unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512176750,15.400,2.800,-145.300,4820.000,-14530.000,988650.000,17000.000,-28000.000,-20000.000,187.238,-318.918,-25.578,-36.645,-67.391,29.066,-10406.624,-5737.690,9671.501
1512176750,18.500,-1.500,-149.100,-17640.000,-23070.000,1048280.000,17000.000,-28000.000,-20000.000,205.195,-446.167,-216.054,-101.052,-11.253,49.305,-10482.299,-5887.798,9672.058
1512176750,34.500,1.300,-154.700,18190.000,82950.000,1079220.000,17000.000,-28000.000,-20000.000,-173.421,-42.081,-120.987,-12.951,-4.699,40.198,-10671.601,-6300.579,9785.965
1512176751,27.400,6.900,-162.900,5680.000,13920.000,1071780.000,5000.000,-33000.000,-32000.000,-161.073,-233.776,-135.868,-7.696,58.498,34.526,-10821.594,-6263.302,9449.768
1512176751,35.400,17.400,-162.500,-26550.000,41440.000,986510.000,5000.000,-33000.000,-32000.000,8.058,-341.317,-183.899,-48.245,89.725,58.664,-11121.231,-6188.747,9527.344
1512176751,24.500,7.100,-161.000,-41020.000,53530.000,1017580.000,5000.000,-33000.000,-32000.000,57.374,-225.982,-130.547,-62.172,73.279,83.329,-10746.002,-6113.186,9299.194
1512176751,22.600,-11.200,-157.700,-63600.000,61040.000,991880.000,5000.000,-33000.000,-32000.000,-76.342,-12.747,-27.267,-37.133,53.093,96.083,-11191.727,-5288.860,10428.391
1512176751,3.300,-32.500,-156.300,-110170.000,29300.000,1035400.000,5000.000,-33000.000,-32000.000,-185.057,90.441,105.841,42.665,-21.216,63.507,-11039.368,-4763.622,10427.368
1512176751,4.900,-31.600,-148.500,-120970.000,12330.000,956050.000,3000.000,-31000.000,-30000.000,-121.506,-128.598,184.889,20.111,0.354,38.605,-11191.193,-5138.851,10128.464
1512176751,-20.400,-13.700,-157.400,-132020.000,36320.000,1010860.000,3000.000,-31000.000,-30000.000,90.365,-359.958,125.321,-51.063,-4.489,26.372,-10965.561,-4988.522,10051.620
1512176751,-16.400,-7.300,-159.100,-82030.000,11470.000,968200.000,3000.000,-31000.000,-30000.000,183.374,-399.173,43.382,-120.477,3.460,31.841,-11039.886,-4838.634,10052.322
1512176751,-7.700,-14.400,-165.100,-118100.000,33630.000,1038570.000,3000.000,-31000.000,-30000.000,25.143,-195.336,16.212,-160.450,6.385,50.055,-11265.228,-4913.967,10054.214
1512176751,-7.100,1.300,-173.800,-117800.000,-33940.000,1008240.000,7000.000,-35000.000,-23000.000,-266.156,86.157,44.948,-108.170,-16.180,38.220,-11041.016,-5063.625,9827.225
1512176751,-16.200,-25.400,-181.600,-74160.000,31370.000,1007690.000,7000.000,-35000.000,-23000.000,-443.470,177.706,71.485,-38.245,-16.971,8.143,-11040.756,-4988.628,9677.261
1512176751,-22.000,-46.600,-181.100,-36560.000,10560.000,985600.000,7000.000,-35000.000,-23000.000,-346.248,68.934,53.326,-22.675,-8.155,-17.730,-10964.478,-4688.519,9526.764
1512176751,-9.700,-27.600,-185.000,-22640.000,-1340.000,997860.000,7000.000,-35000.000,-23000.000,-115.254,-108.998,0.619,-52.637,34.128,-17.990,-10738.235,-4388.180,9300.003
1512176751,-7.100,-18.400,-184.600,-42050.000,28320.000,963320.000,7000.000,-35000.000,-23000.000,29.421,-140.733,-47.503,-81.344,54.343,-1.024,-10737.595,-4238.171,9225.067
1512176751,-2.100,-11.100,-184.300,-6530.000,28440.000,936580.000,0.000,-28000.000,-27000.000,1.490,5.530,-27.142,-68.635,44.401,18.756,-10813.309,-4388.287,9150.635
1512176751,0.700,-17.400,-187.500,-45960.000,16360.000,984370.000,0.000,-28000.000,-27000.000,-95.902,134.446,66.774,-34.926,31.096,26.937,-11188.354,-4388.851,9078.827
1512176751,10.700,-16.500,-187.600,-85330.000,27040.000,988040.000,0.000,-28000.000,-27000.000,-160.963,148.102,134.107,-1.189,28.495,20.288,-10662.109,-4088.070,8849.487
1512176751,11.500,-20.900,-187.200,-88500.000,34730.000,959050.000,0.000,-28000.000,-27000.000,-132.142,52.961,191.760,12.185,17.343,-2.652,-10961.472,-3938.519,8777.115
1512176751,11.500,-8.000,-188.400,-93320.000,15320.000,1003110.000,-14000.000,-45000.000,-20000.000,-63.617,-110.319,165.533,-26.326,35.134,-1.383,-11036.743,-4013.622,8927.719
1512176751,3.700,-2.900,-197.300,-112000.000,34670.000,994140.000,-14000.000,-45000.000,-20000.000,-25.519,-183.862,114.660,-69.730,33.573,-0.925,-10812.149,-4088.299,8775.772
1512176751,-13.000,3.300,-206.000,-89660.000,10190.000,1007510.000,-14000.000,-45000.000,-20000.000,-80.475,-85.629,89.683,-72.775,23.475,1.838,-11037.445,-4163.631,8852.646
1512176751,-14.000,6.900,-210.400,-131770.000,25940.000,1027890.000,-14000.000,-45000.000,-20000.000,-166.897,48.686,165.656,-56.800,15.224,-17.474,-10961.243,-3863.506,8552.155
1512176751,-12.500,23.700,-214.000,-125120.000,56580.000,1071040.000,-14000.000,-45000.000,-20000.000,-164.408,103.080,211.723,-46.588,19.699,-22.204,-11185.089,-3638.851,8854.156
1512176751,-12.000,16.800,-214.800,-145260.000,52920.000,1058780.000,-7000.000,-31000.000,-20000.000,-14.000,12.660,136.831,-40.457,13.674,-15.977,-11109.970,-3563.732,8403.564
1512176751,-24.000,1.900,-216.400,-111080.000,46510.000,1054810.000,-7000.000,-31000.000,-20000.000,149.649,-125.752,32.113,-43.999,1.493,9.759,-11261.658,-3938.961,8404.663
1512176751,-40.200,-19.600,-213.500,-142880.000,46080.000,1021670.000,-7000.000,-31000.000,-20000.000,168.611,-211.074,-23.346,-67.755,1.541,39.891,-11036.591,-3938.625,8552.750
1512176751,-10.500,-2.300,-212.100,-104370.000,57620.000,967770.000,-7000.000,-31000.000,-20000.000,-96.962,-106.218,-42.284,-70.402,12.056,42.761,-11299.858,-4089.023,8367.408
1512176751,-31.300,-9.900,-222.900,-93630.000,52920.000,955990.000,-7000.000,-31000.000,-20000.000,-158.411,-88.771,0.062,-60.810,46.861,-4.806,-11448.303,-3714.237,8106.361
1512176751,-83.900,-32.600,-231.400,-74220.000,37600.000,1067080.000,-26000.000,-26000.000,-28000.000,150.753,-179.556,-37.352,-55.935,22.623,9.630,-11560.219,-3601.909,8257.370
1512176751,-89.500,-58.600,-233.200,-99550.000,56950.000,1071720.000,-26000.000,-26000.000,-28000.000,133.883,-158.861,16.845,-64.547,-8.707,35.241,-11898.491,-3789.913,8410.148
1512176751,-15.000,-2.700,-239.000,-73850.000,17760.000,1033750.000,-26000.000,-26000.000,-28000.000,61.483,-204.825,-23.276,-103.427,6.359,35.264,-11674.011,-3902.081,8370.689
1512176751,-17.000,1.300,-252.500,-125240.000,63420.000,1008360.000,-26000.000,-26000.000,-28000.000,-41.428,-98.048,-80.362,-109.971,18.902,44.773,-11974.877,-4090.031,8335.648
1512176751,-32.600,-17.700,-243.900,-92590.000,22520.000,977840.000,-40000.000,-19000.000,-18000.000,-78.090,-68.587,-150.083,-62.464,33.301,61.843,-11900.948,-4277.424,7884.934
1512176751,-44.900,-11.300,-251.900,-77210.000,12210.000,915650.000,-40000.000,-19000.000,-18000.000,58.667,-154.325,-172.921,-0.820,10.948,85.716,-12090.225,-4652.706,7698.853
1512176751,-44.600,-6.900,-256.100,-67630.000,29240.000,986210.000,-40000.000,-19000.000,-18000.000,-40.940,-290.652,-183.900,3.997,11.732,89.199,-12091.224,-4877.704,7736.244
1512176751,-13.700,-13.800,-249.300,-104250.000,47420.000,955750.000,-40000.000,-19000.000,-18000.000,-281.943,-261.442,-16.187,-32.324,14.799,26.254,-12241.295,-4840.428,7250.038
1512176751,-39.700,-17.000,-255.000,-48400.000,8670.000,967590.000,-40000.000,-19000.000,-18000.000,-278.445,-225.751,31.425,-116.684,26.588,-40.598,-12239.494,-4390.423,6800.247
1512176751,-39.700,-7.500,-252.700,-84530.000,75990.000,1013060.000,-36000.000,-33000.000,-28000.000,-114.222,30.851,41.095,-74.453,-10.931,-39.864,-12464.989,-4465.764,6502.129
1512176752,-29.800,-2.100,-248.600,-127750.000,70190.000,1019900.000,-36000.000,-33000.000,-28000.000,46.607,35.288,82.351,-53.785,-15.090,-2.084,-12465.378,-4540.768,6389.587
1512176752,-66.600,17.400,-257.900,-90820.000,7260.000,951420.000,-36000.000,-33000.000,-28000.000,117.035,-41.498,74.576,-50.154,-40.967,15.758,-12238.495,-4165.432,6762.848
1512176752,-74.000,36.800,-256.700,-87590.000,180.000,959350.000,-36000.000,-33000.000,-28000.000,105.169,-153.686,77.211,-108.189,-24.983,37.375,-12089.813,-4465.206,6836.441
1512176752,-34.100,47.300,-256.100,-24600.000,27770.000,1070010.000,-36000.000,-33000.000,-28000.000,8.620,-86.355,-11.367,-109.799,-46.346,35.198,-12165.833,-4690.319,6836.975
1512176752,-84.000,16.000,-253.000,-94300.000,19230.000,1029850.000,-35000.000,-31000.000,-40000.000,-139.081,-25.643,-37.817,-101.629,-49.350,21.412,-12167.099,-4990.322,6986.832
1512176752,-22.400,39.500,-249.500,-73120.000,15750.000,1037840.000,-35000.000,-31000.000,-40000.000,-230.604,-21.489,-46.588,-104.979,-39.285,-1.904,-12169.952,-5590.328,6686.554
1512176752,-14.800,29.400,-247.400,-78000.000,33390.000,1085940.000,-35000.000,-31000.000,-40000.000,-180.930,-83.297,-89.799,-139.065,-7.934,-23.438,-11942.581,-5064.983,6684.891
1512176752,-28.500,-5.700,-239.700,-88870.000,31620.000,993410.000,-35000.000,-31000.000,-40000.000,-74.413,-107.450,-214.131,-139.987,10.961,-20.161,-11865.906,-4689.877,6684.433
1512176752,-3.100,22.400,-236.800,-98940.000,34360.000,993960.000,-40000.000,-22000.000,-11000.000,6.796,-61.376,-223.456,-106.494,2.476,-6.980,-11867.920,-5139.874,6684.219
1512176752,-2.100,10.900,-235.200,-131590.000,32470.000,990420.000,-40000.000,-22000.000,-11000.000,25.399,-48.598,-186.894,-87.212,27.351,8.898,-11044.235,-5438.641,6752.060
1512176752,19.700,-3.100,-238.500,-142270.000,35830.000,1047300.000,-40000.000,-22000.000,-11000.000,81.016,-93.351,-200.102,-88.391,27.853,28.120,-11420.959,-5814.205,6680.084
1512176752,31.800,18.200,-242.900,-93320.000,18550.000,963620.000,-40000.000,-22000.000,-11000.000,157.581,-110.222,-254.489,-74.425,43.339,52.260,-11271.530,-5963.985,6903.732
1512176752,-3.100,-0.900,-242.200,-141910.000,23440.000,1014770.000,-40000.000,-22000.000,-11000.000,170.048,-130.532,-235.188,-42.184,26.797,63.764,-10896.713,-6038.418,7200.516
1512176752,-37.700,-20.000,-252.600,-110720.000,40590.000,1033330.000,-50000.000,-29000.000,-35000.000,127.497,-195.870,-179.532,-78.070,59.279,80.769,-11047.272,-6188.641,7426.727
1512176752,-0.400,19.000,-262.900,-115360.000,14400.000,1002870.000,-50000.000,-29000.000,-35000.000,106.517,-185.182,-200.055,-84.451,47.073,79.963,-11198.807,-6488.873,7052.856
1512176752,1.700,21.600,-271.500,-115170.000,57500.000,973390.000,-50000.000,-29000.000,-35000.000,69.331,-140.366,-205.769,-82.153,58.096,98.336,-11047.653,-6263.638,7351.685
1512176752,-21.800,3.700,-279.600,-106750.000,16480.000,975280.000,-50000.000,-29000.000,-35000.000,12.113,-66.839,-158.368,-45.035,33.002,99.476,-10751.022,-7013.195,7348.785
1512176752,10.800,13.800,-282.200,-187620.000,53650.000,1001650.000,-50000.000,-29000.000,-35000.000,-22.974,-111.861,-100.395,-58.172,47.471,104.707,-10823.364,-6413.311,7274.704
1512176752,-13.700,-1.300,-286.300,-153990.000,26310.000,984500.000,-56000.000,-38000.000,-30000.000,-37.309,-96.861,-135.732,-35.974,20.834,91.100,-10747.116,-6188.183,7724.167
1512176752,13.000,14.100,-285.000,-130980.000,54810.000,1009460.000,-56000.000,-38000.000,-30000.000,-31.625,-91.602,-92.992,-27.033,4.882,86.810,-10747.910,-6338.192,7499.100
1512176752,-1.600,16.900,-290.700,-118650.000,33570.000,945130.000,-56000.000,-38000.000,-30000.000,-64.502,-135.548,-40.316,-29.821,-2.124,67.910,-10822.906,-6338.314,7499.741
1512176752,7.200,17.200,-294.100,-111820.000,63720.000,993960.000,-56000.000,-38000.000,-30000.000,-101.550,-216.756,-61.395,-48.079,12.925,47.025,-10748.703,-6488.186,7274.033
1512176752,2.900,26.800,-298.000,-149230.000,36990.000,1048580.000,-61000.000,-29000.000,-8000.000,-108.642,-219.926,-83.896,-54.403,13.269,32.541,-10670.135,-5738.079,7648.743
1512176752,-2.100,-6.700,-300.900,-126340.000,28320.000,1033260.000,-61000.000,-29000.000,-8000.000,-111.744,-183.730,-23.048,-59.558,-1.625,13.625,-10369.125,-5512.630,7646.301
1512176752,-26.000,-34.200,-301.600,-126340.000,7260.000,945920.000,-61000.000,-29000.000,-8000.000,-105.808,-161.346,5.899,-94.622,12.781,-5.207,-10669.159,-5513.073,7573.837
1512176752,3.300,10.500,-302.400,-93440.000,-13000.000,976380.000,-61000.000,-29000.000,-8000.000,-34.915,-110.972,-23.814,-88.347,-28.699,-19.645,-10969.193,-5513.531,7501.389
1512176752,-11.600,2.800,-296.100,-116820.000,61650.000,1003420.000,-61000.000,-29000.000,-8000.000,14.925,-111.398,-40.150,-80.170,-27.709,-1.348,-11154.770,-5101.299,7653.175
1512176752,-16.600,-5.500,-300.400,-97470.000,21550.000,1051030.000,-75000.000,-26000.000,-25000.000,-6.415,-147.747,-40.585,-114.866,2.720,24.279,-11228.981,-4913.913,7541.405
1512176752,13.000,-4.500,-300.500,-85390.000,37780.000,1016850.000,-75000.000,-26000.000,-25000.000,23.406,-26.475,-32.801,-92.823,-41.323,30.766,-11379.265,-4989.140,7655.144
1512176752,25.400,9.700,-299.200,-113590.000,41690.000,1003910.000,-75000.000,-26000.000,-25000.000,88.217,-200.912,-93.237,-80.854,-76.674,47.186,-11453.957,-4914.250,7580.819
1512176752,21.000,10.800,-296.400,-118900.000,5430.000,944580.000,-75000.000,-26000.000,-25000.000,-145.475,-218.599,-241.667,-150.253,3.865,63.809,-11866.974,-4989.872,7246.788
1512176752,35.600,7.200,-290.800,-116030.000,39180.000,959050.000,-82000.000,-40000.000,-5000.000,-294.552,13.976,-208.371,-68.888,47.342,58.884,-11755.242,-5102.200,6720.780
1512176752,-0.500,-37.800,-277.200,-139650.000,65370.000,1020140.000,-82000.000,-40000.000,-5000.000,-141.612,-196.337,-151.450,-17.942,60.761,30.915,-11566.803,-4839.420,6231.804
1512176752,-4.800,-43.100,-276.200,-123840.000,20200.000,1032350.000,-82000.000,-40000.000,-5000.000,-39.395,-304.331,-20.288,-84.449,96.442,13.117,-11640.655,-4577.023,6157.562
1512176752,22.500,-31.700,-266.800,-112120.000,42360.000,1013240.000,-82000.000,-40000.000,-5000.000,18.079,-18.255,129.192,-74.404,31.750,-8.511,-11714.889,-4427.144,6345.772
1512176752,21.600,-14.600,-263.500,-108220.000,32710.000,979060.000,-82000.000,-40000.000,-5000.000,129.201,-98.892,206.209,-82.260,-27.304,-24.247,-11863.083,-4052.365,6572.220
1512176752,18.200,-11.200,-258.200,-54020.000,52860.000,1047550.000,-108000.000,-31000.000,-23000.000,235.440,-91.444,35.609,-186.123,-10.110,36.636,-12201.439,-4277.874,6912.484
1512176752,3.900,-15.800,-257.800,-52550.000,21610.000,1001340.000,-108000.000,-31000.000,-23000.000,-10.812,206.713,49.602,-107.867,-23.707,91.649,-12314.285,-4353.046,6875.908
1512176753,-8.000,-40.300,-253.100,-48030.000,19410.000,1021730.000,-108000.000,-31000.000,-23000.000,40.420,-71.503,64.834,-101.243,-15.299,90.638,-12762.787,-4016.216,6842.377
1512176753,16.400,-48.700,-243.800,-69520.000,32840.000,991330.000,-108000.000,-31000.000,-23000.000,187.684,-317.741,-86.339,-141.621,-0.442,109.528,-12612.000,-3865.993,7066.177
1512176753,17.600,-30.200,-231.000,-49990.000,40340.000,1030270.000,-108000.000,-31000.000,-23000.000,232.434,-341.983,-214.765,-150.145,-28.726,118.170,-12762.711,-4016.216,6992.386
1512176753,-9.700,-33.700,-223.700,-44680.000,10990.000,1009400.000,-103000.000,-47000.000,-18000.000,60.140,-202.278,-232.767,-139.656,-32.879,125.236,-12612.335,-3940.990,7066.147
1512176753,-49.400,-49.400,-221.600,-21850.000,15140.000,971130.000,-103000.000,-47000.000,-18000.000,-192.795,-162.111,-213.905,-130.735,-1.624,111.230,-12914.474,-4391.445,6843.475
1512176753,-4.400,-11.600,-208.300,14160.000,13060.000,959660.000,-103000.000,-47000.000,-18000.000,-251.725,-210.174,-262.899,-109.095,22.638,77.636,-12917.328,-4991.451,6543.213
1512176753,-5.700,-25.600,-197.900,-5800.000,-11780.000,974120.000,-103000.000,-47000.000,-18000.000,-147.044,-331.749,-280.992,-108.739,49.472,56.639,-12914.291,-4316.448,6543.518
1512176753,20.100,-26.100,-187.600,-37960.000,35340.000,1045170.000,-110000.000,-37000.000,-28000.000,-45.132,-343.405,-257.176,-89.792,29.439,33.033,-12839.523,-4316.326,6092.880
1512176753,32.800,-32.400,-175.100,-82950.000,40650.000,1046020.000,-110000.000,-37000.000,-28000.000,18.186,-337.095,-151.757,-88.709,-3.217,19.876,-13065.598,-4541.668,5944.702
1512176753,52.700,-15.000,-167.400,-35950.000,36190.000,1037840.000,-110000.000,-37000.000,-28000.000,18.382,-344.552,-164.576,-111.045,-7.851,25.221,-13440.308,-4467.236,5872.925
1512176753,9.200,-25.400,-162.700,-35340.000,28080.000,978210.000,-110000.000,-37000.000,-28000.000,-23.291,-303.906,-220.469,-105.112,-36.875,24.813,-13440.598,-4542.233,5947.891
1512176753,-7.700,-25.800,-158.100,9400.000,-4270.000,965580.000,-110000.000,-37000.000,-28000.000,-119.414,-251.742,-207.825,-110.059,-14.812,24.170,-13066.010,-4616.665,5794.662
1512176753,-10.900,-16.000,-151.700,9030.000,44860.000,1032840.000,-108000.000,-21000.000,-33000.000,-186.039,-194.227,-172.342,-119.552,14.946,18.846,-13141.510,-4691.784,5495.270
1512176753,-20.200,-21.200,-144.900,18130.000,240.000,1018860.000,-108000.000,-21000.000,-33000.000,-158.198,-149.313,-178.180,-91.691,5.050,3.251,-13063.873,-4091.671,5344.910
1512176753,40.300,10.500,-129.200,10560.000,39980.000,1021970.000,-108000.000,-21000.000,-33000.000,-81.167,-158.899,-130.189,-56.609,-17.512,-8.015,-12990.646,-4466.549,5194.092
1512176753,-20.600,3.100,-123.000,-10800.000,30760.000,999330.000,-108000.000,-21000.000,-33000.000,-13.471,-239.098,-37.809,-79.639,-10.728,-10.251,-13066.727,-4691.677,5044.632
1512176753,-43.400,0.300,-116.400,21790.000,10250.000,947020.000,-108000.000,-21000.000,-33000.000,40.915,-312.705,-41.537,-130.202,1.965,-8.688,-13367.111,-4767.132,4972.137
1512176753,-37.200,-4.700,-105.700,15440.000,28140.000,1024660.000,-119000.000,-38000.000,-27000.000,53.087,-265.641,-66.785,-138.165,-13.917,-9.723,-13366.089,-4542.126,4972.244
1512176753,-63.900,-37.200,-93.200,-17400.000,35160.000,1083070.000,-119000.000,-38000.000,-27000.000,-28.242,-197.448,-45.341,-163.936,34.039,22.078,-13515.045,-4317.348,5048.630
1512176753,29.700,9.600,-71.800,2750.000,45720.000,1054630.000,-119000.000,-38000.000,-27000.000,-43.608,-62.937,-10.977,-136.025,10.294,32.646,-13514.740,-4242.352,4973.663
1512176753,5.100,24.000,-65.500,6290.000,15930.000,1059690.000,-119000.000,-38000.000,-27000.000,-8.710,-87.487,4.365,-122.989,18.068,50.947,-13663.696,-4017.574,5050.049
1512176753,33.000,32.600,-49.800,51820.000,35030.000,1026980.000,-101000.000,-45000.000,-20000.000,50.154,-160.000,-13.157,-99.810,-28.511,50.522,-13738.770,-4017.681,4900.681
1512176753,-10.000,-2.100,-51.900,56090.000,21000.000,1021300.000,-101000.000,-45000.000,-20000.000,86.097,-297.765,-1.389,-145.223,-26.406,52.544,-14189.362,-4168.362,5054.428
1512176753,-40.900,-41.500,-41.700,61100.000,-10310.000,976810.000,-101000.000,-45000.000,-20000.000,54.574,-290.154,-93.500,-208.097,15.743,67.389,-13965.042,-4318.020,5052.460
1512176753,-5.600,-6.100,-31.400,56950.000,-10860.000,943120.000,-101000.000,-45000.000,-20000.000,-2.922,-103.252,-120.867,-180.622,6.644,85.513,-14339.523,-4206.081,5093.193
1512176753,0.000,-2.400,-25.400,40410.000,40280.000,1003540.000,-101000.000,-45000.000,-20000.000,-22.758,-168.516,-85.136,-141.357,15.443,95.369,-14451.309,-4018.757,4831.734
1512176753,-12.300,-19.400,-13.000,41440.000,25880.000,1016850.000,-124000.000,-44000.000,-18000.000,34.312,-240.927,-155.454,-134.530,14.090,107.013,-14338.325,-3906.078,4793.327
1512176753,-13.700,-37.400,-7.700,36320.000,15010.000,965580.000,-124000.000,-44000.000,-18000.000,-39.056,-218.183,-101.538,-110.100,-13.809,85.604,-14601.257,-3981.472,4608.024
1512176753,-41.300,-49.800,5.700,44560.000,36010.000,1020570.000,-124000.000,-44000.000,-18000.000,-34.721,-369.174,-177.690,-142.338,-3.477,67.667,-14524.918,-3681.355,4570.030
1512176753,-6.000,-4.700,6.900,83070.000,7320.000,995300.000,-124000.000,-44000.000,-18000.000,-180.463,-218.757,-188.871,-167.129,1.076,26.366,-14711.631,-3456.639,4121.735
1512176753,-3.600,-14.600,21.000,56520.000,21910.000,991940.000,-115000.000,-42000.000,-16000.000,-77.819,-158.688,-236.748,-117.987,-25.039,-6.482,-14525.497,-3718.868,3745.018
1512176753,-24.800,-10.300,28.500,39120.000,-790.000,1041810.000,-115000.000,-42000.000,-16000.000,85.987,-247.070,-251.206,-80.139,-48.144,-3.645,-14564.651,-4056.423,3482.674
1512176753,-4.700,-7.500,44.500,74950.000,11230.000,1049620.000,-115000.000,-42000.000,-16000.000,59.600,-321.375,-238.521,-128.999,15.772,4.181,-14678.162,-4281.590,3483.528
1512176753,-28.400,0.800,49.300,126650.000,74220.000,1002560.000,-115000.000,-42000.000,-16000.000,-60.694,-200.307,-242.506,-102.306,40.275,11.046,-14641.640,-4469.036,3220.626
1512176753,-41.100,5.200,58.200,136350.000,26980.000,1069150.000,-115000.000,-42000.000,-16000.000,-92.941,-180.288,-128.837,-87.053,39.350,7.519,-14641.182,-4319.035,2770.698
1512176753,-3.900,20.200,71.800,143620.000,55360.000,976990.000,-107000.000,-37000.000,-35000.000,125.166,-244.155,-73.129,-89.266,5.925,46.110,-14827.995,-4169.315,2809.860
1512176753,-74.400,0.900,71.000,166630.000,40950.000,1053100.000,-107000.000,-37000.000,-35000.000,50.233,-233.626,-53.922,-140.921,13.875,88.000,-15353.714,-4320.102,2739.250
1512176754,-57.300,18.000,79.600,135560.000,33140.000,1110960.000,-107000.000,-37000.000,-35000.000,-77.931,-106.678,-64.929,-132.079,4.604,91.547,-15090.240,-4094.707,2662.125
1512176754,-51.900,26.600,90.700,139590.000,7750.000,1014710.000,-107000.000,-37000.000,-35000.000,-100.524,-97.252,12.598,-117.540,-12.417,66.604,-15239.716,-3944.927,2363.480
1512176754,-4.100,43.700,106.500,149170.000,11660.000,969910.000,-107000.000,-37000.000,-35000.000,-14.756,-198.665,42.269,-135.683,-8.112,54.698,-15539.719,-3945.385,2366.028
1512176754,23.800,38.100,111.600,114010.000,14470.000,975040.000,-121000.000,-47000.000,-45000.000,116.630,-322.332,20.288,-167.844,-2.058,59.281,-15614.975,-4020.489,2516.617
1512176754,44.500,40.100,119.000,84470.000,27590.000,964970.000,-121000.000,-47000.000,-45000.000,115.334,-311.553,-29.797,-205.601,15.293,91.762,-15913.773,-3720.943,2219.315
1512176754,21.800,18.600,125.200,71720.000,43400.000,994200.000,-121000.000,-47000.000,-45000.000,-42.355,-147.298,-27.247,-178.951,-8.004,98.111,-15913.818,-3795.940,2819.275
1512176754,15.000,38.900,126.800,91920.000,35830.000,1018250.000,-121000.000,-47000.000,-45000.000,-214.661,-124.148,14.043,-159.697,9.031,84.391,-15987.305,-3421.047,2445.099
1512176754,13.600,49.800,132.100,64820.000,42540.000,1070310.000,-110000.000,-40000.000,-22000.000,-210.729,-199.888,-34.136,-153.352,27.039,61.534,-16060.623,-3046.154,2445.908
1512176754,2.300,46.100,132.500,102420.000,28630.000,1031250.000,-110000.000,-40000.000,-22000.000,-49.186,-282.884,-72.594,-148.008,31.731,50.611,-16361.008,-3121.609,2373.413
1512176754,14.200,55.700,138.400,111080.000,8850.000,1014280.000,-110000.000,-40000.000,-22000.000,66.657,-313.720,-51.832,-137.739,16.346,61.744,-16135.330,-2971.279,2371.567
1512176754,-9.900,38.500,144.200,58590.000,-310.000,995060.000,-110000.000,-40000.000,-22000.000,59.923,-289.207,-30.524,-141.748,2.159,73.943,-16437.241,-3346.722,1923.950
1512176754,-19.700,20.600,141.300,76480.000,17400.000,985720.000,-110000.000,-40000.000,-22000.000,-11.393,-245.508,-34.602,-124.731,-27.580,64.504,-16658.981,-2672.054,2376.175
1512176754,-32.400,8.100,149.800,94790.000,370.000,956360.000,-103000.000,-33000.000,-18000.000,-51.218,-302.230,-15.125,-154.296,4.123,60.151,-16434.464,-2746.716,2074.234
1512176754,-22.600,-0.800,155.300,70070.000,11720.000,965450.000,-103000.000,-33000.000,-18000.000,-39.897,-313.873,-54.440,-166.267,17.774,54.396,-16809.204,-2672.283,1927.460
1512176754,-27.200,14.100,160.700,128480.000,-5920.000,970150.000,-103000.000,-33000.000,-18000.000,-22.569,-327.705,-72.363,-175.593,38.099,53.744,-17108.109,-2447.735,2080.109
1512176754,-26.100,-7.600,159.700,78740.000,14950.000,927000.000,-103000.000,-33000.000,-18000.000,-37.661,-278.615,-59.618,-164.997,24.495,50.440,-17033.157,-2447.628,2004.471
1512176754,-2.500,5.900,165.400,52860.000,14530.000,954960.000,-103000.000,-33000.000,-18000.000,-79.480,-257.348,-44.160,-195.829,46.521,68.861,-17107.483,-2297.726,2005.173
1512176754,-33.300,-12.500,164.800,56520.000,37050.000,1022950.000,-94000.000,-21000.000,-6000.000,-117.803,-203.868,-109.559,-182.483,35.535,72.119,-17107.178,-2222.729,1930.206
1512176754,-21.800,-4.700,165.400,59630.000,-2750.000,1014710.000,-94000.000,-21000.000,-6000.000,-132.216,-139.741,-137.261,-135.968,9.901,72.684,-17406.235,-1998.180,1782.867
1512176754,21.000,21.700,168.400,85330.000,55730.000,1057250.000,-94000.000,-21000.000,-6000.000,-100.315,-125.947,-67.459,-96.237,-24.075,62.374,-17705.597,-1848.629,1710.480
1512176754,0.000,-1.300,166.600,107060.000,2690.000,1046260.000,-94000.000,-21000.000,-6000.000,46.815,-254.015,-9.269,-96.786,-44.559,46.583,-17782.364,-2223.751,1560.944
1512176754,13.000,-0.400,161.400,159790.000,-12330.000,1009340.000,-94000.000,-21000.000,-6000.000,179.952,-413.917,-75.060,-139.296,-35.716,45.927,-17555.420,-1773.403,1409.241
1512176754,4.900,-8.400,158.900,111880.000,72020.000,996220.000,-105000.000,-10000.000,-3000.000,96.066,-456.600,-161.708,-200.900,-23.326,51.865,-17781.387,-1998.745,1486.053
1512176754,8.000,-0.100,145.900,138670.000,2810.000,1040590.000,-105000.000,-10000.000,-3000.000,-116.274,-239.994,-203.473,-235.312,0.592,65.505,-17931.015,-1923.962,1562.363
1512176754,35.200,9.900,146.600,52980.000,13000.000,1010440.000,-105000.000,-10000.000,-3000.000,-324.877,7.521,-213.100,-195.507,24.154,52.380,-18156.021,-1849.300,889.297
1512176754,17.400,-4.000,146.900,49620.000,30030.000,1012210.000,-105000.000,-10000.000,-3000.000,-344.731,23.566,-235.715,-133.785,51.992,49.692,-17631.577,-1923.519,434.814
