unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177388,36.600,10.100,88.700,8480.000,-26920.000,979190.000,-238000.000,-77000.000,-69000.000,82.931,267.711,189.990,85.532,9.203,-73.234,-26839.401,16338.264,-5490.623
1512177388,-30.500,-20.600,92.900,12450.000,-41500.000,988770.000,-238000.000,-77000.000,-69000.000,84.391,354.274,170.056,91.153,37.700,-55.590,-26689.804,16263.496,-5641.945
1512177388,-47.500,-25.400,95.300,19410.000,-58840.000,1024290.000,-253000.000,-88000.000,-62000.000,95.652,453.573,203.615,111.991,53.079,-43.684,-26164.993,16264.275,-6021.400
1512177388,36.500,31.000,100.300,60970.000,-53590.000,973820.000,-253000.000,-88000.000,-62000.000,73.831,503.673,235.451,130.902,41.932,-39.897,-26313.797,16564.049,-6319.984
1512177388,11.700,-8.300,112.100,59630.000,-37410.000,1016420.000,-253000.000,-88000.000,-62000.000,66.526,453.356,288.475,143.788,26.370,-41.749,-26389.694,16413.948,-6769.417
1512177388,23.200,1.500,119.300,53530.000,-61890.000,953370.000,-253000.000,-88000.000,-62000.000,118.841,210.453,271.864,148.236,6.187,-79.718,-26239.944,16376.671,-6920.700
1512177388,24.200,-1.200,127.200,71230.000,-29050.000,932190.000,-247000.000,-93000.000,-64000.000,313.566,73.990,287.002,106.991,-20.399,-83.568,-26051.575,16601.944,-7222.190
1512177388,-15.600,-47.300,128.600,5190.000,-55360.000,904420.000,-247000.000,-93000.000,-64000.000,349.544,-5.902,202.494,120.908,-46.684,-3.794,-25863.571,16752.228,-7561.210
1512177388,-36.500,-5.900,128.900,104250.000,-32590.000,915710.000,-247000.000,-93000.000,-64000.000,160.622,-140.671,145.452,148.919,-10.833,63.648,-26013.626,16752.006,-7672.440
1512177388,-22.600,-3.900,145.000,86490.000,-63110.000,988890.000,-247000.000,-93000.000,-64000.000,-11.627,-29.454,220.634,31.206,16.108,12.622,-26237.336,17014.168,-7445.404
1512177388,-30.900,-3.900,158.700,76170.000,-16600.000,1026180.000,-247000.000,-93000.000,-64000.000,-92.936,351.502,352.970,-68.027,-7.553,-94.076,-25410.118,17352.905,-6064.766
1512177388,6.300,32.900,166.700,128110.000,-60000.000,977780.000,-238000.000,-98000.000,-82000.000,-125.221,438.638,20.730,130.714,6.607,-99.847,-24843.383,18253.754,-5694.130
1512177388,45.100,77.000,221.400,124080.000,-34000.000,1011840.000,-238000.000,-98000.000,-82000.000,-28.281,89.639,-56.367,246.520,45.762,-78.268,-24807.380,17991.318,-6332.069
1512177388,-22.800,30.200,198.100,150210.000,-36800.000,1029600.000,-238000.000,-98000.000,-82000.000,218.390,-65.981,233.967,148.346,41.286,-56.040,-25145.256,17915.810,-6404.243
1512177388,11.700,25.700,175.400,69400.000,-40890.000,1105290.000,-238000.000,-98000.000,-82000.000,230.970,-12.308,378.252,-1.914,-10.149,-7.427,-24880.882,18328.697,-6368.782
1512177388,12.800,18.500,183.100,35520.000,-31130.000,1028930.000,-238000.000,-98000.000,-82000.000,-35.085,256.286,202.097,-37.486,9.867,-23.339,-24469.558,18066.826,-6372.406
1512177388,38.200,22.200,187.600,59940.000,-30880.000,995790.000,-261000.000,-121000.000,-81000.000,-226.379,507.197,113.849,61.973,44.108,-76.210,-24281.517,18217.102,-6636.428
1512177389,28.000,6.000,200.700,85750.000,-61220.000,988950.000,-261000.000,-121000.000,-81000.000,-167.843,399.996,82.343,142.157,69.999,-98.083,-24055.725,18442.436,-7088.234
1512177389,65.800,26.400,205.300,34610.000,-40470.000,948180.000,-261000.000,-121000.000,-81000.000,-27.032,245.346,68.919,172.555,65.793,-88.839,-23831.100,18367.775,-7165.184
1512177389,10.100,22.200,211.500,66650.000,-42240.000,1004150.000,-261000.000,-121000.000,-81000.000,131.044,17.994,104.533,157.614,65.413,-66.611,-23906.143,18367.668,-7239.540
1512177389,21.200,33.400,217.200,79280.000,-86490.000,973210.000,-267000.000,-105000.000,-76000.000,212.902,-65.354,177.917,107.482,32.598,-34.471,-24356.293,18366.997,-7535.728
1512177389,3.700,-0.300,220.100,60730.000,-38940.000,1014710.000,-267000.000,-105000.000,-76000.000,181.666,-24.848,199.995,67.049,11.126,-29.253,-23905.579,18517.662,-7464.470
1512177389,-0.800,-9.100,227.700,105470.000,-61770.000,991760.000,-267000.000,-105000.000,-76000.000,83.348,32.778,152.932,49.231,19.572,-27.112,-24055.466,18517.448,-7238.197
1512177389,59.900,10.000,240.900,80380.000,-21910.000,999450.000,-267000.000,-105000.000,-76000.000,68.980,91.568,122.012,47.831,37.795,-28.283,-23681.137,18368.004,-7241.463
1512177389,49.100,-15.400,244.700,56090.000,-6960.000,956970.000,-267000.000,-105000.000,-76000.000,65.181,109.648,159.332,50.090,38.750,-25.206,-23679.153,18818.001,-7316.246
1512177389,28.800,-16.100,245.700,134400.000,-18190.000,985530.000,-272000.000,-111000.000,-88000.000,57.003,126.643,204.049,22.578,22.110,-45.286,-23455.429,18518.349,-7168.297
1512177389,1.100,-23.000,245.400,144100.000,-54500.000,956180.000,-272000.000,-111000.000,-88000.000,36.979,190.594,257.282,-16.250,8.075,-73.776,-23002.686,19119.026,-7096.840
1512177389,18.600,-10.900,253.700,129330.000,-43880.000,1052610.000,-272000.000,-111000.000,-88000.000,-10.277,245.079,216.276,-28.656,29.596,-101.157,-23003.662,18894.020,-7021.950
1512177389,-9.600,-29.700,257.300,141050.000,-41930.000,941890.000,-272000.000,-111000.000,-88000.000,-48.514,283.746,80.468,23.086,73.693,-88.781,-22853.745,18894.249,-7173.225
1512177389,30.600,30.200,255.500,85820.000,-41140.000,942690.000,-272000.000,-111000.000,-88000.000,-20.589,182.473,-1.566,103.531,89.880,-48.025,-22779.144,18819.359,-7323.891
1512177389,11.100,26.400,252.200,107360.000,-52190.000,1029540.000,-284000.000,-112000.000,-89000.000,42.723,-66.247,-38.826,148.110,106.164,-30.797,-23079.819,18668.907,-7321.419
1512177389,5.300,31.800,251.500,174870.000,-39670.000,999820.000,-284000.000,-112000.000,-89000.000,186.019,-290.409,-13.014,136.713,81.853,8.258,-23303.207,19043.571,-7469.322
1512177389,-42.200,19.300,256.700,116330.000,-69270.000,810550.000,-284000.000,-112000.000,-89000.000,259.843,-384.381,31.439,106.552,62.135,49.775,-23229.187,18818.687,-7395.073
1512177389,-154.700,-67.800,252.900,67990.000,-29170.000,1006960.000,-284000.000,-112000.000,-89000.000,213.492,-291.718,131.298,45.155,6.415,55.846,-23154.144,18818.794,-7320.702
1512177389,20.400,11.300,257.400,112980.000,-31860.000,1050170.000,-282000.000,-121000.000,-84000.000,76.210,-129.800,254.604,-42.133,7.709,24.549,-23228.058,19043.678,-7169.975
1512177389,114.600,67.400,281.400,-32100.000,34300.000,1241640.000,-282000.000,-121000.000,-84000.000,-28.746,127.520,231.591,-87.120,5.765,-10.222,-23077.011,19268.913,-7096.138
1512177389,27.000,-2.400,272.600,114690.000,-56400.000,989140.000,-282000.000,-121000.000,-84000.000,-102.144,373.218,169.552,-58.886,6.968,-44.000,-22776.794,19344.353,-7323.647
1512177389,47.800,19.400,293.300,9030.000,16850.000,1061280.000,-282000.000,-121000.000,-84000.000,-224.133,431.846,134.938,-12.151,27.126,-88.166,-22627.304,19269.585,-7699.959
1512177389,4.700,-5.700,285.900,165470.000,-107480.000,1027040.000,-282000.000,-121000.000,-84000.000,-197.045,316.585,102.948,19.750,58.294,-125.955,-22551.254,19494.698,-7625.496
1512177389,59.300,-5.500,285.400,129640.000,-36320.000,913760.000,-284000.000,-130000.000,-89000.000,-7.681,81.980,51.576,37.923,100.921,-138.373,-22324.829,19795.036,-7477.272
1512177389,-44.700,-23.300,291.500,86490.000,-70370.000,952580.000,-284000.000,-130000.000,-89000.000,225.695,-134.503,45.672,17.784,86.103,-95.260,-22699.234,19944.481,-7624.016
1512177389,-42.900,2.300,271.900,75500.000,-45170.000,889040.000,-284000.000,-130000.000,-89000.000,338.535,-316.994,46.673,-5.619,80.171,-24.358,-22474.533,19869.820,-7550.972
1512177389,-37.600,-32.600,275.100,121830.000,-10800.000,937130.000,-284000.000,-130000.000,-89000.000,294.523,-335.123,0.134,-22.843,61.715,39.988,-22699.203,19944.481,-7549.019
1512177389,-116.200,-63.800,279.500,113890.000,-25390.000,913390.000,-284000.000,-130000.000,-89000.000,73.810,-147.953,-21.070,-17.041,51.581,68.475,-22512.726,19719.757,-7588.211
1512177389,-92.500,-52.300,279.500,169010.000,-44980.000,963870.000,-275000.000,-128000.000,-84000.000,-157.934,138.360,49.591,-25.421,8.947,-11.297,-22435.982,20094.872,-7476.173
1512177389,8.900,2.800,300.700,138490.000,6710.000,1010440.000,-275000.000,-128000.000,-84000.000,-116.599,177.918,66.854,-7.515,64.855,-95.688,-21949.868,19795.601,-7555.459
1512177389,10.100,-16.100,300.000,124390.000,-56030.000,1012880.000,-275000.000,-128000.000,-84000.000,100.644,30.015,-55.240,127.645,93.681,-11.627,-21837.403,19795.769,-7631.416
1512177389,2.700,-27.800,298.000,84530.000,-40530.000,1045530.000,-275000.000,-128000.000,-84000.000,143.456,-100.127,153.338,75.232,9.962,-6.458,-21987.091,19908.043,-8005.081
1512177389,-0.400,-30.000,299.900,106080.000,7570.000,1017640.000,-293000.000,-142000.000,-91000.000,15.722,-10.299,275.462,-80.242,21.351,-90.503,-21725.227,19758.438,-7932.388
1512177389,-23.200,-43.100,291.000,175050.000,-62070.000,966550.000,-293000.000,-142000.000,-91000.000,112.187,83.348,-9.582,20.787,112.232,-7.650,-21462.433,19833.832,-8009.583
1512177389,18.800,-12.400,296.800,151610.000,-44430.000,992680.000,-293000.000,-142000.000,-91000.000,33.794,-87.480,-112.587,167.114,102.791,83.654,-21498.635,20171.280,-8459.106
1512177389,-12.800,-39.100,291.700,183410.000,-67810.000,977780.000,-293000.000,-142000.000,-91000.000,42.705,-159.620,184.189,65.731,15.539,-5.425,-21460.968,20171.333,-8121.933
1512177389,-57.900,-69.500,297.700,198000.000,-46750.000,962220.000,-293000.000,-142000.000,-91000.000,51.444,142.303,379.386,-159.272,-7.081,-132.486,-20895.539,20809.685,-8013.916
1512177389,13.600,-66.200,300.700,162410.000,10990.000,900630.000,-284000.000,-141000.000,-82000.000,97.838,143.077,22.397,6.426,90.723,-48.096,-20971.176,20697.075,-8275.825
1512177389,-65.200,-59.000,298.300,106510.000,-72200.000,990170.000,-284000.000,-141000.000,-82000.000,102.655,-270.608,-95.704,34.916,83.646,-3.533,-21084.618,20509.399,-8462.448
1512177390,13.000,6.900,302.000,159550.000,-3600.000,893070.000,-284000.000,-141000.000,-82000.000,129.109,-222.054,-48.778,-56.840,60.478,14.713,-21272.583,20396.614,-8385.918
1512177390,-16.100,39.500,308.700,154170.000,26490.000,1042720.000,-284000.000,-141000.000,-82000.000,88.111,-143.134,-14.982,-53.005,59.292,47.221,-21648.376,20246.056,-8607.796
1512177390,-85.500,7.900,302.700,170780.000,-4760.000,1100160.000,-300000.000,-174000.000,-91000.000,-29.268,-64.291,-4.683,-24.810,53.150,63.281,-21723.663,20170.937,-8532.188
1512177390,-69.400,0.800,310.500,202880.000,-38450.000,1118590.000,-300000.000,-174000.000,-91000.000,-147.782,87.181,14.385,19.448,51.821,48.847,-21650.543,19721.046,-8233.040
1512177390,-31.600,-9.500,300.500,183470.000,19900.000,1096620.000,-300000.000,-174000.000,-91000.000,-259.191,275.990,54.998,40.135,26.914,-14.552,-21573.303,20246.162,-8458.427
1512177390,-34.800,-15.300,309.100,140320.000,-59450.000,996890.000,-300000.000,-174000.000,-91000.000,-296.258,352.749,110.170,49.271,15.550,-102.067,-21349.274,20021.507,-8385.445
1512177390,78.700,9.600,302.000,108220.000,13430.000,926270.000,-300000.000,-174000.000,-91000.000,-200.318,318.712,108.241,66.796,31.718,-163.232,-20898.514,20172.173,-8239.204
1512177390,70.700,12.400,314.000,86550.000,-18070.000,990480.000,-286000.000,-174000.000,-77000.000,-6.733,172.751,62.564,122.053,62.385,-155.390,-21199.905,19946.724,-8986.748
1512177390,7.900,-14.200,313.700,169860.000,-77090.000,915160.000,-286000.000,-174000.000,-77000.000,177.980,-84.345,32.362,153.914,84.228,-105.849,-21275.238,19871.620,-8986.153
1512177390,-12.700,-5.100,320.100,223270.000,-10800.000,885010.000,-286000.000,-174000.000,-77000.000,323.045,-327.640,15.494,141.709,110.566,-33.391,-21802.872,19270.821,-8831.963
1512177390,-93.600,-31.700,315.500,175840.000,-27530.000,924500.000,-286000.000,-174000.000,-77000.000,411.080,-439.705,37.703,123.612,93.449,42.158,-21200.211,19871.727,-8911.797
1512177390,-77.600,-28.200,315.200,211360.000,-72330.000,1022340.000,-286000.000,-174000.000,-77000.000,349.649,-422.793,78.446,81.269,47.527,74.054,-21574.570,20021.156,-8983.528
1512177390,-34.500,-9.200,323.700,161380.000,5550.000,937320.000,-288000.000,-183000.000,-79000.000,161.882,-295.050,158.259,0.181,-2.520,43.787,-21649.384,20021.049,-8607.903
1512177390,-24.400,-7.500,329.800,177190.000,-53650.000,1077450.000,-288000.000,-183000.000,-79000.000,-18.823,-124.500,198.874,-91.067,1.421,-19.092,-21875.366,19795.708,-8531.090
1512177390,26.800,12.900,323.600,196660.000,-49190.000,1032040.000,-288000.000,-183000.000,-79000.000,-53.276,74.336,100.994,-110.030,25.624,-58.361,-21648.590,20171.059,-8382.835
1512177390,19.000,-3.100,332.900,181400.000,17640.000,999450.000,-288000.000,-183000.000,-79000.000,-25.513,187.728,38.892,-34.891,63.433,-39.966,-21651.367,19571.053,-8533.104
1512177390,18.500,6.900,324.400,229800.000,-15140.000,1067200.000,-288000.000,-197000.000,-99000.000,-41.377,108.675,26.658,47.079,78.696,-10.568,-21649.902,19871.056,-8307.976
1512177390,-10.800,17.700,321.200,211490.000,-30270.000,991030.000,-288000.000,-197000.000,-99000.000,-18.267,-76.107,39.145,67.381,85.911,-14.726,-21648.895,20096.046,-8307.869
1512177390,-24.200,32.000,309.600,280030.000,6840.000,1048890.000,-288000.000,-197000.000,-99000.000,56.613,-149.663,19.718,34.726,68.683,-30.210,-21574.463,19946.159,-8083.580
1512177390,-30.600,26.600,327.300,208620.000,-23320.000,1095520.000,-288000.000,-197000.000,-99000.000,70.564,-97.292,16.905,8.362,35.787,-30.475,-21426.514,19496.391,-8160.057
1512177390,45.300,109.500,332.500,226930.000,-30150.000,1066470.000,-288000.000,-197000.000,-99000.000,-11.256,-21.552,4.255,7.961,26.345,-27.920,-21874.390,19945.717,-7931.023
1512177390,-4.000,117.800,333.600,140810.000,18800.000,1112430.000,-286000.000,-199000.000,-88000.000,-75.047,41.384,-3.916,20.691,49.715,-29.769,-21650.543,19721.046,-8233.040
1512177390,-39.900,102.400,318.900,154170.000,-1220.000,1117250.000,-286000.000,-199000.000,-88000.000,-30.038,85.281,-14.832,55.927,74.717,-29.122,-21501.190,19571.266,-8159.386
1512177390,33.200,162.500,318.600,129270.000,-7690.000,1089480.000,-286000.000,-199000.000,-88000.000,48.913,109.847,47.162,86.197,59.235,-19.731,-21652.496,19271.049,-8083.244
1512177390,94.900,145.500,314.300,98330.000,20020.000,1074580.000,-286000.000,-199000.000,-88000.000,57.445,43.375,171.778,48.817,30.650,-40.072,-21726.852,19420.937,-8157.539
1512177390,6.900,91.700,319.800,25020.000,-51940.000,949100.000,-286000.000,-199000.000,-88000.000,16.832,59.329,179.778,-0.792,15.945,-73.097,-21727.203,19345.940,-8157.585
1512177390,4.000,33.600,318.400,58110.000,-26250.000,875920.000,-291000.000,-190000.000,-89000.000,-46.456,210.574,81.309,5.633,42.361,-89.306,-21390.312,19196.441,-8048.012
1512177390,1.600,50.900,341.900,62260.000,-19960.000,974370.000,-291000.000,-190000.000,-89000.000,-103.523,254.532,-43.560,94.172,56.938,-87.525,-21163.941,19534.279,-8349.770
1512177390,32.500,36.000,342.500,56700.000,-120.000,1035830.000,-291000.000,-190000.000,-89000.000,5.365,32.830,65.450,122.229,49.500,-78.447,-21201.065,19609.230,-8274.414
1512177390,43.800,30.900,347.300,91190.000,18980.000,920410.000,-291000.000,-190000.000,-89000.000,102.579,-85.152,111.755,35.191,64.240,-54.953,-20787.681,19797.341,-8202.835
1512177390,14.500,2.100,341.200,50600.000,16540.000,966980.000,-281000.000,-193000.000,-82000.000,37.476,84.889,-36.778,129.752,71.830,36.017,-20710.808,20209.961,-8165.786
1512177390,4.000,2.800,332.900,140140.000,-35100.000,987670.000,-281000.000,-193000.000,-82000.000,-126.918,86.085,41.331,172.876,52.620,3.300,-20448.982,20060.349,-8168.083
1512177390,-18.100,8.000,328.600,176030.000,-47910.000,932130.000,-281000.000,-193000.000,-82000.000,-20.003,222.021,255.499,94.288,0.312,-111.528,-20072.617,20360.916,-8133.636
1512177390,4.900,6.300,319.700,167180.000,-10190.000,1008790.000,-281000.000,-193000.000,-82000.000,84.728,159.730,237.079,105.165,66.884,-125.912,-19732.757,20886.429,-8136.261
1512177390,-22.400,1.600,314.500,184200.000,-22580.000,980100.000,-281000.000,-193000.000,-82000.000,127.204,54.288,112.598,199.917,49.876,-39.575,-19658.730,20699.036,-8399.483
1512177390,-4.300,14.800,309.900,97600.000,22770.000,1038270.000,-289000.000,-209000.000,-88000.000,-92.203,178.816,171.151,99.531,21.823,-147.431,-19540.298,21974.220,-8024.849
1512177390,-48.100,18.800,307.700,93690.000,-39980.000,1045230.000,-289000.000,-209000.000,-88000.000,114.700,204.904,102.279,101.585,54.496,-110.514,-19839.218,22236.267,-8209.678
1512177390,30.800,60.300,315.500,54380.000,7930.000,1080320.000,-289000.000,-209000.000,-88000.000,148.927,-73.996,178.561,111.644,69.382,-16.847,-19574.089,22836.662,-8361.626
1512177391,-52.100,-39.500,326.900,48400.000,-17090.000,951720.000,-289000.000,-209000.000,-88000.000,139.102,-67.630,192.832,40.111,66.623,-14.860,-19759.460,23323.891,-8472.313
1512177391,-1.700,-27.400,327.800,74830.000,-46510.000,991760.000,-289000.000,-209000.000,-88000.000,96.595,32.721,189.366,31.738,62.526,-19.403,-19684.082,23398.994,-8397.911
1512177391,-8.400,3.900,330.000,99000.000,-15750.000,945740.000,-272000.000,-220000.000,-94000.000,21.576,139.500,154.540,63.377,41.499,-22.349,-19833.176,23623.772,-8621.529
1512177391,12.700,20.100,327.000,89360.000,11600.000,1041020.000,-272000.000,-220000.000,-94000.000,-61.787,189.679,105.536,119.739,27.653,-47.477,-19835.693,23098.778,-8921.776
1512177391,68.200,48.600,335.300,163760.000,4820.000,1023010.000,-272000.000,-220000.000,-94000.000,-119.138,240.881,94.219,150.854,13.795,-97.794,-19834.671,23323.769,-8921.669
1512177391,31.300,39.800,319.600,136540.000,-23800.000,978390.000,-272000.000,-220000.000,-94000.000,-116.364,283.559,122.126,167.782,39.553,-132.499,-19682.770,23773.994,-9147.743
1512177391,19.400,29.400,312.900,97350.000,-37660.000,970150.000,-282000.000,-230000.000,-77000.000,-13.031,239.916,124.538,192.905,45.785,-134.820,-19606.720,23999.123,-9073.280
1512177391,12.700,19.300,318.800,98750.000,3420.000,1001160.000,-282000.000,-230000.000,-77000.000,112.190,88.366,151.408,198.355,65.318,-93.520,-19683.929,23549.004,-9447.853
1512177391,26.000,22.500,317.000,102970.000,-22460.000,1020570.000,-282000.000,-230000.000,-77000.000,207.125,-56.871,205.581,165.381,68.331,-42.180,-19383.972,23549.446,-9525.398
1512177391,51.900,45.300,320.400,115420.000,-5490.000,1037660.000,-282000.000,-230000.000,-77000.000,243.306,-83.651,273.175,98.193,42.729,-12.167,-19833.221,23698.769,-9371.498
1512177391,22.800,21.200,316.100,176820.000,41750.000,987920.000,-282000.000,-230000.000,-77000.000,173.805,-6.879,289.492,32.912,41.995,-21.450,-19458.252,23699.333,-9449.684
1512177391,7.300,23.400,327.400,103640.000,-40410.000,928470.000,-277000.000,-229000.000,-93000.000,91.053,142.578,272.824,-9.762,15.268,-34.681,-19608.932,23549.110,-9448.479
1512177391,-0.300,22.800,318.100,97470.000,-8850.000,932740.000,-277000.000,-229000.000,-93000.000,-10.975,297.332,261.223,-5.134,21.971,-68.497,-19234.039,23549.675,-9676.674
1512177391,33.700,16.600,308.400,138730.000,-26120.000,994080.000,-277000.000,-229000.000,-93000.000,-80.620,369.939,221.020,62.287,40.453,-93.890,-19158.066,23774.788,-9752.205
1512177391,50.200,26.900,320.800,41320.000,27950.000,1034300.000,-277000.000,-229000.000,-93000.000,-45.951,307.171,120.030,167.514,78.283,-90.352,-18857.422,23925.240,-9829.689
1512177391,52.300,8.400,322.900,75380.000,-33450.000,986690.000,-282000.000,-237000.000,-84000.000,17.677,198.410,70.469,243.971,73.366,-85.731,-18932.770,23850.121,-9829.079
1512177391,43.400,19.200,325.700,76970.000,5800.000,961430.000,-282000.000,-237000.000,-84000.000,92.486,26.457,115.730,274.104,73.560,-72.697,-18858.139,23775.246,-9904.747
1512177391,34.900,16.900,326.000,52000.000,-6960.000,1068790.000,-282000.000,-237000.000,-84000.000,178.584,-62.228,190.222,254.735,70.465,-58.156,-18934.341,23550.117,-10279.213
1512177391,20.200,3.700,322.400,86670.000,-9340.000,997310.000,-282000.000,-237000.000,-84000.000,223.913,13.492,290.289,221.440,32.741,-46.185,-18783.997,23625.343,-10280.449
1512177391,8.300,15.700,321.600,41380.000,-17330.000,1061280.000,-282000.000,-237000.000,-84000.000,174.115,125.345,406.156,142.139,-33.705,-79.486,-18634.674,23475.578,-10281.792
1512177391,7.600,11.200,320.500,65310.000,0.000,1084230.000,-284000.000,-253000.000,-76000.000,81.314,231.882,479.808,57.057,-50.983,-138.795,-18482.315,24000.801,-10282.829
1512177391,13.000,16.400,325.600,60360.000,-4390.000,1065250.000,-284000.000,-253000.000,-76000.000,52.849,290.624,463.610,24.268,24.754,-186.289,-17956.192,24226.585,-10062.187
1512177391,14.000,2.300,321.600,93380.000,-5550.000,1059200.000,-284000.000,-253000.000,-76000.000,169.994,330.558,342.847,71.590,67.136,-156.574,-17655.365,24452.034,-10439.629
1512177391,-46.700,-0.800,326.000,77510.000,-32710.000,978520.000,-284000.000,-253000.000,-76000.000,221.018,174.934,215.119,145.272,102.266,-92.117,-17579.269,24677.147,-10290.169
1512177391,-41.900,7.900,327.300,84780.000,-33020.000,994080.000,-284000.000,-253000.000,-76000.000,214.935,30.775,190.013,158.856,74.188,-47.493,-17879.349,24676.689,-10437.614
1512177391,12.400,39.700,325.600,107730.000,-1280.000,1055970.000,-286000.000,-262000.000,-101000.000,147.455,-38.926,269.810,72.885,35.108,-76.343,-17877.579,25051.689,-10287.437
1512177391,23.200,27.400,331.300,58530.000,-6160.000,1030700.000,-286000.000,-262000.000,-101000.000,141.295,-44.250,254.776,-74.469,64.296,-109.441,-17689.544,25164.475,-10213.989
1512177391,18.100,1.500,332.200,53650.000,-22030.000,987300.000,-286000.000,-262000.000,-101000.000,98.653,83.833,2.481,89.321,79.095,25.766,-17577.309,25127.144,-10402.458
1512177391,49.300,0.800,340.600,40710.000,-11900.000,914790.000,-286000.000,-262000.000,-101000.000,-76.645,-20.906,-103.296,251.032,114.317,25.233,-17617.638,24527.084,-10664.909
1512177391,60.200,27.200,333.300,78980.000,14040.000,1004210.000,-286000.000,-262000.000,-101000.000,94.879,13.608,131.177,215.215,32.205,-58.235,-17319.191,24190.041,-10742.622
1512177391,-13.700,15.600,338.800,63660.000,8360.000,980470.000,-279000.000,-262000.000,-88000.000,261.699,177.707,463.041,95.831,-55.438,-130.775,-17094.285,24190.376,-10932.037
1512177391,1.200,23.600,334.500,86610.000,-17700.000,1053890.000,-279000.000,-262000.000,-88000.000,165.745,313.339,406.157,116.411,10.590,-139.124,-16530.335,24528.717,-11086.655
1512177391,10.100,19.000,341.000,50170.000,20690.000,1007750.000,-279000.000,-262000.000,-88000.000,135.462,293.928,205.232,171.599,60.127,-118.093,-15666.863,24755.013,-11168.884
1512177391,-23.200,-3.100,337.200,101620.000,9340.000,988160.000,-279000.000,-262000.000,-88000.000,132.663,74.945,202.296,120.107,66.241,-78.146,-15553.612,24942.680,-11357.254
1512177391,-68.400,-41.900,341.700,91740.000,-3110.000,952450.000,-265000.000,-280000.000,-94000.000,244.069,-55.853,260.490,21.733,61.454,-37.034,-15478.119,25055.290,-11395.340
1512177391,-28.400,-20.500,343.900,145080.000,-1400.000,1017820.000,-265000.000,-280000.000,-94000.000,75.764,154.919,230.534,38.249,49.050,-23.763,-15177.727,25130.745,-11285.355
1512177391,-51.700,-39.500,344.300,115480.000,310.000,1004460.000,-265000.000,-280000.000,-94000.000,-45.334,241.085,46.783,214.909,35.295,-51.128,-14952.973,25131.081,-11774.765
1512177391,14.800,17.000,340.200,140990.000,36870.000,989620.000,-265000.000,-280000.000,-94000.000,115.849,71.024,285.195,198.639,47.227,-106.698,-14763.527,25543.862,-11588.669
1512177392,10.300,18.000,343.900,161320.000,34300.000,997740.000,-265000.000,-280000.000,-94000.000,276.963,199.005,508.111,86.064,-15.004,-121.383,-14051.193,25507.439,-11594.749
1512177392,16.900,29.800,342.200,149290.000,1400.000,989690.000,-277000.000,-303000.000,-89000.000,141.410,404.672,658.247,-0.030,-39.333,-165.463,-13676.529,25432.991,-11597.969
1512177392,56.300,46.600,350.500,107360.000,-3300.000,992550.000,-277000.000,-303000.000,-89000.000,7.205,560.424,658.978,-30.518,3.133,-231.512,-13077.316,25283.897,-11828.133
1512177392,-19.300,-23.200,348.700,100160.000,9030.000,943660.000,-277000.000,-303000.000,-89000.000,-30.000,703.883,464.912,43.601,52.331,-268.398,-12927.048,25359.123,-11979.362
1512177392,14.000,8.300,357.300,92100.000,13310.000,987370.000,-277000.000,-303000.000,-89000.000,28.947,635.097,184.088,181.778,87.288,-252.979,-12327.164,25360.023,-12209.465
1512177392,-4.800,-3.900,354.500,134090.000,-38450.000,978880.000,-277000.000,-292000.000,-76000.000,134.725,265.038,-42.739,285.287,121.453,-203.728,-12626.633,25509.575,-12506.844
1512177392,0.300,-4.500,359.700,103580.000,-10800.000,1010440.000,-277000.000,-292000.000,-76000.000,272.777,-90.370,-93.150,321.482,132.330,-131.167,-12700.241,25809.456,-12431.068
1512177392,-12.300,-10.100,365.300,100220.000,7200.000,1031310.000,-277000.000,-292000.000,-76000.000,409.489,-391.581,6.931,273.810,130.821,-56.180,-13153.061,25208.778,-12652.519
1512177392,2.300,7.500,367.400,85690.000,24230.000,1077090.000,-277000.000,-292000.000,-76000.000,532.942,-636.267,136.861,182.545,105.389,27.213,-13152.985,25208.778,-12502.525
1512177392,-15.600,10.100,358.200,158750.000,4580.000,1038570.000,-277000.000,-292000.000,-76000.000,570.785,-799.824,225.320,80.695,114.529,83.218,-13602.463,25358.101,-12798.622
1512177392,-62.500,-28.200,357.000,158450.000,-14890.000,977600.000,-265000.000,-290000.000,-84000.000,590.406,-743.255,267.381,10.139,124.711,136.494,-13900.330,25807.655,-12570.869
1512177392,-3.700,-2.400,362.500,163270.000,19590.000,983950.000,-265000.000,-290000.000,-84000.000,512.514,-452.863,285.384,-27.228,93.987,159.868,-14052.872,25282.433,-12944.847
1512177392,-36.900,-18.000,359.500,136960.000,-21000.000,909240.000,-265000.000,-290000.000,-84000.000,248.545,25.161,348.252,-41.467,26.957,147.132,-13903.809,25057.655,-12796.211
1512177392,-2.500,-4.500,363.100,183110.000,24960.000,930110.000,-265000.000,-290000.000,-84000.000,-134.905,456.127,349.527,-34.768,-35.834,53.282,-13454.605,24908.333,-13025.108
1512177392,25.200,22.000,363.700,159550.000,31010.000,995240.000,-256000.000,-299000.000,-93000.000,-434.172,786.944,283.446,39.336,-24.288,-74.902,-12927.231,25434.120,-13029.335
