gyroscope-calibrated.txt

All values are in radians/second.
52.564 52.547 -0.056030273 0.15614319 0.25
52.583 52.567 -0.11354065 0.17224121 0.23603821
52.603 52.587 0.007385254 0.12667847 0.18011475
52.622 52.607 0.18199158 0.2232666 0.06530762
52.650 52.628 0.24694824 0.26860046 0.08364868
52.668 52.648 0.1121521 0.19894409 0.25680542
52.684 52.668 -0.14422607 0.17156982 0.24565125
52.716 52.688 -0.13684082 0.18537903 0.14073181
52.726 52.708 -0.032592773 0.3059082 0.10696411
52.752 52.728 0.0016479492 0.36270142 0.10253906
52.768 52.748 0.018341064 0.26846313 0.05014038
52.786 52.769 0.104522705 0.12974548 0.09017944
52.816 52.789 0.18182373 0.08804321 0.2516632
52.826 52.809 0.22090149 0.107925415 0.25286865
52.851 52.829 0.26730347 0.010223389 0.23753357
52.863 52.849 0.19544983 0.018814087 0.2880249
52.881 52.869 0.06427002 0.11299133 0.22015381
52.902 52.889 0.094070435 0.083969116 0.17649841
52.922 52.910 0.079589844 0.15939331 0.14135742
52.942 52.930 -0.0046539307 0.19972229 0.15905762
52.961 52.950 -0.0018615723 0.108673096 0.22232056
52.982 52.970 -0.02078247 0.13728333 0.18043518
53.001 52.990 0.07797241 0.15000916 0.095199585
53.021 53.010 0.2348938 0.12913513 0.13044739
53.040 53.030 0.20355225 0.14456177 0.28126526
53.063 53.051 0.08288574 0.035507202 0.32904053
53.083 53.071 0.0851593 0.028381348 0.22290039
53.101 53.091 0.0922699 0.16703796 0.09867859
53.121 53.111 0.09257507 0.16519165 0.17611694
53.145 53.131 0.01838684 0.15298462 0.14993286
53.165 53.151 0.010482788 0.19372559 0.08869934
53.186 53.171 0.07923889 0.1333313 0.15473938
53.204 53.192 0.0690918 0.14561462 0.21644592
53.224 53.212 0.10850525 0.1612091 0.18528748
53.243 53.232 0.099746704 0.17234802 0.15562439
53.260 53.252 0.011520386 0.20645142 0.09310913
53.282 53.272 0.08302307 0.19770813 0.08784485
53.300 53.292 0.119125366 0.29930115 0.063827515
53.320 53.312 0.03665161 0.17726135 0.19042969
53.340 53.333 -0.05670166 0.18504333 0.20578003
53.363 53.353 -0.08288574 0.114608765 0.21322632
53.387 53.373 -0.013381958 0.112579346 0.22061157
53.413 53.393 0.014312744 0.24313354 0.14143372
53.431 53.413 0.05445862 0.123428345 0.22473145
53.443 53.433 0.07713318 0.115722656 0.14245605
53.459 53.453 0.14978027 0.19070435 0.15802002
53.479 53.474 0.10664368 0.11178589 0.2574005
53.499 53.494 0.05290222 0.16487122 0.24438477
53.520 53.514 0.027175903 0.24899292 0.0703125
53.539 53.534 0.07720947 0.18188477 0.04574585
53.558 53.554 0.22143555 0.20324707 0.11187744
53.580 53.574 0.16967773 0.14962769 0.27529907
53.599 53.594 0.026123047 0.15567017 0.2935028
53.620 53.615 -0.09611511 0.040130615 0.26286316
53.639 53.635 -0.115493774 0.21652222 0.19277954
53.667 53.655 -0.008758545 0.3123932 0.051467896
53.699 53.675 0.08288574 0.2872162 0.054885864
53.727 53.695 0.0909729 0.20323181 0.12866211
53.747 53.715 0.13948059 0.060775757 0.23059082
53.769 53.735 0.25558472 0.05076599 0.38078308
53.783 53.756 0.1237793 0.031402588 0.41311646
53.812 53.776 0.1146698 0.0236969 0.2497406
53.818 53.796 0.18463135 0.14556885 0.10334778
53.840 53.816 0.06990051 0.22117615 0.19992065
53.858 53.836 -0.016662598 0.1068573 0.24497986
53.878 53.856 0.05657959 0.12942505 0.061767578
53.897 53.876 0.23339844 0.15174866 0.13658142
53.918 53.897 0.18276978 0.18139648 0.26828003
53.937 53.917 0.044555664 0.17384338 0.36499023
53.958 53.937 -0.030517578 0.2097168 0.2789154
53.978 53.957 -0.0033569336 0.3045044 0.157547
53.997 53.977 0.059417725 0.2006836 0.16622925
54.017 53.997 0.1493988 0.19374084 0.15553284
54.038 54.017 0.1574707 0.16897583 0.19392395
54.059 54.038 0.08804321 0.078811646 0.22920227
54.078 54.058 0.07344055 0.06674194 0.22735596
54.100 54.078 0.0874176 0.105392456 0.21430969
54.119 54.098 0.094558716 0.14239502 0.17752075
54.143 54.118 0.06335449 0.093811035 0.22021484
54.162 54.138 -0.004272461 0.13502502 0.16270447
54.180 54.158 0.09921265 0.11076355 0.18063354
54.205 54.179 0.17327881 0.024490356 0.24835205
54.220 54.199 0.11953735 0.10232544 0.272995
54.242 54.219 0.14372253 0.11000061 0.24555969
54.257 54.239 0.09326172 0.087142944 0.21913147
54.276 54.259 0.071746826 0.19515991 0.15034485
54.296 54.279 0.0049438477 0.29864502 0.092666626
54.316 54.299 -0.053344727 0.23718262 0.124557495
54.336 54.320 -0.06147766 0.25967407 0.0914917
54.356 54.340 0.0034179688 0.27668762 0.15710449
54.376 54.360 0.09753418 0.20292664 0.17045593
54.395 54.380 0.13725281 0.1581726 0.22169495
54.415 54.400 0.103149414 0.14782715 0.28231812
54.435 54.420 0.06866455 0.14024353 0.23130798
54.455 54.440 0.0927124 0.14112854 0.18556213
54.478 54.461 0.035751343 0.23852539 0.18545532
54.498 54.481 -0.023651123 0.22071838 0.15480042
54.517 54.501 0.009780884 0.18890381 0.12036133
54.539 54.521 0.04324341 0.25512695 0.13813782
54.559 54.541 0.106536865 0.20127869 0.17541504
54.581 54.561 0.16513062 0.18362427 0.17869568
54.595 54.581 0.15467834 0.2451477 0.14512634
54.622 54.602 0.13899231 0.21687317 0.18138123
54.638 54.622 0.08570862 0.24102783 0.19581604
54.659 54.642 -0.040237427 0.2671051 0.17228699
54.690 54.662 -0.1113739 0.25798035 0.15498352
54.695 54.682 -0.07218933 0.30863953 0.09458923
54.721 54.702 0.0065612793 0.32330322 0.069000244
54.735 54.722 0.046585083 0.24281311 0.119888306
54.756 54.743 0.05543518 0.15585327 0.269989
54.779 54.763 0.1133728 0.13717651 0.2964325
54.804 54.783 0.21260071 0.13261414 0.25550842
54.822 54.803 0.2406311 0.10638428 0.20095825
54.842 54.823 0.3000641 0.123535156 0.18988037
54.856 54.843 0.31588745 0.20635986 0.1376648
54.873 54.863 0.2121582 0.12205505 0.27268982
54.893 54.883 -0.0046081543 0.09719849 0.34657288
54.913 54.904 -0.13192749 0.23028564 0.18466187
54.934 54.924 -0.022918701 0.21057129 0.1413269
54.953 54.944 0.044815063 0.28398132 0.14346313
54.973 54.964 0.011810303 0.27838135 0.19451904
54.995 54.984 0.0332489 0.11883545 0.2822876
55.012 55.004 0.04360962 0.12138367 0.28457642
55.033 55.024 0.11967468 0.17050171 0.24580383
55.054 55.045 0.2344513 0.1928711 0.14700317
55.075 55.065 0.22140503 0.27807617 0.07333374
55.094 55.085 0.13752747 0.21923828 0.19029236
55.114 55.105 -0.06008911 0.19743347 0.26860046
55.141 55.125 -0.1826477 0.20025635 0.27360535
55.160 55.145 -0.14213562 0.29864502 0.18029785
55.176 55.165 0.01586914 0.37135315 0.0030670166
55.192 55.186 0.20323181 0.28627014 0.08200073
55.211 55.206 0.14790344 0.28475952 0.1953888
55.232 55.226 0.087677 0.12307739 0.28775024
55.252 55.246 0.15052795 0.007904053 0.374588
55.272 55.266 0.16743469 0.17828369 0.2581482
55.292 55.286 0.2050476 0.24517822 0.20523071
55.313 55.306 0.08630371 0.15361023 0.25128174
55.331 55.327 -0.055496216 0.123168945 0.21885681
55.351 55.347 0.14541626 0.07766724 0.26228333
55.371 55.367 0.17419434 0.17704773 0.29423523
55.415 55.387 0.097335815 0.16517639 0.23965454
55.415 55.407 0.1457367 0.122039795 0.16810608
55.467 55.427 0.07858276 0.26339722 0.084991455
55.476 55.447 0.07936096 0.20004272 0.13166809
55.501 55.468 0.18708801 0.14839172 0.20179749
55.518 55.488 0.2074585 0.1786499 0.2642517
55.532 55.508 0.19682312 0.22737122 0.2694702
55.555 55.528 0.14752197 0.21783447 0.27775574
55.582 55.548 0.07273865 0.1510315 0.36747742
55.593 55.568 -0.037841797 0.1030426 0.38349915
55.609 55.588 -0.014007568 0.18457031 0.2496643
55.630 55.609 0.10757446 0.21289063 0.11608887
55.650 55.629 0.15675354 0.23384094 0.08409119
55.669 55.649 0.13838196 0.1913147 0.27252197
55.691 55.669 0.13012695 0.16574097 0.17602539
55.709 55.689 0.2527771 0.15751648 0.09112549
55.729 55.709 0.30499268 0.09379578 0.32920837
55.751 55.729 0.083999634 0.1361084 0.47068787
55.770 55.750 -0.07020569 0.07698059 0.38420105
55.790 55.770 0.018692017 0.18695068 0.17304993
55.811 55.790 0.06958008 0.3360901 0.13710022
55.831 55.810 0.061447144 0.30256653 0.26348877
55.856 55.830 -0.14752197 0.35173035 0.24485779
55.873 55.850 -0.2945404 0.30662537 0.13430786
55.893 55.870 -0.037002563 0.3252411 0.040512085
55.915 55.891 0.19285583 0.39379883 0.024627686
55.934 55.911 0.2205658 0.3670807 0.2097168
55.953 55.931 0.07670593 0.29847717 0.25675964
55.974 55.951 -0.15255737 0.15812683 0.3637085
55.989 55.971 -0.30923462 0.27005005 0.31111145
56.008 55.991 -0.26293945 0.44947815 0.14724731
56.028 56.011 -0.14779663 0.44418335 0.042770386
56.048 56.032 -0.029922485 0.40496826 0.058532715
56.068 56.052 0.07241821 0.31674194 0.1796112
56.088 56.072 0.17634583 0.18710327 0.28979492
56.106 56.092 0.21821594 0.13027954 0.34197998
56.128 56.112 0.21636963 0.15655518 0.31988525
56.149 56.132 0.1685791 0.12236023 0.32907104
56.169 56.152 0.031448364 0.14601135 0.3491211
56.192 56.173 -0.094833374 0.25975037 0.30967712
56.210 56.193 -0.14324951 0.27412415 0.21775818
56.231 56.213 -0.12567139 0.29981995 0.13117981
56.252 56.233 -0.14094543 0.43782043 0.14749146
56.270 56.253 -0.26756287 0.47357178 0.25671387
56.295 56.273 -0.30418396 0.4400177 0.25801086
56.310 56.293 -0.16992188 0.42211914 0.16072083
56.333 56.314 0.18992615 0.268219 -0.036483765
56.360 56.334 0.740448 0.1545105 -0.11981201
56.371 56.354 0.9687195 0.107055664 0.27212524
56.395 56.374 0.7716675 -0.014633179 0.6544037
56.409 56.394 0.508667 -0.3224182 0.7404785
56.430 56.414 0.31158447 -0.433609 0.5993347
56.451 56.434 0.24362183 -0.18954468 0.41932678
56.478 56.455 0.30062866 0.0539093 0.35668945
56.490 56.475 0.18778992 0.22792053 0.29641724
56.513 56.495 -0.06907654 0.26075745 0.20307922
56.530 56.515 -0.2146759 0.18447876 0.20095825
56.560 56.535 -0.2501831 0.30932617 0.17190552
56.569 56.555 -0.16343689 0.39393616 0.08383179
56.590 56.575 -0.0061187744 0.37594604 0.13703918
56.614 56.596 -0.016937256 0.40135193 0.16880798
56.627 56.616 -1.5258789E-5 0.2034607 0.18566895
56.652 56.636 0.17752075 0.14964294 0.24598694
56.677 56.656 0.1852417 0.220932 0.34664917
56.694 56.676 0.25372314 0.073638916 0.37176514
56.709 56.696 0.3904724 -0.11198425 0.3795166
56.734 56.716 0.37808228 -0.09310913 0.48970032
56.747 56.737 0.206604 0.049972534 0.4381256
56.779 56.757 0.01763916 -0.061767578 0.358963
56.786 56.777 0.047286987 0.23973083 0.14463806
56.815 56.797 0.0642395 0.58592224 -0.14300537
56.834 56.817 0.081344604 0.62371826 -0.14567566
56.845 56.837 -0.46250916 0.7713165 -0.09269714
56.865 56.857 -0.7992096 0.6672058 -0.0317688
56.885 56.878 -0.3690033 0.39483643 -0.24449158
56.904 56.898 0.26853943 0.5903778 -0.098587036
56.924 56.918 0.23487854 0.6309967 0.24365234
56.944 56.938 0.14863586 0.014984131 0.6194153
56.964 56.958 0.048461914 -0.02116394 0.4728546
56.984 56.978 1.2207031E-4 0.14053345 0.39167786
57.004 56.998 0.092681885 0.34483337 0.18032837
57.024 57.019 0.11593628 0.26669312 0.21922302
57.043 57.039 0.018310547 0.29092407 0.19119263
57.066 57.059 -0.07411194 0.31518555 0.13735962
57.085 57.079 -0.031097412 0.1691742 0.27572632
57.107 57.099 -0.037643433 0.18443298 0.29467773
57.126 57.119 0.10058594 0.24621582 0.2083435
57.148 57.139 0.22717285 0.22886658 0.2116394
57.195 57.159 -0.09434509 0.23216248 0.3811493
57.208 57.180 -0.51556396 0.34074402 0.5152588
57.229 57.200 -0.513031 0.47747803 0.18478394
57.243 57.220 -0.127594 0.009719849 -0.31784058
57.263 57.240 0.79296875 0.22261047 -0.17951965
57.282 57.260 0.9371643 0.30697632 0.3084259
57.302 57.280 0.6726532 0.01184082 0.7393036
57.326 57.300 0.35354614 -0.3627777 0.66744995
57.342 57.321 0.10472107 -0.24798584 0.410614
57.363 57.341 0.021575928 0.08633423 0.30921936
57.382 57.361 0.015213013 0.4287262 0.19572449
57.403 57.381 -0.17512512 0.5235138 0.15968323
57.421 57.401 -0.42445374 0.5666504 0.01637268
57.444 57.421 -0.4959259 0.43569946 -0.09817505
57.463 57.441 -0.28382874 0.2401123 -0.045913696
57.485 57.462 0.14352417 0.30943298 0.11279297
57.505 57.482 0.3630829 0.21961975 0.4033661
57.525 57.502 0.3006134 0.008758545 0.52149963
57.544 57.522 0.31336975 -0.056167603 0.4064026
57.571 57.542 0.40885925 -0.0126953125 0.2524414
57.584 57.562 0.37756348 0.13320923 0.300354
57.607 57.582 0.11767578 0.28604126 0.28097534
57.632 57.603 -0.122299194 0.286911 0.16036987
57.645 57.623 -0.18351746 0.26052856 0.060012817
57.672 57.643 -0.113479614 0.34638977 0.07727051
57.685 57.663 0.08554077 0.35905457 0.09677124
57.703 57.683 0.23168945 0.21522522 0.24520874
57.727 57.703 0.12295532 0.13964844 0.3673706
57.754 57.723 -0.026123047 0.117385864 0.3799286
57.763 57.744 0.033981323 -0.012161255 0.357193
57.788 57.764 0.22801208 -0.122039795 0.27349854
57.804 57.784 0.3209381 0.053009033 0.27760315
57.823 57.804 0.27256775 0.30986023 0.15423584
57.843 57.824 0.15275574 0.42660522 0.060516357
57.871 57.844 -0.11248779 0.55093384 -0.08706665
57.884 57.864 -0.3320465 0.56959534 -0.09812927
57.907 57.885 -0.4928589 0.54338074 -0.021835327
57.936 57.905 -0.52900696 0.6511078 -0.10102844
57.943 57.925 -0.3189392 0.6881714 -0.10232544
57.969 57.945 -0.039627075 0.5457916 0.0066986084
57.982 57.965 0.21360779 0.3802948 0.18139648
58.000 57.985 0.32348633 0.26060486 0.332901
58.024 58.005 0.32565308 0.13691711 0.33110046
58.050 58.026 0.35031128 0.061782837 0.31677246
58.068 58.046 0.32922363 0.09164429 0.3664856
58.087 58.066 0.18707275 0.15148926 0.3801117
58.105 58.086 0.036010742 0.13265991 0.2726593
58.118 58.106 0.05366516 0.048736572 0.14071655
58.139 58.126 0.19082642 0.021942139 0.17626953
58.160 58.146 0.21684265 0.034057617 0.32092285
58.179 58.167 0.13282776 0.0066375732 0.34957886
58.202 58.187 0.14065552 -0.058898926 0.30039978
58.220 58.207 0.15722656 -0.023208618 0.20307922
58.237 58.227 0.17434692 0.0741272 0.15408325
58.258 58.247 0.22088623 0.11077881 0.19139099
58.278 58.267 0.12887573 0.17492676 0.15777588
58.298 58.287 0.036758423 0.17230225 0.09577942
58.317 58.308 0.059402466 0.06959534 0.05908203
58.338 58.328 0.17506409 0.089279175 0.0892334
58.360 58.348 0.22044373 0.06616211 0.25875854
58.382 58.368 0.06350708 -0.028457642 0.3899994
58.401 58.388 -0.078552246 -0.12277222 0.35258484
58.423 58.408 0.024154663 -0.13304138 0.24128723
58.440 58.428 0.16551208 -0.025680542 0.1618042
58.466 58.449 0.21476746 0.046585083 0.20014954
58.480 58.469 0.08053589 0.08239746 0.16539001
58.503 58.489 -0.0037231445 0.06149292 0.073791504
58.530 58.509 0.08866882 0.081100464 0.007385254
58.540 58.529 0.154953 0.17230225 0.041366577
58.564 58.549 0.0717926 0.20240784 0.143219
58.579 58.569 -0.09085083 0.14387512 0.16253662
58.598 58.590 -0.17584229 0.07936096 0.10588074
58.620 58.610 0.029037476 0.035812378 0.016784668
58.648 58.630 0.2589264 0.12615967 0.03666687
58.657 58.650 0.27505493 0.030471802 0.22039795
58.678 58.670 0.17332458 -0.02583313 0.23268127
58.697 58.690 0.095336914 -0.12234497 0.22512817
58.716 58.710 0.0032653809 -0.041503906 0.2479248
58.735 58.731 -0.064086914 0.047180176 0.14227295
58.756 58.751 0.005264282 0.1026001 0.053619385
58.776 58.771 0.029464722 0.13626099 -0.046920776
58.796 58.791 0.045913696 0.23843384 -0.064453125
58.817 58.811 -0.120666504 0.22079468 0.10745239
58.836 58.831 -0.2460022 0.24848938 0.050476074
58.855 58.851 -0.25674438 0.21504211 0.036590576
58.877 58.872 -0.03312683 0.118377686 -0.064193726
58.917 58.892 0.3576355 0.22305298 -0.20158386
58.945 58.912 0.23760986 0.078125 0.24005127
58.958 58.932 -0.11405945 0.03488159 0.21990967
58.982 58.952 0.11087036 -0.15100098 0.11053467
58.999 58.972 0.14537048 -0.012710571 0.13978577
59.018 58.992 0.003326416 0.088409424 0.16958618
59.045 59.013 0.28733826 -0.12623596 -0.049728394
59.057 59.033 0.5404358 -0.0045928955 -0.16044617
59.076 59.053 0.205307 -0.16773987 0.4217987
59.094 59.073 -0.26036072 -0.06959534 0.37277222
59.114 59.093 -0.056747437 -0.25578308 0.085876465
59.133 59.113 0.12783813 -0.052093506 -0.04701233
59.154 59.133 0.098098755 0.26611328 -0.07713318
59.173 59.154 0.02532959 0.11450195 0.0035552979
59.194 59.174 -0.19703674 0.108291626 0.030456543
59.214 59.194 -0.29743958 0.154068 -0.05076599
59.234 59.214 -0.15737915 0.08306885 -0.08331299
59.254 59.234 -0.11054993 0.22468567 -0.06341553
59.275 59.254 -0.122909546 0.107040405 0.03492737
59.301 59.274 -0.029190063 0.0060577393 -0.0065460205
59.315 59.295 0.048965454 -0.023345947 -0.040756226
59.335 59.315 0.18302917 -0.016952515 0.024139404
59.361 59.335 0.19372559 -0.0121154785 0.106048584
59.380 59.355 0.11531067 -0.08357239 0.11766052
59.408 59.375 0.08236694 -0.068847656 0.04673767
59.417 59.395 0.0014343262 -0.11454773 0.03805542
59.442 59.415 0.06817627 -0.06347656 0.007949829
59.456 59.436 0.18235779 -0.022216797 -0.0072021484
59.478 59.456 0.0597229 0.053451538 0.019989014
59.495 59.476 -0.16706848 -0.04408264 0.13406372
59.527 59.496 -0.1678772 -0.029541016 -0.094329834
59.536 59.516 0.2192688 -0.069732666 -0.18788147
59.555 59.536 0.28652954 0.07551575 -0.051071167
59.580 59.556 0.08294678 0.076293945 0.087890625
59.607 59.576 -0.087249756 -0.1289978 0.1317749
59.617 59.597 -0.32496643 -0.03656006 0.014846802
59.642 59.617 -0.23252869 0.0055236816 -0.1293335
59.658 59.637 0.10771179 0.057678223 -0.176651
59.674 59.657 0.12095642 0.112701416 0.06373596
59.699 59.677 -0.20214844 0.052978516 0.18519592
59.726 59.697 -0.22058105 -0.16313171 0.04385376
59.735 59.717 0.0113220215 -0.120285034 -0.106674194
59.754 59.738 0.120147705 0.04156494 -0.05368042
59.779 59.758 0.095458984 -0.037582397 0.13052368
59.814 59.778 -0.13790894 -0.039138794 0.13601685
59.814 59.798 -0.22019958 -0.08293152 0.008270264
59.830 59.818 -0.08015442 0.042129517 -0.13920593
59.851 59.838 0.011047363 0.16020203 -0.11828613
59.871 59.858 -0.055267334 0.15422058 -0.01449585
59.894 59.879 -0.14761353 0.046524048 -0.012878418
59.911 59.899 -0.05290222 -0.06645203 -0.05847168
59.929 59.919 0.14291382 -0.057525635 -0.014755249
59.950 59.939 0.22668457 -0.048828125 0.10801697
59.970 59.959 0.0897522 -0.06317139 0.1473999
59.993 59.979 -0.05053711 0.00390625 -0.04537964
60.013 59.999 0.037704468 -0.0990448 -0.107299805
60.032 60.020 0.07952881 -0.09069824 -0.03604126
60.054 60.040 0.060028076 0.023666382 0.049102783
60.075 60.060 0.013046265 -0.114471436 0.1169281
60.104 60.080 -0.059143066 -0.09593201 0.036331177
60.112 60.100 0.02394104 -0.06764221 -0.06788635
60.138 60.120 0.10543823 -0.025344849 -0.05831909
60.152 60.140 0.10913086 0.048614502 -0.015533447
60.176 60.161 0.03756714 0.016296387 0.06391907
60.194 60.181 -0.13757324 -0.01965332 0.08018494
60.213 60.201 -0.16285706 -0.008087158 -0.057724
60.238 60.221 -0.110580444 0.06642151 -0.10922241
60.252 60.241 -0.09893799 0.107406616 -0.051071167
60.269 60.261 -0.121658325 0.12075806 -0.0034637451
60.289 60.281 -0.08236694 0.030319214 -0.057495117
60.308 60.302 0.11390686 -0.09832764 -0.0819397
60.327 60.322 0.14562988 -0.11224365 0.15376282
60.349 60.342 -0.10670471 -0.050582886 0.20220947
60.369 60.362 -0.09024048 -0.1680603 0.05130005
60.387 60.382 0.02519226 -0.05065918 -0.12315369
60.407 60.402 0.13284302 0.027313232 -0.13145447
60.428 60.422 0.07585144 -0.050048828 0.07839966
60.447 60.443 -0.12043762 -0.084121704 0.105407715
60.467 60.463 -0.074523926 -0.26635742 0.06616211
60.491 60.483 -0.020431519 -0.1031189 -0.00843811
60.510 60.503 0.011962891 -0.010360718 0.006713867
60.530 60.523 0.033981323 -0.046325684 -0.04472351
60.550 60.543 -0.023361206 -0.029220581 -0.11016846
60.571 60.563 -0.070236206 -0.056045532 -0.13510132
60.592 60.584 -0.10391235 -0.14364624 0.033584595
60.628 60.604 -0.15080261 -0.011642456 -0.029403687
60.629 60.624 0.023330688 -0.016921997 -0.12860107
60.666 60.644 0.18055725 -0.11758423 -0.09188843
60.689 60.664 0.0552063 -0.1326294 0.07524109
60.707 60.684 -0.080337524 -0.2979889 0.19091797
60.727 60.704 -0.06788635 -0.23091125 0.07157898
60.746 60.725 0.05101013 -0.06991577 -0.1269226
60.767 60.745 0.06863403 -0.039352417 -0.15769958
60.788 60.765 -0.057632446 -0.04940796 -0.071624756
60.806 60.785 -0.1787262 -0.03742981 -0.108810425
60.829 60.805 -0.1749878 0.014892578 -0.16825867
60.851 60.825 -0.009857178 0.026382446 -0.21228027
60.868 60.845 0.13424683 -0.054733276 -0.072402954
60.888 60.866 -0.00894165 -0.106155396 0.116104126
60.910 60.886 -0.16992188 -0.111968994 0.08230591
60.935 60.906 -0.05230713 -0.15652466 -0.039154053
60.947 60.926 0.048828125 -0.10002136 -0.10887146
60.969 60.946 0.04953003 -0.08843994 -0.0499115
60.988 60.966 -0.0013885498 -0.14427185 -0.019119263
61.005 60.986 -0.047164917 -0.1349945 -0.07896423
61.024 61.007 0.062683105 -0.17146301 -0.1457367
61.044 61.027 0.13212585 -0.21374512 -0.06086731
61.064 61.047 0.0847168 -0.20021057 -0.04663086
61.086 61.067 0.027664185 -0.15789795 -0.069000244
61.105 61.087 -0.036224365 -0.1375885 -0.057388306
61.124 61.107 -0.1611023 -0.044799805 -0.049072266
61.144 61.127 -0.12768555 0.013839722 -0.18319702
61.165 61.148 0.04647827 -0.09150696 -0.15409851
61.189 61.168 0.010940552 -0.119903564 -3.3569336E-4
61.207 61.188 -0.19064331 -0.13267517 0.100112915
61.229 61.208 -0.12158203 -0.20524597 -0.021896362
61.245 61.228 0.1096344 -0.11975098 -0.17601013
61.267 61.248 0.1665039 0.03982544 -0.28305054
61.286 61.268 0.08622742 0.037384033 -0.2677307
61.319 61.289 -0.054718018 0.17152405 -0.18151855
61.326 61.309 -0.3653717 0.22036743 -0.12799072
61.344 61.329 -0.6438141 0.0084991455 -0.06581116
61.366 61.349 -0.51327515 -0.011383057 -0.16664124
61.384 61.369 -0.31648254 0.016494751 -0.20169067
61.404 61.389 -0.079422 0.18951416 -0.080322266
61.424 61.409 0.21916199 0.35188293 -0.050430298
