magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
121.756 121.742 13.693237 45.594788 453.81317 13.416992 59.658813 468.38226
121.776 121.763 14.039612 45.248413 453.64532 13.416992 59.658813 468.38226
121.797 121.783 15.245056 45.281982 453.66058 13.416992 59.658813 468.38226
121.817 121.803 16.030884 45.594788 453.81317 13.416992 59.658813 468.38226
121.836 121.823 15.588379 45.858765 454.07257 13.416992 59.658813 468.38226
121.855 121.843 15.829468 46.185303 455.27496 13.416992 59.658813 468.38226
121.875 121.863 16.365051 46.261597 456.09436 13.416992 59.658813 468.38226
121.895 121.883 16.461182 45.970154 454.67682 13.416992 59.658813 468.38226
121.914 121.904 15.838623 45.266724 454.9057 13.416992 59.658813 468.38226
121.934 121.924 15.362549 44.929504 455.76782 13.416992 59.658813 468.38226
239.251 211.715 45.991516 60.73761 442.32635 13.416992 59.658813 468.38226
239.251 211.735 46.72699 62.072754 443.49213 13.416992 59.658813 468.38226
239.251 211.755 46.925354 62.402344 443.87665 13.416992 59.658813 468.38226
239.251 211.775 46.10138 62.402344 442.53998 13.416992 59.658813 468.38226
239.251 211.796 46.6156 61.157227 443.73627 13.416992 59.658813 468.38226
239.251 211.816 46.757507 60.90393 444.03992 13.416992 59.658813 468.38226
239.251 211.836 47.183228 61.8927 444.17877 13.416992 59.658813 468.38226
239.251 211.856 46.253967 61.92627 444.06433 13.416992 59.658813 468.38226
239.251 211.876 46.089172 61.90338 444.03992 13.416992 59.658813 468.38226
239.251 211.896 45.210266 62.486267 443.18237 13.416992 59.658813 468.38226
239.251 211.916 45.5307 61.53717 443.4967 13.416992 59.658813 468.38226
239.251 211.937 45.588684 61.40442 443.55164 13.416992 59.658813 468.38226
239.251 211.957 47.09778 60.2005 442.96417 13.416992 59.658813 468.38226
239.251 211.977 45.733643 61.286926 443.19763 13.416992 59.658813 468.38226
239.251 211.997 45.588684 61.40442 443.2251 13.416992 59.658813 468.38226
239.251 212.017 46.209717 61.40442 442.61932 13.416992 59.658813 468.38226
239.251 212.037 45.785522 62.18567 443.64624 13.416992 59.658813 468.38226
239.251 212.057 45.75653 62.236023 443.71338 13.416992 59.658813 468.38226
239.251 212.078 45.594788 62.075806 442.62085 13.416992 59.658813 468.38226
239.251 212.098 46.557617 61.10382 443.83545 13.416992 59.658813 468.38226
239.251 212.118 46.591187 61.071777 443.87665 13.416992 59.658813 468.38226
239.251 212.138 45.767212 61.235046 441.78925 13.416992 59.658813 468.38226
239.251 212.158 46.91925 60.739136 441.922 13.416992 59.658813 468.38226
239.251 212.178 46.920776 60.742188 441.93726 13.416992 59.658813 468.38226
239.251 212.198 46.089172 61.894226 444.99512 13.416992 59.658813 468.38226
239.251 212.219 46.089172 61.2381 443.38837 13.416992 59.658813 468.38226
239.251 212.239 46.04187 61.242676 443.34412 13.416992 59.658813 468.38226
239.251 212.259 44.631958 61.39679 441.96777 13.416992 59.658813 468.38226
239.251 212.279 45.75653 61.2381 443.06183 13.416992 59.658813 468.38226
239.251 212.299 45.74585 61.169434 443.01605 13.416992 59.658813 468.38226
239.251 212.319 45.610046 60.116577 442.24854 13.416992 59.658813 468.38226
239.251 212.339 45.92285 60.73761 442.24854 13.416992 59.658813 468.38226
239.251 212.360 45.92285 60.82306 442.305 13.416992 59.658813 468.38226
239.251 212.380 45.89081 61.73706 442.86957 13.416992 59.658813 468.38226
239.251 212.400 45.588684 61.73706 442.57355 13.416992 59.658813 468.38226
239.251 212.420 45.550537 61.586 442.68494 13.416992 59.658813 468.38226
239.251 212.440 45.29419 60.48584 443.6325 13.416992 59.658813 468.38226
239.251 212.460 45.588684 61.071777 444.2032 13.416992 59.658813 468.38226
239.251 212.480 45.635986 61.02295 444.06433 13.416992 59.658813 468.38226
239.251 212.500 46.047974 60.913086 443.15186 13.416992 59.658813 468.38226
239.251 212.521 46.757507 61.90338 442.73682 13.416992 59.658813 468.38226
239.251 212.541 46.588135 61.90338 442.79175 13.416992 59.658813 468.38226
239.251 212.561 45.666504 61.872864 443.2068 13.416992 59.658813 468.38226
239.251 212.581 45.254517 61.73706 443.87665 13.416992 59.658813 468.38226
239.251 212.601 45.581055 61.671448 443.87665 13.416992 59.658813 468.38226
239.251 212.621 46.85669 61.471558 443.81104 13.416992 59.658813 468.38226
239.251 212.641 46.591187 61.73706 443.55164 13.416992 59.658813 468.38226
239.251 212.662 46.44165 61.439514 443.40668 13.416992 59.658813 468.38226
239.252 212.682 46.42639 60.443115 443.01453 13.416992 59.658813 468.38226
239.252 212.702 48.094177 60.57129 443.38837 13.416992 59.658813 468.38226
239.252 212.722 47.758484 60.73761 443.2251 13.416992 59.658813 468.38226
239.252 212.742 46.583557 61.49597 442.6529 13.416992 59.658813 468.38226
239.252 212.762 46.089172 62.236023 442.41028 13.416992 59.658813 468.38226
239.252 212.782 46.366882 62.05139 442.7719 13.416992 59.658813 468.38226
239.252 212.803 46.85211 61.14044 443.57452 13.416992 59.658813 468.38226
239.252 212.823 46.25702 60.072327 443.2251 13.416992 59.658813 468.38226
239.252 212.843 46.307373 60.629272 442.9779 13.416992 59.658813 468.38226
239.252 212.863 46.003723 61.694336 442.61627 13.416992 59.658813 468.38226
239.252 212.883 45.088196 61.2381 443.06183 13.416992 59.658813 468.38226
239.252 212.903 45.85266 60.983276 443.43567 13.416992 59.658813 468.38226
239.252 212.923 46.82007 60.975647 443.6447 13.416992 59.658813 468.38226
239.252 212.944 46.42334 61.57074 443.06183 13.416992 59.658813 468.38226
239.252 212.964 46.42334 60.97107 443.17932 13.416992 59.658813 468.38226
239.252 212.984 46.60797 60.458374 443.2083 13.416992 59.658813 468.38226
239.252 213.004 46.925354 61.40442 442.9001 13.416992 59.658813 468.38226
239.252 213.024 47.117615 61.338806 442.7124 13.416992 59.658813 468.38226
239.252 213.044 46.699524 61.566162 442.60406 13.416992 59.658813 468.38226
239.252 213.064 45.588684 62.069702 442.9001 13.416992 59.658813 468.38226
239.252 213.085 45.726013 61.793518 443.0359 13.416992 59.658813 468.38226
239.252 213.105 45.428467 61.47461 443.43262 13.416992 59.658813 468.38226
239.252 213.125 44.75403 61.57074 443.71338 13.416992 59.658813 468.38226
239.252 213.145 45.12024 61.203003 443.35632 13.416992 59.658813 468.38226
239.252 213.165 46.49048 60.887146 443.19458 13.416992 59.658813 468.38226
239.252 213.185 47.592163 61.071777 443.55164 13.416992 59.658813 468.38226
239.252 213.205 46.65222 61.538696 443.39905 13.416992 59.658813 468.38226
239.252 213.226 45.907593 61.750793 443.07098 13.416992 59.658813 468.38226
239.252 213.246 46.25702 61.40442 442.9001 13.416992 59.658813 468.38226
239.252 213.266 46.25702 61.071777 442.73834 13.416992 59.658813 468.38226
239.252 213.286 46.340942 60.821533 442.65747 13.416992 59.658813 468.38226
239.252 213.306 46.42334 60.90393 442.73682 13.416992 59.658813 468.38226
239.252 213.326 46.68579 61.164856 442.8238 13.416992 59.658813 468.38226
239.252 213.346 46.035767 61.227417 442.9001 13.416992 59.658813 468.38226
239.252 213.367 45.254517 61.071777 442.9001 13.416992 59.658813 468.38226
239.252 213.387 44.885254 61.071777 443.08014 13.416992 59.658813 468.38226
239.252 213.407 45.42694 61.723328 443.49976 13.416992 59.658813 468.38226
239.252 213.427 46.089172 62.236023 443.71338 13.416992 59.658813 468.38226
239.252 213.447 45.703125 61.65924 443.15033 13.416992 59.658813 468.38226
239.252 213.467 45.715332 61.724854 443.02368 13.416992 59.658813 468.38226
239.252 213.487 45.92285 62.069702 443.2251 13.416992 59.658813 468.38226
239.252 213.508 46.022034 61.36322 443.12744 13.416992 59.658813 468.38226
239.252 213.528 46.29364 61.92627 443.06183 13.416992 59.658813 468.38226
239.252 213.548 46.42334 62.568665 443.06183 13.416992 59.658813 468.38226
239.252 213.568 46.528625 61.831665 442.9596 13.416992 59.658813 468.38226
239.252 213.588 46.2677 61.509705 443.21442 13.416992 59.658813 468.38226
239.252 213.608 46.089172 61.57074 443.38837 13.416992 59.658813 468.38226
239.252 213.628 45.97931 62.338257 443.71185 13.416992 59.658813 468.38226
239.252 213.649 47.036743 62.956238 443.2251 13.416992 59.658813 468.38226
239.252 213.669 47.592163 63.067627 442.9001 13.416992 59.658813 468.38226
239.252 213.689 47.01996 62.042236 443.01147 13.416992 59.658813 468.38226
239.252 213.709 46.292114 60.87494 443.28918 13.416992 59.658813 468.38226
239.252 213.729 46.089172 60.57129 443.38837 13.416992 59.658813 468.38226
239.252 213.749 45.49408 61.39984 442.80853 13.416992 59.658813 468.38226
239.252 213.769 45.495605 61.73706 443.28156 13.416992 59.658813 468.38226
239.252 213.790 45.588684 61.73706 443.55164 13.416992 59.658813 468.38226
239.252 213.810 45.588684 61.48987 443.31055 13.416992 59.658813 468.38226
239.253 213.830 46.58966 60.655212 443.2251 13.416992 59.658813 468.38226
239.253 213.850 46.925354 60.40497 443.2251 13.416992 59.658813 468.38226
239.253 213.870 46.539307 61.299133 443.09998 13.416992 59.658813 468.38226
239.253 213.890 46.55304 61.698914 443.4433 13.416992 59.658813 468.38226
239.253 213.910 46.591187 61.73706 443.55164 13.416992 59.658813 468.38226
239.253 213.931 46.191406 61.340332 442.6468 13.416992 59.658813 468.38226
239.253 213.951 47.164917 62.04071 443.46008 13.416992 59.658813 468.38226
239.253 213.971 47.425842 62.236023 443.71338 13.416992 59.658813 468.38226
239.253 213.991 46.32721 61.141968 444.51752 13.416992 59.658813 468.38226
239.253 214.011 46.089172 60.90393 443.87817 13.416992 59.658813 468.38226
239.253 214.031 46.089172 60.90393 443.71338 13.416992 59.658813 468.38226
239.253 214.051 45.947266 60.762024 442.7475 13.416992 59.658813 468.38226
239.253 214.072 46.496582 61.880493 442.57355 13.416992 59.658813 468.38226
239.253 214.092 46.591187 62.069702 442.57355 13.416992 59.658813 468.38226
239.253 214.112 46.736145 61.340332 443.28766 13.416992 59.658813 468.38226
239.253 214.132 46.45996 60.351563 442.23328 13.416992 59.658813 468.38226
239.253 214.152 46.42334 60.238647 442.08527 13.416992 59.658813 468.38226
239.253 214.172 46.42334 59.70459 443.65387 13.416992 59.658813 468.38226
239.253 214.192 46.089172 61.57074 441.75873 13.416992 59.658813 468.38226
239.253 214.213 46.089172 61.57074 441.75873 13.416992 59.658813 468.38226
239.253 214.233 46.713257 60.946655 443.28156 13.416992 59.658813 468.38226
239.253 214.253 47.229004 61.061096 444.46106 13.416992 59.658813 468.38226
239.253 214.273 47.25952 61.071777 444.5282 13.416992 59.658813 468.38226
239.253 214.293 45.817566 61.23047 443.12286 13.416992 59.658813 468.38226
239.253 214.313 46.887207 60.108948 443.53638 13.416992 59.658813 468.38226
239.253 214.333 46.925354 60.072327 443.55164 13.416992 59.658813 468.38226
239.253 214.354 47.088623 60.891724 443.39142 13.416992 59.658813 468.38226
239.253 214.374 46.925354 60.73761 442.25464 13.416992 59.658813 468.38226
239.253 214.394 46.92383 60.74829 442.24548 13.416992 59.658813 468.38226
239.253 214.414 46.757507 63.206482 441.45203 13.416992 59.658813 468.38226
239.253 214.434 46.757507 61.2381 442.73682 13.416992 59.658813 468.38226
239.253 214.454 46.723938 61.22589 442.7063 13.416992 59.658813 468.38226
239.253 214.474 45.75653 60.890198 441.86707 13.416992 59.658813 468.38226
239.253 214.495 45.75653 60.57129 444.36493 13.416992 59.658813 468.38226
239.253 214.515 45.77484 60.6308 444.28864 13.416992 59.658813 468.38226
239.253 214.535 46.12274 61.535645 443.09692 13.416992 59.658813 468.38226
239.253 214.555 46.591187 61.071777 443.55164 13.416992 59.658813 468.38226
239.253 214.575 46.533203 61.099243 443.52417 13.416992 59.658813 468.38226
239.253 214.595 45.858765 61.40442 443.2251 13.416992 59.658813 468.38226
239.253 214.615 45.254517 61.40442 443.2251 13.416992 59.658813 468.38226
239.253 214.636 45.291138 61.366272 443.26324 13.416992 59.658813 468.38226
239.253 214.656 45.628357 61.11145 443.51196 13.416992 59.658813 468.38226
239.253 214.676 45.92285 61.40442 443.2251 13.416992 59.658813 468.38226
239.253 214.696 46.063232 61.497498 443.18085 13.416992 59.658813 468.38226
239.253 214.716 46.699524 61.994934 442.82684 13.416992 59.658813 468.38226
239.253 214.736 45.422363 61.57074 442.41028 13.416992 59.658813 468.38226
239.253 214.756 45.617676 61.3739 442.5476 13.416992 59.658813 468.38226
239.253 214.776 46.35315 60.816956 443.16864 13.416992 59.658813 468.38226
239.253 214.797 45.254517 62.734985 442.9001 13.416992 59.658813 468.38226
239.253 214.817 45.513916 62.2818 443.15338 13.416992 59.658813 468.38226
239.253 214.837 46.861267 60.472107 443.9392 13.416992 59.658813 468.38226
239.253 214.857 47.92633 60.73761 442.9001 13.416992 59.658813 468.38226
239.253 214.877 47.447205 60.847473 443.08014 13.416992 59.658813 468.38226
239.253 214.897 46.02356 61.427307 443.3777 13.416992 59.658813 468.38226
239.254 214.917 46.925354 62.069702 442.24854 13.416992 59.658813 468.38226
239.254 214.938 46.429443 62.23297 442.65137 13.416992 59.658813 468.38226
239.254 214.958 44.8349 62.564087 443.62946 13.416992 59.658813 468.38226
239.254 214.978 44.58618 62.069702 442.9001 13.416992 59.658813 468.38226
239.254 214.998 44.72351 61.932373 443.0359 13.416992 59.658813 468.38226
239.254 215.018 45.133972 61.2381 443.43567 13.416992 59.658813 468.38226
239.254 215.038 45.254517 60.40497 443.55164 13.416992 59.658813 468.38226
239.254 215.058 46.063232 60.40497 443.3548 13.416992 59.658813 468.38226
239.254 215.079 47.717285 60.30121 442.9001 13.416992 59.658813 468.38226
239.254 215.099 47.25952 60.072327 442.9001 13.416992 59.658813 468.38226
239.254 215.119 47.25952 60.40039 443.00842 13.416992 59.658813 468.38226
239.254 215.139 46.91925 61.183167 443.2251 13.416992 59.658813 468.38226
239.254 215.159 46.25702 61.40442 443.2251 13.416992 59.658813 468.38226
239.254 215.179 46.614075 61.52191 443.2251 13.416992 59.658813 468.38226
239.254 215.199 47.19696 62.04071 443.40363 13.416992 59.658813 468.38226
239.254 215.220 47.091675 62.568665 443.71338 13.416992 59.658813 468.38226
239.254 215.240 47.28241 61.99341 443.27698 13.416992 59.658813 468.38226
239.254 215.260 47.000122 60.87494 443.02216 13.416992 59.658813 468.38226
239.254 215.280 46.089172 60.57129 443.71338 13.416992 59.658813 468.38226
239.254 215.300 46.36383 60.98175 443.58063 13.416992 59.658813 468.38226
239.254 215.320 46.546936 61.50055 443.32123 13.416992 59.658813 468.38226
239.254 215.340 46.25702 61.40442 443.2251 13.416992 59.658813 468.38226
239.254 215.361 45.817566 61.40442 443.2251 13.416992 59.658813 468.38226
239.254 215.381 45.7016 61.70044 442.93518 13.416992 59.658813 468.38226
239.254 215.401 46.25702 62.069702 442.57355 13.416992 59.658813 468.38226
239.254 215.421 46.25702 61.914063 443.3319 13.416992 59.658813 468.38226
239.254 215.441 45.86029 61.657715 443.97125 13.416992 59.658813 468.38226
239.254 215.461 45.422363 61.57074 443.71338 13.416992 59.658813 468.38226
239.254 215.481 45.13092 61.473083 443.8095 13.416992 59.658813 468.38226
239.254 215.502 45.176697 61.488342 442.95807 13.416992 59.658813 468.38226
239.254 215.522 45.422363 61.57074 442.08527 13.416992 59.658813 468.38226
239.254 215.542 45.507813 61.483765 442.6773 13.416992 59.658813 468.38226
239.254 215.562 46.11664 61.40442 442.53845 13.416992 59.658813 468.38226
239.254 215.582 46.591187 61.40442 441.922 13.416992 59.658813 468.38226
239.254 215.602 46.591187 61.22284 442.45605 13.416992 59.658813 468.38226
239.254 215.622 46.40503 60.88562 442.9001 13.416992 59.658813 468.38226
239.254 215.643 46.25702 60.73761 442.9001 13.416992 59.658813 468.38226
239.254 215.663 46.733093 60.64148 442.807 13.416992 59.658813 468.38226
239.254 215.683 46.800232 60.861206 443.02063 13.416992 59.658813 468.38226
239.254 215.703 46.591187 61.071777 443.2251 13.416992 59.658813 468.38226
239.254 215.723 46.591187 61.66687 443.2251 13.416992 59.658813 468.38226
239.254 215.743 45.880127 61.157227 444.11774 13.416992 59.658813 468.38226
239.254 215.763 45.422363 60.57129 444.69147 13.416992 59.658813 468.38226
239.254 215.784 46.569824 60.884094 443.77594 13.416992 59.658813 468.38226
239.254 215.804 46.62323 61.49292 442.8131 13.416992 59.658813 468.38226
239.254 215.824 46.25702 61.73706 442.57355 13.416992 59.658813 468.38226
239.254 215.844 45.710754 60.54077 442.46826 13.416992 59.658813 468.38226
239.254 215.864 46.305847 60.786438 443.4906 13.416992 59.658813 468.38226
239.254 215.884 46.757507 61.2381 444.03992 13.416992 59.658813 468.38226
239.254 215.904 46.643066 61.123657 443.26477 13.416992 59.658813 468.38226
239.254 215.925 46.014404 62.10327 442.33856 13.416992 59.658813 468.38226
239.254 215.945 45.75653 62.568665 442.08527 13.416992 59.658813 468.38226
239.254 215.965 45.52002 61.390686 442.54608 13.416992 59.658813 468.38226
239.254 215.985 46.618652 61.38153 443.67218 13.416992 59.658813 468.38226
239.254 216.005 47.091675 61.57074 444.03992 13.416992 59.658813 468.38226
239.255 216.025 46.110535 61.3266 442.6056 13.416992 59.658813 468.38226
239.255 216.045 47.122192 61.361694 442.69257 13.416992 59.658813 468.38226
239.255 216.066 47.592163 61.40442 442.9001 13.416992 59.658813 468.38226
239.255 216.086 46.70105 61.02295 442.28058 13.416992 59.658813 468.38226
239.255 216.106 45.907593 60.646057 442.33704 13.416992 59.658813 468.38226
239.255 216.126 45.75653 60.57129 442.41028 13.416992 59.658813 468.38226
239.255 216.146 46.150208 60.440063 441.51154 13.416992 59.658813 468.38226
239.255 216.166 46.388245 61.331177 442.43774 13.416992 59.658813 468.38226
239.255 216.186 46.42334 61.57074 442.73682 13.416992 59.658813 468.38226
239.255 216.207 45.8786 61.026 443.26935 13.416992 59.658813 468.38226
239.255 216.227 45.617676 60.7666 442.98553 13.416992 59.658813 468.38226
239.255 216.247 45.588684 60.73761 442.9001 13.416992 59.658813 468.38226
239.255 216.267 47.279358 60.73761 443.7256 13.416992 59.658813 468.38226
239.255 216.287 45.599365 62.15515 443.87665 13.416992 59.658813 468.38226
239.255 216.307 45.254517 62.402344 443.87665 13.416992 59.658813 468.38226
239.255 216.327 46.414185 61.53412 443.31207 13.416992 59.658813 468.38226
239.255 216.348 45.70923 60.816956 443.2251 13.416992 59.658813 468.38226
239.255 216.368 45.588684 60.73761 443.2251 13.416992 59.658813 468.38226
239.255 216.388 46.336365 61.18622 442.78717 13.416992 59.658813 468.38226
239.255 216.408 46.725464 60.331726 442.73682 13.416992 59.658813 468.38226
239.255 216.428 46.757507 60.238647 442.73682 13.416992 59.658813 468.38226
239.255 216.448 47.83783 62.23755 443.7912 13.416992 59.658813 468.38226
239.255 216.468 47.14508 60.069275 443.42194 13.416992 59.658813 468.38226
239.255 216.489 47.091675 59.906006 443.38837 13.416992 59.658813 468.38226
239.255 216.509 45.977783 60.697937 443.23425 13.416992 59.658813 468.38226
239.255 216.529 46.725464 62.817383 443.69507 13.416992 59.658813 468.38226
239.255 216.549 46.757507 62.901306 443.71338 13.416992 59.658813 468.38226
239.255 216.569 45.939636 61.109924 442.59796 13.416992 59.658813 468.38226
239.255 216.589 46.417236 61.564636 443.38074 13.416992 59.658813 468.38226
239.255 216.609 46.42334 61.57074 443.38837 13.416992 59.658813 468.38226
239.255 216.630 47.08252 61.57074 442.42554 13.416992 59.658813 468.38226
239.255 216.650 46.089172 61.57074 444.36493 13.416992 59.658813 468.38226
239.255 216.670 46.0968 61.535645 444.33136 13.416992 59.658813 468.38226
239.255 216.690 46.43402 60.284424 443.06183 13.416992 59.658813 468.38226
239.255 216.710 46.757507 61.57074 443.06183 13.416992 59.658813 468.38226
239.255 216.730 46.757507 61.613464 442.99927 13.416992 59.658813 468.38226
239.255 216.750 46.79718 62.194824 442.20428 13.416992 59.658813 468.38226
239.255 216.771 46.925354 62.069702 442.57355 13.416992 59.658813 468.38226
239.255 216.791 46.84601 61.831665 442.65137 13.416992 59.658813 468.38226
239.255 216.811 46.496582 61.164856 442.8833 13.416992 59.658813 468.38226
239.255 216.831 45.75653 61.90338 442.73682 13.416992 59.658813 468.38226
239.255 216.851 45.936584 61.90338 442.80853 13.416992 59.658813 468.38226
239.255 216.871 47.286987 61.961365 443.2556 13.416992 59.658813 468.38226
239.255 216.891 46.25702 62.402344 442.24854 13.416992 59.658813 468.38226
239.255 216.912 46.23413 62.33368 442.44843 13.416992 59.658813 468.38226
239.255 216.932 46.258545 62.071228 443.35938 13.416992 59.658813 468.38226
239.255 216.952 47.25952 63.067627 441.27045 13.416992 59.658813 468.38226
239.255 216.972 46.90399 62.82196 441.51 13.416992 59.658813 468.38226
239.255 216.992 45.144653 61.683655 442.79327 13.416992 59.658813 468.38226
239.255 217.012 45.422363 62.236023 443.06183 13.416992 59.658813 468.38226
239.255 217.032 45.326233 62.07733 443.2785 13.416992 59.658813 468.38226
239.255 217.052 44.985962 61.535645 444.075 13.416992 59.658813 468.38226
239.255 217.073 45.254517 62.069702 443.55164 13.416992 59.658813 468.38226
239.255 217.093 45.43457 62.176514 443.65845 13.416992 59.658813 468.38226
239.255 217.113 45.899963 62.45575 443.8568 13.416992 59.658813 468.38226
239.255 217.133 45.254517 62.069702 443.2251 13.416992 59.658813 468.38226
239.255 217.153 45.05005 61.94763 443.2663 13.416992 59.658813 468.38226
239.256 217.173 44.79828 61.86371 443.2663 13.416992 59.658813 468.38226
239.256 217.193 45.92285 62.734985 442.9001 13.416992 59.658813 468.38226
239.256 217.214 45.651245 63.095093 443.1656 13.416992 59.658813 468.38226
239.256 217.234 44.732666 63.60016 443.42194 13.416992 59.658813 468.38226
239.256 217.254 44.25354 62.402344 442.24854 13.416992 59.658813 468.38226
239.256 217.274 44.40155 62.153625 442.78412 13.416992 59.658813 468.38226
239.256 217.294 44.65027 61.97815 443.74084 13.416992 59.658813 468.38226
239.256 217.314 44.41986 62.901306 443.06183 13.416992 59.658813 468.38226
239.256 217.334 44.25659 62.739563 443.5379 13.416992 59.658813 468.38226
239.256 217.355 44.197083 62.234497 443.93158 13.416992 59.658813 468.38226
239.256 217.375 44.75403 61.90338 442.73682 13.416992 59.658813 468.38226
239.256 217.395 44.40155 62.252808 443.19458 13.416992 59.658813 468.38226
239.256 217.415 44.11316 63.14087 444.03992 13.416992 59.658813 468.38226
239.256 217.435 44.75403 63.56659 444.03992 13.416992 59.658813 468.38226
239.256 217.455 44.37256 63.945007 444.03992 13.416992 59.658813 468.38226
239.256 217.475 43.815613 63.853455 444.3573 13.416992 59.658813 468.38226
239.256 217.496 43.919373 62.734985 444.85474 13.416992 59.658813 468.38226
239.256 217.516 43.5791 62.802124 444.65637 13.416992 59.658813 468.38226
239.256 217.536 43.084717 63.4552 445.04395 13.416992 59.658813 468.38226
239.256 217.556 43.084717 64.2334 445.99457 13.416992 59.658813 468.38226
239.256 217.576 42.64984 63.80005 445.71228 13.416992 59.658813 468.38226
239.256 217.596 42.67273 63.233948 445.77637 13.416992 59.658813 468.38226
239.256 217.616 43.41736 63.233948 446.31958 13.416992 59.658813 468.38226
239.256 217.637 42.189026 63.845825 446.91925 13.416992 59.658813 468.38226
239.256 217.657 41.05835 65.1886 447.47162 13.416992 59.658813 468.38226
239.256 217.677 41.41388 65.89661 447.29767 13.416992 59.658813 468.38226
239.256 217.697 40.844727 65.16876 447.5357 13.416992 59.658813 468.38226
239.256 217.717 40.325928 64.48059 448.67554 13.416992 59.658813 468.38226
239.256 217.737 40.411377 64.56604 449.57886 13.416992 59.658813 468.38226
239.256 217.757 39.726257 65.07721 449.07837 13.416992 59.658813 468.38226
239.256 217.778 38.55133 64.868164 449.96185 13.416992 59.658813 468.38226
239.256 217.798 38.07373 64.2334 451.20697 13.416992 59.658813 468.38226
239.256 217.818 38.61389 64.59198 450.85602 13.416992 59.658813 468.38226
239.256 217.838 38.0661 64.62402 451.3626 13.416992 59.658813 468.38226
239.256 217.858 37.239075 64.39972 452.0218 13.416992 59.658813 468.38226
239.256 217.878 37.901306 64.68201 452.48413 13.416992 59.658813 468.38226
239.256 217.898 37.5412 65.37781 453.1189 13.416992 59.658813 468.38226
239.256 217.919 36.904907 65.730286 453.3249 13.416992 59.658813 468.38226
239.256 217.939 37.5 64.73999 452.1637 13.416992 59.658813 468.38226
239.256 217.959 36.897278 64.06708 451.96075 13.416992 59.658813 468.38226
239.256 217.979 36.236572 64.06708 452.3468 13.416992 59.658813 468.38226
239.256 217.999 36.964417 64.16931 452.85492 13.416992 59.658813 468.38226
239.256 218.019 36.001587 64.868164 454.03442 13.416992 59.658813 468.38226
239.256 218.039 35.569763 65.065 454.30145 13.416992 59.658813 468.38226
239.256 218.060 36.413574 64.22119 453.75214 13.416992 59.658813 468.38226
239.256 218.080 35.144043 64.35089 452.53754 13.416992 59.658813 468.38226
239.256 218.100 34.90143 64.39972 452.3468 13.416992 59.658813 468.38226
239.256 218.120 36.35559 63.81836 452.63214 13.416992 59.658813 468.38226
239.256 218.140 35.983276 62.268066 452.67334 13.416992 59.658813 468.38226
239.256 218.160 35.90393 62.069702 452.67334 13.416992 59.658813 468.38226
239.256 218.180 35.1532 62.516785 453.40576 13.416992 59.658813 468.38226
239.256 218.201 35.369873 62.869263 454.3747 13.416992 59.658813 468.38226
239.256 218.221 35.401917 62.901306 454.46472 13.416992 59.658813 468.38226
239.256 218.241 36.328125 62.59308 453.25928 13.416992 59.658813 468.38226
239.256 218.261 36.091614 61.325073 452.8595 13.416992 59.658813 468.38226
239.256 218.281 36.07025 61.2381 452.8366 13.416992 59.658813 468.38226
239.256 218.301 35.594177 62.660217 452.37122 13.416992 59.658813 468.38226
239.257 218.321 36.37085 63.53302 451.56708 13.416992 59.658813 468.38226
239.257 218.342 36.40442 63.56659 451.5335 13.416992 59.658813 468.38226
239.257 218.362 36.8927 62.426758 452.01263 13.416992 59.658813 468.38226
239.257 218.382 37.399292 60.264587 451.86157 13.416992 59.658813 468.38226
239.257 218.402 37.40692 60.238647 451.85852 13.416992 59.658813 468.38226
239.257 218.422 36.242676 62.394714 452.6596 13.416992 59.658813 468.38226
239.257 218.442 37.739563 60.90393 449.57886 13.416992 59.658813 468.38226
239.257 218.462 37.727356 60.906982 449.5987 13.416992 59.658813 468.38226
239.257 218.483 37.239075 61.080933 450.35095 13.416992 59.658813 468.38226
239.257 218.503 37.239075 61.40442 449.08905 13.416992 59.658813 468.38226
239.257 218.523 37.26349 61.346436 449.13025 13.416992 59.658813 468.38226
239.257 218.543 37.583923 60.334778 449.67804 13.416992 59.658813 468.38226
239.257 218.563 35.06775 61.90338 445.99457 13.416992 59.658813 468.38226
239.257 218.583 35.154724 62.065125 445.88623 13.416992 59.658813 468.38226
239.257 218.603 36.180115 63.81836 444.90662 13.416992 59.658813 468.38226
239.257 218.624 35.569763 61.071777 449.08905 13.416992 59.658813 468.38226
239.257 218.644 35.412598 61.29608 449.10736 13.416992 59.658813 468.38226
239.257 218.664 33.99048 63.308716 449.17908 13.416992 59.658813 468.38226
239.257 218.684 33.398438 63.900757 448.60077 13.416992 59.658813 468.38226
239.257 218.704 33.4198 63.66272 448.7915 13.416992 59.658813 468.38226
239.257 218.724 33.540344 62.09259 450.04578 13.416992 59.658813 468.38226
239.257 218.744 33.398438 62.236023 449.90387 13.416992 59.658813 468.38226
239.257 218.765 33.398438 62.236023 449.95575 13.416992 59.658813 468.38226
239.257 218.785 33.45337 62.290955 450.4486 13.416992 59.658813 468.38226
239.257 218.805 33.732605 62.568665 451.5335 13.416992 59.658813 468.38226
239.257 218.825 33.885193 62.597656 451.0254 13.416992 59.658813 468.38226
239.257 218.845 34.373474 62.542725 449.0158 13.416992 59.658813 468.38226
