magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
21.606 21.592 28.66211 36.79657 436.25336 13.416992 59.658813 468.38226
21.625 21.612 29.771423 37.197876 435.56213 13.416992 59.658813 468.38226
21.646 21.632 29.389954 37.275696 434.59167 13.416992 59.658813 468.38226
21.663 21.652 29.675293 38.508606 435.24323 13.416992 59.658813 468.38226
21.686 21.672 29.794312 39.341736 435.07996 13.416992 59.658813 468.38226
21.706 21.692 29.724121 39.271545 434.59167 13.416992 59.658813 468.38226
21.728 21.712 30.110168 39.07776 434.404 13.416992 59.658813 468.38226
21.746 21.733 29.60968 39.13269 434.64966 13.416992 59.658813 468.38226
21.764 21.753 29.057312 39.271545 434.9182 13.416992 59.658813 468.38226
21.786 21.773 28.648376 38.86566 434.9182 13.416992 59.658813 468.38226
21.806 21.793 28.79486 39.414978 434.12628 13.416992 59.658813 468.38226
21.826 21.813 29.057312 39.93683 433.6151 13.416992 59.658813 468.38226
21.846 21.833 28.639221 39.520264 434.42993 13.416992 59.658813 468.38226
21.865 21.853 29.145813 38.516235 434.81293 13.416992 59.658813 468.38226
21.888 21.874 29.5578 38.1073 434.75494 13.416992 59.658813 468.38226
21.905 21.894 28.692627 37.243652 435.1776 13.416992 59.658813 468.38226
21.926 21.914 27.893066 37.756348 436.15417 13.416992 59.658813 468.38226
21.946 21.934 27.720642 38.27362 436.54633 13.416992 59.658813 468.38226
21.965 21.954 28.533936 37.693787 435.75287 13.416992 59.658813 468.38226
21.988 21.974 29.69513 36.86676 436.19385 13.416992 59.658813 468.38226
22.005 21.994 30.058289 36.608887 436.54633 13.416992 59.658813 468.38226
22.026 22.015 29.481506 35.803223 437.3352 13.416992 59.658813 468.38226
22.046 22.035 28.637695 35.09369 437.57477 13.416992 59.658813 468.38226
22.066 22.055 28.388977 34.94568 437.5244 13.416992 59.658813 468.38226
22.087 22.075 28.268433 34.588623 438.10577 13.416992 59.658813 468.38226
22.106 22.095 28.58429 33.599854 438.92975 13.416992 59.658813 468.38226
22.124 22.115 28.723145 33.280945 439.15253 13.416992 59.658813 468.38226
22.144 22.135 28.352356 32.666016 438.79242 13.416992 59.658813 468.38226
22.170 22.156 28.22113 31.97937 439.35547 13.416992 59.658813 468.38226
22.187 22.176 28.22113 31.784058 439.64233 13.416992 59.658813 468.38226
22.204 22.196 28.22113 31.529236 439.14642 13.416992 59.658813 468.38226
22.225 22.216 28.092957 31.323242 439.36768 13.416992 59.658813 468.38226
22.244 22.236 28.05481 31.285095 439.47906 13.416992 59.658813 468.38226
22.266 22.256 27.694702 30.68695 440.29694 13.416992 59.658813 468.38226
22.285 22.276 26.393127 31.86493 440.74554 13.416992 59.658813 468.38226
22.304 22.297 26.05133 32.28302 440.78217 13.416992 59.658813 468.38226
22.324 22.317 27.941895 31.744385 439.99176 13.416992 59.658813 468.38226
22.344 22.337 29.615784 32.025146 439.93835 13.416992 59.658813 468.38226
22.363 22.357 29.891968 32.1167 439.96735 13.416992 59.658813 468.38226
22.384 22.377 29.197693 31.42395 439.83307 13.416992 59.658813 468.38226
22.404 22.397 29.057312 32.40204 439.80408 13.416992 59.658813 468.38226
22.424 22.417 29.057312 32.61566 439.80408 13.416992 59.658813 468.38226
22.444 22.438 30.055237 31.619263 440.2237 13.416992 59.658813 468.38226
22.466 22.458 28.063965 32.16858 439.03046 13.416992 59.658813 468.38226
22.486 22.478 27.720642 32.28302 438.8275 13.416992 59.658813 468.38226
22.504 22.498 28.453064 35.058594 437.25586 13.416992 59.658813 468.38226
22.524 22.518 25.454712 36.76758 436.6043 13.416992 59.658813 468.38226
22.547 22.538 25.048828 36.94153 436.54633 13.416992 59.658813 468.38226
22.564 22.558 27.003479 37.091064 436.69434 13.416992 59.658813 468.38226
22.585 22.579 27.371216 35.44464 436.85913 13.416992 59.658813 468.38226
22.604 22.599 27.386475 35.27832 436.87286 13.416992 59.658813 468.38226
22.626 22.619 28.153992 34.817505 437.6236 13.416992 59.658813 468.38226
22.645 22.639 28.22113 35.087585 436.77826 13.416992 59.658813 468.38226
22.664 22.659 28.22113 35.112 436.7096 13.416992 59.658813 468.38226
22.683 22.679 29.168701 33.21991 438.5605 13.416992 59.658813 468.38226
22.704 22.699 27.789307 36.131287 436.95526 13.416992 59.658813 468.38226
22.723 22.720 27.720642 36.276245 436.87286 13.416992 59.658813 468.38226
22.744 22.740 29.338074 36.920166 436.24268 13.416992 59.658813 468.38226
22.765 22.760 27.919006 38.406372 435.1059 13.416992 59.658813 468.38226
22.785 22.780 27.886963 38.43994 435.08148 13.416992 59.658813 468.38226
22.803 22.800 29.878235 40.09247 436.37695 13.416992 59.658813 468.38226
22.847 22.820 29.724121 39.271545 434.9182 13.416992 59.658813 468.38226
22.864 22.840 29.734802 39.271545 434.91974 13.416992 59.658813 468.38226
22.884 22.861 30.892944 39.46991 435.09827 13.416992 59.658813 468.38226
22.904 22.881 30.892944 41.43524 436.05804 13.416992 59.658813 468.38226
22.924 22.901 30.87616 41.42914 436.02295 13.416992 59.658813 468.38226
22.948 22.921 30.404663 41.229248 434.95636 13.416992 59.658813 468.38226
22.963 22.941 30.726624 40.270996 435.89478 13.416992 59.658813 468.38226
22.983 22.961 30.726624 40.289307 435.9146 13.416992 59.658813 468.38226
23.004 22.981 30.74646 40.68756 436.11755 13.416992 59.658813 468.38226
23.024 23.002 31.060791 41.934204 434.59167 13.416992 59.658813 468.38226
23.044 23.022 31.048584 41.719055 434.64813 13.416992 59.658813 468.38226
23.063 23.042 30.906677 38.8443 435.25085 13.416992 59.658813 468.38226
23.083 23.062 31.060791 39.604187 433.6151 13.416992 59.658813 468.38226
23.104 23.082 30.93872 39.585876 433.9035 13.416992 59.658813 468.38226
23.123 23.102 29.9469 39.15863 436.3678 13.416992 59.658813 468.38226
23.143 23.122 30.392456 36.94153 436.2213 13.416992 59.658813 468.38226
23.163 23.143 30.262756 37.1109 436.26404 13.416992 59.658813 468.38226
23.184 23.163 29.47998 38.002014 436.63635 13.416992 59.658813 468.38226
23.203 23.183 30.058289 36.276245 437.19788 13.416992 59.658813 468.38226
23.225 23.203 29.901123 36.276245 437.40234 13.416992 59.658813 468.38226
23.245 23.223 29.118347 36.15265 438.50098 13.416992 59.658813 468.38226
23.265 23.243 29.389954 35.610962 438.50098 13.416992 59.658813 468.38226
23.285 23.263 29.418945 35.40802 438.58643 13.416992 59.658813 468.38226
23.305 23.284 29.496765 34.446716 438.87482 13.416992 59.658813 468.38226
23.322 23.304 29.223633 34.446716 438.33923 13.416992 59.658813 468.38226
23.345 23.324 29.364014 34.162903 438.75427 13.416992 59.658813 468.38226
23.363 23.344 29.925537 33.07953 440.1291 13.416992 59.658813 468.38226
23.383 23.364 30.058289 32.948303 439.47906 13.416992 59.658813 468.38226
23.404 23.384 29.951477 32.70111 439.79034 13.416992 59.658813 468.38226
23.425 23.404 29.484558 31.999207 441.01563 13.416992 59.658813 468.38226
23.444 23.425 29.223633 32.781982 441.27045 13.416992 59.658813 468.38226
23.463 23.445 29.142761 32.781982 440.8783 13.416992 59.658813 468.38226
23.483 23.465 28.889465 33.111572 439.64233 13.416992 59.658813 468.38226
23.503 23.485 28.889465 34.11255 439.64233 13.416992 59.658813 468.38226
23.527 23.505 29.093933 33.499146 439.9231 13.416992 59.658813 468.38226
23.544 23.525 29.54712 31.863403 440.54108 13.416992 59.658813 468.38226
23.563 23.545 28.889465 32.781982 439.64233 13.416992 59.658813 468.38226
23.583 23.566 28.457642 33.114624 439.40887 13.416992 59.658813 468.38226
23.605 23.586 27.532959 34.873962 438.01575 13.416992 59.658813 468.38226
23.626 23.606 27.886963 37.10785 436.05804 13.416992 59.658813 468.38226
23.643 23.626 27.81372 37.179565 436.27167 13.416992 59.658813 468.38226
23.663 23.646 27.554321 36.912537 437.24365 13.416992 59.658813 468.38226
23.684 23.666 27.554321 35.777283 437.68768 13.416992 59.658813 468.38226
23.703 23.686 28.045654 35.176086 437.8479 13.416992 59.658813 468.38226
23.722 23.707 28.260803 33.718872 438.0661 13.416992 59.658813 468.38226
23.743 23.727 26.71814 33.280945 437.84943 13.416992 59.658813 468.38226
23.763 23.747 27.432251 34.228516 437.50153 13.416992 59.658813 468.38226
23.783 23.767 29.026794 36.003113 437.40997 13.416992 59.658813 468.38226
23.803 23.787 29.5578 36.109924 438.33923 13.416992 59.658813 468.38226
23.825 23.807 29.431152 36.361694 437.84637 13.416992 59.658813 468.38226
23.845 23.827 29.673767 37.35199 436.97357 13.416992 59.658813 468.38226
23.864 23.847 30.392456 38.27362 436.87286 13.416992 59.658813 468.38226
23.884 23.868 30.18341 38.757324 436.66992 13.416992 59.658813 468.38226
23.907 23.888 30.751038 39.294434 436.10535 13.416992 59.658813 468.38226
23.924 23.908 31.895447 39.105225 435.73303 13.416992 59.658813 468.38226
23.944 23.928 32.31964 39.6698 435.73303 13.416992 59.658813 468.38226
23.963 23.948 31.672668 40.7959 435.38208 13.416992 59.658813 468.38226
23.983 23.968 30.058289 41.26892 434.9182 13.416992 59.658813 468.38226
24.003 23.988 30.526733 41.26892 435.0708 13.416992 59.658813 468.38226
24.023 24.009 30.906677 41.26892 434.79614 13.416992 59.658813 468.38226
24.044 24.029 30.726624 41.26892 434.26666 13.416992 59.658813 468.38226
24.065 24.049 31.355286 40.64026 433.95996 13.416992 59.658813 468.38226
24.083 24.069 31.814575 39.85443 434.6588 13.416992 59.658813 468.38226
24.105 24.089 31.56128 39.770508 435.73303 13.416992 59.658813 468.38226
24.124 24.109 31.394958 39.770508 435.41107 13.416992 59.658813 468.38226
24.144 24.129 31.05774 40.608215 434.9182 13.416992 59.658813 468.38226
24.165 24.150 30.892944 41.43524 434.75494 13.416992 59.658813 468.38226
24.186 24.170 30.625916 40.46173 434.49554 13.416992 59.658813 468.38226
24.204 24.190 30.123901 39.51416 434.87854 13.416992 59.658813 468.38226
24.222 24.210 29.891968 39.437866 435.4065 13.416992 59.658813 468.38226
24.244 24.230 30.441284 39.619446 436.4807 13.416992 59.658813 468.38226
24.266 24.250 30.52826 38.49945 436.6501 13.416992 59.658813 468.38226
24.283 24.270 30.226135 37.442017 436.05804 13.416992 59.658813 468.38226
24.304 24.291 29.367065 37.345886 436.33728 13.416992 59.658813 468.38226
24.324 24.311 29.101563 37.46338 437.10327 13.416992 59.658813 468.38226
24.342 24.331 29.389954 37.608337 437.5244 13.416992 59.658813 468.38226
24.364 24.351 28.903198 36.154175 436.67145 13.416992 59.658813 468.38226
24.383 24.371 29.162598 34.70764 438.23547 13.416992 59.658813 468.38226
24.403 24.391 29.5578 34.446716 439.64233 13.416992 59.658813 468.38226
24.425 24.411 28.138733 34.243774 439.4455 13.416992 59.658813 468.38226
24.444 24.432 27.73285 33.190918 439.4165 13.416992 59.658813 468.38226
24.464 24.452 28.05481 32.61566 439.47906 13.416992 59.658813 468.38226
24.485 24.472 27.08435 31.648254 440.0055 13.416992 59.658813 468.38226
24.504 24.492 26.551819 30.258179 441.13464 13.416992 59.658813 468.38226
24.524 24.512 26.551819 29.786682 441.597 13.416992 59.658813 468.38226
24.544 24.532 26.878357 30.76477 441.91742 13.416992 59.658813 468.38226
24.568 24.552 27.272034 31.063843 440.7959 13.416992 59.658813 468.38226
24.583 24.573 27.386475 30.950928 440.1306 13.416992 59.658813 468.38226
24.604 24.593 27.615356 30.722046 440.57922 13.416992 59.658813 468.38226
24.624 24.613 27.033997 31.300354 439.66827 13.416992 59.658813 468.38226
24.645 24.633 26.71814 31.617737 439.15253 13.416992 59.658813 468.38226
24.664 24.653 27.301025 32.43103 439.26697 13.416992 59.658813 468.38226
24.683 24.673 26.957703 32.899475 438.50403 13.416992 59.658813 468.38226
24.704 24.693 26.71814 32.948303 438.17596 13.416992 59.658813 468.38226
24.724 24.714 27.079773 35.231018 437.35352 13.416992 59.658813 468.38226
24.744 24.734 26.976013 36.595154 437.27417 13.416992 59.658813 468.38226
24.764 24.754 26.885986 36.775208 437.36115 13.416992 59.658813 468.38226
24.785 24.774 27.70996 36.42273 435.86578 13.416992 59.658813 468.38226
24.804 24.794 27.684021 36.643982 436.3266 13.416992 59.658813 468.38226
24.824 24.814 27.554321 36.775208 436.7096 13.416992 59.658813 468.38226
24.844 24.834 26.527405 36.51886 437.46185 13.416992 59.658813 468.38226
24.864 24.855 26.475525 35.409546 437.18262 13.416992 59.658813 468.38226
24.886 24.875 26.551819 35.112 437.03613 13.416992 59.658813 468.38226
24.904 24.895 27.578735 34.34143 438.2904 13.416992 59.658813 468.38226
24.924 24.915 28.686523 35.707092 437.88452 13.416992 59.658813 468.38226
24.948 24.935 28.889465 36.109924 437.68768 13.416992 59.658813 468.38226
24.965 24.955 29.568481 35.702515 437.82043 13.416992 59.658813 468.38226
24.984 24.975 28.492737 37.382507 437.44965 13.416992 59.658813 468.38226
25.004 24.996 28.22113 37.77466 437.36115 13.416992 59.658813 468.38226
25.025 25.016 29.197693 37.634277 436.409 13.416992 59.658813 468.38226
25.043 25.036 29.107666 38.73291 437.32452 13.416992 59.658813 468.38226
25.064 25.056 29.057312 38.938904 437.5244 13.416992 59.658813 468.38226
25.083 25.076 28.912354 38.508606 434.3048 13.416992 59.658813 468.38226
25.105 25.096 27.874756 39.448547 435.04944 13.416992 59.658813 468.38226
25.124 25.116 27.720642 39.604187 435.24323 13.416992 59.658813 468.38226
25.142 25.137 28.900146 39.604187 435.81848 13.416992 59.658813 468.38226
25.164 25.157 27.719116 38.56659 436.33118 13.416992 59.658813 468.38226
25.182 25.177 27.554321 38.43994 436.38458 13.416992 59.658813 468.38226
25.204 25.197 27.554321 37.83722 436.38458 13.416992 59.658813 468.38226
25.224 25.217 29.840088 37.013245 437.72278 13.416992 59.658813 468.38226
25.245 25.237 30.058289 36.94153 437.84943 13.416992 59.658813 468.38226
25.262 25.257 29.283142 36.47766 437.09564 13.416992 59.658813 468.38226
25.282 25.278 28.910828 36.442566 436.4273 13.416992 59.658813 468.38226
25.303 25.298 28.889465 36.442566 436.38458 13.416992 59.658813 468.38226
25.326 25.318 27.7771 36.283875 436.5387 13.416992 59.658813 468.38226
25.343 25.338 27.879333 36.753845 437.32758 13.416992 59.658813 468.38226
25.363 25.358 27.886963 36.775208 437.36115 13.416992 59.658813 468.38226
25.384 25.378 27.56195 35.801697 437.68005 13.416992 59.658813 468.38226
25.404 25.398 26.898193 35.777283 437.36877 13.416992 59.658813 468.38226
25.428 25.419 26.885986 35.777283 437.36115 13.416992 59.658813 468.38226
25.443 25.439 27.55127 34.78241 438.01117 13.416992 59.658813 468.38226
25.483 25.459 27.052307 33.613586 439.15253 13.416992 59.658813 468.38226
25.506 25.479 27.053833 33.618164 439.15863 13.416992 59.658813 468.38226
25.525 25.499 27.22931 34.10797 439.62708 13.416992 59.658813 468.38226
25.544 25.519 27.720642 33.946228 438.8275 13.416992 59.658813 468.38226
25.563 25.539 27.720642 33.946228 438.84888 13.416992 59.658813 468.38226
25.582 25.560 27.740479 33.88214 439.54315 13.416992 59.658813 468.38226
25.601 25.580 28.22113 32.44934 440.94543 13.416992 59.658813 468.38226
25.624 25.600 28.23944 32.33185 441.00342 13.416992 59.658813 468.38226
25.643 25.620 28.475952 30.529785 441.8686 13.416992 59.658813 468.38226
25.661 25.640 27.386475 31.617737 441.10718 13.416992 59.658813 468.38226
25.684 25.660 27.493286 31.617737 441.10718 13.416992 59.658813 468.38226
25.703 25.680 28.736877 31.686401 441.09497 13.416992 59.658813 468.38226
25.725 25.701 28.889465 32.44934 440.94543 13.416992 59.658813 468.38226
25.743 25.721 28.767395 32.43103 440.79437 13.416992 59.658813 468.38226
25.764 25.741 27.6474 32.463074 439.44397 13.416992 59.658813 468.38226
25.784 25.761 27.052307 33.946228 439.15253 13.416992 59.658813 468.38226
25.801 25.781 26.882935 34.535217 438.82294 13.416992 59.658813 468.38226
25.824 25.801 25.738525 39.030457 436.21826 13.416992 59.658813 468.38226
25.843 25.821 25.883484 41.767883 434.1034 13.416992 59.658813 468.38226
25.863 25.842 26.269531 41.975403 433.7265 13.416992 59.658813 468.38226
25.884 25.862 28.13263 42.904663 432.11365 13.416992 59.658813 468.38226
25.907 25.882 28.555298 42.76581 432.8003 13.416992 59.658813 468.38226
25.924 25.902 28.555298 42.477417 432.8003 13.416992 59.658813 468.38226
25.943 25.922 28.616333 41.1026 433.16345 13.416992 59.658813 468.38226
25.963 25.942 28.889465 41.1026 434.75494 13.416992 59.658813 468.38226
25.984 25.962 28.79181 41.19873 434.59778 13.416992 59.658813 468.38226
26.003 25.983 28.456116 41.400146 433.94012 13.416992 59.658813 468.38226
26.023 26.003 28.723145 40.603638 433.94012 13.416992 59.658813 468.38226
26.044 26.023 28.686523 40.84778 433.77075 13.416992 59.658813 468.38226
26.065 26.043 28.785706 41.734314 432.9666 13.416992 59.658813 468.38226
26.088 26.063 29.724121 41.601563 432.312 13.416992 59.658813 468.38226
26.103 26.083 29.84314 42.199707 432.27386 13.416992 59.658813 468.38226
26.124 26.103 30.265808 43.72711 432.10907 13.416992 59.658813 468.38226
26.144 26.123 30.392456 42.599487 431.98547 13.416992 59.658813 468.38226
26.164 26.144 30.35736 42.703247 432.2235 13.416992 59.658813 468.38226
26.185 26.164 30.134583 42.73987 433.4793 13.416992 59.658813 468.38226
26.202 26.184 29.891968 41.767883 434.42993 13.416992 59.658813 468.38226
26.223 26.204 29.65393 41.72058 434.10645 13.416992 59.658813 468.38226
26.247 26.224 29.40979 41.77704 433.28857 13.416992 59.658813 468.38226
26.263 26.244 30.392456 42.266846 433.28857 13.416992 59.658813 468.38226
26.288 26.264 29.878235 42.266846 433.58917 13.416992 59.658813 468.38226
26.302 26.285 28.985596 42.634583 434.52454 13.416992 59.658813 468.38226
26.323 26.305 29.5578 43.432617 435.08148 13.416992 59.658813 468.38226
26.342 26.325 29.39148 43.707275 433.94928 13.416992 59.658813 468.38226
26.363 26.345 29.50592 44.039917 432.53784 13.416992 59.658813 468.38226
26.387 26.365 30.392456 43.598938 434.26666 13.416992 59.658813 468.38226
26.403 26.385 30.097961 42.248535 433.75092 13.416992 59.658813 468.38226
26.423 26.405 28.718567 39.411926 433.85315 13.416992 59.658813 468.38226
26.443 26.426 27.220154 38.772583 435.73303 13.416992 59.658813 468.38226
26.463 26.446 27.845764 38.52234 435.61096 13.416992 59.658813 468.38226
26.483 26.466 28.633118 37.086487 435.65674 13.416992 59.658813 468.38226
26.501 26.486 28.22113 35.44464 436.05804 13.416992 59.658813 468.38226
26.523 26.506 28.779602 35.44464 436.87592 13.416992 59.658813 468.38226
26.543 26.526 28.405762 34.432983 438.3438 13.416992 59.658813 468.38226
26.567 26.546 26.71814 32.948303 438.8275 13.416992 59.658813 468.38226
26.583 26.567 27.702332 33.08716 438.96484 13.416992 59.658813 468.38226
26.603 26.587 29.203796 32.688904 439.87732 13.416992 59.658813 468.38226
26.622 26.607 29.389954 31.950378 440.78217 13.416992 59.658813 468.38226
26.641 26.627 29.315186 32.02362 441.14532 13.416992 59.658813 468.38226
