gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
22.764 22.760 -0.6883087 0.21820068 -0.6480408 0.0326233 0.006210327 -0.0043640137
22.783 22.780 -0.44540405 0.2347107 -0.43013 0.0326233 0.006210327 -0.0043640137
22.803 22.800 -0.31256104 0.25828552 -0.20527649 0.0326233 0.006210327 -0.0043640137
22.847 22.820 -0.28173828 0.24334717 -0.02848816 0.0326233 0.006210327 -0.0043640137
22.864 22.840 -0.20249939 0.15855408 0.13925171 0.0326233 0.006210327 -0.0043640137
22.883 22.861 -0.053771973 -0.017349243 0.2885437 0.0326233 0.006210327 -0.0043640137
22.904 22.881 -0.08673096 -0.1531372 0.4166565 0.0326233 0.006210327 -0.0043640137
22.924 22.901 -0.22779846 -0.07093811 0.41659546 0.0326233 0.006210327 -0.0043640137
22.948 22.921 -0.20317078 0.25883484 0.42025757 0.0326233 0.006210327 -0.0043640137
22.963 22.941 -0.07476807 0.7371979 0.57528687 0.0326233 0.006210327 -0.0043640137
22.983 22.961 -0.02255249 0.96572876 0.80462646 0.0326233 0.006210327 -0.0043640137
23.004 22.981 -0.16381836 0.84994507 0.988327 0.0326233 0.006210327 -0.0043640137
23.023 23.002 -0.3341217 0.38752747 0.99935913 0.0326233 0.006210327 -0.0043640137
23.044 23.022 -0.17115784 0.10475159 0.88552856 0.0326233 0.006210327 -0.0043640137
23.063 23.042 0.22439575 0.16989136 0.863739 0.0326233 0.006210327 -0.0043640137
23.083 23.062 0.42636108 0.38284302 0.9517212 0.0326233 0.006210327 -0.0043640137
23.104 23.082 0.3023224 0.4815216 0.9759369 0.0326233 0.006210327 -0.0043640137
23.123 23.102 0.10253906 0.50090027 0.92163086 0.0326233 0.006210327 -0.0043640137
23.143 23.122 0.06536865 0.5207825 0.88671875 0.0326233 0.006210327 -0.0043640137
23.163 23.143 0.13362122 0.5473633 0.8954468 0.0326233 0.006210327 -0.0043640137
23.184 23.163 0.2975464 0.5911865 0.89701843 0.0326233 0.006210327 -0.0043640137
23.204 23.183 0.4819336 0.60505676 0.8944092 0.0326233 0.006210327 -0.0043640137
23.225 23.203 0.589798 0.52130127 0.88249207 0.0326233 0.006210327 -0.0043640137
23.245 23.223 0.5681915 0.36669922 0.82644653 0.0326233 0.006210327 -0.0043640137
23.264 23.243 0.48129272 0.21325684 0.73316956 0.0326233 0.006210327 -0.0043640137
23.284 23.263 0.39308167 0.034439087 0.58940125 0.0326233 0.006210327 -0.0043640137
23.305 23.284 0.36108398 -0.14624023 0.38056946 0.0326233 0.006210327 -0.0043640137
23.322 23.304 0.39442444 -0.24612427 0.13189697 0.0326233 0.006210327 -0.0043640137
23.345 23.324 0.43458557 -0.13035583 -0.07763672 0.0326233 0.006210327 -0.0043640137
23.363 23.344 0.33511353 0.138031 -0.18965149 0.0326233 0.006210327 -0.0043640137
23.383 23.364 0.21374512 0.2548523 -0.26771545 0.0326233 0.006210327 -0.0043640137
23.404 23.384 0.11616516 0.15213013 -0.30259705 0.0326233 0.006210327 -0.0043640137
23.424 23.404 -0.08898926 0.017547607 -0.30314636 0.0326233 0.006210327 -0.0043640137
23.444 23.425 -0.31185913 -0.01902771 -0.22239685 0.0326233 0.006210327 -0.0043640137
23.463 23.445 -0.39907837 0.047592163 -0.04034424 0.0326233 0.006210327 -0.0043640137
23.483 23.465 -0.21833801 0.07672119 0.118881226 0.0326233 0.006210327 -0.0043640137
23.503 23.485 0.013534546 -0.09996033 0.121917725 0.0326233 0.006210327 -0.0043640137
23.527 23.505 0.031799316 -0.42926025 -0.0047454834 0.0326233 0.006210327 -0.0043640137
23.544 23.525 -0.37625122 -0.70040894 -0.13575745 0.0326233 0.006210327 -0.0043640137
23.563 23.545 -1.1730194 -0.76161194 -0.16349792 0.0326233 0.006210327 -0.0043640137
23.583 23.566 -1.5207672 -0.5684204 -0.1712799 0.0326233 0.006210327 -0.0043640137
23.605 23.586 -0.82865906 -0.19013977 -0.19017029 0.0326233 0.006210327 -0.0043640137
23.626 23.606 0.28379822 0.046401978 -0.16322327 0.0326233 0.006210327 -0.0043640137
23.643 23.626 0.9837189 -0.08467102 -0.1373291 0.0326233 0.006210327 -0.0043640137
23.663 23.646 1.0883484 -0.33998108 -0.20652771 0.0326233 0.006210327 -0.0043640137
23.683 23.666 0.7579956 -0.44337463 -0.39544678 0.0326233 0.006210327 -0.0043640137
23.703 23.686 0.23025513 -0.30422974 -0.65930176 0.0326233 0.006210327 -0.0043640137
23.722 23.707 -0.18876648 -0.07211304 -0.88327026 0.0326233 0.006210327 -0.0043640137
23.743 23.727 -0.28085327 0.0046691895 -1.0343933 0.0326233 0.006210327 -0.0043640137
23.763 23.747 -0.18283081 -0.049728394 -1.1277924 0.0326233 0.006210327 -0.0043640137
23.783 23.767 -0.16223145 -0.09199524 -1.1461334 0.0326233 0.006210327 -0.0043640137
23.803 23.787 -0.32432556 -0.048339844 -1.101944 0.0326233 0.006210327 -0.0043640137
23.825 23.807 -0.5370178 0.032958984 -1.0167542 0.0326233 0.006210327 -0.0043640137
23.844 23.827 -0.61473083 0.014282227 -0.908432 0.0326233 0.006210327 -0.0043640137
23.864 23.847 -0.5323181 -0.10687256 -0.79063416 0.0326233 0.006210327 -0.0043640137
23.883 23.868 -0.4163971 -0.1768341 -0.635437 0.0326233 0.006210327 -0.0043640137
23.907 23.888 -0.37387085 -0.14099121 -0.45892334 0.0326233 0.006210327 -0.0043640137
23.924 23.908 -0.3829651 -0.08140564 -0.28381348 0.0326233 0.006210327 -0.0043640137
23.944 23.928 -0.354187 -0.06498718 -0.092926025 0.0326233 0.006210327 -0.0043640137
23.963 23.948 -0.25508118 -0.10246277 0.103149414 0.0326233 0.006210327 -0.0043640137
23.983 23.968 -0.099746704 -0.15542603 0.25424194 0.0326233 0.006210327 -0.0043640137
24.003 23.988 0.07182312 -0.18470764 0.34501648 0.0326233 0.006210327 -0.0043640137
24.023 24.009 0.15861511 -0.1343689 0.38874817 0.0326233 0.006210327 -0.0043640137
24.044 24.029 0.12612915 0.08079529 0.40090942 0.0326233 0.006210327 -0.0043640137
24.064 24.049 0.010696411 0.33415222 0.43962097 0.0326233 0.006210327 -0.0043640137
24.083 24.069 -0.17399597 0.3594818 0.5012207 0.0326233 0.006210327 -0.0043640137
24.104 24.089 -0.42733765 0.11613464 0.50582886 0.0326233 0.006210327 -0.0043640137
24.123 24.109 -0.5083008 -0.07675171 0.4802704 0.0326233 0.006210327 -0.0043640137
24.143 24.129 -0.113845825 0.049713135 0.49641418 0.0326233 0.006210327 -0.0043640137
24.164 24.150 0.42774963 0.26457214 0.5671997 0.0326233 0.006210327 -0.0043640137
24.185 24.170 0.6602936 0.21789551 0.663147 0.0326233 0.006210327 -0.0043640137
24.204 24.190 0.66012573 -0.0021209717 0.7220917 0.0326233 0.006210327 -0.0043640137
24.222 24.210 0.6301422 -0.107162476 0.70529175 0.0326233 0.006210327 -0.0043640137
24.244 24.230 0.58935547 -0.03199768 0.6411896 0.0326233 0.006210327 -0.0043640137
24.263 24.250 0.551651 0.09477234 0.5640259 0.0326233 0.006210327 -0.0043640137
24.283 24.270 0.5917053 0.18878174 0.48239136 0.0326233 0.006210327 -0.0043640137
24.303 24.291 0.7020874 0.24832153 0.4145813 0.0326233 0.006210327 -0.0043640137
24.324 24.311 0.77227783 0.29309082 0.35916138 0.0326233 0.006210327 -0.0043640137
24.342 24.331 0.776001 0.28457642 0.3132782 0.0326233 0.006210327 -0.0043640137
24.364 24.351 0.75549316 0.20185852 0.27171326 0.0326233 0.006210327 -0.0043640137
24.382 24.371 0.71972656 0.11503601 0.23095703 0.0326233 0.006210327 -0.0043640137
24.402 24.391 0.6854248 0.04121399 0.20936584 0.0326233 0.006210327 -0.0043640137
24.424 24.411 0.67411804 -0.03277588 0.1915741 0.0326233 0.006210327 -0.0043640137
24.444 24.432 0.6576843 -0.09051514 0.14529419 0.0326233 0.006210327 -0.0043640137
24.464 24.452 0.59169006 -0.08312988 0.08206177 0.0326233 0.006210327 -0.0043640137
24.484 24.472 0.4308777 -0.05218506 0.028137207 0.0326233 0.006210327 -0.0043640137
24.503 24.492 0.1462555 -0.07002258 -0.021896362 0.0326233 0.006210327 -0.0043640137
24.523 24.512 -0.13117981 -0.14227295 -0.07836914 0.0326233 0.006210327 -0.0043640137
24.543 24.532 -0.34446716 -0.2509308 -0.1138916 0.0326233 0.006210327 -0.0043640137
24.567 24.552 -0.5006256 -0.28178406 -0.11955261 0.0326233 0.006210327 -0.0043640137
24.583 24.573 -0.53860474 -0.23675537 -0.094055176 0.0326233 0.006210327 -0.0043640137
24.603 24.593 -0.40065002 -0.20947266 -0.056777954 0.0326233 0.006210327 -0.0043640137
24.623 24.613 -0.24090576 -0.27745056 -0.0717926 0.0326233 0.006210327 -0.0043640137
24.643 24.633 -0.3406372 -0.32341003 -0.15657043 0.0326233 0.006210327 -0.0043640137
24.664 24.653 -0.8699951 -0.39770508 -0.2576294 0.0326233 0.006210327 -0.0043640137
24.683 24.673 -1.5234985 -0.40672302 -0.3527527 0.0326233 0.006210327 -0.0043640137
24.703 24.693 -1.5065155 -0.24298096 -0.4135437 0.0326233 0.006210327 -0.0043640137
24.723 24.714 -0.6720581 0.12149048 -0.40708923 0.0326233 0.006210327 -0.0043640137
24.743 24.734 0.23225403 0.32232666 -0.32844543 0.0326233 0.006210327 -0.0043640137
24.763 24.754 0.68310547 0.26290894 -0.18640137 0.0326233 0.006210327 -0.0043640137
24.785 24.774 0.7884064 0.048110962 -0.09085083 0.0326233 0.006210327 -0.0043640137
24.803 24.794 0.6713257 -0.17056274 -0.12425232 0.0326233 0.006210327 -0.0043640137
24.823 24.814 0.46687317 -0.21385193 -0.28459167 0.0326233 0.006210327 -0.0043640137
24.843 24.834 0.27397156 -0.1237793 -0.46011353 0.0326233 0.006210327 -0.0043640137
24.864 24.855 0.14717102 -0.045059204 -0.56521606 0.0326233 0.006210327 -0.0043640137
24.885 24.875 0.037017822 -0.013076782 -0.6148529 0.0326233 0.006210327 -0.0043640137
24.903 24.895 -0.14967346 -0.0574646 -0.64497375 0.0326233 0.006210327 -0.0043640137
24.923 24.915 -0.39320374 -0.13409424 -0.6316223 0.0326233 0.006210327 -0.0043640137
24.948 24.935 -0.5920868 -0.18833923 -0.56144714 0.0326233 0.006210327 -0.0043640137
24.964 24.955 -0.6340027 -0.18026733 -0.452713 0.0326233 0.006210327 -0.0043640137
24.984 24.975 -0.53744507 -0.15441895 -0.3177185 0.0326233 0.006210327 -0.0043640137
25.003 24.996 -0.4078064 -0.11154175 -0.1722107 0.0326233 0.006210327 -0.0043640137
25.024 25.016 -0.27018738 -0.014297485 -0.02130127 0.0326233 0.006210327 -0.0043640137
25.043 25.036 -0.1510315 0.09617615 0.14509583 0.0326233 0.006210327 -0.0043640137
25.063 25.056 -0.06147766 0.12408447 0.31480408 0.0326233 0.006210327 -0.0043640137
25.083 25.076 0.03729248 0.121398926 0.4352417 0.0326233 0.006210327 -0.0043640137
25.103 25.096 0.13105774 0.14195251 0.51568604 0.0326233 0.006210327 -0.0043640137
25.123 25.116 0.18063354 0.2087555 0.52934265 0.0326233 0.006210327 -0.0043640137
25.142 25.137 0.270813 0.3328247 0.48464966 0.0326233 0.006210327 -0.0043640137
25.163 25.157 0.3210907 0.6000824 0.48242188 0.0326233 0.006210327 -0.0043640137
25.182 25.177 0.33261108 0.9303589 0.5557556 0.0326233 0.006210327 -0.0043640137
25.203 25.197 0.105163574 1.0814667 0.6510925 0.0326233 0.006210327 -0.0043640137
25.223 25.217 -0.28633118 0.79919434 0.74502563 0.0326233 0.006210327 -0.0043640137
25.244 25.237 -0.5858917 0.23226929 0.822937 0.0326233 0.006210327 -0.0043640137
25.262 25.257 -0.44013977 -0.14833069 0.79623413 0.0326233 0.006210327 -0.0043640137
25.282 25.278 0.08468628 -0.08018494 0.78471375 0.0326233 0.006210327 -0.0043640137
25.302 25.298 0.36161804 0.1852417 0.8445587 0.0326233 0.006210327 -0.0043640137
25.325 25.318 0.23692322 0.2545929 0.8603668 0.0326233 0.006210327 -0.0043640137
25.343 25.338 0.13964844 0.19181824 0.7555237 0.0326233 0.006210327 -0.0043640137
25.363 25.358 0.15023804 0.09713745 0.5858307 0.0326233 0.006210327 -0.0043640137
25.383 25.378 0.20066833 0.110580444 0.45524597 0.0326233 0.006210327 -0.0043640137
25.403 25.398 0.29727173 0.26493835 0.35350037 0.0326233 0.006210327 -0.0043640137
25.427 25.419 0.50737 0.3356781 0.2585144 0.0326233 0.006210327 -0.0043640137
25.443 25.439 0.63526917 0.27464294 0.13719177 0.0326233 0.006210327 -0.0043640137
25.483 25.459 0.6104889 0.17593384 0.009262085 0.0326233 0.006210327 -0.0043640137
25.502 25.479 0.4774475 0.12322998 -0.09088135 0.0326233 0.006210327 -0.0043640137
25.524 25.499 0.38180542 0.16067505 -0.19317627 0.0326233 0.006210327 -0.0043640137
25.543 25.519 0.45407104 0.186203 -0.24449158 0.0326233 0.006210327 -0.0043640137
25.563 25.539 0.5310211 0.20109558 -0.28230286 0.0326233 0.006210327 -0.0043640137
25.582 25.560 0.5627289 0.21125793 -0.2942505 0.0326233 0.006210327 -0.0043640137
25.601 25.580 0.5299072 0.20339966 -0.282135 0.0326233 0.006210327 -0.0043640137
25.622 25.600 0.47746277 0.12033081 -0.24227905 0.0326233 0.006210327 -0.0043640137
25.642 25.620 0.28230286 -0.052841187 -0.18896484 0.0326233 0.006210327 -0.0043640137
25.661 25.640 -0.019882202 -0.22520447 -0.18644714 0.0326233 0.006210327 -0.0043640137
25.684 25.660 -0.32621765 -0.24650574 -0.14317322 0.0326233 0.006210327 -0.0043640137
25.702 25.680 -0.6036377 -0.19534302 -0.02255249 0.0326233 0.006210327 -0.0043640137
25.723 25.701 -0.9531708 -0.22447205 0.11236572 0.0326233 0.006210327 -0.0043640137
25.743 25.721 -1.6141815 -0.46618652 0.07048035 0.0326233 0.006210327 -0.0043640137
25.763 25.741 -2.806549 -1.0011597 -0.15866089 0.0326233 0.006210327 -0.0043640137
25.783 25.761 -3.6313171 -1.2324829 -0.42895508 0.0326233 0.006210327 -0.0043640137
25.801 25.781 -3.122055 -0.30255127 -0.33996582 0.0326233 0.006210327 -0.0043640137
25.824 25.801 -1.8687134 0.8684387 -0.044570923 0.0326233 0.006210327 -0.0043640137
25.842 25.821 -0.3946228 1.140091 0.13349915 0.0326233 0.006210327 -0.0043640137
25.863 25.842 0.7376404 0.5524292 0.17059326 0.0326233 0.006210327 -0.0043640137
25.883 25.862 1.1872864 -0.28186035 -0.020492554 0.0326233 0.006210327 -0.0043640137
25.906 25.882 1.0136108 -0.7112427 -0.35160828 0.0326233 0.006210327 -0.0043640137
25.923 25.902 0.60102844 -0.5650482 -0.6719513 0.0326233 0.006210327 -0.0043640137
25.942 25.922 0.21714783 -0.21585083 -0.9020691 0.0326233 0.006210327 -0.0043640137
25.963 25.942 0.020828247 -0.03968811 -1.0216827 0.0326233 0.006210327 -0.0043640137
25.983 25.962 0.0155181885 -0.08981323 -1.0747681 0.0326233 0.006210327 -0.0043640137
26.002 25.983 0.06826782 -0.21012878 -1.0771484 0.0326233 0.006210327 -0.0043640137
26.022 26.003 0.04510498 -0.245224 -1.0262604 0.0326233 0.006210327 -0.0043640137
26.044 26.023 -0.010269165 -0.14431763 -0.9237213 0.0326233 0.006210327 -0.0043640137
26.064 26.043 0.0079193115 -0.014770508 -0.7867737 0.0326233 0.006210327 -0.0043640137
26.087 26.063 0.18231201 0.05329895 -0.64108276 0.0326233 0.006210327 -0.0043640137
26.102 26.083 0.40870667 0.0284729 -0.49632263 0.0326233 0.006210327 -0.0043640137
26.124 26.103 0.52485657 -0.041809082 -0.34603882 0.0326233 0.006210327 -0.0043640137
26.144 26.123 0.4773407 -0.08255005 -0.22802734 0.0326233 0.006210327 -0.0043640137
26.163 26.144 0.29067993 -0.058944702 -0.12889099 0.0326233 0.006210327 -0.0043640137
26.184 26.164 0.09309387 -0.024673462 -0.009429932 0.0326233 0.006210327 -0.0043640137
26.202 26.184 -0.02986145 0.017059326 0.12258911 0.0326233 0.006210327 -0.0043640137
26.223 26.204 -0.12698364 0.14390564 0.28875732 0.0326233 0.006210327 -0.0043640137
26.246 26.224 -0.261734 0.34002686 0.47322083 0.0326233 0.006210327 -0.0043640137
26.263 26.244 -0.5781555 0.4139099 0.60272217 0.0326233 0.006210327 -0.0043640137
26.287 26.264 -1.0067444 0.16131592 0.62667847 0.0326233 0.006210327 -0.0043640137
26.302 26.285 -0.77941895 -0.1781311 0.6566162 0.0326233 0.006210327 -0.0043640137
26.323 26.305 0.14912415 -0.11238098 0.78271484 0.0326233 0.006210327 -0.0043640137
26.341 26.325 0.93807983 0.21520996 0.9003601 0.0326233 0.006210327 -0.0043640137
26.362 26.345 1.0558777 0.39675903 0.9586029 0.0326233 0.006210327 -0.0043640137
26.386 26.365 0.8204193 0.37106323 0.9316406 0.0326233 0.006210327 -0.0043640137
26.402 26.385 0.6240387 0.20574951 0.8254852 0.0326233 0.006210327 -0.0043640137
26.422 26.405 0.6819763 0.1502533 0.72488403 0.0326233 0.006210327 -0.0043640137
26.442 26.426 0.9042816 0.23742676 0.64549255 0.0326233 0.006210327 -0.0043640137
26.463 26.446 1.2074127 0.4263916 0.59529114 0.0326233 0.006210327 -0.0043640137
26.483 26.466 1.3990784 0.6301727 0.56526184 0.0326233 0.006210327 -0.0043640137
26.501 26.486 1.257721 0.72998047 0.51802063 0.0326233 0.006210327 -0.0043640137
26.523 26.506 0.98902893 0.6677704 0.45181274 0.0326233 0.006210327 -0.0043640137
26.543 26.526 0.86405945 0.4805603 0.38856506 0.0326233 0.006210327 -0.0043640137
26.567 26.546 0.8680725 0.27615356 0.31199646 0.0326233 0.006210327 -0.0043640137
26.582 26.567 0.80622864 0.094558716 0.23275757 0.0326233 0.006210327 -0.0043640137
26.602 26.587 0.6599579 -0.07888794 0.18025208 0.0326233 0.006210327 -0.0043640137
26.622 26.607 0.58226013 -0.24406433 0.137146 0.0326233 0.006210327 -0.0043640137
26.641 26.627 0.6221161 -0.3922577 0.12138367 0.0326233 0.006210327 -0.0043640137
26.667 26.647 0.5611267 -0.46905518 0.18353271 0.0326233 0.006210327 -0.0043640137
26.682 26.667 0.15187073 -0.40086365 0.31776428 0.0326233 0.006210327 -0.0043640137
26.702 26.687 -0.3919525 -0.26130676 0.47880554 0.0326233 0.006210327 -0.0043640137
26.722 26.708 -0.7106476 -0.20954895 0.60665894 0.0326233 0.006210327 -0.0043640137
26.742 26.728 -0.86543274 -0.31629944 0.56077576 0.0326233 0.006210327 -0.0043640137
26.763 26.748 -1.0525665 -0.49172974 0.38116455 0.0326233 0.006210327 -0.0043640137
26.781 26.768 -1.1715698 -0.5518799 0.3373108 0.0326233 0.006210327 -0.0043640137
26.802 26.788 -1.006012 -0.5236969 0.42730713 0.0326233 0.006210327 -0.0043640137
26.822 26.808 -0.4869995 -0.5817871 0.4392395 0.0326233 0.006210327 -0.0043640137
26.843 26.828 0.06956482 -0.6796417 0.24867249 0.0326233 0.006210327 -0.0043640137
26.862 26.849 0.14515686 -0.5809326 -0.06802368 0.0326233 0.006210327 -0.0043640137
26.882 26.869 -0.2995453 -0.24382019 -0.3430481 0.0326233 0.006210327 -0.0043640137
26.900 26.889 -0.6588898 0.027694702 -0.5482483 0.0326233 0.006210327 -0.0043640137
26.921 26.909 -0.549057 0.073135376 -0.6851349 0.0326233 0.006210327 -0.0043640137
26.941 26.929 -0.25584412 0.008590698 -0.7368927 0.0326233 0.006210327 -0.0043640137
26.962 26.949 -0.078430176 -0.030563354 -0.7279358 0.0326233 0.006210327 -0.0043640137
26.982 26.969 -0.10002136 -4.8828125E-4 -0.682251 0.0326233 0.006210327 -0.0043640137
27.001 26.990 -0.23181152 0.078826904 -0.5827942 0.0326233 0.006210327 -0.0043640137
27.021 27.010 -0.29866028 0.16511536 -0.44451904 0.0326233 0.006210327 -0.0043640137
27.046 27.030 -0.15220642 0.18043518 -0.29190063 0.0326233 0.006210327 -0.0043640137
27.062 27.050 0.16023254 0.09225464 -0.13595581 0.0326233 0.006210327 -0.0043640137
27.082 27.070 0.40678406 0.024032593 -0.0018005371 0.0326233 0.006210327 -0.0043640137
27.100 27.090 0.4744873 0.03842163 0.09965515 0.0326233 0.006210327 -0.0043640137
27.121 27.110 0.36776733 0.10409546 0.15853882 0.0326233 0.006210327 -0.0043640137
27.145 27.131 0.23039246 0.16383362 0.1856842 0.0326233 0.006210327 -0.0043640137
27.161 27.151 0.21600342 0.1242218 0.20874023 0.0326233 0.006210327 -0.0043640137
27.181 27.171 0.27505493 0.048355103 0.2228241 0.0326233 0.006210327 -0.0043640137
27.201 27.191 0.26046753 0.058563232 0.22402954 0.0326233 0.006210327 -0.0043640137
27.222 27.211 0.16804504 0.16287231 0.22547913 0.0326233 0.006210327 -0.0043640137
27.242 27.231 0.08508301 0.23466492 0.22511292 0.0326233 0.006210327 -0.0043640137
27.262 27.251 0.027374268 0.19604492 0.22657776 0.0326233 0.006210327 -0.0043640137
27.283 27.272 -0.05055237 0.08317566 0.22688293 0.0326233 0.006210327 -0.0043640137
27.303 27.292 -0.12715149 0.023376465 0.24658203 0.0326233 0.006210327 -0.0043640137
27.322 27.312 -0.25054932 0.08055115 0.2688141 0.0326233 0.006210327 -0.0043640137
27.343 27.332 -0.32859802 0.27478027 0.34246826 0.0326233 0.006210327 -0.0043640137
27.362 27.352 -0.2534485 0.5453491 0.4943695 0.0326233 0.006210327 -0.0043640137
27.382 27.372 -0.1421814 0.7045288 0.67181396 0.0326233 0.006210327 -0.0043640137
27.404 27.392 -0.12657166 0.63749695 0.80267334 0.0326233 0.006210327 -0.0043640137
27.425 27.413 -0.20367432 0.41059875 0.8398285 0.0326233 0.006210327 -0.0043640137
27.442 27.433 -0.15419006 0.2762146 0.82240295 0.0326233 0.006210327 -0.0043640137
27.462 27.453 0.26507568 0.39485168 0.8113098 0.0326233 0.006210327 -0.0043640137
27.482 27.473 0.77593994 0.58888245 0.87875366 0.0326233 0.006210327 -0.0043640137
27.506 27.493 0.9503784 0.6278534 0.9576721 0.0326233 0.006210327 -0.0043640137
27.521 27.513 0.8572998 0.41375732 0.97901917 0.0326233 0.006210327 -0.0043640137
27.542 27.533 0.7409668 0.18289185 0.93499756 0.0326233 0.006210327 -0.0043640137
27.561 27.554 0.64727783 0.13183594 0.8403015 0.0326233 0.006210327 -0.0043640137
27.582 27.574 0.5456085 0.18643188 0.76039124 0.0326233 0.006210327 -0.0043640137
27.601 27.594 0.47387695 0.24716187 0.72416687 0.0326233 0.006210327 -0.0043640137
27.621 27.614 0.45199585 0.25756836 0.69026184 0.0326233 0.006210327 -0.0043640137
27.642 27.634 0.43051147 0.20999146 0.6240387 0.0326233 0.006210327 -0.0043640137
27.662 27.654 0.41481018 0.1696167 0.5553589 0.0326233 0.006210327 -0.0043640137
27.682 27.674 0.41867065 0.21786499 0.49909973 0.0326233 0.006210327 -0.0043640137
27.702 27.695 0.45341492 0.31549072 0.44325256 0.0326233 0.006210327 -0.0043640137
