timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178343.801566,-0.017154,0.368877,0.190224,-0.021661,-0.024701,0.245292,-0.015999,-0.360568,-0.932595,-0.008079,0.012439,-0.114371,27.569580,-13.278749,-38.178741,,,,,,,
1512178343.821555,-0.018861,0.369157,0.194892,0.046415,0.008628,0.192028,-0.017589,-0.360829,-0.932466,0.012462,0.023488,-0.127089,27.718933,-13.428514,-38.105103,,,,,,,
1512178343.841575,-0.019701,0.371235,0.198363,0.139885,0.036622,0.148701,-0.018358,-0.362767,-0.931699,0.020723,-0.017131,-0.091266,27.943069,-13.653185,-37.807114,,,,,,,
1512178343.861564,-0.018985,0.373566,0.202075,0.082761,0.158227,0.193074,-0.017674,-0.364938,-0.930864,0.021230,-0.048560,-0.025160,27.719269,-13.428514,-37.430099,,,,,,,
1512178343.881553,-0.014847,0.371725,0.207797,-0.229413,0.423468,0.323795,-0.013832,-0.363223,-0.931599,0.027458,-0.073819,0.019063,27.718491,-13.578524,-37.655167,,,,,,,
1512178343.901572,-0.006432,0.360137,0.216815,-0.790402,0.630607,0.478431,-0.006019,-0.352403,-0.935829,0.083900,0.005998,-0.084923,27.868149,-13.653307,-37.656479,,,,,,,
1512178343.921562,0.001047,0.340137,0.227192,-1.046295,0.447567,0.471954,0.000987,-0.333617,-0.942708,0.143819,0.119994,-0.250697,28.168442,-13.577852,-37.733994,,,,,,,
1512178343.941551,0.001033,0.323233,0.235641,-0.651346,-0.050441,0.352281,0.000980,-0.317634,-0.948213,0.181698,0.187171,-0.302199,28.245773,-13.052736,-37.809387,,,,,,,
1512178343.961570,-0.004767,0.319840,0.241575,0.124150,-0.212496,0.249947,-0.004525,-0.314415,-0.949275,0.143289,0.140770,-0.138952,28.171738,-12.827837,-37.883652,,,,,,,
1512178343.981559,-0.008397,0.329334,0.246759,0.624424,0.015815,0.244134,-0.007945,-0.323413,-0.946224,0.095027,0.058871,0.067974,27.945770,-13.053179,-37.806839,,,,,,,
1512178344.001579,-0.005169,0.341251,0.252643,0.517282,0.380873,0.293955,-0.004871,-0.334666,-0.942324,0.093494,0.011271,0.171664,27.793777,-13.503405,-37.730774,,,,,,,
1512178344.021568,0.001649,0.346134,0.259490,0.058252,0.471954,0.336661,0.001551,-0.339263,-0.940690,0.114095,-0.018525,0.174073,28.016937,-13.953081,-37.357895,,,,,,,
1512178344.041557,0.006870,0.341403,0.267643,-0.386663,0.330115,0.417140,0.006473,-0.334810,-0.942263,0.161221,-0.011244,0.087832,28.091873,-13.952959,-37.508530,,,,,,,
1512178344.061576,0.007188,0.331137,0.277915,-0.556989,0.088235,0.519368,0.006798,-0.325118,-0.945649,0.179283,-0.002946,0.035752,28.165512,-14.252855,-37.509308,,,,,,,
1512178344.081565,0.002520,0.320614,0.290358,-0.491705,-0.089190,0.625239,0.002392,-0.315149,-0.949039,0.167209,0.012949,0.032337,27.791946,-13.953417,-37.355988,,,,,,,
1512178344.101554,-0.004854,0.313028,0.304306,-0.298565,-0.181922,0.674623,-0.004618,-0.307941,-0.951394,0.115900,0.030735,0.068642,27.868454,-13.578295,-37.731445,,,,,,,
1512178344.121574,-0.012828,0.309741,0.318194,-0.081711,-0.177271,0.646861,-0.012217,-0.304812,-0.952334,0.063319,0.033450,0.147067,27.565781,-14.178759,-37.654175,,,,,,,
1512178344.141563,-0.019418,0.309833,0.330906,0.060234,-0.104273,0.576682,-0.018493,-0.304899,-0.952205,0.020491,0.020628,0.217738,26.817062,-13.879869,-37.797653,,,,,,,
1512178344.161552,-0.023962,0.311438,0.342105,0.096644,-0.038918,0.504944,-0.022808,-0.306428,-0.951620,-0.000233,0.002534,0.246695,26.589279,-14.480211,-37.946030,,,,,,,
1512178344.181571,-0.027672,0.312373,0.351931,0.022942,-0.048534,0.448407,-0.026329,-0.307317,-0.951243,-0.007194,-0.012171,0.231028,26.363678,-14.630556,-37.794174,,,,,,,
1512178344.201560,-0.032660,0.311081,0.360482,-0.088968,-0.167129,0.377082,-0.031087,-0.306088,-0.951495,-0.002757,-0.012546,0.188159,26.062637,-14.856005,-37.866730,,,,,,,
1512178344.221549,-0.040036,0.308937,0.367217,-0.083443,-0.327187,0.292384,-0.038130,-0.304046,-0.951894,-0.000612,-0.019837,0.142934,25.913895,-14.556231,-38.015320,,,,,,,
1512178344.241569,-0.049363,0.308470,0.372171,0.042743,-0.409062,0.200115,-0.047014,-0.303601,-0.951638,-0.014281,-0.030002,0.119897,25.461914,-15.006914,-37.936707,,,,,,,
1512178344.261558,-0.057847,0.310620,0.375455,0.147414,-0.345736,0.126160,-0.055048,-0.305649,-0.950551,-0.044699,-0.056488,0.100133,25.236130,-15.157244,-38.159851,,,,,,,
1512178344.281577,-0.063784,0.313890,0.377489,0.168809,-0.214187,0.064033,-0.060626,-0.308761,-0.949205,-0.068753,-0.083802,0.061983,24.710068,-15.383043,-38.230499,,,,,,,
1512178344.301566,-0.067419,0.316210,0.378211,0.074035,-0.151177,-0.004285,-0.064028,-0.310967,-0.948261,-0.092146,-0.080711,-0.003689,24.860672,-15.232805,-38.381699,,,,,,,
1512178344.321555,-0.069437,0.315207,0.376181,-0.150664,-0.135214,-0.147138,-0.065963,-0.310013,-0.948441,-0.089494,-0.062622,-0.097961,24.785110,-15.382921,-38.156128,,,,,,,
1512178344.341575,-0.071006,0.309669,0.370758,-0.361618,-0.177989,-0.285731,-0.067572,-0.304744,-0.950034,-0.065973,-0.052449,-0.206582,24.711685,-15.008028,-38.380325,,,,,,,
1512178344.361564,-0.072996,0.302693,0.362583,-0.349969,-0.263175,-0.414854,-0.069615,-0.298092,-0.951995,-0.035686,-0.035114,-0.313493,24.786957,-14.932924,-38.530930,,,,,,,
1512178344.381553,-0.076461,0.299396,0.351594,-0.095900,-0.366096,-0.570374,-0.072989,-0.294943,-0.952723,-0.023188,-0.051416,-0.319219,24.564957,-14.258257,-38.603699,,,,,,,
1512178344.401572,-0.078998,0.301641,0.338660,0.129244,-0.253451,-0.642412,-0.075353,-0.297088,-0.951872,-0.034403,-0.120301,-0.226854,24.789719,-14.257921,-39.055618,,,,,,,
1512178344.421562,-0.077234,0.304594,0.325721,0.029636,0.002686,-0.601386,-0.073606,-0.299906,-0.951125,-0.044223,-0.178930,-0.160356,25.016373,-13.882570,-39.132355,,,,,,,
1512178344.441551,-0.070115,0.299937,0.314709,-0.501345,0.293201,-0.452422,-0.066930,-0.295460,-0.953008,-0.053981,-0.181072,-0.195049,25.245132,-13.057238,-39.058884,,,,,,,
1512178344.461570,-0.060584,0.282231,0.305360,-1.121061,0.328409,-0.364262,-0.058151,-0.278500,-0.958674,-0.003525,-0.037571,-0.402791,25.545578,-12.906786,-39.511368,,,,,,,
1512178344.481559,-0.055164,0.259145,0.295706,-1.108363,-0.003644,-0.440930,-0.053295,-0.256254,-0.965139,0.066906,0.138304,-0.545375,25.773270,-12.231432,-40.187958,,,,,,,
1512178344.501579,-0.056805,0.246758,0.283327,-0.300373,-0.336353,-0.646793,-0.055055,-0.244262,-0.968145,0.113572,0.224669,-0.439707,26.002548,-11.331102,-39.739471,,,,,,,
1512178344.521568,-0.059320,0.254616,0.267680,0.739909,-0.286334,-0.826634,-0.057374,-0.251873,-0.966058,0.092820,0.157803,-0.159492,25.853561,-11.106310,-39.738083,,,,,,,
1512178344.541557,-0.058110,0.280166,0.252809,1.442554,0.005149,-0.754675,-0.055813,-0.276515,-0.959387,0.059109,0.075054,0.105231,26.377106,-11.480532,-39.292709,,,,,,,
1512178344.561576,-0.050258,0.311853,0.240467,1.549380,0.305219,-0.624156,-0.047814,-0.306823,-0.950565,0.014061,0.035537,0.274005,26.597260,-12.605196,-38.845154,,,,,,,
1512178344.581565,-0.039016,0.339591,0.230107,1.206550,0.435864,-0.515668,-0.036779,-0.333102,-0.942173,-0.023844,0.014468,0.351337,27.044907,-13.204531,-38.174255,,,,,,,
1512178344.601511,-0.026958,0.356339,0.220765,0.569934,0.427270,-0.439633,-0.025261,-0.348846,-0.936839,-0.026618,-0.000000,0.333202,27.645096,-13.203630,-37.804352,,,,,,,
1512178344.621531,-0.017230,0.359330,0.212727,-0.099314,0.275420,-0.331524,-0.016129,-0.351648,-0.935993,0.028565,0.027551,0.221851,27.794571,-13.353411,-37.505707,,,,,,,
1512178344.641521,-0.012605,0.352239,0.207480,-0.463322,0.052385,-0.184062,-0.011831,-0.345000,-0.938528,0.071645,0.050780,0.107061,28.171677,-12.902849,-37.358688,,,,,,,
1512178344.661510,-0.013033,0.343309,0.205560,-0.382884,-0.093079,-0.026693,-0.012272,-0.336605,-0.941566,0.089466,0.092083,0.055884,28.245102,-13.202730,-37.809464,,,,,,,
1512178344.681529,-0.015115,0.340588,0.206722,0.039368,-0.057428,0.098949,-0.014246,-0.334041,-0.942450,0.075831,0.114116,0.071906,28.248428,-12.452730,-37.884109,,,,,,,
1512178344.701518,-0.014629,0.346672,0.209986,0.439135,0.176966,0.174849,-0.013758,-0.339770,-0.940408,0.046000,0.103533,0.140008,28.021744,-12.828066,-37.882370,,,,,,,
1512178344.721538,-0.010091,0.357000,0.214820,0.522218,0.366007,0.252398,-0.009455,-0.349465,-0.936901,0.025370,0.079201,0.168331,28.542969,-13.727282,-37.362259,,,,,,,
1512178344.741527,-0.005141,0.365503,0.221103,0.351856,0.340016,0.304212,-0.004802,-0.357419,-0.933931,0.015071,0.078366,0.168428,28.392441,-13.877520,-37.061050,,,,,,,
1512178344.761516,-0.002209,0.369476,0.227657,0.107663,0.199713,0.301252,-0.002060,-0.361127,-0.932514,0.010086,0.077222,0.155277,28.765854,-14.251955,-36.839401,,,,,,,
1512178344.781535,-0.002646,0.369110,0.233893,-0.075557,0.032823,0.284156,-0.002467,-0.360786,-0.932645,0.019359,0.082359,0.117810,28.316345,-14.177629,-36.535538,,,,,,,
1512178344.801524,-0.005202,0.367307,0.239868,-0.075488,-0.035520,0.277527,-0.004855,-0.359104,-0.933285,0.028720,0.060932,0.109524,28.240143,-14.402742,-36.910004,,,,,,,
1512178344.821513,-0.007857,0.367524,0.245991,0.077801,-0.010751,0.291558,-0.007333,-0.359306,-0.933191,0.026574,0.044532,0.108835,28.238342,-14.777742,-37.135193,,,,,,,
1512178344.841533,-0.009171,0.371351,0.252475,0.256822,0.097388,0.300922,-0.008546,-0.362874,-0.931799,0.001145,0.030446,0.130621,28.238831,-14.702745,-36.835144,,,,,,,
1512178344.861521,-0.007215,0.377440,0.258600,0.306527,0.287668,0.270324,-0.006707,-0.368542,-0.929586,-0.024116,0.006573,0.130438,27.215250,-15.494770,-29.764969,,,,,,,
1512178344.881510,-0.001564,0.382062,0.263767,0.176402,0.414691,0.215577,-0.001451,-0.372835,-0.927896,-0.024413,0.004991,0.044779,27.364801,-15.644550,-29.316315,,,,,,,
1512178344.901530,0.005763,0.383810,0.267743,0.042831,0.441277,0.171091,0.005344,-0.374456,-0.927229,0.015194,0.000417,-0.089357,27.512476,-16.169315,-29.242844,,,,,,,
1512178344.921520,0.011908,0.383984,0.271097,-0.000686,0.317338,0.154041,0.011041,-0.374618,-0.927113,0.049125,0.009429,-0.193324,27.814051,-15.868870,-28.795242,,,,,,,
1512178344.941539,0.015283,0.384854,0.274625,0.085248,0.191384,0.172970,0.014165,-0.375423,-0.926745,0.070400,0.003994,-0.226682,27.663340,-16.019093,-28.869049,,,,,,,
1512178344.961528,0.017206,0.389052,0.278717,0.297908,0.167074,0.204748,0.015919,-0.379311,-0.925132,0.079372,-0.010459,-0.211587,27.888163,-16.093754,-28.570984,,,,,,,
1512178344.981517,0.018425,0.399390,0.283575,0.648876,0.152559,0.254558,0.016974,-0.388856,-0.921142,0.085122,-0.051833,-0.149049,28.110865,-16.618427,-28.423141,,,,,,,
1512178345.001537,0.019938,0.414823,0.291095,0.763161,0.293366,0.442198,0.018246,-0.403028,-0.915005,0.037663,-0.130038,-0.032810,27.883692,-17.143772,-28.046478,,,,,,,
1512178345.021526,0.024238,0.424532,0.304622,0.211562,0.613454,0.743410,0.022084,-0.411895,-0.910963,-0.005132,-0.177491,0.025770,27.955240,-17.968662,-27.522491,,,,,,,
1512178345.041515,0.029669,0.417157,0.323645,-0.764210,0.617009,0.893459,0.027120,-0.405163,-0.913842,0.033716,-0.072514,-0.118568,28.087849,-18.059559,-24.603607,,,,,,,
1512178345.061534,0.029150,0.394063,0.344018,-1.334756,0.187810,0.885835,0.026912,-0.383943,-0.922964,0.111684,0.040575,-0.304819,27.714314,-17.685108,-25.050247,,,,,,,
1512178345.081523,0.019316,0.369771,0.362619,-1.077978,-0.322238,0.804627,0.018009,-0.361402,-0.932236,0.144802,0.102445,-0.368607,27.419895,-16.410557,-25.347107,,,,,,,
1512178345.101511,0.004838,0.357866,0.378702,-0.276958,-0.468238,0.706984,0.004532,-0.350276,-0.936635,0.132736,0.122173,-0.226222,26.893131,-16.711338,-26.167786,,,,,,,
1512178345.121531,-0.007569,0.362688,0.393690,0.481458,-0.214952,0.692203,-0.007076,-0.354789,-0.934919,0.078304,0.062095,-0.005236,26.516438,-17.086903,-26.164764,,,,,,,
1512178345.141521,-0.010105,0.374346,0.407578,0.578076,0.314110,0.612289,-0.009405,-0.365663,-0.930699,0.046652,0.039598,0.140965,25.914188,-17.612812,-25.934906,,,,,,,
1512178345.161510,-0.004252,0.381822,0.419353,0.226182,0.589387,0.502611,-0.003946,-0.372612,-0.927979,0.047754,-0.000359,0.157517,26.061939,-18.137592,-25.711426,,,,,,,
1512178345.181529,0.004061,0.381165,0.429346,-0.167458,0.577129,0.453155,0.003770,-0.372003,-0.928224,0.105102,0.001199,0.095948,26.059101,-18.812595,-25.336746,,,,,,,
1512178345.201518,0.009453,0.376034,0.439768,-0.279413,0.377096,0.509471,0.008793,-0.367234,-0.930087,0.142132,0.006333,0.057345,26.209812,-18.662373,-25.262939,,,,,,,
1512178345.221538,0.009268,0.371643,0.452034,-0.166001,0.118581,0.600828,0.008635,-0.363146,-0.931692,0.138124,0.033236,0.058675,26.211491,-18.287357,-25.262772,,,,,,,
1512178345.241527,0.004652,0.371751,0.465185,0.106667,-0.039105,0.608497,0.004334,-0.363248,-0.931682,0.093337,0.053860,0.127330,25.684467,-18.738163,-25.258514,,,,,,,
1512178345.261516,-0.001189,0.376752,0.477778,0.316159,-0.061151,0.574142,-0.001105,-0.367902,-0.929864,0.053489,0.050672,0.217339,25.383183,-19.038609,-25.106125,,,,,,,
1512178345.281535,-0.006213,0.383944,0.489892,0.375172,-0.002270,0.553881,-0.005761,-0.374581,-0.927176,0.022439,0.040566,0.270575,25.307926,-19.113728,-24.955505,,,,,,,
1512178345.301524,-0.010309,0.391159,0.501753,0.346590,0.027616,0.542909,-0.009531,-0.381260,-0.924418,0.005899,0.022526,0.290843,25.004292,-19.939182,-24.803345,,,,,,,
1512178345.321513,-0.014178,0.396728,0.513278,0.245825,0.015775,0.511559,-0.013077,-0.386402,-0.922237,-0.014282,0.023808,0.262462,25.005451,-19.714176,-24.503235,,,,,,,
1512178345.341533,-0.018354,0.400422,0.523049,0.163284,-0.040762,0.406758,-0.016901,-0.389807,-0.920741,-0.007696,0.021749,0.208385,24.163715,-20.306780,-21.152519,,,,,,,
1512178345.361521,-0.022852,0.403157,0.530983,0.140856,-0.086595,0.343380,-0.021018,-0.392324,-0.919587,0.008582,-0.008998,0.147217,23.863087,-20.457232,-21.075035,,,,,,,
1512178345.381510,-0.028131,0.406275,0.538254,0.185935,-0.145239,0.321439,-0.025838,-0.395190,-0.918235,0.010274,-0.027631,0.064674,23.936802,-20.757113,-20.925804,,,,,,,
1512178345.401530,-0.034118,0.410637,0.544696,0.247677,-0.184547,0.260366,-0.031275,-0.399193,-0.916333,-0.010534,-0.039375,0.010708,23.408802,-21.432909,-20.846657,,,,,,,
1512178345.421520,-0.039588,0.415463,0.549380,0.233056,-0.169451,0.178121,-0.036211,-0.403613,-0.914212,-0.037245,-0.074185,-0.023395,23.261127,-20.908144,-20.920143,,,,,,,
1512178345.441539,-0.043637,0.418596,0.552436,0.108509,-0.123562,0.105051,-0.039856,-0.406478,-0.912790,-0.053314,-0.093171,-0.073874,22.808247,-21.583818,-20.616631,,,,,,,
1512178345.461528,-0.046188,0.418636,0.553697,-0.053314,-0.092685,0.028188,-0.042185,-0.406515,-0.912669,-0.051550,-0.084879,-0.148274,22.883457,-21.508699,-20.842232,,,,,,,
1512178345.481517,-0.048115,0.416496,0.553131,-0.119157,-0.126803,-0.052837,-0.043985,-0.404559,-0.913453,-0.041282,-0.064908,-0.222823,22.432789,-21.659380,-20.838478,,,,,,,
1512178345.501537,-0.050851,0.415132,0.550323,-0.025605,-0.241793,-0.172348,-0.046511,-0.403311,-0.913879,-0.047223,-0.059717,-0.258820,22.885487,-21.058702,-20.842018,,,,,,,
1512178345.521526,-0.053851,0.417633,0.544645,0.199760,-0.250754,-0.327957,-0.049198,-0.405598,-0.912726,-0.064708,-0.081767,-0.199686,22.511463,-20.834261,-20.913734,,,,,,,
1512178345.541515,-0.053379,0.423794,0.536317,0.309045,-0.067753,-0.417420,-0.048633,-0.411222,-0.910236,-0.083462,-0.152835,-0.094433,22.885899,-20.983706,-20.691994,,,,,,,
1512178345.561534,-0.046063,0.427568,0.527803,0.016497,0.383552,-0.367850,-0.041902,-0.414659,-0.909011,-0.080260,-0.190077,-0.025895,23.410648,-21.057909,-20.546486,,,,,,,
1512178345.581523,-0.030900,0.420321,0.521071,-0.603408,0.679347,-0.256402,-0.028206,-0.408053,-0.912522,-0.032997,-0.086469,-0.155700,24.013386,-20.457003,-20.476311,,,,,,,
1512178345.601487,-0.017127,0.404223,0.515283,-0.861457,0.449301,-0.264141,-0.015746,-0.393305,-0.919273,0.036620,0.088419,-0.311059,24.388645,-20.381441,-20.629463,,,,,,,
1512178345.621507,-0.011301,0.390430,0.507426,-0.527835,-0.043402,-0.414535,-0.010451,-0.380586,-0.924686,0.076048,0.221162,-0.303753,24.617512,-19.481096,-21.005959,,,,,,,
1512178345.641496,-0.010237,0.387680,0.496113,0.077103,-0.139359,-0.577739,-0.009477,-0.378042,-0.925740,0.037111,0.195607,-0.100444,24.918522,-19.255648,-21.008400,,,,,,,
1512178345.661515,-0.004462,0.394100,0.483204,0.420941,0.179531,-0.596166,-0.004120,-0.383978,-0.923333,-0.007568,0.131017,0.064232,24.917881,-19.405657,-20.933479,,,,,,,
1512178345.681504,0.008110,0.403298,0.471346,0.449630,0.497728,-0.510425,0.007459,-0.392454,-0.919741,-0.029767,0.073682,0.120302,25.819050,-19.179293,-20.641014,,,,,,,
1512178345.701494,0.022364,0.409571,0.461437,0.208362,0.489714,-0.425465,0.020512,-0.398216,-0.917062,-0.046391,0.073357,0.112191,26.193180,-19.403734,-20.344307,,,,,,,
1512178345.721514,0.033314,0.409003,0.452165,-0.149862,0.278744,-0.434590,0.030560,-0.397694,-0.917008,-0.041699,0.098286,0.087815,27.019321,-19.177492,-20.126213,,,,,,,
1512178345.741503,0.040042,0.403020,0.442963,-0.322889,0.085117,-0.423910,0.036824,-0.392198,-0.919143,-0.017323,0.098542,0.045867,27.247089,-18.577166,-19.977867,,,,,,,
1512178345.761492,0.043436,0.397583,0.434826,-0.182292,-0.021621,-0.357216,0.040036,-0.387191,-0.921129,-0.001050,0.095794,0.033068,27.249409,-18.052156,-20.052620,,,,,,,
1512178345.781510,0.045008,0.397213,0.428489,0.098482,-0.041691,-0.253007,0.041489,-0.386850,-0.921208,-0.005585,0.089243,0.075231,27.624378,-18.051592,-20.130791,,,,,,,
1512178345.801499,0.046767,0.401242,0.423590,0.257650,0.018274,-0.205720,0.043037,-0.390562,-0.919570,-0.044044,0.091749,0.144850,27.848560,-18.276262,-19.757820,,,,,,,
1512178345.821488,0.050320,0.406308,0.418546,0.250633,0.114446,-0.227874,0.046204,-0.395220,-0.917423,-0.061646,0.084597,0.177524,27.774189,-18.126360,-19.832115,,,,,,,
1512178345.841508,0.055470,0.410195,0.413200,0.178245,0.166683,-0.231940,0.050842,-0.398788,-0.915632,-0.050537,0.061355,0.166456,27.923588,-18.276140,-19.683464,,,,,,,
1512178345.861497,0.060458,0.412710,0.408892,0.116295,0.149360,-0.160404,0.055348,-0.401094,-0.914363,-0.045491,0.043992,0.131938,28.225498,-17.900682,-19.235832,,,,,,,
1512178345.881516,0.064045,0.414246,0.405991,0.069636,0.104328,-0.113265,0.058588,-0.402500,-0.913543,-0.043909,0.052067,0.102950,28.748707,-18.274904,-19.465477,,,,,,,
1512178345.901505,0.066439,0.414809,0.403751,0.010584,0.056127,-0.089767,0.060760,-0.403015,-0.913174,-0.043274,0.033371,0.078976,28.599079,-18.200136,-19.389153,,,,,,,
1512178345.921495,0.066976,0.414356,0.402604,-0.025562,-0.024152,-0.035135,0.061262,-0.402600,-0.913323,-0.035627,0.010816,0.057305,28.674870,-18.050020,-19.164726,,,,,,,
1512178345.941514,0.066362,0.414439,0.402251,0.036834,-0.040138,-0.005503,0.060699,-0.402677,-0.913327,-0.038238,0.000180,0.042386,28.523899,-18.275240,-19.088554,,,,,,,
1512178345.961504,0.066283,0.416771,0.402299,0.158883,0.034746,0.030637,0.060565,-0.404810,-0.912392,-0.036395,-0.030874,0.043129,28.674229,-18.200014,-19.089806,,,,,,,
1512178345.981493,0.067156,0.420589,0.403993,0.191522,0.088026,0.122977,0.061258,-0.408298,-0.910791,-0.044824,-0.049298,0.021890,28.749271,-18.199907,-19.015434,,,,,,,
1512178346.001513,0.068524,0.424489,0.406697,0.173251,0.153138,0.135734,0.062394,-0.411855,-0.909110,-0.056184,-0.047862,-0.011864,28.822697,-18.574785,-18.791252,,,,,,,
1512178346.021502,0.070901,0.427147,0.409205,0.080920,0.177608,0.111025,0.064476,-0.414276,-0.907864,-0.037255,-0.049393,-0.079029,28.672398,-18.650011,-18.715004,,,,,,,
1512178346.041491,0.072170,0.427037,0.411916,-0.096318,0.098269,0.124175,0.065631,-0.414176,-0.907827,0.010601,-0.049035,-0.144053,28.372166,-18.725466,-18.487495,,,,,,,
1512178346.061509,0.070985,0.424154,0.415765,-0.192107,-0.000251,0.174681,0.064640,-0.411550,-0.909092,0.043148,-0.027095,-0.198025,28.669575,-19.250017,-18.940285,,,,,,,
1512178346.081498,0.067663,0.421834,0.419103,-0.067264,-0.144112,0.096035,0.061684,-0.409434,-0.910251,0.065513,0.023357,-0.224499,28.373096,-18.500460,-18.637383,,,,,,,
1512178346.101487,0.064288,0.424348,0.419109,0.272632,-0.177542,-0.024955,0.058546,-0.411726,-0.909424,0.073550,-0.010347,-0.178527,28.448032,-18.500353,-18.788017,,,,,,,
1512178346.121507,0.062337,0.434528,0.418168,0.626146,-0.046739,0.007276,0.056508,-0.420982,-0.905306,0.076534,-0.045036,-0.084058,28.220478,-19.100695,-18.486397,,,,,,,
1512178346.141496,0.064281,0.448449,0.418566,0.666271,0.192401,0.106766,0.057885,-0.433568,-0.899259,0.068229,-0.060069,0.013257,28.594883,-19.250139,-18.339653,,,,,,,
1512178346.161515,0.070597,0.458055,0.421643,0.341989,0.485481,0.197967,0.063267,-0.442204,-0.894679,0.078044,-0.067271,0.004024,28.441654,-20.000368,-18.038719,,,,,,,
1512178346.181504,0.078410,0.460053,0.426597,-0.083064,0.462307,0.242898,0.070186,-0.443995,-0.893275,0.128636,-0.009862,-0.062398,28.665943,-20.225023,-17.440742,,,,,,,
1512178346.201494,0.081055,0.454043,0.433283,-0.451989,0.168954,0.298367,0.072763,-0.438602,-0.895730,0.158896,0.018314,-0.104422,28.743763,-19.624910,-17.216103,,,,,,,
1512178346.221514,0.077220,0.443416,0.442101,-0.593226,-0.086728,0.381782,0.069683,-0.429028,-0.900599,0.150257,0.055600,-0.100164,28.442631,-19.850359,-17.438652,,,,,,,
1512178346.241503,0.069696,0.433139,0.452041,-0.494876,-0.188144,0.424428,0.063208,-0.419722,-0.905448,0.128274,0.096175,-0.053795,28.594212,-19.475130,-17.664757,,,,,,,
1512178346.261492,0.062189,0.426544,0.462134,-0.275734,-0.155821,0.454368,0.056580,-0.413727,-0.908641,0.113540,0.100265,0.006556,28.369053,-19.475466,-17.962852,,,,,,,
