timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178927.461165,-0.103350,0.130575,-1.626807,0.445764,-0.010646,0.795000,-0.102287,-0.130204,-0.986197,0.210594,-0.002135,0.322073,-6.309113,15.919060,-41.140343,,,,,,,
1512178927.481154,-0.107630,0.137298,-1.609274,0.404300,-0.130441,0.848357,-0.106411,-0.136867,-0.984857,0.148556,-0.020451,0.423654,-5.787033,15.244850,-40.920113,,,,,,,
1512178927.501143,-0.112896,0.142278,-1.591188,0.306883,-0.125303,0.872546,-0.111518,-0.141798,-0.983594,0.102012,-0.053316,0.486798,-5.712189,15.244957,-41.220757,,,,,,,
1512178927.521163,-0.116617,0.144743,-1.572869,0.178816,0.006933,0.888210,-0.115136,-0.144238,-0.982822,0.062661,-0.056782,0.490451,-5.337296,15.245522,-41.448936,,,,,,,
1512178927.541152,-0.115801,0.145009,-1.555347,0.087082,0.264329,0.839806,-0.114330,-0.144501,-0.982877,0.034633,-0.061676,0.406034,-5.037521,15.170967,-41.226524,,,,,,,
1512178927.561141,-0.110344,0.144718,-1.539040,0.083753,0.450279,0.791363,-0.108969,-0.144213,-0.983528,0.045401,-0.080564,0.246895,-4.738373,15.021416,-41.604149,,,,,,,
1512178927.581131,-0.103265,0.145094,-1.522690,0.117339,0.462016,0.823872,-0.101998,-0.144586,-0.984221,0.042764,-0.110480,0.078826,-4.214386,14.797203,-41.608711,,,,,,,
1512178927.601151,-0.098346,0.145633,-1.505182,0.101381,0.294177,0.878492,-0.097148,-0.145119,-0.984633,0.036647,-0.101478,-0.076402,-3.313309,15.023552,-41.466255,,,,,,,
1512178927.621140,-0.098726,0.146055,-1.487321,0.129069,-0.000577,0.866142,-0.097516,-0.145536,-0.984535,0.007398,-0.093035,-0.163673,-2.563293,15.024681,-41.472633,,,,,,,
1512178927.641129,-0.103929,0.149238,-1.470034,0.324671,-0.192480,0.824596,-0.102589,-0.148685,-0.983549,-0.049023,-0.147519,-0.173266,-2.415512,14.574898,-41.849113,,,,,,,
1512178927.661148,-0.111529,0.155152,-1.452689,0.374862,-0.263951,0.816548,-0.109961,-0.154530,-0.981850,-0.091851,-0.177669,-0.142677,-2.342499,14.125008,-41.774956,,,,,,,
1512178927.681137,-0.118186,0.158156,-1.435948,0.149319,-0.145682,0.794504,-0.116440,-0.157497,-0.980631,-0.105408,-0.162968,-0.157355,-2.268204,13.975121,-41.850670,,,,,,,
1512178927.701126,-0.121525,0.156727,-1.420801,-0.039030,0.002659,0.715531,-0.119740,-0.156086,-0.980459,-0.128871,-0.126553,-0.257761,-1.967728,14.125572,-42.228142,,,,,,,
1512178927.721146,-0.123089,0.155108,-1.409145,0.040715,-0.009549,0.469320,-0.121304,-0.154486,-0.980520,-0.168872,-0.087228,-0.329905,-1.891708,14.275688,-41.553719,,,,,,,
1512178927.741135,-0.125442,0.157791,-1.404600,0.228019,-0.110945,0.031399,-0.123559,-0.157137,-0.979817,-0.212073,-0.109953,-0.259029,-1.444000,13.826363,-42.082741,,,,,,,
1512178927.761123,-0.126399,0.163589,-1.408818,0.231800,-0.039609,-0.388326,-0.124380,-0.162861,-0.978778,-0.216425,-0.202114,-0.157254,-1.518997,13.826241,-42.082115,,,,,,,
1512178927.781112,-0.121090,0.163781,-1.418807,-0.285291,0.353980,-0.494656,-0.119178,-0.163050,-0.979393,-0.109872,-0.238394,-0.177818,-1.594971,13.601128,-42.006584,,,,,,,
1512178927.801131,-0.107365,0.151809,-1.427262,-0.790269,0.736184,-0.237325,-0.105927,-0.151226,-0.982807,0.009277,-0.135120,-0.371868,-1.218613,13.901695,-42.009621,,,,,,,
1512178927.821121,-0.091561,0.137242,-1.430613,-0.622878,0.749945,-0.044027,-0.090574,-0.136811,-0.986448,0.037244,0.076539,-0.484362,-0.238297,15.028160,-41.492393,,,,,,,
1512178927.841110,-0.078200,0.132650,-1.433080,0.011534,0.592037,-0.187832,-0.077434,-0.132261,-0.988186,-0.017278,0.218138,-0.398060,0.211823,15.028847,-41.271217,,,,,,,
1512178927.861130,-0.066461,0.140885,-1.441559,0.562353,0.496530,-0.625800,-0.065754,-0.140419,-0.987906,-0.067989,0.227989,-0.222619,0.584686,14.579399,-41.499611,,,,,,,
1512178927.881119,-0.053780,0.156519,-1.458120,0.801670,0.539254,-0.978247,-0.053097,-0.155880,-0.986348,-0.067539,0.139797,-0.057765,0.582550,14.129402,-41.724815,,,,,,,
1512178927.901108,-0.039103,0.174783,-1.478724,0.887598,0.562023,-1.080328,-0.038498,-0.173894,-0.984012,-0.012207,0.089071,0.023959,0.953049,13.154961,-41.953453,,,,,,,
1512178927.921127,-0.024942,0.192809,-1.499118,0.847593,0.494475,-0.985199,-0.024477,-0.191616,-0.981165,0.037844,0.074215,0.087350,1.250122,12.555397,-42.406288,,,,,,,
1512178927.941116,-0.013143,0.209378,-1.516520,0.792057,0.351936,-0.792478,-0.012856,-0.207851,-0.978076,0.083123,0.088467,0.108539,1.248062,12.105400,-42.481483,,,,,,,
1512178927.961105,-0.006285,0.225328,-1.530152,0.811346,0.096326,-0.616118,-0.006126,-0.223426,-0.974702,0.085258,0.112693,0.163041,1.470657,11.580727,-42.558647,,,,,,,
1512178927.981094,-0.004241,0.243365,-1.541452,0.955880,-0.075604,-0.533606,-0.004116,-0.240970,-0.970524,0.068020,0.138690,0.276279,1.242508,10.905388,-42.782036,,,,,,,
1512178928.001113,-0.002439,0.264189,-1.552091,1.076144,-0.008151,-0.517769,-0.002354,-0.261127,-0.965302,0.068852,0.151508,0.371430,0.863388,10.004814,-42.929268,,,,,,,
1512178928.021102,0.002459,0.286316,-1.562242,1.115893,0.187280,-0.462144,0.002359,-0.282420,-0.959288,0.067481,0.118723,0.420195,0.934265,9.104927,-43.080315,,,,,,,
1512178928.041078,0.010824,0.307732,-1.570132,1.025030,0.357752,-0.309354,0.010316,-0.302898,-0.952967,0.073302,0.091152,0.407450,1.006378,8.505028,-43.456230,,,,,,,
1512178928.061098,0.019266,0.324608,-1.574085,0.709070,0.331201,-0.092285,0.018258,-0.318938,-0.947600,0.076834,0.078047,0.354475,1.677322,7.606041,-43.462379,,,,,,,
1512178928.081087,0.022747,0.331921,-1.572545,0.132944,0.094778,0.183186,0.021504,-0.325860,-0.945173,0.065960,0.079781,0.278364,1.827774,7.756264,-43.913597,,,,,,,
1512178928.101076,0.018676,0.327105,-1.565401,-0.450847,-0.189625,0.402939,0.017685,-0.321303,-0.946811,0.070160,0.133071,0.189487,1.902328,7.606377,-43.464302,,,,,,,
1512178928.121095,0.009488,0.313549,-1.554974,-0.794174,-0.332470,0.528593,0.009026,-0.308436,-0.951202,0.067177,0.152629,0.109955,1.675934,7.306038,-43.537529,,,,,,,
1512178928.141084,-0.001148,0.296456,-1.542533,-0.853121,-0.354082,0.611885,-0.001098,-0.292133,-0.956377,0.063568,0.158527,0.024096,1.529388,8.055824,-43.385902,,,,,,,
1512178928.161073,-0.011311,0.280629,-1.529444,-0.751103,-0.283471,0.634930,-0.010868,-0.276960,-0.960820,0.062260,0.163053,-0.043697,1.458817,9.030708,-43.309807,,,,,,,
1512178928.181062,-0.019269,0.266855,-1.516383,-0.624091,-0.202084,0.629590,-0.018586,-0.263700,-0.964426,0.072465,0.143674,-0.122137,1.612930,9.930946,-43.160683,,,,,,,
1512178928.201082,-0.026555,0.256544,-1.504246,-0.430020,-0.215541,0.560928,-0.025683,-0.253739,-0.966932,0.104815,0.143067,-0.145770,1.465149,10.380714,-42.784187,,,,,,,
1512178928.221071,-0.033354,0.249266,-1.493914,-0.322126,-0.198132,0.483663,-0.032317,-0.246693,-0.968555,0.136230,0.099430,-0.137234,1.766418,10.681175,-42.936607,,,,,,,
1512178928.241060,-0.039063,0.242210,-1.483910,-0.349117,-0.148012,0.506901,-0.037913,-0.239849,-0.970070,0.165080,0.043636,-0.171715,1.540482,10.455833,-42.784798,,,,,,,
1512178928.261079,-0.045198,0.235262,-1.472842,-0.279813,-0.214257,0.567372,-0.043938,-0.233097,-0.971460,0.147927,0.007176,-0.198980,1.541504,10.680840,-42.784691,,,,,,,
1512178928.281068,-0.052445,0.232377,-1.461384,-0.020350,-0.207404,0.542370,-0.051012,-0.230291,-0.971784,0.061632,-0.046229,-0.101077,1.242767,10.905388,-42.257042,,,,,,,
1512178928.301057,-0.054380,0.232446,-1.451121,0.009799,0.205094,0.480281,-0.052891,-0.230358,-0.971667,0.063023,-0.077183,-0.004803,1.469986,11.430733,-42.558708,,,,,,,
1512178928.321077,-0.047006,0.226765,-1.439386,-0.481214,0.634457,0.668684,-0.045785,-0.224827,-0.973322,0.178094,-0.042278,-0.119283,1.994019,11.206520,-42.488274,,,,,,,
1512178928.341066,-0.039459,0.208442,-1.422551,-1.056551,0.414020,0.961277,-0.038595,-0.206936,-0.977593,0.259710,0.044033,-0.361885,2.597244,11.882423,-42.118065,,,,,,,
1512178928.361055,-0.043152,0.186602,-1.401157,-0.973786,-0.199375,1.147965,-0.042390,-0.185521,-0.981726,0.236543,0.126912,-0.399668,3.649673,12.409004,-41.976753,,,,,,,
1512178928.381044,-0.054262,0.171582,-1.378702,-0.509053,-0.377979,1.079457,-0.053439,-0.170742,-0.983866,0.159961,0.203411,-0.250952,3.429138,13.383675,-41.824379,,,,,,,
1512178928.401063,-0.061239,0.165762,-1.361484,-0.110259,-0.047624,0.701533,-0.060361,-0.165004,-0.984444,0.136457,0.214763,-0.080574,3.354584,13.458549,-41.598717,,,,,,,
1512178928.421052,-0.057272,0.164894,-1.351487,0.007054,0.453069,0.400083,-0.056464,-0.164148,-0.984818,0.164313,0.123819,-0.048415,3.429626,13.458672,-41.524361,,,,,,,
1512178928.441041,-0.046597,0.163046,-1.343708,-0.147849,0.596989,0.427125,-0.045962,-0.162324,-0.985666,0.205966,0.020799,-0.153799,4.255081,13.534904,-41.306328,,,,,,,
1512178928.461061,-0.042552,0.156301,-1.331564,-0.391873,0.052325,0.716990,-0.042020,-0.155666,-0.986916,0.208738,0.029185,-0.208931,4.779449,13.385689,-41.235863,,,,,,,
1512178928.481050,-0.052375,0.148627,-1.315413,-0.272702,-0.581155,0.829516,-0.051774,-0.148080,-0.987619,0.116151,0.063775,-0.038077,5.155167,13.536263,-41.163979,,,,,,,
1512178928.501039,-0.068479,0.146667,-1.300069,0.088837,-0.705297,0.685073,-0.067691,-0.146142,-0.986945,0.036990,0.075768,0.198691,5.082184,13.986153,-41.163139,,,,,,,
1512178928.521058,-0.081266,0.152096,-1.289127,0.434953,-0.424331,0.396833,-0.080239,-0.151510,-0.985194,0.011376,0.054739,0.381159,4.481506,13.835243,-41.158104,,,,,,,
1512178928.541047,-0.084176,0.163505,-1.283631,0.664843,0.105324,0.122700,-0.082955,-0.162778,-0.983169,0.026605,-0.014438,0.440597,4.253387,13.159904,-41.306511,,,,,,,
1512178928.561036,-0.077200,0.178400,-1.281151,0.803018,0.497733,0.037585,-0.075899,-0.177455,-0.981198,0.052950,-0.089177,0.395184,4.701218,12.710579,-41.610527,,,,,,,
1512178928.581025,-0.065168,0.195823,-1.278424,0.910962,0.685783,0.094169,-0.063878,-0.194574,-0.978806,0.073704,-0.128470,0.323319,4.699081,12.260567,-41.835747,,,,,,,
1512178928.601045,-0.052164,0.214430,-1.273504,0.966214,0.681320,0.234609,-0.050947,-0.212791,-0.975769,0.098340,-0.140511,0.240951,5.592331,10.761909,-41.844078,,,,,,,
1512178928.621034,-0.042123,0.234197,-1.265620,1.022222,0.537970,0.387371,-0.040961,-0.232062,-0.971838,0.083380,-0.146798,0.213034,6.192078,10.687813,-41.699226,,,,,,,
1512178928.641023,-0.035073,0.253737,-1.254991,0.959233,0.438267,0.516165,-0.033943,-0.251023,-0.967386,0.059791,-0.146315,0.177118,7.239594,10.164391,-41.933388,,,,,,,
1512178928.661043,-0.032374,0.270129,-1.242212,0.741093,0.200613,0.610258,-0.031195,-0.266856,-0.963231,0.035361,-0.157262,0.141652,7.681396,8.365044,-42.163048,,,,,,,
1512178928.681032,-0.034390,0.279710,-1.227990,0.333580,0.046026,0.684839,-0.033047,-0.276077,-0.960567,0.001507,-0.182083,0.086254,7.979965,8.065498,-42.315727,,,,,,,
1512178928.701021,-0.038538,0.279122,-1.212619,-0.222099,-0.016937,0.761851,-0.037038,-0.275511,-0.960584,-0.043056,-0.189393,-0.053103,8.580688,8.216393,-42.245750,,,,,,,
1512178928.721040,-0.044635,0.266817,-1.196724,-0.765077,-0.181226,0.775801,-0.043041,-0.263662,-0.963654,-0.040364,-0.122980,-0.296935,8.132553,8.590721,-41.866753,,,,,,,
1512178928.741029,-0.056360,0.248623,-1.182052,-0.868985,-0.538063,0.724015,-0.054598,-0.246070,-0.967713,-0.061857,-0.078653,-0.460159,8.060974,9.340614,-41.790779,,,,,,,
1512178928.761018,-0.074820,0.234754,-1.170206,-0.479795,-0.918386,0.506590,-0.072700,-0.232604,-0.969851,-0.101479,-0.005021,-0.465132,7.612122,9.564949,-41.486855,,,,,,,
1512178928.781007,-0.096254,0.232067,-1.165687,0.103461,-1.022328,0.041348,-0.093529,-0.229989,-0.968688,-0.127418,0.005044,-0.390305,6.562042,9.563362,-41.627922,,,,,,,
1512178928.801027,-0.111551,0.240322,-1.169836,0.522014,-0.642613,-0.433127,-0.108120,-0.238016,-0.965225,-0.213138,-0.148642,0.000930,6.110352,9.187691,-41.624275,,,,,,,
1512178928.821016,-0.112193,0.252776,-1.181116,0.487661,0.166492,-0.702656,-0.108400,-0.250093,-0.962135,-0.185057,-0.248457,0.144737,6.108215,8.737694,-41.849480,,,,,,,
1512178928.841005,-0.092656,0.254264,-1.194657,-0.376801,1.108189,-0.597833,-0.089549,-0.251533,-0.963697,-0.051869,-0.256188,-0.118243,6.785324,9.188698,-41.705009,,,,,,,
1512178928.861024,-0.067866,0.237888,-1.203964,-1.003777,0.991225,-0.271513,-0.065904,-0.235651,-0.969601,0.074846,-0.101691,-0.450214,7.988480,9.865501,-41.489891,,,,,,,
1512178928.881013,-0.056805,0.220501,-1.206643,-0.697433,0.197504,-0.010785,-0.055400,-0.218719,-0.974214,0.074642,0.080886,-0.490202,8.217377,10.690849,-41.116432,,,,,,,
1512178928.901002,-0.061485,0.215759,-1.208340,0.028777,-0.463329,-0.186994,-0.060021,-0.214089,-0.974968,-0.011954,0.177666,-0.204811,8.218506,10.915855,-40.891335,,,,,,,
1512178928.921022,-0.070494,0.222418,-1.216908,0.397951,-0.516432,-0.596526,-0.068701,-0.220589,-0.972944,-0.080042,0.132988,0.110701,7.540802,10.389839,-41.560829,,,,,,,
1512178928.941011,-0.073560,0.231724,-1.231559,0.395597,-0.177361,-0.824581,-0.071529,-0.229656,-0.970640,-0.081227,0.040813,0.278196,7.392670,10.764610,-41.184380,,,,,,,
1512178928.961000,-0.067717,0.239683,-1.247784,0.303934,0.263625,-0.804120,-0.065730,-0.237395,-0.969187,-0.052586,-0.004945,0.306681,7.244705,11.214394,-41.182899,,,,,,,
1512178928.980989,-0.054629,0.245425,-1.261841,0.217484,0.582582,-0.653951,-0.052966,-0.242969,-0.968587,-0.014692,0.026981,0.228490,7.770035,11.290184,-41.187325,,,,,,,
1512178929.001008,-0.039418,0.250833,-1.273747,0.275876,0.591060,-0.574187,-0.038174,-0.248211,-0.967954,0.005154,0.072750,0.144925,7.693314,10.915062,-41.261864,,,,,,,
1512178929.020997,-0.027076,0.258254,-1.284441,0.395297,0.400999,-0.519813,-0.026175,-0.255393,-0.966483,-0.001718,0.084602,0.127707,8.217606,10.765846,-41.341393,,,,,,,
1512178929.040960,-0.019023,0.267058,-1.294315,0.433968,0.205503,-0.482622,-0.018347,-0.263895,-0.964377,-0.008996,0.095972,0.153143,8.667572,10.766533,-41.420219,,,,,,,
1512178929.060980,-0.014004,0.275363,-1.303354,0.385012,0.086755,-0.428307,-0.013476,-0.271896,-0.962232,-0.010343,0.093658,0.175153,8.216263,10.465843,-41.341545,,,,,,,
1512178929.080969,-0.010506,0.282039,-1.311062,0.292129,0.070448,-0.356151,-0.010090,-0.278314,-0.960437,-0.021267,0.089533,0.189044,8.666107,10.466530,-41.645363,,,,,,,
1512178929.100958,-0.006740,0.286639,-1.317052,0.195830,0.122465,-0.267818,-0.006465,-0.282730,-0.959178,-0.004628,0.106949,0.169383,8.664383,10.091515,-41.720543,,,,,,,
1512178929.120978,-0.002623,0.289599,-1.321510,0.111610,0.146775,-0.201792,-0.002513,-0.285568,-0.958355,0.011791,0.108414,0.142330,8.664612,10.166527,-41.945503,,,,,,,
1512178929.140966,0.001647,0.290295,-1.324444,-0.011356,0.153887,-0.115069,0.001578,-0.286235,-0.958158,0.043100,0.114116,0.090818,8.741928,10.691643,-42.020897,,,,,,,
1512178929.160955,0.003808,0.288567,-1.325273,-0.126206,0.056297,-0.007266,0.003651,-0.284578,-0.958646,0.078609,0.122591,0.056363,8.667450,10.766533,-41.645226,,,,,,,
1512178929.180944,0.002432,0.285605,-1.323962,-0.148133,-0.126579,0.085595,0.002334,-0.281738,-0.959489,0.099900,0.129074,0.042435,8.816360,10.541756,-41.796593,,,,,,,
1512178929.200963,-0.002203,0.283700,-1.321236,-0.048808,-0.209847,0.134715,-0.002115,-0.279910,-0.960024,0.101480,0.128359,0.086031,8.894409,11.216866,-41.796928,,,,,,,
1512178929.220953,-0.005957,0.284862,-1.318437,0.124334,-0.099517,0.113087,-0.005717,-0.281025,-0.959683,0.104060,0.112492,0.137769,8.592941,10.916420,-42.019508,,,,,,,
1512178929.240942,-0.006161,0.288928,-1.315846,0.236148,0.099306,0.130324,-0.005906,-0.284925,-0.958532,0.116288,0.052869,0.164480,8.592560,10.841408,-42.094551,,,,,,,
1512178929.260962,-0.002903,0.292736,-1.311549,0.128796,0.278364,0.248790,-0.002780,-0.288573,-0.957454,0.148395,0.014677,0.124446,8.967941,10.916969,-42.022697,,,,,,,
1512178929.280951,0.000197,0.291244,-1.303285,-0.217229,0.241065,0.479248,0.000188,-0.287144,-0.957888,0.165690,-0.012539,0.014101,9.117233,10.767204,-42.099052,,,,,,,
1512178929.300940,-0.000966,0.282039,-1.290376,-0.591626,0.027533,0.675632,-0.000928,-0.278315,-0.960490,0.193036,0.016108,-0.121176,9.495346,11.442772,-41.951927,,,,,,,
1512178929.320959,-0.008712,0.267906,-1.274825,-0.718153,-0.318940,0.767471,-0.008401,-0.264713,-0.964291,0.156274,0.019108,-0.221806,9.420807,11.517662,-41.726250,,,,,,,
1512178929.340948,-0.023311,0.255356,-1.259378,-0.546105,-0.612353,0.728434,-0.022553,-0.252590,-0.967310,0.081208,-0.010151,-0.138387,9.122437,11.892204,-41.798531,,,,,,,
1512178929.360937,-0.037007,0.243849,-1.244820,-0.618292,-0.383849,0.721790,-0.035904,-0.241440,-0.969751,0.060898,-0.046753,-0.023016,9.049393,12.342094,-41.947685,,,,,,,
1512178929.380925,-0.042264,0.225234,-1.228825,-1.093576,0.099036,0.863699,-0.041184,-0.223335,-0.973871,0.127702,0.014579,-0.138861,8.902847,13.091881,-41.796059,,,,,,,
1512178929.400945,-0.042405,0.198613,-1.210483,-1.333370,0.158234,0.991555,-0.041559,-0.197310,-0.979460,0.190836,0.090590,-0.398577,8.983353,14.292000,-41.571144,,,,,,,
1512178929.420934,-0.047731,0.174565,-1.189613,-1.004933,-0.226024,1.096251,-0.046988,-0.173680,-0.983681,0.190924,0.171376,-0.478813,9.585983,14.817909,-41.051003,,,,,,,
1512178929.440923,-0.058735,0.160362,-1.168877,-0.424463,-0.427878,0.989894,-0.057948,-0.159676,-0.985467,0.138392,0.230614,-0.330329,9.813766,15.418251,-40.902641,,,,,,,
1512178929.460943,-0.067406,0.158617,-1.152635,0.174768,-0.164632,0.672208,-0.066510,-0.157953,-0.985204,0.121090,0.206186,-0.059947,9.213348,15.342339,-41.047569,,,,,,,
1512178929.480932,-0.065166,0.165929,-1.141498,0.494348,0.416314,0.456052,-0.064226,-0.165169,-0.984172,0.180147,0.110756,0.107173,9.436279,14.892677,-41.124687,,,,,,,
1512178929.500921,-0.052779,0.173785,-1.131003,0.301437,0.863431,0.540099,-0.051960,-0.172912,-0.983566,0.242664,0.052856,0.128601,9.737305,15.118126,-41.127129,,,,,,,
1512178929.520941,-0.036956,0.172158,-1.116262,-0.267474,0.858761,0.840997,-0.036401,-0.171309,-0.984545,0.263315,0.042037,0.026872,10.786621,14.969704,-41.136131,,,,,,,
1512178929.540930,-0.029092,0.161430,-1.096267,-0.602212,0.347194,1.075300,-0.028710,-0.160730,-0.986581,0.228310,0.079645,-0.019920,11.686401,14.896049,-40.918816,,,,,,,
1512178929.560919,-0.033149,0.148518,-1.073408,-0.577470,-0.230841,1.162127,-0.032778,-0.147973,-0.988448,0.136583,0.075631,0.060821,12.287262,15.046959,-40.548851,,,,,,,
1512178929.580938,-0.044809,0.139110,-1.051253,-0.322201,-0.478064,1.056227,-0.044362,-0.138662,-0.989346,0.070149,0.077062,0.220516,12.137558,15.121727,-40.622551,,,,,,,
1512178929.600927,-0.054819,0.134935,-1.032811,-0.077475,-0.277502,0.835532,-0.054294,-0.134526,-0.989421,0.018619,0.036687,0.335491,11.837189,15.046288,-40.695030,,,,,,,
1512178929.620915,-0.057420,0.135432,-1.017908,0.154709,0.119474,0.673971,-0.056863,-0.135018,-0.989210,-0.004264,-0.024650,0.360121,12.363205,15.272072,-40.699379,,,,,,,
1512178929.640904,-0.052447,0.140181,-1.005411,0.331495,0.438270,0.571036,-0.051908,-0.139722,-0.988829,0.010221,-0.064181,0.302992,12.588211,15.272408,-40.701302,,,,,,,
1512178929.660924,-0.044237,0.146963,-0.993359,0.366475,0.494906,0.585597,-0.043746,-0.146435,-0.988253,0.021758,-0.104222,0.180635,13.406937,13.923637,-41.083931,,,,,,,
1512178929.680913,-0.038996,0.153049,-0.980253,0.305489,0.246864,0.652080,-0.038530,-0.152453,-0.987559,0.020693,-0.124021,0.070369,13.931305,13.774422,-41.013466,,,,,,,
1512178929.700902,-0.040374,0.157957,-0.966312,0.253645,-0.076931,0.676853,-0.039861,-0.157301,-0.986746,-0.012904,-0.117372,0.025900,14.306564,13.849983,-41.166603,,,,,,,
1512178929.720922,-0.046721,0.162089,-0.953177,0.233444,-0.279765,0.599099,-0.046091,-0.161381,-0.985815,-0.040746,-0.123242,-0.008966,14.006119,13.774529,-41.389091,,,,,,,
1512178929.740911,-0.055013,0.166801,-0.941416,0.287435,-0.326590,0.556013,-0.054222,-0.166029,-0.984629,-0.069664,-0.179064,-0.039556,13.854691,13.474312,-41.537956,,,,,,,
1512178929.760900,-0.062593,0.172616,-0.929751,0.334482,-0.232519,0.550620,-0.061623,-0.171760,-0.983210,-0.097878,-0.222176,-0.037481,13.701538,12.799080,-41.762001,,,,,,,
1512178929.780920,-0.066263,0.177289,-0.917811,0.215794,0.026805,0.584983,-0.065176,-0.176362,-0.982165,-0.098978,-0.238494,-0.068097,13.775940,12.649193,-41.612709,,,,,,,
1512178929.800909,-0.065389,0.178193,-0.904777,0.010980,0.199386,0.666838,-0.064308,-0.177252,-0.982062,-0.089882,-0.218958,-0.192712,13.924255,12.274406,-41.614159,,,,,,,
1512178929.820898,-0.065890,0.175869,-0.890799,-0.104692,-0.008069,0.688958,-0.064827,-0.174963,-0.982438,-0.111259,-0.161691,-0.293441,14.073624,12.124641,-41.540489,,,,,,,
1512178929.840887,-0.072571,0.173117,-0.879214,-0.069380,-0.377180,0.468576,-0.071423,-0.172254,-0.982460,-0.178256,-0.102786,-0.265267,13.998840,12.199516,-41.764824,,,,,,,
1512178929.860907,-0.083488,0.172800,-0.875188,0.033762,-0.536372,0.024972,-0.082149,-0.171942,-0.981676,-0.224599,-0.133066,-0.121092,13.699020,12.274071,-42.062233,,,,,,,
1512178929.880896,-0.089556,0.173066,-0.879209,-0.084114,-0.135327,-0.306887,-0.088100,-0.172204,-0.981114,-0.248112,-0.200431,-0.025295,13.098389,12.123177,-41.982216,,,,,,,
1512178929.900885,-0.081398,0.165736,-0.887807,-0.616723,0.582995,-0.426171,-0.080194,-0.164978,-0.983032,-0.160238,-0.124787,-0.231690,13.174820,12.423286,-41.832710,,,,,,,
1512178929.920903,-0.064390,0.150118,-0.897714,-0.851253,0.814414,-0.414905,-0.063622,-0.149555,-0.986704,-0.030174,-0.014630,-0.511205,13.776093,12.724190,-41.987663,,,,,,,
1512178929.940892,-0.050790,0.138269,-0.905629,-0.400911,0.448553,-0.330761,-0.050284,-0.137828,-0.989179,0.020789,0.111309,-0.590564,13.932587,14.074425,-41.163322,,,,,,,
1512178929.960881,-0.046660,0.138915,-0.913815,0.262419,-0.043615,-0.499832,-0.046193,-0.138469,-0.989289,-0.036067,0.210322,-0.350021,14.009079,14.374535,-40.863823,,,,,,,
