timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178768.245062,0.308562,0.215585,-1.992658,-0.197187,0.182355,-0.610180,0.296659,-0.213918,-0.930716,0.106768,-0.090189,-0.480600,6.717453,10.538597,-39.603752,,,,,,,
1512178768.265081,0.310187,0.212848,-2.004209,0.250805,-0.202647,-0.580514,0.298348,-0.211245,-0.930787,0.145057,0.023195,-0.517242,6.717377,10.538597,-39.753761,,,,,,,
1512178768.285070,0.305285,0.222962,-2.020084,1.006880,-0.499463,-0.610038,0.293125,-0.221119,-0.930152,0.063595,0.069401,-0.351387,6.192139,10.537819,-40.199303,,,,,,,
1512178768.305059,0.301366,0.245396,-2.040468,1.545513,-0.345865,-0.618755,0.287932,-0.242940,-0.926323,-0.033446,0.065786,-0.094551,4.756454,8.210655,-40.638252,,,,,,,
1512178768.325079,0.304631,0.274327,-2.062575,1.768068,0.011187,-0.586572,0.288725,-0.270899,-0.918287,-0.091811,0.058573,0.075712,4.753906,7.685646,-41.013496,,,,,,,
1512178768.345068,0.315050,0.305533,-2.085173,1.835926,0.288952,-0.550508,0.295513,-0.300801,-0.906747,-0.111950,0.049702,0.141107,4.596634,6.110420,-41.387947,,,,,,,
1512178768.365057,0.330228,0.336592,-2.107535,1.787184,0.462886,-0.495173,0.306063,-0.330273,-0.892886,-0.088076,0.061550,0.156512,4.964355,4.535973,-41.766853,,,,,,,
1512178768.385077,0.346819,0.366323,-2.127739,1.673722,0.463470,-0.337973,0.317356,-0.358185,-0.878060,-0.045490,0.070511,0.126427,5.032501,3.036079,-41.993187,,,,,,,
1512178768.405066,0.359803,0.394332,-2.143743,1.506256,0.257746,-0.148157,0.325068,-0.384191,-0.864134,-0.031413,0.092687,0.090681,4.801376,1.685722,-42.066902,,,,,,,
1512178768.425055,0.365725,0.419288,-2.155587,1.268456,-0.067580,-0.030137,0.326648,-0.407110,-0.852973,-0.043400,0.133871,0.089850,5.022369,0.786064,-41.994225,,,,,,,
1512178768.445044,0.363470,0.439526,-2.164001,0.968979,-0.412084,0.012297,0.321729,-0.425511,-0.845832,-0.077344,0.171177,0.120124,4.567520,-0.264626,-42.215889,,,,,,,
1512178768.465063,0.355126,0.454726,-2.169641,0.712651,-0.586634,0.032495,0.312375,-0.439216,-0.842325,-0.110592,0.190788,0.176355,4.265472,-0.715080,-42.288551,,,,,,,
1512178768.485052,0.345981,0.466546,-2.173519,0.570818,-0.488590,0.040377,0.302877,-0.449804,-0.840203,-0.133321,0.201956,0.224145,3.811676,-1.540764,-42.435112,,,,,,,
1512178768.505041,0.340244,0.476903,-2.176258,0.517161,-0.270824,0.072338,0.296481,-0.459030,-0.837490,-0.129519,0.200699,0.216748,3.134354,-2.066780,-42.354607,,,,,,,
1512178768.525061,0.337570,0.487063,-2.177496,0.477695,-0.115073,0.145866,0.292681,-0.468033,-0.833836,-0.096270,0.200027,0.184804,3.131241,-2.741783,-42.504921,,,,,,,
1512178768.545050,0.335283,0.496023,-2.176525,0.353006,-0.094024,0.209163,0.289382,-0.475932,-0.830510,-0.066955,0.201197,0.154347,2.830307,-2.967232,-42.352470,,,,,,,
1512178768.565039,0.330077,0.501876,-2.172763,0.142806,-0.238689,0.278106,0.284146,-0.481071,-0.829356,-0.042859,0.197624,0.131327,2.679779,-3.042458,-42.726234,,,,,,,
1512178768.585058,0.318938,0.504163,-2.166089,-0.061804,-0.490121,0.326505,0.274545,-0.483075,-0.831423,-0.065194,0.186383,0.150164,2.453842,-3.267799,-42.574425,,,,,,,
1512178768.605047,0.303809,0.502323,-2.157956,-0.275467,-0.567275,0.285830,0.262201,-0.481463,-0.836327,-0.107676,0.182605,0.217523,1.779175,-3.193810,-42.568657,,,,,,,
1512178768.625036,0.290559,0.496447,-2.150712,-0.421771,-0.419880,0.178681,0.251903,-0.476304,-0.842424,-0.126537,0.163148,0.265993,1.180740,-2.819710,-42.788383,,,,,,,
1512178768.645025,0.282970,0.488309,-2.145233,-0.475326,-0.135622,0.078686,0.246577,-0.469133,-0.848006,-0.107569,0.140611,0.272017,0.953720,-3.270042,-42.786674,,,,,,,
1512178768.665045,0.282538,0.478421,-2.141917,-0.556292,0.158240,-0.039799,0.247492,-0.460378,-0.852525,-0.054728,0.117849,0.237901,1.108856,-2.144814,-42.637428,,,,,,,
1512178768.685034,0.287077,0.464649,-2.139518,-0.784046,0.341781,-0.118148,0.253130,-0.448109,-0.857394,0.016004,0.086552,0.175036,1.186707,-1.469704,-43.012749,,,,,,,
1512178768.705023,0.293347,0.445129,-2.136736,-1.093205,0.358522,-0.182270,0.260981,-0.430574,-0.863999,0.107976,0.052278,0.079682,1.863510,-1.093681,-42.793312,,,,,,,
1512178768.725042,0.296202,0.419638,-2.132093,-1.381713,0.157200,-0.150903,0.266564,-0.407430,-0.873467,0.174598,0.009496,-0.024696,2.168198,-0.043221,-42.870384,,,,,,,
1512178768.745031,0.295463,0.389406,-2.125626,-1.624381,0.087449,-0.178115,0.269383,-0.379639,-0.885046,0.170146,-0.010345,-0.065256,2.323105,1.007011,-42.496178,,,,,,,
1512178768.765020,0.297320,0.353667,-2.118733,-1.911269,0.330647,-0.224070,0.274827,-0.346340,-0.896950,0.180831,-0.012501,-0.104683,2.480453,2.657249,-42.646690,,,,,,,
1512178768.785040,0.305262,0.314380,-2.109918,-2.008184,0.649743,-0.149740,0.285813,-0.309227,-0.907022,0.286514,0.026497,-0.234167,2.862778,4.232811,-42.199150,,,,,,,
1512178768.805029,0.315640,0.278394,-2.099178,-1.741783,0.621044,-0.014854,0.298473,-0.274812,-0.913998,0.385502,0.093431,-0.405750,3.543884,5.583839,-42.129265,,,,,,,
1512178768.825018,0.319996,0.252102,-2.090088,-1.144316,0.133770,-0.002561,0.304619,-0.249440,-0.919232,0.403022,0.153432,-0.469669,3.776245,7.159187,-41.605446,,,,,,,
1512178768.845007,0.316247,0.238125,-2.086271,-0.489017,-0.250726,-0.066900,0.302226,-0.235881,-0.923591,0.341772,0.144114,-0.337228,3.855331,8.059303,-41.530678,,,,,,,
1512178768.865027,0.311155,0.233801,-2.086078,-0.062980,-0.202050,-0.040299,0.297828,-0.231677,-0.926080,0.293968,0.079028,-0.124244,3.781006,8.209190,-41.529961,,,,,,,
1512178768.885016,0.310620,0.235518,-2.085452,0.117800,0.102316,0.129679,0.297212,-0.233347,-0.925859,0.266570,-0.000768,0.036210,3.404282,7.833626,-41.601952,,,,,,,
1512178768.905005,0.314908,0.238349,-2.079969,-0.018680,0.359007,0.402573,0.300972,-0.236098,-0.923944,0.243080,-0.042176,0.114054,3.629059,7.758965,-41.378899,,,,,,,
1512178768.924993,0.319450,0.238234,-2.067655,-0.303114,0.345266,0.647860,0.305175,-0.235987,-0.922593,0.205278,-0.032339,0.126069,4.004395,7.834526,-41.382057,,,,,,,
1512178768.944982,0.319267,0.233873,-2.050176,-0.561263,0.086123,0.775414,0.305326,-0.231747,-0.923618,0.145144,0.010708,0.126453,4.456009,8.210213,-41.535698,,,,,,,
1512178768.964971,0.313004,0.227128,-2.030761,-0.614010,-0.183181,0.792900,0.300010,-0.225180,-0.926978,0.073342,0.047919,0.164939,4.458145,8.660210,-41.310493,,,,,,,
1512178768.984991,0.304243,0.221995,-2.012539,-0.431050,-0.239433,0.749514,0.292220,-0.220176,-0.930661,0.014940,0.037788,0.240643,4.610275,9.110435,-41.086555,,,,,,,
1512178769.004980,0.297618,0.221075,-1.996111,-0.203971,-0.071390,0.757655,0.286107,-0.219279,-0.932770,-0.032277,0.001261,0.320038,4.236511,9.409874,-41.308235,,,,,,,
1512178769.024969,0.296166,0.222825,-1.980274,-0.129189,0.202172,0.760753,0.284640,-0.220986,-0.932816,-0.058916,-0.026207,0.358078,4.463318,9.785225,-41.084969,,,,,,,
1512178769.044988,0.299172,0.223963,-1.964172,-0.213508,0.391085,0.776180,0.287369,-0.222096,-0.931715,-0.060043,-0.064312,0.333555,4.987869,9.711006,-41.314476,,,,,,,
1512178769.064977,0.304054,0.223401,-1.946848,-0.313061,0.443221,0.803703,0.291951,-0.221548,-0.930420,-0.057850,-0.095164,0.257309,5.289230,10.011452,-41.316887,,,,,,,
1512178769.084966,0.307462,0.220808,-1.928550,-0.445630,0.301982,0.819413,0.295293,-0.219018,-0.929964,-0.043156,-0.123541,0.163820,6.038956,9.937584,-41.173286,,,,,,,
1512178769.104955,0.305688,0.215621,-1.908665,-0.589554,0.011114,0.870686,0.293981,-0.213954,-0.931557,-0.032796,-0.131307,0.084450,6.188660,9.862801,-41.099602,,,,,,,
1512178769.124975,0.299008,0.209429,-1.886831,-0.602919,-0.134365,0.962733,0.288135,-0.207901,-0.934749,-0.060413,-0.143325,0.028651,6.341064,10.388039,-41.025627,,,,,,,
1512178769.144964,0.292342,0.205845,-1.864198,-0.409741,-0.058333,1.018035,0.282111,-0.204394,-0.937356,-0.098395,-0.133756,-0.039573,6.493118,10.838264,-40.951714,,,,,,,
1512178769.164953,0.289579,0.207056,-1.843540,-0.109845,0.166588,0.943204,0.279450,-0.205580,-0.937894,-0.153458,-0.094607,-0.107364,6.867859,10.763832,-40.804924,,,,,,,
1512178769.184972,0.292422,0.213323,-1.828568,0.201683,0.368405,0.679773,0.281738,-0.211709,-0.935844,-0.193862,-0.077033,-0.198647,7.468460,10.914726,-40.959969,,,,,,,
1512178769.204961,0.299693,0.221886,-1.821220,0.332231,0.464367,0.332334,0.287989,-0.220070,-0.932004,-0.164073,-0.071373,-0.279376,7.917084,10.615395,-41.038918,,,,,,,
1512178769.224950,0.306949,0.228143,-1.819530,0.225215,0.295905,0.090334,0.294322,-0.226169,-0.928559,-0.084148,-0.106442,-0.373336,8.667831,10.766533,-40.895226,,,,,,,
1512178769.244970,0.308013,0.230799,-1.820259,0.102337,-0.135574,-0.043008,0.295127,-0.228755,-0.927670,-0.003089,-0.104313,-0.450871,8.817123,10.616753,-40.971581,,,,,,,
1512178769.264959,0.300490,0.232199,-1.823465,0.139650,-0.550754,-0.193162,0.288045,-0.230118,-0.929557,-0.026234,-0.095947,-0.433373,8.816483,10.466743,-40.896645,,,,,,,
1512178769.284948,0.289726,0.234256,-1.830991,0.238010,-0.614265,-0.406231,0.277887,-0.232119,-0.932148,-0.094720,-0.090101,-0.341915,7.615082,10.239952,-41.636543,,,,,,,
1512178769.304937,0.284872,0.234820,-1.842666,0.123664,-0.187800,-0.628148,0.273322,-0.232668,-0.933360,-0.136008,-0.106397,-0.259618,7.390793,10.389610,-41.559563,,,,,,,
1512178769.324956,0.291572,0.229398,-1.856831,-0.166463,0.366464,-0.785001,0.279928,-0.227392,-0.932702,-0.030691,-0.074275,-0.343207,7.088898,9.939156,-41.332222,,,,,,,
1512178769.344945,0.303940,0.221195,-1.870561,-0.149186,0.442217,-0.731189,0.291990,-0.219396,-0.930917,0.120379,-0.000636,-0.526175,7.542145,10.689842,-41.560692,,,,,,,
1512178769.364934,0.309570,0.220366,-1.884948,0.435797,-0.130613,-0.676731,0.297282,-0.218587,-0.929431,0.227681,0.117101,-0.563214,7.467484,10.764732,-41.560020,,,,,,,
1512178769.384954,0.303415,0.234547,-1.905624,1.313755,-0.728274,-0.806810,0.290600,-0.232402,-0.928192,0.154132,0.182277,-0.358139,6.335785,9.338036,-42.151115,,,,,,,
1512178769.404943,0.293557,0.262975,-1.933891,1.977697,-0.844524,-0.929790,0.279411,-0.259954,-0.924312,0.047692,0.163321,-0.067036,5.578766,7.836891,-42.670433,,,,,,,
1512178769.424932,0.288515,0.298579,-1.964488,2.154822,-0.532473,-0.858973,0.271940,-0.294162,-0.916252,-0.015318,0.095295,0.169380,4.746552,6.260643,-42.889137,,,,,,,
1512178769.444952,0.291825,0.333198,-1.991923,1.916760,-0.103762,-0.689298,0.271877,-0.327067,-0.905047,-0.049145,0.049006,0.287829,4.514587,4.760292,-43.337929,,,,,,,
1512178769.464941,0.301097,0.360946,-2.013888,1.437769,0.180394,-0.525745,0.277458,-0.353159,-0.893474,-0.034523,0.047282,0.279460,4.511246,4.010292,-43.263268,,,,,,,
1512178769.484930,0.310787,0.379841,-2.030091,0.972799,0.152711,-0.386524,0.284011,-0.370772,-0.884232,0.023438,0.091781,0.179947,4.806107,2.885735,-43.416344,,,,,,,
1512178769.504919,0.315088,0.393339,-2.041842,0.737107,-0.127757,-0.265119,0.286234,-0.383275,-0.878163,0.053808,0.127949,0.098195,4.426224,1.835167,-43.713631,,,,,,,
1512178769.524938,0.311319,0.404870,-2.050221,0.636732,-0.472116,-0.143045,0.281550,-0.393900,-0.874970,0.058828,0.168360,0.087250,4.048157,1.159599,-43.785759,,,,,,,
1512178769.544927,0.301907,0.416209,-2.056343,0.629114,-0.632494,-0.077621,0.271957,-0.404296,-0.873261,0.023133,0.200042,0.144776,3.671799,0.859032,-43.782707,,,,,,,
1512178769.564916,0.291903,0.428567,-2.061644,0.688132,-0.569464,-0.032836,0.261750,-0.415567,-0.871086,-0.012268,0.211542,0.223961,2.919739,0.407906,-43.851540,,,,,,,
1512178769.584936,0.285024,0.442902,-2.066065,0.771345,-0.340883,0.039526,0.254050,-0.428563,-0.867060,-0.038962,0.200658,0.285593,2.917297,-0.117104,-44.001793,,,,,,,
1512178769.604925,0.282662,0.458306,-2.068972,0.767931,-0.101789,0.128790,0.250130,-0.442429,-0.861215,-0.035546,0.194672,0.312845,3.065308,-0.566872,-43.928276,,,,,,,
1512178769.624914,0.282520,0.473388,-2.068398,0.677791,0.073986,0.302931,0.248119,-0.455904,-0.854744,-0.021908,0.170763,0.328911,2.610443,-1.617561,-44.224937,,,,,,,
1512178769.644933,0.284408,0.486506,-2.064270,0.502005,0.248771,0.369220,0.248033,-0.467540,-0.848461,-0.048097,0.177455,0.335354,2.606277,-2.517570,-44.450340,,,,,,,
1512178769.664922,0.287321,0.494252,-2.059105,0.170630,0.248409,0.294057,0.249470,-0.474373,-0.844236,-0.056019,0.186547,0.308378,3.057068,-2.366890,-44.229103,,,,,,,
1512178769.684911,0.287745,0.494387,-2.053573,-0.194531,0.094234,0.192286,0.249810,-0.474492,-0.844069,-0.062538,0.167454,0.283248,3.207062,-2.366661,-44.230370,,,,,,,
1512178769.704931,0.285764,0.487700,-2.048537,-0.484796,-0.014935,0.075765,0.249026,-0.468595,-0.847587,-0.076068,0.136702,0.267494,3.134018,-1.916771,-44.379539,,,,,,,
1512178769.724920,0.283578,0.476095,-2.044402,-0.675055,0.009536,-0.021785,0.248677,-0.458312,-0.853294,-0.086445,0.095748,0.243034,2.984573,-1.767006,-44.603172,,,,,,,
1512178769.744909,0.284164,0.460823,-2.041567,-0.813683,0.155902,-0.141618,0.251110,-0.444685,-0.859767,-0.092297,0.069548,0.203166,3.212021,-1.241661,-44.454857,,,,,,,
1512178769.764898,0.289960,0.443230,-2.041768,-0.855149,0.373054,-0.332291,0.258286,-0.428860,-0.865660,-0.073929,0.045895,0.133208,3.288254,-0.941536,-44.680351,,,,,,,
1512178769.784917,0.301567,0.423621,-2.044955,-0.930633,0.585769,-0.463769,0.270763,-0.411064,-0.870468,0.003209,-0.012062,0.035629,3.819061,0.334251,-44.534233,,,,,,,
1512178769.804906,0.315480,0.401877,-2.047900,-1.019652,0.640042,-0.428625,0.285553,-0.391146,-0.874908,0.129120,-0.082487,-0.103669,4.424133,1.460152,-44.538811,,,,,,,
1512178769.824895,0.326466,0.381360,-2.047717,-0.926904,0.478520,-0.242347,0.297659,-0.372183,-0.879135,0.215693,-0.145914,-0.236770,5.027954,2.286064,-44.318535,,,,,,,
1512178769.844915,0.333529,0.364379,-2.044848,-0.822589,0.407912,-0.106758,0.305886,-0.356369,-0.882856,0.192970,-0.172211,-0.241335,5.555588,2.886848,-44.472710,,,,,,,
1512178769.864904,0.344095,0.346579,-2.039977,-1.007442,0.786747,-0.063347,0.317286,-0.339682,-0.885407,0.176869,-0.159997,-0.188156,5.484711,3.786751,-44.321663,,,,,,,
1512178769.884893,0.363406,0.324711,-2.031404,-1.241349,1.275399,0.052232,0.336884,-0.319035,-0.885847,0.290908,-0.101039,-0.258318,6.387833,4.463112,-44.178993,,,,,,,
1512178769.904912,0.385387,0.303227,-2.018420,-1.174649,1.215252,0.271533,0.358768,-0.298601,-0.884377,0.412015,-0.016447,-0.431510,7.741653,5.290138,-43.965096,,,,,,,
1512178769.924893,0.397282,0.288039,-2.003220,-0.842950,0.529674,0.422134,0.370974,-0.284073,-0.884127,0.462263,0.070862,-0.534375,8.797241,6.491722,-43.598473,,,,,,,
1512178769.944882,0.394470,0.280517,-1.990209,-0.438577,-0.212117,0.430744,0.369297,-0.276852,-0.887115,0.412823,0.148251,-0.429780,8.951294,7.391945,-43.599327,,,,,,,
1512178769.964871,0.383305,0.280262,-1.980618,-0.038644,-0.475307,0.407905,0.359396,-0.276607,-0.891248,0.305399,0.156780,-0.183200,8.800323,7.166725,-43.523155,,,,,,,
1512178769.984890,0.374433,0.285850,-1.974286,0.225238,-0.244127,0.384815,0.350904,-0.281973,-0.892949,0.227481,0.128515,0.048955,8.047501,6.565590,-43.742043,,,,,,,
1512178770.004879,0.372779,0.293815,-1.968106,0.255275,0.154211,0.456994,0.348598,-0.289606,-0.891408,0.193486,0.082544,0.190450,7.898514,6.790367,-43.740669,,,,,,,
1512178770.024868,0.376089,0.300836,-1.958117,0.064442,0.371432,0.662870,0.350791,-0.296319,-0.888336,0.185205,0.043481,0.236664,8.348099,6.716042,-43.894539,,,,,,,
1512178770.044888,0.378148,0.304747,-1.941878,-0.202080,0.292665,0.852754,0.352188,-0.300052,-0.886528,0.146026,0.037189,0.234734,9.395630,6.117622,-43.453743,,,,,,,
1512178770.064877,0.375327,0.305407,-1.922421,-0.353930,0.061667,0.870005,0.349613,-0.300681,-0.887334,0.082287,0.073096,0.250615,9.395630,6.117622,-43.453743,,,,,,,
1512178770.084866,0.368642,0.305131,-1.903643,-0.310336,-0.097295,0.805056,0.343703,-0.300418,-0.889728,0.024293,0.077777,0.303394,8.947311,6.491936,-43.449745,,,,,,,
1512178770.104885,0.361562,0.306527,-1.886574,-0.170245,-0.069261,0.779464,0.337247,-0.301749,-0.891746,-0.023191,0.055213,0.373939,9.097198,6.492165,-43.676018,,,,,,,
1512178770.124874,0.357765,0.310200,-1.870696,-0.063434,0.139208,0.777474,0.333469,-0.305250,-0.891976,-0.057239,0.022428,0.425637,8.948212,6.716942,-43.674629,,,,,,,
1512178770.144863,0.358405,0.314756,-1.854690,-0.059521,0.353859,0.809193,0.333548,-0.309584,-0.890451,-0.084280,-0.013765,0.420221,9.322174,6.492500,-43.752922,,,,,,,
1512178770.164852,0.362094,0.318426,-1.838032,-0.146588,0.488348,0.794541,0.336426,-0.313072,-0.888146,-0.101578,-0.029686,0.373818,10.146942,6.418739,-43.534966,,,,,,,
1512178770.184872,0.366909,0.319425,-1.821872,-0.280350,0.482997,0.695573,0.340586,-0.314021,-0.886224,-0.104471,-0.039709,0.274468,10.372620,6.569084,-43.536812,,,,,,,
1512178770.204861,0.369546,0.317403,-1.806123,-0.412929,0.289550,0.645006,0.343150,-0.312100,-0.885913,-0.074260,-0.082965,0.142123,11.045715,6.120094,-43.317757,,,,,,,
1512178770.224850,0.366048,0.312361,-1.790062,-0.576919,-0.073835,0.615778,0.340608,-0.307307,-0.888566,-0.046556,-0.127950,0.032349,11.424805,7.020653,-43.245537,,,,,,,
1512178770.244869,0.354592,0.302922,-1.772820,-0.834782,-0.440572,0.590511,0.331399,-0.298310,-0.895090,-0.034493,-0.154525,-0.051230,11.426865,7.470665,-43.170326,,,,,,,
1512178770.264858,0.337453,0.288543,-1.754377,-1.031097,-0.640628,0.590168,0.317398,-0.284555,-0.904592,-0.060608,-0.188788,-0.142253,11.205170,8.220329,-43.318062,,,,,,,
1512178770.284847,0.320712,0.274163,-1.736833,-0.860683,-0.535579,0.540769,0.303468,-0.270741,-0.913568,-0.089525,-0.171657,-0.217200,10.234726,9.193871,-42.934334,,,,,,,
1512178770.304867,0.309848,0.265623,-1.723835,-0.425438,-0.259053,0.407318,0.294220,-0.262511,-0.918979,-0.108292,-0.115785,-0.278638,9.784882,9.268196,-43.305473,,,,,,,
1512178770.324856,0.306224,0.265350,-1.717720,0.084776,-0.023905,0.185256,0.290909,-0.262247,-0.920108,-0.113328,-0.081976,-0.338239,10.086716,9.643654,-43.007835,,,,,,,
1512178770.344845,0.306202,0.271655,-1.719879,0.459752,-0.080403,-0.123995,0.290385,-0.268326,-0.918519,-0.091944,-0.058166,-0.397200,10.086655,9.643654,-43.157845,,,,,,,
1512178770.364864,0.303676,0.281862,-1.730398,0.732479,-0.396595,-0.451622,0.287230,-0.278145,-0.916588,-0.058821,-0.061455,-0.413520,9.784515,9.193199,-43.380501,,,,,,,
1512178770.384853,0.296738,0.293715,-1.748061,0.839185,-0.692845,-0.731483,0.279880,-0.289510,-0.915342,-0.054035,-0.103449,-0.357409,8.730713,8.366615,-43.521950,,,,,,,
1512178770.404842,0.288201,0.304181,-1.769417,0.752853,-0.724759,-0.862902,0.271179,-0.299512,-0.914743,-0.083023,-0.162540,-0.266150,8.052902,7.765602,-43.741493,,,,,,,
1512178770.424831,0.285892,0.310367,-1.792323,0.476953,-0.228109,-1.045336,0.268539,-0.305408,-0.913571,-0.087371,-0.182430,-0.208285,6.925049,7.163918,-44.032219,,,,,,,
1512178770.444851,0.295150,0.309299,-1.815884,0.186687,0.257523,-1.068107,0.277080,-0.304391,-0.911358,0.031163,-0.119910,-0.297291,7.376129,7.389580,-43.885933,,,,,,,
1512178770.464840,0.308056,0.308500,-1.837111,0.375867,0.306623,-0.901021,0.288892,-0.303630,-0.907937,0.150149,-0.043523,-0.455634,7.225830,7.314369,-43.809700,,,,,,,
1512178770.484829,0.316336,0.317163,-1.857771,0.932907,-0.065612,-0.759925,0.295571,-0.311872,-0.902980,0.174095,0.087247,-0.459919,7.072693,6.639137,-44.033730,,,,,,,
1512178770.504849,0.317820,0.335830,-1.881308,1.369916,-0.409951,-0.772917,0.295039,-0.329553,-0.896854,0.076451,0.149957,-0.266354,6.692505,5.513557,-44.256065,,,,,,,
1512178770.524838,0.316100,0.358953,-1.907025,1.511818,-0.565654,-0.786322,0.291049,-0.351294,-0.889878,-0.007526,0.160254,-0.037032,6.163116,4.537773,-44.252052,,,,,,,
1512178770.544827,0.314756,0.382876,-1.932788,1.494264,-0.477090,-0.752156,0.287169,-0.373590,-0.882023,-0.084197,0.133630,0.153492,5.557266,3.261864,-44.472542,,,,,,,
1512178770.564846,0.318544,0.405656,-1.957237,1.383699,-0.136623,-0.688606,0.287767,-0.394622,-0.872619,-0.113405,0.130370,0.278045,5.252472,2.211403,-44.620461,,,,,,,
1512178770.584835,0.329138,0.426210,-1.979220,1.237136,0.201542,-0.577622,0.294311,-0.413423,-0.861663,-0.087386,0.128877,0.290465,5.473038,1.236732,-44.697838,,,,,,,
1512178770.604824,0.342314,0.444561,-1.997722,1.087596,0.273653,-0.427092,0.303041,-0.430061,-0.850419,-0.048357,0.137138,0.232469,5.318390,0.186501,-44.547050,,,,,,,
1512178770.624813,0.352453,0.461235,-2.012354,0.958123,0.119339,-0.275991,0.309129,-0.445054,-0.840456,-0.030671,0.152498,0.182939,5.615326,-0.488060,-44.624901,,,,,,,
1512178770.644833,0.356929,0.476297,-2.023220,0.821425,-0.103315,-0.142288,0.310510,-0.458491,-0.832688,-0.037820,0.159358,0.169709,5.610489,-1.538063,-44.850380,,,,,,,
1512178770.664822,0.356179,0.489207,-2.031010,0.661346,-0.266063,-0.075883,0.307796,-0.469926,-0.827303,-0.066158,0.175096,0.186007,5.157227,-2.288734,-44.621910,,,,,,,
1512178770.684811,0.353059,0.498806,-2.036907,0.461911,-0.290947,-0.072464,0.303639,-0.478377,-0.823989,-0.090459,0.168807,0.211212,5.456543,-2.438286,-44.624519,,,,,,,
1512178770.704830,0.350034,0.505088,-2.041008,0.304793,-0.218602,-0.043571,0.300109,-0.483884,-0.822065,-0.081725,0.153104,0.204954,4.855789,-2.589195,-44.769493,,,,,,,
1512178770.724819,0.347961,0.509781,-2.042929,0.220309,-0.107806,0.043009,0.297626,-0.487986,-0.820541,-0.049823,0.140666,0.192901,4.778473,-3.114311,-44.694099,,,,,,,
1512178770.744808,0.346346,0.513358,-2.041916,0.104732,-0.029122,0.138621,0.295707,-0.491105,-0.819374,-0.030143,0.146272,0.178627,4.777008,-3.414314,-44.919243,,,,,,,
1512178770.764828,0.344253,0.514442,-2.038520,-0.074848,-0.018776,0.168036,0.293811,-0.492049,-0.819490,-0.002032,0.167555,0.153367,4.702194,-3.414421,-44.543617,,,,,,,
