timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178566.742335,-0.085951,0.348881,-3.066955,-0.100471,0.394435,0.686049,-0.080674,-0.341846,-0.936287,-0.036559,-0.055020,0.020515,-27.012878,-19.137001,-33.181892,,,,,,,
1512178566.762324,-0.082782,0.345948,-3.053465,-0.096207,0.426482,0.687287,-0.077789,-0.339089,-0.937533,-0.019410,-0.076011,0.003298,-26.859024,-18.236763,-33.557747,,,,,,,
1512178566.782313,-0.079477,0.343534,-3.039166,-0.056654,0.423225,0.745417,-0.074754,-0.336817,-0.938598,-0.014006,-0.091879,-0.020127,-26.634125,-18.236427,-33.784660,,,,,,,
1512178566.802305,-0.077056,0.341711,-3.023519,-0.025435,0.387939,0.790523,-0.072529,-0.335100,-0.939387,-0.015987,-0.093077,-0.035406,-27.007889,-17.936989,-34.006325,,,,,,,
1512178566.822294,-0.075636,0.340638,-3.007517,0.014980,0.349536,0.794172,-0.071222,-0.334088,-0.939847,-0.023886,-0.083346,-0.035281,-26.855270,-17.336769,-34.157326,,,,,,,
1512178566.842283,-0.074140,0.340274,-2.991572,0.044925,0.365616,0.789333,-0.069825,-0.333745,-0.940074,-0.041793,-0.086131,-0.038732,-26.254593,-17.185860,-34.162361,,,,,,,
1512178566.862303,-0.071873,0.340623,-2.975667,0.079163,0.422293,0.784696,-0.067685,-0.334075,-0.940113,-0.058276,-0.091905,-0.040874,-26.851700,-16.511757,-34.456947,,,,,,,
1512178566.882292,-0.068369,0.341560,-2.959431,0.104371,0.482095,0.809786,-0.064369,-0.334957,-0.940032,-0.056130,-0.093403,-0.063279,-26.626221,-16.361427,-34.833794,,,,,,,
1512178566.902281,-0.064041,0.342728,-2.942603,0.117865,0.523725,0.833578,-0.060276,-0.336058,-0.939911,-0.051297,-0.082216,-0.089554,-26.399948,-16.061089,-34.985558,,,,,,,
1512178566.922300,-0.059620,0.344517,-2.925566,0.159512,0.519524,0.828835,-0.056083,-0.337742,-0.939566,-0.039086,-0.067043,-0.110559,-26.246338,-15.235847,-35.211449,,,,,,,
1512178566.942289,-0.056021,0.347700,-2.908826,0.239786,0.445989,0.806291,-0.052641,-0.340736,-0.938684,-0.045229,-0.062798,-0.126090,-26.098434,-15.685631,-35.362938,,,,,,,
1512178566.962278,-0.054074,0.352753,-2.892373,0.327319,0.358557,0.795531,-0.050720,-0.345483,-0.937053,-0.044022,-0.065177,-0.109425,-25.869461,-14.785286,-35.514427,,,,,,,
1512178566.982298,-0.053937,0.358751,-2.875390,0.341592,0.299753,0.831777,-0.050478,-0.351105,-0.934974,-0.055662,-0.075058,-0.066643,-26.170441,-15.010735,-35.436989,,,,,,,
1512178567.002287,-0.054526,0.363621,-2.857688,0.246261,0.299553,0.859179,-0.050936,-0.355661,-0.933226,-0.064985,-0.067465,-0.019838,-25.944199,-14.710396,-35.663765,,,,,,,
1512178567.022276,-0.055495,0.365412,-2.839891,0.058595,0.264018,0.860604,-0.051805,-0.357334,-0.932539,-0.059905,-0.056790,-0.008745,-26.317261,-14.260948,-35.810371,,,,,,,
1512178567.042265,-0.057425,0.362807,-2.822717,-0.168084,0.206038,0.833663,-0.053658,-0.354900,-0.933363,-0.062095,-0.046070,0.000563,-25.864883,-13.735283,-35.813942,,,,,,,
1512178567.062284,-0.058486,0.356417,-2.806726,-0.319620,0.280679,0.781620,-0.054779,-0.348919,-0.935551,-0.033875,-0.015705,0.014423,-25.861893,-13.060280,-35.888634,,,,,,,
1512178567.082273,-0.056847,0.348972,-2.791526,-0.311990,0.401409,0.777888,-0.053392,-0.341932,-0.938207,0.026094,0.011839,-0.011363,-25.934753,-12.535378,-36.337746,,,,,,,
1512178567.102262,-0.054878,0.343913,-2.775415,-0.147572,0.356698,0.824887,-0.051639,-0.337173,-0.940025,0.063098,0.029663,-0.043236,-25.780807,-11.635155,-36.563622,,,,,,,
1512178567.122282,-0.056209,0.342074,-2.758710,-0.008865,0.133694,0.806933,-0.052925,-0.335442,-0.940573,0.058692,0.060128,-0.038843,-25.703598,-11.110039,-36.864006,,,,,,,
1512178567.142271,-0.062492,0.341646,-2.743879,0.017460,-0.143755,0.683751,-0.058842,-0.335038,-0.940365,0.034215,0.071259,0.019925,-26.004837,-11.410484,-36.636604,,,,,,,
1512178567.162260,-0.071240,0.340777,-2.732058,-0.012453,-0.253568,0.552876,-0.067086,-0.334220,-0.940105,0.028482,0.052176,0.089061,-26.303299,-11.035927,-36.933876,,,,,,,
1512178567.182279,-0.078175,0.340075,-2.722013,0.032245,-0.095302,0.500772,-0.073623,-0.333558,-0.939850,0.044311,0.024552,0.135438,-26.749741,-10.286598,-36.554710,,,,,,,
1512178567.202268,-0.081375,0.340884,-2.712115,0.110089,0.067173,0.507798,-0.076608,-0.334320,-0.939341,0.064844,0.007065,0.119837,-26.825867,-10.511711,-36.779167,,,,,,,
1512178567.222257,-0.082301,0.341393,-2.701152,0.039654,0.171600,0.581763,-0.077464,-0.334800,-0.939100,0.089488,-0.002129,0.093900,-26.823730,-10.061714,-36.553963,,,,,,,
1512178567.242277,-0.083298,0.339445,-2.688508,-0.089641,0.165903,0.665158,-0.078454,-0.332964,-0.939670,0.106912,0.002749,0.056262,-26.747864,-9.836601,-36.854500,,,,,,,
1512178567.262266,-0.086190,0.335436,-2.674801,-0.173677,0.035354,0.711455,-0.081286,-0.329180,-0.940762,0.114626,0.016375,0.024334,-26.820511,-9.311714,-36.853615,,,,,,,
1512178567.282255,-0.092192,0.329528,-2.661070,-0.271679,-0.119650,0.700974,-0.087108,-0.323597,-0.942177,0.112560,0.025898,0.031242,-26.820465,-9.311714,-36.778618,,,,,,,
1512178567.302275,-0.099610,0.321987,-2.648301,-0.324257,-0.161304,0.654224,-0.094335,-0.316452,-0.943906,0.109457,0.030609,0.069608,-27.115814,-8.262154,-36.925591,,,,,,,
1512178567.322264,-0.105990,0.314981,-2.636662,-0.244458,-0.100189,0.602291,-0.100587,-0.309799,-0.945467,0.108476,0.023880,0.097597,-27.187927,-7.662254,-36.549675,,,,,,,
1512178567.342253,-0.109957,0.311374,-2.625684,-0.033625,0.040149,0.558925,-0.104459,-0.306367,-0.946165,0.106793,0.016663,0.142530,-27.261398,-7.287376,-36.848854,,,,,,,
1512178567.362272,-0.110838,0.311874,-2.614979,0.135438,0.183606,0.527759,-0.105276,-0.306843,-0.945920,0.097204,-0.006176,0.187390,-27.485611,-7.137703,-36.621880,,,,,,,
1512178567.382261,-0.109420,0.313142,-2.604732,0.083582,0.256202,0.508071,-0.103891,-0.308050,-0.945681,0.096475,-0.035273,0.208544,-27.110001,-6.987144,-36.775002,,,,,,,
1512178567.402250,-0.108487,0.311424,-2.594607,-0.104675,0.174663,0.542371,-0.103066,-0.306415,-0.946302,0.094536,-0.064191,0.187925,-27.257797,-6.462364,-37.073479,,,,,,,
1512178567.422270,-0.110298,0.305380,-2.584222,-0.312933,0.036387,0.623091,-0.104982,-0.300656,-0.947937,0.081544,-0.084034,0.160797,-27.104187,-5.637138,-37.299370,,,,,,,
1512178567.442259,-0.114498,0.295958,-2.572696,-0.443221,-0.051424,0.632624,-0.109281,-0.291657,-0.950260,0.056500,-0.071029,0.137119,-27.253174,-5.412361,-37.297981,,,,,,,
1512178567.462248,-0.118770,0.285475,-2.561925,-0.447876,-0.033189,0.593179,-0.113695,-0.281614,-0.952768,0.033907,-0.067370,0.119974,-27.472748,-4.212685,-37.220512,,,,,,,
1512178567.482267,-0.120895,0.276577,-2.552182,-0.330434,0.085692,0.522798,-0.116017,-0.273064,-0.954974,0.011677,-0.069297,0.101596,-27.096054,-3.837120,-37.223534,,,,,,,
1512178567.502256,-0.120370,0.270846,-2.543986,-0.182643,0.172646,0.421836,-0.115702,-0.267547,-0.956573,-0.003027,-0.074006,0.071548,-27.020523,-3.687004,-37.524101,,,,,,,
1512178567.522245,-0.118779,0.267086,-2.537829,-0.134954,0.155854,0.309469,-0.114298,-0.263922,-0.957748,0.002360,-0.087519,0.028488,-27.243546,-3.237343,-37.596977,,,,,,,
1512178567.542265,-0.117852,0.264384,-2.533857,-0.086406,0.071742,0.205404,-0.113494,-0.261315,-0.958558,0.015945,-0.105155,-0.002166,-27.019028,-3.312004,-37.898933,,,,,,,
1512178567.562254,-0.118969,0.263406,-2.531265,-0.006625,-0.056206,0.144280,-0.114594,-0.260371,-0.958684,0.009965,-0.141454,-0.015590,-27.016068,-2.711998,-37.373650,,,,,,,
1512178567.582243,-0.121202,0.263853,-2.529443,0.036655,-0.071013,0.105414,-0.116722,-0.260802,-0.958310,0.000663,-0.168412,-0.001086,-26.792786,-3.086662,-37.450737,,,,,,,
1512178567.602262,-0.121910,0.265192,-2.528311,0.066226,0.037002,0.062508,-0.117357,-0.262094,-0.957880,-0.033110,-0.177847,-0.014502,-26.942383,-3.011894,-37.299431,,,,,,,
1512178567.622251,-0.119890,0.267445,-2.528707,0.114805,0.134478,-0.033458,-0.115351,-0.264268,-0.957526,-0.043401,-0.155013,-0.079263,-26.568619,-3.236336,-37.752708,,,,,,,
1512178567.642240,-0.116198,0.270846,-2.530895,0.164192,0.179577,-0.117873,-0.111710,-0.267547,-0.957047,-0.025879,-0.150285,-0.155395,-26.491547,-2.786217,-37.678154,,,,,,,
1512178567.662260,-0.112234,0.274952,-2.533581,0.215331,0.133730,-0.117288,-0.107792,-0.271501,-0.956383,-0.022061,-0.168578,-0.230736,-26.494583,-3.461220,-37.678459,,,,,,,
1512178567.682249,-0.110706,0.280890,-2.536093,0.332691,-0.002798,-0.129923,-0.106150,-0.277211,-0.954927,-0.031454,-0.167705,-0.250593,-26.346313,-3.835991,-37.754906,,,,,,,
1512178567.702238,-0.110589,0.288814,-2.539357,0.389122,-0.013274,-0.190973,-0.105793,-0.284816,-0.952726,-0.075115,-0.177663,-0.177996,-26.421234,-3.836113,-37.604271,,,,,,,
1512178567.722257,-0.107445,0.295942,-2.543993,0.282474,0.178939,-0.244089,-0.102576,-0.291641,-0.951012,-0.093255,-0.193726,-0.112511,-26.124008,-4.435661,-37.757088,,,,,,,
1512178567.742246,-0.100204,0.299835,-2.549412,0.093929,0.352771,-0.244082,-0.095573,-0.295362,-0.950593,-0.091576,-0.204851,-0.122313,-25.974991,-4.660439,-37.683479,,,,,,,
1512178567.762235,-0.089773,0.299566,-2.555130,-0.106443,0.497730,-0.240085,-0.085660,-0.295105,-0.951617,-0.073397,-0.170990,-0.189481,-25.597855,-4.134880,-38.136421,,,,,,,
1512178567.782255,-0.077057,0.297184,-2.561145,-0.127628,0.597048,-0.243244,-0.073607,-0.292829,-0.953327,-0.040163,-0.096926,-0.250759,-25.151932,-5.034203,-38.215660,,,,,,,
1512178567.802216,-0.062989,0.298027,-2.567120,0.153354,0.623188,-0.278524,-0.060173,-0.293635,-0.954022,-0.012001,-0.013357,-0.248065,-24.776077,-4.808647,-38.518745,,,,,,,
1512178567.822205,-0.050244,0.306030,-2.573776,0.493013,0.485999,-0.325253,-0.047889,-0.301276,-0.952334,0.016792,0.063391,-0.165952,-24.028214,-5.257515,-38.750328,,,,,,,
1512178567.842225,-0.040802,0.317122,-2.581426,0.525654,0.275712,-0.375617,-0.038756,-0.311833,-0.949346,0.048903,0.108846,-0.063990,-23.806992,-6.082191,-38.902611,,,,,,,
1512178567.862214,-0.036460,0.324779,-2.589973,0.257129,-0.014142,-0.397575,-0.034547,-0.319099,-0.947091,0.042466,0.130577,-0.001227,-24.033417,-6.382530,-39.050835,,,,,,,
1512178567.882203,-0.036798,0.328385,-2.599732,0.166554,-0.232033,-0.474265,-0.034823,-0.322515,-0.945924,-0.008237,0.153340,0.047242,-23.959625,-6.682411,-38.751625,,,,,,,
1512178567.902222,-0.037672,0.335584,-2.611974,0.472603,-0.193915,-0.607220,-0.035562,-0.329321,-0.943548,-0.053015,0.169882,0.135000,-23.735748,-6.907082,-38.978630,,,,,,,
1512178567.922211,-0.034699,0.349596,-2.625371,0.766220,0.021272,-0.624607,-0.032594,-0.342518,-0.938946,-0.087828,0.116749,0.190944,-24.115356,-7.957649,-38.750938,,,,,,,
1512178567.942200,-0.027072,0.364834,-2.637970,0.683099,0.253867,-0.550377,-0.025287,-0.356794,-0.933841,-0.114804,0.056303,0.199786,-23.817642,-8.482201,-38.603722,,,,,,,
1512178567.962220,-0.017499,0.374708,-2.648927,0.345892,0.278823,-0.463491,-0.016284,-0.366001,-0.930472,-0.119687,0.054447,0.135337,-23.371475,-9.306541,-38.832939,,,,,,,
1512178567.982209,-0.010930,0.377065,-2.658379,-0.023497,0.083668,-0.376778,-0.010162,-0.368194,-0.929694,-0.092041,0.074965,0.045721,-22.923950,-9.830864,-39.061989,,,,,,,
1512178568.002198,-0.010270,0.373576,-2.665336,-0.239159,-0.186116,-0.241188,-0.009562,-0.364947,-0.930979,-0.072027,0.074084,-0.009161,-23.148575,-9.756203,-38.985039,,,,,,,
1512178568.022187,-0.016141,0.367749,-2.668797,-0.329791,-0.429095,-0.057851,-0.015061,-0.359515,-0.933018,-0.060028,0.099887,-0.003567,-23.371887,-9.381538,-38.982948,,,,,,,
1512178568.042206,-0.027497,0.360091,-2.669748,-0.405733,-0.656877,0.010615,-0.025730,-0.352360,-0.935511,-0.083386,0.074375,0.009562,-23.898834,-9.832329,-38.828712,,,,,,,
1512178568.062195,-0.043421,0.351331,-2.669360,-0.452947,-0.841893,0.084977,-0.040756,-0.344148,-0.938030,-0.081726,0.088518,0.040402,-24.493546,-8.708214,-38.373085,,,,,,,
1512178568.082184,-0.062560,0.341313,-2.669049,-0.539829,-0.960519,0.047061,-0.058913,-0.334724,-0.940473,-0.097428,0.133583,0.101575,-25.167084,-8.409233,-38.142220,,,,,,,
1512178568.102204,-0.079826,0.328032,-2.671405,-0.752712,-0.883649,-0.098609,-0.075489,-0.322181,-0.943664,-0.143581,0.123374,0.125930,-25.765961,-8.185127,-37.912010,,,,,,,
1512178568.122193,-0.094891,0.312597,-2.679680,-0.804128,-0.825441,-0.404044,-0.090157,-0.307530,-0.947258,-0.105430,0.097646,0.172264,-26.587967,-7.586357,-37.304726,,,,,,,
1512178568.142182,-0.108558,0.298962,-2.691517,-0.679516,-0.871067,-0.464230,-0.103539,-0.294529,-0.950017,-0.068428,0.028598,0.147557,-27.035828,-7.137032,-37.075691,,,,,,,
1512178568.162201,-0.121580,0.288356,-2.701829,-0.513681,-0.746026,-0.364378,-0.116273,-0.284377,-0.951636,-0.039672,-0.006639,0.138190,-27.634628,-6.912926,-36.695488,,,,,,,
1512178568.182190,-0.133902,0.280510,-2.710083,-0.406155,-0.718240,-0.290235,-0.128284,-0.276845,-0.952313,-0.036267,-0.022898,0.112652,-27.932373,-6.463371,-36.242744,,,,,,,
1512178568.202179,-0.146906,0.272933,-2.716574,-0.436587,-0.740916,-0.191612,-0.140960,-0.269557,-0.952612,-0.042069,-0.063054,0.079977,-28.532257,-6.464272,-36.012642,,,,,,,
1512178568.222199,-0.162709,0.263885,-2.721193,-0.490689,-0.927063,-0.086433,-0.156384,-0.260833,-0.952633,-0.039478,-0.105043,0.012280,-29.055450,-6.090065,-35.783012,,,,,,,
1512178568.242188,-0.182805,0.254614,-2.723960,-0.455097,-1.078883,0.010567,-0.175928,-0.251872,-0.951635,-0.024573,-0.117101,-0.019007,-29.956253,-6.316414,-35.325462,,,,,,,
1512178568.262177,-0.205353,0.246454,-2.724309,-0.367903,-1.151667,0.149095,-0.197751,-0.243967,-0.949408,-0.018252,-0.134223,-0.043161,-30.703171,-5.717537,-34.568810,,,,,,,
1512178568.282196,-0.230561,0.238745,-2.720822,-0.320201,-1.281250,0.352952,-0.222042,-0.236483,-0.945925,-0.021901,-0.177717,-0.099028,-31.451416,-5.418648,-33.737297,,,,,,,
1512178568.302186,-0.260376,0.230282,-2.713310,-0.306420,-1.434357,0.544511,-0.250648,-0.228252,-0.940785,-0.033975,-0.164494,-0.106471,-32.573792,-4.895332,-33.202507,,,,,,,
1512178568.322175,-0.290735,0.222174,-2.703700,-0.226795,-1.383136,0.631126,-0.279610,-0.220351,-0.934486,-0.016471,-0.114366,-0.099480,-33.245270,-4.221352,-32.221458,,,,,,,
1512178568.342194,-0.321771,0.214207,-2.690090,-0.121925,-1.395181,0.866075,-0.309019,-0.212573,-0.926995,-0.047243,-0.130597,-0.155677,-34.669968,-4.223488,-31.609352,,,,,,,
1512178568.362183,-0.350475,0.207225,-2.673403,-0.012750,-1.120596,0.916580,-0.335998,-0.205745,-0.919116,-0.059754,-0.076573,-0.119031,-35.265396,-3.324379,-30.553841,,,,,,,
1512178568.382172,-0.369089,0.202355,-2.656521,0.133669,-0.572263,0.856647,-0.353405,-0.200976,-0.913626,-0.035679,-0.003583,-0.086068,-36.236313,-2.500832,-29.795174,,,,,,,
1512178568.402192,-0.382152,0.202043,-2.639245,0.439588,-0.462727,0.799629,-0.365333,-0.200671,-0.908990,-0.013848,0.017245,-0.053977,-36.534470,-2.126274,-29.492455,,,,,,,
1512178568.422181,-0.394195,0.208434,-2.619108,0.775945,-0.264678,0.840371,-0.375752,-0.206928,-0.903322,-0.049388,-0.039608,-0.017118,-36.457306,-1.676170,-29.192879,,,,,,,
1512178568.442170,-0.398378,0.215240,-2.595654,0.734721,0.176041,1.034263,-0.378973,-0.213581,-0.900423,-0.096323,-0.105541,-0.083753,-36.758545,-1.976616,-28.965477,,,,,,,
1512178568.462189,-0.399918,0.218468,-2.568864,0.634319,0.226747,1.241930,-0.380088,-0.216734,-0.899199,-0.019860,-0.017717,-0.153077,-36.606216,-1.451393,-29.041512,,,,,,,
1512178568.482178,-0.401964,0.219421,-2.539692,0.589976,0.194440,1.344588,-0.381846,-0.217665,-0.898229,0.007731,0.075743,-0.157633,-36.305954,-1.375938,-29.194023,,,,,,,
1512178568.502167,-0.402951,0.220700,-2.512743,0.597749,0.297537,1.072148,-0.382624,-0.218913,-0.897595,0.004038,0.137568,0.002255,-35.997696,0.499535,-29.570702,,,,,,,
1512178568.522187,-0.399982,0.224779,-2.491983,0.601039,0.437983,0.814697,-0.379606,-0.222891,-0.897897,0.029325,0.166128,0.125787,-35.997513,0.574532,-29.870659,,,,,,,
1512178568.542176,-0.394065,0.231046,-2.475206,0.626580,0.528244,0.562723,-0.373743,-0.228996,-0.898820,-0.013357,0.043983,0.164674,-35.548752,0.350197,-30.324593,,,,,,,
1512178568.562165,-0.384990,0.239869,-2.462598,0.672979,0.639851,0.340980,-0.364797,-0.237575,-0.900267,-0.010782,-0.057255,0.166625,-35.099014,0.350868,-30.853416,,,,,,,
1512178568.582184,-0.373303,0.248719,-2.451568,0.555615,0.825375,0.419876,-0.353471,-0.246163,-0.902476,0.072571,-0.017204,0.113871,-34.649612,0.276543,-31.382271,,,,,,,
1512178568.602173,-0.357341,0.253119,-2.438457,0.375987,1.012768,0.590628,-0.338639,-0.250425,-0.906979,0.092698,-0.025912,0.049008,-33.824570,0.352791,-31.989250,,,,,,,
1512178568.622162,-0.341045,0.254034,-2.424731,0.228996,0.968648,0.646984,-0.323737,-0.251310,-0.912161,0.103477,0.015532,0.047109,-33.148331,0.728798,-32.894798,,,,,,,
1512178568.642182,-0.327292,0.253752,-2.412204,0.187887,0.747666,0.542207,-0.311185,-0.251038,-0.916594,0.112393,0.058838,0.096266,-32.923553,0.729134,-33.346718,,,,,,,
1512178568.662171,-0.316671,0.255469,-2.404569,0.216515,0.605202,0.221242,-0.301298,-0.252700,-0.919436,0.121687,0.098601,0.180819,-32.322983,0.880043,-33.576744,,,,,,,
1512178568.682160,-0.305087,0.259595,-2.403440,0.226098,0.602648,-0.101645,-0.290311,-0.256689,-0.921862,0.092939,0.067022,0.246493,-31.723480,0.805931,-33.881874,,,,,,,
1512178568.702179,-0.292094,0.265042,-2.406738,0.211325,0.618920,-0.239324,-0.277903,-0.261950,-0.924204,0.013224,0.021181,0.267908,-31.197342,1.106728,-34.336205,,,,,,,
1512178568.722168,-0.279886,0.269472,-2.409696,0.168723,0.522480,-0.116612,-0.266277,-0.266222,-0.926403,-0.069218,-0.007887,0.217296,-31.050613,0.431953,-34.787788,,,,,,,
1512178568.742157,-0.272086,0.273936,-2.409957,0.257862,0.351548,-0.034892,-0.258720,-0.270523,-0.927298,-0.047203,-0.019043,0.166266,-30.601578,0.207619,-34.716713,,,,,,,
1512178568.762177,-0.266067,0.280019,-2.410184,0.302627,0.236379,-0.106076,-0.252698,-0.276374,-0.927233,-0.010211,0.016960,0.126009,-30.601883,0.207619,-35.316704,,,,,,,
1512178568.782166,-0.263453,0.285337,-2.413379,0.146029,0.026003,-0.250856,-0.249887,-0.281481,-0.926458,-0.020148,0.009005,0.081518,-30.452972,-0.017159,-35.468086,,,,,,,
1512178568.802131,-0.261329,0.287463,-2.420946,-0.055747,0.012151,-0.428665,-0.247763,-0.283520,-0.926407,-0.051279,0.019558,0.081009,-30.602036,0.132622,-34.941750,,,,,,,
1512178568.822151,-0.257741,0.288100,-2.432009,-0.097988,0.006922,-0.517778,-0.244391,-0.284131,-0.927115,-0.139749,-0.055148,0.024237,-30.379166,-0.317039,-35.168861,,,,,,,
1512178568.842140,-0.255838,0.290406,-2.444143,0.022423,-0.067411,-0.647417,-0.242460,-0.286342,-0.926942,-0.201937,-0.028951,-0.022155,-30.605591,-0.617378,-35.317085,,,,,,,
1512178568.862129,-0.249864,0.297754,-2.461262,0.230754,0.127995,-0.988055,-0.236392,-0.293374,-0.926310,-0.171155,-0.031806,-0.056310,-30.533295,-1.217278,-35.318001,,,,,,,
1512178568.882148,-0.241132,0.309143,-2.482221,0.348271,0.174390,-1.130108,-0.227482,-0.304242,-0.925034,-0.209774,-0.116259,-0.102767,-30.614151,-2.492393,-35.542946,,,,,,,
1512178568.902137,-0.229395,0.321805,-2.504193,0.383779,0.325076,-1.143999,-0.215715,-0.316279,-0.923815,-0.161101,-0.165105,-0.132337,-30.316589,-3.016960,-35.695747,,,,,,,
1512178568.922126,-0.214146,0.334087,-2.525318,0.379255,0.510764,-1.053867,-0.200763,-0.327907,-0.923131,-0.149350,-0.200978,-0.155085,-30.169022,-3.541725,-35.847267,,,,,,,
1512178568.942115,-0.195270,0.345510,-2.544647,0.384155,0.682554,-0.955122,-0.182565,-0.338677,-0.923021,-0.119986,-0.189354,-0.189268,-29.574188,-4.665840,-36.077888,,,,,,,
1512178568.962135,-0.176017,0.356690,-2.562785,0.403482,0.591686,-0.902920,-0.164087,-0.349174,-0.922579,-0.086264,-0.154763,-0.240476,-28.752457,-5.339607,-36.535210,,,,,,,
1512178568.982124,-0.163034,0.367602,-2.580737,0.387223,0.157982,-0.907863,-0.151469,-0.359379,-0.920817,-0.088933,-0.115185,-0.271764,-28.832214,-6.389732,-36.610054,,,,,,,
1512178569.002113,-0.157882,0.377234,-2.600681,0.288611,-0.232900,-1.023653,-0.146172,-0.368350,-0.918124,-0.107643,-0.085202,-0.196210,-28.685333,-7.064507,-36.761650,,,,,,,
1512178569.022132,-0.156707,0.383626,-2.624134,0.050743,-0.396443,-1.152397,-0.144723,-0.374286,-0.915951,-0.136283,-0.081967,-0.110401,-28.688965,-7.889503,-36.612022,,,,,,,
1512178569.042121,-0.153679,0.385921,-2.650402,-0.114406,-0.278003,-1.217278,-0.141817,-0.376412,-0.915534,-0.089399,-0.061652,-0.052774,-29.214157,-7.965294,-36.307594,,,,,,,
1512178569.062110,-0.147463,0.387693,-2.676263,-0.066289,-0.122086,-1.152067,-0.136025,-0.378054,-0.915736,-0.057014,-0.012449,-0.032643,-28.843246,-8.864738,-36.386192,,,,,,,
1512178569.082130,-0.139041,0.390608,-2.701309,0.042666,0.030833,-1.159558,-0.128154,-0.380751,-0.915754,-0.065861,0.071882,0.011304,-28.769257,-9.089638,-36.386940,,,,,,,
1512178569.102119,-0.126981,0.397301,-2.726770,0.254871,0.171213,-1.221025,-0.116776,-0.386931,-0.914684,-0.091598,0.120925,0.039059,-28.623611,-10.064415,-36.313667,,,,,,,
1512178569.122108,-0.111889,0.406295,-2.753635,0.298399,0.240811,-1.271323,-0.102566,-0.395209,-0.912847,-0.084888,0.114249,0.071874,-28.101791,-10.738640,-36.618431,,,,,,,
1512178569.142127,-0.097506,0.412986,-2.780090,0.137306,0.201972,-1.201300,-0.089167,-0.401346,-0.911576,-0.083426,0.083688,0.104401,-27.730408,-11.563072,-36.397011,,,,,,,
1512178569.162116,-0.082990,0.415863,-2.805987,-0.010445,0.203812,-1.161855,-0.075830,-0.403979,-0.911620,-0.066977,0.098773,0.116622,-27.583252,-12.162849,-36.698555,,,,,,,
