magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
67.364 67.346 -8.378601 26.350403 437.2574 16.769043 56.796265 472.1817
67.381 67.366 -8.558655 26.776123 437.67395 16.769043 56.796265 472.1817
67.401 67.386 -8.015442 26.957703 437.84943 16.769043 56.796265 472.1817
67.422 67.406 -8.410645 27.035522 437.61902 16.769043 56.796265 472.1817
67.441 67.427 -8.770752 27.20337 438.06763 16.769043 56.796265 472.1817
67.460 67.447 -8.683777 27.290344 438.8275 16.769043 56.796265 472.1817
67.480 67.467 -8.270264 27.372742 439.07166 16.769043 56.796265 472.1817
67.507 67.487 -8.100891 27.204895 439.3982 16.769043 56.796265 472.1817
67.521 67.507 -8.349609 26.957703 439.47906 16.769043 56.796265 472.1817
67.542 67.527 -8.522034 26.61438 438.80768 16.769043 56.796265 472.1817
67.562 67.547 -8.683777 26.29242 438.51776 16.769043 56.796265 472.1817
67.585 67.568 -8.683777 26.29242 438.8275 16.769043 56.796265 472.1817
67.608 67.588 -8.863831 26.826477 437.77924 16.769043 56.796265 472.1817
67.625 67.608 -8.9279175 27.018738 437.66785 16.769043 56.796265 472.1817
67.642 67.628 -8.850098 26.791382 438.33923 16.769043 56.796265 472.1817
67.662 67.648 -8.575439 26.333618 438.96637 16.769043 56.796265 472.1817
67.684 67.668 -8.349609 27.078247 438.56506 16.769043 56.796265 472.1817
67.702 67.688 -8.349609 27.955627 437.84943 16.769043 56.796265 472.1817
67.724 67.709 -8.065796 27.293396 438.49945 16.769043 56.796265 472.1817
67.743 67.729 -8.233643 26.982117 439.17847 16.769043 56.796265 472.1817
67.763 67.749 -8.51593 27.124023 439.3158 16.769043 56.796265 472.1817
67.786 67.769 -7.923889 27.320862 439.12354 16.769043 56.796265 472.1817
67.803 67.789 -8.216858 27.955627 438.6978 16.769043 56.796265 472.1817
67.832 67.809 -8.683777 28.289795 438.50098 16.769043 56.796265 472.1817
67.844 67.829 -8.070374 28.083801 438.7024 16.769043 56.796265 472.1817
67.864 67.850 -7.6812744 28.161621 438.6261 16.769043 56.796265 472.1817
67.887 67.870 -7.6812744 28.289795 438.50098 16.769043 56.796265 472.1817
67.904 67.890 -7.470703 27.8656 438.089 16.769043 56.796265 472.1817
67.924 67.910 -7.9040527 28.175354 437.9593 16.769043 56.796265 472.1817
67.943 67.930 -8.183289 28.456116 438.0127 16.769043 56.796265 472.1817
67.962 67.950 -7.748413 28.456116 437.8006 16.769043 56.796265 472.1817
67.992 67.970 -7.4050903 28.785706 438.22632 16.769043 56.796265 472.1817
68.003 67.991 -7.347107 28.955078 438.50098 16.769043 56.796265 472.1817
68.023 68.011 -7.8155518 28.489685 437.1353 16.769043 56.796265 472.1817
68.043 68.031 -7.3242188 28.747559 437.4466 16.769043 56.796265 472.1817
68.075 68.051 -7.0129395 28.955078 437.84943 16.769043 56.796265 472.1817
68.085 68.071 -8.639526 28.49121 437.6236 16.769043 56.796265 472.1817
68.110 68.091 -8.418274 28.05481 438.208 16.769043 56.796265 472.1817
68.125 68.111 -8.015442 27.955627 438.50098 16.769043 56.796265 472.1817
68.143 68.132 -7.897949 29.727173 437.69226 16.769043 56.796265 472.1817
68.166 68.152 -7.3669434 29.730225 437.83264 16.769043 56.796265 472.1817
68.182 68.172 -7.180786 29.45404 438.0127 16.769043 56.796265 472.1817
68.202 68.192 -7.550049 28.596497 437.6541 16.769043 56.796265 472.1817
68.224 68.212 -8.624268 28.9917 437.5244 16.769043 56.796265 472.1817
68.242 68.232 -9.017944 29.28772 437.5244 16.769043 56.796265 472.1817
68.266 68.252 -9.524536 28.78418 438.01727 16.769043 56.796265 472.1817
68.283 68.273 -9.178162 28.622437 438.17596 16.769043 56.796265 472.1817
68.303 68.293 -9.017944 28.622437 438.17596 16.769043 56.796265 472.1817
68.329 68.313 -8.183289 29.690552 438.75885 16.769043 56.796265 472.1817
68.342 68.333 -8.105469 28.086853 437.99744 16.769043 56.796265 472.1817
68.369 68.353 -8.183289 27.456665 437.68768 16.769043 56.796265 472.1817
68.394 68.373 -8.050537 28.381348 438.33313 16.769043 56.796265 472.1817
68.411 68.393 -7.347107 29.823303 438.37128 16.769043 56.796265 472.1817
68.425 68.414 -7.180786 30.119324 438.33923 16.769043 56.796265 472.1817
68.443 68.434 -8.103943 29.46167 437.69684 16.769043 56.796265 472.1817
68.462 68.454 -8.213806 29.15039 438.1958 16.769043 56.796265 472.1817
68.481 68.474 -8.183289 29.121399 438.33923 16.769043 56.796265 472.1817
68.501 68.494 -6.918335 28.981018 436.28082 16.769043 56.796265 472.1817
68.520 68.514 -7.8155518 29.519653 437.55646 16.769043 56.796265 472.1817
68.551 68.534 -8.015442 29.620361 437.84943 16.769043 56.796265 472.1817
68.566 68.555 -7.58667 28.90625 437.9898 16.769043 56.796265 472.1817
68.588 68.575 -9.242249 29.360962 437.73346 16.769043 56.796265 472.1817
68.603 68.595 -9.518433 29.45404 437.68768 16.769043 56.796265 472.1817
68.621 68.615 -8.932495 28.57666 439.11743 16.769043 56.796265 472.1817
68.647 68.635 -9.146118 29.629517 439.02893 16.769043 56.796265 472.1817
68.663 68.655 -9.184265 29.786682 438.99078 16.769043 56.796265 472.1817
68.689 68.675 -8.251953 29.16565 438.385 16.769043 56.796265 472.1817
68.705 68.696 -9.092712 29.121399 439.5218 16.769043 56.796265 472.1817
68.726 68.716 -9.184265 29.121399 439.64233 16.769043 56.796265 472.1817
68.743 68.736 -8.418274 29.884338 439.4928 16.769043 56.796265 472.1817
68.761 68.756 -7.5775146 29.490662 439.63165 16.769043 56.796265 472.1817
68.783 68.776 -7.5149536 29.45404 439.64233 16.769043 56.796265 472.1817
68.803 68.796 -8.9279175 29.296875 439.18304 16.769043 56.796265 472.1817
68.821 68.816 -10.122681 28.500366 439.30817 16.769043 56.796265 472.1817
68.843 68.836 -10.186768 28.456116 439.3158 16.769043 56.796265 472.1817
68.861 68.857 -9.387207 28.295898 440.72266 16.769043 56.796265 472.1817
68.884 68.877 -10.510254 28.453064 440.9439 16.769043 56.796265 472.1817
68.903 68.897 -10.520935 28.456116 440.94543 16.769043 56.796265 472.1817
68.932 68.917 -10.031128 28.292847 440.78674 16.769043 56.796265 472.1817
68.946 68.937 -8.703613 28.289795 440.13977 16.769043 56.796265 472.1817
68.966 68.957 -8.683777 28.289795 440.1306 16.769043 56.796265 472.1817
69.002 68.977 -10.327148 26.93634 439.20288 16.769043 56.796265 472.1817
69.022 68.998 -8.850098 25.793457 441.922 16.769043 56.796265 472.1817
69.042 69.018 -8.848572 25.794983 441.92047 16.769043 56.796265 472.1817
69.063 69.038 -8.694458 25.920105 441.7633 16.769043 56.796265 472.1817
69.081 69.058 -9.184265 24.128723 441.922 16.769043 56.796265 472.1817
69.106 69.078 -9.194946 24.079895 442.0456 16.769043 56.796265 472.1817
69.123 69.098 -9.371948 23.31543 444.09485 16.769043 56.796265 472.1817
69.144 69.118 -9.8526 23.796082 445.5063 16.769043 56.796265 472.1817
69.161 69.139 -9.907532 23.706055 445.5597 16.769043 56.796265 472.1817
69.182 69.159 -10.804749 22.161865 446.4737 16.769043 56.796265 472.1817
69.203 69.179 -10.018921 22.631836 446.31958 16.769043 56.796265 472.1817
69.224 69.199 -10.00824 22.4823 446.35468 16.769043 56.796265 472.1817
69.250 69.219 -9.82666 20.46814 446.86127 16.769043 56.796265 472.1817
69.266 69.239 -9.518433 20.46814 447.46094 16.769043 56.796265 472.1817
69.282 69.259 -9.6710205 20.315552 447.63947 16.769043 56.796265 472.1817
69.303 69.280 -10.903931 18.803406 449.45526 16.769043 56.796265 472.1817
69.322 69.300 -8.850098 18.803406 449.7406 16.769043 56.796265 472.1817
69.342 69.320 -8.79364 18.403625 449.76044 16.769043 56.796265 472.1817
69.361 69.340 -8.511353 15.188599 450.1007 16.769043 56.796265 472.1817
69.381 69.360 -9.686279 14.311218 451.5335 16.769043 56.796265 472.1817
69.401 69.380 -9.405518 14.5401 451.45874 16.769043 56.796265 472.1817
69.422 69.400 -7.7575684 15.625 451.08948 16.769043 56.796265 472.1817
69.442 69.421 -7.180786 14.477539 451.37024 16.769043 56.796265 472.1817
69.464 69.441 -7.106018 14.704895 451.297 16.769043 56.796265 472.1817
69.483 69.461 -6.7077637 15.507507 450.90942 16.769043 56.796265 472.1817
69.502 69.481 -6.8466187 13.145447 451.0437 16.769043 56.796265 472.1817
69.525 69.501 -6.617737 12.857056 451.10016 16.769043 56.796265 472.1817
69.551 69.521 -5.57251 11.541748 451.54724 16.769043 56.796265 472.1817
69.573 69.541 -5.844116 11.81488 452.3468 16.769043 56.796265 472.1817
69.585 69.562 -5.5496216 11.846924 452.44446 16.769043 56.796265 472.1817
69.611 69.582 -4.5181274 11.734009 453.14636 16.769043 56.796265 472.1817
69.626 69.602 -5.177307 10.816956 454.30145 16.769043 56.796265 472.1817
69.647 69.622 -5.000305 10.496521 454.33655 16.769043 56.796265 472.1817
69.666 69.642 -4.3411255 9.609985 454.53796 16.769043 56.796265 472.1817
69.689 69.662 -4.3411255 10.650635 454.79126 16.769043 56.796265 472.1817
69.705 69.682 -4.437256 10.1119995 455.3177 16.769043 56.796265 472.1817
69.724 69.703 -4.8431396 7.9589844 457.62787 16.769043 56.796265 472.1817
69.745 69.723 -4.8431396 8.486938 457.88574 16.769043 56.796265 472.1817
69.762 69.743 -5.0994873 8.1466675 457.88574 16.769043 56.796265 472.1817
69.785 69.763 -6.2927246 7.1136475 458.32367 16.769043 56.796265 472.1817
69.804 69.783 -7.6812744 6.9885254 459.67712 16.769043 56.796265 472.1817
69.825 69.803 -7.3654175 6.942749 460.16388 16.769043 56.796265 472.1817
69.846 69.823 -6.466675 6.6818237 461.5158 16.769043 56.796265 472.1817
69.866 69.844 -6.3461304 6.323242 461.63177 16.769043 56.796265 472.1817
69.884 69.864 -6.2576294 6.4102173 462.32605 16.769043 56.796265 472.1817
69.903 69.884 -5.8670044 6.5826416 463.6734 16.769043 56.796265 472.1817
69.924 69.904 -5.343628 6.323242 461.63177 16.769043 56.796265 472.1817
69.951 69.924 -5.0811768 6.2698364 462.40082 16.769043 56.796265 472.1817
69.963 69.944 -4.508972 6.5826416 464.38904 16.769043 56.796265 472.1817
69.993 69.964 -4.508972 7.4890137 465.0528 16.769043 56.796265 472.1817
70.004 69.985 -5.0735474 6.8130493 464.61334 16.769043 56.796265 472.1817
70.025 70.005 -5.4992676 5.6030273 464.96582 16.769043 56.796265 472.1817
70.042 70.025 -4.1748047 5.82428 467.33398 16.769043 56.796265 472.1817
70.067 70.045 -5.0689697 5.1696777 467.276 16.769043 56.796265 472.1817
70.087 70.065 -6.802368 4.475403 468.23425 16.769043 56.796265 472.1817
70.104 70.085 -7.0129395 5.3253174 470.10193 16.769043 56.796265 472.1817
70.125 70.105 -7.3272705 5.2627563 470.04242 16.769043 56.796265 472.1817
70.150 70.126 -8.105469 4.904175 471.18683 16.769043 56.796265 472.1817
70.165 70.146 -8.51593 4.4937134 473.19794 16.769043 56.796265 472.1817
70.181 70.166 -8.782959 4.4937134 473.19794 16.769043 56.796265 472.1817
70.201 70.186 -9.049988 5.303955 473.46344 16.769043 56.796265 472.1817
70.221 70.206 -8.850098 6.489563 473.8495 16.769043 56.796265 472.1817
70.242 70.226 -8.9904785 6.765747 473.9853 16.769043 56.796265 472.1817
70.261 70.246 -8.615112 7.296753 474.5926 16.769043 56.796265 472.1817
70.281 70.267 -7.849121 7.4890137 475.1526 16.769043 56.796265 472.1817
70.303 70.287 -7.5561523 7.928467 475.87128 16.769043 56.796265 472.1817
70.324 70.307 -7.032776 9.2300415 476.48926 16.769043 56.796265 472.1817
70.349 70.327 -6.8466187 10.1501465 476.12915 16.769043 56.796265 472.1817
70.374 70.347 -8.073425 10.302734 476.42822 16.769043 56.796265 472.1817
70.392 70.367 -9.906006 9.942627 477.31018 16.769043 56.796265 472.1817
70.407 70.387 -10.353088 9.3185425 477.92053 16.769043 56.796265 472.1817
70.427 70.408 -10.910034 9.872437 477.6886 16.769043 56.796265 472.1817
70.453 70.428 -11.845398 10.322571 478.2196 16.769043 56.796265 472.1817
70.464 70.448 -12.190247 10.1501465 479.0619 16.769043 56.796265 472.1817
70.485 70.468 -12.608337 10.398865 478.00598 16.769043 56.796265 472.1817
70.519 70.488 -13.531494 11.320496 476.7807 16.769043 56.796265 472.1817
70.524 70.508 -14.027405 11.981201 476.61743 16.769043 56.796265 472.1817
70.547 70.528 -14.807129 12.239075 476.87225 16.769043 56.796265 472.1817
70.562 70.549 -15.003967 12.3046875 476.93634 16.769043 56.796265 472.1817
70.581 70.569 -14.527893 12.147522 476.7807 16.769043 56.796265 472.1817
70.603 70.589 -13.717651 12.59613 476.34125 16.769043 56.796265 472.1817
70.621 70.609 -14.212036 12.705994 476.23444 16.769043 56.796265 472.1817
70.643 70.629 -15.196228 12.480164 476.4557 16.769043 56.796265 472.1817
70.662 70.649 -14.543152 11.828613 476.9104 16.769043 56.796265 472.1817
70.685 70.669 -13.365173 12.730408 476.4389 16.769043 56.796265 472.1817
70.705 70.690 -12.858582 13.812256 475.80414 16.769043 56.796265 472.1817
70.730 70.710 -12.664795 13.038635 476.75018 16.769043 56.796265 472.1817
70.746 70.730 -12.719727 12.480164 477.0523 16.769043 56.796265 472.1817
70.765 70.750 -12.858582 12.480164 476.7807 16.769043 56.796265 472.1817
70.783 70.770 -13.059998 13.88092 476.19476 16.769043 56.796265 472.1817
70.804 70.790 -13.192749 13.998413 476.0025 16.769043 56.796265 472.1817
70.823 70.810 -13.192749 13.479614 476.12915 16.769043 56.796265 472.1817
70.843 70.831 -13.090515 12.968445 476.42975 16.769043 56.796265 472.1817
70.861 70.851 -12.297058 12.542725 475.502 16.769043 56.796265 472.1817
70.883 70.871 -11.856079 12.480164 474.82605 16.769043 56.796265 472.1817
70.903 70.891 -11.749268 12.158203 475.9796 16.769043 56.796265 472.1817
70.922 70.911 -12.992859 12.413025 477.25372 16.769043 56.796265 472.1817
70.943 70.931 -13.693237 12.646484 477.59552 16.769043 56.796265 472.1817
70.965 70.951 -12.678528 13.658142 476.82648 16.769043 56.796265 472.1817
70.992 70.972 -12.516785 13.819885 475.7141 16.769043 56.796265 472.1817
71.013 70.992 -12.690735 13.645935 475.31433 16.769043 56.796265 472.1817
71.026 71.012 -12.918091 13.645935 475.5371 16.769043 56.796265 472.1817
71.044 71.032 -13.261414 14.820862 476.1032 16.769043 56.796265 472.1817
71.068 71.052 -13.35907 15.309143 476.29242 16.769043 56.796265 472.1817
71.083 71.072 -13.832092 14.367676 475.83313 16.769043 56.796265 472.1817
71.104 71.092 -12.837219 14.215088 476.10626 16.769043 56.796265 472.1817
71.122 71.112 -12.358093 14.311218 476.29242 16.769043 56.796265 472.1817
71.144 71.133 -11.772156 15.359497 476.17798 16.769043 56.796265 472.1817
71.164 71.153 -12.005615 15.325928 475.65918 16.769043 56.796265 472.1817
71.188 71.173 -12.190247 15.142822 475.4776 16.769043 56.796265 472.1817
71.204 71.193 -11.317444 15.0177 475.35706 16.769043 56.796265 472.1817
71.223 71.213 -11.524963 15.47699 475.80566 16.769043 56.796265 472.1817
71.244 71.233 -11.689758 15.641785 475.96588 16.769043 56.796265 472.1817
71.264 71.253 -10.690308 14.894104 475.47913 16.769043 56.796265 472.1817
71.284 71.274 -10.484314 15.029907 475.1892 16.769043 56.796265 472.1817
71.302 71.294 -10.520935 15.142822 475.1526 16.769043 56.796265 472.1817
71.323 71.314 -9.864807 15.011597 474.00055 16.769043 56.796265 472.1817
71.349 71.334 -8.847046 15.57312 474.7406 16.769043 56.796265 472.1817
71.369 71.354 -8.51593 15.808105 475.1526 16.769043 56.796265 472.1817
71.385 71.374 -9.997559 14.599609 474.49646 16.769043 56.796265 472.1817
71.404 71.394 -9.539795 15.934753 474.60327 16.769043 56.796265 472.1817
71.425 71.415 -9.352112 16.307068 474.66278 16.769043 56.796265 472.1817
71.447 71.435 -10.809326 15.339661 474.66278 16.769043 56.796265 472.1817
71.472 71.455 -10.275269 15.513611 474.66278 16.769043 56.796265 472.1817
71.484 71.475 -10.018921 15.641785 474.66278 16.769043 56.796265 472.1817
71.504 71.495 -11.602783 16.070557 474.8047 16.769043 56.796265 472.1817
71.523 71.515 -12.001038 15.711975 474.96643 16.769043 56.796265 472.1817
71.544 71.535 -12.023926 15.641785 474.98932 16.769043 56.796265 472.1817
71.571 71.556 -13.040161 16.365051 473.99902 16.769043 56.796265 472.1817
71.592 71.576 -12.17041 16.326904 475.4181 16.769043 56.796265 472.1817
71.604 71.596 -12.023926 16.307068 475.64087 16.769043 56.796265 472.1817
71.626 71.616 -10.980225 18.240356 474.91302 16.769043 56.796265 472.1817
71.644 71.636 -11.004639 17.425537 474.09515 16.769043 56.796265 472.1817
71.677 71.656 -11.021423 17.306519 474.01123 16.769043 56.796265 472.1817
71.684 71.676 -11.477661 17.759705 475.64087 16.769043 56.796265 472.1817
71.710 71.697 -10.8932495 19.059753 473.96088 16.769043 56.796265 472.1817
71.726 71.717 -10.855103 19.136047 473.8495 16.769043 56.796265 472.1817
71.750 71.737 -10.232544 17.893982 473.8495 16.769043 56.796265 472.1817
71.766 71.757 -10.656738 17.648315 474.30878 16.769043 56.796265 472.1817
71.783 71.777 -10.687256 17.63916 474.33777 16.769043 56.796265 472.1817
71.803 71.797 -10.198975 16.82434 473.54126 16.769043 56.796265 472.1817
71.823 71.817 -9.223938 15.846252 473.21167 16.769043 56.796265 472.1817
71.843 71.838 -9.184265 15.808105 473.19794 16.769043 56.796265 472.1817
71.862 71.858 -10.484314 16.78009 473.51532 16.769043 56.796265 472.1817
71.883 71.878 -10.357666 17.295837 472.0871 16.769043 56.796265 472.1817
71.927 71.898 -10.353088 17.306519 472.0688 16.769043 56.796265 472.1817
71.927 71.918 -10.353088 17.306519 473.0301 16.769043 56.796265 472.1817
71.970 71.938 -9.352112 15.974426 473.35968 16.769043 56.796265 472.1817
71.991 71.958 -9.341431 15.98053 473.3612 16.769043 56.796265 472.1817
72.005 71.979 -7.849121 16.796875 473.5031 16.769043 56.796265 472.1817
72.026 71.999 -7.849121 16.140747 472.21985 16.769043 56.796265 472.1817
72.049 72.019 -7.7941895 16.140747 472.26563 16.769043 56.796265 472.1817
72.065 72.039 -5.882263 16.104126 473.74268 16.769043 56.796265 472.1817
72.081 72.059 -6.8466187 15.142822 470.91675 16.769043 56.796265 472.1817
72.101 72.079 -6.713867 15.257263 470.90912 16.769043 56.796265 472.1817
72.122 72.099 -4.396057 17.146301 470.67566 16.769043 56.796265 472.1817
72.142 72.120 -5.0094604 15.309143 469.77692 16.769043 56.796265 472.1817
72.161 72.140 -4.927063 15.296936 469.62585 16.769043 56.796265 472.1817
72.182 72.160 -3.88031 15.02533 467.59644 16.769043 56.796265 472.1817
72.200 72.180 -4.3411255 13.645935 466.84418 16.769043 56.796265 472.1817
72.224 72.200 -4.4189453 13.720703 466.69617 16.769043 56.796265 472.1817
72.244 72.220 -5.090332 14.294434 465.4007 16.769043 56.796265 472.1817
72.266 72.240 -5.844116 14.144897 464.0747 16.769043 56.796265 472.1817
72.292 72.261 -5.747986 14.015198 464.01215 16.769043 56.796265 472.1817
72.304 72.281 -4.927063 12.895203 463.3438 16.769043 56.796265 472.1817
72.339 72.301 -5.5114746 13.479614 462.7716 16.769043 56.796265 472.1817
72.344 72.321 -5.380249 13.609314 462.55798 16.769043 56.796265 472.1817
72.366 72.341 -4.321289 14.570618 461.05347 16.769043 56.796265 472.1817
72.381 72.361 -3.1723022 15.142822 460.49194 16.769043 56.796265 472.1817
72.400 72.381 -3.250122 15.219116 460.46753 16.769043 56.796265 472.1817
72.421 72.402 -3.3874512 15.481567 460.36072 16.769043 56.796265 472.1817
72.441 72.422 -2.1713257 14.810181 460.49194 16.769043 56.796265 472.1817
72.461 72.442 -2.3406982 15.0894165 460.65674 16.769043 56.796265 472.1817
72.481 72.462 -3.0807495 16.505432 461.1969 16.769043 56.796265 472.1817
72.501 72.482 -2.671814 16.641235 460.00366 16.769043 56.796265 472.1817
72.522 72.502 -2.2109985 16.818237 459.9701 16.769043 56.796265 472.1817
72.541 72.522 -0.63934326 17.129517 460.0418 16.769043 56.796265 472.1817
72.561 72.543 -1.1688232 15.808105 460.81696 16.769043 56.796265 472.1817
72.581 72.563 -1.2786865 15.698242 460.85358 16.769043 56.796265 472.1817
72.602 72.583 -1.4144897 15.490723 460.8734 16.769043 56.796265 472.1817
72.631 72.603 -0.5004883 16.140747 460.49194 16.769043 56.796265 472.1817
72.646 72.623 -0.18463135 16.061401 460.56976 16.769043 56.796265 472.1817
72.664 72.643 0.47607422 16.08429 461.47766 16.769043 56.796265 472.1817
72.684 72.663 -0.66833496 16.973877 463.58643 16.769043 56.796265 472.1817
72.705 72.684 -0.66833496 16.57257 463.4308 16.769043 56.796265 472.1817
72.725 72.704 -0.7385254 15.309143 462.73346 16.769043 56.796265 472.1817
72.742 72.724 -1.0025024 15.309143 461.9583 16.769043 56.796265 472.1817
72.762 72.744 -0.77056885 15.632629 462.18567 16.769043 56.796265 472.1817
72.791 72.764 -0.26245117 16.378784 462.95776 16.769043 56.796265 472.1817
72.807 72.784 -0.5004883 16.140747 463.42316 16.769043 56.796265 472.1817
72.825 72.804 -0.71868896 15.995789 463.70544 16.769043 56.796265 472.1817
72.844 72.825 -1.2512207 15.625 464.0869 16.769043 56.796265 472.1817
72.864 72.845 -0.66833496 15.974426 462.60986 16.769043 56.796265 472.1817
72.883 72.865 -0.50964355 16.345215 463.0783 16.769043 56.796265 472.1817
72.902 72.885 -0.38452148 17.030334 464.0747 16.769043 56.796265 472.1817
72.926 72.905 -0.83465576 16.807556 464.0747 16.769043 56.796265 472.1817
72.942 72.925 -0.6652832 16.749573 463.9099 16.769043 56.796265 472.1817
72.963 72.945 -0.21972656 16.755676 463.70087 16.769043 56.796265 472.1817
72.983 72.966 0.0 16.973877 463.91296 16.769043 56.796265 472.1817
73.003 72.986 0.059509277 17.152405 464.20746 16.769043 56.796265 472.1817
73.025 73.006 0.103759766 17.166138 464.54773 16.769043 56.796265 472.1817
73.043 73.026 0.0 16.641235 464.23798 16.769043 56.796265 472.1817
73.067 73.046 0.12664795 16.894531 463.8672 16.769043 56.796265 472.1817
73.090 73.066 -0.119018555 17.626953 464.0808 16.769043 56.796265 472.1817
73.106 73.086 -0.83465576 18.138123 465.3778 16.769043 56.796265 472.1817
73.128 73.106 -0.56762695 17.869568 464.4638 16.769043 56.796265 472.1817
73.147 73.127 -0.1663208 17.880249 463.36517 16.769043 56.796265 472.1817
73.177 73.147 -0.1663208 18.470764 463.7497 16.769043 56.796265 472.1817
73.186 73.167 -1.0131836 18.048096 463.7497 16.769043 56.796265 472.1817
73.207 73.187 -0.9536743 17.686462 463.8199 16.769043 56.796265 472.1817
73.224 73.207 0.66833496 17.971802 463.91296 16.769043 56.796265 472.1817
73.243 73.227 0.5203247 17.825317 463.77106 16.769043 56.796265 472.1817
73.262 73.247 -0.19226074 18.312073 463.6612 16.769043 56.796265 472.1817
73.283 73.268 -0.83465576 19.136047 463.7497 16.769043 56.796265 472.1817
73.304 73.288 -0.4486084 19.058228 463.97705 16.769043 56.796265 472.1817
73.324 73.308 0.31433105 18.02826 464.23798 16.769043 56.796265 472.1817
73.344 73.328 0.66833496 16.973877 464.23798 16.769043 56.796265 472.1817
73.364 73.348 1.1505127 17.616272 464.08234 16.769043 56.796265 472.1817
73.389 73.368 0.76904297 17.733765 464.95056 16.769043 56.796265 472.1817
73.411 73.388 -0.1663208 17.140198 466.02936 16.769043 56.796265 472.1817
73.425 73.409 -0.5859375 16.889954 465.13214 16.769043 56.796265 472.1817
73.448 73.429 -0.8331299 17.658997 464.73846 16.769043 56.796265 472.1817
73.464 73.449 -0.66833496 18.637085 465.21606 16.769043 56.796265 472.1817
73.484 73.469 -0.40740967 18.55011 464.62097 16.769043 56.796265 472.1817
73.503 73.489 0.1876831 18.470764 464.9414 16.769043 56.796265 472.1817
73.528 73.509 0.5004883 18.470764 465.70435 16.769043 56.796265 472.1817
73.546 73.529 0.5004883 19.013977 465.1718 16.769043 56.796265 472.1817
73.563 73.550 1.5106201 20.109558 464.4577 16.769043 56.796265 472.1817
73.584 73.570 2.3376465 20.63446 464.23798 16.769043 56.796265 472.1817
73.607 73.590 1.1123657 19.226074 463.41095 16.769043 56.796265 472.1817
73.627 73.610 1.31073 18.51654 462.7716 16.769043 56.796265 472.1817
73.653 73.630 2.1713257 18.803406 462.7716 16.769043 56.796265 472.1817
73.666 73.650 2.5558472 18.034363 461.4563 16.769043 56.796265 472.1817
73.684 73.670 2.5421143 17.373657 460.97412 16.769043 56.796265 472.1817
73.708 73.691 2.3376465 17.306519 461.30676 16.769043 56.796265 472.1817
73.725 73.711 3.35083 19.325256 459.9228 16.769043 56.796265 472.1817
73.741 73.731 4.211426 19.815063 458.226 16.769043 56.796265 472.1817
73.763 73.751 4.3411255 19.302368 457.72247 16.769043 56.796265 472.1817
73.782 73.771 4.7561646 20.336914 456.71082 16.769043 56.796265 472.1817
73.802 73.791 4.055786 21.282959 454.7516 16.769043 56.796265 472.1817
73.822 73.811 3.5064697 21.466064 453.97644 16.769043 56.796265 472.1817
73.848 73.832 5.130005 21.572876 451.75934 16.769043 56.796265 472.1817
73.861 73.852 4.763794 22.650146 449.11804 16.769043 56.796265 472.1817
73.882 73.872 4.1748047 23.130798 448.4375 16.769043 56.796265 472.1817
73.902 73.892 3.2791138 23.57483 448.22083 16.769043 56.796265 472.1817
73.925 73.912 4.3029785 25.480652 446.2433 16.769043 56.796265 472.1817
73.942 73.932 5.0094604 26.29242 445.34302 16.769043 56.796265 472.1817
73.962 73.952 4.537964 26.760864 444.19556 16.769043 56.796265 472.1817
73.983 73.973 2.8198242 27.772522 444.51447 16.769043 56.796265 472.1817
74.004 73.993 2.1713257 28.121948 444.85474 16.769043 56.796265 472.1817
74.022 74.013 2.659607 27.877808 443.65997 16.769043 56.796265 472.1817
74.043 74.033 3.0792236 28.02887 441.80908 16.769043 56.796265 472.1817
74.064 74.053 3.1723022 28.121948 441.27045 16.769043 56.796265 472.1817
74.087 74.073 2.330017 30.397034 441.38947 16.769043 56.796265 472.1817
74.110 74.093 1.8798828 31.407166 440.83557 16.769043 56.796265 472.1817
74.126 74.114 1.8371582 31.451416 440.6189 16.769043 56.796265 472.1817
74.145 74.134 -0.038146973 31.07605 439.76593 16.769043 56.796265 472.1817
74.171 74.154 1.3412476 31.304932 438.44147 16.769043 56.796265 472.1817
74.187 74.174 2.1713257 31.451416 438.0127 16.769043 56.796265 472.1817
74.215 74.194 3.0700684 34.140015 437.63733 16.769043 56.796265 472.1817
74.226 74.214 2.5634766 34.94568 436.2625 16.769043 56.796265 472.1817
74.244 74.234 2.3376465 34.94568 435.89478 16.769043 56.796265 472.1817
74.267 74.255 1.8569946 34.94568 435.1944 16.769043 56.796265 472.1817
74.284 74.275 2.8305054 35.84442 435.80017 16.769043 56.796265 472.1817
74.307 74.295 3.1723022 36.109924 436.05804 16.769043 56.796265 472.1817
74.326 74.315 3.036499 38.668823 434.87244 16.769043 56.796265 472.1817
74.343 74.335 3.8238525 39.271545 432.9956 16.769043 56.796265 472.1817
74.363 74.355 4.008484 39.271545 432.63702 16.769043 56.796265 472.1817
74.391 74.375 3.5934448 39.408875 431.427 16.769043 56.796265 472.1817
74.405 74.396 2.8076172 39.57672 431.03638 16.769043 56.796265 472.1817
74.428 74.416 2.671814 39.604187 431.0089 16.769043 56.796265 472.1817
74.447 74.436 3.0975342 41.445923 429.20532 16.769043 56.796265 472.1817
