magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.841 32.827 22.677612 -22.717285 -29.98352
32.861 32.847 22.805786 -23.527527 -30.064392
32.882 32.867 23.321533 -24.380493 -29.229736
32.902 32.887 22.827148 -24.053955 -29.229736
32.921 32.907 22.906494 -23.96698 -28.49121
32.942 32.927 23.487854 -24.214172 -27.763367
32.962 32.948 23.756409 -25.016785 -27.326965
32.985 32.968 24.07837 -25.624084 -27.212524
33.004 32.988 24.156189 -25.546265 -27.436829
33.028 33.008 23.239136 -26.641846 -27.436829
33.043 33.028 22.859192 -26.799011 -27.983093
33.066 33.048 23.153687 -26.211548 -28.414917
33.086 33.068 22.27478 -26.309204 -28.318787
33.114 33.089 22.236633 -26.766968 -28.442383
33.124 33.109 22.653198 -27.043152 -28.578186
33.142 33.129 21.032715 -27.043152 -29.170227
33.166 33.149 21.037292 -26.202393 -29.554749
33.184 33.169 21.650696 -25.712585 -29.554749
33.208 33.189 21.755981 -26.452637 -29.03595
33.254 33.209 21.170044 -27.954102 -27.687073
33.254 33.230 20.81604 -28.541565 -27.111816
33.261 33.250 20.930481 -28.427124 -26.774597
33.285 33.270 20.179749 -28.718567 -25.839233
33.303 33.290 19.815063 -28.874207 -25.482178
33.322 33.310 19.815063 -29.568481 -26.38855
33.341 33.330 19.815063 -29.872131 -25.8667
33.360 33.350 19.815063 -29.872131 -25.482178
33.381 33.371 19.934082 -29.515076 -26.300049
33.400 33.391 20.223999 -29.373169 -25.675964
33.420 33.411 20.315552 -29.373169 -25.320435
33.440 33.431 21.440125 -30.743408 -26.416016
33.461 33.451 21.697998 -30.142212 -26.208496
33.488 33.471 21.650696 -29.70581 -25.971985
33.502 33.491 21.26007 -29.577637 -25.843811
33.523 33.511 21.412659 -26.914978 -27.606201
33.546 33.532 21.484375 -26.211548 -28.088379
33.565 33.552 21.725464 -26.934814 -28.79486
33.598 33.572 21.022034 -26.153564 -29.066467
33.601 33.592 20.81604 -25.878906 -29.066467
33.621 33.612 21.655273 -26.715088 -29.882813
33.645 33.632 19.27185 -26.59607 -28.111267
33.660 33.652 18.812561 -26.54419 -27.763367
33.696 33.673 20.117188 -26.400757 -29.037476
33.704 33.693 21.191406 -26.377869 -28.942871
33.722 33.713 21.318054 -26.377869 -28.903198
33.749 33.733 21.017456 -28.166199 -26.860046
33.763 33.753 21.435547 -27.923584 -28.834534
33.795 33.773 21.484375 -27.874756 -29.066467
33.802 33.793 21.020508 -26.799011 -30.12085
33.827 33.814 22.697449 -25.624084 -28.83606
33.843 33.834 22.819519 -25.546265 -28.73993
33.865 33.854 21.870422 -27.124023 -28.73993
33.893 33.874 21.977234 -25.450134 -26.390076
33.902 33.894 21.984863 -25.378418 -26.296997
33.926 33.914 23.130798 -26.522827 -27.096558
33.942 33.934 23.484802 -24.232483 -28.08075
33.984 33.955 23.486328 -24.217224 -28.083801
34.001 33.975 23.306274 -26.063538 -25.978088
34.028 33.995 21.984863 -27.708435 -26.623535
34.042 34.015 21.994019 -27.68097 -26.631165
34.063 34.035 22.297668 -26.771545 -26.889038
34.080 34.055 21.818542 -28.207397 -25.482178
34.098 34.075 21.669006 -28.218079 -25.58899
34.118 34.096 19.39087 -28.430176 -27.285767
34.139 34.116 20.481873 -29.206848 -27.436829
34.158 34.136 20.553589 -29.222107 -27.394104
34.179 34.156 20.994568 -29.406738 -26.916504
34.199 34.176 17.977905 -29.70581 -26.623535
34.219 34.196 18.16864 -29.70581 -26.51062
34.240 34.216 19.62738 -29.989624 -25.58899
34.262 34.237 19.480896 -32.20215 -25.157166
34.282 34.257 19.360352 -32.08313 -25.08545
34.299 34.277 18.798828 -31.369019 -24.568176
34.319 34.297 19.647217 -31.369019 -24.017334
34.345 34.317 19.613647 -31.604004 -23.983765
34.363 34.337 19.239807 -32.53479 -23.970032
34.392 34.357 18.144226 -32.53479 -24.505615
34.401 34.378 18.43872 -32.699585 -24.215698
34.429 34.398 19.543457 -33.470154 -23.00415
34.439 34.418 19.146729 -33.865356 -22.875977
34.457 34.438 19.068909 -33.636475 -22.950745
34.479 34.458 18.971252 -33.02765 -23.202515
34.498 34.478 19.480896 -33.532715 -23.202515
34.519 34.498 19.238281 -33.21228 -23.202515
34.537 34.519 18.618774 -32.34253 -23.751831
34.558 34.539 19.146729 -32.86743 -25.808716
34.579 34.559 19.146729 -32.2937 -25.994873
34.597 34.579 18.89801 -30.821228 -26.603699
34.617 34.599 18.312073 -30.703735 -26.948547
34.637 34.619 18.101501 -30.91278 -27.049255
34.658 34.639 17.967224 -31.047058 -27.168274
34.680 34.660 18.644714 -30.371094 -26.948547
34.702 34.680 18.701172 -30.316162 -27.444458
34.719 34.700 18.753052 -30.029297 -27.897644
34.755 34.720 18.644714 -29.70581 -26.948547
34.758 34.740 18.766785 -29.829407 -26.948547
34.777 34.760 19.241333 -29.646301 -26.6922
34.803 34.780 19.647217 -29.040527 -26.296997
34.819 34.801 19.848633 -29.109192 -26.889038
34.840 34.821 21.047974 -28.862 -27.560425
34.869 34.841 22.31903 -28.373718 -27.275085
34.879 34.861 22.393799 -28.152466 -27.201843
34.904 34.881 22.026062 -28.334045 -26.960754
34.919 34.901 21.484375 -28.874207 -26.785278
34.941 34.921 21.331787 -28.874207 -26.785278
34.969 34.942 20.603943 -29.41742 -25.038147
34.979 34.962 19.981384 -30.038452 -23.039246
34.999 34.982 20.481873 -30.371094 -23.854065
35.020 35.002 21.066284 -30.787659 -24.74823
35.045 35.022 21.150208 -30.870056 -24.830627
35.063 35.042 21.322632 -31.04248 -25.335693
35.078 35.062 20.581055 -30.844116 -25.984192
35.100 35.083 19.815063 -30.537415 -26.133728
35.119 35.103 19.721985 -30.628967 -26.577759
35.138 35.123 19.459534 -30.519104 -27.130127
35.158 35.143 19.31305 -30.371094 -27.275085
35.177 35.163 19.412231 -30.470276 -25.8255
35.200 35.183 19.082642 -31.529236 -25.411987
35.222 35.203 18.812561 -32.20215 -25.808716
35.241 35.224 19.215393 -32.00226 -24.824524
35.261 35.244 18.760681 -32.382202 -24.479675
35.286 35.264 18.312073 -32.70111 -24.668884
35.298 35.284 18.418884 -33.450317 -23.934937
35.327 35.304 17.941284 -34.614563 -22.795105
35.339 35.324 17.643738 -35.031128 -22.387695
35.364 35.344 16.981506 -34.37195 -22.387695
35.379 35.365 17.687988 -34.147644 -21.592712
35.402 35.385 18.144226 -34.197998 -21.247864
35.430 35.405 18.719482 -35.002136 -22.033691
35.439 35.425 17.929077 -34.08661 -21.818542
35.460 35.445 17.475891 -33.532715 -21.572876
35.480 35.465 17.242432 -33.532715 -21.800232
35.498 35.485 17.622375 -33.773804 -21.194458
35.531 35.506 17.810059 -33.865356 -20.921326
35.540 35.526 18.058777 -34.613037 -22.381592
35.558 35.546 19.662476 -32.34253 -23.123169
35.580 35.566 20.147705 -31.536865 -23.202515
35.600 35.586 19.387817 -31.536865 -24.682617
35.623 35.606 17.83142 -31.536865 -25.411987
35.636 35.626 17.475891 -31.536865 -25.482178
35.656 35.646 18.417358 -31.134033 -27.450562
35.680 35.667 18.644714 -30.078125 -26.986694
35.700 35.687 18.644714 -29.70581 -26.623535
35.718 35.707 18.087769 -30.81665 -25.262451
35.748 35.727 19.386292 -31.036377 -26.91803
35.759 35.747 19.647217 -31.036377 -27.275085
35.777 35.767 17.48352 -31.756592 -26.287842
35.799 35.787 17.14325 -30.99823 -26.986694
35.823 35.808 17.14325 -30.870056 -27.111816
35.838 35.828 19.230652 -30.870056 -25.94757
35.862 35.848 18.57605 -32.07245 -25.808716
35.877 35.868 18.478394 -32.20215 -25.808716
35.895 35.888 19.093323 -30.361938 -25.808716
35.919 35.908 20.230103 -30.66864 -24.751282
35.943 35.928 20.315552 -30.703735 -24.668884
35.953 35.949 20.472717 -30.230713 -24.513245
35.974 35.969 20.159912 -31.16455 -24.191284
35.995 35.989 20.147705 -31.202698 -24.179077
36.013 36.009 19.493103 -32.510376 -23.538208
36.034 36.029 18.652344 -31.382751 -24.33319
36.053 36.049 18.644714 -31.369019 -24.342346
36.094 36.069 17.788696 -32.539368 -25.152588
36.113 36.090 15.640259 -33.033752 -24.668884
36.133 36.110 15.670776 -32.99408 -24.697876
36.153 36.130 16.601563 -31.755066 -25.657654
36.173 36.150 15.640259 -33.033752 -25.971985
36.198 36.170 15.679932 -33.01544 -26.029968
36.213 36.190 16.29486 -32.69043 -26.846313
36.233 36.210 16.140747 -32.53479 -25.482178
36.253 36.231 16.125488 -32.55005 -25.466919
36.276 36.251 15.988159 -32.847595 -25.39978
36.293 36.271 16.140747 -34.197998 -26.133728
36.313 36.291 15.924072 -34.062195 -25.923157
36.332 36.311 14.216614 -32.94983 -24.467468
36.357 36.331 13.635254 -32.36847 -25.320435
36.373 36.351 13.760376 -32.566833 -25.196838
36.393 36.372 14.904785 -34.300232 -24.327087
36.423 36.392 15.472412 -34.864807 -25.157166
36.434 36.412 15.148926 -34.602356 -25.52948
36.456 36.432 13.702393 -33.366394 -27.009583
36.473 36.452 13.969421 -33.366394 -25.971985
36.494 36.472 13.870239 -33.53119 -25.810242
36.513 36.492 13.804626 -34.13086 -25.550842
36.534 36.513 15.138245 -33.865356 -27.111816
36.553 36.533 15.171814 -33.296204 -27.012634
36.573 36.553 15.148926 -31.425476 -26.774597
36.595 36.573 14.637756 -32.70111 -27.275085
36.614 36.593 14.892578 -32.617188 -27.275085
36.635 36.613 15.394592 -32.614136 -27.194214
36.668 36.633 14.637756 -33.366394 -26.948547
36.674 36.654 14.2578125 -32.989502 -27.0401
36.694 36.674 13.987732 -31.939697 -27.178955
36.715 36.694 15.640259 -31.703186 -26.948547
36.743 36.714 15.686035 -31.933594 -26.542664
36.754 36.734 15.953064 -32.388306 -25.769043
36.773 36.754 16.474915 -31.869507 -26.785278
36.792 36.774 17.054749 -32.10144 -27.011108
36.812 36.795 17.96112 -31.750488 -27.2583
36.831 36.815 17.643738 -30.371094 -26.948547
36.857 36.835 17.643738 -31.228638 -26.348877
36.873 36.855 17.390442 -32.57599 -25.566101
36.891 36.875 16.975403 -32.36847 -25.971985
36.913 36.895 17.114258 -32.50885 -25.834656
36.933 36.915 17.172241 -32.70111 -25.379944
36.958 36.936 16.975403 -32.70111 -24.993896
36.972 36.956 16.40625 -32.70111 -24.993896
36.994 36.976 15.940857 -33.15277 -24.551392
37.011 36.996 16.307068 -33.699036 -24.017334
37.034 37.016 16.003418 -33.398438 -24.017334
37.052 37.036 15.406799 -33.265686 -24.3927
37.074 37.056 15.138245 -33.532715 -24.830627
37.092 37.077 15.385437 -32.629395 -25.393677
37.111 37.097 14.96582 -32.374573 -25.80719
37.131 37.117 14.303589 -33.033752 -25.645447
37.155 37.137 14.047241 -34.140015 -26.060486
37.173 37.157 13.4552 -34.332275 -25.782776
37.191 37.177 13.134766 -33.532715 -25.157166
37.214 37.197 13.772583 -33.07953 -25.779724
37.236 37.218 13.847351 -33.88214 -26.029968
37.257 37.238 13.468933 -34.864807 -25.808716
37.272 37.258 13.372803 -34.014893 -25.900269
37.291 37.278 13.99231 -34.057617 -25.29602
37.311 37.298 14.46991 -34.532166 -24.830627
37.334 37.318 13.975525 -35.025024 -24.34845
37.351 37.338 13.433838 -35.16388 -24.407959
37.370 37.359 13.301086 -35.031128 -24.668884
37.391 37.379 13.407898 -34.925842 -24.563599
37.412 37.399 13.682556 -35.50415 -22.83783
37.430 37.419 13.803101 -35.862732 -21.899414
37.452 37.439 14.781189 -35.539246 -22.216797
37.473 37.459 14.089966 -35.47516 -22.494507
37.493 37.479 13.468933 -35.53009 -22.550964
37.512 37.500 14.733887 -35.87494 -23.110962
37.530 37.520 14.265442 -35.684204 -23.477173
37.555 37.540 13.803101 -35.53009 -23.527527
37.570 37.560 13.803101 -34.11255 -24.91455
37.591 37.580 14.27002 -33.06732 -24.568176
37.612 37.600 14.46991 -32.86743 -24.179077
37.632 37.620 14.715576 -33.60443 -24.659729
37.650 37.641 14.929199 -32.746887 -25.683594
37.671 37.661 14.971924 -32.36847 -25.971985
37.696 37.681 14.376831 -32.250977 -25.854492
37.713 37.701 14.768982 -30.815125 -27.165222
37.736 37.721 14.971924 -30.371094 -27.600098
37.753 37.741 14.306641 -31.300354 -27.98767
37.771 37.761 14.942932 -31.536865 -27.56195
37.790 37.782 15.138245 -31.536865 -27.436829
37.812 37.802 14.587402 -30.987549 -27.168274
37.831 37.822 13.772583 -30.732727 -27.790833
37.855 37.842 13.635254 -30.703735 -27.926636
37.873 37.862 16.19873 -30.421448 -27.6474
37.896 37.882 16.05835 -30.950928 -26.182556
37.910 37.902 15.9729 -31.036377 -25.971985
37.929 37.922 15.9729 -30.743408 -25.108337
37.949 37.943 17.015076 -29.963684 -24.557495
37.969 37.963 17.14325 -29.872131 -24.505615
37.988 37.983 17.75055 -31.996155 -25.099182
38.013 38.003 18.11676 -32.50885 -24.255371
38.034 38.023 18.144226 -32.53479 -24.179077
38.051 38.043 15.34729 -31.91681 -25.390625
38.077 38.063 15.296936 -33.2901 -25.01831
38.090 38.084 15.306091 -33.366394 -24.993896
38.112 38.104 14.982605 -33.04596 -24.67804
38.129 38.124 14.317322 -32.383728 -25.624084
38.149 38.144 14.303589 -32.36847 -25.645447
38.169 38.164 15.133667 -32.865906 -24.510193
38.193 38.184 14.46991 -33.200073 -25.482178
38.235 38.204 14.451599 -33.20923 -25.488281
38.261 38.225 13.322449 -33.677673 -25.975037
38.274 38.245 14.137268 -32.86743 -26.133728
38.298 38.265 14.11438 -32.89032 -26.039124
38.312 38.285 13.696289 -33.465576 -24.043274
38.344 38.305 14.804077 -35.19745 -24.505615
38.353 38.325 14.6987915 -35.14099 -24.539185
38.371 38.345 13.323975 -34.36432 -24.879456
38.397 38.366 13.635254 -34.36432 -23.365784
38.418 38.386 13.398743 -34.36432 -23.332214
38.432 38.406 11.408997 -34.254456 -23.2193
38.453 38.426 12.30011 -33.366394 -24.668884
38.467 38.446 12.484741 -33.441162 -24.595642
38.489 38.466 13.969421 -33.9386 -24.017334
38.509 38.486 13.969421 -33.366394 -24.017334
38.527 38.507 14.102173 -33.447266 -24.197388
38.548 38.527 14.862061 -33.461 -25.326538
38.568 38.547 15.138245 -31.536865 -26.133728
38.587 38.567 15.260315 -31.599426 -25.83313
38.609 38.587 15.411377 -32.19757 -24.761963
38.627 38.607 13.803101 -33.532715 -25.808716
38.648 38.627 14.221191 -33.532715 -25.671387
38.668 38.648 15.872192 -33.000183 -25.352478
38.688 38.668 16.140747 -30.870056 -26.133728
38.715 38.688 15.896606 -31.114197 -26.213074
38.733 38.708 15.516663 -31.491089 -26.501465
38.758 38.728 16.641235 -30.371094 -26.623535
38.772 38.748 16.711426 -30.371094 -26.690674
38.792 38.768 16.693115 -30.371094 -26.856995
38.812 38.789 15.9729 -30.371094 -26.623535
38.840 38.809 16.374207 -30.671692 -26.623535
38.849 38.829 16.801453 -31.048584 -26.757813
38.866 38.849 15.472412 -30.204773 -27.111816
38.886 38.869 15.74707 -30.371094 -27.165222
38.907 38.889 15.966797 -30.479431 -27.275085
38.927 38.909 15.306091 -30.038452 -27.275085
38.947 38.930 15.063477 -30.401611 -27.983093
38.966 38.950 15.512085 -30.91278 -28.131104
38.987 38.970 16.975403 -30.703735 -26.296997
39.008 38.990 16.23993 -31.170654 -25.970459
39.027 39.010 14.859009 -31.591797 -25.617981
39.046 39.030 14.46991 -31.202698 -25.808716
39.068 39.050 14.123535 -32.374573 -25.335693
39.093 39.071 13.282776 -34.52301 -24.598694
39.111 39.091 12.800598 -35.19745 -24.505615
39.129 39.111 12.800598 -34.736633 -24.354553
39.147 39.131 11.903381 -34.944153 -23.594666
39.169 39.151 10.797119 -35.862732 -22.875977
39.189 39.171 11.657715 -36.408997 -22.494507
39.213 39.191 12.306213 -37.35504 -22.540283
39.230 39.212 11.965942 -37.693787 -23.039246
39.253 39.232 12.216187 -36.279297 -23.283386
39.271 39.252 12.124634 -35.203552 -23.527527
39.287 39.272 11.798096 -35.53009 -23.527527
39.306 39.292 12.069702 -35.440063 -23.439026
39.327 39.312 12.759399 -34.7229 -23.634338
39.345 39.332 13.134766 -34.197998 -23.854065
39.365 39.353 13.041687 -34.66339 -24.125671
39.387 39.373 11.64093 -35.786438 -23.786926
39.404 39.393 10.629272 -36.361694 -23.365784
39.426 39.413 11.323547 -37.452698 -23.072815
39.446 39.433 11.201477 -37.599182 -22.294617
39.465 39.453 10.797119 -37.1933 -21.899414
39.487 39.473 10.693359 -37.295532 -21.59729
39.507 39.494 10.522461 -36.616516 -21.722412
39.530 39.514 10.462952 -36.195374 -21.899414
39.548 39.534 10.03418 -37.049866 -22.106934
39.568 39.554 9.686279 -36.123657 -23.176575
39.593 39.574 9.628296 -35.36377 -23.690796
39.607 39.594 10.209656 -36.40747 -22.895813
39.634 39.614 9.080505 -36.402893 -22.325134
39.650 39.635 8.459473 -36.195374 -22.224426
39.666 39.655 9.739685 -37.008667 -23.246765
39.692 39.675 9.111023 -36.18164 -25.308228
39.705 39.695 8.625793 -35.69641 -25.971985
39.734 39.715 7.647705 -34.477234 -26.210022
39.746 39.735 7.9055786 -34.8938 -26.417542
39.766 39.755 8.125305 -35.19745 -26.460266
39.786 39.776 8.378601 -34.188843 -26.953125
39.807 39.796 7.1502686 -34.458923 -26.530457
39.825 39.816 6.6223145 -34.698486 -26.296997
39.844 39.836 8.065796 -34.829712 -26.93634
39.866 39.856 9.5199585 -34.335327 -26.333618
39.884 39.876 9.794617 -34.197998 -26.133728
39.906 39.896 10.27832 -34.6817 -25.660706
39.925 39.917 10.728455 -33.537292 -25.222778
39.944 39.937 10.797119 -33.200073 -25.157166
39.966 39.957 12.341309 -32.780457 -26.663208
39.986 39.977 12.205505 -32.56073 -28.196716
40.014 39.997 12.132263 -32.53479 -28.414917
40.030 40.017 13.150024 -32.10144 -27.989197
40.053 40.037 13.027954 -33.398438 -27.658081
40.063 40.058 12.968445 -33.699036 -27.600098
40.083 40.078 12.666321 -33.10089 -27.012634
40.104 40.098 12.329102 -33.033752 -26.948547
40.126 40.118 12.30011 -33.033752 -26.948547
40.143 40.138 12.609863 -33.343506 -26.948547
40.163 40.158 11.062622 -34.30481 -25.723267
40.183 40.178 10.96344 -34.36432 -25.645447
40.203 40.198 10.643005 -34.36432 -25.645447
40.226 40.219 10.144043 -35.49347 -25.172424
40.248 40.239 10.128784 -35.53009 -25.157166
40.269 40.259 9.4696045 -35.203552 -24.51477
40.286 40.279 10.456848 -35.19745 -25.154114
40.328 40.299 10.437012 -35.206604 -25.172424
40.344 40.319 9.449768 -35.536194 -25.79956
40.370 40.339 7.9574585 -36.361694 -24.342346
40.385 40.360 7.9345703 -36.366272 -24.362183
40.411 40.380 7.1228027 -36.5036 -25.131226
40.431 40.400 7.1228027 -35.862732 -24.505615
40.445 40.420 7.0632935 -35.92224 -24.523926
40.474 40.440 6.085205 -36.849976 -24.797058
40.485 40.460 5.619812 -36.694336 -24.342346
40.511 40.480 5.6777954 -36.723328 -24.284363
40.529 40.501 6.3201904 -37.060547 -23.878479
40.545 40.521 6.6223145 -37.35962 -25.645447
40.573 40.541 6.6986084 -37.475586 -25.456238
40.585 40.561 7.234192 -38.26599 -23.925781
40.605 40.581 6.7886353 -37.527466 -23.202515
40.629 40.601 6.932068 -37.623596 -23.202515
40.652 40.621 7.536316 -38.041687 -23.052979
40.667 40.642 6.1203003 -37.1933 -22.224426
40.684 40.662 5.882263 -37.498474 -22.190857
40.704 40.682 5.04303 -38.90686 -21.911621
40.724 40.702 5.453491 -39.855957 -21.247864
40.748 40.722 5.453491 -39.723206 -21.182251
40.774 40.742 5.5908203 -39.260864 -21.055603
40.786 40.762 6.1203003 -39.523315 -21.572876
40.810 40.783 6.0028076 -39.56299 -21.156311
40.823 40.803 6.1813354 -39.85138 -19.781494
40.841 40.823 7.9574585 -40.356445 -19.781494
40.864 40.843 6.942749 -40.64026 -19.58313
40.882 40.863 4.0618896 -41.52069 -19.033813
40.903 40.883 5.1193237 -41.52069 -19.293213
40.923 40.903 4.8294067 -40.559387 -20.233154
40.942 40.924 4.663086 -38.14392 -22.598267
40.964 40.944 5.9539795 -38.02643 -22.714233
40.981 40.964 6.2469482 -38.172913 -22.927856
41.002 40.984 7.56073 -38.423157 -23.109436
41.030 41.004 8.125305 -37.860107 -21.899414
41.043 41.024 7.897949 -37.635803 -22.450256
41.070 41.044 7.221985 -37.661743 -23.069763
41.100 41.065 6.7886353 -38.52539 -22.224426
41.103 41.085 7.096863 -38.093567 -22.525024
41.125 41.105 7.559204 -37.550354 -22.976685
41.141 41.125 7.45697 -37.860107 -22.875977
41.161 41.145 7.725525 -38.26294 -22.351074
41.181 41.165 8.056641 -38.790894 -21.772766
41.201 41.185 7.9574585 -38.69171 -22.062683
41.223 41.206 7.8826904 -37.43286 -22.279358
41.241 41.226 7.408142 -36.39679 -23.07129
41.262 41.246 6.956482 -37.026978 -23.690796
41.283 41.266 7.7209473 -37.026978 -23.840332
41.302 41.286 8.078003 -37.261963 -23.786926
41.329 41.306 7.45697 -37.527466 -23.527527
41.343 41.326 7.45697 -37.361145 -24.337769
41.361 41.347 7.45697 -37.1933 -24.990845
41.384 41.367 7.45697 -37.1933 -24.830627
41.402 41.387 6.175232 -36.938477 -25.080872
41.435 41.407 5.4870605 -36.517334 -25.668335
41.445 41.427 5.9539795 -36.361694 -25.971985
41.469 41.447 5.4138184 -36.541748 -26.145935
41.482 41.467 5.2261353 -36.968994 -25.66986
41.504 41.488 5.453491 -37.1933 -25.157166
41.519 41.508 5.2581787 -37.1933 -24.397278
41.541 41.528 4.432678 -37.487793 -24.139404
41.560 41.548 3.9505005 -37.693787 -24.342346
41.581 41.568 4.0481567 -37.79297 -23.661804
41.602 41.588 3.6102295 -37.557983 -23.30017
41.619 41.608 3.2821655 -37.35962 -23.365784
41.641 41.629 3.5980225 -38.09662 -23.466492
41.660 41.649 3.2546997 -39.05182 -24.041748
41.680 41.669 2.947998 -39.356995 -24.342346
41.706 41.689 2.8381348 -38.380432 -23.384094
41.722 41.709 3.8116455 -38.88855 -23.21167
41.743 41.729 4.284668 -39.356995 -23.365784
41.766 41.749 4.510498 -39.81018 -23.143005
41.782 41.770 3.8116455 -37.84485 -22.92633
41.816 41.790 3.4484863 -36.860657 -22.875977
41.830 41.810 3.805542 -37.45575 -22.52655
41.850 41.830 3.9505005 -36.975098 -23.091125
41.860 41.850 3.9505005 -36.694336 -23.365784
41.880 41.870 4.3182373 -36.817932 -21.80481
41.899 41.890 4.2007446 -37.60681 -22.462463
41.921 41.911 4.1168213 -37.860107 -22.875977
41.940 41.931 4.989624 -37.73651 -23.970032
41.960 41.951 4.2526245 -37.95166 -22.073364
41.983 41.971 3.9505005 -38.02643 -21.409607
41.999 41.991 5.6671143 -37.63275 -23.085022
42.022 42.011 4.312134 -38.368225 -22.703552
42.041 42.031 3.616333 -38.69171 -22.387695
42.059 42.052 4.573059 -38.55591 -21.71936
42.082 42.072 4.6463013 -38.38806 -22.782898
42.101 42.092 4.6188354 -38.35907 -23.039246
42.120 42.112 4.7592163 -37.374878 -22.351074
42.145 42.132 4.7851563 -38.616943 -21.38977
42.164 42.152 4.7851563 -38.858032 -21.247864
42.191 42.172 4.4921875 -38.2782 -22.953796
42.202 42.193 4.01001 -37.17041 -22.486877
42.226 42.213 3.9505005 -37.026978 -22.387695
42.249 42.233 3.0456543 -37.928772 -22.975159
42.262 42.253 3.100586 -37.268066 -24.076843
42.281 42.273 3.1158447 -37.1933 -24.179077
42.300 42.293 2.6474 -37.039185 -24.028015
42.320 42.313 3.0853271 -35.61859 -24.783325
42.341 42.334 3.1158447 -35.53009 -24.830627
42.358 42.354 3.9138794 -36.645508 -24.986267
42.381 42.374 4.7576904 -36.21216 -22.943115
42.399 42.394 4.7851563 -36.195374 -22.875977
42.418 42.414 4.9484253 -38.002014 -21.109009
42.441 42.434 4.4525146 -38.523865 -19.624329
42.483 42.454 4.4662476 -38.516235 -19.619751
42.500 42.474 7.092285 -36.88202 -19.918823
42.520 42.495 4.951477 -38.35907 -18.151855
42.548 42.515 5.0460815 -38.432312 -18.13507
42.566 42.535 7.7835083 -40.475464 -17.616272
42.591 42.555 7.623291 -39.356995 -16.523743
42.602 42.575 7.533264 -39.40735 -16.552734
42.620 42.595 6.1553955 -40.153503 -16.976929
42.647 42.615 6.6223145 -39.689636 -16.523743
42.665 42.636 6.5216064 -39.675903 -16.648865
42.680 42.656 5.5511475 -39.523315 -17.797852
42.703 42.676 6.454468 -39.523315 -16.035461
42.720 42.696 6.3552856 -39.582825 -15.861511
42.747 42.716 5.534363 -39.98108 -14.610291
42.760 42.736 4.951477 -39.689636 -14.894104
42.793 42.756 4.901123 -39.689636 -14.74762
42.807 42.777 4.5562744 -39.875793 -14.097595
42.820 42.797 4.284668 -40.689087 -14.894104
42.844 42.817 3.7002563 -40.80658 -15.1779175
42.874 42.837 1.0986328 -41.015625 -16.734314
42.882 42.857 1.7791748 -39.523315 -17.663574
42.897 42.877 1.53656 -39.76593 -17.494202
42.917 42.897 0.8590698 -40.725708 -16.81366
42.938 42.918 1.7791748 -40.855408 -16.687012
42.957 42.938 1.4648438 -40.777588 -16.915894
42.978 42.958 0.8255005 -40.142822 -17.514038
42.997 42.978 2.1133423 -38.858032 -17.012024
43.017 42.998 2.156067 -39.248657 -17.053223
43.038 43.018 2.0996094 -40.177917 -16.999817
43.056 43.038 1.612854 -39.689636 -16.523743
43.080 43.059 1.4373779 -39.77661 -17.118835
43.099 43.079 0.2532959 -39.842224 -18.908691
43.118 43.099 -2.229309 -39.190674 -19.293213
43.165 43.119 -2.4902344 -39.035034 -19.343567
43.166 43.139 -3.3828735 -38.375854 -19.55719
43.178 43.159 -4.0649414 -37.693787 -19.781494
43.201 43.179 -3.5476685 -37.75177 -19.94934
43.222 43.200 -2.7389526 -37.452698 -20.555115
43.243 43.220 -3.0639648 -36.694336 -21.084595
43.259 43.240 -3.3752441 -37.005615 -20.90149
43.286 43.260 -3.6453247 -37.527466 -19.978333
43.304 43.280 -3.2302856 -37.527466 -18.966675
43.324 43.300 -3.363037 -38.05542 -18.321228
43.340 43.320 -2.9327393 -38.928223 -17.54303
43.363 43.341 -2.0614624 -39.024353 -17.826843
43.386 43.361 -1.7776489 -38.172913 -18.521118
43.396 43.381 -0.6668091 -37.753296 -19.880676
43.417 43.401 0.27618408 -38.69171 -20.433044
43.436 43.421 0.50964355 -38.459778 -20.6604
43.456 43.441 0.13885498 -37.557983 -20.298767
43.477 43.461 -0.5584717 -36.860657 -19.618225
43.496 43.482 -0.5584717 -37.82196 -18.991089
43.516 43.502 -1.1322021 -38.61389 -18.234253
43.535 43.522 -1.7272949 -38.35907 -18.151855
43.556 43.542 -2.1652222 -39.492798 -18.748474
43.576 43.562 -2.3895264 -39.830017 -18.443298
43.595 43.582 -2.229309 -39.190674 -17.663574
43.618 43.602 -1.9592285 -38.92212 -17.224121
43.641 43.623 -2.1026611 -39.627075 -16.848755
43.661 43.643 -2.39563 -40.356445 -16.848755
43.677 43.663 -1.2649536 -40.356445 -17.399597
43.697 43.683 -1.449585 -39.305115 -17.546082
43.731 43.703 -2.229309 -38.52539 -17.338562
43.743 43.723 -1.5197754 -39.434814 -17.634583
43.768 43.743 -1.7730713 -40.32898 -16.931152
43.779 43.764 -2.229309 -40.522766 -16.360474
43.798 43.784 -1.81427 -40.109253 -16.967773
43.823 43.804 -1.0345459 -39.752197 -17.43927
43.850 43.824 -0.72631836 -39.689636 -17.500305
43.860 43.844 -1.5029907 -40.022278 -18.040466
43.875 43.864 -2.4475098 -39.860535 -17.991638
43.896 43.884 -2.7297974 -39.689636 -17.826843
