gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
38.051 38.043 0.31913757 -0.26713562 0.32870483 0.0326233 0.006210327 -0.0043640137
38.077 38.063 0.14393616 0.047439575 0.51997375 0.0326233 0.006210327 -0.0043640137
38.100 38.084 -0.06808472 0.14692688 0.5083771 0.0326233 0.006210327 -0.0043640137
38.112 38.104 -0.09020996 0.022354126 0.30482483 0.0326233 0.006210327 -0.0043640137
38.129 38.124 -0.027954102 -0.2233429 0.12564087 0.0326233 0.006210327 -0.0043640137
38.149 38.144 0.03567505 -0.39427185 0.0743866 0.0326233 0.006210327 -0.0043640137
38.170 38.164 0.11936951 -0.22302246 0.112075806 0.0326233 0.006210327 -0.0043640137
38.195 38.184 0.145401 -0.0021820068 0.2350769 0.0326233 0.006210327 -0.0043640137
38.232 38.204 0.16697693 0.037460327 0.33403015 0.0326233 0.006210327 -0.0043640137
38.258 38.225 0.25205994 -0.024002075 0.30593872 0.0326233 0.006210327 -0.0043640137
38.271 38.245 0.32720947 -0.082229614 0.19581604 0.0326233 0.006210327 -0.0043640137
38.295 38.265 0.3375244 -0.111312866 0.10411072 0.0326233 0.006210327 -0.0043640137
38.309 38.285 0.4079895 -0.096832275 0.041427612 0.0326233 0.006210327 -0.0043640137
38.340 38.305 0.4831848 -0.19018555 -0.0053100586 0.0326233 0.006210327 -0.0043640137
38.350 38.325 0.51686096 -0.2823639 -0.061813354 0.0326233 0.006210327 -0.0043640137
38.369 38.345 0.47157288 -0.22805786 -0.1701355 0.0326233 0.006210327 -0.0043640137
38.394 38.366 0.2675171 -0.21305847 -0.3007202 0.0326233 0.006210327 -0.0043640137
38.414 38.386 0.020019531 -0.27557373 -0.41574097 0.0326233 0.006210327 -0.0043640137
38.433 38.406 -0.037231445 -0.20295715 -0.4305725 0.0326233 0.006210327 -0.0043640137
38.455 38.426 0.04095459 0.013793945 -0.37242126 0.0326233 0.006210327 -0.0043640137
38.469 38.446 -0.21110535 0.15873718 -0.39154053 0.0326233 0.006210327 -0.0043640137
38.490 38.466 -0.8061676 0.019485474 -0.6203003 0.0326233 0.006210327 -0.0043640137
38.508 38.486 -1.1682739 -0.36094666 -0.9963989 0.0326233 0.006210327 -0.0043640137
38.528 38.507 -0.74627686 -0.40974426 -0.9459076 0.0326233 0.006210327 -0.0043640137
38.548 38.527 0.16810608 -0.10195923 -0.4122467 0.0326233 0.006210327 -0.0043640137
38.568 38.547 0.8014221 0.16555786 0.157547 0.0326233 0.006210327 -0.0043640137
38.588 38.567 0.78404236 0.09919739 0.32395935 0.0326233 0.006210327 -0.0043640137
38.608 38.587 0.20822144 -0.19445801 0.0043945313 0.0326233 0.006210327 -0.0043640137
38.628 38.607 -0.56941223 -0.51768494 -0.52789307 0.0326233 0.006210327 -0.0043640137
38.649 38.627 -0.8555908 -0.5231323 -0.89515686 0.0326233 0.006210327 -0.0043640137
38.670 38.648 -0.5102539 -0.27853394 -0.8675537 0.0326233 0.006210327 -0.0043640137
38.689 38.668 0.02330017 -0.037399292 -0.57684326 0.0326233 0.006210327 -0.0043640137
38.714 38.688 0.16830444 0.034820557 -0.4008789 0.0326233 0.006210327 -0.0043640137
38.731 38.708 0.0135650635 -0.036621094 -0.3637085 0.0326233 0.006210327 -0.0043640137
38.755 38.728 -0.11807251 -0.16497803 -0.3907318 0.0326233 0.006210327 -0.0043640137
38.773 38.748 -0.096206665 -0.38059998 -0.342865 0.0326233 0.006210327 -0.0043640137
38.790 38.768 0.090911865 -0.4933777 -0.18807983 0.0326233 0.006210327 -0.0043640137
38.809 38.789 0.2651062 -0.41290283 -0.015319824 0.0326233 0.006210327 -0.0043640137
38.832 38.809 0.2607422 -0.3526764 0.1108551 0.0326233 0.006210327 -0.0043640137
38.850 38.829 0.06367493 -0.36045837 0.15486145 0.0326233 0.006210327 -0.0043640137
38.868 38.849 -0.14468384 -0.30516052 0.104156494 0.0326233 0.006210327 -0.0043640137
38.887 38.869 -0.26091003 -0.14593506 -0.008605957 0.0326233 0.006210327 -0.0043640137
38.907 38.889 -0.2050476 0.10647583 0.009048462 0.0326233 0.006210327 -0.0043640137
38.928 38.909 -0.08647156 0.3912506 0.2593994 0.0326233 0.006210327 -0.0043640137
38.947 38.930 0.06365967 0.66838074 0.59947205 0.0326233 0.006210327 -0.0043640137
38.968 38.950 0.24964905 0.7759857 0.872345 0.0326233 0.006210327 -0.0043640137
38.988 38.970 0.46539307 0.63145447 1.040741 0.0326233 0.006210327 -0.0043640137
39.007 38.990 0.72195435 0.45881653 1.1786499 0.0326233 0.006210327 -0.0043640137
39.027 39.010 0.9069519 0.49295044 1.2809448 0.0326233 0.006210327 -0.0043640137
39.048 39.030 0.86557007 0.53323364 1.29599 0.0326233 0.006210327 -0.0043640137
39.069 39.050 0.5899811 0.32081604 1.1466827 0.0326233 0.006210327 -0.0043640137
39.095 39.071 0.31378174 0.0027008057 0.85813904 0.0326233 0.006210327 -0.0043640137
39.110 39.091 0.31748962 0.032852173 0.55952454 0.0326233 0.006210327 -0.0043640137
39.131 39.111 0.39466858 0.4333191 0.36924744 0.0326233 0.006210327 -0.0043640137
39.149 39.131 0.25712585 0.78862 0.29336548 0.0326233 0.006210327 -0.0043640137
39.171 39.151 0.023727417 0.7532196 0.22297668 0.0326233 0.006210327 -0.0043640137
39.191 39.171 -0.11048889 0.37303162 0.06266785 0.0326233 0.006210327 -0.0043640137
39.219 39.191 -0.2333374 -0.031967163 -0.15170288 0.0326233 0.006210327 -0.0043640137
39.228 39.212 -0.41220093 -0.14456177 -0.31854248 0.0326233 0.006210327 -0.0043640137
39.254 39.232 -0.5440674 -0.089767456 -0.35292053 0.0326233 0.006210327 -0.0043640137
39.271 39.252 -0.43572998 -0.10096741 -0.2511139 0.0326233 0.006210327 -0.0043640137
39.286 39.272 -0.08943176 -0.19143677 -0.06413269 0.0326233 0.006210327 -0.0043640137
39.305 39.292 0.287735 -0.14207458 0.14230347 0.0326233 0.006210327 -0.0043640137
39.326 39.312 0.5245819 0.06161499 0.30162048 0.0326233 0.006210327 -0.0043640137
39.346 39.332 0.58903503 0.17076111 0.3904419 0.0326233 0.006210327 -0.0043640137
39.366 39.353 0.55599976 0.16148376 0.3757782 0.0326233 0.006210327 -0.0043640137
39.386 39.373 0.45585632 0.09762573 0.3014679 0.0326233 0.006210327 -0.0043640137
39.405 39.393 0.2967682 -0.0634613 0.23658752 0.0326233 0.006210327 -0.0043640137
39.426 39.413 0.24754333 -0.28353882 0.20271301 0.0326233 0.006210327 -0.0043640137
39.446 39.433 0.3266449 -0.38597107 0.12966919 0.0326233 0.006210327 -0.0043640137
39.474 39.453 0.28604126 -0.32563782 0.038986206 0.0326233 0.006210327 -0.0043640137
39.489 39.473 0.029586792 -0.28555298 -0.023483276 0.0326233 0.006210327 -0.0043640137
39.508 39.494 -0.1721344 -0.3225708 -0.09350586 0.0326233 0.006210327 -0.0043640137
39.526 39.514 -0.15510559 -0.41635132 -0.12234497 0.0326233 0.006210327 -0.0043640137
39.550 39.534 -0.018234253 -0.45484924 0.011474609 0.0326233 0.006210327 -0.0043640137
39.570 39.554 0.102767944 -0.39883423 0.20106506 0.0326233 0.006210327 -0.0043640137
39.598 39.574 0.037368774 -0.36538696 0.26496887 0.0326233 0.006210327 -0.0043640137
39.609 39.594 -0.31445313 -0.54556274 0.10380554 0.0326233 0.006210327 -0.0043640137
39.632 39.614 -0.8357086 -0.9438782 -0.27545166 0.0326233 0.006210327 -0.0043640137
39.652 39.635 -1.0913086 -1.2069244 -0.57858276 0.0326233 0.006210327 -0.0043640137
39.668 39.655 -0.79237366 -1.1645966 -0.5850067 0.0326233 0.006210327 -0.0043640137
39.700 39.675 -0.112472534 -0.8113861 -0.33947754 0.0326233 0.006210327 -0.0043640137
39.707 39.695 0.31184387 -0.3353119 -0.053100586 0.0326233 0.006210327 -0.0043640137
39.731 39.715 0.27511597 0.040405273 0.1924591 0.0326233 0.006210327 -0.0043640137
39.745 39.735 0.097076416 0.2499237 0.27853394 0.0326233 0.006210327 -0.0043640137
39.765 39.755 -0.054885864 0.32670593 0.11616516 0.0326233 0.006210327 -0.0043640137
39.785 39.776 -0.17056274 0.4454193 -0.1532898 0.0326233 0.006210327 -0.0043640137
39.806 39.796 -0.18955994 0.61338806 -0.30314636 0.0326233 0.006210327 -0.0043640137
39.824 39.816 -0.12931824 0.7589874 -0.34768677 0.0326233 0.006210327 -0.0043640137
39.845 39.836 -0.08828735 0.8528595 -0.36054993 0.0326233 0.006210327 -0.0043640137
39.865 39.856 -0.12628174 0.8747101 -0.39787292 0.0326233 0.006210327 -0.0043640137
39.885 39.876 -0.33009338 0.7907562 -0.4953308 0.0326233 0.006210327 -0.0043640137
39.907 39.896 -0.571228 0.6825714 -0.54551697 0.0326233 0.006210327 -0.0043640137
39.925 39.917 -0.6560974 0.57095337 -0.47969055 0.0326233 0.006210327 -0.0043640137
39.952 39.937 -0.52186584 0.44075012 -0.28674316 0.0326233 0.006210327 -0.0043640137
39.968 39.957 -0.3362732 0.26319885 -0.015670776 0.0326233 0.006210327 -0.0043640137
39.988 39.977 -0.09088135 0.14837646 0.22537231 0.0326233 0.006210327 -0.0043640137
40.016 39.997 0.09056091 0.08798218 0.3385315 0.0326233 0.006210327 -0.0043640137
40.026 40.017 0.16812134 0.07182312 0.3671875 0.0326233 0.006210327 -0.0043640137
40.053 40.037 0.14399719 0.045944214 0.37054443 0.0326233 0.006210327 -0.0043640137
40.065 40.058 0.17604065 0.015335083 0.4033966 0.0326233 0.006210327 -0.0043640137
40.084 40.078 0.30778503 -0.1413269 0.44084167 0.0326233 0.006210327 -0.0043640137
40.105 40.098 0.461792 -0.30220032 0.46585083 0.0326233 0.006210327 -0.0043640137
40.125 40.118 0.5413208 -0.35357666 0.47088623 0.0326233 0.006210327 -0.0043640137
40.144 40.138 0.5509796 -0.33992004 0.4582367 0.0326233 0.006210327 -0.0043640137
40.164 40.158 0.62358093 -0.10664368 0.4472046 0.0326233 0.006210327 -0.0043640137
40.184 40.178 0.6586151 0.4192505 0.43034363 0.0326233 0.006210327 -0.0043640137
40.204 40.198 0.43493652 0.80278015 0.4038849 0.0326233 0.006210327 -0.0043640137
40.225 40.219 0.064437866 0.7550659 0.49891663 0.0326233 0.006210327 -0.0043640137
40.246 40.239 -0.05189514 0.20611572 0.5981293 0.0326233 0.006210327 -0.0043640137
40.268 40.259 0.17494202 -0.14750671 0.63087463 0.0326233 0.006210327 -0.0043640137
40.284 40.279 0.38050842 -0.0539093 0.7196045 0.0326233 0.006210327 -0.0043640137
40.326 40.299 0.3302002 0.14938354 0.81243896 0.0326233 0.006210327 -0.0043640137
40.344 40.319 0.08190918 0.06074524 0.83413696 0.0326233 0.006210327 -0.0043640137
40.368 40.339 -0.16468811 -0.2992096 0.8046417 0.0326233 0.006210327 -0.0043640137
40.384 40.360 -0.11958313 -0.29588318 0.64126587 0.0326233 0.006210327 -0.0043640137
40.408 40.380 0.082107544 -0.0067443848 0.45196533 0.0326233 0.006210327 -0.0043640137
40.428 40.400 0.20968628 0.20947266 0.42626953 0.0326233 0.006210327 -0.0043640137
40.445 40.420 0.21052551 0.39186096 0.42218018 0.0326233 0.006210327 -0.0043640137
40.476 40.440 0.14962769 0.6028137 0.35076904 0.0326233 0.006210327 -0.0043640137
40.486 40.460 0.02520752 0.66345215 0.28077698 0.0326233 0.006210327 -0.0043640137
40.514 40.480 -0.069992065 0.5906677 0.2615509 0.0326233 0.006210327 -0.0043640137
40.531 40.501 -0.05342102 0.39926147 0.2519226 0.0326233 0.006210327 -0.0043640137
40.547 40.521 0.08441162 0.27375793 0.2964325 0.0326233 0.006210327 -0.0043640137
40.574 40.541 0.26319885 0.22984314 0.3542633 0.0326233 0.006210327 -0.0043640137
40.586 40.561 0.4256897 0.13136292 0.35491943 0.0326233 0.006210327 -0.0043640137
40.606 40.581 0.5298157 0.04374695 0.3170166 0.0326233 0.006210327 -0.0043640137
40.627 40.601 0.5178375 0.029571533 0.272583 0.0326233 0.006210327 -0.0043640137
40.658 40.621 0.48860168 0.06762695 0.20944214 0.0326233 0.006210327 -0.0043640137
40.668 40.642 0.47590637 0.07432556 0.1219635 0.0326233 0.006210327 -0.0043640137
40.690 40.662 0.4360962 0.029190063 0.02973938 0.0326233 0.006210327 -0.0043640137
40.705 40.682 0.31425476 -0.15284729 -0.049240112 0.0326233 0.006210327 -0.0043640137
40.724 40.702 0.22909546 -0.30308533 -0.15640259 0.0326233 0.006210327 -0.0043640137
40.745 40.722 0.22505188 -0.27313232 -0.2494049 0.0326233 0.006210327 -0.0043640137
40.771 40.742 0.31889343 -0.08572388 -0.24153137 0.0326233 0.006210327 -0.0043640137
40.785 40.762 0.46710205 -0.0107421875 -0.06484985 0.0326233 0.006210327 -0.0043640137
40.809 40.783 0.6528015 -0.0051574707 0.19158936 0.0326233 0.006210327 -0.0043640137
40.823 40.803 0.59054565 -0.010635376 0.33140564 0.0326233 0.006210327 -0.0043640137
40.842 40.823 0.06611633 -0.037353516 0.28271484 0.0326233 0.006210327 -0.0043640137
40.865 40.843 -0.8430023 -0.22610474 -0.20188904 0.0326233 0.006210327 -0.0043640137
40.883 40.863 -1.6138 -0.40267944 -0.8946533 0.0326233 0.006210327 -0.0043640137
40.902 40.883 -1.5944824 -0.16526794 -1.114975 0.0326233 0.006210327 -0.0043640137
40.922 40.903 -0.832901 0.18608093 -0.6981201 0.0326233 0.006210327 -0.0043640137
40.943 40.924 -0.033981323 0.34786987 -0.013168335 0.0326233 0.006210327 -0.0043640137
40.966 40.944 0.21037292 0.19897461 0.47720337 0.0326233 0.006210327 -0.0043640137
40.983 40.964 0.09428406 -0.020889282 0.58724976 0.0326233 0.006210327 -0.0043640137
41.003 40.984 -0.06436157 -0.098342896 0.26153564 0.0326233 0.006210327 -0.0043640137
41.029 41.004 -0.051361084 0.07096863 -0.10343933 0.0326233 0.006210327 -0.0043640137
41.044 41.024 0.052581787 0.29397583 -0.22755432 0.0326233 0.006210327 -0.0043640137
41.064 41.044 0.12121582 0.34959412 -0.17486572 0.0326233 0.006210327 -0.0043640137
41.096 41.065 0.15150452 0.29266357 -0.13467407 0.0326233 0.006210327 -0.0043640137
41.103 41.085 0.1613617 0.2783966 -0.15510559 0.0326233 0.006210327 -0.0043640137
41.125 41.105 0.07772827 0.23535156 -0.16247559 0.0326233 0.006210327 -0.0043640137
41.142 41.125 -0.054153442 0.16412354 -0.13838196 0.0326233 0.006210327 -0.0043640137
41.161 41.145 -0.14311218 0.14035034 -0.0765686 0.0326233 0.006210327 -0.0043640137
41.181 41.165 -0.18739319 0.16931152 0.021575928 0.0326233 0.006210327 -0.0043640137
41.201 41.185 -0.25408936 0.18049622 0.11557007 0.0326233 0.006210327 -0.0043640137
41.222 41.206 -0.33294678 0.14231873 0.16748047 0.0326233 0.006210327 -0.0043640137
41.241 41.226 -0.34484863 0.109573364 0.23249817 0.0326233 0.006210327 -0.0043640137
41.261 41.246 -0.30969238 0.07858276 0.3463745 0.0326233 0.006210327 -0.0043640137
41.282 41.266 -0.28068542 0.072006226 0.4747467 0.0326233 0.006210327 -0.0043640137
41.301 41.286 -0.27046204 0.10646057 0.5674896 0.0326233 0.006210327 -0.0043640137
41.327 41.306 -0.25920105 0.07121277 0.5930481 0.0326233 0.006210327 -0.0043640137
41.344 41.326 -0.18704224 -0.045196533 0.5407715 0.0326233 0.006210327 -0.0043640137
41.362 41.347 -0.062057495 -0.0128479 0.46165466 0.0326233 0.006210327 -0.0043640137
41.385 41.367 0.0121154785 0.2043457 0.4245453 0.0326233 0.006210327 -0.0043640137
41.403 41.387 -0.00579834 0.38412476 0.43626404 0.0326233 0.006210327 -0.0043640137
41.431 41.407 -0.026275635 0.42132568 0.4610443 0.0326233 0.006210327 -0.0043640137
41.443 41.427 0.0053863525 0.40863037 0.4822693 0.0326233 0.006210327 -0.0043640137
41.470 41.447 0.0393219 0.44805908 0.5389862 0.0326233 0.006210327 -0.0043640137
41.483 41.467 0.09811401 0.53990173 0.63960266 0.0326233 0.006210327 -0.0043640137
41.504 41.488 0.25553894 0.7187805 0.79948425 0.0326233 0.006210327 -0.0043640137
41.520 41.508 0.44691467 1.1065674 0.96154785 0.0326233 0.006210327 -0.0043640137
41.540 41.528 0.32122803 1.1744232 1.0020752 0.0326233 0.006210327 -0.0043640137
41.561 41.548 0.013626099 0.7498474 0.93788147 0.0326233 0.006210327 -0.0043640137
41.581 41.568 -0.16293335 0.21543884 0.7402191 0.0326233 0.006210327 -0.0043640137
41.603 41.588 -0.19462585 0.029418945 0.4128418 0.0326233 0.006210327 -0.0043640137
41.620 41.608 -0.12464905 0.14668274 0.17332458 0.0326233 0.006210327 -0.0043640137
41.641 41.629 0.025650024 0.25411987 0.2015686 0.0326233 0.006210327 -0.0043640137
41.661 41.649 0.18414307 0.2538452 0.2848816 0.0326233 0.006210327 -0.0043640137
41.680 41.669 0.29945374 0.22576904 0.18635559 0.0326233 0.006210327 -0.0043640137
41.708 41.689 0.38708496 0.2663269 -0.043777466 0.0326233 0.006210327 -0.0043640137
41.724 41.709 0.3723755 0.25343323 -0.24195862 0.0326233 0.006210327 -0.0043640137
41.741 41.729 0.10404968 0.041381836 -0.34942627 0.0326233 0.006210327 -0.0043640137
41.764 41.749 -0.21408081 -0.23205566 -0.3591919 0.0326233 0.006210327 -0.0043640137
41.780 41.770 -0.2514801 -0.40226746 -0.32702637 0.0326233 0.006210327 -0.0043640137
41.813 41.790 -0.02999878 -0.4080658 -0.27656555 0.0326233 0.006210327 -0.0043640137
41.823 41.810 0.171875 -0.20761108 -0.25183105 0.0326233 0.006210327 -0.0043640137
41.845 41.830 0.17300415 0.021148682 -0.2579956 0.0326233 0.006210327 -0.0043640137
41.861 41.850 0.095962524 0.088897705 -0.2545929 0.0326233 0.006210327 -0.0043640137
41.880 41.870 0.10610962 -0.036514282 -0.22599792 0.0326233 0.006210327 -0.0043640137
41.900 41.890 0.15348816 -0.2130127 -0.20796204 0.0326233 0.006210327 -0.0043640137
41.922 41.911 0.19828796 -0.29006958 -0.1890564 0.0326233 0.006210327 -0.0043640137
41.939 41.931 0.19566345 -0.3073883 -0.18174744 0.0326233 0.006210327 -0.0043640137
41.962 41.951 0.09857178 -0.286438 -0.1806488 0.0326233 0.006210327 -0.0043640137
41.983 41.971 -0.012634277 -0.3400116 -0.17958069 0.0326233 0.006210327 -0.0043640137
42.001 41.991 -0.04801941 -0.4329071 -0.15904236 0.0326233 0.006210327 -0.0043640137
42.023 42.011 -0.041885376 -0.49378967 -0.13058472 0.0326233 0.006210327 -0.0043640137
42.040 42.031 -0.01399231 -0.49864197 -0.08642578 0.0326233 0.006210327 -0.0043640137
42.060 42.052 0.06878662 -0.35739136 -0.079437256 0.0326233 0.006210327 -0.0043640137
42.083 42.072 0.05380249 -0.24746704 -0.07295227 0.0326233 0.006210327 -0.0043640137
42.103 42.092 -0.018173218 -0.20840454 -0.036575317 0.0326233 0.006210327 -0.0043640137
42.121 42.112 -0.050689697 -0.24736023 -0.03793335 0.0326233 0.006210327 -0.0043640137
42.144 42.132 -0.06803894 -0.29458618 -0.011123657 0.0326233 0.006210327 -0.0043640137
42.161 42.152 -0.05744934 -0.31326294 0.058288574 0.0326233 0.006210327 -0.0043640137
42.194 42.172 -0.05168152 -0.29742432 0.13746643 0.0326233 0.006210327 -0.0043640137
42.204 42.193 -0.06896973 -0.29110718 0.21879578 0.0326233 0.006210327 -0.0043640137
42.229 42.213 -0.06666565 -0.24960327 0.30969238 0.0326233 0.006210327 -0.0043640137
42.246 42.233 -0.15185547 -0.09144592 0.23370361 0.0326233 0.006210327 -0.0043640137
42.262 42.253 -0.4862671 -0.048538208 -0.11140442 0.0326233 0.006210327 -0.0043640137
42.280 42.273 -0.80662537 -0.2789154 -0.5159912 0.0326233 0.006210327 -0.0043640137
42.299 42.293 -0.5910492 -0.36590576 -0.7292023 0.0326233 0.006210327 -0.0043640137
42.319 42.313 0.1227417 -0.18255615 -0.558136 0.0326233 0.006210327 -0.0043640137
42.340 42.334 0.832077 0.0960083 -0.26263428 0.0326233 0.006210327 -0.0043640137
42.359 42.354 1.1394653 0.2674408 -0.14543152 0.0326233 0.006210327 -0.0043640137
42.379 42.374 1.2528687 0.28582764 -0.19050598 0.0326233 0.006210327 -0.0043640137
42.399 42.394 1.2677307 0.2632141 -0.31445313 0.0326233 0.006210327 -0.0043640137
42.419 42.414 1.094162 0.26271057 -0.41088867 0.0326233 0.006210327 -0.0043640137
42.440 42.434 0.9354553 0.35839844 -0.4100647 0.0326233 0.006210327 -0.0043640137
42.484 42.454 0.9531555 0.42381287 -0.3158722 0.0326233 0.006210327 -0.0043640137
42.502 42.474 0.99380493 0.39346313 -0.10668945 0.0326233 0.006210327 -0.0043640137
42.522 42.495 0.7747345 0.26805115 0.12971497 0.0326233 0.006210327 -0.0043640137
42.544 42.515 0.21308899 0.096847534 0.36244202 0.0326233 0.006210327 -0.0043640137
42.562 42.535 -0.26663208 0.064208984 0.48838806 0.0326233 0.006210327 -0.0043640137
42.593 42.555 -0.2325592 0.22929382 0.38734436 0.0326233 0.006210327 -0.0043640137
42.603 42.575 0.3033905 0.4613037 0.28044128 0.0326233 0.006210327 -0.0043640137
42.621 42.595 0.6933441 0.5098114 0.2766266 0.0326233 0.006210327 -0.0043640137
42.645 42.615 0.5321045 0.5174408 0.34153748 0.0326233 0.006210327 -0.0043640137
42.663 42.636 0.42814636 0.7211914 0.30241394 0.0326233 0.006210327 -0.0043640137
42.682 42.656 0.47547913 0.8735504 0.18173218 0.0326233 0.006210327 -0.0043640137
42.708 42.676 0.39883423 0.7514343 0.11412048 0.0326233 0.006210327 -0.0043640137
42.721 42.696 0.23297119 0.45443726 0.14808655 0.0326233 0.006210327 -0.0043640137
42.744 42.716 0.072006226 0.2566681 0.39527893 0.0326233 0.006210327 -0.0043640137
42.760 42.736 -0.21897888 0.25048828 0.7287903 0.0326233 0.006210327 -0.0043640137
42.790 42.756 -0.68548584 0.2645111 1.025177 0.0326233 0.006210327 -0.0043640137
42.801 42.777 -0.93725586 0.1686554 1.3184052 0.0326233 0.006210327 -0.0043640137
42.820 42.797 -0.67907715 0.43133545 1.5079803 0.0326233 0.006210327 -0.0043640137
42.843 42.817 -0.16990662 0.97254944 1.3799896 0.0326233 0.006210327 -0.0043640137
42.870 42.837 0.07597351 1.2662354 1.0504913 0.0326233 0.006210327 -0.0043640137
42.881 42.857 0.027511597 0.8693085 0.6285858 0.0326233 0.006210327 -0.0043640137
42.898 42.877 0.019500732 0.43521118 0.19047546 0.0326233 0.006210327 -0.0043640137
42.918 42.897 -0.020629883 0.37612915 -0.1929779 0.0326233 0.006210327 -0.0043640137
42.938 42.918 -0.17004395 0.586792 -0.34384155 0.0326233 0.006210327 -0.0043640137
42.958 42.938 -0.2393341 0.572525 -0.14494324 0.0326233 0.006210327 -0.0043640137
