gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
59.318 59.310 -0.14971924 0.07028198 0.58283997 0.0326233 0.006210327 -0.0043640137
59.339 59.330 -0.121276855 0.086013794 0.5054016 0.0326233 0.006210327 -0.0043640137
59.358 59.350 -0.04322815 0.082229614 0.37539673 0.0326233 0.006210327 -0.0043640137
59.379 59.370 0.14611816 0.12840271 0.21325684 0.0326233 0.006210327 -0.0043640137
59.402 59.390 0.3948822 0.24665833 0.0761261 0.0326233 0.006210327 -0.0043640137
59.421 59.410 0.5707092 0.4384308 -0.013687134 0.0326233 0.006210327 -0.0043640137
59.436 59.430 0.62657166 0.602417 -0.0362854 0.0326233 0.006210327 -0.0043640137
59.455 59.450 0.52819824 0.64089966 -0.007080078 0.0326233 0.006210327 -0.0043640137
59.476 59.471 0.33485413 0.60375977 0.057556152 0.0326233 0.006210327 -0.0043640137
59.496 59.491 0.19535828 0.5830841 0.17134094 0.0326233 0.006210327 -0.0043640137
59.516 59.511 0.12231445 0.58288574 0.2816925 0.0326233 0.006210327 -0.0043640137
59.536 59.531 0.047805786 0.555542 0.3729248 0.0326233 0.006210327 -0.0043640137
59.556 59.551 0.034866333 0.49279785 0.44856262 0.0326233 0.006210327 -0.0043640137
59.577 59.571 0.01789856 0.47242737 0.54789734 0.0326233 0.006210327 -0.0043640137
59.598 59.591 -0.11430359 0.4593048 0.6501465 0.0326233 0.006210327 -0.0043640137
59.616 59.612 -0.24406433 0.40971375 0.703537 0.0326233 0.006210327 -0.0043640137
59.640 59.632 -0.2340393 0.41482544 0.6793823 0.0326233 0.006210327 -0.0043640137
59.657 59.652 -0.10954285 0.4810028 0.5878906 0.0326233 0.006210327 -0.0043640137
59.679 59.672 0.075683594 0.52093506 0.47018433 0.0326233 0.006210327 -0.0043640137
59.698 59.692 0.20159912 0.5132446 0.3668518 0.0326233 0.006210327 -0.0043640137
59.727 59.712 0.31079102 0.48965454 0.35380554 0.0326233 0.006210327 -0.0043640137
59.739 59.732 0.36940002 0.47480774 0.39356995 0.0326233 0.006210327 -0.0043640137
59.761 59.753 0.34213257 0.45985413 0.43319702 0.0326233 0.006210327 -0.0043640137
59.782 59.773 0.1658783 0.4633789 0.49073792 0.0326233 0.006210327 -0.0043640137
59.813 59.793 -0.053604126 0.44055176 0.5968628 0.0326233 0.006210327 -0.0043640137
59.844 59.813 -0.18041992 0.37722778 0.66571045 0.0326233 0.006210327 -0.0043640137
59.845 59.833 -0.18566895 0.26707458 0.68878174 0.0326233 0.006210327 -0.0043640137
59.863 59.853 -0.13568115 0.05506897 0.8029785 0.0326233 0.006210327 -0.0043640137
59.909 59.873 -0.14562988 -0.20158386 1.0237274 0.0326233 0.006210327 -0.0043640137
59.921 59.894 -0.31175232 -0.43962097 1.1478577 0.0326233 0.006210327 -0.0043640137
59.939 59.914 -0.5035858 -0.5903473 1.2004852 0.0326233 0.006210327 -0.0043640137
59.966 59.934 -0.49032593 -0.65966797 1.1689453 0.0326233 0.006210327 -0.0043640137
59.994 59.954 -0.3573761 -0.7283325 1.0903778 0.0326233 0.006210327 -0.0043640137
60.002 59.974 -0.20640564 -0.6468811 1.0444794 0.0326233 0.006210327 -0.0043640137
60.024 59.994 -0.073394775 -0.4336853 0.9454651 0.0326233 0.006210327 -0.0043640137
60.044 60.014 -0.020126343 -0.33422852 0.73817444 0.0326233 0.006210327 -0.0043640137
60.064 60.035 -0.0048675537 -0.29875183 0.51794434 0.0326233 0.006210327 -0.0043640137
60.081 60.055 0.02267456 -0.16067505 0.124176025 0.0326233 0.006210327 -0.0043640137
60.107 60.075 0.027557373 0.003768921 -0.3502655 0.0326233 0.006210327 -0.0043640137
60.128 60.095 -0.12168884 0.034439087 -0.82922363 0.0326233 0.006210327 -0.0043640137
60.144 60.115 -6.5612793E-4 -0.02607727 -1.0537872 0.0326233 0.006210327 -0.0043640137
60.164 60.135 0.31625366 -0.036895752 -0.7866211 0.0326233 0.006210327 -0.0043640137
60.177 60.155 0.5365906 0.08010864 -0.3614502 0.0326233 0.006210327 -0.0043640137
60.197 60.176 0.6463623 0.24813843 -0.18603516 0.0326233 0.006210327 -0.0043640137
60.216 60.196 0.5490265 0.3212738 0.16548157 0.0326233 0.006210327 -0.0043640137
60.237 60.216 0.10357666 0.38642883 0.40794373 0.0326233 0.006210327 -0.0043640137
60.256 60.236 -0.18746948 0.40397644 0.6042328 0.0326233 0.006210327 -0.0043640137
60.276 60.256 -0.16566467 0.4182129 0.7188721 0.0326233 0.006210327 -0.0043640137
60.296 60.276 -0.027145386 0.57455444 0.68237305 0.0326233 0.006210327 -0.0043640137
60.316 60.296 0.07917786 0.750824 0.6303711 0.0326233 0.006210327 -0.0043640137
60.337 60.317 0.062088013 0.70851135 0.6190338 0.0326233 0.006210327 -0.0043640137
60.357 60.337 -0.00920105 0.6223602 0.5239868 0.0326233 0.006210327 -0.0043640137
60.378 60.357 0.040512085 0.61369324 0.4373169 0.0326233 0.006210327 -0.0043640137
60.399 60.377 0.18104553 0.6014099 0.41441345 0.0326233 0.006210327 -0.0043640137
60.418 60.397 0.35838318 0.5632019 0.43722534 0.0326233 0.006210327 -0.0043640137
60.438 60.417 0.43582153 0.48072815 0.45141602 0.0326233 0.006210327 -0.0043640137
60.470 60.437 0.45576477 0.45617676 0.50686646 0.0326233 0.006210327 -0.0043640137
60.480 60.458 0.3991089 0.39920044 0.6353607 0.0326233 0.006210327 -0.0043640137
60.504 60.478 0.21549988 0.2140503 0.73669434 0.0326233 0.006210327 -0.0043640137
60.521 60.498 0.04650879 0.10681152 0.7863312 0.0326233 0.006210327 -0.0043640137
60.554 60.518 -0.08387756 0.06135559 0.83522034 0.0326233 0.006210327 -0.0043640137
60.580 60.538 -0.17504883 -0.1391449 0.89533997 0.0326233 0.006210327 -0.0043640137
60.580 60.558 -0.014129639 -0.5771942 0.93807983 0.0326233 0.006210327 -0.0043640137
60.598 60.578 0.24963379 -0.9313965 0.914093 0.0326233 0.006210327 -0.0043640137
60.619 60.599 0.49913025 -0.98413086 0.8322754 0.0326233 0.006210327 -0.0043640137
60.639 60.619 0.76516724 -0.86390686 0.7161255 0.0326233 0.006210327 -0.0043640137
60.657 60.639 0.91026306 -0.63619995 0.57951355 0.0326233 0.006210327 -0.0043640137
60.677 60.659 0.8195648 -0.34118652 0.4443512 0.0326233 0.006210327 -0.0043640137
60.696 60.679 0.5428772 -0.0579834 0.28710938 0.0326233 0.006210327 -0.0043640137
60.719 60.699 0.14727783 0.1632843 0.0881958 0.0326233 0.006210327 -0.0043640137
60.736 60.719 -0.18159485 0.2939148 -0.16595459 0.0326233 0.006210327 -0.0043640137
60.757 60.740 -0.22616577 0.29353333 -0.3677826 0.0326233 0.006210327 -0.0043640137
60.783 60.760 0.01713562 0.21186829 -0.3683777 0.0326233 0.006210327 -0.0043640137
60.796 60.780 0.25723267 0.17202759 -0.21308899 0.0326233 0.006210327 -0.0043640137
60.816 60.800 0.37077332 0.24855042 -0.0773468 0.0326233 0.006210327 -0.0043640137
60.837 60.820 0.45967102 0.39378357 9.3078613E-4 0.0326233 0.006210327 -0.0043640137
60.858 60.840 0.46374512 0.44250488 0.14187622 0.0326233 0.006210327 -0.0043640137
60.877 60.860 0.30020142 0.37886047 0.31292725 0.0326233 0.006210327 -0.0043640137
60.897 60.881 0.07237244 0.2906952 0.42526245 0.0326233 0.006210327 -0.0043640137
60.918 60.901 -0.059814453 0.2922058 0.44781494 0.0326233 0.006210327 -0.0043640137
60.937 60.921 -0.1403656 0.54615784 0.3688202 0.0326233 0.006210327 -0.0043640137
60.958 60.941 -0.07420349 0.90286255 0.30969238 0.0326233 0.006210327 -0.0043640137
60.977 60.961 0.061904907 1.1042328 0.29621887 0.0326233 0.006210327 -0.0043640137
61.001 60.981 0.067993164 1.1296539 0.27241516 0.0326233 0.006210327 -0.0043640137
61.017 61.001 -0.0652771 1.0068359 0.29478455 0.0326233 0.006210327 -0.0043640137
61.037 61.022 -0.1831665 0.85372925 0.38006592 0.0326233 0.006210327 -0.0043640137
61.059 61.042 -0.13531494 0.7967682 0.4466858 0.0326233 0.006210327 -0.0043640137
61.078 61.062 0.025985718 0.7440491 0.5187378 0.0326233 0.006210327 -0.0043640137
61.098 61.082 0.10707092 0.6135559 0.6134949 0.0326233 0.006210327 -0.0043640137
61.117 61.102 0.06752014 0.4245758 0.7146759 0.0326233 0.006210327 -0.0043640137
61.137 61.122 0.050933838 0.2766266 0.8043518 0.0326233 0.006210327 -0.0043640137
61.158 61.142 0.08718872 0.23939514 0.8282471 0.0326233 0.006210327 -0.0043640137
61.177 61.163 0.109695435 0.2159729 0.8005676 0.0326233 0.006210327 -0.0043640137
61.202 61.183 0.09983826 0.12614441 0.7906952 0.0326233 0.006210327 -0.0043640137
61.218 61.203 0.09655762 0.032836914 0.78993225 0.0326233 0.006210327 -0.0043640137
61.237 61.223 0.11778259 -0.03390503 0.767395 0.0326233 0.006210327 -0.0043640137
61.258 61.243 0.08270264 -0.09819031 0.74902344 0.0326233 0.006210327 -0.0043640137
61.278 61.263 0.03439331 -0.21665955 0.74772644 0.0326233 0.006210327 -0.0043640137
61.297 61.283 0.10772705 -0.3508911 0.68588257 0.0326233 0.006210327 -0.0043640137
61.317 61.304 0.30345154 -0.36683655 0.5371094 0.0326233 0.006210327 -0.0043640137
61.337 61.324 0.5158386 -0.2501526 0.375412 0.0326233 0.006210327 -0.0043640137
61.357 61.344 0.644989 -0.07974243 0.26437378 0.0326233 0.006210327 -0.0043640137
61.378 61.364 0.6799774 0.070373535 0.18740845 0.0326233 0.006210327 -0.0043640137
61.399 61.384 0.6285553 0.16508484 0.13195801 0.0326233 0.006210327 -0.0043640137
61.417 61.404 0.46939087 0.24362183 0.11602783 0.0326233 0.006210327 -0.0043640137
61.438 61.424 0.2784729 0.3473816 0.12361145 0.0326233 0.006210327 -0.0043640137
61.460 61.445 0.16714478 0.4848175 0.114349365 0.0326233 0.006210327 -0.0043640137
61.478 61.465 0.11979675 0.62342834 0.10662842 0.0326233 0.006210327 -0.0043640137
61.497 61.485 0.04689026 0.7227936 0.15678406 0.0326233 0.006210327 -0.0043640137
61.517 61.505 -0.043777466 0.75790405 0.23831177 0.0326233 0.006210327 -0.0043640137
61.537 61.525 -0.10928345 0.7359314 0.31808472 0.0326233 0.006210327 -0.0043640137
61.557 61.545 -0.14286804 0.6840515 0.40924072 0.0326233 0.006210327 -0.0043640137
61.577 61.565 -0.13136292 0.63461304 0.49360657 0.0326233 0.006210327 -0.0043640137
61.598 61.586 -0.09510803 0.59143066 0.5449829 0.0326233 0.006210327 -0.0043640137
61.618 61.606 -0.04576111 0.5405426 0.5696106 0.0326233 0.006210327 -0.0043640137
61.637 61.626 -0.0050964355 0.4827881 0.58929443 0.0326233 0.006210327 -0.0043640137
61.657 61.646 0.0059051514 0.44247437 0.5982361 0.0326233 0.006210327 -0.0043640137
61.678 61.666 -0.0021209717 0.41500854 0.5950775 0.0326233 0.006210327 -0.0043640137
61.698 61.686 -0.03488159 0.36271667 0.59866333 0.0326233 0.006210327 -0.0043640137
61.717 61.706 -0.072753906 0.26783752 0.6116028 0.0326233 0.006210327 -0.0043640137
61.738 61.726 -0.045288086 0.15141296 0.6049957 0.0326233 0.006210327 -0.0043640137
61.763 61.747 0.05670166 0.06593323 0.55874634 0.0326233 0.006210327 -0.0043640137
61.779 61.767 0.18510437 0.04685974 0.5102844 0.0326233 0.006210327 -0.0043640137
61.799 61.787 0.30773926 0.072891235 0.47390747 0.0326233 0.006210327 -0.0043640137
61.819 61.807 0.37098694 0.08509827 0.4328003 0.0326233 0.006210327 -0.0043640137
61.838 61.827 0.3473053 0.05671692 0.39387512 0.0326233 0.006210327 -0.0043640137
61.862 61.847 0.27919006 0.018569946 0.39328003 0.0326233 0.006210327 -0.0043640137
61.877 61.867 0.24304199 0.043624878 0.39445496 0.0326233 0.006210327 -0.0043640137
61.898 61.888 0.27160645 0.15707397 0.36532593 0.0326233 0.006210327 -0.0043640137
61.918 61.908 0.37145996 0.2603302 0.3461151 0.0326233 0.006210327 -0.0043640137
61.937 61.928 0.4544525 0.32673645 0.32557678 0.0326233 0.006210327 -0.0043640137
61.958 61.948 0.4406891 0.3947296 0.2960968 0.0326233 0.006210327 -0.0043640137
61.977 61.968 0.34379578 0.4643402 0.27729797 0.0326233 0.006210327 -0.0043640137
61.998 61.988 0.22190857 0.52967834 0.2427063 0.0326233 0.006210327 -0.0043640137
62.018 62.008 0.14546204 0.6114807 0.17913818 0.0326233 0.006210327 -0.0043640137
62.038 62.029 0.11772156 0.6968384 0.13595581 0.0326233 0.006210327 -0.0043640137
62.059 62.049 0.13098145 0.7561798 0.16552734 0.0326233 0.006210327 -0.0043640137
62.079 62.069 0.13194275 0.73942566 0.24038696 0.0326233 0.006210327 -0.0043640137
62.098 62.089 0.09397888 0.673172 0.29606628 0.0326233 0.006210327 -0.0043640137
62.120 62.109 0.036193848 0.6148224 0.3344574 0.0326233 0.006210327 -0.0043640137
62.137 62.129 0.016464233 0.61001587 0.3773346 0.0326233 0.006210327 -0.0043640137
62.158 62.149 0.06071472 0.6498718 0.43933105 0.0326233 0.006210327 -0.0043640137
62.179 62.170 0.08656311 0.6750488 0.4758606 0.0326233 0.006210327 -0.0043640137
62.198 62.190 0.080566406 0.63894653 0.48713684 0.0326233 0.006210327 -0.0043640137
62.218 62.210 0.08113098 0.59935 0.4931488 0.0326233 0.006210327 -0.0043640137
62.237 62.230 0.08900452 0.5535736 0.5029144 0.0326233 0.006210327 -0.0043640137
62.258 62.250 0.15774536 0.46487427 0.5044861 0.0326233 0.006210327 -0.0043640137
62.281 62.270 0.22998047 0.37504578 0.45906067 0.0326233 0.006210327 -0.0043640137
62.299 62.290 0.2841034 0.34402466 0.3909607 0.0326233 0.006210327 -0.0043640137
62.318 62.311 0.25190735 0.37277222 0.37350464 0.0326233 0.006210327 -0.0043640137
62.339 62.331 0.16212463 0.39831543 0.38926697 0.0326233 0.006210327 -0.0043640137
62.358 62.351 0.02935791 0.35742188 0.3975067 0.0326233 0.006210327 -0.0043640137
62.381 62.371 -0.024551392 0.2618866 0.43025208 0.0326233 0.006210327 -0.0043640137
62.398 62.391 0.05305481 0.12944031 0.4380188 0.0326233 0.006210327 -0.0043640137
62.423 62.411 0.19869995 0.119766235 0.44230652 0.0326233 0.006210327 -0.0043640137
62.437 62.431 0.27534485 0.20169067 0.44058228 0.0326233 0.006210327 -0.0043640137
62.458 62.452 0.23934937 0.27108765 0.4264679 0.0326233 0.006210327 -0.0043640137
62.477 62.472 0.106933594 0.28359985 0.41775513 0.0326233 0.006210327 -0.0043640137
62.499 62.492 0.006362915 0.29603577 0.34573364 0.0326233 0.006210327 -0.0043640137
62.518 62.512 0.019744873 0.31933594 0.26005554 0.0326233 0.006210327 -0.0043640137
62.537 62.532 0.050857544 0.35069275 0.19450378 0.0326233 0.006210327 -0.0043640137
62.558 62.552 0.113082886 0.3526764 0.1427002 0.0326233 0.006210327 -0.0043640137
62.577 62.572 0.19772339 0.34672546 0.14535522 0.0326233 0.006210327 -0.0043640137
62.597 62.593 0.2513733 0.3000641 0.1904602 0.0326233 0.006210327 -0.0043640137
62.619 62.613 0.22659302 0.22341919 0.25532532 0.0326233 0.006210327 -0.0043640137
62.638 62.633 0.11709595 0.18261719 0.29185486 0.0326233 0.006210327 -0.0043640137
62.658 62.653 -0.010009766 0.17849731 0.34169006 0.0326233 0.006210327 -0.0043640137
62.678 62.673 -0.115478516 0.19403076 0.42175293 0.0326233 0.006210327 -0.0043640137
62.702 62.693 -0.18307495 0.16477966 0.48968506 0.0326233 0.006210327 -0.0043640137
62.718 62.713 -0.24754333 0.081710815 0.533432 0.0326233 0.006210327 -0.0043640137
62.737 62.734 -0.26960754 0.022781372 0.5539551 0.0326233 0.006210327 -0.0043640137
62.758 62.754 -0.22459412 0.009170532 0.5301819 0.0326233 0.006210327 -0.0043640137
62.779 62.774 -0.11941528 0.03388977 0.5115509 0.0326233 0.006210327 -0.0043640137
62.798 62.794 0.08728027 0.118011475 0.56689453 0.0326233 0.006210327 -0.0043640137
62.818 62.814 0.2559967 0.17324829 0.5590973 0.0326233 0.006210327 -0.0043640137
62.838 62.834 0.24162292 0.08581543 0.4885559 0.0326233 0.006210327 -0.0043640137
62.858 62.854 0.18208313 9.3078613E-4 0.45903015 0.0326233 0.006210327 -0.0043640137
62.879 62.875 0.19953918 0.054534912 0.43312073 0.0326233 0.006210327 -0.0043640137
62.898 62.895 0.21148682 0.18652344 0.38513184 0.0326233 0.006210327 -0.0043640137
62.918 62.915 0.12974548 0.2995758 0.30168152 0.0326233 0.006210327 -0.0043640137
62.958 62.935 0.07713318 0.306015 0.2521057 0.0326233 0.006210327 -0.0043640137
62.978 62.955 0.1592102 0.28845215 0.21018982 0.0326233 0.006210327 -0.0043640137
62.998 62.975 0.26890564 0.30255127 0.17529297 0.0326233 0.006210327 -0.0043640137
63.018 62.995 0.3809967 0.39505005 0.17677307 0.0326233 0.006210327 -0.0043640137
63.037 63.016 0.35612488 0.48788452 0.1976471 0.0326233 0.006210327 -0.0043640137
63.058 63.036 0.2190857 0.47573853 0.23335266 0.0326233 0.006210327 -0.0043640137
63.081 63.056 0.093811035 0.37516785 0.27749634 0.0326233 0.006210327 -0.0043640137
63.098 63.076 0.0051727295 0.27546692 0.35150146 0.0326233 0.006210327 -0.0043640137
63.118 63.096 0.0025939941 0.2743988 0.37309265 0.0326233 0.006210327 -0.0043640137
63.137 63.116 0.06715393 0.27131653 0.3750763 0.0326233 0.006210327 -0.0043640137
63.158 63.136 0.09587097 0.24055481 0.3375702 0.0326233 0.006210327 -0.0043640137
63.178 63.157 0.101242065 0.24641418 0.26757813 0.0326233 0.006210327 -0.0043640137
63.198 63.177 0.07987976 0.2841034 0.2033844 0.0326233 0.006210327 -0.0043640137
63.218 63.197 0.05204773 0.26934814 0.20953369 0.0326233 0.006210327 -0.0043640137
63.237 63.217 0.06304932 0.23579407 0.23182678 0.0326233 0.006210327 -0.0043640137
63.258 63.237 0.110458374 0.20811462 0.22743225 0.0326233 0.006210327 -0.0043640137
63.278 63.257 0.16508484 0.16448975 0.27590942 0.0326233 0.006210327 -0.0043640137
63.299 63.277 0.14048767 0.12992859 0.30690002 0.0326233 0.006210327 -0.0043640137
63.321 63.298 0.047546387 0.14450073 0.3209076 0.0326233 0.006210327 -0.0043640137
63.338 63.318 -0.057785034 0.14538574 0.35076904 0.0326233 0.006210327 -0.0043640137
63.360 63.338 -0.15538025 0.10992432 0.3679657 0.0326233 0.006210327 -0.0043640137
63.380 63.358 -0.1552124 0.059295654 0.3537445 0.0326233 0.006210327 -0.0043640137
63.398 63.378 -0.03944397 0.0061035156 0.35461426 0.0326233 0.006210327 -0.0043640137
63.419 63.398 0.0725708 0.0388031 0.31072998 0.0326233 0.006210327 -0.0043640137
63.438 63.418 0.14176941 0.09791565 0.27098083 0.0326233 0.006210327 -0.0043640137
63.460 63.439 0.16529846 0.15496826 0.20283508 0.0326233 0.006210327 -0.0043640137
63.479 63.459 0.1592865 0.19651794 0.103149414 0.0326233 0.006210327 -0.0043640137
63.498 63.479 0.16427612 0.2000885 0.07966614 0.0326233 0.006210327 -0.0043640137
63.518 63.499 0.19181824 0.1878357 0.10871887 0.0326233 0.006210327 -0.0043640137
63.539 63.519 0.20851135 0.16246033 0.15293884 0.0326233 0.006210327 -0.0043640137
63.558 63.539 0.17918396 0.11755371 0.21614075 0.0326233 0.006210327 -0.0043640137
63.580 63.559 0.13847351 0.027420044 0.25984192 0.0326233 0.006210327 -0.0043640137
63.599 63.580 0.16053772 -0.04724121 0.27827454 0.0326233 0.006210327 -0.0043640137
63.620 63.600 0.16551208 -0.053833008 0.24427795 0.0326233 0.006210327 -0.0043640137
63.640 63.620 0.13131714 -0.03642273 0.2024231 0.0326233 0.006210327 -0.0043640137
63.658 63.640 0.109069824 -0.05621338 0.14434814 0.0326233 0.006210327 -0.0043640137
63.679 63.660 0.12805176 -0.088409424 0.08848572 0.0326233 0.006210327 -0.0043640137
63.699 63.680 0.17578125 -0.1405487 -0.00680542 0.0326233 0.006210327 -0.0043640137
63.719 63.700 0.20497131 -0.1197052 -0.10002136 0.0326233 0.006210327 -0.0043640137
63.741 63.721 0.15307617 -0.060775757 -0.12890625 0.0326233 0.006210327 -0.0043640137
63.760 63.741 0.14901733 -0.0058135986 -0.08555603 0.0326233 0.006210327 -0.0043640137
63.779 63.761 0.23492432 0.092803955 -0.008987427 0.0326233 0.006210327 -0.0043640137
63.799 63.781 0.312088 0.11404419 0.040115356 0.0326233 0.006210327 -0.0043640137
63.819 63.801 0.27452087 -0.026245117 0.053344727 0.0326233 0.006210327 -0.0043640137
63.843 63.821 0.12181091 -0.22523499 0.064086914 0.0326233 0.006210327 -0.0043640137
63.859 63.841 0.013580322 -0.33807373 0.090408325 0.0326233 0.006210327 -0.0043640137
63.880 63.862 0.014205933 -0.2972412 0.07922363 0.0326233 0.006210327 -0.0043640137
63.899 63.882 0.04638672 -0.24456787 0.019042969 0.0326233 0.006210327 -0.0043640137
63.919 63.902 0.029693604 -0.2239685 -0.0066986084 0.0326233 0.006210327 -0.0043640137
63.939 63.922 -0.025787354 -0.2306366 -0.014633179 0.0326233 0.006210327 -0.0043640137
63.959 63.942 -0.056167603 -0.2308197 -0.03656006 0.0326233 0.006210327 -0.0043640137
63.980 63.962 -0.018997192 -0.1781311 -0.039016724 0.0326233 0.006210327 -0.0043640137
63.999 63.982 0.040359497 -0.10308838 -0.041870117 0.0326233 0.006210327 -0.0043640137
64.023 64.003 0.094573975 -0.07060242 -0.06594849 0.0326233 0.006210327 -0.0043640137
64.039 64.023 0.14453125 -0.037399292 -0.09208679 0.0326233 0.006210327 -0.0043640137
64.059 64.043 0.16137695 0.049743652 -0.12033081 0.0326233 0.006210327 -0.0043640137
64.080 64.063 0.12716675 0.16247559 -0.14595032 0.0326233 0.006210327 -0.0043640137
64.099 64.083 0.04899597 0.2346344 -0.14572144 0.0326233 0.006210327 -0.0043640137
64.123 64.103 -0.039123535 0.24685669 -0.12249756 0.0326233 0.006210327 -0.0043640137
64.140 64.123 -0.07722473 0.19192505 -0.09552002 0.0326233 0.006210327 -0.0043640137
64.159 64.144 -0.011306763 0.14201355 -0.09135437 0.0326233 0.006210327 -0.0043640137
64.180 64.164 0.062698364 0.19595337 -0.10610962 0.0326233 0.006210327 -0.0043640137
64.200 64.184 0.046020508 0.29238892 -0.098861694 0.0326233 0.006210327 -0.0043640137
64.222 64.204 -0.029251099 0.34420776 -0.077819824 0.0326233 0.006210327 -0.0043640137
64.239 64.224 -0.09106445 0.34754944 -0.061264038 0.0326233 0.006210327 -0.0043640137
64.258 64.244 -0.11607361 0.32336426 -0.013305664 0.0326233 0.006210327 -0.0043640137
64.279 64.264 -0.085754395 0.27963257 0.07131958 0.0326233 0.006210327 -0.0043640137
64.299 64.284 -0.05456543 0.23805237 0.12451172 0.0326233 0.006210327 -0.0043640137
64.321 64.305 -0.090545654 0.20367432 0.14399719 0.0326233 0.006210327 -0.0043640137
64.339 64.325 -0.15333557 0.16429138 0.16622925 0.0326233 0.006210327 -0.0043640137
64.360 64.345 -0.12898254 0.13265991 0.1721344 0.0326233 0.006210327 -0.0043640137
64.379 64.365 -0.028366089 0.099853516 0.13864136 0.0326233 0.006210327 -0.0043640137
64.400 64.385 0.05406189 0.06150818 0.066223145 0.0326233 0.006210327 -0.0043640137
64.420 64.405 0.062088013 0.061950684 -0.019500732 0.0326233 0.006210327 -0.0043640137
64.439 64.425 0.00642395 0.12490845 -0.09516907 0.0326233 0.006210327 -0.0043640137
64.459 64.446 -0.043655396 0.19595337 -0.13235474 0.0326233 0.006210327 -0.0043640137
64.482 64.466 -0.06564331 0.21617126 -0.14952087 0.0326233 0.006210327 -0.0043640137
64.514 64.486 -0.06704712 0.19126892 -0.15745544 0.0326233 0.006210327 -0.0043640137
64.521 64.506 -0.0048828125 0.122665405 -0.13143921 0.0326233 0.006210327 -0.0043640137
64.540 64.526 0.09883118 0.0476532 -0.061706543 0.0326233 0.006210327 -0.0043640137
64.559 64.546 0.08163452 0.05656433 -0.006439209 0.0326233 0.006210327 -0.0043640137
64.590 64.566 -0.080581665 0.13104248 0.0236969 0.0326233 0.006210327 -0.0043640137
64.621 64.587 -0.23852539 0.19798279 0.08207703 0.0326233 0.006210327 -0.0043640137
64.624 64.607 -0.28884888 0.21702576 0.1448822 0.0326233 0.006210327 -0.0043640137
64.639 64.627 -0.2564087 0.1781311 0.16113281 0.0326233 0.006210327 -0.0043640137
64.659 64.647 -0.1857605 0.1506958 0.12896729 0.0326233 0.006210327 -0.0043640137
64.682 64.667 -0.13867188 0.20251465 0.05065918 0.0326233 0.006210327 -0.0043640137
64.702 64.687 -0.10812378 0.28225708 -0.020553589 0.0326233 0.006210327 -0.0043640137
64.719 64.707 -0.011444092 0.33918762 -0.02885437 0.0326233 0.006210327 -0.0043640137
64.739 64.728 0.13623047 0.34632874 -0.025482178 0.0326233 0.006210327 -0.0043640137
64.761 64.748 0.20222473 0.26412964 -0.08241272 0.0326233 0.006210327 -0.0043640137
64.781 64.768 0.11993408 0.10028076 -0.13871765 0.0326233 0.006210327 -0.0043640137
64.802 64.788 -0.031234741 -0.02507019 -0.118881226 0.0326233 0.006210327 -0.0043640137
64.820 64.808 -0.13705444 -0.03262329 -0.048217773 0.0326233 0.006210327 -0.0043640137
64.840 64.828 -0.20661926 0.013046265 0.03427124 0.0326233 0.006210327 -0.0043640137
64.862 64.848 -0.22358704 0.0181427 0.080718994 0.0326233 0.006210327 -0.0043640137
64.880 64.869 -0.15678406 -0.02482605 0.080963135 0.0326233 0.006210327 -0.0043640137
64.910 64.889 -0.033432007 -0.10586548 0.06518555 0.0326233 0.006210327 -0.0043640137
64.922 64.909 0.110824585 -0.110961914 0.027404785 0.0326233 0.006210327 -0.0043640137
64.946 64.929 0.19767761 -4.8828125E-4 -0.0617218 0.0326233 0.006210327 -0.0043640137
64.964 64.949 0.12174988 0.12644958 -0.17340088 0.0326233 0.006210327 -0.0043640137
64.984 64.969 -0.025848389 0.19610596 -0.20240784 0.0326233 0.006210327 -0.0043640137
64.999 64.989 -0.0970459 0.23831177 -0.12689209 0.0326233 0.006210327 -0.0043640137
65.020 65.010 -0.113342285 0.25654602 -0.09085083 0.0326233 0.006210327 -0.0043640137
65.040 65.030 -0.1111145 0.2172699 -0.09744263 0.0326233 0.006210327 -0.0043640137
65.063 65.050 -0.08784485 0.12745667 -0.06541443 0.0326233 0.006210327 -0.0043640137
65.079 65.070 -0.05696106 0.044937134 0.03161621 0.0326233 0.006210327 -0.0043640137
65.100 65.090 -0.017410278 0.024932861 0.08833313 0.0326233 0.006210327 -0.0043640137
65.120 65.110 0.012619019 0.06826782 0.067871094 0.0326233 0.006210327 -0.0043640137
65.139 65.130 -0.030899048 0.14183044 0.0077056885 0.0326233 0.006210327 -0.0043640137
65.161 65.151 -0.11605835 0.1806488 -0.03729248 0.0326233 0.006210327 -0.0043640137
65.179 65.171 -0.13581848 0.16938782 -0.03816223 0.0326233 0.006210327 -0.0043640137
65.201 65.191 -0.03161621 0.13690186 -0.02229309 0.0326233 0.006210327 -0.0043640137
65.223 65.211 0.14213562 0.047668457 0.011489868 0.0326233 0.006210327 -0.0043640137
65.241 65.231 0.19944763 -0.03883362 0.05140686 0.0326233 0.006210327 -0.0043640137
65.263 65.251 0.122802734 -0.012680054 0.030670166 0.0326233 0.006210327 -0.0043640137
