gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
69.765 69.742 -0.076660156 0.046829224 0.09388733 0.0326233 0.006210327 -0.0043640137
69.780 69.762 -0.00831604 0.022369385 0.06565857 0.0326233 0.006210327 -0.0043640137
69.814 69.782 0.07344055 0.010437012 0.047927856 0.0326233 0.006210327 -0.0043640137
69.818 69.802 0.10801697 0.025482178 0.036239624 0.0326233 0.006210327 -0.0043640137
69.846 69.822 0.07154846 0.035827637 0.03201294 0.0326233 0.006210327 -0.0043640137
69.864 69.843 -0.0149383545 0.025726318 0.04685974 0.0326233 0.006210327 -0.0043640137
69.877 69.863 -0.08189392 0.030761719 0.06411743 0.0326233 0.006210327 -0.0043640137
69.897 69.883 -0.09118652 0.059783936 0.06524658 0.0326233 0.006210327 -0.0043640137
69.916 69.903 -0.07121277 0.06814575 0.04789734 0.0326233 0.006210327 -0.0043640137
69.937 69.923 -0.07067871 0.041534424 0.03149414 0.0326233 0.006210327 -0.0043640137
69.958 69.943 -0.11373901 0.017364502 0.03173828 0.0326233 0.006210327 -0.0043640137
69.977 69.963 -0.1619873 0.011138916 0.031982422 0.0326233 0.006210327 -0.0043640137
69.997 69.984 -0.20472717 -0.010604858 0.026062012 0.0326233 0.006210327 -0.0043640137
70.017 70.004 -0.2319336 -0.05155945 0.025924683 0.0326233 0.006210327 -0.0043640137
70.037 70.024 -0.20144653 -0.07406616 0.022598267 0.0326233 0.006210327 -0.0043640137
70.057 70.044 -0.10569763 -0.048461914 0.01171875 0.0326233 0.006210327 -0.0043640137
70.077 70.064 0.030792236 -0.007019043 -0.010955811 0.0326233 0.006210327 -0.0043640137
70.101 70.084 0.117874146 0.008026123 -0.034210205 0.0326233 0.006210327 -0.0043640137
70.120 70.104 0.12223816 0.009109497 -0.01939392 0.0326233 0.006210327 -0.0043640137
70.145 70.125 0.104888916 0.018188477 0.02217102 0.0326233 0.006210327 -0.0043640137
70.161 70.145 0.08946228 0.008880615 0.061950684 0.0326233 0.006210327 -0.0043640137
70.203 70.165 0.1091156 -0.006011963 0.080825806 0.0326233 0.006210327 -0.0043640137
70.204 70.185 0.15287781 -0.00730896 0.08148193 0.0326233 0.006210327 -0.0043640137
70.218 70.205 0.18624878 -5.950928E-4 0.084121704 0.0326233 0.006210327 -0.0043640137
70.239 70.225 0.1894226 0.013015747 0.08595276 0.0326233 0.006210327 -0.0043640137
70.257 70.245 0.15286255 -0.0061950684 0.07954407 0.0326233 0.006210327 -0.0043640137
70.278 70.266 0.067840576 -0.045150757 0.07458496 0.0326233 0.006210327 -0.0043640137
70.297 70.286 -0.015197754 -0.044403076 0.07791138 0.0326233 0.006210327 -0.0043640137
70.316 70.306 -0.024536133 -0.00592041 0.07675171 0.0326233 0.006210327 -0.0043640137
70.338 70.326 0.0057525635 0.03227234 0.071258545 0.0326233 0.006210327 -0.0043640137
70.357 70.346 0.01902771 0.038360596 0.077423096 0.0326233 0.006210327 -0.0043640137
70.377 70.366 0.021835327 0.02281189 0.09967041 0.0326233 0.006210327 -0.0043640137
70.397 70.386 0.026138306 0.018829346 0.11190796 0.0326233 0.006210327 -0.0043640137
70.417 70.407 0.041671753 0.03691101 0.11984253 0.0326233 0.006210327 -0.0043640137
70.441 70.427 0.058395386 0.0572052 0.14187622 0.0326233 0.006210327 -0.0043640137
70.458 70.447 0.08528137 0.06518555 0.16471863 0.0326233 0.006210327 -0.0043640137
70.483 70.467 0.13993835 0.06915283 0.16130066 0.0326233 0.006210327 -0.0043640137
70.500 70.487 0.19914246 0.06893921 0.13153076 0.0326233 0.006210327 -0.0043640137
70.525 70.507 0.1870575 0.081970215 0.09423828 0.0326233 0.006210327 -0.0043640137
70.543 70.527 0.090270996 0.1121521 0.069992065 0.0326233 0.006210327 -0.0043640137
70.561 70.548 -0.011489868 0.11743164 0.06265259 0.0326233 0.006210327 -0.0043640137
70.592 70.568 -0.03491211 0.12701416 0.058929443 0.0326233 0.006210327 -0.0043640137
70.602 70.588 -0.016708374 0.16047668 0.07984924 0.0326233 0.006210327 -0.0043640137
70.626 70.608 0.05937195 0.16052246 0.109939575 0.0326233 0.006210327 -0.0043640137
70.664 70.628 0.19593811 0.1275177 0.11758423 0.0326233 0.006210327 -0.0043640137
70.665 70.648 0.3097992 0.12162781 0.12155151 0.0326233 0.006210327 -0.0043640137
70.692 70.668 0.31137085 0.18255615 0.112335205 0.0326233 0.006210327 -0.0043640137
70.697 70.689 0.18763733 0.19430542 0.091308594 0.0326233 0.006210327 -0.0043640137
70.717 70.709 0.0054016113 0.15737915 0.08804321 0.0326233 0.006210327 -0.0043640137
70.742 70.729 -0.11364746 0.1350708 0.08874512 0.0326233 0.006210327 -0.0043640137
70.757 70.749 -0.097976685 0.17224121 0.107681274 0.0326233 0.006210327 -0.0043640137
70.777 70.769 -0.0030822754 0.2291565 0.12612915 0.0326233 0.006210327 -0.0043640137
70.797 70.789 0.086883545 0.23252869 0.12246704 0.0326233 0.006210327 -0.0043640137
70.818 70.809 0.13757324 0.18208313 0.11906433 0.0326233 0.006210327 -0.0043640137
70.836 70.830 0.14015198 0.12893677 0.12651062 0.0326233 0.006210327 -0.0043640137
70.857 70.850 0.10899353 0.09840393 0.14414978 0.0326233 0.006210327 -0.0043640137
70.877 70.870 0.06088257 0.09750366 0.17771912 0.0326233 0.006210327 -0.0043640137
70.897 70.890 0.05783081 0.118774414 0.19812012 0.0326233 0.006210327 -0.0043640137
70.917 70.910 0.08958435 0.12728882 0.17651367 0.0326233 0.006210327 -0.0043640137
70.939 70.930 0.11798096 0.096221924 0.14471436 0.0326233 0.006210327 -0.0043640137
70.962 70.950 0.13290405 0.059555054 0.14826965 0.0326233 0.006210327 -0.0043640137
70.979 70.971 0.1522522 0.039642334 0.20040894 0.0326233 0.006210327 -0.0043640137
71.003 70.991 0.15501404 0.05303955 0.26290894 0.0326233 0.006210327 -0.0043640137
71.021 71.011 0.1662445 0.077041626 0.33416748 0.0326233 0.006210327 -0.0043640137
71.051 71.031 0.1754303 0.08766174 0.40577698 0.0326233 0.006210327 -0.0043640137
71.060 71.051 0.15348816 0.08383179 0.46875 0.0326233 0.006210327 -0.0043640137
71.078 71.071 0.12960815 0.06788635 0.5157471 0.0326233 0.006210327 -0.0043640137
71.097 71.091 0.12321472 0.07620239 0.5252838 0.0326233 0.006210327 -0.0043640137
71.125 71.112 0.13175964 0.06903076 0.5197449 0.0326233 0.006210327 -0.0043640137
71.168 71.132 0.11489868 0.027069092 0.48876953 0.0326233 0.006210327 -0.0043640137
71.169 71.152 0.06626892 -0.005004883 0.45176697 0.0326233 0.006210327 -0.0043640137
71.178 71.172 0.05609131 -0.010528564 0.37789917 0.0326233 0.006210327 -0.0043640137
71.198 71.192 0.0962677 0.018417358 0.2822876 0.0326233 0.006210327 -0.0043640137
71.218 71.212 0.14805603 0.0029449463 0.201828 0.0326233 0.006210327 -0.0043640137
71.237 71.232 0.28833008 -0.014221191 0.0927124 0.0326233 0.006210327 -0.0043640137
71.257 71.253 0.38827515 -0.010910034 -0.037460327 0.0326233 0.006210327 -0.0043640137
71.276 71.273 0.45829773 0.037857056 -0.15222168 0.0326233 0.006210327 -0.0043640137
71.297 71.293 0.5639343 0.17810059 -0.26461792 0.0326233 0.006210327 -0.0043640137
71.316 71.313 0.5420685 0.25804138 -0.30360413 0.0326233 0.006210327 -0.0043640137
71.337 71.333 0.3918457 0.18563843 -0.31381226 0.0326233 0.006210327 -0.0043640137
71.360 71.353 0.15785217 -0.026855469 -0.27900696 0.0326233 0.006210327 -0.0043640137
71.399 71.373 -0.056427002 -0.10446167 -0.2272644 0.0326233 0.006210327 -0.0043640137
71.432 71.394 -0.017715454 0.07789612 -0.1275177 0.0326233 0.006210327 -0.0043640137
71.441 71.414 0.12489319 0.31056213 -0.009231567 0.0326233 0.006210327 -0.0043640137
71.466 71.434 0.10220337 0.38912964 0.11833191 0.0326233 0.006210327 -0.0043640137
71.481 71.454 -0.07028198 0.30680847 0.25193787 0.0326233 0.006210327 -0.0043640137
71.498 71.474 -0.21948242 0.24241638 0.31970215 0.0326233 0.006210327 -0.0043640137
71.523 71.494 -0.2328949 0.24057007 0.32676697 0.0326233 0.006210327 -0.0043640137
71.551 71.514 -0.16682434 0.21194458 0.33940125 0.0326233 0.006210327 -0.0043640137
71.558 71.535 -0.03767395 0.17921448 0.33007813 0.0326233 0.006210327 -0.0043640137
71.578 71.555 0.08665466 0.17549133 0.29100037 0.0326233 0.006210327 -0.0043640137
71.597 71.575 0.13056946 0.1424408 0.2604828 0.0326233 0.006210327 -0.0043640137
71.617 71.595 0.09262085 0.10803223 0.2557068 0.0326233 0.006210327 -0.0043640137
71.638 71.615 0.11517334 0.12069702 0.23374939 0.0326233 0.006210327 -0.0043640137
71.659 71.635 0.20411682 0.13374329 0.16331482 0.0326233 0.006210327 -0.0043640137
71.678 71.655 0.28530884 0.1375885 0.091415405 0.0326233 0.006210327 -0.0043640137
71.697 71.676 0.31176758 0.14616394 0.0670166 0.0326233 0.006210327 -0.0043640137
71.717 71.696 0.27131653 0.14407349 0.07371521 0.0326233 0.006210327 -0.0043640137
71.738 71.716 0.17434692 0.13442993 0.080825806 0.0326233 0.006210327 -0.0043640137
71.758 71.736 0.019470215 0.12025452 0.08514404 0.0326233 0.006210327 -0.0043640137
71.785 71.756 -0.0390625 0.14866638 0.08078003 0.0326233 0.006210327 -0.0043640137
71.804 71.776 0.0256958 0.21447754 0.07385254 0.0326233 0.006210327 -0.0043640137
71.820 71.796 0.118133545 0.264328 0.09768677 0.0326233 0.006210327 -0.0043640137
71.842 71.817 0.17182922 0.26394653 0.12420654 0.0326233 0.006210327 -0.0043640137
71.859 71.837 0.16981506 0.24163818 0.15568542 0.0326233 0.006210327 -0.0043640137
71.902 71.857 0.124298096 0.21357727 0.18896484 0.0326233 0.006210327 -0.0043640137
71.903 71.877 0.06817627 0.2111969 0.1875 0.0326233 0.006210327 -0.0043640137
71.931 71.897 0.055374146 0.23016357 0.14535522 0.0326233 0.006210327 -0.0043640137
71.937 71.917 0.07537842 0.25456238 0.0770874 0.0326233 0.006210327 -0.0043640137
71.958 71.937 0.09564209 0.27980042 0.0053100586 0.0326233 0.006210327 -0.0043640137
71.977 71.957 0.09240723 0.27375793 -0.015655518 0.0326233 0.006210327 -0.0043640137
71.998 71.978 0.09248352 0.24725342 0.027908325 0.0326233 0.006210327 -0.0043640137
72.017 71.998 0.1134491 0.23834229 0.1209259 0.0326233 0.006210327 -0.0043640137
72.039 72.018 0.15855408 0.24560547 0.25430298 0.0326233 0.006210327 -0.0043640137
72.057 72.038 0.15065002 0.24919128 0.35835266 0.0326233 0.006210327 -0.0043640137
72.079 72.058 0.088012695 0.22969055 0.4298401 0.0326233 0.006210327 -0.0043640137
72.100 72.078 0.008483887 0.20979309 0.47462463 0.0326233 0.006210327 -0.0043640137
72.117 72.098 -0.06474304 0.2133789 0.49572754 0.0326233 0.006210327 -0.0043640137
72.139 72.119 -0.11836243 0.2202301 0.49249268 0.0326233 0.006210327 -0.0043640137
72.160 72.139 -0.14776611 0.2111206 0.44543457 0.0326233 0.006210327 -0.0043640137
72.183 72.159 -0.16746521 0.17185974 0.39830017 0.0326233 0.006210327 -0.0043640137
72.206 72.179 -0.18922424 0.108566284 0.35595703 0.0326233 0.006210327 -0.0043640137
72.221 72.199 -0.18287659 0.09390259 0.30316162 0.0326233 0.006210327 -0.0043640137
72.248 72.219 -0.0448761 0.145401 0.22233582 0.0326233 0.006210327 -0.0043640137
72.284 72.239 0.14178467 0.19770813 0.13453674 0.0326233 0.006210327 -0.0043640137
72.285 72.260 0.200531 0.19374084 0.050231934 0.0326233 0.006210327 -0.0043640137
72.303 72.280 0.14421082 0.15725708 0.016906738 0.0326233 0.006210327 -0.0043640137
72.325 72.300 0.093322754 0.16566467 -0.0022735596 0.0326233 0.006210327 -0.0043640137
72.343 72.320 0.108428955 0.26397705 -0.042816162 0.0326233 0.006210327 -0.0043640137
72.357 72.340 0.19445801 0.38768005 -0.03857422 0.0326233 0.006210327 -0.0043640137
72.378 72.360 0.31871033 0.49908447 0.020248413 0.0326233 0.006210327 -0.0043640137
72.396 72.380 0.40690613 0.5550537 0.109191895 0.0326233 0.006210327 -0.0043640137
72.419 72.401 0.35144043 0.4985199 0.22033691 0.0326233 0.006210327 -0.0043640137
72.437 72.421 0.13121033 0.38941956 0.34542847 0.0326233 0.006210327 -0.0043640137
72.457 72.441 -0.12072754 0.31752014 0.45457458 0.0326233 0.006210327 -0.0043640137
72.478 72.461 -0.23202515 0.3335266 0.53897095 0.0326233 0.006210327 -0.0043640137
72.497 72.481 -0.1331482 0.39700317 0.5555115 0.0326233 0.006210327 -0.0043640137
72.518 72.501 0.04083252 0.40322876 0.49487305 0.0326233 0.006210327 -0.0043640137
72.537 72.521 0.15711975 0.34960938 0.39546204 0.0326233 0.006210327 -0.0043640137
72.558 72.542 0.17425537 0.26213074 0.29580688 0.0326233 0.006210327 -0.0043640137
72.580 72.562 0.10614014 0.17649841 0.22018433 0.0326233 0.006210327 -0.0043640137
72.600 72.582 0.012649536 0.13815308 0.15466309 0.0326233 0.006210327 -0.0043640137
72.619 72.602 -0.049041748 0.13925171 0.057754517 0.0326233 0.006210327 -0.0043640137
72.644 72.622 -0.056274414 0.12947083 -0.024597168 0.0326233 0.006210327 -0.0043640137
72.672 72.642 -0.015991211 0.123565674 -0.012496948 0.0326233 0.006210327 -0.0043640137
72.679 72.662 0.09486389 0.15176392 0.06840515 0.0326233 0.006210327 -0.0043640137
72.699 72.683 0.26670837 0.18057251 0.13867188 0.0326233 0.006210327 -0.0043640137
72.717 72.703 0.40481567 0.1932373 0.14883423 0.0326233 0.006210327 -0.0043640137
72.738 72.723 0.45317078 0.22233582 0.12031555 0.0326233 0.006210327 -0.0043640137
72.758 72.743 0.42486572 0.27630615 0.090774536 0.0326233 0.006210327 -0.0043640137
72.778 72.763 0.32147217 0.3212433 0.054611206 0.0326233 0.006210327 -0.0043640137
72.800 72.783 0.16526794 0.32202148 0.03060913 0.0326233 0.006210327 -0.0043640137
72.818 72.803 0.047332764 0.31637573 0.03050232 0.0326233 0.006210327 -0.0043640137
72.838 72.824 0.063583374 0.34890747 0.031082153 0.0326233 0.006210327 -0.0043640137
72.858 72.844 0.16392517 0.38282776 0.06355286 0.0326233 0.006210327 -0.0043640137
72.878 72.864 0.22393799 0.38226318 0.17520142 0.0326233 0.006210327 -0.0043640137
72.901 72.884 0.17631531 0.3514862 0.33181763 0.0326233 0.006210327 -0.0043640137
72.919 72.904 0.08850098 0.3293152 0.45191956 0.0326233 0.006210327 -0.0043640137
72.943 72.924 0.08103943 0.34991455 0.5076904 0.0326233 0.006210327 -0.0043640137
72.962 72.944 0.15594482 0.3773346 0.51394653 0.0326233 0.006210327 -0.0043640137
72.986 72.965 0.2284851 0.3559265 0.5080261 0.0326233 0.006210327 -0.0043640137
73.002 72.985 0.23529053 0.29530334 0.5067749 0.0326233 0.006210327 -0.0043640137
73.022 73.005 0.16862488 0.22653198 0.47813416 0.0326233 0.006210327 -0.0043640137
73.051 73.025 0.06512451 0.1533966 0.42326355 0.0326233 0.006210327 -0.0043640137
73.058 73.045 -0.01612854 0.084472656 0.35998535 0.0326233 0.006210327 -0.0043640137
73.079 73.065 -0.06098938 0.04055786 0.28964233 0.0326233 0.006210327 -0.0043640137
73.097 73.085 -0.10775757 0.025665283 0.22483826 0.0326233 0.006210327 -0.0043640137
73.118 73.106 -0.17292786 -0.012542725 0.18133545 0.0326233 0.006210327 -0.0043640137
73.138 73.126 -0.2228241 -0.09043884 0.14544678 0.0326233 0.006210327 -0.0043640137
73.158 73.146 -0.17037964 -0.12289429 0.104141235 0.0326233 0.006210327 -0.0043640137
73.178 73.166 -0.050491333 -0.05378723 0.046966553 0.0326233 0.006210327 -0.0043640137
73.201 73.186 0.017105103 0.045944214 0.004989624 0.0326233 0.006210327 -0.0043640137
73.217 73.206 -0.013076782 0.08178711 -0.017913818 0.0326233 0.006210327 -0.0043640137
73.238 73.226 -0.08015442 0.08894348 -0.042404175 0.0326233 0.006210327 -0.0043640137
73.257 73.247 -0.10031128 0.12249756 -0.03883362 0.0326233 0.006210327 -0.0043640137
73.281 73.267 -0.05671692 0.1728363 -0.0059661865 0.0326233 0.006210327 -0.0043640137
73.304 73.287 0.03352356 0.19799805 0.048080444 0.0326233 0.006210327 -0.0043640137
73.322 73.307 0.14125061 0.19487 0.15893555 0.0326233 0.006210327 -0.0043640137
73.345 73.327 0.15231323 0.18547058 0.25862122 0.0326233 0.006210327 -0.0043640137
73.361 73.347 0.069992065 0.15811157 0.2875061 0.0326233 0.006210327 -0.0043640137
73.383 73.367 9.1552734E-5 0.12902832 0.26797485 0.0326233 0.006210327 -0.0043640137
73.401 73.388 -0.011459351 0.13961792 0.2315979 0.0326233 0.006210327 -0.0043640137
73.425 73.408 -0.0054626465 0.16464233 0.21980286 0.0326233 0.006210327 -0.0043640137
73.444 73.428 -0.016067505 0.1547699 0.2059784 0.0326233 0.006210327 -0.0043640137
73.460 73.448 -0.030349731 0.11921692 0.16941833 0.0326233 0.006210327 -0.0043640137
73.482 73.468 -0.04244995 0.09637451 0.1418457 0.0326233 0.006210327 -0.0043640137
73.510 73.488 -0.068847656 0.07951355 0.14497375 0.0326233 0.006210327 -0.0043640137
73.521 73.508 -0.18884277 0.02659607 0.13381958 0.0326233 0.006210327 -0.0043640137
73.544 73.529 -0.2993927 -0.021224976 0.088394165 0.0326233 0.006210327 -0.0043640137
73.562 73.549 -0.29081726 -0.02909851 0.061050415 0.0326233 0.006210327 -0.0043640137
73.593 73.569 -0.1614685 0.040267944 0.07208252 0.0326233 0.006210327 -0.0043640137
73.601 73.589 0.045639038 0.15531921 0.10948181 0.0326233 0.006210327 -0.0043640137
73.620 73.609 0.22377014 0.19122314 0.116485596 0.0326233 0.006210327 -0.0043640137
73.639 73.629 0.27929688 0.1465149 0.08100891 0.0326233 0.006210327 -0.0043640137
73.682 73.649 0.24934387 0.09976196 0.05618286 0.0326233 0.006210327 -0.0043640137
73.683 73.670 0.2107544 0.10513306 0.055984497 0.0326233 0.006210327 -0.0043640137
73.708 73.690 0.16596985 0.14390564 0.050186157 0.0326233 0.006210327 -0.0043640137
73.719 73.710 0.0947876 0.14672852 0.0388031 0.0326233 0.006210327 -0.0043640137
73.739 73.730 0.034484863 0.1254425 0.029541016 0.0326233 0.006210327 -0.0043640137
73.763 73.750 0.025360107 0.119781494 0.05204773 0.0326233 0.006210327 -0.0043640137
73.783 73.770 0.059829712 0.124816895 0.11105347 0.0326233 0.006210327 -0.0043640137
73.801 73.790 0.087677 0.12863159 0.15112305 0.0326233 0.006210327 -0.0043640137
73.826 73.811 0.068878174 0.11407471 0.17488098 0.0326233 0.006210327 -0.0043640137
73.841 73.831 0.03640747 0.097579956 0.19372559 0.0326233 0.006210327 -0.0043640137
73.861 73.851 0.04724121 0.10397339 0.18138123 0.0326233 0.006210327 -0.0043640137
73.882 73.871 0.09550476 0.11924744 0.15318298 0.0326233 0.006210327 -0.0043640137
73.908 73.891 0.14691162 0.11804199 0.12008667 0.0326233 0.006210327 -0.0043640137
73.922 73.911 0.1390686 0.11279297 0.08106995 0.0326233 0.006210327 -0.0043640137
73.943 73.931 0.07598877 0.09899902 0.0309906 0.0326233 0.006210327 -0.0043640137
73.975 73.952 -0.001083374 0.089538574 -0.0095825195 0.0326233 0.006210327 -0.0043640137
73.981 73.972 -0.030395508 0.09144592 -0.012832642 0.0326233 0.006210327 -0.0043640137
74.006 73.992 0.012969971 0.10328674 0.03227234 0.0326233 0.006210327 -0.0043640137
74.018 74.012 0.0683136 0.100616455 0.07550049 0.0326233 0.006210327 -0.0043640137
74.041 74.032 0.09611511 0.07299805 0.0839386 0.0326233 0.006210327 -0.0043640137
74.062 74.052 0.08074951 0.07044983 0.092315674 0.0326233 0.006210327 -0.0043640137
74.090 74.072 0.008346558 0.10093689 0.12449646 0.0326233 0.006210327 -0.0043640137
74.105 74.093 -0.09420776 0.13040161 0.14311218 0.0326233 0.006210327 -0.0043640137
74.124 74.113 -0.17201233 0.14279175 0.16819763 0.0326233 0.006210327 -0.0043640137
74.142 74.133 -0.14160156 0.14408875 0.19616699 0.0326233 0.006210327 -0.0043640137
74.158 74.153 -0.03819275 0.15023804 0.2170105 0.0326233 0.006210327 -0.0043640137
74.179 74.173 0.059188843 0.13006592 0.22515869 0.0326233 0.006210327 -0.0043640137
74.198 74.193 0.13941956 0.10548401 0.23268127 0.0326233 0.006210327 -0.0043640137
74.218 74.213 0.16880798 0.08439636 0.24253845 0.0326233 0.006210327 -0.0043640137
74.241 74.233 0.15318298 0.051864624 0.23942566 0.0326233 0.006210327 -0.0043640137
74.258 74.254 0.08544922 0.0206604 0.2288208 0.0326233 0.006210327 -0.0043640137
74.278 74.274 -0.022705078 0.0382843 0.19789124 0.0326233 0.006210327 -0.0043640137
74.300 74.294 -0.113082886 0.08647156 0.12399292 0.0326233 0.006210327 -0.0043640137
74.345 74.314 -0.1643219 0.11627197 0.03855896 0.0326233 0.006210327 -0.0043640137
74.360 74.334 -0.19566345 0.07998657 -0.027832031 0.0326233 0.006210327 -0.0043640137
74.381 74.354 -0.13156128 0.07543945 -0.04083252 0.0326233 0.006210327 -0.0043640137
74.406 74.374 0.069625854 0.11138916 -0.057800293 0.0326233 0.006210327 -0.0043640137
74.425 74.395 0.2757721 0.12478638 -0.06513977 0.0326233 0.006210327 -0.0043640137
74.445 74.415 0.34106445 0.120162964 -0.027633667 0.0326233 0.006210327 -0.0043640137
74.458 74.435 0.24328613 0.113357544 0.055877686 0.0326233 0.006210327 -0.0043640137
74.478 74.455 0.09257507 0.117492676 0.154068 0.0326233 0.006210327 -0.0043640137
74.500 74.475 0.012420654 0.11911011 0.17407227 0.0326233 0.006210327 -0.0043640137
74.517 74.495 0.04246521 0.12910461 0.1552887 0.0326233 0.006210327 -0.0043640137
74.538 74.515 0.123687744 0.14285278 0.14169312 0.0326233 0.006210327 -0.0043640137
74.558 74.536 0.13638306 0.14831543 0.10475159 0.0326233 0.006210327 -0.0043640137
74.578 74.556 0.087890625 0.12161255 0.06651306 0.0326233 0.006210327 -0.0043640137
74.598 74.576 -0.0037841797 0.09928894 0.036315918 0.0326233 0.006210327 -0.0043640137
74.620 74.596 -0.0879364 0.1028595 0.03567505 0.0326233 0.006210327 -0.0043640137
74.638 74.616 -0.14097595 0.13539124 0.0385437 0.0326233 0.006210327 -0.0043640137
74.661 74.636 -0.16064453 0.14624023 0.042526245 0.0326233 0.006210327 -0.0043640137
74.681 74.656 -0.12237549 0.12841797 0.081604004 0.0326233 0.006210327 -0.0043640137
74.702 74.677 0.031280518 0.122909546 0.14328003 0.0326233 0.006210327 -0.0043640137
74.724 74.697 0.23269653 0.11878967 0.17152405 0.0326233 0.006210327 -0.0043640137
74.747 74.717 0.339859 0.07606506 0.14933777 0.0326233 0.006210327 -0.0043640137
74.758 74.737 0.34431458 0.015731812 0.11534119 0.0326233 0.006210327 -0.0043640137
74.780 74.757 0.24899292 -0.007247925 0.071014404 0.0326233 0.006210327 -0.0043640137
74.798 74.777 0.06442261 0.017623901 0.035583496 0.0326233 0.006210327 -0.0043640137
74.818 74.797 -0.1308899 0.05682373 0.01739502 0.0326233 0.006210327 -0.0043640137
74.838 74.818 -0.23236084 0.103897095 0.0039520264 0.0326233 0.006210327 -0.0043640137
74.858 74.838 -0.22796631 0.1255951 0.023895264 0.0326233 0.006210327 -0.0043640137
74.878 74.858 -0.14283752 0.12506104 0.12765503 0.0326233 0.006210327 -0.0043640137
74.901 74.878 -0.066223145 0.13487244 0.25364685 0.0326233 0.006210327 -0.0043640137
74.917 74.898 -0.03996277 0.15086365 0.32266235 0.0326233 0.006210327 -0.0043640137
74.938 74.918 -0.065078735 0.12132263 0.37277222 0.0326233 0.006210327 -0.0043640137
74.958 74.938 -0.10523987 0.05227661 0.39849854 0.0326233 0.006210327 -0.0043640137
74.978 74.959 -0.10824585 0.022079468 0.354187 0.0326233 0.006210327 -0.0043640137
74.999 74.979 -0.03729248 -0.008010864 0.25376892 0.0326233 0.006210327 -0.0043640137
75.022 74.999 0.1002655 -0.031021118 0.1304779 0.0326233 0.006210327 -0.0043640137
75.039 75.019 0.22175598 -0.031463623 0.010375977 0.0326233 0.006210327 -0.0043640137
75.065 75.039 0.2695923 -0.05076599 -0.099990845 0.0326233 0.006210327 -0.0043640137
75.081 75.059 0.1847229 -0.11402893 -0.19850159 0.0326233 0.006210327 -0.0043640137
75.113 75.079 0.0625 -0.12930298 -0.28178406 0.0326233 0.006210327 -0.0043640137
75.124 75.100 -1.373291E-4 -0.0435791 -0.32781982 0.0326233 0.006210327 -0.0043640137
75.145 75.120 0.033828735 0.15263367 -0.27792358 0.0326233 0.006210327 -0.0043640137
75.164 75.140 0.28401184 0.4479065 -0.09667969 0.0326233 0.006210327 -0.0043640137
75.184 75.160 0.5982971 0.5662689 0.023605347 0.0326233 0.006210327 -0.0043640137
75.214 75.180 0.68310547 0.47569275 0.07197571 0.0326233 0.006210327 -0.0043640137
75.222 75.200 0.5677643 0.3436432 0.11602783 0.0326233 0.006210327 -0.0043640137
75.243 75.220 0.35595703 0.25590515 0.16114807 0.0326233 0.006210327 -0.0043640137
75.266 75.241 0.07524109 0.17677307 0.17318726 0.0326233 0.006210327 -0.0043640137
75.284 75.261 -0.13560486 0.13557434 0.15859985 0.0326233 0.006210327 -0.0043640137
75.303 75.281 -0.22343445 0.13873291 0.13500977 0.0326233 0.006210327 -0.0043640137
75.330 75.301 -0.17825317 0.121170044 0.13519287 0.0326233 0.006210327 -0.0043640137
75.341 75.321 -0.033340454 0.11305237 0.13111877 0.0326233 0.006210327 -0.0043640137
75.363 75.341 0.17715454 0.096969604 0.096572876 0.0326233 0.006210327 -0.0043640137
75.379 75.361 0.3727417 0.0099487305 0.092178345 0.0326233 0.006210327 -0.0043640137
75.398 75.382 0.48484802 -0.06866455 0.10211182 0.0326233 0.006210327 -0.0043640137
75.418 75.402 0.51434326 -0.0642395 0.087631226 0.0326233 0.006210327 -0.0043640137
75.438 75.422 0.3899994 -0.010894775 0.077941895 0.0326233 0.006210327 -0.0043640137
75.458 75.442 0.13294983 0.017837524 0.10429382 0.0326233 0.006210327 -0.0043640137
75.478 75.462 -0.13887024 -0.014251709 0.1333313 0.0326233 0.006210327 -0.0043640137
75.498 75.482 -0.27088928 -0.05569458 0.17663574 0.0326233 0.006210327 -0.0043640137
75.518 75.502 -0.19799805 -0.06840515 0.22358704 0.0326233 0.006210327 -0.0043640137
75.540 75.523 -0.06991577 -0.048339844 0.24195862 0.0326233 0.006210327 -0.0043640137
75.558 75.543 -0.053710938 -0.013092041 0.2649994 0.0326233 0.006210327 -0.0043640137
75.578 75.563 -0.14205933 -0.024917603 0.30325317 0.0326233 0.006210327 -0.0043640137
75.598 75.583 -0.20837402 -0.074523926 0.3217926 0.0326233 0.006210327 -0.0043640137
75.618 75.603 -0.1724701 -0.09629822 0.27716064 0.0326233 0.006210327 -0.0043640137
75.640 75.623 -0.016113281 -0.072906494 0.17480469 0.0326233 0.006210327 -0.0043640137
75.661 75.643 0.1895752 -0.042114258 0.06590271 0.0326233 0.006210327 -0.0043640137
75.688 75.664 0.31330872 -0.032440186 0.004699707 0.0326233 0.006210327 -0.0043640137
75.703 75.684 0.30622864 -0.06755066 -0.00793457 0.0326233 0.006210327 -0.0043640137
75.728 75.704 0.22401428 -0.09803772 -0.023223877 0.0326233 0.006210327 -0.0043640137
