gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.343 6.318 -1.1242523 0.3809967 0.9684143 0.0326233 0.006210327 -0.0043640137
6.364 6.339 -1.243988 0.51156616 0.71673584 0.0326233 0.006210327 -0.0043640137
6.382 6.359 -1.3018646 0.5085449 0.556015 0.0326233 0.006210327 -0.0043640137
6.403 6.379 -1.1903534 0.40966797 0.47184753 0.0326233 0.006210327 -0.0043640137
6.423 6.399 -1.0400238 0.35073853 0.3688507 0.0326233 0.006210327 -0.0043640137
6.443 6.419 -0.9273987 0.40350342 0.2716217 0.0326233 0.006210327 -0.0043640137
6.464 6.439 -0.8035736 0.53030396 0.17720032 0.0326233 0.006210327 -0.0043640137
6.483 6.459 -0.630661 0.6167755 0.067840576 0.0326233 0.006210327 -0.0043640137
6.503 6.480 -0.41355896 0.58010864 -0.032043457 0.0326233 0.006210327 -0.0043640137
6.522 6.500 -0.14840698 0.49647522 -0.05392456 0.0326233 0.006210327 -0.0043640137
6.544 6.520 0.14639282 0.34197998 -0.06340027 0.0326233 0.006210327 -0.0043640137
6.563 6.540 0.42037964 0.13838196 -0.05342102 0.0326233 0.006210327 -0.0043640137
6.583 6.560 0.59210205 -0.0042877197 -0.04534912 0.0326233 0.006210327 -0.0043640137
6.603 6.580 0.6668854 -0.08937073 -0.1194458 0.0326233 0.006210327 -0.0043640137
6.627 6.600 0.7278137 -0.1526947 -0.3007965 0.0326233 0.006210327 -0.0043640137
6.643 6.621 0.67167664 -0.06510925 -0.5428772 0.0326233 0.006210327 -0.0043640137
6.663 6.641 0.5205536 0.13311768 -0.7012024 0.0326233 0.006210327 -0.0043640137
6.683 6.661 0.49105835 0.1930542 -0.6979523 0.0326233 0.006210327 -0.0043640137
6.703 6.681 0.7913208 0.012619019 -0.6282501 0.0326233 0.006210327 -0.0043640137
6.723 6.701 1.234024 -0.22969055 -0.75361633 0.0326233 0.006210327 -0.0043640137
6.744 6.721 1.425766 -0.28196716 -1.1311798 0.0326233 0.006210327 -0.0043640137
6.764 6.741 1.4092712 -0.1637268 -1.4828949 0.0326233 0.006210327 -0.0043640137
6.783 6.762 1.5137177 -0.14691162 -1.6289673 0.0326233 0.006210327 -0.0043640137
6.803 6.782 1.774704 -0.31173706 -1.5947266 0.0326233 0.006210327 -0.0043640137
6.823 6.802 2.0222778 -0.54470825 -1.4920654 0.0326233 0.006210327 -0.0043640137
6.844 6.822 1.9896545 -0.6567383 -1.4541931 0.0326233 0.006210327 -0.0043640137
6.864 6.842 1.6843414 -0.5283966 -1.5393982 0.0326233 0.006210327 -0.0043640137
6.883 6.862 1.3181152 -0.28219604 -1.7236786 0.0326233 0.006210327 -0.0043640137
6.908 6.882 1.0366669 -0.037872314 -1.9236298 0.0326233 0.006210327 -0.0043640137
6.924 6.903 0.85769653 0.14105225 -2.079895 0.0326233 0.006210327 -0.0043640137
6.944 6.923 0.7854004 0.25393677 -2.1641083 0.0326233 0.006210327 -0.0043640137
6.964 6.943 0.7883606 0.32112122 -2.1594543 0.0326233 0.006210327 -0.0043640137
6.982 6.963 0.79429626 0.34609985 -2.1209106 0.0326233 0.006210327 -0.0043640137
7.007 6.983 0.76560974 0.3240509 -2.0351715 0.0326233 0.006210327 -0.0043640137
7.024 7.003 0.69944763 0.277771 -1.8803558 0.0326233 0.006210327 -0.0043640137
7.044 7.023 0.63479614 0.2177124 -1.6759644 0.0326233 0.006210327 -0.0043640137
7.067 7.044 0.60461426 0.15452576 -1.4270325 0.0326233 0.006210327 -0.0043640137
7.087 7.064 0.5708771 0.08407593 -1.1167145 0.0326233 0.006210327 -0.0043640137
7.109 7.084 0.44595337 0.028533936 -0.7296753 0.0326233 0.006210327 -0.0043640137
7.128 7.104 0.18876648 -0.045135498 -0.26393127 0.0326233 0.006210327 -0.0043640137
7.145 7.124 -0.14215088 -0.13153076 0.258255 0.0326233 0.006210327 -0.0043640137
7.166 7.144 -0.46788025 -0.2150116 0.85401917 0.0326233 0.006210327 -0.0043640137
7.184 7.164 -0.61369324 -0.32725525 1.3583221 0.0326233 0.006210327 -0.0043640137
7.208 7.185 -0.5846863 -0.46429443 1.755188 0.0326233 0.006210327 -0.0043640137
7.225 7.205 -0.5494232 -0.5670471 2.0653534 0.0326233 0.006210327 -0.0043640137
7.246 7.225 -0.6945038 -0.5906372 2.298645 0.0326233 0.006210327 -0.0043640137
7.269 7.245 -1.1493988 -0.50553894 2.46521 0.0326233 0.006210327 -0.0043640137
7.291 7.265 -1.6490784 -0.3543396 2.7050476 0.0326233 0.006210327 -0.0043640137
7.309 7.285 -1.8789063 -0.29026794 2.9800568 0.0326233 0.006210327 -0.0043640137
7.327 7.305 -1.7471466 -0.3448944 3.1042633 0.0326233 0.006210327 -0.0043640137
7.344 7.326 -1.3153534 -0.4562378 3.0087738 0.0326233 0.006210327 -0.0043640137
7.370 7.346 -0.6730652 -0.60343933 2.6416473 0.0326233 0.006210327 -0.0043640137
7.383 7.366 -0.19490051 -0.6594696 2.1105804 0.0326233 0.006210327 -0.0043640137
7.404 7.386 0.009719849 -0.543808 1.5331116 0.0326233 0.006210327 -0.0043640137
7.426 7.406 8.392334E-4 -0.26524353 1.0457001 0.0326233 0.006210327 -0.0043640137
7.446 7.426 -0.15052795 0.112838745 0.64279175 0.0326233 0.006210327 -0.0043640137
7.477 7.446 -0.40567017 0.5172577 0.28668213 0.0326233 0.006210327 -0.0043640137
7.484 7.467 -0.5818329 0.6812744 0.11836243 0.0326233 0.006210327 -0.0043640137
7.505 7.487 -0.683548 0.6998596 0.07467651 0.0326233 0.006210327 -0.0043640137
7.524 7.507 -0.73158264 0.6332092 0.104141235 0.0326233 0.006210327 -0.0043640137
7.549 7.527 -0.7386627 0.5280304 0.17744446 0.0326233 0.006210327 -0.0043640137
7.578 7.547 -0.66056824 0.39263916 0.28552246 0.0326233 0.006210327 -0.0043640137
7.587 7.567 -0.5025482 0.27922058 0.3601532 0.0326233 0.006210327 -0.0043640137
7.608 7.587 -0.30929565 0.21458435 0.33532715 0.0326233 0.006210327 -0.0043640137
7.627 7.608 -0.14033508 0.21585083 0.23910522 0.0326233 0.006210327 -0.0043640137
7.645 7.628 0.0061798096 0.2376709 0.12754822 0.0326233 0.006210327 -0.0043640137
7.671 7.648 0.17060852 0.19952393 0.032684326 0.0326233 0.006210327 -0.0043640137
7.687 7.668 0.3446045 0.10523987 -0.06564331 0.0326233 0.006210327 -0.0043640137
7.705 7.688 0.46492004 0.024978638 -0.18579102 0.0326233 0.006210327 -0.0043640137
7.727 7.708 0.48272705 0.049804688 -0.3173523 0.0326233 0.006210327 -0.0043640137
7.744 7.728 0.42259216 0.16090393 -0.45716858 0.0326233 0.006210327 -0.0043640137
7.765 7.749 0.2803192 0.30532837 -0.61676025 0.0326233 0.006210327 -0.0043640137
7.787 7.769 0.10322571 0.4415741 -0.6924591 0.0326233 0.006210327 -0.0043640137
7.805 7.789 0.10595703 0.44862366 -0.6030121 0.0326233 0.006210327 -0.0043640137
7.825 7.809 0.37757874 0.24864197 -0.49295044 0.0326233 0.006210327 -0.0043640137
7.852 7.829 0.72612 -0.06791687 -0.5729828 0.0326233 0.006210327 -0.0043640137
7.867 7.849 0.8547516 -0.20477295 -0.8464813 0.0326233 0.006210327 -0.0043640137
7.887 7.869 0.861969 -0.098587036 -1.0687866 0.0326233 0.006210327 -0.0043640137
7.910 7.890 1.0092468 -0.037506104 -1.105484 0.0326233 0.006210327 -0.0043640137
7.925 7.910 1.2549591 -0.17098999 -1.0608215 0.0326233 0.006210327 -0.0043640137
7.961 7.930 1.3848419 -0.350708 -1.0134735 0.0326233 0.006210327 -0.0043640137
7.969 7.950 1.2980042 -0.37239075 -0.9940338 0.0326233 0.006210327 -0.0043640137
7.986 7.970 1.1243896 -0.23762512 -1.0283203 0.0326233 0.006210327 -0.0043640137
8.007 7.990 0.9862213 -0.07984924 -1.1005554 0.0326233 0.006210327 -0.0043640137
8.026 8.010 0.87779236 0.04446411 -1.17099 0.0326233 0.006210327 -0.0043640137
8.048 8.031 0.78071594 0.14894104 -1.2031555 0.0326233 0.006210327 -0.0043640137
8.065 8.051 0.70970154 0.21156311 -1.1700745 0.0326233 0.006210327 -0.0043640137
8.086 8.071 0.69444275 0.19746399 -1.0779877 0.0326233 0.006210327 -0.0043640137
8.106 8.091 0.73321533 0.12701416 -0.9528351 0.0326233 0.006210327 -0.0043640137
8.125 8.111 0.78741455 0.040405273 -0.81411743 0.0326233 0.006210327 -0.0043640137
8.163 8.131 0.81781006 -0.015197754 -0.6716461 0.0326233 0.006210327 -0.0043640137
8.166 8.151 0.78263855 6.4086914E-4 -0.53271484 0.0326233 0.006210327 -0.0043640137
8.185 8.172 0.67581177 0.0743103 -0.36799622 0.0326233 0.006210327 -0.0043640137
8.208 8.192 0.5293579 0.086135864 -0.16549683 0.0326233 0.006210327 -0.0043640137
8.233 8.212 0.3601532 -0.041381836 0.048461914 0.0326233 0.006210327 -0.0043640137
8.245 8.232 0.13978577 -0.18856812 0.24455261 0.0326233 0.006210327 -0.0043640137
8.266 8.252 -0.14195251 -0.2093811 0.39439392 0.0326233 0.006210327 -0.0043640137
8.284 8.272 -0.44456482 -0.1315918 0.5250244 0.0326233 0.006210327 -0.0043640137
8.306 8.292 -0.7029877 -0.033721924 0.653656 0.0326233 0.006210327 -0.0043640137
8.327 8.312 -0.9267578 0.020080566 0.76779175 0.0326233 0.006210327 -0.0043640137
8.357 8.333 -1.1887207 -0.011169434 0.881485 0.0326233 0.006210327 -0.0043640137
8.373 8.353 -1.5057831 -0.08277893 1.0357208 0.0326233 0.006210327 -0.0043640137
8.390 8.373 -1.7064362 -0.18193054 1.3331909 0.0326233 0.006210327 -0.0043640137
8.409 8.393 -1.5930481 -0.3527527 1.6926575 0.0326233 0.006210327 -0.0043640137
8.443 8.413 -1.2330627 -0.45089722 1.7931671 0.0326233 0.006210327 -0.0043640137
8.449 8.433 -0.82470703 -0.34016418 1.472702 0.0326233 0.006210327 -0.0043640137
8.476 8.453 -0.54763794 -0.09164429 0.8603058 0.0326233 0.006210327 -0.0043640137
8.485 8.474 -0.41905212 0.18569946 0.06916809 0.0326233 0.006210327 -0.0043640137
8.506 8.494 -0.33224487 0.40512085 -0.634964 0.0326233 0.006210327 -0.0043640137
8.525 8.514 -0.1635437 0.66007996 -1.0747681 0.0326233 0.006210327 -0.0043640137
8.546 8.534 0.04121399 0.95295715 -1.3535919 0.0326233 0.006210327 -0.0043640137
8.566 8.554 0.05630493 1.2575378 -1.6404266 0.0326233 0.006210327 -0.0043640137
8.585 8.574 -0.10472107 1.6232147 -1.9872894 0.0326233 0.006210327 -0.0043640137
8.607 8.594 -0.10688782 1.9224548 -2.3050842 0.0326233 0.006210327 -0.0043640137
8.626 8.615 0.14233398 1.9751129 -2.5325317 0.0326233 0.006210327 -0.0043640137
8.646 8.635 0.4686737 1.897171 -2.7285767 0.0326233 0.006210327 -0.0043640137
8.668 8.655 0.6191406 1.8728333 -2.8028717 0.0326233 0.006210327 -0.0043640137
8.685 8.675 0.63597107 1.9722595 -2.7678223 0.0326233 0.006210327 -0.0043640137
8.712 8.695 0.6826477 2.1553345 -2.6943512 0.0326233 0.006210327 -0.0043640137
8.728 8.715 0.71113586 2.3869324 -2.5866394 0.0326233 0.006210327 -0.0043640137
8.750 8.735 0.75886536 2.592926 -2.4780731 0.0326233 0.006210327 -0.0043640137
8.776 8.756 0.9733734 2.6873932 -2.3338623 0.0326233 0.006210327 -0.0043640137
8.794 8.776 1.2344513 2.7452698 -2.1023254 0.0326233 0.006210327 -0.0043640137
8.807 8.796 1.3172607 2.817459 -1.8358154 0.0326233 0.006210327 -0.0043640137
8.826 8.816 1.309082 2.7311554 -1.5687103 0.0326233 0.006210327 -0.0043640137
8.846 8.836 1.2455292 2.5226746 -1.3191528 0.0326233 0.006210327 -0.0043640137
8.867 8.856 1.1454315 2.4491882 -1.186264 0.0326233 0.006210327 -0.0043640137
8.887 8.876 1.21698 2.2980042 -1.0774994 0.0326233 0.006210327 -0.0043640137
8.906 8.897 1.3208771 2.1223755 -0.87709045 0.0326233 0.006210327 -0.0043640137
8.927 8.917 0.95277405 2.0874786 -0.61647034 0.0326233 0.006210327 -0.0043640137
8.948 8.937 0.3446808 2.1209106 -0.43582153 0.0326233 0.006210327 -0.0043640137
8.966 8.957 0.08633423 1.8587952 -0.30827332 0.0326233 0.006210327 -0.0043640137
8.988 8.977 0.4341278 1.4742432 -0.25541687 0.0326233 0.006210327 -0.0043640137
9.008 8.997 0.97991943 1.3350067 -0.18470764 0.0326233 0.006210327 -0.0043640137
9.030 9.017 1.076416 1.5364227 -0.044204712 0.0326233 0.006210327 -0.0043640137
9.048 9.038 0.87034607 1.7176361 0.16604614 0.0326233 0.006210327 -0.0043640137
9.071 9.058 0.6678467 1.678894 0.3669281 0.0326233 0.006210327 -0.0043640137
9.093 9.078 0.60494995 1.4371643 0.5246124 0.0326233 0.006210327 -0.0043640137
9.118 9.098 0.29644775 1.5352783 0.70155334 0.0326233 0.006210327 -0.0043640137
9.127 9.118 -0.04559326 1.7417755 0.73124695 0.0326233 0.006210327 -0.0043640137
9.148 9.138 0.17274475 1.5972443 0.7451019 0.0326233 0.006210327 -0.0043640137
9.169 9.158 0.5502777 1.2508087 0.66625977 0.0326233 0.006210327 -0.0043640137
9.190 9.179 0.7592926 0.9042053 0.5718384 0.0326233 0.006210327 -0.0043640137
9.207 9.199 0.815567 0.46707153 0.541275 0.0326233 0.006210327 -0.0043640137
9.227 9.219 0.67684937 0.21574402 0.59051514 0.0326233 0.006210327 -0.0043640137
9.247 9.239 0.48866272 0.2546997 0.6268158 0.0326233 0.006210327 -0.0043640137
9.267 9.259 0.37431335 0.3921051 0.53712463 0.0326233 0.006210327 -0.0043640137
9.286 9.279 0.38502502 0.40896606 0.34536743 0.0326233 0.006210327 -0.0043640137
9.307 9.299 0.4433136 0.13763428 0.16352844 0.0326233 0.006210327 -0.0043640137
9.331 9.320 0.3569641 -0.18952942 0.051651 0.0326233 0.006210327 -0.0043640137
9.349 9.340 0.14506531 -0.46484375 0.07833862 0.0326233 0.006210327 -0.0043640137
9.367 9.360 -0.07600403 -0.5425873 0.12539673 0.0326233 0.006210327 -0.0043640137
9.397 9.380 -0.26216125 -0.40800476 0.12600708 0.0326233 0.006210327 -0.0043640137
9.408 9.400 -0.37617493 -0.18772888 0.03564453 0.0326233 0.006210327 -0.0043640137
9.433 9.420 -0.39727783 -0.19206238 -0.0025787354 0.0326233 0.006210327 -0.0043640137
9.447 9.440 -0.2855835 -0.4276886 -0.060333252 0.0326233 0.006210327 -0.0043640137
9.467 9.461 -0.28497314 -0.61434937 -0.12734985 0.0326233 0.006210327 -0.0043640137
9.487 9.481 -0.5583496 -0.60357666 -0.19863892 0.0326233 0.006210327 -0.0043640137
9.507 9.501 -0.9141083 -0.4834137 -0.37382507 0.0326233 0.006210327 -0.0043640137
9.527 9.521 -1.1297302 -0.2444458 -0.59669495 0.0326233 0.006210327 -0.0043640137
9.549 9.541 -0.96287537 0.13946533 -0.6752472 0.0326233 0.006210327 -0.0043640137
9.567 9.561 -0.43225098 0.37379456 -0.59625244 0.0326233 0.006210327 -0.0043640137
9.587 9.581 0.08370972 0.3736725 -0.53486633 0.0326233 0.006210327 -0.0043640137
9.609 9.602 0.23765564 0.28482056 -0.49261475 0.0326233 0.006210327 -0.0043640137
9.636 9.622 0.1675415 0.19522095 -0.5106659 0.0326233 0.006210327 -0.0043640137
9.653 9.642 0.08042908 0.089263916 -0.5155487 0.0326233 0.006210327 -0.0043640137
9.670 9.662 0.020202637 0.076156616 -0.5247345 0.0326233 0.006210327 -0.0043640137
9.691 9.682 0.0700531 0.20256042 -0.55336 0.0326233 0.006210327 -0.0043640137
9.710 9.702 0.1361084 0.31289673 -0.6839142 0.0326233 0.006210327 -0.0043640137
9.744 9.722 0.11077881 0.4434967 -0.8222809 0.0326233 0.006210327 -0.0043640137
9.752 9.743 -0.03982544 0.56211853 -0.8409729 0.0326233 0.006210327 -0.0043640137
9.777 9.763 -0.25752258 0.6755371 -0.7188873 0.0326233 0.006210327 -0.0043640137
9.792 9.783 -0.38452148 0.6476135 -0.47305298 0.0326233 0.006210327 -0.0043640137
9.811 9.803 -0.42591858 0.39598083 -0.32077026 0.0326233 0.006210327 -0.0043640137
9.843 9.823 -0.339859 0.18093872 -0.2236023 0.0326233 0.006210327 -0.0043640137
9.854 9.843 -0.11753845 0.14161682 -0.17807007 0.0326233 0.006210327 -0.0043640137
9.867 9.863 0.1836853 0.26887512 -0.07548523 0.0326233 0.006210327 -0.0043640137
9.887 9.884 0.22727966 0.39930725 -0.015396118 0.0326233 0.006210327 -0.0043640137
9.909 9.904 0.14457703 0.41859436 0.040512085 0.0326233 0.006210327 -0.0043640137
9.947 9.924 0.14964294 0.23674011 0.14976501 0.0326233 0.006210327 -0.0043640137
9.967 9.944 0.13319397 0.022003174 0.2331543 0.0326233 0.006210327 -0.0043640137
9.987 9.964 0.033050537 -0.057647705 0.2781372 0.0326233 0.006210327 -0.0043640137
10.007 9.984 -0.06941223 0.04182434 0.30419922 0.0326233 0.006210327 -0.0043640137
10.028 10.004 -0.07594299 0.34535217 0.2882843 0.0326233 0.006210327 -0.0043640137
10.047 10.025 -0.09423828 0.528595 0.32411194 0.0326233 0.006210327 -0.0043640137
10.067 10.045 -0.4106598 0.36886597 0.3726654 0.0326233 0.006210327 -0.0043640137
10.088 10.065 -0.90963745 -0.046905518 0.36605835 0.0326233 0.006210327 -0.0043640137
10.108 10.085 -0.81752014 -0.26878357 0.36491394 0.0326233 0.006210327 -0.0043640137
10.128 10.105 0.013717651 0.073532104 0.53800964 0.0326233 0.006210327 -0.0043640137
10.148 10.125 0.7501526 0.45812988 0.63627625 0.0326233 0.006210327 -0.0043640137
10.167 10.145 0.7051544 0.37120056 0.7641144 0.0326233 0.006210327 -0.0043640137
10.188 10.166 0.19303894 0.08924866 0.68110657 0.0326233 0.006210327 -0.0043640137
10.208 10.186 -0.1424408 -0.22506714 0.62771606 0.0326233 0.006210327 -0.0043640137
10.230 10.206 -0.16864014 -0.35742188 0.5900574 0.0326233 0.006210327 -0.0043640137
10.248 10.226 -0.06602478 -0.18452454 0.5274048 0.0326233 0.006210327 -0.0043640137
10.269 10.246 0.09487915 0.14393616 0.48257446 0.0326233 0.006210327 -0.0043640137
10.289 10.266 0.17332458 0.36131287 0.411911 0.0326233 0.006210327 -0.0043640137
10.308 10.286 0.16229248 0.41511536 0.3369751 0.0326233 0.006210327 -0.0043640137
10.328 10.307 0.13909912 0.29988098 0.35516357 0.0326233 0.006210327 -0.0043640137
10.349 10.327 0.11103821 0.16860962 0.40072632 0.0326233 0.006210327 -0.0043640137
10.370 10.347 0.01890564 0.15539551 0.44514465 0.0326233 0.006210327 -0.0043640137
10.390 10.367 -0.0063171387 0.1913147 0.44386292 0.0326233 0.006210327 -0.0043640137
10.408 10.387 0.09107971 0.16307068 0.38220215 0.0326233 0.006210327 -0.0043640137
10.429 10.407 0.1326294 0.10441589 0.2872162 0.0326233 0.006210327 -0.0043640137
10.448 10.427 0.106903076 -0.00340271 0.19398499 0.0326233 0.006210327 -0.0043640137
10.468 10.448 0.058029175 -0.17260742 0.13093567 0.0326233 0.006210327 -0.0043640137
10.490 10.468 -0.036361694 -0.32461548 0.073776245 0.0326233 0.006210327 -0.0043640137
10.508 10.488 -0.10910034 -0.42741394 -0.018798828 0.0326233 0.006210327 -0.0043640137
10.528 10.508 -0.03463745 -0.44908142 -0.102630615 0.0326233 0.006210327 -0.0043640137
10.548 10.528 0.19082642 -0.36419678 -0.1627655 0.0326233 0.006210327 -0.0043640137
10.577 10.548 0.3846588 -0.28799438 -0.18255615 0.0326233 0.006210327 -0.0043640137
10.588 10.568 0.35845947 -0.2637787 -0.20327759 0.0326233 0.006210327 -0.0043640137
10.608 10.588 0.07194519 -0.23179626 -0.29177856 0.0326233 0.006210327 -0.0043640137
10.628 10.609 -0.5039978 -0.20239258 -0.45100403 0.0326233 0.006210327 -0.0043640137
10.650 10.629 -0.9976654 -0.19534302 -0.5519562 0.0326233 0.006210327 -0.0043640137
10.671 10.649 -0.8774719 -0.14752197 -0.6118164 0.0326233 0.006210327 -0.0043640137
10.688 10.669 -0.21551514 -0.0014038086 -0.54141235 0.0326233 0.006210327 -0.0043640137
10.709 10.689 0.49902344 0.14494324 -0.3557434 0.0326233 0.006210327 -0.0043640137
10.729 10.709 0.7707367 0.15594482 -0.19493103 0.0326233 0.006210327 -0.0043640137
10.749 10.729 0.74546814 0.04374695 -0.13935852 0.0326233 0.006210327 -0.0043640137
10.770 10.750 0.5833893 -0.10134888 -0.19696045 0.0326233 0.006210327 -0.0043640137
10.789 10.770 0.33799744 -0.13769531 -0.3656006 0.0326233 0.006210327 -0.0043640137
10.809 10.790 0.08407593 -0.046951294 -0.54112244 0.0326233 0.006210327 -0.0043640137
10.828 10.810 -0.09867859 0.061416626 -0.67500305 0.0326233 0.006210327 -0.0043640137
10.851 10.830 -0.1973877 0.10014343 -0.7563629 0.0326233 0.006210327 -0.0043640137
10.868 10.850 -0.26828003 0.12451172 -0.77619934 0.0326233 0.006210327 -0.0043640137
10.888 10.870 -0.32531738 0.11279297 -0.7207031 0.0326233 0.006210327 -0.0043640137
10.908 10.891 -0.37043762 0.066589355 -0.6443176 0.0326233 0.006210327 -0.0043640137
10.928 10.911 -0.42274475 0.04083252 -0.58465576 0.0326233 0.006210327 -0.0043640137
10.951 10.931 -0.43414307 0.0051116943 -0.53086853 0.0326233 0.006210327 -0.0043640137
10.969 10.951 -0.38702393 -0.03465271 -0.4903412 0.0326233 0.006210327 -0.0043640137
10.989 10.971 -0.29914856 -0.064453125 -0.4141388 0.0326233 0.006210327 -0.0043640137
11.009 10.991 -0.20275879 -0.06427002 -0.30543518 0.0326233 0.006210327 -0.0043640137
11.029 11.011 -0.14434814 -0.0894928 -0.17826843 0.0326233 0.006210327 -0.0043640137
11.048 11.032 -0.061080933 -0.20956421 -0.0639801 0.0326233 0.006210327 -0.0043640137
11.069 11.052 -0.010116577 -0.3889618 0.017349243 0.0326233 0.006210327 -0.0043640137
11.090 11.072 -0.015991211 -0.5063324 0.10424805 0.0326233 0.006210327 -0.0043640137
11.109 11.092 -0.09135437 -0.43852234 0.2367096 0.0326233 0.006210327 -0.0043640137
11.129 11.112 -0.1363678 -0.22923279 0.3660736 0.0326233 0.006210327 -0.0043640137
11.150 11.132 -0.14794922 -0.07130432 0.4408722 0.0326233 0.006210327 -0.0043640137
11.169 11.152 -0.26690674 -0.07142639 0.40203857 0.0326233 0.006210327 -0.0043640137
11.189 11.173 -0.3751068 -0.24864197 0.3085022 0.0326233 0.006210327 -0.0043640137
11.210 11.193 -0.115982056 -0.34014893 0.23678589 0.0326233 0.006210327 -0.0043640137
11.233 11.213 0.47177124 -0.0761261 0.18118286 0.0326233 0.006210327 -0.0043640137
11.249 11.233 0.86898804 0.26420593 0.20401001 0.0326233 0.006210327 -0.0043640137
11.269 11.253 0.888504 0.324646 0.2766571 0.0326233 0.006210327 -0.0043640137
11.289 11.273 0.7897339 0.19880676 0.31732178 0.0326233 0.006210327 -0.0043640137
11.309 11.293 0.77090454 0.11584473 0.30212402 0.0326233 0.006210327 -0.0043640137
11.329 11.314 0.8331146 0.15089417 0.27511597 0.0326233 0.006210327 -0.0043640137
11.350 11.334 0.9249878 0.30343628 0.26707458 0.0326233 0.006210327 -0.0043640137
11.369 11.354 1.035675 0.5115814 0.25227356 0.0326233 0.006210327 -0.0043640137
11.390 11.374 1.1473389 0.6064453 0.24597168 0.0326233 0.006210327 -0.0043640137
11.409 11.394 1.2407837 0.528183 0.27261353 0.0326233 0.006210327 -0.0043640137
11.430 11.414 1.2406769 0.34649658 0.31982422 0.0326233 0.006210327 -0.0043640137
11.450 11.434 1.105545 0.16941833 0.33052063 0.0326233 0.006210327 -0.0043640137
11.471 11.455 0.9373474 0.017745972 0.27748108 0.0326233 0.006210327 -0.0043640137
11.490 11.475 0.78048706 -0.12782288 0.21408081 0.0326233 0.006210327 -0.0043640137
11.510 11.495 0.6378021 -0.2809143 0.2112732 0.0326233 0.006210327 -0.0043640137
11.531 11.515 0.5913696 -0.45736694 0.230896 0.0326233 0.006210327 -0.0043640137
11.551 11.535 0.54112244 -0.5999756 0.23258972 0.0326233 0.006210327 -0.0043640137
11.570 11.555 0.3465271 -0.65141296 0.2366333 0.0326233 0.006210327 -0.0043640137
