magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
48.218 48.213 19.500732 26.42212 441.98303 16.769043 56.796265 472.1817
48.243 48.233 19.213867 26.135254 442.23938 16.769043 56.796265 472.1817
48.262 48.253 19.204712 26.126099 442.24854 16.769043 56.796265 472.1817
48.287 48.273 17.565918 25.79956 442.56744 16.769043 56.796265 472.1817
48.299 48.294 20.17212 26.449585 442.57355 16.769043 56.796265 472.1817
48.321 48.314 20.205688 26.45874 442.57355 16.769043 56.796265 472.1817
48.340 48.334 18.884277 25.14038 443.8629 16.769043 56.796265 472.1817
48.379 48.354 20.874023 27.124023 443.55164 16.769043 56.796265 472.1817
48.399 48.374 20.858765 27.122498 443.54858 16.769043 56.796265 472.1817
48.418 48.394 19.06128 26.972961 443.06946 16.769043 56.796265 472.1817
48.439 48.414 20.874023 28.121948 443.55164 16.769043 56.796265 472.1817
48.460 48.435 20.91217 28.125 443.52264 16.769043 56.796265 472.1817
48.484 48.455 22.338867 28.251648 442.42706 16.769043 56.796265 472.1817
48.507 48.475 21.20819 27.124023 442.9001 16.769043 56.796265 472.1817
48.521 48.495 21.250916 27.153015 442.84363 16.769043 56.796265 472.1817
48.547 48.515 22.18628 27.764893 441.66565 16.769043 56.796265 472.1817
48.560 48.535 21.70868 27.290344 443.06183 16.769043 56.796265 472.1817
48.582 48.555 21.717834 27.2995 442.99164 16.769043 56.796265 472.1817
48.601 48.576 21.864319 27.513123 441.91132 16.769043 56.796265 472.1817
48.622 48.596 21.70868 28.289795 441.75873 16.769043 56.796265 472.1817
48.644 48.616 21.73462 28.289795 441.75873 16.769043 56.796265 472.1817
48.661 48.636 22.013855 28.40271 441.8152 16.769043 56.796265 472.1817
48.683 48.656 21.70868 29.620361 442.41028 16.769043 56.796265 472.1817
48.707 48.676 21.757507 29.408264 442.17224 16.769043 56.796265 472.1817
48.725 48.696 22.210693 27.630615 439.96735 16.769043 56.796265 472.1817
48.738 48.717 22.210693 29.121399 439.96735 16.769043 56.796265 472.1817
48.758 48.737 22.24884 29.121399 439.96735 16.769043 56.796265 472.1817
48.779 48.757 22.4823 29.26178 439.90936 16.769043 56.796265 472.1817
48.798 48.777 22.042847 30.285645 439.47906 16.769043 56.796265 472.1817
48.818 48.797 21.902466 30.238342 439.52484 16.769043 56.796265 472.1817
48.839 48.817 20.898438 30.093384 439.94293 16.769043 56.796265 472.1817
48.861 48.837 20.205688 30.784607 440.6189 16.769043 56.796265 472.1817
48.885 48.858 20.33081 30.206299 440.39764 16.769043 56.796265 472.1817
48.901 48.878 20.909119 26.878357 439.63928 16.769043 56.796265 472.1817
48.920 48.898 20.205688 26.45874 442.24854 16.769043 56.796265 472.1817
48.945 48.918 20.336914 26.850891 441.9281 16.769043 56.796265 472.1817
48.971 48.938 20.7016 28.283691 440.8432 16.769043 56.796265 472.1817
48.981 48.958 19.871521 27.456665 441.922 16.769043 56.796265 472.1817
48.999 48.978 19.65332 27.301025 441.7099 16.769043 56.796265 472.1817
49.019 48.999 18.307495 26.625061 440.84625 16.769043 56.796265 472.1817
49.039 49.019 16.699219 26.625061 441.10718 16.769043 56.796265 472.1817
49.058 49.039 16.255188 26.387024 441.54053 16.769043 56.796265 472.1817
49.082 49.059 14.561462 25.216675 443.59894 16.769043 56.796265 472.1817
49.100 49.079 14.69574 24.295044 445.01648 16.769043 56.796265 472.1817
49.129 49.099 14.196777 23.939514 445.22552 16.769043 56.796265 472.1817
49.140 49.119 12.423706 23.091125 446.25244 16.769043 56.796265 472.1817
49.163 49.140 12.690735 24.960327 447.29767 16.769043 56.796265 472.1817
49.181 49.160 12.492371 24.449158 447.48993 16.769043 56.796265 472.1817
49.199 49.180 11.935425 23.118591 447.87598 16.769043 56.796265 472.1817
49.226 49.200 12.190247 24.128723 447.1344 16.769043 56.796265 472.1817
49.240 49.220 11.572266 24.060059 447.1344 16.769043 56.796265 472.1817
49.262 49.240 8.963013 23.838806 447.00623 16.769043 56.796265 472.1817
49.303 49.260 8.349609 23.962402 446.64612 16.769043 56.796265 472.1817
49.303 49.281 7.9345703 23.823547 446.60187 16.769043 56.796265 472.1817
49.320 49.301 6.5444946 23.506165 446.6095 16.769043 56.796265 472.1817
49.338 49.321 5.6777954 23.62976 446.97266 16.769043 56.796265 472.1817
49.358 49.341 5.97229 23.432922 446.97266 16.769043 56.796265 472.1817
49.380 49.361 5.5770874 23.06366 446.875 16.769043 56.796265 472.1817
49.399 49.381 3.0059814 23.29712 446.64612 16.769043 56.796265 472.1817
49.417 49.401 3.0059814 23.916626 446.5454 16.769043 56.796265 472.1817
49.440 49.421 2.89917 25.082397 446.62933 16.769043 56.796265 472.1817
49.462 49.442 2.671814 24.627686 447.29767 16.769043 56.796265 472.1817
49.479 49.462 2.507019 24.46289 447.24426 16.769043 56.796265 472.1817
49.498 49.482 2.1148682 24.630737 447.2992 16.769043 56.796265 472.1817
49.518 49.502 2.003479 25.627136 447.6242 16.769043 56.796265 472.1817
49.538 49.522 1.7120361 25.45166 447.00012 16.769043 56.796265 472.1817
49.558 49.542 1.2283325 24.94812 445.4254 16.769043 56.796265 472.1817
49.580 49.562 1.3366699 24.627686 444.69147 16.769043 56.796265 472.1817
49.598 49.583 1.6403198 25.416565 444.27643 16.769043 56.796265 472.1817
49.620 49.603 1.5457153 27.288818 443.6737 16.769043 56.796265 472.1817
49.641 49.623 0.5004883 28.121948 443.87665 16.769043 56.796265 472.1817
49.659 49.643 1.3366699 27.415466 443.56384 16.769043 56.796265 472.1817
49.678 49.663 2.3330688 26.898193 443.91937 16.769043 56.796265 472.1817
49.698 49.683 1.8371582 27.789307 445.17975 16.769043 56.796265 472.1817
49.718 49.703 2.5253296 26.828003 445.047 16.769043 56.796265 472.1817
49.742 49.724 2.8030396 25.318909 445.1294 16.769043 56.796265 472.1817
49.760 49.744 1.8371582 25.126648 445.5063 16.769043 56.796265 472.1817
49.779 49.764 2.482605 24.768066 445.29724 16.769043 56.796265 472.1817
49.799 49.784 3.8513184 24.804688 445.51697 16.769043 56.796265 472.1817
49.819 49.804 4.508972 25.460815 446.15784 16.769043 56.796265 472.1817
49.842 49.824 4.6539307 24.59259 445.87555 16.769043 56.796265 472.1817
49.860 49.844 5.503845 24.12262 445.00427 16.769043 56.796265 472.1817
49.879 49.865 6.3461304 24.960327 444.36493 16.769043 56.796265 472.1817
49.900 49.885 6.9717407 25.115967 444.51904 16.769043 56.796265 472.1817
49.919 49.905 7.8338623 24.378967 444.39392 16.769043 56.796265 472.1817
49.939 49.925 8.015442 23.29712 444.03992 16.769043 56.796265 472.1817
49.959 49.945 7.5439453 23.29712 444.03992 16.769043 56.796265 472.1817
49.979 49.965 7.6644897 23.458862 444.516 16.769043 56.796265 472.1817
49.999 49.985 8.349609 23.62976 445.01648 16.769043 56.796265 472.1817
50.019 50.006 7.9421997 23.38562 444.77844 16.769043 56.796265 472.1817
50.040 50.026 7.6782227 23.294067 444.85016 16.769043 56.796265 472.1817
50.059 50.046 7.849121 23.46344 445.17975 16.769043 56.796265 472.1817
50.080 50.066 7.156372 23.634338 445.5185 16.769043 56.796265 472.1817
50.100 50.086 7.472229 22.83783 445.74738 16.769043 56.796265 472.1817
50.120 50.106 8.349609 21.965027 445.66803 16.769043 56.796265 472.1817
50.140 50.126 9.484863 22.225952 446.09528 16.769043 56.796265 472.1817
50.160 50.147 10.253906 22.024536 446.22498 16.769043 56.796265 472.1817
50.180 50.167 10.018921 21.632385 445.99457 16.769043 56.796265 472.1817
50.203 50.187 9.65271 22.180176 445.99457 16.769043 56.796265 472.1817
50.220 50.207 9.806824 23.628235 445.37354 16.769043 56.796265 472.1817
50.240 50.227 10.186768 24.461365 444.85474 16.769043 56.796265 472.1817
50.260 50.247 9.999084 24.275208 444.85474 16.769043 56.796265 472.1817
50.280 50.267 9.465027 22.973633 445.7962 16.769043 56.796265 472.1817
50.301 50.288 9.184265 22.131348 446.48285 16.769043 56.796265 472.1817
50.321 50.308 9.088135 21.461487 446.2036 16.769043 56.796265 472.1817
50.341 50.328 9.599304 21.159363 446.18378 16.769043 56.796265 472.1817
50.363 50.348 10.018921 21.299744 446.31958 16.769043 56.796265 472.1817
50.380 50.368 9.509277 21.603394 446.22192 16.769043 56.796265 472.1817
50.401 50.388 10.299683 22.102356 446.06018 16.769043 56.796265 472.1817
50.421 50.408 11.021423 22.299194 445.99457 16.769043 56.796265 472.1817
50.441 50.429 11.122131 21.992493 446.89178 16.769043 56.796265 472.1817
50.461 50.449 11.393738 20.976257 448.6679 16.769043 56.796265 472.1817
50.479 50.469 11.521912 20.46814 449.4156 16.769043 56.796265 472.1817
50.502 50.489 11.096191 20.67871 448.58704 16.769043 56.796265 472.1817
50.520 50.509 12.231445 21.539307 448.21625 16.769043 56.796265 472.1817
50.540 50.529 13.024902 21.965027 448.27576 16.769043 56.796265 472.1817
50.560 50.549 11.619568 20.994568 447.53723 16.769043 56.796265 472.1817
50.585 50.570 11.647034 20.579529 448.12927 16.769043 56.796265 472.1817
50.600 50.590 12.023926 20.63446 448.60077 16.769043 56.796265 472.1817
50.620 50.610 11.912537 21.185303 448.71063 16.769043 56.796265 472.1817
50.640 50.630 12.638855 20.684814 448.6557 16.769043 56.796265 472.1817
50.662 50.650 13.024902 20.301819 448.60077 16.769043 56.796265 472.1817
50.683 50.670 12.788391 21.237183 449.06006 16.769043 56.796265 472.1817
50.702 50.690 13.389587 21.166992 448.34442 16.769043 56.796265 472.1817
50.722 50.711 13.693237 20.967102 447.94922 16.769043 56.796265 472.1817
50.743 50.731 13.926697 21.664429 447.72186 16.769043 56.796265 472.1817
50.761 50.751 14.616394 22.317505 448.19946 16.769043 56.796265 472.1817
50.782 50.771 14.862061 22.465515 448.4375 16.769043 56.796265 472.1817
50.802 50.791 14.027405 22.10846 447.3938 16.769043 56.796265 472.1817
50.822 50.811 13.087463 24.49646 445.20264 16.769043 56.796265 472.1817
50.842 50.831 12.858582 25.460815 444.5282 16.769043 56.796265 472.1817
50.866 50.852 12.611389 25.460815 444.28864 16.769043 56.796265 472.1817
50.881 50.872 13.702393 24.989319 444.2032 16.769043 56.796265 472.1817
50.901 50.892 14.193726 24.794006 444.2032 16.769043 56.796265 472.1817
50.921 50.912 13.183594 23.536682 446.41876 16.769043 56.796265 472.1817
50.943 50.932 12.858582 22.877502 447.87903 16.769043 56.796265 472.1817
50.962 50.952 12.858582 22.798157 448.1125 16.769043 56.796265 472.1817
50.984 50.972 13.574219 22.56012 448.57788 16.769043 56.796265 472.1817
51.002 50.993 15.25116 22.842407 448.14758 16.769043 56.796265 472.1817
51.024 51.013 15.696716 22.964478 447.94922 16.769043 56.796265 472.1817
51.044 51.033 17.121887 22.834778 448.0774 16.769043 56.796265 472.1817
51.062 51.053 18.461609 22.135925 448.761 16.769043 56.796265 472.1817
51.081 51.073 18.702698 21.965027 448.9273 16.769043 56.796265 472.1817
51.102 51.093 18.702698 22.233582 447.61505 16.769043 56.796265 472.1817
51.123 51.113 18.972778 22.027588 447.82715 16.769043 56.796265 472.1817
51.147 51.134 19.036865 21.965027 447.94922 16.769043 56.796265 472.1817
51.162 51.154 19.311523 22.789001 447.6822 16.769043 56.796265 472.1817
51.181 51.174 18.817139 24.066162 447.35413 16.769043 56.796265 472.1817
51.202 51.194 18.702698 24.295044 447.29767 16.769043 56.796265 472.1817
51.222 51.214 18.562317 23.313904 447.70966 16.769043 56.796265 472.1817
51.244 51.234 19.38324 22.84851 447.5113 16.769043 56.796265 472.1817
51.262 51.254 19.537354 22.798157 447.46094 16.769043 56.796265 472.1817
51.282 51.275 17.526245 24.227905 446.62018 16.769043 56.796265 472.1817
51.304 51.295 18.205261 24.031067 445.78247 16.769043 56.796265 472.1817
51.322 51.315 18.36853 23.962402 445.66803 16.769043 56.796265 472.1817
51.343 51.335 19.100952 23.524475 446.38367 16.769043 56.796265 472.1817
51.362 51.355 18.466187 24.197388 447.77832 16.769043 56.796265 472.1817
51.382 51.375 18.36853 24.295044 447.94922 16.769043 56.796265 472.1817
51.402 51.395 18.218994 22.961426 448.0957 16.769043 56.796265 472.1817
51.421 51.416 17.752075 24.7406 447.38007 16.769043 56.796265 472.1817
51.442 51.436 17.701721 24.960327 447.29767 16.769043 56.796265 472.1817
51.462 51.456 19.070435 23.898315 448.3368 16.769043 56.796265 472.1817
51.481 51.476 18.591309 23.796082 448.13995 16.769043 56.796265 472.1817
51.502 51.496 18.536377 23.796082 448.1125 16.769043 56.796265 472.1817
51.521 51.516 18.69049 22.406006 448.5672 16.769043 56.796265 472.1817
51.542 51.536 19.169617 23.695374 448.4497 16.769043 56.796265 472.1817
51.562 51.557 19.204712 23.796082 448.4375 16.769043 56.796265 472.1817
51.582 51.577 19.8349 21.907043 447.82257 16.769043 56.796265 472.1817
51.601 51.597 16.53595 22.590637 450.1114 16.769043 56.796265 472.1817
51.623 51.617 16.365051 22.631836 450.2304 16.769043 56.796265 472.1817
51.641 51.637 17.32788 22.631836 448.97766 16.769043 56.796265 472.1817
51.661 51.657 16.720581 21.984863 450.50354 16.769043 56.796265 472.1817
51.681 51.677 16.699219 21.965027 450.55542 16.769043 56.796265 472.1817
51.701 51.697 16.699219 22.618103 450.23804 16.769043 56.796265 472.1817
51.722 51.718 16.04004 20.6604 451.51672 16.769043 56.796265 472.1817
51.742 51.738 16.030884 20.63446 451.5335 16.769043 56.796265 472.1817
51.762 51.758 16.531372 22.128296 451.37177 16.769043 56.796265 472.1817
51.803 51.778 16.365051 21.632385 450.88196 16.769043 56.796265 472.1817
51.822 51.798 16.360474 21.629333 450.88043 16.769043 56.796265 472.1817
51.843 51.818 16.044617 21.299744 450.57068 16.769043 56.796265 472.1817
51.862 51.838 17.033386 21.299744 451.5335 16.769043 56.796265 472.1817
51.881 51.859 17.041016 21.324158 451.52588 16.769043 56.796265 472.1817
51.903 51.879 17.378235 22.253418 451.1963 16.769043 56.796265 472.1817
51.922 51.899 17.701721 20.967102 450.88196 16.769043 56.796265 472.1817
51.943 51.919 17.707825 20.988464 450.87585 16.769043 56.796265 472.1817
51.962 51.939 17.8833 21.434021 450.81177 16.769043 56.796265 472.1817
51.982 51.959 18.20221 20.800781 452.67334 16.769043 56.796265 472.1817
52.004 51.979 18.20221 20.840454 452.4948 16.769043 56.796265 472.1817
52.023 52.000 18.16864 21.432495 449.88403 16.769043 56.796265 472.1817
52.044 52.020 17.701721 20.967102 451.85852 16.769043 56.796265 472.1817
52.062 52.040 17.701721 20.988464 451.74866 16.769043 56.796265 472.1817
52.081 52.060 17.643738 21.383667 450.2304 16.769043 56.796265 472.1817
52.104 52.080 17.033386 22.299194 450.2304 16.769043 56.796265 472.1817
52.122 52.100 17.193604 22.329712 450.2304 16.769043 56.796265 472.1817
52.142 52.120 18.617249 22.579956 450.18158 16.769043 56.796265 472.1817
52.167 52.141 17.868042 22.131348 449.7406 16.769043 56.796265 472.1817
52.182 52.161 17.752075 22.206116 449.70398 16.769043 56.796265 472.1817
52.204 52.181 16.86554 22.83783 449.4156 16.769043 56.796265 472.1817
52.221 52.201 16.86554 23.130798 449.4156 16.769043 56.796265 472.1817
52.241 52.221 17.024231 23.016357 449.12872 16.769043 56.796265 472.1817
52.262 52.241 18.063354 22.43805 447.54486 16.769043 56.796265 472.1817
52.281 52.261 18.20221 23.130798 448.76404 16.769043 56.796265 472.1817
52.303 52.282 18.226624 23.054504 448.93646 16.769043 56.796265 472.1817
52.322 52.302 18.287659 22.60437 449.87793 16.769043 56.796265 472.1817
52.342 52.322 17.868042 22.465515 449.7406 16.769043 56.796265 472.1817
52.362 52.342 18.031311 22.563171 449.71008 16.769043 56.796265 472.1817
52.383 52.362 18.904114 22.991943 449.38202 16.769043 56.796265 472.1817
52.402 52.382 19.871521 23.130798 448.4375 16.769043 56.796265 472.1817
52.423 52.402 19.932556 23.191833 448.6786 16.769043 56.796265 472.1817
52.442 52.423 20.205688 23.136902 449.8047 16.769043 56.796265 472.1817
52.466 52.443 20.205688 21.798706 450.06714 16.769043 56.796265 472.1817
52.482 52.463 20.603943 22.195435 449.67957 16.769043 56.796265 472.1817
52.502 52.483 22.175598 23.898315 448.01178 16.769043 56.796265 472.1817
52.522 52.503 22.042847 24.295044 447.6242 16.769043 56.796265 472.1817
52.547 52.523 21.757507 24.365234 447.4167 16.769043 56.796265 472.1817
52.562 52.543 21.139526 24.594116 446.8094 16.769043 56.796265 472.1817
52.582 52.564 22.877502 24.461365 447.46094 16.769043 56.796265 472.1817
52.602 52.584 22.91565 24.499512 447.5006 16.769043 56.796265 472.1817
52.623 52.604 22.721863 24.546814 447.38922 16.769043 56.796265 472.1817
52.645 52.624 21.70868 24.295044 446.64612 16.769043 56.796265 472.1817
52.662 52.644 21.742249 24.328613 446.4157 16.769043 56.796265 472.1817
52.683 52.664 21.961975 24.546814 446.01288 16.769043 56.796265 472.1817
52.702 52.684 22.210693 24.794006 447.46094 16.769043 56.796265 472.1817
52.722 52.705 21.847534 25.064087 447.28546 16.769043 56.796265 472.1817
52.747 52.725 20.74585 25.49591 446.8521 16.769043 56.796265 472.1817
52.763 52.745 20.373535 24.627686 446.97266 16.769043 56.796265 472.1817
52.782 52.765 20.710754 24.386597 447.20917 16.769043 56.796265 472.1817
52.802 52.785 21.148682 23.208618 448.17047 16.769043 56.796265 472.1817
52.825 52.805 20.205688 21.798706 449.08905 16.769043 56.796265 472.1817
52.847 52.825 19.93103 22.436523 448.732 16.769043 56.796265 472.1817
52.862 52.846 19.462585 24.38507 447.60742 16.769043 56.796265 472.1817
52.883 52.866 20.373535 25.294495 446.97266 16.769043 56.796265 472.1817
52.902 52.886 20.210266 24.809265 447.23663 16.769043 56.796265 472.1817
52.923 52.906 19.485474 23.521423 448.378 16.769043 56.796265 472.1817
52.945 52.926 18.702698 22.964478 449.57886 16.769043 56.796265 472.1817
52.964 52.946 18.873596 22.680664 450.1892 16.769043 56.796265 472.1817
52.985 52.966 18.333435 22.303772 450.86212 16.769043 56.796265 472.1817
53.005 52.987 16.699219 22.631836 449.90387 16.769043 56.796265 472.1817
53.026 53.007 16.818237 22.749329 449.67194 16.769043 56.796265 472.1817
53.044 53.027 16.847229 22.286987 449.55444 16.769043 56.796265 472.1817
53.065 53.047 16.532898 21.133423 450.06714 16.769043 56.796265 472.1817
53.088 53.067 16.656494 21.382141 450.06714 16.769043 56.796265 472.1817
53.104 53.087 16.996765 21.66748 449.93896 16.769043 56.796265 472.1817
53.126 53.107 17.199707 21.466064 449.7406 16.769043 56.796265 472.1817
53.145 53.128 16.668701 21.728516 450.51727 16.769043 56.796265 472.1817
53.166 53.148 16.26892 21.995544 451.16882 16.769043 56.796265 472.1817
53.187 53.168 16.86554 21.798706 450.39215 16.769043 56.796265 472.1817
53.208 53.188 16.793823 21.868896 449.90387 16.769043 56.796265 472.1817
53.227 53.208 17.06543 22.036743 450.03967 16.769043 56.796265 472.1817
53.245 53.228 17.533875 22.131348 451.0437 16.769043 56.796265 472.1817
53.265 53.248 17.170715 22.203064 450.54932 16.769043 56.796265 472.1817
53.285 53.269 16.699219 22.151184 449.617 16.769043 56.796265 472.1817
53.316 53.289 16.699219 21.965027 449.25232 16.769043 56.796265 472.1817
53.326 53.309 16.777039 21.885681 449.6353 16.769043 56.796265 472.1817
53.343 53.329 17.178345 21.954346 450.21973 16.769043 56.796265 472.1817
53.364 53.349 17.533875 22.131348 450.39215 16.769043 56.796265 472.1817
53.386 53.369 17.533875 21.664429 449.93744 16.769043 56.796265 472.1817
53.408 53.389 16.641235 22.181702 449.81232 16.769043 56.796265 472.1817
53.423 53.410 15.696716 23.29712 450.2304 16.769043 56.796265 472.1817
53.447 53.430 16.101074 22.409058 449.83673 16.769043 56.796265 472.1817
53.469 53.450 16.941833 21.710205 449.17603 16.769043 56.796265 472.1817
53.484 53.470 17.367554 21.965027 448.9273 16.769043 56.796265 472.1817
53.506 53.490 17.108154 22.2229 449.01123 16.769043 56.796265 472.1817
53.523 53.510 17.21344 22.29004 448.41003 16.769043 56.796265 472.1817
53.544 53.530 17.533875 22.131348 447.78595 16.769043 56.796265 472.1817
53.566 53.551 17.01355 21.784973 448.46344 16.769043 56.796265 472.1817
53.591 53.571 17.045593 22.148132 448.42224 16.769043 56.796265 472.1817
53.603 53.591 17.533875 22.798157 447.78595 16.769043 56.796265 472.1817
53.625 53.611 17.71698 22.065735 448.14453 16.769043 56.796265 472.1817
53.646 53.631 17.868042 22.37091 448.61603 16.769043 56.796265 472.1817
53.676 53.651 17.868042 23.130798 448.76404 16.769043 56.796265 472.1817
53.711 53.671 18.888855 22.297668 447.5876 16.769043 56.796265 472.1817
53.711 53.692 20.570374 22.302246 447.49146 16.769043 56.796265 472.1817
53.725 53.712 21.20819 22.798157 448.1125 16.769043 56.796265 472.1817
53.745 53.732 21.495056 24.038696 447.27173 16.769043 56.796265 472.1817
53.767 53.752 21.90094 24.960327 446.26923 16.769043 56.796265 472.1817
53.792 53.772 22.042847 24.960327 445.99457 16.769043 56.796265 472.1817
53.804 53.792 22.244263 25.161743 445.79773 16.769043 56.796265 472.1817
53.825 53.812 23.590088 25.49591 445.27435 16.769043 56.796265 472.1817
53.845 53.833 24.380493 25.627136 445.01648 16.769043 56.796265 472.1817
53.864 53.853 24.380493 25.424194 445.01648 16.769043 56.796265 472.1817
53.887 53.873 23.765564 25.701904 445.01648 16.769043 56.796265 472.1817
53.905 53.893 23.379517 25.959778 445.01648 16.769043 56.796265 472.1817
53.946 53.913 22.215271 25.219727 445.12024 16.769043 56.796265 472.1817
53.947 53.933 22.068787 26.579285 444.66553 16.769043 56.796265 472.1817
53.968 53.953 22.377014 27.622986 444.36493 16.769043 56.796265 472.1817
53.985 53.974 22.698975 27.514648 444.47174 16.769043 56.796265 472.1817
54.005 53.994 22.990417 26.669312 444.8593 16.769043 56.796265 472.1817
54.025 54.014 23.04535 26.29242 445.01648 16.769043 56.796265 472.1817
54.048 54.034 22.93396 27.062988 444.47937 16.769043 56.796265 472.1817
54.070 54.054 23.545837 26.3443 444.6396 16.769043 56.796265 472.1817
54.086 54.074 23.880005 25.793457 444.85474 16.769043 56.796265 472.1817
54.107 54.094 23.410034 24.858093 445.99762 16.769043 56.796265 472.1817
54.126 54.114 23.675537 25.616455 446.93604 16.769043 56.796265 472.1817
54.155 54.135 23.880005 26.126099 447.1344 16.769043 56.796265 472.1817
54.169 54.155 23.065186 26.010132 445.43304 16.769043 56.796265 472.1817
54.184 54.175 23.414612 25.724792 445.61005 16.769043 56.796265 472.1817
54.205 54.195 23.712158 25.627136 445.99457 16.769043 56.796265 472.1817
54.224 54.215 22.755432 25.149536 445.99457 16.769043 56.796265 472.1817
54.248 54.235 21.894836 24.240112 446.9345 16.769043 56.796265 472.1817
54.264 54.255 21.70868 23.962402 447.29767 16.769043 56.796265 472.1817
54.284 54.276 22.076416 23.35205 447.8958 16.769043 56.796265 472.1817
54.307 54.296 22.32666 23.013306 447.99805 16.769043 56.796265 472.1817
54.326 54.316 22.377014 22.964478 447.94922 16.769043 56.796265 472.1817
54.351 54.336 22.627258 23.46344 448.1949 16.769043 56.796265 472.1817
54.367 54.356 22.583008 23.251343 449.1394 16.769043 56.796265 472.1817
54.386 54.376 22.543335 23.130798 449.4156 16.769043 56.796265 472.1817
54.429 54.396 21.83075 22.892761 450.1114 16.769043 56.796265 472.1817
54.429 54.417 22.17102 21.41571 448.30475 16.769043 56.796265 472.1817
54.445 54.437 22.377014 20.967102 447.6242 16.769043 56.796265 472.1817
54.467 54.457 22.901917 23.060608 448.6496 16.769043 56.796265 472.1817
54.486 54.477 22.116089 22.705078 449.057 16.769043 56.796265 472.1817
54.508 54.497 21.876526 22.465515 449.08905 16.769043 56.796265 472.1817
54.531 54.517 22.268677 21.810913 449.21722 16.769043 56.796265 472.1817
54.546 54.537 22.377014 22.71576 448.72284 16.769043 56.796265 472.1817
54.565 54.558 22.377014 22.964478 448.60077 16.769043 56.796265 472.1817
54.585 54.578 23.202515 22.415161 447.52655 16.769043 56.796265 472.1817
54.604 54.598 22.962952 22.436523 447.70355 16.769043 56.796265 472.1817
54.628 54.618 22.877502 22.465515 447.78595 16.769043 56.796265 472.1817
54.645 54.638 23.30017 24.287415 447.65015 16.769043 56.796265 472.1817
54.666 54.658 22.81189 24.06311 447.6242 16.769043 56.796265 472.1817
54.687 54.678 22.711182 23.962402 447.6242 16.769043 56.796265 472.1817
54.707 54.699 21.995544 24.389648 446.08765 16.769043 56.796265 472.1817
54.737 54.719 22.883606 25.180054 446.25397 16.769043 56.796265 472.1817
54.746 54.739 23.04535 25.294495 446.31958 16.769043 56.796265 472.1817
54.766 54.759 23.190308 25.146484 446.1792 16.769043 56.796265 472.1817
54.788 54.779 22.181702 24.685669 445.72754 16.769043 56.796265 472.1817
54.806 54.799 22.042847 24.627686 445.66803 16.769043 56.796265 472.1817
54.827 54.819 23.53363 26.707458 445.08667 16.769043 56.796265 472.1817
54.848 54.840 23.262024 27.107239 442.82074 16.769043 56.796265 472.1817
54.869 54.860 23.21167 27.124023 442.57355 16.769043 56.796265 472.1817
54.887 54.880 23.060608 26.368713 443.01758 16.769043 56.796265 472.1817
54.929 54.900 22.584534 25.834656 443.8095 16.769043 56.796265 472.1817
54.929 54.920 22.543335 25.793457 443.87665 16.769043 56.796265 472.1817
54.946 54.940 23.474121 26.101685 445.08972 16.769043 56.796265 472.1817
54.965 54.960 22.921753 27.98767 443.96515 16.769043 56.796265 472.1817
54.993 54.981 22.877502 28.121948 443.87665 16.769043 56.796265 472.1817
55.006 55.001 23.191833 26.548767 444.1864 16.769043 56.796265 472.1817
55.025 55.021 22.575378 27.090454 445.13245 16.769043 56.796265 472.1817
55.046 55.041 22.543335 27.124023 445.17975 16.769043 56.796265 472.1817
55.067 55.061 23.66333 27.920532 441.8991 16.769043 56.796265 472.1817
55.090 55.081 24.357605 27.633667 442.0761 16.769043 56.796265 472.1817
55.121 55.101 24.380493 27.622986 442.08527 16.769043 56.796265 472.1817
55.130 55.122 24.380493 28.276062 442.40417 16.769043 56.796265 472.1817
55.150 55.142 25.038147 28.944397 440.8081 16.769043 56.796265 472.1817
55.167 55.162 25.048828 28.955078 440.78217 16.769043 56.796265 472.1817
55.187 55.182 25.048828 29.949951 441.4322 16.769043 56.796265 472.1817
55.227 55.202 23.21167 29.786682 440.94543 16.769043 56.796265 472.1817
55.247 55.222 23.20404 29.782104 440.94238 16.769043 56.796265 472.1817
55.269 55.242 22.377014 29.28772 440.4663 16.769043 56.796265 472.1817
55.294 55.263 22.377014 29.28772 441.10718 16.769043 56.796265 472.1817
55.313 55.283 22.335815 29.270935 441.0843 16.769043 56.796265 472.1817
55.328 55.303 20.72754 28.581238 440.19012 16.769043 56.796265 472.1817
55.347 55.323 21.374512 27.290344 442.08527 16.769043 56.796265 472.1817
55.372 55.343 21.360779 27.290344 442.099 16.769043 56.796265 472.1817
55.387 55.363 21.025085 27.259827 442.42554 16.769043 56.796265 472.1817
55.408 55.383 20.707703 26.625061 442.73682 16.769043 56.796265 472.1817
55.430 55.404 20.707703 26.683044 442.7765 16.769043 56.796265 472.1817
55.459 55.424 20.716858 27.505493 443.4204 16.769043 56.796265 472.1817
55.474 55.444 20.874023 25.793457 443.87665 16.769043 56.796265 472.1817
55.488 55.464 20.906067 25.78125 443.93158 16.769043 56.796265 472.1817
55.509 55.484 21.360779 25.558472 444.7052 16.769043 56.796265 472.1817
55.529 55.504 21.20819 24.794006 444.85474 16.769043 56.796265 472.1817
55.549 55.524 21.176147 24.731445 444.91577 16.769043 56.796265 472.1817
