gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.355 6.334 0.040405273 0.19233704 -0.04246521 0.0326233 0.006210327 -0.0043640137
6.377 6.354 -0.10992432 -0.08128357 0.09880066 0.0326233 0.006210327 -0.0043640137
6.397 6.375 -0.023742676 -0.23626709 0.18450928 0.0326233 0.006210327 -0.0043640137
6.412 6.395 0.059646606 -0.07110596 0.14852905 0.0326233 0.006210327 -0.0043640137
6.429 6.415 0.0021820068 0.16734314 -0.006576538 0.0326233 0.006210327 -0.0043640137
6.450 6.435 -0.04814148 0.26019287 -0.14944458 0.0326233 0.006210327 -0.0043640137
6.468 6.455 -0.06654358 0.20077515 -0.17263794 0.0326233 0.006210327 -0.0043640137
6.489 6.475 -0.060943604 -0.06838989 -0.05278015 0.0326233 0.006210327 -0.0043640137
6.508 6.495 0.13832092 -0.2559967 0.05606079 0.0326233 0.006210327 -0.0043640137
6.530 6.516 0.32885742 -0.27583313 0.08880615 0.0326233 0.006210327 -0.0043640137
6.549 6.536 0.41941833 0.02331543 -0.024505615 0.0326233 0.006210327 -0.0043640137
6.568 6.556 0.23773193 0.3899231 -0.12063599 0.0326233 0.006210327 -0.0043640137
6.592 6.576 -0.032577515 0.2632599 -0.0059814453 0.0326233 0.006210327 -0.0043640137
6.617 6.596 -0.027893066 -0.02142334 0.08860779 0.0326233 0.006210327 -0.0043640137
6.629 6.616 -0.072784424 0.0053100586 0.084365845 0.0326233 0.006210327 -0.0043640137
6.649 6.636 -0.28001404 -0.007904053 0.11425781 0.0326233 0.006210327 -0.0043640137
6.671 6.657 -0.27526855 -0.15968323 0.1144104 0.0326233 0.006210327 -0.0043640137
6.688 6.677 -0.14981079 -0.20283508 0.040771484 0.0326233 0.006210327 -0.0043640137
6.715 6.697 0.068237305 0.04147339 0.021728516 0.0326233 0.006210327 -0.0043640137
6.732 6.717 0.22639465 0.37590027 -3.8146973E-4 0.0326233 0.006210327 -0.0043640137
6.756 6.737 0.17524719 0.3387146 0.070755005 0.0326233 0.006210327 -0.0043640137
6.765 6.757 0.19429016 -0.06452942 0.1428833 0.0326233 0.006210327 -0.0043640137
6.786 6.777 0.27682495 -0.21211243 0.18191528 0.0326233 0.006210327 -0.0043640137
6.809 6.798 0.28071594 -0.027908325 0.14706421 0.0326233 0.006210327 -0.0043640137
6.827 6.818 0.16247559 0.23825073 0.018249512 0.0326233 0.006210327 -0.0043640137
6.846 6.838 0.03590393 0.3591919 -0.13925171 0.0326233 0.006210327 -0.0043640137
6.865 6.858 -0.14085388 0.324234 -0.20089722 0.0326233 0.006210327 -0.0043640137
6.888 6.878 -0.35127258 0.028244019 -0.15150452 0.0326233 0.006210327 -0.0043640137
6.909 6.898 -0.32954407 -0.3475647 -0.027908325 0.0326233 0.006210327 -0.0043640137
6.926 6.918 -0.08270264 -0.48609924 0.00970459 0.0326233 0.006210327 -0.0043640137
6.946 6.939 0.26493835 -0.18180847 0.10974121 0.0326233 0.006210327 -0.0043640137
6.968 6.959 0.36506653 0.18400574 0.049713135 0.0326233 0.006210327 -0.0043640137
7.010 6.979 0.22773743 0.35498047 -0.04826355 0.0326233 0.006210327 -0.0043640137
7.010 6.999 0.06816101 0.30163574 -0.025772095 0.0326233 0.006210327 -0.0043640137
7.027 7.019 -0.04701233 0.15115356 0.039108276 0.0326233 0.006210327 -0.0043640137
7.051 7.039 -0.14945984 -0.012771606 0.08242798 0.0326233 0.006210327 -0.0043640137
7.069 7.059 -0.2502594 -0.22634888 0.15274048 0.0326233 0.006210327 -0.0043640137
7.086 7.080 -0.17477417 -0.3148651 0.10510254 0.0326233 0.006210327 -0.0043640137
7.109 7.100 0.11489868 -0.14910889 0.07572937 0.0326233 0.006210327 -0.0043640137
7.129 7.120 0.30578613 0.2661438 -0.025161743 0.0326233 0.006210327 -0.0043640137
7.158 7.140 0.1920166 0.45339966 -0.079452515 0.0326233 0.006210327 -0.0043640137
7.166 7.160 0.05014038 0.18130493 -0.00843811 0.0326233 0.006210327 -0.0043640137
7.184 7.180 0.08352661 -0.028533936 0.06642151 0.0326233 0.006210327 -0.0043640137
7.205 7.200 -0.0016021729 -0.121398926 0.16926575 0.0326233 0.006210327 -0.0043640137
7.225 7.221 0.035202026 -0.24302673 0.2730713 0.0326233 0.006210327 -0.0043640137
7.276 7.241 0.3027649 -0.071899414 0.17980957 0.0326233 0.006210327 -0.0043640137
7.302 7.261 0.18069458 0.22668457 0.04725647 0.0326233 0.006210327 -0.0043640137
7.306 7.281 -0.040008545 0.3488922 -0.07121277 0.0326233 0.006210327 -0.0043640137
7.323 7.301 -0.09686279 0.11276245 -0.057388306 0.0326233 0.006210327 -0.0043640137
7.343 7.321 -0.109680176 -0.16264343 0.07110596 0.0326233 0.006210327 -0.0043640137
7.362 7.341 0.025817871 -0.20794678 0.15493774 0.0326233 0.006210327 -0.0043640137
7.384 7.362 0.2436676 0.06945801 0.102493286 0.0326233 0.006210327 -0.0043640137
7.404 7.382 0.23736572 0.28985596 0.048706055 0.0326233 0.006210327 -0.0043640137
7.424 7.402 0.16091919 0.29093933 0.016235352 0.0326233 0.006210327 -0.0043640137
7.446 7.422 0.078201294 0.25190735 -0.012496948 0.0326233 0.006210327 -0.0043640137
7.465 7.442 -0.07946777 0.20323181 0.0027160645 0.0326233 0.006210327 -0.0043640137
7.486 7.462 -0.097579956 0.015716553 0.12838745 0.0326233 0.006210327 -0.0043640137
7.506 7.482 0.14663696 -0.17201233 0.3000946 0.0326233 0.006210327 -0.0043640137
7.526 7.503 0.41223145 -0.13574219 0.34977722 0.0326233 0.006210327 -0.0043640137
7.551 7.523 0.40348816 0.11482239 0.22744751 0.0326233 0.006210327 -0.0043640137
7.562 7.543 0.28268433 0.36315918 0.072525024 0.0326233 0.006210327 -0.0043640137
7.583 7.563 0.15350342 0.33346558 0.054779053 0.0326233 0.006210327 -0.0043640137
7.603 7.583 -0.017089844 0.12371826 0.09364319 0.0326233 0.006210327 -0.0043640137
7.623 7.603 -0.11958313 -0.061279297 0.14215088 0.0326233 0.006210327 -0.0043640137
7.643 7.623 -0.17164612 -0.19100952 0.18647766 0.0326233 0.006210327 -0.0043640137
7.667 7.644 -0.04258728 -0.16552734 0.16056824 0.0326233 0.006210327 -0.0043640137
7.683 7.664 0.20761108 0.18580627 -2.2888184E-4 0.0326233 0.006210327 -0.0043640137
7.706 7.684 0.21418762 0.42974854 -0.06929016 0.0326233 0.006210327 -0.0043640137
7.724 7.704 0.11920166 0.24911499 -0.012786865 0.0326233 0.006210327 -0.0043640137
7.744 7.724 0.09944153 0.023773193 0.090026855 0.0326233 0.006210327 -0.0043640137
7.769 7.744 0.0599823 0.004333496 0.16862488 0.0326233 0.006210327 -0.0043640137
7.782 7.764 0.08244324 0.16415405 0.12765503 0.0326233 0.006210327 -0.0043640137
7.804 7.785 0.047805786 0.28012085 0.048080444 0.0326233 0.006210327 -0.0043640137
7.823 7.805 -0.02772522 0.1272583 0.08517456 0.0326233 0.006210327 -0.0043640137
7.842 7.825 -0.017227173 -0.10083008 0.20030212 0.0326233 0.006210327 -0.0043640137
7.864 7.845 0.15977478 -0.14131165 0.2662201 0.0326233 0.006210327 -0.0043640137
7.885 7.865 0.29985046 0.10592651 0.17877197 0.0326233 0.006210327 -0.0043640137
7.905 7.885 0.17437744 0.33459473 0.059280396 0.0326233 0.006210327 -0.0043640137
7.922 7.905 0.04295349 0.3045044 0.043930054 0.0326233 0.006210327 -0.0043640137
7.942 7.926 -0.016433716 0.10700989 0.12477112 0.0326233 0.006210327 -0.0043640137
7.965 7.946 -0.03744507 -0.030548096 0.19519043 0.0326233 0.006210327 -0.0043640137
7.982 7.966 0.03375244 0.050064087 0.1979065 0.0326233 0.006210327 -0.0043640137
8.003 7.986 0.16685486 0.17277527 0.19631958 0.0326233 0.006210327 -0.0043640137
8.023 8.006 0.25349426 0.32881165 0.11659241 0.0326233 0.006210327 -0.0043640137
8.044 8.026 0.1312561 0.4165039 0.049224854 0.0326233 0.006210327 -0.0043640137
8.061 8.046 0.02180481 0.2853241 0.0884552 0.0326233 0.006210327 -0.0043640137
8.081 8.066 0.049606323 0.1262207 0.18737793 0.0326233 0.006210327 -0.0043640137
8.102 8.087 0.16448975 0.14291382 0.25448608 0.0326233 0.006210327 -0.0043640137
8.120 8.107 0.2315979 0.22238159 0.24819946 0.0326233 0.006210327 -0.0043640137
8.141 8.127 0.21748352 0.13919067 0.26878357 0.0326233 0.006210327 -0.0043640137
8.159 8.147 0.2960205 0.09979248 0.24179077 0.0326233 0.006210327 -0.0043640137
8.181 8.167 0.3000641 0.28804016 0.10952759 0.0326233 0.006210327 -0.0043640137
8.201 8.187 0.104660034 0.4240265 0.034179688 0.0326233 0.006210327 -0.0043640137
8.221 8.207 -0.00340271 0.2746582 0.08668518 0.0326233 0.006210327 -0.0043640137
8.241 8.228 0.08732605 0.03538513 0.19059753 0.0326233 0.006210327 -0.0043640137
8.264 8.248 0.16059875 0.024932861 0.21658325 0.0326233 0.006210327 -0.0043640137
8.281 8.268 0.16197205 0.2910614 0.092819214 0.0326233 0.006210327 -0.0043640137
8.301 8.288 0.08822632 0.49816895 -0.027130127 0.0326233 0.006210327 -0.0043640137
8.322 8.308 0.02708435 0.40097046 0.006286621 0.0326233 0.006210327 -0.0043640137
8.349 8.328 0.07008362 0.09094238 0.20123291 0.0326233 0.006210327 -0.0043640137
8.360 8.348 0.25857544 -0.04560852 0.3539734 0.0326233 0.006210327 -0.0043640137
8.379 8.369 0.33206177 0.10583496 0.34217834 0.0326233 0.006210327 -0.0043640137
8.400 8.389 0.20957947 0.2986908 0.23725891 0.0326233 0.006210327 -0.0043640137
8.420 8.409 0.071014404 0.3048401 0.16804504 0.0326233 0.006210327 -0.0043640137
8.441 8.429 0.036483765 0.1777649 0.18209839 0.0326233 0.006210327 -0.0043640137
8.460 8.449 0.04473877 0.0894928 0.18367004 0.0326233 0.006210327 -0.0043640137
8.480 8.469 0.085617065 0.019073486 0.22177124 0.0326233 0.006210327 -0.0043640137
8.500 8.489 0.2692566 0.2003479 0.15559387 0.0326233 0.006210327 -0.0043640137
8.521 8.510 0.21250916 0.35733032 0.1253357 0.0326233 0.006210327 -0.0043640137
8.540 8.530 0.1828003 0.23957825 0.19087219 0.0326233 0.006210327 -0.0043640137
8.561 8.550 0.24920654 0.19718933 0.23657227 0.0326233 0.006210327 -0.0043640137
8.579 8.570 0.11369324 0.11721802 0.36372375 0.0326233 0.006210327 -0.0043640137
8.599 8.590 0.12411499 0.0016021729 0.41592407 0.0326233 0.006210327 -0.0043640137
8.623 8.610 0.26731873 -0.014602661 0.3932953 0.0326233 0.006210327 -0.0043640137
8.639 8.630 0.3019867 -0.01210022 0.37438965 0.0326233 0.006210327 -0.0043640137
8.665 8.651 0.35516357 0.12269592 0.30107117 0.0326233 0.006210327 -0.0043640137
8.678 8.671 0.35966492 0.4041443 0.14376831 0.0326233 0.006210327 -0.0043640137
8.699 8.691 0.11027527 0.4137268 0.12808228 0.0326233 0.006210327 -0.0043640137
8.719 8.711 0.027954102 0.14768982 0.21220398 0.0326233 0.006210327 -0.0043640137
8.739 8.731 0.14083862 -0.0015716553 0.30799866 0.0326233 0.006210327 -0.0043640137
8.759 8.751 0.19526672 0.13647461 0.23091125 0.0326233 0.006210327 -0.0043640137
8.777 8.771 0.14692688 0.31077576 0.12059021 0.0326233 0.006210327 -0.0043640137
8.799 8.792 0.106536865 0.32099915 0.06890869 0.0326233 0.006210327 -0.0043640137
8.818 8.812 0.14744568 0.32398987 0.068725586 0.0326233 0.006210327 -0.0043640137
8.838 8.832 0.038391113 0.18449402 0.13392639 0.0326233 0.006210327 -0.0043640137
8.861 8.852 0.11578369 0.15792847 0.1325531 0.0326233 0.006210327 -0.0043640137
8.878 8.872 0.10902405 0.31330872 0.06994629 0.0326233 0.006210327 -0.0043640137
8.897 8.892 0.015182495 0.2524109 0.11668396 0.0326233 0.006210327 -0.0043640137
8.919 8.912 0.15908813 0.20213318 0.13565063 0.0326233 0.006210327 -0.0043640137
8.938 8.933 0.21736145 0.28120422 0.13783264 0.0326233 0.006210327 -0.0043640137
8.961 8.953 0.2140503 0.57255554 -0.03942871 0.0326233 0.006210327 -0.0043640137
8.979 8.973 -0.1126709 0.6286011 -0.1071167 0.0326233 0.006210327 -0.0043640137
8.997 8.993 -0.17268372 -0.042312622 0.3265686 0.0326233 0.006210327 -0.0043640137
9.020 9.013 0.49293518 -0.33979797 0.5494232 0.0326233 0.006210327 -0.0043640137
9.038 9.033 0.6717224 -0.014450073 0.49046326 0.0326233 0.006210327 -0.0043640137
9.077 9.053 0.34194946 0.38542175 0.38565063 0.0326233 0.006210327 -0.0043640137
9.098 9.074 0.15470886 0.3659668 0.28668213 0.0326233 0.006210327 -0.0043640137
9.119 9.094 0.21995544 0.17779541 0.2919464 0.0326233 0.006210327 -0.0043640137
9.137 9.114 0.315979 0.24346924 0.22322083 0.0326233 0.006210327 -0.0043640137
9.157 9.134 0.18341064 0.53570557 0.08798218 0.0326233 0.006210327 -0.0043640137
9.177 9.154 -0.027832031 0.29257202 0.20202637 0.0326233 0.006210327 -0.0043640137
9.198 9.174 0.19464111 0.07106018 0.18766785 0.0326233 0.006210327 -0.0043640137
9.218 9.194 0.22779846 0.09188843 0.18362427 0.0326233 0.006210327 -0.0043640137
9.242 9.215 0.24528503 0.27540588 0.15966797 0.0326233 0.006210327 -0.0043640137
9.257 9.235 0.15898132 0.47277832 -0.034973145 0.0326233 0.006210327 -0.0043640137
9.276 9.255 -0.015136719 0.30767822 0.031723022 0.0326233 0.006210327 -0.0043640137
9.296 9.275 0.0723114 0.13989258 0.074920654 0.0326233 0.006210327 -0.0043640137
9.319 9.295 0.18907166 0.16758728 0.1333313 0.0326233 0.006210327 -0.0043640137
9.337 9.315 0.18312073 0.18598938 0.2063446 0.0326233 0.006210327 -0.0043640137
9.359 9.335 0.26753235 0.16467285 0.21565247 0.0326233 0.006210327 -0.0043640137
9.377 9.356 0.28411865 0.28511047 0.17555237 0.0326233 0.006210327 -0.0043640137
9.396 9.376 0.19126892 0.40846252 0.20037842 0.0326233 0.006210327 -0.0043640137
9.418 9.396 0.13171387 0.31225586 0.26727295 0.0326233 0.006210327 -0.0043640137
9.436 9.416 0.15739441 -0.012771606 0.4073944 0.0326233 0.006210327 -0.0043640137
9.458 9.436 0.26350403 -0.19456482 0.47576904 0.0326233 0.006210327 -0.0043640137
9.477 9.456 0.36720276 -0.117370605 0.43676758 0.0326233 0.006210327 -0.0043640137
9.496 9.476 0.3327179 0.15930176 0.25701904 0.0326233 0.006210327 -0.0043640137
9.518 9.497 0.15310669 0.47261047 0.025100708 0.0326233 0.006210327 -0.0043640137
9.540 9.517 0.030456543 0.5317688 -0.026504517 0.0326233 0.006210327 -0.0043640137
9.557 9.537 0.04737854 0.36071777 0.07849121 0.0326233 0.006210327 -0.0043640137
9.579 9.557 0.1945343 0.28681946 0.10700989 0.0326233 0.006210327 -0.0043640137
9.595 9.577 0.15298462 0.30741882 0.101364136 0.0326233 0.006210327 -0.0043640137
9.616 9.597 0.12512207 -0.019989014 0.40681458 0.0326233 0.006210327 -0.0043640137
9.636 9.617 0.509964 -0.2824707 0.57873535 0.0326233 0.006210327 -0.0043640137
9.656 9.638 0.6760254 -0.059402466 0.41036987 0.0326233 0.006210327 -0.0043640137
9.674 9.658 0.39256287 0.34829712 0.22950745 0.0326233 0.006210327 -0.0043640137
9.694 9.678 0.09475708 0.4750061 0.16079712 0.0326233 0.006210327 -0.0043640137
9.715 9.698 0.058059692 0.29737854 0.10975647 0.0326233 0.006210327 -0.0043640137
9.735 9.718 0.024917603 0.24700928 0.053466797 0.0326233 0.006210327 -0.0043640137
9.756 9.738 -0.07096863 0.43870544 -0.02696228 0.0326233 0.006210327 -0.0043640137
9.774 9.758 -0.05722046 0.5747223 -0.06454468 0.0326233 0.006210327 -0.0043640137
9.794 9.779 -0.0020751953 0.47668457 -0.006011963 0.0326233 0.006210327 -0.0043640137
9.815 9.799 0.08302307 0.32261658 0.07254028 0.0326233 0.006210327 -0.0043640137
9.837 9.819 0.119003296 0.20361328 0.13645935 0.0326233 0.006210327 -0.0043640137
9.855 9.839 0.11883545 0.021591187 0.26138306 0.0326233 0.006210327 -0.0043640137
9.875 9.859 0.24641418 -0.09341431 0.37286377 0.0326233 0.006210327 -0.0043640137
9.893 9.879 0.38311768 0.024841309 0.33598328 0.0326233 0.006210327 -0.0043640137
9.914 9.899 0.30345154 0.19168091 0.24568176 0.0326233 0.006210327 -0.0043640137
9.934 9.920 0.16551208 0.086639404 0.30162048 0.0326233 0.006210327 -0.0043640137
9.954 9.940 0.24819946 -0.07058716 0.38945007 0.0326233 0.006210327 -0.0043640137
9.974 9.960 0.33554077 0.0066375732 0.37173462 0.0326233 0.006210327 -0.0043640137
9.993 9.980 0.21202087 0.21437073 0.29011536 0.0326233 0.006210327 -0.0043640137
10.013 10.000 0.059051514 0.38798523 0.16087341 0.0326233 0.006210327 -0.0043640137
10.033 10.020 0.01550293 0.39875793 0.10247803 0.0326233 0.006210327 -0.0043640137
10.053 10.040 0.054748535 0.316864 0.15861511 0.0326233 0.006210327 -0.0043640137
10.073 10.061 0.14135742 0.29255676 0.21028137 0.0326233 0.006210327 -0.0043640137
10.092 10.081 0.20558167 0.37765503 0.1829071 0.0326233 0.006210327 -0.0043640137
10.112 10.101 0.17486572 0.39233398 0.14541626 0.0326233 0.006210327 -0.0043640137
10.137 10.121 0.1638031 0.33425903 0.106292725 0.0326233 0.006210327 -0.0043640137
10.152 10.141 0.1486206 0.312912 0.09057617 0.0326233 0.006210327 -0.0043640137
10.174 10.161 0.14430237 0.22673035 0.18661499 0.0326233 0.006210327 -0.0043640137
10.193 10.181 0.27124023 0.15559387 0.26483154 0.0326233 0.006210327 -0.0043640137
10.213 10.202 0.3209381 0.08355713 0.31471252 0.0326233 0.006210327 -0.0043640137
10.232 10.222 0.32522583 0.042419434 0.32489014 0.0326233 0.006210327 -0.0043640137
10.251 10.242 0.30563354 0.031814575 0.33955383 0.0326233 0.006210327 -0.0043640137
10.273 10.262 0.31799316 0.0061187744 0.36586 0.0326233 0.006210327 -0.0043640137
10.292 10.282 0.3328247 0.12284851 0.28767395 0.0326233 0.006210327 -0.0043640137
10.312 10.302 0.15611267 0.22138977 0.24928284 0.0326233 0.006210327 -0.0043640137
10.334 10.322 0.027297974 0.23324585 0.20729065 0.0326233 0.006210327 -0.0043640137
10.353 10.343 -0.036743164 0.20214844 0.17451477 0.0326233 0.006210327 -0.0043640137
10.371 10.363 -0.08229065 0.16343689 0.18943787 0.0326233 0.006210327 -0.0043640137
10.392 10.383 -0.002319336 0.16816711 0.19743347 0.0326233 0.006210327 -0.0043640137
10.412 10.403 0.15341187 0.29034424 0.14717102 0.0326233 0.006210327 -0.0043640137
10.436 10.423 0.20687866 0.29934692 0.14749146 0.0326233 0.006210327 -0.0043640137
10.451 10.443 0.19302368 0.15402222 0.22761536 0.0326233 0.006210327 -0.0043640137
10.471 10.463 0.22966003 0.11231995 0.26707458 0.0326233 0.006210327 -0.0043640137
10.490 10.483 0.23527527 0.29692078 0.14962769 0.0326233 0.006210327 -0.0043640137
10.513 10.504 0.09031677 0.390625 0.08135986 0.0326233 0.006210327 -0.0043640137
10.533 10.524 -0.006515503 0.23651123 0.14123535 0.0326233 0.006210327 -0.0043640137
10.551 10.544 0.122024536 0.09037781 0.20690918 0.0326233 0.006210327 -0.0043640137
10.571 10.564 0.21083069 0.13722229 0.22772217 0.0326233 0.006210327 -0.0043640137
10.591 10.584 0.22572327 0.24853516 0.2056427 0.0326233 0.006210327 -0.0043640137
10.610 10.604 0.20219421 0.23846436 0.15040588 0.0326233 0.006210327 -0.0043640137
10.630 10.624 0.17793274 0.23303223 0.13468933 0.0326233 0.006210327 -0.0043640137
10.650 10.645 0.093566895 0.2741394 0.14131165 0.0326233 0.006210327 -0.0043640137
10.670 10.665 0.07867432 0.24661255 0.17524719 0.0326233 0.006210327 -0.0043640137
10.689 10.685 0.13453674 0.23239136 0.17141724 0.0326233 0.006210327 -0.0043640137
10.709 10.705 0.122924805 0.22273254 0.21395874 0.0326233 0.006210327 -0.0043640137
10.733 10.725 0.15620422 0.16661072 0.24517822 0.0326233 0.006210327 -0.0043640137
10.750 10.745 0.2194519 0.18582153 0.22233582 0.0326233 0.006210327 -0.0043640137
10.770 10.765 0.19851685 0.21684265 0.20776367 0.0326233 0.006210327 -0.0043640137
10.811 10.786 0.14649963 0.22850037 0.1966095 0.0326233 0.006210327 -0.0043640137
10.812 10.806 0.16125488 0.22006226 0.19029236 0.0326233 0.006210327 -0.0043640137
10.850 10.826 0.20510864 0.21896362 0.17201233 0.0326233 0.006210327 -0.0043640137
10.870 10.846 0.13720703 0.24943542 0.14019775 0.0326233 0.006210327 -0.0043640137
10.889 10.866 0.082733154 0.21557617 0.1515503 0.0326233 0.006210327 -0.0043640137
10.909 10.886 0.17454529 0.30213928 0.055007935 0.0326233 0.006210327 -0.0043640137
10.930 10.906 0.08583069 0.43003845 -0.01852417 0.0326233 0.006210327 -0.0043640137
10.949 10.927 -0.057052612 0.22254944 0.11955261 0.0326233 0.006210327 -0.0043640137
10.969 10.947 0.15985107 -0.048446655 0.29545593 0.0326233 0.006210327 -0.0043640137
10.988 10.967 0.41127014 -0.050109863 0.3680725 0.0326233 0.006210327 -0.0043640137
11.009 10.987 0.38124084 0.14833069 0.28625488 0.0326233 0.006210327 -0.0043640137
11.030 11.007 0.24217224 0.21559143 0.23786926 0.0326233 0.006210327 -0.0043640137
11.049 11.027 0.19807434 0.23112488 0.18080139 0.0326233 0.006210327 -0.0043640137
11.069 11.047 0.08691406 0.26861572 0.14955139 0.0326233 0.006210327 -0.0043640137
11.090 11.068 -0.07006836 0.14247131 0.21478271 0.0326233 0.006210327 -0.0043640137
11.109 11.088 -0.00819397 0.05670166 0.24378967 0.0326233 0.006210327 -0.0043640137
11.131 11.108 0.15829468 0.20933533 0.18933105 0.0326233 0.006210327 -0.0043640137
11.148 11.128 0.19146729 0.36523438 0.12475586 0.0326233 0.006210327 -0.0043640137
11.169 11.148 0.15428162 0.29187012 0.08753967 0.0326233 0.006210327 -0.0043640137
11.190 11.168 0.17077637 0.34802246 0.016677856 0.0326233 0.006210327 -0.0043640137
11.208 11.188 -0.0032043457 0.39337158 0.022857666 0.0326233 0.006210327 -0.0043640137
11.230 11.209 -0.007858276 0.21585083 0.17868042 0.0326233 0.006210327 -0.0043640137
11.248 11.229 0.24969482 0.12225342 0.23706055 0.0326233 0.006210327 -0.0043640137
11.268 11.249 0.24655151 0.15020752 0.2559204 0.0326233 0.006210327 -0.0043640137
11.289 11.269 0.192276 0.19232178 0.23196411 0.0326233 0.006210327 -0.0043640137
11.312 11.289 0.19970703 0.11105347 0.22555542 0.0326233 0.006210327 -0.0043640137
11.329 11.309 0.25279236 0.055480957 0.24713135 0.0326233 0.006210327 -0.0043640137
11.347 11.329 0.21765137 0.1895752 0.15940857 0.0326233 0.006210327 -0.0043640137
11.368 11.350 0.10305786 0.30438232 0.07531738 0.0326233 0.006210327 -0.0043640137
11.390 11.370 0.023544312 0.19345093 0.104385376 0.0326233 0.006210327 -0.0043640137
11.407 11.390 0.100860596 0.10256958 0.128479 0.0326233 0.006210327 -0.0043640137
11.429 11.410 0.12992859 0.17054749 0.17443848 0.0326233 0.006210327 -0.0043640137
11.447 11.430 0.11029053 0.17298889 0.20402527 0.0326233 0.006210327 -0.0043640137
