magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.683 7.664 9.449768 43.107605 452.87476 13.416992 59.658813 468.38226
7.706 7.684 9.184265 44.430542 453.6499 13.416992 59.658813 468.38226
7.724 7.704 9.011841 44.08722 453.2318 13.416992 59.658813 468.38226
7.744 7.724 8.790588 43.46466 452.29034 13.416992 59.658813 468.38226
7.769 7.744 9.518433 44.430542 452.99835 13.416992 59.658813 468.38226
7.783 7.764 9.338379 44.180298 453.17383 13.416992 59.658813 468.38226
7.804 7.785 8.683777 43.574524 453.20892 13.416992 59.658813 468.38226
7.823 7.805 8.683777 44.26422 451.85852 13.416992 59.658813 468.38226
7.842 7.825 8.7387085 44.207764 451.48163 13.416992 59.658813 468.38226
7.864 7.845 8.734131 44.0979 450.7187 13.416992 59.658813 468.38226
7.885 7.865 8.51593 44.0979 450.7187 13.416992 59.658813 468.38226
7.905 7.885 8.69751 44.15741 451.25427 13.416992 59.658813 468.38226
7.921 7.905 9.518433 44.763184 451.81885 13.416992 59.658813 468.38226
7.942 7.926 10.353088 45.594788 451.20697 13.416992 59.658813 468.38226
7.962 7.946 10.153198 45.52765 451.27258 13.416992 59.658813 468.38226
7.983 7.966 9.512329 45.225525 451.8341 13.416992 59.658813 468.38226
8.003 7.986 9.017944 44.929504 452.51007 13.416992 59.658813 468.38226
8.023 8.006 8.944702 45.144653 451.73798 13.416992 59.658813 468.38226
8.044 8.026 8.996582 45.428467 450.43182 13.416992 59.658813 468.38226
8.061 8.046 9.184265 45.428467 450.06714 13.416992 59.658813 468.38226
8.081 8.066 9.416199 45.350647 450.2945 13.416992 59.658813 468.38226
8.102 8.087 9.924316 45.34149 450.94604 13.416992 59.658813 468.38226
8.120 8.107 10.186768 45.428467 451.37024 13.416992 59.658813 468.38226
8.141 8.127 9.516907 44.429016 450.88196 13.416992 59.658813 468.38226
8.159 8.147 9.550476 44.303894 451.24664 13.416992 59.658813 468.38226
8.181 8.167 10.186768 45.095825 452.0218 13.416992 59.658813 468.38226
8.200 8.187 10.006714 45.985413 450.9781 13.416992 59.658813 468.38226
8.220 8.207 9.669495 46.035767 450.24414 13.416992 59.658813 468.38226
8.240 8.228 9.518433 45.428467 450.39215 13.416992 59.658813 468.38226
8.264 8.248 9.991455 45.144653 450.11597 13.416992 59.658813 468.38226
8.282 8.268 9.289551 45.988464 449.99847 13.416992 59.658813 468.38226
8.301 8.288 8.51593 46.76056 450.06714 13.416992 59.658813 468.38226
8.321 8.308 10.612488 46.063232 450.3601 13.416992 59.658813 468.38226
8.346 8.328 11.717224 45.28961 449.86267 13.416992 59.658813 468.38226
8.360 8.348 11.521912 45.095825 449.4156 13.416992 59.658813 468.38226
8.380 8.369 10.9939575 45.199585 449.31335 13.416992 59.658813 468.38226
8.400 8.389 10.1501465 45.79773 449.14856 13.416992 59.658813 468.38226
8.420 8.409 9.8526 46.095276 449.08905 13.416992 59.658813 468.38226
8.440 8.429 10.643005 46.432495 449.64142 13.416992 59.658813 468.38226
8.460 8.449 10.568237 47.26715 449.68567 13.416992 59.658813 468.38226
8.481 8.469 10.353088 47.592163 449.57886 13.416992 59.658813 468.38226
8.500 8.489 10.235596 46.777344 448.78082 13.416992 59.658813 468.38226
8.520 8.510 11.112976 46.195984 448.8907 13.416992 59.658813 468.38226
8.540 8.530 11.521912 46.095276 449.08905 13.416992 59.658813 468.38226
8.560 8.550 10.400391 46.466064 447.7539 13.416992 59.658813 468.38226
8.579 8.570 9.768677 47.34192 448.27576 13.416992 59.658813 468.38226
8.599 8.590 9.686279 47.592163 448.60077 13.416992 59.658813 468.38226
8.624 8.610 10.041809 48.18268 448.71826 13.416992 59.658813 468.38226
8.639 8.630 10.945129 47.41516 448.76404 13.416992 59.658813 468.38226
8.665 8.651 11.187744 47.0932 448.76404 13.416992 59.658813 468.38226
8.679 8.671 9.45282 46.958923 448.114 13.416992 59.658813 468.38226
8.699 8.691 11.181641 46.92688 448.47717 13.416992 59.658813 468.38226
8.718 8.711 11.689758 46.92688 448.60077 13.416992 59.658813 468.38226
8.740 8.731 10.298157 47.203064 447.2458 13.416992 59.658813 468.38226
8.760 8.751 10.723877 47.398376 447.38617 13.416992 59.658813 468.38226
8.778 8.771 10.855103 47.425842 447.46094 13.416992 59.658813 468.38226
8.799 8.792 9.840393 47.569275 447.88513 13.416992 59.658813 468.38226
8.819 8.812 10.269165 46.42639 447.37854 13.416992 59.658813 468.38226
8.839 8.832 10.353088 46.261597 447.29767 13.416992 59.658813 468.38226
8.861 8.852 11.402893 47.306824 448.0301 13.416992 59.658813 468.38226
8.879 8.872 10.575867 46.48285 447.18933 13.416992 59.658813 468.38226
8.897 8.892 10.520935 46.427917 447.1344 13.416992 59.658813 468.38226
8.918 8.912 12.532043 48.12317 445.77637 13.416992 59.658813 468.38226
8.938 8.933 12.8479 47.158813 446.43707 13.416992 59.658813 468.38226
8.961 8.953 12.858582 47.0932 446.48285 13.416992 59.658813 468.38226
8.978 8.973 12.362671 47.58606 447.29004 13.416992 59.658813 468.38226
8.997 8.993 13.825989 48.728943 447.13898 13.416992 59.658813 468.38226
9.021 9.013 13.861084 48.75641 447.1344 13.416992 59.658813 468.38226
9.038 9.033 14.859009 47.094727 446.15936 13.416992 59.658813 468.38226
9.077 9.053 12.023926 46.92688 446.64612 13.416992 59.658813 468.38226
9.098 9.074 12.016296 46.948242 446.698 13.416992 59.658813 468.38226
9.119 9.094 11.87439 47.39685 447.74017 13.416992 59.658813 468.38226
9.137 9.114 12.524414 46.427917 446.15784 13.416992 59.658813 468.38226
9.157 9.134 12.40387 46.473694 446.167 13.416992 59.658813 468.38226
9.177 9.154 10.487366 47.190857 446.31958 13.416992 59.658813 468.38226
9.198 9.174 12.358093 46.261597 446.31958 13.416992 59.658813 468.38226
9.219 9.194 12.271118 46.403503 446.15173 13.416992 59.658813 468.38226
9.240 9.215 11.453247 47.695923 444.62128 13.416992 59.658813 468.38226
9.257 9.235 12.358093 45.594788 446.97266 13.416992 59.658813 468.38226
9.276 9.255 12.585449 45.94574 446.74988 13.416992 59.658813 468.38226
9.298 9.275 14.038086 48.268127 445.3827 13.416992 59.658813 468.38226
9.318 9.295 13.192749 47.425842 446.48285 13.416992 59.658813 468.38226
9.336 9.315 12.95929 47.502136 446.10443 13.416992 59.658813 468.38226
9.359 9.335 12.051392 48.007202 444.39545 13.416992 59.658813 468.38226
9.376 9.356 13.861084 48.423767 446.15784 13.416992 59.658813 468.38226
9.397 9.376 13.7283325 48.35663 445.83588 13.416992 59.658813 468.38226
9.417 9.396 13.490295 47.85919 444.23828 13.416992 59.658813 468.38226
9.436 9.416 14.69574 46.92688 443.06183 13.416992 59.658813 468.38226
9.457 9.436 14.582825 47.184753 443.2434 13.416992 59.658813 468.38226
9.477 9.456 14.044189 48.164368 443.80493 13.416992 59.658813 468.38226
9.496 9.476 13.5269165 48.423767 443.55164 13.416992 59.658813 468.38226
9.517 9.497 13.269043 48.16742 444.30237 13.416992 59.658813 468.38226
9.540 9.517 12.524414 47.514343 446.22345 13.416992 59.658813 468.38226
9.558 9.537 12.524414 47.758484 445.5063 13.416992 59.658813 468.38226
9.579 9.557 12.654114 48.062134 445.1233 13.416992 59.658813 468.38226
9.596 9.577 13.493347 48.526 444.14673 13.416992 59.658813 468.38226
9.617 9.597 15.196228 47.0932 444.5282 13.416992 59.658813 468.38226
9.636 9.617 14.872742 47.306824 444.00482 13.416992 59.658813 468.38226
9.656 9.638 13.858032 47.868347 443.1183 13.416992 59.658813 468.38226
9.674 9.658 13.192749 48.091125 443.55164 13.416992 59.658813 468.38226
9.695 9.678 13.7283325 48.031616 443.84308 13.416992 59.658813 468.38226
9.716 9.698 14.511108 47.618103 444.30695 13.416992 59.658813 468.38226
9.734 9.718 14.193726 47.0932 444.2032 13.416992 59.658813 468.38226
9.755 9.738 14.323425 47.2229 443.82172 13.416992 59.658813 468.38226
9.775 9.758 15.46936 47.558594 443.0954 13.416992 59.658813 468.38226
9.794 9.779 16.86554 47.758484 442.9001 13.416992 59.658813 468.38226
9.815 9.799 16.43982 47.898865 443.73016 13.416992 59.658813 468.38226
9.836 9.819 16.15448 47.946167 444.71283 13.416992 59.658813 468.38226
9.856 9.839 16.532898 47.758484 444.5282 13.416992 59.658813 468.38226
9.874 9.859 16.992188 47.60437 443.93005 13.416992 59.658813 468.38226
9.894 9.879 16.825867 48.129272 442.99622 13.416992 59.658813 468.38226
9.916 9.899 16.030884 48.92273 442.73682 13.416992 59.658813 468.38226
9.934 9.920 15.866089 48.594666 442.89703 13.416992 59.658813 468.38226
9.954 9.940 15.696716 48.257446 442.89856 13.416992 59.658813 468.38226
9.974 9.960 15.696716 48.257446 442.73682 13.416992 59.658813 468.38226
9.994 9.980 15.783691 47.99347 442.65137 13.416992 59.658813 468.38226
10.013 10.000 15.953064 47.668457 443.18848 13.416992 59.658813 468.38226
10.033 10.020 16.030884 47.592163 443.71338 13.416992 59.658813 468.38226
10.053 10.040 16.030884 47.964478 442.98248 13.416992 59.658813 468.38226
10.073 10.061 16.221619 48.831177 442.5995 13.416992 59.658813 468.38226
10.092 10.081 16.365051 49.256897 442.73682 13.416992 59.658813 468.38226
10.112 10.101 16.464233 47.964478 442.2516 13.416992 59.658813 468.38226
10.137 10.121 16.32843 48.103333 442.1219 13.416992 59.658813 468.38226
10.152 10.141 16.19873 48.75641 442.24854 13.416992 59.658813 468.38226
10.174 10.161 16.934204 48.651123 442.1463 13.416992 59.658813 468.38226
10.193 10.181 17.581177 47.947693 442.50488 13.416992 59.658813 468.38226
10.213 10.202 17.701721 47.592163 442.73682 13.416992 59.658813 468.38226
10.233 10.222 17.585754 47.93396 441.95404 13.416992 59.658813 468.38226
10.251 10.242 16.96167 48.20404 442.15546 13.416992 59.658813 468.38226
10.273 10.262 16.699219 48.257446 442.41028 13.416992 59.658813 468.38226
10.292 10.282 16.81366 48.14148 442.07153 13.416992 59.658813 468.38226
10.313 10.302 16.983032 47.73712 441.11633 13.416992 59.658813 468.38226
10.334 10.322 17.033386 47.592163 440.78217 13.416992 59.658813 468.38226
10.353 10.343 16.790771 48.310852 441.9571 13.416992 59.658813 468.38226
10.371 10.363 16.699219 48.835754 442.41028 13.416992 59.658813 468.38226
10.393 10.383 16.699219 48.92273 442.41028 13.416992 59.658813 468.38226
10.412 10.403 17.718506 48.15979 442.41028 13.416992 59.658813 468.38226
10.435 10.423 18.75 48.399353 441.9464 13.416992 59.658813 468.38226
10.450 10.443 19.036865 48.590088 441.75873 13.416992 59.658813 468.38226
10.471 10.463 19.036865 48.059082 442.27905 13.416992 59.658813 468.38226
10.490 10.483 18.630981 49.673462 440.69977 13.416992 59.658813 468.38226
10.513 10.504 18.536377 50.0885 440.29388 13.416992 59.658813 468.38226
10.533 10.524 18.048096 48.631287 441.00647 13.416992 59.658813 468.38226
10.551 10.544 19.096375 48.498535 440.33966 13.416992 59.658813 468.38226
10.570 10.564 19.371033 48.590088 440.1306 13.416992 59.658813 468.38226
10.591 10.584 17.921448 50.611877 440.979 13.416992 59.658813 468.38226
10.610 10.604 19.311523 50.18921 441.53748 13.416992 59.658813 468.38226
10.630 10.624 19.537354 50.0885 441.597 13.416992 59.658813 468.38226
10.650 10.645 19.989014 49.038696 441.4505 13.416992 59.658813 468.38226
10.670 10.665 18.669128 49.37744 440.69214 13.416992 59.658813 468.38226
10.690 10.685 18.536377 49.423218 440.6189 13.416992 59.658813 468.38226
10.709 10.705 19.628906 49.26758 441.6855 13.416992 59.658813 468.38226
10.734 10.725 19.232178 47.52655 440.9912 13.416992 59.658813 468.38226
10.751 10.745 19.204712 47.425842 440.94543 13.416992 59.658813 468.38226
10.771 10.765 20.011902 48.8739 441.1026 13.416992 59.658813 468.38226
10.813 10.786 19.371033 48.257446 441.75873 13.416992 59.658813 468.38226
10.813 10.806 19.371033 48.257446 441.75873 13.416992 59.658813 468.38226
10.850 10.826 20.202637 48.423767 439.9704 13.416992 59.658813 468.38226
10.871 10.846 19.036865 48.92273 441.75873 13.416992 59.658813 468.38226
10.889 10.866 19.044495 48.92273 441.71906 13.416992 59.658813 468.38226
10.910 10.886 19.418335 48.95172 440.1413 13.416992 59.658813 468.38226
10.929 10.906 20.205688 49.423218 440.29388 13.416992 59.658813 468.38226
10.950 10.927 20.223999 49.461365 440.29388 13.416992 59.658813 468.38226
10.969 10.947 20.619202 50.030518 440.21606 13.416992 59.658813 468.38226
10.988 10.967 21.70868 49.256897 439.15253 13.416992 59.658813 468.38226
11.013 10.987 21.670532 49.293518 439.26392 13.416992 59.658813 468.38226
11.031 11.007 21.257019 49.472046 440.17944 13.416992 59.658813 468.38226
11.049 11.027 20.205688 48.423767 440.6189 13.416992 59.658813 468.38226
11.069 11.047 20.414734 48.590088 440.49683 13.416992 59.658813 468.38226
11.090 11.068 21.852112 49.49341 439.66675 13.416992 59.658813 468.38226
11.109 11.088 21.70868 47.924805 439.80408 13.416992 59.658813 468.38226
11.131 11.108 21.829224 48.14148 439.9704 13.416992 59.658813 468.38226
11.149 11.128 22.399902 49.37439 440.77606 13.416992 59.658813 468.38226
11.170 11.148 21.040344 48.92273 439.15253 13.416992 59.658813 468.38226
11.190 11.168 21.46759 48.954773 439.44244 13.416992 59.658813 468.38226
11.209 11.188 23.246765 49.12567 440.58533 13.416992 59.658813 468.38226
11.229 11.209 23.379517 49.256897 440.45563 13.416992 59.658813 468.38226
11.249 11.229 23.379517 49.55902 440.45563 13.416992 59.658813 468.38226
11.269 11.249 23.379517 50.030518 439.9887 13.416992 59.658813 468.38226
11.289 11.269 23.379517 48.257446 438.50098 13.416992 59.658813 468.38226
11.313 11.289 23.028564 48.32611 438.6383 13.416992 59.658813 468.38226
11.329 11.309 21.798706 48.498535 439.06403 13.416992 59.658813 468.38226
11.348 11.329 22.042847 48.257446 438.8275 13.416992 59.658813 468.38226
11.368 11.350 22.288513 48.207092 438.7802 13.416992 59.658813 468.38226
11.391 11.370 22.512817 48.27118 438.66425 13.416992 59.658813 468.38226
11.409 11.390 21.542358 48.75641 438.66425 13.416992 59.658813 468.38226
11.428 11.410 21.81549 48.701477 439.0396 13.416992 59.658813 468.38226
11.448 11.430 22.659302 48.532104 439.63928 13.416992 59.658813 468.38226
11.467 11.450 23.21167 48.423767 439.3158 13.416992 59.658813 468.38226
11.488 11.470 23.695374 48.7854 439.5523 13.416992 59.658813 468.38226
11.508 11.491 24.172974 49.298096 439.36005 13.416992 59.658813 468.38226
11.527 11.511 23.545837 49.090576 438.33923 13.416992 59.658813 468.38226
11.548 11.531 23.61145 48.890686 438.79242 13.416992 59.658813 468.38226
11.567 11.551 24.188232 48.657227 439.14795 13.416992 59.658813 468.38226
11.588 11.571 24.882507 48.75641 438.66425 13.416992 59.658813 468.38226
11.612 11.591 24.665833 48.97003 438.59558 13.416992 59.658813 468.38226
11.628 11.611 24.232483 49.256897 438.9328 13.416992 59.658813 468.38226
11.647 11.632 24.046326 49.256897 439.47906 13.416992 59.658813 468.38226
11.666 11.652 24.588013 48.713684 439.859 13.416992 59.658813 468.38226
11.688 11.672 24.180603 48.80371 440.06195 13.416992 59.658813 468.38226
11.707 11.692 23.04535 49.58954 439.80408 13.416992 59.658813 468.38226
11.727 11.712 23.876953 48.262024 439.31732 13.416992 59.658813 468.38226
11.747 11.732 25.393677 47.2641 439.32495 13.416992 59.658813 468.38226
11.766 11.752 26.05133 47.592163 439.80408 13.416992 59.658813 468.38226
11.787 11.773 26.405334 47.23816 439.28528 13.416992 59.658813 468.38226
11.805 11.793 25.178528 46.29364 438.91754 13.416992 59.658813 468.38226
11.827 11.813 23.880005 45.76111 438.99078 13.416992 59.658813 468.38226
11.847 11.833 24.539185 46.98181 438.5315 13.416992 59.658813 468.38226
11.866 11.853 25.817871 47.924805 438.9267 13.416992 59.658813 468.38226
11.887 11.873 26.385498 47.924805 439.47906 13.416992 59.658813 468.38226
11.910 11.893 26.783752 48.12317 438.69934 13.416992 59.658813 468.38226
11.924 11.914 27.255249 47.850037 438.57422 13.416992 59.658813 468.38226
11.946 11.934 27.386475 47.592163 438.8275 13.416992 59.658813 468.38226
11.965 11.954 27.175903 47.174072 438.62457 13.416992 59.658813 468.38226
11.987 11.974 26.191711 46.498108 438.71155 13.416992 59.658813 468.38226
12.006 11.994 25.717163 46.261597 438.8275 13.416992 59.658813 468.38226
12.025 12.014 26.272583 46.81549 438.93738 13.416992 59.658813 468.38226
12.044 12.034 27.13623 47.209167 438.649 13.416992 59.658813 468.38226
12.067 12.055 27.386475 47.25952 438.50098 13.416992 59.658813 468.38226
12.085 12.075 26.217651 47.491455 439.41345 13.416992 59.658813 468.38226
12.105 12.095 25.126648 47.0047 439.69116 13.416992 59.658813 468.38226
12.125 12.115 24.882507 46.76056 439.64233 13.416992 59.658813 468.38226
12.146 12.135 26.403809 47.343445 438.15765 13.416992 59.658813 468.38226
12.164 12.155 26.564026 47.10388 438.002 13.416992 59.658813 468.38226
12.184 12.175 26.385498 46.92688 438.17596 13.416992 59.658813 468.38226
12.209 12.196 27.279663 47.56317 438.3011 13.416992 59.658813 468.38226
12.225 12.216 27.554321 48.016357 438.84735 13.416992 59.658813 468.38226
12.247 12.236 27.554321 48.091125 438.99078 13.416992 59.658813 468.38226
12.263 12.256 28.463745 46.665955 439.37225 13.416992 59.658813 468.38226
12.283 12.276 28.993225 46.261597 438.42163 13.416992 59.658813 468.38226
12.305 12.296 29.057312 46.261597 438.17596 13.416992 59.658813 468.38226
12.324 12.316 28.637695 45.565796 438.3133 13.416992 59.658813 468.38226
12.344 12.337 28.13263 46.13037 438.2019 13.416992 59.658813 468.38226
12.365 12.357 28.05481 46.261597 438.17596 13.416992 59.658813 468.38226
12.384 12.377 28.48816 46.69342 437.7533 13.416992 59.658813 468.38226
12.405 12.397 28.408813 46.614075 438.39874 13.416992 59.658813 468.38226
12.423 12.417 28.388977 46.59424 438.50098 13.416992 59.658813 468.38226
12.444 12.437 29.147339 46.44165 438.6505 13.416992 59.658813 468.38226
12.464 12.457 29.223633 46.12274 438.66425 13.416992 59.658813 468.38226
12.483 12.478 29.223633 46.095276 438.66425 13.416992 59.658813 468.38226
12.507 12.498 29.54712 46.417236 438.66425 13.416992 59.658813 468.38226
12.524 12.518 29.240417 46.74225 438.0478 13.416992 59.658813 468.38226
12.544 12.538 29.223633 46.76056 438.0127 13.416992 59.658813 468.38226
12.563 12.558 30.35431 45.63141 437.85553 13.416992 59.658813 468.38226
12.585 12.578 28.755188 46.572876 439.1266 13.416992 59.658813 468.38226
12.624 12.598 28.707886 46.580505 439.12964 13.416992 59.658813 468.38226
12.643 12.619 27.888489 45.762634 437.68768 13.416992 59.658813 468.38226
12.664 12.639 28.723145 46.59424 437.19788 13.416992 59.658813 468.38226
12.683 12.659 28.76892 46.603394 437.23755 13.416992 59.658813 468.38226
12.701 12.679 31.166077 47.068787 439.27002 13.416992 59.658813 468.38226
12.723 12.699 29.5578 46.427917 438.0127 13.416992 59.658813 468.38226
12.743 12.719 29.519653 46.46454 438.031 13.416992 59.658813 468.38226
12.762 12.739 28.981018 46.954346 438.36212 13.416992 59.658813 468.38226
12.787 12.759 30.226135 45.095825 438.66425 13.416992 59.658813 468.38226
12.803 12.780 30.20935 45.1416 438.68103 13.416992 59.658813 468.38226
12.823 12.800 30.223083 45.63446 438.78784 13.416992 59.658813 468.38226
12.843 12.820 31.394958 45.92743 438.50098 13.416992 59.658813 468.38226
12.862 12.840 31.289673 45.822144 438.35907 13.416992 59.658813 468.38226
12.886 12.860 30.696106 45.095825 437.40692 13.416992 59.658813 468.38226
12.900 12.880 31.56128 45.095825 437.68768 13.416992 59.658813 468.38226
12.922 12.900 31.591797 45.00122 437.65717 13.416992 59.658813 468.38226
12.942 12.921 31.811523 44.79065 437.77008 13.416992 59.658813 468.38226
12.962 12.941 32.229614 45.76111 438.99078 13.416992 59.658813 468.38226
12.986 12.961 32.26013 45.664978 438.77258 13.416992 59.658813 468.38226
13.002 12.981 32.42798 44.963074 437.94708 13.416992 59.658813 468.38226
13.022 13.001 32.56378 43.76526 438.33923 13.416992 59.658813 468.38226
