magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
46.757 46.726 3.8406372 40.437317 460.81696 13.416992 59.658813 468.38226
46.774 46.746 3.8528442 40.41443 460.81696 13.416992 59.658813 468.38226
46.803 46.766 5.1498413 38.14087 460.83527 13.416992 59.658813 468.38226
46.818 46.787 4.1748047 39.437866 461.4685 13.416992 59.658813 468.38226
46.833 46.807 4.197693 39.413452 461.46088 13.416992 59.658813 468.38226
46.855 46.827 4.6188354 38.993835 461.41663 13.416992 59.658813 468.38226
46.885 46.847 3.6743164 39.93683 463.2614 13.416992 59.658813 468.38226
46.892 46.867 3.8284302 40.034485 463.05695 13.416992 59.658813 468.38226
46.910 46.887 5.307007 40.930176 460.98633 13.416992 59.658813 468.38226
46.929 46.907 3.340149 39.271545 462.60986 13.416992 59.658813 468.38226
46.953 46.928 3.4194946 39.230347 462.41302 13.416992 59.658813 468.38226
46.969 46.948 3.9855957 39.04724 461.2152 13.416992 59.658813 468.38226
46.988 46.968 3.8406372 39.770508 462.7716 13.416992 59.658813 468.38226
47.009 46.988 3.7780762 39.709473 462.6526 13.416992 59.658813 468.38226
47.030 47.008 3.616333 39.38141 462.01324 13.416992 59.658813 468.38226
47.053 47.028 4.1748047 39.105225 461.4685 13.416992 59.658813 468.38226
47.068 47.048 4.110718 39.167786 461.4685 13.416992 59.658813 468.38226
47.087 47.069 3.6026 39.40277 461.76605 13.416992 59.658813 468.38226
47.110 47.089 2.671814 39.271545 462.93488 13.416992 59.658813 468.38226
47.129 47.109 2.8564453 39.308167 462.75482 13.416992 59.658813 468.38226
47.153 47.129 3.427124 39.35852 462.35046 13.416992 59.658813 468.38226
47.174 47.149 3.1723022 39.105225 463.09814 13.416992 59.658813 468.38226
47.202 47.169 3.3309937 39.579773 462.8662 13.416992 59.658813 468.38226
47.208 47.189 3.5964966 40.652466 462.2223 13.416992 59.658813 468.38226
47.229 47.210 2.671814 38.938904 462.60986 13.416992 59.658813 468.38226
47.248 47.230 2.9663086 39.134216 462.60986 13.416992 59.658813 468.38226
47.268 47.250 3.3676147 39.501953 462.80975 13.416992 59.658813 468.38226
47.287 47.270 2.671814 39.271545 463.2614 13.416992 59.658813 468.38226
47.308 47.290 2.998352 39.271545 463.15613 13.416992 59.658813 468.38226
47.329 47.310 3.6743164 39.045715 462.93488 13.416992 59.658813 468.38226
47.348 47.330 3.6743164 38.606262 462.93488 13.416992 59.658813 468.38226
47.367 47.351 2.923584 39.22882 463.05847 13.416992 59.658813 468.38226
47.387 47.371 2.1652222 39.65149 462.7777 13.416992 59.658813 468.38226
47.411 47.391 3.0059814 38.606262 461.9583 13.416992 59.658813 468.38226
47.431 47.411 3.0715942 38.934326 461.89423 13.416992 59.658813 468.38226
47.450 47.431 3.1021118 39.086914 462.13837 13.416992 59.658813 468.38226
47.479 47.451 3.0059814 38.606262 462.60986 13.416992 59.658813 468.38226
47.490 47.471 2.2872925 38.8916 462.60986 13.416992 59.658813 468.38226
47.515 47.492 1.852417 39.93225 462.3947 13.416992 59.658813 468.38226
47.534 47.512 2.5054932 40.76996 462.12006 13.416992 59.658813 468.38226
47.551 47.532 2.3452759 41.08734 462.58698 13.416992 59.658813 468.38226
47.578 47.552 1.8432617 40.945435 462.77924 13.416992 59.658813 468.38226
47.589 47.572 1.5029907 40.437317 462.4466 13.416992 59.658813 468.38226
47.612 47.592 2.0874023 40.019226 462.69226 13.416992 59.658813 468.38226
47.629 47.612 2.1575928 40.115356 462.10175 13.416992 59.658813 468.38226
47.650 47.633 1.6693115 40.603638 461.30676 13.416992 59.658813 468.38226
47.671 47.653 1.4877319 40.42206 461.83777 13.416992 59.658813 468.38226
47.695 47.673 1.4266968 40.90271 462.19482 13.416992 59.658813 468.38226
47.710 47.693 1.5029907 41.43524 462.12006 13.416992 59.658813 468.38226
47.728 47.713 1.0238647 41.148376 462.21466 13.416992 59.658813 468.38226
47.750 47.733 0.7659912 40.042114 462.57477 13.416992 59.658813 468.38226
47.771 47.753 0.83465576 39.437866 462.7716 13.416992 59.658813 468.38226
47.790 47.774 0.93536377 41.555786 461.6867 13.416992 59.658813 468.38226
47.814 47.794 0.69122314 42.00592 461.28235 13.416992 59.658813 468.38226
47.829 47.814 0.5004883 41.43524 461.4685 13.416992 59.658813 468.38226
47.849 47.834 0.83465576 40.87982 461.57837 13.416992 59.658813 468.38226
47.870 47.854 1.1123657 41.818237 462.17346 13.416992 59.658813 468.38226
47.896 47.874 1.1688232 42.433167 462.4466 13.416992 59.658813 468.38226
47.910 47.894 1.3946533 42.433167 462.4466 13.416992 59.658813 468.38226
47.933 47.915 1.6174316 42.547607 461.8866 13.416992 59.658813 468.38226
47.947 47.935 1.6693115 42.599487 461.63177 13.416992 59.658813 468.38226
47.980 47.955 1.7883301 42.48047 461.51733 13.416992 59.658813 468.38226
47.993 47.975 1.5960693 41.47644 460.53314 13.416992 59.658813 468.38226
48.007 47.995 1.5029907 41.1026 460.1654 13.416992 59.658813 468.38226
48.033 48.015 1.6265869 42.46826 460.04486 13.416992 59.658813 468.38226
48.051 48.035 1.6693115 42.22412 460.6964 13.416992 59.658813 468.38226
48.066 48.056 1.6693115 41.934204 460.98022 13.416992 59.658813 468.38226
48.084 48.076 2.1896362 42.710876 460.98022 13.416992 59.658813 468.38226
48.103 48.096 1.5441895 43.458557 460.466 13.416992 59.658813 468.38226
48.124 48.116 1.3366699 43.598938 460.32867 13.416992 59.658813 468.38226
48.146 48.136 1.4572144 42.510986 461.86523 13.416992 59.658813 468.38226
48.164 48.156 1.6342163 42.762756 461.01837 13.416992 59.658813 468.38226
48.184 48.176 1.6693115 42.93213 460.6552 13.416992 59.658813 468.38226
48.204 48.196 1.5274048 43.92395 461.34796 13.416992 59.658813 468.38226
48.224 48.217 2.368164 43.23578 459.50012 13.416992 59.658813 468.38226
48.245 48.237 2.5054932 43.099976 459.18884 13.416992 59.658813 468.38226
48.263 48.257 2.2079468 44.27948 460.63385 13.416992 59.658813 468.38226
48.285 48.277 2.619934 42.78717 460.672 13.416992 59.658813 468.38226
48.307 48.297 2.671814 42.599487 460.6552 13.416992 59.658813 468.38226
48.327 48.317 1.5960693 43.977356 460.50568 13.416992 59.658813 468.38226
48.359 48.337 2.5909424 43.322754 460.03876 13.416992 59.658813 468.38226
48.367 48.358 2.671814 43.266296 460.00366 13.416992 59.658813 468.38226
48.391 48.378 3.3096313 43.58368 459.3811 13.416992 59.658813 468.38226
48.406 48.398 2.0477295 41.989136 459.03778 13.416992 59.658813 468.38226
48.429 48.418 2.003479 41.934204 459.02557 13.416992 59.658813 468.38226
48.459 48.438 2.3330688 42.591858 458.7036 13.416992 59.658813 468.38226
48.492 48.458 2.5054932 44.430542 458.8623 13.416992 59.658813 468.38226
48.506 48.478 2.519226 44.41986 458.85315 13.416992 59.658813 468.38226
48.525 48.499 3.4667969 43.782043 458.2138 13.416992 59.658813 468.38226
48.549 48.519 1.0025024 44.929504 458.37402 13.416992 59.658813 468.38226
48.565 48.539 1.0269165 44.92035 458.41522 13.416992 59.658813 468.38226
48.589 48.559 1.5945435 44.833374 459.1797 13.416992 59.658813 468.38226
48.607 48.579 3.0059814 45.92743 459.02557 13.416992 59.658813 468.38226
48.628 48.599 3.1219482 45.861816 459.06372 13.416992 59.658813 468.38226
48.656 48.619 4.3792725 45.062256 459.57794 13.416992 59.658813 468.38226
48.664 48.640 3.1723022 44.763184 460.1654 13.416992 59.658813 468.38226
48.686 48.660 3.2318115 44.58313 459.95178 13.416992 59.658813 468.38226
48.700 48.680 3.6956787 43.470764 458.26263 13.416992 59.658813 468.38226
48.721 48.700 3.8406372 44.763184 457.5592 13.416992 59.658813 468.38226
48.740 48.720 3.4576416 44.737244 457.58514 13.416992 59.658813 468.38226
48.760 48.740 1.7852783 44.81964 457.66907 13.416992 59.658813 468.38226
48.780 48.760 4.008484 45.92743 457.39746 13.416992 59.658813 468.38226
48.799 48.781 3.8467407 45.57495 457.49207 13.416992 59.658813 468.38226
48.820 48.801 3.100586 44.16809 458.0246 13.416992 59.658813 468.38226
48.840 48.821 2.8381348 44.430542 458.5373 13.416992 59.658813 468.38226
48.860 48.841 3.2943726 44.732666 458.5373 13.416992 59.658813 468.38226
48.882 48.861 4.6783447 45.76111 458.3786 13.416992 59.658813 468.38226
48.916 48.881 4.1748047 45.76111 457.88574 13.416992 59.658813 468.38226
48.922 48.901 4.10614 45.55664 457.82013 13.416992 59.658813 468.38226
48.941 48.922 4.248047 44.4458 457.25098 13.416992 59.658813 468.38226
48.959 48.942 5.343628 43.598938 456.41937 13.416992 59.658813 468.38226
48.979 48.962 5.0476074 43.891907 457.0923 13.416992 59.658813 468.38226
48.998 48.982 4.446411 44.80591 458.59833 13.416992 59.658813 468.38226
49.018 49.002 4.675293 45.262146 458.37402 13.416992 59.658813 468.38226
49.040 49.022 4.397583 44.76471 457.6706 13.416992 59.658813 468.38226
49.060 49.042 3.9535522 44.10553 456.2561 13.416992 59.658813 468.38226
49.079 49.063 4.1748047 44.763184 456.2561 13.416992 59.658813 468.38226
49.100 49.083 4.0512085 45.24994 456.85272 13.416992 59.658813 468.38226
49.119 49.103 4.2175293 45.591736 457.3944 13.416992 59.658813 468.38226
49.140 49.123 4.8431396 44.763184 456.58264 13.416992 59.658813 468.38226
49.159 49.143 5.0491333 44.555664 455.97687 13.416992 59.658813 468.38226
49.180 49.163 4.840088 44.76471 455.748 13.416992 59.658813 468.38226
49.208 49.183 4.1748047 45.428467 456.58264 13.416992 59.658813 468.38226
49.225 49.204 4.322815 45.428467 456.87256 13.416992 59.658813 468.38226
49.247 49.224 4.508972 45.280457 456.2256 13.416992 59.658813 468.38226
49.261 49.244 4.508972 45.095825 454.953 13.416992 59.658813 468.38226
49.286 49.264 5.94635 45.732117 455.42145 13.416992 59.658813 468.38226
49.301 49.284 6.399536 46.269226 456.55365 13.416992 59.658813 468.38226
49.323 49.304 5.177307 46.095276 457.2342 13.416992 59.658813 468.38226
49.340 49.324 5.343628 45.428467 456.58264 13.416992 59.658813 468.38226
49.370 49.345 5.4229736 44.85016 455.84564 13.416992 59.658813 468.38226
49.379 49.365 5.343628 44.929504 455.76782 13.416992 59.658813 468.38226
49.407 49.385 5.6991577 45.28351 455.5954 13.416992 59.658813 468.38226
49.425 49.405 5.645752 44.683838 455.79987 13.416992 59.658813 468.38226
49.441 49.425 5.343628 43.93158 456.09436 13.416992 59.658813 468.38226
49.471 49.445 5.1467896 44.906616 457.6233 13.416992 59.658813 468.38226
49.482 49.465 5.5023193 44.90509 457.0633 13.416992 59.658813 468.38226
49.505 49.486 5.844116 44.430542 455.9311 13.416992 59.658813 468.38226
49.518 49.506 5.541992 45.13092 457.20825 13.416992 59.658813 468.38226
49.538 49.526 5.4473877 46.10901 456.53687 13.416992 59.658813 468.38226
49.557 49.546 5.5114746 46.427917 455.60455 13.416992 59.658813 468.38226
49.577 49.566 6.159973 46.211243 456.02875 13.416992 59.658813 468.38226
49.597 49.586 6.2942505 45.658875 456.68182 13.416992 59.658813 468.38226
49.620 49.606 6.1782837 45.428467 456.90765 13.416992 59.658813 468.38226
49.637 49.627 6.2911987 45.539856 456.57806 13.416992 59.658813 468.38226
49.656 49.647 5.873108 45.594788 455.96008 13.416992 59.658813 468.38226
49.677 49.667 5.6777954 45.594788 455.76782 13.416992 59.658813 468.38226
49.698 49.687 6.504822 45.94879 455.19104 13.416992 59.658813 468.38226
49.723 49.707 6.726074 46.214294 455.542 13.416992 59.658813 468.38226
49.739 49.727 6.680298 46.261597 455.76782 13.416992 59.658813 468.38226
49.761 49.747 7.032776 45.672607 455.4245 13.416992 59.658813 468.38226
49.784 49.768 7.9223633 46.414185 454.55627 13.416992 59.658813 468.38226
49.800 49.788 8.183289 46.76056 454.30145 13.416992 59.658813 468.38226
49.843 49.808 7.144165 47.018433 454.30145 13.416992 59.658813 468.38226
49.844 49.828 6.44989 45.646667 454.1748 13.416992 59.658813 468.38226
49.861 49.848 6.3461304 45.262146 454.1397 13.416992 59.658813 468.38226
49.883 49.868 6.6101074 46.051025 454.39758 13.416992 59.658813 468.38226
49.902 49.888 8.746338 47.496033 455.4062 13.416992 59.658813 468.38226
49.922 49.909 9.184265 47.758484 455.60455 13.416992 59.658813 468.38226
49.950 49.929 8.615112 48.32306 455.60455 13.416992 59.658813 468.38226
49.959 49.949 8.659363 46.84906 454.9057 13.416992 59.658813 468.38226
49.976 49.969 8.683777 46.59424 454.79126 13.416992 59.658813 468.38226
49.995 49.989 7.9437256 46.740723 454.07104 13.416992 59.658813 468.38226
50.019 50.009 8.447266 47.357178 455.1468 13.416992 59.658813 468.38226
50.035 50.029 8.51593 47.425842 455.27954 13.416992 59.658813 468.38226
50.055 50.050 9.745789 47.425842 453.48206 13.416992 59.658813 468.38226
50.075 50.070 8.926392 46.50421 453.3249 13.416992 59.658813 468.38226
50.096 50.090 8.850098 46.427917 453.3249 13.416992 59.658813 468.38226
50.115 50.110 8.531189 45.791626 453.94745 13.416992 59.658813 468.38226
50.134 50.130 8.999634 46.887207 454.44946 13.416992 59.658813 468.38226
50.155 50.150 9.017944 46.92688 454.46472 13.416992 59.658813 468.38226
50.175 50.170 8.686829 47.254944 455.10864 13.416992 59.658813 468.38226
50.199 50.191 8.51593 44.766235 454.95453 13.416992 59.658813 468.38226
50.248 50.211 8.52356 44.778442 454.94995 13.416992 59.658813 468.38226
50.267 50.231 9.841919 47.41516 454.28314 13.416992 59.658813 468.38226
50.267 50.251 9.208679 46.784973 453.04718 13.416992 59.658813 468.38226
50.296 50.271 9.214783 46.76056 453.0136 13.416992 59.658813 468.38226
50.316 50.291 9.872437 46.798706 453.42255 13.416992 59.658813 468.38226
50.334 50.311 10.186768 47.425842 454.953 13.416992 59.658813 468.38226
50.354 50.332 10.279846 47.43805 454.78516 13.416992 59.658813 468.38226
50.374 50.352 11.262512 47.40753 452.89764 13.416992 59.658813 468.38226
50.394 50.372 10.353088 45.594788 453.48816 13.416992 59.658813 468.38226
50.416 50.392 10.423279 45.806885 453.48816 13.416992 59.658813 468.38226
50.434 50.412 10.853577 47.351074 453.47137 13.416992 59.658813 468.38226
50.453 50.432 9.518433 45.428467 453.3249 13.416992 59.658813 468.38226
50.474 50.452 9.718323 45.677185 453.42255 13.416992 59.658813 468.38226
50.493 50.472 10.8810425 46.96045 454.2099 13.416992 59.658813 468.38226
50.515 50.493 11.021423 46.261597 455.4428 13.416992 59.658813 468.38226
50.537 50.513 10.954285 46.58966 455.05676 13.416992 59.658813 468.38226
50.555 50.533 10.719299 47.631836 453.5843 13.416992 59.658813 468.38226
50.578 50.553 10.855103 46.427917 453.97644 13.416992 59.658813 468.38226
50.595 50.573 10.96344 46.246338 453.65906 13.416992 59.658813 468.38226
50.622 50.593 11.610413 45.558167 452.4048 13.416992 59.658813 468.38226
50.635 50.613 12.524414 45.428467 452.0218 13.416992 59.658813 468.38226
50.654 50.634 12.269592 45.428467 452.43378 13.416992 59.658813 468.38226
50.681 50.654 11.169434 45.77942 453.13568 13.416992 59.658813 468.38226
50.698 50.674 10.186768 46.76056 451.69525 13.416992 59.658813 468.38226
50.719 50.694 10.708618 46.84601 452.12097 13.416992 59.658813 468.38226
50.745 50.714 12.043762 47.236633 453.4668 13.416992 59.658813 468.38226
50.755 50.734 11.521912 47.758484 453.97644 13.416992 59.658813 468.38226
50.780 50.754 11.521912 47.43805 453.45612 13.416992 59.658813 468.38226
50.797 50.775 11.46698 46.595764 452.18658 13.416992 59.658813 468.38226
50.815 50.795 11.355591 46.261597 451.85852 13.416992 59.658813 468.38226
50.846 50.815 12.072754 46.618652 451.85852 13.416992 59.658813 468.38226
50.853 50.835 13.975525 47.013855 452.0996 13.416992 59.658813 468.38226
50.871 50.855 15.029907 46.59424 452.51007 13.416992 59.658813 468.38226
50.894 50.875 13.99231 46.24939 452.57874 13.416992 59.658813 468.38226
50.927 50.895 12.931824 46.168518 452.2751 13.416992 59.658813 468.38226
50.934 50.916 13.5269165 46.76056 451.69525 13.416992 59.658813 468.38226
50.959 50.936 13.453674 46.83075 451.6266 13.416992 59.658813 468.38226
50.973 50.956 12.747192 46.469116 452.13165 13.416992 59.658813 468.38226
50.997 50.976 12.023926 45.92743 452.8366 13.416992 59.658813 468.38226
51.015 50.996 12.872314 46.31195 452.31018 13.416992 59.658813 468.38226
51.032 51.016 13.938904 46.681213 451.9287 13.416992 59.658813 468.38226
51.059 51.036 14.027405 46.59424 452.18506 13.416992 59.658813 468.38226
51.072 51.057 14.627075 47.01996 452.26898 13.416992 59.658813 468.38226
51.095 51.077 14.845276 47.425842 451.66626 13.416992 59.658813 468.38226
51.113 51.097 14.527893 47.425842 451.0437 13.416992 59.658813 468.38226
51.132 51.117 14.527893 47.068787 451.21918 13.416992 59.658813 468.38226
51.158 51.137 14.43634 46.30432 451.81732 13.416992 59.658813 468.38226
51.174 51.157 14.361572 45.92743 452.18506 13.416992 59.658813 468.38226
51.197 51.177 14.842224 46.78955 452.27966 13.416992 59.658813 468.38226
51.213 51.198 15.196228 47.808838 452.15912 13.416992 59.658813 468.38226
51.243 51.218 15.196228 48.091125 452.0218 13.416992 59.658813 468.38226
51.254 51.238 14.79187 47.488403 451.2375 13.416992 59.658813 468.38226
51.273 51.258 15.475464 46.357727 451.02692 13.416992 59.658813 468.38226
51.298 51.278 16.030884 45.92743 451.20697 13.416992 59.658813 468.38226
51.327 51.298 15.817261 46.139526 451.41602 13.416992 59.658813 468.38226
51.330 51.318 16.130066 46.69342 451.9577 13.416992 59.658813 468.38226
51.359 51.339 16.365051 46.92688 452.18506 13.416992 59.658813 468.38226
51.374 51.359 15.548706 47.506714 452.52686 13.416992 59.658813 468.38226
51.395 51.379 15.080261 46.948242 451.20087 13.416992 59.658813 468.38226
51.426 51.399 15.029907 46.59424 450.55542 13.416992 59.658813 468.38226
51.433 51.419 15.1474 47.183228 449.97864 13.416992 59.658813 468.38226
51.458 51.439 15.916443 46.946716 450.44556 13.416992 59.658813 468.38226
51.475 51.459 16.19873 46.76056 450.7187 13.416992 59.658813 468.38226
51.494 51.480 15.710449 48.461914 451.4328 13.416992 59.658813 468.38226
51.511 51.500 16.915894 48.46039 451.08185 13.416992 59.658813 468.38226
51.538 51.520 17.367554 48.257446 450.88196 13.416992 59.658813 468.38226
51.555 51.540 18.016052 47.868347 452.02332 13.416992 59.658813 468.38226
51.573 51.560 16.885376 48.11554 450.83008 13.416992 59.658813 468.38226
51.595 51.580 16.365051 48.257446 450.2304 13.416992 59.658813 468.38226
51.621 51.600 18.128967 48.661804 449.83368 13.416992 59.658813 468.38226
51.631 51.621 18.12439 48.07129 450.412 13.416992 59.658813 468.38226
51.648 51.641 18.035889 47.924805 450.55542 13.416992 59.658813 468.38226
51.667 51.661 17.607117 47.21527 449.58344 13.416992 59.658813 468.38226
51.688 51.681 19.403076 46.949768 448.43445 13.416992 59.658813 468.38226
51.708 51.701 19.7052 46.92688 448.27576 13.416992 59.658813 468.38226
51.728 51.721 18.229675 47.21985 450.00305 13.416992 59.658813 468.38226
51.748 51.741 17.585754 47.109985 451.54114 13.416992 59.658813 468.38226
51.769 51.762 17.533875 47.0932 451.69525 13.416992 59.658813 468.38226
51.787 51.782 18.452454 47.0932 450.5005 13.416992 59.658813 468.38226
51.808 51.802 17.456055 48.16742 449.94202 13.416992 59.658813 468.38226
51.828 51.822 17.367554 48.257446 449.90387 13.416992 59.658813 468.38226
51.849 51.842 19.589233 49.206543 449.59564 13.416992 59.658813 468.38226
51.872 51.862 19.543457 48.135376 450.04883 13.416992 59.658813 468.38226
51.890 51.882 19.537354 48.091125 450.06714 13.416992 59.658813 468.38226
51.923 51.903 19.044495 48.254395 451.1902 13.416992 59.658813 468.38226
51.936 51.923 20.19806 48.091125 450.07477 13.416992 59.658813 468.38226
51.971 51.943 20.202637 48.098755 450.06866 13.416992 59.658813 468.38226
51.992 51.963 20.028687 48.91815 450.2533 13.416992 59.658813 468.38226
52.014 51.983 19.537354 48.75641 451.37024 13.416992 59.658813 468.38226
52.031 52.003 19.56482 48.713684 451.3855 13.416992 59.658813 468.38226
52.050 52.023 20.248413 47.817993 451.5686 13.416992 59.658813 468.38226
52.076 52.044 21.040344 48.92273 449.25232 13.416992 59.658813 468.38226
52.096 52.064 21.026611 48.727417 449.3164 13.416992 59.658813 468.38226
52.105 52.084 20.858765 46.618652 449.99542 13.416992 59.658813 468.38226
52.126 52.104 20.707703 48.590088 449.25232 13.416992 59.658813 468.38226
52.145 52.124 20.631409 48.439026 449.25232 13.416992 59.658813 468.38226
52.167 52.144 20.185852 47.113037 449.35608 13.416992 59.658813 468.38226
52.186 52.164 21.20819 46.095276 450.06714 13.416992 59.658813 468.38226
52.205 52.185 21.257019 46.440125 449.92218 13.416992 59.658813 468.38226
52.226 52.205 21.59729 48.094177 449.08905 13.416992 59.658813 468.38226
52.246 52.225 21.876526 46.427917 449.08905 13.416992 59.658813 468.38226
52.265 52.245 21.786499 46.3974 449.17755 13.416992 59.658813 468.38226
52.285 52.265 21.374512 46.38977 449.38965 13.416992 59.658813 468.38226
52.305 52.285 21.374512 46.92688 448.60077 13.416992 59.658813 468.38226
52.328 52.305 21.694946 46.89026 448.91357 13.416992 59.658813 468.38226
52.347 52.326 22.66388 46.618652 450.13733 13.416992 59.658813 468.38226
52.367 52.346 21.876526 46.095276 450.39215 13.416992 59.658813 468.38226
52.392 52.366 22.006226 46.310425 450.2655 13.416992 59.658813 468.38226
52.423 52.386 22.66388 46.92688 449.62463 13.416992 59.658813 468.38226
52.424 52.406 23.379517 46.92688 448.9273 13.416992 59.658813 468.38226
52.445 52.426 23.07434 46.723938 449.22485 13.416992 59.658813 468.38226
52.464 52.446 22.624207 46.705627 449.7589 13.416992 59.658813 468.38226
52.487 52.467 23.21167 47.758484 449.4156 13.416992 59.658813 468.38226
52.504 52.487 23.371887 47.276306 449.469 13.416992 59.658813 468.38226
52.523 52.507 23.265076 46.48285 449.9054 13.416992 59.658813 468.38226
52.543 52.527 22.377014 46.92688 450.55542 13.416992 59.658813 468.38226
52.564 52.547 23.32306 46.92688 450.325 13.416992 59.658813 468.38226
52.583 52.567 24.372864 46.86432 450.44403 13.416992 59.658813 468.38226
52.603 52.587 23.21167 46.76056 451.37024 13.416992 59.658813 468.38226
52.623 52.607 23.275757 46.954346 451.05286 13.416992 59.658813 468.38226
52.648 52.628 23.646545 46.725464 450.03357 13.416992 59.658813 468.38226
52.667 52.648 24.046326 45.92743 449.25232 13.416992 59.658813 468.38226
52.684 52.668 24.19281 46.365356 449.82452 13.416992 59.658813 468.38226
52.716 52.688 24.153137 46.3974 449.89014 13.416992 59.658813 468.38226
52.727 52.708 23.880005 45.76111 449.08905 13.416992 59.658813 468.38226
52.750 52.728 24.337769 46.369934 449.6872 13.416992 59.658813 468.38226
52.767 52.748 24.882507 47.40448 450.2411 13.416992 59.658813 468.38226
52.787 52.769 24.882507 47.758484 450.06714 13.416992 59.658813 468.38226
52.817 52.789 25.2182 47.421265 449.73907 13.416992 59.658813 468.38226
52.827 52.809 25.29602 47.00775 449.82758 13.416992 59.658813 468.38226
52.851 52.829 25.048828 46.92688 450.2304 13.416992 59.658813 468.38226
52.863 52.849 25.048828 46.749878 450.0595 13.416992 59.658813 468.38226
52.882 52.869 25.23346 46.59424 449.54376 13.416992 59.658813 468.38226
52.903 52.889 25.382996 46.59424 449.25232 13.416992 59.658813 468.38226
52.923 52.910 26.228333 46.31195 449.7116 13.416992 59.658813 468.38226
52.942 52.930 26.307678 46.47827 450.25482 13.416992 59.658813 468.38226
52.961 52.950 25.883484 46.76056 450.39215 13.416992 59.658813 468.38226
52.983 52.970 25.575256 46.45233 450.09308 13.416992 59.658813 468.38226
53.001 52.990 24.761963 46.054077 449.90387 13.416992 59.658813 468.38226
53.021 53.010 24.380493 45.92743 449.90387 13.416992 59.658813 468.38226
53.040 53.030 26.390076 46.032715 450.21362 13.416992 59.658813 468.38226
53.063 53.051 25.506592 46.41571 450.708 13.416992 59.658813 468.38226
53.083 53.071 24.380493 46.59424 450.88196 13.416992 59.658813 468.38226
53.103 53.091 26.075745 46.481323 450.99182 13.416992 59.658813 468.38226
53.121 53.111 26.205444 45.524597 450.60272 13.416992 59.658813 468.38226
53.145 53.131 25.883484 45.095825 450.39215 13.416992 59.658813 468.38226
53.165 53.151 27.053833 45.56122 450.39215 13.416992 59.658813 468.38226
53.184 53.171 27.784729 45.529175 450.39215 13.416992 59.658813 468.38226
53.205 53.192 27.886963 45.428467 450.39215 13.416992 59.658813 468.38226
53.225 53.212 26.782227 45.794678 450.5127 13.416992 59.658813 468.38226
53.243 53.232 27.133179 45.92743 449.58038 13.416992 59.658813 468.38226
53.260 53.252 27.386475 45.92743 449.25232 13.416992 59.658813 468.38226
53.282 53.272 28.097534 45.690918 450.64087 13.416992 59.658813 468.38226
53.300 53.292 27.243042 44.960022 450.83618 13.416992 59.658813 468.38226
53.320 53.312 26.885986 44.763184 450.7187 13.416992 59.658813 468.38226
53.339 53.333 27.288818 45.433044 449.80164 13.416992 59.658813 468.38226
53.363 53.353 27.93274 44.506836 450.91095 13.416992 59.658813 468.38226
53.387 53.373 28.05481 44.26422 451.20697 13.416992 59.658813 468.38226
53.413 53.393 28.871155 46.432495 451.20697 13.416992 59.658813 468.38226
53.431 53.413 27.35138 46.36078 450.9308 13.416992 59.658813 468.38226
53.443 53.433 27.052307 46.261597 450.88196 13.416992 59.658813 468.38226
53.459 53.453 27.929688 45.968628 450.59662 13.416992 59.658813 468.38226
53.479 53.474 28.201294 45.4834 449.83215 13.416992 59.658813 468.38226
53.500 53.494 28.22113 45.428467 449.7406 13.416992 59.658813 468.38226
53.520 53.514 28.829956 45.428467 450.92926 13.416992 59.658813 468.38226
53.539 53.534 27.81372 45.581055 451.19476 13.416992 59.658813 468.38226
53.558 53.554 27.720642 45.594788 451.20697 13.416992 59.658813 468.38226
53.580 53.574 28.352356 45.594788 451.82495 13.416992 59.658813 468.38226
53.600 53.594 28.866577 46.072388 450.45624 13.416992 59.658813 468.38226
53.619 53.615 28.889465 46.095276 450.39215 13.416992 59.658813 468.38226
53.639 53.635 29.544067 45.11566 449.43542 13.416992 59.658813 468.38226
53.661 53.655 29.888916 44.10553 451.3565 13.416992 59.658813 468.38226
53.701 53.675 29.891968 44.0979 451.37177 13.416992 59.658813 468.38226
53.728 53.695 29.885864 44.439697 451.67847 13.416992 59.658813 468.38226
53.748 53.715 29.5578 45.095825 450.39215 13.416992 59.658813 468.38226
53.770 53.735 29.568481 45.06073 450.4364 13.416992 59.658813 468.38226
53.784 53.756 29.93164 44.122314 451.68762 13.416992 59.658813 468.38226
53.812 53.776 30.726624 44.596863 451.5335 13.416992 59.658813 468.38226
53.818 53.796 30.714417 44.584656 451.40533 13.416992 59.658813 468.38226
53.840 53.816 30.482483 44.404602 449.76654 13.416992 59.658813 468.38226
53.859 53.836 29.5578 44.0979 450.06714 13.416992 59.658813 468.38226
53.878 53.856 29.629517 44.132996 450.20752 13.416992 59.658813 468.38226
53.898 53.876 30.285645 44.329834 451.1963 13.416992 59.658813 468.38226
53.918 53.897 30.726624 43.598938 449.90387 13.416992 59.658813 468.38226
53.937 53.917 30.726624 43.548584 450.28992 13.416992 59.658813 468.38226
53.958 53.937 30.726624 43.266296 452.21252 13.416992 59.658813 468.38226
53.979 53.957 30.726624 43.266296 450.88196 13.416992 59.658813 468.38226
53.998 53.977 30.874634 43.295288 450.79498 13.416992 59.658813 468.38226
54.017 53.997 31.434631 43.49518 450.51575 13.416992 59.658813 468.38226
