magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
22.157 22.135 -14.993286 61.45172 432.10297 13.416992 59.658813 468.38226
22.174 22.155 -14.361572 60.57129 432.96356 13.416992 59.658813 468.38226
22.194 22.175 -14.778137 60.70862 433.36945 13.416992 59.658813 468.38226
22.213 22.195 -16.004944 61.302185 434.11407 13.416992 59.658813 468.38226
22.235 22.215 -16.365051 61.90338 433.28857 13.416992 59.658813 468.38226
22.258 22.236 -15.965271 61.5036 433.4198 13.416992 59.658813 468.38226
22.275 22.256 -15.109253 60.440063 433.81348 13.416992 59.658813 468.38226
22.294 22.276 -16.030884 60.57129 433.94012 13.416992 59.658813 468.38226
22.315 22.296 -16.39862 60.517883 433.88977 13.416992 59.658813 468.38226
22.335 22.316 -17.042542 60.45685 433.9325 13.416992 59.658813 468.38226
22.353 22.336 -16.699219 60.57129 434.26666 13.416992 59.658813 468.38226
22.374 22.356 -16.256714 60.57129 434.0515 13.416992 59.658813 468.38226
22.396 22.377 -15.696716 60.79254 433.72345 13.416992 59.658813 468.38226
22.413 22.397 -16.365051 61.2381 433.94012 13.416992 59.658813 468.38226
22.433 22.417 -16.59851 61.2381 434.05457 13.416992 59.658813 468.38226
22.454 22.437 -16.506958 60.827637 433.75244 13.416992 59.658813 468.38226
22.475 22.457 -15.5303955 60.072327 432.8003 13.416992 59.658813 468.38226
22.499 22.477 -15.345764 60.13336 433.10394 13.416992 59.658813 468.38226
22.514 22.497 -15.092468 60.05249 433.3145 13.416992 59.658813 468.38226
22.533 22.518 -15.196228 59.739685 432.8003 13.416992 59.658813 468.38226
22.554 22.538 -15.132141 59.93347 432.2281 13.416992 59.658813 468.38226
22.575 22.558 -14.834595 59.65576 432.28607 13.416992 59.658813 468.38226
22.596 22.578 -14.527893 58.74176 433.77838 13.416992 59.658813 468.38226
22.614 22.598 -14.173889 58.529663 433.29468 13.416992 59.658813 468.38226
22.635 22.618 -13.7664795 58.740234 433.1253 13.416992 59.658813 468.38226
22.655 22.638 -13.861084 59.407043 433.77838 13.416992 59.658813 468.38226
22.674 22.659 -13.505554 59.051514 433.29315 13.416992 59.658813 468.38226
22.695 22.679 -12.4557495 57.722473 432.63702 13.416992 59.658813 468.38226
22.715 22.699 -11.689758 56.578064 432.63702 13.416992 59.658813 468.38226
22.735 22.719 -11.689758 56.266785 432.02972 13.416992 59.658813 468.38226
22.755 22.739 -11.393738 56.207275 431.4804 13.416992 59.658813 468.38226
22.780 22.759 -11.021423 56.578064 431.66046 13.416992 59.658813 468.38226
22.795 22.779 -10.71167 55.95703 431.66046 13.416992 59.658813 468.38226
22.814 22.800 -10.829163 55.404663 430.88684 13.416992 59.658813 468.38226
22.835 22.820 -11.355591 55.58014 430.03082 13.416992 59.658813 468.38226
22.857 22.840 -10.302734 55.174255 430.11017 13.416992 59.658813 468.38226
22.875 22.860 -9.42688 54.666138 430.58777 13.416992 59.658813 468.38226
22.894 22.880 -9.686279 54.58069 431.0089 13.416992 59.658813 468.38226
22.915 22.900 -9.513855 55.441284 430.336 13.416992 59.658813 468.38226
22.934 22.920 -9.780884 57.011414 430.6244 13.416992 59.658813 468.38226
22.954 22.941 -10.186768 57.74231 431.4972 13.416992 59.658813 468.38226
22.975 22.961 -10.362244 58.95996 430.98755 13.416992 59.658813 468.38226
22.994 22.981 -11.38916 60.417175 431.02875 13.416992 59.658813 468.38226
23.013 23.001 -12.190247 60.73761 431.4972 13.416992 59.658813 468.38226
23.035 23.021 -11.82251 62.94098 430.59998 13.416992 59.658813 468.38226
23.059 23.041 -11.521912 64.37378 430.3955 13.416992 59.658813 468.38226
23.074 23.061 -11.521912 64.06708 430.84564 13.416992 59.658813 468.38226
23.094 23.082 -11.3342285 64.816284 430.47943 13.416992 59.658813 468.38226
23.113 23.102 -11.859131 65.68298 431.03485 13.416992 59.658813 468.38226
23.135 23.122 -12.358093 65.89661 431.66046 13.416992 59.658813 468.38226
23.158 23.142 -12.0651245 66.77246 431.37512 13.416992 59.658813 468.38226
23.176 23.162 -11.566162 67.49115 431.456 13.416992 59.658813 468.38226
23.194 23.182 -11.355591 67.56134 431.66046 13.416992 59.658813 468.38226
23.212 23.202 -11.665344 67.25159 431.15692 13.416992 59.658813 468.38226
23.235 23.223 -11.958313 66.555786 429.95758 13.416992 59.658813 468.38226
23.254 23.243 -12.023926 66.22925 429.37927 13.416992 59.658813 468.38226
23.273 23.263 -11.816406 67.056274 431.60858 13.416992 59.658813 468.38226
23.295 23.283 -12.615967 66.22925 431.86188 13.416992 59.658813 468.38226
23.313 23.303 -13.192749 65.397644 431.17218 13.416992 59.658813 468.38226
23.334 23.323 -12.869263 65.07416 431.0669 13.416992 59.658813 468.38226
23.354 23.343 -13.961792 64.26544 431.42242 13.416992 59.658813 468.38226
23.375 23.364 -14.69574 63.900757 431.66046 13.416992 59.658813 468.38226
23.394 23.384 -14.805603 65.32593 431.7688 13.416992 59.658813 468.38226
23.414 23.404 -14.523315 65.49835 432.81708 13.416992 59.658813 468.38226
23.435 23.424 -14.361572 65.23132 433.28857 13.416992 59.658813 468.38226
23.455 23.444 -13.795471 65.11688 432.7362 13.416992 59.658813 468.38226
23.475 23.464 -12.628174 64.8407 432.03735 13.416992 59.658813 468.38226
23.494 23.484 -12.190247 64.73236 431.82373 13.416992 59.658813 468.38226
23.514 23.505 -12.901306 64.73236 431.13098 13.416992 59.658813 468.38226
23.535 23.525 -13.658142 64.03656 431.30035 13.416992 59.658813 468.38226
23.554 23.545 -13.861084 63.73291 431.4972 13.416992 59.658813 468.38226
23.574 23.565 -12.063599 63.612366 431.14777 13.416992 59.658813 468.38226
23.595 23.585 -12.06665 62.38861 430.08728 13.416992 59.658813 468.38226
23.615 23.605 -12.358093 61.90338 429.7058 13.416992 59.658813 468.38226
23.635 23.625 -11.26709 61.540222 431.24542 13.416992 59.658813 468.38226
23.654 23.646 -11.709595 61.524963 430.278 13.416992 59.658813 468.38226
23.674 23.666 -12.023926 61.57074 429.7058 13.416992 59.658813 468.38226
23.694 23.686 -11.143494 60.18982 429.33807 13.416992 59.658813 468.38226
23.715 23.706 -11.091614 59.739685 430.6076 13.416992 59.658813 468.38226
23.736 23.726 -11.187744 59.739685 431.17218 13.416992 59.658813 468.38226
23.755 23.746 -10.670471 58.44879 429.90875 13.416992 59.658813 468.38226
23.775 23.766 -10.00824 57.307434 429.7943 13.416992 59.658813 468.38226
23.796 23.787 -9.8526 57.077026 429.86908 13.416992 59.658813 468.38226
23.819 23.807 -9.371948 56.118774 430.10406 13.416992 59.658813 468.38226
23.836 23.827 -8.16803 54.985046 430.4428 13.416992 59.658813 468.38226
23.854 23.847 -7.849121 54.74701 430.52063 13.416992 59.658813 468.38226
23.875 23.867 -8.80127 53.527832 430.91888 13.416992 59.658813 468.38226
23.897 23.887 -9.288025 53.785706 429.17175 13.416992 59.658813 468.38226
23.918 23.907 -9.352112 53.915405 428.72772 13.416992 59.658813 468.38226
23.935 23.928 -8.947754 53.242493 429.3869 13.416992 59.658813 468.38226
23.954 23.948 -9.402466 53.356934 430.08118 13.416992 59.658813 468.38226
23.976 23.968 -9.518433 53.416443 430.1941 13.416992 59.658813 468.38226
23.995 23.988 -9.803772 55.688477 430.47333 13.416992 59.658813 468.38226
24.014 24.008 -10.557556 54.25415 429.83398 13.416992 59.658813 468.38226
24.034 24.028 -10.687256 53.915405 429.7058 13.416992 59.658813 468.38226
24.056 24.048 -10.10437 54.205322 429.99115 13.416992 59.658813 468.38226
24.075 24.069 -11.315918 55.825806 429.6112 13.416992 59.658813 468.38226
24.095 24.089 -11.521912 56.0791 429.54254 13.416992 59.658813 468.38226
24.116 24.109 -9.886169 57.710266 429.10767 13.416992 59.658813 468.38226
24.137 24.129 -9.686279 56.43921 429.34265 13.416992 59.658813 468.38226
24.154 24.149 -9.686279 56.245422 429.37927 13.416992 59.658813 468.38226
24.175 24.169 -10.144043 58.216858 429.2328 13.416992 59.658813 468.38226
24.199 24.189 -11.24115 57.65686 429.95148 13.416992 59.658813 468.38226
24.216 24.210 -11.355591 57.57599 430.03082 13.416992 59.658813 468.38226
24.235 24.230 -10.423279 59.12628 429.7287 13.416992 59.658813 468.38226
24.256 24.250 -11.122131 57.859802 430.45654 13.416992 59.658813 468.38226
24.277 24.270 -11.187744 57.74231 430.52063 13.416992 59.658813 468.38226
24.296 24.290 -11.665344 59.16443 429.747 13.416992 59.658813 468.38226
24.315 24.310 -12.158203 58.14972 430.46875 13.416992 59.658813 468.38226
24.336 24.330 -12.190247 58.076477 430.52063 13.416992 59.658813 468.38226
24.354 24.351 -11.546326 58.076477 429.89197 13.416992 59.658813 468.38226
24.381 24.371 -11.36322 59.19037 430.9616 13.416992 59.658813 468.38226
24.395 24.391 -11.355591 59.240723 431.0089 13.416992 59.658813 468.38226
24.416 24.411 -11.521912 57.756042 430.5252 13.416992 59.658813 468.38226
24.437 24.431 -13.156128 57.09076 431.15845 13.416992 59.658813 468.38226
24.477 24.451 -13.192749 57.077026 431.17065 13.416992 59.658813 468.38226
24.497 24.471 -13.197327 57.409668 430.20325 13.416992 59.658813 468.38226
24.497 24.491 -13.693237 57.574463 431.33087 13.416992 59.658813 468.38226
24.535 24.512 -13.647461 57.56073 431.2973 13.416992 59.658813 468.38226
24.557 24.532 -11.680603 56.91986 429.7165 13.416992 59.658813 468.38226
24.574 24.552 -11.355591 57.243347 430.03082 13.416992 59.658813 468.38226
24.596 24.572 -11.376953 57.196045 430.0644 13.416992 59.658813 468.38226
24.615 24.592 -11.776733 56.126404 430.75256 13.416992 59.658813 468.38226
24.635 24.612 -10.186768 57.077026 428.891 13.416992 59.658813 468.38226
24.656 24.632 -10.177612 57.044983 428.9627 13.416992 59.658813 468.38226
24.675 24.653 -9.97467 56.510925 430.00946 13.416992 59.658813 468.38226
24.695 24.673 -9.352112 55.58014 429.7058 13.416992 59.658813 468.38226
24.716 24.693 -9.324646 55.470276 429.599 13.416992 59.658813 468.38226
24.736 24.713 -8.961487 54.219055 428.51715 13.416992 59.658813 468.38226
24.756 24.733 -8.349609 53.915405 429.7058 13.416992 59.658813 468.38226
24.774 24.753 -8.248901 53.848267 429.67377 13.416992 59.658813 468.38226
24.796 24.773 -7.156372 52.98767 429.26025 13.416992 59.658813 468.38226
24.814 24.794 -5.5114746 50.753784 428.23944 13.416992 59.658813 468.38226
24.835 24.814 -5.6518555 50.654602 428.3371 13.416992 59.658813 468.38226
24.859 24.834 -6.578064 49.491882 429.19464 13.416992 59.658813 468.38226
24.875 24.854 -5.844116 46.427917 430.1941 13.416992 59.658813 468.38226
24.895 24.874 -5.8166504 46.624756 430.278 13.416992 59.658813 468.38226
24.915 24.894 -5.7266235 47.354126 430.72968 13.416992 59.658813 468.38226
24.934 24.914 -6.011963 45.92743 431.0089 13.416992 59.658813 468.38226
24.955 24.935 -5.8807373 45.899963 431.1905 13.416992 59.658813 468.38226
24.975 24.955 -5.093384 45.899963 431.84967 13.416992 59.658813 468.38226
24.995 24.975 -4.675293 46.59424 430.35736 13.416992 59.658813 468.38226
25.015 24.995 -4.8553467 46.71173 430.29938 13.416992 59.658813 468.38226
25.035 25.015 -5.7388306 47.25952 430.14984 13.416992 59.658813 468.38226
25.054 25.035 -6.011963 47.25952 430.68237 13.416992 59.658813 468.38226
25.074 25.055 -5.911255 47.8302 430.5191 13.416992 59.658813 468.38226
25.095 25.076 -5.4763794 49.98169 429.76685 13.416992 59.658813 468.38226
25.115 25.096 -5.343628 49.58954 429.37927 13.416992 59.658813 468.38226
25.135 25.116 -5.5633545 50.1709 429.37927 13.416992 59.658813 468.38226
25.155 25.136 -7.221985 52.83203 429.73633 13.416992 59.658813 468.38226
25.176 25.156 -10.353088 54.91333 431.0089 13.416992 59.658813 468.38226
25.195 25.176 -10.456848 55.429077 430.9082 13.416992 59.658813 468.38226
25.216 25.196 -10.775757 57.64923 430.52063 13.416992 59.658813 468.38226
25.238 25.217 -10.520935 58.40912 430.52063 13.416992 59.658813 468.38226
25.256 25.237 -10.693359 58.322144 430.60608 13.416992 59.658813 468.38226
25.277 25.257 -11.392212 58.11615 430.40924 13.416992 59.658813 468.38226
25.296 25.277 -12.023926 58.242798 429.05426 13.416992 59.658813 468.38226
25.315 25.297 -11.932373 57.96814 429.5929 13.416992 59.658813 468.38226
25.336 25.317 -11.828613 57.65686 431.0547 13.416992 59.658813 468.38226
25.356 25.337 -12.190247 58.74176 431.17218 13.416992 59.658813 468.38226
25.379 25.358 -12.057495 58.607483 431.12946 13.416992 59.658813 468.38226
25.398 25.378 -11.978149 58.169556 431.0089 13.416992 59.658813 468.38226
25.415 25.398 -13.024902 57.90863 431.0089 13.416992 59.658813 468.38226
25.436 25.418 -13.078308 58.065796 431.0608 13.416992 59.658813 468.38226
25.456 25.438 -13.508606 58.828735 431.37817 13.416992 59.658813 468.38226
25.474 25.458 -14.193726 59.739685 431.82373 13.416992 59.658813 468.38226
25.495 25.478 -13.806152 59.573364 431.0135 13.416992 59.658813 468.38226
25.517 25.499 -12.190247 59.628296 429.97894 13.416992 59.658813 468.38226
25.536 25.519 -10.520935 60.40497 431.17218 13.416992 59.658813 468.38226
25.555 25.539 -10.813904 60.229492 430.77393 13.416992 59.658813 468.38226
25.575 25.559 -11.769104 59.96399 429.97437 13.416992 59.658813 468.38226
25.597 25.579 -12.524414 60.072327 429.86908 13.416992 59.658813 468.38226
25.619 25.599 -13.0859375 59.761047 430.17426 13.416992 59.658813 468.38226
25.635 25.619 -13.018799 58.988953 430.31464 13.416992 59.658813 468.38226
25.657 25.640 -11.355591 58.57544 429.7058 13.416992 59.658813 468.38226
25.676 25.660 -11.027527 59.42688 429.64172 13.416992 59.658813 468.38226
25.697 25.680 -10.717773 60.14862 429.3518 13.416992 59.658813 468.38226
25.716 25.700 -11.021423 59.240723 429.05426 13.416992 59.658813 468.38226
25.736 25.720 -10.665894 59.169006 429.67987 13.416992 59.658813 468.38226
25.757 25.740 -9.542847 58.717346 429.89197 13.416992 59.658813 468.38226
25.778 25.760 -8.683777 58.242798 429.05426 13.416992 59.658813 468.38226
25.802 25.781 -8.612061 57.592773 429.69055 13.416992 59.658813 468.38226
25.818 25.801 -7.725525 56.385803 429.60815 13.416992 59.658813 468.38226
25.837 25.821 -6.680298 55.91278 428.4027 13.416992 59.658813 468.38226
25.856 25.841 -6.1325073 55.05371 427.71606 13.416992 59.658813 468.38226
25.878 25.861 -4.8355103 53.556824 427.74353 13.416992 59.658813 468.38226
25.896 25.881 -4.008484 52.91748 428.72772 13.416992 59.658813 468.38226
25.917 25.901 -4.008484 53.85742 427.96173 13.416992 59.658813 468.38226
25.938 25.922 -3.1280518 53.555298 427.0218 13.416992 59.658813 468.38226
25.956 25.942 -2.1713257 52.085876 426.93634 13.416992 59.658813 468.38226
25.977 25.962 -1.272583 52.166748 427.1759 13.416992 59.658813 468.38226
25.999 25.982 -0.091552734 52.1698 427.66418 13.416992 59.658813 468.38226
26.016 26.002 0.1663208 52.085876 427.91443 13.416992 59.658813 468.38226
26.036 26.022 0.0793457 52.693176 427.6596 13.416992 59.658813 468.38226
26.056 26.042 0.8621216 52.560425 427.08893 13.416992 59.658813 468.38226
26.079 26.063 1.6693115 51.91803 426.77307 13.416992 59.658813 468.38226
26.097 26.083 2.0217896 52.444458 426.08643 13.416992 59.658813 468.38226
26.118 26.103 2.1621704 53.43933 425.46997 13.416992 59.658813 468.38226
26.136 26.123 2.003479 53.915405 425.46997 13.416992 59.658813 468.38226
26.157 26.143 2.6550293 53.822327 426.47095 13.416992 59.658813 468.38226
26.177 26.163 2.5360107 54.019165 426.82037 13.416992 59.658813 468.38226
26.196 26.183 2.003479 54.248047 426.44806 13.416992 59.658813 468.38226
26.216 26.204 2.380371 55.752563 426.26343 13.416992 59.658813 468.38226
26.236 26.224 2.4780273 56.910706 425.18463 13.416992 59.658813 468.38226
26.256 26.244 2.3376465 56.910706 424.4934 13.416992 59.658813 468.38226
26.276 26.264 2.8244019 56.230164 425.34943 13.416992 59.658813 468.38226
26.297 26.284 2.5894165 54.585266 425.57983 13.416992 59.658813 468.38226
26.317 26.304 2.1713257 53.749084 425.3067 13.416992 59.658813 468.38226
26.336 26.324 2.1713257 54.16107 425.914 13.416992 59.658813 468.38226
26.361 26.345 1.4602661 54.515076 425.7904 13.416992 59.658813 468.38226
26.377 26.365 1.0025024 54.58069 425.46997 13.416992 59.658813 468.38226
26.396 26.385 1.4175415 56.033325 425.26855 13.416992 59.658813 468.38226
26.417 26.405 1.6693115 56.910706 424.94354 13.416992 59.658813 468.38226
26.436 26.425 1.6693115 56.910706 424.81842 13.416992 59.658813 468.38226
26.460 26.445 0.8026123 57.341003 425.4532 13.416992 59.658813 468.38226
26.480 26.465 -0.9414673 58.63495 425.7965 13.416992 59.658813 468.38226
26.497 26.486 -1.6693115 59.240723 425.7965 13.416992 59.658813 468.38226
26.517 26.506 -1.3397217 58.68988 425.6897 13.416992 59.658813 468.38226
26.536 26.526 -0.94299316 58.86078 426.51978 13.416992 59.658813 468.38226
26.558 26.546 -0.83465576 59.0744 426.93634 13.416992 59.658813 468.38226
26.577 26.566 -2.545166 58.95996 425.7141 13.416992 59.658813 468.38226
26.597 26.586 -2.5512695 59.243774 426.13678 13.416992 59.658813 468.38226
26.619 26.606 -2.1713257 59.407043 426.61133 13.416992 59.658813 468.38226
26.637 26.627 -2.2903442 59.994507 426.03607 13.416992 59.658813 468.38226
26.658 26.647 -3.1539917 58.961487 426.59302 13.416992 59.658813 468.38226
26.676 26.667 -3.5064697 58.40912 426.93634 13.416992 59.658813 468.38226
26.695 26.687 -3.7490845 59.129333 426.46637 13.416992 59.658813 468.38226
26.716 26.707 -3.7231445 59.049988 427.33307 13.416992 59.658813 468.38226
26.740 26.727 -3.6743164 58.90808 427.75116 13.416992 59.658813 468.38226
26.756 26.747 -2.583313 60.235596 425.97656 13.416992 59.658813 468.38226
26.776 26.767 -0.58288574 59.64203 425.66528 13.416992 59.658813 468.38226
26.796 26.788 0.0 59.240723 425.7965 13.416992 59.658813 468.38226
26.816 26.808 0.8880615 57.847595 427.15912 13.416992 59.658813 468.38226
26.840 26.828 2.8305054 55.514526 426.66168 13.416992 59.658813 468.38226
26.856 26.848 3.5064697 54.74701 426.2848 13.416992 59.658813 468.38226
26.876 26.868 2.7252197 55.26581 425.77667 13.416992 59.658813 468.38226
26.896 26.888 4.6936035 54.769897 426.51367 13.416992 59.658813 468.38226
26.917 26.908 5.343628 54.58069 426.77307 13.416992 59.658813 468.38226
26.939 26.929 5.7037354 53.02124 426.6571 13.416992 59.658813 468.38226
26.957 26.949 6.7382813 51.7807 426.73645 13.416992 59.658813 468.38226
26.976 26.969 7.0129395 51.58539 426.77307 13.416992 59.658813 468.38226
26.996 26.989 7.5546265 51.85547 425.98114 13.416992 59.658813 468.38226
27.018 27.009 8.895874 50.976563 426.71814 13.416992 59.658813 468.38226
27.035 27.029 9.184265 50.753784 426.93634 13.416992 59.658813 468.38226
27.056 27.049 9.184265 50.47455 426.11694 13.416992 59.658813 468.38226
27.077 27.070 9.32312 48.90442 426.63422 13.416992 59.658813 468.38226
27.096 27.090 9.352112 48.590088 426.77307 13.416992 59.658813 468.38226
27.117 27.110 9.779358 48.446655 427.1942 13.416992 59.658813 468.38226
27.137 27.130 10.9817505 48.14148 426.9867 13.416992 59.658813 468.38226
27.156 27.150 11.187744 48.091125 426.93634 13.416992 59.658813 468.38226
27.176 27.170 11.3342285 49.694824 427.07977 13.416992 59.658813 468.38226
27.196 27.190 9.472656 49.77722 427.5238 13.416992 59.658813 468.38226
27.220 27.211 9.184265 49.75586 427.5879 13.416992 59.658813 468.38226
27.236 27.231 9.333801 50.50049 426.85852 13.416992 59.658813 468.38226
