gyroscope-calibrated.txt

All values are in radians/second.
51.851 51.820 -0.70700073 0.07670593 0.10029602
51.861 51.840 -0.74391174 0.17077637 0.109176636
51.887 51.860 -0.45457458 0.27903748 0.40460205
51.901 51.881 -0.36579895 0.1366272 0.6105652
51.922 51.901 -0.41923523 -0.030319214 0.5685272
51.949 51.921 -0.42652893 0.0082092285 0.4628296
51.961 51.941 -0.3196411 0.2082367 0.4625702
51.981 51.961 -0.13787842 0.35905457 0.52015686
52.003 51.981 0.029571533 0.41539 0.5782776
52.020 52.001 0.16252136 0.40031433 0.60150146
52.047 52.022 0.2122345 0.29968262 0.5843506
52.059 52.042 0.12277222 0.17680359 0.5396271
52.082 52.062 -0.009017944 0.053588867 0.4929657
52.097 52.082 0.013519287 -0.13725281 0.45526123
52.117 52.102 0.22879028 -0.32847595 0.3917389
52.138 52.122 0.47247314 -0.31436157 0.27545166
52.157 52.142 0.5442047 -0.1028595 0.13745117
52.178 52.163 0.3582306 -0.016693115 0.023544312
52.201 52.183 0.106277466 -0.1048584 -0.10192871
52.218 52.203 0.029678345 -0.15538025 -0.21447754
52.238 52.223 0.13729858 -0.06504822 -0.20863342
52.258 52.243 0.23130798 0.10775757 -0.0987854
52.278 52.263 0.03187561 0.08155823 -0.05935669
52.305 52.283 -0.468338 -0.20541382 -0.20773315
52.319 52.304 -0.7979126 -0.2338562 -0.4285736
52.339 52.324 -0.7038727 0.01991272 -0.4100952
52.365 52.344 -0.3634796 0.14134216 -0.15052795
52.383 52.364 -0.09941101 0.026504517 0.011428833
52.400 52.384 -0.0843811 -0.1353302 -0.038208008
52.421 52.404 -0.31437683 -0.10626221 -0.13604736
52.439 52.424 -0.5352173 0.045822144 -0.16824341
52.463 52.445 -0.4831543 0.19456482 -0.165802
52.481 52.465 -0.25198364 0.23580933 -0.15513611
52.500 52.485 -0.00340271 0.2088623 -0.15161133
52.528 52.505 0.1390686 0.21417236 -0.17765808
52.538 52.525 0.1085968 0.22807312 -0.20747375
52.562 52.545 0.06636047 0.14395142 -0.16096497
52.578 52.565 0.18432617 -0.010696411 -0.020767212
52.610 52.586 0.36021423 -0.11178589 0.11416626
52.620 52.606 0.44403076 -0.037902832 0.15115356
52.638 52.626 0.426239 0.11186218 0.13967896
52.663 52.646 0.30110168 0.22154236 0.098724365
52.682 52.666 0.09899902 0.29486084 0.01663208
52.699 52.686 -0.06903076 0.35154724 -0.055755615
52.716 52.706 -0.14318848 0.38781738 -0.055236816
52.737 52.727 -0.16255188 0.41487122 0.06436157
52.758 52.747 -0.0914917 0.504776 0.2626953
52.777 52.767 -0.15013123 0.45124817 0.3603058
52.798 52.787 -0.42640686 0.15287781 0.24035645
52.817 52.807 -0.6437988 -0.18165588 0.016983032
52.837 52.827 -0.4475708 -0.0859375 0.06163025
52.856 52.847 -0.037002563 0.20835876 0.43229675
52.876 52.868 0.10562134 0.16403198 0.6948395
52.899 52.888 -0.00944519 -0.069503784 0.598999
52.918 52.908 -0.28715515 -0.29475403 0.26765442
52.937 52.928 -0.5119934 -0.25494385 0.04988098
52.957 52.948 -0.5267029 -0.10984802 0.05404663
52.980 52.968 -0.2942047 -0.02368164 0.14712524
53.008 52.988 -0.004058838 0.005508423 0.19889832
53.015 53.009 0.11457825 0.0059661865 0.16178894
53.038 53.029 0.065719604 0.074783325 0.06738281
53.056 53.049 0.048614502 0.13478088 0.019210815
53.076 53.069 0.107421875 0.09082031 -0.06254578
53.096 53.089 0.2284851 -0.013916016 -0.12739563
53.115 53.109 0.43292236 -0.17155457 -0.1620636
53.138 53.129 0.52297974 -0.29666138 -0.21635437
53.155 53.150 0.42237854 -0.3153534 -0.32417297
53.176 53.170 0.27124023 -0.33470154 -0.42359924
53.196 53.190 0.19355774 -0.37205505 -0.51771545
53.216 53.210 0.12261963 -0.28778076 -0.551239
53.240 53.230 0.040512085 -0.13772583 -0.4845581
53.259 53.250 0.033828735 -0.037246704 -0.36921692
53.288 53.270 -0.027160645 -0.17953491 -0.35061646
53.299 53.291 -0.12812805 -0.29595947 -0.53533936
53.322 53.311 -0.23068237 -0.19480896 -0.79164124
53.342 53.331 -0.2683258 0.07963562 -0.85287476
53.359 53.351 -0.35786438 0.03878784 -0.8117676
53.398 53.371 -0.4429016 -0.27850342 -0.77279663
53.420 53.391 -0.46394348 -0.44091797 -0.7452698
53.439 53.411 -0.5082092 -0.43814087 -0.6921692
53.470 53.432 -0.5467987 -0.44821167 -0.5589447
53.475 53.452 -0.33918762 -0.41378784 -0.44187927
53.495 53.472 0.11201477 -0.33259583 -0.3524475
53.514 53.492 0.5312195 -0.2147522 -0.34318542
53.535 53.512 0.59954834 -0.17227173 -0.42823792
53.556 53.532 0.4246521 -0.15454102 -0.51934814
53.575 53.552 0.2084198 -0.32183838 -0.52989197
53.595 53.573 0.15985107 -0.46281433 -0.4761963
53.614 53.593 0.25268555 -0.41937256 -0.44215393
53.635 53.613 0.34152222 -0.22789001 -0.37257385
53.655 53.633 0.30949402 0.034347534 -0.2729187
53.675 53.653 0.16850281 0.21665955 -0.22795105
53.695 53.673 0.018173218 0.19322205 -0.25782776
53.717 53.693 -0.028869629 -0.017059326 -0.33122253
53.737 53.714 0.093688965 -0.11277771 -0.35890198
53.768 53.734 0.18008423 0.13949585 -0.20924377
53.778 53.754 0.17085266 0.5122986 0.14399719
53.803 53.774 -0.029327393 0.3547058 0.36203003
53.822 53.794 -0.24101257 -0.040527344 0.36192322
53.838 53.814 -0.08277893 0.025848389 0.36705017
53.866 53.834 0.22323608 0.3745575 0.5773773
53.877 53.855 0.260849 0.47625732 0.89930725
53.896 53.875 0.043518066 0.33329773 1.0500946
53.915 53.895 -0.15390015 0.2286377 0.94395447
53.951 53.915 -0.2765503 0.19892883 0.82603455
53.960 53.935 -0.30412292 0.28723145 0.8347931
53.978 53.955 -0.26643372 0.3955841 0.86917114
53.996 53.975 -0.20843506 0.47938538 0.7879791
54.015 53.996 -0.21018982 0.39788818 0.6273651
54.043 54.016 -0.1672821 0.1900177 0.49969482
54.058 54.036 -0.04168701 0.03843689 0.4437561
54.075 54.056 0.109680176 0.06878662 0.448349
54.100 54.076 0.28823853 0.2720337 0.47808838
54.119 54.096 0.4322815 0.32992554 0.50971985
54.135 54.116 0.5580292 0.27189636 0.49699402
54.164 54.136 0.5818634 0.21818542 0.44502258
54.175 54.157 0.4386139 0.18643188 0.35011292
54.200 54.177 0.18423462 0.16821289 0.22755432
54.212 54.197 -0.035446167 0.12333679 0.114868164
54.233 54.217 -0.104766846 0.04005432 0.049209595
54.253 54.237 -0.07098389 0.014862061 0.08554077
54.274 54.257 -0.13394165 -0.017349243 0.14805603
54.293 54.277 -0.5056305 -0.23214722 0.046218872
54.313 54.298 -1.0367432 -0.38786316 -0.24935913
54.334 54.318 -1.2249298 -0.15405273 -0.4390869
54.353 54.338 -0.8574829 0.20773315 -0.33491516
54.374 54.358 -0.31300354 0.23092651 -0.10835266
54.393 54.378 -0.056396484 -0.010528564 -0.017303467
54.421 54.398 -0.19758606 -0.19032288 -0.10614014
54.433 54.418 -0.49263 -0.13946533 -0.18838501
54.453 54.439 -0.50691223 -0.03717041 -0.13368225
54.479 54.459 -0.13720703 -0.0660553 -0.02003479
54.497 54.479 0.27243042 -0.12690735 0.044448853
54.515 54.499 0.43434143 -0.13464355 -0.007507324
54.544 54.519 0.33644104 -0.113082886 -0.15029907
54.554 54.539 0.16819763 -0.10279846 -0.2521515
54.578 54.559 0.14215088 -0.11973572 -0.25221252
54.596 54.580 0.24349976 -0.14164734 -0.21800232
54.613 54.600 0.34970093 -0.044433594 -0.16239929
54.643 54.620 0.39805603 0.13426208 -0.091674805
54.654 54.640 0.3807068 0.2132721 0.009643555
54.679 54.660 0.34313965 0.2077179 0.12387085
54.694 54.680 0.2554779 0.17668152 0.22937012
54.714 54.700 0.14001465 0.1368866 0.28367615
54.741 54.721 0.111953735 0.13868713 0.36895752
54.760 54.741 0.227005 0.27345276 0.5560913
54.774 54.761 0.31259155 0.36941528 0.704422
54.794 54.781 0.2166748 0.18850708 0.67407227
54.829 54.801 0.14079285 0.01083374 0.4944458
54.837 54.821 0.13790894 0.1472168 0.35681152
54.854 54.841 -0.015609741 0.30734253 0.34739685
54.880 54.862 -0.22906494 0.25019836 0.36839294
54.894 54.882 -0.35087585 0.11943054 0.32543945
54.917 54.902 -0.44151306 0.08239746 0.2484436
54.942 54.922 -0.4857483 0.14984131 0.21192932
54.954 54.942 -0.38320923 0.22358704 0.24595642
54.974 54.962 -0.16453552 0.29299927 0.3162384
54.996 54.982 0.055877686 0.34321594 0.3880005
55.023 55.003 0.19921875 0.3005829 0.4353485
55.031 55.023 0.28094482 0.1790924 0.42599487
55.051 55.043 0.2545166 0.04298401 0.34378052
55.072 55.063 0.23800659 -0.03755188 0.26272583
55.092 55.083 0.33166504 -0.07080078 0.19729614
55.114 55.103 0.39704895 -0.036972046 0.11605835
55.131 55.123 0.37539673 0.009262085 0.042160034
55.151 55.144 0.35169983 -0.06361389 -0.048080444
55.171 55.164 0.31648254 -0.15811157 -0.203125
55.192 55.184 0.18052673 -0.14382935 -0.35658264
55.211 55.204 0.05758667 -0.037750244 -0.4092865
55.230 55.224 0.07646179 0.09194946 -0.30848694
55.252 55.244 0.22270203 0.1492157 -0.15156555
55.289 55.264 0.13847351 -0.06549072 -0.1330719
55.295 55.285 -0.22216797 -0.4053192 -0.32434082
55.311 55.305 -0.46975708 -0.36965942 -0.58631897
55.330 55.325 -0.36112976 0.080718994 -0.6420593
55.352 55.345 -0.1729126 0.26338196 -0.52516174
55.371 55.365 -0.15943909 -0.025726318 -0.44348145
55.391 55.385 -0.31074524 -0.31030273 -0.47377014
55.411 55.405 -0.55337524 -0.35890198 -0.45439148
55.432 55.426 -0.627594 -0.29542542 -0.38630676
55.452 55.446 -0.33796692 -0.22862244 -0.24208069
55.473 55.466 0.12007141 -0.09892273 -0.02670288
55.497 55.486 0.35569763 0.015335083 0.05444336
55.514 55.506 0.30332947 0.03312683 -0.036483765
55.552 55.526 0.059158325 -0.08874512 -0.17727661
55.574 55.546 -0.072631836 -0.24269104 -0.28504944
55.591 55.567 -0.028076172 -0.27656555 -0.28944397
55.611 55.587 0.11061096 -0.21186829 -0.23669434
55.631 55.607 0.3017273 0.0031738281 -0.22705078
55.654 55.627 0.37677002 0.19555664 -0.18959045
55.673 55.647 0.24035645 0.21092224 -0.13787842
55.691 55.667 0.044692993 0.124938965 -0.10699463
55.711 55.687 -0.05545044 0.09341431 -0.112075806
55.730 55.708 -0.07369995 0.17146301 -0.0856781
55.751 55.728 -0.04020691 0.2842102 0.10310364
55.777 55.748 0.13742065 0.55433655 0.4212799
55.793 55.768 0.21221924 0.5706787 0.5762329
55.810 55.788 0.008071899 0.20437622 0.47052002
55.834 55.808 -0.21395874 -0.09567261 0.23608398
55.851 55.828 -0.21739197 0.081588745 0.14006042
55.877 55.849 -0.22268677 0.24542236 0.2399292
55.898 55.869 -0.37612915 0.07765198 0.31414795
55.913 55.889 -0.4406128 -0.046203613 0.31565857
55.932 55.909 -0.35643005 0.011978149 0.3034668
55.949 55.929 -0.26365662 0.0660553 0.32106018
55.970 55.949 -0.115249634 0.063949585 0.3585968
55.990 55.969 0.06971741 0.095703125 0.3670349
56.009 55.990 0.12590027 0.1621399 0.3587494
56.029 56.010 0.17366028 0.17744446 0.36547852
56.051 56.030 0.21902466 0.08970642 0.35725403
56.071 56.050 0.25769043 0.022079468 0.3229065
56.089 56.070 0.31095886 0.035461426 0.28736877
56.109 56.090 0.36190796 0.10688782 0.24253845
56.129 56.110 0.38923645 0.14389038 0.23016357
56.149 56.131 0.40447998 0.11907959 0.20872498
56.171 56.151 0.3851471 0.052597046 0.15612793
56.189 56.171 0.26893616 -0.027557373 0.08065796
56.210 56.191 0.0021820068 -0.109298706 -0.064819336
56.228 56.211 -0.19540405 -0.06739807 -0.20394897
56.250 56.231 -0.21374512 0.033187866 -0.23249817
56.275 56.251 -0.05886841 0.06515503 -0.057739258
56.295 56.271 0.15783691 -0.018844604 0.17497253
56.309 56.292 0.19340515 -0.20199585 0.24771118
56.329 56.312 0.023162842 -0.30874634 0.10383606
56.351 56.332 -0.21195984 -0.22520447 -0.21575928
56.369 56.352 -0.36372375 0.039718628 -0.46568298
56.390 56.372 -0.38571167 0.119003296 -0.4875641
56.410 56.392 -0.2994995 -0.083969116 -0.4061737
56.434 56.412 -0.17256165 -0.26464844 -0.37602234
56.452 56.433 -0.18522644 -0.22235107 -0.38781738
56.472 56.453 -0.2763672 -0.1144104 -0.35316467
56.491 56.473 -0.18395996 -0.08207703 -0.24565125
56.516 56.493 0.08766174 -0.10638428 -0.094558716
56.534 56.513 0.2816162 -0.09916687 -0.009429932
56.551 56.533 0.26823425 -0.053085327 -0.052627563
56.569 56.553 0.14216614 -0.057540894 -0.13717651
56.590 56.574 0.04159546 -0.12921143 -0.18948364
56.611 56.594 -0.0027313232 -0.14508057 -0.1933136
56.628 56.614 0.0154418945 -0.081710815 -0.13368225
56.650 56.634 0.17799377 0.02810669 -0.0069274902
56.670 56.654 0.35295105 0.18307495 0.13113403
56.689 56.674 0.32948303 0.305542 0.22277832
56.709 56.694 0.16148376 0.32817078 0.24499512
56.742 56.715 -0.002319336 0.25720215 0.2191925
56.749 56.735 -0.057250977 0.2296753 0.21459961
56.768 56.755 0.022521973 0.37609863 0.3204651
56.788 56.775 0.13293457 0.60054016 0.49890137
56.808 56.795 0.08734131 0.5748596 0.5877228
56.829 56.815 -0.07936096 0.19862366 0.519104
56.848 56.835 -0.10429382 -0.08557129 0.34947205
56.868 56.856 0.039474487 0.03916931 0.26800537
56.888 56.876 0.042404175 0.23231506 0.3643036
56.911 56.896 -0.1357727 0.14628601 0.463562
56.935 56.916 -0.23278809 -0.023254395 0.43748474
56.949 56.936 -0.21229553 0.018310547 0.3737793
56.968 56.956 -0.18365479 0.1315918 0.3972473
56.989 56.976 -0.15196228 0.17100525 0.4750824
57.007 56.997 -0.015594482 0.2335968 0.5399475
57.027 57.017 0.16966248 0.28089905 0.5787506
57.052 57.037 0.1667633 0.21905518 0.5786896
57.069 57.057 0.004623413 0.0789032 0.53582764
57.090 57.077 -0.02798462 -0.05305481 0.48657227
57.109 57.097 0.1700592 -0.06814575 0.46333313
57.127 57.117 0.37234497 -0.014297485 0.4437561
57.146 57.138 0.42085266 0.08886719 0.41133118
57.167 57.158 0.32537842 0.13018799 0.29130554
57.188 57.178 0.28625488 0.07695007 0.1207428
57.207 57.198 0.26724243 -0.036361694 -0.021194458
57.229 57.218 0.18539429 -0.03303528 -0.15463257
57.246 57.238 0.091537476 0.07460022 -0.28536987
57.271 57.258 0.12661743 0.1428833 -0.283844
57.292 57.279 0.27824402 0.2260437 -0.06903076
57.308 57.299 0.28271484 0.20536804 0.10543823
57.327 57.319 -0.0068206787 -0.05645752 0.0124053955
57.349 57.339 -0.38452148 -0.37342834 -0.3838501
57.368 57.359 -0.42729187 -0.20466614 -0.6551056
57.390 57.379 -0.21095276 0.16131592 -0.5563202
57.415 57.399 -0.08041382 0.0904541 -0.25021362
57.428 57.420 -0.10922241 -0.21534729 -0.14178467
57.449 57.440 -0.28881836 -0.31570435 -0.2300415
57.469 57.460 -0.4320984 -0.21989441 -0.23573303
57.493 57.480 -0.35185242 -0.14752197 -0.10803223
57.517 57.500 -0.05973816 -0.12536621 0.04159546
57.530 57.520 0.25810242 -0.061950684 0.037094116
57.548 57.540 0.31440735 -0.007888794 -0.109298706
57.567 57.561 0.13357544 0.012893677 -0.2326355
57.588 57.581 -0.085235596 -0.002166748 -0.2715149
57.606 57.601 -0.12623596 -0.02760315 -0.23643494
57.626 57.621 -0.03982544 -0.124679565 -0.11506653
57.646 57.641 0.118255615 -0.07913208 0.0014648438
57.666 57.661 0.25700378 0.03996277 0.08755493
57.685 57.681 0.3196106 0.106552124 0.14299011
57.729 57.702 0.3176117 0.13597107 0.19146729
57.746 57.722 0.23883057 0.19197083 0.21992493
57.772 57.742 0.06503296 0.1560669 0.19412231
57.790 57.762 -0.06712341 0.1060791 0.123046875
57.818 57.782 -0.07536316 0.11961365 0.09605408
57.828 57.802 0.09458923 0.3189087 0.26416016
57.850 57.822 0.20492554 0.46928406 0.40638733
57.885 57.843 0.0062713623 0.45155334 0.36424255
57.891 57.863 -0.29162598 0.14248657 0.20733643
57.908 57.883 -0.35488892 0.0660553 0.13536072
57.925 57.903 -0.23487854 0.20358276 0.2353363
57.945 57.923 -0.22203064 0.19152832 0.39590454
57.967 57.943 -0.35610962 0.030303955 0.4155426
57.985 57.963 -0.5379486 -0.1091156 0.31149292
58.005 57.984 -0.6494446 -0.099823 0.21990967
58.025 58.004 -0.59095764 0.008590698 0.17552185
58.045 58.024 -0.3419037 0.086624146 0.18963623
58.071 58.044 -0.06941223 0.1035614 0.23197937
58.087 58.064 0.055145264 0.14523315 0.2538452
58.108 58.084 0.024963379 0.21852112 0.24163818
58.126 58.104 0.03416443 0.21029663 0.1943512
58.146 58.125 0.09915161 0.06819153 0.1516571
58.166 58.145 0.22261047 -0.14315796 0.15559387
58.186 58.165 0.39302063 -0.2584839 0.17094421
58.205 58.185 0.51950073 -0.22328186 0.15206909
58.225 58.205 0.4756775 -0.1481781 0.11854553
58.246 58.225 0.28736877 -0.04576111 0.053466797
58.266 58.245 0.11793518 -0.050186157 -0.10215759
58.288 58.266 0.046829224 -0.13961792 -0.252182
58.307 58.286 0.018371582 -0.12432861 -0.3075409
58.327 58.306 0.027191162 0.017822266 -0.18119812
58.346 58.326 -0.018707275 0.040618896 -0.083999634
58.366 58.346 -0.28886414 -0.12892151 -0.17320251
58.390 58.366 -0.60964966 -0.292511 -0.37825012
58.407 58.386 -0.65586853 -0.1510315 -0.5133972
58.425 58.407 -0.29362488 0.12599182 -0.39945984
58.446 58.427 -0.05479431 0.06188965 -0.25209045
58.468 58.447 -0.11817932 -0.116256714 -0.29959106
58.487 58.467 -0.34199524 -0.11323547 -0.42637634
58.506 58.487 -0.46444702 -0.0128479 -0.42243958
58.526 58.507 -0.22705078 -0.012008667 -0.28601074
58.546 58.527 0.19047546 -0.08906555 -0.1199646
58.567 58.547 0.4405365 -0.08451843 -0.055618286
58.585 58.568 0.41540527 -0.057769775 -0.13150024
58.606 58.588 0.24491882 -0.056396484 -0.25109863
58.628 58.608 0.13441467 -0.10269165 -0.3374176
58.648 58.628 0.1453247 -0.16767883 -0.33311462
58.680 58.648 0.18710327 -0.17410278 -0.24128723
58.686 58.668 0.2698059 -0.09918213 -0.15039063
58.703 58.688 0.38536072 0.009597778 -0.09260559
58.724 58.709 0.4001007 0.070388794 -0.06430054
58.743 58.729 0.2628479 0.12023926 -0.045059204
58.763 58.749 0.1053009 0.18577576 0.0030822754
58.784 58.769 0.038101196 0.2137146 0.08753967
58.803 58.789 0.10284424 0.28929138 0.22529602
58.824 58.809 0.30293274 0.53245544 0.3939209
58.845 58.829 0.35734558 0.5997925 0.55078125
58.863 58.850 0.12272644 0.26872253 0.59503174
58.883 58.870 -0.09890747 -0.06544495 0.4704895
58.903 58.890 -0.07521057 -0.03968811 0.39622498
58.927 58.910 0.051635742 0.17240906 0.4990387
58.942 58.930 0.043655396 0.28471375 0.59410095
58.963 58.950 -0.10244751 0.26307678 0.572525
58.984 58.970 -0.23521423 0.16355896 0.45542908
59.009 58.991 -0.2730713 0.072402954 0.35598755
59.025 59.011 -0.20980835 0.111190796 0.36898804
59.045 59.031 -0.01159668 0.25282288 0.45721436
59.069 59.051 0.22445679 0.31726074 0.5288849
59.084 59.071 0.33061218 0.26904297 0.5132446
59.108 59.091 0.32315063 0.16679382 0.44950867
59.124 59.111 0.27078247 0.08621216 0.3763733
59.144 59.132 0.23170471 0.105651855 0.3182068
59.169 59.152 0.24334717 0.12512207 0.3020935
59.184 59.172 0.29449463 0.056640625 0.30067444
59.209 59.192 0.30441284 -0.05014038 0.2579651
59.224 59.212 0.24560547 -0.048675537 0.14279175
59.256 59.232 0.083862305 1.5258789E-4 -0.029556274
59.265 59.252 -0.12446594 0.04135132 -0.17658997
59.286 59.273 -0.2168274 0.009338379 -0.2037201
59.311 59.293 -0.06977844 -0.0143585205 -0.031707764
59.329 59.313 0.16145325 0.053512573 0.08709717
59.352 59.333 0.046142578 0.10298157 0.06555176
59.363 59.353 -0.36166382 0.0021209717 -0.10243225
59.382 59.373 -0.56858826 -0.03149414 -0.32548523
59.404 59.393 -0.37626648 0.07814026 -0.31045532
59.422 59.414 -0.12004089 0.068740845 -0.12158203
59.444 59.434 0.007583618 -0.0736084 -0.06411743
59.462 59.454 -0.029815674 -0.15402222 -0.17477417
59.482 59.474 -0.2474823 -0.061416626 -0.23916626
59.501 59.494 -0.35725403 -0.030395508 -0.17625427
59.523 59.514 -0.17295837 -0.092666626 -0.07936096
59.541 59.534 0.16940308 -0.10108948 0.03012085
59.564 59.555 0.34469604 -0.022216797 0.074417114
59.582 59.575 0.24864197 0.04473877 -0.0068969727
59.602 59.595 0.09121704 0.048919678 -0.11470032
59.624 59.615 0.06629944 -0.052856445 -0.12249756
59.649 59.635 0.17073059 -0.100250244 -0.044036865
59.664 59.655 0.18815613 -0.043380737 0.066329956
59.687 59.675 0.17219543 0.15975952 0.12449646
59.703 59.696 0.19290161 0.31932068 0.08354187
59.724 59.716 0.16157532 0.28512573 0.07922363
59.747 59.736 0.065078735 0.1784668 0.10412598
59.761 59.756 -0.061050415 0.092819214 0.13903809
59.782 59.776 -0.04748535 0.09585571 0.21430969
59.802 59.796 0.1402893 0.18345642 0.3647461
59.822 59.816 0.38720703 0.37861633 0.5385742
59.842 59.837 0.37071228 0.26132202 0.56895447
59.862 59.857 0.14546204 -0.069488525 0.47032166
59.883 59.877 0.014892578 -0.2268982 0.28807068
59.921 59.897 0.11164856 0.10296631 0.20028687
59.942 59.917 0.09942627 0.32069397 0.26039124
59.961 59.937 -0.11993408 0.1526947 0.30908203
59.981 59.957 -0.3330841 -0.07119751 0.18418884
60.004 59.978 -0.49835205 -0.15299988 0.038467407
60.025 59.998 -0.46583557 -0.062301636 0.039718628
60.042 60.018 -0.21661377 0.015533447 0.15161133
60.065 60.038 0.027770996 0.091781616 0.28173828
60.082 60.058 0.081085205 0.14950562 0.31463623
60.110 60.078 -0.045791626 0.18836975 0.2672577
60.122 60.098 -0.20307922 0.05984497 0.25584412
60.142 60.119 -0.16014099 -0.15290833 0.24873352
60.161 60.139 0.026153564 -0.24523926 0.24050903
60.185 60.159 0.21781921 -0.2190857 0.1960907
60.209 60.179 0.30110168 -0.20695496 0.16531372
60.222 60.199 0.18667603 -0.11729431 0.12799072
60.242 60.219 0.014312744 -0.09957886 0.06925964
60.260 60.239 -0.07910156 -0.15620422 -0.04286194
60.286 60.260 -0.09629822 -0.2219696 -0.16838074
60.303 60.280 -0.07839966 -0.20281982 -0.23048401
60.327 60.300 -0.027816772 -0.111343384 -0.13406372
60.340 60.320 0.08653259 0.025665283 0.046798706
60.362 60.340 0.18159485 0.06793213 0.16061401
60.381 60.360 0.024856567 -0.13360596 0.11306763
60.401 60.380 -0.21905518 -0.36868286 -0.104003906
60.420 60.401 -0.2046814 -0.31410217 -0.31704712
60.440 60.421 -0.06340027 -0.051132202 -0.26974487
60.460 60.441 -0.08555603 0.0030212402 -0.107177734
60.483 60.461 -0.11856079 -0.06803894 -0.0874939
60.502 60.481 -0.13980103 -0.07330322 -0.18457031
60.520 60.501 -0.260849 -0.017532349 -0.21807861
60.540 60.521 -0.32746887 0.03163147 -0.14520264
60.561 60.542 -0.14775085 0.085510254 -0.07914734
60.580 60.562 0.13218689 0.16592407 -0.006576538
60.605 60.582 0.24571228 0.21748352 0.03363037
60.621 60.602 0.24139404 0.27345276 0.009048462
60.640 60.622 0.13534546 0.38790894 -0.025497437
60.663 60.642 0.02178955 0.3299713 -0.039001465
60.683 60.662 0.05177307 0.17025757 0.025375366
60.700 60.683 0.21844482 0.017745972 0.12007141
60.719 60.703 0.24726868 -0.0647583 0.12808228
60.739 60.723 0.14996338 0.22569275 0.017974854
60.758 60.743 0.07211304 0.378479 -0.074035645
60.779 60.763 0.028808594 0.43901062 0.054336548
60.799 60.783 0.07521057 0.46292114 0.263031
