  time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
  1512176764,-0.0059,0.0190,0.2738,6.53,-133.12,981.87,3,359,-44
  1512176764,0.0095,0.0193,0.2675,24.41,-197.20,1018.31,3,359,-44
  1512176764,-0.0125,0.0024,0.2623,18.62,-155.58,967.35,3,359,-44
  1512176764,-0.0495,-0.0233,0.2542,55.42,-189.88,941.28,1,371,-52
  1512176764,-0.0214,-0.0145,0.2550,14.77,-191.10,975.28,1,371,-52
  1512176764,-0.0136,-0.0136,0.2518,38.88,-166.87,951.17,1,371,-52
  1512176764,-0.0270,-0.0308,0.2486,12.70,-201.60,983.52,1,371,-52
  1512176764,-0.0085,-0.0306,0.2511,19.35,-184.81,938.54,1,371,-52
  1512176764,0.0113,-0.0258,0.2493,20.57,-159.18,920.47,-7,363,-54
  1512176764,0.0228,-0.0200,0.2486,17.27,-185.00,952.76,-7,363,-54
  1512176764,0.0277,-0.0317,0.2364,19.04,-207.64,960.94,-7,363,-54
  1512176764,0.0294,-0.0433,0.2409,-16.17,-176.64,955.69,-7,363,-54
  1512176764,0.0399,-0.0509,0.2352,5.07,-167.11,1021.55,-22,368,-45
  1512176764,0.0326,-0.0322,0.2309,14.22,-137.88,1013.61,-22,368,-45
  1512176764,0.0441,0.0007,0.2264,8.85,-137.51,1042.97,-22,368,-45
  1512176764,0.0256,0.0188,0.2182,83.74,-167.91,1059.45,-22,368,-45
  1512176764,0.0314,0.0418,0.2115,68.48,-149.90,1114.20,-22,368,-45
  1512176765,0.0044,0.0449,0.2108,51.33,-159.06,1078.43,-28,377,-47
  1512176765,-0.0170,0.0341,0.2125,-2.75,-147.95,989.44,-28,377,-47
  1512176765,-0.0071,0.0455,0.2040,31.13,-165.53,1062.74,-28,377,-47
  1512176765,0.0209,0.0494,0.2084,-42.54,-118.84,1019.23,-28,377,-47
  1512176765,0.0316,0.0573,0.2013,-56.27,-140.93,1021.36,-28,377,-47
  1512176765,0.0132,0.0601,0.1883,-63.29,-164.25,1008.24,-33,379,-59
  1512176765,0.0128,0.0563,0.1743,-39.18,-144.41,1016.11,-33,379,-59
  1512176765,-0.0044,0.0438,0.1679,-38.39,-171.87,1007.69,-33,379,-59
  1512176765,-0.0063,0.0559,0.1236,-41.63,-174.93,1023.01,-33,379,-59
  1512176765,-0.0047,0.0659,0.1358,-12.88,-151.61,953.55,-33,389,-55
  1512176765,-0.0048,0.0372,0.1262,-39.61,-193.30,1020.63,-33,389,-55
  1512176765,0.0194,0.0250,0.1284,2.32,-150.82,1028.81,-33,389,-55
  1512176765,0.0005,0.0065,0.1234,-68.48,-155.03,1015.81,-33,389,-55
  1512176765,-0.0021,0.0045,0.1250,-53.10,-143.37,976.20,-33,389,-55
  1512176765,-0.0261,0.0024,0.1165,-26.43,-170.65,946.35,-36,379,-52
  1512176765,-0.0204,0.0145,0.0939,-24.84,-180.91,901.67,-36,379,-52
  1512176765,-0.0148,-0.0076,0.1031,-9.95,-155.70,1022.95,-36,379,-52
  1512176765,0.0031,-0.0053,0.1029,-28.02,-120.79,991.39,-36,379,-52
  1512176765,-0.0220,-0.0084,0.0871,7.20,-196.53,937.93,-36,379,-52
  1512176765,-0.0201,-0.0121,0.0874,34.24,-147.34,908.87,-50,386,-52
  1512176765,-0.0344,-0.0277,0.0936,4.52,-172.91,941.83,-50,386,-52
  1512176765,-0.0101,-0.0249,0.0921,-27.22,-177.00,1030.94,-50,386,-52
  1512176765,0.0037,-0.0296,0.0963,-24.11,-119.08,1010.07,-50,386,-52
  1512176765,0.0016,-0.0197,0.0953,-1.77,-178.41,1070.68,-56,380,-47
  1512176765,0.0236,0.0127,0.0909,-1.77,-136.78,1018.25,-56,380,-47
  1512176765,0.0212,-0.0031,0.0858,16.36,-150.88,994.87,-56,380,-47
  1512176765,0.0035,-0.0213,0.0904,27.28,-125.18,1056.40,-56,380,-47
  1512176765,0.0482,0.0068,0.0812,19.17,-108.58,1045.47,-56,380,-47
  1512176765,0.0457,-0.0017,0.0882,-20.26,-91.31,1029.42,-47,386,-55
  1512176765,0.0630,0.0132,0.0859,-33.02,-100.65,990.72,-47,386,-55
  1512176765,0.0422,0.0032,0.0768,-31.37,-121.22,976.56,-47,386,-55
  1512176765,0.0469,0.0166,0.0744,-22.28,-108.28,1023.74,-47,386,-55
  1512176765,0.0409,0.0145,0.0698,-23.99,-169.62,1002.26,-47,386,-55
  1512176765,0.0465,0.0361,0.0723,-49.38,-92.29,989.14,-43,396,-62
  1512176765,0.0200,0.0161,0.0679,19.65,-149.78,902.59,-43,396,-62
  1512176765,0.0182,-0.0019,0.0744,-35.28,-142.09,989.62,-43,396,-62
  1512176765,0.0274,-0.0019,0.0691,-1.10,-127.08,1001.53,-43,396,-62
  1512176765,0.0281,-0.0088,0.0724,-8.79,-123.47,1025.33,-43,393,-59
  1512176766,0.0306,-0.0087,0.0679,-10.80,-109.13,961.06,-43,393,-59
  1512176766,0.0395,0.0177,0.0610,21.91,-128.36,986.08,-43,393,-59
  1512176766,0.0290,0.0306,0.0550,-52.86,-115.17,1016.42,-43,393,-59
  1512176766,0.0232,0.0290,0.0469,-46.26,-105.59,1038.51,-43,393,-59
  1512176766,0.0205,0.0158,0.0377,-72.69,-110.72,1056.82,-47,407,-49
  1512176766,0.0089,0.0158,0.0370,-47.12,-108.28,964.23,-47,407,-49
  1512176766,-0.0061,0.0071,0.0270,-67.26,-157.90,972.41,-47,407,-49
  1512176766,0.0003,0.0045,0.0269,-84.35,-119.93,950.74,-47,407,-49
  1512176766,0.0012,0.0052,0.0268,-74.16,-123.90,1040.89,-47,407,-49
  1512176766,-0.0025,0.0019,0.0200,-22.64,-129.52,976.87,-56,394,-44
  1512176766,-0.0041,0.0161,0.0154,-60.49,-47.12,983.03,-56,394,-44
  1512176766,-0.0052,0.0077,0.0142,-43.95,-20.94,979.19,-56,394,-44
  1512176766,0.0170,0.0193,0.0079,-89.60,20.32,1013.85,-56,394,-44
  1512176766,-0.0025,-0.0095,0.0055,-49.50,-37.96,1003.48,-59,398,-57
  1512176766,0.0093,-0.0233,0.0068,-78.12,-101.93,982.36,-59,398,-57
  1512176766,-0.0003,-0.0316,0.0095,-81.48,-83.80,954.59,-59,398,-57
  1512176766,-0.0079,-0.0237,0.0084,-80.14,-46.08,994.87,-59,398,-57
  1512176766,-0.0144,-0.0158,-0.0128,-61.34,-44.68,1041.44,-59,398,-57
  1512176766,-0.0312,0.0025,-0.0096,-61.83,-50.42,1049.07,-65,396,-42
  1512176766,-0.0134,0.0240,-0.0133,-31.13,-64.76,953.74,-65,396,-42
  1512176766,-0.0041,0.0109,-0.0158,-106.45,-70.01,999.69,-65,396,-42
  1512176766,0.0040,0.0162,-0.0117,-105.59,-76.23,975.46,-65,396,-42
  1512176766,0.0097,-0.0003,-0.0055,-81.36,-26.49,961.49,-68,400,-52
  1512176766,0.0073,-0.0027,-0.0108,-105.29,-45.47,999.39,-68,400,-52
  1512176766,0.0168,-0.0052,-0.0190,-107.79,-38.94,1001.04,-68,400,-52
  1512176766,0.0007,-0.0089,-0.0194,-76.84,-1.10,964.11,-68,400,-52
  1512176766,0.0017,-0.0162,-0.0217,-45.90,-25.57,971.56,-68,400,-52
  1512176766,0.0052,-0.0039,-0.0230,-49.26,-5.55,941.35,-63,384,-54
  1512176766,0.0016,-0.0039,-0.0248,-65.43,-5.31,999.82,-63,384,-54
  1512176766,0.0039,-0.0079,-0.0270,-44.92,-20.69,1037.60,-63,384,-54
  1512176766,0.0045,-0.0072,-0.0257,-56.82,7.45,1005.25,-63,384,-54
  1512176766,0.0182,-0.0036,-0.0309,-88.56,-6.90,1048.95,-63,384,-54
  1512176766,0.0218,0.0048,-0.0282,-91.37,-16.91,1020.57,-65,371,-45
  1512176766,0.0157,-0.0189,-0.0294,-53.10,-27.16,913.82,-65,371,-45
  1512176766,0.0284,-0.0153,-0.0212,-84.84,12.70,1057.74,-65,371,-45
  1512176766,0.0221,-0.0101,-0.0250,-51.21,-5.19,971.50,-65,371,-45
  1512176766,0.0306,-0.0051,-0.0314,-25.51,-36.50,1083.74,-61,403,-62
  1512176766,0.0281,-0.0017,-0.0252,-67.75,50.90,1022.52,-61,403,-62
  1512176767,0.0113,-0.0117,-0.0264,-9.22,0.49,990.36,-61,403,-62
  1512176767,0.0181,-0.0208,-0.0300,-7.93,23.44,949.04,-61,403,-62
  1512176767,0.0284,-0.0225,-0.0296,-56.40,37.60,940.49,-61,403,-62
  1512176767,0.0304,-0.0278,-0.0284,-39.37,-39.98,1023.38,-73,391,-44
  1512176767,0.0321,-0.0152,-0.0241,-83.98,-0.92,1041.75,-73,391,-44
  1512176767,0.0061,-0.0376,-0.0276,-42.91,-14.53,979.80,-73,391,-44
  1512176767,0.0265,-0.0336,-0.0252,-50.72,45.72,1074.58,-73,391,-44
  1512176767,0.0095,-0.0241,-0.0257,-41.63,60.06,982.73,-73,391,-44
  1512176767,0.0020,-0.0113,-0.0312,-62.26,-14.16,981.93,-52,394,-44
  1512176767,0.0096,-0.0008,-0.0337,-52.43,15.99,1026.06,-52,394,-44
  1512176767,-0.0012,-0.0083,-0.0328,-41.50,34.00,1043.09,-52,394,-44
  1512176767,0.0015,-0.0136,-0.0280,-37.72,37.66,1033.75,-52,394,-44
  1512176767,0.0079,0.0025,-0.0298,-17.09,55.79,964.17,-59,387,-54
  1512176767,-0.0020,0.0039,-0.0286,-5.25,6.10,924.13,-59,387,-54
  1512176767,0.0059,-0.0145,-0.0276,-27.77,18.80,1029.72,-59,387,-54
  1512176767,-0.0008,-0.0158,-0.0274,-117.25,36.74,1021.67,-59,387,-54
  1512176767,0.0051,-0.0119,-0.0234,-94.54,17.76,1023.19,-59,387,-54
  1512176767,0.0029,0.0096,-0.0329,-38.94,44.07,1000.06,-73,373,-50
  1512176767,-0.0080,0.0029,-0.0276,-59.27,26.18,930.18,-73,373,-50
  1512176767,-0.0107,-0.0016,-0.0302,-117.31,-19.17,992.43,-73,373,-50
  1512176767,-0.0060,-0.0282,-0.0245,-93.51,68.18,997.44,-73,373,-50
  1512176767,-0.0116,-0.0298,-0.0301,-22.83,32.96,957.21,-72,396,-35
  1512176767,-0.0149,-0.0334,-0.0302,16.85,-24.11,955.75,-72,396,-35
  1512176767,-0.0081,-0.0362,-0.0217,24.54,45.41,934.81,-72,396,-35
  1512176767,-0.0161,-0.0134,-0.0253,-7.93,40.28,965.45,-72,396,-35
  1512176767,-0.0165,-0.0088,-0.0253,-34.24,48.28,1027.47,-72,396,-35
  1512176767,-0.0264,-0.0217,-0.0284,-34.85,40.89,976.32,-59,391,-30
  1512176767,-0.0115,-0.0013,-0.0261,-34.67,45.84,1014.89,-59,391,-30
  1512176767,-0.0075,-0.0015,-0.0289,-65.06,43.03,1072.14,-59,391,-30
  1512176767,-0.0137,-0.0125,-0.0285,-69.15,40.89,1030.15,-59,391,-30
  1512176767,-0.0141,-0.0061,-0.0293,-116.64,26.98,1095.76,-59,391,-30
  1512176767,-0.0029,-0.0071,-0.0272,-93.99,25.76,1045.78,-57,382,-15
  1512176767,-0.0103,-0.0105,-0.0278,-35.46,13.85,957.03,-57,382,-15
  1512176767,-0.0253,-0.0077,-0.0246,26.25,13.92,887.82,-57,382,-15
  1512176767,-0.0218,-0.0064,-0.0317,15.63,-14.16,1020.02,-57,382,-15
  1512176767,-0.0150,-0.0192,-0.0237,-3.30,44.80,967.90,-45,384,-27
  1512176767,-0.0165,-0.0112,-0.0174,-51.09,15.32,1078.25,-45,384,-27
  1512176767,-0.0017,0.0089,-0.0186,-25.21,-0.18,1045.59,-45,384,-27
  1512176768,-0.0061,0.0162,-0.0096,-21.42,52.19,1052.80,-45,384,-27
  1512176768,-0.0080,0.0065,-0.0100,-54.81,8.91,1033.08,-45,384,-27
  1512176768,-0.0044,0.0073,-0.0112,-37.90,10.56,1046.08,-54,396,-35
  1512176768,-0.0209,-0.0189,-0.0012,-62.56,51.45,1010.01,-54,396,-35
  1512176768,-0.0190,-0.0304,-0.0041,-2.01,-8.36,969.60,-54,396,-35
  1512176768,-0.0217,-0.0025,0.0035,23.80,39.79,949.95,-54,396,-35
  1512176768,-0.0198,-0.0121,0.0024,-44.13,10.31,976.87,-54,396,-35
  1512176768,-0.0130,-0.0208,-0.0003,-0.49,19.65,993.59,-45,384,-33
  1512176768,-0.0128,-0.0130,0.0035,-20.02,45.84,1016.24,-45,384,-33
  1512176768,-0.0150,-0.0149,0.0027,-36.68,23.50,1070.56,-45,384,-33
  1512176768,0.0017,0.0088,0.0044,-36.62,41.14,1024.11,-45,384,-33
  1512176768,-0.0084,-0.0069,0.0080,-16.91,57.50,1027.16,-24,373,-37
  1512176768,-0.0125,-0.0162,0.0099,20.32,23.62,964.05,-24,373,-37
  1512176768,-0.0048,-0.0268,0.0141,9.34,29.48,940.86,-24,373,-37
  1512176768,0.0072,-0.0284,0.0166,-46.69,-6.84,998.11,-24,373,-37
  1512176768,0.0208,-0.0077,0.0222,-12.82,54.87,996.83,-24,373,-37
  1512176768,0.0100,0.0063,0.0210,-33.45,-5.80,990.23,-40,393,-35
  1512176768,0.0096,-0.0092,0.0204,-35.28,23.01,954.65,-40,393,-35
  1512176768,0.0007,0.0083,0.0184,-11.84,1.10,930.11,-40,393,-35
  1512176768,-0.0083,-0.0096,0.0204,-22.46,-17.33,1033.20,-40,393,-35
  1512176768,-0.0132,-0.0150,0.0204,-6.35,9.70,934.02,-52,373,-37
  1512176768,-0.0087,-0.0084,0.0170,40.34,-8.79,1000.55,-52,373,-37
  1512176768,-0.0071,0.0225,0.0136,-8.18,-5.68,978.03,-52,373,-37
  1512176768,-0.0097,0.0068,0.0225,-37.11,45.29,1063.48,-52,373,-37
  1512176768,-0.0149,0.0024,0.0246,0.24,12.27,1016.91,-52,373,-37
  1512176768,-0.0178,-0.0119,0.0278,-19.59,0.61,958.44,-42,373,-40
  1512176768,-0.0099,-0.0165,0.0338,-55.54,30.40,979.80,-42,373,-40
  1512176768,-0.0108,-0.0096,0.0334,-25.45,29.42,930.54,-42,373,-40
  1512176768,-0.0069,-0.0024,0.0378,27.71,33.39,999.82,-42,373,-40
  1512176768,-0.0148,-0.0101,0.0342,2.20,12.63,967.90,-42,373,-40
  1512176768,-0.0039,-0.0080,0.0354,17.82,53.65,985.72,-36,382,-52
  1512176768,0.0033,-0.0109,0.0328,0.43,20.75,997.44,-36,382,-52
  1512176768,-0.0020,-0.0055,0.0356,54.02,11.96,960.88,-36,382,-52
  1512176768,-0.0055,-0.0129,0.0380,25.88,48.83,1005.37,-36,382,-52
  1512176768,-0.0040,0.0021,0.0393,29.66,20.45,955.81,-50,379,-45
  1512176768,-0.0037,0.0049,0.0378,0.61,3.66,966.49,-50,379,-45
  1512176768,-0.0100,-0.0121,0.0403,2.38,20.14,947.81,-50,379,-45
  1512176769,0.0007,-0.0132,0.0438,-3.97,-3.66,1053.89,-50,379,-45
  1512176769,-0.0005,-0.0198,0.0501,-5.25,35.10,960.21,-50,379,-45
  1512176769,-0.0015,-0.0161,0.0566,-18.74,-0.18,955.81,-42,373,-57
  1512176769,0.0059,-0.0142,0.0563,-32.47,25.21,951.17,-42,373,-57
  1512176769,0.0104,-0.0182,0.0618,-41.69,30.40,1014.77,-42,373,-57
  1512176769,-0.0001,-0.0358,0.0589,-24.72,16.30,1041.56,-42,373,-57
  1512176769,0.0031,-0.0266,0.0626,13.06,50.48,1001.65,-63,380,-60
  1512176769,0.0023,-0.0053,0.0609,1.22,21.18,1092.65,-63,380,-60
  1512176769,-0.0015,-0.0065,0.0662,-39.18,24.17,1075.81,-63,380,-60
  1512176769,0.0020,0.0049,0.0688,-27.89,47.91,1046.14,-63,380,-60
  1512176769,-0.0111,-0.0040,0.0732,-19.47,24.48,989.81,-63,380,-60
  1512176769,-0.0077,-0.0265,0.0718,12.02,48.46,1028.26,-59,370,-57
  1512176769,0.0088,-0.0294,0.0807,-28.69,47.24,1054.32,-59,370,-57
  1512176769,0.0409,0.0091,0.0831,-21.30,41.50,1012.39,-59,370,-57
  1512176769,-0.0174,-0.0153,0.0882,-4.27,16.85,921.87,-59,370,-57
  1512176769,0.0023,0.0068,0.0832,-1.40,18.68,974.85,-59,370,-57
  1512176769,0.0031,0.0234,0.0889,-31.49,34.30,1013.37,-52,373,-54
  1512176769,0.0185,0.0382,0.0888,-50.78,35.71,1112.67,-52,373,-54
  1512176769,0.0016,0.0324,0.0867,4.64,14.22,1024.72,-52,373,-54
  1512176769,-0.0253,0.0125,0.0895,6.84,-14.10,957.89,-52,373,-54
  1512176769,-0.0374,0.0154,0.0940,2.50,-20.32,975.16,-54,379,-42
  1512176769,-0.0386,0.0065,0.1016,23.07,47.06,934.02,-54,379,-42
  1512176769,-0.0254,0.0080,0.1023,40.16,21.12,976.01,-54,379,-42
  1512176769,-0.0117,0.0138,0.1023,46.26,1.53,966.98,-54,379,-42
  1512176769,-0.0286,-0.0162,0.1021,60.36,-4.76,914.12,-54,379,-42
  1512176769,-0.0121,-0.0123,0.1075,6.77,-4.70,982.48,-68,375,-45
  1512176769,-0.0015,-0.0150,0.1137,-17.52,-27.53,1015.32,-68,375,-45
  1512176769,-0.0103,-0.0234,0.1123,-50.96,9.77,941.35,-68,375,-45
  1512176769,-0.0117,-0.0120,0.1184,7.45,34.24,932.37,-68,375,-45
  1512176769,-0.0081,-0.0023,0.1158,-0.06,51.15,1019.90,-68,375,-45
  1512176769,-0.0064,0.0005,0.1193,-14.16,24.17,1046.63,-79,389,-32
  1512176769,-0.0011,0.0077,0.1213,-21.48,50.17,1014.59,-79,389,-32
  1512176769,-0.0079,-0.0266,0.1260,61.65,43.15,1022.16,-79,389,-32
  1512176769,0.0241,-0.0091,0.1261,7.63,2.08,1047.79,-79,389,-32
  1512176769,0.0120,-0.0101,0.1281,13.67,10.62,967.22,-57,382,-25
  1512176769,0.0044,-0.0174,0.1395,13.37,23.56,980.16,-57,382,-25
  1512176769,0.0073,-0.0217,0.1381,10.68,-8.91,979.49,-57,382,-25
  1512176769,0.0397,-0.0008,0.1407,35.10,15.32,1018.55,-57,382,-25
  1512176770,0.0178,-0.0007,0.1409,65.61,-8.91,1001.59,-57,382,-25
  1512176770,0.0041,-0.0051,0.1382,125.37,12.94,1006.96,-66,384,-37
  1512176770,-0.0115,-0.0028,0.1365,114.93,-8.00,981.69,-66,384,-37
  1512176770,-0.0246,-0.0184,0.1427,90.76,21.61,1004.76,-66,384,-37
  1512176770,-0.0115,-0.0115,0.1435,112.55,20.94,1005.74,-66,384,-37
  1512176770,-0.0208,-0.0075,0.1477,81.67,38.09,986.76,-77,380,-37
  1512176770,0.0031,0.0192,0.1446,96.44,12.15,1045.59,-77,380,-37
  1512176770,-0.0052,0.0180,0.1443,76.48,30.52,982.12,-77,380,-37
  1512176770,0.0047,0.0252,0.1495,58.59,8.00,991.09,-77,380,-37
  1512176770,0.0234,0.0254,0.1507,43.27,35.77,1045.96,-77,380,-37
  1512176770,0.0265,0.0567,0.1497,15.69,30.40,1094.79,-63,391,-40
  1512176770,0.0073,0.0691,0.1454,18.37,43.09,1095.09,-63,391,-40
  1512176770,-0.0145,0.0832,0.1474,54.69,-17.21,1008.24,-63,391,-40
  1512176770,-0.0261,0.0554,0.1554,-8.85,44.07,985.96,-63,391,-40
  1512176770,-0.0190,0.0274,0.1590,-44.31,-16.42,947.88,-63,391,-40
  1512176770,-0.0067,0.0080,0.1551,-48.83,6.96,943.18,-94,391,-57
  1512176770,-0.0182,-0.0144,0.1586,-0.55,-24.66,924.93,-94,391,-57
  1512176770,-0.0105,-0.0196,0.1611,18.74,1.77,999.08,-94,391,-57
  1512176770,-0.0017,-0.0111,0.1613,-13.31,9.52,966.61,-94,391,-57
  1512176770,-0.0013,-0.0019,0.1511,29.24,26.79,1052.25,-86,389,-28
  1512176770,-0.0076,0.0218,0.1406,47.49,33.69,996.70,-86,389,-28
  1512176770,-0.0209,0.0044,0.1431,40.04,7.93,1011.41,-86,389,-28
  1512176770,-0.0298,-0.0217,0.1457,42.42,-0.61,974.91,-86,389,-28
  1512176770,-0.0310,-0.0361,0.1546,11.84,23.07,977.84,-86,389,-28
  1512176770,0.0407,0.0004,0.1591,-4.64,7.32,1088.44,-94,380,-44
  1512176770,0.0567,0.0182,0.1651,-12.21,46.45,1034.73,-94,380,-44
  1512176770,-0.0015,-0.0270,0.1674,17.88,3.78,996.77,-94,380,-44
  1512176770,-0.0041,-0.0152,0.1664,86.06,-17.21,986.02,-94,380,-44
  1512176770,-0.0129,-0.0068,0.1617,68.42,23.50,990.97,-94,380,-44
  1512176770,-0.0119,0.0047,0.1627,96.07,-23.32,1034.36,-96,386,-42
  1512176770,-0.0390,-0.0286,0.1655,102.66,20.51,962.40,-96,386,-42
  1512176770,-0.0418,-0.0352,0.1658,43.95,29.42,944.52,-96,386,-42
  1512176770,0.0029,-0.0119,0.1666,63.23,-5.19,1061.46,-96,386,-42
  1512176770,0.0399,0.0116,0.1676,105.41,82.28,1005.55,-98,394,-37
  1512176770,-0.0031,-0.0035,0.1715,52.31,1.40,994.75,-98,394,-37
  1512176770,-0.0044,0.0229,0.1646,73.85,13.61,1036.44,-98,394,-37
  1512176770,-0.0116,0.0162,0.1694,74.46,40.65,1031.31,-98,394,-37
  1512176770,-0.0142,-0.0048,0.1684,55.48,-7.75,1018.86,-98,394,-37
  1512176771,-0.0049,-0.0162,0.1742,45.04,69.76,1018.80,-105,380,-40
  1512176771,-0.0056,-0.0103,0.1679,52.67,19.71,1074.89,-105,380,-40
  1512176771,0.0001,0.0113,0.1622,61.04,43.70,1058.41,-105,380,-40
  1512176771,-0.0044,0.0276,0.1663,47.00,50.48,1079.90,-105,380,-40
  1512176771,-0.0132,0.0278,0.1639,89.11,30.27,1051.94,-105,380,-40
  1512176771,-0.0294,0.0310,0.1662,71.11,34.91,960.21,-117,393,-45
  1512176771,-0.0575,-0.0077,0.1743,41.99,-6.41,931.34,-117,393,-45
  1512176771,-0.0060,-0.0021,0.1786,50.48,-22.34,1003.78,-117,393,-45
  1512176771,0.0023,-0.0008,0.1847,41.08,35.95,948.79,-117,393,-45
  1512176771,-0.0056,-0.0025,0.1879,12.39,6.59,995.61,-133,398,-40
  1512176771,-0.0033,0.0081,0.1794,48.58,-7.45,950.26,-133,398,-40
  1512176771,-0.0073,0.0185,0.1807,39.37,10.38,951.23,-133,398,-40
  1512176771,-0.0181,0.0165,0.1799,38.09,-0.55,942.99,-133,398,-40
  1512176771,-0.0132,0.0230,0.1802,29.97,11.47,987.55,-133,398,-40
  1512176771,0.0004,0.0273,0.1782,57.25,-14.22,981.08,-135,396,-38
  1512176771,-0.0274,0.0049,0.1843,24.11,-42.18,962.34,-135,396,-38
  1512176771,-0.0111,0.0055,0.1919,37.84,-1.89,981.87,-135,396,-38
  1512176771,0.0055,0.0091,0.1931,30.15,-6.90,1065.19,-135,396,-38
  1512176771,-0.0088,0.0105,0.1907,37.72,-30.46,1002.75,-117,389,-38
  1512176771,-0.0103,0.0140,0.1864,59.81,-7.87,996.58,-117,389,-38
  1512176771,-0.0108,0.0041,0.1874,34.85,-41.14,985.29,-117,389,-38
  1512176771,-0.0085,-0.0031,0.1884,24.23,-4.64,1007.81,-117,389,-38
  1512176771,-0.0083,-0.0040,0.1892,40.95,-6.23,1043.95,-117,389,-38
  1512176771,-0.0154,0.0144,0.1827,40.22,-37.60,1018.80,-122,401,-33
  1512176771,-0.0158,0.0297,0.1820,35.89,-14.10,1008.12,-122,401,-33
  1512176771,-0.0028,0.0369,0.1831,63.66,-22.34,1074.71,-122,401,-33
  1512176771,0.0115,0.0438,0.1863,54.50,-33.08,1006.65,-122,401,-33
  1512176771,0.0037,0.0314,0.1855,32.96,-20.39,972.23,-122,401,-33
  1512176771,0.0146,0.0226,0.1929,20.45,-36.13,964.17,-135,386,-45
  1512176771,0.0190,0.0053,0.1953,52.49,-53.77,971.98,-135,386,-45
  1512176771,0.0076,-0.0079,0.2009,45.78,-23.25,964.05,-135,386,-45
  1512176771,0.0005,-0.0004,0.1939,44.19,-45.41,987.85,-135,386,-45
  1512176771,-0.0071,0.0061,0.1936,22.83,-12.51,1016.78,-142,386,-28
  1512176771,-0.0095,0.0154,0.1864,44.07,14.95,1004.33,-142,386,-28
  1512176771,-0.0041,-0.0132,0.1847,32.78,-19.84,1009.95,-142,386,-28
  1512176771,0.0085,-0.0125,0.1847,-0.24,-25.76,1008.18,-142,386,-28
  1512176771,0.0142,-0.0027,0.1854,-21.18,-18.07,983.52,-142,386,-28
  1512176771,0.0228,0.0008,0.1894,10.74,-13.31,992.25,-140,405,-40
  1512176772,0.0241,-0.0148,0.1948,42.60,-35.03,998.72,-140,405,-40
  1512176772,0.0324,-0.0116,0.1969,42.60,-36.68,1009.70,-140,405,-40
  1512176772,0.0289,-0.0158,0.1965,60.49,-23.38,981.20,-140,405,-40
  1512176772,0.0232,-0.0085,0.1931,72.69,-50.29,977.60,-140,405,-40
  1512176772,0.0197,0.0068,0.1908,82.40,-22.16,956.36,-151,391,-37
  1512176772,0.0033,0.0047,0.1887,66.96,-24.23,942.26,-151,391,-37
  1512176772,0.0011,0.0040,0.1867,100.16,-27.10,989.14,-151,391,-37
  1512176772,-0.0032,-0.0036,0.1880,70.56,-39.86,992.00,-151,391,-37
  1512176772,0.0109,0.0091,0.1947,20.94,14.89,1020.63,-144,384,-27
  1512176772,0.0168,0.0169,0.1944,32.29,-25.27,1076.66,-144,384,-27
  1512176772,0.0080,0.0233,0.1940,42.36,-16.36,997.86,-144,384,-27
  1512176772,-0.0100,0.0109,0.1912,60.79,-49.68,1019.10,-144,384,-27
  1512176772,-0.0072,0.0000,0.1955,7.32,-44.49,982.36,-144,384,-27
  1512176772,-0.0005,-0.0041,0.1945,21.24,-12.33,984.56,-151,391,-47
  1512176772,0.0069,-0.0057,0.1928,39.61,-33.14,1021.85,-151,391,-47
  1512176772,0.0120,-0.0048,0.1945,37.48,-8.54,1027.95,-151,391,-47
  1512176772,-0.0008,-0.0149,0.1956,37.66,-12.27,970.52,-151,391,-47
  1512176772,-0.0001,-0.0043,0.1928,9.83,-28.63,968.57,-151,391,-47
  1512176772,-0.0049,-0.0117,0.1935,12.39,11.23,989.56,-165,394,-33
  1512176772,-0.0145,0.0029,0.1920,17.76,-16.72,1084.84,-165,394,-33
  1512176772,-0.0214,0.0113,0.1912,39.73,-25.15,1000.37,-165,394,-33
  1512176772,-0.0238,0.0129,0.1931,36.01,0.55,1014.53,-165,394,-33
  1512176772,-0.0253,0.0013,0.1972,15.63,-19.78,1052.00,-145,375,-55
  1512176772,-0.0268,-0.0124,0.1959,27.95,-3.78,990.36,-145,375,-55
  1512176772,-0.0197,-0.0276,0.1983,34.12,-36.99,1022.40,-145,375,-55
  1512176772,-0.0140,-0.0310,0.2019,31.19,-42.54,969.54,-145,375,-55
  1512176772,-0.0044,-0.0205,0.2021,36.68,-10.99,987.55,-145,375,-55
  1512176772,-0.0064,-0.0210,0.2023,63.23,-36.74,1013.43,-170,396,-38
  1512176772,-0.0165,-0.0206,0.2004,99.55,-26.43,956.67,-170,396,-38
  1512176772,-0.0304,-0.0049,0.1964,77.51,-4.70,975.34,-170,396,-38
  1512176772,-0.0277,0.0154,0.1894,75.62,-21.06,1035.64,-170,396,-38
  1512176772,-0.0194,0.0268,0.1878,67.14,-24.29,1110.72,-170,396,-38
  1512176772,-0.0237,0.0157,0.1917,53.28,-36.13,1023.01,-172,391,-33
  1512176772,-0.0525,-0.0008,0.1952,44.92,-23.32,965.09,-172,391,-33
  1512176772,-0.0364,0.0169,0.1928,56.95,-53.65,986.45,-172,391,-33
  1512176772,-0.0111,0.0140,0.2031,25.15,-38.57,1020.39,-172,391,-33
