time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177365,0.0228,-0.0280,-0.0969,-102.23,-55.97,973.51,29,-410,-37
1512177365,0.0254,-0.0266,-0.0929,-78.74,-37.78,990.11,29,-410,-37
1512177365,0.0148,-0.0308,-0.0947,-34.85,-70.74,979.68,29,-410,-37
1512177365,0.0214,-0.0206,-0.0939,-48.46,-75.26,940.00,33,-414,-40
1512177365,0.0245,-0.0262,-0.0941,-92.35,-1.95,1006.77,33,-414,-40
1512177365,0.0152,-0.0559,-0.0891,-108.52,-57.07,990.97,33,-414,-40
1512177365,0.0071,-0.0475,-0.1004,-54.08,-73.67,952.94,33,-414,-40
1512177365,0.0053,-0.0425,-0.1025,-48.28,-65.19,880.13,33,-414,-40
1512177366,0.0240,-0.0173,-0.1069,-33.26,-64.21,1002.69,29,-396,-33
1512177366,0.0229,-0.0205,-0.1027,-53.53,-53.71,953.06,29,-396,-33
1512177366,0.0170,-0.0429,-0.1056,-55.30,-12.76,1002.87,29,-396,-33
1512177366,0.0190,-0.0443,-0.1051,-38.09,-39.12,1017.58,29,-396,-33
1512177366,0.0213,-0.0349,-0.1052,-49.44,-29.17,1040.77,12,-396,-23
1512177366,0.0214,-0.0455,-0.0983,16.66,-54.63,955.32,12,-396,-23
1512177366,0.0238,-0.0397,-0.1035,-44.68,-23.50,1023.38,12,-396,-23
1512177366,-0.0004,-0.0770,-0.1071,-58.35,-69.03,1065.67,12,-396,-23
1512177366,-0.0020,-0.0514,-0.1113,-49.44,-20.63,1033.08,12,-396,-23
1512177366,-0.0095,-0.0154,-0.1154,-64.94,-27.77,1027.16,24,-401,-5
1512177366,-0.0176,-0.0028,-0.1188,-7.26,-29.17,1074.22,24,-401,-5
1512177366,-0.0213,-0.0101,-0.1201,-38.88,-22.22,1008.24,24,-401,-5
1512177366,-0.0338,-0.0128,-0.1248,-56.15,-37.23,987.18,24,-401,-5
1512177366,-0.0260,-0.0285,-0.1230,1.71,-41.26,968.93,24,-401,-5
1512177366,-0.0269,-0.0292,-0.1226,-20.08,-59.57,946.90,28,-409,1
1512177366,-0.0127,-0.0320,-0.1250,-37.35,-57.43,955.08,28,-409,1
1512177366,0.0123,-0.0427,-0.1250,-94.85,-61.28,986.15,28,-409,1
1512177366,0.0047,-0.0386,-0.1174,-119.32,-13.98,982.60,28,-409,1
1512177366,-0.0049,-0.0346,-0.1257,-107.42,-50.17,964.23,43,-393,16
1512177366,-0.0218,-0.0184,-0.1392,-42.66,-59.02,932.25,43,-393,16
1512177366,-0.0262,-0.0166,-0.1487,-38.51,-26.73,1000.31,43,-393,16
1512177366,-0.0282,-0.0296,-0.1519,-111.33,-48.34,1037.96,43,-393,16
1512177366,-0.0276,-0.0300,-0.1557,-76.35,-53.83,1008.73,43,-393,16
1512177366,-0.0202,-0.0197,-0.1566,-102.17,-37.29,988.40,35,-391,-11
1512177366,-0.0144,-0.0001,-0.1585,-74.28,-30.33,1031.62,35,-391,-11
1512177366,-0.0049,-0.0197,-0.1519,-152.65,-31.49,1093.93,35,-391,-11
1512177366,-0.0025,-0.0429,-0.1473,-137.57,-62.32,1031.49,35,-391,-11
1512177366,0.0001,-0.0479,-0.1407,-147.28,-20.14,1032.78,35,-391,-11
1512177366,0.0076,-0.0107,-0.1518,-118.23,-23.99,1001.40,33,-403,-6
1512177366,0.0204,0.0129,-0.1654,-24.96,-36.01,1060.00,33,-403,-6
1512177366,0.0148,0.0024,-0.1722,-90.70,-78.25,1020.81,33,-403,-6
1512177366,0.0234,-0.0040,-0.1747,-70.92,-36.99,1015.08,33,-403,-6
1512177366,0.0194,0.0089,-0.1744,-115.91,-27.89,970.64,33,-403,-6
1512177366,0.0296,0.0080,-0.1766,-120.97,-31.43,952.94,42,-405,-1
1512177366,0.0177,0.0116,-0.1736,-104.00,-17.33,940.00,42,-405,-1
1512177366,0.0048,0.0015,-0.1702,-142.33,-51.33,951.17,42,-405,-1
1512177366,-0.0130,-0.0088,-0.1738,-96.37,-58.96,1015.20,42,-405,-1
1512177366,-0.0208,0.0035,-0.1711,-112.79,-19.78,961.79,35,-409,-11
1512177367,-0.0229,-0.0136,-0.1794,-134.03,-48.71,1031.86,35,-409,-11
1512177367,-0.0134,-0.0144,-0.1862,-131.04,-23.80,966.67,35,-409,-11
1512177367,-0.0166,-0.0083,-0.1895,-90.52,-57.98,1020.57,35,-409,-11
1512177367,-0.0095,-0.0242,-0.1917,-72.14,-47.24,986.15,35,-409,-11
1512177367,-0.0079,-0.0264,-0.1955,-94.67,-10.25,1009.52,28,-423,-11
1512177367,-0.0080,-0.0196,-0.1980,-125.24,-38.51,1036.99,28,-423,-11
1512177367,0.0055,-0.0105,-0.2041,-126.16,-47.91,1015.93,28,-423,-11
1512177367,0.0031,0.0001,-0.2084,-146.18,-60.06,967.96,28,-423,-11
1512177367,0.0028,0.0044,-0.2069,-135.44,-38.15,1019.65,7,-423,-11
1512177367,0.0154,0.0072,-0.2032,-124.63,-23.44,959.78,7,-423,-11
1512177367,0.0056,0.0181,-0.2037,-155.40,-5.25,966.92,7,-423,-11
1512177367,0.0004,0.0249,-0.2112,-158.20,-2.93,1016.78,7,-423,-11
1512177367,-0.0104,0.0169,-0.2180,-169.13,9.03,1065.25,7,-423,-11
1512177367,-0.0105,0.0260,-0.2252,-155.21,-14.59,1041.20,14,-412,-11
1512177367,-0.0117,0.0345,-0.2328,-186.16,-31.31,1048.52,14,-412,-11
1512177367,-0.0170,0.0304,-0.2368,-174.56,-22.64,1007.14,14,-412,-11
1512177367,-0.0202,0.0144,-0.2462,-122.38,-49.87,1050.60,14,-412,-11
1512177367,-0.0189,0.0064,-0.2437,-143.55,-24.54,1016.91,14,-412,-11
1512177367,-0.0233,0.0246,-0.2407,-106.38,-37.35,968.87,5,-421,-6
1512177367,-0.0176,0.0093,-0.2423,-167.36,-32.23,1027.04,5,-421,-6
1512177367,-0.0273,0.0140,-0.2401,-116.64,27.34,990.42,5,-421,-6
1512177367,-0.0546,0.0109,-0.2550,-120.54,-58.17,1033.26,5,-421,-6
1512177367,-0.0382,0.0044,-0.2562,-222.90,-36.68,986.63,-10,-416,-5
1512177367,-0.0381,0.0035,-0.2599,-180.85,-50.90,979.37,-10,-416,-5
1512177367,-0.0409,0.0099,-0.2573,-227.66,-43.15,998.84,-10,-416,-5
1512177367,-0.0332,0.0217,-0.2573,-189.39,-47.79,1002.87,-10,-416,-5
1512177367,-0.0461,0.0012,-0.2676,-154.42,-54.26,1006.71,-10,-416,-5
1512177367,-0.0398,0.0073,-0.2645,-145.14,-29.05,964.66,3,-416,-15
1512177367,-0.0439,0.0248,-0.2751,-116.27,-20.02,990.66,3,-416,-15
1512177367,-0.0445,0.0502,-0.2613,-61.71,-26.92,928.65,3,-416,-15
1512177367,-0.0435,0.0573,-0.2732,-102.91,-18.01,1072.08,3,-416,-15
1512177367,-0.0274,0.0549,-0.2682,-220.76,-37.48,986.82,3,-416,-15
1512177367,-0.0369,0.0418,-0.2611,-153.32,-5.92,1027.95,-15,-410,-16
1512177367,-0.0236,0.0245,-0.2585,-191.47,-67.50,937.87,-15,-410,-16
1512177367,-0.0049,0.0214,-0.2483,-187.62,-50.72,950.62,-15,-410,-16
1512177367,-0.0075,0.0214,-0.2465,-147.64,-22.22,990.97,-15,-410,-16
1512177367,-0.0033,0.0092,-0.2557,-235.72,-7.93,1002.38,-10,-409,-11
1512177367,0.0048,-0.0015,-0.2570,-255.80,5.07,1038.39,-10,-409,-11
1512177368,0.0005,0.0150,-0.2491,-199.95,-14.59,1008.18,-10,-409,-11
1512177368,0.0043,0.0300,-0.2567,-166.38,-37.54,935.42,-10,-409,-11
1512177368,-0.0061,0.0293,-0.2659,-194.82,-48.40,994.93,-10,-409,-11
1512177368,-0.0016,0.0093,-0.2615,-178.89,4.46,1026.73,-19,-407,-27
1512177368,-0.0039,-0.0007,-0.2605,-186.22,-43.64,962.16,-19,-407,-27
1512177368,-0.0107,0.0053,-0.2569,-151.92,-56.15,994.93,-19,-407,-27
1512177368,0.0008,0.0225,-0.2485,-144.65,-24.96,978.15,-19,-407,-27
1512177368,0.0041,0.0225,-0.2510,-157.35,-39.06,1014.89,-19,-407,-27
1512177368,0.0040,0.0217,-0.2478,-83.56,-37.23,941.65,-19,-417,-10
1512177368,0.0052,0.0064,-0.2486,-117.37,-39.25,1015.32,-19,-417,-10
1512177368,0.0040,-0.0164,-0.2449,-128.66,-21.18,993.90,-19,-417,-10
1512177368,-0.0141,-0.0119,-0.2463,-68.60,-78.00,942.32,-19,-417,-10
1512177368,-0.0197,-0.0012,-0.2535,-87.71,-61.22,1017.58,-31,-412,-15
1512177368,-0.0101,0.0197,-0.2485,-38.57,4.82,1036.62,-31,-412,-15
1512177368,0.0028,0.0326,-0.2589,-126.83,-81.12,957.95,-31,-412,-15
1512177368,0.0165,0.0304,-0.2578,-113.34,-36.13,1008.42,-31,-412,-15
1512177368,0.0107,0.0099,-0.2467,-132.32,-98.27,938.48,-31,-412,-15
1512177368,0.0240,-0.0012,-0.2445,-120.85,-47.24,992.74,-33,-414,-20
1512177368,0.0348,-0.0141,-0.2264,-134.89,-11.54,1078.43,-33,-414,-20
1512177368,0.0194,-0.0164,-0.2286,-133.48,-40.34,1018.74,-33,-414,-20
1512177368,0.0228,-0.0161,-0.2216,-158.45,-4.94,1042.54,-33,-414,-20
1512177368,0.0190,-0.0111,-0.2209,-184.27,-36.32,992.92,-52,-405,-5
1512177368,0.0153,0.0052,-0.2192,-129.15,-29.79,1028.56,-52,-405,-5
1512177368,0.0208,-0.0027,-0.2128,-134.52,6.35,1000.24,-52,-405,-5
1512177368,0.0190,-0.0200,-0.2073,-147.83,-43.88,981.69,-52,-405,-5
1512177368,0.0136,-0.0280,-0.2028,-111.69,-11.35,990.23,-52,-405,-5
1512177368,0.0055,-0.0047,-0.1944,-107.18,-0.73,952.03,-52,-437,-8
1512177368,0.0029,0.0096,-0.1973,-37.84,-27.10,978.15,-52,-437,-8
1512177368,-0.0005,-0.0052,-0.2040,-43.70,-71.41,1007.69,-52,-437,-8
1512177368,-0.0148,-0.0093,-0.2201,-102.78,-80.51,863.40,-52,-437,-8
1512177368,0.0145,-0.0916,-0.1518,40.47,-84.53,948.67,-52,-437,-8
1512177368,0.0000,-0.0502,-0.1562,-17.33,25.51,1040.16,-57,-428,-20
1512177368,0.0324,-0.0109,-0.1505,-88.87,10.25,990.17,-57,-428,-20
1512177368,0.0088,0.0039,-0.1617,-17.09,-17.52,960.88,-57,-428,-20
1512177368,-0.0095,-0.0129,-0.1541,-51.45,-28.14,1040.47,-57,-428,-20
1512177368,0.0000,-0.0322,-0.1467,-134.89,-52.80,1012.63,-68,-438,0
1512177368,0.0003,-0.0563,-0.1466,-170.10,-44.49,937.01,-68,-438,0
1512177369,-0.0053,-0.0840,-0.1286,-120.54,-82.52,1026.79,-68,-438,0
1512177369,0.0068,-0.0820,-0.1322,-133.54,22.03,976.81,-68,-438,0
1512177369,0.0108,-0.0391,-0.1245,-71.23,-24.05,941.77,-68,-438,0
1512177369,0.0012,-0.0473,-0.1194,-16.24,-33.75,923.22,-77,-419,-8
1512177369,-0.0312,-0.0549,-0.1169,121.58,-7.39,992.55,-77,-419,-8
1512177369,-0.0322,-0.0358,-0.1146,45.53,-43.64,981.63,-77,-419,-8
1512177369,-0.0405,-0.0221,-0.0589,-48.03,6.84,985.72,-77,-419,-8
1512177369,-0.0426,-0.0172,-0.0529,23.13,-25.45,1042.60,-77,-419,-8
1512177369,-0.0485,-0.0020,-0.0743,-31.07,-55.85,1013.61,-66,-426,-38
1512177369,-0.0387,-0.0369,-0.0602,83.86,-5.92,1123.29,-66,-426,-38
1512177369,-0.0188,0.0225,-0.0507,32.17,-44.07,1002.44,-66,-426,-38
1512177369,-0.0451,-0.0141,-0.0482,23.50,-0.61,1033.33,-66,-426,-38
1512177369,-0.0216,0.0071,-0.0374,49.38,-14.71,981.57,-84,-437,-49
1512177369,-0.0302,0.0003,-0.0296,-17.88,20.75,1118.90,-84,-437,-49
1512177369,-0.0350,0.0136,-0.0300,35.77,-52.25,986.21,-84,-437,-49
1512177369,-0.0494,-0.0068,-0.0174,-22.16,-35.58,950.20,-84,-437,-49
1512177369,-0.0304,-0.0079,-0.0121,-16.05,88.75,1010.44,-84,-437,-49
1512177369,-0.0047,-0.0061,-0.0182,42.30,35.95,1141.60,-79,-435,-44
1512177369,-0.0067,0.0268,0.0418,141.78,-117.37,945.98,-79,-435,-44
1512177369,-0.0282,0.0332,-0.0196,19.47,56.52,984.62,-79,-435,-44
1512177369,-0.0370,0.0049,0.0285,24.84,-121.09,983.22,-79,-435,-44
1512177369,-0.0226,0.0214,0.0312,59.33,-35.58,1035.10,-79,-435,-44
1512177369,-0.0469,-0.0253,0.0402,24.23,-52.00,923.65,-70,-440,-45
1512177369,-0.0304,-0.0349,0.0491,-69.46,-74.10,973.82,-70,-440,-45
1512177369,-0.0262,-0.0304,0.0621,60.79,-23.50,997.56,-70,-440,-45
1512177369,-0.0188,-0.0153,0.0702,-31.74,-5.13,1108.46,-70,-440,-45
1512177369,-0.0033,0.0165,0.0633,36.32,-4.15,1201.48,-75,-424,-47
1512177369,-0.0089,0.0507,0.0635,73.36,-52.37,1122.50,-75,-424,-47
1512177369,-0.0172,0.0373,0.0679,11.90,-41.69,970.28,-75,-424,-47
1512177369,-0.0240,-0.0395,0.0800,39.37,-47.55,1076.60,-75,-424,-47
1512177369,0.0116,0.0411,0.0932,-1.83,-15.26,1020.39,-75,-424,-47
1512177369,-0.0024,0.0107,0.0955,1.65,-27.34,1046.75,-80,-423,-55
1512177369,0.0073,0.0415,0.1011,98.45,0.79,890.38,-80,-423,-55
1512177369,-0.0067,0.0322,0.0991,128.97,-58.29,949.65,-80,-423,-55
1512177369,-0.0080,0.0270,0.1093,129.46,-33.08,942.69,-80,-423,-55
1512177369,0.0140,0.0264,0.1139,-16.85,19.35,1049.01,-80,-423,-55
1512177369,0.0024,-0.0035,0.1201,6.10,-22.16,1147.34,-63,-430,-62
1512177369,-0.0035,0.0180,0.1206,20.26,13.06,1036.50,-63,-430,-62
1512177370,-0.0256,0.0425,0.1169,51.45,-37.17,1081.12,-63,-430,-62
1512177370,-0.0326,0.0385,0.1288,5.68,-12.08,929.75,-63,-430,-62
1512177370,-0.0543,0.0017,0.1298,97.23,-135.01,1139.10,-80,-409,-52
1512177370,-0.0300,0.0421,0.1250,56.76,-12.63,987.92,-80,-409,-52
1512177370,-0.0362,0.0445,0.1125,159.85,-30.40,1026.61,-80,-409,-52
1512177370,-0.0274,0.0521,0.1154,154.05,-36.74,1018.80,-80,-409,-52
1512177370,0.0220,0.0559,0.1298,23.80,-12.27,888.55,-80,-409,-52
1512177370,-0.0246,0.0170,0.1442,42.66,-38.33,1048.03,-59,-401,-55
1512177370,-0.0185,-0.0182,0.1583,34.12,-2.26,970.89,-59,-401,-55
1512177370,-0.0349,-0.0373,0.1550,5.98,-29.48,969.36,-59,-401,-55
1512177370,-0.0140,-0.0314,0.1626,22.22,75.56,1130.74,-59,-401,-55
1512177370,-0.0273,-0.0120,0.1742,127.01,-105.16,1127.62,-59,-401,-55
1512177370,-0.0113,0.0033,0.1465,101.26,-23.93,896.61,-57,-410,-50
1512177370,-0.0169,-0.0017,0.1623,95.70,6.16,985.66,-57,-410,-50
1512177370,-0.0121,-0.0011,0.1618,105.83,-80.20,1033.51,-57,-410,-50
1512177370,-0.0015,0.0005,0.1607,78.86,51.27,961.85,-57,-410,-50
1512177370,-0.0397,0.0067,0.1959,74.10,-12.63,999.21,-52,-423,-55
1512177370,-0.0511,-0.0051,0.2234,110.66,-73.55,1028.56,-52,-423,-55
1512177370,-0.0130,0.0399,0.1562,80.63,-3.97,986.51,-52,-423,-55
1512177370,-0.0217,0.0346,0.1862,-5.55,-71.11,1069.95,-52,-423,-55
1512177370,0.0055,0.0285,0.1808,-3.72,-27.22,1033.75,-52,-423,-55
1512177370,-0.0012,-0.0007,0.1867,-7.26,-11.17,1060.97,-43,-428,-60
1512177370,0.0076,-0.0051,0.1955,42.30,-42.72,1075.56,-43,-428,-60
1512177370,0.0334,0.0206,0.1939,67.44,-1.53,1030.52,-43,-428,-60
1512177370,0.0302,0.0394,0.1957,17.52,5.37,1051.70,-43,-428,-60
1512177370,0.0296,0.0264,0.1951,52.31,-77.21,1061.10,-40,-421,-67
1512177370,0.0314,0.0185,0.1973,15.32,23.32,1002.69,-40,-421,-67
1512177370,0.0193,0.0117,0.1913,11.72,-71.59,1000.79,-40,-421,-67
1512177370,0.0406,0.0253,0.1836,2.62,2.38,1111.02,-40,-421,-67
1512177370,0.0237,0.0262,0.1904,15.87,17.15,1028.56,-40,-421,-67
1512177370,0.0184,0.0149,0.1921,55.42,-42.42,953.19,-24,-419,-45
1512177370,0.0087,0.0124,0.1945,84.35,-38.64,966.25,-24,-419,-45
1512177370,0.0117,0.0040,0.1983,39.00,-11.54,978.52,-24,-419,-45
1512177370,0.0036,-0.0160,0.1975,59.75,-57.62,1050.90,-24,-419,-45
1512177370,0.0091,-0.0229,0.2017,47.97,-7.32,969.67,-24,-419,-45
1512177370,0.0017,-0.0249,0.2057,39.06,10.01,932.01,-24,-401,-38
1512177370,-0.0024,-0.0016,0.2001,82.58,-72.81,1022.83,-24,-401,-38
1512177370,-0.0008,-0.0016,0.1961,112.55,-34.67,935.24,-24,-401,-38
1512177371,-0.0039,-0.0162,0.1969,75.81,-63.29,935.24,-24,-401,-38
1512177371,0.0154,-0.0097,0.2003,46.75,-21.67,948.06,-29,-396,-50
1512177371,0.0170,-0.0111,0.2019,37.29,-0.98,949.58,-29,-396,-50
1512177371,0.0125,-0.0134,0.2072,73.97,-28.63,959.72,-29,-396,-50
1512177371,0.0160,-0.0061,0.2088,73.18,-25.51,954.77,-29,-396,-50
1512177371,0.0296,0.0052,0.2120,111.21,-7.20,1018.19,-29,-396,-50
1512177371,0.0225,0.0133,0.2128,71.66,9.70,1032.90,-5,-410,-60
1512177371,0.0025,0.0071,0.2161,71.35,18.98,1029.72,-5,-410,-60
1512177371,-0.0161,-0.0256,0.2210,30.70,-37.84,1007.69,-5,-410,-60
1512177371,-0.0029,-0.0081,0.2144,69.09,7.14,980.16,-5,-410,-60
1512177371,-0.0096,0.0200,0.2228,23.74,20.20,1025.82,-5,-410,-60
1512177371,-0.0049,0.0045,0.2210,138.73,-22.22,1006.16,-24,-416,-42
1512177371,-0.0153,0.0005,0.2224,61.46,5.68,1054.81,-24,-416,-42
1512177371,-0.0130,-0.0059,0.2298,65.55,0.98,1092.04,-24,-416,-42
1512177371,-0.0153,-0.0019,0.2306,141.30,22.22,1065.49,-24,-416,-42
1512177371,-0.0409,-0.0025,0.2318,155.82,3.78,1016.24,-8,-400,-50
1512177371,-0.0313,0.0294,0.2381,132.63,-33.51,994.51,-8,-400,-50
1512177371,-0.0487,0.0328,0.2787,73.06,29.60,892.33,-8,-400,-50
1512177371,-0.0816,-0.0346,0.2891,92.90,-30.58,969.54,-8,-400,-50
1512177371,-0.0027,-0.0047,0.2980,76.35,-27.22,866.88,-8,-400,-50
1512177371,0.0007,-0.0386,0.2735,49.50,-13.18,933.17,0,-416,-82
1512177371,0.0061,-0.0585,0.2731,39.49,-15.75,959.96,0,-416,-82
1512177371,0.0185,-0.0188,0.2686,106.75,25.57,985.41,0,-416,-82
1512177371,0.0157,-0.0177,0.2792,81.36,-9.83,1111.51,0,-416,-82
1512177371,0.0024,-0.0292,0.2859,100.04,-12.02,1044.07,0,-416,-82
1512177371,-0.0117,-0.0270,0.2788,104.86,-7.51,990.91,12,-410,-74
1512177371,-0.0260,-0.0360,0.2870,101.50,-1.53,1022.95,12,-410,-74
1512177371,-0.0505,-0.0638,0.2858,121.58,-33.45,989.87,12,-410,-74
1512177371,-0.0447,-0.0530,0.2920,133.24,3.91,955.63,12,-410,-74
1512177371,-0.0256,-0.0346,0.2995,140.87,-17.64,1000.79,19,-421,-84
1512177371,0.0016,-0.0148,0.3055,99.79,4.15,995.61,19,-421,-84
1512177371,-0.0326,-0.0336,0.3096,81.67,15.32,1007.20,19,-421,-84
1512177371,-0.0140,-0.0218,0.3164,152.83,-11.17,1081.97,19,-421,-84
1512177371,-0.0483,-0.0209,0.3136,152.65,6.23,962.28,19,-421,-84
1512177371,-0.0174,-0.0261,0.3165,160.64,-20.14,1004.46,7,-412,-82
1512177371,-0.0089,0.0313,0.3278,191.71,77.09,1044.13,7,-412,-82
1512177371,-0.0141,0.0281,0.3280,148.86,3.48,1032.35,7,-412,-82
1512177371,-0.0043,-0.0008,0.3258,150.82,77.70,1014.28,7,-412,-82
1512177372,0.0033,0.0087,0.3380,52.73,24.29,1149.05,29,-417,-81
1512177372,0.0044,0.0096,0.3445,119.75,-16.36,1039.12,29,-417,-81
1512177372,-0.0192,0.0029,0.3485,156.43,37.05,904.42,29,-417,-81
1512177372,-0.0198,-0.0032,0.3586,166.26,19.96,872.38,29,-417,-81
1512177372,-0.0077,0.0009,0.3575,217.29,77.51,984.50,29,-417,-81
1512177372,0.0174,0.0047,0.3563,267.82,8.54,1145.69,38,-409,-69
1512177372,0.0142,0.0253,0.3514,300.66,34.55,934.69,38,-409,-69
1512177372,-0.0565,0.0190,0.3771,134.70,16.11,892.40,38,-409,-69
1512177372,-0.0200,0.0065,0.3912,92.35,-8.85,967.83,38,-409,-69
1512177372,0.0903,0.0161,0.4633,118.77,99.61,871.28,54,-403,-88
1512177372,-0.0132,0.0260,0.3892,133.54,18.74,956.12,54,-403,-88
1512177372,-0.0112,0.0119,0.3939,109.44,51.57,1022.22,54,-403,-88
1512177372,-0.0165,0.0077,0.4036,134.64,-38.09,1056.40,54,-403,-88
1512177372,-0.0389,-0.0060,0.4068,147.40,79.04,911.68,54,-403,-88
1512177372,-0.0463,0.0320,0.4246,98.57,64.88,874.94,36,-414,-94
1512177372,-0.0137,0.0253,0.4340,168.46,26.37,1151.73,36,-414,-94
1512177372,-0.0276,0.0101,0.4272,191.83,85.63,955.26,36,-414,-94
1512177372,-0.0373,-0.0121,0.4424,171.02,-45.53,963.93,36,-414,-94
1512177372,0.0037,0.0240,0.4389,207.70,53.22,1006.10,36,-414,-94
1512177372,-0.0045,0.0282,0.4490,190.55,60.79,951.97,47,-393,-88
1512177372,-0.0084,0.0376,0.4420,134.40,-17.27,961.73,47,-393,-88
1512177372,-0.0162,0.0329,0.4353,135.93,1.95,914.73,47,-393,-88
1512177372,-0.0027,0.0296,0.4368,119.75,18.13,1012.15,47,-393,-88
1512177372,0.0109,0.0345,0.4486,4.64,27.16,1095.40,47,-393,-88
1512177372,0.0115,0.0482,0.4443,99.00,7.02,1017.15,59,-391,-93
1512177372,-0.0193,0.0407,0.4381,151.61,34.67,946.66,59,-391,-93
1512177372,-0.0142,0.0676,0.4348,130.43,-19.41,964.72,59,-391,-93
1512177372,-0.0116,0.0583,0.4305,132.20,-0.24,938.72,59,-391,-93
1512177372,-0.0148,0.0438,0.4285,206.85,-23.56,905.27,75,-379,-91
1512177372,-0.0157,0.0403,0.4300,161.80,-32.53,868.71,75,-379,-91
1512177372,-0.0165,0.0663,0.4278,99.79,13.79,1092.77,75,-379,-91
1512177372,0.0158,0.0447,0.4258,106.87,-29.66,1019.65,75,-379,-91
1512177372,0.0040,0.0691,0.4270,26.92,-5.19,981.93,75,-379,-91
1512177372,-0.0025,0.0708,0.4266,37.96,-27.22,1013.73,82,-364,-91
1512177372,-0.0049,0.0569,0.4277,50.17,-4.33,1052.49,82,-364,-91
1512177372,-0.0032,0.0503,0.4245,51.27,7.02,1010.31,82,-364,-91
1512177372,-0.0045,0.0533,0.4288,66.96,-1.65,1000.06,82,-364,-91
1512177372,-0.0023,0.0621,0.4256,39.98,38.39,962.71,82,-364,-91
1512177373,-0.0120,0.0418,0.4297,64.39,-30.27,987.30,89,-368,-94
1512177373,-0.0075,0.0330,0.4305,112.43,-0.67,981.93,89,-368,-94
1512177373,-0.0088,0.0091,0.4312,117.07,8.79,1009.58,89,-368,-94
1512177373,-0.0087,0.0079,0.4322,61.10,-14.65,899.90,89,-368,-94
1512177373,-0.0226,0.0521,0.4313,31.19,-36.93,851.81,89,-350,-88
1512177373,-0.0073,0.0164,0.4206,-4.52,-15.69,1074.22,89,-350,-88
1512177373,-0.0040,0.0112,0.4284,23.99,-41.02,1049.68,89,-350,-88
1512177373,-0.0121,0.0249,0.4266,64.58,-16.78,926.39,89,-350,-88
1512177373,-0.0035,0.0210,0.4206,82.28,-19.65,950.74,89,-350,-88
1512177373,-0.0011,0.0294,0.4172,31.74,-45.53,1018.80,101,-342,-72
1512177373,0.0165,0.0293,0.4128,52.06,2.38,1067.87,101,-342,-72
1512177373,0.0091,0.0366,0.4113,68.05,-48.58,1009.95,101,-342,-72
1512177373,0.0075,0.0305,0.4173,32.71,-25.45,966.92,101,-342,-72
1512177373,0.0039,0.0260,0.4237,41.99,-33.51,963.87,94,-327,-76
1512177373,0.0190,0.0236,0.4281,67.81,-14.04,1080.99,94,-327,-76
1512177373,0.0368,0.0357,0.4241,54.99,-28.81,1027.89,94,-327,-76
1512177373,0.0184,0.0245,0.4268,44.74,-10.62,1003.30,94,-327,-76
1512177373,0.0313,0.0368,0.4210,21.30,-58.78,1115.36,94,-327,-76
1512177373,0.0284,0.0437,0.4224,26.43,14.40,1000.55,103,-319,-67
1512177373,0.0007,0.0340,0.4232,133.30,-23.01,962.10,103,-319,-67
1512177373,0.0146,0.0361,0.4159,60.97,-33.26,933.23,103,-319,-67
1512177373,0.0217,0.0553,0.4175,32.65,-18.62,991.27,103,-319,-67
1512177373,0.0186,0.0421,0.4165,39.00,-22.46,1027.53,103,-319,-67
1512177373,0.0176,0.0340,0.4160,12.57,-11.90,999.57,115,-306,-69
1512177373,0.0051,0.0101,0.4168,45.41,32.47,1065.98,115,-306,-69
1512177373,-0.0027,-0.0194,0.4210,-51.88,38.27,1097.41,115,-306,-69
1512177373,-0.0128,-0.0168,0.4047,-59.14,20.45,1078.25,115,-306,-69
1512177373,-0.0272,-0.0483,0.4072,-43.46,56.09,1047.18,117,-290,-74
1512177373,-0.0513,-0.0920,0.4426,7.69,19.78,1071.78,117,-290,-74
1512177373,-0.0826,-0.1212,0.4151,-139.83,22.89,1032.96,117,-290,-74
1512177373,-0.0796,-0.1366,0.4024,-69.27,25.57,1034.97,117,-290,-74
1512177373,-0.0767,-0.1221,0.4019,-64.27,-42.85,1007.39,117,-290,-74
1512177373,-0.1013,-0.1559,0.3874,34.67,-4.33,971.37,126,-285,-69
1512177373,-0.1256,-0.1710,0.3839,30.27,-12.02,937.93,126,-285,-69
1512177373,-0.0854,-0.1486,0.3780,-18.25,-15.20,936.28,126,-285,-69
1512177373,-0.0276,-0.0699,0.3716,21.42,-29.11,986.45,126,-285,-69
1512177373,-0.0418,-0.0831,0.3730,118.29,-45.04,883.42,126,-285,-69
1512177374,-0.0376,-0.0557,0.3621,84.78,-38.88,949.77,117,-283,-54
1512177374,-0.0021,-0.0618,0.4023,101.38,-22.95,983.58,117,-283,-54
1512177374,-0.0017,-0.0225,0.3807,67.93,-42.42,1018.01,117,-283,-54
1512177374,0.0220,-0.0501,0.3715,111.63,-65.31,945.86,117,-283,-54
1512177374,0.0013,-0.0543,0.3622,91.19,-44.01,935.73,126,-296,-76
1512177374,0.0156,-0.0514,0.3727,58.29,-37.84,975.77,126,-296,-76
1512177374,0.0186,-0.0348,0.3798,5.68,-50.84,1040.53,126,-296,-76
1512177374,-0.0092,-0.0429,0.3746,35.40,-75.32,925.29,126,-296,-76
1512177374,0.0060,-0.0419,0.3678,29.24,-69.70,996.28,126,-296,-76
