time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177682,-0.0262,-0.0362,0.1912,27.89,40.34,919.43,-84,0,-27
1512177682,-0.0192,-0.0140,0.1995,-2.56,68.18,937.68,-89,-15,-11
1512177682,-0.0119,0.0021,0.1898,64.03,47.42,1034.42,-89,-15,-11
1512177682,-0.0108,-0.0075,0.1928,74.58,19.17,1049.01,-89,-15,-11
1512177682,-0.0100,-0.0092,0.1955,120.18,40.10,998.23,-89,-15,-11
1512177682,-0.0053,-0.0230,0.2101,108.76,75.99,997.56,-89,-15,-11
1512177682,0.0217,-0.0069,0.2099,31.37,65.61,977.11,-82,1,-18
1512177682,0.0206,-0.0148,0.2157,54.57,70.62,1072.81,-82,1,-18
1512177682,0.0253,-0.0075,0.2221,36.56,40.53,1028.99,-82,1,-18
1512177682,0.0088,-0.0084,0.2270,112.55,35.83,988.77,-82,1,-18
1512177682,0.0092,-0.0067,0.2356,90.15,88.26,1035.77,-79,-15,-18
1512177682,0.0077,0.0079,0.2376,144.41,69.76,1006.41,-79,-15,-18
1512177682,0.0180,0.0348,0.2501,170.59,73.18,1009.52,-79,-15,-18
1512177683,0.0205,0.0742,0.2490,111.76,89.90,1011.17,-79,-15,-18
1512177683,-0.0221,0.0876,0.2775,94.06,0.73,994.69,-79,-15,-18
1512177683,-0.0039,0.0899,0.2660,90.45,106.93,973.39,-91,-3,-27
1512177683,-0.0021,0.0748,0.2318,102.78,92.71,870.85,-91,-3,-27
1512177683,0.0116,-0.0024,0.2646,213.26,23.07,986.94,-91,-3,-27
1512177683,0.0180,-0.0197,0.2778,161.38,48.65,902.59,-91,-3,-27
1512177683,0.0169,-0.0318,0.2884,78.12,86.55,869.14,-115,-10,-57
1512177683,0.0222,-0.0107,0.2854,94.91,32.47,1075.50,-115,-10,-57
1512177683,-0.0065,-0.0085,0.2831,202.58,85.45,888.43,-115,-10,-57
1512177683,-0.0192,-0.0276,0.2878,92.77,12.57,1023.44,-115,-10,-57
1512177683,-0.0269,-0.0218,0.2855,179.75,13.37,1011.29,-115,-10,-57
1512177683,-0.0278,-0.0250,0.2887,129.94,26.79,1008.97,-128,-1,-62
1512177683,-0.0248,0.0023,0.2913,137.39,20.14,972.53,-128,-1,-62
1512177683,-0.0300,0.0024,0.3076,110.17,19.65,932.98,-128,-1,-62
1512177683,-0.0005,0.0011,0.3001,132.69,34.85,1026.86,-128,-1,-62
1512177683,0.0152,0.0119,0.2972,122.19,74.16,1101.50,-128,-1,-62
1512177683,0.0124,0.0053,0.2996,95.89,55.36,1062.07,-133,-17,-64
1512177683,0.0100,0.0057,0.2875,140.20,45.04,1011.29,-133,-17,-64
1512177683,0.0037,0.0161,0.2944,115.54,76.72,1113.28,-133,-17,-64
1512177683,0.0178,0.0302,0.2794,108.76,13.43,1107.48,-133,-17,-64
1512177683,0.0013,0.0530,0.2808,132.57,33.69,1060.36,-145,-15,-45
1512177683,-0.0180,0.0490,0.2862,130.80,28.81,909.48,-145,-15,-45
1512177683,-0.0301,0.0304,0.2955,107.91,28.87,881.41,-145,-15,-45
1512177683,-0.0316,0.0079,0.2997,90.45,27.65,919.31,-145,-15,-45
1512177683,-0.0210,-0.0073,0.3032,69.95,60.06,1015.26,-145,-15,-45
1512177683,-0.0197,0.0065,0.3015,97.90,32.71,914.92,-152,-5,-49
1512177683,-0.0214,0.0184,0.2984,104.68,21.73,910.58,-152,-5,-49
1512177683,-0.0119,0.0471,0.2967,126.77,8.00,907.10,-152,-5,-49
1512177683,-0.0056,0.0559,0.2987,49.99,-7.57,1010.62,-152,-5,-49
1512177683,-0.0004,0.0603,0.2932,44.86,49.80,1037.48,-152,-5,-49
1512177683,-0.0105,0.0383,0.2949,70.43,52.80,1031.43,-154,-3,-54
1512177683,-0.0021,0.0052,0.2925,99.49,58.90,1061.65,-154,-3,-54
1512177683,-0.0157,-0.0146,0.2972,67.26,23.38,963.20,-154,-3,-54
1512177683,0.0069,0.0314,0.2957,89.23,-1.46,1001.89,-154,-3,-54
1512177683,0.0124,0.0397,0.2968,67.93,7.08,948.18,-175,-10,-57
1512177683,0.0117,0.0138,0.2907,112.06,-88.50,977.48,-175,-10,-57
1512177683,0.0133,-0.0125,0.2999,101.87,-26.92,1155.27,-175,-10,-57
1512177684,0.0063,-0.0280,0.3067,125.79,-20.94,1013.79,-175,-10,-57
1512177684,0.0229,0.0045,0.3009,128.48,-3.78,1000.73,-175,-10,-57
1512177684,0.0429,0.0092,0.3060,54.20,23.68,985.90,-177,-22,-45
1512177684,0.0441,-0.0005,0.3051,61.10,-11.72,939.27,-177,-22,-45
1512177684,0.0529,-0.0011,0.3123,41.69,15.56,979.37,-177,-22,-45
1512177684,0.0494,-0.0091,0.3108,38.94,25.45,996.46,-177,-22,-45
1512177684,0.0487,0.0083,0.3089,141.97,-18.31,1041.81,-184,-12,-49
1512177684,0.0356,0.0061,0.3061,179.57,-59.51,964.29,-184,-12,-49
1512177684,0.0237,0.0168,0.3019,97.53,-28.32,956.12,-184,-12,-49
1512177684,0.0071,0.0330,0.3095,121.52,3.85,1082.15,-184,-12,-49
1512177684,0.0019,0.0192,0.3049,148.62,-62.01,1033.45,-184,-12,-49
1512177684,-0.0113,0.0061,0.3053,133.79,-49.26,940.86,-170,-19,-62
1512177684,0.0060,0.0218,0.3055,78.49,-57.62,1055.85,-170,-19,-62
1512177684,-0.0068,-0.0059,0.3096,103.52,-75.07,1011.11,-170,-19,-62
1512177684,-0.0092,-0.0169,0.3088,117.86,-42.91,962.46,-170,-19,-62
1512177684,-0.0250,-0.0165,0.3051,97.78,-52.37,949.46,-170,-19,-62
1512177684,-0.0244,0.0104,0.3115,113.77,-21.85,959.53,-184,-12,-38
1512177684,-0.0326,-0.0007,0.3055,152.59,-30.70,1033.75,-184,-12,-38
1512177684,-0.0465,-0.0281,0.3056,137.08,-20.81,934.94,-184,-12,-38
1512177684,-0.0354,-0.0268,0.3053,161.99,-52.49,937.26,-184,-12,-38
1512177684,-0.0288,-0.0270,0.3051,132.87,-51.09,1041.93,-196,-28,-54
1512177684,-0.0402,-0.0184,0.3028,128.85,-69.03,983.58,-196,-28,-54
1512177684,-0.0354,0.0260,0.3004,121.70,-68.48,992.19,-196,-28,-54
1512177684,-0.0515,0.0190,0.2940,156.25,-60.61,953.43,-196,-28,-54
1512177684,-0.0635,0.0157,0.2892,136.29,-28.56,921.08,-196,-28,-54
1512177684,-0.0553,0.0173,0.2896,86.67,-6.59,935.00,-196,-24,-57
1512177684,-0.0236,0.0301,0.2850,75.26,50.05,1052.06,-196,-24,-57
1512177684,-0.0140,0.0230,0.2859,105.96,-13.18,891.11,-196,-24,-57
1512177684,-0.0087,0.0071,0.2812,28.26,-66.04,1000.37,-196,-24,-57
1512177684,-0.0045,-0.0099,0.2871,92.41,-40.47,1031.31,-216,-37,-49
1512177684,-0.0185,0.0112,0.2810,55.36,-17.27,1013.55,-216,-37,-49
1512177684,-0.0111,0.0032,0.2806,87.16,0.00,1095.40,-216,-37,-49
1512177684,0.0036,0.0206,0.2764,30.58,14.59,1070.43,-216,-37,-49
1512177684,0.0052,0.0142,0.2762,19.35,-49.50,1047.18,-216,-37,-49
1512177684,-0.0020,-0.0080,0.2746,80.87,-23.74,1015.26,-203,-52,-71
1512177684,-0.0013,-0.0158,0.2827,89.97,8.73,1012.88,-203,-52,-71
1512177684,0.0049,-0.0144,0.2815,70.68,23.93,1058.23,-203,-52,-71
1512177684,0.0116,-0.0085,0.2816,58.04,20.51,1016.48,-203,-52,-71
1512177685,0.0141,0.0055,0.2832,48.46,45.41,1003.72,-203,-52,-71
1512177685,0.0017,0.0136,0.2712,129.15,0.06,1006.04,-226,-37,-76
1512177685,0.0105,-0.0035,0.2711,91.31,39.25,1019.41,-226,-37,-76
1512177685,0.0029,0.0258,0.2672,52.25,-2.14,1018.74,-226,-37,-76
1512177685,0.0036,0.0234,0.2663,70.13,40.59,1002.32,-226,-37,-76
1512177685,-0.0011,0.0186,0.2695,52.12,27.40,1008.42,-216,-54,-66
1512177685,-0.0036,0.0172,0.2672,41.14,43.70,1060.36,-216,-54,-66
1512177685,-0.0072,0.0169,0.2653,78.80,41.08,972.72,-216,-54,-66
1512177685,-0.0021,0.0264,0.2613,47.00,66.96,1004.70,-216,-54,-66
1512177685,-0.0156,0.0186,0.2555,71.29,33.51,1067.26,-216,-54,-66
1512177685,-0.0157,0.0048,0.2502,71.72,32.90,999.88,-224,-63,-50
1512177685,-0.0156,0.0017,0.2478,70.98,23.56,1010.80,-224,-63,-50
1512177685,-0.0133,0.0051,0.2450,7.69,37.54,995.00,-224,-63,-50
1512177685,-0.0129,0.0124,0.2418,78.49,19.96,1072.33,-224,-63,-50
1512177685,-0.0032,0.0157,0.2368,59.51,33.39,1022.71,-224,-63,-50
1512177685,-0.0037,0.0222,0.2304,83.44,59.69,1011.05,-240,-51,-55
1512177685,-0.0113,0.0169,0.2277,77.64,70.25,980.35,-240,-51,-55
1512177685,-0.0229,0.0004,0.2285,130.86,39.37,989.87,-240,-51,-55
1512177685,-0.0180,-0.0060,0.2264,92.35,56.34,996.70,-240,-51,-55
1512177685,-0.0029,0.0104,0.2233,50.48,64.70,997.19,-228,-74,-50
1512177685,0.0049,0.0119,0.2205,20.14,69.70,982.60,-228,-74,-50
1512177685,0.0023,0.0116,0.2160,62.44,78.92,1014.22,-228,-74,-50
1512177685,0.0202,0.0161,0.2125,32.78,75.38,958.31,-228,-74,-50
1512177685,0.0334,0.0220,0.2031,1.16,55.05,969.54,-228,-74,-50
1512177685,0.0278,0.0140,0.2009,44.31,29.11,1011.54,-238,-66,-47
1512177685,0.0236,0.0112,0.2000,39.55,44.92,1053.47,-238,-66,-47
1512177685,0.0248,0.0298,0.2016,6.23,76.97,1038.21,-238,-66,-47
1512177685,0.0269,0.0305,0.1956,21.24,111.88,988.04,-238,-66,-47
1512177685,0.0112,0.0130,0.1928,-23.62,63.11,1024.05,-238,-66,-47
1512177685,0.0160,0.0073,0.1890,30.33,67.08,957.89,-242,-74,-47
1512177685,0.0124,0.0051,0.1840,5.98,62.26,965.33,-242,-74,-47
1512177685,0.0107,0.0189,0.1759,46.39,67.44,1028.26,-242,-74,-47
1512177685,0.0268,0.0272,0.1768,-0.92,100.59,1095.15,-242,-74,-47
1512177685,0.0213,0.0029,0.1739,5.00,107.60,958.37,-247,-51,-59
1512177685,0.0264,-0.0001,0.1718,-52.31,56.95,992.37,-247,-51,-59
1512177685,0.0209,-0.0067,0.1629,-14.28,68.66,993.41,-247,-51,-59
1512177685,0.0041,0.0004,0.1479,4.03,74.89,916.75,-247,-51,-59
1512177685,0.0100,0.0088,0.1493,-23.19,102.11,1029.60,-247,-51,-59
1512177686,0.0109,0.0035,0.1340,-27.95,98.02,985.47,-249,-77,-64
1512177686,-0.0065,-0.0321,0.1402,-21.73,63.84,964.72,-249,-77,-64
1512177686,-0.0113,-0.0224,0.1402,-10.93,78.49,927.92,-249,-77,-64
1512177686,-0.0172,-0.0068,0.1352,-8.91,75.99,955.51,-249,-77,-64
1512177686,-0.0085,-0.0019,0.1321,-12.51,72.81,997.25,-249,-77,-64
1512177686,-0.0085,-0.0008,0.1248,2.26,52.06,1055.42,-245,-77,-60
1512177686,-0.0079,-0.0097,0.1237,-20.94,76.05,1123.23,-245,-77,-60
1512177686,-0.0284,-0.0237,0.1123,1.16,46.39,944.82,-245,-77,-60
1512177686,-0.0234,-0.0033,0.1057,-23.19,54.44,957.34,-245,-77,-60
1512177686,-0.0045,0.0451,0.0943,9.64,39.18,918.21,-244,-75,-66
1512177686,0.0057,0.0724,0.0904,-1.04,46.69,980.41,-244,-75,-66
1512177686,0.0040,0.0535,0.0912,-47.36,28.08,1025.33,-244,-75,-66
1512177686,-0.0044,0.0121,0.0928,-51.82,47.06,909.79,-244,-75,-66
1512177686,-0.0004,-0.0156,0.0919,-104.98,70.56,1011.90,-244,-75,-66
1512177686,-0.0060,-0.0306,0.1161,51.45,92.22,1073.61,-249,-84,-77
1512177686,-0.0503,-0.0651,0.1107,-80.69,83.74,1029.72,-249,-84,-77
1512177686,-0.0148,-0.0533,0.0834,-218.44,38.88,1023.74,-249,-84,-77
1512177686,0.0071,-0.0160,0.0880,-42.24,72.02,921.87,-249,-84,-77
1512177686,-0.0032,-0.0269,0.0732,-29.72,58.11,1039.31,-237,-79,-49
1512177686,0.0067,-0.0162,0.0688,-51.88,79.65,1007.39,-237,-79,-49
1512177686,-0.0273,-0.0585,0.0667,-11.41,28.50,981.99,-237,-79,-49
1512177686,-0.0117,-0.0390,0.0611,-29.97,28.08,943.54,-237,-79,-49
1512177686,-0.0077,-0.0200,0.0690,-39.55,57.31,933.53,-237,-79,-49
1512177686,-0.0067,-0.0123,0.0711,-2.20,79.96,1000.00,-245,-70,-60
1512177686,-0.0116,0.0057,0.0807,1.89,55.91,997.13,-245,-70,-60
1512177686,0.0068,0.0032,0.0818,-8.73,60.91,1022.34,-245,-70,-60
1512177686,0.0123,0.0015,0.0835,-68.30,88.20,1015.99,-245,-70,-60
1512177686,0.0173,-0.0041,0.0750,-52.73,35.58,1032.29,-245,-70,-60
1512177686,0.0104,0.0056,0.0738,-7.08,49.07,977.72,-235,-95,-40
1512177686,0.0003,0.0434,0.0663,-22.89,43.76,944.34,-235,-95,-40
1512177686,-0.0048,0.0577,0.0615,-51.39,46.81,1052.19,-235,-95,-40
1512177686,-0.0216,0.0112,0.0575,-44.13,21.18,957.89,-235,-95,-40
1512177686,-0.0146,-0.0161,0.0635,-103.94,0.55,1005.43,-238,-84,-40
1512177686,-0.0136,-0.0272,0.0739,-136.05,74.58,1039.43,-238,-84,-40
1512177686,0.0073,-0.0008,0.0800,-125.67,33.33,1054.14,-238,-84,-40
1512177686,0.0150,-0.0053,0.0842,-70.86,69.70,1013.24,-238,-84,-40
1512177686,0.0119,-0.0125,0.0787,-54.38,54.20,996.22,-238,-84,-40
1512177686,0.0127,-0.0209,0.0694,-10.01,56.64,1054.20,-244,-86,-42
1512177687,0.0005,-0.0364,0.0627,28.02,58.47,1012.02,-244,-86,-42
1512177687,-0.0015,-0.0121,0.0542,72.45,55.79,967.77,-244,-86,-42
1512177687,-0.0100,-0.0064,0.0569,46.57,25.51,964.97,-244,-86,-42
1512177687,0.0146,0.0065,0.0515,55.79,36.80,946.41,-263,-88,-37
1512177687,-0.0019,-0.0079,0.0666,66.83,24.23,967.04,-263,-88,-37
1512177687,0.0385,0.0356,0.0728,-7.02,81.18,951.35,-263,-88,-37
1512177687,0.0127,0.0426,0.0672,30.21,26.18,961.43,-263,-88,-37
1512177687,0.0157,0.0405,0.0602,29.42,48.95,953.49,-263,-88,-37
1512177687,0.0088,0.0181,0.0613,10.68,72.57,1004.39,-235,-91,-50
1512177687,0.0182,0.0076,0.0603,-15.26,47.97,1017.58,-235,-91,-50
1512177687,0.0160,0.0232,0.0651,-18.55,84.23,1001.65,-235,-91,-50
1512177687,0.0146,0.0393,0.0660,-4.88,80.38,982.06,-235,-91,-50
1512177687,0.0184,0.0435,0.0646,-1.71,77.82,987.12,-235,-91,-50
1512177687,0.0210,0.0419,0.0633,-42.11,82.21,993.96,-235,-91,-33
1512177687,0.0140,0.0254,0.0595,-87.40,27.16,1049.93,-235,-91,-33
1512177687,0.0150,0.0234,0.0615,-63.96,80.63,1006.53,-235,-91,-33
1512177687,0.0007,0.0301,0.0634,-56.21,77.15,992.55,-235,-91,-33
1512177687,-0.0012,0.0294,0.0636,-19.71,64.94,991.09,-253,-84,-40
1512177687,0.0031,0.0242,0.0630,-35.95,46.26,1063.29,-253,-84,-40
1512177687,0.0019,0.0051,0.0674,4.15,57.25,1023.44,-253,-84,-40
1512177687,-0.0089,-0.0047,0.0751,9.52,57.19,1033.69,-253,-84,-40
1512177687,-0.0241,-0.0108,0.0784,-0.61,68.85,991.64,-253,-84,-40
1512177687,-0.0016,-0.0081,0.0788,-32.04,75.44,1054.32,-240,-79,-52
1512177687,0.0035,-0.0190,0.0806,13.12,53.10,1045.59,-240,-79,-52
1512177687,-0.0081,-0.0210,0.0912,-3.11,50.05,1008.30,-240,-79,-52
1512177687,0.0004,0.0113,0.0917,22.34,69.46,952.58,-240,-79,-52
1512177687,-0.0001,0.0361,0.0912,62.93,67.44,948.61,-240,-79,-52
1512177687,0.0025,0.0280,0.0925,21.24,82.46,1031.37,-237,-86,-42
1512177687,-0.0080,0.0100,0.1012,28.08,46.63,978.82,-237,-86,-42
1512177687,-0.0067,0.0029,0.1061,34.36,64.39,990.97,-237,-86,-42
1512177687,-0.0193,0.0057,0.1252,21.85,74.89,1012.51,-237,-86,-42
1512177687,-0.0137,0.0216,0.1281,17.64,63.96,1036.68,-256,-81,-47
1512177687,0.0015,0.0394,0.1372,21.79,66.22,1034.24,-256,-81,-47
1512177687,0.0036,0.0194,0.1417,66.59,59.33,926.64,-256,-81,-47
1512177687,0.0075,0.0134,0.1453,31.68,45.47,965.39,-256,-81,-47
1512177687,0.0072,-0.0043,0.1461,44.43,74.95,903.26,-256,-81,-47
1512177687,0.0225,0.0161,0.1555,16.24,40.34,941.77,-256,-98,-57
1512177688,0.0435,0.0579,0.1539,68.54,64.21,947.27,-256,-98,-57
1512177688,0.0406,0.0704,0.1605,81.91,34.06,1011.17,-256,-98,-57
1512177688,0.0481,0.0518,0.1558,89.54,20.69,1070.01,-256,-98,-57
1512177688,0.0459,0.0324,0.1676,4.46,36.93,983.76,-256,-98,-57
1512177688,0.0360,0.0181,0.1707,85.39,36.56,1043.58,-267,-88,-44
1512177688,0.0298,0.0109,0.1874,58.59,23.86,1020.69,-267,-88,-44
1512177688,0.0366,0.0111,0.1907,-15.69,42.79,1060.06,-267,-88,-44
1512177688,0.0288,-0.0165,0.2019,22.09,42.54,1074.77,-267,-88,-44
1512177688,0.0172,-0.0360,0.2085,32.53,46.51,1051.64,-275,-107,-38
1512177688,0.0127,-0.0214,0.2108,74.04,40.65,944.15,-275,-107,-38
1512177688,0.0168,0.0048,0.2081,119.32,30.15,883.91,-275,-107,-38
1512177688,0.0218,0.0220,0.2088,70.50,45.72,994.51,-275,-107,-38
1512177688,0.0226,-0.0154,0.2101,136.35,28.56,1087.22,-275,-107,-38
1512177688,0.0229,0.0000,0.2212,95.64,52.19,1028.56,-268,-93,-28
1512177688,0.0309,0.0216,0.2290,75.13,47.24,1021.48,-268,-93,-28
1512177688,0.0248,0.0543,0.2354,78.55,52.80,1068.66,-268,-93,-28
1512177688,0.0322,0.0350,0.2385,97.47,36.25,971.07,-268,-93,-28
1512177688,0.0097,0.0055,0.2543,89.84,-7.81,951.17,-268,-93,-28
1512177688,-0.0200,-0.0360,0.2667,65.43,33.69,839.60,-270,-105,-40
1512177688,-0.0003,-0.0325,0.2831,55.85,12.45,952.58,-270,-105,-40
1512177688,-0.0039,-0.0011,0.2924,89.05,67.99,1055.05,-270,-105,-40
1512177688,-0.0036,0.0385,0.2951,141.78,41.93,969.91,-270,-105,-40
1512177688,-0.0075,0.0370,0.2939,112.30,11.72,1094.97,-282,-114,-38
1512177688,-0.0029,0.0214,0.2979,210.69,39.73,1055.42,-282,-114,-38
1512177688,-0.0210,0.0073,0.3031,122.74,9.52,949.40,-282,-114,-38
1512177688,-0.0103,0.0136,0.3105,143.37,39.79,1016.85,-282,-114,-38
1512177688,0.0061,0.0150,0.3068,123.72,20.69,960.51,-282,-114,-38
1512177688,0.0005,0.0068,0.3246,136.17,12.21,962.22,-288,-130,-37
1512177688,0.0060,-0.0004,0.3324,119.57,13.12,948.24,-288,-130,-37
1512177688,-0.0049,0.0085,0.3426,126.04,0.18,953.61,-288,-130,-37
1512177688,0.0009,0.0330,0.3442,136.35,26.61,982.79,-288,-130,-37
1512177688,0.0166,0.0627,0.3446,10.07,-4.58,998.11,-289,-132,-35
1512177688,0.0145,0.0654,0.3376,110.84,44.56,1137.76,-289,-132,-35
1512177688,-0.0353,0.0077,0.3462,119.81,-11.96,938.42,-289,-132,-35
1512177688,-0.0190,-0.0063,0.3467,93.38,21.36,935.85,-289,-132,-35
1512177688,-0.0142,0.0087,0.3483,134.28,25.94,1140.99,-289,-132,-35
1512177688,-0.0181,-0.0158,0.3491,140.38,-28.75,1102.78,-291,-144,-40
1512177688,-0.0437,-0.0405,0.3549,120.61,24.35,934.33,-291,-144,-40
1512177689,-0.0489,-0.0336,0.3613,116.15,17.03,947.94,-291,-144,-40
1512177689,-0.0288,-0.0254,0.3627,181.34,31.98,944.76,-291,-144,-40
1512177689,-0.0378,-0.0280,0.3663,91.43,-5.43,884.46,-291,-144,-40
1512177689,-0.0274,-0.0405,0.3735,91.74,-6.59,989.01,-274,-155,-40
1512177689,-0.0158,-0.0605,0.3776,95.03,53.83,991.70,-274,-155,-40
1512177689,-0.0039,-0.0589,0.3792,152.47,-31.43,925.35,-274,-155,-40
1512177689,0.0233,-0.0747,0.3776,123.23,-9.03,967.41,-274,-155,-40
1512177689,0.0032,-0.0642,0.3815,204.90,-10.19,937.01,-296,-167,-35
1512177689,0.0160,-0.0542,0.3872,210.88,-6.16,1026.86,-296,-167,-35
1512177689,0.0313,-0.0119,0.3916,224.24,-21.48,990.42,-296,-167,-35
1512177689,0.0040,0.0120,0.3912,189.70,-5.80,1042.85,-296,-167,-35
1512177689,0.0096,0.0280,0.3996,149.05,65.80,1133.67,-296,-167,-35
1512177689,0.0088,0.0493,0.3807,142.88,-44.62,1064.27,-305,-179,-47
1512177689,0.0081,0.0836,0.4028,232.12,6.23,1031.92,-305,-179,-47
1512177689,-0.0134,0.0712,0.3653,333.50,-56.40,1128.85,-305,-179,-47
1512177689,-0.0288,0.0678,0.4125,271.36,-8.67,1030.52,-305,-179,-47
1512177689,-0.0060,0.0378,0.4316,155.15,70.80,1021.73,-305,-179,-47
1512177689,-0.0007,0.0483,0.4373,144.23,60.24,1047.73,-300,-199,-86
1512177689,0.0182,0.0597,0.4381,158.75,63.96,1021.61,-300,-199,-86
1512177689,0.0031,0.0603,0.4220,164.43,23.86,1034.55,-300,-199,-86
1512177689,0.0039,0.0534,0.4360,140.38,93.08,977.05,-300,-199,-86
1512177689,-0.0117,0.0437,0.4254,137.27,13.00,1008.67,-309,-208,-71
1512177689,-0.0248,0.0495,0.4298,100.71,44.49,987.18,-309,-208,-71
1512177689,-0.0473,0.0333,0.4346,164.73,13.73,939.09,-309,-208,-71
1512177689,-0.0410,0.0402,0.4325,150.33,44.86,945.50,-309,-208,-71
1512177689,-0.0533,0.0197,0.4425,162.60,78.74,956.91,-309,-208,-71
1512177689,-0.0565,0.0124,0.4474,168.33,40.34,892.33,-303,-227,-99
1512177689,-0.0599,0.0077,0.4498,195.25,70.62,939.15,-303,-227,-99
1512177689,-0.0461,0.0136,0.4418,198.67,-8.12,1021.91,-303,-227,-99
1512177689,-0.0145,0.0565,0.4277,252.69,6.96,1056.46,-303,-227,-99
1512177689,-0.0008,0.0502,0.4228,226.50,9.09,1135.25,-303,-227,-99
1512177689,0.0099,0.0507,0.4300,250.85,41.69,1086.91,-321,-241,-103
1512177689,-0.0009,0.0344,0.4228,181.82,18.13,1005.00,-321,-241,-103
1512177689,-0.0087,0.0079,0.4296,145.69,77.51,953.25,-321,-241,-103
1512177689,0.0190,-0.0145,0.4289,14.47,-49.19,1024.35,-321,-241,-103
1512177689,0.0041,-0.0390,0.4225,101.75,16.36,951.17,-316,-239,-88
1512177689,-0.0045,-0.0542,0.4226,114.87,18.43,940.73,-316,-239,-88
1512177689,-0.0136,-0.0478,0.4278,166.08,68.12,1050.66,-316,-239,-88
1512177690,-0.0212,0.0089,0.4250,173.03,70.68,1060.55,-316,-239,-88
1512177690,-0.0205,0.0421,0.4161,156.37,41.93,988.59,-316,-239,-88
1512177690,0.0049,0.0652,0.4293,165.53,72.51,1071.78,-289,-245,-93
1512177690,0.0431,0.0288,0.4103,168.09,87.22,1070.68,-289,-245,-93
1512177690,0.0706,0.0820,0.4522,144.59,105.53,968.57,-289,-245,-93
1512177690,0.0313,0.0499,0.3816,184.20,77.15,991.88,-289,-245,-93
1512177690,0.0411,0.0601,0.4205,175.42,95.58,903.99,-289,-245,-93
1512177690,0.0378,0.0041,0.4021,220.34,76.66,1074.89,-303,-294,-113
1512177690,0.0413,0.0205,0.4181,147.95,51.94,882.93,-303,-294,-113
1512177690,0.0465,0.0252,0.4228,259.89,70.19,938.66,-303,-294,-113
1512177690,0.0550,0.0035,0.4107,188.05,28.44,906.19,-303,-294,-113
1512177690,0.0443,-0.0028,0.4196,213.62,27.89,949.22,-309,-285,-111
1512177690,0.0629,0.0040,0.4107,185.67,34.67,934.94,-309,-285,-111
1512177690,0.0430,0.0004,0.4234,186.83,60.00,959.78,-309,-285,-111
1512177690,0.0651,-0.0224,0.4067,212.16,73.79,917.60,-309,-285,-111
1512177690,0.0356,-0.0144,0.4087,276.25,15.69,907.35,-309,-285,-111
1512177690,0.0067,0.0007,0.3955,197.14,91.06,895.45,-300,-308,-116
1512177690,0.0233,0.0081,0.4055,99.06,66.65,1042.11,-300,-308,-116
1512177690,0.0190,-0.0173,0.4088,117.19,8.00,1098.88,-300,-308,-116
1512177690,0.0111,-0.0016,0.4012,130.62,46.33,914.73,-300,-308,-116
1512177690,0.0141,-0.0035,0.4095,104.31,62.07,978.88,-314,-304,-110
1512177690,0.0206,-0.0225,0.4076,162.48,60.55,971.31,-314,-304,-110
1512177690,0.0009,-0.0370,0.4100,191.77,86.24,987.37,-314,-304,-110
1512177690,0.0096,-0.0414,0.4089,160.40,51.27,1084.72,-314,-304,-110
1512177690,0.0297,0.0168,0.3878,93.75,92.83,1081.67,-314,-304,-110
1512177690,0.0245,0.0064,0.3919,120.36,65.49,1008.48,-314,-315,-130
1512177690,0.0044,0.0222,0.3953,201.11,60.06,961.55,-314,-315,-130
1512177690,-0.0209,0.0446,0.3911,219.06,32.47,929.57,-314,-315,-130
1512177690,-0.0166,0.0445,0.3973,206.85,21.91,913.51,-314,-315,-130
1512177690,-0.0020,0.0249,0.3951,129.76,60.91,984.13,-314,-315,-130
1512177690,0.0039,-0.0017,0.3906,135.56,35.16,1004.70,-316,-327,-118
1512177690,-0.0053,-0.0370,0.3928,115.60,31.31,999.82,-316,-327,-118
1512177690,0.0091,-0.0119,0.3935,62.26,77.21,1036.44,-316,-327,-118
1512177690,0.0165,0.0116,0.3918,126.83,44.13,960.21,-316,-327,-118
1512177690,0.0129,0.0037,0.3949,178.77,60.79,960.94,-303,-329,-110
1512177690,0.0037,0.0154,0.3908,199.16,94.18,993.90,-303,-329,-110
1512177690,-0.0073,0.0238,0.3874,152.77,46.14,1045.96,-303,-329,-110
1512177690,-0.0213,0.0128,0.3711,181.88,78.80,965.33,-303,-329,-110
1512177691,-0.0180,0.0185,0.3874,182.68,45.10,927.55,-303,-329,-110
1512177691,-0.0137,0.0137,0.3911,177.43,59.20,1011.11,-311,-343,-137
1512177691,-0.0105,0.0266,0.3903,123.05,81.48,949.16,-311,-343,-137
1512177691,0.0071,0.0269,0.3895,118.59,61.46,1053.16,-311,-343,-137
1512177691,0.0079,0.0108,0.3907,97.90,58.35,957.52,-311,-343,-137
1512177691,-0.0081,-0.0130,0.3887,76.11,60.00,934.51,-311,-343,-137
1512177691,0.0176,-0.0121,0.3866,80.14,74.77,980.47,-295,-349,-121
1512177691,0.0052,0.0036,0.3850,124.63,28.56,1053.89,-295,-349,-121
1512177691,0.0145,0.0146,0.3808,94.30,102.48,1063.96,-295,-349,-121
1512177691,0.0264,0.0186,0.3751,112.12,58.47,1041.75,-295,-349,-121
1512177691,-0.0112,0.0471,0.3746,90.33,31.49,1095.95,-281,-345,-108
1512177691,-0.0029,0.0310,0.3730,154.11,56.64,970.95,-281,-345,-108
