time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177097,0.0065,0.0021,-0.2542,-39.79,62.68,939.76,72,-373,-72
1512177097,0.0037,0.0083,-0.2514,-123.41,37.11,947.02,72,-373,-72
1512177097,0.0084,0.0124,-0.2666,-109.56,63.96,902.53,72,-373,-72
1512177097,-0.0108,0.0032,-0.2601,-85.69,59.51,907.35,72,-373,-72
1512177097,-0.0348,-0.0136,-0.2657,-103.21,10.74,929.87,61,-349,-59
1512177097,-0.0083,-0.0092,-0.2581,-88.13,35.10,892.58,61,-349,-59
1512177097,0.0068,0.0144,-0.2534,-82.58,44.19,924.38,61,-349,-59
1512177097,0.0226,0.0117,-0.2599,-43.46,64.15,916.26,61,-349,-59
1512177097,0.0104,0.0190,-0.2550,-73.49,9.22,875.31,61,-349,-59
1512177097,0.0059,0.0130,-0.2622,-37.78,12.94,896.61,52,-357,-67
1512177097,0.0154,-0.0037,-0.2621,-75.44,35.46,887.39,52,-357,-67
1512177097,0.0248,-0.0073,-0.2453,-50.11,43.95,880.74,52,-357,-67
1512177097,0.0293,-0.0117,-0.2427,-110.17,58.11,926.70,52,-357,-67
1512177097,0.0186,-0.0217,-0.2337,-62.62,77.21,963.20,38,-364,-67
1512177097,0.0289,-0.0113,-0.2298,-55.36,13.67,877.38,38,-364,-67
1512177097,0.0133,-0.0249,-0.2356,-54.81,55.48,930.18,38,-364,-67
1512177097,-0.0007,-0.0369,-0.2350,-51.82,37.96,903.63,38,-364,-67
1512177097,0.0158,-0.0177,-0.2318,-39.00,39.49,909.85,38,-364,-67
1512177097,0.0133,-0.0073,-0.2357,-83.56,24.48,932.25,38,-375,-67
1512177098,-0.0004,-0.0154,-0.2198,-8.12,66.71,936.40,38,-375,-67
1512177098,0.0196,-0.0233,-0.2123,-22.83,65.49,932.80,38,-375,-67
1512177098,-0.0012,-0.0249,-0.2096,-35.77,21.42,909.36,38,-375,-67
1512177098,-0.0088,-0.0266,-0.2043,-22.22,72.51,933.23,38,-375,-67
1512177098,0.0063,-0.0426,-0.2005,-16.24,27.77,955.14,35,-368,-91
1512177098,0.0133,0.0144,-0.1991,35.71,64.88,892.70,35,-368,-91
1512177098,-0.0262,0.0025,-0.1988,-10.99,8.42,915.71,35,-368,-91
1512177098,-0.0049,0.0004,-0.2119,-24.54,27.28,956.73,35,-368,-91
1512177098,-0.0133,-0.0047,-0.2080,-51.39,50.17,953.12,26,-373,-96
1512177098,0.0138,-0.0049,-0.1862,-70.86,56.95,957.76,26,-373,-96
1512177098,0.0380,-0.0001,-0.1687,-62.26,52.19,898.56,26,-373,-96
1512177098,0.0337,-0.0138,-0.1656,-99.98,63.23,922.24,26,-373,-96
1512177098,-0.0064,-0.0149,-0.1517,-40.95,50.60,879.64,26,-373,-96
1512177098,0.0043,-0.0116,-0.1578,-33.57,56.40,930.24,14,-379,-67
1512177098,-0.0067,-0.0309,-0.1633,-31.98,11.90,925.35,14,-379,-67
1512177098,0.0198,-0.0190,-0.1585,19.65,23.68,884.46,14,-379,-67
1512177098,-0.0108,0.0128,-0.2306,-7.69,15.81,882.87,14,-379,-67
1512177098,-0.0178,-0.0091,-0.2186,-9.58,23.32,903.87,14,-379,-67
1512177098,-0.0005,-0.0426,-0.1680,-23.01,29.54,876.22,3,-368,-64
1512177098,-0.0387,-0.0450,-0.1470,1.40,34.67,968.20,3,-368,-64
1512177098,-0.0149,-0.0570,-0.1437,24.90,7.75,958.80,3,-368,-64
1512177098,0.0080,-0.0229,-0.1442,44.19,20.81,900.02,3,-368,-64
1512177098,0.0200,0.0011,-0.1803,-1.04,-66.71,778.32,1,-359,-66
1512177098,-0.0316,-0.0979,-0.2348,19.53,82.09,958.80,1,-359,-66
1512177098,-0.0438,-0.0903,-0.1160,73.49,31.80,885.01,1,-359,-66
1512177098,-0.0041,-0.0272,-0.0928,22.64,30.70,1033.57,1,-359,-66
1512177098,0.0282,0.0024,-0.1065,121.77,3.11,990.05,1,-359,-66
1512177098,-0.0242,0.0385,-0.1965,47.12,-1.16,884.22,0,-368,-67
1512177098,-0.0474,-0.1007,-0.1244,115.05,63.42,1003.97,0,-368,-67
1512177098,-0.1253,-0.0708,-0.1028,105.65,68.73,1006.04,0,-368,-67
1512177098,-0.0887,0.0156,-0.0756,133.48,-5.25,959.11,0,-368,-67
1512177098,0.0487,0.0646,-0.0619,39.55,36.44,974.06,3,-371,-132
1512177098,0.0225,0.0341,-0.0569,177.06,-15.50,821.23,3,-371,-132
1512177098,-0.0190,-0.0064,-0.0358,76.17,2.50,946.35,3,-371,-132
1512177098,-0.0133,0.0051,-0.0306,57.37,8.54,893.49,3,-371,-132
1512177098,0.0060,0.0182,-0.0246,57.56,35.64,900.70,3,-371,-132
1512177098,0.0365,0.0594,-0.0157,10.56,11.96,1010.38,-17,-354,-118
1512177099,0.0096,0.0389,-0.0087,67.14,32.90,972.96,-17,-354,-118
1512177099,-0.0240,0.0534,-0.0108,66.71,4.88,930.66,-17,-354,-118
1512177099,-0.0342,0.0586,-0.0169,60.24,42.11,937.93,-17,-354,-118
1512177099,-0.0630,0.0250,-0.0129,54.57,3.78,964.72,-17,-354,-118
1512177099,-0.0201,0.0422,-0.0025,21.61,4.82,954.04,-3,-361,-121
1512177099,-0.0028,0.0341,0.0051,51.51,3.30,938.60,-3,-361,-121
1512177099,0.0096,0.0246,0.0073,62.26,-1.46,881.77,-3,-361,-121
1512177099,-0.0036,0.0150,0.0182,70.56,29.05,924.13,-3,-361,-121
1512177099,-0.0242,-0.0129,0.0225,47.91,12.45,946.11,-7,-340,-104
1512177099,-0.0051,-0.0099,0.0282,77.64,15.44,917.85,-7,-340,-104
1512177099,-0.0133,-0.0081,0.0344,74.95,14.04,952.58,-7,-340,-104
1512177099,0.0053,0.0101,0.0405,76.97,-10.68,875.67,-7,-340,-104
1512177099,-0.0285,0.0080,0.0405,-3.91,5.25,871.28,-7,-340,-104
1512177099,-0.0700,-0.0621,0.0547,41.02,-25.39,958.86,-5,-363,-113
1512177099,-0.0208,-0.0261,0.0663,133.97,13.18,1003.05,-5,-363,-113
1512177099,-0.0041,0.0352,0.0587,156.74,-41.08,1010.07,-5,-363,-113
1512177099,-0.0088,0.0471,0.0344,122.19,-6.10,849.43,-5,-363,-113
1512177099,0.0308,0.0206,0.0654,-2.01,-32.41,841.92,-5,-363,-113
1512177099,-0.0318,0.0156,0.0949,46.57,61.71,900.82,5,-345,-103
1512177099,-0.0546,0.0176,0.0523,62.93,5.68,1024.96,5,-345,-103
1512177099,0.1354,0.1048,0.0778,75.81,-19.23,1031.80,5,-345,-103
1512177099,0.0678,0.0352,0.0887,53.71,-25.39,867.49,5,-345,-103
1512177099,0.0101,0.0221,0.0832,24.90,-13.61,821.29,1,-345,-123
1512177099,-0.0140,-0.0208,0.0723,33.63,34.42,913.94,1,-345,-123
1512177099,0.0067,-0.0205,0.1217,24.60,-33.20,897.64,1,-345,-123
1512177099,0.0372,0.0333,0.0750,78.00,-61.46,874.63,1,-345,-123
1512177099,0.0481,0.0194,0.0538,66.96,20.39,898.38,1,-345,-123
1512177099,0.0079,-0.0186,0.0878,128.36,-20.75,1000.79,1,-345,-89
1512177099,0.0120,0.0015,0.0791,80.44,-8.97,947.94,1,-345,-89
1512177099,-0.0017,-0.0031,0.0787,71.47,-12.08,950.38,1,-345,-89
1512177099,-0.0133,-0.0007,0.0707,85.27,-32.17,968.87,1,-345,-89
1512177099,-0.0033,0.0176,0.0736,150.27,-25.21,1006.77,1,-345,-89
1512177099,-0.0112,0.0281,0.1031,121.83,4.27,962.52,3,-343,-91
1512177099,-0.0174,0.0232,0.1103,138.85,-17.09,932.92,3,-343,-91
1512177099,-0.0382,0.0380,0.1115,125.79,-24.05,917.91,3,-343,-91
1512177099,-0.0369,0.0185,0.1205,96.86,-2.99,956.91,3,-343,-91
1512177099,-0.0184,-0.0029,0.1240,77.21,-39.73,907.53,5,-338,-96
1512177099,-0.0229,-0.0312,0.1212,34.12,-44.01,932.92,5,-338,-96
1512177100,-0.0161,-0.0214,0.1276,56.09,-39.86,860.17,5,-338,-96
1512177100,-0.0017,0.0024,0.1232,61.10,-24.17,897.03,5,-338,-96
1512177100,0.0025,-0.0016,0.1317,114.14,-33.81,843.32,5,-338,-96
1512177100,-0.0103,-0.0040,0.1216,132.93,-13.24,867.25,10,-336,-88
1512177100,0.0083,-0.0221,0.1181,86.85,-26.49,841.98,10,-336,-88
1512177100,-0.0076,-0.0093,0.1210,87.40,8.79,885.68,10,-336,-88
1512177100,-0.0372,-0.0515,0.1398,190.31,-7.32,954.53,10,-336,-88
1512177100,0.0314,-0.0157,0.1684,164.86,-32.59,958.50,0,-340,-91
1512177100,0.0224,0.0148,0.1828,117.68,-0.37,872.50,0,-340,-91
1512177100,-0.0105,-0.0127,0.2013,162.29,-7.87,937.07,0,-340,-91
1512177100,-0.0189,-0.0505,0.1975,245.54,-18.25,912.23,0,-340,-91
1512177100,-0.0244,-0.0257,0.2089,192.93,-6.96,925.23,0,-340,-91
1512177100,-0.0341,-0.0358,0.2221,135.93,15.08,956.73,26,-334,-106
1512177100,-0.0032,-0.0039,0.2294,125.79,8.12,1001.83,26,-334,-106
1512177100,0.0123,-0.0069,0.2443,112.24,-4.03,931.03,26,-334,-106
1512177100,0.0158,0.0008,0.2569,98.39,31.80,984.31,26,-334,-106
1512177100,0.0015,0.0047,0.2613,103.33,-3.23,916.75,26,-334,-106
1512177100,-0.0059,0.0104,0.2609,119.02,-19.71,930.73,31,-354,-111
1512177100,-0.0286,-0.0184,0.2619,193.12,-2.56,940.25,31,-354,-111
1512177100,0.0136,0.0037,0.2663,154.54,1.89,982.67,31,-354,-111
1512177100,0.0435,0.0304,0.2694,181.52,-7.75,919.31,31,-354,-111
1512177100,0.0350,0.0111,0.2694,185.85,18.62,922.30,35,-357,-115
1512177100,0.0316,0.0125,0.2684,172.00,-5.80,885.74,35,-357,-115
1512177100,0.0434,0.0221,0.2692,112.12,-23.19,911.56,35,-357,-115
1512177100,0.0205,0.0047,0.2638,130.49,-15.38,872.86,35,-357,-115
1512177100,0.0190,-0.0193,0.2683,152.71,31.37,918.88,35,-357,-115
1512177100,0.0329,0.0067,0.2796,131.41,20.32,967.10,43,-345,-126
1512177100,0.0546,0.0160,0.2831,205.63,21.61,910.28,43,-345,-126
1512177100,0.0278,0.0005,0.2834,179.81,6.77,873.78,43,-345,-126
1512177100,0.0129,-0.0197,0.2827,176.15,52.43,914.49,43,-345,-126
1512177100,-0.0011,-0.0652,0.2953,169.37,19.47,898.68,43,-345,-126
1512177100,0.0330,-0.0405,0.2936,125.61,39.55,960.33,43,-349,-113
1512177100,0.0245,-0.0333,0.3031,216.19,28.14,867.80,43,-349,-113
1512177100,-0.0007,-0.0337,0.3067,218.57,-3.17,853.03,43,-349,-113
1512177100,-0.0072,-0.0433,0.2900,205.44,44.80,763.49,43,-349,-113
1512177100,-0.0582,-0.0190,0.3320,251.89,56.58,947.88,65,-345,-140
1512177100,-0.0028,-0.0553,0.3465,214.54,14.71,1019.17,65,-345,-140
1512177100,-0.1352,-0.0646,0.3659,173.89,24.90,932.62,65,-345,-140
1512177101,0.0269,-0.0210,0.2503,233.15,127.62,946.41,65,-345,-140
1512177101,0.0051,0.0153,0.3093,256.53,19.59,869.81,65,-345,-140
1512177101,0.0067,0.0077,0.3075,186.65,36.62,868.65,52,-347,-176
1512177101,0.0465,-0.0130,0.3091,229.92,34.55,898.99,52,-347,-176
1512177101,0.0298,-0.0369,0.3021,221.50,0.67,892.88,52,-347,-176
1512177101,0.0326,0.0032,0.3072,220.21,47.18,939.70,52,-347,-176
1512177101,-0.0013,-0.0197,0.3056,209.23,51.94,947.45,65,-356,-164
1512177101,0.0282,-0.0003,0.3053,172.00,63.84,946.11,65,-356,-164
1512177101,-0.0012,-0.0256,0.2714,140.01,95.15,969.48,65,-356,-164
1512177101,-0.0150,-0.0372,0.2907,142.21,58.59,938.35,65,-356,-164
1512177101,-0.0011,-0.0103,0.2896,159.48,21.24,940.06,65,-356,-164
1512177101,-0.0048,-0.0076,0.2864,157.47,6.10,857.36,66,-347,-176
1512177101,0.0142,0.0088,0.2852,180.54,51.39,894.71,66,-347,-176
1512177101,-0.0237,-0.0387,0.2859,116.46,89.72,988.89,66,-347,-176
1512177101,-0.0188,-0.0068,0.2722,185.36,5.07,964.78,66,-347,-176
1512177101,0.0186,0.0188,0.2879,121.15,26.86,865.11,66,-347,-176
1512177101,-0.0615,-0.0256,0.2799,162.48,44.74,980.65,84,-361,-162
1512177101,-0.0350,0.0021,0.2754,143.74,53.59,948.61,84,-361,-162
1512177101,-0.0281,0.0040,0.2759,151.73,63.42,963.32,84,-361,-162
1512177101,-0.0009,-0.0043,0.2770,205.32,31.74,885.56,84,-361,-162
1512177101,0.0342,-0.0146,0.2792,147.28,23.38,910.95,96,-342,-150
1512177101,0.0108,-0.0308,0.2776,207.40,31.62,899.66,96,-342,-150
1512177101,0.0121,-0.0240,0.2684,179.20,9.28,847.05,96,-342,-150
1512177101,0.0390,0.0370,0.2756,136.11,47.97,834.66,96,-342,-150
1512177101,-0.0077,0.0201,0.2670,217.71,46.75,902.71,96,-342,-150
1512177101,-0.0587,-0.0024,0.2626,195.86,34.48,894.35,89,-345,-157
1512177101,-0.0473,-0.0491,0.2595,167.42,77.64,933.72,89,-345,-157
1512177101,-0.0190,-0.0288,0.2591,169.80,63.78,961.55,89,-345,-157
1512177101,-0.0096,-0.0120,0.2702,158.26,40.04,919.25,89,-345,-157
1512177101,0.0061,0.0145,0.2718,86.55,80.44,953.25,89,-345,-157
1512177101,-0.0120,-0.0021,0.2826,124.51,28.93,939.45,100,-349,-164
1512177101,-0.0071,-0.0310,0.2883,212.59,85.82,913.94,100,-349,-164
1512177101,-0.0184,-0.0658,0.2902,234.86,40.34,994.38,100,-349,-164
1512177101,0.0091,-0.0647,0.3033,145.20,72.20,1001.53,100,-349,-164
1512177101,0.0013,-0.0483,0.3037,284.91,16.78,871.22,89,-349,-157
1512177101,-0.0005,-0.0465,0.3092,264.28,87.40,946.04,89,-349,-157
1512177101,-0.0204,-0.0346,0.3149,226.38,92.22,990.23,89,-349,-157
1512177101,-0.0230,-0.0224,0.3216,228.58,39.43,1005.43,89,-349,-157
1512177102,0.0912,-0.0573,0.2967,121.95,39.98,966.43,89,-349,-157
1512177102,0.0007,-0.0394,0.3238,193.91,43.95,925.90,108,-343,-165
1512177102,0.0173,-0.0333,0.3233,218.87,128.30,906.49,108,-343,-165
1512177102,0.0049,0.0113,0.3344,218.38,46.94,878.72,108,-343,-165
1512177102,0.0214,0.0525,0.2992,282.84,148.99,825.32,108,-343,-165
1512177102,0.0720,-0.0254,0.2902,291.50,88.26,872.19,114,-345,-177
1512177102,-0.0377,-0.0368,0.3245,154.24,78.25,893.98,114,-345,-177
1512177102,-0.0198,-0.0099,0.3285,158.08,75.62,996.34,114,-345,-177
1512177102,0.0092,0.0233,0.3555,129.27,93.81,941.28,114,-345,-177
1512177102,0.0288,0.0248,0.3565,149.84,51.64,965.21,114,-345,-177
1512177102,0.1148,0.0498,0.3511,205.75,73.67,895.39,117,-345,-170
1512177102,-0.0321,-0.0068,0.3703,219.18,38.94,845.70,117,-345,-170
1512177102,-0.0659,-0.0157,0.3719,237.92,145.45,896.91,117,-345,-170
1512177102,-0.0429,-0.0232,0.3831,171.39,84.96,1063.84,117,-345,-170
1512177102,-0.0150,0.0051,0.3894,278.32,74.52,945.56,117,-345,-170
1512177102,-0.0264,0.0188,0.3976,263.06,127.20,863.10,137,-333,-179
1512177102,-0.0438,0.0274,0.4007,233.09,83.68,960.33,137,-333,-179
1512177102,-0.0486,0.0356,0.4198,253.91,80.63,923.65,137,-333,-179
1512177102,-0.1575,-0.0148,0.4160,271.12,113.10,840.76,137,-333,-179
1512177102,-0.0077,-0.0064,0.3244,296.45,115.72,1020.14,145,-327,-198
1512177102,-0.0218,0.0332,0.4087,193.24,68.42,986.57,145,-327,-198
1512177102,0.0324,0.0465,0.4077,256.65,70.86,959.84,145,-327,-198
1512177102,-0.0182,0.0306,0.4269,218.20,108.28,920.47,145,-327,-198
1512177102,0.0079,0.0590,0.4257,220.89,47.30,928.22,145,-327,-198
1512177102,0.0071,0.0282,0.4356,264.89,86.43,837.59,168,-308,-176
1512177102,-0.0386,0.0398,0.4332,243.16,32.04,870.91,168,-308,-176
1512177102,0.0041,0.0483,0.4381,299.26,83.50,928.96,168,-308,-176
1512177102,-0.0031,0.0573,0.4408,253.78,74.65,842.16,168,-308,-176
1512177102,-0.0334,0.0393,0.4357,251.53,89.11,914.55,168,-308,-176
1512177102,-0.0405,0.0292,0.4424,200.99,51.33,952.94,147,-294,-182
1512177102,-0.0140,0.0373,0.4479,112.18,26.31,1019.90,147,-294,-182
1512177102,0.0298,0.0514,0.4530,90.76,65.86,981.63,147,-294,-182
1512177102,0.0036,0.0501,0.4563,126.28,67.14,862.61,147,-294,-182
1512177102,0.0097,0.0771,0.4561,101.68,40.47,926.21,151,-290,-162
1512177102,-0.0024,0.0513,0.4531,229.49,79.77,877.50,151,-290,-162
1512177102,-0.0345,0.0353,0.4521,229.49,32.78,817.75,151,-290,-162
1512177102,0.0009,0.0470,0.4565,180.18,80.93,855.22,151,-290,-162
1512177103,-0.0081,0.0289,0.4515,191.89,33.75,911.93,151,-290,-162
1512177103,0.0261,0.0486,0.4622,145.39,65.43,917.97,175,-287,-176
1512177103,0.0626,0.0678,0.4611,136.84,3.54,992.55,175,-287,-176
1512177103,0.0216,0.0798,0.4603,138.24,12.45,908.20,175,-287,-176
1512177103,0.0337,0.0570,0.4609,200.38,62.99,914.98,175,-287,-176
1512177103,0.0119,0.0549,0.4575,204.90,68.24,927.86,175,-287,-176
1512177103,0.0276,0.0698,0.4562,212.71,51.70,933.65,170,-275,-167
1512177103,0.0064,0.0522,0.4554,175.48,50.96,898.93,170,-275,-167
1512177103,0.0200,0.0559,0.4561,116.09,49.93,991.70,170,-275,-167
1512177103,0.0221,0.0646,0.4618,185.36,36.13,941.96,170,-275,-167
1512177103,-0.0011,0.0415,0.4629,229.13,55.05,887.15,180,-264,-154
1512177103,0.0119,0.0507,0.4635,218.14,42.60,889.04,180,-264,-154
1512177103,-0.0150,0.0427,0.4613,258.67,60.61,847.90,180,-264,-154
1512177103,0.0049,0.0543,0.4686,179.99,46.33,921.02,180,-264,-154
1512177103,0.0407,0.0772,0.4666,148.56,26.25,909.73,180,-264,-154
1512177103,0.0216,0.0583,0.4658,134.46,81.24,948.43,196,-252,-159
1512177103,0.0200,0.0724,0.4630,171.20,37.23,938.54,196,-252,-159
1512177103,0.0364,0.0884,0.4654,155.58,45.78,939.21,196,-252,-159
1512177103,0.0037,0.0642,0.4698,213.75,82.64,893.86,196,-252,-159
1512177103,0.0012,0.0541,0.4723,210.63,23.38,917.18,188,-239,-160
1512177103,-0.0007,0.0583,0.4715,189.64,53.28,884.89,188,-239,-160
1512177103,-0.0028,0.0443,0.4759,179.57,34.61,854.61,188,-239,-160
1512177103,0.0196,0.0278,0.4742,164.55,10.56,963.87,188,-239,-160
1512177103,0.0292,0.0401,0.4747,135.99,17.88,883.00,188,-239,-160
1512177103,0.0053,0.0344,0.4766,104.19,11.41,887.27,200,-220,-155
1512177103,0.0061,0.0218,0.4819,125.73,21.06,917.05,200,-220,-155
1512177103,0.0119,0.0236,0.4836,143.19,28.99,863.77,200,-220,-155
1512177103,0.0137,0.0238,0.4874,68.24,9.95,958.98,200,-220,-155
1512177103,0.0212,0.0260,0.4847,106.75,3.66,967.71,200,-220,-155
1512177103,-0.0088,0.0216,0.4882,109.86,-7.93,937.38,202,-208,-170
1512177103,-0.0041,0.0447,0.4896,113.04,20.26,978.64,202,-208,-170
1512177103,-0.0136,0.0293,0.4957,204.28,6.04,910.95,202,-208,-170
1512177103,-0.0526,0.0160,0.4968,195.50,-23.07,886.47,202,-208,-170
1512177103,0.0170,0.0091,0.5069,120.97,0.98,955.26,212,-200,-160
1512177103,0.0019,0.0157,0.5071,125.24,-36.93,898.50,212,-200,-160
1512177103,0.0120,0.0204,0.5121,194.52,-24.66,848.02,212,-200,-160
1512177103,0.0198,0.0298,0.5113,104.25,-16.36,947.14,212,-200,-160
1512177103,0.0526,0.0543,0.5153,98.94,6.90,909.55,212,-200,-160
1512177104,0.0305,0.0344,0.5143,104.06,-17.76,968.14,207,-192,-172
1512177104,0.0233,0.0562,0.5151,69.40,15.56,917.91,207,-192,-172
1512177104,0.0574,0.0372,0.5286,94.42,31.92,1074.89,207,-192,-172
1512177104,0.0127,0.0116,0.5160,100.40,31.80,957.03,207,-192,-172
1512177104,0.0084,-0.0314,0.4799,91.00,70.19,1013.06,207,-192,-172
1512177104,-0.0092,-0.0514,0.4919,75.56,66.65,995.00,195,-186,-167
1512177104,-0.0077,-0.0955,0.4541,168.70,27.34,961.43,195,-186,-167
1512177104,0.0642,-0.1099,0.3389,51.15,72.45,1011.96,195,-186,-167
1512177104,-0.0593,-0.1559,0.3728,60.49,103.52,996.64,195,-186,-167
1512177104,-0.0622,-0.1879,0.4651,152.28,65.31,1029.05,188,-144,-96
1512177104,-0.0872,-0.1935,0.4971,83.31,25.57,951.29,188,-144,-96
1512177104,-0.0754,-0.1617,0.4939,137.76,-2.44,925.96,188,-144,-96
1512177104,-0.0879,-0.1459,0.4783,172.12,6.84,922.79,188,-144,-96
1512177104,-0.0589,-0.1091,0.4638,171.94,6.65,864.50,188,-144,-96
1512177104,-0.0466,-0.0776,0.4547,247.74,23.99,853.03,188,-151,-133
1512177104,-0.0184,-0.0791,0.5173,227.84,-10.44,903.81,188,-151,-133
1512177104,-0.0955,-0.0774,0.4778,249.69,41.44,1033.94,188,-151,-133
1512177104,-0.0860,0.0063,0.4507,287.72,20.81,992.07,188,-151,-133
1512177104,-0.0627,0.0352,0.4714,220.52,72.63,996.70,188,-151,-133
1512177104,-0.0905,0.0517,0.4795,212.22,74.95,988.28,202,-162,-187
1512177104,-0.0907,0.0802,0.4945,217.65,59.88,959.78,202,-162,-187
1512177104,-0.1292,0.0939,0.4674,200.01,25.15,879.09,202,-162,-187
1512177104,-0.0854,0.1338,0.4657,201.60,31.56,915.22,202,-162,-187
1512177104,-0.0887,0.1786,0.4633,156.98,-16.60,978.15,195,-130,-177
1512177104,-0.1268,0.1767,0.4682,169.31,-13.06,869.32,195,-130,-177
1512177104,-0.1135,0.1714,0.4643,127.87,-32.04,833.44,195,-130,-177
1512177104,-0.0960,0.1473,0.4489,58.11,-65.92,886.29,195,-130,-177
1512177104,-0.0218,0.1245,0.4221,88.87,20.26,867.68,195,-130,-177
1512177104,0.0037,0.0993,0.4822,39.06,-55.30,850.83,212,-116,-154
1512177104,-0.0024,0.0639,0.4569,56.15,-28.56,898.32,212,-116,-154
1512177104,-0.0277,0.0418,0.4236,17.46,-10.44,931.09,212,-116,-154
1512177104,-0.0541,0.0165,0.4060,46.75,-40.28,958.56,212,-116,-154
1512177104,-0.0581,-0.0068,0.4172,51.09,32.71,899.78,212,-116,-154
1512177104,-0.1108,-0.0348,0.4357,112.92,-9.34,970.09,205,-95,-106
1512177104,-0.1016,-0.0300,0.4469,132.45,-45.41,909.00,205,-95,-106
1512177104,-0.0882,-0.0672,0.4202,84.78,-0.06,959.59,205,-95,-106
1512177104,-0.0997,-0.0751,0.4156,137.15,-24.72,882.63,205,-95,-106
1512177104,-0.1197,-0.0599,0.4252,151.06,10.68,888.12,203,-104,-145
1512177105,-0.0830,-0.0463,0.4240,204.65,3.97,863.46,203,-104,-145
1512177105,-0.0639,-0.0280,0.4346,127.87,-0.79,917.05,203,-104,-145
1512177105,-0.0443,-0.0232,0.4128,178.65,-15.26,911.13,203,-104,-145
1512177105,-0.0442,-0.0185,0.4273,121.52,20.51,941.59,203,-104,-145
1512177105,-0.0726,-0.0228,0.4230,92.41,5.68,935.18,203,-75,-138
1512177105,-0.0702,-0.0146,0.4181,68.12,3.60,963.75,203,-75,-138
1512177105,-0.0483,0.0045,0.4104,48.28,-39.25,943.60,203,-75,-138
1512177105,-0.0409,0.0040,0.4100,58.78,-15.56,954.16,203,-75,-138
1512177105,-0.0566,-0.0031,0.4089,72.57,-5.86,919.92,203,-75,-138
1512177105,-0.0718,-0.0194,0.4103,82.64,-28.50,910.64,209,-66,-150
1512177105,-0.0471,-0.0174,0.4141,44.98,-20.69,936.83,209,-66,-150
1512177105,-0.0080,-0.0338,0.4233,92.71,6.65,990.05,209,-66,-150
1512177105,0.0124,-0.0298,0.4340,94.36,-14.53,945.25,209,-66,-150
1512177105,0.0029,-0.0426,0.4314,49.26,-3.17,878.66,202,-66,-133
1512177105,0.0073,-0.0834,0.4091,63.11,0.37,892.64,202,-66,-133
1512177105,0.0176,-0.1077,0.3826,47.18,-5.80,938.90,202,-66,-133
1512177105,0.0052,-0.1177,0.3919,67.69,13.79,1054.63,202,-66,-133
1512177105,0.0570,-0.0900,0.4045,163.70,20.14,1060.97,202,-66,-133
1512177105,0.0848,-0.0502,0.3912,167.79,2.62,1038.57,177,-49,-116
1512177105,0.0672,-0.0134,0.4445,138.37,-26.98,1054.69,177,-49,-116
1512177105,0.0688,-0.0712,0.4009,194.95,58.53,1000.37,177,-49,-116
1512177105,0.0390,-0.0077,0.3194,145.75,93.20,939.94,177,-49,-116
1512177105,0.0382,0.0273,0.3178,114.93,54.93,904.24,177,-49,-116
1512177105,0.0372,0.0447,0.3242,155.15,18.43,879.39,168,-54,-155
1512177105,0.0860,0.0543,0.3342,81.24,30.15,920.17,168,-54,-155
1512177105,0.0449,0.0322,0.3269,49.80,28.69,898.38,168,-54,-155
1512177105,0.0703,0.0551,0.3396,65.86,8.00,854.25,168,-54,-155
1512177105,0.0208,0.0462,0.3388,113.71,-3.78,846.07,170,-45,-140
1512177105,0.0213,0.0509,0.3412,76.29,-12.76,837.52,170,-45,-140
1512177105,0.0538,0.0728,0.3372,49.87,-9.58,912.60,170,-45,-140
1512177105,0.0378,0.0525,0.3253,71.04,-32.96,845.58,170,-45,-140
1512177105,0.0185,0.0494,0.3159,65.37,-18.62,889.71,170,-45,-140
1512177105,0.0494,0.0739,0.2818,43.95,-12.39,922.30,165,-37,-132
1512177105,0.0393,0.0698,0.2365,47.91,-5.55,928.10,165,-37,-132
1512177105,0.0144,0.0483,0.2738,53.89,4.09,857.36,165,-37,-132
1512177105,-0.0165,0.0202,0.3008,62.19,8.79,890.26,165,-37,-132
1512177105,-0.0328,0.0112,0.2977,58.72,-8.85,916.26,165,-37,-132
1512177105,-0.0261,-0.0037,0.2957,58.47,-11.11,919.13,159,-28,-123
1512177106,-0.0145,0.0033,0.2979,64.03,-27.47,919.31,159,-28,-123
1512177106,-0.0166,0.0009,0.2937,43.09,-15.56,921.20,159,-28,-123
1512177106,-0.0073,0.0127,0.2900,48.16,-33.51,910.71,159,-28,-123
1512177106,-0.0192,0.0080,0.2839,71.78,-45.17,902.34,133,-15,-138
1512177106,-0.0142,0.0258,0.2799,43.40,-34.61,906.68,133,-15,-138
1512177106,0.0071,0.0285,0.2752,39.37,-25.57,948.43,133,-15,-138
1512177106,0.0153,0.0334,0.2714,69.46,-21.30,898.62,133,-15,-138
1512177106,-0.0035,0.0221,0.2668,33.39,-73.12,893.13,133,-15,-138
1512177106,-0.0073,0.0204,0.2642,31.25,-59.14,914.18,142,3,-126
1512177106,0.0027,0.0186,0.2611,32.90,-31.37,924.26,142,3,-126
1512177106,-0.0064,0.0063,0.2613,67.08,-50.54,933.29,142,3,-126
1512177106,-0.0117,0.0013,0.2654,50.60,-67.38,907.53,142,3,-126
1512177106,-0.0087,-0.0096,0.2641,54.63,-79.90,840.76,142,3,-126
