magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
48.130 48.111 33.529663 15.440369 448.34137 13.416992 59.658813 468.38226
48.151 48.131 33.189392 14.337158 448.45276 13.416992 59.658813 468.38226
48.169 48.151 34.735107 13.311768 447.94922 13.416992 59.658813 468.38226
48.190 48.171 34.480286 13.479614 448.28033 13.416992 59.658813 468.38226
48.213 48.191 33.854675 14.181519 448.9746 13.416992 59.658813 468.38226
48.229 48.211 34.233093 14.810181 448.1125 13.416992 59.658813 468.38226
48.250 48.232 33.854675 14.054871 447.92938 13.416992 59.658813 468.38226
48.270 48.252 33.04138 12.67395 447.50824 13.416992 59.658813 468.38226
48.289 48.272 33.398438 13.978577 447.6242 13.416992 59.658813 468.38226
48.315 48.292 33.676147 14.163208 447.6242 13.416992 59.658813 468.38226
48.330 48.312 34.14612 14.533997 447.4472 13.416992 59.658813 468.38226
48.353 48.332 33.232117 14.144897 446.8094 13.416992 59.658813 468.38226
48.383 48.352 33.232117 14.031982 446.92078 13.416992 59.658813 468.38226
48.393 48.373 33.174133 14.5477295 447.5235 13.416992 59.658813 468.38226
48.415 48.393 33.06427 15.974426 448.27576 13.416992 59.658813 468.38226
48.429 48.413 33.56018 15.603638 448.27576 13.416992 59.658813 468.38226
48.450 48.433 34.14917 14.476013 447.78748 13.416992 59.658813 468.38226
48.469 48.453 33.732605 13.645935 446.97266 13.416992 59.658813 468.38226
48.489 48.473 34.014893 13.786316 446.83533 13.416992 59.658813 468.38226
48.509 48.493 34.803772 13.574219 446.77887 13.416992 59.658813 468.38226
48.533 48.514 35.401917 12.979126 446.97266 13.416992 59.658813 468.38226
48.549 48.534 35.040283 13.626099 447.32513 13.416992 59.658813 468.38226
48.569 48.554 34.040833 14.8498535 447.56775 13.416992 59.658813 468.38226
48.588 48.574 33.398438 15.309143 447.29767 13.416992 59.658813 468.38226
48.610 48.594 33.779907 14.622498 447.82104 13.416992 59.658813 468.38226
48.630 48.614 34.921265 14.039612 448.66333 13.416992 59.658813 468.38226
48.650 48.634 35.736084 14.311218 448.9273 13.416992 59.658813 468.38226
48.680 48.655 35.482788 13.552856 449.0097 13.416992 59.658813 468.38226
48.693 48.675 34.727478 13.822937 448.75946 13.416992 59.658813 468.38226
48.714 48.695 34.233093 14.810181 448.4375 13.416992 59.658813 468.38226
48.731 48.715 33.79669 14.89563 446.8216 13.416992 59.658813 468.38226
48.748 48.735 34.272766 14.279175 446.1975 13.416992 59.658813 468.38226
48.767 48.755 35.06775 13.645935 446.97266 13.416992 59.658813 468.38226
48.788 48.775 35.821533 14.208984 447.52502 13.416992 59.658813 468.38226
48.808 48.796 35.66284 14.64386 447.94922 13.416992 59.658813 468.38226
48.830 48.816 35.06775 14.64386 447.94922 13.416992 59.658813 468.38226
48.848 48.836 35.458374 14.253235 447.56927 13.416992 59.658813 468.38226
48.867 48.856 35.235596 13.679504 447.78595 13.416992 59.658813 468.38226
48.890 48.876 34.90143 13.479614 448.1125 13.416992 59.658813 468.38226
48.908 48.896 35.310364 13.682556 447.71423 13.416992 59.658813 468.38226
48.933 48.916 35.569763 14.831543 448.2605 13.416992 59.658813 468.38226
48.948 48.937 35.569763 15.475464 448.76404 13.416992 59.658813 468.38226
48.969 48.957 36.35254 15.362549 447.12677 13.416992 59.658813 468.38226
48.997 48.977 36.302185 15.309143 447.1695 13.416992 59.658813 468.38226
49.015 48.997 36.07025 15.309143 447.6242 13.416992 59.658813 468.38226
49.030 49.017 36.07025 14.859009 447.6242 13.416992 59.658813 468.38226
49.060 49.037 35.84442 15.090942 447.18628 13.416992 59.658813 468.38226
49.070 49.057 35.736084 15.309143 446.97266 13.416992 59.658813 468.38226
49.096 49.078 36.44867 14.5980835 447.9004 13.416992 59.658813 468.38226
49.110 49.098 34.973145 15.130615 447.24426 13.416992 59.658813 468.38226
49.131 49.118 34.233093 15.475464 446.8094 13.416992 59.658813 468.38226
49.159 49.138 35.83374 15.843201 447.89124 13.416992 59.658813 468.38226
49.173 49.158 35.813904 15.855408 446.54846 13.416992 59.658813 468.38226
49.194 49.178 35.569763 15.808105 445.8313 13.416992 59.658813 468.38226
49.209 49.198 35.82611 16.575623 447.08557 13.416992 59.658813 468.38226
49.242 49.219 35.136414 16.297913 447.70966 13.416992 59.658813 468.38226
49.253 49.239 34.90143 16.140747 447.78595 13.416992 59.658813 468.38226
49.277 49.259 35.26001 16.020203 447.90344 13.416992 59.658813 468.38226
49.289 49.279 36.940002 15.974426 447.94922 13.416992 59.658813 468.38226
49.306 49.299 37.40692 15.974426 447.94922 13.416992 59.658813 468.38226
49.326 49.319 35.739136 16.52832 446.59424 13.416992 59.658813 468.38226
49.346 49.339 35.26306 16.778564 446.45538 13.416992 59.658813 468.38226
49.366 49.360 35.235596 16.807556 446.48285 13.416992 59.658813 468.38226
49.388 49.380 35.95581 16.087341 446.90704 13.416992 59.658813 468.38226
49.406 49.400 36.35559 17.398071 448.64655 13.416992 59.658813 468.38226
49.426 49.420 36.40442 17.63916 448.9273 13.416992 59.658813 468.38226
49.447 49.440 36.701965 17.044067 448.0545 13.416992 59.658813 468.38226
49.466 49.460 36.58905 17.120361 448.09418 13.416992 59.658813 468.38226
49.486 49.480 36.57074 17.140198 448.1125 13.416992 59.658813 468.38226
49.506 49.501 37.034607 19.1391 447.96295 13.416992 59.658813 468.38226
49.532 49.521 36.91864 20.063782 448.09875 13.416992 59.658813 468.38226
49.548 49.541 36.904907 20.135498 448.1125 13.416992 59.658813 468.38226
49.567 49.561 36.904907 20.768738 447.18018 13.416992 59.658813 468.38226
49.588 49.581 34.376526 23.318481 447.1344 13.416992 59.658813 468.38226
49.616 49.601 34.233093 23.46344 447.1344 13.416992 59.658813 468.38226
49.628 49.621 36.86371 25.756836 447.45636 13.416992 59.658813 468.38226
49.655 49.642 36.25641 27.082825 446.82922 13.416992 59.658813 468.38226
49.692 49.662 36.242676 27.12555 446.81854 13.416992 59.658813 468.38226
49.711 49.682 37.42218 27.656555 448.23914 13.416992 59.658813 468.38226
49.729 49.702 38.575745 30.119324 445.5063 13.416992 59.658813 468.38226
49.745 49.722 38.630676 30.130005 445.5063 13.416992 59.658813 468.38226
49.765 49.742 40.298462 30.551147 445.50018 13.416992 59.658813 468.38226
49.785 49.762 41.41388 32.61566 445.34302 13.416992 59.658813 468.38226
49.805 49.783 41.46881 32.71637 445.35522 13.416992 59.658813 468.38226
49.825 49.803 42.13257 34.048462 445.49408 13.416992 59.658813 468.38226
49.844 49.823 40.745544 33.280945 445.34302 13.416992 59.658813 468.38226
49.864 49.843 40.82794 33.296204 445.2301 13.416992 59.658813 468.38226
49.885 49.863 41.705322 33.35724 444.2566 13.416992 59.658813 468.38226
49.907 49.883 42.75055 32.61566 444.69147 13.416992 59.658813 468.38226
49.923 49.903 42.68341 32.37152 444.7998 13.416992 59.658813 468.38226
49.945 49.924 41.89453 30.865479 445.37354 13.416992 59.658813 468.38226
49.964 49.944 40.078735 31.285095 444.69147 13.416992 59.658813 468.38226
49.984 49.964 40.37018 31.469727 444.66553 13.416992 59.658813 468.38226
50.013 49.984 42.24701 32.504272 444.31152 13.416992 59.658813 468.38226
50.026 50.004 43.919373 32.781982 443.2251 13.416992 59.658813 468.38226
50.046 50.024 43.675232 32.53784 443.46313 13.416992 59.658813 468.38226
50.073 50.044 42.84668 31.97174 444.46106 13.416992 59.658813 468.38226
50.092 50.065 43.251038 33.447266 444.85474 13.416992 59.658813 468.38226
50.105 50.085 43.540955 33.374023 444.85474 13.416992 59.658813 468.38226
50.125 50.105 44.511414 33.114624 445.0714 13.416992 59.658813 468.38226
50.143 50.125 44.25354 33.114624 445.8313 13.416992 59.658813 468.38226
50.163 50.145 44.039917 32.98645 445.45746 13.416992 59.658813 468.38226
50.185 50.165 43.41736 32.354736 444.53583 13.416992 59.658813 468.38226
50.203 50.185 43.41736 31.617737 445.01648 13.416992 59.658813 468.38226
50.223 50.206 43.321228 31.047058 445.11108 13.416992 59.658813 468.38226
50.244 50.226 43.03589 29.571533 445.7672 13.416992 59.658813 468.38226
50.263 50.246 42.91687 29.45404 446.8094 13.416992 59.658813 468.38226
50.283 50.266 43.182373 28.764343 446.55 13.416992 59.658813 468.38226
50.307 50.286 43.696594 27.235413 445.9427 13.416992 59.658813 468.38226
50.325 50.306 43.585205 27.124023 445.8313 13.416992 59.658813 468.38226
50.344 50.326 43.759155 26.599121 446.11816 13.416992 59.658813 468.38226
50.367 50.347 43.9682 25.97351 446.64612 13.416992 59.658813 468.38226
50.390 50.367 43.751526 26.625061 446.64612 13.416992 59.658813 468.38226
50.406 50.387 44.003296 26.123047 446.52405 13.416992 59.658813 468.38226
50.424 50.407 43.597412 25.985718 446.38214 13.416992 59.658813 468.38226
50.443 50.427 42.248535 27.124023 446.48285 13.416992 59.658813 468.38226
50.463 50.447 42.38434 27.394104 446.74835 13.416992 59.658813 468.38226
50.487 50.467 42.7948 27.012634 446.23718 13.416992 59.658813 468.38226
50.503 50.487 43.084717 25.959778 445.01648 13.416992 59.658813 468.38226
50.523 50.508 42.355347 26.104736 445.87097 13.416992 59.658813 468.38226
50.543 50.528 41.63208 26.364136 446.18988 13.416992 59.658813 468.38226
50.564 50.548 41.914368 26.45874 445.17975 13.416992 59.658813 468.38226
50.583 50.568 42.393494 26.45874 445.3369 13.416992 59.658813 468.38226
50.603 50.588 41.952515 26.937866 445.03632 13.416992 59.658813 468.38226
50.625 50.608 40.91339 27.456665 444.5282 13.416992 59.658813 468.38226
50.644 50.628 41.741943 27.12555 445.01495 13.416992 59.658813 468.38226
50.664 50.649 41.999817 26.376343 445.10193 13.416992 59.658813 468.38226
50.686 50.669 41.41388 25.959778 444.69147 13.416992 59.658813 468.38226
50.706 50.689 41.77246 25.959778 444.69147 13.416992 59.658813 468.38226
50.734 50.709 41.464233 26.222229 444.2627 13.416992 59.658813 468.38226
50.742 50.729 40.91339 26.45874 443.87665 13.416992 59.658813 468.38226
50.763 50.749 40.818787 26.550293 444.3329 13.416992 59.658813 468.38226
50.781 50.769 40.171814 26.243591 443.573 13.416992 59.658813 468.38226
50.802 50.790 39.744568 25.959778 442.73682 13.416992 59.658813 468.38226
50.822 50.810 39.54773 25.567627 443.50433 13.416992 59.658813 468.38226
50.842 50.830 39.80255 26.661682 444.03992 13.416992 59.658813 468.38226
50.862 50.850 40.078735 27.622986 444.03992 13.416992 59.658813 468.38226
50.881 50.870 40.182495 26.254272 443.7317 13.416992 59.658813 468.38226
50.903 50.890 40.76538 24.94049 443.8568 13.416992 59.658813 468.38226
50.921 50.910 41.079712 24.627686 444.03992 13.416992 59.658813 468.38226
50.944 50.931 40.3183 26.46637 443.72253 13.416992 59.658813 468.38226
50.964 50.951 40.992737 27.024841 443.55164 13.416992 59.658813 468.38226
50.984 50.971 41.581726 26.791382 443.55164 13.416992 59.658813 468.38226
51.014 50.991 40.545654 26.675415 443.21442 13.416992 59.658813 468.38226
51.025 51.011 40.638733 25.842285 442.51556 13.416992 59.658813 468.38226
51.049 51.031 40.91339 25.460815 442.24854 13.416992 59.658813 468.38226
51.065 51.051 40.792847 25.81482 441.67023 13.416992 59.658813 468.38226
51.085 51.072 40.148926 26.315308 442.24854 13.416992 59.658813 468.38226
51.114 51.092 39.91089 26.45874 442.57355 13.416992 59.658813 468.38226
51.123 51.112 40.530396 25.344849 442.453 13.416992 59.658813 468.38226
51.144 51.132 40.37628 25.328064 442.0517 13.416992 59.658813 468.38226
51.168 51.152 40.245056 25.460815 441.922 13.416992 59.658813 468.38226
51.196 51.172 41.19568 24.74823 442.3874 13.416992 59.658813 468.38226
51.206 51.192 42.453003 24.58496 444.6411 13.416992 59.658813 468.38226
51.229 51.213 42.75055 24.627686 445.34302 13.416992 59.658813 468.38226
51.244 51.233 41.01715 23.432922 443.9148 13.416992 59.658813 468.38226
51.264 51.253 40.977478 24.058533 443.16254 13.416992 59.658813 468.38226
51.283 51.273 41.079712 24.295044 443.06183 13.416992 59.658813 468.38226
51.310 51.293 41.497803 24.433899 442.3828 13.416992 59.658813 468.38226
51.323 51.313 40.60974 24.046326 442.38434 13.416992 59.658813 468.38226
51.342 51.333 40.411377 23.962402 442.41028 13.416992 59.658813 468.38226
51.366 51.354 41.42456 23.817444 444.8105 13.416992 59.658813 468.38226
51.381 51.374 41.293335 24.368286 442.93823 13.416992 59.658813 468.38226
51.413 51.394 41.24756 24.461365 442.57355 13.416992 59.658813 468.38226
51.422 51.414 40.496826 23.117065 443.5974 13.416992 59.658813 468.38226
51.445 51.434 42.04712 24.88861 443.85986 13.416992 59.658813 468.38226
51.460 51.454 42.248535 25.126648 443.87665 13.416992 59.658813 468.38226
51.479 51.474 41.937256 26.054382 444.1803 13.416992 59.658813 468.38226
51.501 51.495 41.29944 24.287415 443.9041 13.416992 59.658813 468.38226
51.520 51.515 41.24756 24.128723 443.87665 13.416992 59.658813 468.38226
51.540 51.535 41.40625 25.245667 443.40973 13.416992 59.658813 468.38226
51.560 51.555 41.731262 25.610352 443.69812 13.416992 59.658813 468.38226
51.580 51.575 41.748047 25.627136 443.71338 13.416992 59.658813 468.38226
51.599 51.595 42.077637 25.297546 442.10358 13.416992 59.658813 468.38226
51.620 51.615 40.60974 25.782776 441.92657 13.416992 59.658813 468.38226
51.668 51.636 40.579224 25.793457 441.9403 13.416992 59.658813 468.38226
51.681 51.656 40.577698 25.80719 443.86597 13.416992 59.658813 468.38226
51.700 51.676 40.411377 27.622986 442.41028 13.416992 59.658813 468.38226
51.728 51.696 40.3656 27.57721 442.4179 13.416992 59.658813 468.38226
51.743 51.716 39.305115 26.473999 442.6529 13.416992 59.658813 468.38226
51.776 51.736 40.579224 26.791382 444.2032 13.416992 59.658813 468.38226
51.780 51.756 40.716553 26.81427 444.15894 13.416992 59.658813 468.38226
51.800 51.777 42.437744 27.03247 443.56537 13.416992 59.658813 468.38226
51.826 51.797 40.745544 25.959778 443.71338 13.416992 59.658813 468.38226
51.840 51.817 40.592957 26.211548 443.4677 13.416992 59.658813 468.38226
51.862 51.837 39.31427 28.382874 441.44745 13.416992 59.658813 468.38226
51.879 51.857 39.91089 27.789307 442.9001 13.416992 59.658813 468.38226
51.909 51.877 39.64386 27.523804 442.6834 13.416992 59.658813 468.38226
51.926 51.897 38.21106 25.816345 441.2033 13.416992 59.658813 468.38226
51.940 51.918 40.078735 25.959778 440.78217 13.416992 59.658813 468.38226
51.981 51.938 39.85138 26.184082 440.75165 13.416992 59.658813 468.38226
51.982 51.958 39.250183 27.009583 440.6189 13.416992 59.658813 468.38226
52.001 51.978 40.91339 26.45874 440.6189 13.416992 59.658813 468.38226
52.017 51.998 40.490723 26.490784 440.7776 13.416992 59.658813 468.38226
52.037 52.018 39.083862 26.760864 441.3681 13.416992 59.658813 468.38226
52.060 52.038 40.411377 27.290344 441.10718 13.416992 59.658813 468.38226
52.078 52.059 40.524292 27.102661 440.9973 13.416992 59.658813 468.38226
52.098 52.079 41.027832 26.573181 440.7318 13.416992 59.658813 468.38226
52.117 52.099 41.41388 26.957703 441.10718 13.416992 59.658813 468.38226
52.139 52.119 41.532898 27.075195 441.3803 13.416992 59.658813 468.38226
52.159 52.139 41.77704 27.320862 442.05017 13.416992 59.658813 468.38226
52.177 52.159 41.24756 26.791382 441.27045 13.416992 59.658813 468.38226
52.198 52.179 41.29486 26.933289 441.0385 13.416992 59.658813 468.38226
52.217 52.200 41.36505 26.65863 440.21912 13.416992 59.658813 468.38226
52.240 52.220 41.24756 25.126648 439.64233 13.416992 59.658813 468.38226
52.265 52.240 40.953064 25.273132 440.00092 13.416992 59.658813 468.38226
52.281 52.260 40.657043 25.793457 441.1667 13.416992 59.658813 468.38226
52.297 52.280 42.248535 25.793457 440.94543 13.416992 59.658813 468.38226
52.321 52.300 42.126465 25.793457 440.94543 13.416992 59.658813 468.38226
52.338 52.320 41.85486 25.968933 441.1194 13.416992 59.658813 468.38226
52.372 52.341 41.748047 26.29242 441.43372 13.416992 59.658813 468.38226
52.380 52.361 41.560364 25.35553 441.74042 13.416992 59.658813 468.38226
52.407 52.381 41.94641 24.238586 441.69006 13.416992 59.658813 468.38226
52.420 52.401 43.084717 24.960327 440.78217 13.416992 59.658813 468.38226
52.440 52.421 43.356323 24.68872 440.78217 13.416992 59.658813 468.38226
52.470 52.441 43.82019 24.499512 441.2506 13.416992 59.658813 468.38226
52.480 52.461 43.919373 24.794006 441.922 13.416992 59.658813 468.38226
52.503 52.482 43.615723 23.887634 441.7755 13.416992 59.658813 468.38226
52.521 52.502 43.940735 23.484802 441.37268 13.416992 59.658813 468.38226
52.542 52.522 44.75403 24.295044 441.10718 13.416992 59.658813 468.38226
52.562 52.542 45.222473 24.450684 442.17682 13.416992 59.658813 468.38226
52.582 52.562 45.440674 25.567627 442.92908 13.416992 59.658813 468.38226
52.604 52.582 45.088196 26.625061 442.41028 13.416992 59.658813 468.38226
52.622 52.602 44.3161 26.368713 442.4942 13.416992 59.658813 468.38226
52.640 52.623 44.421387 26.792908 441.92047 13.416992 59.658813 468.38226
52.669 52.643 45.254517 27.456665 441.27045 13.416992 59.658813 468.38226
52.677 52.663 45.52002 26.307678 441.87622 13.416992 59.658813 468.38226
52.704 52.683 44.662476 25.294495 441.70074 13.416992 59.658813 468.38226
52.718 52.703 43.751526 25.294495 441.10718 13.416992 59.658813 468.38226
52.740 52.723 44.03076 25.013733 440.654 13.416992 59.658813 468.38226
52.769 52.743 44.158936 24.887085 440.02075 13.416992 59.658813 468.38226
52.778 52.763 44.085693 24.960327 439.80408 13.416992 59.658813 468.38226
52.801 52.784 43.98346 25.466919 439.3097 13.416992 59.658813 468.38226
52.819 52.804 42.912292 25.390625 439.18762 13.416992 59.658813 468.38226
52.838 52.824 42.248535 25.126648 439.3158 13.416992 59.658813 468.38226
52.867 52.844 42.6651 25.126648 438.70544 13.416992 59.658813 468.38226
52.877 52.864 43.12439 24.295044 439.15253 13.416992 59.658813 468.38226
52.895 52.884 43.251038 23.796082 439.64233 13.416992 59.658813 468.38226
52.924 52.904 44.02771 25.234985 440.18402 13.416992 59.658813 468.38226
52.945 52.925 44.9646 26.501465 441.20178 13.416992 59.658813 468.38226
52.955 52.945 45.254517 26.791382 441.597 13.416992 59.658813 468.38226
52.976 52.965 44.56482 27.018738 440.9256 13.416992 59.658813 468.38226
52.995 52.985 45.542908 27.23999 440.2771 13.416992 59.658813 468.38226
53.017 53.005 46.089172 27.290344 440.1306 13.416992 59.658813 468.38226
53.035 53.025 44.651794 27.290344 440.59906 13.416992 59.658813 468.38226
53.055 53.045 43.48755 26.931763 439.96735 13.416992 59.658813 468.38226
53.075 53.066 43.251038 26.791382 439.64233 13.416992 59.658813 468.38226
53.098 53.086 43.367004 26.907349 439.75677 13.416992 59.658813 468.38226
53.115 53.106 43.173218 27.200317 439.80408 13.416992 59.658813 468.38226
53.134 53.126 43.084717 27.290344 439.80408 13.416992 59.658813 468.38226
53.157 53.146 44.13147 26.768494 439.80408 13.416992 59.658813 468.38226
53.176 53.166 44.80896 26.753235 439.42566 13.416992 59.658813 468.38226
53.198 53.186 44.92035 26.791382 439.3158 13.416992 59.658813 468.38226
53.215 53.207 44.259644 28.500366 438.41553 13.416992 59.658813 468.38226
53.248 53.227 43.00995 29.490662 439.75067 13.416992 59.658813 468.38226
53.257 53.247 42.75055 29.620361 440.1306 13.416992 59.658813 468.38226
53.282 53.267 42.75055 29.058838 438.7558 13.416992 59.658813 468.38226
53.300 53.287 44.343567 28.587341 438.86108 13.416992 59.658813 468.38226
53.315 53.307 44.92035 28.456116 438.99078 13.416992 59.658813 468.38226
53.337 53.327 45.210266 28.164673 439.5584 13.416992 59.658813 468.38226
53.359 53.348 43.086243 28.553772 438.37433 13.416992 59.658813 468.38226
53.374 53.368 42.75055 28.622437 438.17596 13.416992 59.658813 468.38226
53.398 53.388 43.20221 29.673767 438.32397 13.416992 59.658813 468.38226
53.421 53.408 43.55011 29.188538 439.80103 13.416992 59.658813 468.38226
53.435 53.428 43.585205 29.121399 439.96735 13.416992 59.658813 468.38226
53.460 53.448 42.803955 26.785278 439.5111 13.416992 59.658813 468.38226
53.475 53.468 43.060303 29.095459 437.96692 13.416992 59.658813 468.38226
53.499 53.489 43.084717 29.28772 437.84943 13.416992 59.658813 468.38226
53.516 53.509 41.792297 29.608154 437.84943 13.416992 59.658813 468.38226
53.538 53.529 40.304565 30.41687 438.0066 13.416992 59.658813 468.38226
53.564 53.549 40.245056 30.451965 438.0127 13.416992 59.658813 468.38226
53.576 53.569 41.57257 29.129028 437.69073 13.416992 59.658813 468.38226
53.598 53.589 42.564392 29.774475 437.04834 13.416992 59.658813 468.38226
53.647 53.609 42.556763 29.77295 437.03156 13.416992 59.658813 468.38226
53.656 53.630 41.226196 29.121399 436.6806 13.416992 59.658813 468.38226
53.681 53.650 40.579224 29.121399 435.73303 13.416992 59.658813 468.38226
53.696 53.670 40.473938 29.051208 435.69946 13.416992 59.658813 468.38226
53.717 53.690 38.65509 27.868652 435.12115 13.416992 59.658813 468.38226
53.738 53.710 39.91089 29.121399 435.73303 13.416992 59.658813 468.38226
53.757 53.730 39.978027 29.052734 435.88104 13.416992 59.658813 468.38226
53.780 53.750 40.759277 28.216553 437.56714 13.416992 59.658813 468.38226
53.795 53.771 40.91339 27.456665 438.0127 13.416992 59.658813 468.38226
53.815 53.791 40.837097 27.682495 438.08746 13.416992 59.658813 468.38226
53.844 53.811 40.48767 29.493713 438.5849 13.416992 59.658813 468.38226
53.856 53.831 42.248535 29.786682 438.0127 13.416992 59.658813 468.38226
53.879 53.851 42.48047 29.727173 437.95624 13.416992 59.658813 468.38226
53.893 53.871 43.43109 29.656982 437.7884 13.416992 59.658813 468.38226
53.915 53.891 42.582703 30.784607 438.33923 13.416992 59.658813 468.38226
53.944 53.912 42.611694 30.638123 438.25378 13.416992 59.658813 468.38226
53.955 53.932 42.463684 30.300903 437.88147 13.416992 59.658813 468.38226
53.978 53.952 41.24756 31.784058 438.0127 13.416992 59.658813 468.38226
53.993 53.972 41.24756 31.367493 438.21716 13.416992 59.658813 468.38226
54.034 53.992 41.175842 29.714966 438.85193 13.416992 59.658813 468.38226
54.034 54.012 40.91339 29.45404 438.33923 13.416992 59.658813 468.38226
54.064 54.032 40.800476 29.266357 437.93793 13.416992 59.658813 468.38226
54.072 54.053 40.64331 28.721619 436.7096 13.416992 59.658813 468.38226
54.093 54.073 41.581726 29.121399 437.36115 13.416992 59.658813 468.38226
54.112 54.093 41.71753 29.075623 437.3169 13.416992 59.658813 468.38226
54.131 54.113 41.989136 28.862 437.73956 13.416992 59.658813 468.38226
54.153 54.133 41.748047 28.622437 439.15253 13.416992 59.658813 468.38226
54.171 54.153 41.493225 28.15094 438.90533 13.416992 59.658813 468.38226
54.192 54.173 40.322876 26.713562 437.66327 13.416992 59.658813 468.38226
54.210 54.194 39.744568 27.290344 436.87286 13.416992 59.658813 468.38226
54.231 54.214 39.68811 28.335571 437.0346 13.416992 59.658813 468.38226
54.250 54.234 39.801025 30.33905 438.35144 13.416992 59.658813 468.38226
54.270 54.254 40.245056 30.119324 440.29388 13.416992 59.658813 468.38226
54.294 54.274 41.218567 30.239868 440.53192 13.416992 59.658813 468.38226
54.318 54.294 42.54303 30.07965 440.46173 13.416992 59.658813 468.38226
54.335 54.314 41.914368 29.45404 439.64233 13.416992 59.658813 468.38226
54.353 54.335 41.84723 29.914856 440.2237 13.416992 59.658813 468.38226
54.372 54.355 41.482544 30.35431 441.36658 13.416992 59.658813 468.38226
54.393 54.375 41.079712 29.953003 441.75873 13.416992 59.658813 468.38226
54.418 54.395 41.375732 30.691528 441.32538 13.416992 59.658813 468.38226
54.445 54.415 42.271423 30.94635 441.29333 13.416992 59.658813 468.38226
54.450 54.435 42.91687 30.119324 441.922 13.416992 59.658813 468.38226
54.470 54.455 41.85028 30.421448 441.32843 13.416992 59.658813 468.38226
54.490 54.476 41.11328 30.708313 440.54565 13.416992 59.658813 468.38226
54.512 54.496 41.748047 30.618286 440.45563 13.416992 59.658813 468.38226
54.530 54.516 41.578674 28.77655 440.7837 13.416992 59.658813 468.38226
54.550 54.536 42.070007 27.44751 439.82697 13.416992 59.658813 468.38226
54.570 54.556 42.75055 27.955627 438.50098 13.416992 59.658813 468.38226
54.590 54.576 41.441345 27.694702 438.41705 13.416992 59.658813 468.38226
54.611 54.596 39.707947 27.09961 438.8626 13.416992 59.658813 468.38226
54.629 54.617 39.242554 26.791382 439.3158 13.416992 59.658813 468.38226
54.651 54.637 39.42566 27.70691 439.67438 13.416992 59.658813 468.38226
54.671 54.657 39.11743 27.815247 438.98315 13.416992 59.658813 468.38226
54.693 54.677 38.742065 27.290344 438.17596 13.416992 59.658813 468.38226
54.711 54.697 38.24005 27.389526 438.46893 13.416992 59.658813 468.38226
54.740 54.717 38.697815 26.864624 437.89368 13.416992 59.658813 468.38226
54.752 54.737 39.242554 26.45874 437.36115 13.416992 59.658813 468.38226
54.772 54.758 38.73291 26.153564 437.85858 13.416992 59.658813 468.38226
54.794 54.778 39.019775 24.33319 438.77258 13.416992 59.658813 468.38226
54.813 54.798 39.4104 23.29712 439.15253 13.416992 59.658813 468.38226
54.835 54.818 39.4104 25.053406 439.3692 13.416992 59.658813 468.38226
54.849 54.838 38.24463 25.852966 439.58282 13.416992 59.658813 468.38226
54.868 54.858 37.573242 25.793457 439.64233 13.416992 59.658813 468.38226
54.889 54.878 36.77826 25.906372 439.53247 13.416992 59.658813 468.38226
54.909 54.899 37.21466 25.843811 439.36615 13.416992 59.658813 468.38226
54.929 54.919 37.573242 25.793457 439.3158 13.416992 59.658813 468.38226
54.948 54.939 37.217712 25.91095 439.20135 13.416992 59.658813 468.38226
54.970 54.959 37.54425 25.723267 438.92365 13.416992 59.658813 468.38226
54.988 54.979 37.739563 25.627136 438.8275 13.416992 59.658813 468.38226
55.009 54.999 37.504578 25.157166 438.36975 13.416992 59.658813 468.38226
55.029 55.019 37.043762 25.561523 438.52997 13.416992 59.658813 468.38226
55.048 55.039 36.904907 25.793457 438.66425 13.416992 59.658813 468.38226
55.070 55.060 37.678528 25.021362 440.93018 13.416992 59.658813 468.38226
55.090 55.080 37.77771 24.665833 439.71863 13.416992 59.658813 468.38226
55.116 55.100 37.739563 24.627686 439.15253 13.416992 59.658813 468.38226
55.135 55.120 36.958313 24.10736 439.66217 13.416992 59.658813 468.38226
55.156 55.140 36.335754 24.627686 440.19775 13.416992 59.658813 468.38226
55.170 55.160 36.236572 24.794006 440.29388 13.416992 59.658813 468.38226
55.189 55.180 37.217712 24.37439 439.88342 13.416992 59.658813 468.38226
55.214 55.201 38.259888 23.930359 439.92462 13.416992 59.658813 468.38226
55.239 55.221 38.575745 23.796082 439.96735 13.416992 59.658813 468.38226
55.254 55.241 39.154053 23.506165 440.53497 13.416992 59.658813 468.38226
55.274 55.261 37.657166 23.893738 440.47852 13.416992 59.658813 468.38226
55.287 55.281 37.40692 23.962402 440.45563 13.416992 59.658813 468.38226
55.310 55.301 38.32245 24.266052 440.15808 13.416992 59.658813 468.38226
55.327 55.321 38.557434 23.54889 442.03033 13.416992 59.658813 468.38226
55.347 55.342 38.575745 23.46344 442.24854 13.416992 59.658813 468.38226
55.368 55.362 39.505005 23.153687 441.6443 13.416992 59.658813 468.38226
55.387 55.382 37.583923 23.588562 441.14838 13.416992 59.658813 468.38226
55.407 55.402 37.40692 23.62976 441.10718 13.416992 59.658813 468.38226
55.427 55.422 38.046265 23.62976 441.7343 13.416992 59.658813 468.38226
55.447 55.442 38.868713 23.153687 440.9851 13.416992 59.658813 468.38226
