magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
20.840 20.827 47.875977 41.505432 445.2301 13.416992 59.658813 468.38226
20.857 20.847 48.094177 41.819763 444.36188 13.416992 59.658813 468.38226
20.876 20.867 48.094177 41.601563 444.03992 13.416992 59.658813 468.38226
20.897 20.887 48.449707 41.246033 445.54596 13.416992 59.658813 468.38226
20.924 20.907 50.349426 42.38434 444.67468 13.416992 59.658813 468.38226
20.937 20.927 51.10016 42.93213 444.03992 13.416992 59.658813 468.38226
20.960 20.947 49.60785 41.69464 445.25146 13.416992 59.658813 468.38226
20.987 20.968 49.80011 41.26892 445.43915 13.416992 59.658813 468.38226
21.000 20.988 50.097656 41.26892 445.34302 13.416992 59.658813 468.38226
21.024 21.008 50.743103 40.3656 444.71283 13.416992 59.658813 468.38226
21.038 21.028 50.67444 41.38031 445.52917 13.416992 59.658813 468.38226
21.070 21.048 50.598145 41.767883 445.8313 13.416992 59.658813 468.38226
21.083 21.068 50.598145 40.80658 445.36133 13.416992 59.658813 468.38226
21.098 21.088 50.20752 40.307617 446.32263 13.416992 59.658813 468.38226
21.124 21.109 50.097656 40.270996 446.64612 13.416992 59.658813 468.38226
21.143 21.129 51.77307 40.270996 446.373 13.416992 59.658813 468.38226
21.170 21.149 51.820374 40.826416 446.86737 13.416992 59.658813 468.38226
21.180 21.169 51.766968 40.93628 446.97266 13.416992 59.658813 468.38226
21.198 21.189 52.20642 41.37268 445.97168 13.416992 59.658813 468.38226
21.224 21.209 54.299927 41.145325 445.549 13.416992 59.658813 468.38226
21.242 21.229 54.60663 41.1026 445.5063 13.416992 59.658813 468.38226
21.260 21.250 52.487183 40.800476 446.3913 13.416992 59.658813 468.38226
21.288 21.270 53.022766 40.016174 446.04187 13.416992 59.658813 468.38226
21.300 21.290 53.103638 39.93683 445.99457 13.416992 59.658813 468.38226
21.324 21.310 52.160645 40.875244 445.3827 13.416992 59.658813 468.38226
21.339 21.330 52.42462 39.31732 447.87598 13.416992 59.658813 468.38226
21.371 21.350 52.435303 39.271545 447.94922 13.416992 59.658813 468.38226
21.380 21.370 52.923584 38.783264 447.47162 13.416992 59.658813 468.38226
21.396 21.391 53.097534 39.256287 447.30377 13.416992 59.658813 468.38226
21.420 21.411 53.103638 39.271545 447.29767 13.416992 59.658813 468.38226
21.468 21.431 55.09491 39.59198 447.6715 13.416992 59.658813 468.38226
21.480 21.451 54.77295 39.271545 448.9273 13.416992 59.658813 468.38226
21.497 21.471 54.719543 39.230347 448.87695 13.416992 59.658813 468.38226
21.522 21.491 53.29895 38.1073 447.46094 13.416992 59.658813 468.38226
21.541 21.511 53.938293 38.1073 447.46094 13.416992 59.658813 468.38226
21.559 21.532 53.84674 38.13629 447.52045 13.416992 59.658813 468.38226
21.582 21.552 52.947998 38.375854 448.19946 13.416992 59.658813 468.38226
21.601 21.572 53.103638 37.608337 449.25232 13.416992 59.658813 468.38226
21.619 21.592 52.983093 37.38556 449.13635 13.416992 59.658813 468.38226
21.638 21.612 51.953125 35.386658 448.2071 13.416992 59.658813 468.38226
21.660 21.632 52.101135 34.94568 448.9273 13.416992 59.658813 468.38226
21.686 21.652 51.783752 35.079956 448.88458 13.416992 59.658813 468.38226
21.694 21.673 50.05493 36.088562 448.6496 13.416992 59.658813 468.38226
21.714 21.693 51.766968 36.94153 448.9273 13.416992 59.658813 468.38226
21.736 21.713 51.589966 37.057495 449.09973 13.416992 59.658813 468.38226
21.754 21.733 50.897217 37.213135 449.7116 13.416992 59.658813 468.38226
21.773 21.753 51.434326 35.610962 448.9273 13.416992 59.658813 468.38226
21.794 21.773 51.434326 35.610962 449.12567 13.416992 59.658813 468.38226
21.814 21.793 51.53656 35.438538 449.53613 13.416992 59.658813 468.38226
21.834 21.814 51.934814 34.779358 448.1125 13.416992 59.658813 468.38226
21.853 21.834 51.594543 34.57489 448.51074 13.416992 59.658813 468.38226
21.873 21.854 50.386047 33.81958 449.79095 13.416992 59.658813 468.38226
21.896 21.874 50.76599 33.946228 448.9273 13.416992 59.658813 468.38226
21.917 21.894 50.990295 33.631897 448.97156 13.416992 59.658813 468.38226
21.935 21.914 51.30005 32.65381 449.38202 13.416992 59.658813 468.38226
21.956 21.934 50.431824 32.28302 450.2304 13.416992 59.658813 468.38226
21.983 21.955 50.53253 32.48291 450.2304 13.416992 59.658813 468.38226
21.996 21.975 50.66223 32.844543 450.53253 13.416992 59.658813 468.38226
22.020 21.995 50.431824 32.61566 451.20697 13.416992 59.658813 468.38226
22.032 22.015 50.654602 32.94983 450.77057 13.416992 59.658813 468.38226
22.065 22.035 51.387024 34.014893 449.84894 13.416992 59.658813 468.38226
22.074 22.055 51.934814 34.779358 449.7406 13.416992 59.658813 468.38226
22.099 22.075 51.686096 34.161377 449.4995 13.416992 59.658813 468.38226
22.117 22.096 51.641846 33.363342 449.3332 13.416992 59.658813 468.38226
22.140 22.116 52.268982 33.779907 449.7406 13.416992 59.658813 468.38226
22.155 22.136 52.61078 33.711243 450.7431 13.416992 59.658813 468.38226
22.180 22.156 53.44391 32.865906 451.5869 13.416992 59.658813 468.38226
22.197 22.176 53.938293 31.784058 450.7187 13.416992 59.658813 468.38226
22.220 22.196 53.28369 32.14569 450.5066 13.416992 59.658813 468.38226
22.248 22.216 52.581787 32.46765 451.2375 13.416992 59.658813 468.38226
22.255 22.236 52.76947 32.28302 452.51007 13.416992 59.658813 468.38226
22.272 22.257 53.385925 31.820679 452.51007 13.416992 59.658813 468.38226
22.293 22.277 53.24707 31.672668 451.97906 13.416992 59.658813 468.38226
22.311 22.297 52.268982 32.1167 451.37024 13.416992 59.658813 468.38226
22.332 22.317 52.775574 32.621765 452.03094 13.416992 59.658813 468.38226
22.351 22.337 53.26996 32.435608 452.34222 13.416992 59.658813 468.38226
22.370 22.357 53.26996 31.784058 452.0218 13.416992 59.658813 468.38226
22.392 22.377 52.998352 32.05414 452.4643 13.416992 59.658813 468.38226
22.411 22.398 52.226257 31.922913 452.30865 13.416992 59.658813 468.38226
22.432 22.418 51.766968 31.617737 451.85852 13.416992 59.658813 468.38226
22.450 22.438 51.766968 31.23169 452.04773 13.416992 59.658813 468.38226
22.471 22.458 52.15149 30.758667 453.12653 13.416992 59.658813 468.38226
22.492 22.478 52.435303 30.618286 453.81317 13.416992 59.658813 468.38226
22.512 22.498 51.416016 30.819702 453.41644 13.416992 59.658813 468.38226
22.537 22.518 50.8667 30.848694 452.86407 13.416992 59.658813 468.38226
22.552 22.539 50.932312 30.784607 452.67334 13.416992 59.658813 468.38226
22.577 22.559 51.252747 29.612732 453.1952 13.416992 59.658813 468.38226
22.593 22.579 51.76544 31.05011 453.16467 13.416992 59.658813 468.38226
22.614 22.599 51.934814 32.1167 452.99835 13.416992 59.658813 468.38226
22.633 22.619 52.157593 30.775452 452.56195 13.416992 59.658813 468.38226
22.662 22.639 50.579834 29.782104 452.01874 13.416992 59.658813 468.38226
22.674 22.659 49.76349 29.620361 451.85852 13.416992 59.658813 468.38226
22.698 22.680 48.840332 29.620361 452.98615 13.416992 59.658813 468.38226
22.715 22.700 49.01123 29.037476 452.46277 13.416992 59.658813 468.38226
22.735 22.720 49.263 28.788757 452.0218 13.416992 59.658813 468.38226
22.772 22.740 50.131226 28.912354 452.38647 13.416992 59.658813 468.38226
22.772 22.760 49.45984 29.92096 452.51007 13.416992 59.658813 468.38226
22.791 22.780 49.095154 30.285645 452.51007 13.416992 59.658813 468.38226
22.809 22.800 50.746155 28.892517 454.1214 13.416992 59.658813 468.38226
22.829 22.821 49.45221 29.229736 453.86963 13.416992 59.658813 468.38226
22.848 22.841 48.928833 29.45404 453.6499 13.416992 59.658813 468.38226
22.868 22.861 49.20044 29.182434 452.59094 13.416992 59.658813 468.38226
22.887 22.881 49.665833 28.450012 454.31976 13.416992 59.658813 468.38226
22.908 22.901 49.76349 28.289795 454.79126 13.416992 59.658813 468.38226
22.929 22.921 49.76349 28.56903 454.245 13.416992 59.658813 468.38226
22.948 22.941 48.45276 27.896118 454.56543 13.416992 59.658813 468.38226
22.968 22.962 48.260498 27.789307 454.628 13.416992 59.658813 468.38226
22.988 22.982 49.435425 28.375244 454.0558 13.416992 59.658813 468.38226
23.014 23.002 48.576355 28.018188 454.9713 13.416992 59.658813 468.38226
23.029 23.022 48.428345 27.955627 455.11627 13.416992 59.658813 468.38226
23.053 23.042 48.74115 27.955627 453.5843 13.416992 59.658813 468.38226
23.071 23.062 49.2157 27.502441 453.34015 13.416992 59.658813 468.38226
23.089 23.082 49.263 27.456665 453.3249 13.416992 59.658813 468.38226
23.113 23.103 49.10431 26.670837 454.40063 13.416992 59.658813 468.38226
23.136 23.123 50.035095 27.249146 455.99518 13.416992 59.658813 468.38226
23.151 23.143 50.097656 27.290344 456.09436 13.416992 59.658813 468.38226
23.167 23.163 50.587463 26.800537 453.70178 13.416992 59.658813 468.38226
23.188 23.183 49.624634 28.407288 453.6499 13.416992 59.658813 468.38226
23.227 23.203 49.60022 28.45459 453.65143 13.416992 59.658813 468.38226
23.248 23.223 51.593018 27.470398 454.6234 13.416992 59.658813 468.38226
23.267 23.244 51.10016 28.622437 454.1397 13.416992 59.658813 468.38226
23.287 23.264 51.10016 28.581238 454.1397 13.416992 59.658813 468.38226
23.310 23.284 51.031494 27.267456 454.11835 13.416992 59.658813 468.38226
23.327 23.304 49.597168 26.791382 453.6499 13.416992 59.658813 468.38226
23.346 23.324 49.620056 26.81427 453.69568 13.416992 59.658813 468.38226
23.367 23.344 49.88098 27.139282 454.25415 13.416992 59.658813 468.38226
23.387 23.364 49.42932 27.290344 453.81317 13.416992 59.658813 468.38226
23.409 23.385 49.513245 27.340698 453.9627 13.416992 59.658813 468.38226
23.427 23.405 50.282288 27.734375 455.33447 13.416992 59.658813 468.38226
23.446 23.425 50.431824 27.290344 455.76782 13.416992 59.658813 468.38226
23.474 23.445 50.405884 27.416992 455.59387 13.416992 59.658813 468.38226
23.493 23.465 50.216675 28.121948 454.94537 13.416992 59.658813 468.38226
23.522 23.485 49.931335 28.121948 456.90765 13.416992 59.658813 468.38226
23.530 23.505 50.06714 28.367615 456.6681 13.416992 59.658813 468.38226
23.547 23.526 50.585938 29.322815 455.5008 13.416992 59.658813 468.38226
23.574 23.546 49.76349 27.955627 455.76782 13.416992 59.658813 468.38226
23.587 23.566 50.22583 28.152466 455.89752 13.416992 59.658813 468.38226
23.609 23.586 51.96228 28.884888 456.41937 13.416992 59.658813 468.38226
23.637 23.606 51.434326 28.622437 456.41937 13.416992 59.658813 468.38226
23.651 23.626 51.470947 28.659058 456.52924 13.416992 59.658813 468.38226
23.674 23.646 51.701355 28.552246 456.81 13.416992 59.658813 468.38226
23.687 23.667 52.101135 27.622986 456.41937 13.416992 59.658813 468.38226
23.721 23.687 52.235413 27.755737 456.46362 13.416992 59.658813 468.38226
23.730 23.707 52.191162 28.167725 456.5384 13.416992 59.658813 468.38226
23.756 23.727 51.10016 28.289795 456.41937 13.416992 59.658813 468.38226
23.768 23.747 51.171875 28.289795 456.41937 13.416992 59.658813 468.38226
23.793 23.767 52.149963 28.59497 456.1203 13.416992 59.658813 468.38226
23.811 23.787 53.771973 29.28772 455.4428 13.416992 59.658813 468.38226
23.830 23.808 53.21045 29.174805 455.55267 13.416992 59.658813 468.38226
23.856 23.828 51.986694 29.180908 455.65796 13.416992 59.658813 468.38226
23.870 23.848 51.766968 29.620361 455.4428 13.416992 59.658813 468.38226
23.892 23.868 51.766968 29.133606 455.3238 13.416992 59.658813 468.38226
23.921 23.888 51.95465 28.601074 455.29938 13.416992 59.658813 468.38226
23.930 23.908 52.268982 29.121399 455.60455 13.416992 59.658813 468.38226
23.955 23.928 51.393127 28.649902 455.4077 13.416992 59.658813 468.38226
23.969 23.949 50.02899 27.75116 455.1834 13.416992 59.658813 468.38226
23.991 23.969 49.931335 27.456665 455.27954 13.416992 59.658813 468.38226
24.007 23.989 51.02539 28.401184 454.924 13.416992 59.658813 468.38226
24.037 24.009 51.03607 28.959656 455.1117 13.416992 59.658813 468.38226
24.052 24.029 49.263 28.121948 455.9311 13.416992 59.658813 468.38226
24.067 24.049 49.34082 28.356934 455.39398 13.416992 59.658813 468.38226
24.090 24.069 49.824524 29.173279 454.71497 13.416992 59.658813 468.38226
24.119 24.090 50.263977 29.786682 454.628 13.416992 59.658813 468.38226
24.128 24.110 50.3479 29.367065 454.87518 13.416992 59.658813 468.38226
24.144 24.130 49.58496 28.955078 455.61218 13.416992 59.658813 468.38226
24.164 24.150 48.760986 28.955078 456.09436 13.416992 59.658813 468.38226
24.184 24.170 50.019836 29.312134 456.6208 13.416992 59.658813 468.38226
24.204 24.190 50.737 28.35846 457.07092 13.416992 59.658813 468.38226
24.223 24.210 50.431824 27.290344 457.07092 13.416992 59.658813 468.38226
24.244 24.231 50.813293 27.862549 455.5786 13.416992 59.658813 468.38226
24.265 24.251 51.670837 29.049683 454.6524 13.416992 59.658813 468.38226
24.283 24.271 52.101135 29.620361 454.79126 13.416992 59.658813 468.38226
24.303 24.291 51.594543 28.511047 455.48248 13.416992 59.658813 468.38226
24.325 24.311 51.367188 28.695679 454.64935 13.416992 59.658813 468.38226
24.347 24.331 51.434326 29.28772 453.81317 13.416992 59.658813 468.38226
24.364 24.351 51.53961 30.029297 455.1651 13.416992 59.658813 468.38226
24.387 24.372 51.387024 30.027771 456.55518 13.416992 59.658813 468.38226
24.408 24.392 51.26648 29.786682 456.90765 13.416992 59.658813 468.38226
24.436 24.412 51.037598 29.786682 456.46362 13.416992 59.658813 468.38226
24.443 24.432 50.932312 29.786682 456.2561 13.416992 59.658813 468.38226
24.463 24.452 50.932312 29.786682 456.2561 13.416992 59.658813 468.38226
24.482 24.472 51.5213 29.904175 456.1432 13.416992 59.658813 468.38226
24.503 24.492 51.168823 29.594421 455.51147 13.416992 59.658813 468.38226
24.522 24.513 50.932312 29.45404 455.27954 13.416992 59.658813 468.38226
24.542 24.533 50.808716 29.57611 454.91943 13.416992 59.658813 468.38226
24.564 24.553 50.273132 29.620361 454.31213 13.416992 59.658813 468.38226
24.582 24.573 50.097656 29.620361 454.1397 13.416992 59.658813 468.38226
24.604 24.593 50.813293 28.90625 455.5359 13.416992 59.658813 468.38226
24.622 24.613 50.097656 29.370117 455.36194 13.416992 59.658813 468.38226
24.642 24.633 49.76349 29.620361 455.11627 13.416992 59.658813 468.38226
24.663 24.653 50.57068 29.083252 455.11627 13.416992 59.658813 468.38226
24.682 24.674 50.497437 31.091309 455.9021 13.416992 59.658813 468.38226
24.708 24.694 50.431824 31.617737 456.09436 13.416992 59.658813 468.38226
24.724 24.714 49.752808 29.316711 455.9616 13.416992 59.658813 468.38226
24.745 24.734 51.40686 30.036926 454.16412 13.416992 59.658813 468.38226
24.767 24.754 51.766968 30.285645 453.81317 13.416992 59.658813 468.38226
24.785 24.774 51.620483 29.559326 453.9566 13.416992 59.658813 468.38226
24.805 24.794 51.45569 30.17273 454.11835 13.416992 59.658813 468.38226
24.831 24.815 51.434326 30.285645 454.1397 13.416992 59.658813 468.38226
24.844 24.835 51.887512 31.643677 454.58374 13.416992 59.658813 468.38226
24.865 24.855 50.84381 30.696106 454.78058 13.416992 59.658813 468.38226
24.886 24.875 50.76599 30.618286 454.79126 13.416992 59.658813 468.38226
24.904 24.895 51.078796 31.243896 455.7083 13.416992 59.658813 468.38226
24.931 24.915 50.16327 30.66101 453.03192 13.416992 59.658813 468.38226
24.944 24.935 50.097656 30.618286 452.8366 13.416992 59.658813 468.38226
24.969 24.956 51.931763 30.783081 454.29993 13.416992 59.658813 468.38226
24.985 24.976 52.58026 30.462646 454.30145 13.416992 59.658813 468.38226
25.003 24.996 52.60315 30.451965 454.30145 13.416992 59.658813 468.38226
25.049 25.016 51.44043 31.28357 455.11627 13.416992 59.658813 468.38226
25.060 25.036 52.268982 31.117249 454.953 13.416992 59.658813 468.38226
25.080 25.056 52.23999 31.106567 454.90723 13.416992 59.658813 468.38226
25.099 25.076 51.818848 31.018066 454.1916 13.416992 59.658813 468.38226
25.119 25.097 52.93579 32.44934 455.27954 13.416992 59.658813 468.38226
25.139 25.117 52.946472 32.392883 455.22614 13.416992 59.658813 468.38226
25.158 25.137 53.089905 31.604004 454.3808 13.416992 59.658813 468.38226
25.182 25.157 52.93579 31.451416 453.3249 13.416992 59.658813 468.38226
25.199 25.177 52.87018 31.385803 453.3249 13.416992 59.658813 468.38226
25.219 25.197 52.249146 30.619812 453.37982 13.416992 59.658813 468.38226
25.239 25.217 52.101135 29.28772 453.81317 13.416992 59.658813 468.38226
25.259 25.238 52.122498 29.489136 453.61633 13.416992 59.658813 468.38226
25.289 25.258 52.137756 30.809021 452.3224 13.416992 59.658813 468.38226
25.301 25.278 51.434326 30.950928 452.18506 13.416992 59.658813 468.38226
25.321 25.298 51.509094 30.975342 452.40784 13.416992 59.658813 468.38226
25.345 25.318 51.649475 30.94635 453.70636 13.416992 59.658813 468.38226
25.366 25.338 50.263977 30.119324 453.97644 13.416992 59.658813 468.38226
25.394 25.358 50.404358 30.047607 453.3554 13.416992 59.658813 468.38226
25.403 25.379 51.132202 29.786682 451.30615 13.416992 59.658813 468.38226
25.427 25.399 51.934814 29.786682 452.3468 13.416992 59.658813 468.38226
25.442 25.419 51.7807 29.556274 452.6474 13.416992 59.658813 468.38226
25.466 25.439 50.90027 28.585815 453.05786 13.416992 59.658813 468.38226
25.481 25.459 49.76349 27.955627 451.20697 13.416992 59.658813 468.38226
25.510 25.479 50.027466 27.955627 451.55182 13.416992 59.658813 468.38226
25.526 25.499 50.720215 28.359985 452.64282 13.416992 59.658813 468.38226
25.540 25.520 50.598145 29.45404 452.99835 13.416992 59.658813 468.38226
25.566 25.540 50.686646 29.006958 452.99835 13.416992 59.658813 468.38226
25.585 25.560 50.89569 27.896118 453.03497 13.416992 59.658813 468.38226
25.601 25.580 50.76599 28.289795 453.16162 13.416992 59.658813 468.38226
25.617 25.600 50.76599 27.624512 453.16162 13.416992 59.658813 468.38226
25.638 25.620 50.42572 27.192688 452.72217 13.416992 59.658813 468.38226
25.658 25.640 49.76349 28.955078 451.85852 13.416992 59.658813 468.38226
25.677 25.661 50.447083 28.643799 452.16217 13.416992 59.658813 468.38226
25.698 25.681 51.41449 27.441406 452.85492 13.416992 59.658813 468.38226
25.717 25.701 51.10016 26.29242 453.16162 13.416992 59.658813 468.38226
25.738 25.721 51.30005 26.490784 453.35693 13.416992 59.658813 468.38226
25.757 25.741 51.263428 27.12555 453.84827 13.416992 59.658813 468.38226
25.777 25.761 50.76599 27.622986 454.1397 13.416992 59.658813 468.38226
25.797 25.781 50.837708 28.271484 454.6341 13.416992 59.658813 468.38226
25.817 25.802 51.223755 28.829956 455.13763 13.416992 59.658813 468.38226
25.837 25.822 51.600647 28.456116 454.953 13.416992 59.658813 468.38226
25.857 25.842 50.897217 27.911377 454.72565 13.416992 59.658813 468.38226
25.884 25.862 50.253296 27.75879 453.5492 13.416992 59.658813 468.38226
25.899 25.882 50.431824 28.289795 452.51007 13.416992 59.658813 468.38226
25.921 25.902 50.18158 28.205872 452.4292 13.416992 59.658813 468.38226
