gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
70.424 70.416 0.1579895 0.21458435 0.21022034 0.0326233 0.006210327 -0.0043640137
70.443 70.436 0.071624756 0.254364 0.26763916 0.0326233 0.006210327 -0.0043640137
70.463 70.456 -0.06794739 0.2815094 0.3209839 0.0326233 0.006210327 -0.0043640137
70.484 70.476 -0.2144928 0.28866577 0.3705902 0.0326233 0.006210327 -0.0043640137
70.504 70.496 -0.3471527 0.31478882 0.44726563 0.0326233 0.006210327 -0.0043640137
70.523 70.516 -0.439682 0.3771515 0.47407532 0.0326233 0.006210327 -0.0043640137
70.544 70.536 -0.44647217 0.43527222 0.5190735 0.0326233 0.006210327 -0.0043640137
70.567 70.557 -0.34846497 0.37727356 0.53619385 0.0326233 0.006210327 -0.0043640137
70.585 70.577 -0.19244385 0.30441284 0.4295044 0.0326233 0.006210327 -0.0043640137
70.603 70.597 -0.11262512 0.2902527 0.3449707 0.0326233 0.006210327 -0.0043640137
70.623 70.617 -0.119659424 0.3446045 0.28207397 0.0326233 0.006210327 -0.0043640137
70.643 70.637 -0.10571289 0.37026978 0.19004822 0.0326233 0.006210327 -0.0043640137
70.664 70.657 -0.005355835 0.30297852 0.138031 0.0326233 0.006210327 -0.0043640137
70.684 70.677 0.14303589 0.19238281 0.051620483 0.0326233 0.006210327 -0.0043640137
70.703 70.698 0.12754822 0.13833618 -0.0023345947 0.0326233 0.006210327 -0.0043640137
70.724 70.718 0.113464355 0.1713562 0.0033874512 0.0326233 0.006210327 -0.0043640137
70.743 70.738 0.1464386 0.17718506 0.018859863 0.0326233 0.006210327 -0.0043640137
70.763 70.758 0.17071533 0.15002441 0.026382446 0.0326233 0.006210327 -0.0043640137
70.784 70.778 0.14424133 0.13548279 0.08250427 0.0326233 0.006210327 -0.0043640137
70.804 70.798 0.058547974 0.17736816 0.12945557 0.0326233 0.006210327 -0.0043640137
70.823 70.818 0.0072784424 0.29051208 0.16955566 0.0326233 0.006210327 -0.0043640137
70.844 70.839 0.059814453 0.28012085 0.27027893 0.0326233 0.006210327 -0.0043640137
70.864 70.859 0.16748047 0.2276001 0.36849976 0.0326233 0.006210327 -0.0043640137
70.884 70.879 0.23716736 0.22113037 0.4557953 0.0326233 0.006210327 -0.0043640137
70.904 70.899 0.2549286 0.22312927 0.4676361 0.0326233 0.006210327 -0.0043640137
70.924 70.919 0.21595764 0.28930664 0.39434814 0.0326233 0.006210327 -0.0043640137
70.966 70.939 0.14865112 0.3547058 0.30786133 0.0326233 0.006210327 -0.0043640137
70.967 70.959 0.15071106 0.35986328 0.23881531 0.0326233 0.006210327 -0.0043640137
71.003 70.980 0.2142334 0.3338623 0.12727356 0.0326233 0.006210327 -0.0043640137
71.025 71.000 0.24040222 0.31114197 0.07279968 0.0326233 0.006210327 -0.0043640137
71.042 71.020 0.23765564 0.28274536 0.0320282 0.0326233 0.006210327 -0.0043640137
71.063 71.040 0.1803894 0.2607727 0.02293396 0.0326233 0.006210327 -0.0043640137
71.082 71.060 0.09352112 0.23014832 0.0131073 0.0326233 0.006210327 -0.0043640137
71.104 71.080 0.032058716 0.1958313 0.018447876 0.0326233 0.006210327 -0.0043640137
71.123 71.100 -0.0011444092 0.20610046 0.0541687 0.0326233 0.006210327 -0.0043640137
71.143 71.121 -0.018981934 0.18911743 0.08050537 0.0326233 0.006210327 -0.0043640137
71.164 71.141 -0.0021362305 0.1749878 0.08200073 0.0326233 0.006210327 -0.0043640137
71.184 71.161 0.006866455 0.16355896 0.054534912 0.0326233 0.006210327 -0.0043640137
71.204 71.181 -0.018234253 0.19664001 0.06933594 0.0326233 0.006210327 -0.0043640137
71.224 71.201 -0.06758118 0.2641449 0.104400635 0.0326233 0.006210327 -0.0043640137
71.245 71.221 -0.08061218 0.22293091 0.14437866 0.0326233 0.006210327 -0.0043640137
71.264 71.241 -0.03744507 0.15449524 0.20133972 0.0326233 0.006210327 -0.0043640137
71.285 71.262 -0.022949219 0.14207458 0.20962524 0.0326233 0.006210327 -0.0043640137
71.304 71.282 -0.08128357 0.18615723 0.1956482 0.0326233 0.006210327 -0.0043640137
71.326 71.302 -0.08670044 0.21850586 0.22885132 0.0326233 0.006210327 -0.0043640137
71.343 71.322 0.016220093 0.27464294 0.23876953 0.0326233 0.006210327 -0.0043640137
71.363 71.342 0.22283936 0.33009338 0.18632507 0.0326233 0.006210327 -0.0043640137
71.392 71.362 0.4059906 0.33569336 0.11228943 0.0326233 0.006210327 -0.0043640137
71.428 71.382 0.4703827 0.31550598 -0.02923584 0.0326233 0.006210327 -0.0043640137
71.429 71.403 0.34446716 0.3887024 -0.17611694 0.0326233 0.006210327 -0.0043640137
71.443 71.423 0.22254944 0.48939514 -0.21382141 0.0326233 0.006210327 -0.0043640137
71.464 71.443 0.2666626 0.50553894 -0.16194153 0.0326233 0.006210327 -0.0043640137
71.483 71.463 0.3828125 0.4739685 -0.14628601 0.0326233 0.006210327 -0.0043640137
71.504 71.483 0.46380615 0.42616272 -0.14277649 0.0326233 0.006210327 -0.0043640137
71.523 71.503 0.39723206 0.44218445 -0.14982605 0.0326233 0.006210327 -0.0043640137
71.544 71.523 0.23210144 0.5471802 -0.1645813 0.0326233 0.006210327 -0.0043640137
71.563 71.544 0.23280334 0.5943146 -0.15309143 0.0326233 0.006210327 -0.0043640137
71.583 71.564 0.45251465 0.47833252 -0.118637085 0.0326233 0.006210327 -0.0043640137
71.604 71.584 0.6672821 0.25860596 -0.11254883 0.0326233 0.006210327 -0.0043640137
71.627 71.604 0.76849365 0.12284851 -0.09980774 0.0326233 0.006210327 -0.0043640137
71.646 71.624 0.7085571 0.108444214 -0.07972717 0.0326233 0.006210327 -0.0043640137
71.665 71.644 0.56059265 0.101745605 -0.040283203 0.0326233 0.006210327 -0.0043640137
71.689 71.664 0.43281555 0.054489136 0.025100708 0.0326233 0.006210327 -0.0043640137
71.709 71.685 0.34996033 -0.043319702 0.10221863 0.0326233 0.006210327 -0.0043640137
71.737 71.705 0.29727173 -0.09829712 0.12322998 0.0326233 0.006210327 -0.0043640137
71.745 71.725 0.28295898 -0.12542725 0.08786011 0.0326233 0.006210327 -0.0043640137
71.763 71.745 0.23942566 -0.14369202 0.030014038 0.0326233 0.006210327 -0.0043640137
71.784 71.765 0.119888306 -0.15238953 -0.048843384 0.0326233 0.006210327 -0.0043640137
71.804 71.785 -0.08653259 -0.17652893 -0.11987305 0.0326233 0.006210327 -0.0043640137
71.823 71.805 -0.33676147 -0.23788452 -0.16516113 0.0326233 0.006210327 -0.0043640137
71.843 71.826 -0.52568054 -0.29016113 -0.18196106 0.0326233 0.006210327 -0.0043640137
71.865 71.846 -0.68859863 -0.3028717 -0.14974976 0.0326233 0.006210327 -0.0043640137
71.884 71.866 -0.7992096 -0.29400635 -0.11740112 0.0326233 0.006210327 -0.0043640137
71.903 71.886 -0.7888336 -0.3085785 -0.12602234 0.0326233 0.006210327 -0.0043640137
71.924 71.906 -0.63487244 -0.40885925 -0.15235901 0.0326233 0.006210327 -0.0043640137
71.948 71.926 -0.4291687 -0.57388306 -0.16467285 0.0326233 0.006210327 -0.0043640137
71.964 71.946 -0.22373962 -0.6727295 -0.14959717 0.0326233 0.006210327 -0.0043640137
71.986 71.967 -0.048095703 -0.69595337 -0.12849426 0.0326233 0.006210327 -0.0043640137
72.008 71.987 -0.0064697266 -0.7309418 -0.07699585 0.0326233 0.006210327 -0.0043640137
72.037 72.007 -0.04699707 -0.74165344 -0.016616821 0.0326233 0.006210327 -0.0043640137
72.049 72.027 -1.5258789E-4 -0.7612152 0.018814087 0.0326233 0.006210327 -0.0043640137
72.069 72.047 0.042099 -0.7325897 0.034500122 0.0326233 0.006210327 -0.0043640137
72.088 72.067 -0.072250366 -0.6149292 0.041992188 0.0326233 0.006210327 -0.0043640137
72.110 72.087 -0.20118713 -0.46975708 0.020248413 0.0326233 0.006210327 -0.0043640137
72.128 72.107 -0.20445251 -0.36528015 0.009735107 0.0326233 0.006210327 -0.0043640137
72.155 72.128 -0.04812622 -0.23660278 0.06376648 0.0326233 0.006210327 -0.0043640137
72.163 72.148 0.15293884 -0.08180237 0.2183075 0.0326233 0.006210327 -0.0043640137
72.185 72.168 0.252182 0.046142578 0.42474365 0.0326233 0.006210327 -0.0043640137
72.203 72.188 0.21257019 0.03338623 0.4099884 0.0326233 0.006210327 -0.0043640137
72.224 72.208 0.08381653 0.040802002 0.21212769 0.0326233 0.006210327 -0.0043640137
72.245 72.228 -0.0745697 0.12030029 0.13433838 0.0326233 0.006210327 -0.0043640137
72.264 72.248 -0.12864685 0.11782837 0.14273071 0.0326233 0.006210327 -0.0043640137
72.284 72.269 -0.08079529 0.092285156 0.16435242 0.0326233 0.006210327 -0.0043640137
72.303 72.289 -0.10482788 0.10241699 0.1767273 0.0326233 0.006210327 -0.0043640137
72.324 72.309 -0.14797974 0.1986084 -0.05555725 0.0326233 0.006210327 -0.0043640137
72.345 72.329 -0.028656006 0.22285461 -0.47561646 0.0326233 0.006210327 -0.0043640137
72.365 72.349 0.22418213 -0.010955811 -0.681839 0.0326233 0.006210327 -0.0043640137
72.389 72.369 0.45492554 -0.28224182 -0.6139679 0.0326233 0.006210327 -0.0043640137
72.406 72.389 0.5262146 -0.30455017 -0.4401245 0.0326233 0.006210327 -0.0043640137
72.427 72.410 0.39414978 -0.20339966 -0.25502014 0.0326233 0.006210327 -0.0043640137
72.451 72.430 0.17588806 -0.16021729 -0.16543579 0.0326233 0.006210327 -0.0043640137
72.467 72.450 0.03312683 -0.16699219 -0.15756226 0.0326233 0.006210327 -0.0043640137
72.497 72.470 -0.018737793 -0.18151855 -0.12612915 0.0326233 0.006210327 -0.0043640137
72.507 72.490 -0.043762207 -0.174057 -0.03892517 0.0326233 0.006210327 -0.0043640137
72.531 72.510 -0.06990051 -0.09689331 0.08691406 0.0326233 0.006210327 -0.0043640137
72.546 72.530 -0.07443237 0.03161621 0.21316528 0.0326233 0.006210327 -0.0043640137
72.577 72.551 3.9672852E-4 0.10044861 0.25450134 0.0326233 0.006210327 -0.0043640137
72.587 72.571 0.09895325 0.070388794 0.2387085 0.0326233 0.006210327 -0.0043640137
72.611 72.591 0.09817505 0.014205933 0.24116516 0.0326233 0.006210327 -0.0043640137
72.626 72.611 -0.019882202 -0.03579712 0.27642822 0.0326233 0.006210327 -0.0043640137
72.648 72.631 -0.14779663 -0.037353516 0.3302307 0.0326233 0.006210327 -0.0043640137
72.666 72.651 -0.14801025 -0.02609253 0.3547058 0.0326233 0.006210327 -0.0043640137
72.687 72.671 -0.03366089 -0.03239441 0.3455658 0.0326233 0.006210327 -0.0043640137
72.712 72.692 0.07388306 -0.015182495 0.3235321 0.0326233 0.006210327 -0.0043640137
72.727 72.712 0.15602112 0.016326904 0.27801514 0.0326233 0.006210327 -0.0043640137
72.748 72.732 0.24369812 0.014877319 0.15171814 0.0326233 0.006210327 -0.0043640137
72.777 72.752 0.28857422 -0.05632019 -0.0070648193 0.0326233 0.006210327 -0.0043640137
72.787 72.772 0.25798035 -0.15359497 -0.07463074 0.0326233 0.006210327 -0.0043640137
72.810 72.792 0.20172119 -0.19929504 -0.060440063 0.0326233 0.006210327 -0.0043640137
72.831 72.812 0.19621277 -0.18322754 -0.05328369 0.0326233 0.006210327 -0.0043640137
72.847 72.833 0.17582703 -0.13734436 -0.048706055 0.0326233 0.006210327 -0.0043640137
72.877 72.853 0.09313965 -0.05105591 -0.0393219 0.0326233 0.006210327 -0.0043640137
72.888 72.873 0.023406982 0.006866455 -0.016159058 0.0326233 0.006210327 -0.0043640137
72.911 72.893 -0.019851685 -0.0076446533 0.019012451 0.0326233 0.006210327 -0.0043640137
72.927 72.913 -0.052627563 -0.05607605 0.0765686 0.0326233 0.006210327 -0.0043640137
72.949 72.933 -0.06329346 -0.07901001 0.13760376 0.0326233 0.006210327 -0.0043640137
72.975 72.953 -0.07167053 -0.021392822 0.1791687 0.0326233 0.006210327 -0.0043640137
72.987 72.974 -0.07696533 0.048477173 0.20664978 0.0326233 0.006210327 -0.0043640137
73.012 72.994 -0.068115234 0.11405945 0.21296692 0.0326233 0.006210327 -0.0043640137
73.028 73.014 -0.059310913 0.16165161 0.18786621 0.0326233 0.006210327 -0.0043640137
73.047 73.034 -0.028259277 0.12124634 0.14680481 0.0326233 0.006210327 -0.0043640137
73.074 73.054 0.014099121 0.051849365 0.13026428 0.0326233 0.006210327 -0.0043640137
73.086 73.074 0.036193848 0.033859253 0.11303711 0.0326233 0.006210327 -0.0043640137
73.110 73.094 0.05027771 0.050064087 0.11253357 0.0326233 0.006210327 -0.0043640137
73.126 73.115 0.08135986 0.068359375 0.113601685 0.0326233 0.006210327 -0.0043640137
73.155 73.135 0.11569214 0.08331299 0.0868988 0.0326233 0.006210327 -0.0043640137
73.166 73.155 0.11961365 0.07223511 0.03729248 0.0326233 0.006210327 -0.0043640137
73.191 73.175 0.07472229 0.04673767 -0.012420654 0.0326233 0.006210327 -0.0043640137
73.210 73.195 0.010940552 0.025268555 -0.046295166 0.0326233 0.006210327 -0.0043640137
73.228 73.215 -0.03199768 0.014175415 -0.02708435 0.0326233 0.006210327 -0.0043640137
73.256 73.235 -0.020431519 0.040023804 0.00642395 0.0326233 0.006210327 -0.0043640137
73.268 73.256 -0.010681152 0.07041931 0.0059661865 0.0326233 0.006210327 -0.0043640137
73.286 73.276 -0.027862549 0.08190918 0.0 0.0326233 0.006210327 -0.0043640137
73.310 73.296 -0.024093628 0.07891846 0.0068511963 0.0326233 0.006210327 -0.0043640137
73.328 73.316 -0.033050537 0.09225464 0.031936646 0.0326233 0.006210327 -0.0043640137
73.347 73.336 -0.02696228 0.13581848 0.057281494 0.0326233 0.006210327 -0.0043640137
73.373 73.356 -0.018371582 0.13237 0.07168579 0.0326233 0.006210327 -0.0043640137
73.387 73.376 -0.08201599 0.12200928 0.07472229 0.0326233 0.006210327 -0.0043640137
73.407 73.397 -0.15412903 0.1076355 0.080444336 0.0326233 0.006210327 -0.0043640137
73.430 73.417 -0.15412903 0.098358154 0.076690674 0.0326233 0.006210327 -0.0043640137
73.456 73.437 -0.11495972 0.06796265 0.08441162 0.0326233 0.006210327 -0.0043640137
73.467 73.457 -0.06251526 0.06896973 0.0894928 0.0326233 0.006210327 -0.0043640137
73.491 73.477 -0.021728516 0.09963989 0.057662964 0.0326233 0.006210327 -0.0043640137
73.507 73.497 -0.025665283 0.13835144 0.028366089 0.0326233 0.006210327 -0.0043640137
73.528 73.517 -0.06454468 0.12934875 0.03741455 0.0326233 0.006210327 -0.0043640137
73.554 73.538 -0.047958374 0.14453125 0.05882263 0.0326233 0.006210327 -0.0043640137
73.567 73.558 0.04675293 0.15759277 0.08258057 0.0326233 0.006210327 -0.0043640137
73.585 73.578 0.07633972 0.102996826 0.14144897 0.0326233 0.006210327 -0.0043640137
73.620 73.598 0.05935669 0.12591553 0.20948792 0.0326233 0.006210327 -0.0043640137
73.624 73.618 0.05882263 0.23855591 0.25836182 0.0326233 0.006210327 -0.0043640137
73.644 73.638 0.034332275 0.35394287 0.28424072 0.0326233 0.006210327 -0.0043640137
73.672 73.658 0.0018920898 0.37763977 0.3229065 0.0326233 0.006210327 -0.0043640137
73.685 73.679 -0.04548645 0.3023224 0.33825684 0.0326233 0.006210327 -0.0043640137
73.708 73.699 -0.08338928 0.32617188 0.32511902 0.0326233 0.006210327 -0.0043640137
73.736 73.719 -0.07910156 0.37731934 0.34646606 0.0326233 0.006210327 -0.0043640137
73.747 73.739 -0.051361084 0.4734497 0.44049072 0.0326233 0.006210327 -0.0043640137
73.785 73.759 0.01713562 0.55570984 0.4994812 0.0326233 0.006210327 -0.0043640137
73.785 73.779 0.101638794 0.5258179 0.47886658 0.0326233 0.006210327 -0.0043640137
73.824 73.799 0.2528839 0.4039917 0.4369812 0.0326233 0.006210327 -0.0043640137
73.844 73.820 0.3005829 0.34864807 0.43995667 0.0326233 0.006210327 -0.0043640137
73.862 73.840 0.26481628 0.37167358 0.48114014 0.0326233 0.006210327 -0.0043640137
73.887 73.860 0.21878052 0.37535095 0.5658417 0.0326233 0.006210327 -0.0043640137
73.904 73.880 0.13638306 0.38189697 0.61242676 0.0326233 0.006210327 -0.0043640137
73.923 73.900 -0.05747986 0.3474121 0.61808777 0.0326233 0.006210327 -0.0043640137
73.943 73.920 -0.22627258 0.3995514 0.56570435 0.0326233 0.006210327 -0.0043640137
73.964 73.940 -0.14555359 0.5106201 0.5232086 0.0326233 0.006210327 -0.0043640137
73.993 73.961 -0.006958008 0.52441406 0.5595703 0.0326233 0.006210327 -0.0043640137
74.008 73.981 0.09710693 0.45092773 0.6449127 0.0326233 0.006210327 -0.0043640137
74.026 74.001 0.16976929 0.36276245 0.74742126 0.0326233 0.006210327 -0.0043640137
74.048 74.021 0.13253784 0.3617401 0.77178955 0.0326233 0.006210327 -0.0043640137
74.071 74.041 -0.016845703 0.3975067 0.64556885 0.0326233 0.006210327 -0.0043640137
74.088 74.061 -0.123916626 0.36921692 0.4247284 0.0326233 0.006210327 -0.0043640137
74.107 74.081 -0.22122192 0.28466797 0.25880432 0.0326233 0.006210327 -0.0043640137
74.132 74.102 -0.32705688 0.21673584 0.16319275 0.0326233 0.006210327 -0.0043640137
74.147 74.122 -0.19129944 0.1537323 0.14576721 0.0326233 0.006210327 -0.0043640137
74.168 74.142 0.015151978 0.22595215 0.080581665 0.0326233 0.006210327 -0.0043640137
74.197 74.162 0.092056274 0.31962585 -0.0491333 0.0326233 0.006210327 -0.0043640137
74.209 74.182 0.11218262 0.36212158 -0.18159485 0.0326233 0.006210327 -0.0043640137
74.233 74.202 0.08969116 0.3109131 -0.32902527 0.0326233 0.006210327 -0.0043640137
74.243 74.222 0.07748413 0.15959167 -0.39016724 0.0326233 0.006210327 -0.0043640137
74.263 74.243 0.10583496 -0.00491333 -0.36906433 0.0326233 0.006210327 -0.0043640137
74.283 74.263 0.18334961 -0.092422485 -0.2993164 0.0326233 0.006210327 -0.0043640137
74.303 74.283 0.19639587 -0.08828735 -0.2475586 0.0326233 0.006210327 -0.0043640137
74.323 74.303 0.12532043 -0.0061950684 -0.23335266 0.0326233 0.006210327 -0.0043640137
74.344 74.323 0.038116455 0.051086426 -0.22810364 0.0326233 0.006210327 -0.0043640137
74.366 74.343 -0.008361816 0.0048980713 -0.18223572 0.0326233 0.006210327 -0.0043640137
74.384 74.363 -0.028701782 -0.11231995 -0.13537598 0.0326233 0.006210327 -0.0043640137
74.404 74.383 -0.014434814 -0.16809082 -0.097457886 0.0326233 0.006210327 -0.0043640137
74.423 74.404 0.060791016 -0.12794495 -0.069503784 0.0326233 0.006210327 -0.0043640137
74.444 74.424 0.12495422 -0.08319092 -0.05567932 0.0326233 0.006210327 -0.0043640137
74.469 74.444 0.11515808 -0.07319641 -0.06036377 0.0326233 0.006210327 -0.0043640137
74.485 74.464 0.09390259 -0.07887268 -0.07962036 0.0326233 0.006210327 -0.0043640137
74.505 74.484 0.07273865 -0.090423584 -0.10583496 0.0326233 0.006210327 -0.0043640137
74.532 74.504 -0.015792847 -0.13630676 -0.13401794 0.0326233 0.006210327 -0.0043640137
74.552 74.524 -0.10211182 -0.15310669 -0.1789093 0.0326233 0.006210327 -0.0043640137
74.569 74.545 -0.072280884 -0.11854553 -0.23274231 0.0326233 0.006210327 -0.0043640137
74.583 74.565 0.099624634 -0.09176636 -0.21661377 0.0326233 0.006210327 -0.0043640137
74.603 74.585 0.30422974 -0.13150024 -0.14988708 0.0326233 0.006210327 -0.0043640137
74.625 74.605 0.31713867 -0.16441345 -0.100753784 0.0326233 0.006210327 -0.0043640137
74.643 74.625 0.21957397 -0.20718384 -0.114608765 0.0326233 0.006210327 -0.0043640137
74.666 74.645 0.1706543 -0.26480103 -0.18196106 0.0326233 0.006210327 -0.0043640137
74.683 74.665 0.2025299 -0.33306885 -0.2215271 0.0326233 0.006210327 -0.0043640137
74.703 74.686 0.33699036 -0.37802124 -0.22509766 0.0326233 0.006210327 -0.0043640137
74.723 74.706 0.40330505 -0.37879944 -0.221344 0.0326233 0.006210327 -0.0043640137
74.744 74.726 0.35646057 -0.2956543 -0.24284363 0.0326233 0.006210327 -0.0043640137
74.766 74.746 0.2680664 -0.18287659 -0.30278015 0.0326233 0.006210327 -0.0043640137
74.786 74.766 0.12928772 -0.10316467 -0.35533142 0.0326233 0.006210327 -0.0043640137
74.806 74.786 -0.010177612 -0.11843872 -0.36643982 0.0326233 0.006210327 -0.0043640137
74.825 74.806 -0.075653076 -0.16571045 -0.36888123 0.0326233 0.006210327 -0.0043640137
74.868 74.827 -0.070510864 -0.1786499 -0.39471436 0.0326233 0.006210327 -0.0043640137
74.868 74.847 0.0025939941 -0.16160583 -0.37809753 0.0326233 0.006210327 -0.0043640137
74.883 74.867 0.13337708 -0.13394165 -0.27043152 0.0326233 0.006210327 -0.0043640137
74.903 74.887 0.24079895 -0.08226013 -0.1346283 0.0326233 0.006210327 -0.0043640137
74.926 74.907 0.2616272 -0.027420044 -0.058441162 0.0326233 0.006210327 -0.0043640137
74.943 74.927 0.23358154 -0.019805908 -0.026443481 0.0326233 0.006210327 -0.0043640137
74.962 74.947 0.14138794 -0.035629272 -0.020385742 0.0326233 0.006210327 -0.0043640137
74.982 74.968 0.0084991455 -0.023498535 0.004623413 0.0326233 0.006210327 -0.0043640137
75.003 74.988 -0.09611511 0.018753052 0.08911133 0.0326233 0.006210327 -0.0043640137
75.024 75.008 -0.109573364 0.0566864 0.17095947 0.0326233 0.006210327 -0.0043640137
75.044 75.028 -0.061920166 0.07411194 0.15167236 0.0326233 0.006210327 -0.0043640137
75.064 75.048 6.4086914E-4 0.07144165 0.07949829 0.0326233 0.006210327 -0.0043640137
75.085 75.068 0.05987549 0.07350159 0.028839111 0.0326233 0.006210327 -0.0043640137
75.105 75.088 0.09666443 0.091674805 0.006576538 0.0326233 0.006210327 -0.0043640137
75.128 75.109 0.109558105 0.09977722 -0.0052337646 0.0326233 0.006210327 -0.0043640137
75.154 75.129 0.11100769 0.090911865 -0.011657715 0.0326233 0.006210327 -0.0043640137
75.166 75.149 0.100234985 0.10786438 -0.01826477 0.0326233 0.006210327 -0.0043640137
75.190 75.169 0.082839966 0.14724731 -0.0337677 0.0326233 0.006210327 -0.0043640137
75.207 75.189 0.063690186 0.16603088 -0.050094604 0.0326233 0.006210327 -0.0043640137
75.228 75.209 0.08003235 0.14593506 -0.07398987 0.0326233 0.006210327 -0.0043640137
75.254 75.229 0.120407104 0.09106445 -0.09176636 0.0326233 0.006210327 -0.0043640137
75.267 75.250 0.115615845 0.047027588 -0.07720947 0.0326233 0.006210327 -0.0043640137
75.290 75.270 0.07081604 0.061157227 -0.03466797 0.0326233 0.006210327 -0.0043640137
75.307 75.290 0.06506348 0.09057617 0.0056152344 0.0326233 0.006210327 -0.0043640137
75.337 75.310 0.13406372 0.09309387 0.016525269 0.0326233 0.006210327 -0.0043640137
75.347 75.330 0.22218323 0.088516235 -0.014892578 0.0326233 0.006210327 -0.0043640137
75.368 75.350 0.245224 0.07939148 -0.025939941 0.0326233 0.006210327 -0.0043640137
75.394 75.370 0.19206238 0.06298828 -0.0011901855 0.0326233 0.006210327 -0.0043640137
75.416 75.391 0.0945282 0.065078735 0.018234253 0.0326233 0.006210327 -0.0043640137
75.422 75.411 -0.021606445 0.087753296 0.08520508 0.0326233 0.006210327 -0.0043640137
75.443 75.431 -0.11706543 0.091781616 0.17103577 0.0326233 0.006210327 -0.0043640137
75.462 75.451 -0.17678833 0.07054138 0.23486328 0.0326233 0.006210327 -0.0043640137
75.482 75.471 -0.19854736 0.049484253 0.27590942 0.0326233 0.006210327 -0.0043640137
75.508 75.491 -0.1754303 0.093170166 0.24534607 0.0326233 0.006210327 -0.0043640137
75.524 75.511 -0.11557007 0.14387512 0.18093872 0.0326233 0.006210327 -0.0043640137
75.543 75.532 -0.018478394 0.12585449 0.08879089 0.0326233 0.006210327 -0.0043640137
75.566 75.552 0.07106018 0.10272217 -0.009735107 0.0326233 0.006210327 -0.0043640137
75.584 75.572 0.07652283 0.1076355 -0.005508423 0.0326233 0.006210327 -0.0043640137
75.603 75.592 0.026031494 0.10940552 0.028656006 0.0326233 0.006210327 -0.0043640137
75.625 75.612 -0.0070495605 0.12643433 0.023895264 0.0326233 0.006210327 -0.0043640137
75.648 75.632 0.007522583 0.12654114 -0.031234741 0.0326233 0.006210327 -0.0043640137
75.671 75.652 0.013397217 0.11054993 -0.1071167 0.0326233 0.006210327 -0.0043640137
75.694 75.673 0.0065612793 0.1131134 -0.13694763 0.0326233 0.006210327 -0.0043640137
75.707 75.693 -0.008972168 0.08505249 -0.14860535 0.0326233 0.006210327 -0.0043640137
75.733 75.713 -0.044128418 0.013336182 -0.13885498 0.0326233 0.006210327 -0.0043640137
75.748 75.733 -0.060943604 -0.067993164 -0.08847046 0.0326233 0.006210327 -0.0043640137
75.770 75.753 -0.07234192 -0.13444519 -0.017669678 0.0326233 0.006210327 -0.0043640137
75.786 75.773 -0.107910156 -0.21020508 0.031707764 0.0326233 0.006210327 -0.0043640137
75.816 75.793 -0.041488647 -0.31671143 0.04055786 0.0326233 0.006210327 -0.0043640137
75.827 75.814 0.13775635 -0.4653473 0.012207031 0.0326233 0.006210327 -0.0043640137
75.849 75.834 0.2935791 -0.643219 -0.009597778 0.0326233 0.006210327 -0.0043640137
75.870 75.854 0.37019348 -0.7979431 0.008804321 0.0326233 0.006210327 -0.0043640137
75.897 75.874 0.38928223 -0.8772583 0.05189514 0.0326233 0.006210327 -0.0043640137
75.904 75.894 0.33576965 -0.86772156 0.13002014 0.0326233 0.006210327 -0.0043640137
75.927 75.914 0.23858643 -0.7177429 0.20791626 0.0326233 0.006210327 -0.0043640137
75.944 75.934 0.2078247 -0.49760437 0.25953674 0.0326233 0.006210327 -0.0043640137
75.963 75.955 0.25315857 -0.35636902 0.29066467 0.0326233 0.006210327 -0.0043640137
75.983 75.975 0.31585693 -0.28411865 0.3267517 0.0326233 0.006210327 -0.0043640137
76.004 75.995 0.37348938 -0.24005127 0.36735535 0.0326233 0.006210327 -0.0043640137
76.026 76.015 0.402771 -0.16607666 0.35279846 0.0326233 0.006210327 -0.0043640137
76.045 76.035 0.32106018 -0.0061035156 0.2801056 0.0326233 0.006210327 -0.0043640137
76.064 76.055 0.14564514 0.18257141 0.21131897 0.0326233 0.006210327 -0.0043640137
76.083 76.075 -0.0128479 0.31593323 0.15132141 0.0326233 0.006210327 -0.0043640137
76.105 76.096 -0.09968567 0.31770325 0.121795654 0.0326233 0.006210327 -0.0043640137
76.128 76.116 -0.11566162 0.3052063 0.049102783 0.0326233 0.006210327 -0.0043640137
76.150 76.136 -0.12771606 0.29100037 -0.025817871 0.0326233 0.006210327 -0.0043640137
76.166 76.156 -0.15951538 0.28656006 -0.06324768 0.0326233 0.006210327 -0.0043640137
76.194 76.176 -0.17071533 0.25009155 -0.11230469 0.0326233 0.006210327 -0.0043640137
76.210 76.196 -0.15652466 0.21899414 -0.15228271 0.0326233 0.006210327 -0.0043640137
76.230 76.216 -0.0975647 0.15299988 -0.12670898 0.0326233 0.006210327 -0.0043640137
76.248 76.237 -0.04878235 0.13856506 -0.12979126 0.0326233 0.006210327 -0.0043640137
76.279 76.257 -0.11274719 0.18305969 -0.12110901 0.0326233 0.006210327 -0.0043640137
76.287 76.277 -0.20446777 0.22994995 -0.12416077 0.0326233 0.006210327 -0.0043640137
76.307 76.297 -0.23423767 0.3153839 -0.16087341 0.0326233 0.006210327 -0.0043640137
