magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
25.891 25.883 27.593994 23.919678 450.75836 16.769043 56.796265 472.1817
25.911 25.903 27.220154 23.796082 450.39215 16.769043 56.796265 472.1817
25.931 25.923 26.686096 24.858093 450.914 16.769043 56.796265 472.1817
25.951 25.943 25.09613 25.785828 450.65765 16.769043 56.796265 472.1817
25.973 25.963 24.71466 25.959778 450.55542 16.769043 56.796265 472.1817
25.991 25.983 24.58191 25.827026 448.87238 16.769043 56.796265 472.1817
26.011 26.003 26.036072 25.117493 448.0423 16.769043 56.796265 472.1817
26.030 26.024 26.385498 24.960327 447.94922 16.769043 56.796265 472.1817
26.051 26.044 25.964355 25.099182 447.81342 16.769043 56.796265 472.1817
26.071 26.064 25.053406 23.74878 447.78595 16.769043 56.796265 472.1817
26.090 26.084 24.882507 23.46344 447.78595 16.769043 56.796265 472.1817
26.110 26.104 25.59967 23.605347 449.04785 16.769043 56.796265 472.1817
26.131 26.124 24.728394 22.361755 448.2895 16.769043 56.796265 472.1817
26.155 26.144 24.54834 22.131348 448.1125 16.769043 56.796265 472.1817
26.170 26.164 24.10736 22.862244 447.1115 16.769043 56.796265 472.1817
26.191 26.185 23.754883 21.517944 446.97266 16.769043 56.796265 472.1817
26.210 26.205 23.712158 21.299744 446.97266 16.769043 56.796265 472.1817
26.231 26.225 23.556519 22.073364 446.2143 16.769043 56.796265 472.1817
26.252 26.245 24.14093 22.428894 445.28656 16.769043 56.796265 472.1817
26.270 26.265 24.214172 22.465515 445.17975 16.769043 56.796265 472.1817
26.292 26.285 23.90747 21.852112 445.17975 16.769043 56.796265 472.1817
26.313 26.305 23.880005 20.291138 446.06628 16.769043 56.796265 472.1817
26.332 26.326 23.880005 20.135498 446.15784 16.769043 56.796265 472.1817
26.352 26.346 24.821472 21.072388 446.46454 16.769043 56.796265 472.1817
26.373 26.366 23.953247 20.515442 446.7865 16.769043 56.796265 472.1817
26.393 26.386 23.880005 20.46814 446.8094 16.769043 56.796265 472.1817
26.412 26.406 22.599792 20.785522 446.8094 16.769043 56.796265 472.1817
26.437 26.426 20.419312 22.265625 446.9696 16.769043 56.796265 472.1817
26.453 26.446 20.373535 22.299194 446.97266 16.769043 56.796265 472.1817
26.472 26.467 20.861816 21.809387 446.81396 16.769043 56.796265 472.1817
26.493 26.487 21.03424 21.316528 443.51196 16.769043 56.796265 472.1817
26.512 26.507 21.040344 21.299744 443.38837 16.769043 56.796265 472.1817
26.553 26.527 18.865967 21.780396 444.51904 16.769043 56.796265 472.1817
26.553 26.547 18.704224 20.97931 444.04907 16.769043 56.796265 472.1817
26.592 26.567 18.70575 20.948792 444.02008 16.769043 56.796265 472.1817
26.617 26.587 19.042969 18.995667 441.78162 16.769043 56.796265 472.1817
26.617 26.608 19.537354 20.800781 443.2251 16.769043 56.796265 472.1817
26.652 26.628 19.441223 20.687866 443.23425 16.769043 56.796265 472.1817
26.672 26.648 17.695618 18.630981 443.39447 16.769043 56.796265 472.1817
26.692 26.668 17.533875 18.470764 443.55164 16.769043 56.796265 472.1817
26.712 26.688 17.510986 18.492126 443.54553 16.769043 56.796265 472.1817
26.729 26.708 17.070007 18.785095 443.425 16.769043 56.796265 472.1817
26.752 26.728 17.701721 15.641785 444.03992 16.769043 56.796265 472.1817
26.773 26.749 17.701721 15.682983 443.95752 16.769043 56.796265 472.1817
26.792 26.769 17.556763 16.186523 442.8543 16.769043 56.796265 472.1817
26.811 26.789 15.696716 14.64386 444.36493 16.769043 56.796265 472.1817
26.833 26.809 15.666199 14.584351 444.45343 16.769043 56.796265 472.1817
26.852 26.829 15.211487 13.94043 445.2713 16.769043 56.796265 472.1817
26.871 26.849 14.027405 13.645935 444.69147 16.769043 56.796265 472.1817
26.891 26.869 14.169312 13.609314 444.6579 16.769043 56.796265 472.1817
26.914 26.890 15.289307 13.346863 444.32983 16.769043 56.796265 472.1817
26.930 26.910 14.69574 13.645935 444.03992 16.769043 56.796265 472.1817
26.952 26.930 14.645386 13.449097 444.08875 16.769043 56.796265 472.1817
26.971 26.950 14.361572 12.3550415 444.61365 16.769043 56.796265 472.1817
26.992 26.970 14.361572 12.646484 446.31958 16.769043 56.796265 472.1817
27.012 26.990 14.289856 12.287903 446.25092 16.769043 56.796265 472.1817
27.031 27.010 13.760376 10.198975 445.636 16.769043 56.796265 472.1817
27.052 27.031 13.192749 10.484314 444.5282 16.769043 56.796265 472.1817
27.072 27.051 13.43689 10.4019165 444.97986 16.769043 56.796265 472.1817
27.095 27.071 14.2578125 9.655762 447.4579 16.769043 56.796265 472.1817
27.112 27.091 12.023926 7.987976 448.27576 16.769043 56.796265 472.1817
27.132 27.111 12.117004 7.9559326 448.24524 16.769043 56.796265 472.1817
27.153 27.131 12.454224 7.89032 448.2483 16.769043 56.796265 472.1817
27.173 27.151 12.190247 8.154297 448.76404 16.769043 56.796265 472.1817
27.196 27.172 12.054443 7.8155518 448.9624 16.769043 56.796265 472.1817
27.212 27.192 11.076355 6.1828613 449.64142 16.769043 56.796265 472.1817
27.231 27.212 9.352112 4.992676 449.25232 16.769043 56.796265 472.1817
27.252 27.232 9.65271 5.291748 449.61243 16.769043 56.796265 472.1817
27.273 27.252 10.705566 6.1920166 450.53558 16.769043 56.796265 472.1817
27.293 27.272 10.186768 5.1589966 448.76404 16.769043 56.796265 472.1817
27.311 27.292 9.985352 5.5984497 449.11804 16.769043 56.796265 472.1817
27.333 27.313 9.194946 6.5994263 450.07935 16.769043 56.796265 472.1817
27.351 27.333 8.683777 5.3253174 449.57886 16.769043 56.796265 472.1817
27.372 27.353 8.509827 5.496216 449.83215 16.769043 56.796265 472.1817
27.392 27.373 8.0581665 5.94635 450.85297 16.769043 56.796265 472.1817
27.411 27.393 8.183289 5.82428 451.69525 16.769043 56.796265 472.1817
27.434 27.413 7.9681396 5.696106 451.8219 16.769043 56.796265 472.1817
27.453 27.433 7.2769165 5.4641724 452.38953 16.769043 56.796265 472.1817
27.474 27.454 7.0129395 5.9906006 453.16162 16.769043 56.796265 472.1817
27.491 27.474 7.461548 5.7418823 453.50342 16.769043 56.796265 472.1817
27.512 27.494 8.31604 4.9591064 454.40063 16.769043 56.796265 472.1817
27.536 27.514 7.849121 4.4937134 454.628 16.769043 56.796265 472.1817
27.551 27.534 7.9589844 4.382324 454.6646 16.769043 56.796265 472.1817
27.575 27.554 9.146118 4.045105 455.9845 16.769043 56.796265 472.1817
27.593 27.574 10.855103 4.159546 458.5373 16.769043 56.796265 472.1817
27.612 27.595 10.910034 3.9901733 458.81195 16.769043 56.796265 472.1817
27.632 27.615 10.571289 3.3248901 460.00977 16.769043 56.796265 472.1817
27.652 27.635 9.686279 2.6626587 461.30676 16.769043 56.796265 472.1817
27.673 27.655 10.400391 3.0181885 461.30676 16.769043 56.796265 472.1817
27.692 27.675 11.86676 3.8375854 461.9461 16.769043 56.796265 472.1817
27.712 27.695 12.190247 4.159546 463.09814 16.769043 56.796265 472.1817
27.731 27.715 12.817383 4.40979 464.07776 16.769043 56.796265 472.1817
27.753 27.736 13.922119 5.1361084 466.25366 16.769043 56.796265 472.1817
27.773 27.756 14.027405 5.657959 467.17072 16.769043 56.796265 472.1817
27.792 27.776 14.555359 5.5252075 467.3004 16.769043 56.796265 472.1817
27.812 27.796 16.087341 6.047058 467.43317 16.769043 56.796265 472.1817
27.832 27.816 17.199707 7.154846 467.33398 16.769043 56.796265 472.1817
27.851 27.836 16.299438 8.187866 467.807 16.769043 56.796265 472.1817
27.873 27.856 16.345215 10.133362 468.2724 16.769043 56.796265 472.1817
27.892 27.877 18.20221 10.816956 467.98553 16.769043 56.796265 472.1817
27.912 27.897 18.63861 12.266541 468.27087 16.769043 56.796265 472.1817
27.933 27.917 19.421387 15.658569 468.2846 16.769043 56.796265 472.1817
27.955 27.937 19.7052 17.63916 467.82227 16.769043 56.796265 472.1817
27.971 27.957 19.7052 18.243408 466.6397 16.769043 56.796265 472.1817
27.992 27.977 19.779968 19.195557 464.25934 16.769043 56.796265 472.1817
28.012 27.997 19.871521 19.470215 463.09814 16.769043 56.796265 472.1817
28.033 28.018 19.316101 19.863892 461.7859 16.769043 56.796265 472.1817
28.053 28.038 18.859863 21.084595 459.8694 16.769043 56.796265 472.1817
28.072 28.058 19.036865 21.965027 459.3521 16.769043 56.796265 472.1817
28.092 28.078 18.70575 21.472168 458.226 16.769043 56.796265 472.1817
28.114 28.098 18.450928 20.228577 456.51093 16.769043 56.796265 472.1817
28.133 28.118 18.536377 19.470215 455.9311 16.769043 56.796265 472.1817
28.153 28.138 18.278503 20.06836 455.84717 16.769043 56.796265 472.1817
28.173 28.159 18.205261 20.803833 454.77142 16.769043 56.796265 472.1817
28.193 28.179 18.36853 20.967102 453.81317 16.769043 56.796265 472.1817
28.213 28.199 18.814087 20.167542 454.0741 16.769043 56.796265 472.1817
28.235 28.219 18.849182 19.114685 453.43628 16.769043 56.796265 472.1817
28.254 28.239 18.536377 18.803406 452.67334 16.769043 56.796265 472.1817
28.273 28.259 17.980957 20.091248 452.67334 16.769043 56.796265 472.1817
28.292 28.279 17.077637 20.317078 451.87378 16.769043 56.796265 472.1817
28.312 28.300 16.699219 19.636536 451.20697 16.769043 56.796265 472.1817
28.334 28.320 16.983032 18.972778 450.74463 16.769043 56.796265 472.1817
28.353 28.340 17.294312 18.939209 449.38202 16.769043 56.796265 472.1817
28.371 28.360 17.367554 19.302368 448.60077 16.769043 56.796265 472.1817
28.393 28.380 16.4917 20.755005 448.31696 16.769043 56.796265 472.1817
28.412 28.400 17.218018 21.798706 448.4909 16.769043 56.796265 472.1817
28.434 28.420 18.20221 21.798706 448.76404 16.769043 56.796265 472.1817
28.452 28.440 17.390442 20.585632 447.57843 16.769043 56.796265 472.1817
28.474 28.461 16.86554 19.802856 446.41876 16.769043 56.796265 472.1817
28.493 28.481 16.86554 19.802856 446.15784 16.769043 56.796265 472.1817
28.512 28.501 16.036987 19.802856 446.5622 16.769043 56.796265 472.1817
28.534 28.521 15.632629 19.285583 447.11304 16.769043 56.796265 472.1817
28.552 28.541 15.696716 18.969727 447.29767 16.769043 56.796265 472.1817
28.572 28.561 15.803528 17.575073 445.72296 16.769043 56.796265 472.1817
28.593 28.581 15.200806 18.569946 445.28656 16.769043 56.796265 472.1817
28.616 28.602 14.862061 19.470215 445.5063 16.769043 56.796265 472.1817
28.633 28.622 15.525818 19.689941 445.72296 16.769043 56.796265 472.1817
28.652 28.642 16.522217 18.708801 445.8313 16.769043 56.796265 472.1817
28.672 28.662 16.86554 18.138123 445.8313 16.769043 56.796265 472.1817
28.693 28.682 17.675781 18.252563 444.5923 16.769043 56.796265 472.1817
28.712 28.702 15.991211 17.625427 444.92645 16.769043 56.796265 472.1817
28.732 28.722 15.029907 17.306519 445.34302 16.769043 56.796265 472.1817
28.752 28.743 16.082764 17.189026 444.08722 16.769043 56.796265 472.1817
28.773 28.763 16.415405 17.485046 443.66455 16.769043 56.796265 472.1817
28.795 28.783 16.365051 17.63916 443.71338 16.769043 56.796265 472.1817
28.813 28.803 15.768433 16.807556 444.29474 16.769043 56.796265 472.1817
28.834 28.823 16.123962 15.168762 444.1803 16.769043 56.796265 472.1817
28.852 28.843 16.365051 14.64386 444.03992 16.769043 56.796265 472.1817
28.873 28.863 16.981506 14.520264 443.43872 16.769043 56.796265 472.1817
28.895 28.884 16.490173 14.94751 443.68744 16.769043 56.796265 472.1817
28.914 28.904 16.19873 15.142822 443.87665 16.769043 56.796265 472.1817
28.933 28.924 14.932251 14.385986 444.37103 16.769043 56.796265 472.1817
28.952 28.944 15.2786255 14.393616 443.55164 16.769043 56.796265 472.1817
28.972 28.964 15.5303955 14.477539 443.2251 16.769043 56.796265 472.1817
28.997 28.984 14.453125 14.356995 443.8095 16.769043 56.796265 472.1817
29.013 29.004 14.151001 14.434814 443.4311 16.769043 56.796265 472.1817
29.033 29.025 14.193726 14.477539 443.2251 16.769043 56.796265 472.1817
29.052 29.045 14.990234 14.741516 444.26117 16.769043 56.796265 472.1817
29.073 29.065 14.537048 14.416504 443.88733 16.769043 56.796265 472.1817
29.098 29.085 14.361572 14.311218 443.71338 16.769043 56.796265 472.1817
29.112 29.105 15.155029 13.783264 444.23065 16.769043 56.796265 472.1817
29.143 29.125 15.2282715 14.584351 443.97125 16.769043 56.796265 472.1817
29.161 29.145 15.196228 14.810181 443.87665 16.769043 56.796265 472.1817
29.178 29.166 16.04004 13.969421 444.97528 16.769043 56.796265 472.1817
29.196 29.186 15.83252 13.9328 444.5877 16.769043 56.796265 472.1817
29.213 29.206 15.696716 13.978577 444.36493 16.769043 56.796265 472.1817
29.233 29.226 14.979553 13.549805 444.5053 16.769043 56.796265 472.1817
29.254 29.246 15.144348 12.634277 445.62988 16.769043 56.796265 472.1817
29.277 29.266 15.196228 12.480164 445.8313 16.769043 56.796265 472.1817
29.293 29.286 15.782166 12.480164 445.8313 16.769043 56.796265 472.1817
29.313 29.307 14.994812 12.767029 446.96198 16.769043 56.796265 472.1817
29.333 29.327 14.862061 12.812805 447.1344 16.769043 56.796265 472.1817
29.352 29.347 15.94696 13.586426 447.59064 16.769043 56.796265 472.1817
29.375 29.367 15.435791 11.274719 446.46454 16.769043 56.796265 472.1817
29.394 29.387 15.362549 10.983276 446.31958 16.769043 56.796265 472.1817
29.415 29.407 15.057373 11.286926 446.31958 16.769043 56.796265 472.1817
29.435 29.427 14.129639 11.315918 446.31958 16.769043 56.796265 472.1817
29.460 29.448 14.027405 11.315918 446.31958 16.769043 56.796265 472.1817
29.481 29.468 16.37268 10.536194 447.08405 16.769043 56.796265 472.1817
29.498 29.488 14.971924 11.103821 446.5271 16.769043 56.796265 472.1817
29.521 29.508 14.862061 11.149597 446.48285 16.769043 56.796265 472.1817
29.541 29.528 16.13617 9.877014 448.03925 16.769043 56.796265 472.1817
29.563 29.548 15.707397 11.605835 449.5453 16.769043 56.796265 472.1817
29.577 29.568 15.696716 11.64856 449.57886 16.769043 56.796265 472.1817
29.605 29.589 16.51001 9.864807 448.15063 16.769043 56.796265 472.1817
29.616 29.609 15.406799 10.9375 448.58246 16.769043 56.796265 472.1817
29.642 29.629 15.362549 10.983276 448.60077 16.769043 56.796265 472.1817
29.674 29.649 14.875793 11.781311 446.81854 16.769043 56.796265 472.1817
29.674 29.669 15.6814575 10.015869 447.29004 16.769043 56.796265 472.1817
29.713 29.689 15.698242 9.985352 447.30072 16.769043 56.796265 472.1817
29.733 29.709 16.020203 10.325623 447.6181 16.769043 56.796265 472.1817
29.752 29.730 14.69574 11.64856 446.64612 16.769043 56.796265 472.1817
29.774 29.750 14.637756 11.656189 446.71936 16.769043 56.796265 472.1817
29.794 29.770 13.5269165 11.802673 448.03772 16.769043 56.796265 472.1817
29.813 29.790 13.5269165 11.482239 445.8313 16.769043 56.796265 472.1817
29.838 29.810 13.510132 11.436462 445.87708 16.769043 56.796265 472.1817
29.861 29.830 13.157654 10.501099 446.8277 16.769043 56.796265 472.1817
29.877 29.850 12.524414 10.816956 447.1344 16.769043 56.796265 472.1817
29.897 29.871 12.533569 10.86731 447.18475 16.769043 56.796265 472.1817
29.921 29.891 12.609863 11.567688 447.8714 16.769043 56.796265 472.1817
29.937 29.911 11.521912 10.484314 446.8094 16.769043 56.796265 472.1817
29.966 29.931 11.593628 10.585022 446.82465 16.769043 56.796265 472.1817
29.976 29.951 12.246704 11.831665 447.15424 16.769043 56.796265 472.1817
29.995 29.971 11.355591 13.311768 448.60077 16.769043 56.796265 472.1817
30.020 29.991 11.407471 13.119507 448.31085 16.769043 56.796265 472.1817
30.038 30.012 11.802673 11.499023 445.8145 16.769043 56.796265 472.1817
30.054 30.032 11.355591 11.64856 445.66803 16.769043 56.796265 472.1817
30.083 30.052 11.404419 11.549377 445.66803 16.769043 56.796265 472.1817
30.095 30.072 11.494446 11.1328125 445.73212 16.769043 56.796265 472.1817
30.118 30.092 10.186768 12.147522 446.15784 16.769043 56.796265 472.1817
30.134 30.112 10.310364 12.072754 446.42334 16.769043 56.796265 472.1817
30.164 30.132 10.630798 11.51886 447.82257 16.769043 56.796265 472.1817
30.175 30.153 8.51593 10.816956 447.1344 16.769043 56.796265 472.1817
30.200 30.173 8.403015 10.871887 447.07947 16.769043 56.796265 472.1817
30.213 30.193 7.9925537 11.120605 446.94977 16.769043 56.796265 472.1817
30.233 30.213 8.683777 10.983276 447.6242 16.769043 56.796265 472.1817
30.253 30.233 8.840942 11.013794 447.65472 16.769043 56.796265 472.1817
30.274 30.253 9.552002 11.114502 447.54944 16.769043 56.796265 472.1817
30.295 30.273 9.686279 10.983276 446.64612 16.769043 56.796265 472.1817
30.314 30.294 9.785461 11.347961 446.55 16.769043 56.796265 472.1817
30.334 30.314 10.287476 12.8463745 446.4569 16.769043 56.796265 472.1817
30.353 30.334 10.687256 12.979126 447.6242 16.769043 56.796265 472.1817
30.374 30.354 10.604858 12.815857 447.3877 16.769043 56.796265 472.1817
30.394 30.374 10.353088 12.762451 446.64612 16.769043 56.796265 472.1817
30.416 30.394 10.353088 14.311218 446.64612 16.769043 56.796265 472.1817
30.437 30.414 10.720825 13.943481 446.5271 16.769043 56.796265 472.1817
30.460 30.435 11.462402 12.890625 446.00525 16.769043 56.796265 472.1817
30.480 30.455 10.186768 13.145447 445.5063 16.769043 56.796265 472.1817
30.496 30.475 9.967041 13.363647 445.46356 16.769043 56.796265 472.1817
30.516 30.495 9.657288 14.021301 445.3003 16.769043 56.796265 472.1817
30.548 30.515 10.520935 14.144897 445.17975 16.769043 56.796265 472.1817
30.560 30.535 10.649109 14.187622 444.88525 16.769043 56.796265 472.1817
30.580 30.555 10.494995 14.205933 443.86902 16.769043 56.796265 472.1817
30.593 30.576 8.51593 13.812256 443.2251 16.769043 56.796265 472.1817
30.613 30.596 8.92334 14.013672 443.72253 16.769043 56.796265 472.1817
30.634 30.616 9.698486 14.628601 444.60602 16.769043 56.796265 472.1817
30.653 30.636 9.352112 14.976501 444.03992 16.769043 56.796265 472.1817
30.674 30.656 9.243774 14.544678 444.3573 16.769043 56.796265 472.1817
30.694 30.676 8.908081 14.5095825 444.70062 16.769043 56.796265 472.1817
30.714 30.696 8.683777 16.307068 444.03992 16.769043 56.796265 472.1817
30.733 30.716 8.970642 16.363525 443.76068 16.769043 56.796265 472.1817
30.753 30.737 9.693909 16.297913 443.62793 16.769043 56.796265 472.1817
30.774 30.757 10.018921 15.974426 444.36493 16.769043 56.796265 472.1817
30.796 30.777 9.957886 15.791321 444.54498 16.769043 56.796265 472.1817
30.818 30.797 10.154724 14.930725 444.91425 16.769043 56.796265 472.1817
30.838 30.817 10.687256 13.978577 445.01648 16.769043 56.796265 472.1817
30.856 30.837 10.559082 14.994812 445.1416 16.769043 56.796265 472.1817
30.878 30.857 9.907532 16.322327 444.78455 16.769043 56.796265 472.1817
30.899 30.878 9.184265 15.808105 443.87665 16.769043 56.796265 472.1817
30.926 30.898 9.587097 15.940857 444.0094 16.769043 56.796265 472.1817
30.934 30.918 9.716797 15.939331 443.74542 16.769043 56.796265 472.1817
30.955 30.938 9.017944 15.641785 443.06183 16.769043 56.796265 472.1817
30.973 30.958 9.228516 15.570068 443.27087 16.769043 56.796265 472.1817
30.994 30.978 9.236145 16.036987 443.82782 16.769043 56.796265 472.1817
31.014 30.998 8.850098 16.807556 444.2032 16.769043 56.796265 472.1817
31.033 31.019 8.77533 16.29181 443.98804 16.769043 56.796265 472.1817
31.054 31.039 8.903503 15.129089 443.78662 16.769043 56.796265 472.1817
31.076 31.059 9.184265 14.477539 443.87665 16.769043 56.796265 472.1817
31.093 31.079 10.188293 15.785217 443.19916 16.769043 56.796265 472.1817
31.114 31.099 10.27832 17.152405 443.161 16.769043 56.796265 472.1817
31.135 31.119 9.017944 16.973877 444.03992 16.769043 56.796265 472.1817
