magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
22.730 22.721 40.745544 31.950378 415.3717 13.416992 59.658813 468.38226
22.750 22.741 39.22882 31.648254 416.85028 13.416992 59.658813 468.38226
22.768 22.762 40.611267 31.617737 416.1026 13.416992 59.658813 468.38226
22.790 22.782 40.745544 31.617737 416.02325 13.416992 59.658813 468.38226
22.811 22.802 40.274048 31.460571 416.48254 13.416992 59.658813 468.38226
22.840 22.822 39.44702 31.92749 416.3559 13.416992 59.658813 468.38226
22.850 22.842 39.4104 31.950378 416.34827 13.416992 59.658813 468.38226
22.875 22.862 40.063477 32.600403 416.03088 13.416992 59.658813 468.38226
22.917 22.882 40.579224 32.44934 416.185 13.416992 59.658813 468.38226
22.918 22.903 40.579224 32.44934 416.185 13.416992 59.658813 468.38226
22.950 22.923 39.257813 31.799316 416.20178 13.416992 59.658813 468.38226
22.969 22.943 40.411377 32.948303 417.32635 13.416992 59.658813 468.38226
22.993 22.963 40.364075 32.862854 417.33398 13.416992 59.658813 468.38226
23.014 22.983 39.27765 30.7724 417.40723 13.416992 59.658813 468.38226
23.031 23.003 39.744568 30.618286 416.34827 13.416992 59.658813 468.38226
23.054 23.023 39.65912 30.628967 416.3376 13.416992 59.658813 468.38226
23.067 23.044 38.702393 30.79834 416.28265 13.416992 59.658813 468.38226
23.087 23.064 40.078735 30.950928 417.32635 13.416992 59.658813 468.38226
23.106 23.084 39.778137 30.950928 417.0761 13.416992 59.658813 468.38226
23.127 23.104 37.835693 30.931091 415.6189 13.416992 59.658813 468.38226
23.146 23.124 38.575745 30.784607 417.4881 13.416992 59.658813 468.38226
23.165 23.144 38.78784 30.71289 417.32788 13.416992 59.658813 468.38226
23.184 23.164 40.05127 30.204773 416.53137 13.416992 59.658813 468.38226
23.209 23.184 39.91089 29.786682 417.4881 13.416992 59.658813 468.38226
23.225 23.205 39.619446 29.84314 417.26227 13.416992 59.658813 468.38226
23.245 23.225 38.1485 30.393982 416.156 13.416992 59.658813 468.38226
23.265 23.245 37.739563 31.617737 416.02325 13.416992 59.658813 468.38226
23.285 23.265 37.876892 31.75354 416.22467 13.416992 59.658813 468.38226
23.313 23.285 38.339233 32.014465 416.99982 13.416992 59.658813 468.38226
23.326 23.305 38.07373 30.950928 416.99982 13.416992 59.658813 468.38226
23.350 23.325 38.40027 30.62439 417.16003 13.416992 59.658813 468.38226
23.366 23.346 39.067078 29.875183 417.31873 13.416992 59.658813 468.38226
23.390 23.366 38.07373 30.618286 416.34827 13.416992 59.658813 468.38226
23.408 23.386 38.07373 30.688477 416.5558 13.416992 59.658813 468.38226
23.437 23.406 37.976074 30.853271 417.5171 13.416992 59.658813 468.38226
23.445 23.426 37.739563 30.618286 417.9779 13.416992 59.658813 468.38226
23.465 23.446 37.84027 30.212402 417.77954 13.416992 59.658813 468.38226
23.488 23.466 37.931824 29.707336 417.55524 13.416992 59.658813 468.38226
23.504 23.487 37.573242 30.784607 418.13965 13.416992 59.658813 468.38226
23.525 23.507 37.397766 30.493164 418.08472 13.416992 59.658813 468.38226
23.545 23.527 36.58905 30.5542 417.9779 13.416992 59.658813 468.38226
23.565 23.547 35.736084 31.617737 417.9779 13.416992 59.658813 468.38226
23.585 23.567 36.24878 31.233215 417.9779 13.416992 59.658813 468.38226
23.607 23.587 36.679077 30.09491 417.46674 13.416992 59.658813 468.38226
23.624 23.607 36.07025 29.28772 416.6748 13.416992 59.658813 468.38226
23.644 23.628 36.90796 29.56543 417.08374 13.416992 59.658813 468.38226
23.663 23.648 38.64746 29.379272 418.49365 13.416992 59.658813 468.38226
23.685 23.668 39.4104 28.622437 419.60602 13.416992 59.658813 468.38226
23.704 23.688 39.559937 27.874756 420.7779 13.416992 59.658813 468.38226
23.726 23.708 39.356995 27.18811 421.9864 13.416992 59.658813 468.38226
23.744 23.728 38.909912 27.456665 421.72394 13.416992 59.658813 468.38226
23.769 23.748 38.66577 27.375793 420.5368 13.416992 59.658813 468.38226
23.785 23.769 37.65869 28.036499 419.03687 13.416992 59.658813 468.38226
23.806 23.789 36.904907 28.788757 418.7912 13.416992 59.658813 468.38226
23.826 23.809 37.165833 28.353882 419.3863 13.416992 59.658813 468.38226
23.847 23.829 37.228394 27.069092 420.1065 13.416992 59.658813 468.38226
23.864 23.849 37.072754 26.29242 420.25757 13.416992 59.658813 468.38226
23.887 23.869 36.886597 27.401733 419.5343 13.416992 59.658813 468.38226
23.920 23.889 36.358643 27.157593 419.14063 13.416992 59.658813 468.38226
23.926 23.910 36.07025 26.29242 419.281 13.416992 59.658813 468.38226
23.946 23.930 36.761475 26.783752 420.14923 13.416992 59.658813 468.38226
23.964 23.950 36.227417 27.323914 420.74585 13.416992 59.658813 468.38226
23.984 23.970 35.569763 27.456665 420.74585 13.416992 59.658813 468.38226
24.007 23.990 35.673523 27.35138 420.64514 13.416992 59.658813 468.38226
24.036 24.010 35.629272 25.909424 421.1029 13.416992 59.658813 468.38226
24.046 24.030 35.569763 25.126648 421.3974 13.416992 59.658813 468.38226
24.070 24.051 35.906982 25.239563 420.18738 13.416992 59.658813 468.38226
24.083 24.071 34.262085 26.193237 420.48798 13.416992 59.658813 468.38226
24.102 24.091 33.398438 26.625061 420.90912 13.416992 59.658813 468.38226
24.122 24.111 33.398438 27.322388 419.99817 13.416992 59.658813 468.38226
24.143 24.131 33.97827 26.58081 420.17365 13.416992 59.658813 468.38226
24.161 24.151 34.233093 26.126099 420.42084 13.416992 59.658813 468.38226
24.182 24.171 33.132935 26.490784 420.54138 13.416992 59.658813 468.38226
24.204 24.192 33.22754 25.382996 421.07086 13.416992 59.658813 468.38226
24.221 24.212 33.398438 24.960327 421.23566 13.416992 59.658813 468.38226
24.242 24.232 33.753967 26.026917 420.65582 13.416992 59.658813 468.38226
24.260 24.252 32.118225 26.712036 420.66956 13.416992 59.658813 468.38226
24.284 24.272 31.56128 26.791382 420.74585 13.416992 59.658813 468.38226
24.303 24.292 31.427002 25.854492 421.13953 13.416992 59.658813 468.38226
24.326 24.312 32.073975 26.304626 421.8994 13.416992 59.658813 468.38226
24.345 24.333 32.229614 26.45874 422.04895 13.416992 59.658813 468.38226
24.361 24.353 31.959534 23.77472 421.2616 13.416992 59.658813 468.38226
24.386 24.373 33.311462 23.695374 422.17865 13.416992 59.658813 468.38226
24.404 24.393 33.56476 23.796082 422.3755 13.416992 59.658813 468.38226
24.422 24.413 31.96106 23.649597 421.94977 13.416992 59.658813 468.38226
24.449 24.433 30.39856 24.954224 422.60742 13.416992 59.658813 468.38226
24.462 24.453 30.226135 25.126648 422.7005 13.416992 59.658813 468.38226
24.485 24.474 29.618835 24.5224 421.81396 13.416992 59.658813 468.38226
24.516 24.494 31.134033 24.147034 421.4157 13.416992 59.658813 468.38226
24.532 24.514 31.227112 24.128723 421.3974 13.416992 59.658813 468.38226
24.540 24.534 29.806519 24.284363 420.93658 13.416992 59.658813 468.38226
24.560 24.554 30.041504 24.928284 423.0835 13.416992 59.658813 468.38226
24.579 24.574 30.058289 24.960327 423.1903 13.416992 59.658813 468.38226
24.620 24.594 29.058838 24.295044 422.2107 13.416992 59.658813 468.38226
24.620 24.615 29.553223 24.459839 421.72852 13.416992 59.658813 468.38226
24.659 24.635 29.548645 24.46289 421.727 13.416992 59.658813 468.38226
24.679 24.655 26.895142 25.094604 422.7005 13.416992 59.658813 468.38226
24.699 24.675 27.554321 23.130798 422.7005 13.416992 59.658813 468.38226
24.719 24.695 27.685547 23.15979 422.57233 13.416992 59.658813 468.38226
24.739 24.715 29.570007 23.64502 420.6604 13.416992 59.658813 468.38226
24.759 24.735 26.385498 23.962402 422.21222 13.416992 59.658813 468.38226
24.778 24.756 26.339722 24.028015 422.19086 13.416992 59.658813 468.38226
24.799 24.776 25.672913 24.97406 421.9864 13.416992 59.658813 468.38226
24.820 24.796 25.215149 25.126648 423.02704 13.416992 59.658813 468.38226
24.839 24.816 25.465393 25.161743 422.818 13.416992 59.658813 468.38226
24.858 24.836 27.394104 25.260925 421.30585 13.416992 59.658813 468.38226
24.877 24.856 26.217651 23.796082 423.02704 13.416992 59.658813 468.38226
24.899 24.876 26.242065 23.623657 423.00415 13.416992 59.658813 468.38226
24.919 24.897 26.139832 23.057556 422.68524 13.416992 59.658813 468.38226
24.938 24.917 25.048828 24.960327 421.8872 13.416992 59.658813 468.38226
24.959 24.937 25.01831 24.752808 421.6278 13.416992 59.658813 468.38226
24.978 24.957 24.725342 23.764038 420.5124 13.416992 59.658813 468.38226
25.000 24.977 24.046326 23.62976 420.90912 13.416992 59.658813 468.38226
25.019 24.997 24.191284 23.77472 420.90912 13.416992 59.658813 468.38226
25.039 25.017 24.269104 24.295044 421.41724 13.416992 59.658813 468.38226
25.057 25.038 22.711182 24.295044 423.1903 13.416992 59.658813 468.38226
25.078 25.058 22.668457 24.08905 422.99042 13.416992 59.658813 468.38226
25.100 25.078 22.502136 23.260498 422.33734 13.416992 59.658813 468.38226
25.118 25.098 22.377014 22.631836 422.21222 13.416992 59.658813 468.38226
25.137 25.118 22.18628 22.819519 421.84296 13.416992 59.658813 468.38226
25.157 25.138 21.609497 23.394775 421.00677 13.416992 59.658813 468.38226
25.177 25.158 21.374512 23.62976 421.23566 13.416992 59.658813 468.38226
25.196 25.179 21.002197 23.786926 420.97778 13.416992 59.658813 468.38226
25.217 25.199 20.753479 24.128723 420.52917 13.416992 59.658813 468.38226
25.236 25.219 21.876526 24.128723 420.74585 13.416992 59.658813 468.38226
25.256 25.239 21.583557 23.953247 420.91827 13.416992 59.658813 468.38226
25.276 25.259 20.858765 23.207092 421.05865 13.416992 59.658813 468.38226
25.297 25.279 20.539856 22.465515 420.74585 13.416992 59.658813 468.38226
25.318 25.299 20.475769 22.65625 420.80994 13.416992 59.658813 468.38226
25.336 25.320 19.909668 23.951721 420.2011 13.416992 59.658813 468.38226
25.356 25.340 19.204712 25.460815 419.11774 13.416992 59.658813 468.38226
25.376 25.360 19.763184 25.320435 419.93713 13.416992 59.658813 468.38226
25.395 25.380 19.892883 24.911499 420.58258 13.416992 59.658813 468.38226
25.416 25.400 19.036865 24.627686 419.93256 13.416992 59.658813 468.38226
25.436 25.420 18.884277 24.777222 420.3766 13.416992 59.658813 468.38226
25.455 25.440 18.547058 26.04065 420.30487 13.416992 59.658813 468.38226
25.480 25.460 18.36853 27.290344 419.60602 13.416992 59.658813 468.38226
25.496 25.481 17.30957 26.721191 419.6869 13.416992 59.658813 468.38226
25.515 25.501 16.030884 27.124023 419.7693 13.416992 59.658813 468.38226
25.535 25.521 15.864563 28.121948 419.7693 13.416992 59.658813 468.38226
25.555 25.541 15.950012 28.900146 418.8385 13.416992 59.658813 468.38226
25.576 25.561 15.942383 30.415344 417.7185 13.416992 59.658813 468.38226
25.596 25.581 15.864563 31.117249 417.4881 13.416992 59.658813 468.38226
25.614 25.601 16.142273 30.099487 417.94128 13.416992 59.658813 468.38226
25.635 25.622 16.365051 28.720093 419.22913 13.416992 59.658813 468.38226
25.655 25.642 16.365051 28.289795 419.93256 13.416992 59.658813 468.38226
25.674 25.662 16.26587 26.625061 419.2627 13.416992 59.658813 468.38226
25.695 25.682 17.002869 24.456787 419.77386 13.416992 59.658813 468.38226
25.714 25.702 17.533875 23.796082 420.42084 13.416992 59.658813 468.38226
25.734 25.722 18.16101 22.962952 420.82977 13.416992 59.658813 468.38226
25.753 25.742 19.41681 21.80481 422.14813 13.416992 59.658813 468.38226
25.778 25.763 19.871521 21.466064 422.7005 13.416992 59.658813 468.38226
25.795 25.783 18.55011 22.123718 424.20502 13.416992 59.658813 468.38226
25.814 25.803 17.643738 21.348572 424.3271 13.416992 59.658813 468.38226
25.833 25.823 17.533875 20.800781 424.0036 13.416992 59.658813 468.38226
25.854 25.843 17.887878 21.621704 423.66028 13.416992 59.658813 468.38226
25.873 25.863 16.01715 23.501587 422.0108 13.416992 59.658813 468.38226
25.893 25.883 15.196228 24.128723 421.3974 13.416992 59.658813 468.38226
25.914 25.904 16.40625 24.369812 421.3974 13.416992 59.658813 468.38226
25.933 25.924 15.878296 23.970032 422.12067 13.416992 59.658813 468.38226
25.955 25.944 15.5303955 23.796082 422.3755 13.416992 59.658813 468.38226
25.973 25.964 16.526794 25.038147 421.4035 13.416992 59.658813 468.38226
25.993 25.984 15.44342 24.557495 422.20917 13.416992 59.658813 468.38226
26.014 26.004 15.029907 24.295044 422.53876 13.416992 59.658813 468.38226
26.033 26.024 16.091919 25.090027 421.50116 13.416992 59.658813 468.38226
26.052 26.045 13.807678 24.085999 421.36688 13.416992 59.658813 468.38226
26.073 26.065 13.192749 23.796082 421.3974 13.416992 59.658813 468.38226
26.093 26.085 13.607788 25.041199 421.5332 13.416992 59.658813 468.38226
26.113 26.105 13.128662 26.416016 421.01135 13.416992 59.658813 468.38226
26.133 26.125 13.024902 26.625061 420.90912 13.416992 59.658813 468.38226
26.152 26.145 12.011719 27.633667 420.48645 13.416992 59.658813 468.38226
26.177 26.165 13.174438 26.766968 420.8496 13.416992 59.658813 468.38226
26.192 26.186 13.35907 26.625061 420.90912 13.416992 59.658813 468.38226
26.212 26.206 13.046265 26.625061 421.2143 13.416992 59.658813 468.38226
26.233 26.226 12.109375 25.102234 422.12982 13.416992 59.658813 468.38226
26.254 26.246 12.023926 24.960327 422.21222 13.416992 59.658813 468.38226
26.272 26.266 11.087036 24.337769 422.21222 13.416992 59.658813 468.38226
26.291 26.286 11.653137 27.128601 423.13843 13.416992 59.658813 468.38226
26.313 26.306 11.689758 27.290344 423.1903 13.416992 59.658813 468.38226
26.332 26.327 11.526489 27.450562 421.45233 13.416992 59.658813 468.38226
26.351 26.347 9.877014 26.473999 421.3974 13.416992 59.658813 468.38226
26.372 26.367 9.8526 26.45874 421.3974 13.416992 59.658813 468.38226
26.412 26.387 12.182617 27.124023 422.36786 13.416992 59.658813 468.38226
26.431 26.407 11.355591 27.290344 421.23566 13.416992 59.658813 468.38226
26.452 26.427 11.34491 27.259827 421.286 13.416992 59.658813 468.38226
26.473 26.447 11.00769 26.342773 422.7768 13.416992 59.658813 468.38226
26.491 26.468 10.687256 27.622986 420.5841 13.416992 59.658813 468.38226
26.511 26.488 10.675049 27.633667 420.63904 13.416992 59.658813 468.38226
26.531 26.508 10.388184 27.723694 421.36688 13.416992 59.658813 468.38226
26.552 26.528 9.184265 27.124023 421.0724 13.416992 59.658813 468.38226
26.570 26.548 9.118652 27.05841 421.0724 13.416992 59.658813 468.38226
26.591 26.568 8.624268 26.567078 421.1441 13.416992 59.658813 468.38226
26.611 26.588 9.518433 27.456665 421.72394 13.416992 59.658813 468.38226
26.634 26.609 9.289551 27.380371 421.45233 13.416992 59.658813 468.38226
26.651 26.629 8.154297 27.096558 419.97833 13.416992 59.658813 468.38226
26.671 26.649 9.017944 27.955627 420.25757 13.416992 59.658813 468.38226
26.691 26.669 8.961487 27.955627 420.3125 13.416992 59.658813 468.38226
26.710 26.689 8.651733 27.98462 420.5551 13.416992 59.658813 468.38226
26.731 26.709 8.51593 28.121948 420.42084 13.416992 59.658813 468.38226
26.751 26.729 8.1466675 28.489685 420.32318 13.416992 59.658813 468.38226
26.772 26.750 6.715393 30.130005 419.48242 13.416992 59.658813 468.38226
26.790 26.770 6.8466187 30.784607 417.81464 13.416992 59.658813 468.38226
26.811 26.790 5.908203 31.344604 417.63306 13.416992 59.658813 468.38226
26.831 26.810 3.086853 33.48694 416.6626 13.416992 59.658813 468.38226
26.849 26.830 4.675293 34.280396 415.3717 13.416992 59.658813 468.38226
26.869 26.850 4.5822144 33.641052 415.55176 13.416992 59.658813 468.38226
26.890 26.870 4.864502 31.712341 416.72058 13.416992 59.658813 468.38226
26.911 26.891 6.1782837 31.117249 418.4662 13.416992 59.658813 468.38226
26.932 26.911 6.378174 30.915833 418.42804 13.416992 59.658813 468.38226
26.948 26.931 7.5424194 30.178833 418.40668 13.416992 59.658813 468.38226
26.970 26.951 8.683777 29.953003 418.62946 13.416992 59.658813 468.38226
26.990 26.971 8.0581665 29.782104 418.6859 13.416992 59.658813 468.38226
27.009 26.991 6.552124 29.512024 418.6203 13.416992 59.658813 468.38226
27.030 27.011 6.011963 29.620361 418.30292 13.416992 59.658813 468.38226
27.048 27.032 5.947876 30.557251 418.36548 13.416992 59.658813 468.38226
27.068 27.052 5.131531 32.30896 417.89856 13.416992 59.658813 468.38226
27.088 27.072 4.008484 32.61566 416.99982 13.416992 59.658813 468.38226
27.109 27.092 4.2129517 32.409668 418.00385 13.416992 59.658813 468.38226
27.128 27.112 4.0145874 32.606506 417.86346 13.416992 59.658813 468.38226
27.149 27.132 3.340149 33.280945 415.69672 13.416992 59.658813 468.38226
27.169 27.152 3.0410767 34.170532 415.8432 13.416992 59.658813 468.38226
27.188 27.173 2.519226 35.125732 416.47034 13.416992 59.658813 468.38226
27.209 27.193 2.3376465 34.94568 416.99982 13.416992 59.658813 468.38226
27.230 27.213 2.5756836 34.39026 417.54303 13.416992 59.658813 468.38226
27.247 27.233 3.4881592 33.454895 418.61725 13.416992 59.658813 468.38226
27.268 27.253 4.1748047 33.114624 419.11774 13.416992 59.658813 468.38226
27.287 27.273 3.401184 33.37097 418.36395 13.416992 59.658813 468.38226
27.307 27.293 3.1097412 34.051514 417.39502 13.416992 59.658813 468.38226
27.327 27.314 3.5064697 34.446716 417.1631 13.416992 59.658813 468.38226
27.346 27.334 2.9556274 34.994507 416.80603 13.416992 59.658813 468.38226
27.369 27.354 1.9424438 36.18927 416.69464 13.416992 59.658813 468.38226
27.386 27.374 1.5029907 36.775208 416.83655 13.416992 59.658813 468.38226
27.406 27.394 1.8936157 35.01892 416.64734 13.416992 59.658813 468.38226
27.429 27.414 2.8640747 34.866333 416.80145 13.416992 59.658813 468.38226
27.446 27.434 3.340149 35.610962 416.99982 13.416992 59.658813 468.38226
27.468 27.455 2.5253296 34.799194 417.1997 13.416992 59.658813 468.38226
27.486 27.475 2.3162842 33.135986 418.03894 13.416992 59.658813 468.38226
27.506 27.495 2.5054932 32.44934 418.4662 13.416992 59.658813 468.38226
27.526 27.515 2.067566 33.535767 417.82684 13.416992 59.658813 468.38226
27.546 27.535 1.5029907 35.551453 417.3813 13.416992 59.658813 468.38226
27.566 27.555 1.3366699 36.276245 417.32635 13.416992 59.658813 468.38226
27.597 27.575 0.9857178 36.158752 415.6189 13.416992 59.658813 468.38226
27.608 27.596 0.95062256 36.457825 415.6784 13.416992 59.658813 468.38226
27.632 27.616 1.0025024 36.608887 416.02325 13.416992 59.658813 468.38226
27.645 27.636 0.27618408 36.84845 415.55328 13.416992 59.658813 468.38226
27.668 27.656 0.4699707 36.94153 414.91394 13.416992 59.658813 468.38226
27.685 27.676 0.66833496 36.94153 414.72015 13.416992 59.658813 468.38226
27.706 27.696 -0.21972656 37.826538 414.84375 13.416992 59.658813 468.38226
27.725 27.716 -1.0147095 37.594604 414.8819 13.416992 59.658813 468.38226
27.745 27.736 -1.1688232 37.442017 414.8819 13.416992 59.658813 468.38226
27.768 27.757 -0.6881714 37.919617 415.8203 13.416992 59.658813 468.38226
27.785 27.777 -0.1083374 37.454224 415.29236 13.416992 59.658813 468.38226
