magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.239 33.235 -13.583374 -11.235046 -60.01587
33.283 33.255 -13.922119 -11.880493 -60.328674
33.299 33.275 -14.085388 -11.068726 -59.8526
33.320 33.296 -14.186096 -10.906982 -59.965515
33.340 33.316 -16.339111 -7.4920654 -62.260437
33.360 33.336 -18.59436 -5.244446 -61.31897
33.391 33.356 -18.406677 -5.244446 -61.37085
33.401 33.376 -16.114807 -5.3848267 -61.946106
33.422 33.396 -14.251709 -7.2402954 -61.643982
33.441 33.416 -14.4088745 -7.272339 -61.6745
33.466 33.437 -15.995789 -7.572937 -61.898804
33.484 33.457 -16.589355 -7.572937 -61.31897
33.499 33.477 -16.526794 -7.637024 -61.42273
33.518 33.497 -16.088867 -7.836914 -62.316895
33.539 33.517 -16.088867 -6.4086914 -63.43689
33.557 33.537 -16.003418 -6.3812256 -63.519287
33.581 33.557 -15.827942 -6.0058594 -63.8916
33.602 33.578 -16.757202 -5.078125 -63.7619
33.620 33.598 -16.957092 -4.8797607 -63.82599
33.645 33.618 -17.510986 -4.043579 -63.98468
33.660 33.638 -16.589355 -3.9123535 -63.598633
33.684 33.658 -16.555786 -4.4189453 -63.49945
33.699 33.678 -16.134644 -6.614685 -62.908936
33.721 33.698 -15.254211 -7.2402954 -62.295532
33.737 33.719 -14.802551 -7.6919556 -62.47101
33.759 33.739 -13.668823 -8.735657 -63.1958
33.779 33.759 -13.9175415 -8.239746 -63.92517
33.797 33.779 -14.738464 -7.0144653 -63.72528
33.817 33.799 -16.696167 -3.7155151 -63.99994
33.838 33.819 -16.923523 -2.581787 -65.55328
33.856 33.839 -17.266846 -2.241516 -65.55328
33.879 33.860 -17.398071 -2.696228 -65.38086
33.904 33.880 -16.423035 -4.7454834 -65.065
33.920 33.900 -16.047668 -5.369568 -64.33258
33.940 33.920 -15.744019 -6.602478 -63.424683
33.970 33.940 -16.255188 -6.907654 -63.92517
33.982 33.960 -16.325378 -5.609131 -64.12506
33.997 33.980 -16.494751 -3.3950806 -64.34326
34.016 34.001 -16.589355 -2.9144287 -64.25018
34.036 34.021 -16.516113 -2.39563 -64.61334
34.058 34.041 -15.887451 -2.1316528 -64.39209
34.080 34.061 -15.254211 -2.581787 -63.598633
34.096 34.081 -15.335083 -3.1433105 -63.990784
34.117 34.101 -15.834045 -4.15802 -64.974976
34.136 34.121 -16.255188 -4.5776367 -65.55328
34.155 34.142 -15.924072 -3.9154053 -65.390015
34.177 34.162 -15.67688 -2.4551392 -65.1413
34.195 34.182 -15.7547 -1.7501831 -65.065
34.214 34.202 -14.553833 -2.39563 -64.793396
34.234 34.222 -14.622498 -3.7612915 -65.40527
34.255 34.242 -15.420532 -4.411316 -66.04309
34.275 34.262 -15.127563 -4.118347 -65.94696
34.294 34.283 -14.620972 -3.8131714 -66.3681
34.314 34.303 -14.419556 -3.7460327 -66.69464
34.334 34.323 -14.627075 -2.3010254 -65.68298
34.355 34.343 -15.602112 -1.6296387 -65.478516
34.375 34.363 -16.088867 -1.7501831 -65.71655
34.395 34.383 -15.21759 -2.836609 -64.86511
34.415 34.403 -14.292908 -2.9541016 -65.53955
34.438 34.424 -14.085388 -2.748108 -66.04309
34.456 34.444 -14.5477295 -3.2089233 -65.59296
34.487 34.464 -14.167786 -1.8951416 -65.27557
34.494 34.484 -13.9175415 -1.2496948 -65.22827
34.516 34.504 -14.505005 -1.8341064 -65.79895
34.534 34.524 -15.118408 -1.9622803 -65.92407
34.555 34.544 -15.254211 -1.9165039 -65.87982
34.576 34.564 -15.127563 -0.52337646 -65.7547
34.595 34.585 -14.183044 -0.47149658 -65.589905
34.618 34.605 -13.9175415 -0.5844116 -65.55328
34.643 34.625 -14.567566 -0.7141113 -65.426636
34.663 34.645 -13.265991 -1.6952515 -66.049194
34.676 34.665 -12.916565 -1.9165039 -66.204834
34.694 34.685 -13.195801 -1.9165039 -65.66162
34.712 34.705 -13.392639 -1.4923096 -66.796875
34.733 34.726 -13.417053 -1.4160156 -67.01965
34.752 34.746 -13.562012 -0.9841919 -66.59546
34.774 34.766 -12.266541 -1.6479492 -65.81726
34.793 34.786 -12.080383 -1.7501831 -65.71655
34.813 34.806 -13.893127 -0.24719238 -66.893005
34.833 34.826 -14.39209 -0.390625 -66.423035
34.856 34.846 -14.419556 -0.41809082 -66.3681
34.876 34.867 -13.606262 0.06713867 -65.89203
34.893 34.887 -14.060974 -0.077819824 -67.89398
34.912 34.907 -14.085388 -0.08544922 -67.99774
34.935 34.927 -13.43689 0.55999756 -67.04559
34.957 34.947 -12.271118 1.7227173 -66.539
34.992 34.967 -12.245178 1.7410278 -66.54816
35.012 34.987 -12.084961 1.5686035 -67.34009
35.035 35.008 -12.414551 0.579834 -66.69464
35.053 35.028 -12.367249 0.5844116 -66.67786
35.074 35.048 -10.980225 0.82855225 -66.21094
35.094 35.068 -12.414551 2.5772095 -66.3681
35.112 35.088 -12.380981 2.519226 -66.423035
35.131 35.108 -11.790466 1.7028809 -67.14172
35.150 35.128 -10.411072 1.2451172 -66.69464
35.174 35.149 -10.449219 1.4266968 -66.72974
35.192 35.169 -10.560608 2.632141 -66.7923
35.210 35.189 -9.408569 0.9124756 -65.39154
35.230 35.209 -9.597778 1.0528564 -65.711975
35.250 35.229 -10.568237 1.7852783 -67.54608
35.272 35.249 -9.576416 1.0787964 -66.856384
35.291 35.269 -10.20813 1.4419556 -66.75873
35.311 35.290 -12.719727 2.8182983 -66.337585
35.334 35.310 -12.582397 2.4108887 -66.204834
35.351 35.330 -12.3046875 2.4108887 -66.47644
35.374 35.350 -11.175537 2.9067993 -67.29889
35.401 35.370 -10.91156 4.740906 -66.53137
35.411 35.390 -10.9939575 4.333496 -66.371155
35.437 35.410 -11.076355 3.1600952 -66.54663
35.451 35.431 -10.578918 3.4088135 -68.48602
35.473 35.451 -10.879517 3.6209106 -68.27698
35.500 35.471 -11.602783 4.3136597 -67.741394
35.511 35.491 -11.079407 4.574585 -67.99774
35.531 35.511 -10.501099 4.4158936 -67.32941
35.551 35.531 -9.680176 3.4210205 -66.19873
35.572 35.551 -10.578918 2.078247 -66.856384
35.603 35.572 -10.813904 1.9607544 -66.74042
35.611 35.592 -10.882568 2.2277832 -66.885376
35.628 35.612 -10.244751 3.0761719 -67.507935
35.648 35.632 -9.796143 3.5232544 -67.570496
35.670 35.652 -9.611511 4.5074463 -67.6712
35.689 35.672 -10.411072 4.9072266 -67.6712
35.708 35.692 -9.986877 4.2022705 -67.6712
35.729 35.713 -9.555054 3.3859253 -67.81311
35.748 35.733 -9.742737 3.5751343 -67.99774
35.769 35.753 -9.585571 3.730774 -67.99774
35.788 35.773 -9.086609 4.067993 -67.83905
35.810 35.793 -8.74176 4.2419434 -67.6712
35.832 35.813 -8.824158 3.829956 -68.23273
35.849 35.833 -9.414673 4.4158936 -67.66052
35.882 35.854 -9.9105835 5.406189 -66.53137
35.890 35.874 -10.176086 4.2633057 -67.648315
35.915 35.894 -9.239197 3.8711548 -68.03284
35.927 35.914 -8.239746 4.408264 -67.507935
35.947 35.934 -8.995056 4.7836304 -68.24341
35.968 35.954 -10.638428 4.977417 -67.588806
35.988 35.974 -11.413574 4.9072266 -66.69464
36.006 35.995 -10.108948 4.8065186 -67.57507
36.026 36.015 -10.154724 4.841614 -68.0603
36.046 36.035 -10.745239 4.9072266 -67.99774
36.066 36.055 -10.215759 5.857849 -67.47894
36.088 36.075 -9.155273 6.2957764 -67.49878
36.106 36.095 -8.74176 6.237793 -67.6712
36.126 36.115 -8.625793 5.194092 -68.00995
36.148 36.136 -9.617615 4.624939 -68.04657
36.167 36.156 -10.076904 4.574585 -67.99774
36.191 36.176 -9.01947 5.393982 -68.341064
36.208 36.196 -8.815002 6.454468 -67.78412
36.233 36.216 -8.908081 6.7367554 -67.507935
36.250 36.236 -9.761047 5.1589966 -67.388916
36.269 36.256 -8.944702 4.949951 -67.222595
36.298 36.277 -8.573914 5.0735474 -67.18292
36.309 36.297 -7.2769165 6.365967 -67.18292
36.333 36.317 -7.145691 5.303955 -66.71448
36.349 36.337 -7.2387695 4.740906 -66.53137
36.378 36.357 -7.7835083 6.3705444 -68.12744
36.388 36.377 -8.906555 4.6035767 -67.23175
36.405 36.397 -9.075928 4.2419434 -67.01965
36.425 36.418 -7.9330444 3.9550781 -66.74042
36.444 36.438 -7.307434 1.1688232 -67.11731
36.465 36.458 -7.2387695 0.7461548 -67.18292
36.485 36.478 -7.684326 3.553772 -66.74805
36.504 36.498 -8.491516 6.454468 -67.134094
36.525 36.518 -8.573914 6.7367554 -67.18292
36.544 36.538 -10.736084 8.891296 -67.78412
36.564 36.559 -9.6710205 11.2335205 -67.22717
36.584 36.579 -9.576416 11.39679 -67.18292
36.604 36.599 -7.495117 9.002686 -66.40167
36.625 36.619 -8.5372925 7.772827 -67.15546
36.645 36.639 -8.573914 7.736206 -67.18292
36.667 36.659 -6.918335 6.083679 -68.47534
36.708 36.679 -7.9055786 4.408264 -68.811035
36.726 36.700 -7.9345703 4.446411 -68.79883
36.759 36.720 -9.5047 6.7214966 -68.15338
36.769 36.740 -7.070923 6.237793 -67.99774
36.784 36.760 -7.0632935 6.211853 -67.9718
36.812 36.780 -6.904602 5.709839 -67.61932
36.825 36.800 -6.904602 5.406189 -68.811035
36.848 36.820 -6.7718506 5.39093 -68.67981
36.875 36.840 -5.6015015 5.305481 -67.378235
36.883 36.861 -7.4050903 5.9051514 -67.6712
36.904 36.881 -7.4539185 5.7144165 -67.81006
36.923 36.901 -7.8704834 4.789734 -68.522644
36.942 36.921 -8.74176 6.237793 -67.6712
36.962 36.941 -8.529663 6.289673 -67.56592
36.982 36.961 -7.6705933 6.7749023 -66.99066
37.002 36.981 -8.908081 7.736206 -66.856384
37.023 37.002 -8.973694 8.181763 -67.1051
37.045 37.022 -9.036255 9.65271 -68.159485
37.062 37.042 -8.239746 8.068848 -68.159485
37.083 37.062 -8.166504 8.140564 -67.944336
37.103 37.082 -7.8033447 7.751465 -67.282104
37.125 37.102 -7.4050903 5.239868 -67.6712
37.143 37.122 -7.054138 4.888916 -67.92755
37.166 37.143 -6.161499 4.6295166 -68.38226
37.185 37.163 -6.404114 6.5704346 -67.6712
37.210 37.183 -6.843567 6.715393 -68.170166
37.228 37.203 -8.096313 7.4432373 -69.64722
37.243 37.223 -7.4050903 7.902527 -68.974304
37.269 37.243 -7.6309204 7.789612 -68.86444
37.282 37.263 -7.6049805 7.217407 -68.30444
37.308 37.284 -6.7367554 6.5704346 -67.6712
37.327 37.304 -6.427002 5.8898926 -67.73071
37.343 37.324 -6.22406 4.548645 -68.02063
37.372 37.344 -6.7367554 4.2419434 -68.322754
37.383 37.364 -7.2875977 4.789734 -68.322754
37.407 37.384 -8.003235 6.063843 -68.25256
37.422 37.404 -7.9055786 6.7367554 -68.159485
37.455 37.425 -8.055115 7.9177856 -68.159485
37.464 37.445 -7.70874 8.415222 -68.38074
37.488 37.465 -7.070923 7.2372437 -68.64929
37.502 37.485 -6.991577 7.156372 -68.56995
37.521 37.505 -7.562256 5.758667 -68.16406
37.543 37.525 -8.239746 4.408264 -67.83447
37.571 37.545 -8.154297 5.8654785 -69.429016
37.583 37.566 -8.605957 8.294678 -69.89288
37.607 37.586 -9.075928 9.233093 -68.974304
37.618 37.606 -9.075928 8.679199 -68.43262
37.641 37.626 -9.075928 7.484436 -67.81311
37.658 37.646 -9.075928 6.903076 -67.6712
37.679 37.666 -8.879089 6.5093994 -68.247986
37.698 37.686 -8.239746 6.9381714 -68.35327
37.718 37.707 -7.9055786 7.4035645 -68.159485
37.741 37.727 -7.6904297 8.050537 -68.79425
37.758 37.747 -7.247925 8.293152 -68.818665
37.778 37.767 -7.070923 8.235168 -68.64929
37.798 37.787 -7.839966 8.563232 -68.11218
37.821 37.807 -8.352661 8.175659 -68.59894
37.842 37.827 -8.407593 7.902527 -68.974304
37.869 37.848 -7.7041626 6.967163 -68.974304
37.880 37.868 -7.170105 6.80542 -68.51196
37.904 37.888 -7.070923 6.903076 -68.322754
37.924 37.908 -6.0928345 5.1956177 -68.322754
37.942 37.928 -7.2647095 6.097412 -67.518616
37.969 37.948 -7.9055786 6.7367554 -67.18292
37.980 37.968 -8.291626 6.6085815 -68.559265
38.003 37.989 -5.415344 5.6625366 -69.35425
38.020 38.009 -4.5669556 5.406189 -69.462585
38.043 38.029 -6.378174 6.2469482 -68.4021
38.069 38.049 -5.6121826 5.909729 -69.16046
38.080 38.069 -5.2337646 5.7388306 -69.462585
38.098 38.089 -5.5145264 6.5734863 -69.73572
38.120 38.109 -7.8445435 9.004211 -69.78912
38.141 38.130 -8.239746 9.399414 -69.78912
38.169 38.150 -7.069397 8.815002 -69.50226
38.175 38.170 -4.231262 6.6604614 -70.33234
38.198 38.190 -3.8986206 6.404114 -70.440674
38.216 38.210 -4.0512085 5.94635 -69.39545
38.238 38.230 -4.5303345 6.982422 -69.7525
38.255 38.250 -4.5669556 7.069397 -69.78912
38.275 38.271 -5.3604126 9.439087 -70.251465
38.296 38.291 -6.390381 8.581543 -69.95697
38.316 38.311 -6.404114 8.56781 -69.95239
38.338 38.331 -5.581665 8.076477 -71.71631
38.356 38.351 -5.735779 7.902527 -68.98193
38.378 38.371 -5.735779 7.902527 -68.974304
38.419 38.391 -4.711914 9.399414 -70.3125
38.451 38.412 -4.232788 5.7388306 -71.092224
38.460 38.432 -4.1748047 5.693054 -71.076965
38.484 38.452 -2.8503418 4.8049927 -70.773315
38.497 38.472 -2.0614624 5.9051514 -70.928955
38.520 38.492 -1.9943237 5.870056 -70.86182
38.538 38.512 -1.3931274 5.7128906 -70.33234
38.568 38.532 -1.3931274 7.2372437 -70.928955
38.579 38.553 -1.2191772 7.1395874 -71.02356
38.603 38.573 0.0869751 6.25 -71.59271
38.618 38.593 -0.0579834 5.239868 -70.60394
38.639 38.613 -0.3326416 5.4122925 -70.62683
38.664 38.633 -2.4993896 6.9488525 -71.13953
38.674 38.653 -5.567932 9.732056 -73.046875
38.693 38.673 -5.227661 10.070801 -72.71271
38.714 38.694 -3.4255981 11.053467 -71.154785
38.733 38.714 -2.229309 9.066772 -70.765686
38.753 38.734 -2.154541 8.467102 -70.765686
38.773 38.754 -1.6204834 5.8135986 -70.72601
38.794 38.774 -0.72631836 3.9077759 -70.60394
38.813 38.794 -0.51727295 4.1152954 -70.67108
38.835 38.814 0.50354004 5.1330566 -70.70618
38.853 38.835 1.1108398 5.7388306 -70.114136
38.873 38.855 0.3189087 5.935669 -70.3064
38.892 38.875 -1.0498047 6.6070557 -71.26465
38.915 38.895 0.10986328 7.069397 -72.395325
38.934 38.915 0.05340576 6.794739 -72.34039
38.959 38.935 -0.0015258789 6.2942505 -71.84296
38.975 38.955 0.10986328 6.404114 -71.092224
38.994 38.976 0.59814453 5.671692 -70.73364
39.017 38.996 0.6881714 4.9102783 -70.3598
39.036 39.016 -0.5584717 5.7388306 -70.765686
39.056 39.036 -0.090026855 5.671692 -70.70007
39.081 39.056 0.54016113 6.3293457 -71.20972
39.096 39.076 0.44403076 7.4035645 -72.06879
39.118 39.096 0.5157471 7.475281 -71.85364
39.146 39.116 0.68359375 7.344055 -71.36078
39.155 39.137 0.77667236 7.069397 -71.092224
39.178 39.157 1.5655518 6.440735 -70.936584
39.194 39.177 3.340149 5.496216 -71.16089
39.214 39.197 4.284668 5.239868 -71.580505
39.236 39.217 3.7719727 5.4092407 -71.580505
39.261 39.237 3.5430908 6.0073853 -71.83533
39.273 39.257 3.7826538 6.404114 -72.06879
39.293 39.278 3.2348633 5.49469 -71.89026
39.314 39.298 2.87323 5.7617188 -71.28754
39.345 39.318 2.947998 6.5704346 -70.928955
39.353 39.338 3.0441284 6.474304 -71.77429
39.380 39.358 3.805542 7.2891235 -72.491455
39.390 39.378 4.284668 7.902527 -72.55859
39.411 39.398 3.1433105 7.5912476 -73.06366
39.431 39.419 3.6087036 7.298279 -72.44415
39.450 39.439 4.284668 7.2372437 -71.90704
39.470 39.459 3.7261963 6.236267 -73.10181
39.490 39.479 4.5654297 4.8477173 -72.82562
39.510 39.499 5.1193237 4.408264 -72.395325
39.530 39.519 5.001831 4.522705 -72.05658
39.550 39.539 4.4769287 5.282593 -72.59979
39.569 39.560 4.284668 5.57251 -72.883606
39.593 39.580 4.4052124 6.6589355 -72.76459
39.613 39.600 4.2037964 7.069397 -72.961426
39.630 39.620 4.1168213 7.069397 -73.046875
39.655 39.640 4.827881 8.013916 -73.27728
39.677 39.660 4.486084 7.5195313 -73.49548
39.695 39.680 4.284668 7.2372437 -73.53516
39.714 39.701 5.6137085 6.704712 -71.199036
39.731 39.721 6.3583374 6.9732666 -71.78955
39.760 39.741 6.454468 7.069397 -72.06879
39.771 39.761 6.7321777 7.626343 -72.34039
39.791 39.781 7.070923 7.170105 -71.014404
39.812 39.801 7.1228027 7.069397 -70.765686
39.829 39.821 6.6864014 6.0546875 -71.75903
39.848 39.842 5.5892944 7.8155518 -72.33734
39.868 39.862 5.453491 8.068848 -72.395325
39.889 39.882 4.8461914 8.369446 -74.461365
39.908 39.902 5.256653 7.6156616 -72.36633
39.929 39.922 5.2856445 7.5698853 -72.232056
39.948 39.942 6.70166 8.352661 -72.07794
39.968 39.962 8.703613 5.5389404 -71.4447
39.989 39.983 8.79364 5.406189 -71.41724
40.031 40.003 8.796692 3.0807495 -70.76416
40.032 40.023 10.113525 4.722595 -70.443726
40.069 40.043 10.127258 4.7424316 -70.43915
40.094 40.063 9.4314575 6.452942 -70.140076
40.108 40.083 7.45697 10.064697 -72.06879
40.144 40.103 7.319641 10.157776 -72.11914
40.148 40.124 5.2581787 11.57074 -72.94464
40.173 40.144 4.7851563 11.729431 -74.02344
40.189 40.164 4.989624 11.651611 -73.84796
40.210 40.184 7.5317383 10.169983 -71.66901
40.240 40.204 8.291626 4.574585 -70.928955
40.248 40.224 8.69751 4.574585 -70.892334
40.272 40.244 11.94458 4.3441772 -70.54138
40.293 40.265 11.798096 2.7435303 -70.114136
40.308 40.285 11.927795 2.406311 -70.4422
40.330 40.305 12.507629 1.3916016 -72.10846
40.348 40.325 11.965942 4.9072266 -71.580505
40.372 40.345 11.630249 5.3009033 -71.66901
40.393 40.365 10.160828 7.1014404 -72.16339
40.407 40.385 10.295105 7.2372437 -72.55859
40.439 40.406 10.440063 7.1640015 -72.20154
40.447 40.426 11.077881 7.093811 -71.18988
40.472 40.446 11.465454 7.736206 -72.06879
40.486 40.466 11.71875 7.397461 -71.98639
40.522 40.486 12.342834 6.526184 -71.38214
40.526 40.506 11.965942 6.903076 -70.277405
40.555 40.526 12.35199 6.324768 -70.747375
40.567 40.547 13.401794 5.2093506 -71.80786
40.592 40.567 13.635254 5.9051514 -71.580505
40.611 40.587 13.635254 5.143738 -71.7926
40.627 40.607 13.5772705 4.2007446 -71.61713
40.654 40.627 13.468933 5.406189 -70.440674
40.667 40.647 13.468933 5.406189 -70.79468
40.691 40.667 13.468933 5.406189 -71.17157
40.708 40.688 13.468933 5.406189 -70.765686
40.728 40.708 13.874817 5.5404663 -70.765686
40.753 40.728 14.332581 5.874634 -71.03424
40.766 40.748 14.137268 6.071472 -71.41724
40.790 40.768 14.353943 6.288147 -71.34552
40.803 40.788 15.0894165 5.067444 -70.666504
40.823 40.808 15.640259 3.2424927 -69.95239
40.844 40.829 15.325928 3.3981323 -70.56427
40.863 40.849 15.533447 4.135132 -70.391846
40.883 40.869 16.140747 4.740906 -69.462585
40.903 40.889 15.884399 3.805542 -70.210266
40.923 40.909 16.249084 3.3432007 -70.503235
40.943 40.929 16.809082 3.741455 -70.114136
40.962 40.949 15.447998 4.373169 -70.555115
40.982 40.970 14.674377 5.2764893 -71.29059
41.009 40.990 14.971924 5.57251 -71.580505
41.025 41.010 16.323853 4.6081543 -71.3913
41.046 41.030 17.407227 3.4164429 -70.00427
41.065 41.050 17.475891 3.0761719 -69.13757
41.088 41.070 16.96167 2.3590088 -70.03937
41.112 41.090 17.271423 2.1209717 -69.98749
41.125 41.111 17.643738 2.2445679 -69.625854
41.143 41.131 17.533875 2.1347046 -68.6676
41.167 41.151 16.783142 2.7664185 -69.50989
41.184 41.171 16.474915 3.0761719 -70.114136
41.205 41.191 17.390442 2.84729 -69.44275
41.234 41.211 17.926025 2.1621704 -69.02313
41.244 41.231 17.977905 1.9119263 -68.974304
41.269 41.252 17.74292 2.3773193 -70.114136
41.283 41.272 17.399597 2.09198 -69.89136
41.304 41.292 17.30957 1.9119263 -69.625854
41.332 41.312 17.181396 3.0517578 -69.50073
41.344 41.332 17.918396 3.4088135 -69.210815
41.368 41.352 18.144226 3.4088135 -69.13757
41.389 41.372 18.533325 4.3151855 -69.0094
41.421 41.392 18.235779 2.0004272 -68.31055
41.421 41.413 18.144226 1.4129639 -68.159485
41.440 41.433 19.40918 1.2710571 -69.39392
41.459 41.453 20.214844 -0.4547119 -68.79425
41.479 41.473 20.315552 -0.7507324 -68.64929
41.502 41.493 18.856812 0.40893555 -69.50073
41.519 41.513 19.384766 1.020813 -68.6142
41.539 41.533 19.480896 1.0787964 -68.48602
41.560 41.554 19.630432 0.32348633 -69.22455
41.580 41.574 19.80133 -0.21209717 -69.14978
41.602 41.594 19.815063 -0.25177002 -69.13757
41.621 41.614 18.83545 -1.876831 -67.86499
41.639 41.634 20.088196 -0.3265381 -67.83447
41.663 41.654 20.147705 -0.25177002 -67.83447
41.680 41.674 20.310974 -0.090026855 -68.629456
41.715 41.695 21.963501 -0.743103 -68.325806
41.752 41.715 21.984863 -0.7675171 -68.30597
41.762 41.735 21.965027 -1.4099121 -67.68799
41.783 41.755 20.481873 -0.9170532 -69.13757
41.803 41.775 20.481873 -0.85601807 -69.10095
41.833 41.795 20.489502 0.63323975 -68.133545
41.843 41.815 20.64972 -1.4160156 -67.6712
41.860 41.836 20.578003 -1.3931274 -67.829895
41.878 41.856 19.699097 -1.1627197 -69.82269
41.900 41.876 20.315552 -2.0828247 -68.322754
41.917 41.896 20.257568 -2.140808 -68.377686
41.938 41.916 20.030212 -2.4627686 -68.55316
41.958 41.936 21.318054 -1.7501831 -67.01965
41.977 41.956 21.29364 -1.6784668 -67.04254
41.999 41.977 20.991516 -1.2496948 -67.07916
