gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.289 6.268 -0.14990234 0.049423218 0.010055542 0.0326233 0.006210327 -0.0043640137
6.310 6.288 -0.10443115 0.074279785 0.007232666 0.0326233 0.006210327 -0.0043640137
6.330 6.308 -0.020568848 0.10862732 -0.013244629 0.0326233 0.006210327 -0.0043640137
6.353 6.329 0.04547119 0.13471985 0.014678955 0.0326233 0.006210327 -0.0043640137
6.378 6.349 0.09770203 0.18164063 0.060409546 0.0326233 0.006210327 -0.0043640137
6.391 6.369 0.1455841 0.19041443 0.13302612 0.0326233 0.006210327 -0.0043640137
6.414 6.389 0.15098572 0.18850708 0.22764587 0.0326233 0.006210327 -0.0043640137
6.432 6.409 0.146698 0.19395447 0.28877258 0.0326233 0.006210327 -0.0043640137
6.450 6.429 0.13304138 0.18119812 0.31932068 0.0326233 0.006210327 -0.0043640137
6.472 6.449 0.07640076 0.15222168 0.33436584 0.0326233 0.006210327 -0.0043640137
6.490 6.470 0.025634766 0.15892029 0.3400879 0.0326233 0.006210327 -0.0043640137
6.510 6.490 0.015426636 0.19410706 0.3362732 0.0326233 0.006210327 -0.0043640137
6.530 6.510 5.187988E-4 0.19348145 0.35020447 0.0326233 0.006210327 -0.0043640137
6.550 6.530 -0.026565552 0.13301086 0.35308838 0.0326233 0.006210327 -0.0043640137
6.574 6.550 -0.015563965 0.10050964 0.3206482 0.0326233 0.006210327 -0.0043640137
6.590 6.570 0.048065186 0.080581665 0.27734375 0.0326233 0.006210327 -0.0043640137
6.610 6.590 0.1280365 0.08647156 0.23774719 0.0326233 0.006210327 -0.0043640137
6.632 6.611 0.19256592 0.09664917 0.19970703 0.0326233 0.006210327 -0.0043640137
6.661 6.631 0.20591736 0.083618164 0.16278076 0.0326233 0.006210327 -0.0043640137
6.670 6.651 0.1632843 0.06315613 0.14598083 0.0326233 0.006210327 -0.0043640137
6.691 6.671 0.11378479 0.043807983 0.12124634 0.0326233 0.006210327 -0.0043640137
6.715 6.691 0.09715271 0.05886841 0.11027527 0.0326233 0.006210327 -0.0043640137
6.730 6.711 0.054595947 0.09196472 0.13194275 0.0326233 0.006210327 -0.0043640137
6.758 6.731 0.014389038 0.0962677 0.15994263 0.0326233 0.006210327 -0.0043640137
6.768 6.751 -0.012023926 0.09449768 0.19052124 0.0326233 0.006210327 -0.0043640137
6.791 6.772 -0.002670288 0.14012146 0.21446228 0.0326233 0.006210327 -0.0043640137
6.810 6.792 0.06260681 0.16921997 0.20854187 0.0326233 0.006210327 -0.0043640137
6.835 6.812 0.09863281 0.18180847 0.20179749 0.0326233 0.006210327 -0.0043640137
6.852 6.832 0.04220581 0.14933777 0.21820068 0.0326233 0.006210327 -0.0043640137
6.869 6.852 6.4086914E-4 0.114990234 0.2395935 0.0326233 0.006210327 -0.0043640137
6.892 6.872 0.072525024 0.13511658 0.26460266 0.0326233 0.006210327 -0.0043640137
6.910 6.892 0.18310547 0.15083313 0.25489807 0.0326233 0.006210327 -0.0043640137
6.929 6.913 0.2665863 0.14198303 0.23606873 0.0326233 0.006210327 -0.0043640137
6.949 6.933 0.2851715 0.1459961 0.2212677 0.0326233 0.006210327 -0.0043640137
6.969 6.953 0.270813 0.1703186 0.2144928 0.0326233 0.006210327 -0.0043640137
6.989 6.973 0.20149231 0.19664001 0.21203613 0.0326233 0.006210327 -0.0043640137
7.009 6.993 0.12184143 0.21762085 0.19514465 0.0326233 0.006210327 -0.0043640137
7.030 7.013 0.09225464 0.25920105 0.17407227 0.0326233 0.006210327 -0.0043640137
7.057 7.033 0.103500366 0.29237366 0.14421082 0.0326233 0.006210327 -0.0043640137
7.071 7.054 0.123062134 0.2831726 0.105651855 0.0326233 0.006210327 -0.0043640137
7.092 7.074 0.12548828 0.21224976 0.12088013 0.0326233 0.006210327 -0.0043640137
7.113 7.094 0.10952759 0.19166565 0.1512909 0.0326233 0.006210327 -0.0043640137
7.142 7.114 0.12239075 0.2661438 0.16593933 0.0326233 0.006210327 -0.0043640137
7.152 7.134 0.1390686 0.322937 0.1793518 0.0326233 0.006210327 -0.0043640137
7.172 7.154 0.10813904 0.31619263 0.17399597 0.0326233 0.006210327 -0.0043640137
7.190 7.174 0.04862976 0.2646637 0.16918945 0.0326233 0.006210327 -0.0043640137
7.211 7.195 -0.010726929 0.20729065 0.1720581 0.0326233 0.006210327 -0.0043640137
7.230 7.215 -0.058883667 0.16235352 0.15719604 0.0326233 0.006210327 -0.0043640137
7.249 7.235 -0.070755005 0.12640381 0.12309265 0.0326233 0.006210327 -0.0043640137
7.270 7.255 -0.043563843 0.104141235 0.069244385 0.0326233 0.006210327 -0.0043640137
7.293 7.275 -6.2561035E-4 0.11656189 -0.010147095 0.0326233 0.006210327 -0.0043640137
7.311 7.295 0.042236328 0.13587952 -0.10134888 0.0326233 0.006210327 -0.0043640137
7.332 7.315 0.058532715 0.14976501 -0.14961243 0.0326233 0.006210327 -0.0043640137
7.354 7.336 0.06619263 0.16073608 -0.13725281 0.0326233 0.006210327 -0.0043640137
7.373 7.356 0.09991455 0.17314148 -0.09869385 0.0326233 0.006210327 -0.0043640137
7.393 7.376 0.14982605 0.17860413 -0.053634644 0.0326233 0.006210327 -0.0043640137
7.419 7.396 0.18006897 0.15567017 0.011016846 0.0326233 0.006210327 -0.0043640137
7.440 7.416 0.11973572 0.117767334 0.082092285 0.0326233 0.006210327 -0.0043640137
7.453 7.436 0.0015563965 0.08055115 0.12939453 0.0326233 0.006210327 -0.0043640137
7.471 7.456 -0.03425598 0.07104492 0.11715698 0.0326233 0.006210327 -0.0043640137
7.491 7.477 0.029800415 0.11767578 0.06524658 0.0326233 0.006210327 -0.0043640137
7.518 7.497 0.070114136 0.15589905 0.027359009 0.0326233 0.006210327 -0.0043640137
7.538 7.517 0.03982544 0.13517761 -0.0066833496 0.0326233 0.006210327 -0.0043640137
7.553 7.537 0.0037841797 0.14700317 -0.053375244 0.0326233 0.006210327 -0.0043640137
7.570 7.557 0.037628174 0.21768188 -0.08589172 0.0326233 0.006210327 -0.0043640137
7.597 7.577 0.13961792 0.26733398 -0.07537842 0.0326233 0.006210327 -0.0043640137
7.611 7.597 0.23829651 0.28074646 -0.048324585 0.0326233 0.006210327 -0.0043640137
7.631 7.618 0.31959534 0.3076172 0.010513306 0.0326233 0.006210327 -0.0043640137
7.650 7.638 0.33213806 0.3742218 0.08811951 0.0326233 0.006210327 -0.0043640137
7.671 7.658 0.254776 0.4616394 0.16682434 0.0326233 0.006210327 -0.0043640137
7.697 7.678 0.19129944 0.51646423 0.22930908 0.0326233 0.006210327 -0.0043640137
7.713 7.698 0.18701172 0.5235596 0.23170471 0.0326233 0.006210327 -0.0043640137
7.731 7.718 0.27589417 0.47288513 0.17922974 0.0326233 0.006210327 -0.0043640137
7.752 7.738 0.41062927 0.38363647 0.14338684 0.0326233 0.006210327 -0.0043640137
7.770 7.759 0.59664917 0.33821106 0.24848938 0.0326233 0.006210327 -0.0043640137
7.797 7.779 0.82011414 0.5439606 0.37968445 0.0326233 0.006210327 -0.0043640137
7.811 7.799 0.9270477 0.63565063 0.47348022 0.0326233 0.006210327 -0.0043640137
7.832 7.819 1.0482178 0.49995422 0.49639893 0.0326233 0.006210327 -0.0043640137
7.852 7.839 1.053894 0.3341217 0.44979858 0.0326233 0.006210327 -0.0043640137
7.871 7.859 0.9259491 -0.28733826 0.45603943 0.0326233 0.006210327 -0.0043640137
7.893 7.879 0.70758057 -0.7380676 0.45289612 0.0326233 0.006210327 -0.0043640137
7.911 7.900 0.46549988 -0.4370575 0.40242004 0.0326233 0.006210327 -0.0043640137
7.932 7.920 0.42178345 -0.10343933 0.4170227 0.0326233 0.006210327 -0.0043640137
7.955 7.940 0.46980286 -0.15509033 0.38105774 0.0326233 0.006210327 -0.0043640137
7.972 7.960 0.12689209 -0.259964 0.21087646 0.0326233 0.006210327 -0.0043640137
7.998 7.980 -0.30500793 -0.21182251 0.05680847 0.0326233 0.006210327 -0.0043640137
8.011 8.000 -0.526947 0.07128906 -0.12638855 0.0326233 0.006210327 -0.0043640137
8.036 8.020 -0.36961365 0.42462158 -0.18231201 0.0326233 0.006210327 -0.0043640137
8.063 8.041 -0.22364807 0.6566162 -0.09761047 0.0326233 0.006210327 -0.0043640137
8.071 8.061 -0.15393066 0.5398102 0.07684326 0.0326233 0.006210327 -0.0043640137
8.091 8.081 -0.12545776 0.45848083 0.15994263 0.0326233 0.006210327 -0.0043640137
8.111 8.101 -0.009414673 0.60549927 0.14596558 0.0326233 0.006210327 -0.0043640137
8.132 8.121 0.12973022 0.75790405 0.19052124 0.0326233 0.006210327 -0.0043640137
8.151 8.141 0.09100342 0.8448639 0.2881012 0.0326233 0.006210327 -0.0043640137
8.171 8.161 -0.07154846 0.82891846 0.44180298 0.0326233 0.006210327 -0.0043640137
8.191 8.182 -0.0368042 0.88191223 0.45404053 0.0326233 0.006210327 -0.0043640137
8.213 8.202 0.07183838 1.0196228 0.36869812 0.0326233 0.006210327 -0.0043640137
8.232 8.222 0.21418762 1.1506042 0.34176636 0.0326233 0.006210327 -0.0043640137
8.251 8.242 0.31108093 1.1826172 0.3901062 0.0326233 0.006210327 -0.0043640137
8.301 8.262 0.21252441 0.9167938 0.32583618 0.0326233 0.006210327 -0.0043640137
8.301 8.282 0.055496216 0.58680725 0.21238708 0.0326233 0.006210327 -0.0043640137
8.311 8.302 0.015090942 0.35725403 0.13072205 0.0326233 0.006210327 -0.0043640137
8.333 8.323 0.14601135 0.28237915 -0.0036315918 0.0326233 0.006210327 -0.0043640137
8.355 8.343 0.27140808 0.20602417 -0.0710907 0.0326233 0.006210327 -0.0043640137
8.370 8.363 0.18339539 0.015777588 -0.06599426 0.0326233 0.006210327 -0.0043640137
8.391 8.383 0.07714844 0.003753662 -0.025375366 0.0326233 0.006210327 -0.0043640137
8.413 8.403 0.10479736 0.15449524 -0.06907654 0.0326233 0.006210327 -0.0043640137
8.438 8.423 0.19483948 0.3045807 -0.12640381 0.0326233 0.006210327 -0.0043640137
8.453 8.443 0.17408752 0.30419922 -0.09416199 0.0326233 0.006210327 -0.0043640137
8.474 8.464 0.12605286 0.25080872 -0.077423096 0.0326233 0.006210327 -0.0043640137
8.499 8.484 0.038497925 0.12606812 -0.12660217 0.0326233 0.006210327 -0.0043640137
8.513 8.504 -0.0413208 0.050109863 -0.18545532 0.0326233 0.006210327 -0.0043640137
8.532 8.524 -0.00440979 0.028961182 -0.23565674 0.0326233 0.006210327 -0.0043640137
8.551 8.544 0.020889282 0.09213257 -0.23373413 0.0326233 0.006210327 -0.0043640137
8.571 8.564 0.008255005 0.069366455 -0.1295166 0.0326233 0.006210327 -0.0043640137
8.591 8.584 0.0770874 0.020004272 -8.8500977E-4 0.0326233 0.006210327 -0.0043640137
8.611 8.605 0.11933899 0.14831543 0.11026001 0.0326233 0.006210327 -0.0043640137
8.634 8.625 0.14068604 0.35769653 0.16299438 0.0326233 0.006210327 -0.0043640137
8.653 8.645 0.24661255 0.39208984 0.15332031 0.0326233 0.006210327 -0.0043640137
8.674 8.665 0.2303772 0.26712036 0.112472534 0.0326233 0.006210327 -0.0043640137
8.695 8.685 0.089660645 0.16169739 0.06568909 0.0326233 0.006210327 -0.0043640137
8.718 8.705 0.07809448 0.16160583 0.061782837 0.0326233 0.006210327 -0.0043640137
8.738 8.725 0.12670898 0.26226807 0.07821655 0.0326233 0.006210327 -0.0043640137
8.752 8.746 0.07284546 0.33996582 0.09754944 0.0326233 0.006210327 -0.0043640137
8.772 8.766 0.03378296 0.33721924 0.10240173 0.0326233 0.006210327 -0.0043640137
8.792 8.786 0.01737976 0.3413086 0.10949707 0.0326233 0.006210327 -0.0043640137
8.814 8.806 -0.013397217 0.30825806 0.11109924 0.0326233 0.006210327 -0.0043640137
8.837 8.826 -0.0061950684 0.1978302 0.10923767 0.0326233 0.006210327 -0.0043640137
8.854 8.846 0.052581787 0.17988586 0.13993835 0.0326233 0.006210327 -0.0043640137
8.874 8.866 0.1587677 0.21270752 0.19628906 0.0326233 0.006210327 -0.0043640137
8.899 8.887 0.22303772 0.2324524 0.2523651 0.0326233 0.006210327 -0.0043640137
8.914 8.907 0.22357178 0.23487854 0.2605133 0.0326233 0.006210327 -0.0043640137
8.937 8.927 0.16508484 0.2267456 0.22799683 0.0326233 0.006210327 -0.0043640137
8.954 8.947 0.10800171 0.1940918 0.14480591 0.0326233 0.006210327 -0.0043640137
8.973 8.967 0.14619446 0.18052673 0.06361389 0.0326233 0.006210327 -0.0043640137
8.996 8.987 0.1849823 0.19503784 0.045425415 0.0326233 0.006210327 -0.0043640137
9.016 9.007 0.19831848 0.18409729 0.031600952 0.0326233 0.006210327 -0.0043640137
9.040 9.027 0.22091675 0.21420288 -0.009994507 0.0326233 0.006210327 -0.0043640137
9.060 9.048 0.22546387 0.22311401 -0.030715942 0.0326233 0.006210327 -0.0043640137
9.092 9.068 0.1750946 0.179245 0.0014953613 0.0326233 0.006210327 -0.0043640137
9.114 9.088 0.13153076 0.14620972 0.074035645 0.0326233 0.006210327 -0.0043640137
9.133 9.108 0.137146 0.13270569 0.12712097 0.0326233 0.006210327 -0.0043640137
9.133 9.128 0.16453552 0.16221619 0.11975098 0.0326233 0.006210327 -0.0043640137
9.172 9.148 0.15924072 0.21858215 0.1230011 0.0326233 0.006210327 -0.0043640137
9.192 9.168 0.06652832 0.20497131 0.078125 0.0326233 0.006210327 -0.0043640137
9.222 9.189 0.029922485 0.20407104 0.01864624 0.0326233 0.006210327 -0.0043640137
9.233 9.209 0.02067566 0.21195984 -0.036239624 0.0326233 0.006210327 -0.0043640137
9.258 9.229 0.027145386 0.1696167 -0.06385803 0.0326233 0.006210327 -0.0043640137
9.271 9.249 0.035064697 0.090927124 -0.08564758 0.0326233 0.006210327 -0.0043640137
9.292 9.269 0.056015015 0.035186768 -0.093551636 0.0326233 0.006210327 -0.0043640137
9.312 9.289 0.061157227 0.012512207 -0.08647156 0.0326233 0.006210327 -0.0043640137
9.332 9.309 0.079559326 0.043762207 -0.036132813 0.0326233 0.006210327 -0.0043640137
9.352 9.330 0.08509827 0.10469055 0.023925781 0.0326233 0.006210327 -0.0043640137
9.373 9.350 0.06440735 0.113204956 0.010894775 0.0326233 0.006210327 -0.0043640137
9.397 9.370 0.044143677 0.045928955 -0.035736084 0.0326233 0.006210327 -0.0043640137
9.416 9.390 0.059921265 -0.0317688 -0.039474487 0.0326233 0.006210327 -0.0043640137
9.434 9.410 0.09333801 0.03187561 -0.013641357 0.0326233 0.006210327 -0.0043640137
9.454 9.430 0.116622925 0.10870361 0.040100098 0.0326233 0.006210327 -0.0043640137
9.497 9.450 0.11538696 0.10371399 0.08001709 0.0326233 0.006210327 -0.0043640137
9.498 9.471 -0.0014648438 0.07472229 0.1003418 0.0326233 0.006210327 -0.0043640137
9.516 9.491 -0.10774231 0.045288086 0.13845825 0.0326233 0.006210327 -0.0043640137
9.534 9.511 -0.10498047 0.09605408 0.18344116 0.0326233 0.006210327 -0.0043640137
9.554 9.531 -0.079071045 0.1473999 0.18457031 0.0326233 0.006210327 -0.0043640137
9.577 9.551 -0.025741577 0.15261841 0.16014099 0.0326233 0.006210327 -0.0043640137
9.592 9.571 0.015823364 0.13604736 0.15553284 0.0326233 0.006210327 -0.0043640137
9.612 9.591 0.05758667 0.12890625 0.17643738 0.0326233 0.006210327 -0.0043640137
9.642 9.612 0.10922241 0.13316345 0.19906616 0.0326233 0.006210327 -0.0043640137
9.658 9.632 0.1408081 0.12939453 0.22857666 0.0326233 0.006210327 -0.0043640137
9.672 9.652 0.20881653 0.11364746 0.27770996 0.0326233 0.006210327 -0.0043640137
9.693 9.672 0.26379395 0.08660889 0.30589294 0.0326233 0.006210327 -0.0043640137
9.714 9.692 0.2959137 0.08711243 0.29125977 0.0326233 0.006210327 -0.0043640137
9.734 9.712 0.2844391 0.06854248 0.25082397 0.0326233 0.006210327 -0.0043640137
9.753 9.732 0.18807983 0.0809021 0.19355774 0.0326233 0.006210327 -0.0043640137
9.774 9.753 0.043380737 0.090530396 0.11608887 0.0326233 0.006210327 -0.0043640137
9.793 9.773 -0.04170227 0.099105835 0.042617798 0.0326233 0.006210327 -0.0043640137
9.814 9.793 -0.030532837 0.13031006 -0.031814575 0.0326233 0.006210327 -0.0043640137
9.834 9.813 0.0158844 0.16572571 -0.053604126 0.0326233 0.006210327 -0.0043640137
9.870 9.833 0.09916687 0.10270691 0.024917603 0.0326233 0.006210327 -0.0043640137
9.878 9.853 0.23278809 0.033111572 0.09617615 0.0326233 0.006210327 -0.0043640137
9.897 9.873 0.340271 0.013214111 0.12057495 0.0326233 0.006210327 -0.0043640137
9.913 9.894 0.3567505 0.03250122 0.12176514 0.0326233 0.006210327 -0.0043640137
9.932 9.914 0.2832489 0.04307556 0.13275146 0.0326233 0.006210327 -0.0043640137
9.959 9.934 0.2540741 0.07368469 0.14309692 0.0326233 0.006210327 -0.0043640137
9.974 9.954 0.26727295 0.055023193 0.115859985 0.0326233 0.006210327 -0.0043640137
9.992 9.974 0.23039246 -0.037582397 0.05470276 0.0326233 0.006210327 -0.0043640137
10.013 9.994 0.26760864 -0.14361572 -0.03440857 0.0326233 0.006210327 -0.0043640137
10.033 10.014 0.29273987 -0.19064331 -0.119384766 0.0326233 0.006210327 -0.0043640137
10.053 10.035 0.20703125 -0.2316742 -0.14440918 0.0326233 0.006210327 -0.0043640137
10.077 10.055 0.019088745 -0.18908691 -0.1343689 0.0326233 0.006210327 -0.0043640137
10.098 10.075 -0.14346313 -0.09666443 -0.13439941 0.0326233 0.006210327 -0.0043640137
10.115 10.095 -0.21969604 -0.06790161 -0.17256165 0.0326233 0.006210327 -0.0043640137
10.133 10.115 -0.15872192 -0.12333679 -0.21977234 0.0326233 0.006210327 -0.0043640137
10.158 10.135 -0.047973633 -0.12437439 -0.24290466 0.0326233 0.006210327 -0.0043640137
10.179 10.155 0.079071045 -0.11479187 -0.20480347 0.0326233 0.006210327 -0.0043640137
10.193 10.176 0.13931274 0.025497437 -0.10343933 0.0326233 0.006210327 -0.0043640137
10.215 10.196 0.10662842 0.110565186 -0.03955078 0.0326233 0.006210327 -0.0043640137
10.239 10.216 0.14762878 0.025405884 -0.0082092285 0.0326233 0.006210327 -0.0043640137
10.259 10.236 0.28736877 -0.093185425 0.004058838 0.0326233 0.006210327 -0.0043640137
10.275 10.256 0.34655762 0.032089233 -0.15740967 0.0326233 0.006210327 -0.0043640137
10.294 10.276 0.41030884 0.43673706 -0.33010864 0.0326233 0.006210327 -0.0043640137
10.319 10.296 0.6370239 0.6275482 -0.066207886 0.0326233 0.006210327 -0.0043640137
10.336 10.317 0.6289215 0.7200928 0.09353638 0.0326233 0.006210327 -0.0043640137
10.354 10.337 0.44013977 0.48101807 0.20970154 0.0326233 0.006210327 -0.0043640137
10.375 10.357 0.29753113 0.10423279 0.26719666 0.0326233 0.006210327 -0.0043640137
10.393 10.377 0.20646667 -0.12495422 0.20654297 0.0326233 0.006210327 -0.0043640137
10.418 10.397 0.11955261 -0.19152832 0.028167725 0.0326233 0.006210327 -0.0043640137
10.433 10.417 -0.008148193 -0.18499756 -0.15536499 0.0326233 0.006210327 -0.0043640137
10.454 10.437 -0.16590881 -0.29704285 -0.18382263 0.0326233 0.006210327 -0.0043640137
10.478 10.458 -0.29307556 -0.44258118 -0.16256714 0.0326233 0.006210327 -0.0043640137
10.499 10.478 -0.32763672 -0.49656677 -0.154953 0.0326233 0.006210327 -0.0043640137
10.515 10.498 -0.43629456 -0.49380493 -0.17376709 0.0326233 0.006210327 -0.0043640137
10.533 10.518 -0.6163025 -0.436203 -0.20625305 0.0326233 0.006210327 -0.0043640137
10.553 10.538 -0.84654236 -0.18659973 -0.3597107 0.0326233 0.006210327 -0.0043640137
10.574 10.558 -0.98054504 -0.009140015 -0.49067688 0.0326233 0.006210327 -0.0043640137
10.593 10.578 -0.72950745 -0.15768433 -0.37167358 0.0326233 0.006210327 -0.0043640137
10.613 10.599 -0.35681152 -0.2492218 -0.24659729 0.0326233 0.006210327 -0.0043640137
10.636 10.619 -0.13214111 -0.28573608 -0.2146759 0.0326233 0.006210327 -0.0043640137
10.656 10.639 0.01776123 -0.3015747 -0.17268372 0.0326233 0.006210327 -0.0043640137
10.678 10.659 0.16052246 -0.27729797 -0.14918518 0.0326233 0.006210327 -0.0043640137
10.700 10.679 0.3247223 -0.21524048 -0.14805603 0.0326233 0.006210327 -0.0043640137
10.716 10.699 0.48262024 -0.19477844 -0.081848145 0.0326233 0.006210327 -0.0043640137
10.734 10.719 0.4781189 -0.15971375 -0.022476196 0.0326233 0.006210327 -0.0043640137
10.755 10.740 0.4028778 -0.08557129 -0.039016724 0.0326233 0.006210327 -0.0043640137
10.787 10.760 0.29742432 -0.01651001 -0.051834106 0.0326233 0.006210327 -0.0043640137
10.795 10.780 0.19560242 -0.02760315 -0.03666687 0.0326233 0.006210327 -0.0043640137
10.820 10.800 0.129776 -0.020492554 -0.049346924 0.0326233 0.006210327 -0.0043640137
10.836 10.820 0.03933716 0.06602478 -0.07324219 0.0326233 0.006210327 -0.0043640137
10.855 10.840 -0.0415802 -0.06863403 -0.13313293 0.0326233 0.006210327 -0.0043640137
10.874 10.860 -0.07159424 -0.34077454 -0.18771362 0.0326233 0.006210327 -0.0043640137
10.893 10.881 -0.11845398 -0.41209412 -0.11689758 0.0326233 0.006210327 -0.0043640137
10.913 10.901 -0.13160706 -0.15657043 -0.04374695 0.0326233 0.006210327 -0.0043640137
10.934 10.921 -7.324219E-4 0.11212158 -0.07539368 0.0326233 0.006210327 -0.0043640137
10.956 10.941 0.27108765 0.17578125 -0.030822754 0.0326233 0.006210327 -0.0043640137
10.975 10.961 0.45428467 0.27922058 0.12580872 0.0326233 0.006210327 -0.0043640137
10.994 10.981 0.41688538 0.35336304 0.20057678 0.0326233 0.006210327 -0.0043640137
11.015 11.001 0.30690002 0.2144928 0.19038391 0.0326233 0.006210327 -0.0043640137
11.038 11.022 0.17242432 -0.100479126 0.08811951 0.0326233 0.006210327 -0.0043640137
11.055 11.042 0.010940552 -0.32946777 -0.14207458 0.0326233 0.006210327 -0.0043640137
11.083 11.062 -0.070388794 -0.3836975 -0.16778564 0.0326233 0.006210327 -0.0043640137
11.096 11.082 -0.05079651 -0.34788513 -0.123046875 0.0326233 0.006210327 -0.0043640137
11.117 11.102 0.052505493 -0.16674805 -0.1678772 0.0326233 0.006210327 -0.0043640137
11.134 11.122 0.15261841 0.13919067 -0.1407013 0.0326233 0.006210327 -0.0043640137
11.154 11.142 0.16743469 0.34786987 -0.036849976 0.0326233 0.006210327 -0.0043640137
11.179 11.163 0.12112427 0.3905487 0.03981018 0.0326233 0.006210327 -0.0043640137
11.198 11.183 0.07055664 0.3207245 0.088027954 0.0326233 0.006210327 -0.0043640137
11.214 11.203 0.05732727 0.22036743 0.13467407 0.0326233 0.006210327 -0.0043640137
11.235 11.223 0.100494385 0.13294983 0.161026 0.0326233 0.006210327 -0.0043640137
11.257 11.243 0.15544128 0.058135986 0.15515137 0.0326233 0.006210327 -0.0043640137
11.275 11.263 0.1895752 0.04600525 0.16325378 0.0326233 0.006210327 -0.0043640137
11.297 11.283 0.21336365 0.0786438 0.20222473 0.0326233 0.006210327 -0.0043640137
11.314 11.303 0.19139099 0.07582092 0.24108887 0.0326233 0.006210327 -0.0043640137
11.335 11.324 0.17341614 0.03555298 0.23596191 0.0326233 0.006210327 -0.0043640137
