magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
43.610 43.601 9.844971 -20.187378 -34.55658
43.631 43.621 9.831238 -19.737244 -34.983826
43.651 43.641 9.616089 -19.520569 -34.983826
43.671 43.661 7.7285767 -19.28711 -35.443115
43.691 43.681 6.942749 -20.355225 -34.94873
43.711 43.702 6.942749 -20.852661 -34.657288
43.732 43.722 7.0602417 -21.440125 -35.461426
43.751 43.742 6.515503 -20.144653 -35.681152
43.772 43.762 6.27594 -19.520569 -35.635376
43.792 43.782 7.5897217 -19.403076 -35.517883
43.813 43.802 7.746887 -18.992615 -35.116577
43.831 43.822 7.611084 -18.855286 -34.983826
43.851 43.843 8.721924 -18.241882 -35.585022
43.872 43.863 8.642578 -17.556763 -36.483765
43.893 43.883 8.44574 -17.358398 -36.775208
43.915 43.903 9.579468 -16.479492 -36.405945
43.931 43.923 10.455322 -15.940857 -36.532593
43.952 43.943 10.617065 -15.859985 -36.61194
43.974 43.963 8.712769 -16.810608 -35.91461
43.992 43.984 8.1970215 -17.192078 -35.881042
44.012 44.004 8.279419 -17.192078 -35.96039
44.032 44.024 9.199524 -17.062378 -36.601257
44.051 44.044 8.917236 -17.817688 -35.482788
44.074 44.064 8.779907 -18.023682 -35.14557
44.096 44.084 9.300232 -18.544006 -35.40039
44.112 44.104 10.258484 -18.15033 -34.67865
44.132 44.125 10.450745 -18.023682 -34.49402
44.152 44.145 9.0789795 -20.20874 -34.22699
44.171 44.165 8.09021 -21.922302 -33.22754
44.195 44.185 7.9452515 -22.183228 -33.029175
44.212 44.205 8.363342 -22.602844 -32.07245
44.232 44.225 8.866882 -22.824097 -31.750488
44.252 44.245 8.947754 -22.850037 -31.726074
44.272 44.266 7.9467773 -24.984741 -31.585693
44.292 44.286 9.07135 -27.20642 -29.180908
44.312 44.306 9.281921 -27.508545 -28.793335
44.332 44.326 7.2418213 -27.799988 -27.940369
44.352 44.346 7.5286865 -28.425598 -27.529907
44.372 44.366 7.611084 -28.50647 -27.490234
44.393 44.386 7.3135376 -29.690552 -26.9104
44.414 44.407 7.974243 -31.089783 -25.886536
44.432 44.427 8.113098 -31.33545 -25.698853
44.452 44.447 7.0526123 -29.980469 -23.780823
44.474 44.467 5.7266235 -31.959534 -22.987366
44.495 44.487 5.607605 -32.16858 -22.929382
44.512 44.507 6.8374634 -31.55365 -23.82965
44.532 44.527 5.557251 -32.885742 -23.155212
44.552 44.548 5.441284 -33.000183 -23.092651
44.572 44.568 4.6554565 -31.282043 -24.77417
44.592 44.588 4.762268 -32.901 -24.728394
44.612 44.608 4.772949 -33.000183 -24.720764
44.632 44.628 5.091858 -30.773926 -27.833557
44.652 44.648 5.265808 -30.19104 -29.075623
44.672 44.668 5.2734375 -30.171204 -29.119873
44.692 44.689 6.7352295 -27.420044 -28.642273
44.712 44.709 7.2647095 -25.550842 -32.61566
44.733 44.729 7.2769165 -25.51117 -32.702637
44.752 44.749 7.4417114 -23.701477 -33.5083
44.773 44.769 6.4468384 -20.700073 -34.814453
44.795 44.789 6.4422607 -20.68634 -34.820557
44.833 44.809 8.447266 -20.681763 -34.173584
44.854 44.830 8.779907 -20.021057 -34.820557
44.874 44.850 8.773804 -19.998169 -34.814453
44.893 44.870 8.4487915 -18.663025 -34.51233
44.913 44.890 8.613586 -17.52472 -35.308838
44.934 44.910 8.618164 -17.486572 -35.368347
44.954 44.930 8.840942 -16.299438 -37.075806
44.973 44.950 10.450745 -14.69574 -36.44867
44.994 44.971 10.499573 -14.680481 -36.480713
45.014 44.991 11.451721 -14.344788 -37.10022
45.033 45.011 11.451721 -14.030457 -37.10022
45.053 45.031 11.44104 -13.998413 -37.109375
45.072 45.051 11.2716675 -13.517761 -37.22534
45.094 45.071 11.117554 -13.363647 -36.775208
45.113 45.091 11.131287 -13.291931 -36.75995
45.133 45.112 11.361694 -12.579346 -36.62567
45.153 45.132 12.120056 -13.031006 -36.775208
45.173 45.152 12.049866 -13.134766 -36.842346
45.194 45.172 11.451721 -13.995361 -37.390137
45.213 45.192 11.451721 -13.696289 -37.10022
45.234 45.212 11.3723755 -13.894653 -37.216187
45.253 45.232 10.803223 -15.419006 -37.91046
45.273 45.253 10.951233 -15.859985 -36.61194
45.293 45.273 10.905457 -15.951538 -36.43341
45.315 45.293 10.4522705 -16.783142 -35.513306
45.333 45.313 9.448242 -18.356323 -36.775208
45.353 45.333 9.29718 -18.62793 -36.686707
45.373 45.353 8.456421 -20.011902 -36.132813
45.393 45.373 7.611084 -20.852661 -35.308838
45.415 45.394 7.91626 -20.770264 -35.38971
45.432 45.414 9.1796875 -20.681763 -35.069275
45.454 45.434 7.9452515 -22.183228 -31.726074
45.474 45.454 8.554077 -22.488403 -31.607056
45.494 45.474 11.221313 -24.223328 -31.011963
45.514 45.494 10.951233 -25.845337 -30.747986
45.533 45.514 11.018372 -25.912476 -30.484009
45.554 45.535 10.8932495 -26.426697 -29.20227
45.573 45.555 9.448242 -27.342224 -28.305054
45.595 45.575 9.158325 -27.630615 -28.022766
45.614 45.595 8.370972 -28.93219 -27.182007
45.636 45.615 9.281921 -29.838562 -27.816772
45.654 45.635 8.808899 -29.70581 -27.816772
45.675 45.655 7.221985 -28.736877 -27.93274
45.696 45.675 8.113098 -27.342224 -28.305054
45.714 45.696 8.070374 -27.96936 -28.590393
45.736 45.716 7.583618 -29.400635 -29.170227
45.754 45.736 6.4422607 -28.007507 -28.305054
45.774 45.756 6.085205 -28.007507 -29.084778
45.795 45.776 5.5145264 -26.96991 -31.987
45.814 45.796 6.6101074 -24.180603 -34.005737
45.838 45.816 6.6101074 -23.492432 -34.257507
45.856 45.837 6.50177 -21.838379 -35.15625
45.879 45.857 6.1080933 -23.016357 -35.79712
45.894 45.877 5.9570313 -22.76764 -35.74829
45.914 45.897 5.453491 -21.929932 -35.684204
45.934 45.917 5.1071167 -21.351624 -35.79712
45.955 45.937 5.1574707 -21.403503 -35.64453
45.976 45.957 5.004883 -20.715332 -36.09314
45.995 45.978 4.4387817 -19.021606 -37.75177
46.014 45.998 4.660034 -19.465637 -37.643433
46.033 46.018 5.2749634 -20.858765 -36.930847
46.059 46.038 5.607605 -21.850586 -35.96039
46.076 46.058 6.3064575 -21.154785 -36.642456
46.096 46.078 7.019043 -20.20874 -37.106323
46.115 46.098 5.9417725 -20.852661 -35.635376
46.135 46.119 6.852722 -20.793152 -35.69336
46.155 46.139 8.1970215 -20.935059 -36.16028
46.175 46.159 7.7789307 -21.351624 -36.775208
46.195 46.179 7.511902 -21.220398 -36.384583
46.215 46.199 6.4941406 -20.951843 -35.99701
46.235 46.219 5.607605 -20.852661 -36.286926
46.255 46.239 5.9402466 -21.052551 -36.090088
46.275 46.260 6.373596 -21.824646 -35.466003
46.297 46.280 6.27594 -22.51587 -34.983826
46.315 46.300 6.4926147 -23.16742 -34.2041
46.340 46.320 6.6345215 -24.014282 -33.465576
46.355 46.340 6.4422607 -24.014282 -33.84247
46.374 46.360 6.6589355 -24.087524 -34.054565
46.395 46.380 6.2576294 -24.256897 -34.553528
46.415 46.401 5.441284 -24.346924 -34.820557
46.436 46.421 5.6655884 -23.374939 -34.60083
46.455 46.441 5.6365967 -23.092651 -33.589172
46.475 46.461 5.2734375 -24.180603 -32.702637
46.495 46.481 5.2734375 -25.135803 -32.546997
46.515 46.501 5.0308228 -26.098633 -32.141113
46.535 46.521 4.772949 -26.011658 -31.887817
46.555 46.542 5.255127 -26.333618 -32.83081
46.575 46.562 5.6106567 -26.84021 -33.36487
46.595 46.582 5.441284 -27.009583 -32.865906
46.620 46.602 4.585266 -26.84021 -31.697083
46.635 46.622 3.4317017 -27.688599 -30.253601
46.655 46.642 3.1021118 -28.674316 -29.933167
46.675 46.662 2.5848389 -29.019165 -30.101013
46.695 46.683 2.1011353 -30.05371 -30.084229
46.715 46.703 2.1011353 -30.670166 -29.933167
46.736 46.723 1.4785767 -31.11267 -28.979492
46.756 46.743 1.2908936 -32.04193 -27.789307
46.775 46.763 1.5991211 -32.50122 -27.490234
46.795 46.783 0.84381104 -32.50122 -27.120972
46.817 46.803 0.9262085 -33.34961 -26.00708
46.836 46.824 1.4328003 -33.998108 -25.372314
46.856 46.844 1.5258789 -34.092712 -24.726868
46.876 46.864 1.3122559 -34.069824 -24.325562
46.895 46.884 1.0986328 -33.998108 -24.395752
46.915 46.904 1.4923096 -34.194946 -24.009705
46.935 46.924 0.68969727 -34.428406 -24.41101
46.956 46.944 -0.07019043 -34.49707 -24.884033
46.975 46.965 0.1296997 -33.898926 -25.274658
46.995 46.985 -0.36010742 -33.085632 -26.142883
47.016 47.005 -0.7385254 -32.833862 -26.513672
47.036 47.025 -0.22583008 -32.52716 -26.812744
47.056 47.045 -0.63171387 -32.025146 -26.89972
47.076 47.065 -1.0726929 -31.835938 -26.838684
47.095 47.085 -0.74768066 -31.729126 -29.057312
47.117 47.106 -0.4638672 -29.414368 -31.20575
47.137 47.126 -0.4043579 -28.173828 -31.726074
47.156 47.146 0.0289917 -28.607178 -31.936646
47.176 47.166 -1.7074585 -28.186035 -32.476807
47.196 47.186 -2.7420044 -27.841187 -32.702637
47.217 47.206 -0.25177002 -28.067017 -32.26013
47.236 47.226 -0.9780884 -28.511047 -32.817078
47.256 47.247 -1.9073486 -28.674316 -33.190918
47.282 47.267 -1.6799927 -28.219604 -32.522583
47.296 47.287 -0.8666992 -28.007507 -32.902527
47.318 47.307 -0.5706787 -28.007507 -33.190918
47.337 47.327 -0.6881714 -28.125 -33.303833
47.357 47.347 -1.5625 -26.887512 -32.780457
47.378 47.367 -1.9073486 -26.3443 -32.539368
47.397 47.388 -0.62561035 -26.228333 -33.106995
47.418 47.408 -1.3824463 -27.009583 -34.16748
47.437 47.428 -1.9073486 -27.342224 -34.49402
47.456 47.448 -2.5177002 -27.708435 -32.469177
47.477 47.468 -2.2491455 -28.579712 -32.687378
47.498 47.488 -2.0736694 -28.840637 -33.029175
47.517 47.508 -3.0578613 -28.840637 -32.548523
47.538 47.529 -2.0248413 -28.463745 -32.006836
47.561 47.549 -1.5731812 -28.340149 -31.887817
47.577 47.569 -1.8295288 -29.872131 -31.887817
47.598 47.589 -2.5039673 -29.507446 -31.538391
47.617 47.609 -2.7420044 -29.173279 -31.399536
47.637 47.629 -3.1341553 -29.82483 -32.292175
47.657 47.649 -3.6376953 -29.612732 -32.154846
47.677 47.670 -3.7445068 -29.50592 -32.051086
47.699 47.690 -4.7088623 -29.266357 -31.57959
47.718 47.710 -5.9921265 -31.121826 -29.492188
47.737 47.730 -6.248474 -31.669617 -28.956604
47.757 47.750 -7.066345 -30.311584 -30.815125
47.777 47.770 -6.2927246 -30.142212 -30.567932
47.797 47.790 -6.0821533 -30.171204 -30.422974
47.818 47.811 -5.8044434 -29.89502 -31.234741
47.842 47.831 -7.006836 -29.699707 -30.9906
47.858 47.851 -7.2509766 -29.672241 -30.911255
47.878 47.871 -6.826782 -29.249573 -32.154846
47.897 47.891 -7.0358276 -28.889465 -33.210754
47.918 47.911 -7.08313 -28.840637 -33.354187
47.939 47.931 -6.651306 -29.849243 -31.802368
47.957 47.951 -6.0012817 -28.266907 -33.26416
47.977 47.972 -5.9143066 -28.007507 -33.517456
47.997 47.992 -4.1488647 -29.475403 -33.517456
48.018 48.012 -5.5389404 -28.346252 -33.372498
48.037 48.032 -5.747986 -28.173828 -33.354187
48.057 48.052 -5.4489136 -29.07257 -32.76825
48.077 48.072 -3.451538 -28.723145 -33.43811
48.097 48.092 -3.2424927 -28.674316 -33.517456
48.119 48.113 -2.0217896 -28.674316 -34.11255
48.137 48.133 -2.5238037 -29.28772 -33.56781
48.159 48.153 -2.5756836 -29.3396 -33.517456
48.177 48.173 -3.0441284 -28.248596 -34.27887
48.197 48.193 -3.3920288 -29.116821 -33.103943
48.221 48.213 -3.4103394 -29.173279 -33.029175
48.238 48.233 -4.0481567 -26.950073 -33.650208
48.257 48.254 -6.0028076 -27.163696 -33.366394
48.278 48.274 -6.0821533 -27.175903 -33.354187
48.297 48.294 -4.1381836 -28.468323 -33.9859
48.321 48.314 -4.5684814 -27.696228 -33.84552
48.337 48.334 -4.5791626 -27.674866 -33.84247
48.358 48.354 -4.4143677 -27.511597 -33.68225
48.378 48.374 -2.0996094 -26.521301 -35.290527
48.398 48.395 -2.0736694 -26.51062 -35.308838
48.439 48.415 -2.5772095 -24.682617 -34.49402
48.458 48.435 -3.4103394 -26.51062 -35.308838
48.479 48.455 -3.4042358 -26.52893 -35.27832
48.499 48.475 -2.8884888 -28.022766 -32.844543
48.520 48.495 -1.739502 -28.840637 -31.726074
48.539 48.515 -1.7074585 -28.819275 -31.756592
48.558 48.536 -0.53863525 -28.097534 -32.78961
48.579 48.556 0.43029785 -30.670166 -30.584717
48.599 48.576 0.39978027 -30.656433 -30.59845
48.619 48.596 -0.22125244 -30.288696 -30.89447
48.638 48.616 0.09613037 -29.3396 -30.584717
48.658 48.636 0.12512207 -29.39148 -30.49469
48.683 48.656 0.59814453 -30.192566 -29.180908
48.698 48.677 0.59814453 -30.503845 -30.096436
48.720 48.697 0.6362915 -30.543518 -29.981995
48.738 48.717 0.95977783 -31.002808 -28.709412
48.760 48.737 -0.5706787 -31.002808 -29.608154
48.779 48.757 -0.4989624 -30.960083 -29.536438
48.798 48.777 0.062561035 -30.570984 -28.857422
48.819 48.797 -1.739502 -31.169128 -29.444885
48.838 48.818 -1.776123 -31.097412 -29.47998
48.859 48.838 -2.0935059 -30.485535 -29.753113
48.878 48.858 -2.241516 -30.337524 -29.608154
48.899 48.878 -2.3269653 -30.296326 -29.690552
48.919 48.898 -2.8656006 -29.873657 -30.30243
48.939 48.918 -2.5756836 -29.006958 -30.584717
48.958 48.938 -2.6016235 -29.032898 -30.464172
48.980 48.959 -2.8900146 -29.438782 -29.971313
48.999 48.979 -3.5766602 -30.670166 -30.911255
49.020 48.999 -3.6834717 -30.56488 -30.703735
49.038 49.019 -4.1915894 -30.168152 -29.873657
49.058 49.039 -3.9108276 -31.002808 -31.236267
49.079 49.059 -3.7094116 -30.802917 -30.841064
49.099 49.079 -2.9693604 -30.125427 -29.57306
49.119 49.100 -3.2424927 -30.670166 -30.911255
49.139 49.120 -3.1799316 -30.734253 -30.540466
49.158 49.140 -2.810669 -31.234741 -28.79486
49.179 49.160 -2.407837 -32.16858 -28.141785
49.199 49.180 -2.546692 -32.10144 -28.007507
49.220 49.200 -3.112793 -31.872559 -27.386475
49.239 49.220 -3.2424927 -32.00226 -27.001953
49.261 49.241 -2.9205322 -32.182312 -26.826477
49.280 49.261 -2.0751953 -33.10089 -26.055908
49.299 49.281 -3.4103394 -34.16443 -25.535583
49.319 49.301 -3.451538 -34.04541 -25.57373
49.339 49.321 -3.741455 -33.828735 -25.378418
49.361 49.341 -4.244995 -34.33075 -24.395752
49.379 49.361 -3.9016724 -34.53827 -24.395752
49.401 49.382 -3.0136108 -35.3302 -24.650574
49.420 49.402 -4.244995 -35.3302 -25.372314
49.440 49.422 -3.6560059 -34.924316 -25.326538
49.462 49.442 -2.2018433 -33.70514 -24.919128
49.480 49.462 -2.5756836 -33.332825 -24.069214
49.500 49.482 -2.9144287 -33.285522 -24.11499
49.525 49.502 -3.35083 -33.363342 -24.519348
49.540 49.523 -2.407837 -33.831787 -25.209045
49.559 49.543 -2.4597168 -33.781433 -25.257874
49.580 49.563 -2.6275635 -33.717346 -25.219727
49.601 49.583 -2.7420044 -33.831787 -24.884033
49.625 49.603 -2.8503418 -33.831787 -24.568176
49.639 49.623 -2.8030396 -33.668518 -24.066162
49.659 49.643 -2.241516 -33.332825 -24.395752
49.680 49.664 -2.355957 -33.21991 -24.952698
49.700 49.684 -2.748108 -33.17108 -25.744629
49.723 49.704 -3.0761719 -33.499146 -25.209045
49.740 49.724 -2.960205 -33.032227 -25.437927
49.759 49.744 -2.682495 -32.10907 -26.15509
49.780 49.764 -2.5756836 -32.00226 -26.675415
49.805 49.784 -2.3910522 -32.06482 -26.976013
49.822 49.805 -1.6983032 -32.42035 -26.876831
49.840 49.825 -1.0726929 -32.833862 -25.862122
49.860 49.845 -1.461792 -33.09326 -25.987244
49.881 49.865 -2.0095825 -33.56476 -25.737
49.900 49.885 -1.9073486 -33.665466 -25.047302
49.920 49.905 -1.9775391 -33.45642 -25.93689
49.940 49.925 -1.1413574 -33.096313 -26.393127
49.961 49.946 0.09613037 -33.000183 -25.372314
49.980 49.966 -0.6072998 -32.299805 -25.645447
50.000 49.986 -0.9338379 -31.123352 -27.064514
50.021 50.006 -0.07019043 -30.836487 -28.468323
50.040 50.026 -0.29907227 -30.91278 -27.946472
50.060 50.046 -0.35095215 -30.783081 -28.118896
50.080 50.066 -0.07019043 -30.503845 -29.119873
50.101 50.087 -0.982666 -29.899597 -29.415894
50.121 50.107 -2.3132324 -29.095459 -29.229736
50.141 50.127 -2.5756836 -29.006958 -28.630066
50.160 50.147 -2.8137207 -29.40216 -29.32434
50.182 50.167 -3.5568237 -29.519653 -29.78363
50.201 50.187 -4.0786743 -29.173279 -29.444885
50.220 50.207 -4.6661377 -29.59137 -29.525757
50.241 50.228 -5.418396 -30.174255 -29.277039
50.261 50.248 -5.581665 -30.337524 -28.956604
50.281 50.268 -4.736328 -30.506897 -28.790283
50.302 50.288 -4.423523 -29.99115 -28.962708
50.321 50.308 -4.91333 -29.3396 -29.281616
50.341 50.328 -4.2037964 -29.693604 -28.414917
50.361 50.348 -3.753662 -30.180359 -28.166199
50.381 50.369 -3.9108276 -30.337524 -28.630066
50.402 50.389 -4.270935 -29.803467 -28.979492
50.421 50.409 -4.8583984 -30.729675 -27.922058
50.442 50.429 -5.079651 -31.835938 -26.838684
50.461 50.449 -5.7250977 -32.295227 -27.287292
50.482 50.469 -6.436157 -32.296753 -27.105713
50.502 50.489 -6.5826416 -32.00226 -26.675415
50.520 50.510 -6.6818237 -32.684326 -26.38855
50.542 50.530 -7.043457 -32.87506 -26.091003
50.562 50.550 -7.2509766 -32.66754 -26.023865
50.581 50.570 -6.2713623 -33.25348 -25.257874
50.602 50.590 -6.175232 -32.48291 -24.913025
50.621 50.610 -6.5826416 -31.669617 -25.047302
50.642 50.630 -6.6864014 -33.19702 -24.150085
50.661 50.651 -6.852722 -33.862305 -24.47052
50.681 50.671 -6.916809 -33.665466 -25.047302
50.702 50.691 -6.7108154 -33.459473 -24.035645
50.721 50.711 -8.082581 -33.546448 -24.461365
50.746 50.731 -8.920288 -33.665466 -25.047302
50.762 50.751 -8.708191 -33.454895 -25.253296
50.782 50.771 -8.372498 -32.90558 -25.163269
50.802 50.791 -8.253479 -32.66754 -25.047302
50.821 50.812 -8.706665 -33.1192 -25.930786
50.843 50.832 -8.023071 -32.885742 -26.786804
50.862 50.852 -7.585144 -32.66754 -27.001953
50.882 50.872 -7.2494507 -31.887817 -26.89209
50.902 50.892 -7.649231 -32.06482 -26.727295
50.925 50.912 -7.9193115 -32.3349 -26.675415
50.944 50.932 -8.035278 -31.532288 -27.911377
50.962 50.953 -8.662415 -29.678345 -30.152893
50.982 50.973 -8.920288 -29.006958 -30.911255
51.003 50.993 -8.337402 -28.890991 -30.796814
51.022 51.013 -8.085632 -29.078674 -30.516052
51.044 51.033 -8.085632 -29.173279 -30.422974
51.062 51.053 -6.8893433 -30.128479 -29.954529
51.082 51.073 -8.110046 -30.744934 -30.006409
51.102 51.094 -8.753967 -30.836487 -30.096436
51.123 51.114 -9.106445 -31.422424 -29.29535
51.142 51.134 -7.676697 -31.306458 -28.837585
51.162 51.154 -7.08313 -31.169128 -28.793335
51.182 51.174 -5.21698 -30.05371 -28.42865
51.202 51.194 -3.6972046 -29.79889 -29.164124
51.223 51.214 -3.4103394 -29.838562 -29.444885
51.243 51.235 -3.6605835 -30.83496 -30.419922
51.263 51.255 -5.0338745 -30.656433 -30.244446
51.282 51.275 -5.4138184 -30.503845 -30.096436
51.305 51.295 -4.499817 -30.374146 -29.968262
51.325 51.315 -4.8446655 -30.458069 -29.582214
51.343 51.335 -5.079651 -30.503845 -29.444885
51.363 51.355 -4.281616 -30.503845 -30.485535
51.382 51.376 -4.347229 -29.969788 -30.747986
51.403 51.396 -4.411316 -29.838562 -30.747986
51.425 51.416 -3.9276123 -29.115295 -29.328918
51.444 51.436 -5.206299 -30.032349 -29.440308
51.463 51.456 -5.581665 -30.337524 -29.608154
51.483 51.476 -4.60968 -29.647827 -30.284119
51.503 51.496 -4.551697 -30.201721 -30.557251
51.522 51.517 -4.5791626 -30.337524 -30.584717
51.545 51.537 -2.6031494 -30.619812 -30.308533
51.563 51.557 -3.8070679 -29.67987 -29.56543
51.583 51.577 -4.0786743 -29.50592 -29.444885
51.604 51.597 -4.798889 -30.22461 -30.709839
51.623 51.617 -4.624939 -29.760742 -30.911255
51.644 51.637 -4.5791626 -29.672241 -30.911255
51.663 51.658 -3.9916992 -30.84259 -30.337524
51.686 51.678 -5.5358887 -30.856323 -30.97992
51.703 51.698 -5.747986 -30.836487 -31.074524
51.723 51.718 -6.047058 -31.433105 -29.32434
51.745 51.738 -6.6833496 -30.604553 -28.825378
51.764 51.758 -6.7504883 -30.503845 -28.793335
51.783 51.778 -6.903076 -31.567383 -29.534912
51.804 51.799 -6.3049316 -31.059265 -28.413391
51.823 51.819 -6.248474 -31.002808 -28.305054
51.845 51.839 -7.6431274 -31.466675 -29.058838
51.864 51.859 -7.4401855 -32.12433 -29.119873
51.884 51.879 -7.4172974 -32.16858 -29.119873
51.904 51.899 -7.8918457 -32.325745 -28.042603
51.924 51.919 -7.6034546 -31.385803 -29.216003
51.944 51.940 -7.585144 -31.33545 -29.281616
51.964 51.960 -7.9071045 -30.697632 -28.968811
51.984 51.980 -8.242798 -29.386902 -29.898071
52.004 52.000 -8.253479 -29.3396 -29.933167
52.024 52.020 -7.928467 -31.942749 -28.977966
52.049 52.040 -7.5927734 -31.021118 -27.9953
52.064 52.060 -7.585144 -31.002808 -27.978516
52.083 52.081 -9.242249 -32.325745 -30.241394
52.124 52.101 -8.085632 -31.50177 -28.141785
52.147 52.121 -8.082581 -31.503296 -28.144836
52.165 52.141 -7.093811 -31.83899 -29.119873
52.184 52.161 -8.085632 -32.16858 -29.119873
52.204 52.181 -8.067322 -32.144165 -29.11377
52.225 52.201 -7.106018 -30.833435 -28.805542
52.244 52.222 -7.9193115 -30.670166 -29.281616
52.264 52.242 -7.888794 -30.604553 -29.35791
52.284 52.262 -7.032776 -28.848267 -31.333923
52.305 52.282 -5.9143066 -29.006958 -29.933167
52.324 52.302 -5.970764 -29.06189 -29.914856
52.344 52.322 -6.8878174 -30.15747 -29.656982
52.364 52.342 -6.416321 -32.50122 -30.422974
52.384 52.363 -6.4056396 -32.443237 -30.226135
52.405 52.383 -6.227112 -31.692505 -27.71759
52.426 52.403 -5.9143066 -32.00226 -28.630066
52.445 52.423 -5.7266235 -32.0755 -28.785706
52.464 52.443 -3.652954 -32.556152 -30.361938
52.485 52.463 -2.7420044 -29.838562 -29.771423
52.504 52.483 -2.6397705 -29.873657 -29.737854
52.527 52.504 -1.9210815 -30.244446 -29.47998
52.545 52.524 -3.4103394 -30.836487 -29.771423
52.564 52.544 -3.390503 -30.818176 -29.789734
52.584 52.564 -3.2211304 -30.563354 -30.038452
52.605 52.584 -3.0761719 -29.838562 -30.747986
52.626 52.604 -2.8549194 -29.882813 -30.747986
52.645 52.624 -1.5258789 -30.335999 -30.81665
52.665 52.645 -2.241516 -31.33545 -31.236267
52.685 52.665 -2.1896362 -31.126404 -31.080627
52.705 52.685 -1.9073486 -29.881287 -30.380249
52.725 52.705 -1.9073486 -29.3396 -30.911255
52.747 52.725 -2.0767212 -29.396057 -30.744934
52.765 52.745 -2.822876 -29.875183 -30.073547
52.785 52.765 -2.407837 -30.836487 -30.747986
52.807 52.786 -2.1652222 -30.871582 -30.71289
52.825 52.806 -1.3031006 -31.193542 -30.584717
52.847 52.826 -1.5731812 -32.00226 -30.584717
52.865 52.846 -1.638794 -31.677246 -30.264282
52.885 52.866 -2.0126343 -30.37262 -29.327393
52.905 52.886 -2.407837 -30.503845 -30.747986
52.926 52.906 -2.0477295 -30.937195 -30.818176
52.946 52.927 -0.84991455 -32.539368 -30.386353
52.967 52.947 -1.2390137 -32.66754 -27.978516
52.986 52.967 -1.0543823 -32.70569 -27.796936
53.006 52.987 -0.97961426 -32.598877 -27.262878
53.029 53.007 -3.2424927 -31.669617 -27.653503
53.047 53.027 -2.909851 -32.08618 -27.653503
53.066 53.047 -1.9500732 -32.95288 -27.610779
53.087 53.067 -2.0736694 -31.835938 -27.490234
53.106 53.088 -2.1087646 -32.148743 -27.252197
53.125 53.108 -1.8798828 -33.332825 -26.0849
53.146 53.128 -0.9048462 -33.332825 -25.372314
53.165 53.148 -0.57525635 -33.380127 -25.785828
53.188 53.168 -0.0015258789 -33.41217 -26.751709
53.206 53.188 -0.7385254 -33.166504 -26.513672
53.226 53.208 -0.8895874 -33.517456 -26.463318
53.246 53.229 -1.0864258 -34.077454 -26.698303
53.275 53.249 -0.7385254 -33.499146 -27.490234
53.286 53.269 -1.0543823 -33.2901 -27.490234
53.306 53.289 -1.1581421 -32.781982 -27.644348
53.326 53.309 0.09613037 -32.66754 -27.978516
53.346 53.329 -0.57373047 -32.89032 -27.760315
53.366 53.349 -1.4541626 -33.21991 -27.658081
53.385 53.370 -0.5706787 -33.000183 -28.305054
53.406 53.390 -0.08544922 -32.759094 -28.305054
53.425 53.410 0.881958 -32.3349 -28.419495
53.446 53.430 1.0986328 -32.3349 -28.630066
53.466 53.450 1.4572144 -32.21588 -28.045654
53.486 53.470 1.8539429 -32.369995 -27.601624
53.506 53.490 1.4328003 -33.000183 -28.630066
53.526 53.511 1.4953613 -33.06427 -28.567505
53.550 53.531 1.5319824 -33.10089 -27.62146
53.566 53.551 1.4328003 -33.000183 -26.350403
53.586 53.571 2.1606445 -32.670593 -27.31781
53.606 53.591 3.6712646 -31.634521 -28.399658
53.626 53.611 4.270935 -30.836487 -27.816772
53.647 53.631 4.840088 -30.270386 -28.370667
53.666 53.652 5.4611206 -29.650879 -28.834534
53.686 53.672 5.2734375 -29.838562 -28.468323
53.706 53.692 5.415344 -30.551147 -28.607178
53.726 53.712 5.895996 -31.93512 -28.370667
53.748 53.732 6.27594 -32.50122 -27.816772
53.766 53.752 6.352234 -32.57904 -27.28424
53.787 53.772 6.2911987 -32.217407 -27.264404
53.807 53.793 6.1080933 -31.669617 -27.978516
53.827 53.813 6.262207 -31.36139 -28.279114
53.848 53.833 7.244873 -30.204773 -28.942871
53.867 53.853 8.113098 -29.3396 -29.281616
53.886 53.873 8.512878 -29.420471 -29.516602
53.907 53.893 8.460999 -29.667664 -30.403137
53.927 53.913 7.9452515 -29.838562 -31.074524
53.946 53.934 8.200073 -29.244995 -31.323242
53.967 53.954 8.187866 -28.074646 -31.143188
53.986 53.974 7.9452515 -27.508545 -30.747986
54.007 53.994 8.11615 -28.193665 -30.412292
54.027 54.014 8.625793 -27.630615 -30.265808
54.046 54.034 8.947754 -26.51062 -30.422974
54.067 54.054 8.314514 -26.062012 -31.037903
54.087 54.075 7.331848 -26.124573 -31.30188
54.107 54.095 6.942749 -26.51062 -31.074524
54.127 54.115 7.7651978 -26.783752 -31.697083
54.146 54.135 8.256531 -27.198792 -32.58362
54.167 54.155 8.113098 -27.342224 -32.865906
54.187 54.175 7.6416016 -27.249146 -31.8573
54.208 54.195 8.227539 -27.555847 -31.074524
54.227 54.216 8.947754 -27.841187 -31.074524
54.245 54.236 8.250427 -28.735352 -30.587769
54.268 54.256 8.569336 -29.142761 -30.259705
54.287 54.276 9.114075 -29.006958 -30.259705
54.307 54.296 7.7148438 -29.206848 -31.037903
