gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
45.407 45.393 -1.0204926 -0.17749023 0.12402344 0.0326233 0.006210327 -0.0043640137
45.427 45.413 -1.8544312 -0.57650757 0.14675903 0.0326233 0.006210327 -0.0043640137
45.445 45.433 -2.0845184 -0.7719116 0.06613159 0.0326233 0.006210327 -0.0043640137
45.468 45.453 -1.0659485 -0.38287354 0.08081055 0.0326233 0.006210327 -0.0043640137
45.486 45.473 0.282547 0.29632568 0.21063232 0.0326233 0.006210327 -0.0043640137
45.508 45.493 1.0661469 0.7568054 0.33580017 0.0326233 0.006210327 -0.0043640137
45.532 45.514 1.2568512 0.73431396 0.3761139 0.0326233 0.006210327 -0.0043640137
45.547 45.534 1.0722656 0.21514893 0.25138855 0.0326233 0.006210327 -0.0043640137
45.569 45.554 0.6030426 -0.45915222 -0.0415802 0.0326233 0.006210327 -0.0043640137
45.591 45.574 -0.019805908 -0.8529968 -0.39701843 0.0326233 0.006210327 -0.0043640137
45.611 45.594 -0.5053253 -0.84503174 -0.66038513 0.0326233 0.006210327 -0.0043640137
45.629 45.614 -0.55348206 -0.57414246 -0.7451782 0.0326233 0.006210327 -0.0043640137
45.648 45.634 -0.2927246 -0.22283936 -0.7197418 0.0326233 0.006210327 -0.0043640137
45.668 45.655 -0.11943054 0.012664795 -0.6400757 0.0326233 0.006210327 -0.0043640137
45.686 45.675 -0.14764404 0.1209259 -0.51979065 0.0326233 0.006210327 -0.0043640137
45.709 45.695 -0.23880005 0.17869568 -0.39135742 0.0326233 0.006210327 -0.0043640137
45.727 45.715 -0.26519775 0.2008667 -0.26358032 0.0326233 0.006210327 -0.0043640137
45.746 45.735 -0.26019287 0.14604187 -0.13652039 0.0326233 0.006210327 -0.0043640137
45.768 45.755 -0.24328613 0.04295349 -0.04710388 0.0326233 0.006210327 -0.0043640137
45.789 45.775 -0.20547485 -0.07582092 -0.008743286 0.0326233 0.006210327 -0.0043640137
45.809 45.796 -0.19303894 -0.23240662 -0.06163025 0.0326233 0.006210327 -0.0043640137
45.832 45.816 -0.34422302 -0.35414124 -0.143219 0.0326233 0.006210327 -0.0043640137
45.857 45.836 -0.6659851 -0.13885498 0.021209717 0.0326233 0.006210327 -0.0043640137
45.882 45.856 -0.8549652 0.11723328 0.26690674 0.0326233 0.006210327 -0.0043640137
45.893 45.876 -0.9135895 0.38656616 0.4581604 0.0326233 0.006210327 -0.0043640137
45.909 45.896 -0.84599304 0.54278564 0.56111145 0.0326233 0.006210327 -0.0043640137
45.930 45.916 -0.6725311 0.59143066 0.5618286 0.0326233 0.006210327 -0.0043640137
45.948 45.937 -0.42939758 0.6427307 0.5422821 0.0326233 0.006210327 -0.0043640137
45.968 45.957 -0.22938538 0.71762085 0.5354767 0.0326233 0.006210327 -0.0043640137
45.992 45.977 -0.20323181 0.76530457 0.5539093 0.0326233 0.006210327 -0.0043640137
46.008 45.997 -0.33969116 0.9094391 0.65800476 0.0326233 0.006210327 -0.0043640137
46.028 46.017 -0.37727356 1.0602417 0.7222748 0.0326233 0.006210327 -0.0043640137
46.051 46.037 -0.26426697 1.004776 0.7204132 0.0326233 0.006210327 -0.0043640137
46.080 46.057 -0.30645752 0.8384247 0.79667664 0.0326233 0.006210327 -0.0043640137
46.093 46.078 -0.62272644 0.49516296 1.1338196 0.0326233 0.006210327 -0.0043640137
46.109 46.098 -1.15271 0.4521637 1.4253235 0.0326233 0.006210327 -0.0043640137
46.129 46.118 -1.202179 0.5165558 1.3838959 0.0326233 0.006210327 -0.0043640137
46.149 46.138 -0.75971985 0.4806671 1.1647491 0.0326233 0.006210327 -0.0043640137
46.170 46.158 -0.28356934 0.33355713 1.0422211 0.0326233 0.006210327 -0.0043640137
46.188 46.178 0.025268555 0.49250793 1.2289429 0.0326233 0.006210327 -0.0043640137
46.209 46.198 0.05154419 0.5019531 1.607544 0.0326233 0.006210327 -0.0043640137
46.230 46.219 -0.19680786 0.61094666 1.8091125 0.0326233 0.006210327 -0.0043640137
46.251 46.239 -0.5322418 0.8880768 1.6586609 0.0326233 0.006210327 -0.0043640137
46.275 46.259 -0.63752747 1.0207367 1.3930054 0.0326233 0.006210327 -0.0043640137
46.295 46.279 -0.49482727 0.7865753 1.0053406 0.0326233 0.006210327 -0.0043640137
46.310 46.299 -0.2447052 0.5971222 0.5470886 0.0326233 0.006210327 -0.0043640137
46.331 46.319 -0.009857178 0.30340576 0.17095947 0.0326233 0.006210327 -0.0043640137
46.353 46.339 0.16981506 -0.06274414 -0.030273438 0.0326233 0.006210327 -0.0043640137
46.373 46.360 0.2803955 -0.2959442 -0.08137512 0.0326233 0.006210327 -0.0043640137
46.390 46.380 0.3176422 -0.23519897 0.01008606 0.0326233 0.006210327 -0.0043640137
46.410 46.400 0.29911804 0.041030884 -0.093551636 0.0326233 0.006210327 -0.0043640137
46.431 46.420 0.3564148 0.27323914 -0.48435974 0.0326233 0.006210327 -0.0043640137
46.462 46.440 0.6214752 0.10826111 -1.0220642 0.0326233 0.006210327 -0.0043640137
46.475 46.460 0.7550659 -0.31129456 -1.182724 0.0326233 0.006210327 -0.0043640137
46.491 46.480 0.455307 -0.38026428 -0.4130249 0.0326233 0.006210327 -0.0043640137
46.516 46.501 -0.07450867 0.08514404 0.53082275 0.0326233 0.006210327 -0.0043640137
46.530 46.521 -0.2527008 0.49227905 0.6794586 0.0326233 0.006210327 -0.0043640137
46.557 46.541 -0.14115906 0.52757263 0.5214081 0.0326233 0.006210327 -0.0043640137
46.569 46.561 0.19776917 0.2278595 0.15510559 0.0326233 0.006210327 -0.0043640137
46.592 46.581 0.46351624 -0.023010254 -0.107055664 0.0326233 0.006210327 -0.0043640137
46.619 46.601 0.44392395 -0.08656311 -0.13513184 0.0326233 0.006210327 -0.0043640137
46.634 46.621 0.29922485 0.06413269 -0.12710571 0.0326233 0.006210327 -0.0043640137
46.667 46.642 0.20611572 0.1487732 -0.085357666 0.0326233 0.006210327 -0.0043640137
46.671 46.662 0.05770874 0.048858643 -0.10247803 0.0326233 0.006210327 -0.0043640137
46.691 46.682 -0.23149109 -0.18719482 -0.34399414 0.0326233 0.006210327 -0.0043640137
46.719 46.702 -0.58148193 -0.17596436 -0.6255646 0.0326233 0.006210327 -0.0043640137
46.732 46.722 -0.6708374 0.08970642 -0.7292175 0.0326233 0.006210327 -0.0043640137
46.757 46.742 -0.42674255 0.366333 -0.63201904 0.0326233 0.006210327 -0.0043640137
46.781 46.762 -0.06149292 0.46269226 -0.47982788 0.0326233 0.006210327 -0.0043640137
46.799 46.783 0.51667786 0.30918884 -0.41874695 0.0326233 0.006210327 -0.0043640137
46.811 46.803 0.9050293 -0.14094543 -0.3827362 0.0326233 0.006210327 -0.0043640137
46.833 46.823 0.7129059 -0.47694397 -0.37051392 0.0326233 0.006210327 -0.0043640137
46.850 46.843 0.39291382 -0.5193939 -0.45231628 0.0326233 0.006210327 -0.0043640137
46.869 46.863 0.12376404 -0.36228943 -0.63282776 0.0326233 0.006210327 -0.0043640137
46.889 46.883 0.028381348 -0.1484375 -0.75068665 0.0326233 0.006210327 -0.0043640137
46.910 46.903 0.14382935 0.078186035 -0.7447357 0.0326233 0.006210327 -0.0043640137
46.930 46.924 0.2633667 0.25672913 -0.62805176 0.0326233 0.006210327 -0.0043640137
46.950 46.944 0.2725067 0.26522827 -0.42230225 0.0326233 0.006210327 -0.0043640137
46.970 46.964 0.29936218 0.1076355 -0.19393921 0.0326233 0.006210327 -0.0043640137
46.989 46.984 0.3604126 -0.06915283 -0.02507019 0.0326233 0.006210327 -0.0043640137
47.015 47.004 0.3040619 -0.0952301 0.06854248 0.0326233 0.006210327 -0.0043640137
47.031 47.024 0.12763977 -0.05378723 0.1071167 0.0326233 0.006210327 -0.0043640137
47.050 47.044 0.07095337 -0.06451416 0.0836792 0.0326233 0.006210327 -0.0043640137
47.069 47.065 0.10223389 -0.11735535 0.09461975 0.0326233 0.006210327 -0.0043640137
47.091 47.085 0.15065002 -0.072769165 0.17877197 0.0326233 0.006210327 -0.0043640137
47.113 47.105 0.17245483 0.002609253 0.34350586 0.0326233 0.006210327 -0.0043640137
47.130 47.125 0.2955475 0.41081238 0.39604187 0.0326233 0.006210327 -0.0043640137
47.151 47.145 0.24188232 -0.108551025 0.23799133 0.0326233 0.006210327 -0.0043640137
47.170 47.165 0.121276855 -0.5922394 0.07720947 0.0326233 0.006210327 -0.0043640137
47.191 47.185 0.14814758 -0.40577698 0.10430908 0.0326233 0.006210327 -0.0043640137
47.212 47.206 0.2891388 -0.15968323 0.08470154 0.0326233 0.006210327 -0.0043640137
47.231 47.226 0.43525696 0.14701843 0.07171631 0.0326233 0.006210327 -0.0043640137
47.251 47.246 0.38679504 0.27552795 0.08874512 0.0326233 0.006210327 -0.0043640137
47.275 47.266 0.26289368 0.27766418 0.06417847 0.0326233 0.006210327 -0.0043640137
47.335 47.286 0.25186157 0.29148865 0.03816223 0.0326233 0.006210327 -0.0043640137
47.335 47.306 0.33216858 0.28707886 0.11364746 0.0326233 0.006210327 -0.0043640137
47.351 47.326 0.5193939 0.47026062 0.2446289 0.0326233 0.006210327 -0.0043640137
47.378 47.347 0.7007599 0.6027832 0.35742188 0.0326233 0.006210327 -0.0043640137
47.390 47.367 0.73547363 0.5736389 0.42356873 0.0326233 0.006210327 -0.0043640137
47.411 47.387 0.52490234 0.46266174 0.437912 0.0326233 0.006210327 -0.0043640137
47.430 47.407 0.1849823 0.241745 0.3683319 0.0326233 0.006210327 -0.0043640137
47.451 47.427 -0.060531616 -0.06283569 0.24539185 0.0326233 0.006210327 -0.0043640137
47.470 47.447 0.08078003 -0.1878357 0.1711731 0.0326233 0.006210327 -0.0043640137
47.490 47.467 0.50445557 -0.0015716553 0.24897766 0.0326233 0.006210327 -0.0043640137
47.512 47.487 0.80474854 0.27259827 0.46133423 0.0326233 0.006210327 -0.0043640137
47.531 47.508 0.8352051 0.34736633 0.6078644 0.0326233 0.006210327 -0.0043640137
47.550 47.528 0.69174194 0.09844971 0.5476837 0.0326233 0.006210327 -0.0043640137
47.570 47.548 0.56477356 -0.23043823 0.38386536 0.0326233 0.006210327 -0.0043640137
47.591 47.568 0.5142517 -0.3864441 0.19514465 0.0326233 0.006210327 -0.0043640137
47.611 47.588 0.45310974 -0.3432312 -0.0155181885 0.0326233 0.006210327 -0.0043640137
47.631 47.608 0.42884827 -0.16400146 -0.19926453 0.0326233 0.006210327 -0.0043640137
47.651 47.628 0.40138245 0.049972534 -0.33454895 0.0326233 0.006210327 -0.0043640137
47.672 47.649 0.31349182 0.19528198 -0.40200806 0.0326233 0.006210327 -0.0043640137
47.692 47.669 0.19793701 0.19577026 -0.41635132 0.0326233 0.006210327 -0.0043640137
47.712 47.689 0.09597778 0.10774231 -0.41505432 0.0326233 0.006210327 -0.0043640137
47.731 47.709 0.010375977 -0.043411255 -0.41183472 0.0326233 0.006210327 -0.0043640137
47.751 47.729 -0.022232056 -0.19848633 -0.40460205 0.0326233 0.006210327 -0.0043640137
47.771 47.749 -0.04736328 -0.27912903 -0.36483765 0.0326233 0.006210327 -0.0043640137
47.791 47.769 -0.059555054 -0.21736145 -0.31417847 0.0326233 0.006210327 -0.0043640137
47.811 47.790 -0.074661255 -0.09352112 -0.30734253 0.0326233 0.006210327 -0.0043640137
47.833 47.810 -0.13990784 -0.10671997 -0.35128784 0.0326233 0.006210327 -0.0043640137
47.852 47.830 -0.19145203 -0.24736023 -0.3711853 0.0326233 0.006210327 -0.0043640137
47.871 47.850 -0.17163086 -0.39038086 -0.3630829 0.0326233 0.006210327 -0.0043640137
47.891 47.870 -0.16633606 -0.37748718 -0.37026978 0.0326233 0.006210327 -0.0043640137
47.911 47.890 -0.21888733 -0.27856445 -0.3808899 0.0326233 0.006210327 -0.0043640137
47.931 47.910 -0.23254395 -0.23242188 -0.4293213 0.0326233 0.006210327 -0.0043640137
47.952 47.931 -0.16970825 -0.28414917 -0.51504517 0.0326233 0.006210327 -0.0043640137
47.972 47.951 -0.16156006 -0.32157898 -0.5871887 0.0326233 0.006210327 -0.0043640137
47.993 47.971 -0.19212341 -0.2861786 -0.6101532 0.0326233 0.006210327 -0.0043640137
48.012 47.991 -0.13374329 -0.24586487 -0.5647125 0.0326233 0.006210327 -0.0043640137
48.032 48.011 -0.011520386 -0.2830963 -0.50312805 0.0326233 0.006210327 -0.0043640137
48.052 48.031 0.06742859 -0.34681702 -0.47184753 0.0326233 0.006210327 -0.0043640137
48.072 48.051 0.058883667 -0.3996277 -0.49087524 0.0326233 0.006210327 -0.0043640137
48.092 48.072 0.012039185 -0.4082489 -0.51730347 0.0326233 0.006210327 -0.0043640137
48.113 48.092 -0.0690155 -0.381485 -0.5314789 0.0326233 0.006210327 -0.0043640137
48.136 48.112 -0.27722168 -0.44537354 -0.59062195 0.0326233 0.006210327 -0.0043640137
48.152 48.132 -0.6458893 -0.5394287 -0.74375916 0.0326233 0.006210327 -0.0043640137
48.172 48.152 -0.9550781 -0.5436859 -0.9325714 0.0326233 0.006210327 -0.0043640137
48.192 48.172 -0.88690186 -0.39967346 -1.009491 0.0326233 0.006210327 -0.0043640137
48.218 48.192 -0.3990631 -0.11039734 -0.8428345 0.0326233 0.006210327 -0.0043640137
48.232 48.213 0.09454346 0.124298096 -0.5287781 0.0326233 0.006210327 -0.0043640137
48.252 48.233 0.26635742 0.09414673 -0.28579712 0.0326233 0.006210327 -0.0043640137
48.272 48.253 0.1993866 -0.11576843 -0.27256775 0.0326233 0.006210327 -0.0043640137
48.293 48.273 0.02848816 -0.2835846 -0.41914368 0.0326233 0.006210327 -0.0043640137
48.314 48.293 -0.14152527 -0.22750854 -0.6076813 0.0326233 0.006210327 -0.0043640137
48.333 48.313 -0.24357605 -0.06602478 -0.71784973 0.0326233 0.006210327 -0.0043640137
48.353 48.333 -0.20310974 0.06455994 -0.6856537 0.0326233 0.006210327 -0.0043640137
48.374 48.354 -0.06565857 0.11715698 -0.567749 0.0326233 0.006210327 -0.0043640137
48.392 48.374 0.03666687 0.13052368 -0.42112732 0.0326233 0.006210327 -0.0043640137
48.418 48.394 0.028808594 0.107162476 -0.2840271 0.0326233 0.006210327 -0.0043640137
48.434 48.414 -0.06239319 0.09454346 -0.18556213 0.0326233 0.006210327 -0.0043640137
48.453 48.434 -0.17605591 0.13140869 -0.09460449 0.0326233 0.006210327 -0.0043640137
48.474 48.454 -0.2199707 0.14389038 0.002090454 0.0326233 0.006210327 -0.0043640137
48.493 48.474 -0.19122314 0.12515259 0.11955261 0.0326233 0.006210327 -0.0043640137
48.518 48.495 -0.12866211 0.07885742 0.23838806 0.0326233 0.006210327 -0.0043640137
48.533 48.515 -0.101135254 0.010803223 0.32566833 0.0326233 0.006210327 -0.0043640137
48.553 48.535 -0.14163208 -0.03413391 0.38146973 0.0326233 0.006210327 -0.0043640137
48.574 48.555 -0.20806885 -0.04446411 0.4018402 0.0326233 0.006210327 -0.0043640137
48.595 48.575 -0.24142456 -0.03175354 0.38287354 0.0326233 0.006210327 -0.0043640137
48.613 48.595 -0.19767761 -0.026779175 0.3582611 0.0326233 0.006210327 -0.0043640137
48.634 48.615 -0.083114624 0.0107421875 0.36836243 0.0326233 0.006210327 -0.0043640137
48.655 48.636 0.046707153 0.09805298 0.38719177 0.0326233 0.006210327 -0.0043640137
48.674 48.656 0.14471436 0.16168213 0.4058838 0.0326233 0.006210327 -0.0043640137
48.694 48.676 0.23355103 0.15872192 0.4267273 0.0326233 0.006210327 -0.0043640137
48.715 48.696 0.3355713 0.15350342 0.41911316 0.0326233 0.006210327 -0.0043640137
48.735 48.716 0.46620178 0.22589111 0.40097046 0.0326233 0.006210327 -0.0043640137
48.753 48.736 0.64227295 0.35980225 0.4220276 0.0326233 0.006210327 -0.0043640137
48.773 48.756 0.7480774 0.46955872 0.44721985 0.0326233 0.006210327 -0.0043640137
48.794 48.777 0.7019501 0.5064697 0.44181824 0.0326233 0.006210327 -0.0043640137
48.813 48.797 0.5271301 0.43043518 0.39193726 0.0326233 0.006210327 -0.0043640137
48.834 48.817 0.24586487 0.24098206 0.27944946 0.0326233 0.006210327 -0.0043640137
48.853 48.837 0.039367676 0.07366943 0.16975403 0.0326233 0.006210327 -0.0043640137
48.877 48.857 0.18041992 0.04597473 0.20547485 0.0326233 0.006210327 -0.0043640137
48.894 48.877 0.6836853 0.21099854 0.41090393 0.0326233 0.006210327 -0.0043640137
48.913 48.897 1.1445007 0.40829468 0.66796875 0.0326233 0.006210327 -0.0043640137
48.934 48.918 1.2671814 0.4590149 0.8387909 0.0326233 0.006210327 -0.0043640137
48.954 48.938 1.0767212 0.2839508 0.8497162 0.0326233 0.006210327 -0.0043640137
48.975 48.958 0.7600403 -0.007797241 0.74742126 0.0326233 0.006210327 -0.0043640137
48.994 48.978 0.5645447 -0.16612244 0.62075806 0.0326233 0.006210327 -0.0043640137
49.014 48.998 0.5105438 -0.1618042 0.51586914 0.0326233 0.006210327 -0.0043640137
49.033 49.018 0.44648743 -0.09013367 0.416687 0.0326233 0.006210327 -0.0043640137
49.054 49.038 0.35221863 0.019104004 0.28422546 0.0326233 0.006210327 -0.0043640137
49.074 49.059 0.26985168 0.15837097 0.15496826 0.0326233 0.006210327 -0.0043640137
49.094 49.079 0.18281555 0.23121643 0.07546997 0.0326233 0.006210327 -0.0043640137
49.114 49.099 0.19517517 0.18745422 -0.028457642 0.0326233 0.006210327 -0.0043640137
49.135 49.119 0.2662201 0.08338928 -0.05342102 0.0326233 0.006210327 -0.0043640137
49.154 49.139 0.2778473 -0.0058288574 0.060516357 0.0326233 0.006210327 -0.0043640137
49.175 49.159 0.2878723 -0.08364868 0.12095642 0.0326233 0.006210327 -0.0043640137
49.195 49.179 0.2818451 -0.10614014 0.110198975 0.0326233 0.006210327 -0.0043640137
49.214 49.200 0.25160217 -0.09403992 0.06530762 0.0326233 0.006210327 -0.0043640137
49.235 49.220 0.2024231 -0.13372803 0.010757446 0.0326233 0.006210327 -0.0043640137
49.255 49.240 0.16590881 -0.23976135 -0.049850464 0.0326233 0.006210327 -0.0043640137
49.276 49.260 0.1695404 -0.32331848 -0.098861694 0.0326233 0.006210327 -0.0043640137
49.295 49.280 0.19584656 -0.2956848 -0.12774658 0.0326233 0.006210327 -0.0043640137
49.314 49.300 0.19340515 -0.20658875 -0.14518738 0.0326233 0.006210327 -0.0043640137
49.338 49.320 0.15361023 -0.16242981 -0.18243408 0.0326233 0.006210327 -0.0043640137
49.356 49.341 0.10749817 -0.20605469 -0.24359131 0.0326233 0.006210327 -0.0043640137
49.375 49.361 0.067474365 -0.29154968 -0.26428223 0.0326233 0.006210327 -0.0043640137
49.396 49.381 0.088897705 -0.36291504 -0.21250916 0.0326233 0.006210327 -0.0043640137
49.416 49.401 0.21614075 -0.42245483 -0.15100098 0.0326233 0.006210327 -0.0043640137
49.435 49.421 0.36772156 -0.5137024 -0.11772156 0.0326233 0.006210327 -0.0043640137
49.455 49.441 0.42401123 -0.5940857 -0.12104797 0.0326233 0.006210327 -0.0043640137
49.475 49.461 0.33483887 -0.62228394 -0.22180176 0.0326233 0.006210327 -0.0043640137
49.495 49.482 0.06387329 -0.6105194 -0.42764282 0.0326233 0.006210327 -0.0043640137
49.515 49.502 -0.33576965 -0.5217743 -0.6662445 0.0326233 0.006210327 -0.0043640137
49.537 49.522 -0.60180664 -0.38694763 -0.8456116 0.0326233 0.006210327 -0.0043640137
49.556 49.542 -0.5206146 -0.2026062 -0.8861542 0.0326233 0.006210327 -0.0043640137
49.576 49.562 -0.19317627 0.05441284 -0.7808075 0.0326233 0.006210327 -0.0043640137
49.595 49.582 0.10020447 0.18664551 -0.61857605 0.0326233 0.006210327 -0.0043640137
49.622 49.602 0.23217773 0.14064026 -0.5175476 0.0326233 0.006210327 -0.0043640137
49.636 49.623 0.19474792 0.044921875 -0.43475342 0.0326233 0.006210327 -0.0043640137
49.656 49.643 0.072052 -0.023239136 -0.38876343 0.0326233 0.006210327 -0.0043640137
49.674 49.663 -0.033859253 -0.030044556 -0.40272522 0.0326233 0.006210327 -0.0043640137
49.696 49.683 -0.07810974 0.09170532 -0.3945923 0.0326233 0.006210327 -0.0043640137
49.717 49.703 -0.047088623 0.21202087 -0.34405518 0.0326233 0.006210327 -0.0043640137
49.736 49.723 0.04714966 0.22024536 -0.29174805 0.0326233 0.006210327 -0.0043640137
49.757 49.743 0.07829285 0.13722229 -0.28092957 0.0326233 0.006210327 -0.0043640137
49.776 49.763 0.0012054443 0.08187866 -0.2944641 0.0326233 0.006210327 -0.0043640137
49.796 49.784 -0.11282349 0.11143494 -0.2906952 0.0326233 0.006210327 -0.0043640137
49.816 49.804 -0.18952942 0.1940918 -0.2524414 0.0326233 0.006210327 -0.0043640137
49.836 49.824 -0.19511414 0.26896667 -0.15345764 0.0326233 0.006210327 -0.0043640137
49.857 49.844 -0.13336182 0.2617798 -0.03164673 0.0326233 0.006210327 -0.0043640137
49.876 49.864 -0.01828003 0.18727112 0.029525757 0.0326233 0.006210327 -0.0043640137
49.896 49.884 0.08895874 0.122406006 0.03994751 0.0326233 0.006210327 -0.0043640137
49.916 49.904 0.12297058 0.09111023 0.044830322 0.0326233 0.006210327 -0.0043640137
49.936 49.925 0.093673706 0.11502075 0.045700073 0.0326233 0.006210327 -0.0043640137
49.958 49.945 0.058410645 0.13624573 0.04284668 0.0326233 0.006210327 -0.0043640137
49.976 49.965 0.018035889 0.11231995 0.03514099 0.0326233 0.006210327 -0.0043640137
49.996 49.985 -0.055877686 0.072753906 0.021972656 0.0326233 0.006210327 -0.0043640137
50.018 50.005 -0.0849762 0.043930054 0.011428833 0.0326233 0.006210327 -0.0043640137
50.037 50.025 -0.025863647 0.075408936 -0.002960205 0.0326233 0.006210327 -0.0043640137
50.058 50.045 0.05555725 0.1793518 0.006881714 0.0326233 0.006210327 -0.0043640137
50.078 50.066 0.10772705 0.30581665 0.060775757 0.0326233 0.006210327 -0.0043640137
50.098 50.086 0.17459106 0.3875885 0.12054443 0.0326233 0.006210327 -0.0043640137
50.116 50.106 0.24810791 0.39942932 0.17448425 0.0326233 0.006210327 -0.0043640137
50.138 50.126 0.27381897 0.2973938 0.24604797 0.0326233 0.006210327 -0.0043640137
50.156 50.146 0.27418518 0.14924622 0.31936646 0.0326233 0.006210327 -0.0043640137
50.181 50.166 0.2354126 0.06529236 0.36819458 0.0326233 0.006210327 -0.0043640137
50.196 50.186 0.10853577 0.09376526 0.40779114 0.0326233 0.006210327 -0.0043640137
50.216 50.207 -0.03111267 0.16247559 0.38546753 0.0326233 0.006210327 -0.0043640137
50.236 50.227 -0.14909363 0.1963501 0.2667389 0.0326233 0.006210327 -0.0043640137
50.257 50.247 -0.24841309 0.17512512 0.12081909 0.0326233 0.006210327 -0.0043640137
50.278 50.267 -0.25598145 0.14440918 0.052963257 0.0326233 0.006210327 -0.0043640137
50.296 50.287 -0.10481262 0.13638306 0.10247803 0.0326233 0.006210327 -0.0043640137
50.317 50.307 0.15426636 0.15266418 0.23390198 0.0326233 0.006210327 -0.0043640137
50.340 50.327 0.38198853 0.18286133 0.34883118 0.0326233 0.006210327 -0.0043640137
50.357 50.348 0.5244446 0.16288757 0.40164185 0.0326233 0.006210327 -0.0043640137
50.379 50.368 0.54507446 0.057418823 0.40419006 0.0326233 0.006210327 -0.0043640137
50.397 50.388 0.46340942 -0.110443115 0.3657837 0.0326233 0.006210327 -0.0043640137
50.417 50.408 0.36283875 -0.29803467 0.32563782 0.0326233 0.006210327 -0.0043640137
50.438 50.428 0.22991943 -0.37141418 0.28173828 0.0326233 0.006210327 -0.0043640137
50.460 50.448 0.1343689 -0.30360413 0.17385864 0.0326233 0.006210327 -0.0043640137
50.480 50.468 0.14402771 -0.14463806 0.025817871 0.0326233 0.006210327 -0.0043640137
50.497 50.489 0.1484375 0.06530762 -0.09945679 0.0326233 0.006210327 -0.0043640137
50.517 50.509 0.12776184 0.17076111 -0.14143372 0.0326233 0.006210327 -0.0043640137
50.537 50.529 0.10243225 0.18493652 -0.17359924 0.0326233 0.006210327 -0.0043640137
50.557 50.549 0.04133606 0.15458679 -0.19763184 0.0326233 0.006210327 -0.0043640137
50.580 50.569 -0.03303528 0.028549194 -0.21180725 0.0326233 0.006210327 -0.0043640137
50.597 50.589 -0.09951782 -0.16648865 -0.19709778 0.0326233 0.006210327 -0.0043640137
50.618 50.609 -0.10656738 -0.26675415 -0.1772461 0.0326233 0.006210327 -0.0043640137
50.638 50.630 -0.10649109 -0.24017334 -0.15193176 0.0326233 0.006210327 -0.0043640137
50.658 50.650 -0.13157654 -0.1927185 -0.1366272 0.0326233 0.006210327 -0.0043640137
50.678 50.670 -0.18786621 -0.21002197 -0.14978027 0.0326233 0.006210327 -0.0043640137
50.697 50.690 -0.17227173 -0.28674316 -0.16973877 0.0326233 0.006210327 -0.0043640137
50.718 50.710 -0.09877014 -0.3970642 -0.19465637 0.0326233 0.006210327 -0.0043640137
50.737 50.730 -0.042755127 -0.4190216 -0.22947693 0.0326233 0.006210327 -0.0043640137
50.758 50.750 -0.036026 -0.3630829 -0.24769592 0.0326233 0.006210327 -0.0043640137
50.778 50.771 -0.021469116 -0.3223114 -0.2406311 0.0326233 0.006210327 -0.0043640137
50.798 50.791 -0.02557373 -0.3283844 -0.21603394 0.0326233 0.006210327 -0.0043640137
50.824 50.811 -0.045166016 -0.39611816 -0.22361755 0.0326233 0.006210327 -0.0043640137
50.846 50.831 -0.097473145 -0.50128174 -0.20845032 0.0326233 0.006210327 -0.0043640137
50.874 50.851 -0.13842773 -0.5553589 -0.2107544 0.0326233 0.006210327 -0.0043640137
50.893 50.871 -0.09326172 -0.4690094 -0.39405823 0.0326233 0.006210327 -0.0043640137
50.900 50.891 -0.13235474 -0.37039185 -0.3208313 0.0326233 0.006210327 -0.0043640137
50.918 50.912 -0.09161377 -0.32164 -0.26745605 0.0326233 0.006210327 -0.0043640137
50.938 50.932 -0.031600952 -0.3912964 -0.24440002 0.0326233 0.006210327 -0.0043640137
50.958 50.952 0.029785156 -0.4693756 -0.27243042 0.0326233 0.006210327 -0.0043640137
50.978 50.972 0.08805847 -0.4783783 -0.33888245 0.0326233 0.006210327 -0.0043640137
50.998 50.992 0.17295837 -0.41815186 -0.38388062 0.0326233 0.006210327 -0.0043640137
51.018 51.012 0.24967957 -0.3433075 -0.39945984 0.0326233 0.006210327 -0.0043640137
51.038 51.032 0.31887817 -0.29989624 -0.41729736 0.0326233 0.006210327 -0.0043640137
51.058 51.053 0.33374023 -0.2740631 -0.45048523 0.0326233 0.006210327 -0.0043640137
51.080 51.073 0.19024658 -0.2844391 -0.4958496 0.0326233 0.006210327 -0.0043640137
51.099 51.093 -0.06791687 -0.23693848 -0.5359497 0.0326233 0.006210327 -0.0043640137
51.119 51.113 -0.3576355 -0.2623291 -0.56962585 0.0326233 0.006210327 -0.0043640137
51.143 51.133 -0.51490784 -0.30859375 -0.5489807 0.0326233 0.006210327 -0.0043640137
51.164 51.153 -0.3708496 -0.25975037 -0.4517212 0.0326233 0.006210327 -0.0043640137
51.184 51.173 6.5612793E-4 -0.17732239 -0.25839233 0.0326233 0.006210327 -0.0043640137
51.200 51.194 0.36505127 -0.08847046 -0.04650879 0.0326233 0.006210327 -0.0043640137
51.221 51.214 0.59291077 -0.011856079 0.050811768 0.0326233 0.006210327 -0.0043640137
51.247 51.234 0.6191406 0.03201294 0.05142212 0.0326233 0.006210327 -0.0043640137
51.261 51.254 0.50009155 0.05822754 0.0073242188 0.0326233 0.006210327 -0.0043640137
