magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.319 32.301 -2.394104 -23.834229 -34.01947
32.339 32.321 -2.4841309 -24.853516 -32.313538
32.361 32.341 -1.9073486 -26.3443 -29.281616
32.379 32.361 -2.015686 -27.090454 -29.385376
32.402 32.381 -2.003479 -29.199219 -28.90625
32.420 32.401 -1.4068604 -30.503845 -27.165222
32.439 32.422 -0.56915283 -30.89447 -26.127625
32.460 32.442 1.3244629 -32.57141 -23.406982
32.480 32.462 1.7669678 -34.33075 -22.114563
32.499 32.482 2.1728516 -34.506226 -21.490479
32.519 32.502 2.3468018 -34.831238 -19.633484
32.539 32.522 1.2664795 -34.831238 -18.36853
32.564 32.542 1.2664795 -34.95331 -18.130493
32.579 32.563 2.005005 -36.024475 -17.114258
32.599 32.583 3.2699585 -37.493896 -16.087341
32.620 32.603 2.5787354 -37.431335 -16.148376
32.641 32.623 1.751709 -36.880493 -16.062927
32.659 32.643 2.267456 -36.161804 -15.762329
32.680 32.663 1.6433716 -36.369324 -16.63971
32.700 32.683 -0.035095215 -36.793518 -18.919373
32.720 32.704 -1.2390137 -36.99341 -20.48645
32.739 32.724 -1.9836426 -35.71472 -21.606445
32.761 32.744 -3.1478882 -32.484436 -24.57428
32.781 32.764 -3.2424927 -30.670166 -26.350403
32.801 32.784 -4.232788 -30.108643 -27.728271
32.820 32.804 -5.5099487 -28.700256 -30.09491
32.840 32.824 -5.4138184 -27.841187 -30.747986
32.862 32.845 -6.098938 -28.068542 -31.117249
32.881 32.865 -6.840515 -27.6474 -31.033325
32.900 32.885 -6.7504883 -26.843262 -30.422974
32.921 32.905 -7.2052 -27.598572 -30.569458
32.943 32.925 -7.522583 -28.125 -30.671692
32.961 32.945 -7.2509766 -27.674866 -30.584717
32.980 32.965 -7.4127197 -26.391602 -31.68335
33.000 32.986 -6.8725586 -24.61853 -33.096313
33.020 33.006 -6.0821533 -24.180603 -33.354187
33.041 33.026 -6.163025 -25.227356 -33.432007
33.060 33.046 -5.99823 -26.261902 -33.761597
33.080 33.066 -5.747986 -26.177979 -34.005737
33.103 33.086 -5.6655884 -24.763489 -34.413147
33.120 33.106 -4.2282104 -24.19281 -34.48944
33.140 33.127 -2.9083252 -25.012207 -34.169006
33.160 33.147 -2.2903442 -25.100708 -34.254456
33.181 33.167 -2.8945923 -25.091553 -33.8974
33.201 33.187 -3.9108276 -25.012207 -33.517456
33.221 33.207 -3.2913208 -25.631714 -33.94928
33.241 33.227 -3.1021118 -26.177979 -33.45642
33.260 33.247 -3.4103394 -26.177979 -32.702637
33.282 33.268 -2.8549194 -26.177979 -32.521057
33.301 33.288 -2.041626 -26.361084 -32.019043
33.323 33.308 -1.739502 -26.51062 -31.726074
33.341 33.328 -2.7648926 -27.903748 -31.271362
33.360 33.348 -4.058838 -29.103088 -29.6875
33.382 33.368 -4.411316 -29.173279 -28.793335
33.406 33.388 -2.7908325 -31.738281 -28.327942
33.422 33.409 -2.1514893 -33.28247 -26.286316
33.441 33.429 -2.5756836 -33.000183 -25.047302
33.460 33.449 -2.1743774 -33.80127 -23.674011
33.483 33.469 -0.30670166 -35.72693 -21.984863
33.502 33.489 0.76446533 -36.660767 -21.463013
33.522 33.509 0.86517334 -36.161804 -20.188904
33.542 33.529 0.32348633 -36.839294 -18.948364
33.561 33.550 -0.07019043 -37.493896 -18.693542
33.584 33.570 -0.07019043 -37.286377 -17.276001
33.601 33.590 0.75683594 -37.15973 -18.634033
33.622 33.610 1.2664795 -37.15973 -19.996643
33.642 33.630 0.7385254 -36.636353 -18.659973
33.661 33.650 0.43029785 -36.761475 -19.152832
33.686 33.670 0.43029785 -36.99341 -19.8349
33.703 33.691 0.32196045 -36.03058 -21.195984
33.722 33.711 -0.82244873 -36.361694 -23.010254
33.742 33.731 -1.4068604 -36.827087 -23.580933
33.761 33.751 -1.7501831 -35.575867 -23.913574
33.785 33.771 -4.1641235 -32.97577 -26.489258
33.802 33.791 -5.2474976 -32.00226 -27.653503
33.823 33.811 -6.3705444 -30.88379 -29.405212
33.843 33.831 -6.80542 -30.000305 -29.707336
33.863 33.852 -6.7504883 -29.838562 -29.444885
33.883 33.872 -6.285095 -28.678894 -30.352783
33.903 33.892 -5.2719116 -28.752136 -30.633545
33.923 33.912 -4.91333 -29.006958 -30.584717
33.945 33.932 -5.5023193 -29.592896 -29.780579
33.965 33.952 -6.5856934 -28.767395 -30.493164
33.984 33.972 -6.916809 -28.340149 -30.911255
34.003 33.993 -6.19812 -28.102112 -31.846619
34.024 34.013 -4.2251587 -27.287292 -31.977844
34.043 34.033 -3.5766602 -27.009583 -31.887817
34.065 34.053 -4.284668 -27.479553 -32.577515
34.084 34.073 -3.9733887 -26.828003 -33.932495
34.103 34.093 -3.7445068 -26.51062 -34.332275
34.123 34.113 -2.9953003 -25.265503 -34.57489
34.143 34.134 -1.7364502 -25.3479 -34.165955
34.165 34.154 -1.4068604 -25.51117 -34.005737
34.186 34.174 -1.2817383 -25.387573 -34.12628
34.203 34.194 -1.4968872 -25.090027 -33.917236
34.224 34.214 -1.5731812 -25.012207 -33.84247
34.243 34.234 -1.8341064 -24.752808 -33.84247
34.265 34.254 -1.4266968 -24.919128 -34.077454
34.284 34.275 -1.2390137 -25.012207 -34.169006
34.305 34.295 -2.1652222 -25.672913 -33.52356
34.325 34.315 -2.6748657 -26.907349 -32.833862
34.344 34.335 -2.7420044 -27.175903 -32.702637
34.364 34.355 -2.0690918 -27.578735 -32.044983
34.384 34.375 -3.6697388 -28.08075 -30.699158
34.403 34.395 -4.0786743 -28.173828 -30.422974
34.423 34.416 -3.1173706 -28.858948 -30.288696
34.445 34.436 -3.5995483 -29.420471 -28.778076
34.467 34.456 -3.7445068 -29.50592 -28.468323
34.485 34.476 -3.2028198 -30.584717 -28.468323
34.505 34.496 -3.4988403 -31.819153 -26.409912
34.554 34.516 -3.5766602 -32.00226 -26.023865
34.554 34.536 -2.581787 -31.292725 -25.88501
34.563 34.557 0.18310547 -34.039307 -24.456787
34.586 34.577 0.59814453 -34.49707 -24.232483
34.604 34.597 0.30822754 -35.36377 -23.667908
34.626 34.617 0.40893555 -33.610535 -23.153687
34.644 34.637 0.43029785 -33.332825 -23.092651
34.664 34.657 0.13427734 -34.509277 -23.092651
34.686 34.677 1.1322021 -33.633423 -22.657776
34.704 34.698 1.2664795 -33.499146 -22.602844
34.725 34.718 0.96588135 -35.290527 -24.06311
34.744 34.738 0.17700195 -34.144592 -24.378967
34.764 34.758 0.09613037 -33.998108 -24.395752
34.788 34.778 -1.121521 -31.26831 -27.95868
34.807 34.798 -1.2390137 -31.002808 -30.084229
34.830 34.818 -1.2390137 -31.002808 -30.259705
34.855 34.839 -2.3223877 -28.07312 -31.617737
34.870 34.859 -1.4755249 -25.671387 -32.33185
34.889 34.879 -1.4068604 -25.51117 -32.377625
34.911 34.899 -0.9338379 -26.611328 -33.143616
34.940 34.919 -1.222229 -26.67694 -33.190918
34.945 34.939 -1.2390137 -26.67694 -33.190918
34.966 34.959 -1.5594482 -24.763489 -32.878113
34.985 34.980 -0.93078613 -25.32196 -33.17871
35.004 35.000 -0.9048462 -25.344849 -33.190918
35.025 35.020 -1.8814087 -25.671387 -33.824158
35.045 35.040 -2.5604248 -25.028992 -32.888794
35.087 35.060 -2.546692 -25.01831 -32.843018
35.087 35.080 0.22888184 -25.506592 -30.7724
35.104 35.100 -0.56915283 -27.337646 -31.88324
35.125 35.121 -0.5706787 -27.342224 -31.887817
35.165 35.141 0.10986328 -25.009155 -32.868958
35.191 35.161 1.9332886 -24.513245 -33.354187
35.205 35.181 1.9226074 -24.534607 -33.354187
35.228 35.201 1.2695313 -25.836182 -33.34961
35.247 35.221 1.4328003 -25.344849 -33.190918
35.268 35.241 1.4175415 -25.350952 -33.224487
35.291 35.262 0.91400146 -25.590515 -34.243774
35.309 35.282 0.43029785 -27.674866 -31.887817
35.333 35.302 0.45928955 -27.778625 -31.800842
35.351 35.322 1.0986328 -30.05066 -29.917908
35.376 35.342 1.0986328 -31.002808 -29.608154
35.387 35.362 1.1672974 -31.033325 -29.423523
35.416 35.382 2.267456 -31.632996 -26.364136
35.428 35.403 2.267456 -33.499146 -24.232483
35.455 35.423 2.2781372 -33.467102 -24.136353
35.471 35.443 2.4215698 -33.122253 -22.698975
35.486 35.463 2.267456 -34.49707 -21.951294
35.506 35.483 2.34375 -34.391785 -21.876526
35.526 35.503 3.0532837 -33.54187 -21.058655
35.545 35.523 2.6016235 -35.49652 -20.323181
35.566 35.544 2.583313 -35.658264 -20.16449
35.587 35.564 2.4169922 -37.01172 -18.943787
35.606 35.584 2.267456 -37.15973 -19.67163
35.626 35.604 1.9577026 -36.92932 -19.633484
35.649 35.624 -0.29449463 -35.238647 -19.595337
35.666 35.644 0.59814453 -35.829163 -21.626282
35.689 35.664 0.55236816 -35.829163 -21.759033
35.708 35.685 0.35705566 -35.50415 -22.921753
35.732 35.705 0.932312 -33.499146 -24.884033
35.752 35.725 0.7217407 -33.351135 -25.263977
35.769 35.745 -0.18463135 -32.09381 -27.256775
35.795 35.765 0.09613037 -29.006958 -28.630066
35.817 35.785 0.15106201 -29.063416 -28.683472
35.838 35.805 0.39978027 -29.310608 -29.042053
35.852 35.826 0.26397705 -29.173279 -29.444885
35.878 35.846 0.29296875 -29.144287 -29.533386
35.895 35.866 0.025939941 -28.97644 -29.598999
35.913 35.886 -1.739502 -28.840637 -28.141785
35.930 35.906 -1.3076782 -28.874207 -28.433228
35.946 35.926 0.6088257 -29.04358 -29.922485
35.967 35.946 1.2664795 -29.173279 -31.074524
35.987 35.966 1.5151978 -29.28009 -31.039429
36.006 35.987 2.470398 -29.20227 -31.088257
36.029 36.007 2.6016235 -27.508545 -31.726074
36.047 36.027 2.8335571 -27.87323 -31.628418
36.067 36.047 4.042053 -28.526306 -31.272888
36.089 36.067 4.93927 -25.845337 -31.399536
36.107 36.087 4.93927 -25.926208 -31.477356
36.129 36.107 4.8217773 -25.671387 -31.762695
36.148 36.128 4.4387817 -24.014282 -31.887817
36.169 36.148 4.524231 -24.526978 -32.05414
36.197 36.168 4.7286987 -25.706482 -32.582092
36.217 36.188 4.6051025 -24.845886 -32.702637
36.239 36.208 4.6051025 -25.180054 -32.702637
36.249 36.228 4.5700073 -25.863647 -33.078003
36.268 36.248 4.4387817 -24.679565 -34.49402
36.287 36.269 4.3426514 -25.25177 -34.306335
36.308 36.289 3.9077759 -26.67694 -33.267212
36.326 36.309 3.4362793 -26.67694 -31.887817
36.348 36.329 3.0334473 -26.878357 -31.887817
36.367 36.349 1.9973755 -27.752686 -31.58722
36.390 36.369 1.7669678 -28.674316 -30.911255
36.407 36.389 2.0843506 -29.310608 -29.975891
36.431 36.410 2.3361206 -31.00586 -27.557373
36.447 36.430 1.2664795 -31.835938 -26.513672
36.467 36.450 2.1575928 -32.058716 -25.968933
36.489 36.470 4.0496826 -32.839966 -24.551392
36.507 36.490 4.270935 -33.499146 -23.905945
36.527 36.510 3.805542 -33.615112 -23.565674
36.547 36.530 2.8167725 -34.535217 -22.813416
36.567 36.551 2.6016235 -35.829163 -22.602844
36.589 36.571 3.2684326 -35.890198 -22.187805
36.608 36.591 4.130554 -35.690308 -20.921326
36.627 36.611 3.604126 -35.16388 -19.996643
36.649 36.631 3.540039 -35.47821 -19.934082
36.668 36.651 2.9891968 -35.932922 -20.144653
36.689 36.671 2.267456 -35.829163 -20.648193
36.708 36.692 2.8182983 -35.554504 -21.051025
36.728 36.712 3.138733 -35.098267 -21.949768
36.749 36.732 2.4353027 -34.99756 -22.441101
36.768 36.752 2.4353027 -34.32007 -22.83783
36.790 36.772 1.9363403 -33.120728 -24.736023
36.811 36.792 1.2664795 -32.833862 -26.513672
36.830 36.812 1.3259888 -32.417297 -26.805115
36.848 36.833 1.689148 -31.541443 -27.57721
36.870 36.853 2.1011353 -31.33545 -27.978516
36.890 36.873 2.4795532 -31.715393 -28.497314
36.909 36.893 2.4719238 -31.399536 -28.364563
36.929 36.913 1.9332886 -30.503845 -27.490234
36.950 36.933 2.6870728 -30.35431 -27.636719
36.969 36.953 3.451538 -30.47638 -28.112793
36.989 36.974 3.2699585 -30.836487 -28.468323
37.008 36.994 3.7490845 -30.358887 -28.311157
37.030 37.014 4.1915894 -29.917908 -28.833008
37.049 37.034 4.1046143 -30.004883 -29.608154
37.069 37.054 4.827881 -29.122925 -30.000305
37.088 37.074 5.9402466 -27.012634 -31.072998
37.109 37.094 6.27594 -25.845337 -31.726074
37.129 37.115 6.5231323 -26.094055 -31.643677
37.149 37.135 6.692505 -26.428223 -32.133484
37.169 37.155 6.6101074 -26.51062 -32.702637
37.188 37.175 7.310486 -26.33667 -33.55713
37.210 37.195 7.1502686 -26.091003 -33.90045
37.229 37.215 6.4422607 -26.011658 -33.517456
37.249 37.235 6.880188 -24.876404 -33.43048
37.269 37.256 6.655884 -23.936462 -33.439636
37.287 37.276 6.1080933 -24.014282 -33.517456
37.310 37.296 6.3827515 -24.655151 -33.96454
37.329 37.316 6.5185547 -25.45166 -33.53424
37.349 37.336 6.4422607 -25.679016 -32.865906
37.369 37.356 5.329895 -26.786804 -32.14264
37.388 37.376 4.8217773 -27.102661 -31.748962
37.410 37.397 5.1071167 -26.67694 -31.887817
37.429 37.417 6.0562134 -28.192139 -30.404663
37.449 37.437 6.008911 -29.53186 -29.281616
37.470 37.457 5.441284 -29.672241 -29.281616
37.488 37.477 5.6396484 -30.270386 -28.501892
37.510 37.497 5.673218 -31.365967 -27.493286
37.530 37.517 5.607605 -31.835938 -27.165222
37.550 37.538 6.8084717 -32.633972 -25.796509
37.569 37.558 7.00531 -32.56378 -24.685669
37.589 37.578 6.6101074 -32.16858 -24.557495
37.611 37.598 5.6762695 -33.511353 -24.05243
37.630 37.618 6.756592 -33.303833 -23.744202
37.650 37.638 7.7789307 -32.66754 -23.744202
37.670 37.658 6.2042236 -32.354736 -23.435974
37.689 37.679 6.465149 -32.70874 -23.571777
37.710 37.699 7.1105957 -33.000183 -23.744202
37.730 37.719 6.25 -33.000183 -23.951721
37.751 37.739 4.9072266 -31.489563 -25.758362
37.771 37.759 4.4387817 -30.670166 -26.675415
37.790 37.779 4.551697 -31.695557 -25.671387
37.811 37.799 4.9438477 -31.381226 -26.860046
37.831 37.820 5.1071167 -31.002808 -27.653503
37.851 37.840 3.9886475 -30.781555 -27.870178
37.870 37.860 3.3233643 -29.206848 -28.749084
37.890 37.880 3.2699585 -28.50647 -29.119873
37.911 37.900 3.1524658 -29.553223 -30.369568
37.930 37.920 3.9123535 -30.12085 -29.893494
37.950 37.940 4.270935 -30.171204 -29.444885
37.970 37.961 3.565979 -29.4693 -28.756714
37.991 37.981 3.2699585 -29.173279 -29.167175
38.011 38.001 3.2699585 -29.173279 -29.444885
38.030 38.021 4.109192 -29.05426 -30.262756
38.051 38.041 4.9209595 -28.285217 -30.584717
38.071 38.061 5.1071167 -28.007507 -30.584717
38.091 38.081 4.5150757 -27.420044 -31.159973
38.111 38.102 5.6137085 -26.325989 -31.756592
38.131 38.122 6.1080933 -26.011658 -31.887817
38.151 38.142 4.977417 -25.135803 -32.74536
38.170 38.162 4.4784546 -23.963928 -32.904053
38.192 38.182 4.4387817 -23.68164 -32.865906
38.211 38.202 5.5648804 -23.3078 -34.69696
38.231 38.222 5.4260254 -23.6969 -34.051514
38.250 38.242 5.2734375 -23.847961 -33.680725
38.272 38.263 4.6203613 -23.979187 -33.55255
38.293 38.283 5.281067 -24.37439 -34.33838
38.311 38.303 5.607605 -24.513245 -34.657288
38.331 38.323 7.595825 -24.118042 -33.75244
38.355 38.343 7.444763 -25.476074 -33.12683
38.372 38.363 7.2769165 -25.845337 -33.029175
38.391 38.383 5.255127 -25.442505 -32.632446
38.412 38.404 4.501343 -25.344849 -32.803345
38.432 38.424 4.4387817 -25.344849 -32.865906
38.452 38.444 4.0267944 -26.579285 -31.121826
38.471 38.464 4.6279907 -29.46167 -31.150818
38.494 38.484 4.772949 -30.004883 -31.236267
38.513 38.504 4.2297363 -29.736328 -28.59497
38.532 38.524 4.1046143 -29.672241 -27.4292
38.552 38.545 4.1046143 -29.672241 -27.326965
38.572 38.565 4.9575806 -30.523682 -27.049255
38.591 38.585 5.392456 -31.52771 -27.279663
38.613 38.605 5.441284 -31.669617 -27.326965
38.632 38.625 4.425049 -32.391357 -25.489807
38.652 38.645 2.8137207 -32.792664 -24.639893
38.672 38.665 2.6016235 -32.833862 -24.557495
38.692 38.686 1.1276245 -34.59778 -25.708008
38.715 38.706 -1.4282227 -33.361816 -24.421692
38.734 38.726 -1.739502 -33.166504 -24.232483
38.752 38.746 -1.739502 -34.957886 -24.5224
38.772 38.766 -1.2893677 -33.815002 -23.823547
38.792 38.786 -1.2390137 -33.665466 -23.744202
38.815 38.806 -1.3931274 -33.210754 -24.783325
38.834 38.827 -0.7949829 -32.55768 -25.779724
38.854 38.847 -0.7385254 -32.50122 -25.862122
38.873 38.867 -0.7385254 -30.961609 -26.765442
38.894 38.887 -1.0498047 -29.907227 -29.264832
38.914 38.907 -1.0726929 -29.838562 -29.444885
38.933 38.927 -0.44403076 -28.271484 -29.444885
38.954 38.947 1.1764526 -28.489685 -30.369568
38.973 38.968 1.2664795 -28.50647 -30.422974
38.993 38.988 0.62561035 -29.147339 -29.173279
39.014 39.008 1.5609741 -30.134583 -28.178406
39.033 39.028 1.5991211 -30.171204 -28.141785
39.053 39.048 1.435852 -29.685974 -29.249573
39.074 39.068 2.7374268 -29.347229 -28.643799
39.095 39.088 2.7679443 -29.3396 -28.630066
39.113 39.109 3.262329 -28.84674 -30.722046
39.133 39.129 3.93219 -25.868225 -31.393433
39.153 39.149 3.9382935 -25.845337 -31.399536
39.193 39.169 3.4362793 -25.343323 -32.214355
39.215 39.189 3.4362793 -24.679565 -32.539368
39.233 39.209 3.4500122 -24.641418 -32.580566
39.253 39.229 4.6157837 -21.530151 -35.923767
39.273 39.250 5.2734375 -22.183228 -34.005737
39.293 39.270 5.2597046 -22.215271 -34.0271
39.315 39.290 4.7561646 -23.310852 -34.846497
39.334 39.310 4.270935 -22.183228 -35.635376
39.354 39.330 4.298401 -22.169495 -35.606384
39.376 39.350 4.86145 -21.881104 -34.95331
39.394 39.370 3.2699585 -22.51587 -34.332275
39.414 39.391 3.326416 -22.573853 -34.31244
39.433 39.411 4.196167 -23.46344 -34.036255
39.454 39.431 3.1021118 -22.683716 -34.49402
39.476 39.451 3.1570435 -22.717285 -34.483337
39.493 39.471 4.0023804 -23.30017 -34.16748
39.514 39.491 4.772949 -24.679565 -32.214355
39.535 39.511 4.6691895 -24.841309 -32.199097
39.554 39.532 3.7261963 -26.603699 -31.809998
39.575 39.552 4.93927 -27.508545 -29.444885
39.594 39.572 4.853821 -27.62909 -29.194641
39.616 39.592 4.1397095 -28.782654 -27.001953
39.636 39.612 4.4387817 -29.672241 -27.001953
39.655 39.632 4.5547485 -29.826355 -26.963806
39.674 39.652 5.441284 -31.040955 -26.530457
39.695 39.673 5.441284 -31.33545 -25.372314
39.715 39.693 5.3970337 -31.3797 -25.112915
39.734 39.713 4.878235 -31.76117 -23.506165
39.754 39.733 3.4362793 -32.3349 -24.069214
39.774 39.753 3.2867432 -32.424927 -24.040222
39.795 39.773 2.8030396 -32.684326 -24.05243
39.816 39.793 3.9382935 -31.835938 -24.884033
39.838 39.814 3.9108276 -31.70166 -24.909973
39.854 39.834 3.5949707 -31.060791 -24.876404
39.876 39.854 2.7679443 -31.33545 -24.069214
39.896 39.874 2.8259277 -31.217957 -24.472046
39.917 39.894 3.010559 -30.641174 -26.319885
39.935 39.914 2.6016235 -30.503845 -26.187134
39.953 39.934 2.697754 -30.151367 -26.721191
39.975 39.955 2.8533936 -28.639221 -28.921509
39.995 39.975 1.9332886 -28.50647 -28.793335
40.016 39.995 2.104187 -28.541565 -28.826904
40.035 40.015 2.696228 -28.816223 -28.26233
40.056 40.035 2.4353027 -29.3396 -25.698853
40.075 40.055 2.6992798 -29.66919 -25.698853
40.095 40.075 3.9962769 -30.92804 -25.624084
40.119 40.096 4.772949 -30.670166 -25.372314
40.135 40.116 4.5303345 -30.349731 -25.764465
40.157 40.136 4.3151855 -29.029846 -27.381897
40.178 40.156 6.1080933 -28.007507 -28.630066
40.196 40.176 5.8517456 -27.583313 -28.878784
40.218 40.196 5.453491 -26.25885 -29.777527
40.234 40.216 6.4422607 -26.011658 -30.259705
40.257 40.237 6.2316895 -25.550842 -30.709839
40.275 40.257 5.6427 -24.073792 -32.437134
40.295 40.277 5.773926 -23.68164 -33.84247
40.318 40.297 5.9158325 -23.730469 -33.14514
40.335 40.317 6.27594 -23.274231 -32.055664
40.360 40.337 6.27594 -21.850586 -33.680725
40.376 40.357 6.3461304 -22.1344 -33.473206
40.396 40.378 6.3064575 -22.981262 -32.998657
40.416 40.398 5.607605 -22.51587 -33.680725
40.436 40.418 5.3970337 -22.621155 -33.680725
40.460 40.438 4.6569824 -22.850037 -33.496094
40.476 40.458 3.9382935 -22.850037 -33.029175
40.496 40.478 4.2663574 -23.287964 -32.707214
40.517 40.498 4.7164917 -24.513245 -31.399536
40.536 40.518 4.270935 -25.178528 -30.096436
40.555 40.539 4.3289185 -25.468445 -30.038452
40.576 40.559 4.675293 -26.837158 -29.701233
40.597 40.579 5.1071167 -28.340149 -29.281616
40.617 40.599 4.9865723 -28.340149 -28.694153
40.637 40.619 4.4052124 -28.58429 -26.818848
40.656 40.639 3.7704468 -29.006958 -25.372314
40.680 40.659 3.6437988 -29.756165 -25.616455
40.696 40.680 3.9413452 -31.256104 -24.787903
40.716 40.700 4.772949 -31.669617 -22.766113
40.737 40.720 4.5669556 -31.465149 -23.098755
40.757 40.740 3.9413452 -31.759644 -23.64502
40.778 40.760 3.4362793 -32.66754 -23.744202
40.796 40.780 3.3691406 -32.868958 -23.020935
40.816 40.800 3.4103394 -32.885742 -21.951294
40.839 40.821 3.604126 -32.50122 -21.951294
40.857 40.841 2.6275635 -32.50122 -22.087097
40.878 40.861 2.1133423 -32.22046 -21.862793
40.896 40.881 3.2699585 -31.835938 -21.299744
40.917 40.901 3.4194946 -31.536865 -22.175598
40.938 40.921 2.6107788 -31.703186 -23.924255
40.960 40.941 1.4328003 -32.3349 -24.720764
40.977 40.962 1.8051147 -31.517029 -24.938965
40.997 40.982 1.81427 -30.203247 -25.50354
41.017 41.002 1.2664795 -29.838562 -25.862122
41.037 41.022 1.663208 -29.44336 -26.867676
41.057 41.042 2.5680542 -28.54004 -27.825928
41.077 41.062 3.1021118 -28.007507 -27.653503
41.097 41.082 2.6229858 -28.167725 -27.340698
41.117 41.103 2.5131226 -28.916931 -26.921082
41.137 41.123 2.935791 -29.50592 -26.838684
41.157 41.143 2.4414063 -28.851318 -25.556946
41.178 41.163 2.2644043 -28.173828 -25.524902
41.198 41.183 2.6016235 -28.173828 -26.838684
41.217 41.203 2.078247 -28.347778 -27.5177
41.237 41.223 2.3880005 -27.896118 -28.910828
41.258 41.244 3.1021118 -27.342224 -29.608154
41.278 41.264 3.189087 -26.211548 -29.351807
41.297 41.284 3.6224365 -24.653625 -30.149841
41.317 41.304 3.9382935 -24.180603 -31.074524
41.340 41.324 3.5705566 -23.999023 -31.074524
41.358 41.344 3.6315918 -23.487854 -32.133484
41.378 41.364 3.9382935 -23.182678 -33.029175
41.398 41.385 3.1982422 -22.445679 -33.207703
41.417 41.405 3.843689 -22.90039 -32.70111
41.440 41.425 4.772949 -23.68164 -32.214355
41.458 41.445 4.772949 -22.357178 -33.509827
41.478 41.465 4.3884277 -22.116089 -33.558655
41.498 41.485 4.1046143 -22.683716 -32.865906
41.516 41.505 3.804016 -22.584534 -32.963562
41.538 41.526 4.1030884 -22.218323 -33.125305
41.558 41.546 4.4387817 -22.016907 -33.190918
41.577 41.566 3.9367676 -22.91565 -32.115173
41.598 41.586 3.300476 -24.822998 -31.103516
41.617 41.606 3.1021118 -25.679016 -30.911255
41.639 41.626 2.7893066 -26.197815 -31.011963
41.658 41.646 2.8076172 -27.539063 -29.260254
41.678 41.667 2.935791 -28.173828 -28.141785
41.704 41.687 3.250122 -28.070068 -27.627563
41.717 41.707 3.652954 -28.224182 -26.480103
41.740 41.727 3.7704468 -28.340149 -26.023865
41.758 41.747 4.949951 -29.945374 -24.45221
41.779 41.767 3.5491943 -30.297852 -23.051453
41.799 41.787 2.4353027 -30.004883 -22.766113
41.818 41.808 2.5482178 -30.801392 -23.098755
41.839 41.828 1.8112183 -32.406616 -22.923279
41.858 41.848 1.4328003 -33.000183 -22.766113
41.879 41.868 1.4328003 -31.878662 -22.546387
41.899 41.888 0.7522583 -32.466125 -23.103333
41.918 41.908 0.43029785 -33.000183 -23.417664
41.939 41.928 -0.036621094 -32.76825 -23.64502
41.959 41.949 -0.4699707 -31.974792 -24.195862
41.980 41.969 -0.5706787 -31.669617 -24.395752
41.999 41.989 0.13275146 -31.434631 -24.624634
42.018 42.009 -1.4801025 -30.8609 -23.788452
42.039 42.029 -2.241516 -30.670166 -23.417664
42.059 42.049 -0.79956055 -30.192566 -25.996399
42.084 42.069 0.0030517578 -30.245972 -27.471924
42.099 42.090 0.09613037 -30.337524 -27.653503
42.120 42.110 -0.96435547 -28.579712 -27.767944
42.140 42.130 -1.1657715 -28.805542 -28.286743
42.159 42.150 -1.0726929 -29.173279 -28.468323
42.180 42.170 -0.9475708 -30.2948 -27.36969
42.199 42.190 -0.65460205 -30.169678 -27.983093
42.222 42.210 -0.5706787 -30.004883 -28.305054
42.241 42.231 0.79803467 -29.385376 -27.210999
42.259 42.251 1.008606 -29.429626 -27.589417
42.280 42.271 0.932312 -29.50592 -27.816772
42.300 42.291 0.932312 -28.729248 -28.323364
42.322 42.311 1.6494751 -26.599121 -29.86908
42.342 42.331 1.9332886 -25.845337 -30.422974
42.362 42.351 1.5350342 -26.506042 -30.033875
42.381 42.372 1.1657715 -25.354004 -31.228638
42.400 42.392 1.0986328 -25.012207 -31.562805
42.420 42.412 1.0986328 -24.209595 -32.348633
42.441 42.432 1.5045166 -26.042175 -31.878662
42.460 42.452 1.5991211 -26.51062 -31.726074
42.481 42.472 1.0498047 -24.595642 -32.795715
42.500 42.492 1.8997192 -24.594116 -32.35321
42.523 42.513 2.1011353 -24.679565 -32.214355
42.544 42.533 2.2354126 -23.736572 -31.817627
42.561 42.553 1.9851685 -25.756836 -31.176758
42.582 42.573 1.9332886 -26.177979 -31.074524
42.603 42.593 1.5060425 -25.186157 -31.765747
42.620 42.613 1.2878418 -26.59607 -32.0282
42.647 42.633 1.2664795 -26.843262 -32.051086
42.661 42.654 1.2664795 -27.42157 -30.35431
42.680 42.674 0.5371094 -26.783752 -27.964783
42.702 42.694 0.43029785 -26.67694 -27.653503
42.719 42.714 -0.022888184 -30.13916 -26.914978
42.741 42.734 -0.6652832 -31.393433 -26.548767
42.760 42.754 -0.7385254 -31.50177 -26.513672
42.780 42.774 0.009155273 -31.950378 -24.613953
42.800 42.794 -0.05493164 -31.852722 -23.953247
42.824 42.815 -0.07019043 -31.835938 -23.905945
42.841 42.835 -0.831604 -31.381226 -22.271729
42.862 42.855 0.3173828 -32.86133 -22.413635
42.881 42.875 0.43029785 -33.000183 -22.441101
42.902 42.895 0.89416504 -34.080505 -20.777893
42.921 42.915 0.932312 -37.34436 -18.470764
42.942 42.935 0.932312 -37.493896 -18.36853
42.962 42.956 0.45928955 -36.08551 -17.601013
42.982 42.976 -1.3076782 -36.782837 -16.783142
43.001 42.996 -1.4068604 -36.827087 -16.738892
43.021 43.016 -0.9277344 -35.71472 -17.51709
43.041 43.036 -1.8676758 -35.025024 -18.492126
