magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
44.825 44.809 13.259888 24.195862 444.5282 16.769043 56.796265 472.1817
44.846 44.829 12.927246 24.14093 444.46106 16.769043 56.796265 472.1817
44.865 44.849 13.024902 24.627686 444.36493 16.769043 56.796265 472.1817
44.885 44.869 13.369751 24.145508 444.4336 16.769043 56.796265 472.1817
44.905 44.889 13.371277 23.532104 444.87 16.769043 56.796265 472.1817
44.925 44.909 12.690735 23.62976 445.34302 16.769043 56.796265 472.1817
44.947 44.930 12.542725 23.776245 444.62128 16.769043 56.796265 472.1817
44.968 44.950 12.507629 23.660278 444.5984 16.769043 56.796265 472.1817
44.985 44.970 12.690735 23.29712 445.66803 16.769043 56.796265 472.1817
45.006 44.990 12.9852295 23.002625 445.38116 16.769043 56.796265 472.1817
45.026 45.010 13.50708 22.33429 446.32568 16.769043 56.796265 472.1817
45.045 45.030 13.693237 21.965027 447.94922 16.769043 56.796265 472.1817
45.067 45.050 12.358093 22.825623 447.41364 16.769043 56.796265 472.1817
45.088 45.070 11.470032 22.567749 446.8094 16.769043 56.796265 472.1817
45.105 45.091 12.190247 21.133423 446.8094 16.769043 56.796265 472.1817
45.125 45.111 11.715698 21.920776 447.8897 16.769043 56.796265 472.1817
45.149 45.131 11.59668 21.736145 448.3719 16.769043 56.796265 472.1817
45.167 45.151 12.023926 20.63446 447.6242 16.769043 56.796265 472.1817
45.186 45.171 11.451721 20.552063 448.34137 16.769043 56.796265 472.1817
45.207 45.191 11.265564 20.385742 449.49188 16.769043 56.796265 472.1817
45.226 45.211 11.689758 20.301819 449.90387 16.769043 56.796265 472.1817
45.246 45.232 10.655212 19.958496 449.73755 16.769043 56.796265 472.1817
45.266 45.252 9.7717285 20.06836 450.68054 16.769043 56.796265 472.1817
45.286 45.272 9.8526 20.46814 451.69525 16.769043 56.796265 472.1817
45.306 45.292 10.453796 19.696045 451.27716 16.769043 56.796265 472.1817
45.327 45.312 11.021423 19.487 451.05133 16.769043 56.796265 472.1817
45.346 45.332 11.021423 19.969177 451.20697 16.769043 56.796265 472.1817
45.367 45.352 11.741638 20.68634 451.9104 16.769043 56.796265 472.1817
45.387 45.373 12.001038 20.23468 451.29547 16.769043 56.796265 472.1817
45.407 45.393 11.689758 19.302368 450.2304 16.769043 56.796265 472.1817
45.427 45.413 11.053467 20.117188 450.67444 16.769043 56.796265 472.1817
45.445 45.433 9.8602295 21.45691 449.48273 16.769043 56.796265 472.1817
45.469 45.453 9.352112 21.965027 448.27576 16.769043 56.796265 472.1817
45.486 45.473 9.538269 23.449707 447.36633 16.769043 56.796265 472.1817
45.507 45.493 9.968567 25.097656 445.08362 16.769043 56.796265 472.1817
45.531 45.514 10.186768 25.460815 443.87665 16.769043 56.796265 472.1817
45.546 45.534 10.678101 24.577332 445.50934 16.769043 56.796265 472.1817
45.575 45.554 10.824585 23.765564 447.6059 16.769043 56.796265 472.1817
45.590 45.574 10.687256 23.62976 448.27576 16.769043 56.796265 472.1817
45.611 45.594 9.5047 22.843933 447.69897 16.769043 56.796265 472.1817
45.629 45.614 9.576416 22.792053 447.39532 16.769043 56.796265 472.1817
45.648 45.634 10.186768 23.130798 447.46094 16.769043 56.796265 472.1817
45.669 45.655 10.800171 22.92633 448.0606 16.769043 56.796265 472.1817
45.686 45.675 11.49292 22.695923 448.33984 16.769043 56.796265 472.1817
45.709 45.695 11.689758 22.631836 448.27576 16.769043 56.796265 472.1817
45.727 45.715 11.895752 22.631836 447.66846 16.769043 56.796265 472.1817
45.746 45.735 12.34436 23.590088 447.40295 16.769043 56.796265 472.1817
45.769 45.755 12.524414 24.128723 447.46094 16.769043 56.796265 472.1817
45.789 45.775 12.945557 23.498535 446.84448 16.769043 56.796265 472.1817
45.809 45.796 12.548828 23.130798 445.6482 16.769043 56.796265 472.1817
45.831 45.816 12.190247 23.130798 445.17975 16.769043 56.796265 472.1817
45.850 45.836 11.175537 23.690796 445.7306 16.769043 56.796265 472.1817
45.887 45.856 11.354065 24.848938 445.99457 16.769043 56.796265 472.1817
45.893 45.876 11.689758 25.294495 445.99457 16.769043 56.796265 472.1817
45.909 45.896 12.3550415 25.735474 444.26117 16.769043 56.796265 472.1817
45.929 45.916 11.236572 27.630615 443.49823 16.769043 56.796265 472.1817
45.948 45.937 10.520935 28.456116 443.55164 16.769043 56.796265 472.1817
45.968 45.957 10.865784 27.648926 442.53845 16.769043 56.796265 472.1817
45.992 45.977 12.62207 27.5177 441.19415 16.769043 56.796265 472.1817
46.007 45.997 13.35907 27.622986 440.78217 16.769043 56.796265 472.1817
46.028 46.017 12.547302 28.199768 441.12244 16.769043 56.796265 472.1817
46.050 46.037 11.952209 28.926086 441.50238 16.769043 56.796265 472.1817
46.084 46.057 11.856079 29.121399 441.597 16.769043 56.796265 472.1817
46.092 46.078 12.329102 29.121399 440.90424 16.769043 56.796265 472.1817
46.109 46.098 11.450195 29.238892 440.96832 16.769043 56.796265 472.1817
46.129 46.118 11.021423 29.28772 441.10718 16.769043 56.796265 472.1817
46.149 46.138 9.509277 30.096436 438.95416 16.769043 56.796265 472.1817
46.172 46.158 9.210205 32.003784 438.59863 16.769043 56.796265 472.1817
46.188 46.178 9.352112 32.61566 438.8275 16.769043 56.796265 472.1817
46.209 46.198 10.583496 32.12433 438.58795 16.769043 56.796265 472.1817
46.230 46.219 9.036255 32.69043 438.9862 16.769043 56.796265 472.1817
46.251 46.239 8.349609 32.948303 439.15253 16.769043 56.796265 472.1817
46.275 46.259 7.608032 32.45697 438.4323 16.769043 56.796265 472.1817
46.294 46.279 6.587219 33.54492 437.68158 16.769043 56.796265 472.1817
46.308 46.299 6.3461304 33.946228 437.5244 16.769043 56.796265 472.1817
46.331 46.319 6.602478 35.224915 437.02393 16.769043 56.796265 472.1817
46.352 46.339 6.916809 35.134888 437.33826 16.769043 56.796265 472.1817
46.375 46.360 7.0129395 34.94568 437.5244 16.769043 56.796265 472.1817
46.389 46.380 7.6690674 35.336304 436.3739 16.769043 56.796265 472.1817
46.409 46.400 7.7163696 33.999634 437.98523 16.769043 56.796265 472.1817
46.431 46.420 7.6812744 33.613586 438.50098 16.769043 56.796265 472.1817
46.462 46.440 7.4157715 33.348083 436.69128 16.769043 56.796265 472.1817
46.475 46.460 7.6141357 34.07898 437.265 16.769043 56.796265 472.1817
46.490 46.480 7.6812744 34.280396 437.5244 16.769043 56.796265 472.1817
46.513 46.501 8.088684 33.059692 437.39166 16.769043 56.796265 472.1817
46.529 46.521 7.221985 32.917786 437.76245 16.769043 56.796265 472.1817
46.556 46.541 7.0129395 32.948303 437.84943 16.769043 56.796265 472.1817
46.572 46.561 7.6828003 32.546997 437.71973 16.769043 56.796265 472.1817
46.589 46.581 8.961487 33.558655 439.04572 16.769043 56.796265 472.1817
46.615 46.601 9.184265 33.779907 439.3158 16.769043 56.796265 472.1817
46.630 46.621 8.338928 34.06067 437.94098 16.769043 56.796265 472.1817
46.664 46.642 9.0271 33.268738 438.23853 16.769043 56.796265 472.1817
46.674 46.662 9.184265 33.114624 438.33923 16.769043 56.796265 472.1817
46.691 46.682 8.607483 32.540894 437.77924 16.769043 56.796265 472.1817
46.719 46.702 8.081055 32.304382 438.11188 16.769043 56.796265 472.1817
46.732 46.722 8.015442 32.28302 438.17596 16.769043 56.796265 472.1817
46.755 46.742 9.4696045 32.86133 437.89215 16.769043 56.796265 472.1817
46.779 46.762 10.125732 33.38623 437.1338 16.769043 56.796265 472.1817
46.798 46.783 10.186768 33.447266 437.03613 16.769043 56.796265 472.1817
46.811 46.803 11.230469 33.595276 436.89117 16.769043 56.796265 472.1817
46.832 46.823 12.098694 32.87201 437.8891 16.769043 56.796265 472.1817
46.849 46.843 12.190247 32.781982 438.0127 16.769043 56.796265 472.1817
46.869 46.863 11.431885 30.818176 437.5702 16.769043 56.796265 472.1817
46.889 46.883 9.832764 32.43866 438.1195 16.769043 56.796265 472.1817
46.909 46.903 9.686279 32.61566 438.17596 16.769043 56.796265 472.1817
46.929 46.924 11.994934 32.461548 438.32703 16.769043 56.796265 472.1817
46.949 46.944 12.190247 30.905151 438.94348 16.769043 56.796265 472.1817
46.970 46.964 12.190247 30.784607 438.99078 16.769043 56.796265 472.1817
46.989 46.984 12.658691 31.877136 440.06042 16.769043 56.796265 472.1817
47.015 47.004 12.376404 31.323242 439.2105 16.769043 56.796265 472.1817
47.031 47.024 12.358093 31.285095 439.15253 16.769043 56.796265 472.1817
47.050 47.044 13.626099 30.65033 438.53455 16.769043 56.796265 472.1817
47.070 47.065 12.733459 29.980469 440.06195 16.769043 56.796265 472.1817
47.090 47.085 12.690735 29.953003 440.1306 16.769043 56.796265 472.1817
47.112 47.105 13.496399 31.718445 439.97345 16.769043 56.796265 472.1817
47.130 47.125 12.391663 30.651855 439.17694 16.769043 56.796265 472.1817
47.151 47.145 12.358093 30.618286 439.15253 16.769043 56.796265 472.1817
47.172 47.165 12.358093 32.2464 439.15253 16.769043 56.796265 472.1817
47.190 47.185 13.508606 29.823303 438.99384 16.769043 56.796265 472.1817
47.212 47.206 13.5269165 29.786682 438.99078 16.769043 56.796265 472.1817
47.231 47.226 13.691711 29.951477 438.50403 16.769043 56.796265 472.1817
47.251 47.246 12.190247 29.121399 440.94543 16.769043 56.796265 472.1817
47.274 47.266 12.190247 29.121399 440.94543 16.769043 56.796265 472.1817
47.334 47.286 12.193298 29.452515 440.29846 16.769043 56.796265 472.1817
47.334 47.306 12.690735 29.28772 440.78217 16.769043 56.796265 472.1817
47.350 47.326 12.687683 29.278564 440.78522 16.769043 56.796265 472.1817
47.378 47.347 12.535095 28.816223 440.96527 16.769043 56.796265 472.1817
47.390 47.367 13.024902 29.953003 441.75873 16.769043 56.796265 472.1817
47.411 47.387 13.040161 29.87976 441.7862 16.769043 56.796265 472.1817
47.430 47.407 13.494873 27.793884 442.62848 16.769043 56.796265 472.1817
47.450 47.427 12.690735 27.955627 444.03992 16.769043 56.796265 472.1817
47.470 47.447 12.698364 27.963257 444.01703 16.769043 56.796265 472.1817
47.490 47.467 12.831116 28.076172 443.43567 16.769043 56.796265 472.1817
47.510 47.487 12.358093 27.290344 441.43372 16.769043 56.796265 472.1817
47.530 47.508 12.306213 27.259827 441.58325 16.769043 56.796265 472.1817
47.550 47.528 11.418152 26.641846 443.75458 16.769043 56.796265 472.1817
47.571 47.548 10.018921 24.627686 442.08527 16.769043 56.796265 472.1817
47.591 47.568 10.096741 24.70398 442.2119 16.769043 56.796265 472.1817
47.611 47.588 10.812378 25.611877 443.8095 16.769043 56.796265 472.1817
47.630 47.608 8.51593 25.460815 444.85474 16.769043 56.796265 472.1817
47.650 47.628 8.717346 25.630188 444.96155 16.769043 56.796265 472.1817
47.672 47.649 10.621643 26.965332 445.96405 16.769043 56.796265 472.1817
47.692 47.669 10.018921 23.962402 445.66803 16.769043 56.796265 472.1817
47.712 47.689 9.9823 23.962402 445.66803 16.769043 56.796265 472.1817
47.731 47.709 9.851074 23.834229 445.79468 16.769043 56.796265 472.1817
47.751 47.729 11.187744 22.798157 446.8094 16.769043 56.796265 472.1817
47.771 47.749 11.410522 23.14148 446.74988 16.769043 56.796265 472.1817
47.791 47.769 12.8341675 25.646973 446.38214 16.769043 56.796265 472.1817
47.811 47.790 11.521912 25.793457 446.8094 16.769043 56.796265 472.1817
47.833 47.810 11.907959 25.848389 446.75598 16.769043 56.796265 472.1817
47.852 47.830 13.90686 25.848389 446.39282 16.769043 56.796265 472.1817
47.872 47.850 14.193726 24.128723 445.8313 16.769043 56.796265 472.1817
47.891 47.870 13.839722 24.177551 445.8313 16.769043 56.796265 472.1817
47.911 47.890 12.10022 24.378967 445.75195 16.769043 56.796265 472.1817
47.931 47.910 13.35907 23.962402 445.34302 16.769043 56.796265 472.1817
47.951 47.931 13.163757 24.154663 445.37048 16.769043 56.796265 472.1817
47.972 47.951 12.533569 24.954224 445.3949 16.769043 56.796265 472.1817
47.992 47.971 14.193726 24.128723 444.85474 16.769043 56.796265 472.1817
48.012 47.991 14.100647 24.403381 444.88525 16.769043 56.796265 472.1817
48.032 48.011 13.955688 25.561523 444.88983 16.769043 56.796265 472.1817
48.052 48.031 15.029907 25.294495 444.36493 16.769043 56.796265 472.1817
48.073 48.051 15.126038 25.260925 444.46106 16.769043 56.796265 472.1817
48.091 48.072 15.362549 25.627136 444.75708 16.769043 56.796265 472.1817
48.112 48.092 14.69574 27.622986 444.36493 16.769043 56.796265 472.1817
48.136 48.112 14.69574 27.096558 444.36493 16.769043 56.796265 472.1817
48.152 48.132 14.69574 25.32196 444.36493 16.769043 56.796265 472.1817
48.173 48.152 14.69574 26.625061 444.36493 16.769043 56.796265 472.1817
48.192 48.172 14.579773 26.737976 444.10553 16.769043 56.796265 472.1817
48.217 48.192 14.602661 27.308655 442.9718 16.769043 56.796265 472.1817
48.232 48.213 16.030884 27.955627 442.08527 16.769043 56.796265 472.1817
48.252 48.233 16.273499 27.55127 442.1646 16.769043 56.796265 472.1817
48.272 48.253 16.741943 26.663208 442.04712 16.769043 56.796265 472.1817
48.293 48.273 15.864563 27.789307 440.94543 16.769043 56.796265 472.1817
48.314 48.293 15.943909 27.789307 440.8676 16.769043 56.796265 472.1817
48.333 48.313 16.30249 27.615356 440.7898 16.769043 56.796265 472.1817
48.353 48.333 16.699219 26.957703 441.43372 16.769043 56.796265 472.1817
48.373 48.354 16.74347 27.62909 441.3025 16.769043 56.796265 472.1817
48.392 48.374 17.321777 29.08783 440.94543 16.769043 56.796265 472.1817
48.417 48.394 18.536377 28.121948 440.94543 16.769043 56.796265 472.1817
48.434 48.414 18.676758 27.981567 441.08276 16.769043 56.796265 472.1817
48.453 48.434 19.300842 27.841187 441.4093 16.769043 56.796265 472.1817
48.474 48.454 19.537354 28.788757 440.94543 16.769043 56.796265 472.1817
48.493 48.474 19.487 28.935242 440.60822 16.769043 56.796265 472.1817
48.517 48.495 19.187927 28.744507 440.1596 16.769043 56.796265 472.1817
48.532 48.515 18.702698 27.290344 441.10718 16.769043 56.796265 472.1817
48.553 48.535 18.859863 28.07312 441.05682 16.769043 56.796265 472.1817
48.574 48.555 19.41681 29.25415 440.84167 16.769043 56.796265 472.1817
48.594 48.575 19.871521 28.121948 440.6189 16.769043 56.796265 472.1817
48.612 48.595 19.429016 27.900696 440.40375 16.769043 56.796265 472.1817
48.634 48.615 18.252563 27.850342 439.80255 16.769043 56.796265 472.1817
48.654 48.636 17.701721 28.622437 439.47906 16.769043 56.796265 472.1817
48.673 48.656 17.529297 28.79181 439.42413 16.769043 56.796265 472.1817
48.694 48.676 17.08374 29.121399 440.33203 16.769043 56.796265 472.1817
48.714 48.696 16.86554 29.121399 442.24854 16.769043 56.796265 472.1817
48.734 48.716 16.744995 28.761292 442.01508 16.769043 56.796265 472.1817
48.753 48.736 17.262268 28.607178 441.24146 16.769043 56.796265 472.1817
48.773 48.756 18.536377 29.45404 440.6189 16.769043 56.796265 472.1817
48.794 48.777 18.409729 29.075623 441.11176 16.769043 56.796265 472.1817
48.813 48.797 17.503357 28.26538 441.86096 16.769043 56.796265 472.1817
48.834 48.817 16.365051 27.955627 441.75873 16.769043 56.796265 472.1817
48.853 48.837 16.233826 27.438354 441.8869 16.769043 56.796265 472.1817
48.877 48.857 16.508484 26.556396 442.28516 16.769043 56.796265 472.1817
48.894 48.877 17.199707 26.45874 442.57355 16.769043 56.796265 472.1817
48.913 48.897 17.131042 27.197266 442.50793 16.769043 56.796265 472.1817
48.934 48.918 15.940857 27.064514 442.94434 16.769043 56.796265 472.1817
48.954 48.938 14.361572 25.294495 443.71338 16.769043 56.796265 472.1817
48.974 48.958 14.646912 25.00763 444.41376 16.769043 56.796265 472.1817
48.994 48.978 15.029907 24.191284 446.1975 16.769043 56.796265 472.1817
49.014 48.998 15.029907 23.62976 447.29767 16.769043 56.796265 472.1817
49.033 49.018 14.450073 23.051453 447.29767 16.769043 56.796265 472.1817
49.054 49.038 13.253784 22.15271 446.58356 16.769043 56.796265 472.1817
49.074 49.059 12.690735 21.965027 445.66803 16.769043 56.796265 472.1817
49.094 49.079 12.457275 21.887207 446.04797 16.769043 56.796265 472.1817
49.114 49.099 12.113953 21.722412 446.55762 16.769043 56.796265 472.1817
49.135 49.119 12.023926 21.632385 446.64612 16.769043 56.796265 472.1817
49.154 49.139 11.714172 21.784973 447.0993 16.769043 56.796265 472.1817
49.174 49.159 12.957764 22.283936 447.6242 16.769043 56.796265 472.1817
49.195 49.179 14.69574 22.631836 447.6242 16.769043 56.796265 472.1817
49.214 49.200 13.897705 21.678162 448.55804 16.769043 56.796265 472.1817
49.234 49.220 12.219238 20.794678 448.4787 16.769043 56.796265 472.1817
49.255 49.240 11.355591 20.967102 447.29767 16.769043 56.796265 472.1817
49.275 49.260 12.281799 21.386719 448.03925 16.769043 56.796265 472.1817
49.295 49.280 12.852478 21.45996 448.59924 16.769043 56.796265 472.1817
49.314 49.300 12.524414 21.133423 448.4375 16.769043 56.796265 472.1817
49.337 49.320 12.185669 20.796204 449.0982 16.769043 56.796265 472.1817
49.355 49.341 12.367249 20.637512 449.5758 16.769043 56.796265 472.1817
49.374 49.361 12.858582 20.800781 449.4156 16.769043 56.796265 472.1817
49.396 49.381 12.503052 21.15326 449.58954 16.769043 56.796265 472.1817
49.415 49.401 12.452698 20.67871 449.65668 16.769043 56.796265 472.1817
49.435 49.421 12.690735 19.969177 449.57886 16.769043 56.796265 472.1817
49.455 49.441 12.869263 20.14618 449.22943 16.769043 56.796265 472.1817
49.475 49.461 12.838745 19.93103 448.9273 16.769043 56.796265 472.1817
49.497 49.482 12.690735 19.636536 448.9273 16.769043 56.796265 472.1817
49.515 49.502 12.872314 19.818115 449.64142 16.769043 56.796265 472.1817
49.536 49.522 12.188721 19.691467 450.14038 16.769043 56.796265 472.1817
49.556 49.542 11.521912 19.470215 450.06714 16.769043 56.796265 472.1817
49.575 49.562 13.169861 19.566345 449.40643 16.769043 56.796265 472.1817
49.597 49.582 14.84375 19.732666 448.64502 16.769043 56.796265 472.1817
49.619 49.602 15.196228 19.802856 448.4375 16.769043 56.796265 472.1817
49.636 49.623 14.611816 20.188904 448.24982 16.769043 56.796265 472.1817
49.655 49.643 15.074158 20.56427 448.97308 16.769043 56.796265 472.1817
49.674 49.663 15.696716 20.63446 449.57886 16.769043 56.796265 472.1817
49.696 49.683 15.493774 21.03424 449.1867 16.769043 56.796265 472.1817
49.716 49.703 15.461731 21.199036 449.41406 16.769043 56.796265 472.1817
49.735 49.723 15.5303955 21.133423 449.7406 16.769043 56.796265 472.1817
49.756 49.743 17.771912 20.726013 449.1455 16.769043 56.796265 472.1817
49.775 49.763 18.785095 20.884705 448.76404 16.769043 56.796265 472.1817
49.797 49.784 18.536377 21.133423 448.76404 16.769043 56.796265 472.1817
49.815 49.804 19.264221 22.06726 449.47662 16.769043 56.796265 472.1817
49.836 49.824 18.548584 21.897888 449.59717 16.769043 56.796265 472.1817
49.857 49.844 17.868042 21.466064 449.4156 16.769043 56.796265 472.1817
49.875 49.864 18.087769 21.025085 448.33832 16.769043 56.796265 472.1817
49.896 49.884 17.764282 21.888733 449.27826 16.769043 56.796265 472.1817
49.916 49.904 17.533875 22.465515 450.06714 16.769043 56.796265 472.1817
49.936 49.925 18.078613 21.704102 449.74976 16.769043 56.796265 472.1817
49.957 49.945 18.258667 22.285461 449.2569 16.769043 56.796265 472.1817
49.976 49.965 18.20221 22.798157 449.08905 16.769043 56.796265 472.1817
49.997 49.985 18.882751 21.665955 449.31183 16.769043 56.796265 472.1817
50.018 50.005 19.204712 21.133423 449.19586 16.769043 56.796265 472.1817
50.036 50.025 19.204712 21.133423 449.08905 16.769043 56.796265 472.1817
50.057 50.045 18.86139 21.246338 448.53363 16.769043 56.796265 472.1817
50.078 50.066 19.631958 21.06781 448.5031 16.769043 56.796265 472.1817
50.098 50.086 20.039368 20.967102 448.60077 16.769043 56.796265 472.1817
50.116 50.106 20.272827 21.43097 449.2859 16.769043 56.796265 472.1817
50.137 50.126 19.429016 21.162415 450.03967 16.769043 56.796265 472.1817
50.155 50.146 19.036865 20.967102 450.2304 16.769043 56.796265 472.1817
50.179 50.166 19.154358 21.781921 449.8886 16.769043 56.796265 472.1817
50.196 50.186 19.441223 20.942688 450.206 16.769043 56.796265 472.1817
50.216 50.207 19.537354 20.46814 450.39215 16.769043 56.796265 472.1817
50.236 50.227 17.82837 19.981384 451.1078 16.769043 56.796265 472.1817
50.257 50.247 18.304443 19.67926 450.7721 16.769043 56.796265 472.1817
50.278 50.267 18.702698 19.636536 450.55542 16.769043 56.796265 472.1817
50.296 50.287 18.946838 19.87915 450.07935 16.769043 56.796265 472.1817
50.317 50.307 18.785095 21.214294 449.66125 16.769043 56.796265 472.1817
50.339 50.327 18.702698 21.632385 449.57886 16.769043 56.796265 472.1817
50.357 50.348 18.829346 21.003723 450.1938 16.769043 56.796265 472.1817
50.378 50.368 17.68341 19.854736 450.39215 16.769043 56.796265 472.1817
50.397 50.388 17.199707 19.470215 450.39215 16.769043 56.796265 472.1817
50.417 50.408 17.713928 19.726563 450.1419 16.769043 56.796265 472.1817
50.438 50.428 16.70227 20.188904 450.95062 16.769043 56.796265 472.1817
50.460 50.448 16.365051 20.301819 451.20697 16.769043 56.796265 472.1817
50.480 50.468 16.603088 19.586182 451.90735 16.769043 56.796265 472.1817
50.497 50.489 15.544128 20.196533 451.8097 16.769043 56.796265 472.1817
50.517 50.509 15.196228 20.46814 451.69525 16.769043 56.796265 472.1817
50.537 50.529 15.730286 18.869019 451.9577 16.769043 56.796265 472.1817
50.557 50.549 16.537476 19.410706 452.67944 16.769043 56.796265 472.1817
50.579 50.569 16.699219 19.636536 452.8366 16.769043 56.796265 472.1817
50.597 50.589 16.96167 18.84613 452.57874 16.769043 56.796265 472.1817
50.618 50.609 17.855835 20.277405 450.90485 16.769043 56.796265 472.1817
50.637 50.630 18.035889 20.63446 450.55542 16.769043 56.796265 472.1817
50.657 50.650 17.617798 20.217896 450.96283 16.769043 56.796265 472.1817
50.677 50.670 16.970825 19.573975 451.3199 16.769043 56.796265 472.1817
50.697 50.690 16.86554 19.470215 451.37024 16.769043 56.796265 472.1817
50.718 50.710 17.289734 19.610596 451.2329 16.769043 56.796265 472.1817
50.737 50.730 17.367554 20.202637 451.4862 16.769043 56.796265 472.1817
50.758 50.750 17.367554 20.301819 451.5335 16.769043 56.796265 472.1817
50.778 50.771 19.093323 20.014954 450.412 16.769043 56.796265 472.1817
50.798 50.791 16.766357 19.102478 449.66736 16.769043 56.796265 472.1817
50.824 50.811 16.365051 18.969727 449.57886 16.769043 56.796265 472.1817
50.846 50.831 17.971802 19.114685 450.29144 16.769043 56.796265 472.1817
50.874 50.851 17.466736 20.162964 450.82397 16.769043 56.796265 472.1817
50.892 50.871 17.367554 20.301819 450.88196 16.769043 56.796265 472.1817
50.900 50.891 17.367554 20.59784 450.00763 16.769043 56.796265 472.1817
50.918 50.912 18.415833 20.185852 450.34332 16.769043 56.796265 472.1817
50.938 50.932 18.536377 20.135498 450.39215 16.769043 56.796265 472.1817
50.958 50.952 18.232727 20.135498 450.39215 16.769043 56.796265 472.1817
50.978 50.972 18.20221 20.439148 450.39215 16.769043 56.796265 472.1817
50.998 50.992 18.20221 20.46814 450.39215 16.769043 56.796265 472.1817
51.018 51.012 17.892456 20.159912 448.28796 16.769043 56.796265 472.1817
51.038 51.032 18.177795 19.825745 450.83466 16.769043 56.796265 472.1817
51.058 51.053 18.20221 19.802856 451.0437 16.769043 56.796265 472.1817
51.080 51.073 18.670654 19.64569 450.58594 16.769043 56.796265 472.1817
51.099 51.093 19.174194 20.732117 451.32446 16.769043 56.796265 472.1817
51.118 51.113 19.204712 20.800781 451.37024 16.769043 56.796265 472.1817
51.140 51.133 19.044495 20.324707 449.35608 16.769043 56.796265 472.1817
51.159 51.153 20.794678 21.096802 449.09668 16.769043 56.796265 472.1817
51.183 51.173 20.874023 21.133423 449.08905 16.769043 56.796265 472.1817
51.203 51.194 19.41986 21.6156 448.9334 16.769043 56.796265 472.1817
51.221 51.214 22.29004 21.308899 448.61145 16.769043 56.796265 472.1817
51.247 51.234 22.377014 21.299744 448.60077 16.769043 56.796265 472.1817
51.261 51.254 20.73822 19.992065 449.24164 16.769043 56.796265 472.1817
51.284 51.274 19.059753 19.969177 449.25232 16.769043 56.796265 472.1817
51.309 51.294 19.036865 19.969177 449.25232 16.769043 56.796265 472.1817
51.322 51.314 19.702148 20.96405 448.2788 16.769043 56.796265 472.1817
51.362 51.335 20.039368 20.301819 449.90387 16.769043 56.796265 472.1817
51.382 51.355 20.040894 20.300293 449.90845 16.769043 56.796265 472.1817
51.403 51.375 21.865845 20.16449 452.00806 16.769043 56.796265 472.1817
51.428 51.395 21.040344 22.631836 450.88196 16.769043 56.796265 472.1817
51.446 51.415 21.070862 22.5708 450.88654 16.769043 56.796265 472.1817
51.463 51.435 22.517395 19.818115 451.0208 16.769043 56.796265 472.1817
51.483 51.455 21.542358 20.46814 450.06714 16.769043 56.796265 472.1817
51.500 51.476 21.542358 20.527649 450.01984 16.769043 56.796265 472.1817
51.525 51.496 21.556091 22.102356 448.7503 16.769043 56.796265 472.1817
51.544 51.516 21.876526 21.466064 448.4375 16.769043 56.796265 472.1817
51.563 51.536 21.777344 21.481323 448.40698 16.769043 56.796265 472.1817
51.592 51.556 19.909668 21.740723 447.78595 16.769043 56.796265 472.1817
51.605 51.576 20.539856 20.800781 447.78595 16.769043 56.796265 472.1817
51.622 51.596 20.518494 20.861816 447.78595 16.769043 56.796265 472.1817
51.641 51.617 20.15686 21.749878 447.85767 16.769043 56.796265 472.1817
51.660 51.637 19.537354 21.133423 448.76404 16.769043 56.796265 472.1817
51.680 51.657 19.551086 21.147156 448.8327 16.769043 56.796265 472.1817
51.701 51.677 19.648743 21.188354 449.52545 16.769043 56.796265 472.1817
51.720 51.697 19.036865 19.969177 448.9273 16.769043 56.796265 472.1817
51.740 51.717 18.988037 20.050049 448.88 16.769043 56.796265 472.1817
51.761 51.737 18.38379 20.715332 448.48785 16.769043 56.796265 472.1817
51.780 51.758 17.033386 19.969177 448.9273 16.769043 56.796265 472.1817
51.800 51.778 17.25769 20.193481 449.00208 16.769043 56.796265 472.1817
51.820 51.798 18.977356 21.749878 449.63684 16.769043 56.796265 472.1817
51.840 51.818 18.536377 20.135498 450.06714 16.769043 56.796265 472.1817
51.862 51.838 18.461609 20.317078 449.96033 16.769043 56.796265 472.1817
51.880 51.858 17.758179 21.733093 449.1974 16.769043 56.796265 472.1817
51.900 51.878 17.033386 21.299744 449.90387 16.769043 56.796265 472.1817
51.920 51.899 17.126465 21.20514 449.90387 16.769043 56.796265 472.1817
51.943 51.919 17.549133 20.63446 449.8062 16.769043 56.796265 472.1817
51.961 51.939 16.699219 20.63446 449.25232 16.769043 56.796265 472.1817
51.982 51.959 16.775513 20.60852 449.37897 16.769043 56.796265 472.1817
52.006 51.979 17.172241 20.49408 449.98932 16.769043 56.796265 472.1817
52.025 51.999 17.033386 20.63446 449.57886 16.769043 56.796265 472.1817
52.040 52.019 16.973877 20.576477 449.4095 16.769043 56.796265 472.1817
52.064 52.039 16.699219 20.368958 448.73352 16.769043 56.796265 472.1817
52.081 52.060 16.699219 20.63446 449.25232 16.769043 56.796265 472.1817
52.109 52.080 16.941833 20.451355 449.49036 16.769043 56.796265 472.1817
52.126 52.100 17.90924 19.69757 450.4959 16.769043 56.796265 472.1817
52.141 52.120 17.367554 19.969177 450.2304 16.769043 56.796265 472.1817
52.167 52.140 17.643738 20.037842 450.70343 16.769043 56.796265 472.1817
