magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
51.384 51.376 12.42218 26.826477 441.43372 16.769043 56.796265 472.1817
51.405 51.396 12.358093 26.957703 441.43372 16.769043 56.796265 472.1817
51.427 51.416 12.841797 27.68097 442.85278 16.769043 56.796265 472.1817
51.444 51.436 11.56311 26.763916 442.7414 16.769043 56.796265 472.1817
51.463 51.456 11.187744 26.45874 442.57355 16.769043 56.796265 472.1817
51.483 51.476 12.159729 27.148438 441.89758 16.769043 56.796265 472.1817
51.506 51.496 12.217712 26.594543 441.62445 16.769043 56.796265 472.1817
51.523 51.517 12.190247 26.45874 441.597 16.769043 56.796265 472.1817
51.544 51.537 14.16626 26.176453 441.87317 16.769043 56.796265 472.1817
51.564 51.557 12.962341 27.116394 442.61627 16.769043 56.796265 472.1817
51.583 51.577 12.690735 27.290344 442.73682 16.769043 56.796265 472.1817
51.605 51.597 11.97052 26.571655 441.47186 16.769043 56.796265 472.1817
51.625 51.617 12.14447 27.035522 441.27045 16.769043 56.796265 472.1817
51.644 51.637 12.190247 27.124023 441.27045 16.769043 56.796265 472.1817
51.664 51.658 12.77771 25.953674 441.84418 16.769043 56.796265 472.1817
51.687 51.678 11.2335205 25.939941 441.20178 16.769043 56.796265 472.1817
51.705 51.698 11.021423 25.959778 441.10718 16.769043 56.796265 472.1817
51.724 51.718 10.722351 25.36316 442.85736 16.769043 56.796265 472.1817
51.745 51.738 10.08606 26.191711 443.35632 16.769043 56.796265 472.1817
51.765 51.758 10.018921 26.29242 443.38837 16.769043 56.796265 472.1817
51.784 51.778 9.866333 25.228882 442.6468 16.769043 56.796265 472.1817
51.804 51.799 10.464478 25.737 443.7683 16.769043 56.796265 472.1817
51.824 51.819 10.520935 25.793457 443.87665 16.769043 56.796265 472.1817
51.845 51.839 9.126282 25.32959 443.12286 16.769043 56.796265 472.1817
51.864 51.859 9.329224 24.671936 443.06183 16.769043 56.796265 472.1817
51.885 51.879 9.352112 24.627686 443.06183 16.769043 56.796265 472.1817
51.904 51.899 8.877563 24.47052 444.1391 16.769043 56.796265 472.1817
51.924 51.919 9.165955 25.410461 442.9657 16.769043 56.796265 472.1817
51.943 51.940 9.184265 25.460815 442.9001 16.769043 56.796265 472.1817
51.965 51.960 8.862305 26.098633 443.2129 16.769043 56.796265 472.1817
51.985 51.980 8.526611 27.409363 442.28363 16.769043 56.796265 472.1817
52.006 52.000 8.51593 27.456665 442.24854 16.769043 56.796265 472.1817
52.025 52.020 8.840942 24.853516 443.20374 16.769043 56.796265 472.1817
52.050 52.040 9.176636 25.775146 444.1864 16.769043 56.796265 472.1817
52.066 52.060 9.184265 25.793457 444.2032 16.769043 56.796265 472.1817
52.084 52.081 7.5271606 24.47052 441.9403 16.769043 56.796265 472.1817
52.125 52.101 8.683777 25.294495 444.03992 16.769043 56.796265 472.1817
52.146 52.121 8.686829 25.292969 444.03687 16.769043 56.796265 472.1817
52.165 52.141 9.675598 24.957275 443.06183 16.769043 56.796265 472.1817
52.185 52.161 8.683777 24.627686 443.06183 16.769043 56.796265 472.1817
52.205 52.181 8.702087 24.6521 443.06793 16.769043 56.796265 472.1817
52.225 52.201 9.663391 25.96283 443.37616 16.769043 56.796265 472.1817
52.244 52.222 8.850098 26.126099 442.9001 16.769043 56.796265 472.1817
52.265 52.242 8.880615 26.191711 442.8238 16.769043 56.796265 472.1817
52.284 52.262 9.736633 27.947998 440.84778 16.769043 56.796265 472.1817
52.304 52.282 10.855103 27.789307 442.24854 16.769043 56.796265 472.1817
52.324 52.302 10.798645 27.734375 442.26685 16.769043 56.796265 472.1817
52.344 52.322 9.881592 26.638794 442.52472 16.769043 56.796265 472.1817
52.364 52.342 10.353088 24.295044 441.75873 16.769043 56.796265 472.1817
52.384 52.363 10.36377 24.353027 441.95557 16.769043 56.796265 472.1817
52.405 52.383 10.542297 25.10376 444.4641 16.769043 56.796265 472.1817
52.426 52.403 10.855103 24.794006 443.55164 16.769043 56.796265 472.1817
52.446 52.423 11.042786 24.720764 443.396 16.769043 56.796265 472.1817
52.465 52.443 13.116455 24.240112 441.81976 16.769043 56.796265 472.1817
52.485 52.463 14.027405 26.957703 442.41028 16.769043 56.796265 472.1817
52.505 52.483 14.129639 26.922607 442.44385 16.769043 56.796265 472.1817
52.527 52.504 14.848328 26.551819 442.70172 16.769043 56.796265 472.1817
52.545 52.524 13.35907 25.959778 442.41028 16.769043 56.796265 472.1817
52.565 52.544 13.378906 25.978088 442.39197 16.769043 56.796265 472.1817
52.584 52.564 13.548279 26.23291 442.14325 16.769043 56.796265 472.1817
52.605 52.584 13.693237 26.957703 441.43372 16.769043 56.796265 472.1817
52.627 52.604 13.91449 26.913452 441.43372 16.769043 56.796265 472.1817
52.645 52.624 15.24353 26.460266 441.36505 16.769043 56.796265 472.1817
52.666 52.645 14.527893 25.460815 440.94543 16.769043 56.796265 472.1817
52.686 52.665 14.579773 25.66986 441.10107 16.769043 56.796265 472.1817
52.706 52.685 14.862061 26.914978 441.80145 16.769043 56.796265 472.1817
52.726 52.705 14.862061 27.456665 441.27045 16.769043 56.796265 472.1817
52.746 52.725 14.692688 27.400208 441.43677 16.769043 56.796265 472.1817
52.765 52.745 13.946533 26.921082 442.10815 16.769043 56.796265 472.1817
52.787 52.765 14.361572 25.959778 441.43372 16.769043 56.796265 472.1817
52.808 52.786 14.604187 25.924683 441.4688 16.769043 56.796265 472.1817
52.826 52.806 15.466309 25.602722 441.597 16.769043 56.796265 472.1817
52.846 52.826 15.196228 24.794006 441.597 16.769043 56.796265 472.1817
52.867 52.846 15.130615 25.119019 441.91742 16.769043 56.796265 472.1817
52.886 52.866 14.756775 26.423645 442.8543 16.769043 56.796265 472.1817
52.906 52.886 14.361572 26.29242 441.43372 16.769043 56.796265 472.1817
52.926 52.906 14.72168 25.85907 441.36353 16.769043 56.796265 472.1817
52.946 52.927 15.919495 24.256897 441.79535 16.769043 56.796265 472.1817
52.968 52.947 15.5303955 24.128723 444.2032 16.769043 56.796265 472.1817
52.987 52.967 15.715027 24.090576 444.38477 16.769043 56.796265 472.1817
53.007 52.987 15.789795 24.197388 444.91882 16.769043 56.796265 472.1817
53.029 53.007 13.5269165 25.126648 444.5282 16.769043 56.796265 472.1817
53.047 53.027 13.859558 24.710083 444.5282 16.769043 56.796265 472.1817
53.067 53.047 14.819336 23.843384 444.57092 16.769043 56.796265 472.1817
53.088 53.067 14.69574 24.960327 444.69147 16.769043 56.796265 472.1817
53.107 53.088 14.660645 24.647522 444.9295 16.769043 56.796265 472.1817
53.127 53.108 14.889526 23.46344 446.0968 16.769043 56.796265 472.1817
53.146 53.128 15.864563 23.46344 446.8094 16.769043 56.796265 472.1817
53.166 53.148 16.194153 23.416138 446.39587 16.769043 56.796265 472.1817
53.188 53.168 16.767883 23.384094 445.43 16.769043 56.796265 472.1817
53.207 53.188 16.030884 23.62976 445.66803 16.769043 56.796265 472.1817
53.226 53.208 15.879822 23.278809 445.71838 16.769043 56.796265 472.1817
53.246 53.229 15.682983 22.718811 445.4834 16.769043 56.796265 472.1817
53.275 53.249 16.030884 23.29712 444.69147 16.769043 56.796265 472.1817
53.286 53.269 15.715027 23.506165 444.69147 16.769043 56.796265 472.1817
53.306 53.289 15.611267 24.014282 444.53735 16.769043 56.796265 472.1817
53.326 53.309 16.86554 24.128723 444.2032 16.769043 56.796265 472.1817
53.346 53.329 16.195679 23.905945 444.4214 16.769043 56.796265 472.1817
53.367 53.349 15.315247 23.576355 444.52362 16.769043 56.796265 472.1817
53.386 53.370 16.19873 23.796082 443.87665 16.769043 56.796265 472.1817
53.406 53.390 16.68396 24.03717 443.87665 16.769043 56.796265 472.1817
53.427 53.410 17.651367 24.461365 443.7622 16.769043 56.796265 472.1817
53.450 53.430 17.868042 24.461365 443.55164 16.769043 56.796265 472.1817
53.466 53.450 18.226624 24.580383 444.13605 16.769043 56.796265 472.1817
53.486 53.470 18.623352 24.42627 444.58008 16.769043 56.796265 472.1817
53.507 53.490 18.20221 23.796082 443.55164 16.769043 56.796265 472.1817
53.526 53.511 18.26477 23.731995 443.6142 16.769043 56.796265 472.1817
53.550 53.531 18.301392 23.695374 444.56024 16.769043 56.796265 472.1817
53.567 53.551 18.20221 23.796082 445.8313 16.769043 56.796265 472.1817
53.586 53.571 18.930054 24.125671 444.8639 16.769043 56.796265 472.1817
53.607 53.591 20.440674 25.161743 443.78204 16.769043 56.796265 472.1817
53.626 53.611 21.040344 25.959778 444.36493 16.769043 56.796265 472.1817
53.646 53.631 21.609497 26.525879 443.81104 16.769043 56.796265 472.1817
53.667 53.652 22.23053 27.145386 443.34717 16.769043 56.796265 472.1817
53.686 53.672 22.042847 26.957703 443.71338 16.769043 56.796265 472.1817
53.706 53.692 22.184753 26.245117 443.57452 16.769043 56.796265 472.1817
53.726 53.712 22.665405 24.861145 443.81104 16.769043 56.796265 472.1817
53.748 53.732 23.04535 24.295044 444.36493 16.769043 56.796265 472.1817
53.766 53.752 23.121643 24.217224 444.89746 16.769043 56.796265 472.1817
53.787 53.772 23.060608 24.578857 444.9173 16.769043 56.796265 472.1817
53.807 53.793 22.877502 25.126648 444.2032 16.769043 56.796265 472.1817
53.827 53.813 23.031616 25.434875 443.9026 16.769043 56.796265 472.1817
53.848 53.833 24.014282 26.591492 443.23883 16.769043 56.796265 472.1817
53.867 53.853 24.882507 27.456665 442.9001 16.769043 56.796265 472.1817
53.886 53.873 25.282288 27.375793 442.6651 16.769043 56.796265 472.1817
53.907 53.893 25.230408 27.128601 441.77856 16.769043 56.796265 472.1817
53.927 53.913 24.71466 26.957703 441.10718 16.769043 56.796265 472.1817
53.947 53.934 24.969482 27.55127 440.85846 16.769043 56.796265 472.1817
53.967 53.954 24.957275 28.721619 441.0385 16.769043 56.796265 472.1817
53.988 53.974 24.71466 29.28772 441.43372 16.769043 56.796265 472.1817
54.007 53.994 24.88556 28.6026 441.7694 16.769043 56.796265 472.1817
54.028 54.014 25.395203 29.16565 441.9159 16.769043 56.796265 472.1817
54.047 54.034 25.717163 30.285645 441.75873 16.769043 56.796265 472.1817
54.067 54.054 25.083923 30.734253 441.1438 16.769043 56.796265 472.1817
54.088 54.075 24.101257 30.671692 440.87982 16.769043 56.796265 472.1817
54.107 54.095 23.712158 30.285645 441.10718 16.769043 56.796265 472.1817
54.127 54.115 24.534607 30.012512 440.48462 16.769043 56.796265 472.1817
54.146 54.135 25.02594 29.597473 439.59808 16.769043 56.796265 472.1817
54.167 54.155 24.882507 29.45404 439.3158 16.769043 56.796265 472.1817
54.187 54.175 24.41101 29.54712 440.3244 16.769043 56.796265 472.1817
54.208 54.195 24.996948 29.240417 441.10718 16.769043 56.796265 472.1817
54.228 54.216 25.717163 28.955078 441.10718 16.769043 56.796265 472.1817
54.247 54.236 25.019836 28.060913 441.59393 16.769043 56.796265 472.1817
54.268 54.256 25.338745 27.653503 441.922 16.769043 56.796265 472.1817
54.287 54.276 25.883484 27.789307 441.922 16.769043 56.796265 472.1817
54.307 54.296 24.484253 27.589417 441.1438 16.769043 56.796265 472.1817
54.327 54.316 24.049377 27.154541 441.89758 16.769043 56.796265 472.1817
54.346 54.336 24.380493 26.957703 442.73682 16.769043 56.796265 472.1817
54.370 54.357 24.171448 27.163696 442.73682 16.769043 56.796265 472.1817
54.388 54.377 23.735046 27.186584 442.23328 16.769043 56.796265 472.1817
54.408 54.397 23.545837 27.124023 441.922 16.769043 56.796265 472.1817
54.427 54.417 24.073792 27.018738 442.23175 16.769043 56.796265 472.1817
54.448 54.437 23.61908 26.849365 443.36548 16.769043 56.796265 472.1817
54.468 54.457 23.21167 26.791382 443.87665 16.769043 56.796265 472.1817
54.488 54.477 22.02301 25.822449 443.98346 16.769043 56.796265 472.1817
54.508 54.498 21.48285 23.66333 444.14673 16.769043 56.796265 472.1817
54.529 54.518 21.542358 22.798157 444.2032 16.769043 56.796265 472.1817
54.547 54.538 22.232056 23.486328 445.32776 16.769043 56.796265 472.1817
54.569 54.558 21.862793 24.699402 445.3888 16.769043 56.796265 472.1817
54.588 54.578 21.542358 25.126648 445.17975 16.769043 56.796265 472.1817
54.609 54.598 20.063782 24.33319 445.29114 16.769043 56.796265 472.1817
54.628 54.618 19.71283 23.61908 444.78455 16.769043 56.796265 472.1817
54.648 54.639 19.871521 23.46344 444.5282 16.769043 56.796265 472.1817
54.675 54.659 19.056702 24.505615 443.96057 16.769043 56.796265 472.1817
54.689 54.679 20.58258 25.428772 444.63196 16.769043 56.796265 472.1817
54.710 54.699 21.374512 25.627136 445.01648 16.769043 56.796265 472.1817
54.730 54.719 21.49353 25.268555 443.97125 16.769043 56.796265 472.1817
54.750 54.739 21.658325 24.545288 444.5755 16.769043 56.796265 472.1817
54.769 54.759 21.70868 24.295044 445.01648 16.769043 56.796265 472.1817
54.789 54.780 21.463013 24.537659 443.58673 16.769043 56.796265 472.1817
54.810 54.800 22.850037 24.871826 443.78357 16.769043 56.796265 472.1817
54.829 54.820 23.379517 24.960327 444.03992 16.769043 56.796265 472.1817
54.853 54.840 21.730042 25.898743 444.27032 16.769043 56.796265 472.1817
54.869 54.860 22.027588 25.061035 444.36493 16.769043 56.796265 472.1817
54.891 54.880 22.377014 24.627686 444.36493 16.769043 56.796265 472.1817
54.909 54.900 21.992493 25.77362 443.24493 16.769043 56.796265 472.1817
54.929 54.921 21.360779 25.354004 442.64832 16.769043 56.796265 472.1817
54.952 54.941 21.20819 25.126648 442.57355 16.769043 56.796265 472.1817
54.971 54.961 21.716309 25.63324 443.07098 16.769043 56.796265 472.1817
54.990 54.981 23.060608 25.662231 443.8675 16.769043 56.796265 472.1817
55.010 55.001 23.379517 25.627136 444.03992 16.769043 56.796265 472.1817
55.030 55.021 22.044373 25.627136 443.25867 16.769043 56.796265 472.1817
55.053 55.041 22.070313 25.506592 443.18085 16.769043 56.796265 472.1817
55.070 55.062 22.210693 25.460815 443.2251 16.769043 56.796265 472.1817
55.089 55.082 24.116516 25.460815 443.75763 16.769043 56.796265 472.1817
55.108 55.102 24.684143 25.596619 443.2068 16.769043 56.796265 472.1817
55.131 55.122 24.71466 25.627136 443.06183 16.769043 56.796265 472.1817
55.148 55.142 24.012756 25.205994 442.92603 16.769043 56.796265 472.1817
55.168 55.162 24.160767 27.085876 442.3523 16.769043 56.796265 472.1817
55.190 55.182 24.214172 27.456665 442.24854 16.769043 56.796265 472.1817
55.211 55.203 24.639893 27.030945 443.77594 16.769043 56.796265 472.1817
55.231 55.223 26.574707 26.81427 442.22565 16.769043 56.796265 472.1817
55.249 55.243 26.885986 26.791382 441.922 16.769043 56.796265 472.1817
55.269 55.263 26.739502 26.068115 443.47992 16.769043 56.796265 472.1817
55.290 55.283 26.426697 25.959778 441.7221 16.769043 56.796265 472.1817
55.309 55.303 26.385498 25.959778 441.43372 16.769043 56.796265 472.1817
55.334 55.323 26.972961 28.015137 443.44635 16.769043 56.796265 472.1817
55.350 55.343 26.16272 26.811218 443.71338 16.769043 56.796265 472.1817
55.370 55.364 26.05133 26.625061 443.71338 16.769043 56.796265 472.1817
55.391 55.384 25.750732 28.114319 443.1305 16.769043 56.796265 472.1817
55.411 55.404 26.773071 27.235413 443.50586 16.769043 56.796265 472.1817
55.432 55.424 26.885986 27.124023 443.55164 16.769043 56.796265 472.1817
55.451 55.444 26.885986 27.124023 442.95502 16.769043 56.796265 472.1817
55.470 55.464 27.038574 27.583313 443.35175 16.769043 56.796265 472.1817
55.491 55.484 27.052307 27.622986 443.38837 16.769043 56.796265 472.1817
55.511 55.505 27.052307 26.071167 442.17377 16.769043 56.796265 472.1817
55.531 55.525 27.365112 26.271057 443.6142 16.769043 56.796265 472.1817
55.551 55.545 27.386475 26.29242 443.71338 16.769043 56.796265 472.1817
55.570 55.565 27.227783 26.449585 443.25104 16.769043 56.796265 472.1817
55.591 55.585 26.741028 28.205872 442.44843 16.769043 56.796265 472.1817
55.609 55.605 26.71814 28.289795 442.41028 16.769043 56.796265 472.1817
55.630 55.625 28.009033 27.322388 443.04047 16.769043 56.796265 472.1817
55.651 55.646 26.919556 27.128601 443.5379 16.769043 56.796265 472.1817
55.672 55.666 26.885986 27.124023 443.55164 16.769043 56.796265 472.1817
55.691 55.686 26.556396 28.105164 443.87207 16.769043 56.796265 472.1817
55.712 55.706 27.70691 27.627563 442.42706 16.769043 56.796265 472.1817
55.732 55.726 27.720642 27.622986 442.41028 16.769043 56.796265 472.1817
55.770 55.746 27.720642 28.617859 443.38684 16.769043 56.796265 472.1817
55.792 55.766 27.886963 25.793457 441.922 16.769043 56.796265 472.1817
55.811 55.787 27.870178 25.801086 441.9342 16.769043 56.796265 472.1817
55.830 55.807 26.393127 26.631165 443.05573 16.769043 56.796265 472.1817
55.850 55.827 26.885986 27.124023 442.57355 16.769043 56.796265 472.1817
55.871 55.847 26.86615 27.124023 442.57355 16.769043 56.796265 472.1817
55.890 55.867 26.255798 27.128601 442.601 16.769043 56.796265 472.1817
55.911 55.887 27.386475 27.290344 443.38837 16.769043 56.796265 472.1817
55.934 55.907 27.330017 27.270508 443.39447 16.769043 56.796265 472.1817
55.935 55.928 25.976563 26.8219 443.54248 16.769043 56.796265 472.1817
55.973 55.948 26.05133 27.290344 442.73682 16.769043 56.796265 472.1817
55.991 55.968 26.132202 27.349854 442.79633 16.769043 56.796265 472.1817
56.012 55.988 27.26593 28.147888 443.70422 16.769043 56.796265 472.1817
56.032 56.008 25.549316 26.126099 443.55164 16.769043 56.796265 472.1817
56.051 56.028 25.535583 26.18866 443.53943 16.769043 56.796265 472.1817
56.073 56.048 25.518799 27.038574 443.38837 16.769043 56.796265 472.1817
56.092 56.069 27.052307 27.955627 443.38837 16.769043 56.796265 472.1817
56.112 56.089 26.850891 27.877808 443.40363 16.769043 56.796265 472.1817
56.131 56.109 24.865723 27.076721 443.44788 16.769043 56.796265 472.1817
56.151 56.129 24.71466 26.625061 442.41028 16.769043 56.796265 472.1817
56.171 56.149 24.822998 26.58844 442.482 16.769043 56.796265 472.1817
56.192 56.169 25.639343 26.405334 443.06183 16.769043 56.796265 472.1817
56.212 56.189 25.048828 27.290344 443.06183 16.769043 56.796265 472.1817
56.233 56.210 24.975586 27.253723 443.02673 16.769043 56.796265 472.1817
56.252 56.230 24.40033 26.809692 442.75818 16.769043 56.796265 472.1817
56.270 56.250 24.54834 25.793457 442.9001 16.769043 56.796265 472.1817
56.290 56.270 24.310303 25.793457 442.9474 16.769043 56.796265 472.1817
56.311 56.290 23.057556 26.023865 443.35175 16.769043 56.796265 472.1817
56.330 56.310 24.046326 27.290344 444.03992 16.769043 56.796265 472.1817
56.351 56.330 23.99292 27.39563 444.03992 16.769043 56.796265 472.1817
56.370 56.351 23.765564 27.626038 443.8797 16.769043 56.796265 472.1817
56.392 56.371 24.046326 25.959778 443.06183 16.769043 56.796265 472.1817
56.412 56.391 24.075317 25.869751 443.20984 16.769043 56.796265 472.1817
56.431 56.411 24.246216 25.688171 443.58978 16.769043 56.796265 472.1817
56.455 56.431 24.380493 26.625061 442.41028 16.769043 56.796265 472.1817
56.471 56.451 24.476624 26.463318 442.75818 16.769043 56.796265 472.1817
56.491 56.471 24.71466 25.89264 444.10553 16.769043 56.796265 472.1817
56.512 56.492 24.046326 26.29242 443.71338 16.769043 56.796265 472.1817
56.531 56.512 24.221802 26.046753 443.54248 16.769043 56.796265 472.1817
56.552 56.532 24.882507 25.27008 443.042 16.769043 56.796265 472.1817
56.572 56.552 24.882507 25.793457 443.55164 16.769043 56.796265 472.1817
56.592 56.572 24.653625 25.793457 443.69965 16.769043 56.796265 472.1817
56.614 56.592 23.916626 26.052856 444.2398 16.769043 56.796265 472.1817
56.634 56.612 24.046326 26.957703 444.36493 16.769043 56.796265 472.1817
56.652 56.633 24.656677 26.672363 443.92853 16.769043 56.796265 472.1817
56.672 56.653 26.09253 26.416016 442.3706 16.769043 56.796265 472.1817
56.693 56.673 24.71466 28.289795 441.75873 16.769043 56.796265 472.1817
56.714 56.693 24.916077 28.248596 442.11578 16.769043 56.796265 472.1817
56.735 56.713 25.479126 27.774048 443.0893 16.769043 56.796265 472.1817
56.752 56.733 25.215149 26.45874 442.57355 16.769043 56.796265 472.1817
56.772 56.753 25.491333 26.826477 442.3935 16.769043 56.796265 472.1817
56.791 56.774 26.358032 27.929688 442.1524 16.769043 56.796265 472.1817
56.814 56.794 26.71814 28.289795 442.73682 16.769043 56.796265 472.1817
56.831 56.814 26.283264 28.361511 442.66663 16.769043 56.796265 472.1817
56.851 56.834 25.11444 28.42102 442.31415 16.769043 56.796265 472.1817
56.871 56.854 26.05133 27.955627 442.08527 16.769043 56.796265 472.1817
56.893 56.874 26.205444 28.109741 442.33856 16.769043 56.796265 472.1817
56.915 56.894 27.250671 28.501892 442.40112 16.769043 56.796265 472.1817
56.931 56.915 29.057312 28.622437 441.10718 16.769043 56.796265 472.1817
56.951 56.935 28.399658 29.057312 441.0019 16.769043 56.796265 472.1817
56.972 56.955 26.663208 29.342651 441.37878 16.769043 56.796265 472.1817
56.992 56.975 25.883484 28.121948 442.57355 16.769043 56.796265 472.1817
57.011 56.995 26.457214 28.465271 442.35077 16.769043 56.796265 472.1817
57.033 57.015 27.320862 29.121399 441.4673 16.769043 56.796265 472.1817
57.052 57.035 26.885986 29.121399 440.6189 16.769043 56.796265 472.1817
57.072 57.056 27.186584 28.459167 441.3849 16.769043 56.796265 472.1817
57.093 57.076 27.964783 27.900696 442.37823 16.769043 56.796265 472.1817
57.112 57.096 28.388977 28.955078 441.75873 16.769043 56.796265 472.1817
57.132 57.116 28.01056 29.203796 442.0044 16.769043 56.796265 472.1817
57.152 57.136 27.76947 29.364014 442.03644 16.769043 56.796265 472.1817
57.171 57.156 28.388977 28.955078 441.43372 16.769043 56.796265 472.1817
57.194 57.176 28.179932 29.438782 442.04407 16.769043 56.796265 472.1817
57.219 57.197 27.996826 29.67987 442.9001 16.769043 56.796265 472.1817
57.234 57.217 28.22113 28.788757 442.9001 16.769043 56.796265 472.1817
57.253 57.237 28.427124 28.857422 442.4301 16.769043 56.796265 472.1817
57.273 57.257 28.286743 28.375244 441.61835 16.769043 56.796265 472.1817
57.297 57.277 27.720642 27.622986 441.43372 16.769043 56.796265 472.1817
57.314 57.297 27.288818 28.48053 442.1341 16.769043 56.796265 472.1817
57.334 57.317 26.789856 29.981995 442.70782 16.769043 56.796265 472.1817
57.353 57.338 26.885986 30.451965 442.24854 16.769043 56.796265 472.1817
57.378 57.358 27.57721 29.762268 442.02423 16.769043 56.796265 472.1817
57.393 57.378 28.309631 28.720093 441.37878 16.769043 56.796265 472.1817
57.413 57.398 28.22113 28.456116 440.94543 16.769043 56.796265 472.1817
57.434 57.418 28.453064 28.686523 441.62445 16.769043 56.796265 472.1817
57.455 57.438 28.253174 29.110718 442.41028 16.769043 56.796265 472.1817
57.477 57.458 27.720642 29.28772 442.41028 16.769043 56.796265 472.1817
57.494 57.479 27.224731 29.28772 441.92963 16.769043 56.796265 472.1817
57.514 57.499 27.041626 29.60968 442.06696 16.769043 56.796265 472.1817
57.534 57.519 27.386475 29.953003 442.73682 16.769043 56.796265 472.1817
57.554 57.539 26.64032 29.53949 442.0105 16.769043 56.796265 472.1817
57.573 57.559 26.829529 29.034424 441.52222 16.769043 56.796265 472.1817
57.594 57.579 27.720642 28.955078 441.75873 16.769043 56.796265 472.1817
57.614 57.599 27.035522 28.78418 442.09442 16.769043 56.796265 472.1817
57.634 57.619 26.730347 29.138184 442.41028 16.769043 56.796265 472.1817
57.654 57.640 27.052307 29.620361 442.41028 16.769043 56.796265 472.1817
57.674 57.660 26.416016 28.442383 442.6773 16.769043 56.796265 472.1817
57.694 57.680 26.519775 28.09143 442.81158 16.769043 56.796265 472.1817
57.714 57.700 27.052307 28.622437 442.73682 16.769043 56.796265 472.1817
57.734 57.720 27.233887 28.80249 443.09387 16.769043 56.796265 472.1817
57.756 57.740 27.937317 28.587341 442.49115 16.769043 56.796265 472.1817
57.773 57.760 28.388977 28.289795 441.75873 16.769043 56.796265 472.1817
57.794 57.781 27.146912 27.622986 442.4118 16.769043 56.796265 472.1817
57.814 57.801 27.067566 27.593994 442.99316 16.769043 56.796265 472.1817
57.835 57.821 27.720642 27.955627 443.06183 16.769043 56.796265 472.1817
57.854 57.841 26.849365 27.47345 442.40265 16.769043 56.796265 472.1817
57.873 57.861 26.316833 27.023315 442.4118 16.769043 56.796265 472.1817
57.895 57.881 26.385498 26.957703 442.73682 16.769043 56.796265 472.1817
57.915 57.901 27.17743 27.35138 442.15698 16.769043 56.796265 472.1817
57.934 57.922 26.115417 27.423096 442.73834 16.769043 56.796265 472.1817
57.954 57.942 25.048828 27.290344 443.38837 16.769043 56.796265 472.1817
57.973 57.962 25.572205 27.185059 442.8772 16.769043 56.796265 472.1817
57.995 57.982 26.19629 27.018738 442.47284 16.769043 56.796265 472.1817
58.014 58.002 26.385498 26.957703 442.41028 16.769043 56.796265 472.1817
58.037 58.022 25.128174 27.792358 442.8192 16.769043 56.796265 472.1817
58.055 58.042 26.069641 27.445984 443.47534 16.769043 56.796265 472.1817
58.072 58.063 27.052307 26.957703 443.71338 16.769043 56.796265 472.1817
58.096 58.083 26.397705 27.392578 442.64984 16.769043 56.796265 472.1817
58.125 58.103 26.156616 27.728271 443.02063 16.769043 56.796265 472.1817
58.199 58.123 26.217651 27.789307 443.55164 16.769043 56.796265 472.1817
58.199 58.143 26.437378 27.568054 442.47437 16.769043 56.796265 472.1817
58.199 58.163 25.741577 27.340698 442.26074 16.769043 56.796265 472.1817
58.199 58.183 25.382996 27.290344 442.41028 16.769043 56.796265 472.1817
58.214 58.204 26.167297 27.17743 442.52014 16.769043 56.796265 472.1817
58.233 58.224 27.69165 28.48816 443.0191 16.769043 56.796265 472.1817
58.253 58.244 28.22113 29.121399 443.2251 16.769043 56.796265 472.1817
58.273 58.264 27.272034 27.937317 442.3004 16.769043 56.796265 472.1817
58.293 58.284 26.649475 27.456665 442.61475 16.769043 56.796265 472.1817
58.313 58.304 26.551819 27.456665 442.9001 16.769043 56.796265 472.1817
58.333 58.324 26.907349 27.337646 441.6214 16.769043 56.796265 472.1817
58.353 58.345 26.571655 28.248596 442.75055 16.769043 56.796265 472.1817
58.374 58.365 26.385498 28.622437 443.38837 16.769043 56.796265 472.1817
58.395 58.385 27.592468 28.381348 442.4469 16.769043 56.796265 472.1817
58.414 58.405 27.200317 28.895569 441.96625 16.769043 56.796265 472.1817
58.436 58.425 26.885986 29.121399 441.922 16.769043 56.796265 472.1817
58.458 58.445 27.383423 28.375244 442.65137 16.769043 56.796265 472.1817
58.478 58.465 26.727295 28.944397 442.55524 16.769043 56.796265 472.1817
58.502 58.486 26.385498 29.28772 442.41028 16.769043 56.796265 472.1817
58.525 58.506 27.401733 29.034424 442.659 16.769043 56.796265 472.1817
58.537 58.526 26.194763 28.448486 441.9922 16.769043 56.796265 472.1817
58.556 58.546 25.717163 28.289795 441.75873 16.769043 56.796265 472.1817
58.578 58.566 27.380371 28.289795 441.75873 16.769043 56.796265 472.1817
58.600 58.586 27.418518 28.923035 442.37976 16.769043 56.796265 472.1817
58.625 58.606 27.220154 29.121399 442.57355 16.769043 56.796265 472.1817
58.638 58.627 25.494385 29.252625 441.92657 16.769043 56.796265 472.1817
58.657 58.647 25.849915 28.48816 442.02118 16.769043 56.796265 472.1817
58.681 58.667 26.05133 28.289795 442.08527 16.769043 56.796265 472.1817
58.713 58.687 26.727295 28.694153 441.1621 16.769043 56.796265 472.1817
58.715 58.707 27.29187 28.923035 441.87164 16.769043 56.796265 472.1817
