gyroscope-calibrated.txt

All values are in radians/second.
51.983 51.959 -0.34677124 0.29115295 0.2721405
52.004 51.979 -0.42684937 0.22201538 0.16964722
52.027 51.999 -0.3261261 0.23008728 0.10470581
52.049 52.019 0.0021972656 0.33843994 0.10644531
52.067 52.039 0.34265137 0.5062256 0.1638031
52.084 52.060 0.43266296 0.5897064 0.24819946
52.108 52.080 0.421875 0.5464325 0.28430176
52.124 52.100 0.46385193 0.40997314 0.28390503
52.143 52.120 0.49923706 0.22660828 0.27755737
52.171 52.140 0.40144348 0.042770386 0.24693298
52.183 52.160 0.21653748 -0.08047485 0.19006348
52.208 52.180 0.05960083 -0.19050598 0.123046875
52.223 52.201 -0.04019165 -0.27337646 0.048355103
52.253 52.221 -0.06654358 -0.2846222 -0.03060913
52.263 52.241 -0.004699707 -0.19970703 -0.100097656
52.283 52.261 0.08680725 -0.019073486 -0.15881348
52.305 52.281 0.1298523 0.1401062 -0.17778015
52.325 52.301 0.1678009 0.16101074 -0.15997314
52.354 52.321 0.15559387 0.029510498 -0.1743164
52.363 52.342 0.10089111 -0.13578796 -0.22259521
52.382 52.362 0.00970459 -0.26507568 -0.28231812
52.407 52.382 -0.031555176 -0.33483887 -0.34207153
52.426 52.402 -0.01939392 -0.38311768 -0.3914032
52.446 52.422 -0.042999268 -0.43208313 -0.4245758
52.470 52.442 -0.14027405 -0.4721527 -0.46495056
52.484 52.462 -0.24145508 -0.45529175 -0.5104523
52.504 52.483 -0.27220154 -0.40008545 -0.5447998
52.526 52.503 -0.26742554 -0.34191895 -0.559494
52.554 52.523 -0.23872375 -0.32983398 -0.54618835
52.565 52.543 -0.21443176 -0.33476257 -0.51390076
52.589 52.563 -0.19888306 -0.3229828 -0.45729065
52.618 52.583 -0.18405151 -0.34217834 -0.39744568
52.627 52.603 -0.14335632 -0.4074707 -0.34397888
52.652 52.624 -0.11439514 -0.48995972 -0.29460144
52.665 52.644 -0.12432861 -0.5258484 -0.25177002
52.684 52.664 -0.12918091 -0.5016022 -0.2428894
52.706 52.684 -0.06903076 -0.48905945 -0.26652527
52.731 52.704 0.020584106 -0.49371338 -0.29978943
52.749 52.724 0.094192505 -0.49571228 -0.33950806
52.770 52.744 0.13298035 -0.48635864 -0.36653137
52.785 52.765 0.14686584 -0.4706726 -0.39613342
52.802 52.785 0.15637207 -0.45332336 -0.4398651
52.823 52.805 0.15306091 -0.4537506 -0.4713745
52.843 52.825 0.13761902 -0.45755005 -0.4892578
52.863 52.845 0.1244812 -0.44317627 -0.48965454
52.885 52.865 0.115478516 -0.41531372 -0.4861145
52.902 52.885 0.10951233 -0.37826538 -0.5008087
52.922 52.906 0.0521698 -0.32348633 -0.52560425
52.944 52.926 -0.076049805 -0.2781067 -0.54408264
52.963 52.946 -0.20889282 -0.22209167 -0.54922485
52.988 52.966 -0.22744751 -0.13833618 -0.51353455
53.004 52.986 -0.0978241 -0.056869507 -0.41174316
53.023 53.006 0.05517578 -0.035598755 -0.27368164
53.050 53.026 0.10731506 -0.075042725 -0.15626526
53.068 53.047 0.107421875 -0.12854004 -0.07028198
53.086 53.067 0.15556335 -0.17929077 -0.004180908
53.116 53.087 0.25143433 -0.19979858 0.003753662
53.123 53.107 0.27331543 -0.17024231 -0.08924866
53.147 53.127 0.17111206 -0.123794556 -0.22193909
53.178 53.147 -0.008712769 -0.08470154 -0.3431244
53.186 53.167 -0.19239807 -0.030212402 -0.43145752
53.211 53.188 -0.34605408 0.007980347 -0.45736694
53.225 53.208 -0.4469452 0.016021729 -0.42001343
53.247 53.228 -0.4520111 0.056625366 -0.34176636
53.264 53.248 -0.33213806 0.1539917 -0.19392395
53.295 53.268 -0.15586853 0.2257843 0.01550293
53.309 53.288 -0.012191772 0.17959595 0.19628906
53.325 53.308 0.06561279 0.05328369 0.282547
53.350 53.329 0.02406311 -0.04006958 0.27394104
53.380 53.349 -0.12965393 -0.039093018 0.20214844
53.384 53.369 -0.24528503 -0.004562378 0.1237793
53.403 53.389 -0.19975281 0.011581421 0.080459595
53.423 53.409 -0.037734985 0.018447876 0.09729004
53.445 53.429 0.10469055 0.03427124 0.15335083
53.464 53.449 0.16148376 0.053619385 0.20314026
53.484 53.470 0.18722534 0.092041016 0.23225403
53.503 53.490 0.24732971 0.17832947 0.2822876
53.524 53.510 0.27490234 0.17048645 0.3680725
53.544 53.530 0.15145874 -0.022735596 0.42256165
53.564 53.550 -0.029632568 -0.18006897 0.36712646
53.584 53.570 -9.1552734E-5 -0.07727051 0.24153137
53.602 53.590 0.2986908 0.21105957 0.15019226
53.626 53.611 0.5800781 0.40545654 0.14906311
53.645 53.631 0.6738434 0.39004517 0.16636658
53.672 53.651 0.55778503 0.2331543 0.111831665
53.692 53.671 0.28707886 0.08100891 0.006378174
53.705 53.691 0.02772522 0.04270935 -0.1131897
53.729 53.711 -0.08653259 0.06700134 -0.19439697
53.754 53.731 -0.062286377 0.047576904 -0.20454407
53.764 53.752 0.014434814 -0.0016937256 -0.16464233
53.785 53.772 0.046554565 -0.03793335 -0.13522339
53.803 53.792 -4.5776367E-4 -0.050338745 -0.14019775
53.824 53.812 -0.06767273 -0.050460815 -0.12072754
53.845 53.832 -0.080596924 -0.0713501 -0.08093262
53.865 53.852 -0.04800415 -0.12915039 -0.05596924
53.886 53.872 -0.061553955 -0.20715332 -0.06149292
53.905 53.893 -0.15359497 -0.2446289 -0.10435486
53.925 53.913 -0.26585388 -0.2182312 -0.16252136
53.945 53.933 -0.3007202 -0.16369629 -0.19181824
53.966 53.953 -0.22912598 -0.15545654 -0.16029358
53.987 53.973 -0.10623169 -0.18391418 -0.11630249
54.006 53.993 0.0040893555 -0.19606018 -0.12106323
54.026 54.013 0.014846802 -0.18113708 -0.16246033
54.048 54.034 -0.05656433 -0.15670776 -0.20620728
54.072 54.054 -0.11450195 -0.15194702 -0.24737549
54.090 54.074 -0.13487244 -0.1653595 -0.2655487
54.109 54.094 -0.1465149 -0.17677307 -0.25737
54.133 54.114 -0.16714478 -0.17855835 -0.2581787
54.151 54.134 -0.16485596 -0.16255188 -0.25894165
54.168 54.154 -0.13432312 -0.13548279 -0.23420715
54.190 54.175 -0.089141846 -0.09963989 -0.19604492
54.217 54.195 -0.06253052 -0.053451538 -0.15625
54.231 54.215 -0.06085205 -0.021606445 -0.14476013
54.246 54.235 -0.057754517 -0.014801025 -0.16752625
54.265 54.255 -0.059906006 -0.046066284 -0.18151855
54.285 54.275 -0.06842041 -0.056747437 -0.18824768
54.306 54.295 -0.08074951 -0.024047852 -0.20048523
54.325 54.315 -0.078567505 0.04421997 -0.20175171
54.347 54.336 -0.06185913 0.117126465 -0.16694641
54.366 54.356 -0.015380859 0.15075684 -0.1277008
54.386 54.376 0.042266846 0.14959717 -0.1005249
54.408 54.396 0.07060242 0.17642212 -0.082717896
54.426 54.416 0.069229126 0.23306274 -0.057724
54.449 54.436 0.05606079 0.26783752 -0.022903442
54.468 54.456 0.052963257 0.24443054 0.011886597
54.491 54.477 0.047088623 0.18252563 0.057144165
54.513 54.497 0.04624939 0.16937256 0.10203552
54.532 54.517 0.058914185 0.21862793 0.13946533
54.552 54.537 0.07026672 0.25778198 0.15678406
54.571 54.557 0.092819214 0.25021362 0.16966248
54.598 54.577 0.11167908 0.22175598 0.19120789
54.609 54.597 0.10638428 0.1988678 0.21580505
54.627 54.618 0.09472656 0.1789093 0.26220703
54.646 54.638 0.08277893 0.1885376 0.2778473
54.665 54.658 0.09580994 0.20109558 0.2567749
54.686 54.678 0.11766052 0.1351471 0.25405884
54.706 54.698 0.1222229 0.04774475 0.26615906
54.726 54.718 0.101242065 0.021118164 0.24537659
54.747 54.738 0.06863403 0.038253784 0.18971252
54.766 54.759 4.7302246E-4 0.045455933 0.15507507
54.786 54.779 -0.10116577 0.060791016 0.13238525
54.806 54.799 -0.15193176 0.068725586 0.124801636
54.828 54.819 -0.14723206 0.041671753 0.1519928
54.853 54.839 -0.13075256 0.041275024 0.19352722
54.870 54.859 -0.10133362 0.031448364 0.21955872
54.892 54.879 -0.05506897 0.018692017 0.2384491
54.916 54.900 0.021636963 -0.005554199 0.24906921
54.934 54.920 0.10902405 -0.01222229 0.23577881
54.949 54.940 0.095947266 -0.013641357 0.19073486
54.977 54.960 0.05090332 -0.021499634 0.12112427
54.988 54.980 0.031921387 -0.028137207 0.0491333
55.013 55.000 0.02758789 -0.016952515 0.016479492
55.031 55.020 -0.0012969971 -0.030670166 0.024932861
55.051 55.041 -0.05430603 -0.05076599 0.051651
55.076 55.061 -0.07510376 -0.06916809 0.060577393
55.091 55.081 -0.04714966 -0.08340454 0.059066772
55.115 55.101 -0.057388306 -0.080215454 0.09214783
55.141 55.121 -0.071380615 -0.057540894 0.12271118
55.150 55.141 -0.07304382 -0.021636963 0.09336853
55.172 55.161 -0.10710144 0.032409668 0.036392212
55.186 55.182 -0.14048767 0.061294556 -0.025787354
55.207 55.202 -0.09559631 0.019363403 -0.0859375
55.226 55.222 0.024047852 -0.05718994 -0.13143921
55.247 55.242 0.093673706 -0.049118042 -0.1670227
55.267 55.262 0.06625366 0.032943726 -0.18641663
55.287 55.282 0.024246216 0.051361084 -0.19204712
55.327 55.302 0.030563354 -0.012802124 -0.17704773
55.348 55.323 0.05845642 -0.101760864 -0.13296509
55.369 55.343 0.08403015 -0.17292786 -0.07318115
55.398 55.363 0.094436646 -0.17686462 -0.03819275
55.413 55.383 0.07885742 -0.15270996 -0.033050537
55.431 55.403 0.030670166 -0.15995789 -0.040664673
55.452 55.423 -0.009902954 -0.20207214 -0.052124023
55.476 55.443 -0.04411316 -0.25730896 -0.050231934
55.494 55.464 -0.038894653 -0.32618713 -0.023010254
55.512 55.484 -0.008743286 -0.4041443 0.017211914
55.536 55.504 -0.02998352 -0.4142456 0.041122437
55.551 55.524 -0.08866882 -0.3636322 0.07029724
55.573 55.544 -0.11871338 -0.23391724 0.08203125
55.603 55.564 -0.1104126 -0.10571289 0.07417297
55.611 55.584 -0.056533813 -0.075653076 0.06213379
55.636 55.605 -0.0032348633 -0.08956909 0.06047058
55.651 55.625 0.029144287 -0.087127686 0.036743164
55.672 55.645 0.038085938 -0.054718018 -1.5258789E-5
55.691 55.665 0.0385437 -0.009796143 -0.028320313
55.719 55.685 0.032669067 0.024597168 -0.06210327
55.731 55.705 0.034591675 0.042007446 -0.07435608
55.753 55.725 0.054138184 0.022460938 -0.06159973
55.782 55.746 0.07148743 0.005584717 -0.052719116
55.792 55.766 0.05101013 0.029281616 -0.06845093
55.815 55.786 -0.009567261 0.07949829 -0.09068298
55.831 55.806 -0.07711792 0.10386658 -0.10662842
55.850 55.826 -0.08421326 0.094436646 -0.105651855
55.873 55.846 -0.038009644 0.0718689 -0.09579468
55.900 55.866 2.89917E-4 0.061676025 -0.06770325
55.914 55.887 -0.0033721924 0.1063385 -0.02658081
55.932 55.907 -0.049743652 0.13973999 -0.009170532
55.952 55.927 -0.068603516 0.13002014 -0.012176514
55.973 55.947 -0.03289795 0.06706238 0.0015716553
55.992 55.967 0.0029144287 -0.0647583 0.029037476
56.019 55.987 0.022964478 -0.19709778 0.010238647
56.037 56.007 0.0010375977 -0.31053162 -0.07104492
56.049 56.028 -0.10096741 -0.3215027 -0.10853577
56.081 56.048 -0.14176941 -0.23353577 -0.0650177
56.090 56.068 -0.092453 -0.15013123 0.013320923
56.115 56.088 -0.07501221 -0.14041138 0.081588745
56.130 56.108 -0.1108551 -0.12416077 0.104385376
56.162 56.128 -0.15539551 -0.051757813 0.08267212
56.171 56.148 -0.1559906 0.010437012 0.0519104
56.196 56.169 -0.14230347 0.02708435 0.038208008
56.210 56.189 -0.14875793 0.03302002 0.041748047
56.233 56.209 -0.177948 0.10096741 0.045791626
56.260 56.229 -0.18595886 0.18844604 0.043502808
56.273 56.249 -0.143219 0.23268127 0.02279663
56.290 56.269 -0.062072754 0.20233154 0.009414673
56.314 56.289 -0.0067749023 0.15823364 0.037734985
56.332 56.310 0.015579224 0.16889954 0.07795715
56.352 56.330 0.01979065 0.19337463 0.07562256
56.380 56.350 0.037963867 0.19192505 0.046691895
56.392 56.370 0.05567932 0.15232849 0.026275635
56.415 56.390 0.040786743 0.11973572 0.03125
56.445 56.410 0.012252808 0.12997437 0.042144775
56.453 56.430 0.0053100586 0.13879395 0.05229187
56.481 56.450 0.026519775 0.120529175 0.07064819
56.492 56.471 0.031402588 0.08381653 0.10298157
56.534 56.491 -0.009033203 0.051574707 0.1355133
56.534 56.511 -0.05052185 0.05227661 0.13201904
56.561 56.531 -0.09466553 0.03453064 0.12007141
56.574 56.551 -0.11917114 0.010406494 0.10533142
56.597 56.571 -0.11332703 -0.0075683594 0.096084595
56.631 56.591 -0.09765625 0.006881714 0.07997131
56.631 56.612 -0.082962036 0.03337097 0.055999756
56.650 56.632 -0.06303406 0.061172485 0.034240723
56.671 56.652 -0.063064575 0.069000244 0.026290894
56.689 56.672 -0.08834839 0.04751587 0.030792236
56.710 56.692 -0.12080383 0.015151978 0.034301758
56.729 56.712 -0.13424683 -0.0027770996 0.053527832
56.750 56.732 -0.1038208 -0.027679443 0.081344604
56.769 56.753 -0.054031372 -0.10456848 0.09062195
56.790 56.773 -0.027252197 -0.18785095 0.08456421
56.810 56.793 -0.046813965 -0.21205139 0.0821228
56.829 56.813 -0.15245056 -0.16073608 0.06956482
56.852 56.833 -0.28201294 -0.09152222 0.06828308
56.872 56.853 -0.33522034 -0.049087524 0.1002655
56.914 56.873 -0.3285675 -0.024841309 0.14512634
56.915 56.894 -0.3540039 -0.014968872 0.20098877
56.931 56.914 -0.39889526 0.022338867 0.2512207
56.952 56.934 -0.35731506 0.08895874 0.28799438
56.974 56.954 -0.2224884 0.14135742 0.34069824
56.991 56.974 -0.07269287 0.16662598 0.41314697
57.011 56.994 0.02104187 0.1847229 0.46679688
57.030 57.014 0.065979004 0.20872498 0.4804535
57.051 57.035 0.09420776 0.22938538 0.47279358
57.071 57.055 0.114593506 0.23847961 0.46206665
57.091 57.075 0.11714172 0.25376892 0.4529724
57.110 57.095 0.08256531 0.28631592 0.43104553
57.133 57.115 0.0076141357 0.32255554 0.4063263
57.153 57.135 -0.05078125 0.33561707 0.40794373
57.171 57.155 -0.048202515 0.33085632 0.4237976
57.201 57.176 -0.043762207 0.3255005 0.44404602
57.214 57.196 -0.087005615 0.32478333 0.46713257
57.238 57.216 -0.16186523 0.32270813 0.47496033
57.254 57.236 -0.24186707 0.32331848 0.45658875
57.271 57.256 -0.2936859 0.32055664 0.43811035
57.291 57.276 -0.31240845 0.3044281 0.45010376
57.311 57.296 -0.31770325 0.3085327 0.4860382
57.330 57.317 -0.3142395 0.33128357 0.5161133
57.353 57.337 -0.29769897 0.34484863 0.5274048
57.372 57.357 -0.27212524 0.34274292 0.5233002
57.392 57.377 -0.24020386 0.3314209 0.5068817
57.413 57.397 -0.20878601 0.31732178 0.48539734
57.431 57.417 -0.16625977 0.33421326 0.45889282
57.457 57.437 -0.10090637 0.4071808 0.44143677
57.472 57.458 -0.041290283 0.5150604 0.4745636
57.493 57.478 -6.1035156E-5 0.55055237 0.57922363
57.519 57.498 5.79834E-4 0.43016052 0.66651917
57.538 57.518 -0.02104187 0.29397583 0.63041687
57.555 57.538 -0.013305664 0.26661682 0.49736023
57.581 57.558 0.016998291 0.32202148 0.3685608
57.595 57.578 0.057022095 0.37809753 0.30093384
57.619 57.599 0.13459778 0.3899231 0.28430176
57.637 57.619 0.24481201 0.36026 0.2940216
57.652 57.639 0.31874084 0.30812073 0.28611755
57.680 57.659 0.32209778 0.2577362 0.24859619
57.709 57.679 0.2861023 0.22706604 0.19281006
57.712 57.699 0.2501526 0.21517944 0.13821411
57.731 57.719 0.25737 0.21607971 0.11671448
57.751 57.740 0.29774475 0.20385742 0.131073
57.771 57.760 0.3166504 0.16819763 0.16819763
57.791 57.780 0.3036499 0.12950134 0.21066284
57.814 57.800 0.2639618 0.093322754 0.24060059
57.831 57.820 0.20127869 0.07310486 0.24905396
57.851 57.840 0.103256226 0.06390381 0.23561096
57.872 57.860 0.0037384033 0.07785034 0.19863892
57.891 57.881 -0.057144165 0.11206055 0.1539154
57.916 57.901 -0.054519653 0.145401 0.13903809
57.933 57.921 0.028411865 0.17008972 0.17295837
57.953 57.941 0.09963989 0.1910553 0.21824646
57.980 57.961 0.09890747 0.19412231 0.2355957
57.997 57.981 0.07206726 0.16755676 0.21391296
58.025 58.001 0.031234741 0.1207428 0.17294312
58.036 58.022 -0.004470825 0.061843872 0.13446045
58.055 58.042 -0.035125732 -0.0043029785 0.094696045
58.079 58.062 -0.078186035 -0.041778564 0.050750732
58.097 58.082 -0.13945007 -0.036819458 -0.009567261
58.116 58.102 -0.19993591 -0.02192688 -0.07159424
58.144 58.122 -0.26776123 -0.032211304 -0.10864258
58.155 58.142 -0.32884216 -0.071136475 -0.13562012
58.176 58.163 -0.30656433 -0.112976074 -0.16259766
58.193 58.183 -0.21194458 -0.14595032 -0.17304993
58.212 58.203 -0.12004089 -0.15605164 -0.17630005
58.234 58.223 -0.048065186 -0.14855957 -0.1831665
58.253 58.243 0.019577026 -0.15304565 -0.19120789
58.272 58.263 0.06915283 -0.18341064 -0.20451355
58.292 58.283 0.10096741 -0.23884583 -0.22038269
58.313 58.304 0.114868164 -0.3066864 -0.24476624
58.334 58.324 0.10173035 -0.35151672 -0.28297424
58.354 58.344 0.08430481 -0.41583252 -0.3224945
58.373 58.364 0.1109314 -0.47354126 -0.336792
58.398 58.384 0.1118927 -0.47991943 -0.36106873
58.416 58.404 0.07684326 -0.4733429 -0.39263916
58.443 58.424 0.05406189 -0.49964905 -0.4031372
58.459 58.445 0.073654175 -0.5370636 -0.41545105
58.477 58.465 0.11618042 -0.5506439 -0.45137024
58.504 58.485 0.13235474 -0.55381775 -0.49128723
58.517 58.505 0.10171509 -0.5796051 -0.5397949
58.539 58.525 0.064834595 -0.5948181 -0.6188812
58.556 58.545 0.03352356 -0.55799866 -0.69621277
58.576 58.565 -0.08760071 -0.50442505 -0.7554321
58.602 58.586 -0.26841736 -0.5026398 -0.77804565
58.617 58.606 -0.3815918 -0.5058136 -0.7760773
58.641 58.626 -0.32333374 -0.42460632 -0.7362976
58.657 58.646 -0.18215942 -0.35787964 -0.63238525
58.676 58.666 -0.09257507 -0.35464478 -0.4863739
58.702 58.686 -0.062194824 -0.3629303 -0.370224
58.714 58.706 -0.028701782 -0.40197754 -0.33146667
58.735 58.727 0.05380249 -0.40974426 -0.35676575
58.756 58.747 0.14837646 -0.35736084 -0.4106598
58.784 58.767 0.15597534 -0.30560303 -0.47627258
58.795 58.787 0.09536743 -0.2627716 -0.5466461
58.820 58.807 -0.008666992 -0.24107361 -0.6145935
58.835 58.827 -0.09402466 -0.179245 -0.64656067
58.857 58.847 -0.09901428 -0.1476593 -0.62786865
58.885 58.867 -0.08015442 -0.13827515 -0.5358429
58.902 58.888 -0.048965454 -0.09541321 -0.3978424
58.916 58.908 -0.0068511963 -0.04525757 -0.27874756
58.941 58.928 -0.0076141357 -0.060333252 -0.19477844
58.967 58.948 -0.013931274 -0.10784912 -0.15682983
58.976 58.968 -0.006286621 -0.16326904 -0.14160156
58.996 58.988 0.046707153 -0.17860413 -0.10343933
59.018 59.008 0.044662476 -0.13452148 -0.10128784
59.050 59.029 -0.009780884 -0.08526611 -0.12582397
59.054 59.049 -0.053237915 -0.072906494 -0.13101196
59.074 59.069 -0.07977295 -0.102508545 -0.104263306
59.096 59.089 -0.056625366 -0.11178589 -0.04827881
59.115 59.109 -0.019348145 -0.059661865 0.010772705
59.134 59.129 0.02458191 -0.010147095 0.07725525
59.155 59.149 0.108673096 0.035964966 0.14790344
59.175 59.170 0.1582489 0.01423645 0.20368958
59.194 59.190 0.12239075 -0.01373291 0.22555542
59.235 59.210 0.011062622 -0.040161133 0.22323608
59.254 59.230 -0.04170227 0.022079468 0.18283081
59.276 59.250 -0.0038146973 0.07511902 0.18333435
59.277 59.270 0.055984497 0.088760376 0.21585083
59.316 59.290 0.049835205 0.08569336 0.23553467
59.339 59.311 0.05445862 0.09031677 0.20555115
59.356 59.331 0.10223389 0.10470581 0.1462555
59.379 59.351 0.105895996 0.10179138 0.13934326
59.417 59.371 0.09329224 0.10487366 0.1461792
59.418 59.391 0.062576294 0.08239746 0.13793945
59.438 59.411 -0.0051879883 0.06048584 0.114349365
59.463 59.431 -0.067337036 0.050613403 0.09439087
59.478 59.452 -0.073135376 0.038238525 0.099472046
59.500 59.472 -0.008911133 0.0340271 0.12991333
59.517 59.492 0.062088013 0.04423523 0.14971924
59.544 59.512 0.08232117 0.048843384 0.14749146
59.556 59.532 0.061920166 0.056930542 0.11793518
59.581 59.552 0.03010559 0.06906128 0.060562134
59.600 59.572 -0.007583618 0.06295776 -9.1552734E-5
59.619 59.593 -0.035461426 0.04840088 -0.041137695
59.644 59.613 -0.051498413 0.022918701 -0.036087036
59.658 59.633 -0.049331665 0.026153564 -0.01499939
59.699 59.653 -0.042236328 0.030670166 0.012481689
59.700 59.673 9.460449E-4 0.04159546 0.050582886
59.723 59.693 0.038864136 0.028045654 0.07455444
59.740 59.713 0.039276123 -6.713867E-4 0.08262634
59.756 59.734 0.010681152 -0.013748169 0.07142639
59.775 59.754 -0.0077056885 -0.024139404 0.032302856
59.795 59.774 -0.019805908 -0.048736572 -0.0033416748
59.815 59.794 -0.02708435 -0.055389404 -0.037734985
59.835 59.814 -0.030380249 -0.03994751 -0.061843872
59.855 59.834 -0.021194458 -0.033172607 -0.0801239
59.876 59.854 -0.0014648438 -0.03694153 -0.086883545
59.895 59.875 0.0028533936 -0.024719238 -0.08836365
59.916 59.895 -0.004623413 -0.021881104 -0.08024597
59.936 59.915 -0.019927979 -0.02381897 -0.0688324
59.971 59.935 -0.03276062 -0.021011353 -0.064819336
59.980 59.955 -0.02204895 -0.021636963 -0.051971436
59.999 59.975 -0.010284424 -0.029769897 -0.036758423
60.025 59.995 -0.00944519 -0.036834717 -0.0309906
60.039 60.016 -0.0032806396 -0.030822754 -0.03024292
60.070 60.036 -0.00390625 -0.031066895 -0.022964478
60.079 60.056 0.0058898926 -0.033096313 -0.019165039
60.104 60.076 0.021148682 -0.03225708 -0.02520752
60.119 60.096 0.03930664 -0.01739502 -0.035736084
60.139 60.116 0.043792725 -0.029693604 -0.0541687
60.169 60.136 0.022354126 -0.02935791 -0.06336975
60.179 60.157 -0.005706787 -0.011123657 -0.061767578
60.201 60.177 -0.029968262 -0.021133423 -0.063812256
60.216 60.197 -0.009231567 -0.026733398 -0.06651306
60.238 60.217 0.03149414 -0.024810791 -0.04196167
60.256 60.237 0.046951294 -0.026626587 -0.0129852295
60.275 60.257 0.047805786 -0.019104004 -0.0101623535
60.294 60.277 0.030639648 -0.016189575 -0.015075684
60.316 60.298 0.0011444092 -0.022598267 -0.017074585
60.335 60.318 -0.0069274902 -0.021774292 -0.0178833
60.356 60.338 0.015151978 -0.021865845 -0.0078125
60.376 60.358 0.026733398 -0.024032593 0.0043640137
60.396 60.378 0.008651733 0.0037994385 0.0062713623
60.419 60.398 -8.544922E-4 0.027786255 0.014541626
60.436 60.418 0.028366089 0.015670776 0.043899536
60.464 60.439 0.061523438 0.007217407 0.059432983
60.483 60.459 0.050933838 0.026977539 0.04159546
60.502 60.479 0.031600952 0.12501526 0.031158447
60.517 60.499 0.02407837 0.34623718 0.05265808
60.537 60.519 -0.051834106 0.36317444 0.101989746
60.557 60.539 -0.21635437 0.046813965 0.17704773
60.576 60.559 -0.24908447 0.04386902 0.17738342
60.596 60.580 -0.17477417 0.02720642 0.076812744
60.617 60.600 -0.07702637 0.02331543 0.011550903
60.636 60.620 -0.002105713 0.10673523 0.0025634766
60.658 60.640 0.0695343 0.25975037 0.008483887
60.678 60.660 0.12017822 0.29075623 0.0738678
