timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180872.280281,0.117597,-0.055620,0.659370,0.035910,0.027762,-0.158659,0.117145,0.055591,-0.991558,-0.010288,-0.037204,-0.012135,23.250319,-11.062307,1.227791,,,,,,,
1512180872.300270,0.118015,-0.055237,0.656143,0.034794,0.025619,-0.155484,0.117562,0.055209,-0.991530,-0.032800,-0.037402,0.014280,23.250242,-11.062307,1.077797,,,,,,,
1512180872.320260,0.118461,-0.054869,0.652954,0.035772,0.028814,-0.150129,0.118006,0.054841,-0.991497,-0.058512,-0.046068,0.008969,23.324797,-11.137182,0.852119,,,,,,,
1512180872.340279,0.118864,-0.054471,0.649773,0.032669,0.023484,-0.155520,0.118409,0.054444,-0.991471,-0.045273,-0.055649,0.009873,23.098677,-11.362524,0.628929,,,,,,,
1512180872.360268,0.119180,-0.054105,0.646673,0.032654,0.021348,-0.154461,0.118724,0.054079,-0.991453,-0.018062,-0.047426,-0.005037,22.799604,-11.137976,0.481590,,,,,,,
1512180872.380257,0.119335,-0.053803,0.643640,0.031473,0.020261,-0.148087,0.118880,0.053777,-0.991451,-0.040358,-0.046163,-0.007832,22.797651,-11.587988,0.631371,,,,,,,
1512180872.400277,0.119407,-0.053564,0.640592,0.036753,0.023467,-0.144801,0.118953,0.053539,-0.991455,-0.078258,-0.030254,-0.037140,22.869658,-12.262869,0.705421,,,,,,,
1512180872.420266,0.119424,-0.053418,0.637599,0.025035,0.004226,-0.146103,0.118971,0.053393,-0.991461,-0.023191,-0.047762,0.011694,23.322218,-11.662191,0.401878,,,,,,,
1512180872.440255,0.119401,-0.053292,0.634624,0.021812,0.004215,-0.145086,0.118949,0.053266,-0.991470,-0.055793,-0.047254,0.040405,23.019514,-12.262640,0.404152,,,,,,,
1512180872.460274,0.119333,-0.053261,0.631589,0.010214,-0.000058,-0.152730,0.118881,0.053236,-0.991480,-0.066727,-0.052122,0.042918,23.174040,-11.287420,0.703331,,,,,,,
1512180872.480263,0.119355,-0.053254,0.628594,0.014510,0.008501,-0.153702,0.118903,0.053229,-0.991478,-0.050117,-0.048682,0.039528,23.092070,-12.787542,0.253273,,,,,,,
1512180872.500252,0.119472,-0.053309,0.625585,0.012289,0.018096,-0.148372,0.119019,0.053283,-0.991461,-0.082840,-0.043335,0.019522,23.167402,-12.712423,0.252663,,,,,,,
1512180872.520272,0.119652,-0.053442,0.622590,0.011268,0.015961,-0.151594,0.119196,0.053416,-0.991433,-0.061136,-0.050533,0.023232,23.246092,-11.962301,0.852379,,,,,,,
1512180872.540261,0.119906,-0.053608,0.619608,0.014448,0.025581,-0.149380,0.119447,0.053582,-0.991394,-0.066789,-0.025735,-0.006318,23.245787,-12.037313,0.927345,,,,,,,
1512180872.560250,0.119997,-0.053786,0.616595,0.013344,0.021303,-0.147278,0.119536,0.053760,-0.991373,-0.072066,-0.011982,-0.019064,23.093412,-12.562536,0.928383,,,,,,,
1512180872.580239,0.120111,-0.053928,0.613630,0.008992,0.010607,-0.142047,0.119648,0.053902,-0.991352,-0.065769,-0.025886,0.024341,23.393232,-12.637091,1.225792,,,,,,,
1512180872.600258,0.120239,-0.053991,0.610632,0.014374,0.010615,-0.146237,0.119774,0.053965,-0.991333,-0.055642,-0.012766,0.023041,23.242704,-12.787313,1.526985,,,,,,,
1512180872.620247,0.120298,-0.054063,0.607623,0.011254,0.011690,-0.150542,0.119833,0.054037,-0.991322,-0.064230,-0.019918,0.023137,23.019026,-12.487646,1.454048,,,,,,,
1512180872.640236,0.120286,-0.054046,0.604608,0.018712,0.001022,-0.150469,0.119821,0.054019,-0.991325,-0.036447,-0.026676,0.008460,23.246122,-12.037298,1.602333,,,,,,,
1512180872.660256,0.120361,-0.053967,0.601502,0.025211,0.013857,-0.156729,0.119896,0.053941,-0.991320,-0.052116,-0.004121,-0.008314,23.320219,-12.262197,1.826591,,,,,,,
1512180872.680245,0.120320,-0.053955,0.598397,0.019765,0.015973,-0.149338,0.119855,0.053928,-0.991325,-0.119046,-0.015324,-0.027412,23.245970,-12.112295,1.977303,,,,,,,
1512180872.700234,0.120422,-0.053899,0.595207,0.019891,0.013854,-0.156804,0.119957,0.053873,-0.991316,-0.100975,-0.005563,-0.004961,23.469740,-12.411963,2.200249,,,,,,,
1512180872.720253,0.120574,-0.053879,0.592011,0.018990,0.011740,-0.166417,0.120108,0.053853,-0.991299,-0.039694,-0.018422,-0.004749,23.621092,-12.111731,2.199120,,,,,,,
1512180872.740242,0.120541,-0.053817,0.588798,0.017892,-0.000017,-0.165409,0.120075,0.053791,-0.991306,-0.064610,-0.025272,0.016041,23.472548,-11.811956,2.425529,,,,,,,
1512180872.760231,0.120413,-0.053796,0.585519,0.015761,0.005318,-0.165423,0.119949,0.053770,-0.991323,-0.100265,-0.026045,0.028646,23.771986,-11.961508,2.647911,,,,,,,
1512180872.780227,0.120192,-0.053792,0.582257,0.017881,0.012797,-0.164300,0.119730,0.053766,-0.991349,-0.067880,-0.025156,-0.017821,23.321806,-12.037191,2.951698,,,,,,,
1512180872.800216,0.119958,-0.053830,0.578969,0.018883,0.009583,-0.161100,0.119497,0.053804,-0.991376,-0.110510,-0.017610,-0.036731,23.546415,-12.111853,2.874748,,,,,,,
1512180872.820205,0.120020,-0.053932,0.575604,0.016843,0.023481,-0.165343,0.119558,0.053906,-0.991363,-0.113577,-0.001141,-0.031648,23.318571,-12.712194,2.576393,,,,,,,
1512180872.840225,0.120238,-0.054026,0.572307,0.015817,0.038435,-0.167440,0.119773,0.054000,-0.991331,-0.077446,0.002748,-0.049379,23.397017,-11.962072,2.726097,,,,,,,
1512180872.860214,0.120535,-0.054235,0.569022,0.012521,0.030939,-0.162184,0.120066,0.054209,-0.991285,-0.118662,0.001501,-0.035205,23.773787,-11.586508,2.873085,,,,,,,
1512180872.880203,0.120794,-0.054454,0.565612,0.008379,0.019201,-0.169746,0.120322,0.054427,-0.991242,-0.129019,0.003160,-0.011535,23.625731,-11.211737,3.399513,,,,,,,
1512180872.900192,0.120941,-0.054738,0.562183,0.004272,0.020281,-0.179397,0.120466,0.054711,-0.991209,-0.098081,-0.008797,-0.020113,23.548933,-11.586859,3.174980,,,,,,,
1512180872.920211,0.120905,-0.055047,0.558729,0.002127,0.006390,-0.179477,0.120428,0.055019,-0.991196,-0.096228,-0.017910,-0.011825,23.775175,-11.361502,3.623177,,,,,,,
1512180872.940200,0.120766,-0.055424,0.555158,-0.000974,-0.005353,-0.185959,0.120287,0.055395,-0.991192,-0.066531,0.000299,-0.016208,23.778059,-10.686499,3.323494,,,,,,,
1512180872.960189,0.120596,-0.055934,0.551462,-0.005114,0.007476,-0.192369,0.120115,0.055905,-0.991184,-0.089827,0.000370,-0.059459,23.626417,-11.061728,3.399590,,,,,,,
1512180872.980209,0.120271,-0.056602,0.547643,-0.012508,-0.005349,-0.197854,0.119789,0.056572,-0.991186,-0.065269,0.005806,-0.050287,23.927504,-10.836279,3.547142,,,,,,,
1512180873.000198,0.119936,-0.057416,0.543738,-0.018826,-0.005346,-0.202208,0.119451,0.057385,-0.991180,-0.062780,0.006611,-0.016159,23.928129,-10.686285,3.472221,,,,,,,
1512180873.020187,0.119524,-0.058259,0.539808,-0.017773,-0.009616,-0.201140,0.119037,0.058226,-0.991181,-0.062549,-0.010329,-0.018859,23.855345,-10.236395,3.848061,,,,,,,
1512180873.040206,0.119074,-0.059087,0.535796,-0.017825,-0.011764,-0.199020,0.118585,0.059053,-0.991186,-0.101511,0.014128,0.006369,23.704969,-10.311621,3.774300,,,,,,,
1512180873.060195,0.118585,-0.059897,0.531770,-0.013464,-0.013878,-0.204291,0.118095,0.059862,-0.991196,-0.070030,0.008498,-0.011154,23.707640,-9.711615,3.699577,,,,,,,
1512180873.080184,0.118094,-0.060610,0.527788,-0.006043,0.000015,-0.200936,0.117603,0.060573,-0.991211,-0.097873,0.000767,-0.039123,23.931852,-9.936270,4.147560,,,,,,,
1512180873.100204,0.117618,-0.061188,0.523779,-0.003966,-0.006396,-0.197730,0.117128,0.061150,-0.991232,-0.136003,0.018119,-0.000970,23.931990,-9.861273,3.772591,,,,,,,
1512180873.120193,0.117327,-0.061702,0.519812,0.001376,-0.002117,-0.198705,0.116835,0.061663,-0.991235,-0.089781,0.019819,0.007562,23.783842,-9.486502,4.074043,,,,,,,
1512180873.140182,0.117232,-0.062047,0.515828,0.009860,0.020318,-0.195308,0.116738,0.062007,-0.991225,-0.160073,0.010686,-0.011354,24.005796,-10.161169,4.071815,,,,,,,
1512180873.160201,0.117350,-0.062274,0.511775,0.014197,0.028885,-0.198410,0.116854,0.062234,-0.991197,-0.134676,0.040931,0.008302,24.008757,-9.486166,3.922127,,,,,,,
1512180873.180190,0.117649,-0.062444,0.507778,0.022718,0.044911,-0.198235,0.117149,0.062403,-0.991152,-0.119468,0.022771,-0.015883,24.159544,-9.335943,4.145927,,,,,,,
1512180873.200179,0.117979,-0.062451,0.503696,0.023822,0.036376,-0.200378,0.117476,0.062410,-0.991112,-0.172927,0.026869,-0.016013,24.086164,-8.961050,3.996727,,,,,,,
1512180873.220168,0.118449,-0.062390,0.499587,0.023960,0.028917,-0.208930,0.117943,0.062349,-0.991061,-0.073601,0.025434,0.023989,23.934813,-9.261267,3.997871,,,,,,,
1512180873.240188,0.119086,-0.062206,0.495444,0.034542,0.051352,-0.203370,0.118575,0.062166,-0.990997,-0.098785,0.011992,0.004516,23.935179,-9.186270,4.072914,,,,,,,
1512180873.260177,0.119702,-0.062078,0.491206,0.028098,0.043864,-0.200288,0.119186,0.062038,-0.990932,-0.126022,0.014729,0.024013,24.237700,-8.660818,4.370598,,,,,,,
1512180873.280166,0.120491,-0.061927,0.486928,0.036698,0.060971,-0.204371,0.119969,0.061887,-0.990847,-0.124882,0.010363,-0.020872,24.385679,-9.110586,4.369118,,,,,,,
1512180873.300185,0.121304,-0.061777,0.482632,0.032554,0.068459,-0.210799,0.120776,0.061738,-0.990758,-0.076129,0.024398,0.003469,24.238295,-8.510809,4.220665,,,,,,,
1512180873.320174,0.122064,-0.061680,0.478434,0.038877,0.067392,-0.206447,0.121529,0.061640,-0.990672,-0.091195,0.025106,-0.048467,24.084593,-9.336050,4.221565,,,,,,,
1512180873.340163,0.122830,-0.061518,0.474186,0.034644,0.058845,-0.208670,0.122290,0.061480,-0.990588,-0.123892,0.026823,0.000140,24.010450,-9.186163,4.597267,,,,,,,
1512180873.360183,0.123467,-0.061397,0.469930,0.031490,0.052435,-0.211938,0.122922,0.061358,-0.990518,-0.069775,0.019453,-0.009543,24.161650,-8.885931,4.296135,,,,,,,
1512180873.380172,0.124019,-0.061266,0.465739,0.034639,0.040683,-0.209802,0.123469,0.061228,-0.990458,-0.043666,0.004934,0.000299,24.386351,-8.960592,4.369179,,,,,,,
1512180873.400161,0.124373,-0.061160,0.461469,0.029197,0.023574,-0.203543,0.123821,0.061122,-0.990420,-0.110348,0.005833,0.049868,24.389128,-8.360586,4.519463,,,,,,,
1512180873.420181,0.124616,-0.061025,0.457123,0.033588,0.021462,-0.210947,0.124062,0.060987,-0.990398,-0.082985,0.016772,0.029842,24.314650,-8.210699,4.220177,,,,,,,
1512180873.440170,0.124800,-0.060985,0.452883,0.026177,0.027862,-0.214232,0.124245,0.060948,-0.990378,-0.052575,0.004497,-0.009424,24.314726,-8.210699,4.370171,,,,,,,
1512180873.460159,0.124969,-0.060994,0.448616,0.025042,0.024649,-0.209995,0.124413,0.060956,-0.990356,-0.070473,0.013187,0.018066,24.690779,-7.985128,4.442085,,,,,,,
1512180873.480178,0.125143,-0.061162,0.444244,0.017644,0.025718,-0.213294,0.124583,0.061124,-0.990324,-0.084407,0.014788,-0.007036,24.392683,-7.535589,4.219841,,,,,,,
1512180873.500167,0.125332,-0.061366,0.439918,0.015514,0.029979,-0.214381,0.124769,0.061327,-0.990289,-0.081983,0.024091,-0.002631,24.616484,-7.835257,4.517784,,,,,,,
1512180873.520156,0.125399,-0.061653,0.435610,0.015517,0.022506,-0.214405,0.124833,0.061614,-0.990263,-0.084565,0.022614,-0.012926,24.766798,-7.760031,4.441551,,,,,,,
1512180873.540176,0.125277,-0.061948,0.431251,0.014510,0.004355,-0.218746,0.124710,0.061909,-0.990260,-0.076035,0.024532,-0.020833,24.691938,-7.760138,4.742180,,,,,,,
1512180873.560165,0.125041,-0.062297,0.426936,0.005916,0.000057,-0.215691,0.124473,0.062257,-0.990268,-0.072029,0.017089,-0.012250,24.541075,-7.910360,4.368401,,,,,,,
1512180873.580154,0.124581,-0.062602,0.422575,0.014411,-0.011678,-0.213473,0.124016,0.062562,-0.990306,-0.119484,0.026535,-0.019536,24.692579,-7.610128,4.667259,,,,,,,
1512180873.600143,0.124123,-0.062923,0.418245,0.014490,-0.008462,-0.217723,0.123559,0.062882,-0.990343,-0.056100,0.046524,-0.023100,24.542082,-7.685354,4.368492,,,,,,,
1512180873.620162,0.123760,-0.063157,0.413945,0.013378,0.004347,-0.214498,0.123198,0.063115,-0.990373,-0.108977,0.029154,-0.015654,25.070234,-7.009573,4.589348,,,,,,,
1512180873.640151,0.123448,-0.063276,0.409631,0.020793,0.001145,-0.212271,0.122888,0.063234,-0.990404,-0.075495,0.032957,-0.017287,24.920546,-6.934790,4.515663,,,,,,,
1512180873.660140,0.123304,-0.063322,0.405338,0.028232,0.008626,-0.211074,0.122746,0.063280,-0.990419,-0.096333,0.032210,-0.031478,24.918547,-7.384802,4.590462,,,,,,,
1512180873.680160,0.123133,-0.063271,0.401051,0.031358,0.006494,-0.205701,0.122577,0.063229,-0.990443,-0.085345,0.033268,-0.038106,24.919828,-7.084799,4.440590,,,,,,,
1512180873.700149,0.123005,-0.063155,0.396800,0.033521,0.013974,-0.207778,0.122450,0.063113,-0.990466,-0.088453,0.042676,-0.050062,24.846220,-6.784903,4.516365,,,,,,,
1512180873.720138,0.122873,-0.063000,0.392510,0.035650,0.011847,-0.206684,0.122321,0.062958,-0.990492,-0.136496,0.029876,-0.054217,24.770353,-6.935019,4.141930,,,,,,,
1512180873.740157,0.122678,-0.062836,0.388231,0.035751,0.001172,-0.214186,0.122129,0.062795,-0.990526,-0.084257,0.036128,-0.032164,24.996214,-6.784674,4.515083,,,,,,,
1512180873.760146,0.122669,-0.062649,0.384029,0.034626,0.015049,-0.209890,0.122122,0.062608,-0.990538,-0.063162,0.044890,-0.040818,24.921476,-6.709799,4.365761,,,,,,,
1512180873.780107,0.122873,-0.062415,0.379834,0.042981,0.036399,-0.199037,0.122325,0.062375,-0.990528,-0.132121,0.038760,-0.053860,25.146513,-6.709448,4.438850,,,,,,,
1512180873.800128,0.123200,-0.062167,0.375586,0.035594,0.033194,-0.203418,0.122651,0.062127,-0.990503,-0.138551,0.013008,-0.005056,24.922895,-6.409796,4.515907,,,,,,,
1512180873.820117,0.123605,-0.061778,0.371388,0.043206,0.033221,-0.212903,0.123055,0.061739,-0.990477,-0.065743,0.025145,0.003890,24.695463,-6.935125,4.367561,,,,,,,
1512180873.840106,0.123872,-0.061379,0.367200,0.047324,0.020395,-0.204359,0.123323,0.061340,-0.990469,-0.046465,0.034424,-0.031366,24.923048,-6.334784,4.140938,,,,,,,
1512180873.860125,0.124138,-0.060911,0.363003,0.050334,0.020379,-0.192587,0.123590,0.060873,-0.990464,-0.098962,0.032602,-0.011016,25.072493,-6.484564,4.364586,,,,,,,
1512180873.880115,0.124435,-0.060409,0.358781,0.051502,0.031070,-0.198932,0.123887,0.060373,-0.990458,-0.118532,0.027961,-0.009130,24.848845,-6.184896,4.366646,,,,,,,
1512180873.900104,0.124723,-0.059874,0.354640,0.056936,0.027887,-0.205260,0.124177,0.059838,-0.990454,-0.017518,0.025672,-0.018991,24.846098,-6.784903,4.291359,,,,,,,
1512180873.920093,0.124983,-0.059327,0.350546,0.055664,0.023591,-0.192499,0.124439,0.059292,-0.990454,-0.074161,0.020755,0.002035,24.623243,-6.335241,4.518486,,,,,,,
1512180873.940111,0.125209,-0.058688,0.346415,0.056768,0.026802,-0.194604,0.124667,0.058655,-0.990463,-0.115909,0.027405,0.023315,25.074522,-6.034567,4.364799,,,,,,,
1512180873.960100,0.125452,-0.058026,0.342388,0.059096,0.026830,-0.206296,0.124912,0.057993,-0.990471,-0.029865,0.027242,-0.008201,24.774473,-6.035009,4.292351,,,,,,,
1512180873.980089,0.125663,-0.057421,0.338439,0.050456,0.015055,-0.200065,0.125126,0.057389,-0.990480,-0.039799,0.016036,0.022096,24.624144,-6.110235,4.293587,,,,,,,
1512180874.000109,0.125813,-0.056809,0.334519,0.051347,0.013968,-0.189395,0.125279,0.056778,-0.990495,-0.067051,0.011505,0.024111,24.698805,-6.185125,4.292915,,,,,,,
1512180874.020098,0.125949,-0.056174,0.330598,0.049162,0.013958,-0.186229,0.125418,0.056145,-0.990514,-0.053335,0.012047,0.058934,25.150419,-5.809439,4.139259,,,,,,,
1512180874.040087,0.125979,-0.055625,0.326766,0.048061,0.004342,-0.184144,0.125452,0.055596,-0.990541,-0.057626,0.011924,0.034532,25.000074,-5.884665,4.140511,,,,,,,
1512180874.060107,0.125876,-0.055049,0.322910,0.055484,-0.002066,-0.182997,0.125354,0.055021,-0.990585,-0.053393,0.031145,0.002517,25.226423,-5.584341,4.138725,,,,,,,
1512180874.080096,0.125661,-0.054536,0.319039,0.051246,0.003273,-0.184105,0.125144,0.054509,-0.990640,-0.066901,0.052211,-0.024893,25.377028,-5.509115,4.662498,,,,,,,
1512180874.100085,0.125367,-0.053990,0.315215,0.060865,0.002219,-0.186103,0.124857,0.053963,-0.990706,-0.049463,0.009925,-0.061159,25.151548,-5.584448,4.364372,,,,,,,
1512180874.120105,0.125155,-0.053370,0.311441,0.057690,0.005423,-0.187203,0.124650,0.053344,-0.990766,-0.061265,0.045090,-0.026156,25.152250,-5.434439,4.439445,,,,,,,
1512180874.140094,0.124774,-0.052790,0.307614,0.050144,-0.010622,-0.183105,0.124277,0.052766,-0.990843,-0.084162,0.031875,0.013716,25.150526,-5.809439,4.364265,,,,,,,
1512180874.160083,0.124245,-0.052073,0.303789,0.059769,-0.023418,-0.185141,0.123757,0.052050,-0.990946,-0.036828,0.040724,-0.003209,25.377928,-5.284109,4.437599,,,,,,,
1512180874.180101,0.123434,-0.051333,0.299987,0.056513,-0.031975,-0.182019,0.122959,0.051310,-0.991084,-0.063129,0.028753,-0.000111,25.303938,-5.059210,4.438332,,,,,,,
1512180874.200090,0.122393,-0.050568,0.296109,0.061908,-0.045841,-0.186252,0.121931,0.050547,-0.991251,-0.079436,0.019689,0.017557,25.303526,-5.134222,4.288307,,,,,,,
1512180874.220079,0.121220,-0.049852,0.292297,0.056631,-0.055453,-0.189558,0.120773,0.049831,-0.991429,-0.027695,0.029789,-0.006542,25.378874,-5.059103,4.287697,,,,,,,
1512180874.240068,0.119881,-0.049163,0.288506,0.058696,-0.059735,-0.186348,0.119450,0.049143,-0.991623,-0.066227,0.022207,-0.029648,25.000715,-5.734671,4.065575,,,,,,,
1512180874.260088,0.118546,-0.048370,0.284779,0.060789,-0.067212,-0.184211,0.118130,0.048351,-0.991820,-0.039883,0.039845,-0.024156,25.003569,-5.134665,4.365852,,,,,,,
1512180874.280077,0.117252,-0.047719,0.281131,0.052171,-0.057627,-0.178975,0.116851,0.047701,-0.992003,-0.055190,0.043119,-0.008149,24.856153,-4.534887,4.142403,,,,,,,
1512180874.300066,0.116004,-0.047113,0.277494,0.052160,-0.050152,-0.177883,0.115615,0.047095,-0.992177,-0.085189,0.024697,-0.020686,24.779585,-4.910009,4.367867,,,,,,,
1512180874.320086,0.114918,-0.046509,0.273907,0.048906,-0.039480,-0.173627,0.114541,0.046493,-0.992330,-0.083703,0.033341,-0.016123,24.704908,-4.835119,4.368538,,,,,,,
1512180874.340075,0.113978,-0.046054,0.270379,0.042524,-0.035212,-0.173702,0.113611,0.046038,-0.992458,-0.101861,0.015669,0.006328,24.929136,-4.984777,4.141563,,,,,,,
1512180874.360064,0.113286,-0.045596,0.266943,0.039403,-0.020256,-0.177961,0.112927,0.045580,-0.992557,-0.076687,0.035154,0.013172,24.626951,-5.435232,3.843910,,,,,,,
1512180874.380084,0.112718,-0.045248,0.263503,0.032830,-0.021356,-0.167400,0.112364,0.045233,-0.992637,-0.094847,0.037943,0.010764,24.703749,-5.060110,4.068443,,,,,,,
1512180874.400073,0.112096,-0.044985,0.260002,0.031706,-0.027781,-0.165311,0.111748,0.044970,-0.992718,-0.088677,0.027998,-0.001743,24.854918,-4.834890,4.367256,,,,,,,
1512180874.420062,0.111594,-0.044770,0.256576,0.030702,-0.011747,-0.167398,0.111251,0.044755,-0.992784,-0.056091,0.038787,-0.027709,24.856459,-4.459890,4.067436,,,,,,,
1512180874.440082,0.111283,-0.044631,0.253147,0.026343,0.004255,-0.161010,0.110943,0.044616,-0.992825,-0.112468,0.043702,-0.002735,24.706297,-4.460119,3.768715,,,,,,,
1512180874.460070,0.111276,-0.044536,0.249695,0.028586,0.008545,-0.167358,0.110936,0.044522,-0.992830,-0.103993,0.042621,-0.015273,24.779646,-4.834997,3.842903,,,,,,,
1512180874.480059,0.111623,-0.044449,0.246263,0.026550,0.023506,-0.172667,0.111281,0.044434,-0.992795,-0.064345,0.049087,-0.016604,24.702177,-5.360113,3.618294,,,,,,,
1512180874.500078,0.111900,-0.044390,0.242839,0.029694,0.033114,-0.169392,0.111557,0.044376,-0.992767,-0.085281,0.041943,-0.067383,24.780775,-4.610006,4.068016,,,,,,,
1512180874.520067,0.112093,-0.044369,0.239432,0.020105,0.014949,-0.169589,0.111748,0.044354,-0.992746,-0.046547,0.035266,-0.014929,24.856260,-4.459890,3.692436,,,,,,,
1512180874.540056,0.112124,-0.044323,0.235991,0.023264,0.013880,-0.167416,0.111779,0.044309,-0.992745,-0.062905,0.044406,-0.047325,24.705778,-4.610113,4.068642,,,,,,,
1512180874.560076,0.112086,-0.044396,0.232562,0.014753,0.014936,-0.168602,0.111741,0.044381,-0.992746,-0.060930,0.034537,-0.030005,25.080671,-4.609549,3.840462,,,,,,,
1512180874.580065,0.112271,-0.044404,0.229145,0.025427,0.033112,-0.168384,0.111925,0.044389,-0.992725,-0.070467,0.021849,-0.039212,24.933516,-4.009771,4.142006,,,,,,,
1512180874.600055,0.112530,-0.044339,0.225689,0.025444,0.028843,-0.169464,0.112183,0.044324,-0.992698,-0.075729,0.044589,-0.031975,25.307585,-4.159216,3.613747,,,,,,,
1512180874.620044,0.112774,-0.044251,0.222305,0.024372,0.013882,-0.170601,0.112425,0.044236,-0.992675,-0.003492,0.036376,-0.006013,25.233702,-3.934317,3.839500,,,,,,,
1512180874.640063,0.112857,-0.044100,0.218918,0.030611,0.009603,-0.160929,0.112508,0.044086,-0.992672,-0.059575,0.036527,-0.025913,25.159086,-3.859442,3.915169,,,,,,,
1512180874.660052,0.112690,-0.043959,0.215528,0.026331,0.005324,-0.159939,0.112343,0.043945,-0.992697,-0.077019,0.018051,-0.004999,25.308485,-4.009207,4.063820,,,,,,,
1512180874.680041,0.112507,-0.043738,0.212197,0.029623,-0.008545,-0.166336,0.112163,0.043724,-0.992727,-0.008296,0.034157,0.006857,25.309156,-3.859213,4.063896,,,,,,,
1512180874.700060,0.112250,-0.043616,0.208936,0.024217,-0.012836,-0.162166,0.111908,0.043602,-0.992761,-0.023788,0.011101,0.001245,24.934263,-3.859777,4.292076,,,,,,,
1512180874.720049,0.111883,-0.043389,0.205635,0.032652,-0.010694,-0.155637,0.111545,0.043375,-0.992812,-0.120075,0.006826,0.010970,25.009459,-3.784658,3.991478,,,,,,,
1512180874.740038,0.111420,-0.043253,0.202374,0.026361,-0.013902,-0.163206,0.111085,0.043239,-0.992870,-0.020158,0.027257,0.024806,25.084944,-3.709539,4.290871,,,,,,,
1512180874.760057,0.110896,-0.043110,0.199196,0.026285,-0.017116,-0.158955,0.110566,0.043096,-0.992934,-0.029420,0.013086,-0.004289,25.159300,-3.859442,4.365166,,,,,,,
