timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180662.444785,0.120615,-0.056431,0.173774,0.027605,0.022868,-0.178881,0.120131,0.056401,-0.991154,-0.106230,0.021526,-0.040462,24.059912,-4.414606,6.023125,,,,,,,
1512180662.464774,0.120805,-0.056389,0.170142,0.022390,0.018599,-0.186435,0.120320,0.056359,-0.991134,-0.045430,0.005927,-0.012269,24.208532,-4.714380,5.946709,,,,,,,
1512180662.484793,0.120975,-0.056349,0.166535,0.021190,0.016449,-0.177929,0.120488,0.056319,-0.991116,-0.080373,-0.007751,-0.000431,24.286566,-4.039270,5.946373,,,,,,,
1512180662.504782,0.121133,-0.056229,0.162868,0.024368,0.012179,-0.176832,0.120646,0.056199,-0.991103,-0.117624,-0.006288,0.033798,24.359472,-4.489161,5.795540,,,,,,,
1512180662.524771,0.121242,-0.056036,0.159232,0.034099,0.015413,-0.185209,0.120755,0.056007,-0.991101,-0.022428,0.003167,-0.029712,24.434851,-4.414042,5.869942,,,,,,,
1512180662.544791,0.121222,-0.055789,0.155620,0.035029,0.006851,-0.177764,0.120738,0.055760,-0.991117,-0.034327,0.000926,-0.015276,24.284887,-4.414270,5.946205,,,,,,,
1512180662.564780,0.121205,-0.055532,0.151962,0.036020,0.008984,-0.172409,0.120722,0.055504,-0.991133,-0.080866,0.015114,-0.032533,24.135595,-4.264490,6.022545,,,,,,,
1512180662.584769,0.121202,-0.055348,0.148283,0.037181,0.015400,-0.178770,0.120720,0.055320,-0.991144,-0.051110,0.014627,-0.048865,24.212957,-3.739374,6.022163,,,,,,,
1512180662.604759,0.121315,-0.055138,0.144599,0.035114,0.023951,-0.181967,0.120833,0.055110,-0.991142,-0.048354,0.007024,-0.045418,24.360296,-4.339151,6.095604,,,,,,,
1512180662.624749,0.121526,-0.054954,0.140929,0.024410,0.023933,-0.178923,0.121044,0.054927,-0.991126,-0.093120,0.002080,0.030814,24.361837,-3.964151,5.795784,,,,,,,
1512180662.644738,0.121757,-0.054713,0.137241,0.028779,0.025019,-0.185252,0.121274,0.054686,-0.991111,-0.085965,-0.002013,0.010444,24.437994,-3.739038,6.095238,,,,,,,
1512180662.664727,0.121879,-0.054547,0.133569,0.028812,0.005796,-0.188518,0.121397,0.054520,-0.991105,0.018404,0.004623,-0.000792,24.286901,-3.964258,5.946404,,,,,,,
1512180662.684746,0.121903,-0.054402,0.129910,0.024386,0.011107,-0.178971,0.121422,0.054375,-0.991110,-0.070320,-0.017312,0.014090,24.062811,-3.739603,5.723442,,,,,,,
1512180662.704735,0.121698,-0.054227,0.126177,0.031826,0.006850,-0.176742,0.121219,0.054201,-0.991145,-0.132327,-0.012804,0.018260,24.286718,-3.964258,5.571419,,,,,,,
1512180662.724724,0.121519,-0.054113,0.122445,0.027732,0.005794,-0.187467,0.121043,0.054087,-0.991173,-0.025477,0.019430,-0.009209,23.912130,-3.889826,5.724648,,,,,,,
1512180662.744744,0.121354,-0.054094,0.118853,0.017999,-0.005990,-0.180189,0.120880,0.054067,-0.991194,-0.021118,-0.008932,0.020551,24.439978,-3.289042,6.020454,,,,,,,
1512180662.764733,0.121218,-0.054045,0.115166,0.020069,-0.001720,-0.175878,0.120745,0.054018,-0.991213,-0.118181,-0.010943,0.031694,24.364981,-3.289148,6.021095,,,,,,,
1512180662.784722,0.121105,-0.054002,0.111475,0.016998,0.000428,-0.183377,0.120633,0.053976,-0.991229,-0.028211,0.031870,0.036120,24.664007,-3.513697,6.093437,,,,,,,
1512180662.804741,0.120895,-0.054104,0.107901,0.023338,0.008972,-0.180059,0.120424,0.054078,-0.991248,-0.004930,0.023437,-0.037301,24.741079,-3.063578,6.168007,,,,,,,
1512180662.824730,0.120491,-0.054211,0.104289,0.017845,-0.003872,-0.170588,0.120023,0.054184,-0.991291,-0.107236,0.008590,-0.030636,24.588263,-3.663813,5.943993,,,,,,,
1512180662.844719,0.119977,-0.054386,0.100571,0.017998,-0.013465,-0.180213,0.119513,0.054359,-0.991343,-0.065741,0.019677,-0.033315,24.361425,-4.039148,5.645744,,,,,,,
1512180662.864739,0.119507,-0.054506,0.096982,0.015934,-0.014529,-0.184512,0.119046,0.054479,-0.991393,0.011188,0.006587,0.003966,24.366339,-2.989145,6.021233,,,,,,,
1512180662.884728,0.119160,-0.054583,0.093405,0.020082,0.003619,-0.176928,0.118701,0.054556,-0.991430,-0.070300,0.014520,-0.001658,24.590658,-3.138803,6.019249,,,,,,,
1512180662.904717,0.118915,-0.054677,0.089781,0.020090,0.004690,-0.176922,0.118457,0.054650,-0.991454,-0.098346,0.017570,-0.000627,24.367605,-2.689142,5.871376,,,,,,,
1512180662.924706,0.118835,-0.054669,0.086181,0.022269,0.010036,-0.180072,0.118378,0.054642,-0.991464,-0.038849,0.019119,-0.012336,24.666967,-2.838694,5.943748,,,,,,,
1512180662.944725,0.118765,-0.054665,0.082651,0.025442,0.014313,-0.177878,0.118309,0.054638,-0.991472,-0.052315,-0.002880,-0.003080,24.818243,-2.538462,5.792610,,,,,,,
1512180662.964714,0.118580,-0.054649,0.079107,0.027492,0.005760,-0.173615,0.118126,0.054622,-0.991495,-0.090965,0.014760,-0.030432,24.667868,-2.613688,5.718849,,,,,,,
1512180662.984703,0.118300,-0.054596,0.075598,0.020070,-0.010269,-0.176977,0.117849,0.054569,-0.991531,-0.026448,0.008892,0.008361,24.741232,-2.988581,5.793037,,,,,,,
1512180663.004723,0.117813,-0.054617,0.072111,0.018936,-0.015617,-0.172746,0.117365,0.054590,-0.991587,-0.054941,-0.014078,0.007929,24.367910,-2.614145,5.796410,,,,,,,
1512180663.024712,0.117261,-0.054654,0.068658,0.016787,-0.018825,-0.171721,0.116818,0.054627,-0.991650,-0.039670,0.005920,-0.000034,24.293402,-2.464258,5.422112,,,,,,,
1512180663.044701,0.116759,-0.054753,0.065277,0.013549,-0.013498,-0.169620,0.116319,0.054726,-0.991703,0.000090,0.016350,-0.000805,24.442831,-2.614038,5.645775,,,,,,,
1512180663.064720,0.116266,-0.054948,0.061914,0.013436,-0.006033,-0.162132,0.115829,0.054921,-0.991749,-0.051666,-0.005284,-0.026698,24.368475,-2.464136,5.571480,,,,,,,
1512180663.084709,0.115913,-0.055166,0.058571,0.014549,0.001453,-0.164220,0.115477,0.055138,-0.991778,-0.053878,0.000862,-0.034009,24.521734,-1.713907,5.345543,,,,,,,
1512180663.104698,0.115604,-0.055456,0.055313,0.000716,-0.007112,-0.166584,0.115170,0.055427,-0.991798,-0.019405,-0.007087,0.010628,24.369375,-2.239145,5.346581,,,,,,,
1512180663.124718,0.115228,-0.055792,0.052145,0.001711,-0.015662,-0.162334,0.114795,0.055763,-0.991823,-0.000308,-0.013969,-0.001479,24.295874,-1.939249,5.647362,,,,,,,
1512180663.144707,0.114965,-0.056097,0.049065,-0.004895,-0.006087,-0.149606,0.114532,0.056068,-0.991836,-0.025680,-0.000968,0.032485,24.369299,-2.239145,5.196571,,,,,,,
1512180663.164696,0.114740,-0.056464,0.046099,-0.000760,0.004587,-0.140979,0.114306,0.056434,-0.991841,-0.059482,-0.026481,0.026555,23.992544,-2.614710,5.049583,,,,,,,
1512180663.184685,0.114652,-0.056688,0.043173,0.004615,0.007801,-0.144090,0.114217,0.056658,-0.991839,-0.057195,-0.009813,0.010302,24.445425,-2.014032,5.421043,,,,,,,
1512180663.204705,0.114559,-0.056965,0.040338,0.000293,-0.001825,-0.140988,0.114123,0.056934,-0.991834,-0.017352,0.000393,0.024091,24.445639,-1.939020,5.196083,,,,,,,
1512180663.224694,0.114511,-0.057157,0.037649,0.008736,0.008864,-0.134429,0.114074,0.057126,-0.991828,-0.030517,-0.001400,-0.019967,24.070944,-1.864588,5.124306,,,,,,,
1512180663.244683,0.114535,-0.057271,0.035045,0.008652,0.012059,-0.129088,0.114098,0.057239,-0.991819,-0.046364,-0.002536,-0.005129,24.073416,-1.339579,5.349541,,,,,,,
1512180663.264702,0.114608,-0.057384,0.032446,0.007536,0.009910,-0.126983,0.114169,0.057353,-0.991804,-0.054065,0.007818,-0.000627,23.847754,-1.489923,5.351387,,,,,,,
1512180663.284691,0.114802,-0.057523,0.029941,0.009629,0.019516,-0.124790,0.114361,0.057491,-0.991774,-0.034756,0.005787,-0.016664,23.547186,-1.565378,4.903908,,,,,,,
1512180663.304680,0.115107,-0.057616,0.027468,0.013881,0.028074,-0.122562,0.114662,0.057585,-0.991734,-0.024819,0.000628,-0.031902,24.222219,-1.564356,4.973167,,,,,,,
1512180663.324700,0.115453,-0.057766,0.025035,0.008498,0.031262,-0.119432,0.115004,0.057734,-0.991686,-0.048857,0.001134,-0.012831,23.998343,-1.339701,5.200188,,,,,,,
1512180663.344689,0.115811,-0.057943,0.022662,0.005242,0.029112,-0.116289,0.115358,0.057911,-0.991634,-0.058199,-0.011738,-0.014271,23.773275,-1.340036,5.052086,,,,,,,
1512180663.364678,0.116088,-0.058140,0.020290,-0.002128,0.012021,-0.122852,0.115632,0.058108,-0.991591,-0.017823,-0.004229,0.036528,23.848303,-1.339914,5.126457,,,,,,,
1512180663.384667,0.116385,-0.058383,0.017989,-0.000004,0.018434,-0.121732,0.115924,0.058350,-0.991543,0.000088,-0.015121,0.009716,23.623419,-1.340265,5.353371,,,,,,,
1512180663.404686,0.116667,-0.058519,0.015742,0.005114,0.024823,-0.108844,0.116203,0.058485,-0.991502,-0.018242,-0.005965,-0.004973,23.850409,-0.889917,5.276665,,,,,,,
1512180663.424675,0.116894,-0.058754,0.013504,0.000853,0.020540,-0.109990,0.116427,0.058720,-0.991462,-0.030871,0.003276,0.008445,24.072332,-1.564585,5.199440,,,,,,,
1512180663.444664,0.117251,-0.058938,0.011368,0.004040,0.026960,-0.107784,0.116779,0.058904,-0.991409,0.014141,-0.007513,-0.024521,23.773306,-1.340036,5.127098,,,,,,,
1512180663.464684,0.117549,-0.059151,0.009285,0.007117,0.031222,-0.100262,0.117073,0.059116,-0.991362,-0.010689,0.000362,-0.046373,23.774313,-1.115030,5.127205,,,,,,,
1512180663.484673,0.117692,-0.059455,0.007180,-0.004645,0.013040,-0.099432,0.117213,0.059420,-0.991328,-0.032908,-0.009386,0.010950,23.775671,-0.815027,5.127342,,,,,,,
1512180663.504662,0.117684,-0.059680,0.005198,0.001780,-0.001898,-0.101521,0.117204,0.059645,-0.991315,0.020339,0.004885,-0.012072,23.926794,-0.589808,5.351173,,,,,,,
1512180663.524681,0.117476,-0.059944,0.003296,-0.003608,-0.010457,-0.098431,0.116996,0.059908,-0.991324,0.015695,0.007017,0.002234,23.777166,-0.515024,5.427467,,,,,,,
1512180663.544670,0.117125,-0.060188,0.001383,0.001586,-0.015810,-0.090914,0.116646,0.060152,-0.991350,0.002632,-0.010073,0.002764,23.624350,-1.115259,5.203468,,,,,,,
1512180663.564659,0.116784,-0.060346,-0.000457,-0.000575,-0.012611,-0.088801,0.116306,0.060309,-0.991381,0.005734,0.008249,0.029161,23.400366,-0.890589,5.205482,,,,,,,
1512180663.584679,0.116348,-0.060606,-0.002220,0.000398,-0.013691,-0.083461,0.115872,0.060569,-0.991416,0.002948,-0.006293,-0.014474,23.627737,-0.365259,5.203819,,,,,,,
1512180663.604638,0.115967,-0.060791,-0.003962,0.000389,-0.012620,-0.082390,0.115493,0.060753,-0.991448,-0.007141,-0.006966,-0.015082,22.949545,-1.041269,4.909248,,,,,,,
1512180663.624627,0.115637,-0.060973,-0.005606,-0.004946,-0.011564,-0.082465,0.115165,0.060935,-0.991476,-0.030662,-0.008750,0.029378,23.403631,-0.215586,5.655800,,,,,,,
1512180663.644616,0.115188,-0.061120,-0.007202,0.001418,-0.025444,-0.081356,0.114718,0.061082,-0.991518,0.019818,-0.005631,0.009264,23.178228,-0.290934,5.507683,,,,,,,
1512180663.664635,0.114747,-0.061252,-0.008774,0.001341,-0.026517,-0.076027,0.114281,0.061213,-0.991561,0.006233,-0.006572,0.033690,23.025702,-0.816156,5.208717,,,,,,,
1512180663.684625,0.114239,-0.061372,-0.010335,0.000188,-0.017986,-0.070686,0.113776,0.061333,-0.991611,-0.040961,-0.014000,0.013248,22.954489,0.008734,5.359734,,,,,,,
1512180663.704614,0.113718,-0.061488,-0.011886,0.005562,-0.015841,-0.073801,0.113259,0.061450,-0.991663,-0.030815,0.007429,-0.011358,22.804159,-0.066492,5.360970,,,,,,,
1512180663.724633,0.113372,-0.061639,-0.013386,-0.000765,-0.013700,-0.077080,0.112915,0.061600,-0.991693,-0.026077,0.008270,-0.011755,23.103827,-0.141047,5.358391,,,,,,,
1512180663.744622,0.113217,-0.061819,-0.014849,-0.000741,-0.000881,-0.078102,0.112759,0.061780,-0.991700,-0.037121,0.001239,-0.012420,22.879904,0.083624,5.510399,,,,,,,
1512180663.764611,0.113304,-0.061940,-0.016253,0.001284,0.008718,-0.071645,0.112845,0.061900,-0.991683,-0.027441,0.003087,-0.013017,22.579199,-0.066828,5.437874,,,,,,,
1512180663.784631,0.113456,-0.062117,-0.017658,-0.001985,0.012975,-0.067414,0.112994,0.062077,-0.991654,-0.048739,0.005306,-0.001189,22.279913,0.082724,5.515495,,,,,,,
1512180663.804620,0.113602,-0.062318,-0.019022,-0.004151,0.012968,-0.065313,0.113137,0.062278,-0.991626,-0.066339,-0.007880,0.009204,22.203146,-0.292383,5.365959,,,,,,,
1512180663.824609,0.113684,-0.062430,-0.020356,0.001253,0.002309,-0.069533,0.113218,0.062389,-0.991609,0.003420,-0.016704,0.001268,22.276083,-0.742289,5.290123,,,,,,,
1512180663.844628,0.113704,-0.062530,-0.021646,0.005420,0.003369,-0.064141,0.113238,0.062489,-0.991601,0.007337,0.002986,-0.001823,22.504644,0.008062,5.663551,,,,,,,
1512180663.864617,0.113714,-0.062628,-0.022914,0.002170,0.003358,-0.060990,0.113246,0.062587,-0.991594,-0.032008,-0.002574,0.019471,22.130239,0.157507,5.516808,,,,,,,
1512180663.884606,0.113803,-0.062618,-0.024165,0.010723,0.011920,-0.061902,0.113335,0.062577,-0.991584,0.000450,-0.002473,-0.003899,22.281927,0.532736,5.515709,,,,,,,
1512180663.904595,0.113936,-0.062592,-0.025341,0.011706,0.015116,-0.056545,0.113467,0.062552,-0.991571,0.011304,0.008295,-0.005668,22.206854,0.532614,5.366341,,,,,,,
1512180663.924615,0.114146,-0.062441,-0.026500,0.016931,0.021519,-0.050052,0.113676,0.062400,-0.991556,-0.014326,-0.001838,-0.000494,22.132864,0.757498,5.367088,,,,,,,
1512180663.944604,0.114407,-0.062239,-0.027586,0.017993,0.015112,-0.050058,0.113936,0.062199,-0.991539,-0.021743,-0.005848,0.021034,22.206900,0.532614,5.441338,,,,,,,
1512180663.964593,0.114605,-0.061964,-0.028643,0.024497,0.017272,-0.056353,0.114135,0.061925,-0.991533,-0.006454,-0.017445,-0.002607,22.057898,0.757391,5.442726,,,,,,,
1512180663.984612,0.114712,-0.061629,-0.029606,0.022262,0.001233,-0.051111,0.114243,0.061590,-0.991542,0.004729,-0.027669,0.024119,21.980734,0.307272,5.143150,,,,,,,
1512180664.004601,0.114718,-0.061196,-0.030528,0.024259,-0.004116,-0.042570,0.114252,0.061158,-0.991567,-0.020853,-0.039506,0.038580,21.684027,0.981833,5.671013,,,,,,,
1512180664.024590,0.114774,-0.060752,-0.031457,0.027531,0.007644,-0.046747,0.114310,0.060714,-0.991588,-0.010520,-0.025070,0.012233,21.684149,0.981833,5.896019,,,,,,,
1512180664.044610,0.114596,-0.060310,-0.032318,0.025260,-0.009466,-0.039378,0.114138,0.060273,-0.991635,-0.012636,-0.043641,0.003933,21.528997,-0.143396,5.746773,,,,,,,
1512180664.064599,0.114437,-0.059852,-0.033190,0.023183,-0.011598,-0.042613,0.113983,0.059816,-0.991680,0.010635,-0.031984,0.022137,21.308645,0.906271,5.599174,,,,,,,
1512180664.084588,0.114325,-0.059459,-0.033968,0.017751,-0.005211,-0.036273,0.113874,0.059424,-0.991716,-0.007261,-0.031317,0.003862,21.684668,1.131826,5.596077,,,,,,,
1512180664.104607,0.114184,-0.059121,-0.034737,0.017732,-0.003078,-0.035201,0.113737,0.059087,-0.991752,-0.042463,-0.041265,0.003578,21.607748,0.681723,5.821510,,,,,,,
1512180664.124596,0.114277,-0.058919,-0.035475,0.010337,0.011873,-0.038454,0.113830,0.058885,-0.991754,-0.005111,-0.046861,-0.005332,21.834295,1.057058,5.519783,,,,,,,
1512180664.144585,0.114620,-0.058852,-0.036133,0.011316,0.025745,-0.033064,0.114171,0.058818,-0.991718,-0.010106,-0.033626,-0.004696,21.380362,0.156378,5.748192,,,,,,,
1512180664.164574,0.115206,-0.058893,-0.036813,-0.003605,0.036408,-0.032174,0.114752,0.058859,-0.991649,-0.086004,-0.008627,0.009425,21.684774,1.131826,5.821083,,,,,,,
1512180664.184594,0.115905,-0.058984,-0.037574,-0.002421,0.037490,-0.039617,0.115444,0.058949,-0.991563,-0.013638,-0.026402,-0.016326,21.234060,0.981161,5.749840,,,,,,,
1512180664.204583,0.116411,-0.058989,-0.038310,0.013525,0.030039,-0.036209,0.115947,0.058955,-0.991504,0.013662,-0.038218,-0.064923,21.684103,0.981833,5.821007,,,,,,,
1512180664.224572,0.116643,-0.058991,-0.039027,0.000684,0.005441,-0.035419,0.116176,0.058957,-0.991477,-0.044658,-0.003293,0.001899,21.533545,0.831610,6.047218,,,,,,,
1512180664.244592,0.116772,-0.059049,-0.039741,-0.000305,0.007587,-0.039689,0.116304,0.059015,-0.991459,-0.011247,0.012152,-0.039211,21.232122,0.531149,5.899635,,,,,,,
1512180664.264581,0.116649,-0.059075,-0.040441,0.003911,-0.010569,-0.037558,0.116182,0.059041,-0.991472,0.063170,-0.023412,-0.050505,21.159887,1.131048,6.050545,,,,,,,
1512180664.284570,0.116410,-0.059007,-0.041043,0.009038,-0.013793,-0.025770,0.115945,0.058973,-0.991503,0.043631,-0.032926,-0.032041,21.235037,1.131155,6.349907,,,,,,,
1512180664.304589,0.116192,-0.058912,-0.041611,0.003657,-0.008468,-0.022632,0.115730,0.058878,-0.991534,-0.017875,-0.024561,0.050082,21.386724,1.506384,6.348793,,,,,,,
1512180664.324578,0.116044,-0.058783,-0.042119,0.010107,-0.003112,-0.025719,0.115584,0.058749,-0.991559,0.053041,-0.018176,0.012753,21.010900,1.355825,6.051918,,,,,,,
1512180664.344567,0.115976,-0.058568,-0.042500,0.014231,-0.006325,-0.017141,0.115518,0.058534,-0.991579,0.050422,-0.013246,-0.018446,20.934439,1.055716,5.827415,,,,,,,
1512180664.364556,0.115851,-0.058257,-0.042943,0.018439,-0.009529,-0.013893,0.115396,0.058224,-0.991612,-0.022699,-0.010846,0.004307,21.011236,1.430822,6.051964,,,,,,,
1512180664.384576,0.115424,-0.057794,-0.043410,0.022794,-0.026602,-0.020286,0.114976,0.057762,-0.991687,0.028243,0.008980,-0.016232,21.010977,1.355825,6.201912,,,,,,,
1512180664.404565,0.114644,-0.057375,-0.043835,0.024988,-0.044754,-0.025650,0.114204,0.057344,-0.991801,0.085030,-0.014680,-0.027929,20.935308,1.205709,6.202492,,,,,,,
1512180664.424554,0.113670,-0.056914,-0.044229,0.033347,-0.038344,-0.013775,0.113241,0.056884,-0.991938,-0.005697,0.005555,-0.057470,20.787848,1.805487,5.904045,,,,,,,
1512180664.444573,0.112632,-0.056498,-0.044719,0.022712,-0.051168,-0.015036,0.112215,0.056468,-0.992078,-0.014788,-0.017207,0.030408,20.786657,1.505484,6.203896,,,,,,,
1512180664.464562,0.111853,-0.056062,-0.045161,0.022789,-0.031943,-0.020305,0.111445,0.056033,-0.992190,0.016622,-0.051577,0.004641,20.333990,0.979803,5.607491,,,,,,,
1512180664.484551,0.111365,-0.055612,-0.045564,0.022756,-0.012719,-0.017038,0.110963,0.055583,-0.992269,-0.044968,-0.025874,0.030568,20.110220,1.204473,6.059502,,,,,,,
1512180664.504571,0.111030,-0.055273,-0.046022,0.018586,-0.018051,-0.022445,0.110633,0.055244,-0.992325,-0.053855,-0.006645,-0.005539,20.411947,1.579916,6.132118,,,,,,,
1512180664.524560,0.110754,-0.054885,-0.046445,0.016437,-0.026606,-0.022509,0.110361,0.054858,-0.992376,0.031927,-0.024356,0.029944,20.708868,0.905371,6.054268,,,,,,,
1512180664.544549,0.110295,-0.054518,-0.046839,0.021639,-0.016998,-0.013870,0.109908,0.054491,-0.992447,-0.043502,-0.032717,-0.012116,20.259924,1.129690,6.133186,,,,,,,
1512180664.564568,0.109691,-0.054159,-0.047246,0.018425,-0.031960,-0.013970,0.109310,0.054133,-0.992532,-0.031445,-0.032877,0.004221,20.035452,1.279364,5.835182,,,,,,,
1512180664.584557,0.109132,-0.053866,-0.047630,0.016327,-0.022350,-0.016102,0.108757,0.053840,-0.992609,-0.026299,-0.033317,0.006312,20.335180,1.204809,5.982582,,,,,,,
1512180664.604547,0.108701,-0.053551,-0.047977,0.015287,-0.018074,-0.017167,0.108332,0.053525,-0.992673,-0.005457,-0.023481,0.010129,20.035299,1.204351,6.210136,,,,,,,
1512180664.624536,0.108458,-0.053189,-0.048280,0.010973,-0.018086,-0.014030,0.108093,0.053164,-0.992718,0.033738,-0.032168,0.029538,20.113333,1.879477,6.209801,,,,,,,
1512180664.644556,0.108261,-0.052834,-0.048598,0.024723,-0.003129,-0.007386,0.107899,0.052809,-0.992758,-0.009205,-0.021956,-0.018838,19.961843,1.579245,5.910957,,,,,,,
1512180664.664545,0.108107,-0.052508,-0.048849,0.020480,0.003282,-0.007421,0.107748,0.052484,-0.992792,0.023523,-0.011819,-0.029471,19.660299,1.203802,6.213326,,,,,,,
1512180664.684534,0.108005,-0.052213,-0.049026,0.018320,-0.003136,-0.006410,0.107648,0.052189,-0.992818,0.039004,-0.012318,0.000509,19.660223,1.203802,6.063332,,,,,,,
1512180664.704552,0.107873,-0.051863,-0.049219,0.016076,-0.003148,0.001022,0.107519,0.051840,-0.992850,0.001627,-0.020498,-0.017602,19.811468,1.429022,6.512154,,,,,,,
1512180664.724541,0.107591,-0.051479,-0.049421,0.016121,-0.023440,-0.003314,0.107242,0.051456,-0.992900,0.027768,-0.019733,0.029140,19.662252,1.653799,6.063530,,,,,,,
1512180664.744531,0.107218,-0.051128,-0.049567,0.015042,-0.023442,-0.002263,0.106873,0.051106,-0.992958,0.008926,-0.020726,-0.022026,19.663000,1.803793,6.213600,,,,,,,
1512180664.764550,0.106553,-0.050923,-0.049700,0.009790,-0.045875,-0.008816,0.106214,0.050901,-0.993040,0.037493,-0.014463,0.002378,19.662436,1.653799,6.438530,,,,,,,
1512180664.784539,0.105919,-0.050742,-0.049804,0.007695,-0.033053,-0.009866,0.105585,0.050720,-0.993116,0.034247,-0.018875,-0.015139,19.811087,1.354025,6.437126,,,,,,,
1512180664.804528,0.105297,-0.050583,-0.049863,0.012853,-0.028793,0.000885,0.104968,0.050562,-0.993189,0.039975,-0.021601,-0.029851,18.987814,1.802786,5.844337,,,,,,,
1512180664.824548,0.104731,-0.050517,-0.049923,0.004261,-0.019202,0.005058,0.104406,0.050495,-0.993252,-0.016180,-0.015781,-0.004383,19.210073,1.128119,6.442116,,,,,,,
1512180664.844537,0.104302,-0.050484,-0.049948,0.000027,-0.019207,0.002862,0.103980,0.050463,-0.993298,-0.013846,-0.017763,0.014447,19.364126,2.028357,6.441261,,,,,,,
1512180664.864527,0.104031,-0.050367,-0.049878,0.003302,-0.015987,-0.001342,0.103712,0.050346,-0.993332,0.020434,-0.021537,0.022080,19.137777,1.728018,6.443031,,,,,,,
1512180664.884516,0.103746,-0.050243,-0.049755,0.002160,-0.018136,0.002897,0.103429,0.050222,-0.993368,0.003077,-0.020177,0.012823,18.911230,1.352667,6.744759,,,,,,,
1512180664.904535,0.103476,-0.050183,-0.049600,0.002064,-0.016007,0.009302,0.103162,0.050162,-0.993399,-0.034573,-0.008414,0.004477,18.833899,0.902563,6.145195,,,,,,,
1512180664.924524,0.103272,-0.050049,-0.049392,0.003123,-0.013874,0.009322,0.102959,0.050028,-0.993427,-0.011055,-0.006083,0.010242,19.289129,2.028234,6.441902,,,,,,,
1512180664.944513,0.103065,-0.049914,-0.049115,0.005219,-0.010672,0.011495,0.102754,0.049893,-0.993455,-0.008867,-0.024243,0.008561,18.911383,1.427679,6.369804,,,,,,,
