timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180039.701175,-2.109661,0.774141,0.790067,-0.124181,-0.211206,0.065936,-0.613631,-0.699102,0.366883,-0.055405,0.067068,0.067306,-7.578568,-18.957848,-16.171989,,,,,,,
1512180039.721164,-2.110961,0.774212,0.786245,-0.136999,-0.193074,0.067944,-0.613111,-0.699153,0.367654,-0.000521,0.064372,0.109061,-7.577896,-18.807838,-16.171928,,,,,,,
1512180039.741184,-2.112076,0.774302,0.782248,-0.137048,-0.188808,0.071156,-0.612647,-0.699217,0.368305,0.004264,0.115049,0.160686,-7.653900,-19.032967,-16.171394,,,,,,,
1512180039.761173,-2.112947,0.774377,0.778078,-0.132763,-0.189864,0.070150,-0.612281,-0.699271,0.368811,-0.046395,0.086462,0.088220,-8.028946,-19.033516,-16.243202,,,,,,,
1512180039.781162,-2.113818,0.774372,0.773999,-0.136997,-0.185599,0.067969,-0.611962,-0.699267,0.369346,-0.038185,0.064746,0.088768,-7.878265,-18.883293,-16.244408,,,,,,,
1512180039.801151,-2.114488,0.774364,0.769737,-0.142325,-0.168515,0.069019,-0.611719,-0.699262,0.369759,-0.078192,0.081021,0.105293,-8.028687,-18.958519,-16.393166,,,,,,,
1512180039.821170,-2.114743,0.774400,0.765246,-0.141434,-0.159992,0.079720,-0.611602,-0.699288,0.369901,-0.017655,0.090843,0.106844,-8.176544,-18.508736,-16.166679,,,,,,,
1512180039.841159,-2.114615,0.774698,0.760434,-0.177303,-0.149317,0.057919,-0.611471,-0.699501,0.369715,-0.067103,0.091697,0.128179,-7.876587,-18.508293,-16.244225,,,,,,,
1512180039.861148,-2.114305,0.774834,0.755463,-0.179492,-0.146126,0.061095,-0.611504,-0.699597,0.369477,-0.099632,0.087674,0.106704,-8.026917,-18.583519,-16.242989,,,,,,,
1512180039.881168,-2.114115,0.775024,0.750579,-0.174110,-0.147179,0.057971,-0.611460,-0.699733,0.369291,-0.092580,0.072078,0.152529,-8.327896,-18.808968,-16.165550,,,,,,,
1512180039.901157,-2.113884,0.775194,0.745663,-0.157394,-0.165355,0.077338,-0.611443,-0.699855,0.369089,-0.074180,0.083140,0.080451,-8.478989,-19.034203,-16.314384,,,,,,,
1512180039.921146,-2.113624,0.775402,0.740751,-0.163797,-0.150413,0.078362,-0.611414,-0.700003,0.368854,-0.081060,0.049353,0.084180,-8.327255,-18.658974,-16.240471,,,,,,,
1512180039.941165,-2.113323,0.775612,0.735784,-0.160760,-0.146150,0.089085,-0.611399,-0.700153,0.368593,-0.009359,0.101231,0.110258,-8.624680,-18.059410,-16.462654,,,,,,,
1512180039.961154,-2.112864,0.775889,0.730622,-0.155490,-0.163243,0.091231,-0.611402,-0.700351,0.368213,-0.017276,0.071552,0.056638,-8.626328,-18.434410,-16.387825,,,,,,,
1512180039.981143,-2.112076,0.776326,0.725306,-0.173446,-0.157910,0.081395,-0.611430,-0.700662,0.367573,-0.020330,0.075617,0.019969,-9.000458,-18.209984,-16.684532,,,,,,,
1512180040.001163,-2.111454,0.776694,0.720168,-0.171205,-0.145079,0.075074,-0.611437,-0.700925,0.367060,-0.029951,0.074796,0.059545,-8.850342,-18.209755,-16.460808,,,,,,,
1512180040.021152,-2.110975,0.777015,0.715090,-0.157353,-0.157866,0.076303,-0.611419,-0.701154,0.366651,-0.055695,0.065016,0.053195,-9.074783,-18.060097,-16.683830,,,,,,,
1512180040.041141,-2.110728,0.777286,0.710203,-0.150925,-0.158928,0.073189,-0.611346,-0.701347,0.366403,-0.047437,0.066200,0.050406,-9.000198,-18.134987,-16.834496,,,,,,,
1512180040.061160,-2.110676,0.777574,0.705450,-0.143465,-0.168527,0.073266,-0.611192,-0.701553,0.366267,-0.051925,0.073120,-0.000407,-9.450119,-18.135658,-16.680672,,,,,,,
1512180040.081122,-2.110659,0.777841,0.700801,-0.145577,-0.158917,0.072201,-0.611037,-0.701743,0.366160,-0.048051,0.066626,0.039205,-9.599487,-17.985878,-16.754326,,,,,,,
1512180040.101111,-2.110630,0.778230,0.696116,-0.164550,-0.152513,0.059155,-0.610813,-0.702020,0.366001,-0.036419,0.095117,0.075390,-9.898849,-17.836327,-16.826714,,,,,,,
1512180040.121131,-2.110840,0.778462,0.691659,-0.151663,-0.155682,0.054003,-0.610595,-0.702185,0.366045,-0.088364,0.050864,0.064970,-9.900574,-18.211327,-16.901878,,,,,,,
1512180040.141120,-2.110843,0.778707,0.687080,-0.147607,-0.157841,0.065778,-0.610447,-0.702360,0.365958,-0.084454,0.056471,0.038827,-9.598846,-17.835884,-16.829262,,,,,,,
1512180040.161109,-2.110979,0.778875,0.682773,-0.141216,-0.152488,0.066958,-0.610295,-0.702479,0.365980,-0.068568,0.048747,0.058290,-10.275909,-18.286888,-16.898735,,,,,,,
1512180040.181098,-2.111067,0.779096,0.678384,-0.131704,-0.155683,0.072417,-0.610130,-0.702637,0.365955,-0.035927,0.070236,0.031827,-10.125534,-18.211662,-16.824974,,,,,,,
1512180040.201117,-2.111060,0.779252,0.673975,-0.129593,-0.155684,0.073513,-0.610039,-0.702747,0.365894,-0.029274,0.065006,0.021512,-10.127792,-18.661674,-17.275185,,,,,,,
1512180040.221106,-2.111037,0.779451,0.669619,-0.124336,-0.155693,0.076782,-0.609927,-0.702889,0.365808,-0.035016,0.077385,0.006675,-10.124222,-17.911659,-16.899834,,,,,,,
1512180040.241095,-2.111040,0.779593,0.665344,-0.123276,-0.157823,0.077860,-0.609840,-0.702990,0.365758,-0.029839,0.041888,-0.000554,-9.898926,-17.836327,-16.976707,,,,,,,
1512180040.261115,-2.111259,0.779736,0.661257,-0.128400,-0.154605,0.065002,-0.609674,-0.703092,0.365841,-0.021734,0.061719,0.015354,-10.500046,-18.062233,-17.196709,,,,,,,
1512180040.281104,-2.111681,0.779709,0.657321,-0.116735,-0.157793,0.069428,-0.609537,-0.703072,0.366108,-0.030005,0.060494,0.004482,-10.272995,-17.611885,-17.123421,,,,,,,
1512180040.301093,-2.112172,0.779636,0.653459,-0.107243,-0.158863,0.074889,-0.609401,-0.703021,0.366433,-0.025456,0.055865,-0.014291,-10.423889,-17.837120,-16.897255,,,,,,,
1512180040.321113,-2.112865,0.779468,0.649788,-0.107175,-0.158849,0.071695,-0.609249,-0.702901,0.366917,-0.026676,0.054631,0.038066,-10.953506,-18.812904,-17.343239,,,,,,,
1512180040.341102,-2.113579,0.779231,0.646179,-0.085966,-0.171651,0.077286,-0.609130,-0.702732,0.367439,-0.045624,0.031742,-0.052421,-10.724869,-18.062569,-16.819801,,,,,,,
1512180040.361091,-2.114374,0.778844,0.642720,-0.093397,-0.160976,0.076150,-0.609071,-0.702457,0.368064,-0.037231,0.029621,0.000177,-10.572800,-17.612343,-16.745872,,,,,,,
1512180040.381110,-2.115423,0.778299,0.639432,-0.070208,-0.166316,0.091390,-0.609013,-0.702069,0.368901,0.001438,0.048779,0.000469,-11.176590,-18.438240,-16.891151,,,,,,,
1512180040.401099,-2.116480,0.777698,0.636238,-0.060687,-0.176988,0.095757,-0.608983,-0.701641,0.369763,0.016912,0.039730,-0.056668,-11.100586,-18.213127,-16.891685,,,,,,,
1512180040.421088,-2.117778,0.776979,0.633355,-0.060620,-0.165236,0.091532,-0.608933,-0.701129,0.370816,0.029801,0.072711,0.018039,-11.400208,-18.138573,-16.814095,,,,,,,
1512180040.441108,-2.118906,0.776335,0.630335,-0.074263,-0.165230,0.078542,-0.608900,-0.700670,0.371738,-0.006273,0.047090,0.016278,-11.325470,-18.213463,-16.664772,,,,,,,
1512180040.461097,-2.119711,0.775668,0.627185,-0.087158,-0.147103,0.085882,-0.609000,-0.700193,0.372472,-0.002680,0.056989,0.057261,-11.548813,-17.838799,-16.737679,,,,,,,
1512180040.481086,-2.120228,0.775171,0.623876,-0.097844,-0.133239,0.087906,-0.609104,-0.699838,0.372969,0.001346,0.068033,0.086062,-11.548660,-17.838799,-16.437675,,,,,,,
1512180040.501105,-2.120450,0.774791,0.620451,-0.105176,-0.127893,0.080357,-0.609247,-0.699567,0.373242,-0.004598,0.047986,0.086642,-11.773743,-17.839134,-16.585777,,,,,,,
1512180040.521094,-2.120354,0.774627,0.616911,-0.112579,-0.119354,0.077081,-0.609380,-0.699450,0.373244,0.012029,0.065935,0.090822,-11.698364,-17.764030,-16.511375,,,,,,,
1512180040.541083,-2.120243,0.774464,0.613370,-0.102928,-0.115058,0.074038,-0.609519,-0.699333,0.373235,-0.002633,0.091683,0.085032,-11.925018,-18.139366,-16.434639,,,,,,,
1512180040.561072,-2.120024,0.774318,0.609802,-0.092315,-0.126797,0.076283,-0.609689,-0.699228,0.373155,-0.005744,0.037394,0.000471,-12.602493,-18.665382,-16.654152,,,,,,,
1512180040.581092,-2.119751,0.774194,0.606268,-0.097649,-0.109716,0.077331,-0.609864,-0.699140,0.373034,-0.002624,0.039213,0.015012,-11.923706,-17.839363,-16.509499,,,,,,,
1512180040.601081,-2.119244,0.774230,0.602622,-0.111343,-0.093692,0.068662,-0.610032,-0.699166,0.372712,-0.000854,0.049187,0.036803,-12.373550,-17.840034,-16.205666,,,,,,,
1512180040.621070,-2.118544,0.774317,0.598858,-0.106107,-0.088359,0.074084,-0.610241,-0.699228,0.372253,0.033520,0.060998,0.034409,-12.150360,-18.214699,-16.432762,,,,,,,
1512180040.641089,-2.117576,0.774584,0.594866,-0.126052,-0.091553,0.055664,-0.610441,-0.699419,0.371565,-0.042483,0.035845,-0.001219,-12.375732,-18.290047,-16.505882,,,,,,,
1512180040.661078,-2.116409,0.774830,0.590892,-0.151380,-0.071272,0.040440,-0.610727,-0.699594,0.370764,-0.112066,0.007837,0.026438,-12.447617,-17.615150,-16.354927,,,,,,,
1512180040.681067,-2.115296,0.775071,0.587004,-0.156606,-0.056312,0.035087,-0.610995,-0.699767,0.369996,-0.104551,0.047332,0.108489,-12.147537,-17.614693,-16.207481,,,,,,,
1512180040.701087,-2.114104,0.775178,0.583092,-0.152554,-0.063806,0.047914,-0.611371,-0.699844,0.369229,-0.106387,0.003997,0.096744,-12.297882,-17.689919,-16.206245,,,,,,,
1512180040.721076,-2.112899,0.775307,0.579269,-0.134868,-0.073445,0.073721,-0.611739,-0.699935,0.368445,-0.069460,-0.029358,0.020120,-12.521652,-17.390266,-16.429192,,,,,,,
1512180040.741065,-2.112009,0.775353,0.575818,-0.111607,-0.073430,0.085786,-0.612038,-0.699968,0.367884,0.009041,0.024431,0.021261,-12.597092,-17.540382,-15.978630,,,,,,,
1512180040.761084,-2.111530,0.775235,0.572717,-0.083825,-0.089403,0.080802,-0.612285,-0.699884,0.367633,0.024883,0.004907,-0.008471,-12.896500,-17.390816,-16.125999,,,,,,,
1512180040.781073,-2.111256,0.775087,0.569827,-0.076173,-0.096844,0.069161,-0.612474,-0.699778,0.367518,-0.005766,0.023723,-0.064356,-12.670776,-17.240486,-16.052849,,,,,,,
1512180040.801063,-2.111337,0.774739,0.567347,-0.072866,-0.095764,0.061746,-0.612652,-0.699530,0.367692,-0.006153,-0.001276,-0.027055,-12.745407,-17.165596,-15.977180,,,,,,,
1512180040.821082,-2.111603,0.774298,0.565056,-0.066323,-0.092529,0.053325,-0.612818,-0.699214,0.368014,-0.035467,0.016124,0.002866,-12.593384,-16.715370,-15.978249,,,,,,,
1512180040.841071,-2.111803,0.773885,0.562778,-0.052531,-0.091446,0.057795,-0.612991,-0.698919,0.368284,-0.040863,0.031866,-0.063963,-12.745026,-17.090599,-15.902138,,,,,,,
1512180040.861060,-2.112023,0.773510,0.560593,-0.063072,-0.083976,0.050203,-0.613134,-0.698651,0.368554,-0.006724,0.017560,-0.007943,-13.271942,-17.541389,-15.672890,,,,,,,
1512180040.881080,-2.112303,0.773186,0.558492,-0.060915,-0.083966,0.049170,-0.613225,-0.698419,0.368842,-0.002620,0.054605,0.014779,-13.195267,-17.166267,-15.673347,,,,,,,
1512180040.901069,-2.112537,0.772807,0.556445,-0.058840,-0.082903,0.052401,-0.613364,-0.698148,0.369121,-0.020318,0.042645,0.002033,-13.270264,-17.166389,-15.672707,,,,,,,
1512180040.921058,-2.112748,0.772426,0.554501,-0.050263,-0.079682,0.049337,-0.613513,-0.697875,0.369388,-0.032101,0.024749,0.017132,-13.044174,-16.941048,-15.524529,,,,,,,
1512180040.941047,-2.112955,0.772154,0.552580,-0.038584,-0.082870,0.052696,-0.613600,-0.697680,0.369613,-0.017901,0.030016,-0.013549,-13.492416,-16.566719,-15.370537,,,,,,,
1512180040.961066,-2.113097,0.771845,0.550668,-0.049144,-0.071125,0.047254,-0.613731,-0.697459,0.369811,-0.022575,0.041636,0.029313,-13.642380,-16.566948,-15.294258,,,,,,,
1512180040.981055,-2.113155,0.771549,0.548764,-0.051234,-0.064714,0.045114,-0.613888,-0.697246,0.369953,-0.023457,0.038921,0.048626,-13.268265,-16.791389,-15.072548,,,,,,,
1512180041.001044,-2.112978,0.771381,0.546663,-0.049188,-0.065795,0.049400,-0.614054,-0.697126,0.369905,-0.006247,0.036741,0.002424,-13.417328,-16.566612,-15.221169,,,,,,,
1512180041.021064,-2.112716,0.771274,0.544543,-0.054321,-0.060432,0.038688,-0.614215,-0.697049,0.369783,-0.019879,0.040586,-0.003267,-13.116135,-16.341164,-14.848610,,,,,,,
1512180041.041053,-2.112575,0.771094,0.542563,-0.055340,-0.061505,0.034400,-0.614375,-0.696920,0.369761,-0.063756,0.014806,-0.007640,-13.414780,-16.041603,-14.845924,,,,,,,
1512180041.061042,-2.112430,0.770956,0.540599,-0.055386,-0.060440,0.037602,-0.614511,-0.696821,0.369722,-0.044241,0.020323,-0.000704,-12.966324,-16.415932,-14.549919,,,,,,,
1512180041.081064,-2.112329,0.770947,0.538681,-0.061654,-0.056155,0.031135,-0.614554,-0.696815,0.369663,-0.025537,0.039253,0.037670,-13.412155,-15.516594,-14.320686,,,,,,,
1512180041.101053,-2.112158,0.771012,0.536755,-0.059454,-0.063618,0.026877,-0.614579,-0.696861,0.369535,-0.057403,0.009239,-0.042631,-13.714066,-15.967049,-14.093346,,,,,,,
1512180041.121042,-2.112022,0.771099,0.534963,-0.056265,-0.057211,0.026943,-0.614577,-0.696924,0.369421,-0.022523,0.010019,-0.028570,-13.486816,-15.441704,-14.320015,,,,,,,
1512180041.141062,-2.111833,0.771416,0.533217,-0.063462,-0.046513,0.010883,-0.614458,-0.697151,0.369191,-0.036817,0.052650,-0.011693,-13.412415,-15.591606,-14.170708,,,,,,,
1512180041.161051,-2.111600,0.771749,0.531544,-0.060277,-0.046508,0.011996,-0.614346,-0.697390,0.368929,-0.044315,0.016787,-0.020616,-13.487640,-15.666710,-13.945107,,,,,,,
1512180041.181040,-2.111639,0.772129,0.530150,-0.056818,-0.050743,-0.003959,-0.614105,-0.697662,0.368816,-0.065888,0.008972,-0.012813,-13.712982,-15.742043,-13.943230,,,,,,,
1512180041.201059,-2.111949,0.772341,0.528999,-0.052582,-0.045397,-0.001746,-0.613863,-0.697814,0.368931,-0.080931,0.009276,0.014599,-13.561783,-15.441826,-14.244377,,,,,,,
1512180041.221048,-2.112560,0.772537,0.528151,-0.031438,-0.057138,0.008113,-0.613520,-0.697954,0.369235,-0.038671,0.015841,0.001340,-13.262573,-15.666374,-13.797020,,,,,,,
1512180041.241037,-2.113444,0.772768,0.527561,-0.017501,-0.068855,0.002944,-0.613056,-0.698120,0.369694,-0.039593,0.016540,-0.016666,-13.408035,-14.691597,-13.495308,,,,,,,
1512180041.261057,-2.114269,0.772970,0.526989,-0.017561,-0.073136,0.006126,-0.612630,-0.698264,0.370126,-0.042826,-0.002252,-0.055399,-13.109116,-14.916145,-13.647972,,,,,,,
1512180041.281046,-2.115059,0.773232,0.526476,-0.030234,-0.058188,-0.000402,-0.612181,-0.698452,0.370516,-0.032518,-0.004856,-0.010332,-13.332962,-14.691475,-13.345955,,,,,,,
1512180041.301035,-2.115815,0.773555,0.525952,-0.029055,-0.052831,-0.006762,-0.611708,-0.698683,0.370862,-0.039674,0.037565,-0.005353,-13.633820,-14.841927,-13.718468,,,,,,,
1512180041.321055,-2.116668,0.773816,0.525546,-0.018412,-0.059229,-0.006633,-0.611235,-0.698870,0.371288,-0.030519,0.005129,-0.028576,-13.183517,-14.841255,-13.122292,,,,,,,
1512180041.341044,-2.117654,0.774075,0.525341,-0.027867,-0.052815,-0.014207,-0.610715,-0.699055,0.371797,-0.025867,0.028584,0.029738,-13.333817,-14.916481,-13.046043,,,,,,,
1512180041.361033,-2.118821,0.774244,0.525336,-0.005644,-0.053868,-0.004294,-0.610180,-0.699176,0.372448,-0.014515,0.046405,-0.015042,-13.256424,-14.391365,-12.971443,,,,,,,
1512180041.381022,-2.119804,0.774511,0.525322,-0.003409,-0.054921,-0.010662,-0.609654,-0.699366,0.372951,-0.021404,0.021281,-0.044414,-13.332657,-14.691475,-12.745949,,,,,,,
1512180041.401041,-2.120659,0.774812,0.525323,-0.012952,-0.045314,-0.012898,-0.609155,-0.699582,0.373361,-0.011008,0.004132,-0.024225,-13.256760,-14.466362,-12.971474,,,,,,,
1512180041.421030,-2.121398,0.775073,0.525305,-0.010832,-0.031429,-0.011754,-0.608724,-0.699768,0.373716,-0.005198,0.054291,-0.004423,-13.030853,-14.316017,-12.523323,,,,,,,
1512180041.441019,-2.121870,0.775364,0.525183,-0.013904,-0.021807,-0.019228,-0.608374,-0.699976,0.373897,-0.029459,0.055979,-0.018382,-12.805115,-14.165688,-12.375175,,,,,,,
1512180041.461039,-2.122095,0.775615,0.524992,-0.025611,-0.018620,-0.020454,-0.608140,-0.700155,0.373941,-0.069197,-0.001429,-0.030832,-12.804428,-14.015678,-12.375099,,,,,,,
1512180041.481028,-2.122167,0.775783,0.524773,-0.038506,0.004846,-0.013096,-0.608013,-0.700275,0.373924,-0.032750,0.046543,0.060937,-12.654358,-14.015465,-12.226372,,,,,,,
1512180041.501017,-2.122075,0.776079,0.524451,-0.037329,0.003789,-0.020548,-0.607871,-0.700487,0.373759,-0.035272,0.050218,0.041341,-12.803726,-13.865685,-12.300026,,,,,,,
1512180041.521036,-2.121773,0.776283,0.524063,-0.022674,-0.003689,-0.003300,-0.607862,-0.700632,0.373501,-0.036074,0.025186,-0.032497,-12.951950,-13.490898,-12.148582,,,,,,,
1512180041.541025,-2.121325,0.776687,0.523650,-0.025739,0.007003,-0.010769,-0.607788,-0.700920,0.373080,-0.067444,0.013970,-0.025531,-12.428375,-13.790123,-12.303185,,,,,,,
1512180041.561014,-2.121037,0.776983,0.523421,-0.016372,0.014466,0.003251,-0.607718,-0.701132,0.372797,0.009253,0.028509,0.023001,-13.030289,-14.241020,-12.073280,,,,,,,
1512180041.581034,-2.120862,0.777404,0.523279,0.002940,-0.000451,-0.006121,-0.607532,-0.701432,0.372536,0.013553,0.006058,-0.045632,-12.800491,-13.190681,-11.924721,,,,,,,
1512180041.601023,-2.120578,0.777730,0.523123,0.019879,-0.010045,0.001558,-0.607443,-0.701664,0.372244,-0.004221,0.000400,-0.131354,-12.202820,-13.714790,-11.855064,,,,,,,
1512180041.621012,-2.120433,0.777981,0.523136,0.020004,-0.005758,-0.005888,-0.607347,-0.701843,0.372064,0.001070,0.018478,-0.070184,-12.275497,-13.189888,-11.929176,,,,,,,
1512180041.641031,-2.120094,0.778308,0.522898,0.005088,0.001696,-0.006079,-0.607277,-0.702076,0.371739,-0.019890,0.027546,-0.090626,-12.349136,-12.890007,-11.928413,,,,,,,
1512180041.661020,-2.119936,0.778685,0.522942,-0.000115,0.019864,-0.012485,-0.607110,-0.702344,0.371504,-0.012259,0.042859,-0.059325,-12.350388,-13.190010,-11.703545,,,,,,,
1512180041.681009,-2.119809,0.778966,0.523011,-0.020061,0.020933,-0.031963,-0.606989,-0.702544,0.371324,-0.032507,0.019866,0.030379,-12.274033,-12.889885,-11.704048,,,,,,,
1512180041.701029,-2.119702,0.779272,0.523041,0.001199,-0.004676,-0.029612,-0.606845,-0.702762,0.371147,-0.122922,-0.008466,-0.090004,-11.670319,-12.063988,-11.708763,,,,,,,
1512180041.721018,-2.119871,0.779501,0.523465,0.002350,0.001749,-0.033835,-0.606646,-0.702924,0.371165,-0.143263,-0.011309,-0.064052,-11.898956,-12.889320,-11.557228,,,,,,,
1512180041.741007,-2.120406,0.779668,0.524271,0.020452,0.000706,-0.032510,-0.606346,-0.703043,0.371429,-0.079094,-0.009740,-0.040145,-11.972824,-12.664436,-11.331490,,,,,,,
1512180041.760996,-2.121036,0.779831,0.525216,0.022621,0.002843,-0.035674,-0.606015,-0.703159,0.371751,-0.098575,-0.020367,-0.046876,-11.972198,-12.514442,-11.406425,,,,,,,
1512180041.781015,-2.121923,0.779822,0.526497,0.055470,-0.002468,-0.023488,-0.605690,-0.703153,0.372291,-0.084389,-0.005450,-0.056419,-12.120132,-12.064659,-11.329933,,,,,,,
1512180041.801004,-2.122900,0.779958,0.527923,0.070292,-0.013140,-0.017981,-0.605245,-0.703249,0.372833,-0.029902,-0.010816,-0.094345,-11.894867,-11.989326,-11.481819,,,,,,,
1512180041.820993,-2.124036,0.780223,0.529519,0.072654,-0.017380,-0.031819,-0.604662,-0.703438,0.373422,-0.038420,-0.020256,-0.148416,-11.897232,-12.514320,-11.482063,,,,,,,
1512180041.841013,-2.125558,0.780366,0.531553,0.063294,-0.001340,-0.044689,-0.604007,-0.703540,0.374289,-0.032025,0.042315,-0.056281,-11.519867,-11.988762,-11.485008,,,,,,,
1512180041.861002,-2.127032,0.780482,0.533556,0.069776,-0.009870,-0.051024,-0.603386,-0.703622,0.375136,-0.069740,-0.008079,-0.083846,-11.819153,-11.839211,-11.407387,,,,,,,
1512180041.880991,-2.128380,0.780579,0.535468,0.060066,-0.000286,-0.043669,-0.602822,-0.703691,0.375913,-0.067115,-0.017608,-0.053907,-11.673798,-12.888985,-11.259148,,,,,,,
1512180041.901011,-2.129867,0.780567,0.537455,0.072783,-0.005616,-0.039239,-0.602270,-0.703682,0.376814,-0.055765,-0.008583,-0.052412,-11.594482,-11.913872,-11.409340,,,,,,,
1512180041.921000,-2.131181,0.780476,0.539333,0.074623,-0.006713,-0.021091,-0.601829,-0.703618,0.377639,-0.003808,-0.002208,-0.068465,-11.594345,-11.913872,-11.109337,,,,,,,
1512180041.940989,-2.132521,0.780411,0.541192,0.063982,-0.002456,-0.022297,-0.601361,-0.703571,0.378469,0.004102,0.037418,-0.029654,-11.294449,-11.913429,-11.336876,,,,,,,
1512180041.961008,-2.133763,0.780134,0.543001,0.058687,-0.001392,-0.024503,-0.601055,-0.703374,0.379320,-0.045871,0.019338,-0.018160,-11.520309,-12.138756,-11.035072,,,,,,,
1512180041.980997,-2.134659,0.779927,0.544564,0.044917,0.008213,-0.028931,-0.600838,-0.703227,0.379936,-0.049980,0.016506,-0.019081,-11.671097,-12.288979,-11.258873,,,,,,,
1512180042.000986,-2.135534,0.779638,0.546090,0.043753,0.012474,-0.022536,-0.600677,-0.703022,0.380571,-0.056732,0.021900,-0.019090,-11.819183,-11.914207,-10.807426,,,,,,,
1512180042.021006,-2.136494,0.779381,0.547754,0.061934,0.010370,-0.026546,-0.600465,-0.702839,0.381244,-0.043746,0.038380,-0.038776,-11.370270,-12.138527,-10.961357,,,,,,,
1512180042.040995,-2.137316,0.779091,0.549356,0.061788,0.008214,-0.018028,-0.600323,-0.702633,0.381847,-0.045688,0.019161,-0.048443,-11.443893,-11.838646,-10.885582,,,,,,,
1512180042.060984,-2.138330,0.778819,0.551140,0.055369,0.016749,-0.015958,-0.600097,-0.702440,0.382558,-0.011170,0.047883,0.004542,-11.294937,-12.063423,-10.961952,,,,,,,
1512180042.080977,-2.139423,0.778552,0.553021,0.059815,0.013569,-0.027633,-0.599837,-0.702249,0.383316,-0.059236,0.019464,-0.040130,-11.143814,-11.838203,-10.738121,,,,,,,
1512180042.100966,-2.140315,0.778298,0.554904,0.061010,0.019996,-0.035056,-0.599645,-0.702068,0.383946,-0.073680,-0.003025,-0.095326,-11.442505,-11.538643,-10.810432,,,,,,,
1512180042.120955,-2.141072,0.777995,0.556792,0.040781,0.041325,-0.036344,-0.599534,-0.701853,0.384515,-0.073242,0.044016,0.024497,-11.215973,-11.238304,-10.437202,,,,,,,
1512180042.140975,-2.141508,0.777918,0.558456,0.038594,0.045592,-0.032093,-0.599412,-0.701798,0.384806,-0.056747,0.050858,0.005239,-11.368103,-11.688530,-10.661140,,,,,,,
1512180042.160964,-2.141660,0.777902,0.560011,0.037656,0.043473,-0.039575,-0.599363,-0.701787,0.384903,-0.093279,0.001667,-0.045685,-11.142838,-11.613197,-10.813011,,,,,,,
