timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180465.769139,0.100797,0.055987,0.001095,0.020584,0.021298,-0.102946,0.100469,-0.055957,-0.993365,-0.023092,-0.079098,-0.036344,63.925518,32.769794,75.321045,,,,,,,
1512180465.789158,0.101549,0.055979,-0.000891,-0.000783,0.025532,-0.100043,0.101216,-0.055949,-0.993290,0.035853,-0.074589,0.028828,63.773952,32.394566,75.547150,,,,,,,
1512180465.809147,0.102463,0.055971,-0.002777,0.001239,0.045815,-0.092481,0.102123,-0.055942,-0.993197,-0.037121,-0.066586,0.022983,63.249462,32.543781,75.251678,,,,,,,
1512180465.829136,0.103459,0.055968,-0.004598,0.000132,0.047941,-0.090360,0.103113,-0.055939,-0.993095,-0.049219,-0.069305,0.032448,63.399837,32.619007,75.325439,,,,,,,
1512180465.849156,0.104585,0.056002,-0.006281,0.009684,0.049024,-0.087016,0.104231,-0.055973,-0.992977,0.036883,-0.086941,0.003719,62.871731,31.943211,75.179596,,,,,,,
1512180465.869145,0.105693,0.055935,-0.007846,0.010600,0.058620,-0.077375,0.105332,-0.055906,-0.992864,-0.020661,-0.067431,-0.035731,62.650555,32.767872,75.406891,,,,,,,
1512180465.889134,0.106792,0.055879,-0.009342,0.011586,0.046863,-0.073137,0.106423,-0.055850,-0.992751,0.044349,-0.061322,-0.038697,62.350658,32.767429,75.634430,,,,,,,
1512180465.909123,0.107997,0.055819,-0.010666,0.001908,0.055381,-0.067919,0.107620,-0.055790,-0.992625,0.041596,-0.066159,0.014491,61.675854,32.766422,76.015167,,,,,,,
1512180465.929142,0.109115,0.055706,-0.011849,0.000650,0.053214,-0.057288,0.108729,-0.055677,-0.992511,0.036092,-0.077745,0.015262,61.601376,32.916309,75.715881,,,,,,,
1512180465.949131,0.110257,0.055668,-0.012865,0.006957,0.048949,-0.050809,0.109863,-0.055639,-0.992388,0.087509,-0.071573,-0.009840,60.927532,33.140293,76.021713,,,,,,,
1512180465.969120,0.111440,0.055665,-0.013752,0.011031,0.067086,-0.038963,0.111037,-0.055636,-0.992258,0.000703,-0.054822,-0.006430,60.328991,33.439396,76.251968,,,,,,,
1512180465.989140,0.112647,0.055594,-0.014396,-0.012535,0.054226,-0.031883,0.112235,-0.055565,-0.992127,0.084359,-0.045677,0.039124,60.254177,33.439289,76.627594,,,,,,,
1512180466.009129,0.114033,0.055641,-0.014836,-0.003174,0.062753,-0.017862,0.113610,-0.055613,-0.991968,0.063133,-0.062704,0.030588,59.804333,33.438602,76.931412,,,,,,,
1512180466.029118,0.115453,0.055748,-0.015138,-0.004360,0.071280,-0.010387,0.115018,-0.055719,-0.991799,0.018436,-0.059484,0.039727,59.730541,33.663502,77.307159,,,,,,,
1512180466.049137,0.116849,0.055824,-0.015154,0.023126,0.065950,0.002782,0.116401,-0.055795,-0.991634,0.094765,-0.030783,-0.052937,59.281841,33.887821,77.911087,,,,,,,
1512180466.069126,0.118103,0.055690,-0.014952,-0.008007,0.061607,0.016177,0.117646,-0.055661,-0.991494,0.096725,-0.062686,-0.038214,59.130306,33.512592,78.212189,,,,,,,
1512180466.089115,0.119163,0.055696,-0.014591,-0.013629,0.047677,0.033103,0.118697,-0.055667,-0.991369,0.030672,-0.051938,0.034933,58.906246,33.737263,78.064194,,,,,,,
1512180466.109135,0.120056,0.055616,-0.014098,-0.017836,0.039130,0.028747,0.119582,-0.055587,-0.991267,0.019944,-0.046433,0.040049,58.985485,34.637379,78.438980,,,,,,,
1512180466.129124,0.120847,0.055558,-0.013406,-0.006081,0.033818,0.027837,0.120367,-0.055530,-0.991175,0.131098,-0.029675,-0.011098,59.133160,34.112598,78.512466,,,,,,,
1512180466.149113,0.121484,0.055403,-0.012633,-0.004129,0.033798,0.038524,0.121000,-0.055375,-0.991107,0.055148,-0.013732,-0.027936,59.133953,34.262608,78.737534,,,,,,,
1512180466.169102,0.122079,0.055254,-0.011813,-0.005250,0.032720,0.041702,0.121590,-0.055226,-0.991043,0.062431,-0.035091,-0.032288,59.134319,34.337605,78.812561,,,,,,,
1512180466.189122,0.122626,0.055182,-0.010989,-0.008426,0.023103,0.039489,0.122133,-0.055154,-0.990980,0.081831,-0.056434,-0.013064,59.061306,34.787495,78.738403,,,,,,,
1512180466.209111,0.123097,0.055160,-0.010124,-0.010607,0.020960,0.042649,0.122600,-0.055132,-0.990924,0.047185,-0.036116,0.037509,59.285625,34.637836,78.736420,,,,,,,
1512180466.229100,0.123552,0.055191,-0.009265,-0.012688,0.019894,0.039417,0.123050,-0.055163,-0.990866,0.022366,-0.035413,0.052176,58.985027,34.487385,78.888901,,,,,,,
1512180466.249119,0.123888,0.055271,-0.008395,0.003209,0.013499,0.044956,0.123382,-0.055243,-0.990820,0.054993,-0.080362,0.019217,58.909466,34.337269,79.114471,,,,,,,
1512180466.269108,0.124120,0.055428,-0.007522,0.004245,0.017771,0.047119,0.123611,-0.055399,-0.990783,0.002686,-0.059255,0.013274,59.284389,34.337833,78.961288,,,,,,,
1512180466.289097,0.124252,0.055669,-0.006644,0.006348,0.009231,0.049255,0.123740,-0.055640,-0.990753,-0.014655,-0.049249,0.006897,59.283825,34.187824,79.186218,,,,,,,
1512180466.309117,0.124241,0.055844,-0.005773,-0.004239,-0.003604,0.042654,0.123728,-0.055815,-0.990745,0.000631,-0.044969,0.027595,59.057522,33.887486,79.262985,,,,,,,
1512180466.329106,0.124272,0.056059,-0.004847,-0.002169,-0.003597,0.048021,0.123758,-0.056030,-0.990729,0.027503,-0.046173,0.021674,59.209774,34.412708,79.036957,,,,,,,
1512180466.349095,0.124313,0.056140,-0.003938,-0.023483,0.007042,0.046677,0.123798,-0.056111,-0.990720,-0.039417,-0.057521,0.075864,59.133724,34.187595,78.962494,,,,,,,
1512180466.369114,0.124441,0.056322,-0.003088,-0.014840,0.010277,0.040420,0.123923,-0.056292,-0.990694,-0.037955,-0.062681,0.068071,59.208721,34.187717,78.961853,,,,,,,
1512180466.389103,0.124603,0.056307,-0.002207,0.006495,0.012448,0.039670,0.124083,-0.056277,-0.990675,0.060990,-0.070844,-0.051928,59.282375,33.887821,78.961075,,,,,,,
1512180466.409092,0.124817,0.056175,-0.001323,-0.009596,0.019886,0.045858,0.124297,-0.056146,-0.990655,-0.000365,-0.063086,-0.007605,58.905117,33.437260,78.514069,,,,,,,
1512180466.429081,0.124948,0.056018,-0.000504,-0.012791,0.009204,0.045777,0.124427,-0.055989,-0.990648,0.008446,-0.067119,-0.018431,59.359020,34.262943,78.885620,,,,,,,
1512180466.449075,0.125004,0.055836,0.000264,-0.011637,0.003871,0.039376,0.124484,-0.055807,-0.990651,0.026196,-0.034571,-0.020778,59.057339,33.887486,78.887985,,,,,,,
1512180466.469064,0.124787,0.055627,0.001005,-0.015902,-0.012153,0.039261,0.124271,-0.055599,-0.990689,-0.012119,-0.029210,-0.019397,59.583263,34.113270,78.733627,,,,,,,
1512180466.489053,0.124452,0.055469,0.001731,-0.023244,-0.020694,0.031663,0.123940,-0.055441,-0.990740,0.025046,-0.048975,0.026750,59.206997,33.812717,78.886688,,,,,,,
1512180466.509072,0.124030,0.055464,0.002476,-0.006287,-0.020683,0.037237,0.123522,-0.055436,-0.990792,0.023710,-0.047927,-0.001228,59.356579,33.737934,78.735367,,,,,,,
1512180466.529061,0.123614,0.055398,0.003179,-0.012583,-0.015337,0.031836,0.123110,-0.055370,-0.990847,0.000730,-0.050297,0.029620,59.806774,33.813618,78.431580,,,,,,,
1512180466.549050,0.123186,0.055490,0.003831,0.009751,-0.016375,0.035355,0.122685,-0.055462,-0.990895,-0.026753,-0.039829,-0.025798,59.582180,33.888279,78.583542,,,,,,,
1512180466.569070,0.122727,0.055401,0.004397,-0.002885,-0.018521,0.024499,0.122231,-0.055373,-0.990956,0.002433,-0.066255,-0.022884,59.730679,33.588490,78.282120,,,,,,,
1512180466.589059,0.122304,0.055486,0.004949,0.003479,-0.017445,0.026728,0.121812,-0.055458,-0.991003,-0.027100,-0.064812,0.006887,59.355602,33.587940,78.135315,,,,,,,
1512180466.609048,0.121941,0.055520,0.005448,0.003516,-0.019575,0.024590,0.121451,-0.055491,-0.991045,0.005075,-0.041783,-0.002760,59.206585,33.812717,78.061691,,,,,,,
1512180466.629067,0.121685,0.055550,0.005868,-0.004954,-0.008902,0.021305,0.121197,-0.055521,-0.991074,-0.061246,-0.063863,0.032471,59.355007,33.437931,78.285233,,,,,,,
1512180466.649056,0.121311,0.055654,0.006241,-0.008128,-0.020647,0.020156,0.120826,-0.055625,-0.991114,-0.027427,-0.074059,0.060557,59.730312,33.513493,78.207092,,,,,,,
1512180466.669045,0.120967,0.055726,0.006634,-0.001661,-0.019560,0.015989,0.120485,-0.055697,-0.991151,-0.009416,-0.055647,0.052370,59.429928,33.438053,78.134598,,,,,,,
1512180466.689034,0.120605,0.055768,0.006960,-0.006995,-0.014232,0.015928,0.120126,-0.055740,-0.991193,-0.050576,-0.056870,0.057599,59.804516,33.363605,77.981384,,,,,,,
1512180466.709054,0.120201,0.055743,0.007256,-0.006969,-0.021707,0.013770,0.119726,-0.055714,-0.991242,-0.037054,-0.060268,0.044938,59.805233,33.513615,78.056442,,,,,,,
1512180466.729043,0.119783,0.055663,0.007509,-0.013399,-0.030263,0.015780,0.119312,-0.055634,-0.991297,0.013943,-0.071853,0.068918,59.578960,33.213276,78.208221,,,,,,,
1512180466.749032,0.119489,0.055571,0.007747,-0.007962,-0.005675,0.010615,0.119021,-0.055543,-0.991337,-0.042056,-0.061202,0.051273,59.955715,33.663837,77.680237,,,,,,,
1512180466.769052,0.119363,0.055492,0.007926,0.012237,0.001824,0.014131,0.118896,-0.055464,-0.991356,-0.043671,-0.062044,-0.025703,59.805767,33.663609,77.756516,,,,,,,
1512180466.789041,0.119429,0.055270,0.008099,-0.000501,0.007157,0.011836,0.118963,-0.055242,-0.991361,-0.006536,-0.053767,-0.003650,59.805462,33.588612,77.831482,,,,,,,
1512180466.809030,0.119591,0.055019,0.008285,-0.014345,0.010338,0.010578,0.119125,-0.054991,-0.991355,-0.022278,-0.054750,-0.005364,59.580379,33.588276,77.683395,,,,,,,
1512180466.829049,0.119789,0.054769,0.008387,-0.023810,0.003927,0.001888,0.119324,-0.054741,-0.991345,-0.043839,-0.056144,0.051999,59.730953,33.663502,78.132156,,,,,,,
1512180466.849038,0.120004,0.054424,0.008584,-0.019549,0.007143,0.003030,0.119539,-0.054397,-0.991338,-0.008226,-0.067323,0.005788,59.578762,33.213276,77.833221,,,,,,,
1512180466.869027,0.120201,0.054131,0.008760,-0.031323,0.008181,0.004991,0.119736,-0.054105,-0.991330,-0.040223,-0.068072,0.076154,59.732372,33.963505,78.282288,,,,,,,
1512180466.889047,0.120385,0.053857,0.008977,-0.012127,0.006080,0.005266,0.119920,-0.053831,-0.991323,-0.004594,-0.054689,-0.001948,59.582485,33.963276,78.508575,,,,,,,
1512180466.909036,0.120701,0.053516,0.009191,-0.020625,0.016753,0.004114,0.120236,-0.053490,-0.991303,0.000522,-0.054115,0.024674,59.133907,34.262608,78.662537,,,,,,,
1512180466.929025,0.121008,0.053161,0.009488,-0.014381,0.014605,0.012723,0.120542,-0.053136,-0.991285,0.032885,-0.058268,-0.007464,59.133266,34.112598,78.737457,,,,,,,
1512180466.949014,0.121579,0.052766,0.009791,-0.018684,0.033818,0.015926,0.121111,-0.052741,-0.991237,0.008284,-0.060616,-0.013753,59.133389,34.112598,78.962448,,,,,,,
1512180466.969033,0.122228,0.052309,0.010197,-0.028332,0.039142,0.020071,0.121757,-0.052285,-0.991182,-0.031959,-0.066047,0.009431,59.060070,34.487492,78.963272,,,,,,,
1512180466.989022,0.123037,0.051846,0.010675,-0.027302,0.040207,0.022222,0.122562,-0.051823,-0.991107,0.103726,-0.061763,0.010302,59.134548,34.337605,79.262558,,,,,,,
1512180467.009011,0.123925,0.051357,0.011332,-0.027526,0.046588,0.036099,0.123445,-0.051334,-0.991023,0.045225,-0.059918,0.031474,58.909512,34.337269,79.189468,,,,,,,
1512180467.029031,0.124790,0.050914,0.012041,-0.042545,0.046550,0.041209,0.124305,-0.050892,-0.990938,-0.008171,-0.051967,0.070513,59.059582,34.337482,79.338196,,,,,,,
1512180467.049020,0.125751,0.050370,0.012964,-0.022366,0.045504,0.045762,0.125261,-0.050349,-0.990845,0.102232,-0.039632,-0.053222,59.284771,34.337833,79.711288,,,,,,,
1512180467.069009,0.126783,0.049711,0.014103,-0.050243,0.055056,0.056053,0.126288,-0.049690,-0.990748,0.090372,-0.057289,0.001521,59.058651,34.112492,79.488098,,,,,,,
1512180467.089028,0.127805,0.049012,0.015391,-0.067523,0.055003,0.069662,0.127305,-0.048992,-0.990653,0.028335,-0.061603,0.054282,59.361797,34.787937,79.710861,,,,,,,
1512180467.109017,0.128821,0.048387,0.016769,-0.058997,0.052880,0.069778,0.128315,-0.048368,-0.990553,0.047802,-0.051501,0.069136,59.511913,34.788166,79.934586,,,,,,,
1512180467.129006,0.129746,0.047511,0.018358,-0.042981,0.052905,0.067876,0.129237,-0.047493,-0.990476,0.100210,-0.012321,-0.023562,59.511684,34.713169,80.159546,,,,,,,
1512180467.149026,0.130643,0.046664,0.020157,-0.045394,0.047529,0.084881,0.130130,-0.046647,-0.990399,0.104276,-0.009689,-0.045474,59.588024,35.013279,80.159042,,,,,,,
1512180467.169015,0.131549,0.045795,0.022032,-0.058203,0.054981,0.085785,0.131032,-0.045779,-0.990321,0.029948,-0.005827,-0.010183,59.433941,34.113056,80.084900,,,,,,,
1512180467.189004,0.132373,0.044866,0.024037,-0.057225,0.036820,0.091070,0.131854,-0.044850,-0.990254,0.147947,-0.015223,-0.001796,60.112026,34.789066,80.154480,,,,,,,
1512180467.208993,0.133272,0.044011,0.026163,-0.061731,0.052802,0.105983,0.132749,-0.043997,-0.990173,0.114428,-0.011011,0.011245,60.189053,35.239185,80.154053,,,,,,,
1512180467.229013,0.134070,0.043264,0.028360,-0.053339,0.035709,0.113508,0.133544,-0.043251,-0.990099,0.057893,0.027549,-0.011076,60.263073,35.014301,80.228317,,,,,,,
1512180467.249002,0.134612,0.042564,0.030644,-0.050090,0.015432,0.110290,0.134085,-0.042551,-0.990056,0.095103,0.026880,-0.009792,60.338070,35.014408,80.227676,,,,,,,
1512180467.268991,0.134857,0.041892,0.033026,-0.048069,0.009006,0.115622,0.134331,-0.041880,-0.990051,0.122230,-0.029943,0.003708,60.562099,34.789738,80.300659,,,,,,,
1512180467.289010,0.134734,0.041531,0.035610,-0.036573,-0.009156,0.129588,0.134211,-0.041519,-0.990083,0.133078,0.008315,-0.013335,60.636761,34.714863,80.299988,,,,,,,
1512180467.308999,0.134413,0.041123,0.038257,-0.045068,-0.008098,0.127336,0.133895,-0.041111,-0.990142,0.011536,0.061085,0.046249,60.937069,34.790302,80.222473,,,,,,,
1512180467.328988,0.133970,0.040699,0.040942,-0.017370,-0.016606,0.127705,0.133459,-0.040688,-0.990219,0.083795,-0.022133,-0.087342,61.163067,35.015644,80.220657,,,,,,,
1512180467.349008,0.133583,0.040449,0.043742,-0.036663,-0.015581,0.133825,0.133077,-0.040438,-0.990280,0.124568,-0.002974,0.059769,61.088039,35.015537,80.146301,,,,,,,
1512180467.368997,0.133410,0.040227,0.046673,-0.029397,-0.000638,0.146776,0.132907,-0.040216,-0.990312,0.035428,0.024087,0.048921,61.010571,34.490421,79.921692,,,,,,,
1512180467.388986,0.133579,0.039856,0.049577,-0.028270,0.016459,0.143653,0.133076,-0.039845,-0.990304,0.069454,-0.007152,0.013361,61.085644,34.490528,80.071060,,,,,,,
1512180467.409005,0.133815,0.039415,0.052546,-0.044330,0.020703,0.148768,0.133312,-0.039404,-0.990290,0.075306,0.000907,0.029780,61.159771,34.340641,79.695343,,,,,,,
1512180467.428994,0.134007,0.038941,0.055591,-0.051868,0.014273,0.152900,0.133505,-0.038931,-0.990283,0.041788,-0.002542,0.040683,61.462994,35.016102,80.068115,,,,,,,
1512180467.448954,0.134204,0.038371,0.058636,-0.065676,0.008917,0.149483,0.133703,-0.038362,-0.990279,0.057810,-0.022002,0.080611,61.612698,34.941319,80.141800,,,,,,,
1512180467.468943,0.134359,0.037677,0.061809,-0.057158,0.008933,0.150675,0.133860,-0.037668,-0.990284,0.050023,-0.031454,0.070011,61.609554,34.266315,79.916489,,,,,,,
1512180467.488963,0.134704,0.036810,0.065062,-0.071022,0.028134,0.151605,0.134206,-0.036802,-0.990270,0.061000,-0.018175,0.077993,61.760677,34.491535,80.140320,,,,,,,
1512180467.508952,0.135146,0.035977,0.068361,-0.067963,0.030259,0.160186,0.134648,-0.035969,-0.990240,0.006282,0.020741,0.070822,61.982830,33.891880,79.838135,,,,,,,
1512180467.528941,0.135632,0.034984,0.071674,-0.077533,0.032377,0.157919,0.135134,-0.034977,-0.990210,-0.010530,-0.009746,0.056128,62.285183,34.417332,79.835815,,,,,,,
1512180467.548960,0.136251,0.034064,0.075109,-0.064691,0.030274,0.155970,0.135751,-0.034058,-0.990157,0.106574,-0.009323,0.040893,62.360897,34.567448,79.910248,,,,,,,
1512180467.568949,0.136865,0.032983,0.078684,-0.090510,0.035541,0.169469,0.136364,-0.032977,-0.990110,0.046971,-0.008619,0.088132,62.134853,34.342106,79.837067,,,,,,,
1512180467.588938,0.137480,0.031916,0.082299,-0.074606,0.035557,0.175031,0.136977,-0.031910,-0.990060,0.009263,0.004063,0.043191,62.284771,34.342319,79.685791,,,,,,,
1512180467.608958,0.138193,0.030846,0.085996,-0.073506,0.037698,0.172922,0.137688,-0.030841,-0.989995,0.074531,0.026752,0.031057,62.659100,34.192890,79.682526,,,,,,,
1512180467.628947,0.138878,0.029719,0.089794,-0.071471,0.039828,0.179357,0.138371,-0.029714,-0.989935,0.140026,-0.014765,0.009084,62.509899,34.342670,79.908875,,,,,,,
1512180467.648936,0.139516,0.028658,0.093653,-0.085528,0.033373,0.190856,0.139007,-0.028654,-0.989877,0.112260,-0.022295,0.046105,62.809551,34.268116,79.906296,,,,,,,
1512180467.668955,0.140209,0.027803,0.097574,-0.093003,0.046175,0.191857,0.139696,-0.027799,-0.989804,0.034117,-0.005358,0.120328,63.107861,33.893559,79.903564,,,,,,,
1512180467.688944,0.141137,0.027062,0.101572,-0.060971,0.050503,0.189139,0.140618,-0.027058,-0.989694,0.057594,0.056447,0.004999,63.107296,33.743565,80.128494,,,,,,,
1512180467.708933,0.142224,0.026286,0.105701,-0.069544,0.052623,0.192221,0.141696,-0.026283,-0.989561,0.149472,0.024818,-0.014894,63.408321,33.969013,80.126053,,,,,,,
1512180467.728922,0.143541,0.025778,0.109830,-0.037712,0.078287,0.202366,0.143001,-0.025775,-0.989387,0.057271,0.064914,-0.081719,63.557796,33.894230,79.749741,,,,,,,
1512180467.748942,0.145072,0.025408,0.114001,-0.029371,0.084687,0.214236,0.144517,-0.025406,-0.989176,0.089614,0.069778,-0.112081,64.081970,33.745029,79.445206,,,,,,,
1512180467.768931,0.146644,0.025027,0.118221,-0.044183,0.090018,0.207644,0.146073,-0.025025,-0.988957,0.041870,-0.012085,-0.037639,64.008102,33.969913,79.670959,,,,,,,
1512180467.788920,0.147896,0.024853,0.122415,-0.025091,0.061197,0.212084,0.147312,-0.024851,-0.988778,0.099988,-0.036306,-0.061271,64.082321,33.820026,79.445251,,,,,,,
1512180467.808940,0.148945,0.024752,0.126692,-0.037791,0.054775,0.205478,0.148350,-0.024750,-0.988625,0.148281,-0.048233,-0.003669,64.304611,33.220356,79.443054,,,,,,,
1512180467.828929,0.149699,0.024794,0.131034,-0.010264,0.048392,0.217586,0.149095,-0.024792,-0.988512,0.100340,0.089672,-0.110762,64.604004,33.070805,79.590439,,,,,,,
1512180467.848918,0.150185,0.024814,0.135390,-0.029578,0.029118,0.223632,0.149575,-0.024812,-0.988439,0.056037,0.041123,-0.032450,64.525818,32.395695,79.290756,,,,,,,
1512180467.868937,0.150812,0.024932,0.139860,-0.009075,0.037731,0.210105,0.150194,-0.024930,-0.988342,0.046202,-0.067218,-0.078873,64.752853,32.846027,79.289062,,,,,,,
1512180467.888926,0.151835,0.025310,0.144418,-0.010247,0.053733,0.216537,0.151203,-0.025307,-0.988179,0.206066,0.018532,-0.018398,64.751282,32.471027,79.513885,,,,,,,
1512180467.908915,0.152894,0.025574,0.149098,-0.029817,0.057928,0.239721,0.152250,-0.025571,-0.988011,0.123492,0.069303,0.049870,64.975677,32.396366,78.986938,,,,,,,
1512180467.928935,0.153782,0.025903,0.153856,-0.018168,0.046190,0.244114,0.153126,-0.025900,-0.987867,0.047299,0.005728,0.020185,65.276794,32.621815,79.209488,,,,,,,
1512180467.948924,0.154489,0.026426,0.158695,-0.016170,0.022674,0.250455,0.153822,-0.026423,-0.987745,0.160738,0.003382,0.031858,65.349701,32.171925,79.058655,,,,,,,
1512180467.968913,0.154922,0.026731,0.163708,-0.014278,0.021584,0.265405,0.154248,-0.026728,-0.987670,0.164386,0.014002,0.004333,65.648956,32.022373,78.906021,,,,,,,
1512180467.988902,0.154988,0.027239,0.169189,-0.015492,0.005544,0.273861,0.154311,-0.027235,-0.987647,0.104966,0.001707,0.029425,65.648544,31.947376,78.755997,,,,,,,
1512180468.008921,0.154852,0.027738,0.175074,-0.018102,-0.007339,0.301493,0.154174,-0.027734,-0.987654,0.139985,0.055429,0.024947,65.646515,31.497379,78.755783,,,,,,,
1512180468.028910,0.154674,0.027922,0.179967,-0.015722,-0.010251,0.157602,0.153998,-0.027918,-0.987677,0.055017,0.057337,-0.002207,65.871475,31.497715,78.678879,,,,,,,
1512180468.048899,0.154348,0.027498,0.180934,-0.035225,-0.022750,-0.017556,0.153678,-0.027494,-0.987738,-0.001960,0.006071,0.017340,65.944000,30.972813,78.453003,,,,,,,
1512180468.068919,0.153916,0.026310,0.177960,-0.025292,-0.021249,-0.232754,0.153256,-0.026307,-0.987836,0.004398,0.007630,-0.004382,65.643997,30.972370,78.455551,,,,,,,
1512180468.088908,0.154350,0.024038,0.166897,-0.010961,0.032061,-0.711021,0.153693,-0.024036,-0.987826,0.086465,-0.096173,0.024051,65.949402,32.172825,78.453552,,,,,,,
1512180468.108897,0.155124,0.022813,0.161612,-0.007620,0.035895,0.056605,0.154462,-0.022811,-0.987735,-0.022352,0.019210,0.007312,65.877625,32.922718,78.154541,,,,,,,
1512180468.128916,0.155034,0.022953,0.166848,-0.041325,0.016157,0.289515,0.154373,-0.022951,-0.987746,0.051590,-0.064558,0.011534,66.024292,32.172932,78.227921,,,,,,,
1512180468.148905,0.154933,0.023282,0.172728,-0.024251,-0.001973,0.287568,0.154272,-0.023280,-0.987754,0.159921,-0.081624,-0.019402,66.099319,32.173054,78.302277,,,,,,,
1512180468.168894,0.154520,0.023533,0.178640,-0.038155,-0.016954,0.289445,0.153863,-0.023531,-0.987812,0.159049,-0.095213,-0.046673,65.724106,32.172489,77.855469,,,,,,,
1512180468.188914,0.153710,0.023798,0.184492,-0.039340,-0.044745,0.294659,0.153062,-0.023796,-0.987930,0.101363,-0.076088,-0.000199,66.249176,32.173267,78.001007,,,,,,,
1512180468.208903,0.152792,0.024008,0.190407,-0.032905,-0.043660,0.292625,0.152154,-0.024006,-0.988065,0.185813,-0.125271,-0.025851,66.101242,32.623051,78.077484,,,,,,,
1512180468.228892,0.151771,0.024262,0.196530,-0.043746,-0.046905,0.303116,0.151145,-0.024260,-0.988214,0.148492,-0.131090,0.042367,66.097153,31.723042,78.002075,,,,,,,
1512180468.248881,0.151132,0.024543,0.202655,-0.035380,-0.024482,0.313976,0.150512,-0.024541,-0.988303,0.107392,-0.129146,0.045692,66.246811,31.648273,78.000763,,,,,,,
