  time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
  1512178359,-0.1060,0.0356,0.0800,432.98,-374.63,1126.40,7,266,-616
  1512178359,-0.1205,0.0449,0.0776,391.05,-363.83,1092.53,7,266,-616
  1512178359,-0.1479,0.0068,0.0889,468.26,-386.05,1072.14,7,266,-616
  1512178359,-0.0824,0.0714,0.0948,457.21,-360.05,1151.79,7,266,-616
  1512178359,-0.0667,0.0360,0.0895,484.99,-347.41,1124.94,7,266,-616
  1512178360,-0.0281,0.0096,0.1016,515.20,-347.05,1114.20,-7,252,-616
  1512178360,0.0372,0.0395,0.1017,425.90,-327.33,1148.86,-7,252,-616
  1512178360,0.0439,0.0395,0.1004,480.71,-280.03,1081.24,-7,252,-616
  1512178360,0.0386,0.0370,0.1001,494.32,-308.47,1150.82,-7,252,-616
  1512178360,0.0477,0.0374,0.0956,489.20,-276.31,1115.17,-15,260,-607
  1512178360,0.0280,0.0284,0.1087,508.61,-264.10,1090.88,-15,260,-607
  1512178360,0.0703,0.0261,0.0980,457.21,-254.27,1017.52,-15,260,-607
  1512178360,0.0249,0.0309,0.0943,508.85,-333.98,1064.51,-15,260,-607
  1512178360,-0.0442,0.0546,0.1286,502.26,-390.26,1045.04,-15,260,-607
  1512178360,-0.1672,0.0405,0.0969,518.80,-349.49,1031.68,-7,262,-616
  1512178360,-0.0760,0.0322,0.1087,488.34,-374.57,985.29,-7,262,-616
  1512178360,-0.1395,0.0603,0.1031,467.04,-341.55,1010.93,-7,262,-616
  1512178360,-0.1364,0.0494,0.1020,435.18,-336.18,1090.70,-7,262,-616
  1512178360,-0.0427,0.0127,0.1048,486.63,-341.19,1047.36,-14,262,-622
  1512178360,-0.0562,0.0391,0.1075,538.70,-323.85,1151.86,-14,262,-622
  1512178360,-0.0429,0.0249,0.0995,498.47,-324.10,1094.12,-14,262,-622
  1512178360,-0.0201,0.0065,0.1081,529.48,-319.34,1099.55,-14,262,-622
  1512178360,-0.0306,0.0325,0.1065,460.33,-323.73,1089.05,-14,262,-622
  1512178360,-0.0389,0.0264,0.0992,499.51,-308.29,1073.61,-17,252,-622
  1512178360,-0.0409,0.0248,0.0981,511.90,-351.20,1072.63,-17,252,-622
  1512178360,0.0329,0.0422,0.1037,465.27,-297.30,1105.35,-17,252,-622
  1512178360,-0.0104,0.0012,0.0897,507.57,-322.75,1080.63,-17,252,-622
  1512178360,0.0545,0.0069,0.0995,470.28,-304.08,1139.47,-17,252,-622
  1512178360,0.0326,0.0402,0.0866,509.09,-336.91,1097.11,-19,243,-631
  1512178360,-0.0206,0.0158,0.0961,526.43,-346.44,1096.62,-19,243,-631
  1512178360,-0.0337,0.0668,0.0923,563.78,-351.87,1068.30,-19,243,-631
  1512178360,0.0162,0.0583,0.1083,520.94,-338.68,1147.40,-19,243,-631
  1512178360,-0.0494,0.0330,0.1008,490.05,-304.32,1053.22,-19,243,-631
  1512178360,-0.0136,0.0702,0.1064,493.77,-336.12,1142.40,-19,225,-611
  1512178360,-0.0041,0.0613,0.0965,508.48,-298.58,1048.95,-19,225,-611
  1512178360,0.0008,0.0546,0.1142,514.77,-299.56,1050.05,-19,225,-611
  1512178360,0.0244,0.0294,0.1015,480.35,-308.78,996.70,-19,225,-611
  1512178360,-0.0186,0.0627,0.1080,473.94,-305.91,1067.75,-31,237,-622
  1512178360,-0.0141,0.0329,0.1085,435.55,-300.60,1009.40,-31,237,-622
  1512178360,0.0642,0.0091,0.1160,474.24,-311.46,1147.16,-31,237,-622
  1512178360,0.0597,0.0423,0.1083,484.92,-339.36,1072.20,-31,237,-622
  1512178360,0.0357,0.0116,0.1149,511.84,-351.44,1095.58,-31,237,-622
  1512178360,-0.0394,0.0268,0.1240,516.60,-344.24,1073.18,-35,237,-616
  1512178361,0.0469,0.0406,0.1245,525.70,-320.68,1127.50,-35,237,-616
  1512178361,0.0332,0.0305,0.1273,485.41,-374.88,1113.04,-35,237,-616
  1512178361,0.0071,0.0158,0.1302,508.67,-345.34,1133.85,-35,237,-616
  1512178361,-0.0246,0.0333,0.1284,496.58,-332.64,1105.41,-35,252,-609
  1512178361,0.0075,-0.0071,0.1256,477.60,-343.75,1089.78,-35,252,-609
  1512178361,-0.0186,0.0248,0.1322,509.46,-314.76,1114.26,-35,252,-609
  1512178361,0.0289,0.0150,0.1442,456.54,-341.80,1137.88,-35,252,-609
  1512178361,-0.1182,0.0402,0.1418,534.97,-339.11,1048.77,-35,252,-609
  1512178361,-0.0924,0.0197,0.1374,529.11,-377.01,1149.84,-28,227,-602
  1512178361,-0.1069,0.0473,0.1423,529.48,-331.30,1112.55,-28,227,-602
  1512178361,-0.1240,0.0382,0.1491,438.72,-367.43,1044.62,-28,227,-602
  1512178361,-0.1655,0.0065,0.1495,495.06,-362.37,1067.81,-28,227,-602
  1512178361,-0.1766,0.0743,0.1425,513.18,-389.10,1093.02,-28,227,-602
  1512178361,-0.0427,0.0249,0.1531,418.09,-344.42,1072.14,-21,237,-595
  1512178361,-0.1830,0.0482,0.1637,501.53,-370.36,1007.20,-21,237,-595
  1512178361,-0.1473,0.0477,0.1489,512.51,-332.89,1101.56,-21,237,-595
  1512178361,-0.1007,0.0858,0.1670,519.78,-322.57,1136.23,-21,237,-595
  1512178361,0.0514,0.0593,0.1473,472.35,-343.51,1079.35,-35,220,-595
  1512178361,0.0084,0.0738,0.1523,465.39,-312.19,1175.54,-35,220,-595
  1512178361,0.0683,0.0895,0.1489,441.65,-272.34,1026.55,-35,220,-595
  1512178361,0.1517,0.0635,0.1475,478.09,-262.15,1118.10,-35,220,-595
  1512178361,0.1643,0.0827,0.1438,503.30,-233.64,987.85,-35,220,-595
  1512178361,0.1217,0.0675,0.1461,469.91,-259.77,960.51,-31,216,-602
  1512178361,0.0722,0.0383,0.1450,413.15,-261.29,1050.35,-31,216,-602
  1512178361,0.1232,0.0174,0.1435,462.40,-251.89,1070.50,-31,216,-602
  1512178361,0.1103,0.0011,0.1376,446.29,-260.01,1017.27,-31,216,-602
  1512178361,0.1257,-0.0029,0.1466,448.91,-273.07,1103.88,-31,216,-602
  1512178361,0.0768,0.0132,0.1393,488.65,-297.00,1105.90,-56,220,-622
  1512178361,0.1067,-0.0282,0.1380,496.03,-293.21,1096.80,-56,220,-622
  1512178361,0.1240,0.0250,0.1429,504.27,-265.14,1103.45,-56,220,-622
  1512178361,0.1246,0.0242,0.1423,452.88,-282.65,1123.54,-56,220,-622
  1512178361,0.0490,0.0031,0.1430,520.75,-297.24,1085.45,-47,204,-607
  1512178361,0.1144,0.0389,0.1526,490.23,-250.67,1143.68,-47,204,-607
  1512178361,0.0597,0.0224,0.1519,474.06,-331.48,1069.03,-47,204,-607
  1512178361,-0.0125,0.0423,0.1648,476.99,-304.69,1044.01,-47,204,-607
  1512178361,-0.0092,0.0148,0.1506,448.36,-333.37,1091.67,-47,204,-607
  1512178361,0.0583,0.0333,0.1478,429.32,-315.55,1069.15,-45,213,-612
  1512178361,0.1052,0.0583,0.1394,459.17,-307.56,1089.23,-45,213,-612
  1512178362,0.1043,0.0083,0.1372,450.07,-329.65,1096.50,-45,213,-612
  1512178362,0.1322,0.0513,0.1325,445.98,-305.24,1080.57,-45,213,-612
  1512178362,0.1501,0.0321,0.1326,390.69,-277.65,1129.27,-47,218,-627
  1512178362,0.0656,0.0129,0.1389,439.27,-292.66,1059.27,-47,218,-627
  1512178362,0.1057,0.0402,0.1360,426.33,-297.61,1162.29,-47,218,-627
  1512178362,0.1119,-0.0013,0.1392,413.39,-292.85,1089.17,-47,218,-627
  1512178362,0.0668,0.0348,0.1361,422.12,-302.25,1118.96,-47,218,-627
  1512178362,0.0815,0.0138,0.1397,425.05,-310.30,1103.76,-57,211,-611
  1512178362,0.1189,0.0162,0.1382,446.59,-298.22,1095.46,-57,211,-611
  1512178362,0.1517,0.0250,0.1352,424.68,-288.51,1102.78,-57,211,-611
  1512178362,0.0726,0.0127,0.1349,473.82,-321.66,1013.00,-57,211,-611
  1512178362,0.0386,0.0397,0.1329,466.49,-330.93,1165.71,-57,211,-611
  1512178362,0.0783,0.0127,0.1281,465.76,-322.51,1189.03,-63,202,-609
  1512178362,0.0844,0.0310,0.1258,469.73,-278.63,1126.10,-63,202,-609
  1512178362,0.1004,0.0418,0.1273,433.04,-321.29,1090.33,-63,202,-609
  1512178362,0.0024,0.0212,0.1246,454.28,-334.11,1033.69,-63,202,-609
  1512178362,0.0286,0.0483,0.1300,451.05,-311.77,1132.20,-54,200,-604
  1512178362,0.0481,0.0519,0.1336,427.98,-293.33,1073.12,-54,200,-604
  1512178362,0.0814,0.0435,0.1350,443.54,-265.44,1050.17,-54,200,-604
  1512178362,0.0613,0.0684,0.1411,397.71,-290.77,1042.54,-54,200,-604
  1512178362,0.0546,0.0475,0.1380,419.01,-303.34,1058.41,-54,200,-604
  1512178362,0.0434,0.0274,0.1377,424.93,-313.11,1091.13,-54,197,-600
  1512178362,0.0617,0.0447,0.1321,401.55,-298.89,1057.25,-54,197,-600
  1512178362,0.0622,0.0482,0.1296,409.06,-307.62,1067.81,-54,197,-600
  1512178362,0.0417,0.0003,0.1280,420.47,-331.36,1094.73,-54,197,-600
  1512178362,0.0358,0.0441,0.1198,434.45,-333.74,1133.61,-54,197,-600
  1512178362,0.0625,0.0350,0.1290,437.81,-350.59,1111.02,-70,202,-592
  1512178362,-0.0145,0.0435,0.1320,443.48,-336.49,1047.42,-70,202,-592
  1512178362,0.0521,0.0250,0.1385,416.38,-335.88,1122.68,-70,202,-592
  1512178362,0.0514,0.0389,0.1446,405.76,-344.60,1044.07,-70,202,-592
  1512178362,0.0870,0.0441,0.1470,409.24,-310.73,1135.99,-61,186,-614
  1512178362,0.0124,0.0249,0.1499,396.85,-352.91,1025.27,-61,186,-614
  1512178362,0.0639,0.0370,0.1519,450.20,-318.91,1123.17,-61,186,-614
  1512178362,0.1328,0.0461,0.1477,399.05,-336.06,1108.64,-61,186,-614
  1512178362,0.0694,0.0272,0.1447,418.76,-325.20,1101.87,-61,186,-614
  1512178362,0.1233,0.0273,0.1425,446.29,-317.02,1141.42,-61,193,-600
  1512178362,0.0598,0.0429,0.1447,419.98,-327.94,1077.45,-61,193,-600
  1512178362,0.0233,0.0399,0.1409,420.35,-334.17,1102.29,-61,193,-600
  1512178363,0.0442,0.0413,0.1402,407.35,-326.97,1121.89,-61,193,-600
  1512178363,0.0585,0.0365,0.1370,411.50,-293.76,1128.54,-61,193,-600
  1512178363,0.0495,0.0308,0.1434,430.73,-337.71,1097.53,-59,192,-602
  1512178363,0.0003,0.0362,0.1438,409.79,-336.36,1089.05,-59,192,-602
  1512178363,0.0294,0.0579,0.1458,439.15,-319.70,1117.07,-59,192,-602
  1512178363,-0.0189,0.0445,0.1422,437.13,-362.30,1112.98,-59,192,-602
  1512178363,-0.0099,0.0466,0.1463,424.74,-348.21,1138.18,-84,192,-595
  1512178363,0.0245,0.0324,0.1458,413.82,-355.65,1069.52,-84,192,-595
  1512178363,-0.0473,0.0459,0.1473,414.06,-353.58,1059.39,-84,192,-595
  1512178363,-0.0048,0.0353,0.1482,420.47,-327.27,1070.43,-84,192,-595
  1512178363,-0.0300,0.0402,0.1454,381.10,-345.21,1033.33,-84,192,-595
  1512178363,-0.0125,0.0550,0.1471,400.70,-337.77,1103.03,-75,176,-580
  1512178363,-0.0190,0.0280,0.1445,389.47,-331.73,1055.66,-75,176,-580
  1512178363,-0.0217,0.0330,0.1506,399.29,-342.41,1116.70,-75,176,-580
  1512178363,-0.0511,0.0511,0.1422,406.13,-349.98,1084.47,-75,176,-580
  1512178363,-0.0722,0.0435,0.1422,380.92,-392.21,1122.86,-75,176,-580
  1512178363,-0.0069,0.0220,0.1380,406.01,-376.04,1084.05,-75,176,-587
  1512178363,-0.0216,0.0394,0.1389,385.99,-401.49,1074.89,-75,176,-587
  1512178363,-0.0557,0.0479,0.1399,364.32,-420.78,1072.57,-75,176,-587
  1512178363,0.0256,0.0232,0.1431,351.62,-383.91,1032.65,-75,176,-587
  1512178363,-0.0189,0.0268,0.1465,328.12,-393.80,1110.11,-82,190,-594
  1512178363,-0.0397,0.0246,0.1481,330.02,-379.39,1067.81,-82,190,-594
  1512178363,-0.0390,0.0065,0.1521,321.04,-395.32,1058.35,-82,190,-594
  1512178363,-0.0096,0.0270,0.1513,349.85,-405.58,1074.28,-82,190,-594
  1512178363,-0.0138,0.0208,0.1479,367.74,-404.66,1095.15,-82,190,-594
  1512178363,0.0043,-0.0088,0.1503,337.22,-378.78,1120.97,-63,163,-595
  1512178363,0.0401,0.0158,0.1431,354.61,-369.08,1102.05,-63,163,-595
  1512178363,0.0465,0.0064,0.1437,354.80,-355.83,1091.74,-63,163,-595
  1512178363,0.0997,0.0041,0.1429,385.93,-355.04,1081.12,-63,163,-595
  1512178363,0.1060,0.0212,0.1405,365.54,-377.75,1090.39,-73,178,-568
  1512178363,0.1158,0.0041,0.1425,385.19,-357.18,1108.58,-73,178,-568
  1512178363,0.1482,0.0166,0.1426,361.69,-356.87,1118.41,-73,178,-568
  1512178363,0.1003,0.0252,0.1441,377.87,-341.67,1075.81,-73,178,-568
  1512178363,0.1099,0.0305,0.1462,357.54,-356.14,1109.01,-73,178,-568
  1512178363,0.0212,0.0150,0.1495,353.09,-366.94,1103.82,-63,156,-595
  1512178363,0.0727,0.0510,0.1530,403.69,-346.25,1166.56,-63,156,-595
  1512178363,0.1088,0.0434,0.1509,370.18,-349.67,1119.69,-63,156,-595
  1512178364,0.0296,0.0305,0.1513,368.35,-358.28,1099.24,-63,156,-595
  1512178364,0.0380,0.0352,0.1473,371.15,-351.56,1093.69,-63,156,-595
  1512178364,0.0316,0.0292,0.1474,339.97,-356.81,1086.91,-82,169,-587
  1512178364,0.0555,0.0296,0.1431,371.83,-365.05,1117.61,-82,169,-587
  1512178364,0.0350,0.0380,0.1479,345.34,-363.16,1120.61,-82,169,-587
  1512178364,-0.0245,0.0369,0.1498,344.42,-365.78,1076.78,-82,169,-587
  1512178364,0.0254,0.0011,0.1497,364.50,-382.32,1128.48,-72,162,-590
  1512178364,-0.0073,0.0068,0.1517,359.25,-383.36,1070.07,-72,162,-590
  1512178364,-0.0181,0.0374,0.1519,343.63,-387.02,1047.67,-72,162,-590
  1512178364,-0.0330,0.0174,0.1525,344.48,-393.31,1054.93,-72,162,-590
  1512178364,-0.0170,0.0362,0.1557,348.14,-411.74,1083.86,-72,162,-590
  1512178364,0.0289,0.0574,0.1574,364.56,-409.18,1140.99,-89,155,-604
  1512178364,-0.0041,0.0494,0.1609,321.84,-428.47,1075.81,-89,155,-604
  1512178364,0.0057,0.0410,0.1517,350.83,-405.15,1105.83,-89,155,-604
  1512178364,-0.0172,0.0756,0.1566,311.34,-412.96,1065.12,-89,155,-604
  1512178364,-0.0374,0.0571,0.1601,317.44,-419.98,1109.86,-89,155,-604
  1512178364,-0.0407,0.0434,0.1603,340.58,-421.33,1100.40,-73,160,-599
  1512178364,0.0505,0.0449,0.1678,295.65,-406.92,1128.30,-73,160,-599
  1512178364,0.0071,0.0246,0.1690,276.18,-436.22,1066.10,-73,160,-599
  1512178364,-0.0061,0.0320,0.1683,273.86,-412.72,1124.82,-73,160,-599
  1512178364,0.0550,0.0277,0.1712,315.37,-454.22,1132.81,-77,146,-592
  1512178364,0.0172,0.0284,0.1746,259.16,-437.32,1096.44,-77,146,-592
  1512178364,-0.0232,0.0190,0.1708,289.92,-463.99,1081.12,-77,146,-592
  1512178364,0.0248,0.0446,0.1712,304.32,-481.32,1080.75,-77,146,-592
  1512178364,0.0182,0.0907,0.1747,285.77,-481.20,1116.03,-77,146,-592
  1512178364,0.0374,0.0446,0.1723,305.05,-485.05,1078.92,-75,148,-594
  1512178364,-0.0352,0.0842,0.1831,325.01,-470.76,1118.41,-75,148,-594
  1512178364,-0.0146,0.0594,0.1835,286.50,-461.67,1049.19,-75,148,-594
  1512178364,-0.0146,0.0574,0.1911,276.18,-476.01,1144.96,-75,148,-594
  1512178364,-0.0192,0.0591,0.1838,290.71,-471.19,1044.80,-68,151,-580
  1512178364,0.0040,0.0465,0.1899,267.40,-485.66,1129.70,-68,151,-580
  1512178364,0.0023,0.0521,0.1888,272.83,-454.16,1077.45,-68,151,-580
  1512178364,0.0213,0.0490,0.1905,263.49,-469.60,1097.66,-68,151,-580
  1512178364,0.0088,0.0280,0.1879,237.00,-473.51,1075.44,-68,151,-580
  1512178364,-0.0209,0.0461,0.1912,279.97,-438.48,1090.27,-59,153,-592
  1512178364,0.0613,0.0285,0.1935,271.48,-443.91,1115.05,-59,153,-592
  1512178364,0.0441,0.0257,0.1971,279.05,-506.23,1093.32,-59,153,-592
  1512178364,-0.0364,0.0437,0.1989,295.10,-511.41,1049.07,-59,153,-592
  1512178365,-0.0558,0.0471,0.2072,310.85,-555.97,1110.41,-59,153,-592
  1512178365,-0.0313,0.0300,0.2124,291.08,-556.27,1082.64,-72,162,-604
  1512178365,-0.1285,0.0626,0.2128,279.30,-510.19,1084.05,-72,162,-604
  1512178365,-0.0786,0.0486,0.2044,307.07,-497.68,1106.08,-72,162,-604
  1512178365,-0.0535,0.0293,0.2143,267.15,-486.76,1107.24,-72,162,-604
  1512178365,0.0121,0.0414,0.2069,300.35,-473.63,1093.81,-75,141,-600
  1512178365,0.0261,0.0141,0.2125,228.94,-487.92,1122.80,-75,141,-600
  1512178365,0.0153,0.0184,0.2144,262.70,-447.27,1059.94,-75,141,-600
  1512178365,0.0866,0.0121,0.2097,270.57,-474.24,1144.84,-75,141,-600
  1512178365,0.0933,0.0100,0.2200,306.82,-467.59,1099.24,-75,141,-600
  1512178365,0.0730,0.0196,0.2233,263.00,-477.54,1090.45,-68,144,-600
  1512178365,0.0932,0.0055,0.2205,307.31,-474.73,1094.48,-68,144,-600
  1512178365,0.1479,0.0260,0.2212,282.84,-490.17,1147.40,-68,144,-600
  1512178365,0.1027,0.0071,0.2162,281.37,-484.62,1124.51,-68,144,-600
  1512178365,0.0980,0.0205,0.2228,362.43,-505.74,1089.90,-68,144,-600
  1512178365,0.0336,0.0446,0.2147,341.25,-514.83,1141.97,-73,135,-592
  1512178365,0.0274,0.0304,0.2200,273.07,-486.76,1043.70,-73,135,-592
  1512178365,0.0149,0.0578,0.2196,277.34,-495.91,1103.76,-73,135,-592
  1512178365,0.0124,0.0534,0.2192,304.32,-468.81,1096.44,-73,135,-592
  1512178365,0.0080,0.0399,0.2213,293.58,-502.87,1082.34,-73,121,-592
  1512178365,0.0091,0.0486,0.2189,289.06,-484.86,1099.55,-73,121,-592
  1512178365,0.0306,0.0320,0.2210,262.33,-500.12,1129.46,-73,121,-592
  1512178365,0.0961,0.0498,0.2218,326.54,-475.10,1089.84,-73,121,-592
  1512178365,0.1224,0.0209,0.2148,277.77,-470.70,1135.25,-73,121,-592
  1512178365,0.0838,0.0415,0.2154,292.36,-496.15,1130.98,-75,133,-600
  1512178365,0.0411,0.0373,0.2072,309.63,-472.47,1069.15,-75,133,-600
  1512178365,-0.0087,0.0423,0.2131,267.58,-458.31,1068.05,-75,133,-600
  1512178365,0.0302,0.0289,0.2131,252.56,-454.53,1105.41,-75,133,-600
  1512178365,0.0565,0.0184,0.2120,276.61,-471.31,1078.06,-66,135,-605
  1512178365,0.1261,0.0330,0.2136,297.24,-483.15,1104.55,-66,135,-605
  1512178365,0.0535,0.0285,0.2100,317.26,-472.29,1116.94,-66,135,-605
  1512178365,0.0815,0.0341,0.2133,350.22,-496.52,1096.19,-66,135,-605
  1512178365,0.1040,0.0457,0.2044,322.14,-466.00,1087.71,-66,135,-605
  1512178365,0.1057,0.0236,0.2051,302.67,-472.90,1131.41,-66,132,-599
  1512178365,0.0924,0.0328,0.2064,306.82,-453.61,1052.86,-66,132,-599
  1512178365,0.0988,0.0308,0.2032,300.96,-485.72,1128.85,-66,132,-599
  1512178365,0.1069,0.0281,0.2031,343.38,-485.35,1084.05,-66,132,-599
  1512178365,0.1435,0.0186,0.2000,308.53,-448.06,1100.34,-66,132,-599
  1512178366,0.1851,0.0045,0.1937,291.93,-437.38,1103.03,-65,119,-587
  1512178366,0.1261,0.0244,0.1856,272.64,-422.73,1110.23,-65,119,-587
  1512178366,0.1150,0.0077,0.1784,281.13,-452.64,1102.72,-65,119,-587
  1512178366,0.0752,0.0052,0.1883,254.94,-438.72,1116.58,-65,119,-587
  1512178366,0.0767,0.0075,0.1822,253.11,-431.40,1081.05,-66,121,-585
  1512178366,0.0838,0.0317,0.1831,329.71,-465.33,1149.66,-66,121,-585
  1512178366,0.0941,0.0189,0.1831,309.20,-481.69,1021.42,-66,121,-585
  1512178366,0.0897,0.0089,0.1776,328.12,-496.70,1115.91,-66,121,-585
  1512178366,0.1039,0.0305,0.1815,316.89,-451.23,1091.92,-66,121,-585
  1512178366,0.0763,0.0201,0.1786,320.80,-490.30,1064.33,-52,86,-592
  1512178366,0.1285,-0.0079,0.1703,284.42,-460.33,1104.74,-52,86,-592
  1512178366,0.0523,0.0360,0.1678,288.09,-414.12,1104.19,-52,86,-592
  1512178366,0.0206,0.0097,0.1641,340.27,-442.81,1136.96,-52,86,-592
  1512178366,0.0605,-0.0077,0.1566,360.35,-423.58,1098.88,-61,105,-597
  1512178366,0.0490,-0.0095,0.1509,320.25,-397.52,1124.82,-61,105,-597
  1512178366,0.0724,-0.0158,0.1531,325.13,-404.24,1140.20,-61,105,-597
  1512178366,0.0971,0.0049,0.1579,312.56,-393.55,1086.06,-61,105,-597
  1512178366,0.0446,0.0121,0.1453,370.06,-433.96,1139.89,-61,105,-597
  1512178366,0.0401,-0.0340,0.1513,355.04,-461.30,1012.15,-45,100,-609
  1512178366,0.0060,0.0466,0.1429,367.31,-460.69,1067.75,-45,100,-609
  1512178366,0.0417,0.0324,0.1417,333.13,-438.90,1072.39,-45,100,-609
  1512178366,-0.0317,0.0442,0.1501,352.84,-457.09,1029.17,-45,100,-609
  1512178366,-0.0559,0.0695,0.1326,369.08,-481.45,1113.28,-45,100,-609
  1512178366,-0.0228,0.0598,0.1378,368.29,-410.03,1168.15,-72,95,-600
  1512178366,-0.1012,0.0261,0.1272,450.38,-385.86,1071.90,-72,95,-600
  1512178366,0.0053,-0.0189,0.1269,425.66,-381.16,1105.96,-72,95,-600
  1512178366,0.0332,0.1040,0.1344,447.45,-416.44,1071.59,-72,95,-600
  1512178366,0.0774,0.0341,0.1302,433.53,-445.74,1047.67,-49,86,-589
  1512178366,0.0200,0.0170,0.1322,331.79,-417.24,1077.21,-49,86,-589
  1512178366,0.0882,-0.0084,0.1318,318.97,-353.94,1104.92,-49,86,-589
  1512178366,0.0489,0.0321,0.1337,390.75,-365.78,1206.48,-49,86,-589
  1512178366,-0.0904,-0.0382,0.1310,353.15,-402.77,1092.83,-49,86,-589
  1512178366,0.0310,-0.0134,0.1329,414.92,-386.05,1122.38,-45,96,-599
  1512178366,0.0694,-0.0111,0.1228,357.24,-454.59,1046.75,-45,96,-599
  1512178366,0.0029,0.0085,0.1185,426.51,-452.82,1001.65,-45,96,-599
  1512178366,0.0567,0.0238,0.1202,429.32,-404.30,1084.11,-45,96,-599
  1512178366,0.0258,0.0245,0.1157,413.51,-401.61,1134.34,-45,96,-599
  1512178367,-0.0099,-0.0153,0.1178,365.54,-371.03,1075.44,-49,89,-599
  1512178367,0.1437,0.0198,0.1264,397.22,-367.80,1135.07,-49,89,-599
  1512178367,0.1679,0.0553,0.1180,381.84,-394.23,1088.38,-49,89,-599
  1512178367,0.1029,0.0007,0.1232,474.91,-395.32,1119.14,-49,89,-599
  1512178367,0.0802,0.0433,0.1325,450.26,-358.15,1146.97,-40,77,-607
  1512178367,0.0493,-0.0125,0.1268,465.64,-421.94,1042.85,-40,77,-607
  1512178367,-0.0427,0.0099,0.1242,474.30,-436.40,1050.54,-40,77,-607
  1512178367,0.0376,0.0395,0.1204,454.96,-419.56,950.62,-40,77,-607
  1512178367,-0.0049,0.1169,0.1349,397.16,-454.28,1143.49,-40,77,-607
  1512178367,-0.1645,0.0682,0.1217,384.40,-416.69,975.89,-43,81,-624
  1512178367,-0.0738,-0.0162,0.1260,454.28,-398.32,1098.39,-43,81,-624
  1512178367,-0.0314,0.0771,0.1280,445.62,-407.84,1134.52,-43,81,-624
  1512178367,-0.0401,0.0112,0.1284,415.34,-404.91,1128.54,-43,81,-624
  1512178367,-0.0656,-0.0380,0.1312,440.67,-419.56,1056.21,-45,68,-605
  1512178367,0.0515,0.0445,0.1386,426.94,-414.92,1095.28,-45,68,-605
  1512178367,0.0441,0.0308,0.1342,464.84,-452.58,1066.65,-45,68,-605
  1512178367,0.0597,-0.0149,0.1513,454.90,-376.71,1194.21,-45,68,-605
  1512178367,0.0771,0.0482,0.1499,466.43,-410.03,1129.94,-45,68,-605
  1512178367,0.1048,0.0084,0.1502,469.67,-360.60,1156.43,-47,66,-600
  1512178367,0.1466,0.0250,0.1539,510.44,-393.01,1112.67,-47,66,-600
  1512178367,0.1959,0.0242,0.1362,542.97,-438.48,1019.47,-47,66,-600
  1512178367,0.1647,0.0439,0.1522,481.32,-394.78,1123.47,-47,66,-600
  1512178367,0.0901,0.0553,0.1447,446.84,-370.00,1062.38,-47,66,-600
  1512178367,0.0623,0.0029,0.1430,445.86,-364.93,1102.48,-40,63,-587
  1512178367,0.0880,0.0545,0.1626,512.21,-376.34,1104.43,-40,63,-587
  1512178367,0.0917,0.0453,0.1507,463.87,-361.08,1100.22,-40,63,-587
  1512178367,0.0718,0.0298,0.1610,479.00,-382.02,1050.78,-40,63,-587
  1512178367,0.1079,0.0334,0.1569,447.88,-347.41,1098.63,-45,51,-602
  1512178367,0.0891,0.0178,0.1581,516.11,-386.54,1070.86,-45,51,-602
  1512178367,0.1085,0.0474,0.1637,530.40,-369.20,1136.29,-45,51,-602
  1512178367,0.1306,0.0602,0.1626,469.79,-339.11,1103.21,-45,51,-602
  1512178367,0.1409,-0.0356,0.1712,464.78,-343.02,1120.79,-45,51,-602
  1512178367,0.1056,0.0474,0.1638,513.37,-370.24,1134.52,-47,77,-611
  1512178367,0.0593,0.0499,0.1747,481.57,-383.24,1125.85,-47,77,-611
  1512178367,0.0190,-0.0170,0.1715,471.80,-398.50,1092.83,-47,77,-611
  1512178367,-0.0009,0.0133,0.1698,518.80,-409.30,1155.82,-47,77,-611
  1512178367,0.0414,-0.0065,0.1758,461.85,-397.03,894.47,-47,77,-611
  1512178367,0.0129,0.0369,0.1641,487.12,-365.11,1057.25,-40,52,-597
  1512178368,0.0150,0.0627,0.1810,538.33,-395.39,972.17,-40,52,-597
  1512178368,-0.0081,0.0656,0.1863,479.68,-411.68,1136.54,-40,52,-597
  1512178368,0.0017,0.0377,0.1936,469.06,-443.48,1108.58,-40,52,-597
  1512178368,0.0289,0.0438,0.2044,548.77,-447.57,1044.80,-47,49,-607
  1512178368,0.0376,0.1053,0.1904,567.87,-465.15,1145.26,-47,49,-607
  1512178368,-0.0137,0.0257,0.1780,561.40,-420.17,1048.52,-47,49,-607
  1512178368,-0.0214,0.0414,0.1878,495.61,-336.00,1172.06,-47,49,-607
  1512178368,0.0609,0.0212,0.1795,468.38,-315.00,1058.29,-47,49,-607
  1512178368,0.0539,0.0374,0.2028,460.69,-301.76,1122.74,-42,19,-622
  1512178368,0.0824,0.0300,0.1858,464.23,-374.02,1072.33,-42,19,-622
  1512178368,0.0202,0.0001,0.2212,513.06,-416.32,1051.27,-42,19,-622
  1512178368,0.0112,0.0290,0.2063,495.67,-421.33,975.46,-42,19,-622
  1512178368,0.1467,-0.0124,0.2173,527.10,-398.68,1159.18,-42,19,-622
  1512178368,0.0381,-0.0320,0.2277,513.00,-372.74,994.20,-56,22,-626
