time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180341,-0.0891,-0.0399,0.1290,-107.24,-66.16,1015.75,-179,467,-309
1512180341,-0.0348,0.0206,0.1189,-118.53,-49.13,948.67,-179,467,-309
1512180341,0.0356,0.0188,0.1103,-75.74,-68.91,977.42,-179,467,-309
1512180341,0.0208,-0.0285,0.1109,-71.41,-95.76,955.51,-175,460,-302
1512180341,0.1542,0.0068,0.1152,-62.44,-17.15,952.64,-175,460,-302
1512180341,0.1458,0.0130,0.1057,-92.22,-34.67,980.47,-175,460,-302
1512180341,0.1029,-0.1027,0.1109,-127.44,6.47,985.17,-175,460,-302
1512180341,0.0735,-0.0121,0.0984,-136.54,52.31,1126.34,-175,460,-302
1512180342,-0.0445,-0.1549,0.1044,-116.64,-12.15,1038.45,-177,447,-318
1512180342,-0.0013,-0.0854,0.1049,-75.87,-44.19,958.68,-177,447,-318
1512180342,0.0527,0.0571,0.0997,-113.40,-102.66,1006.29,-177,447,-318
1512180342,-0.0678,0.0140,0.0935,-65.98,-122.13,922.24,-177,447,-318
1512180342,0.0305,0.0987,0.0899,-101.32,-53.65,1041.93,-177,447,-318
1512180342,-0.0811,-0.0364,0.0828,-87.52,-41.99,1039.43,-163,451,-314
1512180342,-0.2100,-0.1246,0.0879,-59.69,-54.50,913.57,-163,451,-314
1512180342,0.0186,0.0430,0.0896,-70.86,-52.43,1019.53,-163,451,-314
1512180342,-0.0056,0.0353,0.0804,-55.66,-99.73,1001.83,-163,451,-314
1512180342,0.0048,0.0241,0.0846,-25.82,-45.84,987.43,-168,446,-302
1512180342,0.0302,0.0868,0.0858,-101.93,-52.67,1034.61,-168,446,-302
1512180342,-0.1320,-0.0686,0.0788,-52.49,-66.28,889.53,-168,446,-302
1512180342,-0.0149,-0.0250,0.0788,-80.38,-61.71,883.73,-168,446,-302
1512180342,-0.0076,0.0089,0.0726,-32.23,-66.96,837.46,-168,446,-302
1512180342,0.0575,0.1071,0.0674,-51.88,-98.69,988.95,-168,446,-316
1512180342,-0.0314,0.0406,0.0567,-64.45,-30.70,901.25,-168,446,-316
1512180342,0.0115,-0.0216,0.0631,-77.64,15.81,980.10,-168,446,-316
1512180342,0.0174,0.0105,0.0598,-84.41,9.03,1029.60,-168,446,-316
1512180342,-0.0015,-0.0651,0.0593,-62.99,-19.96,1003.17,-168,442,-309
1512180342,-0.0320,-0.0431,0.0531,27.95,-87.77,952.51,-168,442,-309
1512180342,0.0174,0.0248,0.0610,-18.25,-47.85,941.28,-168,442,-309
1512180342,0.0522,0.0664,0.0591,-38.64,-20.87,965.88,-168,442,-309
1512180342,-0.0285,-0.0178,0.0559,-91.13,-49.38,1027.16,-168,442,-309
1512180342,-0.0385,-0.0652,0.0630,-109.86,-7.51,971.19,-165,453,-306
1512180342,0.0304,-0.0301,0.0623,-35.77,-13.92,981.32,-165,453,-306
1512180342,0.0663,-0.0149,0.0593,-11.84,-26.92,954.22,-165,453,-306
1512180342,0.1823,0.0242,0.0611,-15.87,-22.77,1010.50,-165,453,-306
1512180342,0.1987,0.0272,0.0589,-40.04,-43.40,953.55,-165,453,-306
1512180342,0.1238,0.0462,0.0558,-55.42,1.28,1042.66,-168,442,-299
1512180342,0.0526,-0.0855,0.0465,-45.47,25.09,977.05,-168,442,-299
1512180342,0.1385,-0.0256,0.0571,-29.42,31.01,1041.99,-168,442,-299
1512180342,-0.0249,-0.0124,0.0609,-42.60,-22.16,1018.92,-168,442,-299
1512180342,0.0115,0.0575,0.0587,-15.56,-62.56,956.12,-163,451,-304
1512180342,0.0387,0.0485,0.0622,-52.00,-20.39,954.47,-163,451,-304
1512180342,0.0409,0.0445,0.0647,-47.97,-13.31,993.47,-163,451,-304
1512180342,0.0250,0.0129,0.0675,-87.16,1.77,1006.84,-163,451,-304
1512180342,-0.0463,-0.0325,0.0603,-77.09,-51.51,1005.68,-163,451,-304
1512180343,-0.0454,-0.0021,0.0607,-45.96,-45.41,1040.10,-179,431,-309
1512180343,-0.0704,0.0285,0.0654,-57.98,-32.96,957.58,-179,431,-309
1512180343,-0.0084,0.0415,0.0714,-88.50,-16.85,941.96,-179,431,-309
1512180343,-0.0029,0.0234,0.0655,-54.44,-24.11,931.82,-179,431,-309
1512180343,-0.0333,-0.0258,0.0687,-67.44,-70.62,971.92,-179,431,-309
1512180343,0.0417,-0.0507,0.0728,-51.51,-38.51,927.49,-170,437,-314
1512180343,0.0550,0.0188,0.0695,-23.50,-92.59,934.14,-170,437,-314
1512180343,-0.0091,0.0190,0.0786,-21.97,-88.01,955.99,-170,437,-314
1512180343,0.0760,0.0208,0.0684,-5.92,-72.45,996.64,-170,437,-314
1512180343,0.0012,0.0280,0.0730,-33.63,-65.49,962.10,-179,438,-326
1512180343,-0.0113,-0.0075,0.0808,-41.99,-68.79,984.37,-179,438,-326
1512180343,0.1146,-0.0099,0.0818,-27.47,-61.89,957.82,-179,438,-326
1512180343,0.0698,0.0372,0.0831,-26.73,-61.40,907.10,-179,438,-326
1512180343,0.0893,0.0182,0.0866,-37.17,-23.50,908.08,-179,438,-326
1512180343,0.0485,-0.0193,0.0916,-93.99,26.25,906.07,-180,433,-318
1512180343,0.1803,-0.0123,0.0828,-23.86,-33.87,902.28,-180,433,-318
1512180343,0.2344,0.0009,0.0993,-35.58,-35.22,1078.19,-180,433,-318
1512180343,0.1121,-0.0844,0.0876,-73.36,-57.56,874.39,-180,433,-318
1512180343,0.1880,0.0027,0.0912,-66.83,35.10,1051.09,-177,433,-314
1512180343,0.1005,-0.0264,0.0967,-81.30,20.02,1001.16,-177,433,-314
1512180343,-0.0060,-0.1051,0.0932,-57.43,-54.02,933.29,-177,433,-314
1512180343,-0.0425,-0.0551,0.1027,-46.02,-19.96,899.11,-177,433,-314
1512180343,0.0342,0.0089,0.0997,-48.28,-14.04,1019.65,-177,433,-314
1512180343,-0.0294,-0.0702,0.1067,11.96,-69.40,950.26,-184,419,-311
1512180343,0.0550,-0.0028,0.1039,47.36,-100.46,1019.35,-184,419,-311
1512180343,0.0451,0.0304,0.1076,30.64,-129.46,1034.73,-184,419,-311
1512180343,-0.0929,-0.0565,0.1104,30.52,-84.72,971.86,-184,419,-311
1512180343,-0.0085,0.0140,0.1174,7.51,-68.66,1002.08,-184,419,-311
1512180343,-0.0221,-0.0385,0.1205,-5.00,-64.64,939.51,-188,423,-324
1512180343,-0.0246,0.0257,0.1217,36.01,-71.23,867.74,-188,423,-324
1512180343,-0.0714,0.0409,0.1140,43.76,-113.89,918.76,-188,423,-324
1512180343,-0.0234,0.0378,0.1132,13.06,-106.45,943.85,-188,423,-324
1512180343,-0.1210,-0.0075,0.1137,-11.29,-114.07,811.71,-175,389,-313
1512180343,-0.0896,0.0951,0.1076,5.98,-46.81,942.02,-175,389,-313
1512180343,-0.0505,0.0559,0.1093,9.09,19.78,1004.21,-175,389,-313
1512180343,-0.0107,0.0262,0.1091,2.44,-24.60,1000.31,-175,389,-313
1512180343,-0.0233,0.0101,0.1182,-31.92,-2.20,995.48,-175,389,-313
1512180343,-0.0043,0.0177,0.1236,-48.77,-30.03,992.37,-180,419,-321
1512180344,0.0329,0.0389,0.1170,-38.33,-5.86,918.40,-180,419,-321
1512180344,0.0192,-0.0103,0.1181,-23.74,-20.08,1041.99,-180,419,-321
1512180344,-0.0222,0.0168,0.1111,20.69,-69.76,1021.79,-180,419,-321
1512180344,-0.0417,-0.0146,0.1174,42.85,-59.08,994.20,-180,419,-321
1512180344,-0.0463,0.0354,0.1312,-18.19,-53.77,1033.63,-168,403,-319
1512180344,-0.1245,0.0237,0.1308,-1.65,-78.55,978.94,-168,403,-319
1512180344,-0.1120,0.0216,0.1372,-31.98,-45.53,960.02,-168,403,-319
1512180344,0.0108,0.0342,0.1304,-14.22,-28.44,985.78,-168,403,-319
1512180344,0.0001,0.0165,0.1322,2.62,-6.71,995.06,-165,403,-313
1512180344,0.0204,0.0470,0.1269,15.99,-54.32,986.76,-165,403,-313
1512180344,0.0091,0.0662,0.1304,7.14,-82.09,1057.62,-165,403,-313
1512180344,0.0846,0.0149,0.1286,-21.36,65.73,1026.18,-165,403,-313
1512180344,0.0178,0.0198,0.1252,29.11,-31.86,905.58,-165,403,-313
1512180344,0.1762,0.0772,0.1417,-2.87,45.10,997.92,-170,380,-328
1512180344,0.0941,0.0236,0.1462,10.74,-7.02,994.20,-170,380,-328
1512180344,0.0860,0.0190,0.1498,-20.26,-6.41,1020.45,-170,380,-328
1512180344,0.0406,0.0024,0.1530,-51.15,27.28,1015.87,-170,380,-328
1512180344,0.0389,0.0116,0.1477,-21.48,54.57,956.73,-170,380,-328
1512180344,-0.0117,-0.0312,0.1531,-44.74,-13.12,999.63,-168,403,-323
1512180344,0.0202,0.0154,0.1543,-26.06,38.57,1047.97,-168,403,-323
1512180344,-0.0241,-0.0533,0.1561,29.05,-2.01,932.86,-168,403,-323
1512180344,0.0718,0.0156,0.1601,15.20,-14.22,1012.70,-168,403,-323
1512180344,0.0590,0.0370,0.1617,-9.46,0.55,1021.61,-165,403,-343
1512180344,-0.0703,-0.0732,0.1696,38.51,-20.57,933.41,-165,403,-343
1512180344,0.0196,0.0597,0.1823,0.43,6.47,1083.92,-165,403,-343
1512180344,-0.0358,-0.0245,0.1806,39.86,-28.93,918.33,-165,403,-343
1512180344,0.0140,-0.0146,0.1947,10.19,-30.46,1022.46,-165,403,-343
1512180344,-0.0104,0.0009,0.2020,20.75,-51.33,968.14,-170,377,-331
1512180344,-0.0437,-0.0238,0.2072,33.87,-36.68,977.05,-170,377,-331
1512180344,-0.0635,-0.0260,0.2045,63.66,-112.12,860.35,-170,377,-331
1512180344,-0.0442,0.0422,0.2039,78.92,-92.22,961.06,-170,377,-331
1512180344,-0.0517,-0.0020,0.2120,84.35,-113.46,957.58,-168,396,-323
1512180344,-0.1013,-0.0398,0.2151,17.27,-71.96,946.72,-168,396,-323
1512180344,-0.0035,0.0031,0.2151,57.43,-105.77,934.33,-168,396,-323
1512180344,-0.1135,-0.0132,0.2204,57.19,-88.26,845.46,-168,396,-323
1512180344,-0.0623,0.0467,0.2238,22.22,-79.71,901.61,-168,396,-323
1512180344,-0.1237,-0.0439,0.2205,38.33,-46.33,1017.64,-154,400,-326
1512180344,-0.0987,-0.0605,0.2447,18.19,-47.18,1154.05,-154,400,-326
1512180345,-0.1442,-0.1125,0.2621,64.64,-104.25,1028.99,-154,400,-326
1512180345,-0.1016,0.0284,0.2687,58.41,-176.09,1090.52,-154,400,-326
1512180345,-0.1949,0.0107,0.2945,130.55,-176.64,1072.75,-154,400,-326
1512180345,0.0140,0.0583,0.2607,158.57,-182.74,983.09,-147,389,-319
1512180345,-0.0888,0.0614,0.2826,74.58,-231.45,916.87,-147,389,-319
1512180345,-0.1261,0.1262,0.2808,99.24,-243.96,883.85,-147,389,-319
1512180345,0.0401,0.1109,0.2691,124.27,-198.61,961.00,-147,389,-319
1512180345,-0.1593,0.0354,0.2870,27.04,-135.80,879.70,-145,363,-328
1512180345,-0.0818,0.0636,0.2996,58.11,-87.22,862.67,-145,363,-328
1512180345,-0.0368,0.0939,0.3077,54.50,-78.49,992.80,-145,363,-328
1512180345,-0.1823,-0.0045,0.3176,45.96,-119.63,899.29,-145,363,-328
1512180345,-0.0879,0.0483,0.3276,21.73,-117.37,930.42,-145,363,-328
1512180345,-0.1465,0.0410,0.3369,-4.27,-138.61,901.79,-135,370,-318
1512180345,-0.1774,-0.0205,0.3328,72.33,-158.94,870.36,-135,370,-318
1512180345,-0.1007,0.0670,0.3430,48.89,-109.25,978.76,-135,370,-318
1512180345,-0.0651,-0.0792,0.3277,28.50,-100.22,933.29,-135,370,-318
1512180345,-0.0767,-0.0631,0.3349,-0.31,-74.52,916.75,-135,370,-318
1512180345,-0.0491,-0.0004,0.3337,62.62,-154.85,901.00,-128,370,-318
1512180345,-0.0961,0.0413,0.3314,124.15,-169.31,962.34,-128,370,-318
1512180345,-0.1559,0.0380,0.3382,97.05,-171.81,1029.72,-128,370,-318
1512180345,-0.1726,-0.0533,0.3430,72.08,-144.17,1021.79,-128,370,-318
1512180345,-0.1033,0.0035,0.3316,111.76,-187.44,1070.62,-145,380,-335
1512180345,-0.0880,-0.0574,0.3209,158.26,-200.01,1047.36,-145,380,-335
1512180345,0.0298,0.0000,0.3204,75.87,-184.75,1147.03,-145,380,-335
1512180345,-0.0727,-0.0125,0.3218,118.23,-229.49,1032.65,-145,380,-335
1512180345,0.0162,0.0027,0.3293,124.33,-162.11,984.25,-145,380,-335
1512180345,0.0213,0.0570,0.3285,106.69,-201.97,927.31,-121,356,-321
1512180345,-0.0099,0.0370,0.3348,48.16,-113.40,894.78,-121,356,-321
1512180345,-0.1101,0.0603,0.3397,42.79,-214.72,923.34,-121,356,-321
1512180345,-0.1298,0.0081,0.3487,4.21,-124.88,916.02,-121,356,-321
1512180345,-0.1298,0.0288,0.3622,-3.78,-116.76,885.68,-122,333,-330
1512180345,-0.1289,0.0314,0.3750,-14.53,-133.48,888.31,-122,333,-330
1512180345,-0.1501,0.0919,0.3659,91.25,-209.84,992.74,-122,333,-330
1512180345,-0.1784,0.0479,0.3591,52.86,-202.51,1029.36,-122,333,-330
1512180345,-0.1071,0.0008,0.3598,86.43,-217.77,949.52,-122,333,-330
1512180345,-0.0348,0.0943,0.3597,64.88,-187.74,973.75,-124,363,-331
1512180345,-0.1112,0.0320,0.3593,69.46,-191.35,989.20,-124,363,-331
1512180345,-0.0770,0.0454,0.3589,79.47,-138.06,966.55,-124,363,-331
1512180346,0.0775,0.0342,0.3675,49.93,-117.61,975.83,-124,363,-331
1512180346,0.0100,0.0144,0.3686,35.95,-140.56,896.12,-124,363,-331
1512180346,0.0011,0.0795,0.3643,29.48,-120.54,953.74,-117,317,-341
1512180346,-0.0205,0.0666,0.3666,30.27,-124.02,993.59,-117,317,-341
1512180346,-0.0824,0.0326,0.3679,-2.20,-126.22,994.69,-117,317,-341
1512180346,-0.1031,0.0170,0.3671,25.88,-141.60,928.53,-117,317,-341
1512180346,-0.0951,0.0551,0.3609,79.10,-164.67,985.11,-117,331,-324
1512180346,-0.0264,0.0549,0.3646,59.51,-169.19,971.19,-117,331,-324
1512180346,-0.0451,0.0152,0.3586,49.44,-158.94,950.20,-117,331,-324
1512180346,-0.0237,0.0519,0.3531,80.57,-126.16,973.69,-117,331,-324
1512180346,-0.0814,-0.0170,0.3530,31.98,-142.58,914.31,-117,331,-324
1512180346,-0.0105,0.0057,0.3457,49.62,-132.08,982.42,-103,334,-335
1512180346,-0.0109,0.0067,0.3465,26.12,-75.32,952.64,-103,334,-335
1512180346,-0.0168,-0.0017,0.3439,67.26,-125.79,958.44,-103,334,-335
1512180346,-0.0373,0.0803,0.3423,78.12,-146.36,950.44,-103,334,-335
1512180346,-0.0518,0.0438,0.3446,75.50,-120.00,1030.58,-103,334,-335
1512180346,-0.1222,-0.0236,0.3417,61.22,-108.22,931.58,-101,322,-309
1512180346,-0.0523,0.0321,0.3417,62.99,-128.23,983.40,-101,322,-309
1512180346,-0.1079,-0.0150,0.3406,37.54,-152.53,903.44,-101,322,-309
1512180346,-0.1135,0.0133,0.3485,13.67,-116.15,980.53,-101,322,-309
1512180346,-0.1265,0.0121,0.3409,63.60,-156.62,994.51,-75,334,-335
1512180346,-0.1157,0.0055,0.3406,67.50,-116.94,938.84,-75,334,-335
1512180346,-0.0543,0.0358,0.3374,41.56,-173.77,1017.58,-75,334,-335
1512180346,-0.1037,-0.0269,0.3356,98.33,-120.48,952.21,-75,334,-335
1512180346,-0.0514,0.0142,0.3389,46.75,-144.04,968.14,-75,334,-335
1512180346,-0.0474,-0.0104,0.3388,98.02,-89.72,954.65,-75,313,-331
1512180346,0.0340,-0.0186,0.3418,19.78,-111.76,1041.81,-75,313,-331
1512180346,0.0068,-0.0341,0.3394,40.59,-105.35,982.97,-75,313,-331
1512180346,0.0353,-0.0037,0.3434,65.92,-102.54,997.50,-75,313,-331
1512180346,0.0068,-0.0061,0.3481,56.40,-116.76,985.47,-68,303,-324
1512180346,-0.0510,-0.0254,0.3506,45.04,-143.86,936.40,-68,303,-324
1512180346,-0.0368,0.0123,0.3514,86.43,-113.77,930.60,-68,303,-324
1512180346,-0.0068,-0.0001,0.3603,65.12,-128.97,962.40,-68,303,-324
1512180346,-0.0089,-0.0149,0.3639,82.15,-134.03,962.77,-68,303,-324
1512180346,-0.0115,0.0025,0.3750,69.95,-119.75,952.64,-77,304,-326
1512180346,-0.0338,0.0084,0.3772,98.14,-163.88,949.40,-77,304,-326
1512180346,-0.0411,0.0244,0.3858,85.75,-127.93,972.29,-77,304,-326
1512180347,-0.0482,-0.0037,0.3890,125.06,-177.00,946.47,-77,304,-326
1512180347,-0.0192,0.0225,0.4069,63.35,-143.98,974.73,-77,304,-326
1512180347,-0.0368,0.0056,0.4121,84.59,-149.41,925.84,-54,299,-321
1512180347,-0.0015,-0.0015,0.4214,80.63,-157.53,945.98,-54,299,-321
1512180347,0.0395,0.0173,0.4350,55.42,-86.18,986.27,-54,299,-321
1512180347,0.0282,-0.0233,0.4372,72.75,-101.50,1024.41,-54,299,-321
1512180347,0.0210,-0.0506,0.4386,131.23,-115.84,1022.95,-36,296,-318
1512180347,0.0834,-0.0196,0.4477,116.39,-101.07,1024.48,-36,296,-318
1512180347,-0.0012,-0.0052,0.4525,112.92,-137.02,990.17,-36,296,-318
1512180347,-0.0036,-0.0160,0.4642,102.78,-109.31,925.84,-36,296,-318
1512180347,0.0269,0.0422,0.4582,107.85,-123.54,968.38,-36,296,-318
1512180347,0.0405,0.0039,0.4550,130.43,-140.08,1002.56,-24,290,-316
1512180347,0.0200,-0.0197,0.4635,108.03,-107.67,978.82,-24,290,-316
1512180347,0.0284,-0.0238,0.4739,122.74,-67.44,937.56,-24,290,-316
1512180347,0.0109,0.0260,0.4779,101.01,-93.75,1027.95,-24,290,-316
1512180347,-0.0031,0.0100,0.4832,113.46,-99.67,1005.43,-24,290,-316
1512180347,-0.0230,0.0346,0.4808,125.00,-155.09,992.98,-1,296,-331
1512180347,-0.0728,0.0458,0.4968,93.08,-159.55,981.75,-1,296,-331
1512180347,-0.1093,0.0281,0.4993,113.53,-122.25,928.16,-1,296,-331
1512180347,-0.0555,0.0374,0.5000,111.45,-161.87,962.10,-1,296,-331
1512180347,-0.0342,0.0136,0.5109,141.54,-153.26,972.35,1,296,-341
1512180347,0.1182,0.0582,0.5083,205.02,-72.14,979.92,1,296,-341
1512180347,0.1487,-0.0065,0.5241,79.41,-115.42,1050.90,1,296,-341
1512180347,0.0852,-0.0121,0.5274,118.16,-58.59,913.21,1,296,-341
1512180347,0.1454,0.0205,0.5222,162.35,-141.78,975.71,1,296,-341
1512180347,0.0475,0.0137,0.5348,129.46,-128.72,1061.34,8,278,-335
1512180347,0.0959,0.0630,0.5338,152.47,-87.65,1024.35,8,278,-335
1512180347,0.0549,0.0056,0.5394,106.51,-127.08,1016.05,8,278,-335
1512180347,0.0284,0.0434,0.5369,125.31,-109.44,968.87,8,278,-335
1512180347,0.0218,0.0391,0.5346,155.46,-117.19,1002.62,8,278,-335
1512180347,-0.0340,0.0519,0.5349,124.08,-138.31,1010.19,22,292,-352
1512180347,-0.0345,0.0498,0.5340,80.14,-121.77,996.77,22,292,-352
1512180347,-0.0321,0.0623,0.5330,103.09,-140.26,962.10,22,292,-352
1512180347,0.0232,0.0523,0.5348,105.65,-125.73,1001.89,22,292,-352
1512180347,-0.0013,0.0495,0.5337,85.08,-112.37,954.28,31,280,-340
1512180347,0.0073,0.0418,0.5402,42.72,-98.63,948.00,31,280,-340
1512180347,-0.0036,-0.0008,0.5325,139.53,-103.33,956.67,31,280,-340
1512180347,0.0889,0.0426,0.5245,125.67,-122.62,1012.39,31,280,-340
1512180348,0.0521,0.0087,0.5317,119.02,-94.67,974.49,31,280,-340
1512180348,0.0337,0.0354,0.5336,90.39,-84.96,995.30,21,283,-343
1512180348,-0.0582,0.0001,0.5397,59.81,-101.56,909.67,21,283,-343
1512180348,-0.0123,0.0248,0.5404,33.69,-87.04,908.39,21,283,-343
1512180348,-0.0358,0.0229,0.5357,74.52,-132.32,947.63,21,283,-343
1512180348,-0.0896,-0.0113,0.5352,137.08,-151.98,962.16,21,283,-343
1512180348,0.0149,0.0182,0.5440,115.17,-121.77,979.37,49,287,-330
1512180348,0.0248,-0.0141,0.5462,71.66,-142.82,980.65,49,287,-330
1512180348,0.0230,0.0119,0.5453,109.13,-119.14,999.57,49,287,-330
1512180348,-0.0011,0.0115,0.5527,85.75,-124.82,1003.11,49,287,-330
1512180348,-0.0330,-0.0096,0.5581,106.26,-114.20,979.37,80,290,-333
1512180348,-0.0439,0.0241,0.5547,127.38,-126.53,958.07,80,290,-333
1512180348,-0.0425,-0.0040,0.5629,100.59,-126.34,1003.60,80,290,-333
1512180348,0.0172,0.0162,0.5566,117.61,-131.23,988.95,80,290,-333
1512180348,0.0184,-0.0016,0.5659,76.17,-101.56,989.38,80,290,-333
1512180348,0.0513,0.0107,0.5639,65.73,-70.01,960.21,100,296,-318
1512180348,0.0601,-0.0117,0.5619,76.84,-61.46,968.44,100,296,-318
1512180348,0.0770,-0.0160,0.5678,70.07,-63.54,1017.76,100,296,-318
1512180348,0.0644,-0.0233,0.5675,112.24,-44.31,992.86,100,296,-318
1512180348,0.1458,0.0059,0.5744,114.26,-88.75,1026.37,105,294,-323
1512180348,0.0035,0.0113,0.5710,137.57,-127.20,953.74,105,294,-323
1512180348,0.0562,0.0735,0.5734,148.99,-76.90,1001.40,105,294,-323
1512180348,0.0193,-0.0248,0.5802,83.74,-81.54,1019.41,105,294,-323
1512180348,-0.0008,-0.0162,0.5752,90.03,-113.53,993.71,105,294,-323
1512180348,0.0154,-0.0119,0.5798,86.55,-70.01,943.18,121,303,-324
1512180348,-0.0349,0.0024,0.5804,139.47,-154.24,998.96,121,303,-324
1512180348,-0.0426,0.0483,0.5896,144.04,-158.45,1008.54,121,303,-324
1512180348,-0.0498,0.0185,0.5912,121.03,-133.00,981.26,121,303,-324
1512180348,-0.0658,0.0185,0.5948,91.31,-116.39,905.88,121,303,-324
1512180348,-0.0411,0.0023,0.5976,74.10,-123.66,918.76,137,315,-316
1512180348,0.0473,0.0170,0.5920,91.13,-120.97,1015.20,137,315,-316
1512180348,0.0001,-0.0176,0.5868,125.00,-141.17,983.40,137,315,-316
1512180348,0.0154,0.0477,0.5942,123.72,-93.87,948.06,137,315,-316
1512180348,0.0788,0.0570,0.5980,81.12,-72.02,991.46,137,315,-313
1512180348,0.0220,-0.0153,0.5997,63.96,-81.85,979.98,137,315,-313
1512180348,0.0278,0.0308,0.5898,90.33,-97.72,959.90,137,315,-313
1512180348,0.0928,-0.0136,0.5908,85.51,-78.98,987.30,137,315,-313
1512180348,0.0533,0.0352,0.5791,64.58,-112.18,923.65,137,315,-313
1512180349,0.0923,0.0578,0.5739,49.74,-93.99,937.50,138,320,-335
1512180349,0.1184,0.0734,0.5554,100.34,-102.36,1032.71,138,320,-335
1512180349,0.1011,0.0204,0.5594,34.30,-11.23,933.29,138,320,-335
1512180349,0.1398,0.0213,0.5613,9.22,6.96,974.30,138,320,-335
1512180349,0.0969,0.0222,0.5495,33.94,-13.67,1046.14,161,343,-333
1512180349,0.0574,-0.0198,0.5454,33.81,-8.79,1032.17,161,343,-333
1512180349,-0.0297,0.0262,0.5454,61.28,-29.79,959.72,161,343,-333
1512180349,-0.0563,0.0324,0.5506,8.24,-9.46,913.70,161,343,-333
1512180349,-0.0262,-0.0060,0.5471,18.86,6.53,898.13,161,343,-333
1512180349,-0.0072,0.0252,0.5470,-15.87,-70.13,1071.29,165,347,-323
1512180349,-0.0582,-0.0806,0.5253,82.64,-81.73,1003.36,165,347,-323
1512180349,0.0888,-0.0229,0.5328,56.34,-41.56,1071.11,165,347,-323
1512180349,0.0340,-0.0059,0.5155,100.83,-72.63,948.24,165,347,-323
1512180349,0.0425,-0.0035,0.5131,78.67,-42.91,932.56,165,347,-323
1512180349,-0.0023,0.0099,0.5139,51.70,-15.01,946.59,182,354,-319
1512180349,-0.0242,-0.0274,0.5141,19.96,-70.25,1003.72,182,354,-319
1512180349,-0.0217,-0.0425,0.5194,27.59,-27.47,959.90,182,354,-319
1512180349,-0.0577,-0.0249,0.5139,75.62,-56.40,906.19,182,354,-319
1512180349,-0.0389,0.0438,0.5116,116.82,-94.30,913.21,184,373,-314
1512180349,0.0625,0.0092,0.5095,63.42,-50.17,965.88,184,373,-314
1512180349,0.0293,0.0142,0.4941,122.25,-94.85,1006.10,184,373,-314
1512180349,0.0382,-0.0523,0.4965,117.43,-77.88,877.08,184,373,-314
1512180349,0.0863,0.0091,0.4892,15.69,3.11,960.33,184,373,-314
1512180349,0.1407,-0.0053,0.4834,70.86,18.19,1026.86,196,389,-316
1512180349,0.0494,-0.0450,0.4643,99.91,-157.17,1036.80,196,389,-316
1512180349,0.0947,0.0555,0.4724,102.42,-32.71,1021.85,196,389,-316
1512180349,0.0264,0.0426,0.4724,79.22,-26.43,977.78,196,389,-316
1512180349,0.0068,0.0213,0.4646,74.95,-67.57,956.67,196,389,-316
1512180349,0.0601,0.0527,0.4622,67.69,-11.29,967.90,198,366,-314
1512180349,-0.0113,0.0210,0.4495,116.64,-26.12,977.05,198,366,-314
1512180349,0.0314,0.0253,0.4575,62.01,-48.77,973.51,198,366,-314
1512180349,0.0150,0.0583,0.4582,39.18,-8.06,949.89,198,366,-314
1512180349,0.0531,0.0273,0.4477,63.35,-22.03,999.57,202,405,-318
1512180349,-0.0190,-0.0075,0.4438,44.01,-36.87,909.85,202,405,-318
1512180349,0.0340,0.0491,0.4462,18.01,-5.80,938.72,202,405,-318
1512180349,-0.0068,-0.0041,0.4354,66.77,-37.05,975.52,202,405,-318
1512180349,0.0594,0.0261,0.4273,82.58,-25.57,955.51,202,405,-318
1512180349,0.0463,0.0583,0.4156,60.12,-25.70,918.70,214,407,-319
1512180350,0.0238,0.0410,0.4172,38.88,34.79,965.45,214,407,-319
1512180350,0.0578,0.0035,0.4176,27.34,14.34,1008.97,214,407,-319
1512180350,0.0651,0.0181,0.4103,24.60,66.47,1030.09,214,407,-319
1512180350,0.0992,-0.0087,0.4132,18.49,57.43,989.38,209,409,-311
1512180350,0.0957,0.0031,0.4116,19.71,33.81,981.57,209,409,-311
1512180350,0.1032,0.0395,0.4049,57.92,25.02,995.48,209,409,-311
1512180350,-0.0553,0.0321,0.3892,109.99,-2.01,998.96,209,409,-311
1512180350,-0.0322,0.0107,0.4005,10.50,54.57,995.79,209,409,-311
1512180350,-0.0233,0.0117,0.3928,22.22,35.52,946.72,214,428,-326
1512180350,0.0336,0.0177,0.3816,55.91,1.16,983.34,214,428,-326
1512180350,-0.0415,0.0160,0.3758,52.80,-4.39,992.19,214,428,-326
1512180350,0.0236,0.0498,0.3711,78.19,4.88,968.20,214,428,-326
1512180350,-0.0338,0.0346,0.3679,49.44,19.96,971.13,214,428,-326
1512180350,0.0185,0.0221,0.3704,14.65,35.22,1015.01,221,435,-306
1512180350,-0.0541,-0.0212,0.3557,61.16,-3.78,983.28,221,435,-306
1512180350,0.0053,0.0123,0.3565,35.77,36.87,935.00,221,435,-306
1512180350,-0.0051,0.0201,0.3463,47.61,24.35,952.33,221,435,-306
1512180350,-0.0016,0.0091,0.3376,47.91,2.75,966.61,221,435,-306
1512180350,0.0270,-0.0174,0.3278,41.50,46.45,934.14,223,433,-311
1512180350,0.0450,0.0107,0.3222,26.61,55.66,942.20,223,433,-311
1512180350,0.0399,0.0124,0.3157,35.40,57.07,985.17,223,433,-311
1512180350,0.0621,0.0084,0.3053,39.25,71.29,1025.09,223,433,-311
