time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180885,0.0170,0.0383,0.2064,-37.17,-139.16,1043.52,-137,558,-441
1512180885,-0.0166,-0.0061,0.2164,-106.38,-141.11,1024.05,-137,558,-441
1512180885,0.0317,-0.0294,0.2128,-107.36,-121.22,983.83,-137,558,-441
1512180885,0.0318,0.0631,0.2047,-64.33,-126.04,1047.61,-137,558,-441
1512180885,-0.0192,-0.0771,0.2151,-103.70,-141.42,1026.12,-137,558,-441
1512180885,-0.0606,0.0146,0.2127,-75.32,-128.66,911.99,-133,572,-428
1512180885,0.0047,0.0317,0.2176,-112.85,-87.28,1011.60,-133,572,-428
1512180885,-0.0169,-0.0254,0.2119,-102.60,-134.77,974.91,-133,572,-428
1512180885,-0.0156,0.0539,0.2085,-81.97,-137.63,974.85,-133,572,-428
1512180885,-0.0192,0.0320,0.2048,-82.64,-153.44,989.69,-133,572,-428
1512180885,0.0716,-0.0124,0.2095,-79.16,-56.95,1057.25,-142,564,-446
1512180885,0.0732,0.0321,0.2049,-125.92,-114.99,949.28,-142,564,-446
1512180885,-0.0111,-0.0257,0.2072,-87.04,-105.96,1046.26,-142,564,-446
1512180885,0.0455,-0.0091,0.2133,-73.73,-88.44,1051.64,-142,564,-446
1512180885,0.0278,0.0008,0.2168,-111.94,-104.13,1012.70,-152,542,-440
1512180885,0.0005,-0.0133,0.2127,-48.77,-140.26,907.84,-152,542,-440
1512180885,0.0662,0.1013,0.2091,-58.11,-122.62,1086.91,-152,542,-440
1512180885,0.0534,0.0099,0.2060,-58.84,-133.42,1027.89,-152,542,-440
1512180885,-0.0035,0.0057,0.2023,-59.27,-148.19,1021.06,-152,542,-440
1512180885,0.0265,0.0691,0.2071,-92.22,-150.39,1000.79,-144,541,-438
1512180885,-0.1160,0.0150,0.2128,-113.10,-124.02,930.54,-144,541,-438
1512180885,-0.0190,0.0340,0.2099,-73.00,-138.92,1047.24,-144,541,-438
1512180885,-0.0290,0.0618,0.2112,-122.80,-149.41,983.28,-144,541,-438
1512180885,-0.0802,0.0249,0.2091,-75.81,-132.39,977.84,-144,541,-438
1512180885,0.0085,0.0297,0.2141,-110.72,-116.82,1054.08,-135,542,-440
1512180885,-0.0068,0.0100,0.2089,-94.67,-129.27,964.54,-135,542,-440
1512180886,-0.0064,0.0097,0.2131,-64.51,-132.14,998.96,-135,542,-440
1512180886,0.0101,0.0316,0.2123,-95.28,-149.35,1065.12,-135,542,-440
1512180886,-0.0272,-0.0189,0.2125,-81.60,-142.27,1023.07,-133,548,-435
1512180886,-0.0304,0.0285,0.2083,-94.97,-181.21,1032.84,-133,548,-435
1512180886,-0.0360,-0.0031,0.2185,-84.35,-150.15,1001.46,-133,548,-435
1512180886,-0.0698,0.0011,0.2177,-71.90,-129.33,925.60,-133,548,-435
1512180886,-0.0611,0.0053,0.2244,-108.89,-179.99,1079.71,-133,548,-435
1512180886,0.0732,-0.0642,0.2206,-63.72,-164.06,954.96,-151,530,-438
1512180886,0.0095,-0.0245,0.2217,-112.37,-137.02,1000.67,-151,530,-438
1512180886,0.0397,0.0282,0.2218,-70.68,-174.87,994.02,-151,530,-438
1512180886,-0.0035,-0.0498,0.2204,-56.70,-162.96,969.79,-151,530,-438
1512180886,0.0527,0.0352,0.2180,-89.97,-120.73,1030.15,-147,523,-455
1512180886,0.0776,-0.0145,0.2214,-107.97,-115.60,1042.24,-147,523,-455
1512180886,-0.0220,-0.0130,0.2151,-83.62,-167.36,1017.03,-147,523,-455
1512180886,-0.0161,0.0393,0.2194,-62.13,-139.22,1036.93,-147,523,-455
1512180886,-0.0431,-0.0149,0.2141,-90.94,-151.31,1023.01,-147,523,-455
1512180886,-0.0401,0.0009,0.2143,-108.22,-165.77,1008.00,-140,513,-431
1512180886,-0.0025,0.0566,0.2120,-76.29,-106.20,929.14,-140,513,-431
1512180886,-0.0059,-0.0280,0.2189,-131.04,-126.53,1025.76,-140,513,-431
1512180886,0.1312,0.0447,0.2100,-102.91,-100.89,977.11,-140,513,-431
1512180886,0.1200,-0.0005,0.2123,-133.61,-67.63,1059.20,-140,513,-431
1512180886,0.1518,-0.0213,0.2085,-102.78,-100.89,1008.36,-137,516,-448
1512180886,0.0487,0.0574,0.2064,-120.06,-82.15,1004.39,-137,516,-448
1512180886,0.0270,-0.0189,0.2081,-102.84,-81.67,1023.68,-137,516,-448
1512180886,0.0105,0.0439,0.2048,-136.72,-101.87,999.02,-137,516,-448
1512180886,-0.0237,-0.0115,0.2028,-128.11,-109.86,1055.54,-138,511,-460
1512180886,-0.0225,0.0076,0.1993,-115.36,-131.96,961.36,-138,511,-460
1512180886,-0.0059,0.0281,0.2003,-142.88,-95.83,1039.98,-138,511,-460
1512180886,0.0109,-0.0101,0.1903,-63.78,-117.25,1015.99,-138,511,-460
1512180886,-0.0008,-0.0031,0.1999,-74.46,-136.35,1021.42,-138,511,-460
1512180886,-0.0158,0.0360,0.2052,-113.34,-139.04,963.38,-140,509,-441
1512180886,-0.0389,-0.0160,0.1984,-97.17,-146.48,1040.16,-140,509,-441
1512180886,0.0142,0.0264,0.1888,-74.34,-155.09,992.49,-140,509,-441
1512180886,0.0662,-0.0101,0.1951,-103.58,-118.65,1048.22,-140,509,-441
1512180886,0.0723,0.0107,0.1915,-94.42,-81.54,926.21,-140,509,-441
1512180886,0.0897,0.0121,0.1917,-112.79,-89.97,1100.83,-137,491,-441
1512180886,0.0080,-0.0222,0.1919,-118.29,-152.22,1050.42,-137,491,-441
1512180886,-0.0234,0.0495,0.1867,-73.18,-110.29,961.00,-137,491,-441
1512180887,0.0169,0.0152,0.1884,-113.34,-118.71,1076.97,-137,491,-441
1512180887,-0.0206,-0.0200,0.1976,-156.98,-94.85,919.07,-145,497,-440
1512180887,0.0117,0.0441,0.1832,-99.00,-105.10,963.07,-145,497,-440
1512180887,0.0165,-0.0016,0.1818,-120.97,-144.17,1051.39,-145,497,-440
1512180887,0.0498,-0.0321,0.1743,-90.70,-132.45,1044.98,-145,497,-440
1512180887,0.0182,0.0374,0.1742,-133.18,-112.37,949.40,-145,497,-440
1512180887,-0.0318,-0.0433,0.1722,-98.57,-151.86,1069.82,-133,498,-441
1512180887,-0.0265,0.0342,0.1719,-109.37,-162.48,997.86,-133,498,-441
1512180887,-0.0826,0.0065,0.1730,-86.12,-174.19,1043.40,-133,498,-441
1512180887,-0.0844,0.0222,0.1743,-119.57,-157.41,1014.71,-133,498,-441
1512180887,-0.0778,-0.0150,0.1694,-81.30,-150.09,970.28,-133,498,-441
1512180887,-0.0481,0.0368,0.1710,-125.73,-125.24,1013.79,-144,488,-451
1512180887,-0.0080,-0.0634,0.1692,-132.69,-110.29,1010.01,-144,488,-451
1512180887,0.0332,0.0324,0.1607,-88.62,-124.69,935.06,-144,488,-451
1512180887,0.0633,-0.0113,0.1597,-144.23,-98.94,1056.46,-144,488,-451
1512180887,-0.0545,-0.0241,0.1577,-78.00,-141.97,925.72,-147,484,-445
1512180887,-0.0037,0.0389,0.1637,-115.66,-97.05,1076.72,-147,484,-445
1512180887,-0.0293,0.0141,0.1598,-125.12,-108.64,980.77,-147,484,-445
1512180887,-0.0537,-0.0348,0.1573,-143.92,-100.04,1018.98,-147,484,-445
1512180887,-0.0077,0.0390,0.1433,-102.05,-112.85,1005.55,-147,484,-445
1512180887,-0.0619,-0.0779,0.1411,-140.20,-108.34,1040.16,-145,479,-433
1512180887,0.0152,0.0442,0.1365,-134.22,-132.93,913.02,-145,479,-433
1512180887,-0.0024,-0.0310,0.1368,-115.11,-109.62,1078.98,-145,479,-433
1512180887,-0.0463,0.0104,0.1268,-87.71,-152.59,992.74,-145,479,-433
1512180887,-0.1212,-0.0417,0.1342,-118.35,-115.60,1002.14,-140,470,-431
1512180887,-0.0936,0.0386,0.1296,-132.14,-140.38,953.37,-140,470,-431
1512180887,-0.1637,-0.0176,0.1266,-121.28,-133.00,987.30,-140,470,-431
1512180887,-0.0650,0.0027,0.1310,-159.67,-150.45,935.79,-140,470,-431
1512180887,-0.0381,0.0174,0.1245,-114.81,-148.62,1022.95,-140,470,-431
1512180887,-0.0539,-0.0009,0.1180,-109.80,-144.84,936.10,-152,468,-433
1512180887,-0.0032,0.0000,0.1080,-102.84,-113.46,1014.65,-152,468,-433
1512180887,0.0248,0.0629,0.1053,-103.76,-101.32,1017.33,-152,468,-433
1512180887,-0.0310,-0.0700,0.1009,-133.61,-95.83,1079.16,-152,468,-433
1512180887,0.0220,0.0830,0.0972,-140.08,-114.26,987.73,-131,458,-443
1512180887,0.0213,0.0144,0.0892,-135.13,-124.57,978.45,-131,458,-443
1512180887,-0.0387,0.0463,0.0977,-146.55,-141.11,993.71,-131,458,-443
1512180887,-0.0491,0.0345,0.0968,-156.07,-87.04,943.97,-131,458,-443
1512180888,-0.0233,-0.0241,0.0984,-147.34,-59.02,983.83,-131,458,-443
1512180888,-0.0238,0.0945,0.0996,-195.50,-47.97,1040.47,-138,465,-450
1512180888,-0.0719,-0.0834,0.0976,-217.04,-33.08,1105.53,-138,465,-450
1512180888,-0.0206,0.0148,0.0957,-163.39,-70.98,1073.12,-138,465,-450
1512180888,-0.0756,-0.0823,0.0847,-163.02,-86.91,1082.52,-138,465,-450
1512180888,-0.0578,-0.0848,0.0794,-67.26,-60.12,903.32,-138,465,-450
1512180888,0.0377,0.0080,0.0727,-50.35,-84.78,1010.50,-130,470,-445
1512180888,0.0589,-0.0170,0.0667,-70.43,-110.17,996.40,-130,470,-445
1512180888,0.0301,-0.0549,0.0712,-111.21,-56.70,1058.41,-130,470,-445
1512180888,0.0425,0.0346,0.0723,-150.94,-49.74,983.70,-130,470,-445
1512180888,-0.1071,-0.0643,0.0730,-134.34,-91.25,1012.82,-135,447,-433
1512180888,0.0308,0.0731,0.0751,-120.73,-50.29,993.96,-135,447,-433
1512180888,0.0189,-0.0148,0.0726,-112.79,-51.76,1020.26,-135,447,-433
1512180888,-0.0037,0.0397,0.0720,-59.51,-82.34,1009.70,-135,447,-433
1512180888,0.0527,0.0675,0.0712,-132.08,-57.01,1140.44,-135,447,-433
1512180888,0.0376,-0.0807,0.0698,-122.62,-7.69,1021.67,-130,456,-441
1512180888,-0.0325,0.0305,0.0656,-102.66,-38.15,987.30,-130,456,-441
1512180888,-0.0146,-0.0027,0.0591,-85.94,-110.23,1013.24,-130,456,-441
1512180888,-0.0850,-0.0603,0.0558,-78.55,-101.87,867.37,-130,456,-441
1512180888,-0.0031,0.1518,0.0535,-24.41,-130.55,1015.99,-142,458,-436
1512180888,-0.1337,0.0746,0.0513,-115.42,-67.20,935.18,-142,458,-436
1512180888,-0.1840,-0.0587,0.0507,-90.39,-109.74,1080.87,-142,458,-436
1512180888,-0.0949,0.0430,0.0623,-115.54,-48.95,966.25,-142,458,-436
1512180888,-0.1033,-0.0242,0.0554,-113.22,-84.29,1034.97,-142,458,-436
1512180888,-0.0952,-0.0642,0.0640,-139.47,-75.13,991.76,-121,454,-436
1512180888,0.0032,-0.0064,0.0495,-54.50,-95.89,915.77,-121,454,-436
1512180888,-0.0193,-0.0258,0.0566,-103.45,-90.82,1019.90,-121,454,-436
1512180888,-0.0052,-0.0024,0.0506,-86.73,-115.48,924.19,-121,454,-436
1512180888,-0.0061,0.0000,0.0423,-39.73,-113.77,1017.46,-121,454,-436
1512180888,0.0245,0.0257,0.0503,-71.17,-85.14,1068.85,-135,451,-433
1512180888,0.0202,-0.0298,0.0557,-118.71,-16.85,991.88,-135,451,-433
1512180888,0.0760,0.0029,0.0546,-71.41,-1.77,1016.30,-135,451,-433
1512180888,0.1144,-0.0027,0.0493,-101.68,-38.94,1071.35,-135,451,-433
1512180888,0.1157,-0.0228,0.0525,-122.68,-42.24,922.36,-138,444,-446
1512180888,0.1666,0.0381,0.0483,-69.58,-28.99,1009.83,-138,444,-446
1512180888,0.1314,-0.0148,0.0447,-71.90,-19.59,1068.05,-138,444,-446
1512180888,0.1410,0.0061,0.0334,-70.92,-8.42,1022.77,-138,444,-446
1512180888,0.1305,0.0007,0.0437,-152.59,27.77,1073.55,-138,444,-446
1512180889,0.1281,-0.0115,0.0450,-151.98,40.89,1031.07,-121,458,-433
1512180889,0.0534,0.0076,0.0449,-110.41,-4.09,981.26,-121,458,-433
1512180889,0.0979,0.0458,0.0442,-87.40,-54.02,1033.20,-121,458,-433
1512180889,0.0322,-0.0443,0.0431,-113.95,-39.61,976.62,-121,458,-433
1512180889,0.0238,0.0450,0.0405,-81.05,-64.21,1006.96,-121,458,-433
1512180889,-0.0053,-0.0124,0.0471,-108.70,-51.45,1017.88,-135,451,-457
1512180889,0.0015,0.0245,0.0441,-90.33,-60.18,974.24,-135,451,-457
1512180889,0.0458,0.0369,0.0437,-83.07,-45.72,1081.91,-135,451,-457
1512180889,-0.0068,-0.0095,0.0450,-84.72,-72.39,1047.00,-135,451,-457
1512180889,-0.0387,-0.0068,0.0459,-90.76,-28.38,1003.23,-121,444,-443
1512180889,-0.0220,0.0582,0.0410,-108.40,-22.16,968.20,-121,444,-443
1512180889,0.0146,-0.0305,0.0391,-113.22,1.46,1062.87,-121,444,-443
1512180889,-0.0055,0.0240,0.0336,-71.66,-80.69,1001.16,-121,444,-443
1512180889,-0.0578,-0.0577,0.0348,-52.31,-32.17,974.91,-121,444,-443
1512180889,0.0286,0.0848,0.0356,-65.92,-77.03,1069.76,-140,449,-445
1512180889,-0.0344,-0.0044,0.0342,-87.28,-24.17,1002.62,-140,449,-445
1512180889,-0.0445,0.0185,0.0358,-53.96,-92.59,930.85,-140,449,-445
1512180889,0.0119,0.0489,0.0336,-72.02,-38.33,1048.65,-140,449,-445
1512180889,0.0417,-0.0320,0.0310,-104.80,-17.21,999.76,-140,449,-445
1512180889,0.1325,0.0364,0.0354,-124.02,30.09,1076.78,-137,453,-455
1512180889,-0.0302,0.0427,0.0378,-79.53,-40.47,1028.63,-137,453,-455
1512180889,-0.0189,-0.0113,0.0414,-122.38,-40.34,985.11,-137,453,-455
1512180889,0.0285,0.0499,0.0380,-65.67,-27.83,990.78,-137,453,-455
1512180889,-0.0027,-0.0296,0.0439,-60.97,-33.63,992.92,-144,456,-458
1512180889,-0.0256,-0.0017,0.0383,-112.12,-41.56,922.73,-144,456,-458
1512180889,0.0330,0.0557,0.0350,-89.78,-36.44,993.96,-144,456,-458
1512180889,0.0473,-0.0107,0.0362,-65.00,-14.04,1051.57,-144,456,-458
1512180889,-0.0276,0.0290,0.0486,-96.31,-57.56,1031.13,-144,456,-458
1512180889,-0.0704,0.0185,0.0399,-51.82,-109.99,1005.37,-144,431,-455
1512180889,-0.0985,-0.0230,0.0481,-91.13,-75.56,1016.72,-144,431,-455
1512180889,-0.0736,0.0293,0.0501,-111.15,-53.47,1032.04,-144,431,-455
1512180889,-0.0276,-0.0449,0.0640,-103.45,-45.53,1001.10,-144,431,-455
1512180889,-0.0418,-0.0410,0.0722,-103.52,-63.66,998.35,-144,431,-455
1512180889,-0.0242,-0.0161,0.0711,-91.49,-90.45,950.74,-133,442,-475
1512180889,-0.0132,-0.0664,0.0795,-99.49,-60.30,989.26,-133,442,-475
1512180889,0.0152,0.0064,0.0827,-56.40,-79.90,951.72,-133,442,-475
1512180889,-0.0395,-0.0206,0.0860,-75.68,-94.91,978.82,-133,442,-475
1512180889,0.0465,-0.0300,0.0791,-9.46,-106.81,969.24,-152,433,-460
1512180890,0.0229,-0.0020,0.0819,-5.55,-132.20,1001.53,-152,433,-460
1512180890,-0.0270,-0.0164,0.0839,-23.38,-139.59,1003.30,-152,433,-460
1512180890,-0.0213,0.0169,0.0912,-64.03,-131.29,997.62,-152,433,-460
1512180890,-0.0011,0.0238,0.0945,-72.94,-55.54,956.91,-152,433,-460
1512180890,-0.0325,0.0269,0.0923,-88.20,-85.75,1025.45,-149,423,-463
1512180890,0.1055,-0.0558,0.0929,-118.77,-64.21,997.99,-149,423,-463
1512180890,0.0999,0.0537,0.0840,-59.08,-89.72,847.96,-149,423,-463
1512180890,-0.0686,-0.0437,0.0944,-82.40,-97.60,980.04,-149,423,-463
1512180890,0.0049,0.0774,0.1083,-131.35,-3.42,851.62,-138,419,-467
1512180890,-0.0875,0.0320,0.0975,-22.46,-130.25,1067.44,-138,419,-467
1512180890,0.0393,-0.0206,0.0933,-80.02,-96.98,1015.93,-138,419,-467
1512180890,-0.0719,-0.0055,0.0905,-57.62,-117.49,973.88,-138,419,-467
1512180890,-0.1434,0.0386,0.0891,-43.21,-123.17,1019.59,-138,419,-467
1512180890,-0.0272,-0.0198,0.0916,-90.88,-55.11,984.07,-137,417,-448
1512180890,-0.0423,-0.0004,0.0901,-87.83,-78.61,918.58,-137,417,-448
1512180890,-0.0391,-0.0462,0.0928,-80.81,-52.80,923.28,-137,417,-448
1512180890,-0.0129,0.0872,0.0866,-54.50,-70.80,913.15,-137,417,-448
1512180890,0.0221,-0.0578,0.0943,-58.11,-54.14,997.74,-137,417,-448
1512180890,0.0786,0.0804,0.0941,-82.46,-59.63,1025.09,-144,414,-465
1512180890,0.0759,-0.0188,0.1009,-105.90,-22.22,1041.69,-144,414,-465
1512180890,0.0328,0.0103,0.0999,-14.59,-41.38,926.21,-144,414,-465
1512180890,-0.0005,0.0395,0.0977,-11.05,-94.97,1037.66,-144,414,-465
1512180890,0.1376,-0.0261,0.0953,-91.19,10.31,1059.51,-137,428,-458
1512180890,0.1205,-0.0193,0.0929,-52.61,-85.69,1027.10,-137,428,-458
1512180890,0.0105,0.0746,0.0866,-52.12,-62.56,933.84,-137,428,-458
1512180890,-0.0666,-0.0157,0.0977,-50.96,-73.85,1025.39,-137,428,-458
1512180890,0.0827,0.0441,0.0991,-136.96,-106.81,923.40,-137,428,-458
1512180890,-0.0948,-0.0265,0.0911,-45.23,-107.73,868.84,-133,407,-462
1512180890,-0.1075,0.0517,0.0951,-57.37,-134.58,984.25,-133,407,-462
1512180890,-0.1033,0.0249,0.0912,-73.79,-78.55,874.02,-133,407,-462
1512180890,0.1164,0.0943,0.0915,-24.35,-47.67,973.27,-133,407,-462
1512180890,0.0599,0.0254,0.0960,-104.00,-49.68,1000.79,-133,407,-462
1512180890,-0.0297,0.0413,0.0961,-89.23,-50.23,1030.52,-147,417,-455
1512180890,0.0886,0.0133,0.0932,-130.49,16.11,1116.52,-147,417,-455
1512180890,0.0442,-0.0300,0.0991,-125.00,-20.94,1021.67,-147,417,-455
1512180890,-0.0933,-0.0141,0.0913,-31.01,-59.14,937.68,-147,417,-455
1512180890,-0.0968,0.0258,0.1044,-112.98,-55.48,1103.33,-131,394,-457
1512180890,-0.0232,-0.0996,0.0971,-13.98,-68.18,936.16,-131,394,-457
1512180891,0.0248,0.0399,0.1060,-82.15,-19.04,978.52,-131,394,-457
1512180891,0.0008,0.0101,0.0984,-18.13,-112.49,956.42,-131,394,-457
1512180891,-0.0266,-0.0341,0.1119,32.71,-100.22,1038.15,-131,394,-457
1512180891,0.1157,0.0611,0.1133,-2.93,-49.26,943.54,-135,391,-467
1512180891,-0.0289,-0.0748,0.1197,-33.75,-77.33,926.39,-135,391,-467
1512180891,0.0173,0.0941,0.1190,-39.12,-75.74,1024.54,-135,391,-467
1512180891,0.0134,-0.0119,0.1262,-103.15,-32.65,1145.57,-135,391,-467
1512180891,0.0087,-0.0664,0.1265,-95.83,-13.12,936.04,-135,391,-467
1512180891,0.0095,0.0451,0.1318,-34.30,-60.06,1093.57,-119,400,-458
1512180891,-0.0851,0.0021,0.1224,-26.18,-106.87,962.40,-119,400,-458
1512180891,-0.0908,-0.0522,0.1254,-20.39,-77.76,923.83,-119,400,-458
1512180891,-0.0976,0.0830,0.1268,-52.61,-142.76,976.26,-119,400,-458
1512180891,-0.2011,-0.0864,0.1220,-5.00,-64.51,827.51,-135,394,-450
1512180891,0.0871,0.1057,0.1266,-6.47,-80.20,1043.64,-135,394,-450
1512180891,0.0007,-0.0313,0.1318,-83.56,-65.67,925.05,-135,394,-450
1512180891,0.0286,-0.0535,0.1494,-50.29,-5.80,1021.79,-135,394,-450
1512180891,0.0562,-0.0027,0.1537,-69.03,-41.50,1066.77,-135,394,-450
1512180891,0.0417,-0.1792,0.1607,-48.83,0.92,951.90,-124,398,-450
1512180891,0.0666,-0.0302,0.1659,-44.62,-8.18,946.59,-124,398,-450
1512180891,0.0306,-0.0893,0.1730,-44.62,-68.05,1083.92,-124,398,-450
1512180891,0.1033,-0.1063,0.1684,5.49,-86.06,1045.84,-124,398,-450
1512180891,0.1778,0.0064,0.1746,27.34,-106.32,1200.07,-108,400,-455
1512180891,0.1092,-0.0838,0.1843,19.10,-91.86,1040.71,-108,400,-455
1512180891,0.1285,-0.0005,0.1933,53.77,-114.14,1064.51,-108,400,-455
1512180891,0.1559,0.0517,0.2061,46.45,-92.16,1029.85,-108,400,-455
1512180891,0.1322,0.0756,0.2056,118.41,-186.52,1028.02,-108,400,-455
1512180891,0.1786,0.0792,0.2129,28.69,-143.62,1068.36,-121,387,-467
1512180891,0.1738,0.0933,0.2204,21.24,-115.78,949.95,-121,387,-467
1512180891,0.1277,0.0533,0.2314,-3.11,-103.39,976.56,-121,387,-467
1512180891,0.0161,0.0811,0.2411,-29.24,-50.78,954.35,-121,387,-467
1512180891,-0.0236,0.0137,0.2587,-37.23,-5.68,944.09,-121,387,-467
1512180891,0.0059,0.0654,0.2662,-54.75,-74.28,1059.20,-115,382,-448
1512180891,-0.0060,-0.0264,0.2702,-24.72,-68.30,1061.04,-115,382,-448
1512180891,0.0549,0.0164,0.2740,-24.05,-136.47,1043.40,-115,382,-448
1512180891,-0.0152,-0.0373,0.2748,34.48,-93.63,980.10,-115,382,-448
1512180891,-0.1225,0.0189,0.2742,67.75,-120.36,965.39,-108,382,-448
1512180891,-0.1317,-0.0896,0.2936,3.78,-150.63,1063.84,-108,382,-448
1512180892,-0.0707,0.0513,0.2888,1.95,-13.85,927.49,-108,382,-448
1512180892,-0.2189,-0.0509,0.3073,-41.93,-105.04,949.16,-108,382,-448
1512180892,-0.0692,-0.0128,0.3057,1.46,-96.92,979.13,-108,382,-448
1512180892,-0.0023,0.0313,0.3256,29.66,-79.59,1094.73,-98,400,-462
1512180892,0.0710,-0.0856,0.3309,24.96,-118.53,977.05,-98,400,-462
1512180892,0.1164,-0.0181,0.3365,119.69,-138.55,1081.54,-98,400,-462
1512180892,0.0791,-0.0385,0.3321,22.95,-174.56,1014.77,-98,400,-462
1512180892,0.0714,-0.1309,0.3329,7.14,-152.59,998.47,-96,366,-463
1512180892,0.1340,0.0499,0.3244,63.05,-99.91,1046.75,-96,366,-463
1512180892,0.0992,-0.0150,0.3225,129.94,-170.90,1189.70,-96,366,-463
1512180892,0.0518,-0.0328,0.3297,28.26,-145.57,1027.28,-96,366,-463
1512180892,0.1049,0.0360,0.3322,69.82,-141.11,1046.81,-96,366,-463
1512180892,0.1438,-0.0111,0.3332,10.01,-150.39,1069.27,-87,386,-451
1512180892,0.1332,-0.0579,0.3368,2.87,-130.25,919.01,-87,386,-451
1512180892,0.1674,0.0056,0.3479,21.06,-117.80,937.26,-87,386,-451
1512180892,0.1414,0.0113,0.3575,25.88,-140.08,944.34,-87,386,-451
1512180892,0.1246,-0.0028,0.3591,64.33,-122.68,896.24,-87,386,-451
1512180892,0.0601,0.0575,0.3653,39.79,-159.91,993.84,-86,370,-453
1512180892,0.0670,0.0274,0.3643,16.85,-105.65,978.58,-86,370,-453
1512180892,0.0149,0.0148,0.3641,-9.64,-110.90,1013.49,-86,370,-453
1512180892,0.0679,0.0630,0.3583,28.50,-103.64,1009.89,-86,370,-453
1512180892,0.0197,0.0089,0.3523,21.18,-145.45,1073.91,-89,363,-463
1512180892,0.0968,0.0570,0.3486,22.34,-80.81,1109.01,-89,363,-463
1512180892,0.0226,-0.0221,0.3517,13.37,-114.14,1058.72,-89,363,-463
1512180892,0.0446,0.0415,0.3501,18.37,-125.00,986.69,-89,363,-463
1512180892,-0.0473,0.0991,0.3522,-44.49,-115.42,977.60,-89,363,-463
1512180892,-0.0823,-0.0166,0.3551,16.05,-120.00,1060.91,-82,352,-467
1512180892,0.0184,0.0720,0.3499,-40.65,-73.91,931.21,-82,352,-467
1512180892,0.0391,-0.0107,0.3459,-24.54,-113.10,987.49,-82,352,-467
1512180892,0.0365,0.0198,0.3447,-20.32,-84.29,921.51,-82,352,-467
1512180892,0.0157,0.0356,0.3427,9.28,-117.25,960.75,-82,352,-467
1512180892,0.0288,0.0679,0.3439,-10.74,-104.13,1001.71,-72,352,-467
1512180892,-0.0015,0.0041,0.3361,45.35,-130.07,1054.02,-72,352,-467
1512180892,-0.0048,0.0553,0.3374,24.96,-87.59,1018.19,-72,352,-467
1512180892,-0.0650,0.0133,0.3340,14.16,-137.94,1055.18,-72,352,-467
1512180892,-0.0378,0.0048,0.3362,-7.75,-124.02,923.34,-73,340,-451
1512180892,-0.0316,0.0545,0.3306,2.75,-133.36,1050.54,-73,340,-451
1512180892,-0.0393,-0.0258,0.3297,-5.07,-133.79,1018.01,-73,340,-451
1512180893,0.0076,0.0196,0.3285,-15.32,-99.18,1015.69,-73,340,-451
1512180893,-0.0354,0.0225,0.3325,-21.00,-80.63,987.00,-73,340,-451
1512180893,-0.0738,0.0052,0.3309,11.11,-99.61,941.77,-68,334,-450
1512180893,-0.0024,0.0763,0.3261,29.36,-144.23,1080.14,-68,334,-450
1512180893,-0.0449,-0.0238,0.3264,-38.27,-105.83,977.11,-68,334,-450
1512180893,0.0109,0.0182,0.3193,38.57,-114.69,1040.77,-68,334,-450
1512180893,0.0230,0.0261,0.3170,-16.78,-112.06,1101.62,-50,327,-450
1512180893,0.0346,-0.0241,0.3169,-22.40,-67.81,932.50,-50,327,-450
1512180893,0.0714,0.0221,0.3202,-62.50,-61.04,975.28,-50,327,-450
1512180893,0.0101,0.0257,0.3125,-49.87,-89.84,1050.90,-50,327,-450
1512180893,0.0168,-0.0467,0.3104,-17.88,-60.42,1008.06,-50,327,-450
1512180893,0.0759,0.0666,0.3149,-74.58,-66.41,1034.06,-54,327,-450
1512180893,-0.0871,-0.0759,0.3124,-48.65,-81.73,956.54,-54,327,-450
1512180893,-0.0265,0.0437,0.3079,-21.42,-94.24,1051.88,-54,327,-450
1512180893,-0.0519,-0.0075,0.3045,-56.46,-113.95,978.03,-54,327,-450
1512180893,-0.1117,-0.0221,0.2999,-46.75,-79.59,965.27,-54,327,-450
1512180893,-0.0221,0.0366,0.2917,-61.22,-85.94,1022.58,-49,319,-475
1512180893,-0.0525,-0.0380,0.2830,-40.95,-108.76,996.09,-49,319,-475
1512180893,-0.0084,0.0691,0.2832,-28.93,-96.07,1026.55,-49,319,-475
1512180893,-0.0028,-0.0663,0.2784,-20.02,-72.94,1029.11,-49,319,-475
1512180893,0.0928,-0.0162,0.2820,-17.70,-102.54,997.74,-52,312,-451
1512180893,0.0735,0.0686,0.2782,-44.37,-72.39,990.48,-52,312,-451
1512180893,0.0310,-0.0732,0.2835,-47.30,-64.94,1025.39,-52,312,-451
1512180893,0.0904,0.0281,0.2754,-32.10,-53.89,959.29,-52,312,-451
1512180893,0.1029,0.0109,0.2706,-26.00,-59.08,1037.35,-52,312,-451
1512180893,0.0321,-0.0312,0.2647,-16.72,-59.14,1030.46,-35,312,-441
1512180893,0.0622,0.0451,0.2621,-16.48,-73.06,995.42,-35,312,-441
1512180893,0.0340,-0.0064,0.2586,-15.93,-54.99,1001.16,-35,312,-441
1512180893,-0.0571,0.0470,0.2605,-29.05,-73.67,1016.66,-35,312,-441
1512180893,-0.0699,-0.0212,0.2611,-14.65,-81.73,994.75,-35,312,-441
1512180893,-0.0256,0.0703,0.2534,-6.71,-89.36,979.31,-17,308,-445
