accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.725 33.709 0.079422 7.428665 7.164856
33.745 33.729 0.26789856 7.449692 6.056961
33.766 33.749 0.4564209 7.4470673 5.3471375
33.785 33.769 0.7232361 7.4205933 5.2105103
33.805 33.790 0.879303 7.5032043 5.363388
33.825 33.810 0.7881317 7.672943 5.59256
33.849 33.830 0.7225189 7.7966614 5.6519775
33.867 33.850 0.8569031 7.8507996 5.755966
33.886 33.870 1.1491547 7.790451 6.1361084
33.909 33.890 1.4963074 7.66481 6.6387634
33.927 33.910 1.6114502 7.452606 7.1666565
33.951 33.931 1.6412506 7.225937 7.60553
33.967 33.951 1.8253632 7.125305 7.5365906
33.987 33.971 1.900528 7.1184235 7.106125
34.010 33.991 1.6587067 7.1558685 6.747345
34.027 34.011 1.302002 7.2389984 6.3539124
34.050 34.031 0.9375 7.3504333 6.1960754
34.067 34.051 0.7214966 7.4663086 6.3147736
34.093 34.072 0.56881714 7.522522 6.315445
34.107 34.092 0.4011383 7.531128 6.1743317
34.126 34.112 0.34529114 7.501831 6.158264
34.149 34.132 0.36669922 7.426529 6.4404755
34.174 34.152 0.36793518 7.2556458 6.707199
34.187 34.172 0.4084015 7.074356 6.8615265
34.207 34.192 0.46499634 7.001587 6.763336
34.227 34.213 0.41333008 6.9868317 6.276779
34.247 34.233 0.3032074 6.995224 5.849121
34.268 34.253 0.20854187 6.9830933 5.790344
34.291 34.273 0.26283264 7.0450134 5.866043
34.307 34.293 0.48858643 7.274185 5.7147827
34.332 34.313 0.63742065 7.4968414 5.494293
34.346 34.333 0.70892334 7.636505 5.791519
34.365 34.354 0.8017578 7.700119 6.4050903
34.386 34.374 0.7811432 7.6486664 7.0136414
34.406 34.394 0.657959 7.5218964 7.5845795
34.425 34.414 0.76808167 7.283386 7.982666
34.446 34.434 0.98353577 7.0483856 7.9628754
34.466 34.454 1.161972 6.826721 7.6033783
34.485 34.474 1.37117 6.6716614 7.1551514
34.506 34.495 1.5993195 6.6937103 6.5594788
34.526 34.515 1.6923828 6.7941437 5.990402
34.551 34.535 1.6003113 6.9293976 5.93808
34.567 34.555 1.4720459 6.9945374 6.2653503
34.587 34.575 1.320816 6.890579 6.780594
34.612 34.595 1.4007263 6.8372955 7.2307587
34.630 34.615 1.5258484 6.881958 7.290985
34.651 34.636 1.3255768 6.9544983 7.0578613
34.665 34.656 0.9683838 7.048813 6.8580933
34.686 34.676 0.8085785 7.1163635 6.738632
34.707 34.696 0.602829 7.1529846 6.5796204
34.726 34.716 0.36764526 7.161484 6.578064
34.746 34.736 0.26927185 7.163803 6.592987
34.766 34.756 0.16499329 7.140747 6.5092163
34.786 34.777 0.10180664 7.2192535 6.2287445
34.806 34.797 0.2675476 7.242859 5.9218903
34.829 34.817 0.6201477 7.2834473 5.9551697
34.846 34.837 0.87857056 7.3289337 6.2706146
34.866 34.857 0.94880676 7.3054504 6.6624756
34.886 34.877 0.963089 7.17688 6.9397125
34.906 34.897 1.128128 6.9891663 7.2152863
34.931 34.917 1.3654785 6.754944 7.4769745
34.947 34.938 1.5147095 6.565811 7.418213
34.968 34.958 1.712616 6.5019836 6.847946
34.992 34.978 1.7389221 6.5544586 6.1919403
35.010 34.998 1.7483215 6.7205353 5.9361877
35.031 35.018 1.4724731 6.8629303 6.3253326
35.046 35.038 0.9773102 6.9120483 7.0926514
35.068 35.058 0.86006165 6.93309 7.4792786
35.087 35.079 1.0457916 6.946457 7.4828186
35.106 35.099 1.0183258 6.909958 7.2371826
35.126 35.119 0.77708435 6.7999725 7.1064606
35.146 35.139 0.6702423 6.708664 7.349579
35.170 35.159 0.70066833 6.65744 7.382782
35.186 35.179 0.69503784 6.6979675 7.1980133
35.206 35.199 0.43247986 6.743988 6.8762054
35.226 35.220 0.28285217 6.7687225 6.864212
35.247 35.240 0.18833923 6.745285 6.923004
35.266 35.260 0.08956909 6.6547394 6.7915497
35.286 35.280 0.24485779 6.758026 6.3371735
35.315 35.300 0.52648926 6.836014 5.921524
35.328 35.320 0.6901703 6.9202576 5.755539
35.348 35.340 0.7872467 7.013275 6.0588837
35.366 35.361 0.93110657 6.9682465 6.4979706
35.390 35.381 1.1156769 6.9127045 6.9011536
35.406 35.401 1.3008575 6.821045 7.117462
35.426 35.421 1.4792023 6.7309265 6.9832916
35.446 35.441 1.6678314 6.5529175 7.185623
35.467 35.461 1.8167877 6.4690857 7.13179
35.486 35.481 1.73909 6.5915833 7.127899
35.506 35.502 1.6515198 6.728668 7.167099
35.526 35.522 1.4594727 6.8605194 7.3908844
35.546 35.542 1.4546509 6.926941 7.561981
35.568 35.562 1.3044586 7.0829163 7.780655
35.587 35.582 0.87979126 7.1488495 7.948761
35.612 35.602 0.6279602 7.1935425 7.961502
35.628 35.622 0.656723 7.3079224 7.550186
35.653 35.643 0.6057892 7.423691 6.7962646
35.667 35.663 0.41253662 7.513565 6.3329163
35.686 35.683 0.27030945 7.540619 6.00972
35.707 35.703 0.034622192 7.553055 5.9308777
35.726 35.723 -0.443573 7.515396 6.152069
35.746 35.743 -0.58457947 7.2207794 6.5358276
35.770 35.763 -0.3849182 7.064926 6.9730988
35.787 35.784 -0.06776428 6.9140167 6.4532013
35.807 35.804 0.16983032 6.7845764 5.7001495
35.846 35.824 0.69007874 6.914627 5.17482
35.868 35.844 0.8850708 7.199478 5.0494843
35.888 35.864 0.62117004 7.42572 5.519272
35.908 35.884 0.45846558 7.581726 6.3563385
35.932 35.904 0.48384094 7.4761505 6.789337
35.949 35.925 0.5643158 7.28421 7.2576447
35.970 35.945 0.82164 6.9898834 7.363846
35.993 35.965 1.189621 6.899826 7.0686493
36.008 35.985 1.240982 6.971985 6.588867
36.028 36.005 1.0225372 7.083145 6.36882
36.050 36.025 1.1460114 7.203354 6.274353
36.075 36.045 1.3100891 7.269989 6.3610535
36.089 36.066 1.337677 7.263336 6.5334167
36.113 36.086 1.3071442 7.2092743 6.542816
36.129 36.106 1.3815918 7.166519 6.3234863
36.149 36.126 1.4303284 7.1069794 6.05394
36.169 36.146 1.1358643 7.074997 6.2829437
36.191 36.166 0.77919006 7.166458 6.5756683
36.208 36.186 0.67292786 7.292221 6.3585663
36.232 36.207 0.534729 7.384201 6.2308807
36.257 36.227 0.4330902 7.42424 6.3555145
36.270 36.247 0.28022766 7.482071 6.627014
36.292 36.267 0.14970398 7.537689 6.8395386
36.321 36.287 0.0049743652 7.5360565 6.867935
36.328 36.307 -0.10203552 7.5844574 6.6932526
36.346 36.327 -0.15863037 7.6524353 6.3171387
36.367 36.348 -0.33113098 7.653824 6.136612
36.387 36.368 -0.30921936 7.6718597 6.1887207
36.407 36.388 -0.08630371 7.627411 6.3379974
36.430 36.408 0.22297668 7.505356 6.471817
36.447 36.428 0.5106201 7.3648987 6.428833
36.467 36.448 0.77731323 7.301758 6.319107
36.487 36.468 1.0039063 7.1108246 6.2844696
36.508 36.489 1.2371216 6.855942 6.431549
36.528 36.509 1.280365 6.6981964 6.7979126
36.548 36.529 1.0521088 6.593811 7.087219
36.568 36.549 0.7300415 6.7358093 7.123596
36.587 36.569 0.3948822 7.017395 7.046814
36.609 36.589 0.13809204 7.370117 6.7975006
36.633 36.609 -0.19618225 7.604767 6.914337
36.651 36.630 -0.75234985 7.771179 7.3251495
36.668 36.650 -1.3583832 7.834503 7.4783783
36.688 36.670 -1.4456329 7.843277 7.106476
36.708 36.690 -1.045105 7.6681976 6.3456726
36.732 36.710 -0.44828796 7.5177307 5.8767853
36.756 36.730 -0.010681152 7.3464355 5.798477
36.769 36.750 0.3603058 7.165222 5.861969
36.793 36.771 0.7870941 7.0520935 5.9534607
36.809 36.791 1.1292877 6.9602966 5.909897
36.828 36.811 1.3827057 7.003525 5.8619385
36.847 36.831 1.670517 7.0556335 5.870636
36.867 36.851 1.8309174 7.1364136 5.776016
36.887 36.871 1.8358002 7.2168274 5.7664337
36.909 36.891 1.869873 7.2171173 5.891556
36.927 36.912 1.734024 7.1241302 6.2671967
36.947 36.932 1.408844 6.9901886 6.7430267
36.967 36.952 1.1417389 6.858139 7.231186
36.987 36.972 0.99853516 6.7356415 7.5536194
37.008 36.992 0.707428 6.698471 7.473419
37.027 37.012 0.4734497 6.852844 7.3341827
37.047 37.032 0.26426697 7.145355 7.218918
37.070 37.053 -0.07008362 7.4464874 7.2655487
37.088 37.073 -0.45446777 7.693878 7.2535095
37.121 37.093 -0.6559143 7.80542 7.1983795
37.131 37.113 -0.624588 7.6803436 6.96492
37.149 37.133 -0.3486023 7.472809 6.78537
37.174 37.153 -0.09501648 7.265579 6.937149
37.198 37.173 0.05355835 7.0457764 7.059372
37.214 37.193 0.24739075 6.911606 6.948059
37.236 37.214 0.3990631 6.8192444 6.575226
37.250 37.234 0.46974182 6.8346863 6.3355865
37.267 37.254 0.33433533 7.03566 6.2979736
37.287 37.274 -0.062194824 7.2367706 6.451248
37.307 37.294 -0.29171753 7.345169 6.64447
37.327 37.314 -0.27679443 7.41037 6.7753906
37.347 37.334 -0.313385 7.409424 6.8272552
37.367 37.355 -0.52127075 7.3626404 6.835785
37.388 37.375 -0.6572113 7.289276 6.745041
37.407 37.395 -0.4712677 7.2809906 6.465027
37.427 37.415 -0.19047546 7.297943 6.068344
37.447 37.435 -0.02293396 7.2707214 5.8344116
37.470 37.455 0.091781616 7.2785797 5.831253
37.487 37.475 0.34690857 7.3612213 5.596817
37.508 37.496 0.6257019 7.500168 5.1805573
37.531 37.516 0.721817 7.6140594 5.422806
37.549 37.536 1.0818939 7.622864 5.701874
37.576 37.556 1.4733124 7.5182495 6.0186462
37.589 37.576 1.5965729 7.436661 6.508957
37.610 37.596 1.5344849 7.3684235 6.6764984
37.629 37.616 1.2102966 7.3381195 6.720688
37.651 37.637 0.7077179 7.3722687 6.6380463
37.670 37.657 0.10714722 7.5063477 6.346634
37.693 37.677 -0.37867737 7.667328 6.4101563
37.709 37.697 -1.1741638 7.797104 6.9336853
37.729 37.717 -1.9355774 7.934494 7.24823
37.752 37.737 -2.091217 8.104187 6.6442413
37.777 37.757 -1.9528046 8.229904 5.7483063
37.789 37.778 -1.8064728 8.264374 5.3229523
37.812 37.798 -1.2480011 8.045563 5.4596252
37.834 37.818 -0.36473083 7.769699 5.823868
37.861 37.838 0.29177856 7.546707 6.141556
37.871 37.858 0.7733154 7.4645386 6.26355
37.895 37.878 1.1174469 7.358246 6.293579
37.914 37.898 1.2047577 7.2690887 6.6439667
37.932 37.919 1.1912079 7.1252747 7.1819916
37.950 37.939 0.83818054 7.1316986 7.670273
37.972 37.959 0.04194641 7.2351685 7.773361
37.990 37.979 -0.58847046 7.3598175 7.3371887
38.008 37.999 -0.7842102 7.468048 6.6326904
38.028 38.019 -1.1035156 7.5049286 6.239197
38.048 38.039 -1.4103241 7.4890747 6.0734406
38.067 38.060 -1.568161 7.4767456 5.8608856
38.089 38.080 -1.6206207 7.4312286 5.5996704
38.109 38.100 -1.6053009 7.383316 5.3458557
38.130 38.120 -1.3824463 7.336563 5.240448
38.148 38.140 -1.2077637 7.308563 4.893936
38.168 38.160 -0.8484192 7.3236847 4.74498
38.191 38.180 -0.39552307 7.3535156 5.0906067
38.208 38.201 0.09422302 7.466339 5.5037384
38.230 38.221 0.5 7.534378 5.817505
38.250 38.241 0.6625824 7.5533752 6.284027
38.269 38.261 0.7469635 7.3897552 6.9377747
38.293 38.281 0.7076111 7.264618 7.3585663
38.310 38.301 0.5831299 7.3390656 7.403076
38.336 38.321 0.0771637 7.5668793 7.0496826
38.349 38.342 -0.5398712 7.896164 6.570282
38.369 38.362 -0.9364319 8.253433 6.509491
38.389 38.382 -1.4360352 8.500702 6.658203
38.412 38.402 -1.6210938 8.709976 6.760254
38.438 38.422 -1.3767242 8.72699 6.623108
38.450 38.442 -1.1699829 8.646545 6.4230194
38.472 38.462 -1.0801239 8.332611 6.5149994
38.493 38.483 -0.5247803 7.774582 6.8228607
38.514 38.503 0.060043335 7.2613525 7.42778
38.530 38.523 0.29826355 6.8844147 7.4960327
38.556 38.543 0.5599823 6.7669525 6.796417
38.574 38.563 0.91877747 6.9133453 5.614319
38.592 38.583 0.9488678 7.001007 5.18869
38.620 38.603 0.95254517 6.9865875 5.757324
38.631 38.624 1.1214447 6.8641815 6.306732
38.650 38.644 1.0484772 6.72081 6.773117
38.668 38.664 0.66537476 6.6108704 7.1421967
38.688 38.684 0.529068 6.536499 6.8911133
38.709 38.704 0.18913269 6.5277557 6.524948
38.728 38.724 -0.12724304 6.4798737 6.672531
38.748 38.744 -0.2285614 6.545349 6.7229767
38.769 38.765 -0.20249939 6.748825 6.4616394
38.791 38.785 -0.345047 7.093994 6.0611267
38.808 38.805 -0.62631226 7.4226837 5.9638824
38.828 38.825 -0.8222351 7.619522 6.112015
38.868 38.845 -0.90979004 7.723831 6.5659027
38.868 38.865 -0.9962921 7.658371 7.304657
38.909 38.885 -1.1443024 7.526886 7.8354187
38.931 38.906 -1.1989288 7.4090424 7.8555145
38.950 38.926 -1.2009735 7.2373657 7.4544525
38.970 38.946 -1.0177765 7.1171265 6.9976044
38.991 38.966 -0.71328735 7.051956 6.9048004
39.010 38.986 -0.5535431 6.999939 6.9944
39.033 39.006 -0.54196167 7.031311 7.09935
39.054 39.026 -0.4201355 7.0698547 7.0430603
39.072 39.047 -0.17619324 7.108856 7.2500153
39.099 39.067 -0.05105591 7.117996 7.475769
39.110 39.087 -0.11231995 7.161392 7.467987
39.130 39.107 -0.029296875 7.2015533 7.3721313
39.152 39.127 0.016357422 7.1692963 7.106003
39.170 39.147 0.098526 7.069275 6.9683533
39.191 39.167 0.2698059 6.960312 6.990814
39.215 39.188 0.6236725 6.921829 7.048752
39.234 39.208 0.6985016 7.041931 6.836899
39.255 39.228 0.45036316 7.2205505 6.221756
39.281 39.248 0.17329407 7.3497314 6.2661743
39.288 39.268 -0.09779358 7.3334045 7.0713806
39.309 39.288 -0.26605225 7.15123 7.944809
39.328 39.308 -0.43736267 6.948288 8.121033
39.348 39.329 -0.25579834 6.799576 7.905655
39.369 39.349 -0.10189819 6.789627 7.191162
39.388 39.369 0.03149414 6.7259216 6.388031
39.408 39.389 0.012329102 6.7008667 5.860443
39.429 39.409 0.059326172 6.6529694 5.850342
39.448 39.429 0.42359924 6.9039764 5.9970703
39.468 39.449 0.3999939 7.2495728 5.6183167
39.488 39.469 0.20103455 7.484085 5.4310455
39.509 39.490 0.19172668 7.623886 5.4359283
39.531 39.510 0.3361969 7.6243134 5.957779
39.548 39.530 0.6231842 7.569702 6.5811462
39.575 39.550 0.7631531 7.4282227 6.7985687
39.590 39.570 0.97683716 7.338394 6.736267
39.614 39.590 1.2386017 7.2385406 6.770767
39.631 39.610 1.5773163 7.1778717 6.8052826
39.651 39.631 1.8341827 7.128296 6.934067
39.674 39.651 1.8907166 7.0751343 6.9242706
39.690 39.671 1.8305054 7.0374146 6.603775
39.714 39.691 2.0200348 7.0378113 6.1840973
39.730 39.711 2.0186462 7.0375824 6.0501556
39.752 39.731 1.7387848 6.998291 6.359833
39.774 39.751 1.3362274 7.0382996 6.800934
39.789 39.772 0.9184723 7.187607 6.89505
39.811 39.792 0.62124634 7.328644 6.9258575
39.832 39.812 0.514328 7.4001617 7.1522064
39.856 39.832 0.48529053 7.397583 7.2806854
39.871 39.852 0.53318787 7.338516 7.1274567
39.895 39.872 0.92497253 7.131592 6.532547
39.911 39.892 1.3220062 6.9860535 6.2150116
39.931 39.913 1.3764954 6.8750763 6.035034
39.960 39.933 1.2757568 6.8087006 5.9089813
39.968 39.953 1.3010406 6.818405 5.7888794
39.989 39.973 1.3088226 6.857849 5.7447205
40.009 39.993 1.0666962 6.994873 5.807953
40.029 40.013 0.6842804 7.1687927 6.0001526
40.048 40.033 0.51168823 7.363922 6.176697
40.069 40.054 0.54299927 7.488632 6.392502
40.090 40.074 0.46354675 7.5695343 6.874756
40.108 40.094 0.30497742 7.601959 7.3719025
40.128 40.114 0.40203857 7.523239 7.515503
40.149 40.134 0.8003845 7.383316 7.16037
40.168 40.154 1.1555328 7.2514496 6.7900085
40.189 40.174 1.3519897 7.191284 6.586914
40.209 40.195 1.4311523 7.1865387 6.3289948
40.231 40.215 1.3327332 7.1965637 6.291626
40.250 40.235 1.227417 7.147415 6.7752075
40.270 40.255 1.1354523 7.0394135 7.249405
40.290 40.275 0.85128784 6.989853 7.3170013
40.322 40.295 0.56214905 6.9865723 6.9650116
40.342 40.315 0.5438385 6.9905396 6.3752747
40.351 40.336 0.66259766 6.9825134 5.9473724
40.370 40.356 0.8538208 7.000107 5.852051
40.389 40.376 1.1470947 7.062088 5.944748
40.409 40.396 1.3549805 7.130661 5.946686
40.429 40.416 1.3250885 7.2109375 6.0292664
40.449 40.436 1.1945953 7.2291718 6.3418884
40.470 40.456 1.0211029 7.1447144 6.7524567
40.489 40.477 0.96565247 7.081711 6.940033
40.509 40.497 1.0263824 7.0888824 6.6661835
40.529 40.517 1.0092316 7.121353 6.320572
40.549 40.537 1.0098572 7.0905 6.3135986
40.571 40.557 0.9767456 7.0277863 6.566269
40.590 40.577 0.89364624 7.0056915 6.981003
40.618 40.597 0.7111206 6.9624634 7.3514557
40.631 40.618 0.54577637 6.9243927 7.455765
40.654 40.638 0.4880371 6.9475403 7.23555
40.669 40.658 0.4738617 7.0694275 6.8580475
40.689 40.678 0.48384094 7.219116 6.4827423
40.709 40.698 0.5140381 7.273941 6.3459625
40.729 40.718 0.6381531 7.282028 6.6643524
40.750 40.738 0.7188263 7.2190247 7.155014
40.769 40.759 0.78863525 7.0888824 7.2007446
40.789 40.779 0.83213806 6.9137115 6.801773
40.809 40.799 0.97106934 6.8466187 6.3950195
40.829 40.819 1.1609802 6.8394165 6.249222
40.850 40.839 1.2212982 6.880539 6.3078766
40.869 40.859 1.0984039 6.951294 6.3943176
40.893 40.879 0.94104004 6.996109 6.5586395
40.910 40.900 0.58657837 7.0722656 6.695572
40.930 40.920 0.23069763 7.058716 6.6820984
40.951 40.940 0.1134491 6.9907684 6.5489044
40.970 40.960 0.17466736 6.974289 6.256531
40.997 40.980 0.19819641 7.056732 6.178528
41.011 41.000 0.2137146 7.160965 6.5099335
41.036 41.020 0.19555664 7.2092133 7.000717
41.049 41.041 0.3794403 7.344681 7.0644073
41.069 41.061 0.6856537 7.5479584 6.677185
41.089 41.081 0.7043915 7.671768 6.3642883
41.110 41.101 0.7311249 7.649582 6.670944
41.130 41.121 0.8030548 7.5819397 7.0657654
41.149 41.141 0.89707947 7.522812 7.393173
41.169 41.161 0.8344574 7.3812256 7.806305
41.189 41.182 0.80300903 7.1533966 8.131165
41.212 41.202 0.8333893 6.863739 8.269455
41.229 41.222 0.9602661 6.580185 7.6845856
41.249 41.242 1.210083 6.4804077 6.6635437
41.272 41.262 1.3405457 6.4906006 5.8426666
41.291 41.282 1.2487488 6.6393127 5.323532
41.313 41.302 1.0669403 6.7395935 5.2309113
41.332 41.323 0.9582672 6.9444427 5.48999
41.351 41.343 0.81230164 7.147049 5.9184723
41.379 41.363 0.51672363 7.186386 6.606903
41.391 41.383 0.30229187 7.1810455 7.274292
41.410 41.403 0.11782837 7.0534363 7.2570496
41.433 41.423 0.052734375 7.026947 6.7983093
41.456 41.443 0.07966614 7.1381073 6.216614
41.471 41.464 0.110305786 7.34906 5.839096
41.498 41.484 0.11306763 7.6113434 5.923813
41.511 41.504 0.011169434 7.795532 6.362274
41.539 41.524 0.026275635 7.6753845 7.264496
41.551 41.544 0.062561035 7.2896423 7.9301453
41.571 41.564 0.19232178 6.999008 7.7828827
41.595 41.584 0.25419617 6.8881073 6.881912
41.611 41.604 0.43548584 6.936508 5.830841
41.631 41.625 0.6938782 7.2226105 4.772217
41.655 41.645 0.9450531 7.581787 4.2825623
41.670 41.665 1.1796112 7.8343964 4.9268036
41.695 41.685 0.8825226 7.855118 6.2803955
41.712 41.705 0.7350464 7.6788177 7.206314
41.731 41.725 1.1290436 7.476013 7.6741486
41.754 41.745 1.5193481 7.3940887 7.4851227
41.771 41.766 1.8550873 7.3268433 6.76915
41.791 41.786 2.2590637 7.212219 6.1096954
41.812 41.806 2.494049 7.0519257 6.1282196
41.838 41.826 2.4364014 6.9205933 6.5561523
41.853 41.846 2.2946167 6.962509 6.825989
41.876 41.866 2.1317444 6.8658447 6.6601105
41.892 41.886 1.9541168 6.716339 6.3401337
41.920 41.907 2.0207672 6.58403 6.0774384
41.933 41.927 2.1065369 6.457428 5.8925323
41.953 41.947 2.2383728 6.532257 5.792984
41.993 41.967 2.25 6.7204895 5.5622406
42.012 41.987 1.9263 7.041214 5.569107
42.032 42.007 1.4880676 7.3603363 5.9526215
42.056 42.027 0.7480774 7.579529 6.924225
42.071 42.048 0.39126587 7.476532 7.772354
42.093 42.068 0.6134186 7.173584 8.417831
42.117 42.088 0.91000366 6.9402466 8.512985
42.132 42.108 0.99269104 6.8688965 7.7119446
42.153 42.128 0.66526794 7.0664215 6.491028
42.174 42.148 0.34880066 7.2599335 5.7691345
42.190 42.168 0.039764404 7.6556244 5.5769043
42.221 42.189 -0.21847534 7.8361664 5.9154663
42.232 42.209 -0.43678284 7.880371 6.182434
42.256 42.229 -0.0859375 7.806259 6.3384247
42.271 42.249 0.39468384 7.4528503 6.744461
42.293 42.269 0.6685791 7.1408844 6.784668
42.318 42.289 0.9586029 7.0086823 6.469116
42.332 42.309 1.3605347 6.887909 5.853897
42.351 42.330 1.9619293 6.8746796 5.4271545
42.369 42.350 2.4087524 6.969925 5.286499
42.390 42.370 2.3535004 6.943039 5.588684
42.410 42.390 2.3680878 6.7977295 6.0428467
42.430 42.410 2.4938812 6.716461 6.235977
42.450 42.430 2.4010925 6.7216034 6.213379
42.473 42.450 2.109497 6.9372406 6.218216
42.490 42.471 1.6447296 7.363907 6.15979
42.510 42.491 1.1556854 7.6655273 6.3254395
42.530 42.511 0.82302856 7.7605286 6.995102
42.550 42.531 0.62142944 7.6269226 8.0668335
42.571 42.551 0.45339966 7.522156 8.573029
42.591 42.571 0.2645111 7.4296417 7.991684
42.613 42.591 0.21611023 7.3668823 6.807129
42.637 42.612 0.4343872 7.235214 5.9931183
42.653 42.632 0.834671 7.261963 5.5276794
42.671 42.652 0.9944916 7.28627 5.4843903
42.690 42.672 1.1155701 7.162506 5.885803
42.710 42.692 1.4863739 7.055542 6.5070343
42.731 42.712 1.5623932 6.9952087 6.666107
42.750 42.732 1.4224396 6.961624 6.5618896
42.772 42.753 1.2734833 6.8859406 6.409958
42.790 42.773 1.1681976 6.9202576 6.1132965
42.810 42.793 1.0119324 6.928894 6.162567
42.831 42.813 0.76527405 6.974121 6.209198
42.852 42.833 0.6312866 7.044693 6.1487274
42.874 42.853 0.57762146 7.126358 5.988632
42.890 42.873 0.57276917 7.316742 5.9165344
42.912 42.894 0.49531555 7.518036 5.683731
42.934 42.914 0.6994629 7.516815 6.012802
42.952 42.934 0.9945679 7.410431 6.9342804
42.971 42.954 1.0400848 7.348938 7.576355
42.990 42.974 0.8930664 7.346878 7.870178
43.010 42.994 0.75845337 7.363037 7.6554413
43.034 43.014 0.72810364 7.1741943 6.992737
43.050 43.035 0.86190796 6.9001007 6.5175934
43.070 43.055 1.2592773 6.68692 6.232147
43.090 43.075 1.7305908 6.5951233 5.8928375
43.111 43.095 1.7615814 6.639572 5.6974487
43.132 43.115 1.5460815 6.9097595 5.6121063
43.150 43.135 1.2994537 7.296295 5.4480286
43.171 43.155 0.963562 7.6405487 5.489517
43.191 43.176 0.6130066 7.8841095 5.691437
43.211 43.196 0.2696228 7.909897 5.9868317
43.237 43.216 0.10151672 7.8114166 6.488617
43.252 43.236 0.29611206 7.5975037 6.8777466
43.273 43.256 0.5997467 7.4172363 7.0603943
43.292 43.276 0.9011078 7.337723 7.006912
43.314 43.296 0.98651123 7.305435 6.8498993
43.339 43.317 1.0013123 7.235443 6.6215057
43.353 43.337 1.3566895 7.195511 6.4006042
43.373 43.357 1.8471069 7.123169 6.218796
43.392 43.377 2.3290405 6.9344635 6.1595154
43.422 43.397 2.745407 6.7389374 6.3963165
43.436 43.417 2.7798462 6.639374 6.749344
43.455 43.437 2.4651184 6.63237 6.9976807
43.472 43.458 1.9742279 6.674835 7.027313
43.492 43.478 1.4830627 6.825943 6.9193115
43.514 43.498 1.1002197 7.0333557 6.56781
43.540 43.518 0.66744995 7.256531 6.3439026
43.551 43.538 0.13024902 7.513138 6.6137085
43.570 43.558 -0.47138977 7.7969513 6.9699554
43.591 43.578 -1.0248566 8.027863 7.091568
43.610 43.599 -1.4041138 8.096146 7.297928
43.631 43.619 -1.2642822 8.054138 7.489731
43.651 43.639 -0.70025635 7.878479 7.320053
43.670 43.659 -0.1691742 7.649231 6.806839
43.690 43.679 0.29029846 7.3462524 6.2485657
43.710 43.699 0.77326965 7.089813 5.8091583
43.734 43.719 1.2669525 6.9604797 5.5509033
43.751 43.740 1.6693115 6.822342 5.5651703
43.772 43.760 1.8977203 6.774414 5.7420044
43.792 43.780 1.9689789 6.784073 5.937454
43.811 43.800 1.9416962 6.780731 6.1164856
43.831 43.820 2.0661163 6.7594757 6.16304
43.851 43.840 2.276291 6.652115 6.0409393
43.872 43.860 2.3763428 6.567169 5.886978
43.891 43.881 2.3234863 6.5936584 5.7738037
43.915 43.901 2.2148438 6.7798767 5.583954
43.932 43.921 1.8707428 6.9999237 5.5346375
43.953 43.941 1.9314423 7.3314514 5.9305267
43.971 43.961 1.8313141 7.548813 6.405716
43.991 43.981 1.163971 7.6789246 7.4328156
44.011 44.001 0.63656616 7.671036 8.266205
44.030 44.021 0.42062378 7.642929 8.176453
44.050 44.042 0.44389343 7.608383 7.4505005
44.071 44.062 0.48866272 7.4450836 7.026764
44.092 44.082 0.46588135 7.2027283 6.9069214
44.114 44.102 0.3924713 7.1441803 6.6582947
44.132 44.122 4.7302246E-4 7.2122955 6.184082
44.151 44.142 -0.41722107 7.3851166 5.7012024
44.176 44.162 -0.77893066 7.5335236 5.246643
44.191 44.183 -1.0503082 7.53804 5.1164856
44.213 44.203 -0.81607056 7.4762573 5.566437
44.235 44.223 -0.4641571 7.3843536 6.219864
44.251 44.243 -0.11647034 7.313019 6.6038513
44.275 44.263 0.15093994 7.246216 6.6593475
44.291 44.283 0.30464172 7.38118 6.7501526
44.311 44.303 0.42066956 7.4199066 7.0142975
44.334 44.324 0.65870667 7.4636993 7.3997498
44.352 44.344 0.7571411 7.5263977 7.723877
44.373 44.364 0.84999084 7.5364685 7.727585
44.392 44.384 0.8801422 7.4179535 7.281189
44.413 44.404 1.053421 7.298523 6.8624725
44.436 44.424 1.3871307 7.210327 6.753647
44.451 44.444 1.7353058 7.1844788 6.604782
44.472 44.465 1.7778625 7.25354 6.6499023
44.492 44.485 1.5788269 7.31514 7.035614
44.512 44.505 1.4147186 7.25502 7.517105
44.533 44.525 1.3527527 7.0425262 7.7377014
44.555 44.545 1.197464 6.9368896 7.5181885
44.572 44.565 0.95059204 6.884018 6.834381
44.591 44.585 0.83836365 6.8960114 6.191162
44.612 44.606 0.8954315 6.9487305 5.560562
44.632 44.626 0.82369995 7.0187683 5.1440735
44.652 44.646 0.64175415 7.096939 5.2054443
44.672 44.666 0.4113617 7.1952057 5.344757
44.690 44.686 0.015335083 7.354782 5.4819794
44.713 44.706 -0.43138123 7.3827057 5.7918243
44.738 44.726 -0.95610046 7.4494324 6.016571
44.752 44.747 -1.0515289 7.4623566 6.055359
44.771 44.767 -0.60627747 7.3880157 6.21817
44.791 44.787 -0.24368286 7.4096527 6.0882874
44.811 44.807 -0.093566895 7.4890137 6.3499756
44.834 44.827 -0.36427307 7.611084 6.927704
44.852 44.847 -0.66308594 7.6063843 7.491501
