gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
63.821 63.801 -0.3272705 0.5837097 0.0632782 0.0326233 0.006210327 -0.0043640137
63.839 63.821 -0.07746887 0.5541992 0.1998291 0.0326233 0.006210327 -0.0043640137
63.860 63.841 0.15104675 0.58369446 0.34414673 0.0326233 0.006210327 -0.0043640137
63.880 63.861 0.2190094 0.5408325 0.51423645 0.0326233 0.006210327 -0.0043640137
63.900 63.881 0.14671326 0.3605652 0.73158264 0.0326233 0.006210327 -0.0043640137
63.921 63.901 0.06858826 0.16508484 0.9304962 0.0326233 0.006210327 -0.0043640137
63.939 63.921 0.025787354 0.021331787 1.0591888 0.0326233 0.006210327 -0.0043640137
63.960 63.942 0.12713623 -0.06866455 1.1474762 0.0326233 0.006210327 -0.0043640137
63.983 63.962 0.3110962 -0.044830322 1.1920624 0.0326233 0.006210327 -0.0043640137
64.001 63.982 0.475708 -0.0013580322 1.2375336 0.0326233 0.006210327 -0.0043640137
64.024 64.002 0.5578003 -0.036361694 1.3076782 0.0326233 0.006210327 -0.0043640137
64.048 64.022 0.54585266 -0.15344238 1.3775482 0.0326233 0.006210327 -0.0043640137
64.064 64.042 0.49499512 -0.27268982 1.3928833 0.0326233 0.006210327 -0.0043640137
64.087 64.062 0.50431824 -0.23545837 1.3025513 0.0326233 0.006210327 -0.0043640137
64.116 64.083 0.5127106 -0.08001709 1.131012 0.0326233 0.006210327 -0.0043640137
64.123 64.103 0.48327637 0.093811035 0.87527466 0.0326233 0.006210327 -0.0043640137
64.148 64.123 0.40467834 0.25775146 0.54400635 0.0326233 0.006210327 -0.0043640137
64.164 64.143 0.3039856 0.38780212 0.22229004 0.0326233 0.006210327 -0.0043640137
64.186 64.163 0.23652649 0.49035645 -0.021347046 0.0326233 0.006210327 -0.0043640137
64.203 64.183 0.21838379 0.58558655 -0.17214966 0.0326233 0.006210327 -0.0043640137
64.233 64.203 0.2562561 0.6744385 -0.22158813 0.0326233 0.006210327 -0.0043640137
64.248 64.224 0.28642273 0.75730896 -0.21017456 0.0326233 0.006210327 -0.0043640137
64.262 64.244 0.23794556 0.79356384 -0.1723175 0.0326233 0.006210327 -0.0043640137
64.286 64.264 0.1268158 0.76249695 -0.1477356 0.0326233 0.006210327 -0.0043640137
64.313 64.284 0.029022217 0.72406006 -0.14749146 0.0326233 0.006210327 -0.0043640137
64.330 64.304 -0.011550903 0.73664856 -0.13635254 0.0326233 0.006210327 -0.0043640137
64.340 64.324 -0.025360107 0.7729187 -0.0843811 0.0326233 0.006210327 -0.0043640137
64.360 64.344 -0.028335571 0.7766876 0.027404785 0.0326233 0.006210327 -0.0043640137
64.382 64.365 -0.06640625 0.7136841 0.18139648 0.0326233 0.006210327 -0.0043640137
64.400 64.385 -0.11795044 0.59684753 0.35572815 0.0326233 0.006210327 -0.0043640137
64.420 64.405 -0.12425232 0.48114014 0.52441406 0.0326233 0.006210327 -0.0043640137
64.439 64.425 -0.09031677 0.41551208 0.6667328 0.0326233 0.006210327 -0.0043640137
64.459 64.445 -0.023971558 0.36541748 0.78038025 0.0326233 0.006210327 -0.0043640137
64.480 64.465 0.062698364 0.30688477 0.8591919 0.0326233 0.006210327 -0.0043640137
64.500 64.485 0.118270874 0.24357605 0.8840637 0.0326233 0.006210327 -0.0043640137
64.520 64.505 0.1341095 0.18888855 0.8655853 0.0326233 0.006210327 -0.0043640137
64.541 64.526 0.15756226 0.17401123 0.8354492 0.0326233 0.006210327 -0.0043640137
64.560 64.546 0.2156372 0.20843506 0.7671356 0.0326233 0.006210327 -0.0043640137
64.581 64.566 0.27720642 0.24742126 0.63856506 0.0326233 0.006210327 -0.0043640137
64.602 64.586 0.29586792 0.26724243 0.49134827 0.0326233 0.006210327 -0.0043640137
64.622 64.606 0.27774048 0.30796814 0.34207153 0.0326233 0.006210327 -0.0043640137
64.643 64.626 0.2786255 0.37316895 0.21026611 0.0326233 0.006210327 -0.0043640137
64.675 64.646 0.3182068 0.43977356 0.117507935 0.0326233 0.006210327 -0.0043640137
64.684 64.667 0.37210083 0.50183105 0.06135559 0.0326233 0.006210327 -0.0043640137
64.709 64.687 0.43751526 0.5598755 0.034576416 0.0326233 0.006210327 -0.0043640137
64.723 64.707 0.46949768 0.579895 0.03742981 0.0326233 0.006210327 -0.0043640137
64.743 64.727 0.43998718 0.5393677 0.06915283 0.0326233 0.006210327 -0.0043640137
64.764 64.747 0.35531616 0.46443176 0.12809753 0.0326233 0.006210327 -0.0043640137
64.782 64.767 0.24575806 0.37913513 0.20347595 0.0326233 0.006210327 -0.0043640137
64.810 64.787 0.18447876 0.3249359 0.2758026 0.0326233 0.006210327 -0.0043640137
64.823 64.808 0.17611694 0.32803345 0.3191986 0.0326233 0.006210327 -0.0043640137
64.846 64.828 0.18960571 0.34814453 0.32054138 0.0326233 0.006210327 -0.0043640137
64.873 64.848 0.2133789 0.32847595 0.3108673 0.0326233 0.006210327 -0.0043640137
64.883 64.868 0.21228027 0.2583313 0.3146515 0.0326233 0.006210327 -0.0043640137
64.909 64.888 0.1860199 0.18191528 0.33625793 0.0326233 0.006210327 -0.0043640137
64.920 64.908 0.2328186 0.16397095 0.378891 0.0326233 0.006210327 -0.0043640137
64.942 64.928 0.34846497 0.2127533 0.41708374 0.0326233 0.006210327 -0.0043640137
64.961 64.949 0.4336548 0.26483154 0.45715332 0.0326233 0.006210327 -0.0043640137
64.990 64.969 0.43424988 0.24015808 0.50642395 0.0326233 0.006210327 -0.0043640137
65.001 64.989 0.32310486 0.17015076 0.5417633 0.0326233 0.006210327 -0.0043640137
65.021 65.009 0.18107605 0.14663696 0.5647583 0.0326233 0.006210327 -0.0043640137
65.042 65.029 0.07008362 0.16314697 0.5930786 0.0326233 0.006210327 -0.0043640137
65.071 65.049 0.011734009 0.18826294 0.6282501 0.0326233 0.006210327 -0.0043640137
65.081 65.069 -0.039123535 0.24589539 0.6414032 0.0326233 0.006210327 -0.0043640137
65.106 65.090 -0.07783508 0.30433655 0.61738586 0.0326233 0.006210327 -0.0043640137
65.124 65.110 -0.056762695 0.29867554 0.5446625 0.0326233 0.006210327 -0.0043640137
65.147 65.130 0.06150818 0.2992401 0.4197693 0.0326233 0.006210327 -0.0043640137
65.162 65.150 0.24302673 0.33766174 0.31207275 0.0326233 0.006210327 -0.0043640137
65.193 65.170 0.36361694 0.37069702 0.27114868 0.0326233 0.006210327 -0.0043640137
65.207 65.190 0.3721161 0.33602905 0.28038025 0.0326233 0.006210327 -0.0043640137
65.229 65.210 0.31304932 0.2822113 0.28004456 0.0326233 0.006210327 -0.0043640137
65.240 65.231 0.258255 0.25715637 0.23953247 0.0326233 0.006210327 -0.0043640137
65.258 65.251 0.2208252 0.24020386 0.17980957 0.0326233 0.006210327 -0.0043640137
65.280 65.271 0.20202637 0.26341248 0.10443115 0.0326233 0.006210327 -0.0043640137
65.300 65.291 0.21217346 0.33462524 0.03126526 0.0326233 0.006210327 -0.0043640137
65.318 65.311 0.20288086 0.38520813 -0.02885437 0.0326233 0.006210327 -0.0043640137
65.339 65.331 0.14776611 0.37902832 -0.07167053 0.0326233 0.006210327 -0.0043640137
65.360 65.351 0.08135986 0.33184814 -0.059768677 0.0326233 0.006210327 -0.0043640137
65.382 65.372 0.03970337 0.2957306 -4.7302246E-4 0.0326233 0.006210327 -0.0043640137
65.400 65.392 0.014846802 0.2903595 0.08517456 0.0326233 0.006210327 -0.0043640137
65.422 65.412 0.050491333 0.30274963 0.11923218 0.0326233 0.006210327 -0.0043640137
65.439 65.432 0.11123657 0.30889893 0.11076355 0.0326233 0.006210327 -0.0043640137
65.460 65.452 0.16595459 0.29917908 0.10272217 0.0326233 0.006210327 -0.0043640137
65.488 65.472 0.18226624 0.30152893 0.109313965 0.0326233 0.006210327 -0.0043640137
65.499 65.492 0.19354248 0.30415344 0.14073181 0.0326233 0.006210327 -0.0043640137
65.521 65.513 0.19110107 0.27645874 0.17089844 0.0326233 0.006210327 -0.0043640137
65.541 65.533 0.14407349 0.20695496 0.22506714 0.0326233 0.006210327 -0.0043640137
65.569 65.553 0.14492798 0.17437744 0.275177 0.0326233 0.006210327 -0.0043640137
65.585 65.573 0.16949463 0.18190002 0.29959106 0.0326233 0.006210327 -0.0043640137
65.607 65.593 0.14900208 0.15298462 0.3265381 0.0326233 0.006210327 -0.0043640137
65.641 65.613 0.07788086 0.13153076 0.32170105 0.0326233 0.006210327 -0.0043640137
65.642 65.633 0.011642456 0.13801575 0.27445984 0.0326233 0.006210327 -0.0043640137
65.668 65.654 -0.0078125 0.17897034 0.21485901 0.0326233 0.006210327 -0.0043640137
65.679 65.674 -0.0016021729 0.23190308 0.14439392 0.0326233 0.006210327 -0.0043640137
65.700 65.694 0.020385742 0.21855164 0.1282959 0.0326233 0.006210327 -0.0043640137
65.720 65.714 0.0030517578 0.21385193 0.10575867 0.0326233 0.006210327 -0.0043640137
65.740 65.734 -0.030090332 0.1903534 0.09765625 0.0326233 0.006210327 -0.0043640137
65.760 65.754 0.061325073 0.16618347 0.12110901 0.0326233 0.006210327 -0.0043640137
65.779 65.774 0.111343384 0.17440796 0.113967896 0.0326233 0.006210327 -0.0043640137
65.802 65.795 0.04119873 0.12597656 0.12435913 0.0326233 0.006210327 -0.0043640137
65.820 65.815 0.013198853 0.053024292 0.14225769 0.0326233 0.006210327 -0.0043640137
65.840 65.835 0.049545288 0.04071045 0.13276672 0.0326233 0.006210327 -0.0043640137
65.861 65.855 0.10935974 0.0741272 0.099975586 0.0326233 0.006210327 -0.0043640137
65.880 65.875 0.12365723 0.08404541 0.041519165 0.0326233 0.006210327 -0.0043640137
65.906 65.895 0.07312012 0.05834961 -0.013366699 0.0326233 0.006210327 -0.0043640137
65.922 65.915 0.04156494 0.04411316 -0.052261353 0.0326233 0.006210327 -0.0043640137
65.970 65.936 0.08502197 0.06945801 -0.08631897 0.0326233 0.006210327 -0.0043640137
65.971 65.956 0.12686157 0.07678223 -0.077941895 0.0326233 0.006210327 -0.0043640137
66.012 65.976 0.11433411 0.073654175 -0.059677124 0.0326233 0.006210327 -0.0043640137
66.020 65.996 0.05731201 0.076934814 -0.03477478 0.0326233 0.006210327 -0.0043640137
66.041 66.016 -0.0073547363 0.087768555 0.014770508 0.0326233 0.006210327 -0.0043640137
66.063 66.036 -0.074783325 0.10209656 0.06678772 0.0326233 0.006210327 -0.0043640137
66.082 66.056 -0.07675171 0.09408569 0.12124634 0.0326233 0.006210327 -0.0043640137
66.106 66.077 -0.034423828 0.099975586 0.13781738 0.0326233 0.006210327 -0.0043640137
66.106 66.097 0.014038086 0.1191864 0.13598633 0.0326233 0.006210327 -0.0043640137
66.144 66.117 0.056427002 0.13548279 0.11567688 0.0326233 0.006210327 -0.0043640137
66.164 66.137 0.08843994 0.13180542 0.099624634 0.0326233 0.006210327 -0.0043640137
66.182 66.157 0.08024597 0.11402893 0.088150024 0.0326233 0.006210327 -0.0043640137
66.214 66.177 0.012619019 0.13536072 0.05760193 0.0326233 0.006210327 -0.0043640137
66.227 66.197 -0.03727722 0.25886536 -0.021636963 0.0326233 0.006210327 -0.0043640137
66.249 66.218 -0.04966736 0.39595032 -0.07635498 0.0326233 0.006210327 -0.0043640137
66.260 66.238 0.11383057 0.47207642 -0.069625854 0.0326233 0.006210327 -0.0043640137
66.280 66.258 0.2789154 0.65779114 -0.045516968 0.0326233 0.006210327 -0.0043640137
66.311 66.278 0.30210876 0.8433075 0.05722046 0.0326233 0.006210327 -0.0043640137
66.319 66.298 0.14575195 0.8197937 0.15596008 0.0326233 0.006210327 -0.0043640137
66.340 66.318 -0.006149292 0.6452179 0.1938324 0.0326233 0.006210327 -0.0043640137
66.359 66.338 0.029327393 0.48472595 0.17294312 0.0326233 0.006210327 -0.0043640137
66.379 66.359 0.1572113 0.48059082 0.16468811 0.0326233 0.006210327 -0.0043640137
66.399 66.379 0.25997925 0.6522064 0.15985107 0.0326233 0.006210327 -0.0043640137
66.419 66.399 0.2543335 0.8151245 0.17041016 0.0326233 0.006210327 -0.0043640137
66.440 66.419 0.1595459 0.76693726 0.16920471 0.0326233 0.006210327 -0.0043640137
66.459 66.439 0.078125 0.57167053 0.14006042 0.0326233 0.006210327 -0.0043640137
66.481 66.459 0.05783081 0.41880798 0.09631348 0.0326233 0.006210327 -0.0043640137
66.501 66.479 0.045898438 0.358963 0.054092407 0.0326233 0.006210327 -0.0043640137
66.520 66.500 0.05760193 0.3939972 0.035217285 0.0326233 0.006210327 -0.0043640137
66.542 66.520 0.15808105 0.46817017 0.0652771 0.0326233 0.006210327 -0.0043640137
66.560 66.540 0.2447052 0.5433655 0.08970642 0.0326233 0.006210327 -0.0043640137
66.595 66.560 0.26490784 0.56314087 0.06355286 0.0326233 0.006210327 -0.0043640137
66.603 66.580 0.21839905 0.51553345 -0.0234375 0.0326233 0.006210327 -0.0043640137
66.628 66.600 0.13082886 0.43180847 -0.084472656 0.0326233 0.006210327 -0.0043640137
66.644 66.620 0.014907837 0.3811493 -0.08100891 0.0326233 0.006210327 -0.0043640137
66.660 66.641 -0.045288086 0.3381958 -0.01574707 0.0326233 0.006210327 -0.0043640137
66.680 66.661 0.05329895 0.28601074 0.09555054 0.0326233 0.006210327 -0.0043640137
66.700 66.681 0.17681885 0.20014954 0.16174316 0.0326233 0.006210327 -0.0043640137
66.721 66.701 0.27746582 0.15893555 0.11708069 0.0326233 0.006210327 -0.0043640137
66.742 66.721 0.3079834 0.1902008 0.020996094 0.0326233 0.006210327 -0.0043640137
66.760 66.741 0.25364685 0.19169617 -0.08483887 0.0326233 0.006210327 -0.0043640137
66.780 66.761 0.20263672 0.17601013 -0.14634705 0.0326233 0.006210327 -0.0043640137
66.800 66.781 0.2158966 0.24345398 -0.14622498 0.0326233 0.006210327 -0.0043640137
66.820 66.802 0.20466614 0.2805786 -0.16041565 0.0326233 0.006210327 -0.0043640137
66.842 66.822 0.17185974 0.25335693 -0.15190125 0.0326233 0.006210327 -0.0043640137
66.862 66.842 0.14257813 0.19717407 -0.11907959 0.0326233 0.006210327 -0.0043640137
66.882 66.862 0.06222534 0.15107727 -0.08743286 0.0326233 0.006210327 -0.0043640137
66.901 66.882 0.018951416 0.14207458 -0.07418823 0.0326233 0.006210327 -0.0043640137
66.921 66.902 0.04107666 0.14457703 -0.057891846 0.0326233 0.006210327 -0.0043640137
66.947 66.922 0.09635925 0.16708374 0.015960693 0.0326233 0.006210327 -0.0043640137
66.970 66.943 0.10916138 0.1222229 0.101135254 0.0326233 0.006210327 -0.0043640137
66.983 66.963 0.050827026 0.023529053 0.14331055 0.0326233 0.006210327 -0.0043640137
67.007 66.983 0.010650635 -0.014846802 0.16264343 0.0326233 0.006210327 -0.0043640137
67.037 67.003 0.012023926 0.01574707 0.17973328 0.0326233 0.006210327 -0.0043640137
67.041 67.023 0.052597046 0.06820679 0.18237305 0.0326233 0.006210327 -0.0043640137
67.069 67.043 0.06585693 0.075286865 0.16897583 0.0326233 0.006210327 -0.0043640137
67.082 67.063 0.0028533936 -4.4250488E-4 0.16551208 0.0326233 0.006210327 -0.0043640137
67.108 67.084 -0.060073853 -0.07795715 0.1749115 0.0326233 0.006210327 -0.0043640137
67.141 67.104 -0.09761047 -0.08126831 0.18037415 0.0326233 0.006210327 -0.0043640137
67.141 67.124 -0.12867737 -0.05659485 0.14842224 0.0326233 0.006210327 -0.0043640137
67.169 67.144 -0.12705994 -0.04321289 0.06800842 0.0326233 0.006210327 -0.0043640137
67.182 67.164 -0.08770752 -0.042816162 -0.03475952 0.0326233 0.006210327 -0.0043640137
67.207 67.184 -0.076034546 -0.050842285 -0.10810852 0.0326233 0.006210327 -0.0043640137
67.237 67.204 -0.07249451 -0.056381226 -0.13082886 0.0326233 0.006210327 -0.0043640137
67.241 67.225 -0.029129028 -0.047195435 -0.11050415 0.0326233 0.006210327 -0.0043640137
67.268 67.245 0.06742859 -0.018814087 -0.05215454 0.0326233 0.006210327 -0.0043640137
67.284 67.265 0.17050171 0.008117676 0.015853882 0.0326233 0.006210327 -0.0043640137
67.305 67.285 0.2049408 2.4414063E-4 0.05305481 0.0326233 0.006210327 -0.0043640137
67.322 67.305 0.17047119 -0.015396118 0.032562256 0.0326233 0.006210327 -0.0043640137
67.351 67.325 0.12063599 -0.011688232 -0.034942627 0.0326233 0.006210327 -0.0043640137
67.367 67.345 0.0622406 -0.009414673 -0.103530884 0.0326233 0.006210327 -0.0043640137
67.382 67.366 -0.026535034 -0.023635864 -0.1476593 0.0326233 0.006210327 -0.0043640137
67.417 67.386 -0.09335327 -0.039916992 -0.16593933 0.0326233 0.006210327 -0.0043640137
67.425 67.406 -0.073654175 -0.041259766 -0.15446472 0.0326233 0.006210327 -0.0043640137
67.440 67.426 0.009750366 -0.025146484 -0.12754822 0.0326233 0.006210327 -0.0043640137
67.460 67.446 0.075164795 -0.005279541 -0.10281372 0.0326233 0.006210327 -0.0043640137
67.480 67.466 0.064453125 -0.0105896 -0.082962036 0.0326233 0.006210327 -0.0043640137
67.501 67.486 0.0042419434 -0.041870117 -0.055236816 0.0326233 0.006210327 -0.0043640137
67.520 67.507 -0.0029907227 -0.035736084 -0.027160645 0.0326233 0.006210327 -0.0043640137
67.540 67.527 0.076660156 0.030136108 -0.020339966 0.0326233 0.006210327 -0.0043640137
67.561 67.547 0.16009521 0.08729553 -0.026382446 0.0326233 0.006210327 -0.0043640137
67.580 67.567 0.1864624 0.0848999 -0.03742981 0.0326233 0.006210327 -0.0043640137
67.601 67.587 0.14569092 0.047927856 -0.028289795 0.0326233 0.006210327 -0.0043640137
67.620 67.607 0.03842163 0.018463135 0.0128479 0.0326233 0.006210327 -0.0043640137
67.640 67.627 -0.0736084 0.011383057 0.06085205 0.0326233 0.006210327 -0.0043640137
67.661 67.648 -0.09693909 -0.001373291 0.100494385 0.0326233 0.006210327 -0.0043640137
67.680 67.668 -0.03691101 0.006881714 0.11607361 0.0326233 0.006210327 -0.0043640137
67.700 67.688 0.023269653 0.026519775 0.10523987 0.0326233 0.006210327 -0.0043640137
67.723 67.708 0.025894165 0.029647827 0.07885742 0.0326233 0.006210327 -0.0043640137
67.742 67.728 -0.028121948 0.020401001 0.043762207 0.0326233 0.006210327 -0.0043640137
67.764 67.748 -0.057128906 0.014907837 0.008071899 0.0326233 0.006210327 -0.0043640137
67.795 67.768 -0.033813477 0.012268066 -0.027008057 0.0326233 0.006210327 -0.0043640137
67.804 67.789 -0.006072998 0.033416748 -0.0776062 0.0326233 0.006210327 -0.0043640137
67.829 67.809 -0.010360718 0.0652771 -0.12860107 0.0326233 0.006210327 -0.0043640137
67.844 67.829 -0.045288086 0.052612305 -0.13426208 0.0326233 0.006210327 -0.0043640137
67.863 67.849 -0.11317444 0.006362915 -0.12600708 0.0326233 0.006210327 -0.0043640137
67.884 67.869 -0.17398071 -0.013900757 -0.099090576 0.0326233 0.006210327 -0.0043640137
67.902 67.889 -0.13265991 -0.028884888 -0.09265137 0.0326233 0.006210327 -0.0043640137
67.930 67.909 0.032073975 -0.010665894 -0.05038452 0.0326233 0.006210327 -0.0043640137
67.943 67.930 0.22091675 0.02041626 -0.0050201416 0.0326233 0.006210327 -0.0043640137
67.966 67.950 0.31370544 0.030578613 0.028274536 0.0326233 0.006210327 -0.0043640137
67.984 67.970 0.28727722 -0.009429932 0.065704346 0.0326233 0.006210327 -0.0043640137
68.003 67.990 0.22735596 0.0048675537 0.09739685 0.0326233 0.006210327 -0.0043640137
68.026 68.010 0.17425537 0.06788635 0.09234619 0.0326233 0.006210327 -0.0043640137
68.046 68.030 0.11621094 0.09539795 0.060928345 0.0326233 0.006210327 -0.0043640137
68.062 68.050 0.054901123 0.071502686 0.04953003 0.0326233 0.006210327 -0.0043640137
68.086 68.071 -0.021881104 0.011459351 0.022232056 0.0326233 0.006210327 -0.0043640137
68.111 68.091 -0.05445862 -0.011276245 -0.029327393 0.0326233 0.006210327 -0.0043640137
68.128 68.111 -0.049331665 0.005706787 -0.04612732 0.0326233 0.006210327 -0.0043640137
68.142 68.131 -0.058502197 0.03579712 -0.03074646 0.0326233 0.006210327 -0.0043640137
68.160 68.151 -0.093322754 0.049346924 -0.030349731 0.0326233 0.006210327 -0.0043640137
68.180 68.171 -0.11076355 0.018859863 -0.020614624 0.0326233 0.006210327 -0.0043640137
68.202 68.191 -0.07064819 -0.01121521 0.012573242 0.0326233 0.006210327 -0.0043640137
68.220 68.212 0.022109985 0.002380371 0.045516968 0.0326233 0.006210327 -0.0043640137
68.240 68.232 0.10191345 0.038604736 0.07484436 0.0326233 0.006210327 -0.0043640137
68.262 68.252 0.09350586 0.04611206 0.09458923 0.0326233 0.006210327 -0.0043640137
68.280 68.272 0.016647339 0.0155181885 0.095840454 0.0326233 0.006210327 -0.0043640137
68.304 68.292 -0.070388794 -0.007949829 0.052124023 0.0326233 0.006210327 -0.0043640137
68.320 68.312 -0.13375854 0.00440979 -0.0071868896 0.0326233 0.006210327 -0.0043640137
68.342 68.332 -0.15359497 0.0572052 -0.037322998 0.0326233 0.006210327 -0.0043640137
68.361 68.353 -0.17092896 0.07096863 -0.04777527 0.0326233 0.006210327 -0.0043640137
68.383 68.373 -0.1783905 0.04763794 -0.056106567 0.0326233 0.006210327 -0.0043640137
68.413 68.393 -0.16227722 0.014022827 -0.07383728 0.0326233 0.006210327 -0.0043640137
68.430 68.413 -0.10484314 -0.022766113 -0.08087158 0.0326233 0.006210327 -0.0043640137
68.444 68.433 0.01361084 -0.028884888 -0.06755066 0.0326233 0.006210327 -0.0043640137
68.464 68.453 0.11463928 0.006378174 -0.056915283 0.0326233 0.006210327 -0.0043640137
68.483 68.473 0.12846375 0.028305054 -0.049957275 0.0326233 0.006210327 -0.0043640137
68.508 68.494 0.061843872 0.030929565 -0.05456543 0.0326233 0.006210327 -0.0043640137
68.523 68.514 -0.025772095 0.026275635 -0.06567383 0.0326233 0.006210327 -0.0043640137
68.544 68.534 -0.0634613 0.024642944 -0.055023193 0.0326233 0.006210327 -0.0043640137
68.571 68.554 -0.034866333 0.03527832 -0.039611816 0.0326233 0.006210327 -0.0043640137
68.588 68.574 0.021560669 0.039123535 -0.0068359375 0.0326233 0.006210327 -0.0043640137
68.604 68.594 0.061416626 0.06149292 0.053375244 0.0326233 0.006210327 -0.0043640137
68.627 68.614 0.030639648 0.05152893 0.09648132 0.0326233 0.006210327 -0.0043640137
68.662 68.635 -0.0335083 0.034576416 0.12287903 0.0326233 0.006210327 -0.0043640137
68.662 68.655 -0.046463013 0.049209595 0.10992432 0.0326233 0.006210327 -0.0043640137
68.690 68.675 0.012084961 0.03968811 0.12426758 0.0326233 0.006210327 -0.0043640137
68.704 68.695 0.09893799 0.029449463 0.16194153 0.0326233 0.006210327 -0.0043640137
68.722 68.715 0.10179138 0.030792236 0.18669128 0.0326233 0.006210327 -0.0043640137
68.742 68.735 0.032836914 0.044067383 0.14460754 0.0326233 0.006210327 -0.0043640137
68.771 68.755 -0.033813477 0.051086426 0.06472778 0.0326233 0.006210327 -0.0043640137
68.787 68.776 -0.047439575 0.07380676 0.018966675 0.0326233 0.006210327 -0.0043640137
68.808 68.796 -0.082107544 0.10267639 -0.010772705 0.0326233 0.006210327 -0.0043640137
68.823 68.816 -0.11642456 0.13056946 -0.025161743 0.0326233 0.006210327 -0.0043640137
68.846 68.836 -0.13417053 0.10507202 -0.016082764 0.0326233 0.006210327 -0.0043640137
68.880 68.856 -0.084747314 0.046279907 0.012435913 0.0326233 0.006210327 -0.0043640137
68.880 68.876 0.035690308 -0.0025177002 0.056045532 0.0326233 0.006210327 -0.0043640137
68.921 68.896 0.14860535 0.009613037 0.09196472 0.0326233 0.006210327 -0.0043640137
68.940 68.917 0.15362549 0.04055786 0.09286499 0.0326233 0.006210327 -0.0043640137
68.959 68.937 0.11180115 0.04333496 0.071014404 0.0326233 0.006210327 -0.0043640137
68.982 68.957 0.08131409 0.018203735 0.028884888 0.0326233 0.006210327 -0.0043640137
69.000 68.977 0.08148193 0.021057129 0.005432129 0.0326233 0.006210327 -0.0043640137
69.025 68.997 0.08908081 0.056533813 0.004760742 0.0326233 0.006210327 -0.0043640137
69.042 69.017 0.09706116 0.08451843 -0.0143585205 0.0326233 0.006210327 -0.0043640137
69.060 69.037 0.0907135 0.06237793 -0.025802612 0.0326233 0.006210327 -0.0043640137
69.083 69.057 0.08804321 0.031585693 0.012924194 0.0326233 0.006210327 -0.0043640137
69.104 69.078 0.1053009 0.040893555 0.0521698 0.0326233 0.006210327 -0.0043640137
69.133 69.098 0.10942078 0.063323975 0.06539917 0.0326233 0.006210327 -0.0043640137
69.144 69.118 0.046340942 0.05319214 0.069229126 0.0326233 0.006210327 -0.0043640137
69.167 69.138 -0.047454834 0.050308228 0.093673706 0.0326233 0.006210327 -0.0043640137
69.184 69.158 -0.094055176 0.0365448 0.1131897 0.0326233 0.006210327 -0.0043640137
69.205 69.178 -0.03514099 0.0032348633 0.11930847 0.0326233 0.006210327 -0.0043640137
69.225 69.198 0.052078247 -0.0032196045 0.10121155 0.0326233 0.006210327 -0.0043640137
69.249 69.219 0.08079529 0.03086853 0.06188965 0.0326233 0.006210327 -0.0043640137
69.262 69.239 0.01184082 0.063949585 0.0028686523 0.0326233 0.006210327 -0.0043640137
69.286 69.259 -0.08654785 0.051361084 -0.04248047 0.0326233 0.006210327 -0.0043640137
69.305 69.279 -0.099853516 0.026519775 -0.058547974 0.0326233 0.006210327 -0.0043640137
69.321 69.299 0.015975952 0.02861023 -0.0362854 0.0326233 0.006210327 -0.0043640137
69.349 69.319 0.16586304 0.048797607 0.017028809 0.0326233 0.006210327 -0.0043640137
69.363 69.339 0.25317383 0.047592163 0.10256958 0.0326233 0.006210327 -0.0043640137
69.381 69.360 0.27516174 0.013381958 0.16986084 0.0326233 0.006210327 -0.0043640137
69.404 69.380 0.23374939 -9.3078613E-4 0.18751526 0.0326233 0.006210327 -0.0043640137
69.431 69.400 0.1407013 0.006225586 0.15228271 0.0326233 0.006210327 -0.0043640137
69.444 69.420 0.08634949 0.009857178 0.08761597 0.0326233 0.006210327 -0.0043640137
69.468 69.440 0.11053467 0.013000488 0.024017334 0.0326233 0.006210327 -0.0043640137
69.497 69.460 0.16789246 0.04244995 -0.023986816 0.0326233 0.006210327 -0.0043640137
69.501 69.480 0.20968628 0.044387817 -0.039001465 0.0326233 0.006210327 -0.0043640137
69.529 69.501 0.21485901 0.036834717 -0.036392212 0.0326233 0.006210327 -0.0043640137
69.543 69.521 0.19143677 0.028625488 -0.034622192 0.0326233 0.006210327 -0.0043640137
69.564 69.541 0.15956116 0.020477295 -0.041641235 0.0326233 0.006210327 -0.0043640137
69.584 69.561 0.14155579 0.026657104 -0.046905518 0.0326233 0.006210327 -0.0043640137
69.615 69.581 0.14500427 0.053985596 -0.046432495 0.0326233 0.006210327 -0.0043640137
69.629 69.601 0.15150452 0.07722473 -0.017303467 0.0326233 0.006210327 -0.0043640137
69.643 69.621 0.14466858 0.089920044 0.04322815 0.0326233 0.006210327 -0.0043640137
69.669 69.642 0.101638794 0.09291077 0.11114502 0.0326233 0.006210327 -0.0043640137
69.684 69.662 0.041244507 0.09211731 0.16329956 0.0326233 0.006210327 -0.0043640137
69.713 69.682 -0.033859253 0.10374451 0.17926025 0.0326233 0.006210327 -0.0043640137
69.729 69.702 -0.12576294 0.09861755 0.15710449 0.0326233 0.006210327 -0.0043640137
69.748 69.722 -0.20806885 0.06692505 0.10713196 0.0326233 0.006210327 -0.0043640137
69.765 69.742 -0.25282288 0.0599823 0.05305481 0.0326233 0.006210327 -0.0043640137
