accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.720 33.709 1.5496979 6.0789337 8.033218
33.740 33.729 1.6632385 5.97171 7.8573303
33.760 33.749 1.7867584 5.845215 7.5815277
33.780 33.769 1.9546814 5.713089 7.45636
33.801 33.789 2.1094818 5.6164703 7.418106
33.820 33.809 2.129242 5.538147 7.384613
33.840 33.829 1.9197083 5.5593414 7.5278625
33.861 33.850 1.6628418 5.6899414 7.768692
33.882 33.870 1.5017853 5.8253937 7.856262
33.900 33.890 1.2743225 5.953781 7.9132233
33.922 33.910 1.0562897 6.0292206 8.126007
33.940 33.930 0.9858856 6.0487976 8.210861
33.961 33.950 0.93421936 6.037674 8.085068
33.981 33.970 0.995636 6.0395813 7.7653046
34.002 33.991 1.1193542 6.015793 7.478775
34.025 34.011 1.1694794 5.963745 7.4476013
34.041 34.031 1.0458984 5.923691 7.4671936
34.063 34.051 1.0632629 5.9309845 7.4543915
34.081 34.071 1.2548218 5.9228516 7.3195343
34.101 34.091 1.4039459 5.897522 7.2690277
34.122 34.111 1.5184784 5.889557 7.322342
34.141 34.132 1.4779816 5.9128265 7.37825
34.162 34.152 1.5079193 5.9312897 7.3925934
34.183 34.172 1.4877014 5.9430084 7.616394
34.201 34.192 1.3424072 5.946686 7.844406
34.221 34.212 1.1029358 6.0795135 7.8730927
34.244 34.232 0.96881104 6.197891 7.87088
34.263 34.252 0.8703003 6.219284 7.6503906
34.283 34.273 1.0110931 6.19458 7.4236298
34.302 34.293 1.30896 6.042984 7.386154
34.324 34.313 1.6267242 5.887512 7.3967743
34.343 34.333 1.86969 5.8810577 7.248596
34.362 34.353 2.0682983 5.863907 6.9384155
34.385 34.373 2.2090607 5.900406 6.9239655
34.403 34.393 2.227951 6.0304565 7.2415924
34.431 34.414 2.2217102 6.184067 7.451462
34.443 34.434 2.0574188 6.2742004 7.6718903
34.464 34.454 1.7704926 6.333313 7.999542
34.485 34.474 1.3329926 6.373459 8.001495
34.502 34.494 0.96842957 6.3752594 8.037903
34.522 34.514 0.73213196 6.488159 7.612335
34.574 34.534 0.55796814 6.587845 7.1274414
34.574 34.555 0.4776001 6.6533203 6.8563385
34.580 34.575 0.6713562 6.697174 6.796936
34.601 34.595 0.9364166 6.580414 6.8876953
34.621 34.615 1.4198608 6.3755035 7.3700714
34.641 34.635 1.5978546 6.109207 7.654068
34.661 34.655 1.7263184 5.907181 7.429413
34.681 34.675 2.0061646 5.8037415 7.3384705
34.704 34.696 1.8572388 5.8735504 7.113098
34.721 34.716 1.6579285 6.0941315 7.0345154
34.740 34.736 1.3204803 6.248474 7.2601776
34.761 34.756 0.97717285 6.2003937 7.573227
34.784 34.776 1.0643463 6.23526 7.934784
34.808 34.796 1.0223999 6.2698975 7.877365
34.823 34.816 1.0873566 6.334152 7.423828
34.844 34.837 1.0460663 6.3371887 6.9796906
34.867 34.857 1.0300598 6.2301483 6.7676697
34.883 34.877 1.3000336 6.039215 7.0233154
34.914 34.897 1.6434021 5.867874 7.1910553
34.924 34.917 1.7983704 5.761093 7.1204224
34.948 34.937 1.6507416 5.742218 7.1398773
34.966 34.957 1.2181396 5.7810516 7.4598236
34.982 34.978 1.0362244 5.805588 7.702652
35.009 34.998 0.87776184 5.9366913 7.438965
35.023 35.018 0.5706177 6.0166626 7.2928467
35.065 35.038 0.37812805 6.132263 7.301132
35.066 35.058 0.30819702 6.2697754 7.3827057
35.112 35.078 0.44499207 6.3850403 7.59552
35.123 35.098 0.7595062 6.4642334 7.7290497
35.144 35.119 1.0601654 6.3618927 8.141846
35.161 35.139 1.31427 6.1704254 8.700272
35.182 35.159 1.7106781 5.9432373 8.929749
35.201 35.179 1.8023987 5.8376007 8.60408
35.221 35.199 1.7402802 5.7893677 8.077545
35.240 35.219 1.7820435 5.726532 7.569397
35.260 35.239 1.8921051 5.530731 7.2832947
35.281 35.260 2.0769958 5.40744 7.167755
35.302 35.280 2.213089 5.4620056 7.026184
35.321 35.300 2.0480194 5.526642 7.2433167
35.344 35.320 1.8875732 5.7631073 7.424301
35.363 35.340 1.3040771 6.0417175 7.790207
35.383 35.360 0.71855164 6.282318 8.040329
35.405 35.380 0.26179504 6.399231 8.280991
35.428 35.400 -0.09741211 6.2971497 8.580124
35.443 35.421 -0.034118652 6.1020203 8.309723
35.464 35.441 0.23838806 5.903366 7.3936615
35.484 35.461 0.61076355 5.733963 6.858261
35.509 35.481 1.0802002 5.582077 6.440201
35.524 35.501 1.407135 5.668976 6.225479
35.546 35.521 1.6012573 5.7503815 6.7378693
35.569 35.541 1.7588806 5.774002 7.557266
35.584 35.562 1.8842163 5.7723083 8.277863
35.608 35.582 1.6731262 5.666107 8.848923
35.624 35.602 1.402008 5.6017303 8.6483
35.644 35.622 1.2024841 5.6564026 7.8065643
35.664 35.642 0.91218567 5.811371 6.9179077
35.686 35.662 0.81869507 5.943405 6.554413
35.704 35.682 0.80119324 6.211487 6.705185
35.727 35.703 0.46673584 6.2996674 7.2939606
35.742 35.723 0.5043793 6.276535 7.8713074
35.761 35.743 0.72114563 6.347824 7.9474945
35.782 35.763 0.69125366 6.4917145 7.712723
35.802 35.783 0.71617126 6.5311584 7.4613953
35.822 35.803 1.0087738 6.3179016 7.4058533
35.843 35.823 1.50354 6.0162354 7.6392365
35.861 35.844 1.7320251 5.797333 7.7972107
35.882 35.864 1.7261505 5.6173706 7.8285522
35.902 35.884 1.8228302 5.53244 7.6381683
35.921 35.904 1.971283 5.463745 7.4413605
35.947 35.924 1.9339294 5.5128326 7.3154907
35.963 35.944 1.5281525 5.610901 7.445694
35.983 35.964 1.1365509 5.8151703 7.5976563
36.008 35.985 0.7787781 6.109421 7.7352753
36.026 36.005 0.3301239 6.3018646 7.97876
36.053 36.025 0.04399109 6.3046875 8.522522
36.063 36.045 -0.08760071 6.250839 8.994995
36.085 36.065 -0.23701477 6.237488 9.028488
36.108 36.085 -0.4575653 6.202347 8.569031
36.132 36.105 -0.2884674 6.1493835 7.980316
36.145 36.126 0.31518555 6.074753 7.2312164
36.165 36.146 0.8202057 6.0571747 6.867676
36.184 36.166 1.1809235 6.103821 6.6490936
36.205 36.186 1.6819305 6.1165314 6.667572
36.230 36.206 2.0859528 5.9753113 7.018036
36.243 36.226 2.2730103 5.7684784 7.6209106
36.264 36.246 2.3784485 5.5838623 7.995453
36.284 36.267 2.4197388 5.5059967 7.9760895
36.305 36.287 2.5425415 5.5311737 7.5320587
36.335 36.307 2.6091766 5.5786285 7.036194
36.344 36.327 2.632248 5.5786896 6.9230957
36.369 36.347 2.626068 5.649231 6.8972015
36.384 36.367 2.2634888 5.7680206 6.940857
36.417 36.387 1.640274 5.869385 7.1315613
36.427 36.408 1.0611267 5.9639435 7.43425
36.444 36.428 0.35406494 6.0672607 7.8944855
36.466 36.448 -0.40292358 6.220566 8.442169
36.486 36.468 -0.835022 6.497528 8.661163
36.508 36.488 -0.8109436 6.7908325 8.349457
36.525 36.508 -0.5726471 7.0442963 7.7901917
36.552 36.528 -0.5350342 7.2655487 7.338318
36.564 36.549 -0.47024536 7.1745605 7.357498
36.586 36.569 0.13323975 6.834671 7.9158936
36.606 36.589 0.879364 6.4816437 8.246002
36.621 36.609 1.2940063 6.2401276 7.864685
36.642 36.629 1.5362396 6.227005 7.2562256
36.662 36.649 1.742569 6.314865 6.5905457
36.682 36.669 2.011383 6.457855 5.805847
36.702 36.690 2.3600006 6.578293 5.15979
36.722 36.710 2.6122742 6.6401825 5.030258
36.742 36.730 2.4809265 6.56839 5.786133
36.762 36.750 1.9651794 6.3637085 6.9660645
36.784 36.770 1.3682556 6.27124 7.7911224
36.802 36.790 0.67907715 6.324402 8.217178
36.823 36.810 -0.12394714 6.4285583 8.345871
36.843 36.831 -0.748291 6.575897 8.180954
36.867 36.851 -1.0655975 6.713043 7.7424927
36.887 36.871 -0.7701721 6.767761 7.0432434
36.905 36.891 -0.0642395 6.7259674 6.3991394
36.924 36.911 0.63261414 6.602478 6.2110596
36.944 36.931 1.3096008 6.3996735 6.4122314
36.965 36.951 1.8536835 6.1970825 6.6150208
36.982 36.972 2.0709991 6.0564117 6.8379974
37.003 36.992 1.9456635 6.0384674 7.147293
37.022 37.012 1.5600433 6.190384 7.2195435
37.043 37.032 0.9081116 6.378708 7.1680603
37.064 37.052 0.4103546 6.6292267 7.0736084
37.082 37.072 0.27241516 6.8617096 6.820877
37.102 37.092 0.27482605 6.9836273 6.564926
37.122 37.113 0.3843689 7.0648804 6.52829
37.142 37.133 0.5994873 7.016144 6.661667
37.168 37.153 0.9043274 6.863159 6.948929
37.184 37.173 1.0884705 6.7838745 7.133713
37.202 37.193 0.8808136 6.8301697 7.4106903
37.226 37.213 0.59732056 6.9373474 7.706894
37.243 37.233 0.25982666 7.0715485 7.94606
37.273 37.254 -0.047790527 7.1928253 8.081085
37.285 37.274 -0.13624573 7.228348 8.179001
37.309 37.294 0.05329895 7.168167 7.912323
37.323 37.314 0.2945099 7.0729218 7.361145
37.345 37.334 0.49092102 6.8740387 7.07605
37.362 37.354 0.90075684 6.566498 7.058014
37.386 37.374 1.5041809 6.271332 7.00856
37.401 37.395 2.2757416 5.9594574 6.7306824
37.422 37.415 2.8144379 5.725937 6.547699
37.444 37.435 3.036789 5.594986 6.8026123
37.463 37.455 2.9044037 5.4807434 7.349121
37.483 37.475 2.4544678 5.5144196 7.7899933
37.505 37.495 1.6831055 5.758545 7.9487915
37.522 37.515 0.7072449 6.1529236 7.8656464
37.548 37.536 -0.102142334 6.5783997 7.662781
37.564 37.556 -0.99479675 7.055786 7.7810364
37.584 37.576 -1.6886444 7.307953 8.016693
37.606 37.596 -2.1266327 7.38089 8.032333
37.624 37.616 -2.145523 7.255371 7.803421
37.655 37.636 -1.758667 6.9251556 7.703125
37.665 37.656 -1.158905 6.740082 7.1331024
37.688 37.676 -0.9311218 6.5926056 6.338455
37.703 37.697 -0.6804962 6.5641785 5.764511
37.724 37.717 -0.23918152 6.6207733 5.4154205
37.742 37.737 0.103881836 6.6629333 5.220688
37.762 37.757 0.36712646 6.709656 5.024765
37.783 37.777 0.6395874 6.862381 5.017105
37.802 37.797 1.022644 6.9645233 5.2770233
37.823 37.817 1.4292603 7.0921326 5.456726
37.843 37.838 1.6498718 7.1016235 5.7227783
37.862 37.858 1.9021454 6.9378204 6.31398
37.884 37.878 2.3945465 6.628662 7.2636414
37.903 37.898 2.547882 6.2155914 8.425537
37.923 37.918 2.33078 5.84581 9.12558
37.944 37.938 2.1665192 5.6769104 9.508713
37.963 37.958 1.5575256 5.7537994 9.287125
37.984 37.979 0.7542114 5.9388275 8.369553
38.012 37.999 0.28448486 6.168686 8.101196
38.026 38.019 -0.2432251 6.5650635 8.071823
38.051 38.039 -0.9927521 6.852844 7.5252075
38.068 38.059 -1.6008148 7.1758575 6.9998474
38.091 38.079 -1.984024 7.4761047 6.30188
38.117 38.099 -1.8967743 7.763977 6.2122955
38.125 38.120 -1.844284 7.6801147 6.481659
38.163 38.140 -1.0858612 7.4198 7.1716003
38.183 38.160 -0.33181763 7.203247 7.3944244
38.203 38.180 0.13735962 6.8956757 7.006897
38.222 38.200 0.6732178 6.597336 7.00885
38.242 38.220 1.4496307 6.2767334 7.460846
38.261 38.240 1.9648743 5.9727783 7.705139
38.283 38.261 2.273178 5.820526 7.8624268
38.303 38.281 2.5955048 5.6737976 7.776886
38.323 38.301 2.891327 5.59317 7.1751556
38.343 38.321 2.9154816 5.5818787 6.656769
38.361 38.341 2.6085815 5.6533356 6.8092957
38.383 38.361 1.8764191 5.6913147 7.396881
38.404 38.381 1.2806396 5.8177185 7.7388306
38.426 38.402 0.6613312 6.006439 7.8686676
38.444 38.422 0.07551575 6.2255096 7.5041656
38.465 38.442 -0.2564392 6.5345764 7.370407
38.488 38.462 -0.40930176 6.851654 7.2990875
38.504 38.482 -0.36698914 7.074005 7.1566925
38.524 38.502 -0.2219696 7.184952 7.18042
38.543 38.522 0.0892334 7.148407 7.3867188
38.564 38.543 0.45794678 6.953476 7.4374847
38.584 38.563 0.7037201 6.6560516 7.494339
38.604 38.583 0.76641846 6.3102417 7.481262
38.623 38.603 0.9796753 6.1147614 6.9457855
38.647 38.623 1.0330505 6.055603 6.566681
38.668 38.643 1.0506287 6.100815 6.2410126
38.684 38.663 0.80477905 6.3469086 5.9852448
38.703 38.684 0.39375305 6.6740265 5.9970093
38.737 38.704 0.10534668 6.9994507 6.470291
38.773 38.724 -0.03541565 7.1469727 7.3092804
38.773 38.744 -0.18869019 7.1369476 8.031006
38.783 38.764 -0.13121033 6.955658 8.39241
38.803 38.784 0.11991882 6.726074 8.3051605
38.823 38.804 0.26426697 6.621216 7.807312
38.843 38.825 0.20274353 6.582062 7.2032776
38.864 38.845 0.26530457 6.557083 6.6908875
38.883 38.865 0.34121704 6.5850983 6.6089783
38.903 38.885 0.3622589 6.7048492 6.982727
38.924 38.905 0.47650146 6.8006897 7.3217926
38.943 38.925 0.54244995 6.8786316 7.468109
38.965 38.945 0.6496887 6.880356 7.471161
38.983 38.966 0.87727356 6.783066 7.605545
39.003 38.986 1.0337524 6.5490875 7.724716
39.026 39.006 1.135025 6.361191 7.6362762
39.045 39.026 1.2941437 6.291092 7.1952972
39.066 39.046 1.3399048 6.3324585 6.743866
39.091 39.066 1.1114349 6.4351654 6.5727386
39.106 39.086 0.93836975 6.51239 6.7125244
39.126 39.107 0.8646698 6.61615 6.9012146
39.148 39.127 0.69880676 6.7568054 7.104126
39.174 39.147 0.52967834 6.8392487 7.061722
39.183 39.167 0.5051117 6.8843384 7.0805054
39.204 39.187 0.78871155 6.7722015 7.2241974
39.223 39.207 1.0578613 6.55336 7.4345856
39.244 39.227 1.2058411 6.3054657 7.4737244
39.263 39.248 1.3432465 6.1923523 7.2042236
39.284 39.268 1.4181824 6.2545013 6.7095184
39.305 39.288 1.1845093 6.3674927 6.282486
39.324 39.308 1.0225525 6.4672546 6.401016
39.344 39.328 0.9517975 6.5518646 7.0585785
39.363 39.348 0.6536865 6.6060486 7.8559875
39.383 39.368 0.2694702 6.7723236 8.033691
39.406 39.389 -0.0024414063 6.947296 7.640396
39.425 39.409 -0.17149353 7.004593 7.2630005
39.456 39.429 -0.18476868 6.8744965 6.9226074
39.467 39.449 0.05255127 6.706436 6.7973022
39.492 39.469 0.12008667 6.6572876 7.1358185
39.504 39.489 0.43577576 6.6946106 7.4174347
39.524 39.509 0.84695435 6.6973114 7.2267303
39.544 39.530 0.9427643 6.709259 7.2897034
39.564 39.550 1.1552734 6.688797 7.5254974
39.583 39.570 1.4108124 6.604553 7.5753784
39.607 39.590 1.6348267 6.5630493 7.458969
39.623 39.610 1.7400208 6.4828033 7.1058044
39.644 39.630 1.6474152 6.410431 6.8255005
39.664 39.650 1.6862488 6.389786 6.7823486
39.683 39.671 1.7928314 6.3596954 6.8525085
39.710 39.691 1.5747223 6.322586 6.889221
39.725 39.711 1.3217163 6.3824005 6.848587
39.744 39.731 1.2093201 6.423996 6.8068695
39.767 39.751 1.0557556 6.450775 6.770569
39.786 39.771 0.85269165 6.497528 6.681946
39.806 39.791 0.81526184 6.5567627 6.603653
39.830 39.812 0.9435425 6.622299 6.562866
39.846 39.832 1.0238342 6.6397247 6.641617
39.870 39.852 1.0484467 6.750992 6.8081665
39.887 39.872 1.1125183 6.902588 6.8826447
39.906 39.892 1.1648865 6.9546967 7.187134
39.933 39.912 1.3349609 6.9697876 7.5921936
39.946 39.932 1.5536957 6.980438 7.69223
39.971 39.953 1.646286 6.9583282 7.588745
39.987 39.973 1.6511383 6.798126 7.4496
40.006 39.993 1.759491 6.5344696 7.4223633
40.033 40.013 2.017624 6.2306976 7.472687
40.046 40.033 2.1273193 6.019806 7.22908
40.067 40.053 2.051422 6.0140533 6.726898
40.113 40.073 1.7280884 6.0974884 6.3327484
40.124 40.093 1.315979 6.256729 6.2638245
40.125 40.114 1.106308 6.493286 6.374893
40.143 40.134 0.97073364 6.6958466 6.6916046
40.164 40.154 0.69277954 6.87294 7.0925903
40.185 40.174 0.35472107 7.0862274 7.316757
40.204 40.194 0.26811218 7.2444763 7.232025
40.223 40.214 0.3196411 7.3141327 7.05925
40.245 40.234 0.6417389 7.2456665 6.9268494
40.263 40.255 0.9700165 7.0604553 7.094269
40.285 40.275 1.2833557 6.8036194 7.2622223
40.305 40.295 1.5549927 6.547455 7.0782013
40.324 40.315 1.9198151 6.349304 6.673767
40.345 40.335 2.1264038 6.2769775 6.4257355
40.371 40.355 2.1672363 6.231003 6.660568
40.385 40.375 2.3703918 6.0997925 6.9863434
40.406 40.396 2.3466492 6.026169 7.124115
40.428 40.416 1.9661255 6.0759277 7.1333313
40.447 40.436 1.533905 6.2444916 7.3094025
40.467 40.456 1.2878723 6.5292816 7.296829
40.490 40.476 0.72042847 6.756897 7.209793
40.506 40.496 0.15455627 6.961319 7.159561
40.529 40.516 -0.1449585 7.0513306 7.2327423
40.551 40.537 -0.3340149 7.080368 7.441971
40.577 40.557 -0.50634766 7.0270386 7.5961
40.584 40.577 -0.49017334 6.8838196 7.4350433
40.605 40.597 -0.3074646 6.707443 7.075775
40.627 40.617 -0.16218567 6.519333 6.885269
40.644 40.637 -0.041000366 6.3975067 6.840866
40.664 40.657 0.15971375 6.3702393 6.786194
40.684 40.678 0.1968689 6.3757935 6.7561646
40.704 40.698 0.18814087 6.45813 6.8014374
40.724 40.718 0.20675659 6.5298615 6.963852
40.746 40.738 0.080200195 6.6934967 7.290512
40.764 40.758 0.01737976 6.7930145 7.4197235
40.785 40.778 0.041427612 6.7313995 7.57605
40.805 40.798 0.03175354 6.6345825 7.683029
40.825 40.819 0.17625427 6.5210266 7.695221
40.860 40.839 0.1921997 6.365692 7.6350403
40.870 40.859 0.330307 6.346283 7.3103943
40.887 40.879 0.21737671 6.3757477 6.955673
40.912 40.899 -0.0657959 6.3904724 6.8166656
40.943 40.919 -0.013961792 6.4855194 7.064499
40.948 40.939 -0.1787262 6.6009827 7.2570496
40.967 40.960 -0.3458557 6.7296906 7.2738037
40.988 40.980 -0.41488647 6.7417297 6.9861755
41.010 41.000 -0.031417847 6.6999817 6.7953186
41.031 41.020 0.22346497 6.5384064 7.0413513
41.056 41.040 0.42106628 6.4252625 7.3304443
41.067 41.060 0.5525055 6.4805756 7.2782288
41.087 41.080 0.53227234 6.6452637 7.171158
41.112 41.101 0.581604 6.882843 7.0893555
41.142 41.121 0.6432648 6.9966125 7.2815247
41.146 41.141 0.7103424 6.9545135 7.385803
41.166 41.161 0.82611084 6.851593 7.55011
41.204 41.181 0.9512329 6.715317 7.8521423
41.205 41.201 1.0938416 6.666214 7.880188
41.224 41.221 0.94247437 6.5193176 7.4583893
41.245 41.242 0.95059204 6.456085 6.933182
41.284 41.262 0.87028503 6.34906 6.621002
41.304 41.282 1.0809326 6.385742 6.5148163
41.324 41.302 1.3106537 6.477478 6.777359
41.344 41.322 1.224762 6.594757 6.8447266
41.364 41.342 1.2428894 6.6169586 7.0186462
41.383 41.362 1.3028259 6.584305 7.31929
41.404 41.383 1.3677979 6.5181274 7.795517
41.424 41.403 1.4694214 6.518875 7.716507
41.445 41.423 1.312027 6.4878845 7.2556305
41.465 41.443 1.1191254 6.4701996 6.6944427
41.486 41.463 1.2218475 6.5796204 6.702408
41.506 41.483 1.2936707 6.6797333 6.4672546
41.525 41.503 1.3684387 6.7296753 6.4022064
41.548 41.524 1.4232025 6.8174896 6.339142
41.570 41.544 1.2591553 6.8894043 6.281845
41.590 41.564 1.2082672 6.9190826 6.348175
41.605 41.584 1.2763062 6.972702 6.487961
41.626 41.604 1.5908966 6.9767456 6.7665253
41.649 41.624 1.8351898 6.8708954 7.2187653
41.666 41.644 1.9996948 6.8178406 7.3612366
41.685 41.665 2.1597595 6.7866516 7.3150177
41.710 41.685 2.199646 6.6762238 7.253479
41.725 41.705 2.3441162 6.54982 7.290024
41.745 41.725 2.4760437 6.3599243 7.3061523
41.770 41.745 2.5498962 6.2170105 7.1887817
41.786 41.765 2.4675598 6.281296 7.2392883
41.805 41.785 2.0450897 6.4926147 6.999695
41.826 41.806 1.6032562 6.775284 6.8150635
41.846 41.826 1.2817535 7.0889587 6.730606
41.872 41.846 0.8862915 7.4221497 6.737915
41.889 41.866 0.28071594 7.697571 6.9784546
41.906 41.886 -0.22129822 7.890518 6.7622375
41.926 41.906 -0.58158875 8.100403 6.1642
41.947 41.926 -0.7772217 8.237808 5.701782
41.968 41.947 -0.8893738 8.1601715 5.4535217
41.989 41.967 -0.8395233 7.987381 5.4309387
42.011 41.987 -0.3880005 7.717743 5.4286957
42.029 42.007 0.24053955 7.5196533 5.278015
42.045 42.027 0.6651764 7.366043 5.1503143
42.065 42.047 1.1834717 7.262726 5.281067
42.087 42.067 1.507904 7.1952515 5.475891
42.105 42.088 1.6045837 7.159424 5.586853
42.125 42.108 1.7134552 7.14151 5.6099396
42.149 42.128 1.6100159 7.2599335 5.897064
42.165 42.148 1.1847382 7.2539673 6.428253
42.190 42.168 0.5700531 7.3215637 7.1907043
42.206 42.188 0.2758026 7.3576965 7.8717957
42.227 42.208 0.43719482 7.283127 8.194443
42.257 42.229 0.6542816 7.3037415 7.5346985
42.266 42.249 0.7264862 7.3692474 6.4229126
42.283 42.269 0.70381165 7.4225006 5.7588806
42.304 42.289 0.7528534 7.526001 5.4088287
42.325 42.309 0.82780457 7.5691223 5.191513
42.345 42.329 0.93740845 7.6251373 5.4115906
42.365 42.349 1.0074463 7.600006 6.001816
42.385 42.369 0.9562073 7.429123 6.655899
42.404 42.390 1.0142365 7.320038 6.8835754
42.424 42.410 1.141571 7.339279 6.468994
42.445 42.430 1.1357727 7.4460907 5.9915314
42.466 42.450 1.022049 7.492462 6.110916
42.486 42.470 1.053772 7.492981 6.538803
42.505 42.490 1.2115326 7.4588776 6.8533936
42.532 42.510 1.2177887 7.361618 7.1574554
42.576 42.531 1.064148 7.1762543 7.3909607
42.576 42.551 1.0818176 6.8608856 7.380295
42.586 42.571 1.2602234 6.5670624 7.0512695
42.606 42.591 1.37854 6.407425 6.531906
42.628 42.611 1.3776245 6.370392 5.9236145
42.646 42.631 1.2559357 6.51503 5.4858704
42.665 42.651 0.9728546 6.7860107 5.521408
42.685 42.672 0.594223 7.0446014 5.959564
42.705 42.692 0.23149109 7.26445 6.5030365
42.725 42.712 -0.14524841 7.4376373 6.9801025
42.745 42.732 -0.5787964 7.4871063 7.384674
42.765 42.752 -0.71258545 7.392227 7.6284637
42.785 42.772 -0.32928467 7.145462 7.4954376
42.807 42.792 0.30290222 6.8544006 7.0430603
42.827 42.813 0.8156738 6.630661 6.6514435
42.858 42.833 1.2728271 6.460037 6.4014893
42.868 42.853 1.6871033 6.4242096 6.3255463
42.893 42.873 1.7106171 6.5450897 6.438202
42.905 42.893 1.4168549 6.705658 6.6005707
42.925 42.913 1.0604706 6.884308 6.8957214
42.946 42.933 0.622345 7.0038757 7.333008
42.966 42.954 0.3044281 7.0689697 7.741913
42.991 42.974 0.34181213 7.057495 7.9406433
43.012 42.994 0.5314636 6.833786 7.8924866
43.026 43.014 0.83625793 6.551193 7.5829926
43.045 43.034 1.1443329 6.3457184 7.1190033
43.065 43.054 1.3912964 6.2842712 6.6507874
43.085 43.074 1.484375 6.34227 6.208847
43.105 43.095 1.3889923 6.454178 6.031479
43.125 43.115 1.3212738 6.471176 6.30484
43.146 43.135 1.2651215 6.4255676 6.7204742
43.165 43.155 1.2013245 6.413803 7.199539
43.186 43.175 1.0133362 6.477722 7.3467255
43.210 43.195 0.78938293 6.613678 7.1261444
43.226 43.215 0.7417908 6.7544556 6.9209595
43.251 43.236 0.8654022 6.885727 7.016403
43.267 43.256 0.8293152 6.9527435 7.4420624
43.299 43.276 0.7576752 6.92218 7.8476257
43.309 43.296 0.7043152 6.8047943 8.204559
43.333 43.316 0.7782593 6.5946198 8.103607
43.346 43.336 1.1346893 6.4188385 7.379303
43.370 43.356 1.4022827 6.3594055 6.564514
43.399 43.377 1.3819275 6.4153595 6.146698
43.406 43.397 1.439621 6.436081 6.2876434
43.426 43.417 1.5136719 6.344284 6.8652954
43.447 43.437 1.4669952 6.243164 7.4489746
43.466 43.457 1.3969116 6.188568 7.70372
43.486 43.477 1.2359924 6.2137756 7.5798492
43.505 43.497 0.8338623 6.2710114 7.226761
43.526 43.518 0.51934814 6.476639 6.8854065
43.548 43.538 0.27993774 6.715622 6.6442413
43.566 43.558 -0.16052246 6.844574 6.857895
43.586 43.578 -0.50683594 6.932129 7.1610565
43.607 43.598 -0.4821167 6.9929657 7.204483
43.627 43.618 -0.010055542 7.0406036 7.0168457
43.651 43.638 0.36419678 7.2465973 6.586212
43.668 43.659 0.61787415 7.466263 6.234558
43.696 43.679 0.9355774 7.5799866 6.469757
43.707 43.699 1.4444122 7.655365 6.9582977
43.727 43.719 1.652832 7.6072083 7.4127197
43.752 43.739 1.6954956 7.5210876 7.5924835
43.774 43.759 1.7440948 7.394394 7.3390503
43.788 43.779 1.6826935 7.2326508 6.7819366
43.814 43.800 1.5179596 7.0014343 6.329254
43.829 43.820 1.4861755 6.705719 6.1075897
43.853 43.840 1.4514313 6.527527 6.026535
43.874 43.860 1.3526917 6.364746 5.979904
43.889 43.880 1.3825989 6.369919 5.823532
43.913 43.900 1.4992523 6.557007 5.5627594
43.929 43.920 1.4717102 6.8119354 5.4744873
43.950 43.941 1.0572205 7.0419006 5.710144
43.969 43.961 0.7423706 7.2694244 6.133301
43.993 43.981 0.32919312 7.5797577 6.1836395
44.006 44.001 -0.2842865 7.8319855 6.09494
44.028 44.021 -0.7330017 8.027542 6.025635
44.049 44.041 -1.0971222 8.250061 5.898941
44.077 44.061 -1.2083893 8.287537 6.0315857
44.088 44.082 -1.0007629 8.210068 5.8656006
44.112 44.102 -0.3263092 8.051895 5.7904816
44.126 44.122 0.16746521 7.907715 5.777069
44.147 44.142 0.506073 7.6807404 5.938034
44.166 44.162 0.93367004 7.3805847 5.9296265
44.186 44.182 1.4815674 7.134018 5.994446
44.208 44.202 2.0989838 6.747101 6.213608
44.226 44.223 2.560089 6.48999 6.6370087
44.246 44.243 2.7992554 6.3359528 7.1956635
44.266 44.263 2.6272888 6.280884 7.489731
44.286 44.283 2.057312 6.3222504 8.045166
44.326 44.303 1.2736053 6.540985 8.24054
44.327 44.323 0.6331177 6.8635406 7.783371
44.370 44.343 -0.018814087 7.2249756 7.5160675
44.372 44.364 -0.8709564 7.4914093 7.481613
44.408 44.384 -1.5358124 7.797348 7.050461
44.439 44.404 -1.934372 8.064407 6.305969
44.449 44.424 -2.3432617 8.137039 5.7831726
44.473 44.444 -2.547409 8.061707 5.552704
44.489 44.464 -2.4186249 7.738312 5.686203
44.508 44.484 -1.4464417 7.312958 6.0923157
44.529 44.505 -0.8453369 6.8522797 6.3403473
44.556 44.525 -0.35035706 6.62027 6.090042
44.566 44.545 0.16911316 6.521698 5.897232
44.587 44.565 0.40467834 6.6046753 5.7430573
44.605 44.585 0.4575653 6.688919 5.826111
44.626 44.605 0.43659973 6.6932373 6.355362
44.647 44.625 0.6402588 6.7600403 6.8589478
44.667 44.645 0.48693848 6.766815 7.2063293
44.686 44.666 0.16941833 6.7021027 7.644943
44.706 44.686 0.080566406 6.731613 7.901108
44.726 44.706 -0.17440796 6.7869415 7.9821014
44.746 44.726 -0.42991638 6.9653625 7.8405457
44.766 44.746 -0.35783386 7.163513 7.327408
44.794 44.766 -0.39401245 7.23349 7.0147095
44.810 44.786 -0.34724426 7.1814117 7.5773163
44.828 44.807 -0.11618042 7.040436 7.892639
44.848 44.827 -0.09324646 6.9757385 7.8906555
44.868 44.847 -0.10559082 6.9408417 7.2854614
