magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
60.999 60.980 -9.0789795 -51.620483 -3.2684326
61.014 61.000 -8.920288 -51.304626 -4.196167
61.042 61.021 -8.288574 -52.116394 -3.930664
61.056 61.041 -8.668518 -53.167725 -4.421997
61.075 61.061 -9.422302 -53.468323 -5.0109863
61.101 61.081 -8.674622 -54.026794 -5.0109863
61.117 61.101 -8.276367 -53.900146 -6.4926147
61.135 61.121 -8.4198 -53.468323 -7.6171875
61.160 61.141 -7.9345703 -54.341125 -6.7626953
61.175 61.162 -7.878113 -55.647278 -6.0562134
61.195 61.182 -8.085632 -56.13098 -5.9890747
61.216 61.202 -8.48999 -56.733704 -6.970215
61.246 61.222 -9.468079 -56.21643 -7.318115
61.254 61.242 -9.922791 -55.63202 -7.1289063
61.273 61.262 -8.598328 -57.154846 -8.221436
61.293 61.282 -7.336426 -57.713318 -8.920288
61.314 61.303 -7.08313 -57.461548 -8.920288
61.333 61.323 -7.9452515 -58.10547 -8.079529
61.353 61.343 -8.094788 -59.436035 -5.3894043
61.373 61.363 -7.9193115 -59.957886 -4.196167
61.393 61.383 -9.27124 -60.40802 -3.755188
61.414 61.403 -8.692932 -60.958862 -2.7801514
61.433 61.423 -8.085632 -61.12213 -2.4047852
61.453 61.444 -7.9727173 -61.46393 -3.4057617
61.475 61.464 -8.036804 -62.208557 -3.2974243
61.494 61.484 -8.085632 -62.454224 -3.0563354
61.525 61.504 -8.43811 -62.571716 -3.3981323
61.536 61.524 -7.6400757 -62.857056 -1.9287109
61.555 61.544 -7.2509766 -62.953186 -1.2649536
61.579 61.564 -6.903076 -62.838745 -0.4699707
61.608 61.585 -5.908203 -62.90741 -0.7110596
61.616 61.605 -5.581665 -62.953186 -0.9384155
61.634 61.625 -6.2042236 -64.31732 0.15258789
61.653 61.645 -5.2871704 -64.15863 -0.32958984
61.674 61.665 -4.91333 -63.95111 -0.6134033
61.694 61.685 -5.2886963 -64.32648 -1.4648438
61.713 61.705 -4.6432495 -64.70795 -0.74920654
61.733 61.726 -4.411316 -64.78424 -0.45013428
61.754 61.746 -4.019165 -65.69977 0.19073486
61.777 61.766 -3.791809 -65.11078 -0.69122314
61.793 61.786 -3.7445068 -64.78424 -1.1016846
61.813 61.806 -3.0715942 -65.18707 0.60424805
61.833 61.826 -2.0980835 -65.55328 2.3376465
61.857 61.846 -1.9073486 -65.615845 2.6443481
61.874 61.867 -2.4536133 -66.7038 2.3788452
61.900 61.887 -1.8829346 -66.25824 2.4536133
61.915 61.907 -1.739502 -66.11481 2.481079
61.934 61.927 -1.8859863 -66.83807 4.6081543
61.954 61.947 -1.3366699 -65.808105 4.3685913
61.974 61.967 -1.2390137 -65.615845 4.273987
61.994 61.987 0.20599365 -65.615845 5.1208496
62.020 62.008 0.28381348 -65.47089 5.6777954
62.038 62.028 0.26397705 -65.449524 5.7388306
62.055 62.048 -0.47607422 -65.30304 5.0201416
62.076 62.068 -1.9119263 -65.72876 5.9432983
62.102 62.088 -2.0736694 -65.782166 6.0653687
62.113 62.108 -2.9830933 -66.08429 5.769348
62.135 62.128 -3.5491943 -67.5293 5.5877686
62.157 62.149 -3.5766602 -67.61322 5.5770874
62.174 62.169 -4.5059204 -68.2312 5.5770874
62.193 62.189 -6.60553 -67.50336 6.033325
62.213 62.209 -6.7504883 -67.4469 6.0653687
62.234 62.229 -8.876038 -69.89136 5.5877686
62.253 62.249 -8.602905 -68.98956 6.199646
62.273 62.269 -8.586121 -68.94379 6.2286377
62.293 62.290 -8.74939 -68.78357 6.071472
62.313 62.310 -8.753967 -69.41986 4.8080444
62.355 62.330 -8.750916 -69.43817 4.762268
62.356 62.350 -7.4386597 -67.47742 4.4418335
62.385 62.370 -5.26886 -65.63263 1.6937256
62.396 62.390 -5.2474976 -65.615845 1.6677856
62.434 62.410 -3.90625 -66.27655 -0.6164551
62.453 62.431 -2.9083252 -65.2832 -1.5899658
62.473 62.451 -2.9251099 -65.293884 -1.5731812
62.493 62.471 -3.691101 -65.80963 -0.79345703
62.514 62.491 -1.739502 -66.78009 -1.4282227
62.532 62.511 -1.7196655 -66.734314 -1.4465332
62.554 62.531 -1.1489868 -65.59448 -1.7822266
62.573 62.551 0.09613037 -65.2832 0.038146973
62.593 62.572 0.1159668 -65.2832 -0.077819824
62.613 62.592 0.27618408 -65.21912 -1.7242432
62.635 62.612 -1.9073486 -64.28528 1.0162354
62.658 62.632 -1.7578125 -64.46991 1.03302
62.675 62.652 -0.49743652 -66.12854 1.3961792
62.698 62.672 -1.5731812 -66.28113 3.9474487
62.716 62.692 -1.8066406 -66.51306 4.0130615
62.742 62.713 -3.9474487 -68.53943 4.849243
62.757 62.733 -4.244995 -67.94586 6.880188
62.775 62.753 -4.4036865 -68.02521 6.996155
62.798 62.773 -6.0684204 -68.67523 7.878113
62.815 62.793 -9.422302 -69.11011 8.02002
62.834 62.813 -9.715271 -68.96515 8.068848
62.862 62.833 -11.837769 -68.52417 8.345032
62.876 62.854 -13.763428 -70.4422 8.345032
62.896 62.874 -13.737488 -70.30792 8.583069
62.918 62.894 -13.934326 -69.38629 9.429932
62.947 62.914 -15.600586 -68.2785 7.5317383
62.956 62.934 -15.670776 -67.93518 7.73468
62.979 62.954 -15.904236 -66.83502 8.724976
62.995 62.974 -15.766907 -67.77954 9.648132
63.015 62.995 -15.802002 -67.4057 9.34906
63.040 63.015 -15.901184 -65.77911 7.749939
63.055 63.035 -15.766907 -65.11688 6.0653687
63.075 63.055 -15.357971 -64.85748 5.7388306
63.098 63.075 -13.586426 -64.14337 4.1122437
63.116 63.095 -12.428284 -64.78424 2.481079
63.143 63.115 -12.312317 -64.74609 2.0645142
63.156 63.136 -11.274719 -64.37836 0.52337646
63.177 63.156 -8.753967 -63.45215 -0.12512207
63.197 63.176 -8.973694 -63.583374 -0.08087158
63.214 63.196 -9.089661 -64.08844 -0.7141113
63.242 63.216 -7.751465 -64.4516 -2.7313232
63.259 63.236 -7.788086 -64.2746 -2.696228
63.277 63.256 -7.8216553 -63.71765 -2.9510498
63.296 63.276 -7.585144 -63.95111 -3.8711548
63.315 63.297 -8.198547 -63.95111 -3.970337
63.343 63.317 -9.451294 -63.90686 -4.1503906
63.356 63.337 -9.088135 -63.78479 -4.034424
63.378 63.357 -9.906006 -63.94806 -3.8742065
63.395 63.377 -12.538147 -64.11896 -3.489685
63.414 63.397 -14.431763 -63.78479 -3.3828735
63.433 63.417 -15.071106 -64.07471 -3.09906
63.454 63.438 -17.449951 -64.26544 -2.5680542
63.477 63.458 -19.607544 -63.61847 -2.5680542
63.493 63.478 -20.222473 -63.130188 -3.2852173
63.514 63.498 -22.653198 -61.541748 -4.2785645
63.533 63.518 -24.952698 -60.290527 -3.8711548
63.554 63.538 -25.01831 -60.098267 -4.940796
63.573 63.558 -25.054932 -59.857178 -6.1920166
63.593 63.579 -24.952698 -59.957886 -5.5007935
63.613 63.599 -25.361633 -60.365295 -5.5007935
63.637 63.619 -25.471497 -60.749817 -5.432129
63.656 63.639 -24.784851 -60.45685 -5.3375244
63.675 63.659 -25.920105 -59.892273 -5.4748535
63.698 63.679 -27.024841 -59.84497 -4.676819
63.715 63.699 -26.455688 -60.78949 -3.3828735
63.739 63.720 -26.307678 -60.046387 -3.819275
63.757 63.740 -26.348877 -59.202576 -3.8406372
63.782 63.760 -26.62201 -59.292603 -3.2196045
63.795 63.780 -26.62201 -59.60388 -2.9144287
63.815 63.800 -27.415466 -60.27527 -3.1860352
63.835 63.820 -28.29132 -60.62317 -3.8711548
63.865 63.840 -28.617859 -59.15985 -5.143738
63.877 63.861 -29.537964 -57.382202 -5.430603
63.898 63.881 -30.128479 -57.128906 -4.359436
63.916 63.901 -30.897522 -56.87561 -4.940796
63.936 63.921 -32.58362 -56.544495 -5.415344
63.956 63.941 -33.468628 -56.463623 -5.3375244
63.980 63.961 -34.088135 -55.317688 -5.076599
63.995 63.981 -34.729004 -54.211426 -4.060364
64.015 64.002 -34.805298 -54.133606 -3.3828735
64.037 64.022 -34.89685 -53.67737 -3.2928467
64.056 64.042 -35.531616 -53.48816 -2.8549194
64.075 64.062 -35.97412 -53.634644 -2.5680542
64.096 64.082 -35.31189 -53.352356 -1.5518188
64.115 64.102 -35.57434 -53.32794 -0.21362305
64.136 64.122 -36.14044 -53.468323 0.20141602
64.170 64.143 -34.35974 -55.244446 1.361084
64.176 64.163 -32.93457 -55.462646 3.1356812
64.201 64.183 -32.800293 -54.79889 3.7841797
64.213 64.203 -33.416748 -54.595947 4.9850464
64.237 64.223 -33.387756 -53.845215 6.1447144
64.254 64.243 -33.13446 -53.468323 6.390381
64.275 64.263 -34.03015 -53.370667 5.9066772
64.293 64.284 -34.95941 -52.1286 5.680847
64.314 64.304 -35.13794 -51.470947 5.7388306
64.334 64.324 -34.8114 -51.145935 6.060791
64.354 64.344 -34.527588 -49.320984 5.9051514
64.374 64.364 -34.47113 -48.475647 5.7388306
64.393 64.384 -34.588623 -48.35968 5.6259155
64.415 64.404 -36.024475 -48.539734 4.675293
64.435 64.425 -36.64093 -48.641968 4.273987
64.460 64.445 -36.871338 -46.809387 4.273987
64.475 64.465 -37.208557 -46.446228 5.1849365
64.502 64.485 -37.309265 -46.64612 5.5770874
64.514 64.505 -36.2442 -46.292114 6.1553955
64.534 64.525 -36.04889 -45.666504 5.92041
64.555 64.545 -36.14044 -45.480347 5.7388306
64.573 64.566 -36.264038 -45.358276 5.621338
64.595 64.586 -35.95581 -44.496155 6.3796997
64.614 64.606 -35.806274 -44.14978 6.716919
64.634 64.626 -35.05249 -44.903564 7.209778
64.655 64.646 -34.169006 -44.76776 7.989502
64.673 64.666 -33.969116 -44.648743 8.183289
64.699 64.686 -32.310486 -43.940735 7.4890137
64.719 64.707 -32.139587 -44.914246 6.7108154
64.735 64.727 -32.299805 -45.314026 6.55365
64.756 64.747 -32.035828 -44.78607 7.849121
64.780 64.767 -31.700134 -44.648743 8.442688
64.799 64.787 -31.63147 -44.648743 8.508301
64.818 64.807 -31.103516 -44.12384 8.508301
64.834 64.827 -30.827332 -46.58661 7.83844
64.854 64.848 -30.796814 -47.14508 7.6934814
64.875 64.868 -29.125977 -46.591187 7.423401
64.893 64.888 -29.075623 -45.9198 7.6431274
64.914 64.908 -29.127502 -45.81299 7.6934814
64.934 64.928 -28.411865 -46.81244 8.392334
64.954 64.948 -28.146362 -47.125244 8.366394
64.974 64.968 -28.125 -47.14508 8.345032
64.994 64.989 -26.956177 -47.14508 8.631897
65.015 65.009 -28.112793 -46.998596 9.101868
65.035 65.029 -28.29132 -46.97876 9.159851
65.056 65.049 -27.20642 -49.606323 7.192993
65.075 65.069 -25.764465 -49.05548 7.1899414
65.103 65.089 -25.619507 -48.97461 7.2052
65.116 65.109 -25.315857 -48.672485 4.5303345
65.134 65.130 -26.202393 -49.250793 4.8706055
65.155 65.150 -26.287842 -49.30725 4.925537
65.178 65.170 -26.132202 -48.840332 4.1625977
65.196 65.190 -25.335693 -50.84381 3.3447266
65.214 65.210 -25.28534 -50.971985 3.2958984
65.233 65.230 -25.447083 -49.856567 2.8289795
65.255 65.250 -24.79248 -52.441406 1.5197754
65.274 65.271 -24.784851 -52.470398 1.5045166
65.294 65.291 -24.623108 -51.330566 1.3458252
65.314 65.311 -24.61853 -51.304626 -1.2237549
65.337 65.331 -24.61853 -51.304626 -1.2649536
65.376 65.351 -26.281738 -51.956177 -1.2908936
65.376 65.371 -25.9552 -51.30768 -2.5634766
65.421 65.391 -25.968933 -51.304626 -2.5680542
65.441 65.412 -27.2583 -51.304626 -2.5787354
65.459 65.432 -25.28534 -51.304626 -3.2196045
65.476 65.452 -25.294495 -51.38092 -3.2608032
65.503 65.472 -25.492859 -52.786255 -4.1152954
65.516 65.492 -26.62201 -52.30255 -6.477356
65.539 65.512 -26.576233 -52.334595 -6.477356
65.555 65.532 -25.712585 -52.911377 -6.4193726
65.577 65.552 -27.456665 -51.80359 -5.3375244
65.599 65.573 -27.467346 -51.835632 -5.368042
65.616 65.593 -27.688599 -52.26593 -5.8380127
65.636 65.613 -28.459167 -51.80359 -5.9890747
65.655 65.633 -28.581238 -51.713562 -6.0775757
65.679 65.653 -30.049133 -50.865173 -6.907654
65.702 65.673 -31.965637 -51.304626 -6.477356
65.716 65.693 -31.89392 -51.304626 -6.440735
65.738 65.714 -31.373596 -51.419067 -6.1523438
65.757 65.734 -31.965637 -52.30255 -6.1523438
65.778 65.754 -31.666565 -51.95465 -6.199646
65.798 65.774 -30.4245 -50.172424 -6.5841675
65.819 65.794 -33.468628 -51.470947 -7.2921753
65.848 65.814 -33.22296 -51.37329 -7.3394775
65.861 65.834 -31.933594 -50.83313 -7.746887
65.884 65.855 -32.633972 -50.971985 -8.432007
65.895 65.875 -32.71942 -50.94452 -8.787537
65.916 65.895 -33.19397 -50.631714 -10.491943
65.934 65.915 -33.468628 -49.80774 -10.223389
65.954 65.935 -33.40454 -49.743652 -10.03418
65.976 65.955 -33.17108 -49.369812 -9.898376
65.994 65.975 -33.302307 -48.97461 -12.341309
66.014 65.996 -33.23517 -48.97461 -12.075806
66.035 66.016 -32.896423 -49.046326 -11.038208
66.055 66.036 -32.633972 -49.30725 -11.038208
66.075 66.056 -32.50122 -49.043274 -11.555481
66.094 66.076 -32.278442 -48.210144 -13.871765
66.115 66.096 -33.302307 -48.97461 -14.622498
66.135 66.116 -33.096313 -49.180603 -14.421082
66.157 66.137 -32.388306 -49.491882 -14.115906
66.183 66.157 -32.131958 -48.475647 -15.110779
66.197 66.177 -31.5094 -48.475647 -15.370178
66.217 66.197 -30.114746 -48.612976 -16.220093
66.242 66.217 -30.963135 -48.97461 -16.577148
66.259 66.237 -30.92041 -48.413086 -16.618347
66.279 66.257 -30.796814 -47.026062 -16.738892
66.299 66.278 -30.796814 -47.810364 -16.738892
66.316 66.298 -30.899048 -48.52295 -17.037964
66.341 66.318 -30.921936 -49.40796 -17.921448
66.362 66.338 -30.462646 -47.810364 -18.36853
66.381 66.358 -30.462646 -47.810364 -18.36853
66.401 66.378 -30.688477 -48.034668 -17.930603
66.415 66.398 -31.130981 -48.475647 -17.06543
66.435 66.419 -31.414795 -48.64502 -17.008972
66.455 66.439 -31.66809 -48.442078 -16.842651
66.474 66.459 -31.130981 -47.477722 -16.738892
66.494 66.479 -32.182312 -47.17102 -17.16156
66.514 66.499 -32.963562 -46.520996 -17.756653
66.534 66.519 -31.297302 -46.31195 -17.55371
66.554 66.539 -31.878662 -46.377563 -17.993164
66.575 66.560 -32.148743 -46.611023 -18.565369
66.596 66.580 -31.130981 -46.81244 -18.36853
66.614 66.600 -31.677246 -47.08557 -18.766785
66.634 66.620 -31.980896 -47.132874 -19.548035
66.655 66.640 -31.297302 -46.64612 -19.8349
66.678 66.660 -31.793213 -46.717834 -19.075012
66.700 66.680 -32.539368 -46.740723 -18.536377
66.715 66.701 -32.633972 -46.64612 -19.18335
66.737 66.721 -33.232117 -46.498108 -18.45398
66.757 66.741 -33.818054 -46.31195 -17.848206
66.781 66.761 -33.63495 -46.31195 -18.205261
66.797 66.781 -33.714294 -46.85669 -17.823792
66.824 66.801 -33.72345 -47.24121 -17.466736
66.836 66.821 -33.63495 -46.97876 -17.55371
66.861 66.842 -33.311462 -46.818542 -17.710876
66.891 66.862 -34.20105 -46.40045 -17.156982
66.902 66.882 -35.472107 -46.14563 -16.41388
66.923 66.902 -34.536743 -46.740723 -16.163635
66.938 66.922 -33.29315 -47.140503 -16.595459
66.957 66.942 -32.96814 -46.97876 -17.228699
66.976 66.962 -33.587646 -46.714783 -17.141724
67.004 66.983 -34.22699 -46.38977 -17.326355
67.016 67.003 -34.303284 -46.31195 -17.55371
67.041 67.023 -34.12018 -45.76416 -17.373657
67.055 67.043 -33.877563 -45.965576 -18.04657
67.075 67.063 -33.802795 -46.479797 -18.693542
67.094 67.083 -33.517456 -45.62378 -18.414307
67.115 67.103 -34.161377 -45.646667 -17.926025
67.136 67.124 -34.805298 -46.14563 -17.71698
67.154 67.144 -34.310913 -46.047974 -18.197632
67.176 67.164 -34.469604 -45.681763 -18.432617
67.195 67.184 -34.805298 -45.480347 -18.36853
67.215 67.204 -33.992004 -45.68329 -18.565369
67.236 67.224 -33.77838 -46.32721 -18.592834
67.257 67.244 -33.969116 -46.64612 -18.5318
67.280 67.265 -34.602356 -46.01593 -18.736267
67.296 67.285 -34.013367 -45.965576 -18.544006
67.315 67.305 -33.468628 -46.14563 -18.36853
67.339 67.325 -33.36029 -46.037292 -18.688965
67.357 67.345 -33.63037 -45.87097 -18.536377
67.377 67.365 -33.802795 -45.81299 -18.36853
67.395 67.385 -33.244324 -45.925903 -18.914795
67.414 67.406 -33.085632 -45.39795 -18.61267
67.435 67.426 -33.13446 -45.147705 -18.36853
67.455 67.446 -31.863403 -45.724487 -17.352295
67.475 67.466 -32.34558 -45.632935 -17.922974
67.495 67.486 -32.800293 -45.480347 -18.36853
67.516 67.506 -31.059265 -46.058655 -18.481445
67.538 67.526 -32.556152 -46.432495 -18.182373
67.555 67.547 -33.468628 -46.479797 -18.041992
67.577 67.567 -32.41272 -45.895386 -18.385315
67.596 67.587 -30.996704 -45.889282 -18.293762
67.617 67.607 -30.630493 -45.97931 -18.205261
67.644 67.627 -31.61621 -46.224976 -18.925476
67.657 67.647 -30.570984 -46.691895 -18.069458
67.684 67.667 -30.128479 -46.81244 -17.71698
67.697 67.688 -31.417847 -47.32666 -16.96167
67.719 67.708 -31.562805 -46.29669 -16.970825
67.743 67.728 -31.465149 -45.81299 -17.06543
67.757 67.748 -30.537415 -46.47522 -18.22815
67.783 67.768 -29.62799 -45.448303 -17.356873
67.797 67.788 -29.460144 -45.147705 -17.06543
67.816 67.808 -30.274963 -46.50116 -16.270447
67.838 67.828 -30.735779 -46.540833 -16.352844
67.860 67.849 -30.796814 -46.479797 -16.41388
67.878 67.869 -30.659485 -46.340942 -16.278076
67.902 67.889 -30.770874 -46.173096 -17.202759
67.920 67.909 -30.796814 -46.14563 -17.390442
67.935 67.929 -30.656433 -46.57135 -16.14685
67.955 67.949 -30.055237 -47.506714 -17.04712
67.976 67.969 -29.962158 -47.644043 -17.228699
67.995 67.990 -31.130981 -45.89691 -17.228699
68.015 68.010 -31.446838 -45.500183 -17.658997
68.035 68.030 -31.465149 -45.480347 -17.71698
68.055 68.050 -30.86853 -46.673584 -19.465637
68.076 68.070 -30.796814 -44.01245 -19.67163
68.095 68.090 -30.796814 -43.81714 -19.67163
68.116 68.110 -31.89087 -45.83893 -19.517517
68.135 68.131 -30.88379 -46.133423 -18.148804
68.155 68.151 -30.796814 -46.14563 -18.041992
68.176 68.171 -30.636597 -44.374084 -19.46106
68.201 68.191 -30.473328 -44.158936 -18.429565
68.216 68.211 -30.462646 -44.14978 -18.36853
68.236 68.231 -31.582642 -45.584106 -20.394897
68.256 68.251 -31.471252 -45.80841 -20.95642
68.277 68.272 -31.465149 -45.81299 -20.974731
68.297 68.292 -30.1651 -42.89856 -20.974731
68.322 68.312 -31.111145 -43.797302 -19.377136
68.335 68.332 -31.130981 -43.81714 -19.345093
68.355 68.352 -31.462097 -45.791626 -20.3125
68.395 68.372 -31.63147 -45.97931 -19.508362
68.416 68.392 -31.637573 -45.97931 -19.517517
68.436 68.413 -32.28607 -45.976257 -20.811462
68.456 68.433 -31.297302 -45.646667 -20.811462
68.475 68.453 -31.278992 -45.666504 -20.820618
68.496 68.473 -30.725098 -46.218872 -21.099854
68.515 68.493 -32.299805 -44.648743 -20.48645
68.535 68.513 -32.25403 -44.822693 -20.547485
68.556 68.533 -31.332397 -48.153687 -21.73767
68.574 68.554 -31.965637 -45.314026 -20.811462
68.599 68.574 -31.936646 -45.373535 -20.898438
68.617 68.594 -31.56128 -45.95642 -21.673584
68.641 68.614 -30.630493 -45.646667 -20.159912
68.660 68.634 -30.700684 -45.716858 -20.333862
68.685 68.654 -31.54602 -46.305847 -22.167969
68.700 68.674 -32.299805 -44.648743 -21.138
68.717 68.695 -32.23114 -44.718933 -21.035767
68.741 68.715 -31.707764 -45.277405 -20.344543
68.758 68.735 -32.299805 -44.981384 -21.78955
68.777 68.755 -32.21283 -45.15686 -21.702576
68.805 68.775 -31.555176 -46.183777 -21.011353
68.817 68.795 -31.130981 -45.480347 -20.323181
68.841 68.815 -31.277466 -45.724487 -20.370483
68.857 68.836 -31.915283 -47.169495 -20.62378
68.886 68.856 -30.630493 -47.3114 -20.48645
68.899 68.876 -30.696106 -46.91925 -20.48645
68.919 68.896 -31.314087 -45.25757 -20.542908
68.943 68.916 -32.96814 -44.981384 -20.811462
68.972 68.936 -32.90558 -45.170593 -20.872498
68.984 68.956 -32.469177 -46.01288 -21.170044
68.997 68.977 -31.799316 -46.14563 -21.299744
69.021 68.997 -32.011414 -45.726013 -20.819092
69.038 69.017 -32.546997 -44.259644 -19.33899
69.058 69.037 -31.63147 -44.648743 -20.48645
69.084 69.057 -31.558228 -44.796753 -20.629883
69.096 69.077 -31.497192 -45.446777 -20.942688
69.115 69.097 -32.299805 -45.97931 -20.159912
69.135 69.118 -32.510376 -45.93811 -19.953918
69.155 69.138 -32.746887 -45.599365 -19.554138
69.177 69.158 -31.63147 -44.981384 -20.159912
69.197 69.178 -31.63147 -44.981384 -20.159912
69.215 69.198 -31.082153 -45.16449 -19.622803
69.235 69.218 -29.62799 -45.646667 -18.205261
69.255 69.238 -30.534363 -46.170044 -18.530273
69.275 69.259 -32.800293 -47.477722 -19.441223
69.296 69.279 -32.800293 -47.477722 -19.67163
69.315 69.299 -32.3349 -47.117615 -19.619751
69.341 69.319 -31.773376 -46.365356 -19.352722
69.356 69.339 -32.800293 -46.479797 -19.02008
69.377 69.359 -32.307434 -46.424866 -19.39392
69.398 69.379 -31.800842 -45.92285 -20.10498
69.418 69.400 -32.800293 -45.147705 -19.996643
69.439 69.420 -32.273865 -45.08972 -20.0531
69.466 69.440 -31.776428 -44.744873 -20.509338
69.475 69.460 -32.633972 -44.3161 -21.138
69.497 69.480 -32.44934 -44.869995 -20.95642
69.515 69.500 -32.006836 -45.687866 -20.524597
69.535 69.520 -31.799316 -45.480347 -20.323181
69.556 69.541 -31.73523 -45.025635 -20.640564
69.576 69.561 -31.565857 -44.514465 -20.814514
69.596 69.581 -31.465149 -44.815063 -20.323181
69.615 69.601 -31.808472 -45.021057 -20.7901
69.635 69.621 -32.717896 -44.898987 -20.648193
69.656 69.641 -33.302307 -44.3161 -19.508362
69.676 69.661 -32.65686 -44.53125 -19.15741
69.703 69.681 -31.654358 -44.961548 -19.26117
69.720 69.702 -31.465149 -45.147705 -19.996643
69.737 69.722 -31.541443 -45.373535 -20.21637
69.758 69.742 -31.784058 -44.88983 -19.596863
69.777 69.762 -31.965637 -43.98346 -18.5318
69.812 69.782 -32.27997 -44.140625 -18.989563
69.821 69.802 -32.713318 -45.184326 -20.048523
69.842 69.822 -32.800293 -46.14563 -20.648193
69.862 69.843 -32.310486 -45.16754 -20.00885
69.876 69.863 -31.964111 -44.644165 -19.82727
69.896 69.883 -32.131958 -45.147705 -20.323181
69.916 69.903 -31.877136 -44.89441 -20.072937
69.936 69.923 -31.976318 -43.962097 -20.170593
69.956 69.943 -32.299805 -43.31665 -20.48645
69.976 69.963 -31.246948 -43.84308 -20.143127
69.996 69.984 -30.654907 -44.496155 -20.533752
70.016 70.004 -30.963135 -44.648743 -21.138
70.036 70.024 -31.330872 -44.102478 -20.779419
70.056 70.044 -31.539917 -43.003845 -20.574951
70.076 70.064 -31.465149 -42.485046 -20.648193
70.100 70.084 -31.085205 -43.434143 -20.462036
70.117 70.104 -30.412292 -44.14978 -20.323181
70.141 70.125 -30.128479 -44.14978 -20.323181
70.157 70.145 -29.640198 -43.467712 -20.799255
70.190 70.165 -30.488586 -42.98401 -20.553589
70.208 70.185 -31.297302 -42.98401 -20.159912
70.218 70.205 -29.364014 -43.29071 -20.259094
70.236 70.225 -29.56543 -43.074036 -19.519043
70.256 70.245 -30.462646 -42.817688 -19.02008
70.277 70.266 -29.72107 -45.03784 -19.743347
70.296 70.286 -29.293823 -45.458984 -19.532776
70.316 70.306 -29.293823 -44.981384 -19.18335
70.335 70.326 -28.279114 -43.745422 -18.191528
70.356 70.346 -27.00653 -44.15741 -17.388916
70.376 70.366 -26.62201 -44.648743 -17.228699
70.396 70.386 -27.296448 -44.425964 -17.445374
70.416 70.407 -28.305054 -44.091797 -18.217468
70.440 70.427 -28.625488 -43.98346 -18.5318
70.457 70.447 -28.164673 -44.903564 -18.081665
70.481 70.467 -27.609253 -45.43152 -17.311096
70.497 70.487 -27.456665 -45.480347 -17.06543
70.522 70.507 -28.288269 -45.599365 -16.255188
70.540 70.527 -27.11029 -45.5307 -15.356445
70.558 70.548 -26.455688 -45.480347 -15.110779
70.587 70.568 -26.455688 -45.724487 -15.34729
70.600 70.588 -26.210022 -45.81299 -15.435791
70.622 70.608 -26.121521 -45.81299 -15.435791
70.654 70.628 -26.121521 -45.578003 -16.127014
70.666 70.648 -25.997925 -45.603943 -15.086365
70.683 70.668 -25.953674 -45.646667 -14.622498
70.697 70.689 -25.071716 -45.773315 -14.498901
70.716 70.709 -25.56305 -45.29724 -12.940979
70.740 70.729 -25.787354 -45.147705 -12.504578
70.756 70.749 -25.401306 -44.763184 -12.6297
70.776 70.769 -24.61853 -45.048523 -12.536621
70.797 70.789 -24.450684 -45.147705 -12.504578
70.817 70.809 -24.993896 -45.41931 -13.032532
70.835 70.830 -23.754883 -45.20874 -12.62207
70.856 70.850 -23.449707 -45.147705 -12.504578
70.876 70.870 -25.256348 -45.28656 -13.452148
70.896 70.890 -24.92218 -44.89746 -13.780212
70.916 70.910 -24.784851 -44.815063 -13.807678
70.939 70.930 -24.35913 -44.673157 -11.999512
70.960 70.950 -24.427795 -43.650818 -11.549377
70.978 70.971 -24.450684 -43.484497 -11.526489
71.000 70.991 -24.7406 -43.77289 -11.808777
71.018 71.011 -25.665283 -44.692993 -12.423706
71.045 71.031 -25.787354 -44.815063 -12.504578
71.057 71.051 -25.042725 -43.478394 -11.195374
71.077 71.071 -25.852966 -43.31665 -11.038208
71.097 71.091 -25.953674 -43.31665 -11.038208
71.121 71.112 -27.023315 -43.470764 -9.695435
71.162 71.132 -26.51062 -45.93048 -9.870911
71.164 71.152 -26.455688 -46.14563 -9.898376
71.176 71.172 -28.482056 -45.059204 -8.224487
71.198 71.192 -29.115295 -44.496155 -7.6293945
71.216 71.212 -29.127502 -44.48242 -7.6171875
71.236 71.232 -29.924011 -42.73529 -6.2179565
71.256 71.253 -29.32129 -43.93158 -7.0892334
71.276 71.273 -29.293823 -43.98346 -7.1289063
71.296 71.293 -28.961182 -42.65442 -6.477356
71.316 71.313 -29.780579 -42.4881 -5.6762695
71.336 71.333 -29.794312 -42.485046 -5.6625366
71.358 71.353 -26.263428 -42.166138 -5.0354004
71.397 71.373 -27.122498 -41.48712 -7.6171875
71.430 71.394 -27.139282 -41.493225 -7.550049
71.439 71.414 -27.62146 -41.64276 -5.506897
71.464 71.434 -27.290344 -40.655518 -6.1523438
71.479 71.454 -27.217102 -40.682983 -6.1523438
71.498 71.474 -24.726868 -41.618347 -6.1157227
71.519 71.494 -27.624512 -40.655518 -5.1742554
71.546 71.514 -27.586365 -40.64789 -5.1498413
71.557 71.535 -26.7807 -40.463257 -4.7470093
71.577 71.555 -26.62201 -39.98871 -5.8258057
71.595 71.575 -26.707458 -39.857483 -5.7891846
71.616 71.595 -27.674866 -38.14392 -5.255127
71.636 71.615 -26.62201 -37.99286 -4.522705
71.656 71.635 -26.681519 -37.99286 -4.5791626
71.676 71.655 -27.290344 -37.928772 -5.142212
