gyroscope-calibrated.txt

All values are in radians/second.
52.747 52.731 0.04437256 -0.053237915 0.40867615
52.763 52.751 0.08282471 0.14445496 0.21691895
52.805 52.771 0.17060852 0.6298828 -0.115859985
52.806 52.791 0.20385742 0.72465515 0.010910034
52.822 52.811 0.12960815 0.3454132 0.34039307
52.840 52.832 0.08062744 0.14906311 0.3399048
52.860 52.852 0.0074157715 0.053604126 0.27070618
52.881 52.872 -0.09391785 0.025161743 0.28320313
52.898 52.892 -0.11099243 0.084991455 0.28144836
52.918 52.912 -0.04058838 0.30607605 0.123931885
52.939 52.932 0.0594635 0.56539917 0.03755188
52.959 52.952 0.09967041 0.4534912 0.08294678
52.979 52.973 0.14465332 0.26287842 0.22770691
52.999 52.993 0.1285553 0.19631958 0.27590942
53.019 53.013 0.04524231 0.197052 0.3129425
53.038 53.033 -0.017608643 0.11495972 0.3163452
53.062 53.053 0.023483276 0.20269775 0.28712463
53.086 53.073 0.037322998 0.26179504 0.24107361
53.109 53.093 0.08581543 0.3393097 0.24855042
53.121 53.114 0.1023407 0.26219177 0.33796692
53.140 53.134 0.07608032 0.17945862 0.3305664
53.200 53.154 0.082595825 0.23226929 0.25691223
53.201 53.174 0.06086731 0.26020813 0.28796387
53.229 53.194 0.026412964 0.26249695 0.23928833
53.240 53.214 0.042236328 0.32989502 0.22468567
53.258 53.234 -0.009552002 0.16220093 0.38459778
53.283 53.255 -0.04145813 -0.13938904 0.5165863
53.309 53.275 0.04232788 0.011886597 0.423172
53.325 53.295 0.08404541 0.30819702 0.1734314
53.347 53.315 0.08622742 0.5251007 0.06788635
53.357 53.335 0.08404541 0.40853882 0.17965698
53.376 53.355 0.04322815 0.18399048 0.24768066
53.397 53.375 0.045440674 0.1113739 0.29660034
53.417 53.396 0.06211853 0.077041626 0.36001587
53.436 53.416 -0.0051879883 0.07876587 0.34454346
53.456 53.436 -0.09251404 0.2447815 0.17510986
53.478 53.456 -0.065704346 0.45535278 0.12606812
53.496 53.476 -0.0017700195 0.36479187 0.074417114
53.517 53.496 0.10557556 0.3729248 0.11286926
53.537 53.516 0.14109802 0.35101318 0.17480469
53.561 53.537 0.10076904 0.2552948 0.20103455
53.578 53.557 0.05429077 0.21018982 0.18533325
53.598 53.577 -0.028564453 0.06929016 0.26763916
53.618 53.597 -0.06738281 0.0027008057 0.2986145
53.643 53.617 -0.011978149 0.02142334 0.28440857
53.678 53.637 0.058410645 0.16972351 0.2888794
53.678 53.657 0.093322754 0.2750702 0.20089722
53.705 53.678 0.13764954 0.38972473 0.16268921
53.719 53.698 0.093063354 0.2834015 0.2509308
53.742 53.718 0.041992188 0.120407104 0.38438416
53.761 53.738 0.026550293 0.057754517 0.2912445
53.789 53.758 0.01902771 0.17236328 0.16503906
53.799 53.778 -0.0050964355 0.36280823 0.11250305
53.819 53.798 0.027252197 0.44110107 0.02520752
53.843 53.819 0.065963745 0.3626709 0.088974
53.856 53.839 0.05267334 0.21690369 0.1630249
53.879 53.859 0.030822754 0.11592102 0.1786499
53.905 53.879 0.038330078 0.12150574 0.16186523
53.922 53.899 0.052841187 0.24118042 0.10272217
53.936 53.919 0.025054932 0.23518372 0.13316345
53.959 53.939 0.021484375 0.17523193 0.2596588
53.978 53.960 0.04522705 0.14552307 0.31860352
54.008 53.980 0.038711548 0.12789917 0.29455566
54.016 54.000 0.022918701 0.15356445 0.2848816
54.044 54.020 0.019180298 0.22869873 0.2669983
54.056 54.040 0.022506714 0.28903198 0.1878357
54.080 54.060 0.030532837 0.35055542 0.09146118
54.107 54.080 0.033615112 0.42703247 0.045318604
54.122 54.101 0.035690308 0.3952484 0.06716919
54.133 54.121 0.030395508 0.19900513 0.1862793
54.153 54.141 0.0209198 0.022369385 0.34898376
54.174 54.161 0.025146484 -0.0137786865 0.38349915
54.194 54.181 0.023544312 0.11975098 0.2713623
54.213 54.201 0.016113281 0.33465576 0.09716797
54.233 54.221 0.028884888 0.47569275 -0.01083374
54.257 54.242 0.029388428 0.45385742 0.019577026
54.272 54.262 -0.028152466 0.24653625 0.11488342
54.293 54.282 -0.07450867 0.043426514 0.2096405
54.312 54.302 -0.08128357 -0.01902771 0.24865723
54.335 54.322 -0.12545776 0.078186035 0.20381165
54.361 54.342 -0.16508484 0.19223022 0.07121277
54.374 54.362 -0.11116028 0.27137756 -0.05041504
54.396 54.382 0.011444092 0.32733154 -0.10406494
54.419 54.403 0.18495178 0.5050812 -0.07298279
54.435 54.423 0.21916199 0.42443848 0.13825989
54.469 54.443 0.16166687 0.035339355 0.43115234
54.477 54.463 0.20391846 -0.17453003 0.40942383
54.501 54.483 0.30706787 -0.0390625 0.050994873
54.514 54.503 0.43748474 0.53878784 -0.22218323
54.533 54.523 0.44796753 0.86302185 -0.085357666
54.551 54.544 0.34729004 0.63261414 0.4707489
54.571 54.564 0.19247437 -0.3146515 0.86021423
54.591 54.584 0.13632202 -0.581192 0.5305939
54.610 54.604 0.08778381 0.034820557 0.251297
54.630 54.624 -0.07914734 0.46620178 0.20632935
54.654 54.644 -0.16856384 0.3417511 0.43443298
54.670 54.664 -0.17321777 0.0017547607 0.4820404
54.691 54.685 -0.25357056 -0.0071411133 0.30387878
54.710 54.705 -0.38153076 0.24371338 0.08456421
54.732 54.725 -0.3806305 0.2867279 0.033843994
54.754 54.745 -0.23953247 0.23771667 0.025299072
54.773 54.765 -0.12197876 0.32557678 0.06906128
54.799 54.785 -0.07385254 0.44641113 0.11663818
54.818 54.805 -0.015625 0.39601135 0.13595581
54.838 54.826 0.09156799 0.29447937 0.12063599
54.865 54.846 0.21310425 0.38775635 0.11576843
54.874 54.866 0.26231384 0.44128418 0.19351196
54.891 54.886 0.26231384 0.4225006 0.22062683
54.910 54.906 0.22839355 0.3552704 0.11000061
54.952 54.926 0.062072754 0.15158081 0.03526306
54.970 54.946 -0.06399536 0.13392639 -0.06611633
54.990 54.967 -0.08369446 0.18981934 -0.111083984
55.010 54.987 -0.056259155 0.256958 -0.08634949
55.030 55.007 -0.03767395 0.30776978 0.009689331
55.052 55.027 -0.008773804 0.20585632 0.09236145
55.068 55.047 0.09346008 0.1938324 0.16218567
55.090 55.067 0.08850098 0.14797974 0.22640991
55.109 55.087 0.059127808 0.12239075 0.30322266
55.133 55.108 0.08251953 0.08480835 0.33450317
55.151 55.128 0.097473145 0.11405945 0.33477783
55.181 55.148 0.040725708 0.13116455 0.34176636
55.192 55.168 -0.028305054 0.12312317 0.37153625
55.216 55.188 -0.03236389 0.16043091 0.3371277
55.235 55.208 -0.025238037 0.16093445 0.2655182
55.251 55.228 -0.018325806 0.2262268 0.2625885
55.281 55.249 -0.0010223389 0.25653076 0.27973938
55.291 55.269 0.030639648 0.3139801 0.22677612
55.315 55.289 0.030151367 0.45314026 0.16931152
55.333 55.309 -0.033065796 0.37251282 0.21592712
55.362 55.329 -0.027252197 0.18696594 0.27334595
55.373 55.349 0.06663513 0.20397949 0.25779724
55.391 55.369 0.09849548 0.29647827 0.27809143
55.411 55.390 0.10244751 0.3269806 0.28666687
55.429 55.410 0.08558655 0.21385193 0.33511353
55.451 55.430 0.046569824 0.08581543 0.3647461
55.479 55.450 0.0059661865 0.06626892 0.31298828
55.490 55.470 0.011993408 0.20463562 0.22477722
55.516 55.490 0.0067443848 0.2779541 0.27137756
55.528 55.510 -0.0796051 0.15019226 0.34838867
55.547 55.531 -0.15222168 5.340576E-4 0.32392883
55.567 55.551 -0.16723633 -0.01966858 0.22373962
55.587 55.571 -0.1308136 0.14271545 0.043792725
55.607 55.591 0.03312683 0.56996155 -0.09527588
55.627 55.611 0.1796875 0.8419037 -0.06312561
55.649 55.631 0.17694092 0.6434479 0.04698181
55.667 55.651 0.08534241 0.24638367 0.15927124
55.686 55.672 -0.008224487 -0.04109192 0.22177124
55.706 55.692 -0.014572144 -0.0337677 0.25868225
55.729 55.712 0.029083252 0.08079529 0.32463074
55.748 55.732 0.04937744 0.028259277 0.41697693
55.767 55.752 0.068573 -0.09222412 0.4252777
55.795 55.772 0.08230591 -0.053710938 0.38789368
55.809 55.792 0.051254272 0.10046387 0.34022522
55.831 55.813 0.03489685 0.28359985 0.24879456
55.859 55.833 0.07823181 0.43432617 0.16664124
55.869 55.853 0.10191345 0.47789 0.16523743
55.891 55.873 0.056640625 0.43171692 0.20237732
55.912 55.893 0.02671814 0.381958 0.22036743
55.930 55.913 0.049987793 0.35736084 0.18615723
55.948 55.933 0.045425415 0.34120178 0.14533997
55.975 55.954 -0.006072998 0.32328796 0.13432312
55.987 55.974 -0.018295288 0.27922058 0.16044617
56.007 55.994 0.012786865 0.19125366 0.18919373
56.030 56.014 0.039382935 0.17276001 0.15447998
56.059 56.034 0.060821533 0.24064636 0.08003235
56.070 56.054 0.0949707 0.3290558 0.0029754639
56.093 56.074 0.11643982 0.35108948 0.034744263
56.109 56.095 0.06259155 0.27522278 0.09240723
56.141 56.115 0.054244995 0.18287659 0.1668396
56.148 56.135 0.101364136 0.1186676 0.2532959
56.177 56.155 0.09811401 0.12539673 0.30743408
56.185 56.175 0.06289673 0.16766357 0.3642578
56.206 56.195 0.06654358 0.22116089 0.3468628
56.226 56.215 0.028823853 0.15582275 0.35446167
56.244 56.236 -0.0095825195 0.14385986 0.3767395
56.264 56.256 -0.054901123 0.17749023 0.25785828
56.284 56.276 -0.0995636 0.25532532 0.05445862
56.304 56.296 -0.088012695 0.3595276 -0.08682251
56.327 56.316 -0.041748047 0.3672638 0.057022095
56.344 56.336 -0.02861023 0.24383545 0.3493042
56.364 56.356 -0.099853516 0.07408142 0.32566833
56.382 56.377 -0.15808105 0.17675781 0.027877808
56.405 56.397 -0.15878296 0.45474243 -0.1686554
56.431 56.417 -0.15188599 0.5531616 -0.15994263
56.445 56.437 -0.05937195 0.57603455 0.08729553
56.476 56.457 0.013717651 0.3502655 0.27308655
56.488 56.477 0.13946533 0.07751465 0.3913269
56.506 56.497 0.19721985 0.022659302 0.4428711
56.528 56.518 0.14967346 0.06037903 0.42030334
56.555 56.538 0.17903137 0.21820068 0.43995667
56.566 56.558 0.18418884 0.12184143 0.44335938
56.591 56.578 0.08911133 -0.06655884 0.39427185
56.602 56.598 0.08294678 -0.0064849854 0.24771118
56.622 56.618 0.16342163 0.18347168 0.16423035
56.643 56.638 0.07461548 0.22280884 0.057357788
56.681 56.658 -0.02330017 0.19499207 0.08569336
56.701 56.679 0.019943237 0.1559906 0.085998535
56.725 56.699 0.06300354 0.15388489 0.032043457
56.741 56.719 0.033096313 0.15010071 0.12709045
56.762 56.739 0.042877197 0.13612366 0.14672852
56.780 56.759 0.06793213 0.11012268 0.19992065
56.805 56.779 0.045822144 0.14189148 0.20248413
56.824 56.799 -0.0010070801 0.11140442 0.2195282
56.843 56.820 -0.041641235 0.006134033 0.15974426
56.871 56.840 0.018463135 0.12416077 0.17712402
56.884 56.860 0.0044555664 0.11216736 0.18122864
56.908 56.880 -0.015777588 0.13851929 0.11277771
56.927 56.900 0.012023926 0.16705322 0.07725525
56.944 56.920 0.047424316 0.12738037 0.14906311
56.973 56.940 0.08843994 0.08747864 0.18336487
56.984 56.961 0.103134155 0.02520752 0.22314453
57.001 56.981 0.09031677 0.0599823 0.15026855
57.020 57.001 0.10700989 0.12963867 0.078308105
57.040 57.021 0.15917969 0.25854492 0.059387207
57.061 57.041 0.1413269 0.19793701 0.06915283
57.082 57.061 0.07598877 -0.04585266 0.11903381
57.100 57.081 0.085510254 -0.037887573 0.101364136
57.122 57.102 0.12286377 0.10348511 0.06994629
57.140 57.122 0.078826904 0.10171509 0.13626099
57.160 57.142 -0.00932312 -0.11534119 0.25794983
57.179 57.162 -0.021652222 -0.21168518 0.26460266
57.200 57.182 0.019638062 -0.052978516 0.15570068
57.221 57.202 0.021484375 0.12849426 0.15534973
57.241 57.222 -0.012191772 0.119003296 0.16539001
57.261 57.243 -0.0028533936 0.056274414 0.13502502
57.283 57.263 3.8146973E-4 0.13090515 0.035202026
57.302 57.283 -0.0031585693 0.24194336 -0.015182495
57.335 57.303 0.024658203 0.24501038 0.04798889
57.339 57.323 0.048690796 0.121520996 0.07833862
57.371 57.343 0.031036377 0.0110321045 0.098526
57.387 57.363 0.010147095 0.0068969727 0.090148926
57.401 57.384 0.022918701 0.084350586 0.051376343
57.418 57.404 0.015655518 0.06086731 0.053756714
57.437 57.424 0.03756714 0.026901245 0.0953064
57.457 57.444 0.08912659 0.009475708 0.15249634
57.478 57.464 0.07620239 -0.060028076 0.19392395
57.497 57.484 0.03517151 -0.081848145 0.1932373
57.517 57.504 0.03982544 0.024047852 0.08465576
57.538 57.525 0.05180359 0.1656189 -0.021575928
57.557 57.545 0.023239136 0.21037292 -0.0062561035
57.577 57.565 -0.025497437 0.057662964 0.10682678
57.598 57.585 -0.079193115 -0.16647339 0.1972351
57.618 57.605 -0.10157776 -0.22810364 0.17828369
57.639 57.625 -0.044311523 -0.045013428 -0.03274536
57.658 57.645 0.06124878 0.36540222 -0.1947174
57.680 57.666 0.066223145 0.39845276 -0.027297974
57.701 57.686 0.0034332275 -0.055480957 0.1505127
57.722 57.706 0.058380127 -0.24658203 0.12944031
57.739 57.726 0.074279785 -0.09048462 0.027938843
57.758 57.746 0.028182983 0.08631897 -0.08634949
57.780 57.766 0.11973572 0.22914124 -0.16532898
57.801 57.786 0.1980133 0.25393677 -0.022628784
57.817 57.807 0.04588318 -0.2265625 0.2566223
57.837 57.827 -0.014343262 -0.47254944 0.33833313
57.857 57.847 0.05897522 -0.27316284 0.2002716
57.878 57.867 0.087890625 0.045700073 0.09928894
57.896 57.887 0.082901 0.19206238 0.113204956
57.917 57.907 0.0448761 -0.0925293 0.21429443
57.937 57.927 -0.0015258789 -0.26472473 0.25746155
57.961 57.948 -0.0037384033 -0.13682556 0.12805176
57.978 57.968 0.018615723 0.03616333 0.08143616
57.997 57.988 0.010772705 -0.01171875 0.17669678
58.017 58.008 -0.007949829 -0.17730713 0.24971008
58.045 58.028 0.008377075 -0.15525818 0.14100647
58.057 58.048 0.058883667 0.044708252 -0.0549469
58.077 58.068 0.11167908 0.16899109 -0.09901428
58.098 58.089 0.10354614 0.031539917 2.1362305E-4
58.117 58.109 0.110839844 -0.10507202 0.089416504
58.145 58.129 0.12631226 -0.12374878 0.050216675
58.156 58.149 0.115753174 -0.10606384 0.016571045
58.178 58.169 0.07975769 -0.023925781 0.013961792
58.200 58.189 0.050308228 -7.324219E-4 -0.044433594
58.219 58.209 -0.030914307 -0.12852478 0.028121948
58.237 58.230 -0.097976685 -0.092681885 -0.29429626
58.264 58.250 0.07601929 0.36730957 -0.381073
58.277 58.270 0.09046936 0.11077881 -0.09706116
58.300 58.290 0.03488159 -0.18629456 0.084365845
58.322 58.310 0.063201904 -0.43296814 0.36216736
58.338 58.330 0.016571045 -0.6200104 0.31965637
58.361 58.350 0.03567505 -0.34635925 -0.2339325
58.377 58.371 0.22235107 0.513855 -0.5467224
58.422 58.391 -0.010131836 0.20367432 -0.13726807
58.437 58.411 -0.13661194 -0.28186035 -0.05076599
58.460 58.431 0.114349365 -0.24024963 -0.08265686
58.476 58.451 0.134552 -0.024551392 -0.31860352
58.496 58.471 0.029663086 0.20960999 -0.29029846
58.517 58.491 0.03526306 -0.013748169 -0.042144775
58.537 58.512 0.05819702 -0.23667908 0.07032776
58.562 58.532 -0.041152954 -0.18840027 0.0070648193
58.577 58.552 -0.13847351 -0.010437012 -0.07147217
58.597 58.572 -0.08811951 -0.09509277 0.007888794
58.626 58.592 -0.016937256 -0.15916443 0.01889038
58.637 58.612 -0.03126526 -0.006286621 -0.20401001
58.661 58.632 0.021850586 0.25282288 -0.32112122
58.673 58.653 0.067993164 0.16938782 -0.18299866
58.692 58.673 0.08468628 -0.054504395 0.028381348
58.712 58.693 -0.008255005 -0.27233887 0.058425903
58.733 58.713 -0.0463562 -0.17581177 -0.10774231
58.753 58.733 0.0048828125 0.033676147 -0.24121094
58.772 58.753 0.030761719 0.04345703 -0.15480042
58.795 58.773 -0.001953125 -0.10270691 -0.06654358
58.811 58.794 -0.009918213 -0.1405487 -0.026992798
58.832 58.814 0.020111084 -0.15078735 -0.031463623
58.852 58.834 0.06462097 -0.112091064 -0.08306885
58.872 58.854 0.06304932 -0.058685303 -0.03213501
58.897 58.874 -0.011138916 -0.10159302 -0.0368042
58.913 58.894 -0.041152954 -0.08294678 -0.1646576
58.943 58.914 -0.021453857 -0.0052337646 -0.20471191
58.955 58.934 -0.064712524 -0.13079834 -0.09385681
58.977 58.955 -0.089035034 -0.20417786 -0.03552246
58.993 58.975 -0.045516968 -0.10293579 -0.11038208
59.011 58.995 -0.007675171 0.051635742 -0.17643738
59.032 59.015 -0.036697388 -0.036010742 -0.081451416
59.051 59.035 -0.09703064 -0.22871399 0.10191345
59.071 59.055 -0.13441467 -0.32510376 0.15078735
59.093 59.075 -0.1111145 -0.18196106 0.00390625
59.111 59.096 -0.10874939 -0.015396118 -0.114105225
59.131 59.116 -0.12994385 -0.06472778 -0.053955078
59.153 59.136 -0.07142639 -0.12553406 0.04096985
59.171 59.156 0.002029419 -0.090423584 0.06829834
59.197 59.176 -0.00932312 -0.08824158 0.09350586
59.212 59.196 -0.011138916 -0.07197571 0.08154297
59.231 59.216 0.022644043 -0.014022827 0.009902954
59.258 59.237 0.019134521 -0.032913208 -0.02217102
59.277 59.257 -0.003753662 -0.115234375 -0.011489868
59.307 59.277 0.0149383545 -0.054275513 -0.10398865
59.316 59.297 0.04031372 0.11680603 -0.2843628
59.331 59.317 0.017959595 0.100875854 -0.27098083
59.357 59.337 -0.0031738281 -0.13896179 -0.030395508
59.376 59.357 -0.007949829 -0.28909302 0.12928772
59.392 59.378 -0.02407837 -0.19514465 0.036239624
59.422 59.398 -0.047470093 -0.006454468 -0.1612854
59.433 59.418 -0.06752014 0.0013580322 -0.18588257
59.457 59.438 -0.08128357 -0.115249634 -0.054153442
59.470 59.458 -0.06716919 -0.13545227 -0.04878235
59.507 59.478 -0.021499634 -0.007736206 -0.22866821
59.511 59.498 -0.022521973 0.070739746 -0.24937439
59.530 59.519 -0.06755066 -0.05570984 -0.07713318
59.557 59.539 -0.081085205 -0.19444275 0.033447266
59.571 59.559 -0.048568726 -0.17631531 0.006225586
59.593 59.579 0.016204834 -0.033615112 -0.12210083
59.620 59.599 0.05558777 0.06568909 -0.17163086
59.636 59.619 0.0541687 0.0104522705 -0.12168884
59.650 59.639 0.032928467 -0.09883118 -0.07072449
59.668 59.660 -0.0032806396 -0.08355713 -0.09385681
59.689 59.680 -0.039764404 -0.032348633 -0.11947632
59.708 59.700 -0.03942871 -0.0236969 -0.09892273
59.728 59.720 -0.004699707 -0.058166504 -0.02923584
59.751 59.740 -0.027633667 -0.20066833 0.070251465
59.768 59.760 -0.10482788 -0.31448364 0.078308105
59.789 59.780 -0.083496094 -0.0071258545 -0.22305298
59.807 59.801 -0.013061523 0.3063202 -0.41911316
59.828 59.821 -0.009292603 0.1465149 -0.20599365
59.847 59.841 -0.04071045 -0.29241943 0.14767456
59.868 59.861 -0.04988098 -0.41018677 0.17829895
59.887 59.881 -0.09762573 -0.15184021 -0.08679199
59.906 59.901 -0.07539368 0.19218445 -0.33021545
59.927 59.921 -0.050247192 0.08850098 -0.18707275
59.950 59.942 -0.10194397 -0.3369751 0.22180176
59.968 59.962 -0.11517334 -0.48770142 0.39726257
59.990 59.982 -0.082336426 -0.2602539 0.14241028
60.018 60.002 -0.0836792 -0.01184082 -0.21221924
60.030 60.022 -0.059051514 0.045196533 -0.26306152
60.055 60.042 -0.0040740967 0.04408264 -0.078048706
60.070 60.062 0.024765015 -0.069610596 0.06430054
60.102 60.083 0.067718506 -0.09799194 -0.06436157
60.131 60.103 0.0843811 0.09060669 -0.26203918
60.155 60.123 0.044692993 0.066986084 -0.29574585
60.169 60.143 0.060256958 -0.05432129 -0.24681091
60.189 60.163 0.09199524 -0.021087646 -0.23027039
60.204 60.183 0.07359314 -0.101242065 -0.101257324
60.225 60.203 0.043045044 -0.2682495 0.050872803
60.246 60.224 0.013442993 -0.26527405 0.048309326
60.264 60.244 -0.07009888 -0.18153381 -0.065078735
60.285 60.264 -0.14094543 -0.18566895 -0.13957214
60.304 60.284 -0.11050415 -0.20887756 -0.15397644
60.325 60.304 -0.039489746 -0.16436768 -0.117248535
60.344 60.324 -0.006072998 -0.14033508 -0.046829224
60.364 60.344 -0.0048828125 -0.12634277 -0.05470276
60.384 60.365 0.023422241 0.0121154785 -0.2183075
60.405 60.385 0.06803894 0.13156128 -0.333786
60.424 60.405 0.059432983 0.019943237 -0.21221924
60.444 60.425 0.036697388 -0.24520874 0.09176636
60.467 60.445 0.0025787354 -0.45721436 0.33052063
60.485 60.465 -0.049362183 -0.35362244 0.2188263
60.506 60.485 -0.078186035 -0.13842773 -0.14343262
60.524 60.506 -0.06291199 -0.04536438 -0.39646912
60.545 60.526 -0.10801697 0.07307434 -0.37254333
60.576 60.546 -0.041488647 0.26091003 -0.23068237
60.588 60.566 0.12779236 0.46966553 -0.22055054
60.605 60.586 0.11634827 0.38179016 -0.39138794
60.623 60.606 -0.14172363 -0.18373108 -0.5359497
60.644 60.626 -0.21226501 -0.34851074 -0.43559265
60.663 60.647 -0.17137146 -0.31689453 -0.24630737
60.684 60.667 0.0090789795 -0.19865417 -0.048858643
60.703 60.687 0.25263977 -0.0051879883 -0.0317688
