timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177644.417006,-0.217805,0.595828,3.071829,-0.029510,0.009351,0.009411,-0.178852,-0.561194,-0.808129,-0.002422,-0.000024,0.005578,-25.100418,-14.259132,-2.145714,,,,,,,
1512177644.436995,-0.217808,0.595383,3.071928,-0.016664,-0.001307,0.005294,-0.178908,-0.560826,-0.808372,-0.003465,-0.002315,-0.002236,-25.026123,-14.409019,-2.221413,,,,,,,
1512177644.456984,-0.217858,0.595006,3.071989,-0.022012,0.000825,0.007360,-0.178994,-0.560514,-0.808569,-0.001899,0.001523,-0.003473,-25.176392,-14.484245,-2.070168,,,,,,,
1512177644.477004,-0.217894,0.595001,3.071851,0.014597,-0.006556,-0.015591,-0.179024,-0.560509,-0.808566,-0.007393,0.006890,-0.008435,-25.401428,-14.484581,-2.143257,,,,,,,
1512177644.496993,-0.217768,0.595600,3.071665,0.027296,0.004136,-0.008972,-0.178849,-0.561005,-0.808261,0.008012,0.005890,0.008563,-25.401733,-14.559578,-2.068291,,,,,,,
1512177644.517012,-0.217982,0.596096,3.071728,0.019698,-0.021531,-0.002778,-0.178962,-0.561416,-0.807950,0.006492,0.001632,0.018690,-25.401733,-14.559578,-2.068291,,,,,,,
1512177644.537001,-0.218309,0.596321,3.071736,0.004693,-0.004471,0.003462,-0.179199,-0.561602,-0.807768,-0.002014,0.001574,0.016661,-25.327133,-14.634468,-2.218971,,,,,,,
1512177644.557021,-0.218342,0.596172,3.071869,-0.008133,-0.000224,0.005422,-0.179243,-0.561479,-0.807844,-0.001924,-0.000243,0.013823,-25.402435,-14.709587,-2.143364,,,,,,,
1512177644.577010,-0.218205,0.595741,3.071891,-0.028413,0.011497,0.008371,-0.179186,-0.561123,-0.808105,0.000047,0.001613,0.009002,-25.624512,-14.034920,-2.366142,,,,,,,
1512177644.596999,-0.217968,0.595194,3.071814,-0.022942,0.004041,-0.001173,-0.179060,-0.560669,-0.808447,-0.001070,0.000214,-0.005045,-25.401169,-14.409584,-2.293236,,,,,,,
1512177644.617019,-0.217765,0.594992,3.071699,-0.010170,0.010472,0.001170,-0.178921,-0.560502,-0.808594,-0.001438,0.005662,-0.006607,-25.400345,-14.259575,-1.993156,,,,,,,
1512177644.637008,-0.217608,0.595007,3.071775,0.007920,0.003017,0.002471,-0.178792,-0.560515,-0.808614,0.006413,0.002745,-0.001826,-25.250488,-14.259346,-2.294441,,,,,,,
1512177644.657027,-0.217802,0.595245,3.071902,0.013166,-0.005532,0.006780,-0.178920,-0.560712,-0.808449,0.004268,0.007566,0.003090,-25.401535,-14.484581,-2.368263,,,,,,,
1512177644.677016,-0.217960,0.595542,3.072222,0.028049,0.003026,0.009155,-0.179011,-0.560957,-0.808258,-0.001225,0.007567,0.001587,-25.326767,-14.559471,-2.143929,,,,,,,
1512177644.697036,-0.217977,0.596120,3.072572,0.029133,0.017986,0.009224,-0.178955,-0.561436,-0.807938,-0.003235,0.002140,0.016816,-25.401535,-14.484581,-2.368263,,,,,,,
1512177644.717025,-0.217771,0.596285,3.072889,0.004643,0.011548,0.007784,-0.178769,-0.561573,-0.807885,-0.009204,-0.004788,0.013497,-25.399399,-14.034569,-2.143059,,,,,,,
1512177644.737014,-0.217496,0.596321,3.072688,-0.003572,0.010503,-0.011529,-0.178543,-0.561602,-0.807914,-0.007874,0.001116,0.006248,-25.401352,-14.484581,-1.993263,,,,,,,
1512177644.757033,-0.217056,0.596221,3.072545,-0.001582,0.015828,-0.002954,-0.178199,-0.561520,-0.808047,0.001685,-0.000401,-0.003446,-25.326019,-14.409462,-1.993858,,,,,,,
1512177644.777022,-0.217109,0.596337,3.072540,0.005854,-0.011936,-0.002944,-0.178228,-0.561616,-0.807974,0.002233,-0.002990,-0.004724,-25.551758,-14.559807,-2.142021,,,,,,,
1512177644.797042,-0.217502,0.596645,3.072622,0.023935,-0.017254,-0.000569,-0.178508,-0.561871,-0.807735,-0.000157,0.002880,-0.005986,-25.025528,-14.259010,-2.371346,,,,,,,
1512177644.817031,-0.217961,0.597475,3.072762,0.048484,-0.012941,-0.002331,-0.178777,-0.562556,-0.807198,0.002325,0.002559,0.008370,-25.175446,-14.259239,-2.220070,,,,,,,
1512177644.837050,-0.218254,0.598098,3.073048,0.022713,-0.006595,0.009044,-0.178938,-0.563071,-0.806803,0.006163,-0.002831,0.022639,-25.625748,-14.334923,-2.141273,,,,,,,
1512177644.857039,-0.218528,0.598264,3.073159,0.003711,-0.006599,-0.001890,-0.179139,-0.563209,-0.806662,-0.004806,-0.000496,0.019156,-25.025787,-14.334023,-2.221382,,,,,,,
1512177644.877028,-0.218307,0.597996,3.073260,-0.019928,0.021119,0.011727,-0.178993,-0.562987,-0.806850,-0.002403,-0.003373,0.012325,-25.624283,-14.034920,-1.916145,,,,,,,
1512177644.897048,-0.218082,0.597485,3.073308,-0.026201,0.009372,0.003064,-0.178874,-0.562565,-0.807170,-0.001881,0.000874,0.002193,-25.475754,-14.334694,-2.142555,,,,,,,
1512177644.917037,-0.217748,0.597090,3.073148,-0.014362,0.015806,-0.004208,-0.178653,-0.562238,-0.807447,0.001910,0.004224,-0.005022,-25.172684,-13.659233,-2.069786,,,,,,,
1512177644.937056,-0.217684,0.597165,3.073128,0.006871,-0.003397,0.000298,-0.178592,-0.562301,-0.807417,0.009097,-0.000108,-0.000307,-25.250412,-14.259346,-2.144432,,,,,,,
1512177644.957018,-0.217909,0.597151,3.073410,-0.005089,-0.002371,0.015055,-0.178775,-0.562289,-0.807385,0.007526,0.005969,0.002560,-25.402512,-14.709587,-2.293373,,,,,,,
1512177644.977038,-0.218249,0.597254,3.073809,0.014138,-0.007680,0.012115,-0.179037,-0.562374,-0.807268,-0.000757,0.005550,0.003526,-25.475082,-14.184700,-2.142479,,,,,,,
1512177644.997027,-0.218272,0.597471,3.074047,0.010045,0.014769,0.003609,-0.179029,-0.562554,-0.807144,-0.002596,0.005226,0.011658,-25.400421,-14.259575,-2.143166,,,,,,,
1512177645.017016,-0.218085,0.597478,3.074186,-0.004914,0.005124,0.004421,-0.178878,-0.562559,-0.807174,-0.000337,0.000349,0.012939,-25.400421,-14.259575,-2.143166,,,,,,,
1512177645.037036,-0.218100,0.597143,3.074320,-0.019989,0.005085,0.013798,-0.178930,-0.562282,-0.807355,-0.008432,0.002773,0.003980,-25.400528,-14.259575,-2.368156,,,,,,,
1512177645.057025,-0.218077,0.596896,3.074403,-0.004788,-0.001266,-0.003059,-0.178942,-0.562078,-0.807495,-0.011244,-0.001323,-0.002029,-25.399323,-14.034569,-1.993050,,,,,,,
1512177645.077044,-0.217973,0.596791,3.074276,-0.013366,0.008326,0.000046,-0.178871,-0.561991,-0.807571,-0.001687,0.004435,0.005279,-25.476166,-14.409691,-2.292595,,,,,,,
1512177645.097033,-0.217999,0.596521,3.074381,-0.010314,-0.009842,0.008558,-0.178924,-0.561767,-0.807715,0.005981,-0.002121,0.002371,-25.325043,-14.184471,-2.068764,,,,,,,
1512177645.117022,-0.218368,0.596486,3.074491,0.003581,-0.010889,0.005554,-0.179227,-0.561739,-0.807668,-0.002215,0.002733,0.000249,-25.175369,-14.259239,-2.070061,,,,,,,
1512177645.137042,-0.218536,0.596791,3.074621,0.025030,-0.001227,-0.001563,-0.179325,-0.561991,-0.807470,-0.002682,-0.001181,0.004660,-24.950455,-14.258904,-2.221977,,,,,,,
1512177645.157031,-0.218543,0.597206,3.074686,0.014353,0.008364,-0.000620,-0.179280,-0.562334,-0.807241,-0.000209,0.002306,0.014700,-25.175308,-14.259239,-1.920067,,,,,,,
1512177645.177050,-0.218393,0.597337,3.074706,0.001545,0.000868,0.000235,-0.179143,-0.562443,-0.807196,0.004567,-0.002209,0.012534,-25.249252,-14.034355,-1.844322,,,,,,,
1512177645.197039,-0.218417,0.597234,3.074683,-0.012341,0.000845,0.002167,-0.179175,-0.562358,-0.807248,-0.002908,0.001612,0.009061,-25.403793,-15.009575,-2.143501,,,,,,,
1512177645.217059,-0.218233,0.596912,3.074741,-0.012426,0.012581,0.007536,-0.179065,-0.562091,-0.807458,-0.000485,0.003314,0.003472,-25.100708,-14.334129,-2.070732,,,,,,,
1512177645.237048,-0.218180,0.596714,3.074805,-0.010251,0.006187,0.005416,-0.179047,-0.561928,-0.807576,0.002366,0.002174,0.007039,-25.025421,-14.259010,-2.146339,,,,,,,
1512177645.257037,-0.218103,0.596415,3.074921,-0.012425,0.005108,0.007511,-0.179021,-0.561680,-0.807754,0.001958,0.000477,0.000641,-25.175110,-14.184242,-2.220039,,,,,,,
1512177645.277056,-0.218148,0.596349,3.074927,-0.002735,-0.002344,0.001229,-0.179066,-0.561625,-0.807782,-0.001461,0.002116,0.003781,-25.250305,-14.259346,-1.919441,,,,,,,
1512177645.297045,-0.218118,0.596160,3.074980,-0.007047,0.005120,0.004390,-0.179064,-0.561469,-0.807891,0.000735,-0.000222,0.003921,-25.476501,-14.484688,-2.292625,,,,,,,
1512177645.317065,-0.218222,0.596050,3.075041,-0.005945,-0.005558,0.001168,-0.179162,-0.561378,-0.807932,-0.001075,0.003837,0.001505,-25.550308,-14.259804,-1.916878,,,,,,,
1512177645.337054,-0.218090,0.596060,3.075006,0.004748,0.010486,0.000315,-0.179054,-0.561386,-0.807951,-0.004341,0.003845,0.000746,-25.549622,-14.109810,-1.916817,,,,,,,
1512177645.357073,-0.218028,0.596272,3.075031,0.012245,0.000892,-0.001740,-0.178978,-0.561562,-0.807846,-0.001290,0.000847,0.002624,-25.549698,-14.109810,-2.066811,,,,,,,
1512177645.377062,-0.218045,0.596389,3.075144,0.003576,0.001929,0.006666,-0.178977,-0.561658,-0.807779,0.002738,-0.002490,0.010660,-25.176086,-14.409248,-2.145134,,,,,,,
1512177645.397051,-0.218268,0.596335,3.075290,-0.002762,-0.009825,0.002268,-0.179164,-0.561614,-0.807768,-0.004811,0.003081,0.006636,-25.324966,-14.184471,-1.918770,,,,,,,
1512177645.417071,-0.218275,0.596181,3.075322,-0.009176,0.009390,0.004374,-0.179189,-0.561486,-0.807852,-0.000713,-0.001212,0.010671,-25.401428,-14.484581,-2.143257,,,,,,,
1512177645.437060,-0.218252,0.595834,3.075336,-0.019797,-0.003442,0.000976,-0.179213,-0.561199,-0.808046,0.000090,-0.003682,0.008195,-25.250229,-14.259346,-1.769432,,,,,,,
1512177645.457079,-0.218170,0.595446,3.075212,-0.018647,0.001922,-0.002180,-0.179193,-0.560878,-0.808273,-0.002432,0.001888,-0.003785,-25.249817,-14.109352,-2.294365,,,,,,,
1512177645.477068,-0.218053,0.595556,3.075067,0.014486,0.001971,-0.009170,-0.179085,-0.560970,-0.808233,0.001808,-0.001683,-0.000833,-25.400375,-14.259575,-2.068153,,,,,,,
1512177645.497088,-0.218014,0.595746,3.075145,0.005721,0.005135,0.005640,-0.179030,-0.561126,-0.808137,0.008651,0.000884,0.010148,-25.027435,-14.709023,-2.146553,,,,,,,
1512177645.517077,-0.218250,0.595773,3.075445,-0.000791,-0.011978,0.011883,-0.179218,-0.561149,-0.808079,0.005908,-0.002022,0.010274,-25.399963,-14.184578,-1.918129,,,,,,,
1512177645.537066,-0.218511,0.595520,3.075767,-0.016848,0.002946,0.017034,-0.179460,-0.560940,-0.808171,-0.001830,0.004116,0.006596,-25.177475,-14.709251,-2.220268,,,,,,,
1512177645.557086,-0.218467,0.595327,3.075970,-0.000647,0.009403,0.004498,-0.179448,-0.560779,-0.808285,-0.007152,0.004200,0.002728,-25.475708,-14.334694,-2.067558,,,,,,,
1512177645.577075,-0.218121,0.595372,3.075949,-0.000586,0.019024,0.001335,-0.179162,-0.560817,-0.808322,0.001992,0.002040,0.008517,-25.175034,-14.184242,-2.070030,,,,,,,
1512177645.597094,-0.218085,0.595286,3.076106,-0.007130,-0.005573,0.008615,-0.179144,-0.560745,-0.808376,0.003286,-0.000946,0.002498,-25.173279,-13.809242,-1.919868,,,,,,,
1512177645.617083,-0.218291,0.595127,3.076238,-0.008182,-0.003432,0.008610,-0.179330,-0.560614,-0.808426,-0.005454,0.004065,-0.004166,-24.950333,-14.258904,-1.996986,,,,,,,
1512177645.637103,-0.218427,0.595178,3.076405,0.013229,-0.001257,0.002529,-0.179433,-0.560656,-0.808374,-0.006373,-0.000059,-0.001074,-25.324402,-14.034462,-2.143684,,,,,,,
1512177645.657092,-0.218569,0.595397,3.076522,0.007852,-0.002337,0.005646,-0.179522,-0.560838,-0.808228,-0.000578,0.004502,0.008133,-25.399368,-14.034569,-2.068047,,,,,,,
1512177645.677081,-0.218771,0.595488,3.076715,0.005718,-0.008747,0.005594,-0.179674,-0.560912,-0.808142,-0.000944,-0.001298,0.010718,-25.550079,-14.184807,-2.141853,,,,,,,
1512177645.697100,-0.218851,0.595514,3.076656,0.000598,0.005150,-0.007228,-0.179735,-0.560935,-0.808113,-0.007674,0.002631,0.007408,-25.401321,-14.484581,-1.918266,,,,,,,
1512177645.717089,-0.218471,0.595528,3.076387,0.000695,0.010504,-0.012537,-0.179426,-0.560946,-0.808174,-0.002825,0.000948,0.005852,-25.402359,-14.709587,-1.993370,,,,,,,
1512177645.737109,-0.218132,0.595582,3.076062,-0.004673,0.009422,-0.010487,-0.179146,-0.560990,-0.808205,0.001747,0.003922,0.006936,-25.176270,-14.484245,-1.845177,,,,,,,
1512177645.757098,-0.217929,0.595454,3.075947,-0.003770,-0.000208,-0.000912,-0.178997,-0.560885,-0.808312,0.004330,-0.001539,0.004402,-25.403534,-14.934578,-2.293465,,,,,,,
1512177645.777117,-0.218064,0.595586,3.075973,0.006801,-0.004473,0.004557,-0.179090,-0.560994,-0.808215,0.005400,0.001256,0.004077,-25.251648,-14.559349,-1.919579,,,,,,,
1512177645.797106,-0.218121,0.595500,3.076233,0.000289,0.006183,0.011962,-0.179147,-0.560923,-0.808252,0.002023,-0.001012,0.004785,-25.401169,-14.409584,-2.293236,,,,,,,
1512177645.817095,-0.218183,0.595539,3.076362,0.001505,-0.000207,0.002362,-0.179193,-0.560955,-0.808219,-0.002311,0.004131,0.004692,-25.626541,-14.484917,-2.366341,,,,,,,
1512177645.837115,-0.218022,0.595595,3.076395,0.003675,0.008345,0.000290,-0.179055,-0.561002,-0.808218,0.002145,0.000760,0.007436,-25.401428,-14.484581,-2.143257,,,,,,,
1512177645.857104,-0.218040,0.595515,3.076367,-0.012375,-0.005572,0.003207,-0.179079,-0.560935,-0.808258,0.004793,-0.000527,0.010681,-25.703522,-14.935036,-2.290916,,,,,,,
1512177645.877123,-0.218078,0.595120,3.076527,-0.016799,0.002950,0.013836,-0.179158,-0.560608,-0.808468,-0.001781,-0.000350,-0.000416,-25.026169,-14.409019,-2.296410,,,,,,,
1512177645.897112,-0.218181,0.595118,3.076581,0.010160,-0.001244,-0.004977,-0.179242,-0.560606,-0.808451,-0.005039,-0.000093,-0.004874,-25.400528,-14.259575,-2.368156,,,,,,,
1512177645.917132,-0.218052,0.595411,3.076603,0.013264,0.008364,0.001499,-0.179102,-0.560849,-0.808313,0.002665,-0.000125,0.008020,-25.175446,-14.259239,-2.220070,,,,,,,
1512177645.937121,-0.218184,0.595573,3.076712,0.004672,-0.009821,0.003439,-0.179189,-0.560983,-0.808201,0.000569,-0.001700,0.007633,-25.176575,-14.484245,-2.445168,,,,,,,
1512177645.957091,-0.218337,0.595528,3.076885,-0.002842,0.001914,0.007637,-0.179318,-0.560946,-0.808198,-0.001255,0.001681,0.007111,-25.400421,-14.259575,-2.143166,,,,,,,
1512177645.977111,-0.218362,0.595546,3.076864,0.002752,-0.001249,-0.008283,-0.179336,-0.560961,-0.808183,-0.001236,0.000720,0.007341,-25.475296,-14.259697,-1.917519,,,,,,,
1512177645.997100,-0.218179,0.595362,3.076772,-0.018773,0.008305,0.004230,-0.179210,-0.560809,-0.808317,0.003475,0.003253,0.009992,-25.174408,-14.034233,-2.144966,,,,,,,
1512177646.017119,-0.218203,0.595131,3.076751,-0.005850,-0.008747,-0.004169,-0.179258,-0.560617,-0.808439,-0.005618,0.000879,0.001936,-25.025482,-14.259010,-2.296349,,,,,,,
1512177646.037108,-0.218134,0.595139,3.076681,0.002674,0.010491,-0.002912,-0.179201,-0.560623,-0.808447,-0.004484,0.005997,0.004157,-24.951462,-14.483910,-2.222084,,,,,,,
1512177646.057128,-0.218114,0.595242,3.076732,0.004756,-0.004466,-0.000803,-0.179172,-0.560709,-0.808394,0.002705,-0.002706,0.010055,-24.952515,-14.708900,-2.297188,,,,,,,
1512177646.077117,-0.218187,0.595126,3.076753,-0.011303,0.001907,0.003249,-0.179246,-0.560613,-0.808445,0.000108,0.003301,0.009342,-25.400421,-14.259575,-2.143166,,,,,,,
1512177646.097106,-0.218122,0.595070,3.076701,0.003833,-0.000178,-0.009330,-0.179200,-0.560567,-0.808487,-0.004424,0.000585,0.000046,-25.099731,-14.109123,-2.145638,,,,,,,
1512177646.117125,-0.217948,0.595167,3.076530,-0.004776,0.009411,-0.004092,-0.179048,-0.560647,-0.808465,0.001893,0.002115,0.006951,-25.175369,-14.259239,-2.070061,,,,,,,
1512177646.137114,-0.217837,0.594964,3.076455,-0.013371,-0.005565,-0.001071,-0.178983,-0.560479,-0.808596,0.003812,-0.002677,0.004916,-25.175110,-14.184242,-2.220039,,,,,,,
1512177646.157134,-0.217905,0.594866,3.076371,-0.000565,0.000869,-0.000860,-0.179049,-0.560398,-0.808638,-0.004316,0.008960,-0.001238,-25.476471,-14.484688,-2.217628,,,,,,,
1512177646.177123,-0.217783,0.595098,3.076471,0.018581,0.003027,0.001555,-0.178922,-0.560590,-0.808532,0.003019,-0.001345,0.005081,-25.025299,-14.259010,-1.921349,,,,,,,
1512177646.197142,-0.217947,0.595187,3.076554,-0.006005,-0.004494,0.005438,-0.179044,-0.560664,-0.808454,0.000837,0.002360,0.012525,-25.403000,-14.859581,-1.918434,,,,,,,
1512177646.217131,-0.218097,0.594888,3.076674,-0.013487,-0.009848,0.006377,-0.179201,-0.560416,-0.808591,-0.003721,0.000434,0.002362,-25.625412,-14.259911,-2.141243,,,,,,,
1512177646.237120,-0.218202,0.594842,3.076506,0.003841,0.000893,-0.009324,-0.179293,-0.560378,-0.808597,-0.007536,0.007216,0.002064,-25.174774,-14.109245,-2.219994,,,,,,,
1512177646.257140,-0.217901,0.594860,3.076434,-0.001676,0.011543,0.002359,-0.179047,-0.560393,-0.808641,0.006913,-0.005968,0.013781,-25.175522,-14.259239,-2.370064,,,,,,,
1512177646.277129,-0.217984,0.594644,3.076510,-0.017818,-0.004523,0.010597,-0.179140,-0.560214,-0.808745,0.004107,-0.004682,0.012618,-25.400452,-14.259575,-2.218163,,,,,,,
1512177646.297148,-0.218105,0.594141,3.076697,-0.018894,0.000816,0.011667,-0.179298,-0.559797,-0.808998,-0.002846,0.000792,-0.000633,-25.251770,-14.559349,-2.144569,,,,,,,
1512177646.317137,-0.218099,0.594091,3.076694,0.005899,0.007293,-0.005010,-0.179300,-0.559756,-0.809027,-0.005301,0.004900,0.000830,-25.475418,-14.259697,-2.142525,,,,,,,
1512177646.337157,-0.217840,0.594275,3.076718,0.008955,0.013687,0.003583,-0.179068,-0.559908,-0.808972,0.005545,-0.003263,0.009213,-24.876205,-14.408791,-2.372688,,,,,,,
1512177646.357146,-0.218071,0.594300,3.076828,-0.007048,-0.016243,0.003249,-0.179252,-0.559929,-0.808918,0.000114,-0.002998,0.010288,-25.175720,-14.334236,-2.070107,,,,,,,
1512177646.377135,-0.218187,0.594122,3.076880,-0.002729,0.005134,0.001255,-0.179367,-0.559781,-0.808994,-0.005905,0.001279,-0.003124,-25.251846,-14.559349,-2.294579,,,,,,,
1512177646.397154,-0.218302,0.594299,3.076912,0.010145,-0.006590,-0.004999,-0.179439,-0.559928,-0.808877,-0.001073,-0.001031,0.004387,-25.175720,-14.334236,-2.070107,,,,,,,
1512177646.417143,-0.218332,0.594322,3.076937,-0.003826,-0.001276,0.003351,-0.179461,-0.559947,-0.808859,0.005938,-0.001760,0.009344,-25.628448,-14.934929,-2.141563,,,,,,,
1512177646.437163,-0.218528,0.594321,3.076999,0.000473,-0.009815,0.000183,-0.179619,-0.559947,-0.808824,0.001030,0.000682,0.005586,-25.175308,-14.259239,-1.920067,,,,,,,
1512177646.457152,-0.218620,0.594195,3.077039,-0.006979,0.002992,0.000119,-0.179708,-0.559842,-0.808877,-0.000818,0.003262,0.004632,-25.174744,-14.109245,-2.144997,,,,,,,
1512177646.477172,-0.218567,0.594150,3.076921,-0.002564,-0.002317,-0.008360,-0.179671,-0.559805,-0.808910,-0.001313,0.001776,0.003444,-25.325745,-14.334465,-2.143837,,,,,,,
1512177646.497161,-0.218404,0.594180,3.076768,0.002659,0.009416,-0.002920,-0.179536,-0.559829,-0.808923,0.000703,0.009109,0.005212,-25.251083,-14.409355,-2.144508,,,,,,,
1512177646.517150,-0.218422,0.594503,3.076835,0.017548,-0.007649,-0.000627,-0.179511,-0.560097,-0.808743,-0.000313,0.001320,0.007184,-25.176346,-14.484245,-1.995171,,,,,,,
1512177646.537169,-0.218486,0.594680,3.076876,-0.002769,0.006195,0.003389,-0.179542,-0.560244,-0.808635,0.002570,-0.000746,0.011745,-25.403122,-14.859581,-2.143440,,,,,,,
1512177646.557158,-0.218457,0.594444,3.076907,-0.009100,-0.000216,-0.000990,-0.179547,-0.560048,-0.808769,-0.005603,0.001027,0.004204,-25.325302,-14.259468,-1.918800,,,,,,,
1512177646.577178,-0.218162,0.594390,3.076723,-0.001503,0.015833,-0.008286,-0.179315,-0.560003,-0.808852,-0.003150,0.005133,0.003615,-25.249969,-14.184349,-1.919395,,,,,,,
1512177646.597167,-0.217912,0.594393,3.076650,-0.001637,0.004067,-0.000867,-0.179112,-0.560006,-0.808895,0.009740,-0.000724,0.008968,-25.026764,-14.559013,-2.146477,,,,,,,
1512177646.617186,-0.217973,0.594094,3.076685,-0.022048,-0.000255,0.008417,-0.179197,-0.559758,-0.809048,0.000670,0.004414,0.001919,-25.250946,-14.409355,-1.844505,,,,,,,
1512177646.637175,-0.218101,0.593850,3.076865,0.000398,-0.006622,0.004455,-0.179331,-0.559556,-0.809158,-0.003958,0.000566,-0.004868,-25.400833,-14.334572,-2.293190,,,,,,,
1512177646.657164,-0.218186,0.594024,3.076846,0.012259,0.000892,-0.002807,-0.179378,-0.559700,-0.809048,-0.001820,0.006554,0.001385,-25.474365,-14.034691,-2.067406,,,,,,,
1512177646.677184,-0.218175,0.594383,3.076900,0.020714,-0.003376,0.001565,-0.179326,-0.559998,-0.808853,0.001439,-0.002929,0.008301,-25.400452,-14.259575,-2.218163,,,,,,,
1512177646.697173,-0.218458,0.594566,3.077032,-0.000717,-0.010900,0.007624,-0.179533,-0.560149,-0.808703,-0.000903,-0.000840,0.015169,-25.399734,-14.109581,-2.143089,,,,,,,
1512177646.717192,-0.218538,0.594393,3.077089,-0.004861,-0.003411,0.001196,-0.179618,-0.560006,-0.808783,-0.007271,-0.002433,0.007116,-25.325790,-14.334465,-2.218834,,,,,,,
1512177646.737181,-0.218426,0.594360,3.076902,-0.002580,0.009419,-0.008326,-0.179532,-0.559979,-0.808821,-0.005664,0.003887,0.007429,-25.400040,-14.184578,-2.068123,,,,,,,
1512177646.757170,-0.218028,0.594259,3.076765,-0.011228,0.011528,-0.000981,-0.179222,-0.559895,-0.808948,0.005196,-0.005230,0.010882,-25.401794,-14.559578,-2.218300,,,,,,,
1512177646.777190,-0.218011,0.593951,3.076693,-0.019841,-0.002376,0.004179,-0.179246,-0.559640,-0.809119,0.006775,0.000634,0.004752,-25.175110,-14.184242,-2.220039,,,,,,,
1512177646.797179,-0.218141,0.593613,3.076836,-0.006057,-0.001296,0.008646,-0.179392,-0.559360,-0.809280,-0.000463,0.003787,-0.006882,-25.249069,-13.959343,-2.144295,,,,,,,
1512177646.817198,-0.218295,0.593938,3.076876,0.026159,-0.000153,-0.005809,-0.179477,-0.559629,-0.809075,-0.003186,0.004042,0.001152,-25.175308,-14.259239,-1.920067,,,,,,,
1512177646.837187,-0.218327,0.594359,3.077065,0.017373,0.003008,0.010066,-0.179452,-0.559978,-0.808839,0.005395,-0.001744,0.012483,-25.549255,-14.034798,-1.841774,,,,,,,
1512177646.857207,-0.218664,0.594519,3.077284,0.003608,-0.011957,0.003417,-0.179705,-0.560110,-0.808691,-0.005842,-0.002847,0.014593,-25.178421,-14.934242,-2.070381,,,,,,,
1512177646.877196,-0.218555,0.594289,3.077267,-0.018699,0.013654,-0.000015,-0.179645,-0.559920,-0.808837,-0.006131,-0.002046,0.013274,-25.326096,-14.409462,-2.143867,,,,,,,
1512177646.897185,-0.218185,0.593916,3.076954,-0.023835,0.010466,-0.011826,-0.179390,-0.559610,-0.809107,-0.002616,0.002542,0.005823,-25.174744,-14.109245,-2.144997,,,,,,,
