timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177509.365960,-0.281688,0.454289,-0.298066,0.086653,0.027283,0.204103,-0.249783,-0.438823,-0.863157,0.020276,0.059734,0.019423,3.670197,14.584023,-20.525841,,,,,,,
1512177509.385949,-0.282309,0.454054,-0.292811,0.053203,0.121181,0.233797,-0.250348,-0.438612,-0.863101,0.002515,0.045424,-0.008954,3.742493,13.984138,-20.526756,,,,,,,
1512177509.405938,-0.280600,0.452928,-0.287656,0.008403,0.231125,0.240994,-0.249009,-0.437600,-0.864002,0.019654,0.052560,-0.036969,3.968658,14.209480,-20.228554,,,,,,,
1512177509.425958,-0.277254,0.451376,-0.282785,-0.007269,0.283474,0.223891,-0.246302,-0.436204,-0.865482,0.067591,0.076661,-0.065090,4.343994,14.285042,-20.231712,,,,,,,
1512177509.445947,-0.274218,0.450269,-0.278171,0.028072,0.224795,0.210336,-0.243804,-0.435208,-0.866690,0.119491,0.099881,-0.067621,4.419296,14.360161,-20.307304,,,,,,,
1512177509.465967,-0.273436,0.450271,-0.272651,0.095375,0.114774,0.261034,-0.243126,-0.435210,-0.866880,0.130425,0.109145,-0.061633,5.093353,14.136162,-20.163155,,,,,,,
1512177509.485956,-0.274914,0.451060,-0.265383,0.147570,0.076272,0.326687,-0.244313,-0.435920,-0.866189,0.085256,0.101020,-0.059165,4.867569,13.985832,-20.386314,,,,,,,
1512177509.505975,-0.277076,0.452358,-0.257375,0.186021,0.051779,0.321832,-0.246030,-0.437088,-0.865113,0.043211,0.065735,-0.034926,5.090958,13.611168,-20.238396,,,,,,,
1512177509.525964,-0.278692,0.453555,-0.249882,0.146738,0.069894,0.312797,-0.247285,-0.438164,-0.864211,0.010850,0.073128,-0.037324,4.864273,13.235817,-20.236656,,,,,,,
1512177509.545954,-0.278564,0.453982,-0.242620,0.108548,0.205502,0.307382,-0.247122,-0.438548,-0.864063,-0.005213,0.054743,-0.048718,5.015366,13.461052,-20.087822,,,,,,,
1512177509.565974,-0.275701,0.452724,-0.236471,-0.014339,0.282311,0.264293,-0.244797,-0.437417,-0.865297,0.026307,0.062737,-0.076887,5.538040,12.936836,-20.017540,,,,,,,
1512177509.585963,-0.272209,0.450649,-0.231608,-0.013786,0.254605,0.229023,-0.242018,-0.435550,-0.867019,0.052992,0.090030,-0.105836,5.539352,13.236839,-20.092400,,,,,,,
1512177509.605981,-0.271130,0.450273,-0.226363,0.096969,0.106298,0.229047,-0.241126,-0.435212,-0.867437,0.088599,0.128220,-0.087977,5.537323,12.786827,-20.092598,,,,,,,
1512177509.625970,-0.273350,0.452243,-0.220762,0.209216,-0.039819,0.203516,-0.242820,-0.436984,-0.866072,0.105765,0.129809,-0.017488,5.611908,12.711937,-20.243279,,,,,,,
1512177509.645990,-0.277897,0.455263,-0.215151,0.218776,-0.138071,0.201182,-0.246391,-0.439698,-0.863687,0.083748,0.096513,0.028619,5.535477,12.411827,-20.392784,,,,,,,
1512177509.665979,-0.283167,0.457490,-0.209330,0.177645,-0.141418,0.237883,-0.250665,-0.441698,-0.861433,0.043405,0.060152,0.029250,5.536041,12.561836,-20.617714,,,,,,,
1512177509.685968,-0.286884,0.458321,-0.203420,0.107431,-0.007998,0.235196,-0.253762,-0.442443,-0.860143,-0.015190,0.058197,0.013586,5.535004,12.336830,-20.692802,,,,,,,
1512177509.705987,-0.286060,0.458414,-0.198738,0.060377,0.204595,0.190482,-0.253041,-0.442526,-0.860313,-0.005290,0.036307,0.021201,5.835754,12.487282,-20.545296,,,,,,,
1512177509.725976,-0.283158,0.457556,-0.194355,0.001417,0.240781,0.212141,-0.250649,-0.441757,-0.861408,0.036813,0.042191,0.013995,5.758087,11.887169,-20.469933,,,,,,,
1512177509.745996,-0.280494,0.455962,-0.189363,-0.009985,0.239605,0.256745,-0.248549,-0.440326,-0.862748,0.036985,0.062823,-0.022826,5.684097,12.112053,-20.469185,,,,,,,
1512177509.765985,-0.278757,0.454431,-0.183005,0.023250,0.228869,0.309426,-0.247235,-0.438951,-0.863826,0.020169,0.064027,-0.076070,5.909210,12.112389,-20.246101,,,,,,,
1512177509.786005,-0.276815,0.453404,-0.175972,0.042343,0.262001,0.317282,-0.245679,-0.438028,-0.864737,-0.002444,0.042932,-0.115457,6.210144,12.337837,-20.398552,,,,,,,
1512177509.805994,-0.275077,0.452690,-0.169442,0.054875,0.200164,0.265010,-0.244261,-0.437386,-0.865464,-0.008577,0.053048,-0.125015,6.658310,11.888512,-20.027580,,,,,,,
1512177509.825963,-0.274104,0.452777,-0.164904,0.075738,0.113881,0.159473,-0.243409,-0.437465,-0.865664,-0.000075,0.100902,-0.101469,6.808273,11.888741,-20.103859,,,,,,,
1512177509.845984,-0.273860,0.453967,-0.161198,0.134586,0.077679,0.144207,-0.243056,-0.438534,-0.865222,0.032027,0.115017,-0.041699,6.808472,11.963737,-20.403816,,,,,,,
1512177509.865973,-0.274822,0.455817,-0.157134,0.150403,0.015739,0.152753,-0.243668,-0.440196,-0.864205,0.056031,0.109492,0.005624,6.956100,11.438957,-20.405342,,,,,,,
1512177509.885992,-0.276316,0.457441,-0.152427,0.130370,0.042300,0.203720,-0.244764,-0.441654,-0.863151,0.087781,0.059864,0.042732,6.579407,11.213387,-21.752251,,,,,,,
1512177509.905982,-0.276682,0.456784,-0.146937,-0.000522,0.140270,0.259734,-0.245159,-0.441064,-0.863341,0.130092,0.013025,0.013808,7.101944,10.689171,-21.981956,,,,,,,
1512177509.926001,-0.275294,0.453705,-0.141684,-0.092248,0.195664,0.264994,-0.244328,-0.438299,-0.864983,0.130299,-0.011515,-0.051552,7.328369,10.989525,-21.833733,,,,,,,
1512177509.945990,-0.273463,0.450414,-0.136629,-0.069875,0.190361,0.266369,-0.243133,-0.435338,-0.866813,0.122894,0.011769,-0.106286,7.100998,10.464180,-21.832054,,,,,,,
1512177509.965979,-0.272283,0.448234,-0.130852,0.003209,0.161580,0.293980,-0.242364,-0.433375,-0.868011,0.115960,0.061625,-0.134094,7.776077,10.465187,-21.687798,,,,,,,
1512177509.985999,-0.272167,0.448316,-0.123973,0.137238,0.129702,0.309667,-0.242254,-0.433449,-0.868005,0.105642,0.100944,-0.122031,7.997025,9.565514,-21.690117,,,,,,,
1512177510.005988,-0.273719,0.450846,-0.116120,0.261795,0.032676,0.315399,-0.243303,-0.435727,-0.866569,0.089937,0.078596,-0.047768,7.701447,10.540077,-21.612114,,,,,,,
1512177510.026006,-0.277758,0.454882,-0.108284,0.298580,-0.078286,0.277167,-0.246317,-0.439356,-0.863882,0.054011,0.062967,0.025609,7.775330,10.315193,-21.837868,,,,,,,
1512177510.045995,-0.282680,0.458052,-0.100229,0.244204,-0.094520,0.341352,-0.250176,-0.442202,-0.861317,0.063454,0.069338,0.071858,7.998718,9.940529,-21.689949,,,,,,,
1512177510.066015,-0.287803,0.459709,-0.090874,0.179448,-0.021016,0.392906,-0.254377,-0.443687,-0.859320,0.087629,0.063026,0.070654,7.846878,9.565300,-21.988838,,,,,,,
1512177510.086004,-0.290059,0.458748,-0.082325,0.013600,0.125118,0.372891,-0.256437,-0.442826,-0.859152,0.096251,0.029832,0.025976,7.995834,9.340523,-22.065224,,,,,,,
1512177510.105994,-0.289053,0.455654,-0.075049,-0.085100,0.241442,0.351610,-0.255962,-0.440050,-0.860719,0.100215,0.004823,-0.053282,7.996384,9.415520,-21.615181,,,,,,,
1512177510.126013,-0.286148,0.451583,-0.068682,-0.106910,0.308765,0.319545,-0.253964,-0.436390,-0.863170,0.091519,0.016041,-0.139576,8.071472,9.415627,-21.465828,,,,,,,
1512177510.146002,-0.282593,0.448824,-0.062208,-0.003649,0.290747,0.327374,-0.251229,-0.433907,-0.865220,0.084511,0.039040,-0.177016,8.822403,9.641762,-21.622093,,,,,,,
1512177510.166022,-0.282252,0.448973,-0.054801,0.171306,0.103046,0.311134,-0.250915,-0.434041,-0.865244,0.091583,0.068929,-0.167822,8.295609,9.190971,-21.167854,,,,,,,
1512177510.186011,-0.286317,0.452625,-0.046160,0.348692,-0.087950,0.340757,-0.253982,-0.437327,-0.862691,0.047118,0.108485,-0.060741,8.295609,9.190971,-21.167854,,,,,,,
1512177510.206030,-0.293143,0.458066,-0.035687,0.402082,-0.127507,0.397892,-0.259172,-0.442215,-0.858646,-0.001844,0.049698,0.003681,8.443878,8.816185,-21.244286,,,,,,,
1512177510.226019,-0.299880,0.461865,-0.025270,0.275580,-0.094544,0.378053,-0.264453,-0.445619,-0.855269,-0.066662,0.018815,0.026427,8.217575,8.515846,-21.167534,,,,,,,
1512177510.246008,-0.303884,0.463460,-0.016681,0.153987,0.033561,0.323434,-0.267663,-0.447046,-0.853524,-0.107352,0.013330,0.042245,8.442459,8.516182,-21.394432,,,,,,,
1512177510.266028,-0.303794,0.462818,-0.010682,0.008551,0.191617,0.229128,-0.267672,-0.446471,-0.853822,-0.080640,0.017684,0.033952,8.141891,8.365730,-21.166954,,,,,,,
1512177510.286016,-0.300318,0.460486,-0.007418,-0.096582,0.258926,0.143623,-0.265009,-0.444384,-0.855739,-0.000662,0.041125,0.002392,8.816147,8.216743,-21.322762,,,,,,,
1512177510.306036,-0.296375,0.457784,-0.005164,-0.085847,0.243998,0.138396,-0.261983,-0.441961,-0.857923,0.074925,0.060598,-0.036044,9.113739,7.692192,-21.400551,,,,,,,
1512177510.326025,-0.293386,0.455334,-0.001631,-0.072109,0.242807,0.210016,-0.259730,-0.439762,-0.859736,0.135661,0.057331,-0.072194,8.816437,8.291756,-21.397728,,,,,,,
1512177510.346045,-0.291310,0.452823,0.003658,-0.028615,0.205339,0.286208,-0.258261,-0.437506,-0.861329,0.169623,0.049551,-0.091979,9.265808,8.142418,-21.326622,,,,,,,
1512177510.366034,-0.291606,0.452127,0.010726,0.118753,0.100788,0.329551,-0.258603,-0.436880,-0.861544,0.159299,0.049413,-0.095823,9.564789,7.917870,-21.329277,,,,,,,
1512177510.386023,-0.293939,0.453624,0.019580,0.209687,0.079480,0.374506,-0.260422,-0.438226,-0.860311,0.124741,0.040918,-0.076701,9.639526,7.842979,-21.179955,,,,,,,
1512177510.406043,-0.296348,0.455288,0.029172,0.194389,0.079409,0.396669,-0.262281,-0.439721,-0.858982,0.077588,0.021051,-0.044018,10.161423,7.168770,-21.334724,,,,,,,
1512177510.426032,-0.297469,0.456029,0.038130,0.145859,0.159502,0.369593,-0.263148,-0.440386,-0.858376,0.010615,0.027255,-0.039832,9.712357,7.393089,-21.480797,,,,,,,
1512177510.446051,-0.296681,0.456042,0.045963,0.096710,0.210814,0.314693,-0.262470,-0.440398,-0.858578,-0.007657,0.048720,-0.038425,9.712128,7.318092,-21.255821,,,,,,,
1512177510.466040,-0.294844,0.456402,0.052160,0.117939,0.202418,0.255272,-0.260846,-0.440721,-0.858907,0.012266,0.065797,0.002950,9.335968,7.092522,-21.552742,,,,,,,
1512177510.486060,-0.294481,0.457360,0.058982,0.155451,0.132940,0.303543,-0.260412,-0.441581,-0.858597,0.007711,0.057044,0.033249,9.710403,6.943092,-21.331001,,,,,,,
1512177510.506049,-0.295946,0.458334,0.067227,0.145010,0.093306,0.353360,-0.261544,-0.442455,-0.857803,-0.027229,0.031245,0.048888,9.784470,6.718193,-21.181740,,,,,,,
1512177510.526038,-0.297127,0.458111,0.075111,0.077186,0.142382,0.331227,-0.262585,-0.442254,-0.857588,-0.065158,-0.001685,0.048261,9.935364,6.943428,-21.407906,,,,,,,
1512177510.546057,-0.296049,0.456475,0.082303,-0.020643,0.249074,0.321653,-0.261872,-0.440786,-0.858561,-0.065963,-0.004984,0.007334,9.934174,6.643425,-21.108055,,,,,,,
1512177510.566046,-0.292511,0.453391,0.087770,-0.078089,0.315349,0.252823,-0.259223,-0.438016,-0.860780,-0.030236,0.003156,-0.044875,10.234360,6.718880,-21.410561,,,,,,,
1512177510.586066,-0.288593,0.451085,0.092228,-0.035792,0.272772,0.206379,-0.256136,-0.435942,-0.862755,0.051393,0.032942,-0.069267,10.533463,6.494316,-21.188225,,,,,,,
1512177510.606055,-0.286020,0.449849,0.096130,0.000993,0.192790,0.170390,-0.254067,-0.434830,-0.863927,0.132165,0.074356,-0.067210,11.057709,6.345116,-21.342751,,,,,,,
1512177510.626074,-0.285146,0.450069,0.100744,0.108813,0.123420,0.222882,-0.253285,-0.435027,-0.864057,0.187077,0.070098,-0.027483,10.906693,6.119881,-21.341576,,,,,,,
1512177510.646063,-0.286833,0.451238,0.107518,0.150242,0.034689,0.292469,-0.254598,-0.436080,-0.863140,0.201528,0.054763,-0.009953,10.902206,5.144875,-21.567024,,,,,,,
1512177510.666052,-0.289433,0.452500,0.114680,0.151263,0.037892,0.295695,-0.256684,-0.437215,-0.861947,0.180710,0.021383,0.021813,10.679367,5.594536,-21.264900,,,,,,,
1512177510.686072,-0.291399,0.453017,0.122646,0.106491,0.107115,0.362444,-0.258313,-0.437680,-0.861224,0.121747,-0.020648,0.015445,10.755676,5.894661,-21.340401,,,,,,,
1512177510.706061,-0.291243,0.451877,0.130945,0.040190,0.215940,0.381055,-0.258322,-0.436655,-0.861742,0.042456,-0.004782,-0.026915,11.280045,5.745445,-21.269936,,,,,,,
1512177510.726079,-0.288933,0.450956,0.139661,0.106862,0.311044,0.415399,-0.256445,-0.435826,-0.862721,0.001074,-0.005153,-0.024379,11.352753,5.220558,-21.120827,,,,,,,
1512177510.746068,-0.286664,0.451031,0.149142,0.131564,0.294010,0.402903,-0.254477,-0.435894,-0.863269,0.007041,0.013210,-0.018078,11.278442,5.370445,-21.120125,,,,,,,
1512177510.766088,-0.284911,0.451540,0.157983,0.133138,0.237466,0.369682,-0.252902,-0.436352,-0.863501,0.021960,0.008251,0.003607,11.503510,5.370781,-20.972023,,,,,,,
1512177510.786077,-0.284632,0.451779,0.165810,0.089123,0.155247,0.319721,-0.252631,-0.436567,-0.863471,0.039161,-0.008578,-0.006158,11.276901,4.995445,-20.820290,,,,,,,
1512177510.806067,-0.284424,0.451051,0.172529,0.034176,0.158425,0.290151,-0.252540,-0.435912,-0.863829,0.039512,-0.014238,-0.050127,11.725433,4.696114,-21.049248,,,,,,,
1512177510.826066,-0.283708,0.450562,0.178022,0.069546,0.149012,0.212806,-0.251982,-0.435471,-0.864214,0.059080,-0.001662,-0.074980,11.801636,4.921227,-20.674782,,,,,,,
1512177510.846056,-0.282764,0.451594,0.182412,0.125801,0.132107,0.162392,-0.251040,-0.436400,-0.864019,0.104083,0.017745,-0.036676,11.724945,4.546104,-20.674324,,,,,,,
1512177510.866075,-0.282811,0.453382,0.187537,0.156507,0.086079,0.238370,-0.250863,-0.438008,-0.863257,0.141564,-0.015422,0.020102,11.500214,4.620766,-20.822380,,,,,,,
1512177510.886064,-0.284736,0.454139,0.194922,0.110021,0.055892,0.339930,-0.252431,-0.438689,-0.862454,0.099309,-0.033021,0.000317,11.498489,4.245766,-20.897545,,,,,,,
1512177510.906084,-0.285888,0.453994,0.202890,0.094980,0.159458,0.351798,-0.253442,-0.438558,-0.862224,0.031091,-0.044886,-0.014913,12.248825,4.321892,-20.903893,,,,,,,
1512177510.926073,-0.284255,0.453174,0.210874,0.045926,0.296103,0.360094,-0.252134,-0.437821,-0.862981,0.014753,-0.022918,-0.020686,12.174652,4.471779,-20.603188,,,,,,,
1512177510.946062,-0.279710,0.451697,0.218650,0.005161,0.429524,0.382356,-0.248388,-0.436493,-0.864739,0.039403,-0.035431,-0.025810,11.873749,4.246330,-20.375725,,,,,,,
1512177510.966081,-0.274014,0.448237,0.227677,-0.098708,0.496471,0.478095,-0.243865,-0.433378,-0.867588,0.041671,-0.016467,-0.068844,12.173141,4.096779,-20.228355,,,,,,,
1512177510.986070,-0.267592,0.443386,0.237492,-0.115994,0.541276,0.493991,-0.238842,-0.429001,-0.871154,0.029064,0.009872,-0.144517,12.394257,3.272118,-20.605644,,,,,,,
1512177511.006090,-0.260413,0.439718,0.247055,-0.032021,0.559660,0.445167,-0.232985,-0.425684,-0.874361,0.054793,0.056437,-0.167769,12.922897,4.022911,-20.084770,,,,,,,
1512177511.026079,-0.254994,0.438230,0.255956,0.071329,0.384773,0.375697,-0.228404,-0.424338,-0.876222,0.135920,0.107825,-0.146696,13.222809,4.023354,-20.237312,,,,,,,
1512177511.046098,-0.254156,0.440036,0.263781,0.244049,0.077556,0.295044,-0.227476,-0.425972,-0.875671,0.229749,0.117119,-0.065369,13.444809,3.348686,-20.164528,,,,,,,
1512177511.066087,-0.259930,0.444586,0.271243,0.335179,-0.253355,0.247239,-0.232028,-0.430084,-0.872460,0.247989,0.118148,-0.007224,13.143768,3.123238,-20.237099,,,,,,,
1512177511.086076,-0.269042,0.450408,0.277707,0.362639,-0.322648,0.194089,-0.239298,-0.435332,-0.867881,0.236322,0.077087,0.049202,13.218384,3.048347,-20.312767,,,,,,,
1512177511.106096,-0.277837,0.454716,0.284070,0.253172,-0.297262,0.240569,-0.246405,-0.439207,-0.863931,0.231696,0.051863,0.064752,12.842636,2.897789,-20.459648,,,,,,,
1512177511.126085,-0.286442,0.457528,0.291862,0.259996,-0.266482,0.345248,-0.253480,-0.441732,-0.860591,0.162156,0.029714,0.051402,12.466660,2.672218,-20.381554,,,,,,,
1512177511.146104,-0.295747,0.460965,0.302874,0.346203,-0.204679,0.485296,-0.261033,-0.444813,-0.856737,0.051697,-0.018352,0.067766,12.390656,2.447105,-20.381020,,,,,,,
1512177511.166093,-0.304462,0.464712,0.317092,0.368125,-0.070245,0.585227,-0.267988,-0.448165,-0.852834,-0.063266,-0.074998,0.100561,12.015732,2.446541,-20.227837,,,,,,,
1512177511.186113,-0.310252,0.466988,0.331952,0.259363,0.126114,0.596060,-0.272609,-0.450199,-0.850295,-0.187093,-0.119961,0.114684,12.089783,2.221657,-20.078590,,,,,,,
1512177511.206102,-0.310649,0.466516,0.344890,0.084860,0.354589,0.522902,-0.273012,-0.449778,-0.850388,-0.278929,-0.127020,0.105515,11.937790,1.771431,-20.002510,,,,,,,
1512177511.226091,-0.305747,0.463566,0.353424,-0.084477,0.475427,0.324713,-0.269238,-0.447140,-0.852978,-0.271762,-0.061923,0.060391,12.239594,2.146889,-19.779884,,,,,,,
1512177511.246110,-0.296476,0.459812,0.355925,-0.169665,0.531363,0.063558,-0.261807,-0.443780,-0.857037,-0.166095,0.008599,0.029568,12.911942,1.547890,-19.710899,,,,,,,
1512177511.266099,-0.284690,0.456769,0.352531,-0.208070,0.501903,-0.195089,-0.252066,-0.441051,-0.861355,0.045172,0.051189,0.036725,13.061523,1.473122,-19.862221,,,,,,,
1512177511.286119,-0.273486,0.452544,0.345779,-0.334645,0.342600,-0.219863,-0.242901,-0.437255,-0.865912,0.248928,0.037856,0.017844,13.810516,1.249245,-19.868690,,,,,,,
1512177511.306108,-0.266321,0.446433,0.341998,-0.313158,0.254557,0.024269,-0.237390,-0.431751,-0.870192,0.323541,0.013187,-0.083803,14.107849,0.649681,-19.796516,,,,,,,
1512177511.326128,-0.263098,0.441946,0.344617,-0.088591,0.188251,0.237305,-0.235085,-0.427700,-0.872814,0.311653,-0.001774,-0.201908,14.411453,1.475136,-20.023689,,,,,,,
1512177511.346117,-0.262653,0.442333,0.351164,0.191643,0.146873,0.307313,-0.234654,-0.428049,-0.872759,0.281117,-0.030523,-0.192976,14.261002,1.324913,-19.572487,,,,,,,
1512177511.366106,-0.264843,0.445828,0.360468,0.320213,0.060381,0.394163,-0.236172,-0.431205,-0.870793,0.218700,-0.022515,-0.110469,14.709808,1.100594,-19.951408,,,,,,,
1512177511.386125,-0.269209,0.450428,0.372992,0.387053,0.058049,0.542237,-0.239441,-0.435350,-0.867833,0.125229,-0.030607,-0.035579,14.481094,0.275246,-19.949883,,,,,,,
1512177511.406114,-0.274740,0.454761,0.387670,0.388664,0.045172,0.573131,-0.243723,-0.439247,-0.864671,0.046595,-0.008659,0.026476,14.031021,0.199577,-19.421089,,,,,,,
1512177511.426134,-0.278976,0.459067,0.401487,0.343879,0.131751,0.514153,-0.246860,-0.443112,-0.861805,0.006992,-0.023075,0.093052,13.955231,0.049461,-19.645515,,,,,,,
1512177511.446123,-0.279699,0.460790,0.412670,0.141887,0.266216,0.422145,-0.247272,-0.444656,-0.860891,-0.003689,-0.050888,0.116506,14.180191,0.049797,-19.722435,,,,,,,
1512177511.466142,-0.276515,0.458894,0.420792,-0.065664,0.372875,0.342753,-0.244760,-0.442956,-0.862484,0.002771,-0.039771,0.073696,14.180008,-0.025200,-19.422462,,,,,,,
1512177511.486131,-0.270503,0.454975,0.425474,-0.146453,0.421094,0.201028,-0.240032,-0.439439,-0.865606,0.054928,-0.022551,0.006872,14.176971,-0.700218,-19.422783,,,,,,,
1512177511.506120,-0.263280,0.451646,0.427890,-0.125079,0.407379,0.133064,-0.234153,-0.436447,-0.868725,0.147590,0.009536,-0.027607,14.402908,-0.474876,-19.574593,,,,,,,
1512177511.526140,-0.257415,0.449506,0.431178,-0.045298,0.335795,0.205400,-0.229292,-0.434521,-0.870984,0.225385,0.005230,-0.026965,14.852051,-0.699196,-19.278526,,,,,,,
1512177511.546129,-0.254573,0.448227,0.436951,0.023332,0.240629,0.305205,-0.226955,-0.433368,-0.872169,0.244930,0.004871,-0.038582,15.077271,-0.623863,-19.505394,,,,,,,
1512177511.566148,-0.253728,0.447698,0.445650,0.101178,0.226609,0.432077,-0.226275,-0.432891,-0.872583,0.205966,-0.019028,-0.051230,15.228012,-0.473640,-19.356606,,,,,,,
1512177511.586137,-0.253806,0.447974,0.456059,0.137199,0.229846,0.446472,-0.226314,-0.433141,-0.872449,0.147182,-0.011729,-0.062274,15.300095,-1.148521,-19.132561,,,,,,,
1512177511.606157,-0.252589,0.448756,0.466321,0.171348,0.296121,0.447196,-0.225167,-0.433845,-0.872396,0.108926,-0.009682,-0.027354,15.299911,-1.223534,-18.832588,,,,,,,
1512177511.626146,-0.250246,0.449664,0.477048,0.146266,0.332332,0.483205,-0.223024,-0.434663,-0.872539,0.093492,-0.033782,-0.017231,15.223969,-1.448647,-18.682060,,,,,,,
1512177511.646135,-0.247431,0.449390,0.487377,0.085075,0.341929,0.445040,-0.220596,-0.434416,-0.873279,0.075272,-0.019838,-0.036694,14.846985,-1.899208,-18.604088,,,,,,,
1512177511.666154,-0.244196,0.449214,0.495971,0.094165,0.314366,0.344866,-0.217789,-0.434257,-0.874062,0.096756,0.016167,-0.047645,15.297699,-1.748528,-18.532829,,,,,,,
1512177511.686143,-0.241056,0.449653,0.502785,0.093012,0.280296,0.282896,-0.214997,-0.434653,-0.874556,0.131974,0.036811,-0.030931,15.521713,-1.973198,-18.459846,,,,,,,
1512177511.706163,-0.239093,0.450320,0.509420,0.111852,0.190565,0.299914,-0.213212,-0.435254,-0.874695,0.154923,0.021985,-0.006317,15.296783,-1.973534,-18.307930,,,,,,,
1512177511.726152,-0.240028,0.451597,0.517256,0.161996,0.078369,0.356752,-0.213897,-0.436403,-0.873955,0.131225,-0.013976,-0.005302,15.370102,-2.348427,-18.308754,,,,,,,
1512177511.746171,-0.242230,0.452684,0.526796,0.148961,0.109175,0.438761,-0.215707,-0.437381,-0.873020,0.070489,-0.059125,-0.026531,15.370483,-2.273415,-18.233711,,,,,,,
1512177511.766160,-0.243134,0.452739,0.537116,0.107289,0.203085,0.448074,-0.216491,-0.437430,-0.872802,0.015273,-0.059548,-0.046159,15.369537,-2.498421,-18.083824,,,,,,,
1512177511.786149,-0.241235,0.452620,0.546590,0.098355,0.329186,0.414270,-0.214846,-0.437323,-0.873262,0.024538,-0.046274,-0.026503,15.668457,-2.722969,-18.236473,,,,,,,
1512177511.806169,-0.237688,0.451839,0.555445,0.021925,0.362220,0.396221,-0.211827,-0.436620,-0.874350,0.082463,-0.029856,-0.026620,15.216919,-3.098656,-17.932823,,,,,,,
1512177511.826158,-0.233931,0.449595,0.563619,-0.045056,0.337576,0.384506,-0.208767,-0.434601,-0.876091,0.131222,-0.022736,-0.050347,15.741547,-3.172859,-18.012321,,,,,,,
1512177511.846170,-0.231083,0.447164,0.570818,-0.047243,0.270399,0.319208,-0.206513,-0.432410,-0.877708,0.159851,-0.013848,-0.075997,15.441879,-3.098320,-18.009743,,,,,,,
1512177511.866159,-0.228900,0.445281,0.576634,-0.019583,0.226774,0.256563,-0.204780,-0.430711,-0.878948,0.195396,0.010362,-0.075093,15.814697,-3.547752,-18.313133,,,,,,,
