timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177119.965212,-0.590626,0.769042,0.568184,0.348484,0.264775,0.328217,-0.400160,-0.695447,-0.596841,0.103941,0.046888,0.028101,8.095535,-1.534325,-24.771507,,,,,,,
1512177119.985201,-0.596566,0.770182,0.582373,0.322153,0.149167,0.432975,-0.403252,-0.696266,-0.593797,0.072915,0.015465,0.025453,8.170502,-1.534218,-24.847145,,,,,,,
1512177120.005190,-0.605055,0.769664,0.597453,0.260909,0.090266,0.458532,-0.408483,-0.695894,-0.590649,0.018301,-0.033918,-0.014514,8.244110,-1.834114,-24.922920,,,,,,,
1512177120.025210,-0.610706,0.768342,0.609360,0.155461,0.158730,0.327183,-0.412342,-0.694944,-0.589085,-0.016705,-0.055727,-0.071773,8.318024,-2.133995,-24.398705,,,,,,,
1512177120.045199,-0.611138,0.768867,0.616173,0.177451,0.232926,0.096426,-0.412387,-0.695322,-0.588607,-0.018689,-0.003302,-0.100953,8.388870,-3.033897,-24.624748,,,,,,,
1512177120.065218,-0.608121,0.771619,0.619697,0.189290,0.279016,0.027465,-0.409515,-0.697296,-0.588277,0.060989,0.000885,-0.080241,8.541336,-2.508659,-24.400795,,,,,,,
1512177120.085207,-0.605628,0.773952,0.623965,0.185410,0.266109,0.067873,-0.407120,-0.698967,-0.587957,0.115997,0.051094,-0.058634,8.316635,-2.433998,-24.473839,,,,,,,
1512177120.105196,-0.605448,0.775599,0.630129,0.194299,0.213571,0.172291,-0.406358,-0.700144,-0.587083,0.143846,0.046121,-0.033004,8.541336,-2.508659,-24.400795,,,,,,,
1512177120.125216,-0.606570,0.775884,0.637915,0.167416,0.201627,0.250750,-0.406903,-0.700347,-0.586462,0.143536,0.029220,-0.025141,8.539383,-2.958672,-24.250999,,,,,,,
1512177120.145205,-0.609507,0.775863,0.646937,0.206452,0.139688,0.272421,-0.408632,-0.700332,-0.585277,0.119966,-0.007416,-0.028233,8.313034,-3.259010,-24.249214,,,,,,,
1512177120.165224,-0.613765,0.775710,0.656840,0.175193,0.143871,0.293303,-0.411182,-0.700223,-0.583619,0.092014,-0.053912,-0.026061,8.464432,-2.958778,-24.175362,,,,,,,
1512177120.185213,-0.615089,0.775060,0.663981,0.113868,0.183484,0.199805,-0.412217,-0.699759,-0.583446,0.090989,-0.066766,-0.049672,8.312592,-3.409004,-23.799294,,,,,,,
1512177120.205233,-0.614679,0.774357,0.669114,0.050496,0.201615,0.164836,-0.412261,-0.699257,-0.584017,0.106811,-0.046730,-0.061247,8.687881,-3.333443,-23.877449,,,,,,,
1512177120.225222,-0.613584,0.772851,0.673166,0.024692,0.173782,0.177160,-0.412227,-0.698179,-0.585328,0.117931,-0.021364,-0.089675,8.538223,-3.258675,-23.876137,,,,,,,
1512177120.245211,-0.614577,0.771093,0.678565,0.041692,0.115995,0.242233,-0.413516,-0.696919,-0.585920,0.097140,0.002034,-0.096941,8.613297,-3.258553,-23.726784,,,,,,,
1512177120.265230,-0.617809,0.768540,0.685438,0.039744,0.042188,0.292053,-0.416436,-0.695086,-0.586029,0.056451,0.027743,-0.098953,8.764832,-2.958336,-23.352913,,,,,,,
1512177120.285219,-0.622206,0.766242,0.692133,0.039321,-0.011142,0.250284,-0.419939,-0.693433,-0.585489,0.011293,0.043317,-0.074667,8.763489,-3.258339,-23.353050,,,,,,,
1512177120.305239,-0.625663,0.764128,0.696469,-0.010246,-0.034520,0.152476,-0.422818,-0.691908,-0.585221,-0.011295,0.046827,-0.051940,8.313110,-3.334007,-23.424263,,,,,,,
1512177120.325228,-0.627970,0.762567,0.698281,-0.027198,-0.073925,0.079601,-0.424801,-0.690779,-0.585118,0.014294,0.058852,-0.033626,8.313782,-3.183998,-23.424187,,,,,,,
1512177120.345217,-0.629943,0.761331,0.698596,-0.046698,-0.105907,0.032301,-0.426457,-0.689886,-0.584967,0.065846,0.064046,-0.013986,8.311127,-3.784004,-23.349464,,,,,,,
1512177120.365237,-0.632287,0.759387,0.698632,-0.089248,-0.126383,0.090246,-0.428619,-0.688477,-0.585046,0.126175,0.060426,0.008447,8.086914,-3.634346,-23.122475,,,,,,,
1512177120.385226,-0.636151,0.755679,0.700806,-0.094710,-0.108510,0.227748,-0.432391,-0.685783,-0.585436,0.155428,0.078025,-0.000959,7.784882,-4.084801,-23.120140,,,,,,,
1512177120.405245,-0.641708,0.750490,0.706924,-0.058951,-0.045744,0.390529,-0.437761,-0.681997,-0.585867,0.144349,0.024954,-0.006953,7.935898,-3.859581,-23.121315,,,,,,,
1512177120.425234,-0.646739,0.744516,0.714734,-0.082453,0.054612,0.397999,-0.443150,-0.677616,-0.586898,0.108448,-0.059979,-0.011323,8.086273,-3.784340,-23.047554,,,,,,,
1512177120.445223,-0.647557,0.738322,0.719123,-0.199479,0.125207,0.256892,-0.446153,-0.673048,-0.589872,0.082735,-0.116946,-0.041018,8.161911,-3.634239,-23.123116,,,,,,,
1512177120.465243,-0.643997,0.732881,0.718326,-0.238007,0.157559,0.074153,-0.446243,-0.669014,-0.594376,0.074874,-0.105706,-0.090942,8.009323,-4.234459,-22.897133,,,,,,,
1512177120.485232,-0.638126,0.729235,0.714558,-0.208903,0.163110,-0.009625,-0.444196,-0.666299,-0.598941,0.103147,-0.028983,-0.126935,8.160446,-4.009239,-22.673302,,,,,,,
1512177120.505212,-0.633501,0.726888,0.713015,-0.081022,0.180261,0.058382,-0.442345,-0.664548,-0.602248,0.115593,0.026425,-0.136720,8.237518,-3.559120,-22.598732,,,,,,,
1512177120.525201,-0.631876,0.725410,0.715755,0.036254,0.159890,0.185804,-0.441946,-0.663442,-0.603758,0.082907,0.032308,-0.112566,8.162445,-3.559227,-22.748085,,,,,,,
1512177120.545190,-0.633514,0.723289,0.722095,0.055776,0.095624,0.292473,-0.443767,-0.661854,-0.604166,0.034938,0.021107,-0.091772,8.312729,-3.559013,-22.149361,,,,,,,
1512177120.565210,-0.637028,0.720821,0.729258,0.060177,0.047582,0.281708,-0.446857,-0.660002,-0.603914,-0.020352,0.018202,-0.084181,8.312622,-3.559013,-22.374367,,,,,,,
1512177120.585199,-0.639283,0.718521,0.734644,0.020090,0.073334,0.192734,-0.449122,-0.658272,-0.604122,-0.029912,0.040612,-0.077061,8.087357,-3.634346,-22.222496,,,,,,,
1512177120.605218,-0.639625,0.718227,0.737528,0.078062,0.076930,0.039008,-0.449444,-0.658051,-0.604123,0.006924,0.042313,-0.058215,8.011353,-3.859459,-22.221962,,,,,,,
1512177120.625207,-0.637786,0.719120,0.737981,0.026953,0.123986,-0.026597,-0.447982,-0.658723,-0.604476,0.066482,0.019776,-0.030625,8.311157,-3.934013,-21.924538,,,,,,,
1512177120.645196,-0.635056,0.719657,0.737761,0.019209,0.128211,-0.009639,-0.446121,-0.659127,-0.605412,0.106353,0.007500,-0.016140,8.086426,-3.859352,-22.072594,,,,,,,
1512177120.665216,-0.632802,0.718968,0.738715,-0.017600,0.150389,0.090114,-0.445023,-0.658608,-0.606782,0.129365,0.005044,-0.013167,8.236130,-3.934120,-21.998909,,,,,,,
1512177120.685205,-0.631839,0.715981,0.742178,-0.043621,0.164995,0.246499,-0.445599,-0.656358,-0.608795,0.124157,-0.001311,-0.031235,8.008682,-4.459465,-22.147240,,,,,,,
1512177120.705224,-0.632099,0.711919,0.747159,-0.052569,0.144636,0.270817,-0.447329,-0.653288,-0.610825,0.111483,-0.010409,-0.058669,8.307785,-4.684013,-21.924889,,,,,,,
1512177120.725213,-0.631037,0.708667,0.751318,-0.022482,0.202516,0.194699,-0.447931,-0.650822,-0.613013,0.097055,-0.015514,-0.078149,8.383575,-4.533897,-21.700462,,,,,,,
1512177120.745233,-0.628428,0.707484,0.753984,0.036950,0.217786,0.082612,-0.446782,-0.649923,-0.614802,0.102895,-0.003489,-0.071111,8.384781,-4.308891,-21.325356,,,,,,,
1512177120.765222,-0.625005,0.707412,0.756026,0.038083,0.227404,0.078395,-0.444702,-0.649869,-0.616365,0.092087,-0.032092,-0.071928,8.759781,-4.308342,-21.328545,,,,,,,
1512177120.785211,-0.622420,0.706063,0.758219,-0.032143,0.175917,0.132634,-0.443618,-0.648843,-0.618224,0.096526,-0.001364,-0.081376,8.534470,-4.383675,-21.251656,,,,,,,
1512177120.805231,-0.621128,0.703592,0.761067,-0.027694,0.142711,0.184821,-0.443751,-0.646961,-0.620098,0.076716,0.045795,-0.084873,8.533798,-4.533684,-21.251732,,,,,,,
1512177120.825220,-0.621586,0.700519,0.765817,-0.013340,0.109422,0.281922,-0.445190,-0.644615,-0.621508,0.043869,0.084846,-0.059095,8.608688,-4.533562,-21.477379,,,,,,,
1512177120.845239,-0.623651,0.696528,0.772344,-0.020621,0.101827,0.335093,-0.447972,-0.641558,-0.622671,-0.005870,0.069933,-0.018839,8.082642,-4.834358,-20.873055,,,,,,,
1512177120.865228,-0.625746,0.691642,0.778860,-0.073325,0.091011,0.363076,-0.451106,-0.637802,-0.624265,-0.032597,0.019959,0.009000,8.455200,-5.283791,-21.701439,,,,,,,
1512177120.885217,-0.628313,0.685887,0.784620,-0.099521,0.017324,0.331523,-0.454857,-0.633360,-0.626064,-0.036537,-0.019854,0.005031,8.230316,-5.284126,-21.474525,,,,,,,
1512177120.905237,-0.630880,0.682237,0.788853,0.004360,0.002843,0.173070,-0.457823,-0.630531,-0.626757,-0.015092,-0.029229,-0.006895,8.679306,-5.508461,-21.478462,,,,,,,
1512177120.925226,-0.630589,0.682078,0.790748,0.040181,0.134604,0.010939,-0.457699,-0.630407,-0.626971,0.025387,-0.039057,-0.015561,8.226532,-6.109138,-21.624901,,,,,,,
1512177120.945245,-0.626009,0.682198,0.791093,0.002787,0.289412,0.023730,-0.454779,-0.630501,-0.628999,0.086203,-0.043037,-0.020323,8.754196,-5.583351,-21.029137,,,,,,,
1512177120.965234,-0.620888,0.681455,0.792649,0.014385,0.308516,0.097524,-0.451824,-0.629924,-0.631701,0.124554,-0.048207,-0.025007,8.753403,-5.733345,-21.254189,,,,,,,
1512177120.985223,-0.617950,0.680410,0.796729,0.062711,0.249631,0.202493,-0.450348,-0.629111,-0.633562,0.137497,-0.047051,-0.025358,8.976715,-6.108009,-21.256279,,,,,,,
1512177121.005243,-0.617972,0.678163,0.803394,0.045846,0.178882,0.317139,-0.451179,-0.627363,-0.634703,0.140709,-0.000963,-0.022890,8.826080,-6.258232,-21.180092,,,,,,,
1512177121.025232,-0.619405,0.675097,0.811126,0.063662,0.175667,0.335508,-0.453203,-0.624973,-0.635619,0.114061,0.020801,-0.028962,8.526489,-6.183693,-21.027504,,,,,,,
1512177121.045251,-0.620391,0.673598,0.819186,0.157327,0.214371,0.281564,-0.454374,-0.623802,-0.635933,0.105711,0.014244,-0.026863,8.601562,-6.183571,-20.878136,,,,,,,
1512177121.065240,-0.620965,0.673830,0.826614,0.172166,0.173914,0.218735,-0.454655,-0.623983,-0.635554,0.114445,-0.046442,0.012263,8.450699,-6.408806,-20.576973,,,,,,,
1512177121.085229,-0.621622,0.673371,0.832866,0.085675,0.149205,0.226995,-0.455239,-0.623624,-0.635489,0.111382,-0.069003,0.012350,8.525589,-6.408684,-20.802605,,,,,,,
1512177121.105249,-0.621924,0.670502,0.838399,-0.036960,0.163838,0.294562,-0.456471,-0.621379,-0.636803,0.077306,-0.072407,-0.020027,8.601410,-6.258583,-20.503166,,,,,,,
1512177121.125238,-0.621575,0.664911,0.843928,-0.128803,0.183844,0.370057,-0.458265,-0.616989,-0.639776,0.041120,-0.041870,-0.038294,8.301453,-6.259026,-20.425621,,,,,,,
1512177121.145257,-0.621749,0.658567,0.849883,-0.100213,0.152895,0.381027,-0.460647,-0.611984,-0.642865,0.015441,0.003616,-0.035342,8.526871,-6.183693,-20.277504,,,,,,,
1512177121.165246,-0.623087,0.653815,0.856844,-0.002749,0.136000,0.351460,-0.463198,-0.608219,-0.644603,0.005511,0.008137,-0.030858,8.751526,-6.258354,-20.279442,,,,,,,
1512177121.185235,-0.624930,0.651507,0.863681,0.106429,0.106451,0.260198,-0.465206,-0.606385,-0.644885,0.015117,0.027741,-0.018491,8.751556,-6.258354,-20.204445,,,,,,,
1512177121.205255,-0.625931,0.651485,0.870175,0.155486,0.157919,0.196054,-0.465859,-0.606368,-0.644430,0.035409,-0.000596,-0.009913,8.975967,-6.408012,-20.056435,,,,,,,
1512177121.225244,-0.625414,0.651448,0.875587,0.106036,0.201711,0.158177,-0.465539,-0.606338,-0.644689,0.043893,-0.026963,-0.010768,8.599884,-6.633583,-20.203346,,,,,,,
1512177121.245263,-0.623833,0.651174,0.879801,0.077490,0.201697,0.143905,-0.464616,-0.606121,-0.645558,0.047471,-0.032048,-0.016902,8.675400,-6.558464,-19.828957,,,,,,,
1512177121.265252,-0.622208,0.650343,0.883851,0.056866,0.197348,0.165978,-0.463860,-0.605459,-0.646722,0.051674,-0.029016,-0.021979,8.299164,-6.859032,-19.600899,,,,,,,
1512177121.285272,-0.621502,0.648964,0.888644,0.057188,0.172691,0.209604,-0.463889,-0.604361,-0.647728,0.040732,-0.011087,-0.020882,8.524765,-6.708687,-19.752739,,,,,,,
1512177121.305261,-0.621444,0.647793,0.893864,0.089380,0.157813,0.196160,-0.464263,-0.603428,-0.648329,0.033324,0.016239,-0.006959,8.599319,-6.858574,-19.303459,,,,,,,
1512177121.325250,-0.621353,0.647390,0.899694,0.125293,0.190940,0.218118,-0.464345,-0.603107,-0.648569,0.021871,0.001255,-0.000845,8.749084,-6.858360,-19.754723,,,,,,,
1512177121.345270,-0.620815,0.646222,0.906042,0.080054,0.226066,0.248502,-0.464406,-0.602175,-0.649391,0.002553,-0.028715,-0.006706,8.598221,-7.083580,-19.453560,,,,,,,
1512177121.365259,-0.618628,0.644148,0.911502,0.014161,0.296481,0.239262,-0.463708,-0.600518,-0.651422,0.006173,-0.057151,-0.031196,8.823715,-7.008247,-19.155434,,,,,,,
1512177121.385278,-0.615252,0.640832,0.916291,-0.040347,0.316671,0.248135,-0.462653,-0.597862,-0.654606,0.038184,-0.068443,-0.069866,8.746948,-7.383354,-19.304970,,,,,,,
1512177121.405267,-0.610910,0.637355,0.920045,-0.059940,0.334882,0.209539,-0.460996,-0.595072,-0.658308,0.061643,-0.071615,-0.097674,9.347336,-7.307457,-19.235039,,,,,,,
1512177121.425256,-0.605953,0.633959,0.923282,-0.071640,0.350886,0.208358,-0.458875,-0.592339,-0.662242,0.089811,-0.070610,-0.114445,8.671722,-7.458473,-19.079369,,,,,,,
1512177121.445276,-0.601433,0.630199,0.926540,-0.093141,0.283544,0.216342,-0.457135,-0.589306,-0.666141,0.096951,-0.039448,-0.118893,9.048828,-7.007912,-18.932350,,,,,,,
1512177121.465265,-0.598058,0.624820,0.926613,-0.295768,0.144504,0.150027,-0.456662,-0.584952,-0.670290,0.169491,-0.019647,-0.091627,8.522781,-7.233696,-19.002998,,,,,,,
1512177121.485284,-0.595182,0.617608,0.926956,-0.246272,0.151849,0.250975,-0.457086,-0.579087,-0.675077,0.179177,0.009797,-0.056933,9.047546,-7.307899,-18.782494,,,,,,,
1512177121.505264,-0.595072,0.613887,0.931310,0.086539,0.094708,0.236411,-0.458216,-0.576049,-0.676906,0.185618,0.049667,-0.037907,8.822815,-7.233238,-18.930550,,,,,,,
1512177121.525253,-0.599527,0.616958,0.938887,0.394873,-0.072356,0.148615,-0.460227,-0.578556,-0.673395,0.175315,0.038395,-0.001196,8.598572,-7.083580,-18.778557,,,,,,,
1512177121.545273,-0.606696,0.622527,0.948234,0.464583,-0.105435,0.186824,-0.463198,-0.583090,-0.667421,0.153079,0.014410,0.063753,8.521957,-7.458702,-18.628090,,,,,,,
1512177121.565262,-0.615472,0.626684,0.959288,0.395580,-0.129264,0.296609,-0.467634,-0.586462,-0.661346,0.122007,-0.016779,0.101150,8.370636,-7.758919,-18.551964,,,,,,,
1512177121.585281,-0.625200,0.627633,0.971261,0.280688,-0.140344,0.411107,-0.473720,-0.587230,-0.656313,0.062877,-0.032475,0.121371,8.220306,-7.834145,-18.550728,,,,,,,
1512177121.605270,-0.634707,0.625690,0.983943,0.201333,-0.079766,0.507181,-0.480613,-0.585657,-0.652697,-0.023644,-0.025595,0.121157,7.920441,-7.834587,-18.248161,,,,,,,
1512177121.625259,-0.643128,0.621999,0.997502,0.161970,0.008705,0.570880,-0.487386,-0.582661,-0.650353,-0.104869,-0.008403,0.118172,7.772919,-7.309822,-18.021660,,,,,,,
1512177121.645279,-0.649108,0.617167,1.010137,0.091193,0.106945,0.537152,-0.492962,-0.578727,-0.649662,-0.153996,-0.005562,0.123691,7.848145,-7.309700,-17.572289,,,,,,,
1512177121.665268,-0.651771,0.611840,1.020090,-0.013970,0.168899,0.451621,-0.496553,-0.574375,-0.650788,-0.190474,-0.016949,0.099320,8.072281,-7.534370,-17.274315,,,,,,,
1512177121.685287,-0.650204,0.605738,1.025584,-0.148790,0.284370,0.293358,-0.497645,-0.569369,-0.654343,-0.201284,-0.015088,0.084443,7.921204,-7.759590,-17.423149,,,,,,,
1512177121.705276,-0.643365,0.601205,1.025889,-0.180002,0.387333,0.057665,-0.494702,-0.565637,-0.659789,-0.172961,-0.030570,0.023132,7.922287,-7.534599,-17.273033,,,,,,,
1512177121.725265,-0.632109,0.599334,1.021855,-0.162569,0.493537,-0.152788,-0.487868,-0.564093,-0.666169,-0.098893,-0.056254,-0.046935,8.221313,-7.759148,-17.200691,,,,,,,
1512177121.745285,-0.616544,0.600267,1.015268,-0.099150,0.654166,-0.305889,-0.477136,-0.564863,-0.673252,-0.006003,-0.066698,-0.104473,8.295639,-7.909035,-17.201408,,,,,,,
1512177121.765274,-0.597742,0.603515,1.007161,-0.039061,0.731330,-0.391104,-0.463360,-0.567540,-0.680583,0.121303,-0.066798,-0.109517,8.821350,-7.758247,-17.130791,,,,,,,
1512177121.785294,-0.580527,0.608037,0.999941,0.071993,0.580791,-0.345245,-0.450163,-0.571257,-0.686306,0.246428,-0.033754,-0.080860,9.194183,-8.207680,-17.434196,,,,,,,
1512177121.805283,-0.570640,0.613599,0.997364,0.246647,0.325381,-0.152778,-0.441633,-0.575814,-0.688038,0.346708,-0.004859,-0.022823,9.418167,-8.432350,-17.436211,,,,,,,
1512177121.825302,-0.570920,0.619163,1.003067,0.417008,0.050477,0.169617,-0.440087,-0.580354,-0.685208,0.363579,0.006425,0.012647,9.193237,-8.432686,-17.284294,,,,,,,
1512177121.845291,-0.579378,0.622932,1.017015,0.485054,-0.028052,0.499741,-0.444666,-0.583419,-0.679627,0.260660,-0.045060,0.025497,9.041504,-8.807915,-17.358192,,,,,,,
1512177121.865280,-0.592020,0.623090,1.037724,0.452505,-0.020139,0.792461,-0.453170,-0.583547,-0.673874,0.106979,-0.128794,0.028992,9.041992,-8.732918,-17.058159,,,,,,,
1512177121.885300,-0.603671,0.621135,1.059343,0.391898,0.088869,0.724805,-0.461638,-0.581959,-0.669487,-0.035524,-0.144634,0.015129,8.591095,-8.958595,-16.829445,,,,,,,
1512177121.905289,-0.609988,0.620445,1.075993,0.339434,0.214243,0.486753,-0.466088,-0.581397,-0.666886,-0.111457,-0.117227,0.023469,8.889603,-9.333138,-16.457161,,,,,,,
1512177121.925308,-0.611981,0.621968,1.087717,0.334586,0.241373,0.263967,-0.466906,-0.582636,-0.665230,-0.062772,-0.053091,0.060174,8.589600,-9.333595,-16.454613,,,,,,,
1512177121.945297,-0.611778,0.624532,1.095812,0.253862,0.256364,0.181828,-0.465912,-0.584718,-0.664100,0.001663,-0.030807,0.099326,8.738770,-9.558372,-16.080986,,,,,,,
1512177121.965286,-0.610005,0.624940,1.102282,0.121153,0.284941,0.215187,-0.464597,-0.585049,-0.664729,0.039151,-0.035725,0.065486,8.814072,-9.483253,-16.156593,,,,,,,
1512177121.985306,-0.607308,0.623843,1.107716,0.064825,0.300893,0.204829,-0.463168,-0.584159,-0.666506,0.027179,-0.056710,0.008379,8.814865,-9.333260,-15.931526,,,,,,,
1512177122.005295,-0.604021,0.622455,1.112157,0.036597,0.291308,0.171341,-0.461435,-0.583032,-0.668692,0.027490,-0.040412,-0.027139,8.813889,-9.558266,-15.856621,,,,,,,
1512177122.025314,-0.600694,0.622274,1.116021,0.112101,0.272302,0.116934,-0.459267,-0.582885,-0.670311,0.047539,-0.028581,-0.029046,8.888855,-9.558144,-15.932259,,,,,,,
1512177122.045303,-0.599213,0.623587,1.120953,0.184057,0.182623,0.144313,-0.457843,-0.583951,-0.670357,0.071002,-0.030261,0.001351,8.962723,-9.858040,-15.483040,,,,,,,
1512177122.065292,-0.599796,0.625167,1.126836,0.197682,0.127077,0.156045,-0.457711,-0.585233,-0.669328,0.077829,-0.036639,0.039628,8.737381,-9.933372,-15.481163,,,,,,,
1512177122.085312,-0.600430,0.626673,1.132450,0.185099,0.143104,0.144192,-0.457637,-0.586454,-0.668310,0.082653,-0.039843,0.052816,8.662079,-10.008492,-15.405571,,,,,,,
1512177122.105301,-0.600269,0.628071,1.138069,0.190287,0.183685,0.155070,-0.457066,-0.587585,-0.667706,0.081029,-0.058259,0.058255,8.811157,-10.233269,-15.256935,,,,,,,
1512177122.125320,-0.599786,0.629809,1.144239,0.224219,0.207214,0.167370,-0.456166,-0.588990,-0.667083,0.095021,-0.085387,0.057586,8.809875,-10.533257,-15.107079,,,,,,,
1512177122.145309,-0.599573,0.630947,1.151564,0.196155,0.242248,0.254502,-0.455646,-0.589910,-0.666626,0.105365,-0.106883,0.049225,8.734909,-10.533379,-15.031441,,,,,,,
1512177122.165298,-0.599229,0.630412,1.160399,0.173607,0.289062,0.331094,-0.455595,-0.589478,-0.667043,0.096052,-0.108948,0.018072,8.584534,-10.608604,-15.105202,,,,,,,
1512177122.185318,-0.598908,0.630077,1.169581,0.201736,0.284881,0.305901,-0.455492,-0.589207,-0.667353,0.083467,-0.090358,-0.011496,8.509354,-10.683723,-14.804604,,,,,,,
1512177122.205307,-0.597670,0.630676,1.178173,0.218615,0.326669,0.254054,-0.454466,-0.589691,-0.667625,0.080351,-0.072541,-0.018304,8.582886,-10.983604,-15.030373,,,,,,,
1512177122.225326,-0.595184,0.632174,1.185546,0.221781,0.348159,0.192343,-0.452309,-0.590900,-0.668020,0.099450,-0.061092,-0.005381,8.283554,-10.834053,-15.027763,,,,,,,
1512177122.245316,-0.592472,0.633729,1.192498,0.210840,0.317136,0.208068,-0.449982,-0.592154,-0.668481,0.119950,-0.070322,0.000787,8.582367,-11.133614,-14.730446,,,,,,,
1512177122.265305,-0.591491,0.634676,1.199848,0.195382,0.234804,0.236341,-0.449014,-0.592917,-0.668456,0.121819,-0.069055,-0.009171,8.656311,-11.358498,-14.806190,,,,,,,
1512177122.285324,-0.591923,0.635177,1.207751,0.202327,0.199507,0.266169,-0.449137,-0.593320,-0.668016,0.087229,-0.060596,-0.019896,8.355820,-11.508949,-14.428703,,,,,,,
1512177122.305313,-0.593562,0.636174,1.216310,0.249388,0.148326,0.253879,-0.449900,-0.594122,-0.666788,0.064005,-0.030344,0.000467,8.505554,-11.583717,-14.280022,,,,,,,
1512177122.325333,-0.595638,0.638414,1.224775,0.298990,0.142061,0.219396,-0.450535,-0.595922,-0.664750,0.067250,-0.014521,0.049637,8.429291,-11.883842,-14.129509,,,,,,,
1512177122.345322,-0.597667,0.640700,1.234045,0.288433,0.181452,0.280147,-0.451115,-0.597757,-0.662706,0.055073,-0.050131,0.086305,8.204666,-11.809181,-14.052574,,,,,,,
1512177122.365341,-0.599817,0.640767,1.243901,0.178681,0.196117,0.342572,-0.452516,-0.597810,-0.661702,0.029360,-0.098647,0.075536,8.581085,-11.508614,-13.905632,,,,,,,
1512177122.385330,-0.600174,0.639014,1.252483,0.093536,0.256880,0.336216,-0.453344,-0.596404,-0.662404,-0.005411,-0.119431,0.014515,8.355453,-11.658943,-13.828789,,,,,,,
1512177122.405319,-0.598262,0.636802,1.259780,0.071959,0.345596,0.291438,-0.452818,-0.594627,-0.664358,-0.004366,-0.114433,-0.054606,8.429962,-11.808830,-13.454491,,,,,,,
1512177122.425339,-0.595234,0.636117,1.266563,0.156336,0.341599,0.216956,-0.451033,-0.594076,-0.666063,0.031248,-0.082926,-0.076384,8.354889,-11.808952,-13.603844,,,,,,,
1512177122.445328,-0.593116,0.637503,1.273312,0.217575,0.275531,0.185634,-0.449161,-0.595191,-0.666333,0.082904,-0.083078,-0.038485,8.278534,-12.109062,-13.603355,,,,,,,
1512177122.465347,-0.592755,0.638726,1.279820,0.167429,0.172908,0.182416,-0.448513,-0.596173,-0.665891,0.124981,-0.073108,-0.012179,8.202820,-12.259178,-13.677788,,,,,,,
