timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177345.800503,0.173776,0.561647,2.783697,1.391134,-0.576898,0.537594,0.146341,-0.532581,-0.833631,0.134069,-0.345959,0.106855,-27.725494,-28.513069,-24.030525,,,,,,,
1512177345.820493,0.148537,0.585468,2.803409,0.808720,-0.741583,1.262032,0.123344,-0.552589,-0.824275,0.046059,0.001182,0.200221,-28.247864,-27.988853,-23.500816,,,,,,,
1512177345.840511,0.118314,0.596928,2.832681,0.134060,-0.678381,1.191714,0.097625,-0.562104,-0.821284,-0.054016,0.223771,-0.032674,-29.299622,-28.440422,-22.967094,,,,,,,
1512177345.860500,0.093353,0.594671,2.855582,-0.334954,-0.438947,0.747600,0.077215,-0.560236,-0.824725,-0.027944,0.094431,0.004535,-29.368546,-27.090538,-22.965843,,,,,,,
1512177345.880520,0.080825,0.590298,2.865798,-0.153096,-0.339307,0.197297,0.067075,-0.556609,-0.828062,0.003894,-0.043779,-0.034121,-29.442200,-26.790642,-22.965065,,,,,,,
1512177345.900509,0.074006,0.591800,2.862915,0.224665,-0.495870,-0.286030,0.061364,-0.557856,-0.827665,0.012839,-0.055334,-0.085878,-29.218170,-27.015312,-22.892082,,,,,,,
1512177345.920498,0.070460,0.599051,2.848595,0.472939,-0.564037,-0.734679,0.058143,-0.563859,-0.823821,0.010598,-0.050078,-0.082749,-28.396133,-27.689079,-22.749413,,,,,,,
1512177345.940517,0.076508,0.606718,2.819916,0.462695,-0.516674,-1.469179,0.062792,-0.570174,-0.819120,-0.188769,0.068099,-0.000003,-27.950790,-28.738411,-22.603722,,,,,,,
1512177345.960506,0.099264,0.612253,2.774325,0.400822,0.086656,-1.954098,0.081100,-0.574713,-0.814326,-0.122238,-0.023249,0.014430,-26.530930,-29.861275,-22.766350,,,,,,,
1512177345.980526,0.128029,0.612539,2.730306,0.086554,0.162339,-1.575672,0.104466,-0.574947,-0.811493,-0.012563,-0.224675,-0.009002,-24.585388,-30.758354,-23.608330,,,,,,,
1512177346.000515,0.143560,0.607159,2.705568,-0.245604,0.014966,-0.769726,0.117497,-0.570536,-0.812823,0.030681,-0.142659,0.086383,-23.463837,-31.431679,-24.443214,,,,,,,
1512177346.020504,0.151013,0.597919,2.690349,-0.406695,-0.131753,-0.705410,0.124340,-0.562924,-0.817101,0.022038,-0.010028,0.121774,-22.415527,-31.730110,-25.127266,,,,,,,
1512177346.040524,0.157246,0.588440,2.670908,-0.270004,-0.244220,-0.983126,0.130260,-0.555064,-0.821544,0.003575,0.030848,0.147030,-21.815186,-31.579201,-25.807289,,,,,,,
1512177346.060513,0.162270,0.583160,2.646672,0.012772,-0.535347,-1.014157,0.134857,-0.550665,-0.823760,0.119751,0.019720,0.237136,-20.767883,-32.102638,-26.491463,,,,,,,
1512177346.080533,0.163987,0.583977,2.625202,0.254692,-0.533365,-0.751595,0.136198,-0.551346,-0.823083,0.224657,0.131424,0.091180,-19.642426,-32.025948,-26.275978,,,,,,,
1512177346.100521,0.157424,0.588099,2.611684,0.324515,-0.715537,-0.404748,0.130436,-0.554780,-0.821708,0.301494,0.318589,0.120674,-19.420197,-32.625618,-26.428169,,,,,,,
1512177346.120510,0.147364,0.594946,2.607160,0.364436,-0.523118,0.092214,0.121603,-0.560464,-0.819202,0.177897,0.251016,0.093799,-18.968552,-32.324928,-25.831856,,,,,,,
1512177346.140530,0.132692,0.602577,2.616468,0.319325,-0.486729,0.568221,0.109001,-0.566768,-0.816635,0.361260,0.201670,0.148407,-19.493774,-32.400719,-25.602440,,,,,,,
1512177346.160519,0.116544,0.609037,2.633217,0.124994,-0.166079,0.860751,0.095373,-0.572078,-0.814635,0.228067,0.209819,0.135817,-19.941116,-31.876396,-24.998375,,,,,,,
1512177346.180538,0.099649,0.612464,2.658458,0.066902,-0.095180,1.154388,0.081401,-0.574885,-0.814174,0.256368,0.215998,0.154094,-20.086578,-30.901604,-24.696648,,,,,,,
1512177346.200527,0.079142,0.616511,2.689645,0.104381,-0.167048,1.334845,0.064505,-0.578192,-0.813346,0.215402,0.160559,0.114753,-20.909973,-30.602852,-24.164497,,,,,,,
1512177346.220547,0.055279,0.620459,2.721312,0.102064,-0.336771,1.273457,0.044952,-0.581408,-0.812368,0.219666,0.131488,0.047003,-21.130951,-29.853172,-22.887245,,,,,,,
1512177346.240536,0.028861,0.622956,2.752935,0.057521,-0.432000,1.319387,0.023437,-0.583439,-0.811818,0.166200,0.084385,-0.035914,-21.952545,-29.179405,-22.129921,,,,,,,
1512177346.260525,0.001193,0.625539,2.785938,0.174343,-0.367791,1.349019,0.000967,-0.585534,-0.810646,0.095103,0.062814,-0.070763,-22.623642,-28.430412,-21.073845,,,,,,,
1512177346.280545,-0.024293,0.633457,2.821051,0.583624,-0.177306,1.493135,-0.019578,-0.591935,-0.805747,0.059800,0.079041,-0.026116,-23.220306,-27.756310,-20.468437,,,,,,,
1512177346.300534,-0.053267,0.649894,2.864190,1.052672,-0.164413,1.817660,-0.042388,-0.605102,-0.795018,0.078719,0.016388,0.028508,-24.041382,-27.082542,-18.661125,,,,,,,
1512177346.320554,-0.089253,0.670281,2.914741,1.166213,-0.291664,1.972373,-0.069850,-0.621206,-0.780527,0.109706,-0.009303,0.040568,-25.087296,-26.334114,-17.226860,,,,,,,
1512177346.340543,-0.130318,0.686488,2.969807,0.934273,-0.337074,2.072265,-0.100513,-0.633825,-0.766917,0.141208,-0.075190,0.086040,-26.283127,-25.585899,-15.641319,,,,,,,
1512177346.360531,-0.171424,0.694236,3.022938,0.533653,-0.366116,1.863809,-0.131102,-0.639799,-0.757277,0.131072,-0.042651,0.077498,-27.703522,-24.688042,-14.503792,,,,,,,
1512177346.380550,-0.204998,0.694037,3.064147,0.155794,-0.303779,1.378826,-0.156474,-0.639645,-0.752574,0.068446,0.022015,0.086101,-28.145752,-23.113701,-13.149254,,,,,,,
1512177346.400539,-0.228104,0.688980,3.096447,-0.040596,-0.031490,1.276717,-0.174549,-0.635750,-0.751899,0.035359,-0.021659,0.069465,-28.815796,-22.139702,-12.018059,,,,,,,
1512177346.420559,-0.248346,0.681319,3.131336,-0.044154,0.143247,1.501146,-0.190924,-0.629818,-0.752912,0.042258,-0.021244,0.068143,-29.036072,-21.165031,-11.340706,,,,,,,
1512177346.440548,-0.270678,0.672473,-3.112193,-0.019984,0.106670,1.649550,-0.209171,-0.622923,-0.753799,0.069690,-0.025377,0.042633,-29.630554,-20.040932,-10.435081,,,,,,,
1512177346.460537,-0.295337,0.663410,-3.072375,0.013745,-0.035252,1.601573,-0.229327,-0.615807,-0.753784,0.051897,-0.061668,-0.009171,-30.073700,-18.616600,-9.530617,,,,,,,
1512177346.480556,-0.319303,0.654590,-3.036224,0.011032,-0.124666,1.438114,-0.249020,-0.608834,-0.753199,0.016323,-0.043541,-0.014745,-30.218826,-17.641808,-8.553886,,,,,,,
1512177346.500546,-0.342201,0.646031,-3.002673,0.048001,-0.122382,1.394952,-0.267939,-0.602022,-0.752182,-0.026968,-0.058867,-0.043061,-30.363358,-16.517021,-7.727104,,,,,,,
1512177346.520566,-0.363605,0.638523,-2.968420,0.171107,0.012322,1.435584,-0.285575,-0.596010,-0.750478,-0.053689,-0.080000,-0.060832,-30.432053,-15.242134,-6.600883,,,,,,,
1512177346.540555,-0.383985,0.632226,-2.932049,0.283026,0.071105,1.503503,-0.302210,-0.590942,-0.747968,-0.039389,-0.110688,-0.069018,-30.426315,-14.042122,-5.925331,,,,,,,
1512177346.560575,-0.405236,0.627070,-2.893879,0.407577,0.046705,1.512683,-0.319232,-0.586775,-0.744167,-0.040616,-0.112902,-0.074574,-30.571625,-13.067345,-5.323601,,,,,,,
1512177346.580564,-0.425737,0.624734,-2.856194,0.557599,0.106969,1.404197,-0.334985,-0.584881,-0.738713,-0.032568,-0.110324,-0.023387,-30.791153,-11.942665,-4.496178,,,,,,,
1512177346.600552,-0.444902,0.622975,-2.819512,0.524654,0.117612,1.398426,-0.349523,-0.583454,-0.733085,-0.005168,-0.106503,0.021614,-30.861130,-10.892769,-3.895058,,,,,,,
1512177346.620571,-0.464665,0.618930,-2.781576,0.494813,0.104497,1.526943,-0.364996,-0.580164,-0.728139,-0.017908,-0.125067,0.060521,-30.781967,-9.992653,-3.670280,,,,,,,
1512177346.640560,-0.486642,0.613779,-2.740897,0.548816,0.056347,1.611778,-0.382301,-0.575961,-0.722574,-0.014931,-0.150098,0.084665,-30.849091,-8.342751,-2.768883,,,,,,,
1512177346.660580,-0.508894,0.608181,-2.701252,0.501460,-0.000145,1.505349,-0.399849,-0.571376,-0.716693,-0.002007,-0.164006,0.094531,-31.144287,-7.293190,-2.615852,,,,,,,
1512177346.680569,-0.530239,0.601974,-2.665985,0.428995,-0.105729,1.370680,-0.416840,-0.566271,-0.711042,-0.036041,-0.167494,0.109006,-31.140198,-6.468193,-1.865471,,,,,,,
1512177346.700523,-0.551671,0.595906,-2.632898,0.443126,-0.131186,1.287641,-0.433775,-0.561258,-0.704859,-0.068514,-0.199224,0.130991,-30.760849,-5.567619,-1.268242,,,,,,,
1512177346.720542,-0.568866,0.589569,-2.604626,0.272934,-0.027409,1.076591,-0.447737,-0.556003,-0.700279,-0.077287,-0.182583,0.145332,-30.979889,-4.292946,-0.815742,,,,,,,
1512177346.740531,-0.582354,0.581271,-2.583927,0.057441,-0.169434,0.884280,-0.459664,-0.549086,-0.698005,-0.166908,-0.245423,0.123588,-30.825531,-3.392723,-0.216606,,,,,,,
1512177346.760551,-0.596245,0.573860,-2.568072,0.079068,-0.311041,0.664491,-0.471587,-0.542878,-0.694902,-0.265596,-0.260940,0.101426,-30.673248,-2.942482,0.307320,,,,,,,
1512177346.780540,-0.608215,0.570333,-2.558068,0.082974,-0.313512,0.298884,-0.480962,-0.539913,-0.690773,-0.330699,-0.265355,0.074196,-30.670517,-2.417488,1.057564,,,,,,,
1512177346.800560,-0.613735,0.569165,-2.556450,-0.080262,-0.165740,-0.008925,-0.485130,-0.538929,-0.688623,-0.308525,-0.229519,0.088449,-30.520584,-2.417259,0.906288,,,,,,,
1512177346.820549,-0.612070,0.567409,-2.561127,-0.238406,0.020206,-0.171544,-0.484526,-0.537449,-0.690203,-0.230058,-0.159206,0.096499,-30.443329,-1.967140,1.355858,,,,,,,
1512177346.840538,-0.605890,0.566072,-2.570243,-0.280496,0.071730,-0.331884,-0.480660,-0.536321,-0.693775,-0.100287,-0.060939,0.108661,-30.593933,-2.117363,1.507057,,,,,,,
1512177346.860558,-0.600087,0.565821,-2.580576,-0.234439,-0.027505,-0.349684,-0.476703,-0.536109,-0.696664,0.004092,0.008719,0.117272,-30.521042,-2.567253,1.356224,,,,,,,
1512177346.880546,-0.596268,0.566504,-2.589060,-0.142955,-0.033927,-0.273758,-0.473832,-0.536686,-0.698176,0.080705,0.020008,0.147822,-30.522491,-2.867256,1.131065,,,,,,,
1512177346.900565,-0.595154,0.565885,-2.593763,-0.140081,-0.098427,-0.062860,-0.473241,-0.536163,-0.698978,0.117620,-0.001511,0.167454,-30.371338,-2.642036,1.429909,,,,,,,
1512177346.920554,-0.596934,0.562605,-2.594791,-0.173863,-0.109503,0.110380,-0.475470,-0.533391,-0.699586,0.106467,-0.060466,0.184815,-30.223022,-3.016808,1.428459,,,,,,,
1512177346.940543,-0.601095,0.557886,-2.593979,-0.156034,-0.227130,0.186985,-0.479795,-0.529394,-0.699669,0.068952,-0.128184,0.181954,-30.074554,-3.391594,1.727013,,,,,,,
1512177346.960563,-0.605141,0.552460,-2.594014,-0.295491,-0.166315,0.112681,-0.484249,-0.524783,-0.700074,-0.027287,-0.171476,0.107164,-29.622757,-3.015907,1.948357,,,,,,,
1512177346.980552,-0.600593,0.544618,-2.599791,-0.579588,0.236249,-0.028618,-0.483371,-0.518091,-0.705643,-0.082700,-0.220693,0.030701,-29.322464,-2.940468,1.870842,,,,,,,
1512177347.000572,-0.586560,0.533795,-2.610731,-0.766825,0.492475,-0.105067,-0.476497,-0.508804,-0.716985,-0.062275,-0.217591,-0.021571,-29.323135,-3.090462,1.870766,,,,,,,
1512177347.020561,-0.571486,0.524328,-2.621818,-0.576381,0.430901,-0.149427,-0.468220,-0.500631,-0.728105,0.000401,-0.186777,-0.060668,-28.873199,-3.089790,1.716957,,,,,,,
1512177347.040550,-0.562037,0.520042,-2.629488,-0.225551,0.182582,-0.167596,-0.462459,-0.496917,-0.734305,0.042278,-0.103059,-0.064783,-29.173950,-3.240242,1.569435,,,,,,,
1512177347.060570,-0.559723,0.520946,-2.632518,0.070671,-0.033936,-0.105426,-0.460520,-0.497701,-0.734992,0.060465,-0.046504,-0.012551,-29.175308,-3.540245,1.569298,,,,,,,
1512177347.080559,-0.561992,0.524453,-2.631065,0.216917,-0.087348,0.009510,-0.461253,-0.500739,-0.732464,0.065944,-0.045128,0.056119,-29.323624,-3.165459,1.570732,,,,,,,
1512177347.100579,-0.566512,0.527388,-2.626829,0.197168,-0.134567,0.106072,-0.463769,-0.503278,-0.729129,0.052254,-0.075168,0.093631,-28.948959,-3.239906,1.567513,,,,,,,
1512177347.120567,-0.571692,0.528056,-2.623535,0.042698,-0.196742,0.096154,-0.467357,-0.503855,-0.726433,0.022044,-0.111287,0.118600,-29.099258,-3.315132,1.643761,,,,,,,
1512177347.140586,-0.576448,0.526272,-2.622235,-0.093974,-0.204453,0.109072,-0.471296,-0.502313,-0.724955,0.004880,-0.141669,0.127467,-29.173737,-3.240242,2.019432,,,,,,,
1512177347.160575,-0.580586,0.522016,-2.622208,-0.238049,-0.226055,0.117570,-0.475460,-0.498629,-0.724779,-0.004886,-0.163145,0.114626,-29.172348,-2.940239,2.094566,,,,,,,
1512177347.180564,-0.583775,0.516694,-2.625902,-0.357582,-0.252568,-0.068679,-0.479225,-0.494009,-0.725463,-0.009285,-0.179911,0.092269,-29.245850,-2.640343,2.395348,,,,,,,
1512177347.200584,-0.583333,0.513646,-2.636178,-0.406131,-0.179445,-0.353767,-0.479731,-0.491356,-0.726929,-0.029745,-0.088829,0.074295,-28.946365,-2.789894,2.692711,,,,,,,
1512177347.220573,-0.579960,0.511036,-2.647386,-0.370869,-0.025703,-0.286626,-0.477977,-0.489081,-0.729613,-0.049794,-0.097467,0.077895,-29.172943,-3.165245,2.919456,,,,,,,
1512177347.240592,-0.575391,0.508832,-2.654336,-0.226350,0.083150,-0.124246,-0.475225,-0.487158,-0.732692,-0.028575,-0.075342,0.042659,-28.949142,-3.389900,2.542442,,,,,,,
1512177347.260581,-0.572895,0.507378,-2.657047,-0.099172,0.046813,-0.015923,-0.473778,-0.485887,-0.734470,-0.011986,-0.116392,0.046619,-29.098129,-3.165123,2.543831,,,,,,,
1512177347.280571,-0.572974,0.506429,-2.656712,-0.024027,-0.010943,0.078777,-0.474086,-0.485058,-0.734820,-0.014440,-0.122563,0.036440,-28.950302,-3.614906,2.242332,,,,,,,
1512177347.300591,-0.575057,0.505195,-2.654121,0.018349,-0.046283,0.158158,-0.475940,-0.483978,-0.734333,-0.009213,-0.107544,0.038227,-29.098206,-3.165123,2.393822,,,,,,,
1512177347.320580,-0.578376,0.504385,-2.649880,0.094581,-0.075071,0.187943,-0.478589,-0.483269,-0.733077,-0.000385,-0.100013,0.062652,-29.173508,-3.240242,2.469429,,,,,,,
1512177347.340598,-0.581685,0.505097,-2.645120,0.142548,-0.037485,0.125873,-0.480823,-0.483893,-0.731201,0.019596,-0.092340,0.079102,-28.797836,-3.089668,2.466316,,,,,,,
1512177347.360587,-0.583080,0.506509,-2.642415,0.088659,0.014954,0.034659,-0.481466,-0.485128,-0.729959,0.028738,-0.109950,0.096231,-29.173126,-3.165245,2.544456,,,,,,,
1512177347.380576,-0.582860,0.507325,-2.641743,0.010431,0.024527,-0.004818,-0.481088,-0.485841,-0.729734,0.030953,-0.138778,0.103300,-29.321823,-2.865456,2.470879,,,,,,,
1512177347.400596,-0.582881,0.507465,-2.642749,-0.046228,-0.051285,-0.063470,-0.481066,-0.485963,-0.729667,0.018892,-0.126433,0.092842,-28.796066,-2.714668,2.616478,,,,,,,
1512177347.420585,-0.583018,0.508119,-2.645314,-0.042187,-0.065066,-0.115698,-0.480990,-0.486535,-0.729336,0.007937,-0.126594,0.087459,-29.397125,-2.940575,2.546486,,,,,,,
1512177347.440605,-0.583603,0.508732,-2.647352,-0.035613,-0.077979,-0.062344,-0.481252,-0.487070,-0.728805,-0.007960,-0.125341,0.091064,-29.248764,-3.315346,2.620018,,,,,,,
1512177347.460594,-0.583937,0.509284,-2.648928,-0.033318,-0.028822,-0.069602,-0.481347,-0.487552,-0.728420,-0.010962,-0.117093,0.101604,-29.171738,-2.865242,2.619591,,,,,,,
1512177347.480613,-0.583238,0.509283,-2.650530,-0.075528,0.003080,-0.029592,-0.480839,-0.487551,-0.728757,0.000385,-0.130766,0.108197,-29.023499,-3.240013,2.468163,,,,,,,
1512177347.500602,-0.582392,0.507535,-2.651802,-0.146784,0.025295,0.025955,-0.480690,-0.486024,-0.729874,0.003456,-0.124419,0.089402,-29.174179,-3.390236,2.469368,,,,,,,
1512177347.520591,-0.580688,0.504961,-2.653537,-0.164494,0.064834,0.002381,-0.480130,-0.483773,-0.731736,0.000378,-0.131736,0.065888,-29.098587,-3.315132,2.993752,,,,,,,
1512177347.540612,-0.578138,0.502684,-2.655388,-0.151669,0.095837,0.002677,-0.478863,-0.481779,-0.733878,-0.004566,-0.121492,0.052390,-29.173660,-3.315239,2.844383,,,,,,,
1512177347.560601,-0.575439,0.500402,-2.657016,-0.155042,0.104353,0.013317,-0.477478,-0.479779,-0.736088,0.020111,-0.108585,0.056019,-29.098724,-3.315132,2.693748,,,,,,,
1512177347.580619,-0.573185,0.497928,-2.658551,-0.156284,0.064808,0.021688,-0.476460,-0.477606,-0.738158,0.035984,-0.100229,0.052275,-29.323730,-3.315468,2.695656,,,,,,,
1512177347.600608,-0.571959,0.495626,-2.659598,-0.124627,0.029574,0.040150,-0.476148,-0.475583,-0.739664,0.039914,-0.094669,0.047769,-29.173813,-3.315239,2.544395,,,,,,,
1512177347.620597,-0.571858,0.493801,-2.660031,-0.085082,-0.010941,0.032053,-0.476542,-0.473976,-0.740441,0.029414,-0.099693,0.043740,-29.251846,-3.990349,2.544716,,,,,,,
1512177347.640617,-0.571829,0.492700,-2.660637,-0.072919,-0.009803,0.005582,-0.476803,-0.473007,-0.740892,0.034893,-0.100434,0.052813,-28.798126,-3.164680,2.541283,,,,,,,
1512177347.660606,-0.571771,0.491384,-2.661520,-0.098711,-0.022688,0.016887,-0.477096,-0.471847,-0.741443,0.033371,-0.105042,0.061115,-29.323837,-3.315468,2.470665,,,,,,,
1512177347.680625,-0.571911,0.489397,-2.662433,-0.130925,-0.032373,0.031315,-0.477707,-0.470093,-0.742163,0.033035,-0.102142,0.059638,-29.173172,-3.165245,2.469460,,,,,,,
1512177347.700612,-0.572010,0.487083,-2.663555,-0.134057,-0.028100,0.027018,-0.478368,-0.468050,-0.743029,0.025441,-0.102476,0.058184,-29.023697,-3.315010,2.768105,,,,,,,
1512177347.720601,-0.572102,0.485002,-2.664528,-0.118110,-0.020602,0.030475,-0.478963,-0.466210,-0.743801,0.016957,-0.107276,0.063183,-29.248611,-3.315346,2.920021,,,,,,,
1512177347.740621,-0.572086,0.482895,-2.665208,-0.123625,-0.009952,0.042159,-0.479481,-0.464345,-0.744634,0.017873,-0.113780,0.069875,-29.173660,-3.315239,2.844383,,,,,,,
1512177347.760610,-0.571445,0.480452,-2.666185,-0.151263,0.016718,0.038653,-0.479616,-0.462180,-0.745893,0.023042,-0.117669,0.076566,-29.397949,-3.165581,2.921364,,,,,,,
1512177347.780629,-0.570946,0.477276,-2.667420,-0.189819,-0.009001,0.047597,-0.480034,-0.459361,-0.747364,0.029198,-0.099279,0.084736,-29.173019,-3.165245,2.769447,,,,,,,
1512177347.800618,-0.570140,0.473469,-2.669062,-0.229307,0.006957,0.051346,-0.480372,-0.455977,-0.749217,0.019023,-0.109209,0.072764,-29.100189,-3.615135,2.468620,,,,,,,
1512177347.820638,-0.569062,0.468894,-2.671004,-0.265700,0.034654,0.061575,-0.480683,-0.451900,-0.751484,0.002793,-0.115209,0.057484,-29.400375,-3.690575,2.771126,,,,,,,
1512177347.840627,-0.566551,0.464031,-2.673049,-0.263488,0.100887,0.059705,-0.479969,-0.447556,-0.754534,-0.028271,-0.124602,0.021318,-28.800644,-3.764687,2.915993,,,,,,,
1512177347.860616,-0.563282,0.459897,-2.674872,-0.213038,0.142666,0.041394,-0.478483,-0.443856,-0.757656,-0.021135,-0.115104,0.018261,-28.950424,-3.689903,2.692299,,,,,,,
1512177347.880635,-0.559464,0.456862,-2.676399,-0.161534,0.156670,0.021935,-0.476300,-0.441134,-0.760616,0.005475,-0.102659,0.018047,-28.949371,-3.464897,2.767403,,,,,,,
1512177347.900624,-0.556650,0.454854,-2.677934,-0.119325,0.083109,-0.020354,-0.474625,-0.439331,-0.762704,0.040009,-0.073700,0.026101,-29.175156,-3.615242,2.544258,,,,,,,
1512177347.920644,-0.554914,0.454101,-2.679953,-0.073941,0.026641,-0.060404,-0.473474,-0.438655,-0.763808,0.056146,-0.077047,0.028944,-28.949478,-3.464897,2.542412,,,,,,,
1512177347.940633,-0.554774,0.453699,-2.681005,-0.042937,-0.032172,-0.003657,-0.473460,-0.438293,-0.764024,0.047679,-0.082077,0.039491,-29.476166,-3.840691,2.546700,,,,,,,
1512177347.960622,-0.555238,0.453439,-2.681311,-0.018456,-0.021460,-0.001134,-0.473875,-0.438059,-0.763901,0.033186,-0.097188,0.027176,-29.475464,-3.690697,2.621758,,,,,,,
1512177347.980642,-0.555828,0.453474,-2.681120,0.014224,-0.026797,0.020641,-0.474317,-0.438091,-0.763608,0.026045,-0.095494,0.044309,-28.725861,-3.764565,2.465370,,,,,,,
1512177348.000631,-0.556193,0.453725,-2.680290,0.020359,0.011630,0.037918,-0.474538,-0.438317,-0.763342,0.019139,-0.091133,0.047582,-29.176208,-3.840248,2.469154,,,,,,,
1512177348.020650,-0.556074,0.453769,-2.679345,0.016075,0.038329,0.041151,-0.474437,-0.438357,-0.763381,0.030482,-0.089918,0.063873,-28.800873,-3.764687,2.465996,,,,,,,
1512177348.040639,-0.555538,0.453595,-2.678527,-0.011629,0.039358,0.040754,-0.474068,-0.438200,-0.763700,0.052865,-0.086382,0.059202,-29.176880,-3.990242,2.469078,,,,,,,
1512177348.060628,-0.554873,0.452742,-2.678588,-0.066733,0.030765,0.019668,-0.473757,-0.437433,-0.764333,0.065340,-0.083456,0.052007,-28.949783,-3.539909,2.617363,,,,,,,
1512177348.080648,-0.554120,0.451521,-2.678999,-0.069002,0.028610,0.028158,-0.473462,-0.436334,-0.765143,0.067913,-0.087439,0.040931,-28.951096,-3.839897,2.692238,,,,,,,
1512177348.100637,-0.553679,0.450610,-2.678831,-0.029792,0.024373,0.042572,-0.473333,-0.435515,-0.765690,0.067602,-0.088945,0.021503,-28.948761,-3.314903,2.617470,,,,,,,
1512177348.120656,-0.553853,0.450421,-2.677829,0.025440,0.009479,0.053980,-0.473510,-0.435345,-0.765677,0.060729,-0.092289,0.020636,-29.176056,-3.840248,2.769142,,,,,,,
1512177348.140645,-0.554682,0.450842,-2.675925,0.065527,-0.007606,0.077951,-0.474047,-0.435724,-0.765129,0.048342,-0.096564,0.021095,-29.176437,-3.915245,2.694115,,,,,,,
1512177348.160665,-0.555883,0.451337,-2.673412,0.070529,-0.011905,0.098266,-0.474852,-0.436169,-0.764376,0.025435,-0.102970,0.024340,-29.023621,-3.315010,2.918114,,,,,,,
1512177348.180654,-0.557297,0.451604,-2.670698,0.061878,-0.014070,0.105596,-0.475871,-0.436410,-0.763604,0.014918,-0.098121,0.028756,-29.398239,-3.240578,2.996330,,,,,,,
1512177348.200643,-0.558508,0.451627,-2.668288,0.040782,-0.014078,0.091429,-0.476790,-0.436430,-0.763019,0.010176,-0.075167,0.030308,-29.322906,-3.165459,2.995720,,,,,,,
1512177348.220662,-0.559181,0.451919,-2.666648,0.045826,0.011659,0.045753,-0.477235,-0.436693,-0.762590,0.009981,-0.068587,0.040102,-29.548431,-3.315804,3.297569,,,,,,,
1512177348.240651,-0.558818,0.452692,-2.665786,0.034691,0.042689,0.011586,-0.476780,-0.437388,-0.762477,0.029423,-0.077169,0.046138,-29.399597,-3.540581,2.996193,,,,,,,
1512177348.260671,-0.558467,0.452951,-2.665311,0.001470,0.022321,0.020627,-0.476452,-0.437621,-0.762548,0.053417,-0.090104,0.049734,-29.400681,-3.765587,2.846092,,,,,,,
