timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512176792.349496,-0.253136,0.479978,1.297701,-0.070405,-0.007248,-0.135932,-0.222142,-0.461759,-0.858735,0.012441,-0.033572,0.046815,24.302151,-11.024246,-1.678635,,,,,,,
1512176792.369485,-0.252508,0.479591,1.294563,-0.051531,-0.057454,-0.118774,-0.221648,-0.461416,-0.859048,0.026289,-0.049235,0.034417,24.226101,-11.249359,-1.753113,,,,,,,
1512176792.389504,-0.253592,0.479851,1.292660,0.006202,-0.094855,-0.065830,-0.222548,-0.461647,-0.858690,0.019896,-0.071663,0.018816,24.452221,-11.024017,-1.529922,,,,,,,
1512176792.409493,-0.255301,0.480322,1.292805,0.023571,-0.064076,0.045397,-0.223960,-0.462065,-0.858098,-0.022332,-0.097353,0.003606,24.602718,-10.948792,-1.231155,,,,,,,
1512176792.429513,-0.257615,0.480962,1.295269,0.071310,-0.068432,0.123895,-0.225871,-0.462632,-0.857292,-0.055105,-0.125548,-0.023354,24.450649,-11.399017,-1.305084,,,,,,,
1512176792.449502,-0.261655,0.482116,1.298348,0.110163,-0.155897,0.091107,-0.229194,-0.463655,-0.855856,-0.065804,-0.033766,-0.019770,24.075130,-11.549591,-1.001968,,,,,,,
1512176792.469522,-0.265629,0.486535,1.300116,0.296236,-0.160761,-0.009625,-0.232053,-0.467566,-0.852953,-0.008456,-0.048105,0.064379,23.926220,-11.324799,-0.850586,,,,,,,
1512176792.489511,-0.269752,0.491068,1.301450,0.142549,-0.170627,0.000908,-0.235001,-0.471568,-0.849937,0.018783,-0.065160,0.098991,24.075466,-11.474579,-1.001938,,,,,,,
1512176792.509500,-0.271857,0.491264,1.300884,-0.062289,-0.081110,-0.049720,-0.236764,-0.471741,-0.849351,-0.032752,-0.070312,0.061738,24.076473,-11.249588,-1.001831,,,,,,,
1512176792.529520,-0.271319,0.490774,1.297401,-0.050004,-0.041246,-0.210375,-0.236369,-0.471308,-0.849702,-0.033925,-0.003347,0.046586,24.076550,-11.249588,-0.851837,,,,,,,
1512176792.549509,-0.269958,0.492528,1.291692,0.058621,-0.078354,-0.270765,-0.234991,-0.472855,-0.849224,0.007406,0.032441,0.120159,24.226101,-11.324356,-1.078140,,,,,,,
1512176792.569529,-0.270423,0.495714,1.288729,0.120475,-0.119227,-0.080253,-0.234983,-0.475660,-0.847659,0.022886,-0.043673,0.160861,24.374416,-11.699127,-1.079590,,,,,,,
1512176792.589518,-0.274774,0.496835,1.289710,0.025209,-0.233959,0.067217,-0.238523,-0.476646,-0.846115,-0.037004,-0.070687,0.116622,24.001095,-11.324692,-1.076233,,,,,,,
1512176792.609506,-0.280732,0.496627,1.292658,0.035095,-0.189308,0.180516,-0.243588,-0.476463,-0.844774,-0.141849,-0.141320,0.053270,24.075283,-11.549591,-0.701965,,,,,,,
1512176792.629525,-0.284614,0.495529,1.297902,-0.016824,0.007056,0.235883,-0.247012,-0.475497,-0.844323,-0.201306,-0.150952,-0.010291,24.227367,-11.099350,-0.553040,,,,,,,
1512176792.649514,-0.282966,0.493141,1.300886,-0.130639,0.236810,0.102844,-0.245937,-0.473395,-0.845817,-0.175725,-0.121240,-0.032204,24.301022,-11.399246,-0.553818,,,,,,,
1512176792.669534,-0.277023,0.489674,1.299563,-0.203224,0.255228,-0.084704,-0.241353,-0.470338,-0.848837,-0.060618,-0.017058,-0.033700,24.451519,-11.324020,-0.255066,,,,,,,
1512176792.689523,-0.271310,0.488178,1.293718,-0.110230,0.072070,-0.302536,-0.236688,-0.469018,-0.850879,0.080896,0.030694,0.002628,24.826702,-11.248459,-0.558197,,,,,,,
1512176792.709512,-0.268314,0.487787,1.285958,-0.130613,-0.090332,-0.303400,-0.234187,-0.468672,-0.851761,0.136332,0.005492,0.009507,25.051586,-11.248123,-0.785126,,,,,,,
1512176792.729532,-0.268935,0.486038,1.280149,-0.141164,-0.209143,-0.185630,-0.234933,-0.467127,-0.852405,0.074334,-0.006445,-0.046139,25.128017,-10.947998,-0.635620,,,,,,,
1512176792.749521,-0.272376,0.486520,1.277087,0.084458,-0.255969,-0.100438,-0.237804,-0.467552,-0.851375,-0.022297,-0.049019,-0.057820,25.128475,-10.873001,-0.410583,,,,,,,
1512176792.769541,-0.278155,0.490737,1.277402,0.255848,-0.286838,-0.022372,-0.242177,-0.471276,-0.848083,-0.091945,-0.056739,-0.002885,24.903240,-10.948334,-0.183716,,,,,,,
1512176792.789530,-0.284319,0.496180,1.279289,0.289211,-0.254838,0.024061,-0.246676,-0.476070,-0.844099,-0.120435,-0.083195,0.079038,24.903728,-10.798340,-0.558640,,,,,,,
1512176792.809548,-0.290426,0.500629,1.281500,0.198712,-0.246418,0.017448,-0.251217,-0.479977,-0.840539,-0.114154,-0.067981,0.135675,24.378460,-10.874130,-0.404205,,,,,,,
1512176792.829537,-0.294243,0.503015,1.281728,0.061322,-0.139670,-0.049197,-0.254091,-0.482069,-0.838476,-0.096770,-0.078142,0.157934,24.680218,-10.498672,-0.256592,,,,,,,
1512176792.849526,-0.293631,0.502108,1.279213,-0.165534,0.034231,-0.119044,-0.253704,-0.481274,-0.839049,-0.053516,-0.074863,0.109771,24.681683,-10.198669,-0.031464,,,,,,,
1512176792.869546,-0.289014,0.498152,1.274143,-0.286027,0.148460,-0.175825,-0.250368,-0.477803,-0.842030,-0.003462,-0.063930,0.033238,25.058086,-9.898102,0.040497,,,,,,,
1512176792.889535,-0.283823,0.494293,1.269048,-0.222503,0.123938,-0.150471,-0.246509,-0.474409,-0.845082,0.033587,-0.043459,-0.025371,24.981274,-10.273224,-0.184036,,,,,,,
1512176792.909554,-0.281635,0.492672,1.265771,-0.049893,-0.016929,-0.087697,-0.244873,-0.472981,-0.846357,0.035416,-0.024089,-0.043749,24.906887,-10.123337,-0.333328,,,,,,,
1512176792.929543,-0.284588,0.494880,1.266269,0.176187,-0.191993,0.029040,-0.247077,-0.474926,-0.844626,-0.004464,-0.022724,-0.019601,24.831951,-10.123444,-0.182693,,,,,,,
1512176792.949533,-0.290525,0.498910,1.268951,0.230946,-0.227238,0.068089,-0.251537,-0.478469,-0.841303,-0.073201,-0.055513,0.030421,24.908764,-9.748337,0.041840,,,,,,,
1512176792.969553,-0.295520,0.502239,1.271186,0.142343,-0.180268,0.012597,-0.255270,-0.481389,-0.838508,-0.106683,-0.053905,0.053825,24.458752,-9.749008,0.045670,,,,,,,
1512176792.989542,-0.297286,0.503968,1.269329,0.017445,-0.106394,-0.166985,-0.256507,-0.482904,-0.837259,-0.089517,-0.024619,0.077234,24.533154,-9.898895,0.194962,,,,,,,
1512176793.009562,-0.296084,0.504770,1.264046,-0.052490,-0.064666,-0.255270,-0.255387,-0.483606,-0.837196,-0.015639,-0.004888,0.097388,24.534725,-9.523895,-0.029877,,,,,,,
1512176793.029551,-0.295421,0.504886,1.258022,-0.079408,-0.140577,-0.243133,-0.254816,-0.483708,-0.837311,0.028574,-0.006221,0.102585,24.308819,-9.674225,-0.478012,,,,,,,
1512176793.049569,-0.297045,0.504865,1.253271,-0.049731,-0.206896,-0.170438,-0.256178,-0.483689,-0.836906,0.009230,-0.031844,0.086479,24.460217,-9.374008,-0.404160,,,,,,,
1512176793.069558,-0.299948,0.505299,1.251298,0.006674,-0.161155,-0.034076,-0.258545,-0.484069,-0.835958,-0.032227,-0.095384,0.069159,24.685482,-9.298676,-0.556030,,,,,,,
1512176793.089547,-0.303134,0.504733,1.253024,-0.021758,-0.083565,0.142750,-0.261289,-0.483573,-0.835392,-0.126147,-0.145638,0.031910,24.534466,-9.523895,-0.554855,,,,,,,
1512176793.109567,-0.305067,0.503216,1.255458,-0.055650,-0.007624,0.068967,-0.263123,-0.482246,-0.835584,-0.181763,-0.073952,-0.007678,24.385555,-9.299118,-0.403488,,,,,,,
1512176793.129556,-0.302749,0.503303,1.254132,0.013321,0.146624,-0.099005,-0.261172,-0.482322,-0.836151,-0.119901,-0.051064,0.058975,24.384884,-9.449112,-0.403549,,,,,,,
1512176793.149575,-0.298934,0.503437,1.252148,-0.083928,0.100519,-0.086715,-0.257961,-0.482439,-0.837080,-0.011082,-0.021086,0.064634,24.610180,-9.373779,-0.480423,,,,,,,
1512176793.169564,-0.296357,0.501642,1.247206,-0.161372,-0.027469,-0.244992,-0.256057,-0.480865,-0.838569,0.023330,0.044281,0.047553,24.535030,-9.448898,-0.104828,,,,,,,
1512176793.189553,-0.294987,0.501864,1.241289,-0.007239,-0.083894,-0.220567,-0.254876,-0.481061,-0.838817,0.046105,0.019330,0.060328,24.911602,-9.073318,-0.332840,,,,,,,
1512176793.209553,-0.296850,0.503191,1.239312,0.036661,-0.160023,-0.042165,-0.256251,-0.482223,-0.837729,0.026973,-0.043930,0.048102,24.762844,-8.773544,-0.556427,,,,,,,
1512176793.229542,-0.300905,0.503208,1.240838,0.011498,-0.173209,0.125863,-0.259644,-0.482238,-0.836675,-0.089798,-0.130066,0.018224,24.612194,-8.923782,-0.480225,,,,,,,
1512176793.249561,-0.305833,0.502968,1.243449,0.037094,-0.178382,0.060119,-0.263798,-0.482028,-0.835496,-0.154231,-0.085111,-0.010024,24.686001,-9.148666,-0.855957,,,,,,,
1512176793.269550,-0.307472,0.504435,1.243011,0.078796,-0.040263,-0.069920,-0.264953,-0.483313,-0.834387,-0.112229,-0.045663,0.057028,24.912441,-8.848328,-0.707733,,,,,,,
1512176793.289539,-0.306932,0.505602,1.241401,-0.022954,-0.012577,-0.104346,-0.264333,-0.484334,-0.833992,-0.011485,0.003621,0.104347,25.137585,-8.772995,-1.084610,,,,,,,
1512176793.309559,-0.304566,0.504523,1.236713,-0.158812,0.026928,-0.204258,-0.262514,-0.483390,-0.835113,0.061709,0.002967,0.109817,25.062054,-8.923096,-0.784042,,,,,,,
1512176793.329548,-0.302501,0.502083,1.232542,-0.198045,-0.013943,-0.088764,-0.261140,-0.481252,-0.836777,0.097978,-0.062205,0.060349,24.837322,-8.848434,-0.932098,,,,,,,
1512176793.349567,-0.301610,0.497394,1.229730,-0.277875,-0.001363,-0.031245,-0.261062,-0.477137,-0.839155,0.076156,-0.072515,0.002699,24.838848,-8.473434,-1.231934,,,,,,,
1512176793.369556,-0.300456,0.493455,1.228616,-0.146677,0.041440,0.030502,-0.260648,-0.473672,-0.841244,-0.042086,-0.102897,-0.098682,24.765957,-8.023544,-1.081085,,,,,,,
1512176793.389576,-0.300351,0.492307,1.228414,-0.015890,-0.030902,-0.016892,-0.260720,-0.472660,-0.841791,-0.078620,-0.029049,-0.083014,25.064465,-8.398102,-0.708801,,,,,,,
1512176793.409565,-0.301473,0.494351,1.227378,0.144280,-0.123418,-0.101242,-0.261377,-0.474461,-0.840573,-0.075064,0.025944,0.010388,24.841320,-7.948425,-1.006683,,,,,,,
1512176793.429554,-0.304156,0.499044,1.225364,0.196580,-0.217196,-0.174369,-0.262961,-0.478586,-0.837735,-0.032723,0.033228,0.114881,24.688595,-8.548660,-1.080688,,,,,,,
1512176793.449573,-0.307542,0.502646,1.222641,0.085301,-0.228098,-0.150435,-0.265273,-0.481746,-0.835192,-0.025269,-0.036214,0.161272,24.764263,-8.398544,-1.081253,,,,,,,
1512176793.469562,-0.310142,0.502734,1.219800,-0.114613,-0.175066,-0.113702,-0.267430,-0.481823,-0.834459,-0.056514,-0.073383,0.115144,24.915951,-8.023315,-1.082352,,,,,,,
1512176793.489582,-0.309922,0.499593,1.215576,-0.226082,-0.039537,-0.136170,-0.267707,-0.479069,-0.835955,-0.068490,-0.083065,0.057741,25.216564,-7.872864,-1.234833,,,,,,,
1512176793.509571,-0.308078,0.496588,1.211656,-0.171123,0.013898,-0.104270,-0.266601,-0.476428,-0.837815,-0.042405,-0.063367,0.018418,25.142086,-7.722977,-1.534134,,,,,,,
1512176793.529560,-0.306884,0.494596,1.209387,-0.102911,0.003191,-0.039356,-0.265886,-0.474676,-0.839036,-0.010221,-0.030436,0.019227,25.141033,-7.947983,-1.609238,,,,,,,
1512176793.549580,-0.307262,0.493815,1.209325,-0.018956,-0.028884,0.039570,-0.266315,-0.473989,-0.839288,0.011646,-0.050929,0.036600,25.217083,-7.722870,-1.534775,,,,,,,
1512176793.569569,-0.308695,0.492855,1.210076,-0.066722,-0.049226,0.026014,-0.267656,-0.473143,-0.839339,0.002580,-0.047090,0.015303,25.365948,-7.947647,-1.761154,,,,,,,
1512176793.589588,-0.308519,0.491469,1.208516,-0.090296,-0.006296,-0.093575,-0.267708,-0.471921,-0.840010,-0.007378,-0.016787,-0.000215,25.442791,-7.572525,-1.461609,,,,,,,
1512176793.609577,-0.306770,0.491480,1.204603,-0.032080,-0.008135,-0.197210,-0.266236,-0.471932,-0.840472,0.034699,0.023918,0.036319,25.518063,-7.497421,-1.612213,,,,,,,
1512176793.629597,-0.305444,0.492498,1.200616,0.000243,-0.049828,-0.155310,-0.264977,-0.472829,-0.840366,0.054131,-0.002605,0.070834,25.367947,-7.497635,-1.835938,,,,,,,
1512176793.649586,-0.306092,0.493027,1.198512,-0.021600,-0.102391,-0.061998,-0.265446,-0.473295,-0.839955,0.006489,-0.037051,0.062062,25.367458,-7.647644,-1.460999,,,,,,,
1512176793.669575,-0.308013,0.492727,1.198257,-0.004000,-0.080125,0.035345,-0.267102,-0.473030,-0.839579,-0.084262,-0.082008,0.048716,25.517834,-7.572418,-1.387253,,,,,,,
1512176793.689594,-0.310186,0.492366,1.200553,0.012781,-0.045010,0.118865,-0.268977,-0.472713,-0.839159,-0.166753,-0.087728,0.034761,25.293468,-7.422760,-1.460266,,,,,,,
1512176793.709583,-0.311252,0.491916,1.201692,-0.013025,-0.013845,0.004531,-0.269938,-0.472316,-0.839074,-0.198339,-0.043554,0.056390,24.993282,-7.498199,-1.157761,,,,,,,
1512176793.729603,-0.310305,0.492259,1.199701,-0.021302,0.006718,-0.139437,-0.269093,-0.472618,-0.839175,-0.133632,0.011833,0.103168,25.518093,-7.497421,-1.537216,,,,,,,
1512176793.749592,-0.308137,0.492414,1.195083,-0.083928,-0.003894,-0.220333,-0.267251,-0.472755,-0.839687,-0.041419,0.023429,0.137080,25.444485,-7.197525,-1.461441,,,,,,,
1512176793.769581,-0.306278,0.491400,1.189526,-0.157638,-0.046747,-0.213020,-0.265834,-0.471861,-0.840639,0.011745,-0.017900,0.125200,25.594112,-7.272308,-1.537750,,,,,,,
1512176793.789600,-0.305174,0.488497,1.184139,-0.238406,-0.069402,-0.165233,-0.265317,-0.469299,-0.842235,0.017331,-0.057877,0.064983,25.518764,-7.347412,-1.537140,,,,,,,
1512176793.809589,-0.304783,0.485165,1.179732,-0.191002,-0.079012,-0.131533,-0.265455,-0.466355,-0.843825,-0.007296,-0.047470,-0.003709,26.044003,-7.271622,-1.766571,,,,,,,
1512176793.829609,-0.305233,0.484441,1.176360,-0.000086,-0.104343,-0.138450,-0.265936,-0.465714,-0.844028,-0.007975,0.001648,0.005557,25.818920,-7.271957,-1.914658,,,,,,,
1512176793.849598,-0.307082,0.487769,1.175111,0.203337,-0.136223,-0.063119,-0.267026,-0.468656,-0.842053,0.021298,-0.018069,0.090466,25.819637,-7.121964,-1.839584,,,,,,,
1512176793.869587,-0.310832,0.491222,1.177155,0.141070,-0.135564,0.091621,-0.269685,-0.471704,-0.839499,0.013979,-0.072272,0.136130,25.517910,-7.497421,-1.912216,,,,,,,
1512176793.889606,-0.314351,0.490493,1.180187,-0.069868,-0.071913,0.150617,-0.272744,-0.471061,-0.838872,-0.050727,-0.112130,0.089803,25.591930,-7.722305,-1.837952,,,,,,,
1512176793.909595,-0.315067,0.487043,1.182141,-0.162983,0.057274,0.115608,-0.273846,-0.468015,-0.840217,-0.111118,-0.087695,0.015205,25.367977,-7.497635,-1.760941,,,,,,,
1512176793.929615,-0.312633,0.483967,1.182154,-0.123903,0.149403,0.013088,-0.272242,-0.465294,-0.842247,-0.106161,-0.045662,-0.014992,25.293621,-7.347748,-1.835236,,,,,,,
1512176793.949604,-0.309727,0.483202,1.180941,-0.029823,0.081349,-0.071071,-0.269902,-0.464617,-0.843373,-0.048519,0.002688,0.014439,24.770641,-6.898529,-1.830566,,,,,,,
1512176793.969624,-0.308465,0.483706,1.178440,-0.026841,-0.031769,-0.128992,-0.268766,-0.465063,-0.843490,-0.022540,0.008642,0.058593,25.069592,-7.123093,-1.908218,,,,,,,
1512176793.989613,-0.308781,0.483732,1.175001,-0.068028,-0.116164,-0.156533,-0.269029,-0.465086,-0.843393,-0.033629,-0.007707,0.068033,25.369213,-7.197632,-1.985794,,,,,,,
1512176794.009602,-0.309667,0.483154,1.170804,-0.092185,-0.138586,-0.179347,-0.269858,-0.464574,-0.843411,-0.082635,-0.021174,0.059689,25.519970,-7.047409,-1.837006,,,,,,,
1512176794.029621,-0.310019,0.482893,1.165768,-0.068946,-0.120291,-0.230118,-0.270192,-0.464343,-0.843431,-0.104274,-0.023145,0.062028,25.369411,-7.122635,-2.285767,,,,,,,
1512176794.049610,-0.309456,0.483226,1.160278,-0.057146,-0.088221,-0.233033,-0.269669,-0.464638,-0.843436,-0.096755,-0.029274,0.094061,25.370876,-6.822632,-2.060623,,,,,,,
1512176794.069630,-0.308842,0.483303,1.155382,-0.071770,-0.079791,-0.186310,-0.269141,-0.464706,-0.843567,-0.081857,-0.039994,0.121704,25.597561,-6.447296,-2.062363,,,,,,,
1512176794.089619,-0.309001,0.482523,1.152101,-0.087219,-0.076799,-0.089511,-0.269385,-0.464016,-0.843869,-0.092370,-0.082401,0.110089,25.597485,-6.447296,-2.212357,,,,,,,
1512176794.109608,-0.309482,0.480353,1.150804,-0.157002,-0.024753,0.007738,-0.270097,-0.462092,-0.844697,-0.117690,-0.113500,0.061509,25.897106,-6.521851,-2.289948,,,,,,,
1512176794.129627,-0.308536,0.476362,1.150077,-0.225477,0.074444,0.027345,-0.269856,-0.458549,-0.846702,-0.140377,-0.086632,0.000846,25.669338,-7.122192,-2.438309,,,,,,,
1512176794.149616,-0.305517,0.472690,1.148216,-0.185431,0.129179,-0.071027,-0.267803,-0.455283,-0.849113,-0.109471,-0.004144,-0.019966,25.747478,-6.447067,-2.213638,,,,,,,
1512176794.169636,-0.301387,0.471652,1.143944,-0.077455,0.101859,-0.220942,-0.264434,-0.454358,-0.850663,-0.016190,0.048551,0.034333,25.821651,-6.596954,-2.514343,,,,,,,
1512176794.189625,-0.297783,0.471845,1.138113,-0.097275,0.027119,-0.250269,-0.261341,-0.454530,-0.851527,0.064701,0.040834,0.090342,25.898373,-6.221848,-2.439804,,,,,,,
1512176794.209597,-0.296829,0.470266,1.133453,-0.162247,-0.102471,-0.131199,-0.260738,-0.453123,-0.852461,0.047451,-0.001024,0.066603,26.048351,-6.221619,-2.516083,,,,,,,
1512176794.229585,-0.298472,0.468004,1.130285,-0.126541,-0.167631,-0.101056,-0.262439,-0.451106,-0.853009,-0.040921,-0.011266,0.012371,25.973690,-6.146729,-2.515411,,,,,,,
1512176794.249574,-0.300688,0.467694,1.127880,0.005614,-0.148215,-0.099079,-0.264370,-0.450829,-0.852558,-0.105351,-0.014045,0.015492,26.124798,-5.921509,-2.291580,,,,,,,
1512176794.269594,-0.302179,0.469169,1.126084,0.054629,-0.101144,-0.095005,-0.265443,-0.452145,-0.851528,-0.124130,0.000286,0.068233,26.273602,-6.146286,-2.667953,,,,,,,
1512176794.289583,-0.302888,0.470394,1.124751,0.022054,-0.057474,-0.056947,-0.265881,-0.453237,-0.850810,-0.128864,-0.010477,0.118571,25.974575,-5.921738,-2.740295,,,,,,,
1512176794.309602,-0.303196,0.470111,1.123485,-0.068613,-0.025572,-0.051751,-0.266181,-0.452985,-0.850850,-0.134667,-0.013659,0.119481,25.899364,-5.996841,-2.514694,,,,,,,
1512176794.329592,-0.301447,0.467768,1.121700,-0.182943,0.098123,-0.029523,-0.265007,-0.450895,-0.852326,-0.136772,-0.048082,0.072189,26.124203,-5.996506,-2.816605,,,,,,,
1512176794.349581,-0.297375,0.463251,1.119360,-0.273071,0.181354,-0.055059,-0.262129,-0.446859,-0.855336,-0.125368,-0.036494,-0.013942,26.049664,-5.921616,-2.590942,,,,,,,
1512176794.369601,-0.292643,0.459139,1.115217,-0.224351,0.121827,-0.168631,-0.258606,-0.443176,-0.858319,-0.076187,0.032928,-0.048983,26.500973,-5.620941,-2.669632,,,,,,,
1512176794.389590,-0.289814,0.458337,1.109948,-0.040009,-0.018760,-0.234676,-0.256278,-0.442457,-0.859388,-0.022484,0.065611,-0.015566,26.576565,-5.470825,-2.820190,,,,,,,
1512176794.409609,-0.290730,0.460284,1.105773,0.061448,-0.194943,-0.189042,-0.256818,-0.444203,-0.858326,-0.013537,0.042606,0.024143,26.275784,-5.621277,-3.042725,,,,,,,
1512176794.429598,-0.295494,0.463067,1.103185,0.114896,-0.329558,-0.140768,-0.260543,-0.446694,-0.855907,-0.073624,0.010064,0.051601,26.051189,-5.546616,-2.890762,,,,,,,
1512176794.449588,-0.301440,0.466195,1.100909,0.125730,-0.331656,-0.151278,-0.265211,-0.449491,-0.853004,-0.131883,-0.017306,0.084190,26.052212,-5.321609,-2.890671,,,,,,,
1512176794.469606,-0.305647,0.468743,1.098407,0.055268,-0.217487,-0.139108,-0.268452,-0.451766,-0.850785,-0.156292,-0.043168,0.105119,25.901455,-5.471848,-3.039459,,,,,,,
1512176794.489595,-0.306917,0.468631,1.095408,-0.093058,-0.079947,-0.123722,-0.269548,-0.451665,-0.850492,-0.156325,-0.035456,0.098966,26.202770,-5.171387,-3.116867,,,,,,,
1512176794.509615,-0.305449,0.466770,1.091727,-0.159839,0.027875,-0.141370,-0.268551,-0.450005,-0.851687,-0.116687,-0.014061,0.072100,26.126675,-5.396500,-3.266342,,,,,,,
1512176794.529604,-0.302675,0.464433,1.086968,-0.180443,0.031136,-0.184298,-0.266501,-0.447916,-0.853430,-0.054437,0.021753,0.060065,25.826305,-5.471954,-3.338821,,,,,,,
1512176794.549623,-0.300730,0.462432,1.082145,-0.144541,-0.029735,-0.166935,-0.265105,-0.446126,-0.854801,-0.022783,0.032705,0.051746,26.276974,-5.321274,-3.342575,,,,,,,
1512176794.569613,-0.301125,0.461608,1.078275,-0.065891,-0.133249,-0.157627,-0.265552,-0.445388,-0.855047,-0.046017,0.037109,0.038718,25.902737,-5.171844,-3.189316,,,,,,,
1512176794.589602,-0.303073,0.462315,1.075162,0.020027,-0.162010,-0.133030,-0.267122,-0.446022,-0.854227,-0.110243,0.016182,0.052897,26.129681,-4.721497,-3.341019,,,,,,,
1512176794.609622,-0.304368,0.463298,1.072945,-0.003978,-0.073456,-0.094689,-0.268097,-0.446901,-0.853462,-0.156860,-0.019835,0.057899,26.052883,-5.096619,-3.565552,,,,,,,
1512176794.629611,-0.303772,0.462804,1.070886,-0.077713,0.018266,-0.079448,-0.267655,-0.446459,-0.853832,-0.183212,-0.050047,0.047832,26.053478,-4.946609,-3.715485,,,,,,,
1512176794.649630,-0.302001,0.461069,1.067997,-0.143136,0.021452,-0.119828,-0.266371,-0.444905,-0.855044,-0.163774,-0.000529,0.030932,25.827175,-5.246948,-3.638718,,,,,,,
1512176794.669619,-0.300408,0.459442,1.063586,-0.116365,-0.042454,-0.195354,-0.265223,-0.443448,-0.856157,-0.103032,0.058545,0.046999,25.753368,-4.947067,-3.937927,,,,,,,
1512176794.689608,-0.300555,0.459428,1.058405,-0.049588,-0.162960,-0.241709,-0.265351,-0.443436,-0.856124,-0.037261,0.076813,0.073363,25.828289,-4.946945,-4.088562,,,,,,,
1512176794.709628,-0.302592,0.460289,1.052947,-0.031508,-0.232365,-0.242756,-0.266980,-0.444207,-0.855217,-0.019275,0.036554,0.088493,26.053890,-4.796616,-4.240417,,,,,,,
1512176794.729616,-0.305250,0.460731,1.048112,-0.054617,-0.223947,-0.199356,-0.269193,-0.444603,-0.854317,-0.049532,0.005714,0.076561,26.280010,-4.496277,-4.692184,,,,,,,
1512176794.749635,-0.307191,0.460439,1.044252,-0.068256,-0.140757,-0.143829,-0.270891,-0.444341,-0.853916,-0.083464,-0.014307,0.063862,26.353741,-4.796173,-4.542969,,,,,,,
1512176794.769624,-0.307546,0.459771,1.041204,-0.072982,-0.051101,-0.111604,-0.271283,-0.443742,-0.854103,-0.099780,-0.032957,0.057182,26.205349,-4.421387,-4.691513,,,,,,,
1512176794.789644,-0.306892,0.458885,1.038828,-0.082141,-0.005262,-0.071067,-0.270844,-0.442949,-0.854654,-0.120239,-0.052763,0.044489,26.278515,-4.796280,-4.992325,,,,,,,
1512176794.809633,-0.305607,0.457114,1.037046,-0.123126,0.055499,-0.039468,-0.269981,-0.441360,-0.855748,-0.146065,-0.041611,0.019872,26.430920,-4.271042,-4.918365,,,,,,,
1512176794.829623,-0.303328,0.454904,1.035545,-0.123185,0.092876,-0.034009,-0.268321,-0.439376,-0.857290,-0.145956,-0.032807,0.000997,26.654797,-4.495712,-5.145370,,,,,,,
