magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.383 7.363 2.6351929 3.3340454 473.91968 16.769043 56.796265 472.1817
7.403 7.384 1.0025024 3.6605835 474.66278 16.769043 56.796265 472.1817
7.430 7.404 1.663208 3.1204224 475.07477 16.769043 56.796265 472.1817
7.443 7.424 2.7145386 2.407837 475.08698 16.769043 56.796265 472.1817
7.467 7.444 2.5054932 2.8289795 473.8495 16.769043 56.796265 472.1817
7.483 7.464 2.8182983 2.8900146 474.40033 16.769043 56.796265 472.1817
7.515 7.484 3.340149 2.9953003 474.6872 16.769043 56.796265 472.1817
7.523 7.504 3.340149 2.9953003 473.68622 16.769043 56.796265 472.1817
7.542 7.525 3.1402588 3.060913 473.75183 16.769043 56.796265 472.1817
7.567 7.545 3.0395508 2.5558472 472.995 16.769043 56.796265 472.1817
7.585 7.565 3.340149 1.6647339 471.73157 16.769043 56.796265 472.1817
7.606 7.585 3.340149 1.802063 472.13898 16.769043 56.796265 472.1817
7.620 7.605 3.4805298 1.7150879 472.29614 16.769043 56.796265 472.1817
7.640 7.625 3.6743164 1.3305664 471.73157 16.769043 56.796265 472.1817
7.662 7.645 3.8894653 1.6906738 470.53375 16.769043 56.796265 472.1817
7.680 7.666 4.689026 1.3549805 470.903 16.769043 56.796265 472.1817
7.700 7.686 5.343628 0.3326416 473.35968 16.769043 56.796265 472.1817
7.721 7.706 5.645752 0.3326416 471.88568 16.769043 56.796265 472.1817
7.742 7.726 5.857849 0.17852783 470.253 16.769043 56.796265 472.1817
7.764 7.746 5.6777954 0.0 470.42847 16.769043 56.796265 472.1817
7.781 7.766 5.833435 -0.31280518 469.35883 16.769043 56.796265 472.1817
7.803 7.786 6.486511 -0.982666 467.99316 16.769043 56.796265 472.1817
7.825 7.807 7.0129395 -1.3305664 467.82227 16.769043 56.796265 472.1817
7.844 7.827 7.498169 -0.6851196 468.13965 16.769043 56.796265 472.1817
7.878 7.847 7.7682495 -0.57373047 468.23425 16.769043 56.796265 472.1817
7.889 7.867 7.5149536 -1.1642456 467.98553 16.769043 56.796265 472.1817
7.901 7.887 7.595825 -1.7333984 466.7923 16.769043 56.796265 472.1817
7.920 7.907 8.424377 -2.7420044 466.91132 16.769043 56.796265 472.1817
7.941 7.927 9.184265 -3.161621 468.31055 16.769043 56.796265 472.1817
7.963 7.948 9.446716 -3.7704468 467.88483 16.769043 56.796265 472.1817
7.981 7.968 10.215759 -3.6209106 468.01605 16.769043 56.796265 472.1817
8.001 7.988 10.687256 -2.9953003 468.47382 16.769043 56.796265 472.1817
8.022 8.008 10.055542 -3.804016 469.26575 16.769043 56.796265 472.1817
8.041 8.028 9.609985 -4.7668457 470.2072 16.769043 56.796265 472.1817
8.062 8.048 9.686279 -4.992676 470.42847 16.769043 56.796265 472.1817
8.081 8.068 10.06012 -6.300354 470.42847 16.769043 56.796265 472.1817
8.101 8.088 9.21936 -6.945801 470.79773 16.769043 56.796265 472.1817
8.121 8.109 8.349609 -6.655884 471.08002 16.769043 56.796265 472.1817
8.144 8.129 9.413147 -6.945801 471.17462 16.769043 56.796265 472.1817
8.161 8.149 11.160278 -5.9906006 470.86334 16.769043 56.796265 472.1817
8.181 8.169 11.856079 -5.1589966 470.59174 16.769043 56.796265 472.1817
8.201 8.189 13.343811 -6.2469482 469.91425 16.769043 56.796265 472.1817
8.221 8.209 15.362549 -5.5908203 469.84253 16.769043 56.796265 472.1817
8.241 8.229 16.030884 -4.660034 470.10193 16.769043 56.796265 472.1817
8.263 8.250 17.871094 -3.640747 469.10553 16.769043 56.796265 472.1817
8.281 8.270 20.68634 -1.9683838 468.47382 16.769043 56.796265 472.1817
8.302 8.290 21.70868 -1.3305664 468.47382 16.769043 56.796265 472.1817
8.321 8.310 23.7854 -1.1245728 467.05627 16.769043 56.796265 472.1817
8.341 8.330 23.348999 0.27008057 465.15808 16.769043 56.796265 472.1817
8.361 8.350 22.377014 0.9979248 464.5645 16.769043 56.796265 472.1817
8.382 8.370 18.26477 0.9979248 461.6104 16.769043 56.796265 472.1817
8.401 8.391 18.406677 3.1402588 455.69763 16.769043 56.796265 472.1817
8.424 8.411 19.537354 4.159546 453.6499 16.769043 56.796265 472.1817
8.442 8.431 19.981384 5.265808 451.9165 16.769043 56.796265 472.1817
8.461 8.451 20.98999 6.829834 451.3733 16.769043 56.796265 472.1817
8.482 8.471 21.374512 7.321167 451.5335 16.769043 56.796265 472.1817
8.501 8.491 21.257019 7.2036743 452.10724 16.769043 56.796265 472.1817
8.523 8.511 20.274353 6.9213867 453.93982 16.769043 56.796265 472.1817
8.542 8.532 19.871521 6.8222046 454.628 16.769043 56.796265 472.1817
8.561 8.552 19.056702 6.706238 456.78558 16.769043 56.796265 472.1817
8.581 8.572 18.702698 7.5927734 459.10034 16.769043 56.796265 472.1817
8.603 8.592 18.702698 7.987976 459.67712 16.769043 56.796265 472.1817
8.623 8.612 19.65332 9.170532 461.3022 16.769043 56.796265 472.1817
8.642 8.632 21.12732 9.53064 463.02032 16.769043 56.796265 472.1817
8.662 8.652 21.542358 9.484863 463.42316 16.769043 56.796265 472.1817
8.683 8.673 22.033691 10.464478 465.3412 16.769043 56.796265 472.1817
8.703 8.693 22.799683 12.579346 465.6845 16.769043 56.796265 472.1817
8.722 8.713 23.04535 13.311768 465.54108 16.769043 56.796265 472.1817
8.742 8.733 24.049377 13.813782 466.27808 16.769043 56.796265 472.1817
8.761 8.753 24.760437 13.093567 467.13867 16.769043 56.796265 472.1817
8.782 8.773 24.882507 12.812805 467.33398 16.769043 56.796265 472.1817
8.805 8.793 25.714111 13.879395 467.6834 16.769043 56.796265 472.1817
8.822 8.814 26.429749 14.93988 466.95862 16.769043 56.796265 472.1817
8.841 8.834 26.551819 15.142822 466.6809 16.769043 56.796265 472.1817
8.861 8.854 26.156616 15.797424 468.35022 16.769043 56.796265 472.1817
8.882 8.874 25.785828 15.708923 467.76428 16.769043 56.796265 472.1817
8.904 8.894 25.717163 15.641785 467.49573 16.769043 56.796265 472.1817
8.922 8.914 26.76239 15.641785 466.47644 16.769043 56.796265 472.1817
8.942 8.934 26.51062 17.800903 465.93018 16.769043 56.796265 472.1817
8.963 8.955 26.385498 18.304443 465.8676 16.769043 56.796265 472.1817
8.983 8.975 28.58429 18.577576 465.59906 16.769043 56.796265 472.1817
9.001 8.995 26.982117 16.845703 465.4068 16.769043 56.796265 472.1817
9.023 9.015 26.551819 16.474915 465.3778 16.769043 56.796265 472.1817
9.042 9.035 26.130676 18.293762 464.14642 16.769043 56.796265 472.1817
9.063 9.055 25.488281 18.356323 463.6383 16.769043 56.796265 472.1817
9.083 9.075 25.382996 18.304443 463.58643 16.769043 56.796265 472.1817
9.102 9.096 23.353577 19.747925 463.02185 16.769043 56.796265 472.1817
9.123 9.116 21.743774 19.535828 462.5122 16.769043 56.796265 472.1817
9.142 9.136 21.542358 19.470215 462.4466 16.769043 56.796265 472.1817
9.161 9.156 20.077515 20.92743 461.59058 16.769043 56.796265 472.1817
9.183 9.176 18.103027 19.958496 459.169 16.769043 56.796265 472.1817
9.202 9.196 17.868042 19.802856 458.8623 16.769043 56.796265 472.1817
9.222 9.216 19.360352 21.588135 457.69653 16.769043 56.796265 472.1817
9.241 9.237 18.029785 21.19751 456.0913 16.769043 56.796265 472.1817
9.267 9.257 17.868042 21.133423 455.9311 16.769043 56.796265 472.1817
9.282 9.277 17.56134 20.21637 457.12738 16.769043 56.796265 472.1817
9.302 9.297 18.760681 19.216919 456.33698 16.769043 56.796265 472.1817
9.322 9.317 18.870544 19.136047 456.2561 16.769043 56.796265 472.1817
9.344 9.337 17.16156 18.980408 455.5008 16.769043 56.796265 472.1817
9.362 9.357 16.383362 16.706848 457.6584 16.769043 56.796265 472.1817
9.383 9.378 16.365051 16.641235 457.72247 16.769043 56.796265 472.1817
9.403 9.398 16.20636 15.534973 458.4961 16.769043 56.796265 472.1817
9.422 9.418 15.24353 11.987305 459.46808 16.769043 56.796265 472.1817
9.442 9.438 15.196228 11.81488 459.51385 16.769043 56.796265 472.1817
9.463 9.458 15.690613 12.966919 458.38623 16.769043 56.796265 472.1817
9.482 9.478 14.72168 12.007141 459.64355 16.769043 56.796265 472.1817
9.502 9.498 14.69574 11.981201 459.67712 16.769043 56.796265 472.1817
9.522 9.519 14.69574 10.671997 461.92017 16.769043 56.796265 472.1817
9.548 9.539 14.529419 10.48584 460.50873 16.769043 56.796265 472.1817
9.584 9.559 14.51416 10.508728 460.45532 16.769043 56.796265 472.1817
9.603 9.579 13.86261 11.811829 458.54187 16.769043 56.796265 472.1817
9.624 9.599 15.362549 10.650635 460.6552 16.769043 56.796265 472.1817
9.643 9.619 15.330505 10.620117 460.64606 16.769043 56.796265 472.1817
9.662 9.639 12.861633 8.135986 459.85107 16.769043 56.796265 472.1817
9.684 9.660 13.024902 7.321167 460.32867 16.769043 56.796265 472.1817
9.703 9.680 12.976074 7.321167 460.33936 16.769043 56.796265 472.1817
9.723 9.700 11.410522 7.2906494 460.71014 16.769043 56.796265 472.1817
9.743 9.720 12.858582 6.489563 462.12006 16.769043 56.796265 472.1817
9.763 9.740 12.788391 6.5231323 462.2055 16.769043 56.796265 472.1817
9.784 9.760 11.547852 7.0755005 463.77563 16.769043 56.796265 472.1817
9.803 9.780 11.856079 6.1569214 464.0747 16.769043 56.796265 472.1817
9.823 9.801 11.911011 6.0775757 464.15253 16.769043 56.796265 472.1817
9.845 9.821 12.641907 4.9194336 465.19318 16.769043 56.796265 472.1817
9.862 9.841 12.023926 3.993225 464.88953 16.769043 56.796265 472.1817
9.885 9.861 11.952209 3.779602 465.065 16.769043 56.796265 472.1817
9.903 9.881 11.296082 2.055359 466.54816 16.769043 56.796265 472.1817
9.925 9.901 10.687256 2.6626587 466.84418 16.769043 56.796265 472.1817
9.942 9.921 10.687256 2.798462 466.77856 16.769043 56.796265 472.1817
9.962 9.942 10.705566 3.7887573 466.39252 16.769043 56.796265 472.1817
9.983 9.962 10.855103 2.1636963 467.98553 16.769043 56.796265 472.1817
10.004 9.982 10.835266 2.3361206 468.15643 16.769043 56.796265 472.1817
10.024 10.002 10.812378 3.4103394 469.45038 16.769043 56.796265 472.1817
10.044 10.022 11.689758 1.6647339 469.45038 16.769043 56.796265 472.1817
10.062 10.042 11.7126465 1.5426636 469.23828 16.769043 56.796265 472.1817
10.084 10.062 11.79657 0.8880615 468.09998 16.769043 56.796265 472.1817
10.103 10.083 11.521912 1.1642456 468.6371 16.769043 56.796265 472.1817
10.124 10.103 11.494446 1.1367798 468.81866 16.769043 56.796265 472.1817
10.144 10.123 11.273193 0.91552734 469.9112 16.769043 56.796265 472.1817
10.162 10.143 10.855103 0.4989624 470.59174 16.769043 56.796265 472.1817
10.186 10.163 11.019897 0.7949829 470.4956 16.769043 56.796265 472.1817
10.204 10.183 12.049866 1.9363403 470.39642 16.769043 56.796265 472.1817
10.225 10.203 13.693237 1.6647339 471.73157 16.769043 56.796265 472.1817
10.244 10.224 13.024902 1.4419556 471.7636 16.769043 56.796265 472.1817
10.263 10.244 10.119629 0.630188 471.96045 16.769043 56.796265 472.1817
10.283 10.264 9.8526 1.1642456 472.21985 16.769043 56.796265 472.1817
10.308 10.284 10.13031 1.0940552 472.69745 16.769043 56.796265 472.1817
10.324 10.304 10.899353 0.97351074 474.7116 16.769043 56.796265 472.1817
10.345 10.324 9.8526 1.4984131 475.4776 16.769043 56.796265 472.1817
10.364 10.344 9.887695 1.461792 475.5844 16.769043 56.796265 472.1817
10.385 10.365 9.579468 1.4312744 475.99945 16.769043 56.796265 472.1817
10.404 10.385 7.849121 1.8310547 476.12915 16.769043 56.796265 472.1817
10.424 10.405 7.725525 1.8707275 476.32904 16.769043 56.796265 472.1817
10.444 10.425 7.847595 1.8295288 477.02637 16.769043 56.796265 472.1817
10.466 10.445 9.352112 1.3305664 477.26898 16.769043 56.796265 472.1817
10.485 10.465 9.074402 1.8829346 477.47345 16.769043 56.796265 472.1817
10.505 10.485 7.9696655 3.8589478 478.20435 16.769043 56.796265 472.1817
10.523 10.506 7.849121 3.4942627 478.0838 16.769043 56.796265 472.1817
10.544 10.526 7.801819 3.6331177 478.862 16.769043 56.796265 472.1817
10.565 10.546 7.4188232 3.7322998 480.42755 16.769043 56.796265 472.1817
10.589 10.566 6.680298 2.9953003 479.22363 16.769043 56.796265 472.1817
10.604 10.586 7.371521 4.0786743 479.3213 16.769043 56.796265 472.1817
10.624 10.606 8.866882 6.504822 479.79584 16.769043 56.796265 472.1817
10.645 10.626 8.51593 6.1569214 480.365 16.769043 56.796265 472.1817
10.669 10.646 9.074402 5.8776855 479.9118 16.769043 56.796265 472.1817
10.684 10.667 10.223389 5.378723 479.02527 16.769043 56.796265 472.1817
10.703 10.687 9.184265 6.1569214 480.03845 16.769043 56.796265 472.1817
10.724 10.707 8.906555 6.211853 479.66156 16.769043 56.796265 472.1817
10.745 10.727 8.123779 6.323242 479.55627 16.769043 56.796265 472.1817
10.763 10.747 7.6812744 6.323242 480.85327 16.769043 56.796265 472.1817
10.786 10.767 8.329773 6.7352295 480.68085 16.769043 56.796265 472.1817
10.805 10.787 9.695435 6.954956 480.42297 16.769043 56.796265 472.1817
10.825 10.808 10.018921 5.9906006 480.52673 16.769043 56.796265 472.1817
10.844 10.828 10.325623 6.4178467 479.86908 16.769043 56.796265 472.1817
10.864 10.848 10.479736 7.154846 478.85742 16.769043 56.796265 472.1817
10.886 10.868 9.8526 7.154846 479.0619 16.769043 56.796265 472.1817
10.904 10.888 10.302734 6.576538 479.12445 16.769043 56.796265 472.1817
10.924 10.908 10.890198 5.657959 479.47998 16.769043 56.796265 472.1817
10.946 10.928 10.687256 5.657959 479.87518 16.769043 56.796265 472.1817
10.968 10.949 10.148621 5.3894043 479.35028 16.769043 56.796265 472.1817
10.985 10.969 9.214783 5.264282 478.9734 16.769043 56.796265 472.1817
11.004 10.989 9.017944 5.657959 479.55017 16.769043 56.796265 472.1817
11.025 11.009 8.595276 5.657959 479.55017 16.769043 56.796265 472.1817
11.045 11.029 8.229065 5.7281494 479.62036 16.769043 56.796265 472.1817
11.064 11.049 8.51593 5.82428 479.71344 16.769043 56.796265 472.1817
11.086 11.069 8.369446 5.82428 480.1422 16.769043 56.796265 472.1817
11.105 11.090 8.480835 5.97229 479.67224 16.769043 56.796265 472.1817
11.126 11.110 8.850098 6.1569214 478.41034 16.769043 56.796265 472.1817
11.146 11.130 8.61969 7.2998047 479.08173 16.769043 56.796265 472.1817
11.165 11.150 8.970642 7.723999 480.02777 16.769043 56.796265 472.1817
11.185 11.170 9.686279 6.655884 480.20172 16.769043 56.796265 472.1817
11.205 11.190 8.256531 6.655884 480.35736 16.769043 56.796265 472.1817
11.225 11.210 6.277466 7.3776245 481.07758 16.769043 56.796265 472.1817
11.249 11.231 5.844116 8.154297 481.6681 16.769043 56.796265 472.1817
11.266 11.251 6.7504883 8.564758 481.26678 16.769043 56.796265 472.1817
11.291 11.271 7.5149536 9.317017 480.20477 16.769043 56.796265 472.1817
11.311 11.291 7.347107 9.651184 479.55017 16.769043 56.796265 472.1817
11.327 11.311 8.283997 8.886719 478.9688 16.769043 56.796265 472.1817
11.355 11.331 9.09729 8.753967 477.99072 16.769043 56.796265 472.1817
11.375 11.351 9.017944 9.3185425 477.59552 16.769043 56.796265 472.1817
11.385 11.372 8.474731 9.677124 478.30048 16.769043 56.796265 472.1817
11.405 11.392 8.460999 9.359741 478.81165 16.769043 56.796265 472.1817
11.428 11.412 8.850098 8.81958 478.73535 16.769043 56.796265 472.1817
11.446 11.432 9.579468 9.544373 478.91388 16.769043 56.796265 472.1817
11.465 11.452 10.371399 10.1501465 478.34167 16.769043 56.796265 472.1817
11.487 11.472 10.520935 10.1501465 477.7588 16.769043 56.796265 472.1817
11.507 11.492 10.803223 10.432434 478.2196 16.769043 56.796265 472.1817
11.534 11.513 11.210632 11.029053 478.2013 16.769043 56.796265 472.1817
11.547 11.533 11.355591 11.315918 477.92053 16.769043 56.796265 472.1817
11.571 11.553 11.256409 11.024475 477.06604 16.769043 56.796265 472.1817
11.585 11.573 11.975098 11.012268 476.4557 16.769043 56.796265 472.1817
11.606 11.593 12.524414 11.149597 476.4557 16.769043 56.796265 472.1817
11.632 11.613 12.724304 12.149048 475.86823 16.769043 56.796265 472.1817
11.647 11.633 13.467407 12.004089 475.6775 16.769043 56.796265 472.1817
11.666 11.654 13.861084 11.482239 475.80414 16.769043 56.796265 472.1817
11.688 11.674 14.788818 11.790466 475.09918 16.769043 56.796265 472.1817
11.706 11.694 14.215088 12.29248 473.74725 16.769043 56.796265 472.1817
11.728 11.714 13.5269165 12.480164 473.19794 16.769043 56.796265 472.1817
11.755 11.734 14.717102 13.450623 472.4579 16.769043 56.796265 472.1817
11.767 11.754 15.576172 12.90741 473.10486 16.769043 56.796265 472.1817
11.786 11.774 15.696716 12.313843 473.68622 16.769043 56.796265 472.1817
11.809 11.795 15.127563 13.258362 473.68622 16.769043 56.796265 472.1817
11.825 11.815 13.963318 13.456726 472.97363 16.769043 56.796265 472.1817
11.845 11.835 13.5269165 13.145447 472.5464 16.769043 56.796265 472.1817
11.865 11.855 14.5401 13.482666 471.55914 16.769043 56.796265 472.1817
11.886 11.875 14.915466 14.208984 471.6324 16.769043 56.796265 472.1817
11.906 11.895 14.862061 14.477539 471.89484 16.769043 56.796265 472.1817
11.925 11.915 15.5685425 14.242554 470.97473 16.769043 56.796265 472.1817
11.947 11.936 17.037964 14.611816 469.9051 16.769043 56.796265 472.1817
11.968 11.956 17.533875 14.810181 469.61365 16.769043 56.796265 472.1817
11.986 11.976 17.886353 14.692688 468.81104 16.769043 56.796265 472.1817
12.009 11.996 17.199707 14.524841 467.66052 16.769043 56.796265 472.1817
12.027 12.016 16.86554 14.477539 467.33398 16.769043 56.796265 472.1817
12.045 12.036 17.344666 15.672302 466.86554 16.769043 56.796265 472.1817
12.068 12.056 17.411804 15.042114 466.80145 16.769043 56.796265 472.1817
12.087 12.077 17.367554 14.64386 466.84418 16.769043 56.796265 472.1817
12.108 12.097 16.744995 13.775635 466.23688 16.769043 56.796265 472.1817
12.132 12.117 17.71698 15.130615 466.72363 16.769043 56.796265 472.1817
12.148 12.137 18.20221 15.808105 467.00745 16.769043 56.796265 472.1817
12.167 12.157 20.11261 15.679932 467.63 16.769043 56.796265 472.1817
12.191 12.177 20.962524 14.616394 467.07 16.769043 56.796265 472.1817
12.206 12.197 21.040344 14.311218 466.84418 16.769043 56.796265 472.1817
12.230 12.218 21.159363 16.101074 467.66357 16.769043 56.796265 472.1817
12.248 12.238 20.437622 15.019226 468.73474 16.769043 56.796265 472.1817
12.267 12.258 20.205688 14.477539 468.9621 16.769043 56.796265 472.1817
12.294 12.278 21.141052 14.343262 469.87457 16.769043 56.796265 472.1817
12.308 12.298 19.494629 13.50708 471.1502 16.769043 56.796265 472.1817
12.331 12.318 19.036865 13.311768 471.40503 16.769043 56.796265 472.1817
12.348 12.338 19.69757 13.444519 471.53473 16.769043 56.796265 472.1817
12.366 12.359 19.458008 13.340759 470.8969 16.769043 56.796265 472.1817
12.391 12.379 19.371033 13.311768 470.75348 16.769043 56.796265 472.1817
12.411 12.399 20.06836 13.729858 470.07446 16.769043 56.796265 472.1817
12.428 12.419 20.90149 14.228821 471.43707 16.769043 56.796265 472.1817
12.449 12.439 21.040344 14.311218 471.73157 16.769043 56.796265 472.1817
12.482 12.459 19.754028 12.174988 470.2011 16.769043 56.796265 472.1817
12.486 12.479 19.824219 12.385559 471.90094 16.769043 56.796265 472.1817
12.508 12.500 19.871521 12.480164 472.21985 16.769043 56.796265 472.1817
12.526 12.520 19.871521 12.480164 471.93604 16.769043 56.796265 472.1817
12.554 12.540 21.340942 12.480164 471.03577 16.769043 56.796265 472.1817
12.568 12.560 21.542358 12.480164 470.91675 16.769043 56.796265 472.1817
12.585 12.580 22.624207 12.017822 470.7657 16.769043 56.796265 472.1817
12.609 12.600 22.711182 11.380005 471.34094 16.769043 56.796265 472.1817
12.628 12.620 22.711182 11.315918 471.40503 16.769043 56.796265 472.1817
12.660 12.641 21.951294 12.071228 472.74017 16.769043 56.796265 472.1817
12.667 12.661 22.940063 11.994934 472.12982 16.769043 56.796265 472.1817
12.686 12.681 23.04535 11.981201 472.05658 16.769043 56.796265 472.1817
12.706 12.701 22.888184 11.825562 472.51282 16.769043 56.796265 472.1817
12.727 12.721 21.78955 9.80072 473.30322 16.769043 56.796265 472.1817
12.746 12.741 21.70868 9.651184 473.35968 16.769043 56.796265 472.1817
12.768 12.761 22.183228 9.178162 474.44153 16.769043 56.796265 472.1817
12.789 12.782 20.245361 9.477234 472.26715 16.769043 56.796265 472.1817
12.807 12.802 20.205688 9.484863 472.21985 16.769043 56.796265 472.1817
12.829 12.822 20.043945 8.682251 475.83008 16.769043 56.796265 472.1817
12.857 12.842 21.82312 7.8445435 474.54376 16.769043 56.796265 472.1817
12.871 12.862 21.876526 7.8216553 474.50104 16.769043 56.796265 472.1817
12.907 12.882 21.395874 6.3415527 474.028 16.769043 56.796265 472.1817
12.907 12.902 23.85254 8.46405 475.78583 16.769043 56.796265 472.1817
12.934 12.922 23.880005 8.486938 475.80414 16.769043 56.796265 472.1817
12.947 12.943 23.213196 7.4905396 474.5056 16.769043 56.796265 472.1817
12.990 12.963 24.380493 8.320618 474.98932 16.769043 56.796265 472.1817
13.020 12.983 24.34082 8.216858 474.98932 16.769043 56.796265 472.1817
13.032 13.003 23.388672 5.647278 475.029 16.769043 56.796265 472.1817
13.047 13.023 23.880005 5.1589966 476.7807 16.769043 56.796265 472.1817
13.067 13.043 23.864746 5.143738 476.8051 16.769043 56.796265 472.1817
13.085 13.063 23.388672 4.660034 477.6062 16.769043 56.796265 472.1817
13.108 13.084 23.712158 4.660034 477.92053 16.769043 56.796265 472.1817
13.126 13.104 23.616028 4.6676636 477.9129 16.769043 56.796265 472.1817
13.148 13.124 21.876526 4.638672 477.7588 16.769043 56.796265 472.1817
