gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
239.241 230.990 0.03250122 0.006729126 -0.0056152344 0.0326233 0.006210327 -0.0043640137
239.241 231.011 0.03187561 0.0070343018 -0.0055389404 0.0326233 0.006210327 -0.0043640137
239.241 231.031 0.0332489 0.006362915 -0.004562378 0.0326233 0.006210327 -0.0043640137
239.241 231.051 0.0332489 0.0059509277 -0.005645752 0.0326233 0.006210327 -0.0043640137
239.241 231.071 0.0332489 0.0052948 -0.0063171387 0.0326233 0.006210327 -0.0043640137
239.241 231.091 0.034088135 0.0048675537 -0.0054626465 0.0326233 0.006210327 -0.0043640137
239.241 231.111 0.03366089 0.0050811768 -0.0050354004 0.0326233 0.006210327 -0.0043640137
239.241 231.131 0.031539917 0.006362915 -0.005432129 0.0326233 0.006210327 -0.0043640137
239.241 231.152 0.032180786 0.006362915 -0.004623413 0.0326233 0.006210327 -0.0043640137
239.241 231.172 0.032180786 0.006362915 -0.004333496 0.0326233 0.006210327 -0.0043640137
239.241 231.192 0.031707764 0.00541687 -0.004043579 0.0326233 0.006210327 -0.0043640137
239.241 231.212 0.032058716 0.005645752 -0.005722046 0.0326233 0.006210327 -0.0043640137
239.241 231.232 0.03227234 0.006454468 -0.005340576 0.0326233 0.006210327 -0.0043640137
239.241 231.252 0.032089233 0.0062713623 -0.0046691895 0.0326233 0.006210327 -0.0043640137
239.241 231.272 0.03274536 0.0074310303 -0.0057373047 0.0326233 0.006210327 -0.0043640137
239.241 231.293 0.032684326 0.0063934326 -0.004776001 0.0326233 0.006210327 -0.0043640137
239.241 231.313 0.032714844 0.0063323975 -0.0036315918 0.0326233 0.006210327 -0.0043640137
239.241 231.333 0.032699585 0.0068969727 -0.004699707 0.0326233 0.006210327 -0.0043640137
239.241 231.353 0.032699585 0.0068969727 -0.004699707 0.0326233 0.006210327 -0.0043640137
239.241 231.373 0.032180786 0.0063323975 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.241 231.393 0.032180786 0.005844116 -0.005279541 0.0326233 0.006210327 -0.0043640137
239.241 231.413 0.032180786 0.005783081 -0.0051727295 0.0326233 0.006210327 -0.0043640137
239.241 231.434 0.032180786 0.005859375 -0.0053100586 0.0326233 0.006210327 -0.0043640137
239.241 231.454 0.031585693 0.006362915 -0.005722046 0.0326233 0.006210327 -0.0043640137
239.241 231.474 0.031692505 0.0057678223 -0.0046539307 0.0326233 0.006210327 -0.0043640137
239.241 231.494 0.032180786 0.0058898926 -0.0035705566 0.0326233 0.006210327 -0.0043640137
239.241 231.514 0.032180786 0.006362915 -0.004333496 0.0326233 0.006210327 -0.0043640137
239.241 231.534 0.032791138 0.0057373047 -0.004623413 0.0326233 0.006210327 -0.0043640137
239.241 231.554 0.031982422 0.00592041 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.241 231.575 0.03239441 0.006362915 -0.0048217773 0.0326233 0.006210327 -0.0043640137
239.241 231.595 0.0332489 0.007003784 -0.0032958984 0.0326233 0.006210327 -0.0043640137
239.241 231.615 0.032577515 0.0067596436 -0.0033569336 0.0326233 0.006210327 -0.0043640137
239.241 231.635 0.032836914 0.007019043 -0.004837036 0.0326233 0.006210327 -0.0043640137
239.241 231.655 0.032562256 0.0060577393 -0.0038757324 0.0326233 0.006210327 -0.0043640137
239.242 231.675 0.03286743 0.0059814453 -0.003112793 0.0326233 0.006210327 -0.0043640137
239.242 231.695 0.032546997 0.0056610107 -0.003112793 0.0326233 0.006210327 -0.0043640137
239.242 231.716 0.032180786 0.005996704 -0.0038146973 0.0326233 0.006210327 -0.0043640137
239.242 231.736 0.032180786 0.0070648193 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.242 231.756 0.03289795 0.0066986084 -0.0048980713 0.0326233 0.006210327 -0.0043640137
239.242 231.776 0.0317688 0.007095337 -0.003768921 0.0326233 0.006210327 -0.0043640137
239.242 231.796 0.031845093 0.0074310303 -0.0045928955 0.0326233 0.006210327 -0.0043640137
239.242 231.816 0.032180786 0.0074310303 -0.005996704 0.0326233 0.006210327 -0.0043640137
239.242 231.836 0.031417847 0.008178711 -0.0047912598 0.0326233 0.006210327 -0.0043640137
239.242 231.857 0.03187561 0.0077209473 -0.005722046 0.0326233 0.006210327 -0.0043640137
239.242 231.877 0.033737183 0.005859375 -0.003967285 0.0326233 0.006210327 -0.0043640137
239.242 231.897 0.032730103 0.006072998 -0.0054779053 0.0326233 0.006210327 -0.0043640137
239.242 231.917 0.032974243 0.007156372 -0.00390625 0.0326233 0.006210327 -0.0043640137
239.242 231.937 0.032424927 0.0066070557 -0.0047302246 0.0326233 0.006210327 -0.0043640137
239.242 231.957 0.032989502 0.0079956055 -0.0036010742 0.0326233 0.006210327 -0.0043640137
239.242 231.977 0.0332489 0.0068359375 -0.0039367676 0.0326233 0.006210327 -0.0043640137
239.242 231.998 0.034072876 0.0055236816 -0.005004883 0.0326233 0.006210327 -0.0043640137
239.242 232.018 0.03262329 0.006134033 -0.0043945313 0.0326233 0.006210327 -0.0043640137
239.242 232.038 0.031326294 0.005508423 -0.003326416 0.0326233 0.006210327 -0.0043640137
239.242 232.058 0.033691406 0.006149292 -0.004837036 0.0326233 0.006210327 -0.0043640137
239.242 232.078 0.032562256 0.006362915 -0.0034942627 0.0326233 0.006210327 -0.0043640137
239.242 232.098 0.033218384 0.006362915 -0.0051879883 0.0326233 0.006210327 -0.0043640137
239.242 232.118 0.0332489 0.007293701 -0.0043029785 0.0326233 0.006210327 -0.0043640137
239.242 232.139 0.031433105 0.0056152344 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.242 232.159 0.03201294 0.0061950684 -0.0050811768 0.0326233 0.006210327 -0.0043640137
239.242 232.179 0.03125 0.006362915 -0.00340271 0.0326233 0.006210327 -0.0043640137
239.242 232.199 0.0320282 0.0072784424 -0.0040283203 0.0326233 0.006210327 -0.0043640137
239.242 232.219 0.032180786 0.0064849854 -0.0032348633 0.0326233 0.006210327 -0.0043640137
239.242 232.239 0.032180786 0.006362915 -0.004058838 0.0326233 0.006210327 -0.0043640137
239.242 232.259 0.03312683 0.006362915 -0.005126953 0.0326233 0.006210327 -0.0043640137
239.242 232.280 0.0332489 0.0073242188 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.242 232.300 0.0332489 0.006454468 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.242 232.320 0.0332489 0.0053710938 -0.004257202 0.0326233 0.006210327 -0.0043640137
239.242 232.340 0.03224182 0.008270264 -0.0051727295 0.0326233 0.006210327 -0.0043640137
239.242 232.360 0.033172607 0.0064849854 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.242 232.380 0.0332489 0.005340576 -0.0032196045 0.0326233 0.006210327 -0.0043640137
239.242 232.400 0.034240723 0.0042877197 -0.0051116943 0.0326233 0.006210327 -0.0043640137
239.242 232.421 0.03225708 0.0062713623 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.242 232.441 0.032180786 0.006362915 -0.004196167 0.0326233 0.006210327 -0.0043640137
239.242 232.461 0.03112793 0.006362915 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.242 232.481 0.03111267 0.006362915 -0.0052337646 0.0326233 0.006210327 -0.0043640137
239.242 232.501 0.03111267 0.0074157715 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.242 232.521 0.03111267 0.0074005127 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.242 232.541 0.03215027 0.004257202 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.242 232.562 0.03112793 0.006362915 -0.004196167 0.0326233 0.006210327 -0.0043640137
239.242 232.582 0.032211304 0.006362915 -0.005203247 0.0326233 0.006210327 -0.0043640137
239.242 232.602 0.03315735 0.006362915 -0.004135132 0.0326233 0.006210327 -0.0043640137
239.242 232.622 0.031219482 0.00630188 -0.0032196045 0.0326233 0.006210327 -0.0043640137
239.242 232.642 0.0332489 0.0052948 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.242 232.662 0.033172607 0.005508423 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.243 232.682 0.03225708 0.008239746 -0.0051574707 0.0326233 0.006210327 -0.0043640137
239.243 232.703 0.033050537 0.0052948 -0.004272461 0.0326233 0.006210327 -0.0043640137
239.243 232.723 0.03111267 0.0053863525 -0.0050354004 0.0326233 0.006210327 -0.0043640137
239.243 232.743 0.031219482 0.006362915 -0.0032196045 0.0326233 0.006210327 -0.0043640137
239.243 232.763 0.032058716 0.0062408447 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.243 232.783 0.031234741 0.00541687 -0.0043029785 0.0326233 0.006210327 -0.0043640137
239.243 232.803 0.032180786 0.006362915 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.243 232.823 0.032180786 0.006652832 -0.0050964355 0.0326233 0.006210327 -0.0043640137
239.243 232.844 0.03201294 0.008178711 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.243 232.864 0.03111267 0.0061950684 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.243 232.884 0.031280518 0.0054626465 -0.004348755 0.0326233 0.006210327 -0.0043640137
239.243 232.904 0.032180786 0.006362915 -0.0048675537 0.0326233 0.006210327 -0.0043640137
239.243 232.924 0.03236389 0.0065460205 -0.003112793 0.0326233 0.006210327 -0.0043640137
239.243 232.944 0.03303528 0.007217407 -0.0035095215 0.0326233 0.006210327 -0.0043640137
239.243 232.964 0.032180786 0.006362915 -0.0045928955 0.0326233 0.006210327 -0.0043640137
239.244 232.985 0.03262329 0.006362915 -0.0027008057 0.0326233 0.006210327 -0.0043640137
239.244 233.005 0.034317017 0.0061187744 -0.005004883 0.0326233 0.006210327 -0.0043640137
239.244 233.025 0.033584595 0.005050659 -0.00440979 0.0326233 0.006210327 -0.0043640137
239.244 233.045 0.03135681 0.004714966 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.244 233.065 0.031906128 0.0058288574 -0.0049743652 0.0326233 0.006210327 -0.0043640137
239.244 233.085 0.03137207 0.0050201416 -0.0044403076 0.0326233 0.006210327 -0.0043640137
239.244 233.105 0.03189087 0.0071411133 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.244 233.125 0.03138733 0.006362915 -0.0055236816 0.0326233 0.006210327 -0.0043640137
239.244 233.146 0.032180786 0.006362915 -0.006011963 0.0326233 0.006210327 -0.0043640137
239.245 233.166 0.032485962 0.006362915 -0.004928589 0.0326233 0.006210327 -0.0043640137
239.245 233.186 0.0332489 0.005722046 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.245 233.206 0.032913208 0.0048675537 -0.004501343 0.0326233 0.006210327 -0.0043640137
239.245 233.226 0.032180786 0.0066833496 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.245 233.246 0.032180786 0.0074310303 -0.004562378 0.0326233 0.006210327 -0.0043640137
239.245 233.266 0.031814575 0.0074310303 -0.0041656494 0.0326233 0.006210327 -0.0043640137
239.245 233.287 0.031463623 0.0074310303 -0.005584717 0.0326233 0.006210327 -0.0043640137
239.245 233.307 0.031799316 0.0070495605 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.245 233.327 0.03147888 0.0071105957 -0.004547119 0.0326233 0.006210327 -0.0043640137
239.245 233.347 0.032180786 0.008880615 -0.0044555664 0.0326233 0.006210327 -0.0043640137
239.245 233.367 0.0332489 0.008834839 -0.003112793 0.0326233 0.006210327 -0.0043640137
239.245 233.387 0.034957886 0.006576538 -0.0035247803 0.0326233 0.006210327 -0.0043640137
239.245 233.407 0.034317017 0.0063323975 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.245 233.428 0.034317017 0.008270264 -0.0045928955 0.0326233 0.006210327 -0.0043640137
239.245 233.448 0.033447266 0.009567261 -0.0048065186 0.0326233 0.006210327 -0.0043640137
239.245 233.468 0.03262329 0.008666992 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.245 233.488 0.0332489 0.0074310303 -0.004623413 0.0326233 0.006210327 -0.0043640137
239.245 233.508 0.0332489 0.008346558 -0.005706787 0.0326233 0.006210327 -0.0043640137
239.245 233.528 0.0332489 0.008621216 -0.0048980713 0.0326233 0.006210327 -0.0043640137
239.245 233.548 0.0332489 0.0074310303 -0.0035858154 0.0326233 0.006210327 -0.0043640137
239.245 233.569 0.03274536 0.0069274902 -0.0046691895 0.0326233 0.006210327 -0.0043640137
239.245 233.589 0.032180786 0.0068511963 -0.0052490234 0.0326233 0.006210327 -0.0043640137
239.245 233.609 0.032180786 0.0069122314 -0.0062561035 0.0326233 0.006210327 -0.0043640137
239.245 233.629 0.032180786 0.006866455 -0.0058288574 0.0326233 0.006210327 -0.0043640137
239.245 233.649 0.03164673 0.0068969727 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.245 233.669 0.032180786 0.006362915 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.245 233.689 0.031600952 0.006362915 -0.005264282 0.0326233 0.006210327 -0.0043640137
239.245 233.710 0.031692505 0.006362915 -0.005203247 0.0326233 0.006210327 -0.0043640137
239.245 233.730 0.03211975 0.006362915 -0.0047302246 0.0326233 0.006210327 -0.0043640137
239.245 233.750 0.03111267 0.006362915 -0.0058135986 0.0326233 0.006210327 -0.0043640137
239.245 233.770 0.031692505 0.0057678223 -0.005142212 0.0326233 0.006210327 -0.0043640137
239.245 233.790 0.032180786 0.0064697266 -0.0035858154 0.0326233 0.006210327 -0.0043640137
239.245 233.810 0.031570435 0.008026123 -0.003112793 0.0326233 0.006210327 -0.0043640137
239.245 233.830 0.031707764 0.007888794 -0.0037078857 0.0326233 0.006210327 -0.0043640137
239.245 233.851 0.030929565 0.008666992 -0.006652832 0.0326233 0.006210327 -0.0043640137
239.245 233.871 0.028778076 0.026504517 -0.0090789795 0.0326233 0.006210327 -0.0043640137
239.245 233.891 0.03236389 0.019927979 -0.005050659 0.0326233 0.006210327 -0.0043640137
239.245 233.911 0.033432007 0.0067749023 -0.0013885498 0.0326233 0.006210327 -0.0043640137
239.245 233.931 0.033477783 0.006362915 -0.0022735596 0.0326233 0.006210327 -0.0043640137
239.245 233.951 0.032974243 0.006362915 -0.0044403076 0.0326233 0.006210327 -0.0043640137
239.245 233.971 0.03149414 0.0077056885 -0.004562378 0.0326233 0.006210327 -0.0043640137
239.245 233.992 0.03111267 0.006439209 -0.004180908 0.0326233 0.006210327 -0.0043640137
239.245 234.012 0.032485962 0.0059814453 -0.0048675537 0.0326233 0.006210327 -0.0043640137
239.245 234.032 0.0332489 0.004257202 -0.0038452148 0.0326233 0.006210327 -0.0043640137
239.245 234.052 0.03253174 0.005996704 -0.0038146973 0.0326233 0.006210327 -0.0043640137
239.245 234.072 0.032180786 0.0074310303 -0.0048980713 0.0326233 0.006210327 -0.0043640137
239.245 234.092 -0.053237915 -0.011550903 -0.118392944 0.0326233 0.006210327 -0.0043640137
239.245 234.112 -0.2614746 -0.07435608 -0.41123962 0.0326233 0.006210327 -0.0043640137
239.245 234.133 -0.22912598 -0.066833496 -0.36576843 0.0326233 0.006210327 -0.0043640137
239.245 234.153 0.02418518 -0.019332886 -0.0539093 0.0326233 0.006210327 -0.0043640137
239.246 234.173 0.5389252 0.0030517578 -0.19699097 0.0326233 0.006210327 -0.0043640137
239.246 234.193 1.1145782 -0.02784729 -0.5700989 0.0326233 0.006210327 -0.0043640137
239.246 234.213 1.1858368 -0.49406433 -0.6006775 0.0326233 0.006210327 -0.0043640137
239.246 234.233 1.5396729 -1.1269684 -0.55226135 0.0326233 0.006210327 -0.0043640137
239.246 234.253 1.7164917 -1.3533173 -0.60092163 0.0326233 0.006210327 -0.0043640137
239.246 234.274 1.7746582 -1.3852844 -0.62672424 0.0326233 0.006210327 -0.0043640137
239.246 234.294 2.2589874 -1.5326538 -0.9483948 0.0326233 0.006210327 -0.0043640137
239.246 234.314 2.774765 -1.8387299 -1.2341919 0.0326233 0.006210327 -0.0043640137
239.246 234.334 3.0163116 -2.7039948 -1.638092 0.0326233 0.006210327 -0.0043640137
239.246 234.354 3.065567 -5.2178955 -2.989151 0.0326233 0.006210327 -0.0043640137
239.246 234.374 3.1368256 -7.9888306 -5.0580444 0.0326233 0.006210327 -0.0043640137
239.246 234.394 2.775116 -7.6128693 -6.3728333 0.0326233 0.006210327 -0.0043640137
239.246 234.415 1.9326019 -1.7440491 -6.801605 0.0326233 0.006210327 -0.0043640137
239.246 234.435 1.408844 5.53804 -7.0178375 0.0326233 0.006210327 -0.0043640137
239.246 234.455 0.9721832 6.2346954 -7.1619873 0.0326233 0.006210327 -0.0043640137
239.246 234.475 2.3022003 -0.7431183 -6.4369965 0.0326233 0.006210327 -0.0043640137
239.246 234.495 1.4203339 -3.0918732 -1.916153 0.0326233 0.006210327 -0.0043640137
239.246 234.515 0.493042 -5.9677887 -1.1249084 0.0326233 0.006210327 -0.0043640137
239.246 234.535 -0.17105103 -7.4025726 -0.72732544 0.0326233 0.006210327 -0.0043640137
239.246 234.556 -0.354599 -6.036148 -0.13179016 0.0326233 0.006210327 -0.0043640137
239.246 234.576 -0.52360535 -3.0574493 0.30871582 0.0326233 0.006210327 -0.0043640137
239.246 234.596 -0.68270874 -0.39126587 0.41127014 0.0326233 0.006210327 -0.0043640137
239.246 234.616 -0.46328735 0.83540344 0.22535706 0.0326233 0.006210327 -0.0043640137
239.246 234.636 0.11772156 0.8980255 -0.020141602 0.0326233 0.006210327 -0.0043640137
239.246 234.656 0.56469727 0.1240387 -0.505661 0.0326233 0.006210327 -0.0043640137
239.246 234.676 0.5423584 -0.8713074 -1.0371094 0.0326233 0.006210327 -0.0043640137
239.246 234.697 0.21513367 -0.4776764 -1.3045044 0.0326233 0.006210327 -0.0043640137
239.246 234.717 -0.10494995 1.146286 -1.3717957 0.0326233 0.006210327 -0.0043640137
239.246 234.737 -0.5608978 2.8444672 -1.2078857 0.0326233 0.006210327 -0.0043640137
239.246 234.757 -1.2134705 3.547226 -1.2316132 0.0326233 0.006210327 -0.0043640137
239.246 234.777 -1.6234131 3.1618652 -1.4112549 0.0326233 0.006210327 -0.0043640137
239.246 234.797 -1.937912 2.4936218 -1.455246 0.0326233 0.006210327 -0.0043640137
239.246 234.817 -2.3452759 2.425827 -1.2779083 0.0326233 0.006210327 -0.0043640137
239.246 234.838 -2.6491394 3.0513153 -0.86802673 0.0326233 0.006210327 -0.0043640137
239.246 234.858 -3.1170044 3.6706238 -0.43214417 0.0326233 0.006210327 -0.0043640137
239.246 234.878 -3.7607727 3.5419617 0.033355713 0.0326233 0.006210327 -0.0043640137
239.246 234.898 -4.2182007 3.2096558 0.33840942 0.0326233 0.006210327 -0.0043640137
239.246 234.918 -4.7145386 3.3118896 0.5149536 0.0326233 0.006210327 -0.0043640137
239.246 234.938 -5.226013 3.1494904 0.7133484 0.0326233 0.006210327 -0.0043640137
239.246 234.958 -5.1841583 2.7116241 0.9121704 0.0326233 0.006210327 -0.0043640137
239.246 234.979 -4.458145 2.5513916 0.97862244 0.0326233 0.006210327 -0.0043640137
239.246 234.999 -3.5143127 2.386444 0.89237976 0.0326233 0.006210327 -0.0043640137
239.246 235.019 -2.5251923 1.8557892 0.744812 0.0326233 0.006210327 -0.0043640137
239.246 235.039 -1.4970093 1.0448914 0.5743866 0.0326233 0.006210327 -0.0043640137
239.246 235.059 -0.5292816 0.36940002 0.5780487 0.0326233 0.006210327 -0.0043640137
239.246 235.079 0.37324524 0.32128906 0.9638214 0.0326233 0.006210327 -0.0043640137
239.246 235.099 1.0086212 0.63900757 1.096344 0.0326233 0.006210327 -0.0043640137
239.246 235.120 1.2740479 0.32754517 0.73973083 0.0326233 0.006210327 -0.0043640137
239.246 235.140 1.1957703 -0.3685913 0.27581787 0.0326233 0.006210327 -0.0043640137
239.246 235.160 0.74134827 -0.31381226 -0.037353516 0.0326233 0.006210327 -0.0043640137
239.246 235.180 -0.2693329 1.111023 0.1325531 0.0326233 0.006210327 -0.0043640137
239.246 235.200 -0.692749 0.7363281 0.2992096 0.0326233 0.006210327 -0.0043640137
239.246 235.220 -0.7067871 -0.16633606 0.6171112 0.0326233 0.006210327 -0.0043640137
239.246 235.240 -0.20291138 0.53541565 0.8739166 0.0326233 0.006210327 -0.0043640137
239.246 235.261 -0.13235474 0.48519897 1.0326385 0.0326233 0.006210327 -0.0043640137
239.247 235.281 -0.106674194 -0.4920349 0.9057312 0.0326233 0.006210327 -0.0043640137
239.247 235.301 -0.2916565 -1.3795929 0.93785095 0.0326233 0.006210327 -0.0043640137
239.247 235.321 -0.27160645 -1.7385406 1.2744293 0.0326233 0.006210327 -0.0043640137
239.247 235.341 -0.21238708 -2.2245026 1.6071472 0.0326233 0.006210327 -0.0043640137
239.247 235.361 -0.14906311 -2.5500183 1.6304626 0.0326233 0.006210327 -0.0043640137
239.247 235.381 -0.37905884 -2.1912231 1.4044037 0.0326233 0.006210327 -0.0043640137
239.247 235.401 -0.7464447 -1.8969269 1.1835175 0.0326233 0.006210327 -0.0043640137
239.247 235.422 -0.79093933 -1.4409027 1.0394287 0.0326233 0.006210327 -0.0043640137
239.247 235.442 -0.3753662 -0.7426605 1.0175171 0.0326233 0.006210327 -0.0043640137
239.247 235.462 -0.18737793 -0.55532837 1.0269775 0.0326233 0.006210327 -0.0043640137
239.247 235.482 -0.08000183 -0.6180115 1.534729 0.0326233 0.006210327 -0.0043640137
239.247 235.502 0.0078125 -0.7973175 2.2732544 0.0326233 0.006210327 -0.0043640137
239.247 235.522 -0.041992188 -1.1975098 2.5391846 0.0326233 0.006210327 -0.0043640137
239.247 235.542 -0.15002441 -1.4152527 2.384781 0.0326233 0.006210327 -0.0043640137
239.247 235.563 -0.23501587 -1.3258057 1.892395 0.0326233 0.006210327 -0.0043640137
239.247 235.583 -0.2850647 -1.0460968 1.2268066 0.0326233 0.006210327 -0.0043640137
239.247 235.603 -0.4655609 -0.32226563 0.5811615 0.0326233 0.006210327 -0.0043640137
239.247 235.623 -0.59635925 0.18295288 0.2399292 0.0326233 0.006210327 -0.0043640137
239.247 235.643 -0.61408997 0.036346436 0.31105042 0.0326233 0.006210327 -0.0043640137
239.247 235.663 -0.657547 -0.2436676 0.58670044 0.0326233 0.006210327 -0.0043640137
239.247 235.683 -0.7332916 -0.20895386 0.75561523 0.0326233 0.006210327 -0.0043640137
239.247 235.704 -0.7480316 -0.10281372 0.81681824 0.0326233 0.006210327 -0.0043640137
239.247 235.724 -0.58995056 -0.073150635 0.87397766 0.0326233 0.006210327 -0.0043640137
239.247 235.744 -0.37469482 -0.050857544 0.9532776 0.0326233 0.006210327 -0.0043640137
239.247 235.764 -0.39016724 0.2004242 1.0025787 0.0326233 0.006210327 -0.0043640137
239.247 235.784 -0.36499023 0.7524109 1.1935577 0.0326233 0.006210327 -0.0043640137
239.247 235.804 0.19607544 1.3980865 1.5569153 0.0326233 0.006210327 -0.0043640137
239.247 235.824 0.9341736 2.0592346 1.8460236 0.0326233 0.006210327 -0.0043640137
239.247 235.845 1.3191681 2.6153717 1.9153748 0.0326233 0.006210327 -0.0043640137
239.247 235.865 1.0680084 1.9195404 1.6391754 0.0326233 0.006210327 -0.0043640137
239.247 235.885 -0.05393982 0.49414063 0.90711975 0.0326233 0.006210327 -0.0043640137
239.247 235.905 -0.97283936 0.6045685 0.10231018 0.0326233 0.006210327 -0.0043640137
239.247 235.925 -0.85621643 0.9664154 0.010070801 0.0326233 0.006210327 -0.0043640137
239.247 235.945 -0.47254944 0.48962402 0.41311646 0.0326233 0.006210327 -0.0043640137
239.247 235.965 -0.3338318 0.48150635 0.327713 0.0326233 0.006210327 -0.0043640137
239.247 235.986 -0.32987976 0.62080383 0.056274414 0.0326233 0.006210327 -0.0043640137
239.247 236.006 -0.19317627 0.54122925 -0.04373169 0.0326233 0.006210327 -0.0043640137
239.247 236.026 0.18327332 0.20788574 0.061187744 0.0326233 0.006210327 -0.0043640137
239.247 236.046 0.5648041 0.3200531 0.1464386 0.0326233 0.006210327 -0.0043640137
239.247 236.066 0.4540863 0.5276489 0.20977783 0.0326233 0.006210327 -0.0043640137
239.247 236.086 -0.18354797 0.53427124 0.10700989 0.0326233 0.006210327 -0.0043640137
239.247 236.106 -0.5233917 0.49597168 -0.09289551 0.0326233 0.006210327 -0.0043640137
239.247 236.127 -0.33137512 0.3070984 -0.121917725 0.0326233 0.006210327 -0.0043640137
239.247 236.147 -0.14152527 0.09207153 0.027008057 0.0326233 0.006210327 -0.0043640137
239.247 236.167 0.01675415 -0.017456055 0.05479431 0.0326233 0.006210327 -0.0043640137
239.247 236.187 0.27763367 -0.07723999 -0.06817627 0.0326233 0.006210327 -0.0043640137
239.247 236.207 0.2633667 0.042648315 -0.15821838 0.0326233 0.006210327 -0.0043640137
239.247 236.227 -0.32035828 0.5623779 -0.1342926 0.0326233 0.006210327 -0.0043640137
239.247 236.247 -0.7987671 0.9283905 -0.12464905 0.0326233 0.006210327 -0.0043640137
239.247 236.268 -0.61680603 0.7971649 -0.28749084 0.0326233 0.006210327 -0.0043640137
239.247 236.288 -0.26675415 0.75868225 -0.31480408 0.0326233 0.006210327 -0.0043640137
239.247 236.308 -0.0062561035 0.7978363 -0.111450195 0.0326233 0.006210327 -0.0043640137
239.247 236.328 0.13337708 0.7335968 -0.067993164 0.0326233 0.006210327 -0.0043640137
239.247 236.348 0.0209198 0.66218567 -0.045700073 0.0326233 0.006210327 -0.0043640137
239.247 236.368 -0.04408264 0.41612244 0.07783508 0.0326233 0.006210327 -0.0043640137
239.247 236.388 0.05596924 0.2566986 0.0053253174 0.0326233 0.006210327 -0.0043640137
239.247 236.409 0.14408875 0.27635193 -0.14595032 0.0326233 0.006210327 -0.0043640137
239.247 236.429 0.067352295 0.24147034 -0.19116211 0.0326233 0.006210327 -0.0043640137
239.247 236.449 -0.022521973 0.14234924 -0.22564697 0.0326233 0.006210327 -0.0043640137
239.248 236.469 0.13169861 -0.15261841 -0.19268799 0.0326233 0.006210327 -0.0043640137
239.248 236.489 0.23156738 -0.3112793 -0.16455078 0.0326233 0.006210327 -0.0043640137
239.248 236.509 0.27346802 -0.04473877 -0.2260437 0.0326233 0.006210327 -0.0043640137
239.248 236.529 0.28375244 0.24346924 -0.17971802 0.0326233 0.006210327 -0.0043640137
239.248 236.550 0.17640686 0.3355255 -0.055633545 0.0326233 0.006210327 -0.0043640137
239.248 236.570 0.024551392 0.3969574 -0.09408569 0.0326233 0.006210327 -0.0043640137
239.248 236.590 -0.016189575 0.21864319 -0.15890503 0.0326233 0.006210327 -0.0043640137
239.248 236.610 0.059951782 -0.036392212 -0.23323059 0.0326233 0.006210327 -0.0043640137
239.248 236.630 0.16859436 -0.18771362 -0.31066895 0.0326233 0.006210327 -0.0043640137
239.248 236.650 0.32055664 -0.16290283 -0.2985382 0.0326233 0.006210327 -0.0043640137
239.248 236.670 0.3820343 -0.078308105 -0.25997925 0.0326233 0.006210327 -0.0043640137
239.248 236.691 0.23768616 -0.018005371 -0.20669556 0.0326233 0.006210327 -0.0043640137
239.248 236.711 0.11001587 0.09614563 -0.115875244 0.0326233 0.006210327 -0.0043640137
239.248 236.731 0.16130066 0.042877197 -0.13641357 0.0326233 0.006210327 -0.0043640137
239.248 236.751 0.11117554 0.19787598 -0.29890442 0.0326233 0.006210327 -0.0043640137
239.248 236.771 0.2804718 -0.010025024 -0.23899841 0.0326233 0.006210327 -0.0043640137
239.248 236.791 0.43785095 -0.121658325 -0.11204529 0.0326233 0.006210327 -0.0043640137
239.248 236.811 0.33657837 -0.057037354 -0.0899353 0.0326233 0.006210327 -0.0043640137
239.248 236.832 0.21942139 0.0022125244 -0.033432007 0.0326233 0.006210327 -0.0043640137
