gyroscope-calibrated.txt

All values are in radians/second.
43.724 43.714 -0.062057495 -0.3138733 -0.038726807
43.745 43.734 -0.050750732 -0.24494934 -0.0023956299
43.765 43.754 -0.052093506 -0.16207886 -0.09161377
43.784 43.774 -0.07998657 -0.09526062 -0.23886108
43.804 43.794 -0.13433838 -0.10580444 -0.288208
43.824 43.815 -0.15863037 -0.192276 -0.24107361
43.844 43.835 -0.15919495 -0.23979187 -0.20355225
43.864 43.855 -0.11991882 -0.23049927 -0.18017578
43.884 43.875 -0.05682373 -0.23176575 -0.1463623
43.904 43.895 -0.022018433 -0.24923706 -0.12792969
43.925 43.915 -0.027633667 -0.23181152 -0.17123413
43.943 43.935 -0.08720398 -0.2033844 -0.21661377
43.965 43.956 -0.095336914 -0.15458679 -0.30419922
43.985 43.976 -0.14527893 -0.13554382 -0.33868408
44.005 43.996 -0.16821289 -0.18954468 -0.2526245
44.026 44.016 -0.118881226 -0.25854492 -0.1462555
44.044 44.036 -0.07637024 -0.29545593 -0.0055389404
44.067 44.056 0.022262573 -0.29997253 0.06489563
44.084 44.076 0.105545044 -0.23075867 -0.03303528
44.104 44.097 0.02822876 -0.12536621 -0.14378357
44.123 44.117 -0.08383179 -0.12637329 -0.20239258
44.145 44.137 -0.12025452 -0.17988586 -0.22381592
44.164 44.157 -0.13505554 -0.16349792 -0.23010254
44.183 44.177 -0.13572693 -0.18437195 -0.21394348
44.203 44.197 -0.11740112 -0.22746277 -0.14137268
44.223 44.217 -0.07133484 -0.2509308 -0.06112671
44.243 44.238 -0.0078125 -0.26023865 -0.034591675
44.264 44.258 0.04588318 -0.19355774 -0.04888916
44.284 44.278 0.047927856 -0.1214447 -0.12640381
44.303 44.298 -0.034179688 -0.12608337 -0.16622925
44.323 44.318 -0.15081787 -0.23304749 -0.03024292
44.343 44.338 -0.10319519 -0.31100464 0.083618164
44.363 44.358 0.0027008057 -0.1811676 0.03427124
44.383 44.379 -0.0027618408 -0.027297974 -0.13110352
44.403 44.399 -0.089660645 0.053115845 -0.3097229
44.423 44.419 -0.23165894 -0.022399902 -0.29951477
44.443 44.439 -0.26641846 -0.15618896 -0.16426086
44.463 44.459 -0.16320801 -0.26660156 0.010009766
44.483 44.479 0.0096588135 -0.22644043 0.07897949
44.503 44.499 0.09675598 -0.119400024 -0.02557373
44.524 44.520 0.051223755 -0.033996582 -0.08682251
44.543 44.540 -0.0016937256 -0.065719604 -0.11328125
44.584 44.560 -0.024932861 -0.031661987 -0.195755
44.604 44.580 -0.13264465 -0.035980225 -0.21928406
44.623 44.600 -0.18132019 -0.15957642 -0.122665405
44.645 44.620 -0.05239868 -0.19152832 -0.06607056
44.664 44.640 -5.187988E-4 -0.15232849 -0.024154663
44.683 44.661 0.0079956055 -0.17202759 0.03227234
44.702 44.681 0.04763794 -0.07476807 -0.08320618
44.723 44.701 -0.023971558 0.051940918 -0.16496277
44.747 44.721 -0.13412476 -0.020019531 -0.15602112
44.763 44.741 -0.121398926 -0.056243896 -0.16085815
44.783 44.761 -0.13369751 -0.032852173 -0.08248901
44.803 44.781 -0.03677368 -0.11534119 -0.043045044
44.824 44.802 0.050125122 -0.022323608 -0.12945557
44.846 44.822 -0.016342163 0.07485962 -0.13710022
44.862 44.842 -0.05102539 0.009796143 -0.06109619
44.882 44.862 0.0062408447 -0.052642822 0.016937256
44.903 44.882 0.06970215 -0.035568237 0.09576416
44.923 44.902 0.15115356 0.0046539307 0.011932373
44.943 44.922 0.1651001 0.20584106 -0.25497437
44.963 44.942 -0.03314209 0.38346863 -0.32995605
44.982 44.963 -0.29844666 -0.025238037 0.2127533
45.003 44.983 -0.122406006 -0.5579834 0.5507355
45.022 45.003 0.12123108 -0.20716858 0.40760803
45.043 45.023 0.1242218 0.07949829 0.265625
45.062 45.043 0.16912842 0.08799744 -0.046417236
45.083 45.063 -0.026046753 0.31687927 -0.35731506
45.102 45.083 -0.40628052 0.26704407 -0.22177124
45.122 45.104 -0.41856384 -0.22729492 0.095718384
45.144 45.124 -0.10990906 -0.29685974 0.18452454
45.163 45.144 0.16099548 0.034194946 -0.03353882
45.186 45.164 0.2479248 0.35479736 -0.35990906
45.203 45.184 0.09725952 0.5037079 -0.49919128
45.222 45.204 -0.036361694 0.37774658 -0.29826355
45.244 45.224 -0.13557434 -0.13572693 0.2397461
45.262 45.245 0.01512146 -0.6152191 0.63868713
45.285 45.265 0.33239746 -0.46688843 0.5445862
45.301 45.285 0.5023651 -0.048934937 0.20072937
45.323 45.305 0.22094727 0.10800171 0.019439697
45.342 45.325 0.030456543 0.08950806 -0.08872986
45.362 45.345 -0.018234253 0.14213562 -0.1823883
45.381 45.365 -0.10101318 0.0849762 -0.06466675
45.401 45.386 -0.010101318 -0.076156616 0.095581055
45.421 45.406 0.18579102 -0.07525635 0.14758301
45.440 45.426 0.22235107 0.014968872 0.16931152
45.462 45.446 0.1867218 0.07141113 0.06604004
45.482 45.466 0.12510681 0.2033844 -0.12072754
45.501 45.486 -0.026992798 0.2688141 -0.15814209
45.521 45.506 -0.0859375 0.12307739 -0.037506104
45.542 45.527 -0.017608643 -0.02998352 0.10269165
45.561 45.547 0.04611206 -0.05328369 0.2006836
45.581 45.567 0.104904175 0.0037231445 0.108795166
45.602 45.587 0.093566895 0.22607422 -0.19535828
45.625 45.607 -0.122421265 0.41864014 -0.25074768
45.642 45.627 -0.27586365 0.015029907 0.21139526
45.662 45.647 0.0058288574 -0.41656494 0.4873047
45.681 45.668 0.31636047 -0.088775635 0.2722931
45.702 45.688 0.15156555 0.21444702 0.12315369
45.721 45.708 -0.05882263 0.09237671 -0.02468872
45.739 45.728 -0.10444641 0.26872253 -0.2979126
45.762 45.748 -0.31169128 0.39631653 -0.2801361
45.781 45.768 -0.35214233 0.15490723 -0.09370422
45.801 45.788 -0.104263306 0.060653687 0.020477295
45.821 45.809 0.1144104 0.14355469 0.027191162
45.840 45.829 0.17805481 0.26641846 -0.022460938
45.862 45.849 0.10481262 0.3669281 -0.084869385
45.880 45.869 -0.00793457 0.4604187 -0.124176025
45.905 45.889 -0.035232544 0.40127563 0.1388092
45.922 45.909 0.07814026 -0.15653992 0.7036133
45.940 45.929 0.44084167 -0.6489563 1.0517883
45.961 45.950 0.7925415 -0.47236633 0.8704376
45.980 45.970 0.77679443 0.09515381 0.37254333
46.006 45.990 0.27783203 0.36717224 0.098724365
46.020 46.010 -0.12054443 0.15284729 0.16107178
46.039 46.030 -0.070617676 -0.024353027 0.15742493
46.060 46.050 0.0843811 0.1370697 0.044891357
46.082 46.070 0.13327026 0.26306152 -0.008773804
46.102 46.091 0.1269989 0.22950745 -0.017333984
46.120 46.111 0.08538818 0.21334839 -0.02810669
46.142 46.131 0.0466156 0.22286987 0.04901123
46.161 46.151 0.058792114 0.10412598 0.14849854
46.181 46.171 0.093429565 0.020690918 0.19746399
46.204 46.191 0.11869812 0.0967865 0.13139343
46.220 46.211 0.14427185 0.16929626 0.10479736
46.241 46.232 0.14936829 0.13380432 0.08331299
46.260 46.252 0.05647278 0.03819275 0.18214417
46.281 46.272 0.07254028 -0.049224854 0.25938416
46.302 46.292 0.17071533 0.027359009 0.1743927
46.320 46.312 0.18423462 0.16778564 0.12701416
46.342 46.332 0.16567993 0.11450195 0.13702393
46.362 46.352 0.14683533 0.049057007 0.14297485
46.380 46.373 0.08000183 0.15794373 0.075164795
46.401 46.393 0.022872925 0.23202515 0.026016235
46.420 46.413 0.04837036 0.1815033 0.03437805
46.439 46.433 0.1048584 0.15110779 0.057281494
46.459 46.453 0.066604614 0.15608215 0.09477234
46.479 46.473 0.03765869 0.12953186 0.1318512
46.501 46.493 0.029754639 0.082107544 0.14692688
46.521 46.514 0.033554077 0.065597534 0.21394348
46.540 46.534 0.10383606 -2.593994E-4 0.21595764
46.559 46.554 0.15795898 0.055786133 0.07121277
46.584 46.574 0.020568848 0.15837097 -0.09147644
46.600 46.594 -0.12663269 0.23521423 -0.19474792
46.619 46.614 -0.11454773 0.1918335 -0.2259674
46.640 46.634 -0.035339355 0.19746399 -0.11479187
46.659 46.655 -0.0063171387 0.06796265 0.030136108
46.678 46.675 0.13670349 0.036636353 0.043395996
46.699 46.695 0.10092163 0.094680786 0.08920288
46.719 46.715 0.06925964 -0.005004883 0.20475769
46.739 46.735 0.111968994 -0.08526611 0.26835632
46.758 46.755 0.17642212 0.04399109 0.16770935
46.800 46.775 0.08932495 0.08872986 0.11212158
46.820 46.796 -0.019302368 0.035720825 0.12915039
46.839 46.816 0.031311035 0.11991882 0.054016113
46.859 46.836 0.030593872 0.24229431 -0.043502808
46.882 46.856 -0.050598145 0.22166443 -0.029159546
46.900 46.876 -0.06239319 0.12919617 0.017349243
46.920 46.896 0.004348755 0.11880493 0.06793213
46.939 46.916 0.038238525 0.07865906 0.13529968
46.959 46.937 0.075683594 0.042556763 0.17027283
46.979 46.957 0.092315674 0.07928467 0.10952759
47.000 46.977 0.056152344 0.13632202 0.051116943
47.019 46.997 0.011154175 0.07519531 0.042236328
47.039 47.017 0.014663696 0.11773682 -0.02508545
47.058 47.037 -0.030838013 0.09283447 0.03492737
47.078 47.057 0.046279907 0.051452637 0.06643677
47.098 47.078 0.09805298 0.11558533 0.0766449
47.120 47.098 0.10845947 0.118881226 0.08326721
47.138 47.118 0.08227539 0.06736755 0.082962036
47.158 47.138 0.059066772 0.12734985 0.054504395
47.179 47.158 0.03744507 0.120224 0.05809021
47.198 47.178 0.0496521 0.05822754 0.0839386
47.218 47.198 0.026031494 0.02645874 0.14152527
47.241 47.218 0.041259766 0.060333252 0.13833618
47.267 47.239 0.06942749 0.08799744 0.09513855
47.280 47.259 0.061538696 0.12547302 0.016403198
47.299 47.279 0.013946533 0.13868713 -0.005355835
47.317 47.299 0.010101318 0.18257141 -0.04447937
47.339 47.319 -0.030151367 0.1162262 -0.009155273
47.361 47.339 -0.018630981 0.08047485 0.029968262
47.378 47.359 0.002380371 0.104766846 -0.0015869141
47.406 47.380 -0.014892578 0.12506104 -0.0035858154
47.425 47.400 -0.0056762695 0.15583801 0.0060424805
47.438 47.420 -0.0027160645 0.12562561 0.03652954
47.458 47.440 0.0016021729 0.09690857 0.084365845
47.479 47.460 0.01576233 0.089141846 0.100753784
47.500 47.480 0.03666687 0.11717224 0.072280884
47.524 47.500 0.02947998 0.11540222 0.057891846
47.540 47.521 0.025100708 0.10710144 0.053512573
47.560 47.541 0.009307861 0.09439087 0.06794739
47.582 47.561 0.006134033 0.06640625 0.12385559
47.598 47.581 0.058502197 0.06846619 0.13124084
47.619 47.601 0.06556702 0.1212616 0.064331055
47.639 47.621 -0.008728027 0.12156677 0.01322937
47.656 47.641 -0.031158447 0.12872314 -0.029891968
47.678 47.662 -0.028411865 0.15853882 -0.063186646
47.698 47.682 -0.039260864 0.18252563 -0.04396057
47.718 47.702 -0.025253296 0.13238525 0.04838562
47.743 47.722 0.0546875 0.033691406 0.1889801
47.773 47.742 0.17588806 8.087158E-4 0.28295898
47.780 47.762 0.2556305 0.039611816 0.25675964
47.798 47.782 0.22599792 0.079559326 0.20619202
47.818 47.803 0.15203857 0.1027832 0.0990448
47.852 47.823 0.0713501 0.18315125 -0.049972534
47.861 47.843 -0.055130005 0.17677307 -0.06719971
47.880 47.863 -0.07006836 0.059951782 0.012084961
47.897 47.883 0.020965576 0.019851685 0.11276245
47.917 47.903 0.098236084 0.04196167 0.20176697
47.936 47.923 0.15881348 0.04145813 0.24360657
47.955 47.944 0.18812561 0.05908203 0.20846558
47.976 47.964 0.1505127 0.16052246 0.09074402
47.996 47.984 0.05567932 0.22305298 -0.006088257
48.016 48.004 -0.013656616 0.17616272 -0.067611694
48.038 48.024 -0.03805542 0.17118835 -0.1321106
48.061 48.044 -0.06434631 0.19462585 -0.1350708
48.076 48.064 -0.0393219 0.12338257 -0.057296753
48.097 48.085 0.043167114 0.04562378 0.02571106
48.116 48.105 0.09638977 0.063934326 0.06838989
48.145 48.125 0.103393555 0.056121826 0.109695435
48.156 48.145 0.15318298 -0.0020599365 0.14250183
48.177 48.165 0.17910767 0.005142212 0.15765381
48.197 48.185 0.15208435 0.01725769 0.14083862
48.221 48.205 0.13388062 0.13261414 0.009048462
48.239 48.226 0.0126953125 0.15608215 -0.008865356
48.258 48.246 -0.04067993 0.095947266 0.012573242
48.279 48.266 -0.06877136 0.085006714 0.05949402
48.299 48.286 -0.021240234 0.1461029 0.07366943
48.317 48.306 0.05290222 0.15522766 0.103881836
48.339 48.326 0.07896423 0.13117981 0.12672424
48.359 48.346 0.064315796 0.15560913 0.12568665
48.379 48.367 0.06455994 0.18832397 0.07165527
48.397 48.387 0.06364441 0.21392822 -0.00932312
48.422 48.407 0.01776123 0.15690613 -9.460449E-4
48.438 48.427 -0.015258789 0.02168274 0.09625244
48.457 48.447 0.013061523 -0.031555176 0.15821838
48.475 48.467 0.099472046 0.03364563 0.13719177
48.497 48.487 0.13313293 0.13963318 0.0048828125
48.517 48.508 0.049942017 0.2091217 -0.101486206
48.537 48.528 -0.030136108 0.16352844 -0.09611511
48.555 48.548 -0.049743652 0.090408325 -0.03312683
48.576 48.568 -0.030075073 0.04399109 0.072143555
48.603 48.588 0.049606323 0.026138306 0.11659241
48.616 48.608 0.09837341 0.046157837 0.14387512
48.643 48.628 0.12475586 0.100097656 0.08892822
48.657 48.649 0.081085205 0.10479736 0.04046631
48.682 48.669 0.0231781 0.106781006 -0.02583313
48.696 48.689 -0.037826538 0.15655518 -0.06983948
48.715 48.709 -0.08139038 0.08856201 0.0059814453
48.736 48.729 0.01071167 -0.0033721924 0.045455933
48.756 48.749 0.09185791 0.08639526 -0.008636475
48.774 48.769 0.06668091 0.15765381 -0.06643677
48.796 48.790 0.045684814 0.14915466 -0.049209595
48.816 48.810 0.051986694 0.069747925 0.07833862
48.841 48.830 0.10551453 0.004547119 0.17532349
48.856 48.850 0.12332153 0.01651001 0.21966553
48.876 48.870 0.15266418 0.041915894 0.22608948
48.900 48.890 0.1920929 0.10887146 0.09994507
48.915 48.910 0.074523926 0.21089172 -0.042800903
48.936 48.931 -0.10508728 0.15541077 -0.049240112
48.955 48.951 -0.09915161 0.0834198 -0.020751953
48.974 48.971 -0.059646606 0.07733154 0.0370636
49.016 48.991 0.026428223 0.11911011 0.08514404
49.040 49.011 0.093048096 0.138443 0.06439209
49.066 49.031 0.07977295 0.22906494 0.024475098
49.081 49.051 0.019607544 0.06826782 0.18817139
49.094 49.072 0.11325073 -0.033447266 0.22714233
49.113 49.092 0.08099365 0.07783508 0.18650818
49.133 49.112 0.04890442 0.16740417 -0.017715454
49.153 49.132 -0.036026 0.23765564 -0.17500305
49.173 49.152 -0.18215942 0.2240448 -0.20669556
49.195 49.172 -0.15344238 0.19602966 -0.13899231
49.213 49.192 -0.11721802 0.11190796 -0.00920105
49.234 49.213 0.02508545 0.11552429 0.09667969
49.255 49.233 0.16589355 0.121032715 0.12696838
49.274 49.253 0.19732666 0.16860962 0.12286377
49.300 49.273 0.13824463 0.10076904 0.21418762
49.314 49.293 0.16642761 0.021621704 0.26991272
49.334 49.313 0.16273499 0.02357483 0.25834656
49.355 49.333 0.14489746 0.12625122 0.12637329
49.377 49.354 0.07142639 0.15267944 0.10835266
49.401 49.374 0.057296753 0.08583069 0.060531616
49.414 49.394 0.031036377 0.19464111 -0.07270813
49.434 49.414 -0.044158936 0.26882935 -0.02949524
49.454 49.434 -0.006362915 0.11073303 0.10139465
49.473 49.454 0.110946655 0.10762024 0.1538086
49.494 49.474 0.1485138 0.17607117 0.13925171
49.516 49.495 0.119506836 0.1990509 0.06097412
49.535 49.515 0.014312744 0.17312622 0.067840576
49.555 49.535 -0.0016326904 0.11199951 0.117507935
49.577 49.555 0.054367065 0.06585693 0.18894958
49.594 49.575 0.11087036 0.11651611 0.1279602
49.616 49.595 0.09654236 0.22294617 -0.02368164
49.633 49.615 -0.010055542 0.25920105 -0.08946228
49.654 49.635 -0.058135986 0.23902893 -0.08828735
49.672 49.656 -0.05583191 0.17953491 0.00932312
49.693 49.676 0.026794434 0.13356018 0.088027954
49.722 49.696 0.1308899 0.18574524 0.092437744
49.735 49.716 0.14048767 0.23313904 0.05984497
49.757 49.736 0.11582947 0.279068 -0.005355835
49.776 49.756 0.057800293 0.27642822 0.025009155
49.795 49.776 0.02998352 0.14646912 0.1455841
49.826 49.797 0.0789032 0.06474304 0.23802185
49.834 49.817 0.13360596 0.10899353 0.26641846
49.854 49.837 0.1906128 0.1255188 0.2314148
49.872 49.857 0.16966248 0.16499329 0.1880188
49.893 49.877 0.08215332 0.20973206 0.15846252
49.913 49.897 0.04600525 0.21174622 0.11039734
49.932 49.917 0.05126953 0.24188232 0.08053589
49.953 49.938 0.05340576 0.26135254 0.081726074
49.976 49.958 0.090667725 0.28144836 0.065216064
49.993 49.978 0.10960388 0.2800293 0.11405945
50.013 49.998 0.12019348 0.2155304 0.1772461
50.033 50.018 0.12402344 0.19317627 0.21890259
50.053 50.038 0.12611389 0.22052002 0.2342987
50.073 50.058 0.12399292 0.20944214 0.21827698
50.092 50.079 0.109436035 0.21507263 0.20243835
50.113 50.099 0.110702515 0.26542664 0.17478943
50.137 50.119 0.089523315 0.24458313 0.1373291
50.155 50.139 0.05984497 0.24465942 0.13153076
50.188 50.159 0.050430298 0.25500488 0.13140869
50.196 50.179 0.085754395 0.2671814 0.15299988
50.221 50.199 0.12815857 0.25164795 0.22085571
50.232 50.220 0.16215515 0.2529297 0.24099731
50.252 50.240 0.16964722 0.2730713 0.2946167
50.274 50.260 0.20730591 0.24606323 0.30189514
50.292 50.280 0.16874695 0.26374817 0.2322998
50.312 50.300 0.06817627 0.32206726 0.16845703
50.332 50.320 0.07258606 0.3467102 0.12084961
50.352 50.340 0.06123352 0.27424622 0.17156982
50.372 50.361 0.03942871 0.24932861 0.17828369
50.392 50.381 0.06867981 0.32185364 0.186203
50.411 50.401 0.11920166 0.2980652 0.2234497
50.435 50.421 0.16685486 0.30007935 0.24223328
50.453 50.441 0.16975403 0.35964966 0.23554993
50.478 50.461 0.1539917 0.34927368 0.23579407
50.490 50.481 0.15055847 0.30766296 0.2809906
50.512 50.502 0.1634674 0.2522583 0.31184387
50.532 50.522 0.16828918 0.28733826 0.27952576
50.553 50.542 0.15275574 0.35429382 0.23399353
50.572 50.562 0.15184021 0.3280487 0.21903992
50.591 50.582 0.13867188 0.26513672 0.21697998
50.611 50.602 0.13980103 0.338562 0.26774597
50.631 50.622 0.13517761 0.28425598 0.27018738
50.652 50.643 0.1987915 0.38189697 0.23252869
50.673 50.663 0.17034912 0.40066528 0.24397278
50.690 50.683 0.13613892 0.35029602 0.21115112
50.713 50.703 0.119155884 0.38269043 0.24494934
50.734 50.723 0.08277893 0.3416748 0.22799683
50.759 50.743 0.07142639 0.35699463 0.24623108
50.775 50.763 0.1355133 0.36154175 0.31080627
50.791 50.784 0.15795898 0.34936523 0.27134705
50.815 50.804 0.12107849 0.43833923 0.28074646
50.834 50.824 0.12690735 0.32176208 0.3263092
50.860 50.844 0.17106628 0.33042908 0.34591675
50.871 50.864 0.12231445 0.39138794 0.38804626
50.894 50.884 0.12535095 0.34838867 0.3249817
50.916 50.904 0.1292572 0.418396 0.2672577
50.932 50.925 0.108795166 0.40246582 0.29722595
50.952 50.945 0.11935425 0.4092865 0.26309204
50.974 50.965 0.05557251 0.41441345 0.26411438
50.992 50.985 0.099853516 0.3565216 0.2958374
51.013 51.005 0.19624329 0.4390869 0.24984741
51.045 51.025 0.1368866 0.43200684 0.3248291
51.053 51.045 0.18563843 0.29690552 0.36994934
51.072 51.066 0.24493408 0.41307068 0.3857727
51.092 51.086 0.19807434 0.37423706 0.42326355
51.112 51.106 0.25561523 0.31843567 0.45489502
51.134 51.126 0.24206543 0.2738495 0.5153351
51.153 51.146 0.33106995 0.42738342 0.37483215
51.176 51.166 0.23692322 0.44995117 0.31954956
51.215 51.186 0.16151428 0.4298706 0.31085205
51.233 51.207 0.1464386 0.45639038 0.36660767
51.249 51.227 0.22073364 0.44895935 0.39678955
51.272 51.247 0.29992676 0.5052185 0.32069397
51.290 51.267 0.28520203 0.5559845 0.40533447
51.309 51.287 0.30929565 0.4571228 0.49673462
51.331 51.307 0.3969574 0.47425842 0.4596405
51.359 51.327 0.36940002 0.5564728 0.46713257
51.372 51.348 0.37750244 0.57769775 0.45750427
51.394 51.368 0.36491394 0.5362549 0.43121338
51.421 51.388 0.33776855 0.57865906 0.353302
51.436 51.408 0.235672 0.5816345 0.26818848
51.453 51.428 0.06442261 0.57315063 0.15458679
51.471 51.448 -0.0048980713 0.561676 0.03668213
51.491 51.468 -0.008651733 0.5312042 -0.010787964
51.511 51.489 7.324219E-4 0.55903625 -0.110687256
51.532 51.509 -0.07070923 0.5467377 -0.1995697
51.550 51.529 -0.15338135 0.47254944 -0.14356995
51.570 51.549 -0.13635254 0.41184998 -0.018249512
51.591 51.569 -0.07022095 0.23789978 0.12739563
51.611 51.589 -0.0034484863 0.045547485 0.4862213
51.646 51.609 0.20758057 -0.17747498 0.70344543
51.653 51.630 0.40901184 -0.05671692 0.531662
51.673 51.650 0.35514832 0.2263031 0.3400116
51.701 51.670 0.17723083 0.35346985 0.22018433
51.714 51.690 0.13336182 0.33006287 0.11602783
51.735 51.710 0.10699463 0.31140137 0.072143555
51.749 51.730 0.074661255 0.299469 0.07505798
51.768 51.750 0.2206726 0.35690308 0.08287048
51.788 51.771 0.31401062 0.4335022 0.09307861
51.811 51.791 0.3332367 0.5949402 0.07206726
51.831 51.811 0.3349762 0.6135559 0.085739136
51.850 51.831 0.33747864 0.5921173 0.13114929
51.869 51.851 0.31744385 0.57125854 0.15016174
51.893 51.871 0.31976318 0.54901123 0.27041626
51.923 51.891 0.35995483 0.45266724 0.40011597
51.933 51.911 0.40730286 0.37023926 0.49987793
51.953 51.932 0.42219543 0.34477234 0.5422363
51.973 51.952 0.42294312 0.31230164 0.56822205
51.988 51.972 0.4038391 0.26815796 0.5657959
52.008 51.992 0.32315063 0.2520752 0.55540466
52.028 52.012 0.25906372 0.26524353 0.50738525
52.048 52.032 0.24110413 0.30355835 0.36480713
52.068 52.052 0.13597107 0.37271118 0.21351624
