unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180042,15.600,-3.700,373.000,-105590.000,-174620.000,970890.000,-295000.000,382000.000,-343000.000,39.176,74.501,-66.099,-130.715,-28.159,-49.969,-10617.722,-11537.407,-11267.448
1512180042,23.400,6.000,365.700,-139400.000,-199400.000,964600.000,-295000.000,382000.000,-343000.000,45.337,87.300,-51.040,-69.188,14.475,-41.363,-10467.392,-11462.181,-11268.684
1512180042,-50.500,-39.300,353.100,-135620.000,-183350.000,999690.000,-295000.000,382000.000,-343000.000,62.093,88.358,-32.670,-14.715,26.664,-63.816,-10540.024,-10937.294,-11267.815
1512180042,-51.000,21.200,337.300,-153560.000,-168580.000,1006530.000,-295000.000,382000.000,-343000.000,62.051,90.486,-30.533,-10.875,-8.180,-127.387,-10391.525,-11237.068,-11569.221
1512180042,-96.000,-50.100,324.500,-154300.000,-141110.000,979130.000,-316000.000,364000.000,-340000.000,66.370,94.771,-33.654,-36.834,-7.618,-120.941,-10467.758,-11537.178,-11343.727
1512180042,19.400,26.900,314.900,-186950.000,-129520.000,996830.000,-316000.000,364000.000,-340000.000,67.606,86.786,-43.789,-80.485,31.651,-106.371,-10657.334,-11949.967,-11754.822
1512180042,4.000,-42.700,299.500,-143070.000,-135070.000,1015690.000,-316000.000,364000.000,-340000.000,72.005,87.279,-19.737,-96.704,11.004,-72.983,-10393.516,-11687.065,-11494.431
1512180042,64.000,8.100,288.800,-164860.000,-133000.000,1047240.000,-316000.000,364000.000,-340000.000,84.806,71.276,-21.208,-102.801,1.028,-61.623,-10206.726,-11836.784,-11571.099
1512180042,11.100,-57.000,279.900,-176270.000,-163880.000,1029360.000,-316000.000,361000.000,-340000.000,105.511,63.821,-16.670,-65.444,4.098,-82.796,-10430.748,-11612.122,-11644.074
1512180042,68.300,21.800,272.300,-120610.000,-131960.000,1062930.000,-316000.000,361000.000,-340000.000,107.334,67.589,-29.956,-42.849,20.003,-47.349,-10244.469,-11874.351,-11720.787
1512180042,39.900,6.500,258.300,-132630.000,-158570.000,1102660.000,-316000.000,361000.000,-340000.000,106.122,60.160,-53.450,-76.456,5.373,-64.317,-10094.582,-11911.621,-11609.581
1512180042,-10.700,-39.300,243.100,-126650.000,-159240.000,1028690.000,-316000.000,361000.000,-340000.000,114.953,60.742,-71.978,-79.517,31.502,-57.748,-10133.805,-12324.181,-11346.954
1512180042,89.500,75.100,234.500,-129520.000,-192080.000,1024720.000,-316000.000,361000.000,-340000.000,106.373,64.993,-68.890,-53.015,7.489,-35.671,-9946.999,-12473.900,-11386.116
1512180042,-1.700,-60.500,229.600,-114810.000,-215030.000,952820.000,-328000.000,345000.000,-328000.000,103.280,70.343,-74.779,-50.758,6.752,-49.582,-9910.225,-12623.841,-11499.001
1512180042,62.300,65.200,217.200,-154970.000,-159970.000,1008670.000,-328000.000,345000.000,-328000.000,85.610,94.874,-68.552,-14.301,37.574,-35.898,-9726.234,-13373.566,-11763.451
1512180042,-11.500,5.700,210.800,-133540.000,-161440.000,983640.000,-328000.000,345000.000,-328000.000,64.453,100.197,-78.971,-62.944,15.586,-73.067,-9724.113,-12886.063,-11913.224
1512180042,-21.700,-4.800,205.600,-147220.000,-130980.000,972110.000,-328000.000,345000.000,-328000.000,59.076,113.003,-75.272,-62.070,44.843,1.529,-9649.490,-12960.952,-11988.892
1512180043,-8.400,-2.100,199.700,-170900.000,-109920.000,983830.000,-328000.000,345000.000,-328000.000,59.326,112.968,-58.212,-23.658,12.520,-59.257,-9725.494,-13186.073,-11950.859
1512180043,51.300,48.100,190.800,-145810.000,-131230.000,960210.000,-319000.000,364000.000,-346000.000,67.919,115.130,-61.275,-16.811,27.481,-67.528,-9501.282,-13335.732,-12177.834
1512180043,19.400,28.800,183.800,-187500.000,-139040.000,907840.000,-319000.000,364000.000,-346000.000,63.638,124.731,-60.239,-37.683,36.185,-54.731,-9500.259,-13110.725,-12177.727
1512180043,52.500,56.900,173.500,-157170.000,-105470.000,961980.000,-319000.000,364000.000,-346000.000,48.882,138.613,-70.000,-36.852,25.777,-55.982,-9877.625,-13636.299,-12174.782
1512180043,-5.300,9.100,164.200,-187680.000,-102420.000,925900.000,-319000.000,364000.000,-346000.000,53.250,143.970,-76.316,-73.529,24.120,-80.348,-9502.655,-13635.735,-12252.968
1512180043,25.700,31.700,157.900,-142880.000,-108760.000,977780.000,-319000.000,364000.000,-346000.000,65.926,143.980,-68.668,-74.595,19.073,-103.604,-9427.689,-13635.628,-12328.606
1512180043,-26.900,-5.700,157.500,-165410.000,-133610.000,1002930.000,-346000.000,363000.000,-341000.000,78.748,151.476,-70.590,-63.354,40.549,-106.514,-9277.359,-13560.402,-12329.842
1512180043,-22.600,1.200,156.700,-133000.000,-118470.000,976140.000,-346000.000,363000.000,-341000.000,76.624,146.138,-70.636,-97.525,-3.293,-112.072,-9054.871,-14085.060,-12632.011
1512180043,10.100,-24.400,156.600,-219480.000,-102600.000,1000980.000,-346000.000,363000.000,-341000.000,93.283,141.842,-46.958,-34.699,9.952,-106.701,-9279.877,-14085.396,-12630.089
1512180043,19.000,-9.700,154.500,-160770.000,-75740.000,980040.000,-346000.000,363000.000,-341000.000,99.794,136.524,-54.345,-23.932,42.146,-100.651,-9505.554,-14235.741,-12628.242
1512180043,7.200,-29.000,152.500,-151060.000,-73060.000,1040280.000,-346000.000,352000.000,-338000.000,122.208,118.401,-57.283,-72.614,-11.370,-152.912,-9058.777,-14910.072,-13007.393
1512180043,-25.600,-44.500,153.400,-160460.000,-153750.000,965580.000,-346000.000,352000.000,-338000.000,109.302,129.055,-48.901,-55.235,21.339,-118.071,-9204.529,-14010.277,-12630.699
1512180043,-1.600,-24.500,153.000,-154790.000,-113460.000,998720.000,-346000.000,352000.000,-338000.000,113.618,124.797,-52.050,-33.111,0.410,-109.698,-8905.960,-14309.837,-12783.379
1512180043,15.600,-36.100,148.300,-133670.000,-125180.000,997070.000,-346000.000,352000.000,-338000.000,132.943,116.293,-61.397,-27.436,15.200,-130.804,-9208.740,-14910.286,-12931.114
1512180043,73.000,-19.400,149.700,-142580.000,-148380.000,976010.000,-346000.000,352000.000,-338000.000,107.693,117.361,-82.016,-78.077,50.143,-91.796,-9208.328,-14835.289,-12781.075
1512180043,16.100,4.800,145.800,-171390.000,-141300.000,1055360.000,-340000.000,361000.000,-343000.000,105.674,119.510,-88.432,-114.934,-14.864,-103.163,-8683.319,-14834.511,-12785.545
1512180043,-63.600,-70.000,142.300,-110900.000,-90700.000,1028260.000,-340000.000,361000.000,-343000.000,117.214,133.390,-76.491,-60.310,22.067,-61.535,-9063.202,-15885.078,-13082.832
1512180043,24.800,5.700,137.400,-110110.000,-168760.000,1012630.000,-340000.000,361000.000,-343000.000,104.704,143.021,-92.627,-57.976,54.349,13.644,-8835.678,-15359.734,-12784.508
1512180043,-6.000,4.700,133.700,-130550.000,-134460.000,1031190.000,-340000.000,361000.000,-343000.000,126.850,122.728,-79.586,-71.181,3.129,-110.284,-9061.127,-15435.066,-13007.622
1512180043,83.000,-58.600,132.100,-94180.000,-115780.000,945980.000,-335000.000,338000.000,-338000.000,149.123,124.883,-72.861,-19.344,21.673,-99.705,-8912.598,-15734.840,-13234.047
1512180043,130.100,27.300,133.000,-141540.000,-95030.000,1028260.000,-335000.000,338000.000,-338000.000,132.560,133.465,-101.853,-70.477,40.316,-53.761,-8836.365,-15434.731,-13459.541
1512180043,3.200,-56.900,122.600,-160460.000,-95340.000,971370.000,-335000.000,338000.000,-338000.000,134.475,135.575,-89.027,-98.091,-17.713,-112.445,-9063.385,-15885.078,-13457.832
1512180043,75.100,57.500,121.800,-126160.000,-103700.000,1003300.000,-335000.000,338000.000,-338000.000,118.329,161.165,-78.512,-2.631,54.903,-19.739,-8539.139,-16034.294,-13612.373
1512180043,11.900,2.400,111.600,-113590.000,-108460.000,978880.000,-335000.000,338000.000,-338000.000,131.328,151.599,-91.148,-83.081,27.954,-78.902,-8537.827,-15734.291,-13687.233
1512180043,36.200,-24.400,112.700,-166990.000,-46630.000,958860.000,-360000.000,349000.000,-338000.000,107.498,170.272,-99.957,-97.513,16.988,-80.862,-8578.888,-16521.851,-13724.777
1512180043,60.200,-2.500,110.400,-97600.000,-63900.000,963750.000,-360000.000,349000.000,-338000.000,111.118,179.345,-92.410,-144.662,-11.165,-57.413,-8730.614,-16859.581,-14136.146
1512180043,31.700,73.000,107.500,-187380.000,-79040.000,998350.000,-360000.000,349000.000,-338000.000,127.746,180.916,-67.114,-75.957,-26.547,-93.426,-8620.209,-17309.410,-14287.308
1512180043,-12.100,11.700,103.200,-137080.000,-55910.000,1018740.000,-360000.000,349000.000,-338000.000,139.100,160.130,-77.147,-76.070,-15.203,-118.135,-8622.498,-17834.412,-14137.550
1512180043,64.400,55.400,98.900,-137700.000,-23250.000,1074220.000,-360000.000,349000.000,-338000.000,143.984,156.410,-82.419,-125.306,13.199,-67.968,-8473.702,-18096.687,-14176.445
1512180043,11.100,-7.100,97.200,-110780.000,-98690.000,1007810.000,-358000.000,343000.000,-336000.000,165.064,154.271,-68.799,-114.055,-13.589,-100.439,-8286.629,-18171.410,-14365.578
1512180043,20.000,-10.700,95.900,-119750.000,8300.000,1056150.000,-358000.000,343000.000,-336000.000,196.614,155.938,-74.196,-0.365,36.284,-129.634,-8288.315,-18583.916,-14028.274
1512180043,40.100,-10.400,89.600,-172550.000,-56700.000,1019350.000,-358000.000,343000.000,-336000.000,168.892,166.638,-106.011,-36.294,-2.445,-91.109,-8364.853,-18921.532,-14065.292
1512180043,-11.200,27.700,93.900,-214480.000,-44190.000,1011960.000,-358000.000,343000.000,-336000.000,165.038,171.960,-98.052,13.339,-34.356,-114.403,-8139.839,-18921.196,-14029.694
1512180043,11.900,10.100,82.800,-106570.000,-56520.000,1002380.000,-379000.000,333000.000,-340000.000,153.487,193.858,-107.737,12.973,-32.286,-30.691,-7917.626,-19520.858,-14219.390
1512180043,13.200,41.900,82.700,-132080.000,-96620.000,915770.000,-379000.000,333000.000,-340000.000,160.277,181.567,-100.221,-21.192,-46.446,-107.002,-7992.912,-19595.970,-14106.285
1512180043,54.900,30.900,87.000,-130370.000,-60000.000,1026370.000,-379000.000,333000.000,-340000.000,155.365,198.102,-92.238,46.414,-16.667,-106.187,-7655.815,-19707.963,-13921.707
1512180043,-38.200,-116.100,81.400,-171140.000,-38330.000,970580.000,-379000.000,333000.000,-340000.000,128.533,207.181,-113.385,-15.800,-42.818,-62.069,-7469.986,-20082.688,-13885.979
1512180044,41.900,108.300,77.100,-176330.000,-88750.000,1012880.000,-379000.000,333000.000,-340000.000,149.696,192.241,-104.601,-42.903,-53.061,-155.948,-7282.852,-20157.402,-13925.102
1512180044,-106.800,-18.600,79.200,-194340.000,-76480.000,1141540.000,-374000.000,342000.000,-345000.000,155.003,201.861,-102.358,0.298,4.274,-80.838,-7133.850,-20382.179,-13926.476
1512180044,-14.500,-38.300,72.600,-120240.000,-27830.000,943360.000,-374000.000,342000.000,-345000.000,180.298,183.705,-86.065,29.820,-36.920,-154.192,-6983.521,-20306.953,-13927.727
1512180044,60.900,61.300,63.600,-186100.000,-110350.000,977170.000,-374000.000,342000.000,-345000.000,135.771,216.778,-99.387,35.080,-51.216,-79.700,-6985.947,-20831.963,-14077.965
1512180044,-54.200,-78.300,66.700,-172910.000,-52370.000,967960.000,-374000.000,342000.000,-345000.000,140.289,227.496,-114.210,-11.630,-52.883,-74.428,-6759.872,-20606.621,-13929.771
1512180044,6.000,55.300,58.900,-145510.000,-58840.000,974370.000,-361000.000,340000.000,-346000.000,166.836,214.707,-108.539,-21.125,-62.294,-118.739,-6536.514,-20981.285,-13856.850
1512180044,-31.600,21.000,58.200,-180110.000,-43880.000,1096800.000,-361000.000,340000.000,-346000.000,162.302,223.214,-91.517,-14.996,-44.338,-110.584,-6460.510,-20756.172,-13857.384
1512180044,-23.400,-19.400,53.700,-135800.000,-46390.000,1016850.000,-361000.000,340000.000,-346000.000,192.932,220.024,-74.026,69.416,-14.463,-169.448,-6536.896,-21056.282,-13931.892
1512180044,128.100,-25.600,46.700,-179630.000,-34240.000,979000.000,-361000.000,340000.000,-346000.000,182.378,228.563,-80.548,57.354,-23.509,-192.902,-6538.803,-21506.294,-13707.115
1512180044,87.600,3.300,43.500,-107060.000,-55240.000,994810.000,-361000.000,340000.000,-346000.000,160.347,245.663,-101.062,24.999,-5.912,-84.727,-6540.161,-21806.297,-13707.253
1512180044,31.000,15.000,50.500,-158570.000,-29660.000,1014650.000,-365000.000,329000.000,-336000.000,172.228,241.428,-110.498,-42.700,-22.591,-144.400,-6466.843,-22181.175,-13708.061
1512180044,-95.200,-65.000,37.400,-147340.000,-53160.000,957950.000,-365000.000,329000.000,-336000.000,169.925,246.745,-99.852,-74.656,-70.003,-176.837,-5865.784,-21955.284,-13638.054
1512180044,-80.800,-15.400,42.500,-149110.000,-51390.000,948670.000,-365000.000,329000.000,-336000.000,149.551,263.790,-91.559,-35.088,-30.365,-78.485,-6092.438,-22330.620,-13561.317
1512180044,11.500,-2.500,44.900,-122440.000,-52370.000,900510.000,-365000.000,329000.000,-336000.000,214.454,226.486,-86.487,4.172,10.391,-204.592,-5867.630,-22405.281,-13263.252
1512180044,59.100,-33.000,38.700,-110290.000,-45100.000,985720.000,-365000.000,329000.000,-336000.000,141.961,161.094,-24.867,24.618,-100.292,-281.298,-6018.188,-22555.504,-13037.056
1512180044,67.600,25.300,31.400,-123660.000,-54020.000,981020.000,-367000.000,327000.000,-338000.000,163.819,193.238,-55.352,-28.787,-57.003,-255.928,-5941.391,-22180.397,-12812.523
1512180044,-12.300,-70.800,34.500,-84110.000,-50290.000,1004520.000,-367000.000,327000.000,-338000.000,224.934,260.788,-138.453,-91.554,-1.068,-143.494,-6170.105,-23005.730,-12810.982
1512180044,-59.900,-37.400,34.600,-97840.000,9400.000,947810.000,-367000.000,327000.000,-338000.000,222.401,257.534,-113.980,-65.037,-38.240,-186.118,-5641.205,-22179.939,-12440.071
1512180044,-17.200,-24.100,17.700,-45900.000,37290.000,1022220.000,-367000.000,327000.000,-338000.000,152.382,234.908,-71.366,-52.249,-76.676,-242.606,-5642.517,-22479.942,-12365.196
1512180044,-28.500,-56.500,36.400,-31070.000,2870.000,1010130.000,-370000.000,313000.000,-331000.000,226.792,267.167,-121.346,-73.258,-34.039,-194.929,-5342.743,-22554.497,-12142.784
1512180044,-5.100,8.100,30.400,-59450.000,-67200.000,939150.000,-370000.000,313000.000,-331000.000,228.512,252.169,-96.853,-30.169,-49.523,-238.010,-4967.667,-22553.932,-11995.979
1512180044,1.600,-22.500,38.300,-112550.000,-13000.000,981260.000,-370000.000,313000.000,-331000.000,217.186,245.790,-121.559,-61.386,-53.453,-245.173,-4743.484,-22778.603,-11622.993
1512180044,104.400,48.700,36.200,-96620.000,-9700.000,1064030.000,-370000.000,313000.000,-331000.000,253.210,276.915,-172.103,-58.864,-58.849,-174.494,-4442.993,-22703.148,-11325.523
1512180044,11.100,-44.200,40.100,-92290.000,-22030.000,1033750.000,-370000.000,313000.000,-331000.000,258.766,273.747,-185.892,-141.607,6.108,-122.330,-4667.923,-22703.484,-11173.607
1512180044,22.800,-65.600,31.600,-89600.000,-28560.000,968200.000,-377000.000,303000.000,-318000.000,245.542,262.999,-159.466,-177.403,-39.634,-170.846,-4368.179,-22778.038,-11026.192
1512180044,104.800,105.600,42.100,-118290.000,22220.000,1022580.000,-377000.000,303000.000,-318000.000,227.449,233.067,-163.032,-161.687,-61.496,-210.520,-4143.112,-22777.702,-10878.105
1512180044,6.000,-57.100,35.700,-126220.000,35030.000,1018190.000,-377000.000,303000.000,-318000.000,261.706,269.452,-169.871,-100.820,-22.606,-154.435,-4031.791,-23040.023,-10879.174
1512180044,-33.800,-16.900,35.300,-53530.000,-36010.000,911680.000,-377000.000,303000.000,-318000.000,272.731,261.503,-192.126,-119.782,-49.515,-171.698,-3503.975,-22476.738,-10320.885
1512180044,36.400,37.200,41.400,-110290.000,44250.000,1064330.000,-386000.000,315000.000,-336000.000,258.230,275.354,-184.825,-79.547,-14.042,-162.422,-2867.676,-22775.780,-10026.443
1512180044,-63.300,-107.300,36.200,-82890.000,-53590.000,960330.000,-386000.000,315000.000,-336000.000,262.418,273.209,-181.043,-85.825,-21.038,-207.829,-2457.108,-23225.166,-9842.659
1512180044,71.500,77.100,33.200,-50170.000,29170.000,1034730.000,-386000.000,315000.000,-336000.000,260.973,322.894,-187.820,-80.789,12.532,-74.519,-1893.516,-23036.827,-9359.856
1512180044,-62.100,-52.700,34.900,-37410.000,-26430.000,976200.000,-386000.000,315000.000,-336000.000,279.937,305.740,-142.832,-21.407,-23.174,-206.060,-1669.319,-23261.490,-8949.371
1512180044,57.100,89.700,42.700,-117190.000,34610.000,1060850.000,-386000.000,315000.000,-336000.000,269.291,329.288,-174.886,-59.163,13.195,-130.663,-1257.820,-23485.870,-8915.482
1512180044,14.200,1.700,41.000,-132690.000,3420.000,1053890.000,-370000.000,310000.000,-328000.000,250.574,324.917,-138.925,-49.650,-34.630,-149.351,-844.529,-23335.251,-8693.916
1512180044,-3.500,17.000,38.700,-45720.000,28690.000,1045590.000,-370000.000,310000.000,-328000.000,286.055,288.097,-126.278,-1.386,-24.931,-232.858,-507.744,-23484.742,-8771.850
1512180044,-10.900,4.800,36.200,-18490.000,4760.000,1074040.000,-370000.000,310000.000,-328000.000,275.012,320.801,-198.818,-76.065,38.384,-89.099,-322.037,-23896.965,-8661.140
1512180044,-59.700,8.800,35.800,10930.000,6290.000,968750.000,-370000.000,310000.000,-328000.000,263.134,309.546,-190.502,-115.340,-29.187,-206.371,128.914,-23708.787,-8439.881
1512180044,-25.800,38.600,37.300,42050.000,-38330.000,969180.000,-370000.000,310000.000,-328000.000,242.420,342.638,-192.816,-52.685,-40.999,-115.642,163.193,-24458.732,-8140.549
1512180045,8.800,33.800,34.000,-57800.000,-83310.000,1083500.000,-368000.000,315000.000,-323000.000,247.352,335.716,-201.833,-96.667,-58.551,-85.042,575.668,-24495.613,-7844.078
1512180045,-36.800,-70.000,38.600,-25210.000,-6100.000,998050.000,-368000.000,315000.000,-323000.000,289.889,313.336,-197.032,-97.820,-15.783,-77.953,953.003,-23970.055,-7922.020
1512180045,27.300,96.300,41.300,-88440.000,-27950.000,1056700.000,-368000.000,315000.000,-323000.000,278.207,246.977,-137.731,-73.499,-91.117,-309.157,1026.306,-24344.948,-7922.829
1512180045,-87.900,-80.800,42.200,27220.000,0.000,936280.000,-368000.000,315000.000,-323000.000,280.881,298.313,-168.430,-2.660,-56.167,-99.909,1175.446,-24569.710,-7624.214
1512180045,-5.100,19.000,37.400,-49930.000,-18800.000,945010.000,-372000.000,326000.000,-333000.000,354.589,277.085,-178.095,-33.516,24.269,-224.016,1548.203,-25094.154,-7402.641
1512180045,-55.500,-3.900,48.900,-40160.000,42540.000,1061650.000,-372000.000,326000.000,-333000.000,214.094,208.412,-130.264,-170.933,-184.166,-280.064,1850.266,-24643.700,-7329.979
1512180045,27.600,-18.800,47.100,-46080.000,35160.000,997680.000,-372000.000,326000.000,-333000.000,279.329,314.404,-202.509,-139.617,-16.626,-84.109,1851.059,-24493.706,-7104.912
1512180045,52.100,70.300,46.700,-43880.000,-14650.000,1115110.000,-372000.000,326000.000,-333000.000,363.857,252.491,-159.925,-28.455,30.415,-177.251,2076.508,-24418.358,-6881.783
1512180045,-76.800,-38.700,54.300,3720.000,-57560.000,956480.000,-372000.000,326000.000,-333000.000,239.964,231.855,-81.835,-24.107,-135.935,-293.820,1925.674,-24643.593,-6505.623
1512180045,-25.200,8.700,58.900,-33330.000,-25820.000,985410.000,-363000.000,320000.000,-345000.000,312.008,282.365,-181.893,-38.322,-51.739,-199.759,2376.648,-24417.915,-6584.343
1512180045,-46.700,-22.200,66.600,-30270.000,-52060.000,983400.000,-363000.000,320000.000,-345000.000,343.417,294.221,-211.247,-77.623,23.631,-96.744,2453.186,-24117.805,-6209.846
1512180045,-39.800,17.700,68.000,24600.000,-55910.000,985110.000,-363000.000,320000.000,-345000.000,346.987,234.331,-171.958,-149.157,-61.126,-305.206,2601.883,-24417.580,-6136.253
1512180045,-36.900,-22.200,73.200,16600.000,-99060.000,963260.000,-363000.000,320000.000,-345000.000,330.820,268.466,-159.280,-52.716,-82.453,-270.740,2827.896,-24192.238,-6138.069
1512180045,-19.600,9.100,74.300,54810.000,-115110.000,984560.000,-361000.000,336000.000,-330000.000,368.961,302.805,-207.646,24.116,81.920,-86.628,3354.324,-23966.454,-5317.421
