unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180460,2.100,-58.500,-116.500,-6900.000,-37290.000,954960.000,-43000.000,7000.000,-3000.000,7.505,-0.723,-55.243,-24.834,-26.486,-4.346,57493.725,19747.639,78931.717
1512180460,1.500,-67.500,-112.500,-3970.000,-28440.000,934270.000,-43000.000,7000.000,-3000.000,7.517,-1.790,-56.314,-26.702,-27.681,-9.733,57380.810,19634.968,79120.110
1512180460,-2.500,-63.400,-109.900,-21970.000,-33510.000,955870.000,-43000.000,7000.000,-3000.000,5.992,-4.986,-60.610,-29.494,-25.424,-6.841,57007.161,19934.406,79123.444
1512180460,-13.700,-53.500,-113.300,-850.000,-6770.000,1016360.000,-43000.000,7000.000,-3000.000,7.654,-4.445,-64.850,-20.658,-27.079,-8.030,56630.558,19596.348,78976.471
1512180461,-11.200,-34.500,-110.000,4150.000,-32350.000,974730.000,-56000.000,-5000.000,-5000.000,5.027,-5.511,-67.023,-13.976,-29.825,1.686,56520.702,20158.680,79202.682
1512180461,3.200,-39.300,-100.300,-2010.000,-33870.000,935060.000,-56000.000,-5000.000,-5000.000,10.352,-6.566,-65.880,-29.837,-22.788,-7.061,56670.818,20158.909,79426.407
1512180461,-2.000,-67.900,-98.400,20510.000,-39000.000,945980.000,-56000.000,-5000.000,-5000.000,1.871,-5.508,-69.200,-33.568,-28.217,3.846,56594.769,19933.796,79351.944
1512180461,-14.400,-54.700,-90.800,5130.000,-19470.000,982480.000,-56000.000,-5000.000,-5000.000,9.363,-10.834,-71.242,5.827,-21.594,-13.779,56594.738,19933.796,79276.947
1512180461,-25.000,-38.600,-94.000,41260.000,-9520.000,1002080.000,-56000.000,-5000.000,-5000.000,5.099,-7.637,-71.293,-40.088,-40.501,15.438,56367.672,19483.448,79203.644
1512180461,-4.900,-10.400,-94.000,31130.000,-21000.000,962280.000,-72000.000,-10000.000,3000.000,10.462,-9.761,-73.355,-17.256,-21.156,-5.119,56294.735,19933.338,79279.495
1512180461,12.100,-1.100,-97.300,49620.000,-57130.000,950380.000,-72000.000,-10000.000,3000.000,5.147,-5.498,-74.485,-27.108,-34.123,6.408,56445.858,20158.573,79503.326
1512180461,6.100,1.900,-94.400,29170.000,-36070.000,982360.000,-72000.000,-10000.000,3000.000,11.538,-6.551,-73.326,-18.169,-26.782,-16.808,56594.357,19858.784,79201.904
1512180461,-12.000,-2.000,-94.800,20200.000,-44980.000,927980.000,-72000.000,-10000.000,3000.000,6.264,-5.484,-76.597,-18.847,-29.784,12.643,56446.087,20233.570,79278.366
1512180461,0.300,12.900,-89.500,16660.000,-28320.000,899600.000,-49000.000,-19000.000,-1000.000,10.504,-0.143,-75.453,-23.300,-28.334,-15.430,56446.087,20233.570,79278.366
1512180461,11.600,23.200,-80.700,3050.000,-40530.000,909790.000,-49000.000,-19000.000,-1000.000,3.039,0.911,-75.559,-31.555,-34.768,-6.078,56521.160,20233.677,79427.719
1512180461,4.100,22.200,-78.400,16360.000,-21480.000,943360.000,-49000.000,-19000.000,-1000.000,4.139,-2.280,-76.615,-19.522,-21.924,-0.267,56522.961,20683.689,78977.936
1512180461,-3.600,15.600,-69.500,3110.000,-15500.000,998780.000,-49000.000,-19000.000,-1000.000,3.050,-0.151,-75.559,-26.357,-36.419,-0.141,56822.735,20609.135,79200.348
1512180461,-10.100,1.500,-68.600,16850.000,-34420.000,943660.000,-49000.000,-19000.000,-1000.000,6.293,-8.686,-78.740,-8.908,-24.288,-6.416,56672.100,20458.912,79276.550
1512180461,8.700,2.500,-66.600,-11960.000,-46450.000,906070.000,-59000.000,-22000.000,8000.000,0.961,-6.560,-78.811,-10.945,-30.484,2.810,56970.821,20159.351,79423.859
1512180461,5.700,12.800,-65.600,-4390.000,-28810.000,942020.000,-59000.000,-22000.000,8000.000,2.014,-3.355,-77.718,-19.414,-26.691,0.745,56519.924,20008.686,78977.615
1512180461,-17.800,6.700,-66.800,10380.000,-46810.000,1033570.000,-59000.000,-22000.000,8000.000,5.251,-4.411,-79.806,-17.435,-32.124,0.766,56597.057,20458.790,79202.194
1512180461,-16.000,2.500,-67.500,33260.000,-12080.000,942930.000,-59000.000,-22000.000,8000.000,4.255,-3.337,-84.081,-22.138,-22.757,3.885,56897.732,20609.241,79199.707
1512180461,-10.900,-4.100,-64.800,4030.000,-27340.000,962280.000,-65000.000,-14000.000,0.000,4.239,-3.338,-83.015,-20.970,-28.930,-8.530,56371.685,20383.457,79129.074
1512180461,11.300,-1.500,-59.900,23990.000,-32410.000,895080.000,-65000.000,-14000.000,0.000,1.070,-7.613,-85.209,-13.481,-21.308,-0.593,56223.339,20758.244,79055.511
1512180461,2.800,4.800,-58.200,15630.000,-27650.000,960570.000,-65000.000,-14000.000,0.000,-1.057,-8.689,-86.312,-45.438,-32.238,7.923,56143.490,19708.118,78830.658
1512180461,-12.700,7.500,-57.500,21420.000,-34730.000,978330.000,-65000.000,-14000.000,0.000,-2.112,-12.956,-86.339,0.450,-9.672,9.669,56148.449,20758.121,79281.158
1512180461,-10.500,12.900,-52.700,6230.000,-17580.000,973210.000,-65000.000,-14000.000,0.000,4.299,-10.809,-87.305,-18.127,-33.960,-10.360,56372.738,20608.463,79204.163
1512180461,9.900,15.600,-48.600,790.000,-16660.000,908510.000,-61000.000,-7000.000,6000.000,-6.342,-14.027,-88.537,-19.828,-20.089,-1.571,56148.556,20758.121,79506.149
1512180461,0.000,13.600,-46.900,-19960.000,-47300.000,949280.000,-61000.000,-7000.000,6000.000,1.157,-11.874,-90.552,-39.229,-31.760,2.758,56147.839,20608.112,79431.076
1512180461,-4.000,9.600,-49.000,16720.000,-180.000,962520.000,-61000.000,-7000.000,6000.000,4.400,-10.791,-92.631,-18.901,-21.890,-25.137,56148.144,20683.125,79356.110
1512180461,-6.700,13.200,-48.900,-30270.000,-43880.000,947940.000,-61000.000,-7000.000,6000.000,1.746,-11.332,-93.739,-20.087,-25.380,-8.204,56261.937,20983.287,79242.798
1512180461,3.200,10.500,-49.900,-27590.000,-38510.000,932370.000,-61000.000,-7000.000,6000.000,3.965,-8.114,-99.027,-20.240,-19.348,-9.868,56147.915,20645.618,79243.599
1512180461,4.400,5.100,-47.000,-31620.000,-22580.000,1017880.000,-68000.000,-24000.000,10000.000,2.364,-7.050,-99.047,-40.604,-21.528,-2.492,56260.700,20720.791,79130.180
1512180461,-15.600,-13.300,-50.900,-31130.000,-21180.000,966190.000,-68000.000,-24000.000,10000.000,7.762,-4.895,-102.691,-19.524,-22.331,-14.314,56074.108,20908.008,79244.362
1512180461,-4.900,-20.200,-47.500,-11290.000,-36620.000,925050.000,-68000.000,-24000.000,10000.000,7.247,-3.829,-104.296,-34.497,-15.845,-1.024,56073.857,20833.012,79431.824
1512180461,2.400,-28.800,-44.100,-37170.000,-48460.000,956300.000,-68000.000,-24000.000,10000.000,12.629,-1.675,-106.873,-18.729,-19.133,-3.828,56074.009,20870.510,79394.340
1512180461,5.900,-23.000,-42.700,-21730.000,-42300.000,973510.000,-56000.000,-12000.000,1000.000,14.794,2.071,-108.427,-29.183,-18.604,2.194,56526.264,21396.191,79165.764
1512180461,-2.000,-22.200,-37.400,7020.000,-57070.000,949160.000,-56000.000,-12000.000,1000.000,14.258,0.468,-108.442,-22.134,-18.710,2.763,56151.073,21320.630,79468.911
1512180461,-3.700,-27.200,-36.200,23990.000,-33940.000,941530.000,-56000.000,-12000.000,1000.000,19.618,-2.196,-111.041,-11.764,-33.900,6.640,56451.748,21471.081,79466.431
1512180461,4.900,-36.100,-34.500,33510.000,-52860.000,896060.000,-56000.000,-12000.000,1000.000,18.047,-8.601,-112.684,-22.179,-1.521,-15.291,56339.245,21470.913,79467.384
1512180461,16.100,-35.700,-32.100,27280.000,-38270.000,915280.000,-56000.000,-12000.000,1000.000,14.873,-7.002,-114.324,-9.126,-3.327,-20.202,56487.690,21133.632,79390.961
1512180461,10.700,-41.400,-29.200,8180.000,-46510.000,985170.000,-45000.000,-15000.000,-5000.000,12.193,0.470,-112.736,-19.256,-12.303,-31.349,56376.179,21358.463,79354.515
1512180462,2.700,-52.600,-29.000,1890.000,-23320.000,983460.000,-45000.000,-15000.000,-5000.000,7.972,7.413,-114.905,-29.134,-23.461,-40.667,56752.575,21659.031,79426.468
1512180462,21.700,-46.300,-23.300,-730.000,-28500.000,943790.000,-45000.000,-15000.000,-5000.000,0.465,0.985,-112.906,-53.640,-6.424,0.122,56377.117,21583.469,79204.620
1512180462,-4.100,-50.500,-22.800,32170.000,-9160.000,981380.000,-45000.000,-15000.000,-5000.000,-0.559,-1.144,-115.058,-46.307,-21.211,21.154,56378.017,21733.463,79654.694
1512180462,4.000,-66.600,-18.800,850.000,-24960.000,991030.000,-45000.000,-15000.000,-5000.000,4.820,-1.132,-118.179,-14.601,-3.233,10.481,56378.170,21808.475,79279.724
1512180462,-3.200,-77.400,-17.800,-2260.000,-430.000,989620.000,-72000.000,-21000.000,23000.000,2.610,-1.148,-113.949,-20.138,-5.038,12.821,56226.482,21433.247,79280.823
1512180462,-1.300,-78.400,-17.200,31430.000,-15080.000,939700.000,-72000.000,-21000.000,23000.000,7.971,5.277,-114.912,-57.543,2.385,11.503,56379.299,22033.466,79504.837
1512180462,9.300,-75.400,-16.600,-2440.000,-43580.000,956730.000,-72000.000,-21000.000,23000.000,14.450,-2.179,-120.174,-23.096,-8.997,-14.522,56530.376,22258.701,79653.656
1512180462,5.100,-70.400,-17.800,31860.000,-26370.000,933410.000,-72000.000,-21000.000,23000.000,11.248,-7.525,-120.239,15.634,9.753,-16.810,56154.858,22183.125,79281.815
1512180462,1.100,-74.300,-11.900,37840.000,-24600.000,927120.000,-75000.000,-24000.000,6000.000,13.341,-8.596,-118.081,-40.978,-1.552,-8.458,56379.971,22183.475,79504.898
1512180462,-21.600,-79.100,-14.500,48030.000,-18070.000,1017460.000,-75000.000,-24000.000,6000.000,12.401,-10.724,-126.634,-28.765,15.271,10.760,55853.436,21882.679,79134.216
1512180462,-13.600,-65.000,-13.000,64450.000,5490.000,988650.000,-75000.000,-24000.000,6000.000,19.862,-8.570,-125.448,-3.526,2.533,-12.483,55779.293,22032.566,79509.933
1512180462,11.500,-43.500,-8.700,72270.000,-9830.000,966550.000,-75000.000,-24000.000,6000.000,18.765,-7.506,-123.328,-41.844,5.234,-6.761,56305.828,22408.360,79205.643
1512180462,49.400,-22.200,-8.300,68730.000,-33870.000,1013610.000,-75000.000,-24000.000,6000.000,20.900,-13.915,-124.387,-24.610,2.494,-10.389,55930.386,22257.801,79658.752
1512180462,5.700,-37.000,-5.300,69820.000,-26060.000,985350.000,-77000.000,-22000.000,-1000.000,23.108,-7.493,-128.597,-28.806,11.848,-18.229,55929.592,22107.792,79433.685
1512180462,13.600,-28.100,-1.300,86300.000,-39980.000,971680.000,-77000.000,-22000.000,-1000.000,17.769,-8.574,-128.681,-59.106,1.449,-22.375,56003.963,21957.905,79507.980
1512180462,15.400,-0.700,-1.500,70430.000,-54810.000,909730.000,-77000.000,-22000.000,-1000.000,17.852,-6.423,-132.933,-51.356,21.010,-4.940,55630.352,22257.343,79586.304
1512180462,0.100,19.700,-2.700,101380.000,-51450.000,927860.000,-77000.000,-22000.000,-1000.000,24.282,-2.138,-134.958,-25.315,7.771,-37.682,55628.170,21807.346,79286.102
1512180462,0.700,23.400,-3.700,49680.000,-71350.000,985780.000,-77000.000,-22000.000,-1000.000,16.768,-7.495,-131.887,-38.873,12.828,2.047,55705.944,22407.459,79435.730
1512180462,-17.000,27.200,-5.200,63660.000,-56520.000,980470.000,-56000.000,-29000.000,-1000.000,16.814,-8.560,-135.089,-49.139,5.799,5.280,55630.199,22257.343,79286.316
1512180462,17.600,28.400,-0.500,13610.000,-63170.000,921570.000,-56000.000,-29000.000,-1000.000,22.165,-4.277,-136.063,-38.110,13.732,1.078,55706.585,22557.453,79360.809
1512180462,5.600,21.700,2.400,29970.000,-56400.000,935550.000,-56000.000,-29000.000,-1000.000,19.083,-5.331,-142.504,-33.028,-5.476,4.783,55405.483,22332.005,79213.257
1512180462,23.800,28.800,6.400,2080.000,-38820.000,937190.000,-56000.000,-29000.000,-1000.000,16.917,-8.548,-141.485,-54.177,8.931,16.162,55483.791,23007.130,79737.930
1512180462,19.300,17.000,7.500,-5490.000,-45530.000,982910.000,-56000.000,-26000.000,15000.000,18.079,-7.464,-146.793,-20.685,-1.637,9.851,55482.037,22632.130,79587.753
1512180462,8.000,17.400,6.300,980.000,-69520.000,979310.000,-56000.000,-26000.000,15000.000,19.124,-4.263,-145.701,-23.402,3.355,9.796,55480.984,22407.124,79512.650
1512180462,21.200,17.700,-1.500,8300.000,-41020.000,940000.000,-56000.000,-26000.000,15000.000,21.797,-3.190,-146.192,-50.259,3.542,6.800,55144.481,22631.611,79478.119
1512180462,1.900,10.500,-1.600,16110.000,-55540.000,960880.000,-56000.000,-26000.000,15000.000,19.710,-5.324,-148.895,-21.968,-0.409,-20.421,55446.102,23007.069,79363.243
1512180462,18.400,7.500,-0.400,31310.000,-53040.000,928710.000,-56000.000,-26000.000,15000.000,15.469,-8.528,-150.031,-40.262,0.756,-2.445,55257.366,22744.282,79252.212
1512180462,33.700,0.900,4.800,44980.000,-45530.000,936040.000,-68000.000,-17000.000,3000.000,10.213,-8.526,-154.371,-27.213,-1.094,6.660,55296.123,23044.339,79064.537
1512180462,15.800,-0.700,9.500,19350.000,-73000.000,955320.000,-68000.000,-17000.000,3000.000,13.525,-6.910,-161.782,-49.966,7.444,6.804,55183.964,23119.175,79065.529
1512180462,4.900,11.100,14.900,37110.000,-14470.000,1031740.000,-68000.000,-17000.000,3000.000,20.433,-3.695,-160.071,-37.658,4.773,-8.604,55334.584,23269.405,78951.821
1512180462,27.700,45.900,14.100,68660.000,-20260.000,1010440.000,-68000.000,-17000.000,3000.000,21.084,-1.543,-166.983,-46.029,10.925,-15.454,55221.760,23231.732,78652.771
1512180462,49.800,77.100,20.400,56460.000,-35640.000,1053530.000,-42000.000,-29000.000,-1000.000,22.169,-10.623,-169.133,-34.339,13.617,-5.539,55485.141,23419.629,78725.624
1512180462,35.600,69.400,22.900,128970.000,-16910.000,860290.000,-42000.000,-29000.000,-1000.000,18.517,-6.344,-173.434,-55.177,-0.895,9.441,55372.944,23494.458,78651.619
1512180462,-2.700,39.900,14.200,104550.000,-63720.000,1082580.000,-42000.000,-29000.000,-1000.000,26.559,-3.121,-175.971,-27.255,9.547,-7.410,55485.737,23569.630,78575.691
1512180462,-53.100,24.500,15.300,-4640.000,-94120.000,973210.000,-42000.000,-29000.000,-1000.000,21.776,-5.798,-177.117,-32.162,5.180,2.470,55335.705,23531.903,78839.447
1512180462,-14.000,31.600,23.700,-14590.000,-38880.000,919010.000,-42000.000,-29000.000,-1000.000,25.528,-8.991,-178.138,-23.915,-7.896,-3.280,55636.120,23644.855,78649.452
1512180462,5.900,16.000,23.700,-20020.000,-79770.000,911250.000,-57000.000,-38000.000,6000.000,21.233,-14.877,-176.621,-37.014,-2.374,7.241,55822.963,23495.136,78685.288
1512180463,6.300,-4.300,28.600,7140.000,-53100.000,924740.000,-57000.000,-38000.000,6000.000,30.343,-22.332,-179.713,1.304,-12.189,-22.858,56086.651,23758.030,78683.182
1512180463,9.100,-23.700,28.000,11660.000,-74520.000,946040.000,-57000.000,-38000.000,6000.000,23.889,-18.080,-176.596,-15.299,4.146,7.845,55862.926,24057.697,78535.233
1512180463,6.000,-20.600,28.500,-14830.000,-77940.000,916200.000,-57000.000,-38000.000,6000.000,23.843,-22.361,-174.481,-53.724,-13.317,-11.770,56012.020,23832.920,78758.850
1512180463,5.500,-30.500,24.200,37540.000,-103940.000,911990.000,-42000.000,-26000.000,1000.000,28.144,-21.281,-176.547,-8.181,0.487,-9.065,55487.240,23907.124,78538.361
1512180463,12.800,-44.600,24.100,39000.000,-96560.000,917910.000,-42000.000,-26000.000,1000.000,30.253,-18.072,-174.370,-8.925,-6.235,-23.189,56082.821,22933.018,78457.794
1512180463,8.400,-43.900,29.400,27770.000,-105040.000,946900.000,-42000.000,-26000.000,1000.000,20.678,-17.017,-175.572,-48.248,3.933,-3.314,55864.376,24357.700,78760.361
1512180463,10.300,-43.700,32.200,20750.000,-98140.000,934270.000,-42000.000,-26000.000,1000.000,13.197,-19.168,-174.622,-18.135,-30.712,16.599,56164.715,24433.140,78757.843
1512180463,16.400,-41.000,35.800,47670.000,-87520.000,991270.000,-42000.000,-26000.000,1000.000,28.202,-19.137,-179.736,-21.896,2.652,-16.518,56088.345,24133.030,78683.350
1512180463,26.100,-40.500,40.600,55660.000,-88500.000,987920.000,-63000.000,-26000.000,-1000.000,17.477,-14.888,-175.612,-70.490,-16.966,30.672,55937.923,24057.804,78534.592
1512180463,-2.900,-64.000,45.300,56950.000,-81480.000,989810.000,-63000.000,-26000.000,-1000.000,31.316,-17.005,-174.352,-43.027,4.215,-14.889,56086.620,23758.030,78608.185
1512180463,9.600,-74.700,50.900,21790.000,-64580.000,1019650.000,-63000.000,-26000.000,-1000.000,20.724,-23.421,-178.792,-18.881,-2.576,-14.252,56013.943,24282.917,78534.058
1512180463,16.900,-88.800,54.700,64150.000,-75740.000,982060.000,-63000.000,-26000.000,-1000.000,22.880,-18.073,-179.807,-40.556,3.279,-4.578,56014.538,24432.911,78384.140
1512180463,18.900,-85.400,55.800,60970.000,-78610.000,962340.000,-63000.000,-26000.000,-1000.000,17.628,-10.588,-183.051,-61.266,-14.789,16.741,56315.090,24508.366,78831.604
1512180463,13.200,-78.700,51.900,66040.000,-84960.000,963810.000,-47000.000,-28000.000,0.000,24.001,-11.657,-182.968,-43.451,10.914,1.716,56238.934,24283.253,78532.150
1512180463,20.900,-67.800,51.000,82890.000,-79220.000,906980.000,-47000.000,-28000.000,0.000,16.578,-17.002,-185.224,-28.655,-5.158,12.403,56240.017,24508.259,78682.251
1512180463,-0.800,-60.600,43.900,101380.000,-103390.000,953860.000,-47000.000,-28000.000,0.000,29.313,-14.862,-182.906,-35.795,-2.860,-8.160,56091.412,24808.033,78758.667
1512180463,28.900,-44.700,43.900,114140.000,-86120.000,929080.000,-47000.000,-28000.000,0.000,14.438,-14.874,-185.251,-68.554,-10.026,25.425,55861.431,23757.694,78235.092
1512180463,47.400,-22.100,44.300,128970.000,-91920.000,1004520.000,-57000.000,-21000.000,-6000.000,17.705,-22.336,-189.492,-35.045,-0.959,27.928,56016.644,24882.923,78534.348
1512180463,32.200,-36.600,47.700,132450.000,-78250.000,936950.000,-57000.000,-21000.000,-6000.000,28.388,-9.493,-189.289,-23.043,-3.396,-33.989,56166.042,24733.143,78682.999
1512180463,29.700,-36.400,52.900,110230.000,-41260.000,956180.000,-57000.000,-21000.000,-6000.000,16.638,-10.585,-188.398,-40.021,11.796,-6.209,56317.837,25183.369,78231.934
1512180463,23.600,-21.000,51.100,108280.000,-112850.000,960630.000,-57000.000,-21000.000,-6000.000,25.078,-5.250,-183.999,-36.696,-7.646,-16.422,56164.761,24508.137,78157.898
1512180463,12.900,-4.400,48.200,95150.000,-61160.000,972530.000,-57000.000,-21000.000,-6000.000,20.839,-7.387,-185.131,-46.530,-3.906,4.627,56619.335,25483.829,78529.526
1512180463,39.900,17.600,53.400,79410.000,-55910.000,953060.000,-68000.000,-28000.000,-6000.000,18.734,-12.722,-186.243,-24.646,-18.293,-19.397,56393.322,25258.488,78531.326
1512180463,31.600,12.100,49.300,98750.000,-117550.000,955260.000,-68000.000,-28000.000,-6000.000,16.631,-5.250,-188.383,-28.539,2.069,8.083,56767.910,25184.055,78378.098
1512180463,38.000,9.900,47.400,113590.000,-60730.000,899660.000,-68000.000,-28000.000,-6000.000,18.718,-11.662,-186.244,-47.268,-14.041,7.521,56541.851,24958.714,78304.901
1512180463,42.300,9.700,48.900,73610.000,-91190.000,931640.000,-68000.000,-28000.000,-6000.000,10.264,-12.733,-190.634,-54.856,1.399,57.360,56545.116,25633.717,78755.219
1512180463,38.600,15.400,43.800,52670.000,-71040.000,945800.000,-68000.000,-28000.000,-6000.000,16.670,-16.459,-191.086,-37.022,-9.162,9.170,56656.986,25521.381,78491.715
1512180463,44.700,28.800,51.000,53830.000,-42360.000,980160.000,-38000.000,-37000.000,-18000.000,24.675,-18.584,-192.044,-23.298,-5.812,-4.724,56732.441,25633.998,78378.624
1512180463,3.500,15.200,50.500,86360.000,-71530.000,994140.000,-38000.000,-37000.000,-18000.000,23.596,-22.325,-191.541,-36.822,-3.651,-12.335,56695.537,25746.440,78566.505
1512180463,19.800,13.800,61.500,69820.000,-57010.000,1000000.000,-38000.000,-37000.000,-18000.000,23.172,-22.312,-197.942,-36.947,-1.622,2.926,56734.310,26009.006,78753.792
1512180463,15.000,-8.700,62.500,27590.000,-39550.000,998290.000,-38000.000,-37000.000,-18000.000,19.948,-17.515,-196.374,-43.556,-3.320,2.599,56771.846,26046.558,78490.997
1512180463,20.500,-0.800,61.800,11050.000,-48400.000,934080.000,-50000.000,-24000.000,-6000.000,20.505,-14.839,-197.422,-48.700,-1.122,-1.355,56770.672,25784.053,78490.882
1512180463,10.000,26.000,50.200,12630.000,-10070.000,1017940.000,-50000.000,-24000.000,-6000.000,17.238,-13.250,-193.199,-47.545,1.474,-19.338,57036.694,26571.949,78451.507
1512180463,30.400,43.100,29.600,103880.000,-13980.000,1103880.000,-50000.000,-24000.000,-6000.000,11.440,-11.649,-197.008,-38.453,4.436,-10.284,56961.827,26571.842,78714.645
1512180463,25.700,19.600,78.200,93930.000,-56520.000,1083560.000,-50000.000,-24000.000,-6000.000,7.685,-4.716,-195.441,-42.608,8.638,4.893,56886.075,26421.726,78565.216
1512180463,18.800,-3.600,38.000,52920.000,-39670.000,961360.000,-50000.000,-24000.000,-6000.000,15.206,-0.423,-198.514,-46.776,5.046,-1.526,56962.688,26759.342,78752.235
1512180463,47.700,18.000,45.400,37900.000,-59080.000,965700.000,-54000.000,-52000.000,-16000.000,14.641,-10.582,-198.028,-39.375,4.913,0.193,57075.115,26759.510,78601.280
1512180463,19.000,26.800,61.000,32530.000,-61040.000,858760.000,-54000.000,-52000.000,-16000.000,23.191,-4.687,-198.414,-35.234,22.460,-11.651,56964.275,27134.350,78564.911
1512180464,-9.300,13.200,71.100,49930.000,-69030.000,948910.000,-54000.000,-52000.000,-16000.000,18.881,8.654,-194.698,-45.313,18.040,-35.101,57153.072,27434.635,78450.958
1512180464,8.100,1.500,76.000,20320.000,-79160.000,899960.000,-54000.000,-52000.000,-16000.000,18.883,15.061,-194.676,-39.864,23.311,-35.028,57151.836,27134.632,78675.812
1512180464,-9.600,-5.200,74.300,52860.000,-71410.000,930790.000,-54000.000,-52000.000,-16000.000,18.920,25.752,-195.701,-77.542,34.411,-17.399,57077.953,27359.516,78901.550
