magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.740 32.724 -9.996033 -22.447205 -36.680603
32.764 32.744 -10.757446 -21.517944 -37.590027
32.778 32.764 -11.36322 -19.709778 -38.179016
32.799 32.785 -12.702942 -18.624878 -39.31732
32.822 32.805 -13.42926 -19.187927 -39.86969
32.837 32.825 -12.466431 -18.403625 -39.782715
32.857 32.845 -11.7752075 -17.87262 -39.52942
32.879 32.865 -11.92627 -18.023682 -39.38141
32.897 32.885 -12.287903 -19.102478 -40.083313
32.918 32.905 -12.686157 -18.838501 -39.881897
32.939 32.926 -12.760925 -17.85736 -39.21814
32.956 32.946 -12.666321 -17.953491 -39.31122
32.978 32.966 -12.1154785 -16.972351 -39.660645
32.998 32.986 -11.759949 -16.192627 -39.86969
33.018 33.006 -11.663818 -16.481018 -40.898132
33.040 33.026 -11.885071 -16.595459 -41.375732
33.060 33.046 -12.094116 -16.525269 -41.17279
33.079 33.067 -10.98938 -15.42511 -40.878296
33.102 33.087 -11.056519 -15.292358 -40.878296
33.122 33.107 -11.592102 -15.693665 -41.00952
33.139 33.127 -10.466003 -14.979553 -40.908813
33.162 33.147 -10.499573 -15.058899 -41.98456
33.179 33.167 -10.925293 -15.361023 -42.63916
33.204 33.187 -10.397339 -15.887451 -41.91742
33.226 33.207 -9.770203 -16.299438 -41.601563
33.239 33.228 -9.588623 -16.358948 -41.66107
33.261 33.248 -10.379028 -16.697693 -41.329956
33.282 33.268 -11.64856 -15.52887 -41.17279
33.301 33.288 -12.094116 -14.862061 -41.17279
33.322 33.308 -12.428284 -16.751099 -40.411377
33.343 33.328 -11.358643 -18.02826 -41.018677
33.359 33.348 -10.757446 -18.190002 -41.49933
33.384 33.369 -11.105347 -18.30597 -40.481567
33.399 33.389 -10.913086 -20.309448 -38.346863
33.426 33.409 -10.757446 -21.185303 -37.590027
33.440 33.429 -10.757446 -22.357178 -38.04779
33.460 33.449 -8.195496 -25.172424 -35.74066
33.480 33.469 -7.08313 -26.177979 -34.657288
33.502 33.489 -5.278015 -27.018738 -34.53827
33.530 33.510 -4.336548 -28.068542 -32.12433
33.541 33.530 -4.244995 -28.340149 -31.236267
33.567 33.550 -3.5385132 -30.218506 -31.00586
33.580 33.570 -3.9779663 -31.492615 -28.762817
33.608 33.590 -4.244995 -31.669617 -27.978516
33.620 33.610 -3.6132813 -31.796265 -27.85492
33.639 33.630 -3.4103394 -31.32782 -27.566528
33.665 33.651 -3.4103394 -31.169128 -27.490234
33.680 33.671 -2.2735596 -32.304382 -27.119446
33.700 33.691 -2.82135 -33.317566 -25.856018
33.725 33.711 -3.0761719 -33.499146 -25.535583
33.740 33.731 -3.2089233 -33.103943 -26.957703
33.768 33.751 -4.5684814 -31.440735 -28.852844
33.782 33.771 -5.079651 -30.836487 -29.444885
33.798 33.792 -5.89447 -30.296326 -29.97284
33.818 33.812 -8.129883 -27.58789 -32.092285
33.838 33.832 -8.586121 -27.009583 -32.539368
33.861 33.852 -11.378479 -24.713135 -34.313965
33.881 33.872 -12.564087 -22.099304 -36.167908
33.898 33.892 -12.5946045 -21.684265 -36.44867
33.918 33.912 -13.7283325 -20.838928 -37.27722
33.938 33.933 -14.64386 -20.54596 -37.565613
33.958 33.953 -14.76593 -20.52002 -37.590027
33.982 33.973 -14.050293 -21.235657 -37.449646
34.000 33.993 -13.931274 -19.618225 -36.860657
34.020 34.013 -13.931274 -19.354248 -36.775208
34.045 34.033 -12.321472 -20.378113 -38.059998
34.063 34.053 -12.841797 -18.882751 -39.260864
34.080 34.074 -12.928772 -18.688965 -39.38141
34.103 34.094 -13.079834 -17.341614 -39.527893
34.120 34.114 -12.492371 -16.589355 -40.724182
34.143 34.134 -12.428284 -16.525269 -40.84778
34.161 34.154 -11.500549 -16.525269 -39.941406
34.180 34.174 -12.19635 -15.144348 -39.718628
34.204 34.194 -12.260437 -15.028381 -39.70642
34.224 34.215 -11.64093 -15.956116 -40.916443
34.240 34.235 -10.8078 -16.183472 -39.631653
34.263 34.255 -10.757446 -16.192627 -39.544678
34.291 34.275 -10.281372 -16.351318 -40.93933
34.301 34.295 -9.779358 -17.791748 -38.050842
34.320 34.315 -9.75647 -17.85736 -37.91504
34.343 34.335 -9.594727 -18.02063 -39.022827
34.359 34.356 -9.588623 -19.65332 -39.37378
34.380 34.376 -9.588623 -19.688416 -39.38141
34.399 34.396 -10.414124 -18.536377 -38.57422
34.420 34.416 -11.920166 -19.683838 -38.40332
34.459 34.436 -11.92627 -19.688416 -38.40332
34.479 34.456 -11.601257 -19.71283 -38.723755
34.499 34.476 -12.428284 -21.850586 -38.241577
34.519 34.497 -12.397766 -21.850586 -38.204956
34.539 34.517 -10.719299 -21.907043 -36.231995
34.559 34.537 -9.254456 -24.014282 -34.169006
34.580 34.557 -9.194946 -24.16687 -34.109497
34.600 34.577 -7.608032 -27.909851 -32.591248
34.621 34.597 -4.5791626 -29.3396 -30.259705
34.646 34.617 -4.4815063 -29.40216 -30.110168
34.661 34.638 -2.7114868 -30.599976 -27.479553
34.685 34.658 -2.241516 -32.00226 -27.326965
34.701 34.678 -2.0751953 -32.170105 -27.256775
34.730 34.698 0.19989014 -34.30481 -26.246643
34.743 34.718 1.4328003 -33.998108 -25.047302
34.763 34.738 1.4770508 -33.89435 -24.943542
34.785 34.758 1.852417 -33.16803 -23.982239
34.802 34.779 1.0986328 -36.328125 -24.720764
34.823 34.799 0.93688965 -36.061096 -24.737549
34.842 34.819 -0.38757324 -33.77838 -25.079346
34.861 34.839 -0.23651123 -33.332825 -26.675415
34.887 34.859 -0.42877197 -33.10089 -26.779175
34.908 34.879 -2.06604 -31.263733 -27.59552
34.929 34.899 -4.244995 -29.672241 -28.305054
34.942 34.920 -4.508972 -29.179382 -29.187012
34.961 34.940 -6.098938 -26.495361 -33.598328
34.987 34.960 -8.085632 -24.513245 -34.983826
35.004 34.980 -8.140564 -24.29657 -35.40802
35.022 35.000 -8.509827 -22.918701 -37.791443
35.050 35.020 -8.920288 -21.684265 -38.72986
35.063 35.040 -9.011841 -21.23413 -38.934326
35.084 35.061 -9.487915 -18.997192 -39.80713
35.101 35.081 -9.75647 -18.190002 -39.544678
35.127 35.101 -9.791565 -18.089294 -39.57672
35.142 35.121 -10.102844 -17.727661 -40.022278
35.166 35.141 -10.757446 -17.85736 -41.17279
35.184 35.161 -10.435486 -17.321777 -41.557312
35.204 35.181 -9.403992 -14.624023 -42.747498
35.228 35.202 -9.922791 -12.033081 -41.98761
35.242 35.222 -9.823608 -11.86676 -42.15088
35.260 35.242 -9.260559 -11.36322 -43.03894
35.284 35.262 -8.753967 -11.86676 -43.77899
35.300 35.282 -8.54187 -11.740112 -43.82019
35.322 35.302 -8.082581 -11.206055 -43.545532
35.340 35.322 -8.586121 -10.700989 -42.312622
35.361 35.343 -8.226013 -11.152649 -42.840576
35.383 35.363 -7.344055 -12.09259 -43.818665
35.400 35.383 -7.585144 -11.367798 -42.63916
35.423 35.403 -7.6293945 -11.499023 -42.93518
35.440 35.423 -7.7178955 -12.179565 -43.540955
35.460 35.443 -7.585144 -13.363647 -42.63916
35.482 35.463 -7.2784424 -13.874817 -42.037964
35.502 35.483 -6.793213 -15.028381 -41.09192
35.521 35.504 -7.2509766 -15.028381 -41.98761
35.544 35.524 -8.4198 -14.710999 -41.67633
35.563 35.544 -11.088562 -14.842224 -41.0614
35.581 35.564 -11.425781 -16.525269 -41.17279
35.605 35.584 -11.004639 -17.1875 -40.878296
35.621 35.604 -9.674072 -19.869995 -39.901733
35.641 35.624 -8.586121 -22.683716 -39.05487
35.664 35.645 -8.866882 -22.962952 -38.4552
35.688 35.665 -8.323669 -24.311829 -36.38611
35.702 35.685 -5.747986 -26.177979 -34.332275
35.726 35.705 -5.1834106 -27.11792 -33.65631
35.742 35.725 -2.8396606 -29.312134 -31.790161
35.763 35.745 -0.5706787 -30.337524 -30.584717
35.794 35.765 -0.63934326 -30.677795 -29.850769
35.802 35.786 0.036621094 -32.225037 -28.034973
35.822 35.806 1.0986328 -33.665466 -27.001953
35.845 35.826 1.7852783 -33.802795 -26.464844
35.863 35.846 3.3248901 -33.86078 -25.83313
35.885 35.866 4.1046143 -33.665466 -26.023865
35.903 35.886 3.7277222 -34.492493 -24.920654
35.923 35.906 3.1951904 -35.569763 -24.223328
35.943 35.927 3.1021118 -35.66284 -25.047302
35.970 35.947 3.0258179 -34.539795 -25.119019
35.981 35.967 1.5258789 -32.38678 -27.194214
36.008 35.987 -0.07019043 -31.50177 -29.444885
36.021 36.007 -1.4770508 -29.789734 -31.121826
36.043 36.027 -4.1870117 -26.10321 -35.194397
36.061 36.047 -5.4138184 -24.180603 -37.590027
36.081 36.068 -7.2509766 -22.351074 -38.72986
36.101 36.088 -10.342407 -19.104004 -39.624023
36.121 36.108 -11.592102 -17.69104 -39.38141
36.142 36.128 -10.667419 -17.774963 -39.95514
36.161 36.148 -10.183716 -17.94281 -40.270996
36.180 36.168 -10.5911255 -18.023682 -40.03296
36.202 36.188 -11.302185 -18.200684 -40.379333
36.222 36.209 -11.750793 -18.008423 -41.026306
36.245 36.229 -11.592102 -17.69104 -41.33606
36.262 36.249 -11.503601 -17.959595 -41.773987
36.282 36.269 -11.985779 -18.005371 -41.967773
36.310 36.289 -12.428284 -17.85736 -41.82434
36.323 36.309 -11.779785 -17.396545 -40.830994
36.349 36.329 -11.727905 -16.37268 -41.036987
36.362 36.350 -12.094116 -15.859985 -41.82434
36.386 36.370 -10.820007 -16.15448 -42.30194
36.405 36.390 -10.316467 -15.969849 -42.63916
36.424 36.410 -10.5911255 -15.693665 -42.63916
36.452 36.430 -10.098267 -15.005493 -42.541504
36.463 36.450 -9.156799 -14.331055 -41.889954
36.482 36.470 -8.753967 -14.196777 -41.49933
36.502 36.491 -8.651733 -14.710999 -42.001343
36.522 36.511 -8.68988 -14.926147 -42.211914
36.542 36.531 -8.753967 -14.862061 -42.15088
36.562 36.551 -8.964539 -15.699768 -41.944885
36.581 36.571 -9.848022 -16.300964 -42.352295
36.604 36.591 -10.256958 -16.358948 -42.63916
36.621 36.611 -9.288025 -16.682434 -41.271973
36.642 36.632 -9.298706 -18.919373 -39.990234
36.661 36.652 -9.588623 -20.021057 -39.70642
36.681 36.672 -9.2453 -20.822144 -38.475037
36.705 36.692 -7.8414917 -21.524048 -38.024902
36.722 36.712 -7.2509766 -21.684265 -38.07831
36.744 36.732 -6.2408447 -24.035645 -37.091064
36.769 36.752 -3.9245605 -26.77002 -34.387207
36.785 36.773 -3.0761719 -27.508545 -33.354187
36.803 36.793 -2.1392822 -27.276611 -31.755066
36.822 36.813 0.021362305 -28.465271 -30.04303
36.842 36.833 0.76446533 -29.006958 -29.608154
36.861 36.853 1.3595581 -30.552673 -28.793335
36.885 36.873 1.4816284 -32.217407 -28.353882
36.902 36.893 1.4328003 -32.66754 -28.305054
36.922 36.914 1.4328003 -32.424927 -27.108765
36.943 36.934 1.0848999 -32.911682 -26.33667
36.962 36.954 0.932312 -33.166504 -26.187134
36.984 36.974 2.3468018 -32.933044 -27.337646
37.002 36.994 1.0818481 -31.726074 -28.659058
37.022 37.014 0.43029785 -31.33545 -28.956604
37.042 37.034 -0.08239746 -31.33545 -29.455566
37.064 37.055 -3.2073975 -29.664612 -30.992126
37.085 37.075 -4.0786743 -29.173279 -31.399536
37.112 37.095 -5.723572 -27.282715 -34.484863
37.124 37.115 -9.146118 -22.479248 -37.52594
37.150 37.135 -9.922791 -21.351624 -38.07831
37.165 37.155 -10.057068 -20.951843 -38.208008
37.185 37.175 -10.331726 -20.373535 -39.416504
37.203 37.196 -10.423279 -20.187378 -39.86969
37.223 37.216 -10.83374 -21.139526 -39.46991
37.242 37.236 -11.476135 -19.7052 -38.03711
37.262 37.256 -11.592102 -19.354248 -37.75177
37.281 37.276 -11.592102 -19.917297 -39.123535
37.303 37.296 -11.030579 -18.617249 -39.930725
37.322 37.316 -10.925293 -18.356323 -40.03296
37.342 37.337 -11.352539 -18.215942 -40.171814
37.364 37.357 -11.714172 -18.476868 -39.353943
37.382 37.377 -11.759949 -18.522644 -39.21814
37.403 37.397 -10.4522705 -18.089294 -40.776062
37.424 37.417 -10.403442 -15.840149 -40.867615
37.443 37.437 -10.423279 -15.527344 -40.84778
37.467 37.457 -9.683228 -15.675354 -41.279602
37.483 37.478 -8.3984375 -15.991211 -43.078613
37.505 37.498 -8.253479 -16.026306 -43.29071
37.529 37.518 -7.498169 -14.373779 -42.259216
37.548 37.538 -8.328247 -14.500427 -41.853333
37.565 37.558 -8.4198 -14.529419 -41.82434
37.592 37.578 -7.6522827 -14.990234 -41.374207
37.604 37.598 -8.512878 -15.644836 -41.93878
37.627 37.619 -8.586121 -15.693665 -41.98761
37.652 37.639 -9.057617 -14.602661 -41.223145
37.665 37.659 -8.773804 -17.984009 -40.25116
37.685 37.679 -8.753967 -18.190002 -40.196228
37.705 37.699 -8.435059 -19.145203 -38.015747
37.726 37.719 -8.099365 -20.46814 -39.16626
37.751 37.739 -8.085632 -20.52002 -39.21814
37.765 37.759 -6.625366 -23.27118 -37.791443
37.785 37.780 -3.968811 -25.30365 -35.838318
37.809 37.800 -3.9108276 -25.344849 -35.79712
37.834 37.820 -2.9190063 -26.005554 -32.891846
37.849 37.840 -1.7471313 -30.477905 -32.702637
37.886 37.860 -1.7364502 -30.503845 -32.699585
37.909 37.880 0.43029785 -30.340576 -31.556702
37.933 37.900 0.43029785 -31.669617 -27.978516
37.946 37.921 0.4486084 -31.677246 -27.952576
37.965 37.941 1.4129639 -32.00836 -26.679993
37.989 37.961 0.43029785 -32.3349 -27.001953
38.008 37.981 0.45166016 -32.3349 -26.959229
38.026 38.001 1.0772705 -32.383728 -25.663757
38.044 38.021 0.59814453 -33.499146 -24.884033
38.063 38.041 0.64086914 -33.525085 -24.908447
38.085 38.062 1.210022 -33.9386 -25.549316
38.104 38.082 -2.241516 -33.000183 -28.305054
38.123 38.102 -2.206421 -32.917786 -28.41034
38.143 38.122 -2.0233154 -31.661987 -29.888916
38.163 38.142 -5.2474976 -29.672241 -31.236267
38.183 38.162 -5.131531 -29.498291 -31.349182
38.204 38.182 -4.0267944 -27.593994 -32.780457
38.225 38.203 -5.079651 -26.843262 -34.983826
38.247 38.223 -5.065918 -26.742554 -34.968567
38.264 38.243 -4.7821045 -25.624084 -35.021973
38.292 38.263 -3.7445068 -25.178528 -36.61194
38.320 38.283 -3.703308 -25.13733 -36.44867
38.328 38.303 -3.3676147 -25.062561 -35.180664
38.343 38.323 -3.0761719 -26.51062 -34.332275
38.366 38.344 -2.7694702 -26.371765 -34.631348
38.384 38.364 -1.2863159 -25.538635 -36.167908
38.405 38.384 -1.5731812 -24.679565 -36.44867
38.424 38.404 -1.7288208 -24.577332 -36.497498
38.444 38.424 -2.798462 -24.07074 -36.828613
38.467 38.444 -3.9108276 -24.346924 -37.10022
38.497 38.464 -3.5980225 -23.977661 -37.460327
38.507 38.485 -2.015686 -21.833801 -39.160156
38.529 38.505 -1.739502 -20.187378 -38.893127
38.547 38.525 -1.9973755 -20.123291 -38.893127
38.567 38.545 -3.1478882 -19.995117 -39.097595
38.585 38.565 -3.4103394 -20.52002 -39.86969
38.605 38.585 -3.161621 -20.55664 -39.764404
38.624 38.605 -2.520752 -20.568848 -38.876343
38.648 38.626 -3.4103394 -20.187378 -37.26349
38.665 38.646 -3.3111572 -20.353699 -37.617493
38.687 38.666 -3.1784058 -20.67566 -39.09149
38.707 38.686 -4.0786743 -19.520569 -39.21814
38.726 38.706 -3.919983 -19.92035 -39.21814
38.749 38.726 -3.4881592 -21.109009 -38.990784
38.767 38.746 -3.7445068 -20.852661 -38.241577
38.789 38.767 -3.3569336 -21.411133 -38.198853
38.809 38.787 -2.06604 -23.28186 -37.55951
38.826 38.807 -1.5731812 -24.014282 -36.123657
38.853 38.827 -1.9119263 -24.267578 -36.286926
38.871 38.847 -2.279663 -25.152588 -36.50055
38.886 38.867 0.09613037 -25.679016 -35.472107
38.908 38.887 -0.050354004 -26.11847 -34.75647
38.927 38.908 -0.5050659 -27.868652 -32.157898
38.948 38.928 -0.7385254 -29.50592 -30.096436
38.967 38.948 -0.92163086 -29.542542 -30.273438
38.985 38.968 -0.83618164 -30.407715 -30.397034
39.010 38.988 0.76446533 -32.00226 -29.281616
39.026 39.008 0.7095337 -31.732178 -29.333496
39.045 39.028 0.59814453 -31.280518 -28.904724
39.067 39.049 0.59814453 -31.50177 -27.816772
39.088 39.069 0.82702637 -31.617737 -27.592468
39.107 39.089 0.01373291 -32.369995 -27.22168
39.132 39.109 -2.241516 -33.332825 -27.326965
39.152 39.129 -2.1224976 -32.49359 -27.679443
39.166 39.149 -2.0309448 -31.246948 -28.305054
39.186 39.169 -2.241516 -31.669617 -28.305054
39.207 39.190 -2.3666382 -31.54602 -29.034424
39.232 39.210 -3.5888672 -30.706787 -31.246948
39.249 39.230 -5.2474976 -29.672241 -32.865906
39.268 39.250 -5.5770874 -28.031921 -33.18634
39.288 39.270 -5.482483 -25.712585 -33.744812
39.307 39.290 -4.5791626 -26.011658 -33.84247
39.331 39.310 -4.43573 -26.300049 -33.70056
39.348 39.331 -3.477478 -27.163696 -33.17566
39.367 39.351 -2.407837 -27.841187 -32.702637
39.387 39.371 -2.9830933 -27.412415 -33.68225
39.424 39.391 -3.5949707 -26.393127 -34.983826
39.429 39.411 -3.4103394 -25.845337 -34.983826
39.447 39.431 -3.3355713 -26.219177 -34.910583
39.465 39.451 -3.5461426 -26.374817 -35.855103
39.485 39.472 -3.9108276 -26.011658 -37.10022
39.506 39.492 -3.0303955 -25.292969 -37.33368
39.526 39.512 -2.156067 -23.460388 -37.1933
39.546 39.532 -2.241516 -22.349548 -36.775208
39.566 39.552 -2.7282715 -22.512817 -36.61499
39.587 39.572 -3.4072876 -22.357178 -36.128235
39.606 39.592 -3.5766602 -22.016907 -35.79712
39.626 39.613 -3.491211 -22.618103 -37.22229
39.647 39.633 -3.1555176 -22.421265 -37.654114
39.667 39.653 -2.9083252 -21.684265 -36.775208
39.698 39.673 -3.8619995 -21.943665 -37.028503
39.717 39.693 -4.3884277 -22.720337 -38.137817
39.729 39.713 -4.0786743 -23.182678 -38.893127
39.746 39.733 -4.257202 -23.361206 -37.850952
39.766 39.754 -4.954529 -22.436523 -37.113953
39.790 39.774 -5.4138184 -21.517944 -37.26349
39.806 39.794 -4.2785645 -21.707153 -37.817383
39.826 39.814 -3.2211304 -23.553467 -36.94458
39.848 39.834 -3.0761719 -24.845886 -35.96039
39.874 39.854 -2.885437 -25.798035 -35.77423
39.890 39.874 -3.9001465 -27.087402 -34.88159
39.909 39.895 -4.7454834 -27.508545 -34.332275
39.929 39.915 -2.3498535 -28.305054 -33.35724
39.949 39.935 -1.0360718 -28.544617 -31.637573
39.969 39.955 -1.2390137 -28.340149 -30.911255
39.988 39.975 -0.022888184 -29.554749 -30.316162
40.017 39.995 1.0787964 -31.698608 -29.011536
40.032 40.015 1.2664795 -32.50122 -28.468323
40.050 40.035 1.1611938 -31.982422 -27.346802
40.071 40.056 1.5197754 -33.351135 -26.263428
40.087 40.076 1.7669678 -34.33075 -26.023865
40.105 40.096 2.3239136 -34.887695 -25.262451
40.128 40.116 3.263855 -35.16388 -25.531006
40.148 40.136 3.604126 -35.16388 -25.862122
40.167 40.156 2.166748 -34.173584 -25.32196
40.194 40.176 0.3173828 -34.3338 -24.829102
40.206 40.197 -0.23651123 -34.664917 -24.720764
40.228 40.217 -0.009155273 -33.291626 -25.84076
40.248 40.237 -0.24719238 -32.781982 -27.35138
40.274 40.257 -0.4043579 -32.833862 -27.816772
40.288 40.277 -1.2191772 -33.181763 -28.61023
40.308 40.297 -2.2842407 -31.208801 -29.87976
40.332 40.317 -2.5756836 -30.337524 -30.259705
40.357 40.338 -1.6204834 -29.386902 -31.42395
40.371 40.358 -2.6855469 -27.566528 -33.062744
40.386 40.378 -3.2424927 -27.009583 -33.517456
40.408 40.398 -2.4230957 -27.127075 -32.94525
40.431 40.418 -1.9546509 -27.778625 -33.52661
40.448 40.438 -1.9073486 -28.007507 -33.84247
40.467 40.458 -2.4093628 -29.257202 -32.131958
40.490 40.479 -0.93536377 -29.79889 -32.4234
40.515 40.499 -0.4043579 -29.838562 -32.702637
40.537 40.519 0.34332275 -28.596497 -31.973267
40.549 40.539 -0.6942749 -27.659607 -32.733154
40.569 40.559 -1.0726929 -27.508545 -33.029175
40.590 40.579 0.50354004 -28.031921 -33.029175
40.615 40.599 0.69122314 -26.982117 -33.963013
40.630 40.620 0.59814453 -26.51062 -34.332275
40.656 40.640 0.59814453 -26.243591 -34.332275
40.668 40.660 0.8682251 -25.369263 -35.386658
40.688 40.680 0.932312 -25.178528 -35.635376
40.717 40.700 0.2029419 -24.453735 -35.635376
40.732 40.720 0.59661865 -23.51532 -36.546326
40.748 40.740 0.76446533 -23.348999 -36.775208
40.768 40.761 0.064086914 -22.932434 -37.72888
40.791 40.781 0.07019043 -21.864319 -37.501526
40.811 40.801 0.09613037 -21.684265 -37.426758
40.831 40.821 0.52490234 -22.68219 -37.286377
40.848 40.841 0.45318604 -22.419739 -37.40387
40.868 40.861 0.43029785 -22.349548 -37.426758
40.887 40.881 -0.881958 -21.914673 -37.568665
40.907 40.902 -0.48675537 -23.605347 -36.445618
40.929 40.922 -0.4043579 -23.847961 -36.286926
40.948 40.942 0.18920898 -24.145508 -36.286926
40.967 40.962 -1.2313843 -24.180603 -34.828186
40.993 40.982 -1.4068604 -24.180603 -34.657288
41.016 41.002 0.41046143 -26.59607 -34.361267
41.040 41.022 -0.6164551 -27.44751 -33.444214
41.050 41.043 -0.7385254 -27.508545 -33.354187
41.070 41.063 1.2664795 -28.585815 -30.795288
41.095 41.083 1.4328003 -30.531311 -30.281067
41.114 41.103 1.4328003 -30.670166 -30.259705
41.130 41.123 0.6500244 -31.13861 -29.49524
41.149 41.143 1.5441895 -31.484985 -27.903748
41.169 41.163 1.5991211 -31.50177 -27.816772
41.195 41.184 0.95825195 -33.418274 -29.064941
41.211 41.204 0.4486084 -33.018494 -25.508118
41.230 41.224 0.43029785 -33.000183 -25.372314
41.248 41.244 0.103759766 -33.325195 -26.643372
41.275 41.264 0.42266846 -34.638977 -26.036072
41.290 41.284 0.43029785 -34.664917 -26.023865
41.309 41.304 1.9226074 -33.506775 -27.804565
41.333 41.325 1.5991211 -31.83899 -27.816772
41.384 41.345 1.5991211 -31.835938 -27.816772
41.391 41.365 1.600647 -31.495667 -27.82135
41.415 41.385 1.9332886 -30.503845 -28.468323
41.432 41.405 1.9012451 -30.503845 -28.489685
41.448 41.425 0.64086914 -30.470276 -29.50592
41.468 41.445 2.1011353 -29.3396 -31.562805
41.488 41.466 2.0812988 -29.359436 -31.568909
41.509 41.486 1.6067505 -29.910278 -31.70166
41.528 41.506 1.7669678 -31.33545 -31.236267
41.548 41.526 1.7944336 -31.307983 -31.150818
41.569 41.546 2.319336 -30.80597 -29.73938
41.591 41.566 3.1021118 -30.337524 -29.281616
41.610 41.586 3.1799316 -30.326843 -29.182434
41.632 41.607 4.270935 -30.252075 -27.946472
41.656 41.627 4.270935 -31.169128 -29.444885
41.671 41.647 4.3792725 -31.0318 -29.519653
41.688 41.667 5.52063 -29.656982 -30.24292
41.709 41.687 6.27594 -29.50592 -30.096436
41.729 41.707 6.164551 -29.50592 -30.310059
41.748 41.727 5.1757813 -29.103088 -31.880188
41.768 41.748 4.4387817 -26.011658 -30.584717
41.790 41.768 4.3640137 -26.161194 -30.911255
41.810 41.788 3.968811 -27.18811 -33.451843
41.835 41.808 5.2734375 -26.177979 -33.029175
41.854 41.828 5.2963257 -26.15509 -33.14514
41.872 41.848 5.152893 -25.985718 -33.76465
41.889 41.868 3.604126 -25.845337 -33.354187
41.909 41.889 3.604126 -25.791931 -33.459473
41.929 41.909 3.491211 -25.567627 -34.114075
41.954 41.929 2.935791 -25.845337 -34.657288
41.969 41.949 3.0273438 -25.753784 -34.68628
41.988 41.969 3.225708 -25.344849 -34.820557
42.008 41.989 2.4353027 -25.344849 -34.820557
42.030 42.009 2.368164 -25.938416 -34.754944
42.049 42.030 2.166748 -28.007507 -34.428406
42.068 42.050 2.4353027 -26.67694 -34.169006
42.089 42.070 2.4353027 -26.750183 -34.095764
42.109 42.090 2.1026611 -27.340698 -33.374023
42.129 42.110 0.932312 -28.50647 -31.726074
42.148 42.130 1.1047363 -28.852844 -31.726074
42.171 42.150 1.7120361 -30.256653 -31.169128
42.189 42.171 2.1011353 -31.669617 -29.281616
42.210 42.191 2.3925781 -31.628418 -28.915405
42.229 42.211 2.9296875 -31.842041 -27.73285
42.249 42.231 1.9332886 -32.833862 -27.490234
42.271 42.251 2.0568848 -32.95746 -26.966858
42.289 42.271 2.1575928 -33.6792 -25.439453
42.309 42.291 1.0986328 -34.99756 -25.698853
42.331 42.312 0.81329346 -35.092163 -25.698853
42.349 42.332 0.14343262 -35.37903 -25.083923
42.372 42.352 0.26397705 -35.49652 -23.580933
42.388 42.372 0.047302246 -35.424805 -23.931885
42.408 42.392 -0.84228516 -35.16388 -25.209045
42.430 42.412 -1.0726929 -35.16388 -25.209045
42.449 42.432 -1.2863159 -34.951782 -25.520325
42.468 42.453 -2.1728516 -34.173584 -26.29242
42.489 42.473 -3.0761719 -33.499146 -26.513672
42.513 42.493 -2.458191 -34.00421 -26.786804
42.529 42.513 -1.6403198 -33.80127 -28.274536
42.550 42.533 -2.407837 -31.50177 -30.096436
42.569 42.553 -2.82135 -30.854797 -30.152893
42.589 42.573 -3.817749 -29.672241 -30.493164
42.610 42.593 -4.244995 -29.672241 -30.911255
42.629 42.614 -3.7490845 -30.04303 -31.152344
42.649 42.634 -2.0263672 -30.921936 -31.439209
42.669 42.654 -0.5706787 -31.33545 -31.236267
42.689 42.674 -0.05493164 -30.949402 -30.85785
42.710 42.694 0.23956299 -30.599976 -30.003357
42.729 42.714 -0.5706787 -31.002808 -29.608154
42.749 42.734 0.1373291 -31.144714 -29.608154
42.769 42.755 1.9180298 -30.3833 -30.540466
42.791 42.775 3.1021118 -29.006958 -31.887817
42.810 42.795 3.1723022 -29.077148 -32.502747
42.831 42.815 3.3416748 -27.804565 -33.14209
42.850 42.835 3.4362793 -26.011658 -32.865906
42.870 42.855 4.3777466 -25.650024 -34.0683
42.890 42.875 5.090332 -24.369812 -35.4187
42.910 42.896 4.4387817 -23.348999 -35.14557
42.930 42.916 5.604553 -23.426819 -35.676575
42.950 42.936 6.4712524 -23.51532 -36.286926
42.974 42.956 5.9417725 -23.51532 -36.286926
42.990 42.976 6.176758 -23.750305 -36.361694
43.010 42.996 5.9661865 -23.539734 -36.602783
43.029 43.016 5.441284 -23.016357 -36.775208
43.050 43.037 6.1904907 -23.432922 -35.879517
43.075 43.057 6.44989 -23.847961 -34.181213
43.091 43.077 5.9417725 -23.847961 -33.354187
43.110 43.097 6.613159 -24.183655 -34.33838
43.130 43.117 7.2769165 -25.035095 -34.62677
43.150 43.137 7.2769165 -25.51117 -34.005737
43.171 43.157 6.8389893 -24.72992 -33.23822
43.190 43.178 6.4422607 -24.89624 -32.366943
43.210 43.198 6.4422607 -25.679016 -32.214355
43.229 43.218 7.6431274 -26.507568 -31.944275
43.251 43.238 7.685852 -28.100586 -32.08618
43.270 43.258 6.942749 -28.840637 -32.377625
43.290 43.278 6.5704346 -27.357483 -32.55768
43.310 43.298 6.086731 -27.114868 -32.51953
43.329 43.319 5.9417725 -27.841187 -32.377625
43.351 43.339 6.3293457 -27.262878 -32.377625
43.371 43.359 5.1651 -27.131653 -32.470703
43.391 43.379 4.1046143 -27.342224 -32.539368
43.410 43.399 3.8101196 -27.636719 -32.443237
