unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178381,258.300,271.600,91.900,472350.000,-386900.000,1109920.000,321000.000,-21000.000,-573000.000,-256.348,-203.800,444.907,55.465,16.259,196.360,25624.285,-7415.262,-38154.510
1512178381,-63.400,-168.200,58.300,532410.000,-424740.000,607540.000,321000.000,-35000.000,-580000.000,-204.698,-263.598,478.500,2.437,20.524,265.220,24947.924,-7716.272,-38148.911
1512178381,181.000,296.300,132.600,430910.000,-477970.000,1673400.000,321000.000,-35000.000,-580000.000,-111.783,-118.177,475.020,-49.640,22.223,303.289,24570.742,-8166.834,-38445.938
1512178381,-473.900,-3.500,77.800,424500.000,-324220.000,853270.000,321000.000,-35000.000,-580000.000,-24.226,104.261,412.030,-75.864,19.190,305.343,24871.904,-7941.385,-38148.376
1512178381,-63.300,-3.200,121.300,626710.000,-388490.000,1322020.000,321000.000,-35000.000,-580000.000,-80.466,256.006,339.252,-80.430,-19.882,246.238,24494.921,-8391.947,-38070.404
1512178381,-163.900,280.200,149.300,422910.000,-329410.000,1007690.000,302000.000,-19000.000,-619000.000,-212.298,201.373,314.764,-65.248,-44.792,159.194,25171.984,-7940.928,-38000.931
1512178381,26.600,-52.500,118.000,590270.000,-423770.000,1134400.000,302000.000,-19000.000,-619000.000,-296.488,70.948,307.765,-66.678,-46.638,68.934,25245.974,-8165.827,-38001.663
1512178381,-78.000,150.100,146.900,605100.000,-373410.000,1199830.000,302000.000,-19000.000,-619000.000,-233.766,-81.595,245.241,-73.535,-30.556,-2.377,25172.365,-7865.931,-37925.888
1512178381,27.600,51.000,135.000,483950.000,-374630.000,994570.000,302000.000,-19000.000,-619000.000,0.430,-171.809,132.121,-100.412,-28.378,-17.093,25019.915,-8391.153,-38074.860
1512178381,103.200,55.400,150.500,533450.000,-316530.000,1010680.000,302000.000,-19000.000,-619000.000,231.004,-67.555,-10.224,-142.236,-52.142,6.156,24796.465,-8091.501,-37697.815
1512178381,131.400,83.200,120.000,474670.000,-369140.000,1183230.000,293000.000,-14000.000,-607000.000,330.346,176.398,-140.129,-165.938,-71.436,-27.236,24643.984,-8616.724,-37921.783
1512178381,70.300,-41.300,174.300,498720.000,-269290.000,821230.000,293000.000,-14000.000,-607000.000,281.125,252.391,-254.646,-143.301,-70.224,-124.970,24721.346,-8091.608,-37922.180
1512178381,212.300,75.800,174.300,635990.000,-332820.000,1190250.000,293000.000,-14000.000,-607000.000,124.896,169.029,-352.077,-120.941,-49.016,-221.718,25019.091,-8616.159,-37699.966
1512178381,-80.800,144.100,172.700,420530.000,-594120.000,1162660.000,293000.000,-14000.000,-607000.000,78.298,15.442,-507.866,-96.105,-13.215,-278.987,25243.349,-8840.830,-37176.987
1512178381,-260.200,-142.500,193.200,536870.000,-452330.000,757140.000,312000.000,-1000.000,-561000.000,167.182,-161.424,-670.302,-39.061,-4.308,-311.889,25544.664,-8540.369,-37254.395
1512178381,-82.600,191.700,181.500,633790.000,-472170.000,1371030.000,312000.000,-1000.000,-561000.000,325.497,-342.565,-776.309,-0.773,-39.749,-272.110,25172.396,-7940.928,-37175.934
1512178381,-205.700,-29.400,151.100,512450.000,-487850.000,885620.000,312000.000,-1000.000,-561000.000,427.241,-483.474,-747.611,-14.454,-109.089,-186.337,24725.054,-7341.608,-37246.826
1512178381,36.900,-132.100,223.700,614010.000,-374450.000,1046260.000,312000.000,-1000.000,-561000.000,39.749,-636.988,-658.343,-79.277,-150.469,-55.322,23937.204,-7380.282,-37615.143
1512178381,114.400,162.700,205.900,677370.000,-435850.000,1117860.000,312000.000,-1000.000,-561000.000,-769.737,-293.873,-588.391,-65.201,-36.207,-104.737,23493.800,-5880.952,-37910.629
1512178381,49.800,0.300,233.300,547550.000,-398800.000,963990.000,311000.000,7000.000,-583000.000,-163.353,-335.093,-610.130,-21.410,150.609,-138.921,22635.980,-4832.231,-37977.814
1512178381,109.200,76.600,212.500,597530.000,-320130.000,1178590.000,311000.000,7000.000,-583000.000,464.270,-323.642,-787.027,-77.212,80.477,98.769,22036.280,-4758.135,-38047.684
1512178381,236.100,-13.600,221.300,632390.000,-364690.000,1159000.000,311000.000,7000.000,-583000.000,74.359,-8.963,-593.293,-62.206,-0.218,198.326,21926.241,-4195.802,-38196.472
1512178381,209.700,37.200,273.400,628360.000,-313900.000,1229190.000,311000.000,7000.000,-583000.000,-193.373,150.309,-318.379,-28.744,38.963,76.717,21926.164,-4233.301,-38008.980
1512178381,118.100,-11.300,218.000,605530.000,-447630.000,1150150.000,311000.000,7000.000,-583000.000,32.944,-76.594,-186.361,-32.267,49.182,86.332,22190.424,-3857.904,-37861.038
1512178381,30.600,26.000,271.900,585330.000,-427430.000,1061650.000,307000.000,3000.000,-617000.000,264.214,57.672,-111.117,-75.671,27.772,170.359,22040.087,-3933.130,-37859.802
1512178381,6.700,-12.300,240.700,690800.000,-373050.000,1114560.000,307000.000,3000.000,-617000.000,-58.632,115.280,-54.297,-64.564,18.160,138.764,22302.568,-3970.240,-37562.050
1512178381,16.000,67.200,271.900,614140.000,-471070.000,1148440.000,307000.000,3000.000,-617000.000,-17.727,42.634,-16.643,-16.355,26.620,57.515,22191.011,-3782.908,-37373.505
1512178381,-193.500,37.200,265.900,713320.000,-466550.000,1061830.000,307000.000,3000.000,-617000.000,138.834,-55.068,84.428,-20.478,-18.989,67.950,22303.148,-3857.736,-37411.995
1512178381,-166.700,-50.500,255.000,573060.000,-445920.000,967290.000,303000.000,0.000,-590000.000,29.538,47.169,155.157,-30.474,-46.385,19.889,22152.254,-4082.964,-37185.829
1512178381,-134.600,102.500,274.000,528630.000,-442690.000,1048460.000,303000.000,0.000,-590000.000,-43.247,176.264,179.606,-27.372,-36.038,-91.891,22114.488,-4158.014,-37035.538
1512178382,-95.100,6.900,279.100,607480.000,-421810.000,1061950.000,303000.000,0.000,-590000.000,26.672,204.154,175.386,-1.302,-20.969,-171.273,22714.678,-4119.623,-37003.128
1512178382,-139.900,-14.400,265.300,554320.000,-478150.000,1091370.000,303000.000,0.000,-590000.000,221.294,136.162,135.325,14.910,-33.848,-188.618,22413.744,-4345.072,-36850.693
1512178382,-146.300,59.300,309.900,578060.000,-408330.000,1012330.000,303000.000,0.000,-590000.000,481.106,104.609,87.810,13.661,-67.424,-108.702,22487.062,-4719.965,-36851.501
1512178382,-101.500,14.800,269.400,599430.000,-418090.000,1161800.000,305000.000,33000.000,-609000.000,545.109,251.040,92.444,3.938,-102.320,-5.709,22707.369,-5769.632,-36778.900
1512178382,-42.300,-14.600,300.300,554500.000,-408020.000,1003480.000,305000.000,33000.000,-609000.000,197.817,518.378,220.536,14.758,-105.680,51.103,22780.977,-6069.513,-36854.675
1512178382,-38.600,80.300,333.800,622440.000,-415220.000,1093380.000,305000.000,33000.000,-609000.000,-506.412,676.119,396.378,69.968,-37.711,-65.873,23158.983,-5468.958,-36257.584
1512178382,-2.500,-3.600,267.000,607540.000,-435240.000,1116270.000,305000.000,33000.000,-609000.000,-928.120,355.906,481.897,105.655,53.265,-220.281,23760.515,-5168.055,-35887.543
1512178382,-4.300,-27.800,355.800,605100.000,-442260.000,953860.000,305000.000,33000.000,-609000.000,-846.529,-45.633,492.343,90.889,127.887,-236.848,23689.226,-4343.149,-35886.520
1512178382,52.700,54.200,300.500,619380.000,-432130.000,1153630.000,307000.000,24000.000,-587000.000,-397.334,-101.249,337.685,43.797,168.610,-152.777,23614.977,-4193.262,-35735.809
1512178382,-60.700,15.800,324.900,608640.000,-430240.000,985110.000,307000.000,24000.000,-587000.000,222.522,91.200,188.492,27.218,166.392,-33.475,23840.654,-4042.933,-35737.656
1512178382,-38.700,-22.600,334.000,646610.000,-480040.000,1215940.000,307000.000,24000.000,-587000.000,509.263,296.956,69.694,51.522,120.177,46.291,23613.970,-4418.268,-35735.916
1512178382,-61.400,47.900,341.800,567200.000,-392210.000,1018010.000,307000.000,24000.000,-587000.000,395.498,249.827,49.762,76.715,80.168,107.960,24062.136,-4867.594,-35364.944
1512178382,10.100,12.000,354.900,650150.000,-435000.000,1163510.000,307000.000,17000.000,-611000.000,16.142,66.494,95.865,85.037,36.529,138.468,24060.366,-5242.594,-35515.121
1512178382,-18.800,10.300,343.400,648320.000,-437870.000,1042600.000,307000.000,17000.000,-611000.000,-336.538,-96.627,206.390,73.294,12.074,147.466,23987.169,-4867.716,-35289.322
1512178382,141.100,45.700,357.400,595580.000,-328310.000,1212040.000,307000.000,17000.000,-611000.000,-405.143,-164.196,290.444,52.139,16.171,155.871,23835.970,-5092.936,-35663.147
1512178382,86.600,9.300,345.400,559510.000,-395320.000,1033330.000,307000.000,17000.000,-611000.000,-249.278,-127.747,342.932,15.522,19.450,168.795,23686.007,-5093.164,-35586.868
1512178382,211.200,66.600,354.700,600890.000,-341980.000,1118770.000,307000.000,17000.000,-611000.000,-44.609,-55.873,347.213,-22.227,11.176,183.534,23687.166,-4868.158,-35286.774
1512178382,276.600,-19.600,353.100,567750.000,-415710.000,1222290.000,318000.000,38000.000,-611000.000,16.890,-39.671,303.386,-42.302,6.040,192.168,23687.014,-4868.158,-35586.761
1512178382,185.100,56.700,366.900,633610.000,-340760.000,1206480.000,318000.000,38000.000,-611000.000,-94.916,-77.081,229.144,-47.598,-10.894,191.356,23162.096,-4868.952,-35432.312
1512178382,143.000,49.100,373.900,601440.000,-398130.000,1109250.000,318000.000,38000.000,-611000.000,-200.603,-82.473,173.225,-52.363,-29.504,161.143,23159.609,-5393.946,-35657.547
1512178382,224.100,-1.200,376.600,626950.000,-367000.000,1048220.000,318000.000,38000.000,-611000.000,-153.644,-70.513,106.789,-47.972,-27.696,118.255,22708.788,-5544.626,-35953.781
1512178382,164.100,90.900,389.800,698060.000,-459350.000,1061160.000,318000.000,38000.000,-611000.000,50.416,-7.010,17.214,-41.792,-35.510,74.967,23011.980,-4869.165,-35656.036
1512178382,62.600,13.800,407.100,595340.000,-447390.000,1019530.000,332000.000,45000.000,-594000.000,273.105,-41.799,-41.509,-32.417,-52.618,38.850,22859.880,-5319.407,-35804.962
1512178382,95.600,39.500,410.900,593750.000,-425900.000,941410.000,332000.000,45000.000,-594000.000,380.276,-120.607,-79.675,-46.001,-77.194,31.402,23158.571,-5618.952,-35732.651
1512178382,104.400,18.600,408.400,621340.000,-430300.000,994260.000,332000.000,45000.000,-594000.000,366.380,-152.543,-142.882,-68.893,-94.543,19.998,23084.124,-5469.065,-35956.940
1512178382,41.300,79.200,408.400,591130.000,-443480.000,1149110.000,332000.000,45000.000,-594000.000,327.338,-109.709,-230.719,-89.184,-111.144,-6.286,22708.864,-5544.626,-35803.787
1512178382,0.500,20.200,419.200,659360.000,-414860.000,1047120.000,330000.000,51000.000,-605000.000,236.033,-51.529,-283.010,-89.919,-129.565,-76.010,22634.348,-5469.736,-35503.120
1512178382,41.000,49.000,442.400,596920.000,-383610.000,1187500.000,330000.000,51000.000,-605000.000,58.010,-145.726,-320.030,-77.740,-82.739,-179.639,22407.702,-5807.574,-35763.863
1512178382,-87.500,45.400,438.800,635130.000,-454530.000,970150.000,330000.000,51000.000,-605000.000,221.382,-220.706,-630.812,-80.112,-78.092,-141.510,22109.576,-5395.525,-35723.618
1512178382,-66.000,12.400,441.800,620420.000,-427610.000,1186460.000,330000.000,51000.000,-605000.000,-205.155,-133.788,-619.633,-89.330,-137.155,-106.741,21961.786,-4908.243,-35684.624
1512178382,7.100,65.800,440.200,511350.000,-477540.000,1060180.000,330000.000,51000.000,-605000.000,-652.499,113.180,-535.174,-44.649,92.632,-266.297,22229.311,-3782.847,-35761.329
1512178382,-97.600,-60.500,450.200,680480.000,-461360.000,1033450.000,319000.000,58000.000,-612000.000,458.069,-70.899,-851.803,-33.395,166.534,-93.075,21970.400,-2995.737,-35683.739
1512178382,-16.100,96.800,454.200,667600.000,-484190.000,1180110.000,319000.000,58000.000,-612000.000,637.712,201.017,-742.181,-63.023,30.029,104.903,22081.561,-3295.572,-35647.332
1512178382,98.000,11.900,457.100,640260.000,-397890.000,1097840.000,319000.000,58000.000,-612000.000,-202.574,18.279,-542.845,-4.225,44.413,30.343,22194.307,-3257.906,-35498.276
1512178382,142.200,57.900,477.100,709660.000,-431150.000,1166690.000,319000.000,58000.000,-612000.000,-37.756,-295.924,-339.000,41.162,78.363,26.357,21937.113,-2095.781,-35345.512
1512178382,63.900,73.600,472.800,636660.000,-374450.000,1138180.000,319000.000,58000.000,-612000.000,513.058,-72.744,-146.349,8.870,49.361,173.325,21521.501,-2733.904,-35829.789
1512178382,130.400,76.400,475.400,588560.000,-434270.000,1126040.000,325000.000,70000.000,-614000.000,216.536,-55.249,-38.647,9.472,29.568,193.050,21668.871,-3333.682,-35681.343
1512178382,184.400,-13.600,460.200,659610.000,-372310.000,1054380.000,325000.000,70000.000,-614000.000,-198.264,-121.177,29.205,25.964,30.838,157.999,21295.138,-3071.749,-35528.030
1512178383,240.600,109.500,491.500,581480.000,-420100.000,1034480.000,325000.000,70000.000,-614000.000,-74.646,23.602,102.923,33.208,38.463,92.173,21221.270,-2771.860,-35939.758
1512178383,240.500,125.300,483.500,616640.000,-385250.000,1180540.000,325000.000,70000.000,-614000.000,183.024,64.552,124.926,31.834,31.016,67.350,21670.305,-2996.180,-35868.683
1512178383,148.300,65.200,482.300,600890.000,-447750.000,1295650.000,333000.000,93000.000,-616000.000,322.182,35.866,153.493,17.992,-1.243,70.813,21444.063,-3296.518,-35641.922
1512178383,44.900,52.600,495.600,622380.000,-416630.000,1092710.000,333000.000,93000.000,-616000.000,234.949,-25.253,204.255,-2.523,-30.888,67.172,21214.296,-4346.872,-35715.485
1512178383,45.700,71.900,497.300,655820.000,-479490.000,1168150.000,333000.000,93000.000,-616000.000,69.465,-55.449,216.672,-23.370,-38.771,44.429,21214.632,-4271.875,-35715.454
1512178383,12.300,91.700,500.700,600220.000,-446720.000,1088810.000,333000.000,93000.000,-616000.000,-91.937,-5.544,245.425,-20.814,-33.904,-8.102,21214.190,-4346.872,-35940.491
1512178383,-38.900,-3.500,500.700,648070.000,-474370.000,1181950.000,333000.000,93000.000,-616000.000,-98.876,89.442,282.967,-2.755,-15.116,-64.094,21362.841,-4646.646,-35941.895
1512178383,57.700,114.100,508.400,472470.000,-402400.000,1184330.000,340000.000,114000.000,-616000.000,-32.203,189.885,317.330,22.852,-2.068,-129.842,21363.619,-4496.637,-35716.827
1512178383,-80.000,-7.500,502.000,590880.000,-388980.000,976440.000,340000.000,114000.000,-616000.000,108.753,96.139,298.792,26.703,2.633,-160.335,21364.229,-4346.643,-35866.760
1512178383,138.600,-21.800,509.300,585390.000,-417300.000,1148320.000,340000.000,114000.000,-616000.000,292.381,-64.702,210.279,5.776,-9.947,-126.209,21060.701,-5172.098,-35489.594
1512178383,146.600,114.100,504.100,557370.000,-435730.000,975650.000,340000.000,114000.000,-616000.000,279.889,-70.032,190.886,-16.497,-65.345,-40.921,21284.761,-5321.756,-36016.571
1512178383,123.000,-28.400,512.100,582210.000,-408570.000,1085270.000,340000.000,114000.000,-616000.000,-84.516,206.887,323.028,-6.141,-107.465,8.597,21437.243,-4796.534,-35792.618
1512178383,130.800,66.400,514.300,569210.000,-446290.000,1133540.000,325000.000,109000.000,-594000.000,-700.534,473.545,584.743,53.259,-76.578,-130.083,21439.455,-4346.537,-35417.404
1512178383,-3.100,84.400,527.000,529480.000,-463870.000,1132750.000,325000.000,109000.000,-594000.000,-1054.813,227.048,723.739,108.704,35.571,-280.874,21439.760,-4271.524,-35492.371
1512178383,-62.200,28.400,531.000,673030.000,-430600.000,1132690.000,325000.000,109000.000,-594000.000,-946.166,-196.836,707.845,106.501,120.073,-299.859,21818.499,-3445.963,-35420.181
1512178383,58.900,99.100,539.600,535100.000,-451480.000,1055910.000,325000.000,109000.000,-594000.000,-429.981,-345.300,558.095,44.033,147.578,-221.620,21594.820,-3146.296,-35493.118
1512178383,-69.400,55.400,536.400,575500.000,-476260.000,1121340.000,321000.000,137000.000,-604000.000,123.085,-257.453,316.956,9.813,139.818,-58.647,21218.691,-3371.866,-35715.042
1512178383,63.400,123.700,538.600,650210.000,-402470.000,1095830.000,321000.000,137000.000,-604000.000,453.639,43.704,68.004,14.405,87.865,93.003,21067.293,-3672.098,-35788.910
1512178383,113.100,-8.500,547.900,516540.000,-493290.000,1124510.000,321000.000,137000.000,-604000.000,465.231,356.910,-38.413,68.087,26.126,158.837,21065.691,-4047.098,-35639.069
1512178383,88.900,132.400,555.300,581600.000,-344420.000,1034180.000,321000.000,137000.000,-604000.000,158.412,470.630,20.439,131.269,-24.844,140.916,21439.074,-4421.534,-35492.432
1512178383,137.400,12.100,569.800,593140.000,-486150.000,1162660.000,321000.000,137000.000,-604000.000,-290.491,268.749,210.455,164.472,-47.833,80.580,21963.701,-4495.737,-35571.930
1512178383,12.400,128.200,567.000,570130.000,-458440.000,1064760.000,321000.000,144000.000,-607000.000,-547.717,-129.403,402.559,154.752,-34.372,55.834,21964.678,-4345.743,-34971.863
1512178383,5.200,-3.900,574.200,559510.000,-384090.000,1088620.000,321000.000,144000.000,-607000.000,-487.429,-415.869,547.423,109.603,-3.361,98.538,21816.515,-3895.960,-35345.383
1512178383,84.300,108.900,572.200,529300.000,-462460.000,1105830.000,321000.000,144000.000,-607000.000,-217.380,-448.656,589.598,52.665,18.489,185.143,21217.455,-3671.869,-35490.173
1512178383,17.300,41.900,568.200,553470.000,-403930.000,1060790.000,321000.000,144000.000,-607000.000,18.833,-271.981,561.656,2.219,26.915,247.374,20991.777,-3822.199,-35488.327
1512178383,40.300,58.100,591.000,575380.000,-431950.000,1094360.000,321000.000,144000.000,-607000.000,129.207,-65.475,472.292,-27.478,26.528,262.308,20538.622,-4497.873,-35709.824
1512178383,25.400,39.000,593.600,523800.000,-440250.000,1053220.000,325000.000,155000.000,-604000.000,88.363,-1.645,301.351,-34.465,2.544,202.700,20839.357,-4347.437,-35599.800
1512178383,44.100,77.200,592.300,606510.000,-472230.000,1121830.000,325000.000,155000.000,-604000.000,59.134,-111.972,161.423,-34.960,-19.830,114.173,20574.091,-4947.833,-35710.342
1512178383,6.300,5.500,594.200,626280.000,-484500.000,1121580.000,325000.000,155000.000,-604000.000,229.041,-39.312,11.159,-85.829,-34.875,-16.712,20423.196,-5135.553,-35821.655
1512178383,-8.700,69.200,600.100,488710.000,-416320.000,1041810.000,325000.000,155000.000,-604000.000,226.751,-151.571,-211.006,-114.961,-64.697,-100.967,20123.270,-5136.003,-35669.105
1512178383,125.700,-5.100,596.500,440860.000,-453860.000,1180660.000,303000.000,165000.000,-600000.000,-78.068,-157.052,-377.483,-103.967,-54.413,-180.469,19936.487,-4948.786,-35929.924
1512178383,145.400,58.500,591.900,564330.000,-398380.000,1056520.000,303000.000,165000.000,-600000.000,0.025,-53.380,-614.786,-90.031,-84.105,-178.003,19863.154,-4573.900,-35966.614
1512178383,141.300,-32.000,613.200,541560.000,-460690.000,1122130.000,303000.000,165000.000,-600000.000,-592.712,426.698,-493.777,-25.933,-108.873,-266.053,20355.508,-3523.149,-35707.772
1512178383,78.400,91.900,601.600,549320.000,-413270.000,1075130.000,303000.000,165000.000,-600000.000,-404.272,68.286,-335.053,52.219,161.963,-375.004,20810.053,-2547.479,-35411.148
1512178383,113.300,-1.600,610.100,520870.000,-375730.000,1145260.000,303000.000,165000.000,-600000.000,425.026,-636.831,-718.865,-21.231,166.439,8.457,20061.304,-2248.598,-35592.140
1512178383,67.400,70.700,593.800,543150.000,-433110.000,1135800.000,305000.000,185000.000,-595000.000,266.620,-271.263,-695.370,-64.856,13.421,247.059,19199.640,-1987.390,-36259.690
1512178383,-63.900,20.900,603.200,541810.000,-313600.000,1150330.000,305000.000,185000.000,-595000.000,-275.595,45.740,-445.734,-60.256,32.038,155.513,18826.052,-1687.952,-36143.860
1512178383,-0.900,36.100,599.600,461980.000,-343990.000,1154540.000,305000.000,185000.000,-595000.000,-181.994,82.577,-366.962,-19.131,70.425,10.581,19053.126,-1237.604,-36033.066
1512178384,-135.000,-4.500,589.400,531010.000,-388980.000,1178100.000,305000.000,185000.000,-595000.000,239.423,-48.905,-263.770,-17.314,47.312,30.457,19205.751,-674.875,-35846.573
1512178384,-142.100,22.600,603.700,385860.000,-296630.000,1173710.000,305000.000,185000.000,-595000.000,327.530,-89.531,-178.416,-40.877,15.135,81.454,18677.904,-1275.675,-36142.395
1512178384,-35.700,-36.400,603.200,404480.000,-314030.000,1137150.000,303000.000,190000.000,-614000.000,200.377,-134.748,-98.330,-53.285,-3.811,113.507,18676.668,-1575.678,-35917.526
1512178384,-9.700,32.000,607.500,483520.000,-359070.000,1173220.000,303000.000,190000.000,-614000.000,34.999,-151.168,-26.159,-72.752,-7.208,108.255,18602.343,-1425.791,-35916.824
1512178384,-88.400,-40.900,599.300,414610.000,-455990.000,1040340.000,303000.000,190000.000,-614000.000,-28.112,-117.108,-10.962,-74.919,22.550,94.026,18302.599,-1351.236,-36064.240
1512178384,74.700,36.500,602.400,441530.000,-425960.000,1130490.000,303000.000,190000.000,-614000.000,16.994,-34.755,-27.079,-72.618,36.945,62.475,18378.923,-1051.126,-36139.740
1512178384,-28.200,-39.000,602.900,338750.000,-375790.000,1030760.000,300000.000,215000.000,-600000.000,135.730,-20.640,-50.895,-51.423,44.527,38.878,18526.781,-1500.895,-36366.226
1512178384,-103.200,3.100,600.300,473940.000,-551880.000,1023250.000,300000.000,215000.000,-600000.000,268.868,-49.295,-45.871,-31.329,41.581,39.229,18751.894,-1500.559,-36143.143
1512178384,116.200,-4.300,586.000,497070.000,-525630.000,1064700.000,300000.000,215000.000,-600000.000,381.200,-96.196,-7.093,-24.090,24.103,50.949,18526.812,-1500.895,-36291.214
1512178384,-68.000,32.800,593.600,579160.000,-533260.000,993840.000,300000.000,215000.000,-600000.000,399.591,-110.153,40.029,-32.400,12.534,72.479,18000.170,-1876.688,-36211.929
1512178384,-51.800,-20.800,568.600,556150.000,-618100.000,1096680.000,300000.000,215000.000,-600000.000,335.508,-76.080,49.884,-30.153,12.854,68.999,18224.184,-2101.358,-36138.947
1512178384,-122.000,6.500,578.400,561220.000,-544980.000,957890.000,309000.000,209000.000,-609000.000,230.860,-71.992,60.106,-20.547,15.798,43.398,18371.874,-2626.139,-36065.460
1512178384,-118.100,8.900,586.600,519410.000,-583500.000,1091000.000,309000.000,209000.000,-609000.000,103.741,-140.572,72.953,-11.017,4.205,2.969,18148.134,-2326.471,-36213.425
1512178384,-112.100,-11.100,564.200,579410.000,-520870.000,1036130.000,309000.000,209000.000,-609000.000,-63.834,-181.442,83.175,22.192,6.910,-29.591,18072.466,-2476.587,-36212.845
1512178384,112.000,-40.600,592.300,568480.000,-420720.000,1217900.000,309000.000,209000.000,-609000.000,-123.105,-106.844,125.217,40.534,4.175,-75.997,17847.277,-2476.923,-36585.938
1512178384,88.300,77.400,577.900,535220.000,-448120.000,1167660.000,305000.000,227000.000,-619000.000,2.886,12.873,183.961,38.604,15.586,-130.621,17696.642,-2627.146,-36509.735
1512178384,227.000,-22.200,586.800,632930.000,-467350.000,1198490.000,305000.000,227000.000,-619000.000,304.340,50.812,135.155,45.333,25.743,-138.676,17771.349,-2702.036,-36435.394
1512178384,242.300,166.000,579.600,636170.000,-489500.000,1308960.000,305000.000,227000.000,-619000.000,451.230,68.228,85.107,33.778,-34.251,-83.736,17772.020,-2552.042,-36435.333
1512178384,176.400,127.600,593.500,531070.000,-505490.000,1151000.000,305000.000,227000.000,-619000.000,321.481,126.682,133.534,27.764,-82.066,-23.438,17843.035,-3451.929,-36286.377
1512178384,143.100,132.600,582.300,549930.000,-569520.000,1164430.000,305000.000,227000.000,-619000.000,-211.123,348.771,313.153,39.579,-98.458,-21.640,17842.028,-3676.935,-36286.484
1512178384,-119.700,339.600,582.400,625980.000,-619870.000,1165040.000,281000.000,248000.000,-629000.000,-753.647,412.727,504.871,83.808,-24.911,-149.401,18442.629,-3526.026,-36441.513
1512178384,-285.200,183.600,563.700,497440.000,-542540.000,981080.000,281000.000,248000.000,-629000.000,-908.716,111.102,584.728,110.491,72.689,-261.235,18445.940,-2851.023,-35916.214
1512178384,-142.700,245.100,596.300,640260.000,-464420.000,1110470.000,281000.000,248000.000,-629000.000,-563.850,-299.530,531.791,85.742,142.508,-229.400,18748.888,-2175.562,-36068.451
1512178384,122.600,320.200,537.600,461910.000,-441350.000,1073360.000,281000.000,248000.000,-629000.000,16.687,-346.382,363.071,22.669,155.126,-83.505,18374.224,-2101.130,-36065.231
1512178384,-37.700,145.700,609.300,403690.000,-379030.000,1048280.000,281000.000,248000.000,-629000.000,406.999,-146.717,171.136,2.672,127.315,65.661,18147.509,-2476.465,-36138.489
1512178384,155.400,159.800,561.400,395080.000,-360170.000,1068360.000,275000.000,257000.000,-617000.000,538.761,152.881,17.375,21.069,85.611,159.173,17845.110,-3001.917,-36211.182
1512178384,186.800,159.500,598.700,380070.000,-427920.000,1066830.000,275000.000,257000.000,-617000.000,306.905,336.367,-39.183,71.148,15.216,184.363,18105.974,-3376.527,-36101.082
1512178384,104.800,76.300,593.500,383120.000,-445310.000,1100100.000,275000.000,257000.000,-617000.000,-236.651,23.629,229.031,104.906,-34.725,144.995,18517.305,-3638.415,-36067.215
1512178384,-18.500,76.300,598.800,378720.000,-475950.000,1030330.000,275000.000,257000.000,-617000.000,-487.727,-320.067,439.006,44.752,0.063,176.588,18331.667,-3226.191,-36065.429
1512178384,-63.400,107.300,594.800,436400.000,-470520.000,1154300.000,270000.000,255000.000,-626000.000,-434.874,-281.457,404.195,-6.567,16.748,163.954,17923.105,-2326.800,-36286.499
1512178384,-36.400,23.200,589.500,368900.000,-359800.000,1134520.000,270000.000,255000.000,-626000.000,-244.879,-148.374,234.710,-25.979,-8.116,133.530,17211.207,-2177.874,-36430.382
1512178384,48.500,31.000,619.100,355470.000,-384640.000,1266720.000,270000.000,255000.000,-626000.000,18.542,-106.522,68.100,-29.784,-26.933,51.640,16871.980,-2553.385,-36502.685
1512178384,-103.600,-97.600,622.400,358400.000,-396240.000,1164920.000,270000.000,255000.000,-626000.000,248.482,-55.563,-135.740,-62.309,-76.667,61.949,16835.359,-2365.939,-36427.285
1512178384,-32.500,-58.500,648.300,403440.000,-450380.000,1192630.000,270000.000,255000.000,-626000.000,137.882,202.499,-269.170,-64.298,-96.897,-80.049,16871.210,-2740.885,-36352.768
1512178384,-92.700,-109.900,622.600,422300.000,-510930.000,1103940.000,256000.000,287000.000,-619000.000,-9.444,-65.775,-301.018,-41.683,-71.749,-261.934,17284.685,-2515.268,-36431.175
1512178384,-158.500,-141.800,618.700,404600.000,-507930.000,1121890.000,256000.000,287000.000,-619000.000,224.662,-338.456,-514.986,-80.187,-61.433,-213.663,16909.922,-2440.829,-36615.455
1512178384,-121.300,-100.300,612.400,424070.000,-475040.000,1103090.000,256000.000,287000.000,-619000.000,43.172,111.096,-574.151,-69.878,-156.436,-141.401,16497.057,-2516.450,-36686.981
1512178384,-170.700,-143.700,611.600,454530.000,-573360.000,1089110.000,256000.000,287000.000,-619000.000,-696.870,236.406,-232.637,0.798,12.637,-354.107,16952.562,-1315.767,-36465.248
1512178385,-263.900,-65.800,601.900,510070.000,-598270.000,1036440.000,256000.000,287000.000,-619000.000,-302.804,-310.308,-301.323,26.250,254.426,-307.586,16880.907,-603.373,-36201.782
1512178385,-126.200,-101.100,614.400,486270.000,-600890.000,1036070.000,238000.000,269000.000,-622000.000,462.380,-528.557,-620.408,-2.135,293.253,-57.261,16356.127,-529.154,-36422.287
1512178385,-192.500,-37.200,584.300,479800.000,-610840.000,969790.000,238000.000,269000.000,-622000.000,916.213,-435.529,-855.502,-49.549,203.782,168.337,15905.367,-679.834,-36568.527
