unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178756,212.400,-39.800,40.700,-80990.000,-65980.000,1040410.000,569000.000,68000.000,-64000.000,-3646.240,2254.333,-1487.662,160.621,473.950,-352.440,26602.028,21143.433,-40892.479
1512178756,129.400,70.600,-70.600,-100100.000,-47610.000,1025700.000,569000.000,68000.000,-64000.000,-3938.976,1791.385,-1504.176,73.752,409.033,-464.437,28476.998,28871.223,-35504.555
1512178756,692.700,-18.800,-187.500,-35520.000,12570.000,1028080.000,611000.000,61000.000,-23000.000,-3228.414,2006.818,-1593.343,150.690,259.949,-638.406,28810.280,35546.730,-29016.540
1512178756,222.600,-153.900,-27.400,-55600.000,-86550.000,993770.000,611000.000,61000.000,-23000.000,-2089.165,1552.059,-1399.320,204.390,78.846,-807.114,28795.822,40046.707,-23426.674
1512178756,-276.000,50.100,166.400,-104130.000,-30270.000,965390.000,611000.000,61000.000,-23000.000,-1416.297,793.882,-1545.191,201.058,-195.417,-768.106,27088.089,43419.144,-19247.963
1512178756,-305.900,-206.900,62.900,-61340.000,-4150.000,1066280.000,611000.000,61000.000,-23000.000,-1024.614,212.511,-1373.632,322.381,-387.351,-674.871,25037.606,45816.070,-16791.847
1512178756,-208.400,-138.500,222.000,-8360.000,-163330.000,991270.000,611000.000,61000.000,-23000.000,-694.649,28.005,-996.375,443.917,-466.449,-618.206,22535.446,47949.814,-15307.007
1512178757,5.500,131.800,363.300,-107360.000,-50960.000,1017030.000,653000.000,72000.000,0.000,-452.697,-215.195,-714.406,494.569,-524.297,-619.535,21376.465,48660.576,-14659.294
1512178757,133.000,358.600,262.300,-220830.000,-99490.000,881900.000,653000.000,72000.000,0.000,-282.195,-422.540,-527.166,521.533,-563.060,-610.801,20703.308,49034.569,-14353.386
1512178757,299.500,489.200,254.600,-49930.000,-180.000,1108090.000,653000.000,72000.000,0.000,-87.141,-673.760,-278.955,547.166,-603.598,-588.507,20328.537,49109.001,-14575.172
1512178757,91.500,239.300,288.700,-46020.000,43760.000,965390.000,653000.000,72000.000,0.000,168.311,-754.031,0.579,574.109,-584.281,-516.099,20101.730,48808.662,-15473.396
1512178757,542.900,39.900,45.000,-88500.000,31680.000,989440.000,653000.000,72000.000,0.000,473.817,-738.923,157.502,588.988,-516.165,-461.182,20328.827,49334.007,-16000.053
1512178757,550.200,-3.900,57.500,-91980.000,-10010.000,1055540.000,609000.000,14000.000,-25000.000,779.680,-529.252,237.283,620.525,-468.605,-380.161,20703.278,49334.572,-17128.242
1512178757,355.800,-1.900,39.700,-84350.000,46880.000,1093380.000,609000.000,14000.000,-25000.000,1074.625,-203.198,339.705,666.142,-404.928,-342.854,20924.606,48659.904,-18405.464
1512178757,385.500,-372.700,-182.200,-170470.000,15500.000,1286380.000,609000.000,14000.000,-25000.000,1462.046,109.769,652.370,681.879,-455.044,-363.562,21445.129,47835.686,-19910.301
1512178757,195.600,-915.900,-77.200,-86610.000,19170.000,1202510.000,609000.000,14000.000,-25000.000,1831.671,350.792,1134.024,668.079,-428.486,-376.173,22488.831,46637.245,-21719.765
1512178757,17.600,-1091.200,276.700,28990.000,107540.000,1153560.000,493000.000,-144000.000,89000.000,2062.262,404.761,1569.305,617.855,-286.184,-364.947,24430.176,44915.154,-23537.132
1512178757,-651.700,-1334.200,336.500,-94910.000,-57130.000,1053770.000,493000.000,-144000.000,89000.000,2269.988,477.183,1841.216,548.481,-157.263,-335.200,26293.564,42517.952,-25204.170
1512178757,-1163.400,-1404.000,298.300,-66160.000,-171450.000,935000.000,493000.000,-144000.000,89000.000,2472.270,533.681,2053.287,491.141,-53.936,-320.236,28306.305,39970.970,-26797.539
1512178757,-1611.900,-906.100,52.300,25760.000,-210630.000,786620.000,493000.000,-144000.000,89000.000,2613.612,435.196,2269.270,435.826,43.049,-304.390,31725.525,33451.103,-29679.878
1512178757,-310.400,-443.900,-528.400,42600.000,-144410.000,659730.000,493000.000,-144000.000,89000.000,2670.341,253.355,2441.097,351.685,104.591,-259.883,31725.525,33451.103,-29679.878
1512178757,1185.400,335.300,-1039.200,167180.000,-24600.000,760070.000,426000.000,-342000.000,38000.000,2588.127,229.206,2706.336,369.164,129.323,-122.657,33360.031,30153.557,-30970.406
1512178757,1233.200,1264.700,-822.000,72270.000,-25570.000,794860.000,426000.000,-342000.000,38000.000,2422.045,104.694,2880.462,266.301,233.445,-126.911,34541.321,26105.324,-31957.481
1512178757,847.700,1930.500,-672.700,-11600.000,47300.000,898190.000,426000.000,-342000.000,38000.000,2194.746,13.404,2954.674,270.316,351.888,-67.885,35500.244,22581.779,-32417.397
1512178757,-258.300,97.300,33.300,-57310.000,124020.000,1206910.000,426000.000,-342000.000,38000.000,2004.422,-91.630,2983.531,247.936,490.169,-51.731,36609.085,19058.434,-33028.572
1512178757,-152.500,-104.000,151.400,-29110.000,60240.000,1017760.000,426000.000,-342000.000,38000.000,1886.514,-196.434,2952.675,196.199,616.989,-18.009,37494.690,15909.767,-33487.679
1512178757,-853.300,23.400,224.200,-13980.000,18620.000,1029790.000,365000.000,-273000.000,3000.000,1764.917,-255.115,2824.915,114.783,686.355,12.285,37703.781,12385.078,-33566.231
1512178757,-47.100,-92.800,180.400,-53100.000,-50110.000,1025150.000,365000.000,-273000.000,3000.000,1641.044,-304.077,2641.722,31.613,701.608,42.056,37687.317,8785.057,-34092.888
1512178757,-502.100,26.000,73.800,-50110.000,-108760.000,1001040.000,365000.000,-273000.000,3000.000,1513.937,-356.259,2459.532,-48.775,705.404,67.931,37602.829,6684.929,-34168.205
1512178757,-963.300,57.000,-224.100,-48650.000,-127500.000,990480.000,365000.000,-273000.000,3000.000,1402.249,-322.906,2252.281,-121.319,698.758,102.100,37816.666,4210.243,-34246.269
1512178757,-1213.600,-19.400,-500.400,-18800.000,-61460.000,1041440.000,365000.000,-237000.000,-6000.000,1340.594,-197.624,2054.606,-162.463,691.897,119.437,36970.459,-516.014,-34091.438
1512178757,364.600,-349.900,-661.300,1340.000,-37230.000,1021910.000,365000.000,-237000.000,-6000.000,1352.367,-25.258,1865.615,-190.892,722.510,125.682,36812.317,-2316.261,-34165.993
1512178757,16.400,-205.700,-403.900,-58530.000,-14100.000,1015080.000,365000.000,-237000.000,-6000.000,1406.762,195.112,1745.639,-205.150,737.164,144.284,36728.317,-4341.393,-33941.292
1512178757,-111.900,-138.900,245.800,-28750.000,-54080.000,1005130.000,365000.000,-237000.000,-6000.000,1424.313,507.999,1536.968,-238.867,790.684,160.900,36715.362,-7303.909,-33192.666
1512178757,345.400,-132.900,513.100,33630.000,20080.000,1022090.000,365000.000,-237000.000,-6000.000,1187.656,712.004,1093.967,-303.012,832.221,154.638,36851.776,-10491.203,-31695.419
1512178757,-79.100,60.600,237.700,7390.000,220700.000,962160.000,309000.000,-230000.000,47000.000,752.279,271.414,193.302,-376.338,839.653,160.110,36656.395,-12366.493,-30569.687
1512178757,139.700,-66.600,683.800,-156800.000,-102480.000,1039490.000,309000.000,-230000.000,47000.000,527.341,434.522,-897.837,-300.172,795.766,301.600,37070.107,-12178.375,-29860.619
1512178757,183.100,-81.800,695.200,-89720.000,-75870.000,1018430.000,309000.000,-230000.000,47000.000,-670.423,756.119,-1589.952,-164.764,858.028,291.907,38616.928,-10226.052,-28785.286
1512178757,36.900,-14.600,551.400,-91610.000,-37480.000,1047420.000,309000.000,-230000.000,47000.000,-2409.492,269.548,-2658.910,-55.578,844.448,96.878,39837.623,-5649.216,-28568.382
1512178757,-12.800,10.400,392.900,-20200.000,-77030.000,1041320.000,309000.000,-230000.000,47000.000,-3062.885,-93.725,-3394.028,151.865,715.248,-75.166,40320.931,1776.505,-28793.770
1512178757,5.900,17.300,319.800,32650.000,-15320.000,991880.000,318000.000,-204000.000,86000.000,-2323.407,25.234,-3560.400,338.166,566.193,-133.383,39382.889,9912.598,-28106.728
1512178757,-628.200,-150.200,253.300,-154420.000,-109250.000,1119320.000,318000.000,-204000.000,86000.000,-1066.111,738.049,-3292.379,320.082,259.003,-98.406,38135.132,15835.724,-26930.664
1512178757,-822.100,-65.400,160.900,28020.000,-79900.000,1029850.000,318000.000,-204000.000,86000.000,-463.747,1078.869,-2858.174,229.460,-54.802,-119.269,36921.173,20858.902,-25042.831
1512178757,-292.900,59.800,366.700,-41630.000,-125550.000,921390.000,318000.000,-204000.000,86000.000,-1059.011,430.814,-2413.315,224.619,-203.077,-183.435,35439.224,24681.679,-23340.820
1512178757,779.200,83.900,330.200,-43760.000,-108520.000,906430.000,337000.000,-206000.000,54000.000,-1693.631,-432.781,-2112.090,243.798,-245.731,-246.354,32683.571,28802.536,-21740.341
1512178758,1076.800,-8.700,143.500,-66410.000,180.000,1396790.000,337000.000,-206000.000,54000.000,-1697.167,-689.083,-1877.967,240.380,-334.745,-270.341,30745.911,31424.629,-20672.554
1512178758,-75.500,-8.100,157.900,-38090.000,-71290.000,908940.000,337000.000,-206000.000,54000.000,-1506.413,-720.157,-1681.289,253.608,-394.246,-278.066,29102.692,32847.160,-19907.875
1512178758,-64.400,-22.900,160.300,-71590.000,-64940.000,1006960.000,337000.000,-206000.000,54000.000,-1306.426,-664.620,-1523.622,277.720,-412.789,-255.207,27534.439,34269.814,-19218.849
1512178758,-308.400,-46.200,150.100,-61040.000,-57800.000,1016540.000,337000.000,-206000.000,54000.000,-1164.430,-556.755,-1401.790,344.447,-391.876,-229.484,26414.001,35243.126,-18833.824
1512178758,-632.400,-41.000,161.900,-47670.000,-55480.000,1044250.000,326000.000,-188000.000,50000.000,-1026.492,-458.351,-1356.804,435.533,-335.989,-229.583,25294.449,36366.447,-18073.753
1512178758,-1059.100,-43.800,195.200,-58900.000,-95400.000,969420.000,326000.000,-188000.000,50000.000,-805.932,-310.636,-1343.503,509.087,-352.223,-233.730,23724.731,37489.098,-17609.840
1512178758,-918.900,-79.100,324.500,-24230.000,-39430.000,908020.000,326000.000,-188000.000,50000.000,-560.394,-130.908,-1291.348,589.081,-408.326,-237.418,23126.816,37938.210,-17454.536
1512178758,-1299.600,-95.900,360.600,-53830.000,-149350.000,1019840.000,326000.000,-188000.000,50000.000,-346.429,-3.773,-1137.494,661.894,-469.625,-252.131,21778.473,38236.183,-16842.934
1512178758,-1234.800,-121.700,541.800,-27770.000,-186830.000,970030.000,326000.000,-188000.000,50000.000,-156.732,84.782,-935.083,733.414,-540.497,-270.594,20956.619,38909.950,-16610.603
1512178758,-88.700,-122.900,651.000,-6710.000,-144710.000,783630.000,395000.000,-193000.000,28000.000,17.608,165.657,-642.306,829.011,-532.407,-263.289,19831.680,38908.257,-16451.042
1512178758,457.700,-87.800,580.800,-59750.000,-193910.000,1108400.000,395000.000,-193000.000,28000.000,216.981,76.421,-195.180,900.784,-496.267,-267.574,19384.460,39507.591,-16296.944
1512178758,-8.300,1.500,568.100,-14950.000,-241030.000,941040.000,395000.000,-193000.000,28000.000,406.699,-77.990,252.646,951.217,-436.915,-251.731,19608.643,39357.918,-16598.930
1512178758,205.500,-64.200,505.600,-23800.000,-222900.000,978390.000,395000.000,-193000.000,28000.000,618.061,-262.244,678.289,941.989,-363.499,-213.627,19830.902,38758.263,-16676.109
1512178758,118.500,-39.500,186.000,-59330.000,-191830.000,965210.000,412000.000,-179000.000,55000.000,854.647,-358.917,1130.189,814.984,-428.595,-160.348,20127.869,38158.699,-17353.935
1512178758,228.500,-52.600,-15.300,-133670.000,-181640.000,1005430.000,412000.000,-179000.000,55000.000,1090.760,-253.774,1621.164,638.507,-514.897,-98.560,20497.513,37034.264,-17957.634
1512178758,314.800,-48.700,-43.700,-98140.000,-188840.000,1044070.000,412000.000,-179000.000,55000.000,1250.730,-2.216,2017.734,487.150,-456.955,-48.343,21845.078,36586.281,-18794.319
1512178758,-18.000,57.700,23.700,-81300.000,-199160.000,985350.000,412000.000,-179000.000,55000.000,1315.379,299.730,2249.992,373.441,-325.668,-31.082,23411.224,34713.631,-19633.568
1512178758,-96.500,64.600,-45.700,-59080.000,-164060.000,1006650.000,412000.000,-179000.000,55000.000,1330.985,538.830,2349.125,300.442,-181.985,-53.021,25280.197,33441.429,-20250.084
1512178758,88.300,3.700,-104.700,-72630.000,-135860.000,979740.000,419000.000,-179000.000,62000.000,1371.191,695.869,2375.842,259.276,-64.935,-97.685,26322.876,31867.989,-20709.740
1512178758,87.400,-14.800,-140.200,-90520.000,-180600.000,963500.000,419000.000,-179000.000,62000.000,1443.488,754.698,2389.884,240.211,28.215,-146.199,28338.547,29846.016,-21177.895
1512178758,-115.300,51.300,-56.100,-82150.000,-184390.000,968870.000,419000.000,-179000.000,62000.000,1530.151,702.407,2433.603,217.755,88.709,-168.793,29528.610,27672.798,-21489.082
1512178758,154.200,-3.100,30.800,-54440.000,-194460.000,965820.000,419000.000,-179000.000,62000.000,1599.769,600.956,2473.703,177.610,135.767,-169.528,31549.225,26700.829,-21506.752
1512178758,272.600,-29.400,-39.500,-75560.000,-194820.000,969540.000,419000.000,-179000.000,62000.000,1611.921,582.737,2511.126,144.825,189.621,-133.985,34603.729,22205.437,-22059.959
1512178758,254.500,-25.800,-16.400,-148740.000,-193850.000,1002870.000,421000.000,-195000.000,60000.000,1515.393,584.652,2545.977,126.943,265.118,-110.207,35568.787,20031.883,-22369.255
1512178758,145.400,7.500,-26.900,-107730.000,-171140.000,983580.000,421000.000,-195000.000,60000.000,1331.454,518.083,2578.263,101.285,339.485,-103.859,36908.432,17708.885,-22156.792
1512178758,375.000,-61.500,-16.000,-98210.000,-152400.000,1014220.000,421000.000,-195000.000,60000.000,1122.199,407.714,2591.905,67.739,405.928,-105.220,37650.681,15985.008,-22163.963
1512178758,454.300,-88.700,-30.800,-117130.000,-136110.000,1034120.000,421000.000,-195000.000,60000.000,913.510,187.867,2597.710,-20.970,473.542,-112.251,38798.416,12686.722,-22025.368
1512178758,357.500,-52.500,-27.300,-102660.000,-121580.000,1029850.000,395000.000,-197000.000,69000.000,722.735,-18.180,2390.611,-170.129,549.161,-97.025,39605.744,8787.933,-22259.186
1512178758,412.800,-36.200,-17.300,-100100.000,-127260.000,1128540.000,395000.000,-197000.000,69000.000,574.048,-93.878,1932.988,-285.623,608.389,-65.582,39964.264,5150.970,-22489.052
1512178758,231.300,-7.200,-19.300,-112850.000,-128660.000,1034850.000,395000.000,-197000.000,69000.000,514.116,36.517,1306.796,-332.846,681.985,-49.019,40403.672,2789.124,-22418.968
1512178758,-11.300,-4.000,-26.100,-125180.000,-131230.000,981450.000,395000.000,-197000.000,69000.000,521.295,137.169,650.559,-324.259,709.756,-49.135,40246.635,1176.391,-21968.437
1512178758,123.000,-9.600,-51.100,-119380.000,-107970.000,1010380.000,395000.000,-197000.000,69000.000,315.466,27.976,67.792,-314.217,711.723,-20.723,40204.391,126.335,-22006.103
1512178758,19.800,31.000,-45.700,-76050.000,-109740.000,1024600.000,370000.000,-179000.000,86000.000,163.940,101.422,-727.293,-228.166,757.567,50.695,40771.751,1177.186,-21747.901
1512178758,49.900,32.100,-4.900,-73910.000,-142880.000,964720.000,370000.000,-179000.000,86000.000,-348.906,234.007,-1459.715,-134.403,812.876,78.065,40853.752,2677.300,-21260.353
1512178758,-65.400,33.400,7.200,-58650.000,-139830.000,998780.000,370000.000,-179000.000,86000.000,-979.947,-184.651,-2260.267,-183.688,532.846,28.094,40681.122,5977.043,-21219.735
1512178758,-152.500,46.300,35.600,-155270.000,-101870.000,1005680.000,370000.000,-179000.000,86000.000,-950.476,-220.133,-2658.666,-38.446,338.014,71.772,39539.162,10512.833,-20945.259
1512178758,-33.200,31.600,-36.100,-151980.000,-92770.000,997440.000,384000.000,-186000.000,82000.000,-1138.634,-216.280,-2594.219,153.351,339.230,102.189,38134.598,15010.727,-20556.069
1512178758,24.000,24.000,-71.000,-104430.000,-125120.000,1034180.000,384000.000,-186000.000,82000.000,-1290.172,-242.823,-2520.815,210.170,229.861,-5.394,36204.010,19245.331,-19862.541
1512178759,-83.400,37.200,-77.600,-102170.000,-117740.000,1011540.000,384000.000,-186000.000,82000.000,-1326.771,-484.630,-2349.485,159.346,28.748,-87.080,34456.467,22505.211,-19283.562
1512178759,74.300,30.500,-75.500,-101810.000,-119260.000,1000730.000,384000.000,-186000.000,82000.000,-1207.538,-596.999,-2150.927,109.243,-115.229,-107.897,33338.287,24003.532,-19123.314
1512178759,85.800,24.200,-86.300,-128660.000,-133480.000,1014590.000,384000.000,-186000.000,82000.000,-1034.487,-619.635,-1915.033,72.117,-215.299,-88.616,31995.819,25651.512,-18886.070
1512178759,98.000,11.100,-95.500,-117490.000,-144230.000,1027770.000,383000.000,-199000.000,71000.000,-904.844,-526.951,-1692.161,47.945,-256.685,-53.395,30503.052,27224.266,-18572.594
1512178759,-11.300,29.300,-80.400,-123900.000,-98020.000,1016170.000,383000.000,-199000.000,71000.000,-809.021,-352.969,-1546.247,37.223,-261.912,-28.109,29457.855,28272.697,-18413.185
1512178759,24.100,11.500,-95.700,-121950.000,-113460.000,984310.000,383000.000,-199000.000,71000.000,-671.584,-136.071,-1465.677,40.621,-274.815,-36.109,28862.717,29321.800,-18107.597
1512178759,122.800,1.700,-96.400,-123660.000,-108700.000,989380.000,383000.000,-199000.000,71000.000,-448.529,53.222,-1407.420,79.680,-295.162,-62.012,28041.702,30145.576,-17575.218
1512178759,94.000,10.100,-94.100,-137390.000,-111760.000,970460.000,383000.000,-199000.000,71000.000,-260.938,86.360,-1274.528,129.085,-327.514,-95.412,26994.461,30743.996,-17416.008
1512178759,32.000,10.900,-71.100,-88200.000,-138180.000,987610.000,367000.000,-193000.000,79000.000,-292.050,-74.181,-1141.214,163.857,-328.489,-96.925,26248.962,31717.888,-17184.196
1512178759,71.600,5.300,-61.000,-146420.000,-108150.000,1024540.000,367000.000,-193000.000,79000.000,-488.983,-291.397,-1104.312,195.495,-294.244,-75.704,25351.822,32316.536,-16876.259
1512178759,4.900,8.500,-102.500,-91740.000,-86240.000,964840.000,367000.000,-193000.000,79000.000,-678.791,-425.204,-1107.526,256.144,-281.470,-54.984,24828.537,32690.758,-16796.623
1512178759,119.700,-18.600,-92.700,-167970.000,-109370.000,1063840.000,367000.000,-193000.000,79000.000,-784.700,-495.908,-1089.054,325.128,-265.325,-60.691,23632.065,33438.957,-16486.076
1512178759,-18.800,2.900,-44.700,-168030.000,-101440.000,897520.000,367000.000,-197000.000,82000.000,-814.842,-531.233,-1072.554,409.054,-243.680,-67.056,22886.002,34262.840,-16029.335
1512178759,136.000,-19.700,3.600,-99490.000,-107790.000,995300.000,367000.000,-197000.000,82000.000,-751.622,-475.682,-1024.537,477.612,-243.180,-65.949,21764.191,34936.165,-15719.460
1512178759,53.100,-9.700,-56.700,-97350.000,-120850.000,1064700.000,367000.000,-197000.000,82000.000,-598.827,-365.648,-911.071,536.254,-290.960,-78.960,20794.250,35984.703,-15035.698
1512178759,-13.400,11.300,-28.100,-75990.000,-118840.000,1077030.000,367000.000,-197000.000,82000.000,-400.523,-286.691,-714.969,582.727,-348.738,-98.956,20420.670,36284.142,-14882.362
1512178759,-68.600,12.400,16.800,-135740.000,-118350.000,929930.000,367000.000,-197000.000,82000.000,-197.516,-249.449,-481.627,611.950,-400.023,-113.491,19597.122,36582.909,-14650.215
1512178759,-21.300,-22.400,-9.500,-115600.000,-125240.000,940920.000,368000.000,-192000.000,71000.000,10.586,-132.124,-230.878,673.427,-393.690,-100.733,19147.842,36732.231,-14571.312
1512178759,19.000,3.100,-27.800,-74830.000,-129640.000,992610.000,368000.000,-192000.000,71000.000,192.868,-23.415,33.324,766.758,-314.099,-88.629,18923.141,36806.892,-14644.371
1512178759,35.800,6.000,-82.600,-156310.000,-166870.000,1091190.000,368000.000,-192000.000,71000.000,315.416,9.367,296.397,851.453,-185.398,-75.879,18698.105,36806.557,-14717.461
1512178759,-45.000,26.200,-86.300,-100770.000,-107420.000,1038510.000,368000.000,-192000.000,71000.000,447.035,-60.564,650.927,830.306,-187.706,-76.292,18919.800,36131.889,-15244.682
